id;confidence_per_choice
64;[0.0009948960342527683, 0.0017460969181066536, 0.0006837813778535834, 0.0010590613156614245]
65;[0.0023846100857084678, 0.0008772490257422163, 0.0009940533764741728, 0.0015396199879427616]
66;[0.007089124161226395, 0.002031068077728834, 0.002955186615600547, 0.0062561301143199115]
67;[0.0026912977629884767, 0.0025282402744720607, 0.0016323546076685354, 0.0030496398968726025]
68;[0.0009421611079371764, 0.0005368272174320604, 0.00032560232160001363, 0.0009421611079371764]
69;[0.002945900892532306, 0.002599748412980955, 0.0019020165702660953, 0.0033381430392611655]
70;[0.0014468833790571547, 0.0010585624933813426, 0.0009341781216012611, 0.0011268339086227125]
71;[0.004628357936637372, 0.002053821384475251, 0.0021862814833809117, 0.007630872178547792]
72;[0.001861903922242964, 0.001861903922242964, 0.0007761570294735384, 0.0013621980091100053]
73;[0.0013576969587002251, 0.0007735924082567976, 0.0008234848320502836, 0.0012754382583451197]
74;[0.004700705984767316, 0.0041483584715180264, 0.0025161066004543205, 0.0030350038922357906]
75;[0.005333375989983433, 0.00470668779147943, 0.004153637397413327, 0.0060435067526734805]
76;[0.005545627272352338, 0.003363592968020235, 0, 0.003363592968020235]
77;[0.009285207531569407, 0.0030144655350583397, 0.012691373945821755, 0.005290551775550457]
78;[0.0015805488482315516, 0.002160354133641429, 0.0017909964823701367, 0.0016824854909914914]
79;[0.0038921064658673384, 0.0008684463390437185, 0.0007199673026444109, 0.003226669591262234]
80;[0.008233647106843036, 0.0041401377671897565, 0.006023864906597665, 0.006825933200394687]
81;[0.005365889708780525, 0.003925768774147777, 0.004448478813523604, 0.004448478813523604]
82;[0.0028656995184089813, 0.0008739889734183204, 0.000771292561934758, 0.002375748344716596]
83;[0.003437744203913532, 0.003437744203913532, 0.0019587676032082105, 0.002677317878007042]
84;[0.01814650418426358, 0.026403007793436777, 0.002307069109620601, 0.00912463533362954]
85;[0.003213991913937922, 0.002503059419360017, 0.0015181822809243522, 0.003876814267986355]
86;[0.0007379900052410936, 0.0003710846788621621, 0.00032748107969245735, 0.0014676683756001947]
87;[0.007589290212407391, 0.002174368050618809, 0.001403877527793922, 0.005552443332009027]
88;[0.0018614085818086502, 0.0008259950511394263, 0.0006432855926404902, 0.00144966646112841]
89;[0.0005956402048010679, 0.0006340556975194357, 0, 0.0006749487766547376]
90;[0.004604342382850499, 0.007131344987844134, 0.004325379380115484, 0.00591209264671264]
91;[0.005083036177021332, 0.004485763681946768, 0.0028962267111526862, 0.0030830172857919304]
92;[0.002501534524916779, 0.002501534524916779, 0.0011100492165067727, 0.0023499742097857243]
93;[0.003168715863555067, 0.0020458767279730146, 0.0014061091408638072, 0.002796381934758018]
94;[0.0013546336841277755, 0.0028677595318025895, 0.0008746172420066848, 0.0015350010636416046]
95;[0.001282541394512667, 0.0008280709614498773, 0, 0.0007307700585997645]
96;[0.001631472177714855, 0.0005638216977048722, 0.0006800987870515088, 0.001439769143486304]
97;[0.005157366407087414, 0.0017823381379405466, 0.0027605393104534618, 0.0027605393104534618]
98;[0.0016370369630098421, 0.0009929131091483254, 0.0009929131091483254, 0.00135715130987277]
99;[0.0028736236935763713, 0.001742940874630731, 0.0006825454534703755, 0.0012751627842097722]
100;[0.0012757162252245776, 0.0003225515747473391, 0.0004693097720289594, 0.006086101726453348]
101;[0.0071543796252544894, 0.001699314108710303, 0.005931189031852553, 0.0026319491784669745]
102;[0.005586958522901582, 0.003607211537525159, 0.003183353008833369, 0.003607211537525159]
103;[0.00407512494914775, 0.0010303529449963553, 0.0009092832825281995, 0.002981425102706883]
104;[0.004909020204028078, 0.003373916955596769, 0.002468410375482669, 0.003373916955596769]
105;[0.0013509503851842975, 0.0010521212178721468, 0.005019389605554816, 0.0017346546312607322]
106;[0.01009572670159915, 0.003277602583449738, 0.003953543381737428, 0.005752371677748568]
107;[0.0030604607100181186, 0.002239080887226392, 0.0016381465715705412, 0.0023834891975213785]
108;[0.00829736975470309, 0.0068787611309582275, 0.001195349447780255, 0.005032609151199716]
109;[0.00252514629390078, 0.0017355059751767634, 0.0013516134124927654, 0.0017355059751767634]
110;[0.012216243654816357, 0.00951402012456206, 0.01568596734923455, 0.010127621704629315]
111;[0.005149222974922211, 0.0020164646899929837, 0.004010218885078687, 0.006611733175992583]
112;[0.0013470484149620359, 0.0008697198241472661, 0.0011167423596022826, 0.0011167423596022826]
113;[0.0053355152095961745, 0.0022241736462976615, 0.0006372364187142998, 0.0023676205221549915]
114;[0.00929829567668256, 0.004126093694866421, 0.002208538805317399, 0.006390618929612372]
115;[0.003937089787130968, 0.0028804364208312237, 0.0022432861401307518, 0.0027059196003325456]
116;[0.003883926837904661, 0.0014288168346791336, 0.002355720707269916, 0.0036486116065394753]
117;[0.0017431195700698203, 0.0007735046203681712, 0, 0.0007735046203681712]
118;[0.0030498129493953838, 0.0006392755228741473, 0.0012713511857266283, 0.0008737860395281017]
119;[0.005397924653784793, 0.005397924653784793, 0.004203907947328039, 0.0037099357422677587]
120;[0.005172937078449751, 0.0048595246646078736, 0.0029474507007144274, 0.0055065628563405]
121;[0.001994525597955448, 0.000445038816091942, 0.0006082959391295338, 0.00328841677830504]
122;[0.0033918819207019377, 0.0043552625965849225, 0.0023312040790233724, 0.004636152901196859]
123;[0.0007314212687215979, 0, 0.0016482832731717413, 0.0014546048831560602]
124;[0.00515305473162872, 0.0066166532489943045, 0.0029361220809804604, 0.007497650393577486]
125;[0.004426859219586328, 0.0026850258429106494, 0.001964406870799062, 0.003669995195122429]
126;[0.003929861121714795, 0.000933423832561094, 0.001638209844254078, 0.0025373090423014204]
127;[0.0008873955156956928, 0.0006492324283401338, 0.001139438396807995, 0.00121292585968036]
128;[0.0034604849181169013, 0.0009914455285028345, 0.0006814098822452474, 0.00127304125785905]
129;[0.00296902145268943, 0.0031605068847961517, 0.0021721824974654494, 0.0023122762323103284]
130;[0.0015420004659158723, 0.0008253733721630784, 0.0005006142559273128, 0.0027062950987406017]
131;[0.0040421494002153, 0.002163606662246421, 0.0014870236624826853, 0.004302845638647336]
132;[0.0032149621649977095, 0.001949973122887217, 0.0012589972733661264, 0.0030201774542499412]
133;[0.0023755172555581343, 0.0010541293922051113, 0, 0.0011944850901094957]
134;[0.00077577517970596, 0.0007287733376222504, 0.0006041743174423614, 0.00077577517970596]
135;[0.002244481293392112, 0.0005008114704447369, 0.0008789515034631703, 0.0008789515034631703]
136;[0.002838157566344304, 0.003216053855862957, 0.0022103593351489766, 0.003216053855862957]
137;[0.006943470641815987, 0.006943470641815987, 0.006943470641815987, 0.008915592784116872]
138;[0.0017486957417247794, 0.00044213952452317454, 0.0007289648386985988, 0.0012018598351548678]
139;[0.0013464030352624073, 0.0006359957603669421, 0.0005612642885807611, 0.0017288157183824523]
140;[0.007501730759109657, 0.007985550825365898, 0.0031271866353268416, 0.007047223868817264]
141;[0.019517829887462874, 0.0038432876631795078, 0.005591950553834234, 0.006745179911301259]
142;[0.002352309485467209, 0.0009211776301941649, 0.000673947951286081, 0.0013403055432708504]
143;[0.002978543381414413, 0.0026285553083120663, 0.0026285553083120663, 0.002047120932459935]
144;[0.0014423714019968512, 0.0011233199773549479, 0.0006400484297739786, 0.0011957678914860772]
145;[0.010511303779598661, 0.005285415466027511, 0.002345388895710645, 0.009276193027621569]
146;[0.0013481761631792823, 0.000926587022874669, 0.0020880960894283877, 0.0022227667168845697]
147;[0.0028713499776520353, 0.0030565361408245112, 0.00210072451982582, 0.0019734480552969415]
148;[0.001642630128398325, 0.00034431397978975883, 0.00039015885356804766, 0.006103111322721847]
149;[0.005012752225546288, 0.0017323608141084457, 0.0012674222465764667, 0.002520570111548786]
150;[0.0019403676467127265, 0.0007138213655398244, 0.004107758340325538, 0.002198724597253444]
151;[0.0019797912477973302, 0.001278249301775184, 0.0015418629741024746, 0.0016413045923426952]
152;[0.001132297648455008, 0.0008818342952866705, 0.000502454035713042, 0.0006060752568207209]
153;[0.012199199490655354, 0.010765755764514924, 0.005085382938135622, 0.010765755764514924]
154;[0.002636815585119874, 0.0006262985975813421, 0.0009112590824682725, 0.0009112590824682725]
155;[0.0036554902671877866, 0.0007662323856225691, 0.001114861542683261, 0.0020828355702146536]
156;[0.001837731362931319, 0.0007196659420443271, 0.0006760635868184067, 0.0017263888482796936]
157;[0.002686629282245745, 0.0019655799720766855, 0.0017346182371399904, 0.0036721868368420085]
158;[0.0038682683381361526, 0.003413734826771215, 0.0018272405799625883, 0.003413734826771215]
159;[0.0014555832016196143, 0.0010649274195371006, 0.000606777353237262, 0.001000406728861399]
160;[0.008790797906507384, 0.01128760794492087, 0.002681041884706006, 0.006431485139312222]
161;[0.003268567531452602, 0.0027097376583132384, 0.0017495381260961094, 0.0027097376583132384]
162;[0.0014401625820325936, 0.0010536454532391955, 0.0006390682718563859, 0.001737167670531939]
163;[0.003740932410217906, 0.003301361264795627, 0.0013762121245311, 0.00310134189721543]
164;[0.001953182709371933, 0.0016192453391958188, 0.0004938419267704192, 0.0010454633671770127]
165;[0.001731544864967032, 0.0016266358649976258, 0.0007218152895741071, 0.002366741218281597]
166;[0.002608679328719489, 0.002162671123503757, 0.002450627438090577, 0.0029560209458858963]
167;[0.002529979288220713, 0.0014415387453531278, 0.0006396789406281052, 0.0017388276403573109]
168;[0.001961822337756385, 0.0025190297447049616, 0.0007217141052914715, 0.0012666477014857324]
169;[0.0017499878418263776, 0.001202747881701821, 0.0014507908773357437, 0.0012803184555467814]
170;[0.0015542894338382322, 0.001068246464015107, 0.00032579676426112633, 0.0012104818281928257]
171;[0.006754517006207298, 0.005960840336432916, 0.0010358387315404258, 0.0028157016011604065]
172;[0.0008771691331383147, 0.0019767311557968466, 0.0008240241419669058, 0.001446207407806732]
173;[0.001432877086176283, 0.0005973120360945015, 0, 0.000869083884365617]
174;[0.001893927481688004, 0.0013856269456944985, 0.0007895064351410926, 0.0013016760529717506]
175;[0.003044126267845148, 0, 0.000496939952568937, 0.0023707679211660343]
176;[0.0014465232815847118, 0.001126553464429192, 0.0015398160179426043, 0.0016391256188528656]
177;[0.003913459434017296, 0.000989477501495205, 0.0023736331322731395, 0.005349064835659371]
178;[0.010471926849741131, 0.01114730810574259, 0.009837464875473989, 0.010471926849741131]
179;[0.003387538816094419, 0.0017033614883345699, 0.0009117437035301952, 0.002328219109789957]
180;[0.007829569169237788, 0.003936954620200467, 0.010053365815016046, 0.007829569169237788]
181;[0.0043212522221524165, 0.0021728620736753347, 0.0010263873673237106, 0.0026209719610867884]
182;[0.0012835661723890595, 0.0009390770725070554, 0.0006063137280663991, 0.0012835661723890595]
183;[0.005069563301539216, 0.004473873911064893, 0.003273156075271714, 0.004473873911064893]
184;[0.007970881410519643, 0.0027546629053632997, 0.002283695759317596, 0.005146387837033486]
185;[0.007825993360559464, 0.004188952385753192, 0.003696737505501543, 0.006094889757515326]
186;[0.0019718010285805785, 0.0007253850604954984, 0.0005307030472629119, 0.0009914838226458968]
187;[0.004137434035422512, 0.000867253287411077, 0.002509480595022319, 0.0034300532899159]
188;[0.0032522868219715456, 0.0032522868219715456, 0.0019726116717051056, 0.0025328835237242507]
189;[0.006547042640588352, 0.005098841935292087, 0.003970982091962795, 0.006969290613205251]
190;[0.0026600269073889606, 0.0006318117698589843, 0.0010416815040452014, 0.0016133878749919823]
191;[0.003083720072343508, 0.0022560978002229793, 0.00175705073349933, 0.002119407744514214]
192;[0.003144858897029065, 0.0029543215285742835, 0.0017918865857293957, 0.0024492185716553107]
193;[0.0010497283709419588, 0.000767997682329835, 0.008256753209604135, 0.0016258511062507562]
194;[0.000981572767165201, 0.0005953539780246645, 0.00530633224560456, 0.0023546706603835192]
195;[0.005051494415814286, 0.0064862472221617375, 0.0039341078067169945, 0.003063886240558523]
196;[0.0030653168687950756, 0.0012778141808805165, 0.0007280765734633313, 0.002879598708208595]
197;[0.012657354497841024, 0.011890484155932761, 0.004956691240197435, 0.008699264044222827]
198;[0.001963650161213251, 0.001963650161213251, 0.000871364476978659, 0.0022251071425432195]
199;[0.01211285599815796, 0.008325036063072886, 0.005049389615467062, 0.0069016973061893465]
200;[0.0032340016258001897, 0.000986314769852609, 0.0017310363300585465, 0.0039009505877168203]
201;[0.004062488708390617, 0.011755200849842667, 0.002972180231477832, 0.0052163387565805075]
202;[0.01542437335269138, 0.01641915996622026, 0.006844524184943087, 0.014489857813230369]
203;[0.002458634542828543, 0.002785997928862827, 0.0014008877347938685, 0.0019147865072412745]
204;[0.0026913888795960443, 0.0012713220871402853, 0.001194296575702876, 0.0014405966563927034]
205;[0.00525072971908467, 0.003608770241756027, 0.002480269096778822, 0.004353007828816385]
206;[0.0028427504510970406, 0.001261462865906088, 0.0008669899033301882, 0.0014294246951027292]
207;[0.0018373826291808635, 0.0015232437008297968, 0.0007659350337225426, 0.0015232437008297968]
208;[0.005752604832761476, 0.001754445349196215, 0.04250631982425412, 0.01771927033103919]
209;[0.006203819655557616, 0.005143147138397165, 0.0048315396057820445, 0.004538811419172324]
210;[0.0009998840393682003, 0.0007315307903360746, 0, 0.001206090374199162]
211;[0.0032466668909314498, 0.0017378155579652766, 0.0008738285392341312, 0.0020962056939321165]
212;[0.0013698111053176486, 0.0003253586557411028, 0, 0.0005364257363267565]
213;[0.006334401475167528, 0.0026405713923928586, 0.0026405713923928586, 0.003185137089259944]
214;[0.0030508718374684077, 0.0005643545434326758, 0.007790674162060397, 0.001969790906181833]
215;[0.004639410391395061, 0.004938626654285981, 0.0010351923836262697, 0.005257140708151474]
216;[0.0031423166280115326, 0.002951933287850027, 0.002159680528998926, 0.0031423166280115326]
217;[0.001432475392058221, 0.0008161998752444695, 0.0005971445850731532, 0.001264155096520034]
218;[0.003920781319797006, 0.0010552639763889548, 0.0014423748408823526, 0.0020986430101451172]
219;[0.003574986672298231, 0.0021683390248129182, 0.0027842024198556983, 0.0023081848769687064]
220;[0.014579241652420543, 0.010666401051100732, 0.008307001491150906, 0.014579241652420543]
221;[0.004066599472551274, 0.001920925574227474, 0.001165100255795059, 0.002625593957025173]
222;[0.0030410432809694133, 0.0072950835946021695, 0.0008712734874571878, 0.002856795782723818]
223;[0.0029313853294774955, 0.004006728688530091, 0.0022829651900811015, 0.0025869384735458137]
224;[0.002649690558772642, 0.005609394956940131, 0.0006699466898877277, 0.0031961369035967417]
225;[0.0016468660061035331, 0.001063296610064934, 0.0006058481460096129, 0.001131873349600266]
226;[0.002677852845554866, 0.0007207343158151474, 0.0006770672310946825, 0.003438431115842041]
227;[0.0032514417396775227, 0.0011236681977753423, 0.0010555885832582328, 0.002099288567988934]
228;[0.002849158470776561, 0.0007203800761348153, 0.0041455011138666195, 0.0020844888665658458]
229;[0.0060851673286061655, 0.015539019140877646, 0.003257155357086824, 0.009424891530803756]
230;[0.0018574683135927953, 0.0015398953180658704, 0.0008242465677176426, 0.0012766180576262757]
231;[0.0036458342138153996, 0.0018332405707532423, 0.0008659615287516793, 0.0018332405707532423]
232;[0.0007713021242988216, 0.0011222379689315664, 0.0007245712909420963, 0.0016328466099539967]
233;[0.000500145407557029, 0.002703760528397212, 0.0006836177191527789, 0.0017456790009735587]
234;[0.0012870675927959478, 0.0008845877576079596, 0.0006471782286408469, 0.0009416387664002476]
235;[0.007930104530763616, 0.0010732229427668396, 0.0014669218375119102, 0.009565531966077446]
236;[0.0024888761992856033, 0.0021964255367860654, 0.0023380828133344514, 0.0023380828133344514]
237;[0.002862427321063612, 0.0007704118619669305, 0.0005636453589408893, 0.001352114926122516]
238;[0.0010967516562428738, 0.0009092390584379233, 0.00048668059728474447, 0.0008024006527804012]
239;[0.001542397569924106, 0.000775566203943483, 0.0010600733134420869, 0.0008255859266217961]
240;[0.00202439262563742, 0.0011534641486001392, 0.0006572240608152364, 0.0021549547326652103]
241;[0.0018929144801078164, 0.00426574863014257, 0.0012221574447356311, 0.0013848858179062856]
242;[0.004255046610040593, 0.011566415879319603, 0.005132565933727163, 0.01020732618750483]
243;[0.02626487481257257, 0.0022949997314377253, 0.011654970326456519, 0.00966230977216098]
244;[0.002852843975327192, 0.003232695737483023, 0.0009261828355783759, 0.001960729078305796]
245;[0.0023739942155711177, 0.0008733436653685393, 0.0006389518750251694, 0.0013526611300429831]
246;[0.0016207168890931278, 0.0011139013418291638, 0.0008675072372808415, 0.0011857418061583134]
247;[0.0033423765947712646, 0.004863129249813009, 0.002770927520990031, 0.005176774139427315]
248;[0.0018522552683772314, 0.0009313724394031121, 0.0009914408009334226, 0.002378342842790139]
249;[0.0039232274856411875, 0.0011240234938099428, 0.0009919472517195898, 0.0030554126379846156]
250;[0.0013427971800485375, 0.000595862636630998, 0.0006342924749698834, 0.0006752008249387359]
251;[0.004901937366360115, 0, 0.0038176326594882375, 0.012517535582821938]
252;[0.0025254376989407843, 0.0012698698232256967, 0.0014389510257844425, 0.002861695821871395]
253;[0.0008275720151028767, 0.0006054646203281309, 0.00047153632043357913, 0.001131156829296266]
254;[0.0015015570871036235, 0, 0.00040413860740236935, 0.0012448345478190475]
255;[0.0035859971159996245, 0.002792777362032307, 0.002792777362032307, 0.0020432395662312096]
256;[0.0036733181797783373, 0.0026874569904196616, 0.0014384920677753743, 0.0018470603767272858]
257;[0.0037596986843043707, 0.009019048286538357, 0.001775955906849784, 0.01021992061402595]
258;[0.001600551507800032, 0.0013269038051137707, 0.0006267849762405271, 0.0010333937224830314]
259;[0.0034298095976203935, 0.0017246165721113405, 0.001835844784770435, 0.0016201273361859919]
260;[0.0011210955243382845, 0.0005637222315591791, 0, 0.0007705169343782464]
261;[0.0032342329478945446, 0.0008177421512840504, 0.0006368582277705136, 0.0009863853191054094]
262;[0.0018858332284337354, 0.00274387115677281, 0.001563410658403717, 0.0025776284073495007]
263;[0.0022509238072299298, 0.001365254301762042, 0.0010632611193038823, 0.0032750748144792633]
264;[0.001975103992168543, 0.0008764470836551932, 0.0011979611273710423, 0.001125380331795115]
265;[0.0027035014008645036, 0.0011269870541680536, 0.0009343050837176686, 0.001977923877751611]
266;[0.00582214126678873, 0.00482672464032758, 0.004001495272270383, 0.005138021634351007]
267;[0.0010618232196110012, 0.0007297797148099532, 0.0009974906029012367, 0.0012032033387326432]
268;[0.02044779106359867, 0.02044779106359867, 0.0016784565011420053, 0.004856774924173231]
269;[0.0025357693283065627, 0.0007733659505595186, 0.0006824930559331665, 0.0023821348312929383]
270;[0.0028144438367762353, 0.003189182679886455, 0.0011021520424474122, 0.0026439253048224733]
271;[0.0011293798984738002, 0.0004707955854620971, 0.0011293798984738002, 0.002246040121487891]
272;[0.0015456363089502538, 0.0007301068950501773, 0.0011308116802954057, 0.0012813775062366377]
273;[0.005691183417603148, 0.0015317612367959654, 0.0013517745469715885, 0.0022286994487830873]
274;[0.004160148795265918, 0.0005289035661924573, 0.0012687736978301775, 0.0020918541833174703]
275;[0.00489526622160696, 0.0016917587375897918, 0.0015892602572206856, 0.002620247190758101]
276;[0.00252617599525228, 0.0016310218088321483, 0.0028625324211946717, 0.002373122728905825]
277;[0.0028281578088480966, 0.0020691244540807564, 0.0009773851855662608, 0.0019437625407502644]
278;[0.004157826515136627, 0.0006787465201581346, 0.0005989917016796264, 0.004711434683747301]
279;[0.006449773714707228, 0.0026886656971822106, 0.001847891107926388, 0.004164286894694073]
280;[0.002099326607047774, 0.000530792890788109, 0.0007255078620345066, 0.002099326607047774]
281;[0.004996593829953619, 0.005661882569015193, 0.002360223802902215, 0.003655586137492427]
282;[0.00597445081216821, 0.0010382038775811845, 0.0028221307346646533, 0.0030041425293923112]
283;[0.0013528688356950428, 0.001440121379240029, 0.0011215676578700063, 0.0023743587503430416]
284;[0.0018354430205931279, 0.0011132524661452985, 0.0009229187103205928, 0.0019538189250808435]
285;[0.02125703152545878, 0.014609729866369525, 0.013724571080643707, 0.01762269810068406]
286;[0.0011997075139953883, 0.0015404549405613427, 0.0004146078226339174, 0.0021055522594278686]
287;[0.0016216924789642974, 0.0016216924789642974, 0.0020822943610415085, 0.003225120597056091]
288;[0.0015168385458715049, 0.0005940025093235351, 0, 0.0012575033221058944]
289;[0.003450893075115273, 0.0013513891452751425, 0.0012695126160158067, 0.003045402449939858]
290;[0.0020766929299099214, 0.0028385026887682557, 0.0005589343195169662, 0.0017216389084146939]
291;[0.0026934430298524875, 0.002376955131132888, 0.0011227941013133087, 0.0020976555408073346]
292;[0.003255739208007082, 0.000682440011592581, 0.0011977195204415996, 0.0018550642825254933]
293;[0.0030431074485061166, 0.0017339103579695268, 0.0012685559170829723, 0.0013503707445622875]
294;[0.0008319317443586659, 0.0007341771875583222, 0.001288521092058248, 0.0010682215047058956]
295;[0.004381472907770007, 0.002069661253371468, 0.0013362737384441925, 0.0028288915264854365]
296;[0.002306228789139379, 0.0016872730260610587, 0.0021665014503540374, 0.0015850463212145807]
297;[0.005411449559530332, 0.00787361264975608, 0.006131975697230955, 0.00787361264975608]
298;[0.007428236671028437, 0.0065553958538479016, 0.002411595363371156, 0.022880585207008544]
299;[0.0008298698977905277, 0.0004728456145222493, 0.003282199115803795, 0.0010655740413070959]
300;[0.0041844645280728985, 0.0009938974421837645, 0.0013584967336123588, 0.0021040809016143244]
301;[0.0027331633907001526, 0.011507047681583277, 0.013880148995055314, 0.007429508379149734]
302;[0.0011154406134882132, 0.0010478594831035048, 0.00603001498554541, 0.0011154406134882132]
303;[0.003394839771746663, 0.003394839771746663, 0.001248891758096749, 0.0028144210223348875]
304;[0.0018564163881940319, 0.0010577541735419733, 0.0008769090097431401, 0.001638281712488515]
305;[0.0024790074934216036, 0.0017037952722711498, 0.0016005675351313607, 0.002328812022132746]
306;[0.0042249665047449664, 0.002261461606774676, 0.0029037741819621828, 0.0030910515266474835]
307;[0.003150847939000827, 0.003570378467927585, 0.001911085879096363, 0.0023052095966073203]
308;[0.0017479812841724675, 0.0005674864368028082, 0.0004704627802819696, 0.001542588069058046]
309;[0.0017380028440938226, 0.00087392271261368, 0.0013535579759605977, 0.002691871464044808]
310;[0.00185679352523934, 0.0009938699547844209, 0.0010579690597529595, 0.00185679352523934]
311;[0.002464003982507163, 0.0007059489604709141, 0.002314717527991656, 0.0018027038233890084]
