estimations;id;iter
1.166625982761258e-19;(13, 3);3
3.247801466422116e-10;(13, 3);4
3.3026586343503034e-30;(13, 3);5
6.572214369993512e-25;(13, 3);6
1.0197813774418407e-19;(13, 3);7
4.240273118097487e-24;(13, 3);8
8.46026573956332e-23;(13, 3);9
1.7317095778280015e-19;(14, 0);0
4.900635941800642e-27;(14, 0);1
4.694181469567638e-12;(14, 0);2
7.110662989066478e-32;(14, 0);3
2.270261329842238e-24;(14, 0);4
6.483598153002373e-33;(14, 0);5
4.296843941418887e-36;(14, 0);6
3.791999009261674e-26;(14, 0);7
2.511288304060432e-22;(14, 0);8
1.0481160321006522e-21;(14, 0);9
2.54033267370419e-31;(14, 1);0
3.631914001578481e-39;(14, 1);1
1.2463578628802797e-24;(14, 1);2
2.6008900987252383e-27;(14, 1);3
7.749277900363397e-38;(14, 1);4
1.0289892345776235e-41;(14, 1);5
3.605914311921744e-43;(14, 1);6
1.5849934067721491e-27;(14, 1);7
4.612473518881303e-31;(14, 1);8
8.97467742123215e-44;(14, 1);9
3.1538027072221326e-23;(14, 2);0
5.916709458957803e-30;(14, 2);1
7.553471175522692e-29;(14, 2);2
1.9321205200292056e-43;(14, 2);3
4.5529274059039467e-29;(14, 2);4
1.661013377072174e-42;(14, 2);5
7.159605977647278e-32;(14, 2);6
5.714066031685474e-27;(14, 2);7
7.110595269002545e-16;(14, 2);8
1.1115292201141525e-44;(14, 2);9
4.571569084032857e-24;(14, 3);0
2.2943987847343896e-24;(14, 3);1
1.1099856281909823e-28;(14, 3);2
2.2814062143532077e-21;(14, 3);3
1.0828977122105539e-29;(14, 3);4
2.4434841365682167e-19;(14, 3);5
5.990252188409185e-32;(14, 3);6
1.4530938302454914e-22;(14, 3);7
5.013705189235045e-22;(14, 3);8
4.374393645633316e-28;(14, 3);9
5.667030297866537e-20;(12, 2);0
5.022399149293338e-26;(12, 2);1
1.2307448600317724e-25;(12, 2);2
4.3946575908880465e-34;(12, 2);3
7.0258434252272294e-37;(12, 2);4
1.046477827030258e-31;(12, 2);5
3.9885324682117683e-29;(12, 2);6
2.287462960828627e-31;(12, 2);7
1.6274334171660784e-59;(12, 2);8
6.229659871007189e-32;(12, 2);9
4.717937928834276e-22;(12, 3);0
2.1716678190751922e-43;(12, 3);1
1.055508471773073e-33;(12, 3);2
3.028138520273226e-28;(12, 3);3
1.3114453203735346e-31;(12, 3);4
5.143110771615701e-21;(12, 3);5
1.0740952628831402e-30;(12, 3);6
2.5197837353555295e-51;(12, 3);7
3.78038236187265e-34;(12, 3);8
1.5137557419491997e-24;(12, 3);9
1.5251508343793583e-16;(13, 0);0
1.7265838345089266e-26;(13, 0);1
1.4093652495553094e-12;(13, 0);2
1.0888492329117305e-32;(13, 0);3
2.463783664795873e-28;(13, 0);4
5.480083352337989e-12;(13, 0);5
2.8635630376484676e-25;(13, 0);6
2.807469103258391e-19;(13, 0);7
2.7434816344827982e-17;(13, 0);8
5.732751212453403e-11;(13, 0);9
6.699888652299337e-25;(13, 1);0
7.376091233753692e-20;(13, 1);1
1.3725207230209401e-17;(13, 1);2
9.700411017954699e-15;(13, 1);3
1.449834290123673e-20;(13, 1);4
2.3641722576385298e-15;(13, 1);5
8.962342913843941e-12;(13, 1);6
5.628695243435772e-19;(13, 1);7
8.453805675231864e-12;(13, 1);8
1.1231161755704867e-18;(13, 1);9
1.2899187123446733e-21;(13, 2);0
8.228788716950651e-23;(13, 2);1
8.293220822399109e-19;(13, 2);2
2.9629447253676145e-19;(13, 2);3
9.413945051320151e-31;(13, 2);4
7.827824110639015e-17;(13, 2);5
2.4007852146127797e-16;(13, 2);6
6.098752768631997e-25;(13, 2);7
4.106470082723863e-21;(13, 2);8
1.2104967894856953e-16;(13, 2);9
5.581653273535336e-09;(17, 2);0
1.6266924138311037e-14;(17, 2);1
1.3572975812163417e-13;(17, 2);2
4.2686149678928365e-14;(17, 2);3
1.675365242156247e-16;(17, 2);4
2.7144205654709493e-21;(17, 2);5
3.363169775467612e-20;(17, 2);6
4.780524451717399e-19;(17, 2);7
2.756724739021885e-19;(17, 2);8
1.5761655898522165e-15;(17, 2);9
3.605566421449648e-24;(17, 3);0
3.588954392443166e-22;(17, 3);1
2.707557975794686e-11;(17, 3);2
1.0150225876444861e-20;(17, 3);3
2.7374029158240494e-24;(17, 3);4
5.272574025042456e-30;(17, 3);5
1.5510159281323804e-29;(17, 3);6
3.221592605232512e-18;(17, 3);7
2.06501199079138e-10;(17, 3);8
2.710004701716758e-23;(17, 3);9
3.581999949267085e-17;(18, 0);0
4.2196126389080804e-18;(18, 0);1
2.003591823021609e-15;(18, 0);2
7.478114729257782e-11;(18, 0);3
4.476300565457532e-14;(18, 0);4
5.010218135888517e-22;(18, 0);5
1.0531208781963103e-24;(18, 0);6
3.879262564168982e-20;(18, 0);7
1.4554374341489917e-07;(18, 0);8
9.820784090086908e-13;(18, 0);9
1.5136943760829172e-18;(18, 1);0
3.209003310631899e-15;(18, 1);1
2.309692520175244e-18;(18, 1);2
3.190653851350412e-14;(18, 1);3
3.595585229162397e-13;(18, 1);4
2.1528029579021938e-13;(18, 1);5
5.695892133728468e-20;(18, 1);6
1.2698786137292242e-13;(18, 1);7
7.447008342525898e-18;(18, 1);8
9.992383038132836e-13;(18, 1);9
5.214335249542517e-08;(18, 2);0
2.912081884961233e-11;(18, 2);1
1.2908793287367687e-18;(18, 2);2
6.431572109959866e-17;(18, 2);3
3.8675739093238364e-27;(18, 2);4
1.274866545387385e-15;(18, 2);5
1.0462436548004267e-06;(18, 2);6
1.9768674275364344e-16;(18, 2);7
7.179999189975109e-16;(18, 2);8
5.817406809609262e-12;(18, 2);9
5.614929272265499e-20;(16, 1);0
2.762168894554351e-23;(16, 1);1
2.5032917774235067e-15;(16, 1);2
3.2264481849212782e-27;(16, 1);3
4.838836321769904e-31;(16, 1);4
1.7127837164881894e-21;(16, 1);5
2.1816914472142938e-12;(16, 1);6
1.0333401603416379e-22;(16, 1);7
2.4276454967961456e-21;(16, 1);8
2.894634210112911e-33;(16, 1);9
3.9849697024988064e-13;(16, 2);0
3.357559139421554e-36;(16, 2);1
1.2739718028236104e-11;(16, 2);2
2.02447839772168e-20;(16, 2);3
1.0975794628443056e-14;(16, 2);4
5.448411357163165e-22;(16, 2);5
7.25994189660575e-16;(16, 2);6
1.5447192223709955e-12;(16, 2);7
2.076906667011237e-26;(16, 2);8
2.3873299289548725e-19;(16, 2);9
6.517989636293611e-11;(16, 3);0
5.08051622359113e-12;(16, 3);1
7.785954255328636e-16;(16, 3);2
2.2436556271310125e-24;(16, 3);3
1.4125999025386892e-27;(16, 3);4
4.176255723688204e-18;(16, 3);5
8.367042727110967e-14;(16, 3);6
1.039601768275954e-26;(16, 3);7
2.182128536389334e-32;(16, 3);8
1.1970694058693464e-16;(16, 3);9
8.761393177134459e-23;(17, 0);0
1.911036170271724e-15;(17, 0);1
1.2451720339559806e-21;(17, 0);2
8.816572004581714e-20;(17, 0);3
3.2719383840400227e-18;(17, 0);4
1.5228547020582717e-28;(17, 0);5
5.079976083086976e-15;(17, 0);6
4.947393134239258e-14;(17, 0);7
8.494645794398392e-12;(17, 0);8
2.5256241677548816e-18;(17, 0);9
9.031165588203615e-22;(17, 1);0
1.656358939986143e-20;(17, 1);1
2.0026716765279123e-42;(17, 1);2
3.3107375813077316e-20;(17, 1);3
8.94932796601248e-17;(17, 1);4
5.021384214777356e-21;(17, 1);5
5.187648580545295e-14;(17, 1);6
2.684303554259736e-14;(17, 1);7
1.5050707480246753e-24;(17, 1);8
2.3278675757615626e-17;(17, 1);9
2.80301657703333e-27;(18, 3);0
2.118511474993176e-12;(18, 3);1
1.5404129801472346e-18;(18, 3);2
2.8180004798465124e-12;(18, 3);3
1.5060970779895896e-23;(18, 3);4
1.1821579537274293e-19;(18, 3);5
9.361342439433033e-22;(18, 3);6
3.735605083378835e-22;(18, 3);7
7.490422294295784e-19;(18, 3);8
1.166174028599429e-07;(18, 3);9
2.2173471125768379e-35;(19, 0);0
4.677611884545596e-19;(19, 0);1
9.33501580412046e-18;(19, 0);2
2.9320591791635966e-22;(19, 0);3
3.125704449985046e-14;(19, 0);4
1.065499237933659e-13;(19, 0);5
1.8297041374228244e-26;(19, 0);6
5.0472638003273655e-25;(19, 0);7
1.415988227791072e-32;(19, 0);8
