estimations;id;iter
1.0;(12, 3);8
1.0;(12, 3);9
0.0;(13, 0);0
0.08509904500702023;(13, 0);1
0.0;(13, 0);2
0.07159119944455247;(13, 0);3
0.0;(13, 0);4
0.4687906266262438;(13, 0);5
0.0;(13, 0);6
0.0;(13, 0);7
0.0;(13, 0);8
0.0;(13, 0);9
0.7057850278370112;(13, 1);0
0.5;(13, 1);1
0.0;(13, 1);2
1.0;(13, 1);3
0.39233683016710835;(13, 1);4
0.8438951025545426;(13, 1);5
0.5621765008857981;(13, 1);6
0.39233683016710835;(13, 1);7
1.0;(13, 1);8
0.8596637505099168;(13, 1);9
1.0;(13, 2);0
1.0;(13, 2);1
1.0;(13, 2);2
1.0;(13, 2);3
1.0;(13, 2);4
1.0;(13, 2);5
1.0;(13, 2);6
1.0;(13, 2);7
1.0;(13, 2);8
1.0;(13, 2);9
0.4073334000459302;(13, 3);0
0.0;(13, 3);1
1.0;(13, 3);2
0.0;(13, 3);3
0.0;(13, 3);4
0.0;(13, 3);5
0.0;(13, 3);6
0.0;(13, 3);7
0.0;(13, 3);8
0.0;(13, 3);9
1.0;(14, 0);0
1.0;(14, 0);1
1.0;(14, 0);2
1.0;(14, 0);3
1.0;(14, 0);4
1.0;(14, 0);5
1.0;(14, 0);6
1.0;(14, 0);7
1.0;(14, 0);8
1.0;(14, 0);9
0.7879312354815938;(14, 1);0
1.0;(14, 1);1
0.8438950711461923;(14, 1);2
0.6513548646660542;(14, 1);3
1.0;(14, 1);4
0.5621765008857981;(14, 1);5
0.48438008427698437;(14, 1);6
0.3923368301671084;(14, 1);7
0.48438008427698437;(14, 1);8
0.0;(14, 1);9
1.0;(14, 2);0
0.6370307944803831;(14, 2);1
0.34864513533394575;(14, 2);2
0.7981867777396212;(14, 2);3
1.0;(14, 2);4
0.0;(14, 2);5
0.8175744761936435;(14, 2);6
0.11920291576401232;(14, 2);7
1.0;(14, 2);8
0.9324533013520765;(14, 2);9
0.45326184801538616;(14, 3);0
0.39233683016710835;(14, 3);1
0.8080672135527631;(14, 3);2
0.03963883456295854;(14, 3);3
0.3775406687981454;(14, 3);4
0.7057850278370112;(14, 3);5
0.3775406687981454;(14, 3);6
0.0;(14, 3);7
0.0;(14, 3);8
0.7879311956428946;(14, 3);9
1.0;(0, 0);0
1.0;(0, 0);1
1.0;(0, 0);2
1.0;(0, 0);3
1.0;(0, 0);4
1.0;(0, 0);5
1.0;(0, 0);6
1.0;(0, 0);7
1.0;(0, 0);8
1.0;(0, 0);9
0.1403362494900832;(0, 1);0
0.0;(0, 1);1
0.0;(0, 1);2
0.5312093733737563;(0, 1);3
0.28140560742914383;(0, 1);4
1.0;(0, 1);5
0.5;(0, 1);6
0.5156199157230156;(0, 1);7
0.42250463481418826;(0, 1);8
0.0;(0, 1);9
0.0;(0, 2);0
0.320821300824607;(0, 2);1
1.0;(0, 2);2
1.0;(0, 2);3
0.18242552380635632;(0, 2);4
0.4687906266262437;(0, 2);5
0.30735801686526387;(0, 2);6
1.0;(0, 2);7
0.09009297441729357;(0, 2);8
0.0;(0, 2);9
0.14804719803168948;(0, 3);0
0.0;(0, 3);1
0.45326184801538616;(0, 3);2
0.320821300824607;(0, 3);3
0.29421497216298875;(0, 3);4
;(0, 3);5
1.0;(0, 3);6
0.0;(0, 3);7
1.0;(0, 3);8
0.28140560742914383;(0, 3);9
;(1, 0);0
;(1, 0);1
0.0;(1, 0);2
0.679178699175393;(1, 0);3
;(1, 0);4
;(1, 0);5
;(1, 0);6
0.1403362782533767;(1, 0);7
0.0;(1, 0);8
0.0;(1, 0);9
1.0;(1, 1);0
1.0;(1, 1);1
1.0;(1, 1);2
1.0;(1, 1);3
1.0;(1, 1);4
1.0;(1, 1);5
1.0;(1, 1);6
1.0;(1, 1);7
1.0;(1, 1);8
1.0;(1, 1);9
0.0;(1, 2);0
0.0;(1, 2);1
0.0;(1, 2);2
0.15610492885380772;(1, 2);3
0.0;(1, 2);4
0.45326184801538616;(1, 2);5
0.0;(1, 2);6
0.0;(1, 2);7
0.0;(1, 2);8
0.0;(1, 2);9
0.0;(1, 3);0
0.0;(1, 3);1
0.18242552380635632;(1, 3);2
0.3775406687981454;(1, 3);3
0.42250463481418826;(1, 3);4
;(1, 3);5
0.2450850131323717;(1, 3);6
0.6224593312018546;(1, 3);7
0.0;(1, 3);8
0.4687906266262437;(1, 3);9
0.0;(2, 0);0
0.0;(2, 0);1
0.3073580168652638;(2, 0);2
0.0;(2, 0);3
0.0;(2, 0);4
0.40733340004593027;(2, 0);5
0.4378234991142019;(2, 0);6
0.5;(2, 0);7
0.0;(2, 0);8
0.0;(2, 0);9
1.0;(2, 1);0
1.0;(2, 1);1
1.0;(2, 1);2
1.0;(2, 1);3
1.0;(2, 1);4
1.0;(2, 1);5
1.0;(2, 1);6
1.0;(2, 1);7
1.0;(2, 1);8
1.0;(2, 1);9
0.3073580168652638;(2, 2);0
1.0;(5, 0);0
0.0;(5, 0);1
0.9496693674025231;(5, 0);2
0.5467381519846138;(5, 0);3
1.0;(5, 0);4
1.0;(5, 0);5
1.0;(5, 0);6
1.0;(5, 0);7
1.0;(5, 0);8
0.0;(5, 0);9
1.0;(5, 1);0
1.0;(5, 1);1
1.0;(5, 1);2
1.0;(5, 1);3
0.09009299396195182;(5, 1);4
0.0;(5, 1);5
1.0;(5, 1);6
0.0;(5, 1);7
1.0;(5, 1);8
0.4073334000459302;(5, 1);9
1.0;(5, 2);0
0.5312093733737563;(5, 2);1
0.3073579661085575;(5, 2);2
1.0;(5, 2);3
1.0;(5, 2);4
1.0;(5, 2);5
1.0;(5, 2);6
1.0;(5, 2);7
1.0;(5, 2);8
1.0;(5, 2);9
0.0;(5, 3);0
0.0;(5, 3);1
0.0;(5, 3);2
0.1561049288538077;(5, 3);3
0.3923368301671084;(5, 3);4
1.0;(5, 3);5
0.0;(5, 3);6
0.07585818002124355;(5, 3);7
0.37754066879814546;(5, 3);8
1.0;(5, 3);9
0.0;(6, 0);0
0.0;(6, 0);1
0.0;(6, 0);2
0.0;(6, 0);3
0.0;(6, 0);4
0.0;(6, 0);5
0.0;(6, 0);6
0.0;(6, 0);7
0.0;(6, 0);8
0.0;(6, 0);9
0.0;(6, 1);0
0.0;(6, 1);1
0.0;(6, 1);2
0.0;(6, 1);3
1.0;(6, 1);4
0.2942149721629888;(6, 1);5
0.0;(6, 1);6
0.0;(6, 1);7
0.0;(6, 1);8
0.0;(6, 1);9
1.0;(6, 2);0
0.0;(6, 2);1
1.0;(6, 2);2
1.0;(6, 2);3
0.0;(6, 2);4
0.9099070255827064;(6, 2);5
0.0;(6, 2);6
0.0;(6, 2);7
0.0;(6, 2);8
1.0;(6, 2);9
0.0;(6, 3);0
0.0;(6, 3);1
0.0;(6, 3);2
0.0;(6, 3);3
0.0;(6, 3);4
0.0;(6, 3);5
0.0;(6, 3);6
0.0;(6, 3);7
0.0;(6, 3);8
0.0;(6, 3);9
0.0;(7, 0);0
0.0;(7, 0);1
0.1561049288538077;(7, 0);2
0.0;(7, 0);3
0.0;(7, 0);4
0.0;(7, 0);5
0.0;(7, 0);6
0.0;(7, 0);7
0.0;(7, 0);8
0.17328820592932656;(7, 0);9
0.0;(7, 1);0
0.0;(7, 1);1
1.0;(7, 1);2
1.0;(7, 1);3
1.0;(7, 1);4
0.0;(7, 1);5
0.12592276483513232;(7, 1);6
0.8519528019683106;(7, 1);7
0.0;(7, 1);8
1.0;(7, 1);9
0.0;(7, 2);0
0.0;(7, 2);1
1.0;(7, 2);2
0.08035745120304102;(7, 2);3
0.0;(7, 2);4
1.0;(7, 2);5
0.0;(7, 2);6
0.0;(7, 2);7
0.0;(7, 2);8
0.0;(7, 2);9
1.0;(7, 3);0
1.0;(7, 3);1
1.0;(7, 3);2
0.4532618480153861;(7, 3);3
0.0;(7, 3);4
1.0;(7, 3);5
1.0;(7, 3);6
0.37754066879814546;(7, 3);7
1.0;(7, 3);8
1.0;(7, 3);9
1.0;(8, 0);0
0.0;(8, 0);1
0.0;(8, 0);2
0.2018132606659539;(8, 0);3
0.0;(8, 0);4
0.3923368301671084;(8, 0);5
0.7431680541192706;(8, 0);6
0.0;(8, 0);7
;(8, 0);8
0.0;(8, 0);9
0.45326184801538616;(8, 1);0
0.0;(8, 1);1
1.0;(8, 1);2
0.320821300824607;(8, 1);3
0.0;(8, 1);4
0.19193278644723677;(8, 1);5
0.6224593312018545;(8, 1);6
0.0;(8, 1);7
0.0675466911396291;(8, 1);8
0.5926665999540698;(8, 1);9
0.0;(8, 2);0
;(8, 2);1
1.0;(8, 2);2
1.0;(8, 2);3
0.4843800842769843;(8, 2);4
0.8080672135527632;(8, 2);5
1.0;(8, 2);6
;(8, 2);7
0.24508501313237172;(8, 2);8
1.0;(8, 2);9
0.3629692055196168;(8, 3);0
0.07159119944455247;(8, 3);1
0.33458944125318596;(8, 3);2
0.30735801686526387;(8, 3);3
0.18242552380635635;(8, 3);4
0.0;(8, 3);5
0.32082124887439445;(8, 3);6
0.0;(8, 3);7
0.14804719803168948;(8, 3);8
0.0;(8, 3);9
0.28140560742914383;(9, 0);0
;(9, 0);1
0.0;(9, 0);2
0.0;(9, 0);3
0.34864513533394575;(9, 0);4
0.4532618480153861;(9, 0);5
0.4843800842769843;(9, 0);6
0.5467381519846138;(9, 0);7
1.0;(9, 0);8
0.5774953651858117;(9, 0);9
0.5156199157230156;(9, 1);0
0.0;(9, 1);1
0.0;(9, 1);2
0.0;(9, 1);3
0.5467381519846138;(9, 1);4
0.48438008427698437;(9, 1);5
0.0;(9, 1);6
0.6370307944803832;(9, 1);7
0.0;(9, 1);8
0.0;(9, 1);9
1.0;(9, 2);0
1.0;(9, 2);1
0.2689414213699951;(9, 2);2
0.6926419831347362;(9, 2);3
1.0;(9, 2);4
1.0;(9, 2);5
1.0;(9, 2);6
1.0;(9, 2);7
1.0;(9, 2);8
1.0;(9, 2);9
0.0;(9, 3);0
0.0;(9, 3);1
0.0;(9, 3);2
0.0;(9, 3);3
0.0;(9, 3);4
0.0;(9, 3);5
0.3629692055196168;(9, 3);6
0.0;(9, 3);7
1.0;(9, 3);8
0.0;(9, 3);9
0.0;(2, 2);1
0.1066905939456512;(2, 2);2
0.0;(2, 2);3
0.320821300824607;(2, 2);4
0.0;(2, 2);5
0.06008665017400762;(2, 2);6
0.1403362494900832;(2, 2);7
0.0;(2, 2);8
0.1732881717736258;(2, 2);9
0.18242552380635635;(2, 3);0
0.09009301350661393;(2, 3);1
0.0;(2, 3);2
0.0;(2, 3);3
0.0;(2, 3);4
0.0;(2, 3);5
0.0;(2, 3);6
0.0;(2, 3);7
0.2337063569140403;(2, 3);8
0.0;(2, 3);9
0.22270013882530887;(3, 0);0
0.665410558746814;(3, 0);1
0.0;(3, 0);2
0.6076631698328916;(3, 0);3
0.3629692055196168;(3, 0);4
0.0;(3, 0);5
0.8175744761936437;(3, 0);6
0.42250463481418826;(3, 0);7
0.5;(3, 0);8
0.0;(3, 0);9
0.24508501313237172;(3, 1);0
0.21206880435710532;(3, 1);1
0.6224593312018545;(3, 1);2
0.6654105587468141;(3, 1);3
0.20181322226037884;(3, 1);4
0.7549149868676283;(3, 1);5
0.0;(3, 1);6
0.2814056074291439;(3, 1);7
0.0;(3, 1);8
0.34864508119106613;(3, 1);9
0.334589441253186;(3, 2);0
0.28140560742914383;(3, 2);1
0.09009301350661393;(3, 2);2
0.20181322226037884;(3, 2);3
0.334589441253186;(3, 2);4
0.34864513533394575;(3, 2);5
0.40733340004593027;(3, 2);6
0.5774953651858118;(3, 2);7
0.25683199138751883;(3, 2);8
0.546738151984614;(3, 2);9
1.0;(3, 3);0
1.0;(3, 3);1
1.0;(3, 3);2
1.0;(3, 3);3
1.0;(3, 3);4
1.0;(3, 3);5
1.0;(3, 3);6
1.0;(3, 3);7
1.0;(3, 3);8
1.0;(3, 3);9
1.0;(4, 0);0
;(4, 0);1
1.0;(4, 0);2
0.1732882059293266;(4, 0);3
;(4, 0);4
;(4, 0);5
1.0;(4, 0);6
0.0;(4, 0);7
;(4, 0);8
0.5312093733737563;(4, 0);9
1.0;(4, 1);0
0.0;(4, 1);1
1.0;(4, 1);2
1.0;(4, 1);3
;(4, 1);4
0.0;(4, 1);5
1.0;(4, 1);6
1.0;(4, 1);7
1.0;(4, 1);8
;(4, 1);9
0.0;(4, 2);0
0.0;(4, 2);1
0.0;(4, 2);2
0.0;(4, 2);3
0.6076631698328916;(4, 2);4
0.0;(4, 2);5
0.0;(4, 2);6
0.0;(4, 2);7
0.0;(4, 2);8
0.0;(4, 2);9
0.0;(4, 3);0
0.25683199138751883;(4, 3);1
0.0;(4, 3);2
0.0;(4, 3);3
0.0;(4, 3);4
0.0;(4, 3);5
0.0;(4, 3);6
1.0;(4, 3);7
0.0;(4, 3);8
0.06754669113962909;(4, 3);9
0.0;(15, 0);0
0.0;(15, 0);1
0.0;(15, 0);2
0.0;(15, 0);3
0.0;(15, 0);4
0.0;(15, 0);5
0.0;(15, 0);6
0.0;(15, 0);7
0.0;(15, 0);8
0.0;(15, 0);9
1.0;(15, 1);0
1.0;(15, 1);1
1.0;(15, 1);2
1.0;(15, 1);3
1.0;(15, 1);4
1.0;(15, 1);5
1.0;(15, 1);6
1.0;(15, 1);7
1.0;(15, 1);8
1.0;(15, 1);9
0.0;(15, 2);0
0.0;(15, 2);1
0.0;(15, 2);2
0.4687906266262437;(15, 2);3
0.0;(15, 2);4
0.0;(15, 2);5
0.0;(15, 2);6
0.0;(15, 2);7
0.0;(15, 2);8
0.0;(15, 2);9
0.0;(15, 3);0
0.7549150309794376;(15, 3);1
0.0;(15, 3);2
0.11920292202211755;(15, 3);3
0.546738151984614;(15, 3);4
0.16451646289656316;(15, 3);5
0.0;(15, 3);6
0.0;(15, 3);7
0.0;(15, 3);8
1.0;(15, 3);9
0.0;(16, 0);0
0.0;(16, 0);1
0.0;(16, 0);2
0.0;(16, 0);3
0.0;(16, 0);4
0.0;(16, 0);5
0.0;(16, 0);6
0.0;(16, 0);7
0.0;(16, 0);8
0.0;(16, 0);9
1.0;(16, 1);0
1.0;(16, 1);1
1.0;(16, 1);2
1.0;(16, 1);3
1.0;(16, 1);4
1.0;(16, 1);5
1.0;(16, 1);6
1.0;(16, 1);7
1.0;(16, 1);8
0.0;(16, 1);9
0.0;(16, 2);0
0.0;(16, 2);1
0.1732882059293266;(16, 2);2
0.0;(16, 2);3
0.0;(16, 2);4
0.4225046348141883;(16, 2);5
0.5;(16, 2);6
0.46879062662624377;(16, 2);7
0.8080672505301927;(16, 2);8
0.42250463481418826;(16, 2);9
0.0;(16, 3);0
0.28140560742914383;(16, 3);1
0.11279540628289321;(16, 3);2
0.5;(16, 3);3
0.19193278644723677;(16, 3);4
0.0;(16, 3);5
0.5621765008857981;(16, 3);6
0.43782349911420193;(16, 3);7
0.5156199157230156;(16, 3);8
0.13296424019782924;(16, 3);9
0.320821300824607;(17, 0);0
;(17, 0);1
0.0;(17, 0);2
0.0;(17, 0);3
0.0;(17, 0);4
0.0;(17, 0);5
0.0;(17, 0);6
0.0;(17, 0);7
0.43782349911420193;(17, 0);8
0.5156199157230156;(17, 0);9
0.4378234991142019;(17, 1);0
0.0;(17, 1);1
1.0;(17, 1);2
1.0;(17, 1);3
1.0;(17, 1);4
0.0;(17, 1);5
1.0;(17, 1);6
1.0;(17, 1);7
1.0;(17, 1);8
0.0;(17, 1);9
0.0;(17, 2);0
0.0;(17, 2);1
0.20181322226037882;(17, 2);2
0.5;(17, 2);3
0.334589441253186;(17, 2);4
1.0;(17, 2);5
0.6076631698328917;(17, 2);6
0.42250463481418826;(17, 2);7
0.5774953651858117;(17, 2);8
0.0;(17, 2);9
1.0;(17, 3);0
1.0;(17, 3);1
1.0;(17, 3);2
1.0;(17, 3);3
1.0;(17, 3);4
1.0;(17, 3);5
1.0;(17, 3);6
1.0;(17, 3);7
1.0;(17, 3);8
1.0;(17, 3);9
0.0;(18, 0);0
;(18, 0);1
;(18, 0);2
;(18, 0);3
0.0;(18, 0);4
;(18, 0);5
0.0;(18, 0);6
;(18, 0);7
;(18, 0);8
;(18, 0);9
1.0;(18, 1);0
1.0;(18, 1);1
1.0;(18, 1);2
1.0;(18, 1);3
1.0;(18, 1);4
1.0;(18, 1);5
1.0;(18, 1);6
1.0;(18, 1);7
1.0;(18, 1);8
1.0;(18, 1);9
1.0;(18, 2);0
1.0;(18, 2);1
1.0;(18, 2);2
1.0;(18, 2);3
1.0;(18, 2);4
1.0;(18, 2);5
1.0;(18, 2);6
1.0;(18, 2);7
1.0;(18, 2);8
1.0;(18, 2);9
0.3486451894768293;(18, 3);0
0.0;(18, 3);1
0.0;(18, 3);2
0.0;(18, 3);3
0.26894142136999516;(18, 3);4
;(18, 3);5
0.0;(18, 3);6
;(18, 3);7
0.0;(18, 3);8
;(18, 3);9
0.10669059394565118;(19, 0);0
0.0;(19, 0);1
0.0;(19, 0);2
0.0;(19, 0);3
0.0;(19, 0);4
1.0;(19, 0);5
0.0;(19, 0);6
0.33458944125318596;(19, 0);7
0.5467381519846138;(19, 0);8
0.334589441253186;(19, 0);9
0.0;(19, 1);0
0.8740772351648677;(19, 1);1
0.0;(19, 1);2
1.0;(19, 1);3
1.0;(19, 1);4
1.0;(19, 1);5
0.3073579661085575;(19, 1);6
1.0;(19, 1);7
1.0;(19, 1);8
1.0;(19, 1);9
0.5774953651858118;(19, 2);0
;(19, 2);1
0.1403362494900832;(19, 2);2
0.20181322226037884;(19, 2);3
0.0;(19, 2);4
0.20181322226037884;(19, 2);5
0.0;(19, 2);6
0.12592276483513232;(19, 2);7
0.1561048974454574;(19, 2);8
0.48438008427698437;(19, 2);9
0.2689414213699951;(19, 3);0
0.6370307944803831;(19, 3);1
1.0;(19, 3);2
1.0;(19, 3);3
0.08509904500702023;(19, 3);4
1.0;(19, 3);5
1.0;(19, 3);6
0.7662936430859597;(19, 3);7
0.6926419831347361;(19, 3);8
1.0;(19, 3);9
0.0;(25, 0);0
0.0;(25, 0);1
0.20181322226037882;(25, 0);2
0.0;(25, 0);3
0.42250463481418826;(25, 0);4
0.0;(25, 0);5
0.0;(25, 0);6
;(25, 0);7
0.0;(25, 0);8
0.0;(25, 0);9
0.0;(25, 1);0
0.34864513533394575;(25, 1);1
0.060086663638995036;(25, 1);2
0.0;(25, 1);3
0.0;(25, 1);4
0.665410558746814;(25, 1);5
0.0;(25, 1);6
0.0;(25, 1);7
0.04208772791561884;(25, 1);8
0.0;(25, 1);9
0.5774953651858118;(25, 2);0
0.5926665999540698;(25, 2);1
0.0;(25, 2);2
0.562176442202859;(25, 2);3
0.0;(25, 2);4
0.6224593312018545;(25, 2);5
0.4843800842769843;(25, 2);6
0.0;(25, 2);7
;(25, 2);8
0.6513548646660542;(25, 2);9
1.0;(25, 3);0
1.0;(25, 3);1
1.0;(25, 3);2
1.0;(25, 3);3
1.0;(25, 3);4
1.0;(25, 3);5
1.0;(25, 3);6
1.0;(25, 3);7
1.0;(25, 3);8
1.0;(25, 3);9
0.25683199138751883;(26, 0);0
0.0;(26, 0);1
0.1561048974454574;(26, 0);2
1.0;(26, 0);3
0.30735801686526387;(26, 0);4
0.0;(26, 0);5
0.5926665999540698;(26, 0);6
;(26, 0);7
0.0;(26, 0);8
;(26, 0);9
;(26, 1);0
0.34864513533394575;(26, 1);1
0.24508501313237172;(26, 1);2
;(26, 1);3
0.0;(26, 1);4
;(26, 1);5
0.45326184801538616;(26, 1);6
0.0;(26, 1);7
;(26, 1);8
1.0;(26, 1);9
;(26, 2);0
1.0;(26, 2);1
1.0;(26, 2);2
0.8519528019683105;(26, 2);3
1.0;(26, 2);4
0.0;(26, 2);5
1.0;(26, 2);6
;(26, 2);7
1.0;(26, 2);8
0.7057850278370112;(26, 2);9
0.0;(26, 3);0
0.3923368301671084;(26, 3);1
0.4532618480153861;(26, 3);2
0.45326184801538616;(26, 3);3
0.3486451353339458;(26, 3);4
0.0;(26, 3);5
0.0;(26, 3);6
0.19193278644723677;(26, 3);7
0.0;(26, 3);8
0.0;(26, 3);9
1.0;(27, 0);0
1.0;(27, 0);1
1.0;(27, 0);2
1.0;(27, 0);3
1.0;(27, 0);4
1.0;(27, 0);5
1.0;(27, 0);6
1.0;(27, 0);7
1.0;(27, 0);8
1.0;(27, 0);9
0.3923368301671084;(27, 1);0
0.0;(27, 1);1
1.0;(27, 1);2
0.0;(27, 1);3
0.5;(27, 1);4
0.0;(27, 1);5
;(27, 1);6
0.39233683016710835;(27, 1);7
0.39233683016710835;(27, 1);8
0.5156199157230156;(27, 1);9
0.0;(27, 2);0
0.6076631698328916;(27, 2);1
0.0;(27, 2);2
0.0;(27, 2);3
0.8175744406343558;(27, 2);4
0.6926420338914425;(27, 2);5
0.21206880435710534;(27, 2);6
0.0;(27, 2);7
0.0;(27, 2);8
0.8354835043326106;(27, 2);9
0.7981868161451907;(27, 3);0
0.4532618480153861;(27, 3);1
0.3073580168652638;(27, 3);2
0.334589441253186;(27, 3);3
0.7879311956428946;(27, 3);4
0.0;(27, 3);5
0.4532618480153861;(27, 3);6
1.0;(27, 3);7
0.8670357598021707;(27, 3);8
0.22270009755391426;(27, 3);9
0.4073333424886106;(28, 0);0
1.0;(28, 0);1
1.0;(28, 0);2
0.43782349911420193;(28, 0);3
0.34864513533394575;(28, 0);4
0.0;(28, 0);5
0.0;(28, 0);6
;(28, 0);7
1.0;(28, 0);8
;(28, 0);9
1.0;(28, 1);0
1.0;(28, 1);1
1.0;(28, 1);2
1.0;(28, 1);3
1.0;(28, 1);4
1.0;(28, 1);5
1.0;(28, 1);6
1.0;(28, 1);7
0.7057850278370111;(28, 1);8
1.0;(28, 1);9
1.0;(28, 2);0
1.0;(28, 2);1
1.0;(28, 2);2
1.0;(28, 2);3
1.0;(28, 2);4
1.0;(28, 2);5
1.0;(28, 2);6
1.0;(28, 2);7
1.0;(28, 2);8
1.0;(28, 2);9
1.0;(28, 3);0
;(28, 3);1
0.0;(28, 3);2
0.5621765008857981;(28, 3);3
0.0;(28, 3);4
0.0;(28, 3);5
0.0;(28, 3);6
1.0;(28, 3);7
1.0;(28, 3);8
0.0;(28, 3);9
0.0;(29, 0);0
0.281405655641315;(29, 0);1
1.0;(29, 0);2
0.4073334000459302;(29, 0);3
1.0;(29, 0);4
0.24508501313237172;(29, 0);5
0.8354835371034368;(29, 0);6
;(29, 0);7
;(29, 0);8
0.4073334000459302;(29, 0);9
0.5156199157230156;(29, 1);0
0.5926665999540698;(29, 1);1
0.0;(29, 1);2
0.9284088005554475;(29, 1);3
0.28140555921697774;(29, 1);4
0.0;(29, 1);5
0.0;(29, 1);6
0.07159118359784876;(29, 1);7
0.26894142136999516;(29, 1);8
0.0;(29, 1);9
1.0;(29, 2);0
1.0;(29, 2);1
1.0;(29, 2);2
1.0;(29, 2);3
1.0;(29, 2);4
1.0;(29, 2);5
1.0;(29, 2);6
1.0;(29, 2);7
1.0;(29, 2);8
1.0;(29, 2);9
0.25683199138751883;(29, 3);0
0.07585818002124355;(29, 3);1
0.42250463481418826;(29, 3);2
0.39233683016710835;(29, 3);3
1.0;(29, 3);4
0.16451646289656316;(29, 3);5
0.3775406687981454;(29, 3);6
0.7310585786300049;(29, 3);7
0.17328820592932656;(29, 3);8
0.0;(29, 3);9
0.0;(45, 0);0
;(45, 0);1
0.0;(45, 0);2
0.0;(45, 0);3
0.0;(45, 0);4
0.0;(45, 0);5
0.0;(45, 0);6
0.0;(45, 0);7
0.0;(45, 0);8
;(45, 0);9
0.9433475746920261;(45, 1);0
1.0;(45, 1);1
1.0;(45, 1);2
1.0;(45, 1);3
1.0;(45, 1);4
1.0;(45, 1);5
0.0;(45, 1);6
1.0;(45, 1);7
1.0;(45, 1);8
1.0;(45, 1);9
0.0675466911396291;(45, 2);0
0.0;(45, 2);1
0.0;(45, 2);2
0.0;(45, 2);3
1.0;(45, 2);4
0.0;(45, 2);5
;(45, 2);6
0.0;(45, 2);7
0.0;(45, 2);8
0.34864513533394575;(45, 2);9
0.0;(45, 3);0
0.0;(45, 3);1
0.0;(45, 3);2
0.19193278644723683;(45, 3);3
1.0;(45, 3);4
0.0;(45, 3);5
0.0;(45, 3);6
0.10087862273005652;(45, 3);7
0.0;(45, 3);8
0.0;(45, 3);9
0.45326184801538616;(46, 0);0
0.0;(46, 0);1
1.0;(46, 0);2
;(46, 0);3
0.0;(46, 0);4
0.056652438049762145;(46, 0);5
0.10669057122252427;(46, 0);6
0.0;(46, 0);7
;(46, 0);8
0.0;(46, 0);9
0.09534944433361495;(46, 1);0
0.0;(46, 1);1
0.0;(46, 1);2
