estimations;id;iter
2.863633471927433e-48;(3, 1);4
3.682875372824198e-64;(3, 1);5
3.7126366967130744e-39;(3, 1);6
1.0444014705138191e-52;(3, 1);7
3.3471157465515014e-50;(3, 1);8
1.247368155941157e-54;(3, 1);9
7.932429281259363e-30;(3, 2);0
3.4015585851143314e-39;(3, 2);1
2.919172592714496e-53;(3, 2);2
3.536266061270312e-53;(3, 2);3
5.933109016362771e-53;(3, 2);4
1.9380908907810915e-38;(3, 2);5
1.9291212020837693e-31;(3, 2);6
4.116110342331913e-40;(3, 2);7
6.976243882025633e-47;(3, 2);8
7.459128462318646e-27;(3, 2);9
2.0750965222133313e-24;(0, 0);0
3.882774012102165e-24;(0, 0);1
1.5320414030881453e-44;(0, 0);2
1.1910280436265241e-39;(0, 0);3
4.91766356307376e-43;(0, 0);4
4.125430097868364e-42;(0, 0);5
4.92858192963458e-22;(0, 0);6
6.173788427904488e-43;(0, 0);7
2.1793981219600987e-30;(0, 0);8
9.283933215453996e-29;(0, 0);9
2.178691908284111e-34;(0, 1);0
1.9776951109175593e-33;(0, 1);1
1.2120523564704078e-29;(0, 1);2
2.0226361035091033e-25;(0, 1);3
1.2829428424851342e-36;(0, 1);4
4.892503566159072e-41;(0, 1);5
2.0470651417393725e-31;(0, 1);6
9.170036407867746e-28;(0, 1);7
1.746711085493714e-28;(0, 1);8
3.594592667786156e-49;(0, 1);9
3.0780065877282875e-39;(0, 2);0
2.4284963521542584e-30;(0, 2);1
3.760317700559244e-21;(0, 2);2
1.092832867270414e-36;(0, 2);3
1.9612133706226948e-45;(0, 2);4
1.355777429257572e-39;(0, 2);5
4.8173615934204e-43;(0, 2);6
2.102336671559311e-31;(0, 2);7
1.0547700054532052e-33;(0, 2);8
1.1733883651463656e-41;(0, 2);9
3.8781838219851044e-33;(0, 3);0
1.0899159334226102e-33;(0, 3);1
1.47600811077376e-34;(0, 3);2
3.1616032856809634e-45;(0, 3);3
1.385156457622684e-40;(0, 3);4
1.3082600104318792e-43;(0, 3);5
9.745950034364638e-35;(0, 3);6
9.155471011704287e-21;(0, 3);7
7.18924460037112e-44;(0, 3);8
1.248348520423791e-44;(0, 3);9
1.3850853311429858e-31;(1, 0);0
3.170495437805167e-38;(1, 0);1
1.642545695239089e-31;(1, 0);2
6.792930654885077e-38;(1, 0);3
1.5157693542281606e-23;(1, 0);4
6.505117433652127e-37;(1, 0);5
5.052652245309218e-28;(1, 0);6
9.368317287754412e-51;(1, 0);7
8.448424968149143e-28;(1, 0);8
2.421446728499005e-50;(1, 0);9
9.989043631437743e-32;(5, 0);0
1.111720507547464e-37;(5, 0);1
1.1741905752062424e-44;(5, 0);2
5.654363915291105e-35;(5, 0);3
9.080689564874676e-33;(5, 0);4
3.023942730026425e-32;(5, 0);5
3.3581961471477373e-26;(5, 0);6
1.1186013476585827e-34;(5, 0);7
7.699002393853204e-52;(5, 0);8
1.0407335811642079e-47;(5, 0);9
4.259591631834858e-27;(5, 1);0
4.4735666316412865e-34;(5, 1);1
2.7542791109534727e-35;(5, 1);2
3.098989753903167e-34;(5, 1);3
3.9159974735476685e-24;(5, 1);4
6.871476798599039e-23;(5, 1);5
2.7870075056057546e-28;(5, 1);6
9.321456906053454e-34;(5, 1);7
1.5045807258976438e-31;(5, 1);8
1.967909126208817e-41;(5, 1);9
1.1877849018634348e-48;(5, 2);0
1.0423118656877873e-73;(5, 2);1
4.2286249841662505e-56;(5, 2);2
1.4540832665904071e-31;(5, 2);3
2.0575722088144864e-38;(5, 2);4
2.5022910284724213e-37;(5, 2);5
8.971475644230515e-71;(5, 2);6
4.704904782727523e-53;(5, 2);7
1.3502430945413639e-36;(5, 2);8
3.239452586323978e-62;(5, 2);9
3.1076503692048367e-69;(5, 3);0
1.3782668962907743e-56;(5, 3);1
4.969446324351773e-54;(5, 3);2
1.0233902292444225e-43;(5, 3);3
6.76459553276156e-48;(5, 3);4
2.4523761390083873e-28;(5, 3);5
5.790743785681147e-41;(5, 3);6
3.582785318484443e-31;(5, 3);7
2.9544976577891605e-35;(5, 3);8
1.1569137996053435e-42;(5, 3);9
3.031422278173787e-39;(6, 0);0
7.110201373736089e-20;(6, 0);1
7.807125483757275e-26;(6, 0);2
4.383068899970795e-16;(6, 0);3
9.602140757370897e-17;(6, 0);4
1.1451643994803755e-29;(6, 0);5
3.4206408675255634e-43;(6, 0);6
9.048225246101066e-19;(6, 0);7
7.201996965809756e-24;(6, 0);8
1.8541406426480256e-33;(6, 0);9
2.84452305102048e-26;(6, 1);0
1.5122593816282406e-36;(6, 1);1
4.573523655295274e-30;(6, 1);2
6.377383281182672e-31;(6, 1);3
5.239549572133074e-26;(6, 1);4
5.997774118942438e-39;(6, 1);5
3.551178156042225e-32;(6, 1);6
7.710322463709797e-34;(6, 1);7
2.132566322063572e-32;(6, 1);8
2.8829734860448605e-31;(6, 1);9
2.8591910625964764e-18;(6, 2);0
7.2973726483042e-18;(6, 2);1
9.504535167010217e-29;(6, 2);2
1.726347973469911e-45;(6, 2);3
5.30843570412211e-36;(6, 2);4
3.081916533015088e-21;(6, 2);5
2.4782833429602468e-39;(6, 2);6
2.436613249466382e-29;(6, 2);7
3.0702780706976875e-32;(6, 2);8
7.841840289368362e-30;(6, 2);9
3.695973140844908e-43;(6, 3);0
1.802061369023103e-37;(6, 3);1
4.716976220303336e-44;(6, 3);2
6.770162266977814e-33;(6, 3);3
9.377818225247131e-36;(6, 3);4
7.306461930281079e-35;(6, 3);5
1.6162205736015832e-26;(6, 3);6
1.0571107764342931e-32;(6, 3);7
6.935729484053094e-28;(6, 3);8
4.341698386745558e-40;(6, 3);9
2.0866435675936272e-38;(7, 0);0
6.147266745168834e-42;(7, 0);1
1.0961839318344742e-18;(7, 0);2
2.3278226138076788e-26;(7, 0);3
8.403599602354424e-27;(7, 0);4
3.553092916663818e-18;(7, 0);5
1.5812708744221004e-35;(7, 0);6
1.639242778113201e-28;(7, 0);7
1.860543312387838e-27;(7, 0);8
1.421177570654703e-41;(7, 0);9
3.141854519577274e-28;(7, 1);0
9.01018321630224e-34;(7, 1);1
2.4433192590806724e-24;(7, 1);2
5.489117153068958e-51;(7, 1);3
3.273264322836812e-33;(7, 1);4
1.1674040540773156e-27;(7, 1);5
8.3468952090389e-23;(7, 1);6
1.232488343446312e-41;(7, 1);7
3.6287238175468403e-29;(7, 1);8
6.781725404698687e-26;(7, 1);9
4.963584314886037e-57;(8, 3);0
5.247657832261837e-31;(8, 3);1
4.271013528524996e-35;(8, 3);2
5.278889314100921e-63;(8, 3);3
3.8881401584173976e-49;(8, 3);4
5.7712010096733674e-39;(8, 3);5
1.1328611817005563e-40;(8, 3);6
1.2564916717398401e-38;(8, 3);7
1.7323093040764833e-37;(8, 3);8
5.3226402763728015e-33;(8, 3);9
8.991441235823528e-29;(9, 0);0
1.3397553487171086e-42;(9, 0);1
3.061832880280099e-45;(9, 0);2
1.2119797888226229e-37;(9, 0);3
1.517253424335248e-35;(9, 0);4
2.418236788164306e-27;(9, 0);5
2.9854751958006078e-36;(9, 0);6
3.856670323037821e-28;(9, 0);7
3.1005661777067264e-34;(9, 0);8
1.0491962053406132e-28;(9, 0);9
4.121317493848299e-39;(9, 1);0
3.432986510556686e-59;(9, 1);1
2.328735004567378e-29;(9, 1);2
3.142508291157338e-33;(9, 1);3
2.2965724301472586e-58;(9, 1);4
3.600153370351092e-34;(9, 1);5
5.007272448494265e-40;(9, 1);6
6.222974050866458e-43;(9, 1);7
3.891685063702453e-29;(9, 1);8
1.6528202314614124e-49;(9, 1);9
1.7540113812617632e-35;(9, 2);0
2.387197659302971e-26;(9, 2);1
3.7696281216722925e-26;(9, 2);2
5.093310003884208e-34;(9, 2);3
5.8899390871221706e-33;(9, 2);4
1.222160176649845e-35;(9, 2);5
7.497336292596708e-23;(9, 2);6
9.122312716685915e-26;(9, 2);7
2.1234568651769968e-29;(9, 2);8
7.753774427423453e-32;(9, 2);9
1.363564660562845e-39;(9, 3);0
2.3627309244628445e-42;(9, 3);1
2.8576235530770875e-47;(9, 3);2
1.657215826212674e-56;(9, 3);3
4.9508539317515796e-54;(9, 3);4
5.134384206611276e-35;(9, 3);5
2.862178455365287e-49;(9, 3);6
8.820954933797309e-60;(9, 3);7
7.351935020085985e-32;(9, 3);8
6.226598465334648e-59;(9, 3);9
1.5006681531103566e-26;(7, 2);0
2.4879810453029004e-25;(7, 2);1
1.7548208358497233e-21;(7, 2);2
7.717776032283154e-49;(7, 2);3
7.476175675234943e-38;(7, 2);4
8.399288294280882e-27;(7, 2);5
3.7554457535695545e-28;(7, 2);6
1.8272826038702694e-24;(7, 2);7
2.0124456231161347e-55;(7, 2);8
1.3450833524542941e-16;(7, 2);9
3.009533420601695e-44;(7, 3);0
4.716993064985633e-15;(7, 3);1
2.5738094751036793e-63;(7, 3);2
7.231647964813363e-46;(7, 3);3
1.2962908392718532e-30;(7, 3);4
5.775398824570224e-30;(7, 3);5
9.373603671277636e-66;(7, 3);6
1.1621527469822016e-69;(7, 3);7
2.7904778529511437e-26;(7, 3);8
1.465642919460904e-27;(7, 3);9
5.462520660963888e-26;(8, 0);0
2.519870103990498e-44;(8, 0);1
1.9595412688677368e-19;(8, 0);2
4.282107616434514e-39;(8, 0);3
6.900706428140043e-25;(8, 0);4
1.3500575271899954e-25;(8, 0);5
2.662453988111368e-48;(8, 0);6
8.170888637551159e-22;(8, 0);7
2.7898809776436854e-36;(8, 0);8
2.879396588230786e-50;(8, 0);9
1.3695476268452814e-34;(8, 1);0
2.641469211151962e-35;(8, 1);1
1.0981280472697965e-27;(8, 1);2
3.572221639412547e-20;(8, 1);3
2.3336533083430484e-34;(8, 1);4
1.0327854696468388e-14;(8, 1);5
1.0202207061818101e-23;(8, 1);6
2.995943579061419e-43;(8, 1);7
5.212726581772503e-21;(8, 1);8
7.821087152872477e-32;(8, 1);9
3.602560615288007e-15;(8, 2);0
1.8229952430539637e-17;(8, 2);1
1.2637255600602472e-43;(8, 2);2
9.992510120097406e-40;(8, 2);3
2.8248474394026306e-36;(8, 2);4
1.2600950424421934e-48;(8, 2);5
4.513288553871329e-29;(8, 2);6
5.01014731440522e-29;(8, 2);7
1.0305139868705955e-25;(8, 2);8
2.5083275689045825e-25;(8, 2);9
5.388131106418634e-23;(10, 0);0
8.270833926627692e-24;(10, 0);1
1.085504557146881e-37;(10, 0);2
9.01778806525316e-22;(10, 0);3
5.976812182038569e-22;(10, 0);4
8.87103310188033e-28;(10, 0);5
9.621763039236908e-21;(10, 0);6
1.1345168604869977e-33;(10, 0);7
1.4783111568826991e-21;(10, 0);8
1.519270774619696e-42;(10, 0);9
5.852871950369518e-42;(10, 1);0
2.219459931340558e-29;(10, 1);1
6.493192674918688e-37;(10, 1);2
4.769365689371175e-36;(10, 1);3
3.083577214435168e-29;(10, 1);4
2.1326300887214613e-36;(10, 1);5
1.1251205441947668e-25;(10, 1);6
7.435672818371439e-43;(10, 1);7
5.53510910997898e-45;(10, 1);8
1.525150846160845e-25;(10, 1);9
4.625830653591564e-18;(10, 2);0
1.8615249995553172e-27;(10, 2);1
1.557790774814977e-27;(10, 2);2
1.1842007707363625e-35;(10, 2);3
8.2508904302377e-21;(10, 2);4
6.045988728675451e-22;(10, 2);5
1.6582638125168622e-32;(10, 2);6
6.300762269906629e-30;(10, 2);7
6.468139668611612e-34;(10, 2);8
3.1889226033157004e-28;(10, 2);9
1.2256002285322396e-40;(10, 3);0
4.767159009827894e-27;(10, 3);1
4.378147202486367e-37;(10, 3);2
3.019378931437987e-33;(10, 3);3
4.755919031433347e-20;(10, 3);4
4.4645064793338943e-23;(10, 3);5
3.5329708570070056e-33;(10, 3);6
4.0653721781588163e-25;(10, 3);7
1.6565288512709316e-31;(10, 3);8
9.725342593904025e-39;(10, 3);9
1.7208321821257503e-42;(11, 0);0
9.105850269364593e-33;(11, 0);1
3.1191067969134653e-27;(11, 0);2
1.983819525184413e-32;(11, 0);3
2.4337123835774973e-30;(11, 0);4
7.46630730623827e-38;(11, 0);5
4.438182550618167e-36;(11, 0);6
8.599434175983032e-37;(11, 0);7
8.380807928378785e-28;(11, 0);8
1.572554540516225e-22;(11, 0);9
2.2028850285746138e-35;(11, 1);0
8.061265008780981e-24;(11, 1);1
1.669642448906886e-19;(11, 1);2
1.8021778406821016e-27;(11, 1);3
8.76342080126861e-39;(11, 1);4
2.4805599015194423e-40;(11, 1);5
4.949003617209123e-24;(11, 1);6
2.7471648631181307e-26;(11, 1);7
8.252232554005797e-46;(11, 1);8
2.809558962102977e-39;(11, 1);9
9.642901029579957e-32;(11, 2);0
3.0094789524769746e-23;(11, 2);1
5.949964949839489e-18;(11, 2);2
7.727296473040025e-18;(11, 2);3
9.634472906990197e-17;(11, 2);4
5.324005769738993e-33;(11, 2);5
2.2638909929029234e-16;(11, 2);6
5.442675406078873e-22;(11, 2);7
2.6216228394784623e-25;(11, 2);8
2.8827357572131304e-26;(11, 2);9
7.259663948881493e-17;(11, 3);0
6.7544455873571765e-18;(11, 3);1
1.7653422817493243e-47;(11, 3);2
6.301673090627004e-45;(11, 3);3
2.6134209955193024e-35;(11, 3);4
1.795692223461087e-33;(11, 3);5
2.268734884001658e-31;(11, 3);6
4.169564512792769e-31;(11, 3);7
2.3180968923586256e-37;(11, 3);8
2.9999430483986054e-28;(11, 3);9
4.719339544246595e-33;(12, 0);0
2.6242716385989755e-40;(12, 0);1
8.459728973352841e-42;(12, 0);2
2.3319498807027074e-40;(12, 0);3
4.559349612492636e-79;(12, 0);4
2.3538438313456374e-67;(12, 0);5
2.4572276118690755e-45;(12, 0);6
2.099889642043024e-40;(12, 0);7
3.748117197818597e-54;(12, 0);8
7.614019982727538e-59;(12, 0);9
3.514188822588692e-40;(12, 1);0
4.1303490025673244e-55;(12, 1);1
2.145098596293337e-40;(12, 1);2
1.0564121498888905e-43;(12, 1);3
8.105934710275983e-40;(12, 1);4
3.064214389130665e-47;(12, 1);5
3.7485993271930937e-44;(12, 1);6
9.141324107713939e-51;(12, 1);7
1.5755818201098973e-87;(12, 1);8
2.9159996409249174e-52;(12, 1);9
3.7822268849811645e-36;(13, 3);0
1.4345347630783095e-38;(13, 3);1
2.4969810054491044e-42;(13, 3);2
7.665899851982545e-44;(13, 3);3
1.002665912428299e-26;(13, 3);4
1.8605449178034357e-24;(13, 3);5
7.97341745269676e-28;(13, 3);6
6.0051445897521e-22;(13, 3);7
3.0875809342613453e-27;(13, 3);8
9.683639777915901e-26;(13, 3);9
1.719123639763807e-35;(14, 0);0
4.5073170346341886e-35;(14, 0);1
3.199359161160335e-34;(14, 0);2
2.1327259015580365e-37;(14, 0);3
4.826295792025537e-38;(14, 0);4
7.549162586332784e-33;(14, 0);5
3.6083937576697673e-38;(14, 0);6
8.3183119769724e-52;(14, 0);7
4.44864548810897e-22;(14, 0);8
3.123848177879117e-35;(14, 0);9
8.817155224096804e-51;(14, 1);0
2.7645905322762255e-51;(14, 1);1
1.2018439952087093e-34;(14, 1);2
2.2658248169269214e-38;(14, 1);3
5.323082691831512e-42;(14, 1);4
3.625822868306889e-34;(14, 1);5
2.6132156760506405e-51;(14, 1);6
3.828654076240424e-47;(14, 1);7
1.0435608729001268e-60;(14, 1);8
4.894486082191035e-46;(14, 1);9
6.325656364931844e-62;(14, 2);0
2.317803477573836e-54;(14, 2);1
4.951429750483716e-50;(14, 2);2
2.2079607271131817e-53;(14, 2);3
2.5364334272627967e-57;(14, 2);4
2.2381809969370895e-29;(14, 2);5
1.3642295325679199e-36;(14, 2);6
1.1893195630879269e-59;(14, 2);7
5.47232922638768e-38;(14, 2);8
2.2318097527277963e-34;(14, 2);9
3.304699458506242e-39;(14, 3);0
3.3060917063523646e-22;(14, 3);1
1.6283907769683874e-42;(14, 3);2
1.3029305027232345e-55;(14, 3);3
2.7760083207266338e-55;(14, 3);4
9.871643004180606e-56;(14, 3);5
7.143223398115032e-49;(14, 3);6
4.682583725369733e-40;(14, 3);7
2.9308047076805577e-39;(14, 3);8
6.532842045132696e-55;(14, 3);9
5.901251854830751e-37;(12, 2);0
1.8781638041306031e-37;(12, 2);1
8.647385649382033e-39;(12, 2);2
2.196088986087648e-45;(12, 2);3
1.0704422954362582e-31;(12, 2);4
2.5094823754960078e-55;(12, 2);5
1.0173404059797299e-54;(12, 2);6
7.893314192507772e-34;(12, 2);7
2.2189506730230818e-43;(12, 2);8
9.534765088609153e-64;(12, 2);9
2.3095667165512685e-34;(12, 3);0
6.787921400512143e-51;(12, 3);1
8.910260017884443e-56;(12, 3);2
2.777582532137428e-65;(12, 3);3
2.624088860438968e-49;(12, 3);4
8.404795283238038e-55;(12, 3);5
1.2330666656555792e-64;(12, 3);6
5.124751467603753e-57;(12, 3);7
2.8234889351741417e-64;(12, 3);8
8.39685390588533e-52;(12, 3);9
8.672304640451479e-26;(13, 0);0
5.5423863762971165e-49;(13, 0);1
2.907867177352367e-29;(13, 0);2
1.8598475587550714e-45;(13, 0);3
1.5602876438987348e-35;(13, 0);4
2.3870441054958947e-37;(13, 0);5
4.907450190125484e-28;(13, 0);6
3.1805726107393273e-29;(13, 0);7
1.3091310386832897e-31;(13, 0);8
8.650348636816962e-48;(13, 0);9
6.453355140660456e-42;(13, 1);0
3.997411994012101e-41;(13, 1);1
9.196867169792956e-46;(13, 1);2
2.2408860899969957e-36;(13, 1);3
8.636503357299502e-40;(13, 1);4
2.375664760887242e-53;(13, 1);5
9.097342835460021e-54;(13, 1);6
1.0812454099544414e-31;(13, 1);7
1.6019804865065753e-31;(13, 1);8
7.127036279769005e-45;(13, 1);9
2.411864094790748e-35;(13, 2);0
5.084981534790192e-28;(13, 2);1
2.1996660765589585e-36;(13, 2);2
2.264701332390371e-31;(13, 2);3
1.3040905608090587e-33;(13, 2);4
5.650789642191161e-34;(13, 2);5
3.1575601816530562e-24;(13, 2);6
2.3689171521373857e-46;(13, 2);7
9.7627323030621e-34;(13, 2);8
9.830641599807718e-49;(13, 2);9
3.778691700561177e-22;(16, 1);0
1.863755061434677e-25;(16, 1);1
1.4619844398039496e-22;(16, 1);2
1.1911242472359232e-26;(16, 1);3
3.257229193107043e-26;(16, 1);4
1.0483496003292161e-26;(16, 1);5
7.054792867207552e-25;(16, 1);6
3.2872894405807656e-13;(16, 1);7
8.057469902360133e-30;(16, 1);8
2.2032987439419476e-20;(16, 1);9
4.276034024858479e-31;(16, 2);0
1.7159741160581887e-29;(16, 2);1
3.6284371946196683e-26;(16, 2);2
6.5408991643287414e-21;(16, 2);3
7.000762221824577e-26;(16, 2);4
3.342129003368484e-16;(16, 2);5
5.256027329318069e-26;(16, 2);6
2.9675056903923715e-22;(16, 2);7
1.580816374588025e-29;(16, 2);8
6.577865009849849e-28;(16, 2);9
2.1280672656145607e-22;(16, 3);0
7.130614993134016e-38;(16, 3);1
4.207217751414016e-20;(16, 3);2
2.683500801895994e-19;(16, 3);3
7.22673677753549e-54;(16, 3);4
4.962145474786925e-15;(16, 3);5
1.5107828717251755e-34;(16, 3);6
1.992887307474955e-31;(16, 3);7
4.5631933505392004e-24;(16, 3);8
4.930063074023262e-26;(16, 3);9
3.367339313981919e-19;(17, 0);0
8.940784619896846e-39;(17, 0);1
6.954872986339391e-44;(17, 0);2
3.701158380613286e-33;(17, 0);3
3.2198846216338353e-37;(17, 0);4
3.5158466852702994e-41;(17, 0);5
1.6196439292662338e-28;(17, 0);6
7.344156974445567e-42;(17, 0);7
2.653111400242994e-28;(17, 0);8
2.760728568512045e-33;(17, 0);9
7.058031172313068e-22;(17, 1);0
7.788808592523553e-33;(17, 1);1
2.209438555361902e-34;(17, 1);2
1.9307514439792473e-39;(17, 1);3
4.7062348337819186e-26;(17, 1);4
2.5437233050996624e-44;(17, 1);5
1.6478499592316777e-27;(17, 1);6
2.182061207504009e-65;(17, 1);7
1.9800195805533432e-26;(17, 1);8
2.1609055827014593e-52;(17, 1);9
5.397378673892794e-47;(15, 0);0
5.915744177947715e-46;(15, 0);1
3.1225918116528106e-59;(15, 0);2
2.489498263452774e-48;(15, 0);3
1.4970950628104842e-42;(15, 0);4
5.693275604867662e-64;(15, 0);5
5.502686758175316e-48;(15, 0);6
2.457004066922078e-41;(15, 0);7
5.182890610826478e-40;(15, 0);8
2.5281659337692266e-58;(15, 0);9
1.751678893525783e-64;(15, 1);0
1.6367497752156048e-37;(15, 1);1
4.267965619411142e-64;(15, 1);2
1.1173353680841567e-59;(15, 1);3
5.799719274420848e-42;(15, 1);4
1.4617451248018823e-40;(15, 1);5
3.4818727022457455e-34;(15, 1);6
3.2756518370603685e-42;(15, 1);7
1.0870406616310288e-63;(15, 1);8
8.361597470622308e-49;(15, 1);9
1.0810620547370149e-44;(15, 2);0
7.221976965828728e-58;(15, 2);1
2.196894101371079e-42;(15, 2);2
1.3340344835742844e-50;(15, 2);3
3.654979328511691e-46;(15, 2);4
2.4118947914143404e-34;(15, 2);5
1.0546897911663927e-45;(15, 2);6
8.58279566423355e-58;(15, 2);7
4.414869425250051e-31;(15, 2);8
1.2534631885781801e-39;(15, 2);9
1.43674859782609e-69;(15, 3);0
3.69970392845353e-46;(15, 3);1
4.599697857617445e-44;(15, 3);2
7.499905073808483e-84;(15, 3);3
1.4980474058676595e-56;(15, 3);4
8.462702076739945e-72;(15, 3);5
5.086738267521652e-69;(15, 3);6
1.1700954149250496e-97;(15, 3);7
1.3882807645773085e-80;(15, 3);8
3.405222407094529e-78;(15, 3);9
8.045472270904098e-22;(16, 0);0
1.410521197366013e-29;(16, 0);1
7.600789172088727e-17;(16, 0);2
1.9282755335984935e-26;(16, 0);3
5.225696642118967e-27;(16, 0);4
9.823305664416747e-32;(16, 0);5
1.1652285667155708e-26;(16, 0);6
1.0376648255151213e-19;(16, 0);7
4.337992459093643e-22;(16, 0);8
1.1247263036583249e-26;(16, 0);9
1.968881487258412e-30;(18, 3);0
6.666174242987754e-43;(18, 3);1
4.025643437470913e-31;(18, 3);2
3.5010169719698993e-47;(18, 3);3
6.4632611803993665e-43;(18, 3);4
7.431158632322265e-29;(18, 3);5
1.3681386864721748e-45;(18, 3);6
3.0790208328742215e-35;(18, 3);7
2.6016683923420872e-48;(18, 3);8
2.3324702101759034e-30;(18, 3);9
3.5640240158246007e-13;(19, 0);0
1.2916604792748615e-28;(19, 0);1
8.1901170077104e-29;(19, 0);2
2.97198834063777e-18;(19, 0);3
3.797707517186936e-30;(19, 0);4
1.2489954635048193e-18;(19, 0);5
1.7621638572377023e-18;(19, 0);6
4.335185183157184e-39;(19, 0);7
2.108664588788827e-31;(19, 0);8
