estimations;id;iter
1.635185282775952e-07;(5, 3);3
3.6223757296291536e-28;(5, 3);4
7.10034719074675e-20;(5, 3);5
1.1713041786453098e-27;(5, 3);6
6.172676095669708e-19;(5, 3);7
2.7480699149545113e-16;(5, 3);8
3.451181754314417e-29;(5, 3);9
3.010636178367233e-20;(6, 0);0
1.50774756825336e-53;(6, 0);1
3.748705635286109e-23;(6, 0);2
8.650964482942813e-19;(6, 0);3
1.738861951025985e-33;(6, 0);4
6.310697436979461e-80;(6, 0);5
4.178044859367381e-25;(6, 0);6
8.779694415949704e-27;(6, 0);7
3.390747459366316e-20;(6, 0);8
1.17777085095419e-24;(6, 0);9
1.0595743269754026e-15;(2, 2);0
1.1326127073876027e-30;(2, 2);1
2.2254276831796857e-10;(2, 2);2
3.4970295885953105e-17;(2, 2);3
9.466251550146172e-19;(2, 2);4
1.0134869834402382e-15;(2, 2);5
5.733387407265379e-18;(2, 2);6
8.724172597359968e-16;(2, 2);7
2.8147380084901526e-15;(2, 2);8
2.7711099286961113e-09;(2, 2);9
1.0890443026427337e-07;(2, 3);0
1.9416377060164563e-14;(2, 3);1
9.174538727336755e-13;(2, 3);2
1.182941432555532e-20;(2, 3);3
1.362832141700464e-13;(2, 3);4
1.0551613535163628e-15;(2, 3);5
1.597196919982987e-18;(2, 3);6
1.9487783451910142e-13;(2, 3);7
1.1859271158387837e-13;(2, 3);8
1.043954264893273e-11;(2, 3);9
1.5408659747048004e-14;(3, 0);0
5.158425326856624e-19;(3, 0);1
6.844673330027079e-21;(3, 0);2
9.507529207413354e-19;(3, 0);3
7.387376154044922e-24;(3, 0);4
2.3425939363468892e-23;(3, 0);5
2.144345584883033e-15;(3, 0);6
3.129846919858684e-26;(3, 0);7
8.005209353271285e-20;(3, 0);8
1.1435553741357964e-21;(3, 0);9
8.011708816060798e-14;(3, 1);0
6.032142142998591e-19;(3, 1);1
3.524052886910425e-17;(3, 1);2
1.4661245004454893e-22;(3, 1);3
1.252189285431124e-21;(3, 1);4
7.609746172883429e-16;(3, 1);5
2.0220196284353604e-09;(3, 1);6
2.609884725729936e-20;(3, 1);7
2.995256747507017e-16;(3, 1);8
2.8739604342688322e-15;(3, 1);9
4.467540072447652e-23;(3, 2);0
1.1522196689172577e-13;(3, 2);1
1.071808951426366e-19;(3, 2);2
1.7996320130921388e-20;(3, 2);3
1.4107677059495418e-13;(3, 2);4
5.973098304345904e-21;(3, 2);5
6.230957079429819e-20;(3, 2);6
1.9911489882267187e-18;(3, 2);7
5.257827332760809e-18;(3, 2);8
6.48357908097175e-16;(3, 2);9
1.0151936529120791e-27;(6, 1);0
6.632327629779231e-50;(6, 1);1
7.376090005758059e-28;(6, 1);2
4.748702459629376e-32;(6, 1);3
1.6154070768522062e-41;(6, 1);4
1.4520166785604574e-44;(6, 1);5
3.2708687953304453e-34;(6, 1);6
1.3305040631858387e-42;(6, 1);7
1.2298174044272274e-13;(6, 1);8
1.345819798243418e-23;(6, 1);9
1.6175442136301952e-22;(6, 2);0
1.028704750019449e-41;(6, 2);1
1.0652708226861448e-41;(6, 2);2
5.000610378875935e-55;(6, 2);3
1.2326314602201367e-30;(6, 2);4
2.7852781881657914e-40;(6, 2);5
4.373358730829804e-137;(6, 2);6
2.5033479846769528e-49;(6, 2);7
1.4529062205845093e-48;(6, 2);8
8.555734742749659e-88;(6, 2);9
2.218176442871707e-31;(6, 3);0
5.732642259522933e-282;(6, 3);1
8.498666151403326e-97;(6, 3);2
5.859904918691548e-22;(6, 3);3
6.104620436929653e-74;(6, 3);4
2.040711413905165e-33;(6, 3);5
4.0543549716991475e-23;(6, 3);6
9.297959688758054e-36;(6, 3);7
1.9845157787065772e-47;(6, 3);8
1.3255829420528306e-15;(6, 3);9
6.924664349973517e-12;(7, 0);0
3.479894628845315e-12;(7, 0);1
6.438693875653786e-06;(7, 0);2
3.994824212474941e-06;(7, 0);3
8.271064799564472e-12;(7, 0);4
0.000322795573361707;(7, 0);5
4.669977245580753e-08;(7, 0);6
2.1582877009066875e-13;(7, 0);7
1.8744024893697577e-08;(7, 0);8
5.000142370311289e-09;(7, 0);9
1.075999395423188e-14;(7, 1);0
5.105507413096019e-12;(7, 1);1
3.0668073763208915e-11;(7, 1);2
1.9796032890902816e-13;(7, 1);3
3.175247078206833e-10;(7, 1);4
6.15293772488834e-10;(7, 1);5
2.9209635038127927e-13;(7, 1);6
5.232798106204972e-12;(7, 1);7
1.9761514088502693e-16;(7, 1);8
5.43550514040251e-15;(7, 1);9
1.5118030757412105e-09;(7, 2);0
3.939152326252645e-11;(7, 2);1
2.2613481363615493e-07;(7, 2);2
6.316031338323316e-16;(7, 2);3
1.8922149085486217e-15;(7, 2);4
5.211212046426615e-09;(7, 2);5
1.0116364302701494e-15;(7, 2);6
2.2130421467953246e-11;(7, 2);7
3.750634515509726e-10;(7, 2);8
4.83739687351267e-11;(7, 2);9
2.925313969195706e-07;(7, 3);0
6.671769109973921e-13;(7, 3);1
5.150263491747898e-13;(7, 3);2
1.5231486768624647e-12;(7, 3);3
1.3470054086232935e-14;(7, 3);4
3.3110629446073857e-19;(7, 3);5
1.7571554809455905e-10;(7, 3);6
1.3044171705350932e-13;(7, 3);7
1.3142780249220334e-15;(7, 3);8
1.6728748483655138e-07;(7, 3);9
1.4500226007482193e-21;(8, 0);0
3.152599559215449e-10;(8, 0);1
3.397402253207355e-18;(8, 0);2
4.384724421101194e-23;(8, 0);3
1.1942474085960911e-14;(8, 0);4
4.684870355230044e-11;(8, 0);5
4.962834417936813e-11;(8, 0);6
1.1763714688885356e-17;(8, 0);7
4.97495230084777e-09;(8, 0);8
1.890552094006938e-19;(8, 0);9
6.2106291962534034e-24;(8, 1);0
2.490837095591962e-16;(8, 1);1
1.009440134064323e-15;(8, 1);2
5.6348440417434966e-11;(8, 1);3
1.8312323940158253e-08;(8, 1);4
1.1125402525757661e-11;(8, 1);5
5.497469195188018e-17;(8, 1);6
7.450316762293581e-13;(8, 1);7
2.109254203182219e-14;(8, 1);8
2.7708104594885115e-12;(8, 1);9
1.0749753064064188e-12;(8, 2);0
8.320906522616199e-22;(8, 2);1
1.3420936201100502e-17;(8, 2);2
2.8834397042189487e-13;(8, 2);3
5.398625579997169e-25;(8, 2);4
1.0746542394580422e-19;(8, 2);5
6.638358098134932e-14;(8, 2);6
1.7279317836697505e-15;(8, 2);7
3.7557969364111546e-13;(8, 2);8
2.497648861605525e-16;(8, 2);9
8.562097823159481e-09;(3, 3);0
1.1141302512858179e-12;(3, 3);1
2.3168910988421407e-14;(3, 3);2
5.0202442286519967e-26;(3, 3);3
4.369523756577392e-17;(3, 3);4
1.4049345655417673e-15;(3, 3);5
1.5518953820126183e-25;(3, 3);6
1.8782398138590984e-14;(3, 3);7
1.366109861826798e-13;(3, 3);8
7.668137030466106e-15;(3, 3);9
6.06082509803324e-23;(4, 0);0
1.609623533313488e-20;(4, 0);1
2.936274277093966e-28;(4, 0);2
1.3601813119110079e-21;(4, 0);3
7.995516665099055e-27;(4, 0);4
9.759770342357479e-20;(4, 0);5
4.952559651253582e-22;(4, 0);6
6.575303550659424e-16;(4, 0);7
2.1856640286962287e-10;(4, 0);8
5.024811386700243e-20;(4, 0);9
1.6221338361249724e-08;(4, 1);0
1.0487342567017179e-19;(4, 1);1
1.1455369684522264e-24;(4, 1);2
4.3245716231372627e-10;(4, 1);3
3.746051775166884e-33;(4, 1);4
7.93316617612147e-25;(4, 1);5
9.435718147105883e-19;(4, 1);6
1.9376733875804578e-20;(4, 1);7
3.725034953731698e-23;(4, 1);8
4.771280211665857e-24;(4, 1);9
1.3547048174003775e-13;(4, 2);0
3.4421172702171726e-24;(4, 2);1
1.7668017309422203e-19;(4, 2);2
6.574045560332929e-38;(4, 2);3
5.654564608875276e-19;(4, 2);4
4.871814029386338e-30;(4, 2);5
1.247520230784516e-23;(4, 2);6
2.093086531087479e-29;(4, 2);7
8.370038972846091e-24;(4, 2);8
2.5556344097452262e-21;(4, 2);9
3.591172436760976e-38;(4, 3);0
2.1613539169093247e-39;(4, 3);1
2.3124703483442382e-17;(4, 3);2
5.729010816667373e-23;(4, 3);3
1.859846402100886e-35;(4, 3);4
1.8850138239176915e-14;(4, 3);5
2.4225682852224292e-24;(4, 3);6
2.5327995666354245e-22;(4, 3);7
2.6205761772126212e-11;(4, 3);8
1.7268185814607452e-27;(4, 3);9
0.00026688338529587917;(10, 0);0
1.6741863496822447e-10;(10, 0);1
6.152647439476907e-11;(10, 0);2
1.5498452665822922e-13;(10, 0);3
5.053486311363297e-16;(10, 0);4
8.130084526884358e-11;(10, 0);5
5.169160005628422e-15;(10, 0);6
4.023928975040276e-14;(10, 0);7
1.0516119980925104e-09;(10, 0);8
4.2067703770579934e-11;(10, 0);9
2.4366383796023158e-08;(10, 1);0
2.8292831931524964e-12;(10, 1);1
2.750042809748524e-11;(10, 1);2
4.6089710982716547e-07;(10, 1);3
2.4406216415775583e-06;(10, 1);4
6.990579704947941e-12;(10, 1);5
1.6842544673566893e-10;(10, 1);6
1.2672489328343604e-05;(10, 1);7
2.268294197389615e-10;(10, 1);8
5.708624768161855e-10;(10, 1);9
5.983318710839817e-15;(10, 2);0
7.833576756557841e-06;(10, 2);1
0.002050367084333487;(10, 2);2
1.0957196522443787e-10;(10, 2);3
3.5566140091768874e-08;(10, 2);4
7.054668490191132e-11;(10, 2);5
2.0005033453364918e-17;(10, 2);6
9.854088751511871e-06;(10, 2);7
2.320691930434541e-11;(10, 2);8
2.997817196723561e-23;(10, 2);9
5.411886445050604e-09;(10, 3);0
1.2750276270122909e-28;(10, 3);1
3.787660017954637e-16;(10, 3);2
1.266348650571795e-16;(10, 3);3
8.60333715070254e-20;(10, 3);4
1.4330826674383741e-13;(10, 3);5
3.6126736806564335e-19;(10, 3);6
2.4127509598937118e-12;(10, 3);7
6.942002760560863e-12;(10, 3);8
3.452011967720604e-13;(10, 3);9
3.186822005575514e-19;(11, 0);0
1.1779440354572483e-18;(11, 0);1
1.5837369365716912e-10;(11, 0);2
5.254026626502362e-24;(11, 0);3
2.4590036517983913e-26;(11, 0);4
1.9706699628297778e-11;(11, 0);5
1.2843997976301617e-59;(11, 0);6
5.861653681603157e-36;(11, 0);7
2.6921556822200094e-20;(11, 0);8
8.160463607853567e-20;(11, 0);9
9.395464723181364e-09;(8, 3);0
4.15148164069817e-18;(8, 3);1
4.330287399976003e-06;(8, 3);2
6.011779453225296e-15;(8, 3);3
8.985845618316726e-11;(8, 3);4
1.2334373217685063e-06;(8, 3);5
1.2383260468767597e-06;(8, 3);6
5.1218424347680444e-09;(8, 3);7
1.5753916423509052e-08;(8, 3);8
3.896280029944994e-18;(8, 3);9
6.334951803670384e-11;(9, 0);0
1.3116599248148104e-30;(9, 0);1
6.8251748834750685e-12;(9, 0);2
1.8995496576853348e-33;(9, 0);3
3.864805220766841e-11;(9, 0);4
3.894882128727681e-12;(9, 0);5
9.045241213899193e-12;(9, 0);6
6.4071782635439694e-21;(9, 0);7
9.392514444900727e-20;(9, 0);8
6.70414095790817e-07;(9, 0);9
5.141519484206981e-16;(9, 1);0
2.604772367047189e-16;(9, 1);1
7.413276077689548e-15;(9, 1);2
1.755271929958872e-16;(9, 1);3
1.1124498793271721e-10;(9, 1);4
2.2853767183313513e-24;(9, 1);5
3.0428402388981355e-14;(9, 1);6
9.438146596855884e-31;(9, 1);7
1.2070497247414491e-12;(9, 1);8
6.515231327638258e-16;(9, 1);9
2.4564727998852325e-11;(9, 2);0
9.240793846291112e-20;(9, 2);1
2.216619577060366e-15;(9, 2);2
7.28829697290691e-21;(9, 2);3
7.33048784829632e-10;(9, 2);4
2.1356844205909885e-07;(9, 2);5
3.24078583846465e-12;(9, 2);6
1.1560496649842992e-13;(9, 2);7
5.134984447648829e-10;(9, 2);8
2.315775526698505e-07;(9, 2);9
9.31325704329066e-12;(9, 3);0
1.2621063246067246e-08;(9, 3);1
2.819164632325102e-15;(9, 3);2
2.0792181931638832e-05;(9, 3);3
8.197719628940782e-11;(9, 3);4
2.265842228261717e-08;(9, 3);5
3.7746247709638206e-10;(9, 3);6
2.697989244748373e-07;(9, 3);7
2.052551555930777e-07;(9, 3);8
2.4437254372331708e-09;(9, 3);9
3.013434243851426e-30;(12, 2);0
2.3198436270334362e-38;(12, 2);1
1.1904629432892315e-25;(12, 2);2
5.249224972701584e-19;(12, 2);3
9.525378129068496e-39;(12, 2);4
1.2509237156128845e-33;(12, 2);5
1.9574885545668454e-14;(12, 2);6
4.1728150422837124e-21;(12, 2);7
8.796702799197014e-17;(12, 2);8
1.1155549530793502e-18;(12, 2);9
8.419707732572989e-15;(12, 3);0
8.0996412971963225e-25;(12, 3);1
3.4508447792431063e-15;(12, 3);2
1.0746376860759347e-11;(12, 3);3
5.373518606862581e-15;(12, 3);4
8.393569324627439e-22;(12, 3);5
3.3151288117613293e-12;(12, 3);6
1.0580286550911681e-18;(12, 3);7
2.318227651195355e-14;(12, 3);8
2.561836758743769e-12;(12, 3);9
1.0597286962526284e-28;(13, 0);0
9.934736730842886e-19;(13, 0);1
1.688417498373127e-24;(13, 0);2
5.410545157006599e-18;(13, 0);3
1.4225064633398417e-11;(13, 0);4
1.572270099969781e-16;(13, 0);5
1.6066227675108314e-17;(13, 0);6
5.588495965320898e-12;(13, 0);7
2.3428804914517265e-19;(13, 0);8
2.019434965915533e-15;(13, 0);9
1.2518754744411966e-27;(13, 1);0
2.3530345042518957e-33;(13, 1);1
3.799598532526443e-30;(13, 1);2
3.5896163678023857e-23;(13, 1);3
1.0895282165244159e-16;(13, 1);4
2.4331343734497147e-22;(13, 1);5
6.291931571601823e-25;(13, 1);6
1.892755725582409e-25;(13, 1);7
5.542128567903709e-21;(13, 1);8
4.4125304405000596e-24;(13, 1);9
1.4086343063798754e-18;(13, 2);0
7.938730251213997e-18;(13, 2);1
9.50744929873455e-34;(13, 2);2
1.5140636592349017e-18;(13, 2);3
1.2421399251836863e-25;(13, 2);4
2.669954712358147e-31;(13, 2);5
1.6222690196754788e-22;(13, 2);6
5.6094640120327955e-21;(13, 2);7
9.870922007261227e-29;(13, 2);8
8.203285039300471e-29;(13, 2);9
0.00021720057720991818;(15, 0);0
0.015353669983753097;(15, 0);1
0.07527220150891988;(15, 0);2
0.00013134746156918812;(15, 0);3
0.02202791073067184;(15, 0);4
0.002402627302826258;(15, 0);5
0.003984391756546293;(15, 0);6
0.004918505426717162;(15, 0);7
1.4653289064422472e-05;(15, 0);8
0.009879337462839274;(15, 0);9
9.325689073967999e-14;(15, 1);0
0.0013222108343175917;(15, 1);1
0.0010459909366587195;(15, 1);2
2.493032935454952e-05;(15, 1);3
3.01421815370987e-15;(15, 1);4
0.00014364754152080037;(15, 1);5
4.639178376736395e-06;(15, 1);6
2.6071809292720222e-05;(15, 1);7
1.640764372673124e-08;(15, 1);8
2.719607676478529e-06;(15, 1);9
7.265220176863705e-10;(15, 2);0
9.328708716971528e-08;(15, 2);1
2.4113927422489876e-08;(15, 2);2
7.6201998261081e-10;(15, 2);3
6.271328520517948e-07;(15, 2);4
0.0007516352034573291;(15, 2);5
8.206384881480918e-08;(15, 2);6
1.858127479779571e-06;(15, 2);7
1.306784468231592e-05;(15, 2);8
6.153520553011258e-07;(15, 2);9
8.574854713015095e-14;(15, 3);0
3.9410131232114844e-14;(15, 3);1
3.635148240497416e-10;(15, 3);2
5.93938940661158e-07;(15, 3);3
5.1416116009933646e-11;(15, 3);4
1.264933666876621e-10;(15, 3);5
7.941444652997026e-09;(15, 3);6
9.895349546499476e-07;(15, 3);7
1.9819919176861121e-07;(15, 3);8
2.3090551899126565e-07;(15, 3);9
1.594517573437435e-21;(16, 0);0
8.231455801375394e-16;(16, 0);1
1.5778986799226934e-16;(16, 0);2
5.843816192409801e-24;(16, 0);3
7.196034260880919e-26;(16, 0);4
3.3165630981961087e-19;(16, 0);5
6.867182888218699e-23;(16, 0);6
1.8593323093486886e-21;(16, 0);7
6.437997771630433e-22;(16, 0);8
1.0024060152396492e-23;(16, 0);9
1.1299802990196177e-16;(13, 3);0
2.814423177119261e-18;(13, 3);1
1.5173642321009683e-21;(13, 3);2
1.0614980961563241e-23;(13, 3);3
3.686466797077737e-24;(13, 3);4
8.3659819151692e-20;(13, 3);5
3.0217787813114573e-28;(13, 3);6
1.5987140594995485e-23;(13, 3);7
4.984510891194831e-26;(13, 3);8
3.662458208317539e-23;(13, 3);9
8.475976390214665e-11;(14, 0);0
1.79963620168304e-09;(14, 0);1
2.59750797269194e-05;(14, 0);2
1.0605440475214694e-15;(14, 0);3
3.351401290695766e-08;(14, 0);4
1.0008333696776947e-18;(14, 0);5
1.1043328575669697e-12;(14, 0);6
4.245921550940069e-14;(14, 0);7
4.239199344276005e-11;(14, 0);8
2.3919445419029554e-05;(14, 0);9
4.48396284057256e-15;(14, 1);0
1.267045144198099e-11;(14, 1);1
5.633667656513165e-10;(14, 1);2
7.412345801022732e-14;(14, 1);3
4.041196307488402e-09;(14, 1);4
3.5031224603565514e-05;(14, 1);5
6.118493146842089e-12;(14, 1);6
3.642620763376077e-09;(14, 1);7
3.302212208971536e-12;(14, 1);8
3.8688011231734647e-07;(14, 1);9
3.112980008781186e-13;(14, 2);0
8.55716880286773e-08;(14, 2);1
1.8952422480350664e-12;(14, 2);2
5.380347246241967e-09;(14, 2);3
2.0899374100546747e-09;(14, 2);4
1.2874084632399495e-16;(14, 2);5
3.839804401498294e-09;(14, 2);6
0.004295165438948008;(14, 2);7
4.310580985909848e-07;(14, 2);8
3.95764396283274e-12;(14, 2);9
3.8851592766307965e-18;(14, 3);0
9.270590545030499e-16;(14, 3);1
2.6267472102848744e-16;(14, 3);2
7.273748148831975e-25;(14, 3);3
1.4106175839044678e-18;(14, 3);4
3.474346328483735e-13;(14, 3);5
2.5154972726552985e-11;(14, 3);6
5.761873159138469e-23;(14, 3);7
2.9241577349859155e-18;(14, 3);8
1.3058590468457164e-17;(14, 3);9
1.4488718382934623e-18;(16, 1);0
7.006388081160482e-24;(16, 1);1
1.016583559246324e-17;(16, 1);2
5.397449686384336e-19;(16, 1);3
7.583314928487401e-17;(16, 1);4
2.3994733768998187e-13;(16, 1);5
5.975435568215431e-20;(16, 1);6
8.662521225629513e-08;(16, 1);7
3.6800076929652546e-09;(16, 1);8
3.4380409383642533e-31;(16, 1);9
4.270810271656888e-29;(16, 2);0
2.8176331125063138e-27;(16, 2);1
1.8121402675019802e-32;(16, 2);2
1.7398200713794466e-27;(16, 2);3
1.9900725533157814e-23;(16, 2);4
2.2452074584201188e-32;(16, 2);5
3.473748211966658e-26;(16, 2);6
1.4983153971188866e-19;(16, 2);7
4.8960055606794995e-26;(16, 2);8
5.473121887956165e-22;(16, 2);9
1.7505870293986203e-31;(16, 3);0
6.59437186074356e-15;(16, 3);1
1.150691441816398e-37;(16, 3);2
8.5610503769618e-35;(16, 3);3
1.1487297214740159e-25;(16, 3);4
2.924052653183831e-28;(16, 3);5
6.62075106037828e-23;(16, 3);6
1.3325592802865033e-36;(16, 3);7
3.523193754989651e-27;(16, 3);8
9.347400777698071e-25;(16, 3);9
8.404222890425376e-11;(17, 0);0
1.469854316269468e-11;(17, 0);1
2.614256215070452e-10;(17, 0);2
6.9616286972284955e-09;(17, 0);3
5.536377287984675e-14;(17, 0);4
4.174250396298827e-15;(17, 0);5
3.402447263405779e-13;(17, 0);6
5.274034225022603e-22;(17, 0);7
5.998787992303366e-63;(17, 0);8
2.519440962560997e-09;(17, 0);9
5.71453191949458e-17;(17, 1);0
1.2685459478138374e-35;(17, 1);1
7.898151444055856e-17;(17, 1);2
1.7691231701484653e-11;(17, 1);3
2.1609295190441455e-31;(17, 1);4
2.002813923111103e-12;(17, 1);5
2.6756472779090856e-15;(17, 1);6
1.4026436213849304e-12;(17, 1);7
2.338589576793425e-15;(17, 1);8
9.505938133370888e-14;(17, 1);9
2.7952740919631025e-11;(18, 3);0
3.3901381519320337e-19;(18, 3);1
4.3488204294191396e-17;(18, 3);2
4.118692849228804e-19;(18, 3);3
9.570832903918429e-17;(18, 3);4
3.525792757256802e-20;(18, 3);5
2.8171298181507734e-24;(18, 3);6
6.914979974644166e-17;(18, 3);7
3.463311689494839e-13;(18, 3);8
6.292243504316456e-12;(18, 3);9
7.696706103496363e-08;(19, 0);0
4.663695433359853e-09;(19, 0);1
3.5917494350705027e-07;(19, 0);2
2.0517689997527314e-06;(19, 0);3
6.904850855711711e-10;(19, 0);4
6.944152367956343e-13;(19, 0);5
1.5035274887952353e-07;(19, 0);6
1.434416694572861e-06;(19, 0);7
3.1541755666138347e-09;(19, 0);8
8.127191162406768e-10;(19, 0);9
2.933435018319636e-13;(19, 1);0
5.3944862109125655e-20;(19, 1);1
5.290776177242591e-18;(19, 1);2
6.069362890848455e-10;(19, 1);3
7.650831901524411e-14;(19, 1);4
1.5942768123487386e-10;(19, 1);5
1.3138584739167194e-11;(19, 1);6
6.911896558376236e-13;(19, 1);7
1.4137960698425717e-14;(19, 1);8
8.641404403088292e-24;(19, 1);9
4.191724520862505e-12;(19, 2);0
1.445877254701325e-07;(19, 2);1
4.4294411962754865e-11;(19, 2);2
8.013330257072401e-11;(19, 2);3
3.5623367191524645e-30;(19, 2);4
6.704230858988263e-16;(19, 2);5
3.029650537504926e-11;(19, 2);6
4.5712410353773204e-11;(19, 2);7
7.294711061086368e-15;(19, 2);8
2.43265108982546e-16;(19, 2);9
8.002905532822369e-15;(19, 3);0
2.306224780339822e-12;(19, 3);1
2.9011920951950758e-11;(19, 3);2
1.5257984329655095e-12;(19, 3);3
2.849400513950457e-07;(19, 3);4
6.024032562127786e-10;(19, 3);5
7.37953793864079e-21;(19, 3);6
4.814232350611422e-13;(19, 3);7
7.095562446754623e-11;(19, 3);8
9.308442295471351e-11;(19, 3);9
8.12964125635418e-11;(17, 2);0
2.3321433949283118e-23;(17, 2);1
9.506309404731083e-31;(17, 2);2
7.616441262323737e-09;(17, 2);3
2.7341250320905986e-10;(17, 2);4
6.4315923775094206e-15;(17, 2);5
5.608143657791741e-20;(17, 2);6
3.696036168600943e-21;(17, 2);7
9.059208725246138e-34;(17, 2);8
4.288626972167189e-15;(17, 2);9
6.1703041049910414e-12;(17, 3);0
2.1236058822297508e-16;(17, 3);1
2.220630332165331e-25;(17, 3);2
4.197975531152506e-11;(17, 3);3
2.0410564818303692e-10;(17, 3);4
3.2825398040118805e-10;(17, 3);5
5.19983792431767e-25;(17, 3);6
3.837329546728065e-09;(17, 3);7
9.667411911425227e-34;(17, 3);8
1.9399921329136476e-25;(17, 3);9
1.0672651142752088e-16;(18, 0);0
