id;confidence_per_choice
244;[5.75963372130011e-05, 0, 0, 2.4009725456696072e-05]
245;[4.498656400838095e-05, 0, 0, 0]
246;[6.934771061486793e-06, 0, 0, 0]
247;[2.118576038232469e-05, 0, 0, 0]
248;[1.3775073856468067e-05, 0, 0, 0]
249;[8.39278245528738e-05, 0, 1.552508647696522e-05, 1.7592227725101844e-05]
150;[0.001281383616335292, 0, 6.791084373564107e-05, 8.191611397763157e-05]
151;[0.0008062490051830252, 6.618091692344052e-05, 6.618091692344052e-05, 0.00010250300932241313]
152;[2.2713488273899937e-05, 0, 0, 0]
153;[1.2879982488217749e-05, 0, 0, 0]
154;[1.37975958160803e-05, 0, 0, 0]
155;[1.768130483124796e-05, 0, 0, 0]
156;[0.00034734556444224017, 3.660993569023333e-05, 0, 9.348674583894154e-05]
157;[0.0005100796926056548, 8.863851739192668e-05, 0.00010044059886479869, 0]
158;[0, 0, 0, 0]
159;[3.2745545030853976e-06, 0, 0, 0]
160;[1.7607921455123703e-05, 0, 0, 0]
161;[1.3788532647636791e-05, 0, 0, 0]
162;[0.00018719267647339158, 2.5333773890346056e-05, 0, 2.5333773890346056e-05]
163;[2.5719719527971756e-05, 6.108968849189301e-06, 0, 8.34997040452076e-06]
164;[0.00026902609615862117, 8.204832366198396e-05, 7.240739149395921e-05, 3.875688380639039e-05]
165;[0.000977711477521125, 5.515870711027606e-05, 5.8716138079962007e-05, 7.082518188122932e-05]
166;[3.0835492111186364e-06, 0, 0, 0]
167;[0.00011901050971364656, 4.1128931616508455e-05, 0, 0]
168;[6.1285287365868514e-06, 0, 0, 0]
169;[0.00016356472521795266, 0, 0, 0]
170;[1.7804098287594464e-05, 0.00015868620070505604, 0.00029646485296749923, 0.6882646450629536]
171;[0, 0, 0, 0]
172;[8.23056123712563e-05, 2.6720720133768272e-05, 3.8878418387048554e-05, 4.405501965296892e-05]
173;[3.302071099458886e-05, 0, 0, 4.75708445201206e-06]
174;[5.7724847448308154e-05, 0, 0, 0]
175;[0.000678629691999904, 5.233030277168162e-05, 4.338334476092057e-05, 6.312239416456096e-05]
176;[0, 0, 0, 0]
177;[1.3765237806168305e-05, 0, 0, 0]
178;[6.096583763584822e-06, 0, 0, 0]
179;[7.340329440732128e-05, 0, 0, 0]
180;[0.0001562054401051708, 2.5499837118064715e-05, 3.075867488711758e-05, 4.204212385594195e-05]
181;[1.4608983072557664e-05, 0, 0, 0]
182;[5.73880682645242e-06, 0, 0, 0]
183;[3.0788711661528434e-06, 0, 0, 0]
184;[1.652564354928462e-05, 0, 0, 0]
185;[0.00020923299655330885, 0, 0, 0]
186;[0.00019997146197476184, 2.8808620527951318e-05, 1.5420143377452727e-05, 3.066661692107147e-05]
187;[1.3630958912215589e-05, 0, 0, 0]
188;[6.028358634368537e-05, 0, 0, 0]
189;[2.7402191092946272e-05, 0, 0, 6.928358920104959e-06]
190;[3.9388358585776506e-05, 0, 0, 0]
191;[3.954370690252412e-06, 0, 0, 0]
192;[6.531569799639123e-05, 0, 0, 0]
193;[2.3981966898263145e-05, 0, 1.2058890258300529e-05, 0]
194;[0.00021036865728354953, 0, 7.739030408145887e-05, 4.9966935790000396e-05]
195;[0, 0, 0, 0]
196;[0.0012483666216596956, 0, 0, 0.00027854837703706703]
197;[1.547032750416585e-05, 0, 0, 0]
198;[0.00014562461487312156, 6.462053113154092e-05, 7.322465488806228e-05, 0.0010108351806514162]
199;[0, 0, 0, 0]
50;[8.845915255697174e-05, 0, 0, 6.889205728120245e-05]
51;[0.00010634258738522881, 0, 3.0467661396391998e-05, 2.8621719109148506e-05]
52;[5.752412270256457e-06, 0, 0, 0]
53;[0.0002585038191043513, 2.4044600692996987e-05, 2.5595344204587817e-05, 2.9003324691141642e-05]
54;[7.846140206324766e-05, 0, 0, 0]
55;[0.00014154645170738074, 0, 5.207202955391177e-05, 6.686180944573796e-05]
56;[0.0012315321070737561, 0.00011455032988599757, 0.00021400819073204243, 0.000292514514814514]
57;[1.2908302035577417e-05, 0, 0, 0]
58;[1.4679678433033838e-05, 0, 0, 0]
59;[0.000522613298502484, 0, 7.528961997822778e-05, 9.081661708514854e-05]
60;[0.00015704504388880153, 9.431287955346037e-06, 0, 0]
61;[0.0004360224563254861, 7.117870932428768e-05, 0.0001934837921293796, 0.000248438106811251]
62;[0.0005843596224577717, 0.0007987249032652778, 0.0002149738913529201, 0.00020194928170077806]
63;[3.295015216545075e-05, 0, 0, 0]
64;[5.033645621616198e-05, 2.0983356801728095e-05, 0, 0]
65;[0.002737972787895645, 0.00012805669136022263, 0.0002111297909010804, 0.0004469617708450177]
66;[0.0002934306680972037, 0, 0, 1.6554225506058435e-05]
67;[3.282551066535095e-05, 0, 0, 0]
68;[7.422210057171409e-05, 0, 7.348983153528113e-06, 8.327488892034549e-06]
69;[1.7697888151939777e-05, 0, 0, 0]
70;[7.906660229990359e-05, 0, 0, 1.657326018540697e-05]
71;[0.00021098949723948558, 0, 0, 0]
72;[0.0003102699665759936, 9.462699345423436e-05, 4.469862669422325e-05, 0.000129339764912452]
73;[0, 0, 0, 0]
74;[8.809773019039852e-05, 0, 0, 0]
75;[2.8997793273505837e-05, 0, 0, 0]
76;[0, 0, 0, 0]
77;[0, 0, 0, 0]
78;[0.00014069212877945237, 0, 0, 0]
79;[0.00014772431272584, 0, 0, 0]
80;[0.00018481554106823648, 3.873944193039374e-05, 0, 6.000082141397139e-05]
81;[1.550119339144628e-05, 0, 0, 0]
82;[1.462827798462352e-05, 0, 0, 6.90990924413389e-06]
83;[9.496886166035651e-06, 0, 0, 0]
84;[0.000543950349771524, 0, 0, 0]
85;[7.856053508611129e-05, 0, 0, 6.932942887888164e-05]
86;[2.001360085878982e-05, 1.6591857871577026e-05, 0, 0.00013892192509629188]
87;[0.0008169357842743294, 5.222495743188213e-05, 0, 0.00011769075833347537]
88;[2.2759456620656996e-05, 2.3988290792666366e-06, 0, 2.3988290792666366e-06]
89;[1.3754739768357167e-05, 0, 0, 0]
90;[1.88144366127903e-05, 0, 0, 6.1081532682996435e-06]
91;[0.00010668775858986611, 0, 0, 1.7416297823566895e-05]
92;[0.00020914202603362642, 0, 0, 2.4978452958511553e-05]
93;[9.508581641775185e-05, 0, 0, 0]
94;[0.00011393845723151275, 3.066611974369793e-05, 0, 0]
95;[5.386205071644877e-05, 0, 0, 0]
96;[4.7834635827022275e-05, 0, 0, 7.3356789912922285e-06]
97;[0.00015418268995623656, 0, 0, 0]
98;[8.820373877994219e-05, 0, 0, 2.2301397661588028e-05]
99;[0.0003032441881305462, 0, 0, 0]
0;[0.00022659864939837581, 0, 0, 1.8600349824043005e-05]
1;[9.917098037768821e-05, 0, 0, 0]
2;[4.197163540703282e-06, 0, 0, 0]
3;[6.5255271525279165e-06, 0, 0, 0]
4;[4.201318559537421e-05, 0, 0, 0]
5;[0, 0, 0, 0]
6;[5.750388319024671e-06, 0, 0, 0]
7;[0.0001751219046137087, 0, 0, 0]
8;[0.001069374825978494, 0.0002703802987641735, 0.001138343576760357, 0.0002539987845864749]
9;[8.916816668300267e-05, 0, 0, 1.755825307643686e-05]
10;[0.0002567319562334951, 2.243298832892809e-05, 0, 6.0979184532559074e-05]
11;[3.7108607070929273e-06, 0, 0, 0]
12;[0, 0, 0, 0]
13;[1.0023376397156514e-05, 0, 0, 0]
14;[7.897406064726322e-05, 4.4998063356068864e-05, 1.1377292150944825e-05, 7.897406064726322e-05]
15;[3.085306879732122e-05, 0, 0, 0]
16;[7.805431744813126e-06, 0, 0, 0]
17;[3.27642417217773e-05, 0, 0, 1.547673191528927e-05]
18;[1.5570369534907297e-05, 0, 0, 0]
19;[2.2639635362751416e-05, 0, 7.350013480610594e-06, 0]
20;[0.0027176568818634292, 9.899059748333855e-05, 8.206608773976311e-05, 0.00036779486384691686]
21;[4.761691441289569e-06, 0, 0, 0]
22;[1.4597103728252988e-05, 0, 0, 0]
23;[3.080823014742068e-05, 0, 0, 0]
24;[0.00010765883414601827, 0, 0, 1.285801412219343e-05]
25;[0.0015696344556182763, 5.045584095751337e-05, 2.537079012651728e-05, 0.0001371531956144282]
26;[0.000276871649025496, 0, 0, 3.747050304105352e-05]
27;[0.00018577153836954005, 3.4364279230531016e-05, 4.1451233107415654e-05, 2.848898810739217e-05]
28;[5.061208234885791e-05, 0, 0, 0]
29;[0.000195310441507956, 0, 4.357965009233076e-05, 0.00014289217150368955]
30;[6.513033760074846e-05, 0, 0, 3.95035466322885e-05]
31;[2.4152409663687896e-05, 8.973708830800504e-05, 6.1066854970775e-06, 1.767028038667597e-05]
32;[1.9742969056542996e-05, 0, 0, 0]
33;[0.00030028234027038915, 0, 0, 0]
34;[1.0753020892077824e-05, 0, 0, 0]
35;[0.0006383562066075831, 4.3440685031811886e-05, 0, 9.789509489956021e-05]
36;[4.7256474678537426e-05, 0, 0, 0]
37;[0, 0, 0, 0]
38;[0, 0, 0, 0]
39;[1.5600378671672567e-05, 0, 0, 0]
40;[1.3818243641416965e-05, 0, 0, 2.720973503811117e-06]
41;[0.0010212408516610588, 0, 8.923503112912508e-05, 0.0002748632463976561]
42;[0.00014832823224652532, 0, 0.0005177164008144241, 0.00024455191155019494]
43;[0.0001997111249383853, 0.0003971731866442858, 1.7450563617508043e-05, 5.375152007776426e-05]
44;[0, 0, 0, 0]
45;[1.7656366369612926e-05, 0, 0, 0]
46;[1.4675968999226396e-05, 0, 0, 0]
47;[0.0008768939567315341, 0.00018380695865491162, 0.0002082805708627312, 0.00038911933452597306]
48;[0.00010081025132830529, 1.6456821138701536e-05, 2.3944533468718066e-05, 3.074538956456429e-05]
49;[5.7314533403441615e-05, 0, 2.1084838519460064e-05, 1.642088874988962e-05]
350;[0.00011840111945812309, 0, 2.9936491186621347e-05, 9.815797565594003e-05]
351;[3.0789020952801674e-05, 0, 0, 1.6480175337897746e-05]
352;[0.0001541631348669314, 0.0001541631348669314, 0, 0]
353;[0, 0, 0, 0]
354;[3.970641020536453e-05, 0, 0, 0]
355;[7.3915707999646995e-06, 0, 0, 0]
356;[5.448079852184391e-05, 0, 0, 7.84870318582588e-06]
357;[0.00011427264177516961, 7.377996277316063e-05, 5.070817740359035e-05, 4.203855559743381e-05]
358;[0.00012261652621261353, 8.3441593263484e-06, 0, 1.4644455684126465e-05]
359;[3.727842298404795e-05, 0, 0, 9.425461399525056e-06]
360;[0.00018012653759631736, 0, 0, 4.8480399903278884e-05]
361;[5.576676338662497e-05, 0, 0, 0]
362;[1.654919011067446e-05, 0, 0, 0]
363;[4.439114815665703e-05, 0, 0, 0]
364;[6.076097394713529e-05, 0, 0, 0]
365;[6.121922034507626e-06, 0, 0, 0]
366;[0.003568732540445271, 0, 0.00014729918360367644, 0.00010776638485553061]
367;[8.392646388712168e-05, 0, 0, 0]
368;[0.0016937718277794662, 0, 0, 5.1147477313377764e-05]
369;[0.0005069693678346707, 0, 0, 2.2274679463652748e-05]
370;[2.5573897137086053e-05, 0, 0, 0]
371;[8.899358597329513e-05, 0, 0, 1.4527803547325968e-05]
372;[3.498248562166388e-05, 0, 0, 0]
373;[0.0006995072953295657, 4.4717983965706405e-05, 3.0734190948776614e-05, 6.50642827491372e-05]
374;[0.0002129204894101886, 3.9386330200045046e-05, 0, 0.0002910278033791393]
375;[9.436434142542943e-06, 0, 0, 0]
376;[1.2188546172882893e-05, 0, 0, 0]
377;[0.00011430294192122264, 0, 0, 1.5469221019686755e-05]
378;[0.0006470909011216287, 0.00010563473612844937, 4.1367157040419716e-05, 0.00015369763415235297]
379;[6.899719265905214e-05, 0, 0, 0]
380;[0.0009405729751727956, 4.984856524046847e-05, 0, 0]
381;[0.0016024873957642468, 0, 6.614255410179989e-05, 9.623684835903874e-05]
382;[2.5618837036246177e-05, 0, 0, 0]
383;[2.4159781518974715e-05, 0, 0, 0]
384;[1.5631340052610748e-05, 0, 0, 0]
385;[0.00023748897273668208, 0, 0, 4.1269395318448496e-05]
386;[0.0006912964735061733, 3.6637353406858426e-05, 3.441760837731661e-05, 8.256355041377984e-05]
387;[0, 0, 0, 0]
388;[6.144268216032432e-05, 0, 0, 0]
389;[0.00015558042769192246, 1.4471234012940733e-05, 0, 1.4471234012940733e-05]
390;[1.1349029908924236e-05, 0, 0, 8.303127654751854e-06]
391;[0.0004998664545177929, 0, 0.00011153528204938295, 0.00012638603231663044]
392;[0.0011308742307365785, 9.282780967381466e-05, 0.0002370441161981249, 0.0016454122967346847]
393;[0, 0, 0, 0]
394;[0.00012189366075384937, 0, 0, 0]
395;[0.0013524457175013147, 6.733430740106276e-05, 8.64589621180301e-05, 0.00020740426816697962]
396;[0.00025562474181082244, 3.9201323805142075e-05, 0, 3.682623566213133e-05]
397;[1.4622489625744503e-05, 0, 0, 0]
398;[8.946919581274042e-05, 0, 0, 0]
399;[7.848546000160323e-06, 0, 0, 4.471966710001937e-06]
100;[2.1197502342379588e-05, 1.20779727618814e-05, 0, 0.00011459261500346431]
101;[0, 0, 0, 0]
102;[0.00039268039747751684, 3.028024640858349e-05, 0, 3.223315451660454e-05]
103;[0.00022629587781455198, 3.47035968393946e-05, 0, 6.483485450355661e-05]
104;[7.367171751250219e-06, 0, 0, 0]
105;[0.0002432268436805748, 0.0001301899478026296, 0, 7.896419492868224e-05]
106;[1.5447417306601692e-05, 0, 0, 0]
107;[8.923132645235666e-06, 2.119429774793797e-06, 0, 0]
108;[5.041221640272595e-05, 0, 0, 0]
109;[2.567056292170129e-05, 0, 0, 0]
110;[0, 0, 0, 0]
111;[0.0003391089390934028, 0, 0, 3.357633186627899e-05]
112;[7.86622288966363e-06, 0, 0, 0]
113;[0.00100796026813571, 5.018341071107232e-05, 0, 3.9082879558977046e-05]
114;[3.926463078831016e-05, 0, 0, 0]
115;[1.3792372914995688e-05, 0, 0, 0]
116;[4.20377136929581e-05, 0, 0, 1.131429714938249e-05]
117;[0.0001298705072493026, 8.385070163195508e-05, 0, 1.2079838895323649e-05]
118;[0.00017418133824317382, 0, 0, 0]
119;[7.368773826626023e-06, 0, 0, 0]
120;[0.0001248770238403975, 0, 0, 0]
121;[0.00012867822027179854, 0, 0, 3.9244639891304676e-05]
122;[0.00020733762158359277, 0, 0, 6.731267042332522e-05]
123;[6.328073311265556e-05, 0, 0, 8.125406970328332e-05]
124;[4.7322770048152046e-05, 0, 0, 0]
125;[0, 0, 0, 0]
126;[0.00022285973580934518, 0, 0, 2.8333435853160913e-05]
127;[0.00024263838034287803, 6.134859001261163e-05, 0, 5.413994066406201e-05]
128;[0.0015061184659462456, 0, 4.841409875587746e-05, 0]
129;[0.0008177152465674534, 0, 8.618655290062328e-05, 0.00011066572450110288]
130;[0.0004612604801136053, 4.8616520107165e-05, 9.668549517781994e-05, 0.0001922820670252485]
131;[6.38589697520245e-05, 0, 0, 0]
132;[0, 0, 0, 0]
133;[5.752258666327793e-06, 0, 0, 0]
134;[1.561806337224793e-05, 0, 0, 0]
135;[3.2838536065074756e-05, 0, 0, 0]
136;[0, 0, 0, 0]
137;[1.8761042841900257e-05, 0, 0, 0]
138;[0.0001758306190594928, 2.6964498756191764e-05, 3.462310175119522e-05, 3.055478005330106e-05]
139;[5.061015168796115e-05, 0, 3.702717795827264e-05, 0.00012140744250817721]
140;[1.3785929239091608e-05, 0, 0, 5.74683030575273e-06]
141;[0.0003440289142488273, 0, 0, 4.373836816283708e-05]
142;[4.4965761092380546e-05, 0, 0, 0]
143;[6.507864686035194e-06, 0, 0, 0]
144;[4.7825877845448314e-05, 0, 0, 9.41747372465838e-06]
145;[0, 0, 0, 0]
146;[0.0003009758727240179, 0.00011072283586379885, 0.0006371662313812228, 0.0007220039294360521]
147;[1.658227176527649e-05, 0, 0, 0]
148;[0.0001419178885709256, 6.703726379653159e-05, 6.703726379653159e-05, 0.0003404434790008314]
149;[4.141634194814343e-05, 0, 0, 0]
250;[5.7610565360324134e-05, 0, 0, 0]
251;[1.0021474329360474e-05, 0, 0, 8.843920054991652e-06]
252;[8.3361223008909e-05, 0, 0, 0]
253;[9.470910234292925e-06, 4.202690940486855e-06, 0, 0]
254;[1.0061810309373883e-05, 0, 0, 0]
255;[6.555726783748305e-05, 0, 0, 0]
256;[1.6386113045660095e-05, 0, 0, 0]
257;[0.00047188653570637214, 9.292001255994963e-05, 3.638799974935511e-05, 0.0004432963758083637]
258;[0.00011505219923895726, 1.1391710386403182e-05, 9.444059616206338e-06, 1.557062197099948e-05]
259;[1.86729180310034e-05, 0, 0, 0]
260;[2.4204890920610876e-05, 0, 0, 0]
261;[0.001383262931964766, 1.536666312267549e-05, 0, 0]
262;[5.736404703102327e-06, 0, 0, 0]
263;[0.0027974955611540495, 0.0006242056325748246, 0.0008531879416976605, 0.0011661696496643394]
264;[0.0002261778591261146, 1.7440963735966338e-05, 0, 1.7440963735966338e-05]
265;[1.4695800856810315e-05, 0, 0, 0]
266;[0, 0, 0, 0]
267;[0, 0, 0, 0]
268;[2.1263629138770004e-05, 0, 0, 0]
269;[0.0003069966901781774, 0, 2.6825071832986318e-05, 8.262703823340095e-05]
270;[8.87659539544542e-06, 0, 0, 0]
271;[0.0003284049450277511, 6.074880646771471e-05, 7.800301153799035e-05, 0.0006135415035081645]
272;[7.868522783557672e-05, 0, 1.0648887595665176e-05, 1.0648887595665176e-05]
273;[0.0005449449263789587, 0, 0, 2.2492563355440166e-05]
274;[3.733972852896262e-05, 0, 0, 0]
275;[4.4721543651300565e-06, 0, 0, 0]
276;[0.00015705193345186388, 0, 1.2891607741276892e-05, 0]
277;[0, 0, 0, 0]
278;[0.0005422936511902316, 3.6903546095836244e-05, 3.6903546095836244e-05, 0.00042233872020160367]
279;[0, 0, 0, 0]
280;[0.00012180917858131274, 0, 1.1330018526911296e-05, 2.116726131053421e-05]
281;[3.716054330703483e-05, 0, 0, 0]
282;[0.001525056995560083, 4.605273083581691e-05, 8.082505971913961e-05, 0.00010378143098467983]
283;[0, 0, 0, 0]
284;[0.000472805482501497, 0.0001970945543686161, 0.00023774141347557284, 0.00011954389008696422]
285;[0.001886667003872618, 0.00012838930087433886, 0.00028932975582630585, 0.0004770241226773048]
286;[0.0006123668332654736, 0.0003953737435311677, 3.914730192458623e-05, 0.0005404118336023178]
287;[6.47755524012712e-06, 0, 0, 0]
288;[0, 0, 0, 0]
289;[3.479390053400504e-05, 0, 0, 0]
290;[0.0001456416979250096, 0, 0, 1.971046043974236e-05]
291;[7.383447595498117e-06, 0, 0, 0]
292;[0.0001141100520800399, 0, 0, 0]
293;[2.255452201434649e-06, 0, 0, 0]
294;[8.330503583671556e-05, 0, 0, 0]
295;[2.1260182060118588e-05, 0, 0, 0]
296;[0.0002779192456382882, 0, 0, 0]
297;[0.00028441848717048737, 0, 0, 0]
298;[0.00022479708126940413, 3.447374894490616e-05, 0, 0.00013634632200380616]
299;[0.0002529431566408055, 0, 0.00012718780659064712, 5.3019765933856665e-05]
400;[0.0014116636536718786, 8.477699190114168e-05, 7.028259483779044e-05, 8.477699190114168e-05]
401;[1.2136177076228782e-05, 0, 0, 0]
402;[1.996167682316142e-05, 0, 0, 0]
403;[3.4942107683831536e-05, 0, 0, 0]
404;[6.932760844931186e-06, 0, 0, 0]
405;[0.0015454004815588572, 0.0007299954980782615, 5.288069651688664e-05, 9.280851268526614e-05]
406;[0.00012778305914778608, 2.3637489165595336e-05, 0, 9.348808318713345e-05]
407;[8.296609612011292e-05, 0, 0, 0]
408;[0, 0, 0, 0]
409;[0.00010153049827092845, 6.490627601711777e-06, 0, 1.2908154312629258e-05]
410;[5.4519780164819606e-05, 0.002626910118578537, 0.0006239458430549211, 0.44177840705257987]
411;[0, 0, 0, 0]
412;[0.000227973099450368, 6.952786706201489e-05, 2.4028187903033568e-05, 5.086767418989453e-05]
413;[5.757478010862535e-06, 0, 0, 0]
414;[0.00024071617549333162, 2.3834128983899722e-05, 1.9759186934120308e-05, 5.371103878814463e-05]
415;[8.34417524158446e-06, 0, 0, 0]
416;[0.00015431846769200564, 2.5191797339491083e-05, 0, 6.847840493416154e-05]
417;[1.3730938927961912e-05, 0, 0, 0]
418;[0, 0, 0, 0]
419;[6.126127068290361e-06, 0, 0, 0]
420;[0.00015530854933569637, 1.6369400667810448e-05, 0, 0.00014589888001256433]
421;[1.4617191450558636e-05, 0, 0, 0]
422;[7.724349745687285e-05, 0, 0, 0]
423;[1.8796753282967437e-05, 0, 0, 0]
424;[4.76941757739355e-06, 0, 0, 0]
425;[1.0642075387644826e-05, 0, 0, 4.480481091372391e-05]
426;[5.725476720457013e-05, 0, 0, 2.106285176361828e-05]
427;[1.0017971898986333e-06, 0, 0, 0]
428;[0, 0, 0, 0]
429;[0.00038454708133545297, 0.00018164717917704652, 5.2042788170346264e-05, 7.572180998064751e-05]
430;[6.962281706949532e-05, 2.2603219346050685e-05, 1.0030117783982617e-05, 2.123375951531828e-05]
431;[0.0016366919741428298, 0, 0, 4.361636372856409e-05]
432;[3.514808446122992e-05, 7.367438739622351e-06, 0, 0]
433;[1.2880498397506658e-05, 0, 0, 0]
434;[0, 0, 0, 0]
435;[0.00030072109535179183, 0.00012535920316828123, 0, 3.823239686567461e-05]
436;[0, 0, 0, 0]
437;[0.0019642279688277574, 0.00013366732704097643, 0.00032065124844921853, 0.000249723443385075]
438;[1.4666790432503813e-05, 0, 0, 0]
439;[6.347105841647064e-05, 0, 0, 0]
440;[7.997016230001122e-05, 0, 0, 0]
441;[0.001940601746400128, 0.00031679437550076976, 6.64037084903821e-05, 8.52640494639742e-05]
442;[3.2774194168835865e-06, 0, 0, 0]
443;[0.00014550037168657509, 2.3752282738216366e-05, 0, 0]
444;[4.782884260757688e-05, 1.7595247890352254e-05, 0, 1.652920571163816e-05]
445;[8.358630839208116e-06, 0, 0, 0]
446;[0.00024046034674475147, 2.5344334084773826e-05, 0, 0]
447;[0.0003746968235108027, 6.116760413587096e-05, 6.116760413587096e-05, 0.0010185315665307408]
