id;confidence_per_choice
('business_ethics', 18);[1.9234716368175226e-06, 0.7509781804312654, 1.6105030836393473e-05, 0]
('business_ethics', 19);[1.6258897140583042e-06, 2.8819584756405437e-05, 0.9236190078478005, 4.419626464803161e-06]
('business_ethics', 20);[0.6806166263480511, 0, 0.026390370523744815, 0]
('business_ethics', 21);[9.812109367773263e-07, 0.43410103993693755, 0.00044855560623731795, 0]
('business_ethics', 22);[5.264675858035997e-07, 5.3171342599285795e-06, 0.6739657715002931, 0]
('business_ethics', 23);[0.5076658692100696, 3.534524479154881e-06, 0.0882191000478317, 0]
('business_ethics', 24);[0.7747316768324066, 0, 1.9843115443639393e-06, 0]
('business_ethics', 25);[1.4524263614502576e-06, 0.6425727583114096, 1.6458146846708385e-06, 0]
('business_ethics', 26);[1.5033666440457868e-06, 0.5869571757456036, 3.6063891001756663e-06, 0]
('business_ethics', 27);[1.998898429744314e-06, 2.1278163024024324e-06, 0.646996802301893, 0]
('business_ethics', 28);[0, 7.67921831526341e-06, 3.2011744564528975e-06, 0.5903776879328949]
('business_ethics', 29);[1.5111323643838595e-05, 2.9755960532610034e-06, 1.405572050028669e-06, 0.7046417034820741]
('business_ethics', 30);[0.8955739154605942, 8.982741485264122e-07, 0.0068377911735494476, 0]
('business_ethics', 31);[0.8437635706706252, 9.5899231624462e-07, 0.0026855149697323478, 0]
('business_ethics', 32);[6.937489748124555e-06, 0.776025035531883, 1.4686665912029943e-05, 3.713370672916999e-06]
('business_ethics', 33);[0.9109641634692501, 1.2488940203692072e-06, 0.002258054436712085, 0]
('business_ethics', 34);[1.8709164897439608e-06, 6.882717127254448e-07, 0, 0.7304590651725523]
('business_ethics', 35);[1.727004550791696e-06, 3.0611888122477154e-05, 0.8657816736545404, 1.5240761668231723e-06]
('business_ethics', 36);[0.7923241871027613, 0.00018267822772163186, 0.00043822207826649777, 0]
('business_ethics', 37);[1.2355782469329805e-06, 2.0371241373327803e-06, 0, 0.6194203156253834]
('business_ethics', 38);[3.806596693126803e-06, 3.806596693126803e-06, 0.9014279194478546, 0]
('business_ethics', 39);[1.353195810178581e-06, 0.76871022713988, 6.392044400376408e-07, 0]
('business_ethics', 40);[8.603721007335005e-06, 1.1047396451508403e-05, 1.2518340199442694e-05, 0.9624087750049461]
('business_ethics', 41);[0.7492986965808941, 2.0429471033993886e-06, 0.0050487347535818645, 0]
('business_ethics', 42);[0.7001375782590615, 1.232484273312203e-06, 0.0009289290316504288, 0]
('business_ethics', 43);[0, 0.6653383590956253, 2.8096257767159284e-06, 1.704124175897132e-06]
('business_ethics', 44);[1.2591544908783052e-05, 0.7539081689638636, 0.0001533964198071761, 5.248936841547943e-06]
('business_ethics', 45);[1.054630047412492e-06, 2.666522349113151e-07, 4.396352115780125e-07, 0.6788735292463611]
('business_ethics', 46);[5.404004608706861e-06, 1.009600976416169e-05, 0.7761800736325447, 1.0641116003116531e-06]
('business_ethics', 47);[0.7232409732986306, 0, 2.2567206250388106e-05, 0]
('business_ethics', 48);[0, 8.498551117116638e-07, 0, 0.7959647515952175]
('business_ethics', 49);[1.3886615069078042e-06, 0.614362520861016, 3.774773340108039e-06, 0]
('business_ethics', 50);[0.5495965126890994, 0, 0.06563994677194257, 0]
('business_ethics', 51);[1.1978370997548783e-05, 0.6329221614164169, 1.1978370997548783e-05, 0]
('business_ethics', 52);[1.8061797658065223e-06, 1.8061797658065223e-06, 3.8236825942178845e-06, 0.7051837107778002]
('business_ethics', 53);[1.4314271451177567e-06, 2.0827142067977785e-06, 0.81315059692785, 0]
('business_ethics', 54);[0.8870756696871105, 3.3058221267983427e-06, 0.0184106700886072, 0]
('business_ethics', 55);[0.8440080640334097, 1.810010429850344e-05, 0.05395562474685925, 4.920118460783536e-05]
('business_ethics', 56);[6.599303395386404e-07, 2.476370329580897e-05, 0.7936354083620799, 1.7938766500166938e-06]
('business_ethics', 57);[0.8310747084045236, 6.098604322386757e-07, 0.0020600279968555836, 0]
('business_ethics', 58);[1.642510918556242e-06, 1.1288801446208168e-06, 0.72666867529524, 0]
('business_ethics', 59);[0.0008572410389025488, 0.0002456036697109931, 0.8296169576141749, 0.005589913757207391]
('business_ethics', 60);[1.7502121578645588e-06, 8.267416835758943e-07, 0, 0.7743172744196584]
('business_ethics', 61);[0.9282138208534005, 5.304747862998459e-07, 0.0042984837645265615, 0]
('business_ethics', 62);[0.7723673734554086, 7.423349762412735e-05, 0.00589709714066385, 3.0945125747393485e-05]
('business_ethics', 63);[0.47495786332145495, 0, 0.04417796042022154, 0]
('business_ethics', 64);[0.5805217155646714, 5.880739665227183e-06, 0.009383260167128206, 0]
('business_ethics', 65);[0.882596080606136, 1.1480191724973298e-05, 0.03422196105617721, 5.42285858993156e-06]
('business_ethics', 66);[0.00014340684384273338, 1.4059112268101275e-06, 0, 0.6219938805690383]
('business_ethics', 67);[0.6326896854641935, 4.404978779445232e-06, 0.02164945244739634, 0]
('business_ethics', 68);[0.5888576425848794, 1.1034481717210675e-06, 0.0027269525385866145, 0]
('business_ethics', 69);[4.7034410745115225e-05, 8.787184773476819e-05, 0.9142683735210311, 7.754663345031812e-05]
('business_ethics', 70);[6.129364574304261e-06, 8.918172832677645e-06, 0.8803641628820487, 3.112748173996394e-05]
('business_ethics', 71);[1.0940594633173568e-06, 3.818642742834218e-06, 0, 0.7980245253856283]
('business_ethics', 72);[0.8617940821360422, 1.1099019708561666e-06, 0.017885966624293023, 0]
('business_ethics', 73);[2.7041445803019145e-05, 1.447424290974288e-05, 0.8666330907333841, 1.447424290974288e-05]
('business_ethics', 74);[2.4796137382582125e-06, 0.6653730402703352, 0, 0]
('business_ethics', 75);[3.9129159411053607e-07, 5.4016138392833495e-06, 0.7758371485757833, 0]
('business_ethics', 76);[0.43119406911434577, 0, 0.007897594860862245, 0]
('business_ethics', 77);[4.8931210511783005e-06, 7.119449120152016e-06, 0.6202207112069341, 1.588563822348117e-06]
('business_ethics', 78);[0.5827491429673163, 3.1598119093189694e-06, 0.05420411064023997, 0]
('business_ethics', 79);[0.6168529134499536, 2.028680993539426e-06, 0.05063436753364382, 0]
('business_ethics', 80);[5.929446540729224e-06, 6.374755794551473e-05, 0.8516497698515391, 2.0695801975080726e-05]
('business_ethics', 81);[7.279234160146823e-07, 2.242161970730394e-06, 0.7725412275338419, 0]
('business_ethics', 82);[1.7036789349002727e-06, 1.0333335083235792e-06, 0, 0.7537302192429812]
('business_ethics', 83);[3.325523464367031e-05, 0.000149039621634065, 0.646425092860089, 0.0063373289946336364]
('business_ethics', 84);[5.8131582667246796e-06, 7.464242965702945e-06, 2.745941530990669e-06, 0.8349472315387595]
('business_ethics', 85);[1.8867127047246748e-06, 7.462093501295085e-06, 0.6500704011329921, 1.5797252066207027e-05]
('business_ethics', 86);[0.7828071891206628, 2.2719564346532718e-06, 0.0184098624482948, 0]
('business_ethics', 87);[0.7673657091123843, 1.268987158526784e-06, 2.1130533279094694e-05, 0]
('business_ethics', 88);[8.856398560731654e-07, 0.646000266566251, 1.4601732688876279e-06, 0]
('business_ethics', 89);[1.9184575252289144e-06, 0.5833378782660747, 4.061374612780322e-06, 0]
('business_ethics', 90);[0.9394376512290913, 3.0895835463132165e-06, 0.013400359098935789, 2.123437647310065e-06]
('business_ethics', 91);[0.0001951815903439802, 0.0009912143767576867, 0.001123193037680571, 0.8465552230945478]
('business_ethics', 92);[9.992662570574442e-06, 1.4539238249362461e-05, 0.6779653761294797, 0.00020070799302222836]
('business_ethics', 93);[3.528664176496459e-06, 2.1402430108747337e-06, 0, 0.6507750327557608]
('business_ethics', 94);[1.404666192472262e-06, 1.5101584757304956e-05, 2.043777250451579e-06, 0.904194163148822]
('business_ethics', 95);[0.7739369986535556, 6.56439782431151e-05, 0.07198736319255634, 1.6597396926004794e-05]
('business_ethics', 96);[1.4636810804403742e-06, 2.7345162615027567e-06, 0.6475521309154646, 0]
('business_ethics', 97);[0.7854880679970743, 3.31699830251222e-06, 0.03451193504849429, 0]
('business_ethics', 98);[0, 1.52849093005911e-06, 1.732007132923155e-06, 0.6762245345732583]
('business_ethics', 99);[2.9292597754376153e-06, 0.6121604103299468, 5.4725777337301444e-06, 0]
('clinical_knowledge', 0);[0.4417019717389607, 2.917729853797185e-05, 0.05275378071841705, 3.948717961715625e-06]
('clinical_knowledge', 1);[2.710368018245292e-06, 6.852883542152514e-07, 3.4801814240045394e-06, 0.4998606926006673]
('clinical_knowledge', 2);[0.7283832624909151, 1.2822067899621614e-06, 0.00045649723730604747, 0]
('clinical_knowledge', 3);[1.2283743819370953e-05, 0.6490575057917688, 3.5193515276514905e-06, 2.740873725638526e-06]
('clinical_knowledge', 4);[2.002364285371969e-05, 0.7271685689171633, 0.004899623860845319, 5.062769765673087e-06]
('clinical_knowledge', 5);[7.807121679359334e-06, 4.178851102715455e-06, 0, 0.7706858522069322]
('clinical_knowledge', 6);[2.7005159635386398e-05, 1.637945728929589e-05, 0.8654700250186774, 0.0008942880665424551]
('clinical_knowledge', 7);[0.6454653125233055, 0, 0.0001313317235101781, 0]
('clinical_knowledge', 8);[0.6296654239534095, 0, 0.0017686002710433815, 0]
('clinical_knowledge', 9);[1.5847370734642644e-06, 0, 1.5035566723112834e-05, 0.6187264178152609]
('clinical_knowledge', 10);[1.318742198357267e-05, 9.063573744201872e-06, 0.7895857491886934, 2.942511579139494e-06]
('clinical_knowledge', 11);[0.00010845758920524996, 4.765293897865857e-06, 2.2509654513326877e-06, 0.7755744606252485]
('clinical_knowledge', 12);[7.94108893692974e-05, 0.000355894745248326, 2.5780941168863348e-05, 0.7291502885895572]
('clinical_knowledge', 13);[0, 0.3163990283994342, 0.00028851856791641526, 0]
('clinical_knowledge', 14);[4.289601044938182e-06, 0.3736943490280922, 5.50795676915092e-06, 0]
('clinical_knowledge', 15);[6.700562506516907e-05, 1.7856394244450315e-06, 0.789990853532486, 1.083045058117532e-06]
('clinical_knowledge', 16);[1.5395281237209798e-05, 1.8387041354609017e-06, 1.1152304322974481e-06, 0.8134674304429559]
('clinical_knowledge', 17);[6.37407776911864e-06, 2.8566634671343848e-05, 0.8079373195168269, 0]
('clinical_knowledge', 18);[1.839849543840911e-06, 1.4328762654768686e-06, 0.8139737985061147, 2.0848226644790344e-06]
('clinical_knowledge', 19);[1.2938090387984861e-05, 2.4171535064245412e-05, 0.8778011977413297, 1.203429868799807e-06]
('clinical_knowledge', 20);[0.0016771388414670706, 9.972632088344995e-06, 3.6687263196687507e-06, 0.6766060590039988]
('clinical_knowledge', 21);[0.8110515396605467, 0, 0.00011341872930824965, 0]
('clinical_knowledge', 22);[0.775097120217501, 3.7089324790982752e-06, 0.0016955180662049155, 0]
('clinical_knowledge', 23);[0.00026326620371728117, 0.611191483389708, 4.0373179942453835e-05, 0]
('clinical_knowledge', 24);[0.0001868687631830687, 0.5570476665180882, 9.303647888413617e-06, 0]
('clinical_knowledge', 25);[7.98404637250977e-05, 0.6469537470122736, 0.00045944992712313587, 0]
('clinical_knowledge', 26);[0.0002601628328696769, 6.118443384608434e-06, 3.2749667463580762e-06, 0.7755341741088543]
('clinical_knowledge', 27);[0.8744779380378677, 2.8759469312400703e-06, 0.0002933545622251674, 0]
('clinical_knowledge', 28);[1.5771074989787287e-05, 2.6002106797469105e-05, 0.8333236173256624, 1.6622590744305925e-06]
('clinical_knowledge', 29);[0.7242525965152715, 0, 0.0015842959805509441, 5.421165315331363e-05]
('clinical_knowledge', 30);[4.982757946583379e-06, 0.8109680444810057, 5.646204459177392e-06, 1.427584053289369e-06]
('clinical_knowledge', 31);[3.445023256755809e-06, 1.8439880696922583e-06, 3.0402223534188966e-06, 0.8158053206476418]
('clinical_knowledge', 32);[0.7705901265771359, 4.178329065876608e-06, 0.0005472533721900201, 3.6873624586152924e-06]
('clinical_knowledge', 33);[3.93168272695265e-05, 5.720564612718784e-05, 3.93168272695265e-05, 0.8660104929212719]
('clinical_knowledge', 34);[8.828953559460607e-06, 0.5286260796331802, 1.649465679581911e-05, 0]
('clinical_knowledge', 35);[1.887045606338738e-06, 1.3943485846477538e-05, 2.7456351562158618e-06, 0.8348539116878804]
('clinical_knowledge', 36);[5.389765971217672e-05, 0.4948879442495885, 0.001575119751497281, 1.844276496753179e-06]
('clinical_knowledge', 37);[8.24802448755179e-06, 0.5595980702073319, 8.867462002474998e-05, 0]
('clinical_knowledge', 38);[2.169425764844522e-06, 0.5821379965374683, 1.9145115178625076e-06, 0]
('clinical_knowledge', 39);[4.667842184596256e-06, 5.993628006108825e-06, 0, 0.40664535751362524]
('clinical_knowledge', 40);[9.828986810935383e-05, 0.6202768497088453, 2.039941132302915e-06, 0]
('clinical_knowledge', 41);[2.8643412923044284e-06, 4.722500415167005e-06, 2.5277723184038153e-06, 0.6782952818561554]
