estimations;id;iter
1.8170892170302237e-30;(2, 0);2
4.727298610730152e-16;(2, 0);3
2.582354027938042e-17;(2, 0);4
2.3712562795601398e-43;(2, 0);5
2.9012876355654695e-25;(2, 0);6
7.851139172233226e-47;(2, 0);7
3.5619218091153905e-33;(2, 0);8
3.361166561056461e-35;(2, 0);9
1.2724150235694701e-30;(2, 1);0
3.468843480553921e-40;(2, 1);1
1.4364738051263428e-35;(2, 1);2
1.511048753080797e-27;(2, 1);3
1.6155213095744713e-39;(2, 1);4
6.544771615544133e-50;(2, 1);5
1.143602698490809e-46;(2, 1);6
1.3575546405536797e-57;(2, 1);7
9.064827976051765e-46;(2, 1);8
4.944507260084192e-50;(2, 1);9
4.733216398055556e-22;(3, 3);0
9.583806968618344e-18;(3, 3);1
9.172699211715428e-40;(3, 3);2
5.854977864228718e-17;(3, 3);3
7.979229765718301e-26;(3, 3);4
1.7209859754603526e-91;(3, 3);5
2.345114641636104e-38;(3, 3);6
3.74681391576665e-24;(3, 3);7
1.787449759676671e-42;(3, 3);8
2.2910460307113395e-56;(3, 3);9
1.7821024201796979e-90;(4, 0);0
8.2515216776591275e-25;(4, 0);1
1.0451597802907987e-12;(4, 0);2
5.755972227496649e-42;(4, 0);3
3.012438572290673e-29;(4, 0);4
4.91310429023096e-64;(4, 0);5
1.5504906004671546e-24;(4, 0);6
4.3523052864058225e-77;(4, 0);7
8.585735512016029e-18;(4, 0);8
2.0743146726216957e-25;(4, 0);9
6.436476133445652e-35;(4, 1);0
6.61027448161065e-36;(4, 1);1
1.7018884650791346e-30;(4, 1);2
4.3262984166392084e-36;(4, 1);3
3.847475190689871e-34;(4, 1);4
2.013583175061185e-77;(4, 1);5
6.00625006086614e-51;(4, 1);6
8.703088238989204e-62;(4, 1);7
6.118972279265788e-40;(4, 1);8
2.839213296555267e-48;(4, 1);9
1.2129882336175871e-60;(4, 2);0
1.3555910369495619e-16;(4, 2);1
2.730777324111262e-77;(4, 2);2
3.117291651188026e-68;(4, 2);3
1.4970194783160813e-34;(4, 2);4
1.4059494473332247e-44;(4, 2);5
8.156552811261299e-29;(4, 2);6
1.2091817114640392e-71;(4, 2);7
1.43850659305465e-19;(4, 2);8
5.610029002147757e-44;(4, 2);9
3.036595826811724e-32;(4, 3);0
2.6634324565481226e-67;(4, 3);1
6.265334826911991e-38;(4, 3);2
1.3702283222266974e-48;(4, 3);3
2.330588533082687e-49;(4, 3);4
8.851854227651742e-36;(4, 3);5
1.3749832131325094e-74;(4, 3);6
3.7488837253236066e-48;(4, 3);7
9.559892606809844e-38;(4, 3);8
4.021374113241271e-30;(4, 3);9
8.893563727758943e-19;(2, 2);0
6.744919164753762e-35;(2, 2);1
4.819705070649861e-22;(2, 2);2
1.1843778460110168e-20;(2, 2);3
1.5257078571388648e-36;(2, 2);4
6.14257272217053e-17;(2, 2);5
1.914421687804904e-34;(2, 2);6
2.5951390320999554e-27;(2, 2);7
9.005504092599548e-33;(2, 2);8
2.986265421334997e-33;(2, 2);9
2.9524256650261434e-12;(2, 3);0
4.279122066633149e-22;(2, 3);1
4.562972528404494e-09;(2, 3);2
1.989555454710921e-10;(2, 3);3
4.817227628014204e-18;(2, 3);4
7.873487977413888e-23;(2, 3);5
8.32345151747909e-18;(2, 3);6
1.371153630282213e-12;(2, 3);7
2.9547995911871996e-12;(2, 3);8
4.327321193004602e-07;(2, 3);9
4.5967755390274236e-35;(3, 0);0
2.7296670753905762e-12;(3, 0);1
5.62013266978277e-41;(3, 0);2
6.139258503636999e-32;(3, 0);3
1.1709313299092671e-09;(3, 0);4
1.8871173832529942e-21;(3, 0);5
7.369139632938255e-55;(3, 0);6
8.985407701633353e-35;(3, 0);7
2.6467584333528027e-28;(3, 0);8
5.933706908475437e-60;(3, 0);9
2.9031860485723586e-17;(3, 1);0
6.539729720737696e-52;(3, 1);1
3.972670046037031e-45;(3, 1);2
5.404557536816443e-62;(3, 1);3
1.9458798893359097e-44;(3, 1);4
1.235014187453197e-53;(3, 1);5
5.044667321952015e-23;(3, 1);6
9.324249518235787e-41;(3, 1);7
1.168261369883346e-42;(3, 1);8
4.3529929493497277e-51;(3, 1);9
1.6777024108751368e-53;(3, 2);0
7.990995580374452e-50;(3, 2);1
3.087390786822678e-70;(3, 2);2
1.0984780511647463e-90;(3, 2);3
2.877556687500875e-40;(3, 2);4
1.3921217934018897e-54;(3, 2);5
3.992669009278207e-30;(3, 2);6
4.1555262869714925e-25;(3, 2);7
6.401719227073273e-31;(3, 2);8
1.9082989893961423e-54;(3, 2);9
1.9390624314068995e-19;(5, 0);0
3.496948187540791e-61;(5, 0);1
3.098288223491486e-44;(5, 0);2
5.119256321080358e-19;(5, 0);3
5.15650404784051e-57;(5, 0);4
4.871046179131476e-71;(5, 0);5
7.923031478899159e-36;(5, 0);6
6.264512410623629e-37;(5, 0);7
4.503873035145147e-38;(5, 0);8
1.9083431058871757e-59;(5, 0);9
2.5448049777747713e-55;(5, 1);0
3.298179321207232e-57;(5, 1);1
1.4568824489046924e-20;(5, 1);2
1.5977701347246599e-105;(5, 1);3
9.95156175182275e-44;(5, 1);4
3.1120537081130244e-48;(5, 1);5
1.1368372453592707e-46;(5, 1);6
2.4433458637906718e-57;(5, 1);7
3.791619415330241e-29;(5, 1);8
3.3080345196755244e-38;(5, 1);9
1.1749644087332595e-16;(5, 2);0
1.7798670138644745e-34;(5, 2);1
5.488206964213282e-17;(5, 2);2
4.57255232903511e-30;(5, 2);3
5.513632527792145e-39;(5, 2);4
6.0808638654913966e-37;(5, 2);5
5.628168365894147e-32;(5, 2);6
1.7524808986511053e-24;(5, 2);7
2.1985228422394333e-12;(5, 2);8
4.07450359602654e-25;(5, 2);9
1.95365863386362e-34;(5, 3);0
2.8296048901789584e-65;(5, 3);1
1.2196614917202854e-31;(5, 3);2
5.2977711296729265e-40;(5, 3);3
3.809567381744084e-24;(5, 3);4
1.5167205483924565e-38;(5, 3);5
5.173981650427205e-47;(5, 3);6
9.595434779154448e-39;(5, 3);7
8.70868806686401e-39;(5, 3);8
6.6448912705123795e-28;(5, 3);9
1.8563277786011408e-24;(6, 0);0
8.019287676804579e-07;(6, 0);1
7.661384110447766e-07;(6, 0);2
3.9243405420951224e-27;(6, 0);3
2.847871543118707e-07;(6, 0);4
2.3118243420629734e-28;(6, 0);5
6.144112367233199e-11;(6, 0);6
1.469247551445027e-45;(6, 0);7
8.221641286069713e-40;(6, 0);8
1.1221855196348459e-24;(6, 0);9
9.965851674073263e-17;(6, 1);0
4.63974337592946e-16;(6, 1);1
3.079022887875012e-42;(6, 1);2
9.096492756809584e-09;(6, 1);3
8.005249456669919e-22;(6, 1);4
1.4014170781546734e-12;(6, 1);5
3.2456724599916157e-10;(6, 1);6
5.256305967859994e-27;(6, 1);7
4.7464299036642987e-11;(6, 1);8
2.217429366807958e-15;(6, 1);9
1.7461055451439466e-14;(6, 2);0
7.954639352027211e-37;(6, 2);1
1.5294487796085198e-17;(6, 2);2
1.4383701686019995e-19;(6, 2);3
2.9009700449076767e-37;(6, 2);4
7.077371479841854e-12;(6, 2);5
8.954676212989183e-32;(6, 2);6
1.1594202412374671e-36;(6, 2);7
1.570865926910876e-22;(6, 2);8
5.690870966801908e-37;(6, 2);9
7.739550481581135e-15;(6, 3);0
4.0142537113215255e-47;(6, 3);1
4.98685921299074e-25;(6, 3);2
2.1034121746072517e-08;(6, 3);3
8.843237846578369e-33;(6, 3);4
9.922839107246444e-22;(6, 3);5
9.810558460923134e-32;(6, 3);6
3.9647020246474207e-41;(6, 3);7
2.8140030542599785e-22;(6, 3);8
1.0060306396088084e-13;(6, 3);9
3.5960868165312953e-10;(7, 0);0
1.3873551407302787e-21;(7, 0);1
4.0626546479252506e-07;(7, 0);2
4.845076582017737e-15;(7, 0);3
4.0537156435409765e-12;(7, 0);4
6.183100920934615e-32;(7, 0);5
1.878159114469065e-09;(7, 0);6
4.728824792700063e-17;(7, 0);7
3.110072176592227e-06;(7, 0);8
3.103709434763439e-07;(7, 0);9
9.485137366991608e-11;(7, 1);0
5.595507249260781e-17;(7, 1);1
7.477189786271601e-30;(7, 1);2
2.747063637173791e-15;(7, 1);3
7.72032877571716e-24;(7, 1);4
7.968522906333985e-31;(7, 1);5
1.878612029483699e-28;(7, 1);6
2.3241945508008915e-29;(7, 1);7
4.665596696828921e-40;(7, 1);8
9.071780508083266e-29;(7, 1);9
4.469830629261027e-15;(7, 2);0
9.375907452358424e-25;(7, 2);1
1.6261142869477383e-18;(7, 2);2
5.781932335850258e-16;(7, 2);3
6.114010965041016e-12;(7, 2);4
3.566481750954773e-17;(7, 2);5
1.2380999103391498e-29;(7, 2);6
4.1390919677487204e-17;(7, 2);7
7.679731946339521e-40;(7, 2);8
1.1065087148948733e-10;(7, 2);9
2.0762693864735667e-17;(7, 3);0
2.949262460940937e-42;(7, 3);1
7.039999455246956e-11;(7, 3);2
2.2010389971321828e-19;(7, 3);3
1.7254420886206575e-23;(7, 3);4
3.631661665235526e-40;(7, 3);5
4.471473499877271e-34;(7, 3);6
6.428410962351814e-11;(7, 3);7
4.822038447776382e-25;(7, 3);8
2.4798786685954937e-15;(7, 3);9
1.7543941470399562e-09;(8, 0);0
2.6667986785700506e-31;(8, 0);1
5.763360439997696e-31;(8, 0);2
2.300558943462382e-14;(8, 0);3
2.0995250340877632e-14;(8, 0);4
9.705556852781635e-79;(8, 0);5
2.9215180420612304e-33;(8, 0);6
2.0005019512452416e-41;(8, 0);7
1.2026343079179075e-28;(8, 0);8
4.188497276885645e-53;(8, 0);9
1.3986258964149572e-08;(8, 1);0
3.907518252732038e-41;(8, 1);1
3.6069023602423376e-45;(8, 1);2
4.638689531664492e-79;(8, 1);3
5.762788840584895e-42;(8, 1);4
1.1869174990750405e-46;(8, 1);5
2.9665385340609215e-09;(8, 1);6
4.493799474936638e-25;(8, 1);7
1.709407838155829e-44;(8, 1);8
1.1704410159411901e-09;(8, 1);9
2.5487264373990858e-24;(8, 2);0
6.061387916648646e-35;(8, 2);1
1.4886442819845459e-46;(8, 2);2
4.235561855774343e-26;(8, 2);3
2.974639413986881e-55;(8, 2);4
5.0414254040265925e-46;(8, 2);5
1.4400239999832475e-23;(8, 2);6
6.187222853186216e-40;(8, 2);7
1.5994417860952203e-64;(8, 2);8
1.984157025892682e-99;(8, 2);9
1.8727445692891514e-26;(8, 3);0
4.5263119921618254e-36;(8, 3);1
1.0075606203668314e-40;(8, 3);2
4.5728325870665573e-42;(8, 3);3
2.0154449080342698e-35;(8, 3);4
2.3813635834594244e-70;(8, 3);5
1.184303391591867e-32;(8, 3);6
3.126571292887159e-29;(8, 3);7
4.86227729244075e-75;(8, 3);8
3.5191327126855395e-53;(8, 3);9
7.769069281142292e-21;(9, 0);0
4.973428204460877e-15;(9, 0);1
4.7993108359254307e-284;(9, 0);2
1.096241938897902e-280;(9, 0);3
1.282974991342591e-25;(9, 0);4
2.76349729039603e-19;(9, 0);5
2.1110935219779662e-17;(9, 0);6
5.2100009492887443e-23;(9, 0);7
2.1028546946155223e-21;(9, 0);8
1.2805644271634404e-15;(9, 0);9
2.9006044115048627e-291;(9, 1);0
2.8417758550686454e-28;(9, 1);1
4.558813280562256e-304;(9, 1);2
9.977303888084155e-06;(9, 1);3
2.0659728234678836e-259;(9, 1);4
1.5992057867208616e-15;(9, 1);5
6.843785807028538e-21;(9, 1);6
1.1563163788949999e-23;(9, 1);7
5.477606837438553e-10;(9, 1);8
2.3927000358482242e-256;(9, 1);9
4.706158799249595e-24;(9, 2);0
2.485955832872088e-28;(9, 2);1
7.215949568569998e-283;(9, 2);2
4.592990247439963e-26;(9, 2);3
5.694663656400331e-259;(9, 2);4
9.661452973990918e-22;(9, 2);5
9.015298536287204e-06;(9, 2);6
7.462754316384356e-289;(9, 2);7
6.718119647988045e-28;(9, 2);8
4.802344618466247e-21;(9, 2);9
1.2277597088007978e-29;(9, 3);0
1.7622677951069133e-60;(9, 3);1
1.6768523625765322e-255;(9, 3);2
4.717482928354105e-285;(9, 3);3
0.00038234209099562714;(9, 3);4
1.378402960116206e-51;(9, 3);5
4.092389142683744e-273;(9, 3);6
6.986737189567604e-283;(9, 3);7
5.176124341032178e-266;(9, 3);8
3.739814204898933e-31;(9, 3);9
4.240687167917883e-36;(11, 1);0
1.50498781897575e-39;(11, 1);1
1.5186601241830238e-58;(11, 1);2
1.0731621929964981e-57;(11, 1);3
1.5801655351684804e-34;(11, 1);4
9.695145365733857e-61;(11, 1);5
1.4782678272691406e-20;(11, 1);6
9.435763853605082e-16;(11, 1);7
4.010748677906234e-32;(11, 1);8
1.2869807043034517e-17;(11, 1);9
4.8074964864130685e-34;(11, 2);0
4.935660665385702e-31;(11, 2);1
3.624002394427851e-27;(11, 2);2
2.9848435267125633e-40;(11, 2);3
9.942663706181076e-44;(11, 2);4
5.120362978658852e-25;(11, 2);5
3.455385871023713e-42;(11, 2);6
5.672082071662794e-35;(11, 2);7
4.203457875220557e-53;(11, 2);8
2.215060080756316e-43;(11, 2);9
1.6380161997130536e-30;(11, 3);0
3.752322312566022e-61;(11, 3);1
7.009667343143077e-34;(11, 3);2
2.0562643602692615e-19;(11, 3);3
6.557030546091264e-47;(11, 3);4
1.0479193125945299e-22;(11, 3);5
4.412642851060708e-24;(11, 3);6
1.4628442969689039e-39;(11, 3);7
1.2389365545783106e-33;(11, 3);8
3.879330742436071e-37;(11, 3);9
6.101560456538044e-21;(12, 0);0
3.1631090481653984e-16;(12, 0);1
4.463962640394706e-32;(12, 0);2
5.547201607659381e-10;(12, 0);3
1.203209828104259e-22;(12, 0);4
5.704099352726522e-34;(12, 0);5
9.05659516929996e-09;(12, 0);6
1.5383815858828355e-28;(12, 0);7
3.2587907643358496e-32;(12, 0);8
1.4629852848627214e-13;(12, 0);9
8.74163317284733e-18;(12, 1);0
1.6072229636245455e-17;(12, 1);1
1.233139322687081e-34;(12, 1);2
6.0595764307497945e-12;(12, 1);3
1.7310912812776892e-65;(12, 1);4
3.1448182657579325e-26;(12, 1);5
4.484894705844261e-50;(12, 1);6
3.7596214475594485e-31;(12, 1);7
1.4668302578835652e-07;(12, 1);8
3.6226665488585057e-37;(12, 1);9
3.173891336107331e-14;(10, 0);0
5.705739832304221e-63;(10, 0);1
1.3583756209170087e-63;(10, 0);2
3.5986264111007605e-08;(10, 0);3
3.179709526680557e-37;(10, 0);4
8.36355421596424e-66;(10, 0);5
2.1181949954431308e-14;(10, 0);6
2.183141407120047e-37;(10, 0);7
1.8287418906971098e-27;(10, 0);8
1.3010957178341274e-55;(10, 0);9
5.2026495544445454e-36;(10, 1);0
1.0596999554388424e-44;(10, 1);1
3.317848095320067e-28;(10, 1);2
4.407610464303992e-72;(10, 1);3
1.8940640221370485e-39;(10, 1);4
1.9594571352394475e-49;(10, 1);5
6.838194494888117e-73;(10, 1);6
6.71009682013299e-68;(10, 1);7
3.6512907823585267e-37;(10, 1);8
7.008132210489656e-39;(10, 1);9
3.3254964014881e-47;(10, 2);0
8.918615076056448e-73;(10, 2);1
8.762335831360811e-42;(10, 2);2
2.8964232172918872e-74;(10, 2);3
5.645759401961192e-46;(10, 2);4
5.166869067837451e-58;(10, 2);5
1.6048429590097794e-35;(10, 2);6
9.399966501401759e-76;(10, 2);7
2.2456716242002087e-28;(10, 2);8
2.1211255385312243e-34;(10, 2);9
3.2102779802445773e-66;(10, 3);0
7.710771443485313e-26;(10, 3);1
3.9903500127668e-31;(10, 3);2
1.2036506754935882e-29;(10, 3);3
4.73235193464557e-38;(10, 3);4
9.78595868872404e-65;(10, 3);5
5.25800380910053e-47;(10, 3);6
7.311173072782065e-55;(10, 3);7
2.0947954328945427e-38;(10, 3);8
3.231364840260116e-35;(10, 3);9
1.9215109490827333e-38;(11, 0);0
1.4616506435564055e-23;(11, 0);1
7.24479099189305e-10;(11, 0);2
1.7303573455337094e-32;(11, 0);3
3.9935210563192373e-17;(11, 0);4
2.0464816600614666e-24;(11, 0);5
2.219011127607785e-18;(11, 0);6
3.210500225539835e-58;(11, 0);7
1.1454818096918398e-57;(11, 0);8
1.0868899411548297e-52;(11, 0);9
3.93376626414268e-25;(12, 2);0
2.3667981487056675e-29;(12, 2);1
6.082639143866366e-16;(12, 2);2
4.344317013781406e-15;(12, 2);3
5.792765653504982e-21;(12, 2);4
7.320548491867764e-29;(12, 2);5
1.7908062296558069e-19;(12, 2);6
6.721036368997129e-14;(12, 2);7
2.0386529790796368e-20;(12, 2);8
4.763324979859808e-27;(12, 2);9
3.6158223428681995e-33;(12, 3);0
2.4899760913879146e-17;(12, 3);1
1.0480305731548692e-34;(12, 3);2
1.300253262304048e-31;(12, 3);3
3.6834251634722053e-31;(12, 3);4
1.5870385738570147e-59;(12, 3);5
3.586878107006115e-30;(12, 3);6
5.587033985606947e-29;(12, 3);7
8.385475997029748e-36;(12, 3);8
7.642856201629332e-23;(12, 3);9
1.3233338494778868e-21;(13, 0);0
1.1084647011349368e-14;(13, 0);1
4.2216204168328526e-14;(13, 0);2
1.0800507832544083e-15;(13, 0);3
3.913543487129754e-20;(13, 0);4
2.4500779310628384e-39;(13, 0);5
2.6679746734498256e-40;(13, 0);6
1.0001869028728874e-34;(13, 0);7
8.183820620976269e-32;(13, 0);8
5.1894821759934404e-20;(13, 0);9
5.5125762345725245e-21;(13, 1);0
2.2620656573649995e-45;(13, 1);1
3.2221550968969406e-32;(13, 1);2
7.803223957418556e-39;(13, 1);3
7.32489329785194e-50;(13, 1);4
3.7345312772391285e-34;(13, 1);5
3.4796876282745126e-32;(13, 1);6
3.901925034795626e-33;(13, 1);7
6.996917269338936e-17;(13, 1);8
3.3994189299967826e-83;(13, 1);9
4.363844028885998e-76;(13, 2);0
2.7461742698964002e-43;(13, 2);1
1.597816684918073e-39;(13, 2);2
1.3708034468105523e-56;(13, 2);3
6.332527539126126e-32;(13, 2);4
9.321630522914583e-38;(13, 2);5
6.107179902444132e-45;(13, 2);6
4.045838380959774e-24;(13, 2);7
2.586232982634363e-29;(13, 2);8
6.787541827222586e-56;(13, 2);9
1.069382355436198e-24;(13, 3);0
1.1389082328072928e-36;(13, 3);1
1.886740849616387e-29;(13, 3);2
4.018874354210679e-37;(13, 3);3
1.6922280547499016e-58;(13, 3);4
4.798032472820495e-50;(13, 3);5
1.0763198624405675e-26;(13, 3);6
2.3657028939846525e-10;(13, 3);7
2.437494620435749e-40;(13, 3);8
4.762456514144938e-44;(13, 3);9
1.745768529184701e-55;(14, 0);0
5.771048126236447e-11;(14, 0);1
1.1786897157925415e-13;(14, 0);2
1.4191340322005301e-11;(14, 0);3
1.1260792663535262e-09;(14, 0);4
2.0958585592321428e-54;(14, 0);5
1.0124906062829729e-20;(14, 0);6
1.5772247327284654e-44;(14, 0);7
4.3599971085964595e-45;(14, 0);8
4.48376606201354e-08;(14, 0);9
2.2061445346807227e-11;(14, 1);0
2.698944175958981e-78;(14, 1);1
1.4712411018269871e-19;(14, 1);2
2.039630101691477e-38;(14, 1);3
6.72103671185572e-46;(14, 1);4
6.974812539125343e-43;(14, 1);5
8.579590448312134e-23;(14, 1);6
1.9345921525431024e-43;(14, 1);7
4.050733073025294e-33;(14, 1);8
2.407637871502506e-27;(14, 1);9
6.940679438054382e-40;(14, 2);0
2.6286797874531056e-40;(14, 2);1
1.5693071760278463e-73;(14, 2);2
3.179673153100155e-58;(14, 2);3
1.561021699627635e-57;(14, 2);4
2.047765006000207e-49;(14, 2);5
1.8846096133229256e-49;(14, 2);6
5.793310043881688e-79;(14, 2);7
1.701641472721062e-26;(14, 2);8
1.243569034236346e-51;(14, 2);9
7.756305918370531e-18;(14, 3);0
4.448721920868116e-61;(14, 3);1
2.5253587912946397e-24;(14, 3);2
7.001463466847307e-19;(14, 3);3
3.1356119467886086e-24;(14, 3);4
1.4173044159994528e-45;(14, 3);5
2.9454233928751844e-86;(14, 3);6
1.085346926126827e-43;(14, 3);7
1.607472032676803e-51;(14, 3);8
6.140229574598064e-52;(14, 3);9
1.024086041920271e-11;(15, 0);0
2.2374824996086536e-43;(15, 0);1
1.2015669275911053e-26;(15, 0);2
1.129592345312981e-17;(15, 0);3
2.860548363461509e-47;(15, 0);4
4.683606737075138e-46;(15, 0);5
5.566842317953871e-31;(15, 0);6
1.1470022576355628e-36;(15, 0);7
1.253634478481771e-42;(15, 0);8
1.3467650902980377e-39;(15, 0);9
7.102023452997516e-50;(15, 1);0
3.2102590355781756e-39;(15, 1);1
2.120357001186637e-15;(15, 1);2
1.3671652960645432e-45;(15, 1);3
1.0005910584790313e-17;(15, 1);4
5.906780575140996e-38;(15, 1);5
3.6395366617844754e-36;(15, 1);6
2.973222454924633e-59;(15, 1);7
1.2791156253847622e-21;(15, 1);8
2.6504189266759374e-32;(15, 1);9
6.254420587403326e-34;(15, 2);0
2.9007716390974894e-82;(15, 2);1
5.613819234349894e-41;(15, 2);2
1.3136115114102247e-65;(15, 2);3
5.439041774291545e-51;(15, 2);4
4.293152566645094e-42;(15, 2);5
6.905103024556977e-49;(15, 2);6
5.306393328061654e-58;(15, 2);7
9.135013955369351e-21;(15, 2);8
3.472194203238836e-24;(15, 2);9
2.5212966006422144e-59;(15, 3);0
2.381127911406327e-66;(15, 3);1
7.139707848769083e-32;(15, 3);2
9.676447203794761e-18;(15, 3);3
6.556636412488243e-49;(15, 3);4
1.3203273540616034e-65;(15, 3);5
2.6920886696646215e-19;(15, 3);6
3.0302054105764716e-30;(15, 3);7
1.1173387912753953e-53;(15, 3);8
6.823945695815186e-30;(15, 3);9
6.898075731026223e-74;(16, 0);0
1.1090253633999097e-74;(16, 0);1
9.202857425791531e-24;(16, 0);2
2.201284253275619e-74;(16, 0);3
1.6445756989154104e-24;(16, 0);4
2.2980976901857847e-99;(16, 0);5
5.01296284888683e-31;(16, 0);6
3.765926841881073e-64;(16, 0);7
1.174055933945216e-70;(16, 0);8
1.6237308986122371e-99;(16, 0);9
1.2705751477921369e-57;(16, 1);0
3.5446011131073396e-59;(16, 1);1
2.2274493208365e-99;(16, 1);2
4.437644413295048e-53;(16, 1);3
7.371750033320562e-74;(16, 1);4
9.574002056295852e-81;(16, 1);5
2.974835481373814e-103;(16, 1);6
2.30052682577243e-103;(16, 1);7
5.114857932626487e-35;(16, 1);8
6.064245528765086e-42;(16, 1);9
3.028172685698398e-68;(16, 2);0
2.206231347108751e-86;(16, 2);1
7.764778365924401e-72;(16, 2);2
9.650349988470698e-65;(16, 2);3
1.975917850505032e-113;(16, 2);4
8.5100987685811355e-19;(16, 2);5
2.3262785288993884e-74;(16, 2);6
2.6539605226194105e-68;(16, 2);7
9.203889389331137e-106;(16, 2);8
4.474790205931594e-78;(16, 2);9
2.3071770480193038e-51;(16, 3);0
3.632805827576526e-50;(16, 3);1
2.8210737968163506e-16;(16, 3);2
8.708226001293061e-95;(16, 3);3
1.355506969721972e-72;(16, 3);4
1.2754535526655902e-96;(16, 3);5
5.105192989072106e-89;(16, 3);6
9.991773757549437e-70;(16, 3);7
1.7702759070105536e-49;(16, 3);8
1.6401700631426596e-60;(16, 3);9
1.0960862749884661e-27;(17, 0);0
1.4124888878485047e-39;(17, 0);1
6.1895734907211224e-49;(17, 0);2
1.378241411652325e-43;(17, 0);3
2.9681339170698053e-21;(17, 0);4
3.6191743832526414e-37;(17, 0);5
1.3921852855695006e-42;(17, 0);6
7.006653795261456e-60;(17, 0);7
1.4994259213117076e-44;(17, 0);8
3.3722821749397663e-56;(17, 0);9
2.0233575158743867e-73;(17, 1);0
1.7628288140431796e-51;(17, 1);1
5.802036987710243e-65;(17, 1);2
1.8459085613756596e-93;(17, 1);3
6.950976743811013e-94;(17, 1);4
3.288543885838827e-39;(17, 1);5
1.006848261915459e-52;(17, 1);6
1.4419464335590946e-60;(17, 1);7
5.3234082037052925e-53;(17, 1);8
2.880748629511983e-97;(17, 1);9
1.3404745484198592e-34;(18, 3);0
5.396090998577142e-28;(18, 3);1
7.791708162371377e-35;(18, 3);2
8.560404577677232e-40;(18, 3);3
6.052548306163093e-48;(18, 3);4
2.126266553845463e-48;(18, 3);5
9.912519946808485e-42;(18, 3);6
1.5929683150061467e-27;(18, 3);7
1.6515288205967788e-35;(18, 3);8
7.695761989596634e-35;(18, 3);9
1.1089897853531308e-32;(19, 0);0
1.1863283915515397e-38;(19, 0);1
2.2428442997076782e-11;(19, 0);2
1.2025681785305882e-29;(19, 0);3
3.4080978375983164e-10;(19, 0);4
2.7604081558481344e-19;(19, 0);5
2.9503250657098082e-06;(19, 0);6
1.2583605266444519e-30;(19, 0);7
2.639474542028274e-26;(19, 0);8
