id;confidence_per_choice
27;[1.1253453078966649e-07, 0.9999949932351057, 1.1253453078966649e-07, 4.78509457496562e-06]
28;[0.9999988079084972, 8.315279260963632e-07, 4.0586443852184914e-10, 3.4663241069161144e-07]
29;[7.194133030325383e-09, 0.9999994039539004, 6.47594599989589e-07, 4.139937718785167e-08]
30;[0.00043055546723222595, 1.522335803974758e-08, 3.7250364467657824e-06, 0.9995657899708634]
31;[0.999995112442896, 7.194091865283758e-09, 5.3157548373442334e-08, 4.78509457496562e-06]
32;[0.9999997615814777, 4.139937718785167e-08, 7.194133030325383e-09, 1.8553913626159784e-07]
33;[8.315263400842229e-07, 9.237432042950414e-09, 1.7603412757721762e-06, 0.9999973774024795]
34;[9.610239492660866e-05, 0.9999039265409296, 1.1031508226661754e-09, 1.2254898670157695e-11]
35;[1.0, 2.646573638909117e-09, 2.9989608248573072e-09, 2.9989608248573072e-09]
36;[4.464244995001553e-10, 1.801004972189458e-07, 0.029312225847906822, 0.9706875453951163]
37;[0.9999973774024795, 1.209863685851439e-06, 2.5109943663977427e-08, 1.3709551640442868e-06]
38;[5.984280927025625e-07, 0.07585289055906876, 6.916888293599522e-05, 0.9240773673679307]
39;[0.001478745023264849, 0.9835750884844382, 0.0040196457256650876, 0.01092652993291848]
40;[0.9999966621509202, 3.288750472162449e-06, 1.1861074904847522e-08, 9.23741442396384e-09]
41;[2.1724316478941435e-10, 0.9999963045256735, 8.31525547079287e-07, 2.902309337197794e-06]
42;[0.0019188922846358205, 0.004062294998451965, 0.9940108903610481, 7.842074182338732e-06]
43;[6.47594599989589e-07, 3.6534822137210456e-08, 0.9999994039539004, 2.9400777392844726e-11]
44;[0.9999985694905718, 4.139929822488149e-08, 1.3709577789362383e-06, 1.5229950695859287e-08]
45;[0.9997954787021177, 1.0674861285039918e-06, 4.5981168702111424e-10, 0.0002034268481403553]
46;[3.0583989639810695e-07, 4.9434415102760136e-09, 0.9997961936663362, 0.0002034268481403553]
47;[0.9999998807907247, 5.3157852544244216e-08, 1.186112015134383e-08, 5.3157852544244216e-08]
48;[1.6701286667819692e-05, 0.9999754434898208, 7.889129209617456e-06, 4.944327903176837e-09]
49;[7.19411930861867e-09, 0.9999979734461775, 4.139929822488149e-08, 1.994729895832688e-06]
50;[0.9913774850702057, 3.893993876849572e-07, 0.00857709638323868, 4.500844962089075e-05]
51;[5.829127258796956e-05, 0.9999417100552707, 1.5229079256022493e-08, 1.1860418850046806e-08]
52;[0.9996374968069051, 0.0001584039097314948, 6.473605740317133e-07, 0.00020339464619795002]
53;[8.764064340127165e-08, 0.9999784235841962, 2.1444937927240387e-05, 1.0467182182218967e-08]
54;[0.0002610438734494944, 0.9991783699391303, 0.0005526298844292166, 7.882841936601571e-06]
55;[1.0677029917933763e-06, 0.999998927117538, 4.599046606658694e-10, 6.224132751305368e-11]
56;[0.999883426905735, 5.8287881642341374e-05, 5.8287881642341374e-05, 3.223811630540585e-08]
57;[0.0002611900485022231, 1.3705995851984936e-06, 0.9997373317463208, 6.222506555802733e-11]
58;[3.188678851223844e-08, 0.010986642965953313, 2.723316516611291e-05, 0.9889861247871677]
59;[1.518134259863314e-08, 2.1376901728779932e-05, 0.9968060076939292, 0.0031726150302139352]
60;[0.00845787436176381, 0.013944677365149264, 0.9775973039187231, 1.4126088691166913e-07]
61;[0.999997854237364, 3.9278560536830205e-07, 3.581741098647678e-10, 1.7603429545652396e-06]
62;[0.9997374508952088, 0.0002611900485022231, 1.3705995851984936e-06, 2.6458771150521625e-09]
63;[0.8519523287116957, 0.14804712020416919, 2.2547541043971986e-09, 5.517201385856323e-07]
64;[0.001501181950907551, 5.307801679625712e-08, 0.9984986705837912, 9.223576289214562e-09]
65;[3.6522559698357844e-08, 0.0003353500342255387, 0.9996646575567589, 2.645685350817987e-09]
66;[4.1230819310168575e-08, 0.9959294273796941, 0.004070135999190959, 5.02294686266298e-07]
67;[0.006691083462026082, 0.9930446924545876, 0.00025944133706469794, 4.751833842487374e-06]
68;[6.82560337633487e-08, 0.9999997615814777, 4.363462252943702e-09, 1.1253517471925912e-07]
69;[1.3007037157436464e-05, 6.144089303432549e-06, 0.9999799732399826, 9.422266114201782e-07]
70;[2.6995733543305574e-07, 0.9999979734461775, 1.7603429545652396e-06, 2.3355885840133965e-09]
71;[0.0007034771016159308, 0.0001569668834966554, 0.9905694887876476, 0.008570105541929262]
72;[0.0019266221699039286, 0.9980148226716135, 3.052949564643464e-07, 5.817892063265039e-05]
73;[7.889257112872668e-06, 1.8795144769269105e-12, 1.8553754377325157e-07, 0.9999917746265009]
74;[0.9984987894978749, 9.223576289214562e-09, 0.001501181950907551, 5.594381811607111e-09]
75;[8.152005165739432e-09, 0.999998927117538, 6.47594599989589e-07, 5.043471815847051e-07]
76;[9.604897760287682e-05, 3.7242230195983585e-06, 0.0005527234399819922, 0.9993475167210242]
77;[1.275162621114235e-07, 2.1444937927240387e-05, 0.9999784235841962, 7.193982092990988e-09]
78;[0.9999542257282243, 4.539785156619626e-05, 7.582213333785951e-10, 3.9276837462724274e-07]
79;[0.9997387615048174, 3.223344345524217e-08, 1.3884315325413781e-11, 0.0002611902975925828]
80;[0.00043055649375767685, 0.9995680529773505, 1.3703669401444682e-06, 1.8181743055630523e-09]
81;[0.9999829533624089, 3.0589706938554157e-07, 1.6701414089010932e-05, 6.348691132602103e-09]
82;[4.139914029939298e-08, 0.9999938011552557, 6.144177195963701e-06, 5.905270208620189e-10]
83;[0.9999985694905718, 1.0677029917933763e-06, 3.059020287707785e-07, 9.237432042950414e-09]
84;[1.0, 3.2241867372567335e-08, 4.058652126475693e-10, 9.736200313009565e-10]
85;[0.00012335308921218512, 0.0002611384919114206, 7.481743057745796e-05, 0.9995406592776416]
86;[0.9999998807907247, 1.6373771305908126e-07, 4.944450501938644e-09, 4.944450501938644e-09]
87;[0.9999988079084972, 8.76423150298272e-08, 1.0677029917933763e-06, 8.76423150298272e-08]
88;[0.9999970197767496, 2.061145759776467e-09, 2.902312105056987e-06, 2.5109895770606383e-08]
89;[0.9999997615814777, 2.382369667501818e-07, 3.2241867372567335e-08, 4.363462252943702e-09]
90;[0.9999998807907247, 1.522997974471263e-08, 1.6052280551856116e-09, 6.82560337633487e-08]
91;[6.82560337633487e-08, 3.927863545481039e-07, 0.9999995231630692, 3.331544542166412e-11]
92;[1.0, 3.6534822137210456e-08, 9.736200313009565e-10, 8.152020714470167e-09]
93;[1.7603429545652396e-06, 0.9999980926550052, 6.825590357542018e-08, 2.2159447507533765e-08]
94;[2.902312105056987e-06, 1.18610975280741e-08, 4.139929822488149e-08, 0.9999971389852362]
95;[0.904477569636681, 0.021271272505792905, 7.135715272336437e-06, 0.07424403618684595]
96;[1.7257531740251372e-08, 0.9999831917733143, 1.6701414089010932e-05, 1.4449554415922725e-07]
97;[1.367566539760316e-06, 0.9975251564193274, 0.002472617129441559, 8.294710355617477e-07]
98;[0.3774617350990579, 0.00020876818601217083, 0.6223291915331939, 3.1387027309752984e-07]
99;[1.3005164216228276e-05, 0.9998361140890487, 2.7531932861805823e-05, 0.00012338956259203655]
100;[1.7603429545652396e-06, 5.043467006019808e-07, 0.9999976158197796, 3.6534752452633856e-08]
101;[1.0129958348192378e-05, 2.260299228529089e-06, 9.422329014824104e-07, 0.9999864103261001]
102;[9.610239492660866e-05, 2.699318489498565e-07, 1.27506776963452e-07, 0.9999035689838597]
103;[9.867088750188536e-07, 0.9241408897575867, 0.07585809914254492, 3.3763353223793476e-08]
104;[2.2603250957489616e-06, 4.139929822488149e-08, 0.9999977350285647, 1.18610975280741e-08]
105;[0.9999997615814777, 9.237449661970594e-09, 6.34880011604368e-09, 2.382369667501818e-07]
106;[5.3157852544244216e-08, 1.0, 1.8189616875530459e-09, 2.020683909022217e-11]
107;[1.5597223924779407e-07, 0.047425874568977164, 0.9525740412139765, 1.1908627421834753e-09]
108;[0.00043054704981584463, 1.3001394344637124e-05, 1.0125496096623527e-05, 0.9995463760933782]
109;[0.0031726755436204375, 2.2531539895736354e-06, 0.9968250784638624, 1.2461842551694128e-09]
110;[2.1024318473456359e-07, 1.4449788680693535e-07, 0.9999994039539004, 2.6995759288455584e-07]
111;[0.37753913777997955, 0.6224567884289806, 1.8065690944003706e-06, 2.3196806342126314e-06]
112;[0.9999998807907247, 6.023573837886479e-08, 6.023573837886479e-08, 3.1608814543136926e-10]
113;[0.0019267296590520376, 2.2559684925579585e-06, 3.9202854125175264e-07, 0.9980706318101134]
114;[0.9996641810250884, 5.041783848210451e-07, 0.0003353500342255387, 2.334809127310312e-09]
115;[5.043471815847051e-07, 2.3823673954981372e-07, 0.9999988079084972, 4.4508482557577276e-07]
116;[0.9814682320366735, 1.2766252808729911e-05, 0.0005428346236697553, 0.017976213901650606]
117;[1.829296890185214e-07, 0.985936148983184, 3.178841343491205e-08, 0.014063626520379485]
118;[0.0009110479291508965, 3.723242880544741e-06, 4.3594692120856665e-09, 0.9990853101026513]
119;[7.33820819192633e-07, 0.9999992847447459, 2.510999155743982e-08, 2.646573638909117e-09]
120;[0.9999721058045592, 2.7535687796947383e-05, 4.139819275911296e-08, 3.058938604144094e-07]
121;[0.0018111130347562526, 3.317170814877428e-05, 0.059975826694232126, 0.938179799897692]
122;[0.9999830725678546, 2.3823287717670763e-07, 1.1860916543469677e-08, 1.6701414089010932e-05]
123;[0.9999828341569776, 5.043390049407754e-07, 1.6701414089010932e-05, 1.5229718307027177e-08]
124;[0.9999997615814777, 3.2241867372567335e-08, 1.186112015134383e-08, 1.8553913626159784e-07]
125;[0.781733440703845, 0.08239408986988966, 2.764013791138892e-05, 0.13584490474243868]
126;[4.363462252943702e-09, 2.382369667501818e-07, 4.944450501938644e-09, 0.9999997615814777]
127;[1.8553842848731202e-07, 0.9999964237340748, 2.902309337197794e-06, 4.4508355217969405e-07]
128;[7.888805698874806e-06, 5.829082786254975e-05, 5.315430399318313e-08, 0.9999338432228186]
129;[0.04712184130804773, 0.006377246219601193, 0.9464674270675262, 3.346473283069148e-05]
130;[3.725882030962868e-06, 0.00020342626613230685, 0.9997928571758736, 1.725424044118704e-08]
131;[1.5909024379684313e-05, 0.9525395351083186, 2.042759165821959e-05, 0.047424155904255874]
132;[0.9999998807907247, 6.82560337633487e-08, 4.363462252943702e-09, 3.2241867372567335e-08]
133;[0.9999977350285647, 7.19411930861867e-09, 5.1090792832586454e-12, 2.2603250957489616e-06]
134;[0.000996535023333824, 0.8510993547011296, 5.229335870372892e-06, 0.14789889333840966]
135;[1.370956471489639e-06, 0.9999983310727032, 4.9444410711567335e-09, 1.8553878237411744e-07]
136;[3.726621186095193e-06, 0.9999914170043662, 4.785076321313246e-06, 8.764181353791273e-08]
137;[0.00010889682620790966, 9.421421489380335e-07, 0.9998901011134042, 1.3438923171617343e-08]
138;[2.753369210332547e-05, 2.753369210332547e-05, 4.539538383166085e-05, 0.9998995166672116]
139;[5.422201831302804e-06, 4.450814298609922e-07, 3.4662976610628127e-07, 0.9999916554191085]
140;[0.9998337306896703, 2.1441849975121482e-05, 2.1441849975121482e-05, 0.00012338932724534747]
141;[1.7603009852189593e-06, 0.9999744898630243, 2.260271206041616e-06, 2.1444856121450347e-05]
142;[4.3121539786423366e-05, 0.5760919920210121, 0.21193240008803296, 0.21193240008803296]
143;[3.927863545481039e-07, 0.9999996423722521, 5.602796437537268e-09, 2.289734845645553e-11]
144;[1.5228324048497473e-08, 1.3005883592206985e-05, 0.9998909353997704, 9.61012034789791e-05]
145;[0.9998897435685532, 3.535358960006481e-05, 7.484354977065488e-05, 2.6807072948608932e-14]
146;[0.9998412384322287, 3.0585389695795e-07, 0.0001584362410990077, 1.1859242566789641e-08]
147;[1.186112015134383e-08, 0.9999996423722521, 3.4663274126619643e-07, 3.2241867372567335e-08]
148;[3.850705199406019e-09, 1.3709460119617329e-06, 7.889249589094372e-06, 0.9999907017622996]
149;[1.9493638744616092e-08, 0.9968273290569476, 0.0031726831078774057, 7.264603066297925e-14]
150;[4.450852500419419e-07, 0.9999995231630692, 5.602796437537268e-09, 1.103256032343554e-09]
151;[1.8553895931777327e-07, 1.0677029917933763e-06, 0.9999986886995842, 1.3440384315611926e-08]
152;[4.691164021834418e-08, 0.9999998807907247, 7.734421907141565e-08, 9.736200313009565e-10]
153;[0.0019219801435601076, 0.9956101614485738, 0.0024678713547003324, 1.2202256121484246e-11]
154;[0.9999998807907247, 3.6534822137210456e-08, 5.3157852544244216e-08, 3.398267819495071e-09]
155;[0.9999994039539004, 5.043471815847051e-07, 1.1253517471925912e-07, 5.905303998944039e-10]
156;[0.999998927117538, 9.422445831379603e-07, 7.734407154916583e-08, 5.905292735481273e-10]
157;[0.035616537877435704, 0.035616537877435704, 0.9185625432505787, 0.010204308949437982]
158;[0.9999890328655274, 8.315199960659118e-07, 1.0129987330277146e-05, 1.605209684913509e-09]
159;[1.0129987330277146e-05, 0.9999898673126559, 1.1861007035426688e-08, 2.061133965839569e-09]
160;[1.553497204890439e-06, 0.9999984502816872, 5.315775115378354e-08, 2.0611496911037635e-09]
161;[3.059023205018258e-07, 0.9999996423722521, 5.3157852544244216e-08, 3.581747930283181e-10]
162;[4.78509457496562e-06, 0.999995112442896, 1.1861052281664094e-08, 1.1253453078966649e-07]
163;[0.00042879039388928953, 0.004068249986389699, 0.9954677934233964, 3.519725889234335e-05]
164;[0.991421890881286, 5.000211228210637e-07, 0.00857748084041173, 1.1156979321266164e-07]
165;[0.09518251784812903, 7.124583935617799e-06, 0.20150136784488903, 0.7033089011365747]
166;[5.386960217335264e-05, 7.684086059854367e-07, 0.07585402990614387, 0.9240913163067513]
167;[0.9999995231630692, 2.510999155743982e-08, 4.363462252943702e-09, 3.927863545481039e-07]
168;[6.474914699478837e-07, 0.9998401658941259, 8.313955045015896e-07, 0.00015843593890614804]
169;[6.825564320030807e-08, 1.6052188700232813e-09, 4.78509457496562e-06, 0.999995112442896]
170;[6.023573837886479e-08, 0.9999998807907247, 2.215948977336598e-08, 4.944450501938644e-09]
171;[5.829127258796956e-05, 4.8470821004592116e-11, 2.789303162612206e-10, 0.9999417100552707]
172;[1.553497204890439e-06, 0.9999983310727032, 1.3440384315611926e-08, 9.931175369924415e-08]
173;[0.0006969150816658555, 0.98132941937084, 5.2165394013417886e-08, 0.017973676849580775]
174;[1.370956471489639e-06, 0.9999982118638471, 3.0590173704000945e-07, 9.545016717148681e-12]
175;[1.6784794967844277e-07, 7.522423215525305e-07, 0.9046496364241573, 0.09534936875846237]
176;[1.1253517471925912e-07, 0.9999998807907247, 1.162823303022097e-10, 4.058652126475693e-10]
177;[9.422346986507607e-07, 0.99998879445232, 1.0129977669573009e-05, 1.4449637097172858e-07]
178;[5.984697556544586e-07, 1.4074659615989427e-08, 0.07585813531451396, 0.9241412959954607]
179;[3.848729998731139e-09, 0.9994776594389287, 0.0002611220557178914, 0.0002611220557178914]
180;[0.9999979734461775, 1.7603429545652396e-06, 2.3823651234966232e-07, 1.162821085114775e-10]
181;[2.1444897024306356e-05, 0.9999756818971167, 2.9022512127644936e-06, 1.725740007623535e-08]
182;[0.005185369102518039, 0.9881565278753197, 0.006658145722540465, 1.5862179538533393e-09]
183;[0.9999985694905718, 4.139929822488149e-08, 3.398261337819773e-09, 1.3709577789362383e-06]
184;[8.761958361304693e-08, 1.12505772358749e-07, 0.9997385232067433, 0.0002611902975925828]
185;[0.0001231569064386519, 0.001926497232789551, 0.9979503527379272, 3.767394753671657e-11]
186;[1.548009750685366e-05, 2.835278758979259e-07, 0.4378166110520635, 0.5621676564389406]
187;[5.043366000707302e-07, 0.9999780659713836, 2.1444937927240387e-05, 1.0467182182218967e-08]
188;[8.315279260963632e-07, 2.510999155743982e-08, 0.9999991655356624, 1.162823303022097e-10]
189;[0.0021533964840235453, 0.31959241309269776, 0.6765771438265259, 0.0016770668680207474]
190;[0.9998977288910255, 6.143585410522161e-06, 9.610184502586723e-05, 6.824900397053338e-08]
191;[0.006206441184884314, 0.435105014734649, 0.5586858978475836, 2.67337824391065e-06]
192;[8.314962064283121e-07, 1.6701047755706336e-05, 0.9999610200823912, 2.14445698036427e-05]
193;[1.463775722192624e-12, 3.224180587614433e-08, 1.3709577789362383e-06, 0.9999985694905718]
194;[0.9999810460826691, 1.3709329376640681e-06, 8.315128591031658e-07, 1.6701382233621983e-05]
195;[0.9999570864969811, 2.1444487999256937e-05, 2.1444487999256937e-05, 6.825316968628089e-08]
196;[0.9999988079084972, 1.4449788680693535e-07, 1.0677029917933763e-06, 6.348788006680007e-09]
197;[0.07584392105918569, 8.535100768078886e-09, 0.9239680551868114, 0.00018799828441236802]
198;[0.0001908597830886783, 0.7305397251657345, 0.0005188106801535892, 0.2687505538569]
199;[8.315160310790459e-07, 0.999984264621273, 1.4738974314670568e-05, 8.764114488649052e-08]
200;[0.02931220488217661, 0.9706868728020707, 1.4026227450107182e-07, 8.071536601865183e-07]
201;[0.0226594503977219, 0.013743654675198188, 0.9635043484378882, 9.260401677521858e-05]
202;[1.0677029917933763e-06, 1.18610975280741e-08, 0.999998927117538, 1.4930918283477907e-10]
203;[0.9999907017622996, 1.3709460119617329e-06, 7.889249589094372e-06, 1.57369520268776e-11]
204;[6.144112741317919e-06, 1.0129929366190528e-05, 2.3823310437339226e-07, 0.9999834301824576]
205;[9.897072410485418e-06, 0.022976770293591103, 1.63175138008267e-05, 0.9769970445802484]
206;[1.6369493287696953e-07, 0.9997384040577275, 0.0002611902975925828, 1.85490659964416e-07]
207;[0.9999998807907247, 1.1253517471925912e-07, 6.224144622907783e-11, 6.224144622907783e-11]
208;[0.999994397195003, 8.315239610716842e-07, 2.9989436647149156e-09, 4.785090011545999e-06]
209;[0.006692797010632608, 7.836459625841814e-06, 0.9932989153847317, 5.009681033127831e-07]
210;[0.9999955892755635, 1.5534927603056423e-06, 2.260318628916241e-06, 5.714980485251211e-07]
211;[4.157641605080485e-07, 2.225425184805368e-07, 0.49999970102453833, 0.49999970102453833]
212;[0.999874369188163, 0.00012339426962008568, 2.260044883300592e-06, 3.223780886023657e-08]
213;[3.9272417748700127e-07, 0.0001584362410990077, 0.9998412384322287, 2.060827347166415e-09]
214;[0.9999971389852362, 2.902312105056987e-06, 1.2501504819116561e-09, 2.789462772385846e-10]
215;[0.9999997615814777, 2.699578503363014e-07, 8.152020714470167e-09, 7.991959892953932e-11]
216;[0.9999411140801217, 5.829121699710653e-05, 1.8552816606356856e-07, 3.927631306386937e-07]
217;[0.6740920624113865, 0.007488485718261884, 9.241529960669801e-07, 0.31841855324095986]
218;[0.8765883716334981, 0.11863334439581319, 0.00017835801955867178, 0.004599913951375514]
219;[4.698587820854745e-06, 0.9819165106925533, 9.437365916261785e-05, 0.017984427491761337]
220;[3.058979445653291e-07, 0.9999855758836753, 1.0676887365156493e-06, 1.300711158451302e-05]
221;[1.8553913626159784e-07, 1.2751905914873347e-07, 0.9999996423722521, 2.7894680928689246e-10]
222;[0.9999997615814777, 4.944450501938644e-09, 2.1024338523818466e-07, 3.2241867372567335e-08]
223;[0.9999938011552557, 6.144177195963701e-06, 4.139914029939298e-08, 3.775112942847765e-11]
224;[0.0005527785265734312, 0.9994471746722718, 3.396388651627042e-09, 1.522155789861715e-08]
225;[0.9999991655356624, 6.47594599989589e-07, 7.194133030325383e-09, 2.3823673954981372e-07]
226;[2.7535687796947383e-05, 0.9999723442092404, 3.224100643331903e-08, 8.764014191892229e-08]
227;[3.288226735594297e-06, 0.999838259157712, 0.00015843563671386478, 1.2499502022399686e-09]
228;[2.260322940135999e-06, 0.9999969005680498, 8.315263400842229e-07, 1.0060354415553489e-12]
229;[0.9999990463265931, 3.059020287707785e-07, 1.4449788680693535e-07, 5.043471815847051e-07]
230;[0.04517666238175524, 0.002249213578632355, 0.04517666238175524, 0.907397533856405]
231;[0.004070137939983506, 1.2450652342967018e-09, 5.294152092295744e-08, 0.9959299004209012]
232;[0.029311219509771738, 3.43199014020253e-05, 2.312456766606855e-07, 0.970654187511342]
233;[2.3821356625042802e-07, 0.9999019003761905, 9.61022116260119e-05, 1.7601734045507457e-06]
234;[0.0015011805192695626, 0.9984977198528338, 8.302798778866069e-07, 1.8526048212085737e-07]
235;[0.5621745925970478, 1.270699536285897e-06, 2.095029354143348e-06, 0.43782201293742884]
236;[6.825577338773997e-08, 0.9999957084838798, 3.7266389560521204e-06, 5.043457386379083e-07]
237;[0.9992898980552102, 3.925073839200577e-07, 0.0007096699981146541, 9.729294601068564e-10]
238;[3.927844816012785e-07, 0.9999955892755635, 3.059008618493715e-07, 3.7266354020539563e-06]
239;[0.00043055361949258177, 7.885864616863589e-06, 3.0576815358709165e-07, 0.9995612639732595]
240;[0.9999998807907247, 8.152020714470167e-09, 4.139937718785167e-08, 5.3157852544244216e-08]
241;[8.315279260963632e-07, 5.3157852544244216e-08, 0.9999991655356624, 5.602796437537268e-09]
242;[0.22269786387104384, 0.7772919671343039, 1.0110472199048485e-05, 1.6021172943083425e-09]
243;[1.6048086530378185e-09, 0.0002611902975925828, 0.9997387615048174, 1.0813115647842561e-11]
244;[1.522997974471263e-08, 1.0, 6.34880011604368e-09, 9.056076989672867e-11]
245;[9.931194312156244e-08, 9.931194312156244e-08, 0.9999997615814777, 1.3440409951135022e-08]
246;[0.9991702770889198, 7.478975133154809e-05, 4.536227721486767e-05, 0.0007095850655440647]
247;[3.0589940320387264e-07, 0.9999907017622996, 1.0676938276644172e-06, 7.889249589094372e-06]
248;[3.222993926211619e-08, 0.9996292773780744, 3.5344386381922265e-05, 0.00033533820128986614]
249;[0.268939385483813, 7.405633118065881e-06, 0.73105306630467, 1.1970091082579985e-07]
250;[0.9999997615814777, 6.82560337633487e-08, 3.97896253583724e-12, 1.8553913626159784e-07]
251;[1.3563993677958948e-07, 0.2689413411553812, 0.7310583605840775, 8.226970187976518e-08]
252;[3.5356219531090163e-05, 2.3822833328851594e-07, 1.8553241251489183e-07, 0.9999641192914955]
253;[2.699550183806035e-07, 1.0129987330277146e-05, 0.9999896288992495, 1.6052127466109266e-09]
254;[6.143954537326743e-06, 0.999957920890168, 3.535601722175802e-05, 5.043264997417624e-07]
255;[1.6701414089010932e-05, 2.1023977620226084e-07, 0.9999830725678546, 6.691471223590459e-10]
256;[0.9999990463265931, 2.289734845645553e-11, 1.1253517471925912e-07, 8.315279260963632e-07]
257;[0.03701731315719803, 0.008259679013030175, 3.375542028133279e-05, 0.9546891282667551]
258;[6.47593364802092e-07, 0.9999969005680498, 2.561281443046568e-06, 4.94443164039281e-09]
259;[0.7306789036421738, 0.05997777143754884, 2.8700081409957344e-07, 0.20934301709693542]
260;[2.260322940135999e-06, 0.9999970197767496, 7.338194195418315e-07, 5.315764976351624e-08]
261;[0.20983179384690048, 0.44421388458254407, 2.240382477231275e-07, 0.3459541417845491]
262;[0.9999948740268748, 4.78509457496562e-06, 7.194091865283758e-09, 3.059008618493715e-07]
263;[4.139937718785167e-08, 2.215948977336598e-08, 8.315279260963632e-07, 0.9999991655356624]
264;[3.5356219531090163e-05, 8.314985853614439e-07, 1.6918366099815088e-10, 0.9999637616874363]
265;[0.00012339121003142897, 2.7532300455221287e-05, 0.9998491038195524, 3.2237009516518176e-08]
266;[0.00033534971441097653, 0.9996635853826402, 1.0673446311422572e-06, 5.4909447678374334e-11]
267;[0.0003353439578010124, 0.9996466693492839, 7.886533973912452e-06, 1.0126510072074966e-05]
268;[1.0, 5.602796437537268e-09, 6.224144622907783e-11, 2.646573638909117e-09]
269;[0.9991815833333826, 4.781198999317858e-06, 0.0005526317290335405, 0.0002610446203030755]
270;[0.9999959469005546, 1.0676999370749836e-06, 2.902309337197794e-06, 4.139921926206193e-08]
271;[0.008577484930474293, 0.9914224771982877, 4.5596111397282567e-10, 3.7427567413010754e-11]
272;[3.7266318480591813e-06, 0.9999945164027223, 5.3157548373442334e-08, 1.7603362394025924e-06]
273;[1.3887943864964021e-11, 4.139937718785167e-08, 1.0, 1.1399918530443554e-12]
274;[4.7850717579110314e-06, 0.9999905825550351, 2.9022927300980684e-06, 1.7603295242655614e-06]
275;[0.9999991655356624, 1.0467401794744658e-08, 5.043471815847051e-07, 2.6995759288455584e-07]
276;[0.18242550282051248, 7.552296798124349e-09, 2.7783347256548583e-09, 0.8175744308728488]
277;[0.9999966621509202, 3.9278523077893697e-07, 2.902312105056987e-06, 2.2159405241782167e-08]
278;[6.812454046403741e-08, 0.9980731256145193, 1.7224581275311317e-08, 0.0019267342527389902]
279;[5.714909632699021e-07, 1.6701414089010932e-05, 0.9999827149515604, 2.6465282078515498e-09]
280;[0.9999283603516352, 1.3006367332911505e-05, 3.058804414453118e-07, 5.829049432071154e-05]
281;[2.1024338523818466e-07, 0.9999996423722521, 1.4449802461092448e-07, 3.850741922767617e-09]
282;[1.0, 2.335593038799337e-09, 9.237449661970594e-09, 5.602796437537268e-09]
283;[0.01380841101222612, 0.968044275739736, 0.017730350703769243, 0.0004169778817891573]
284;[0.9999988079084972, 7.33820819192633e-07, 3.9278597995802437e-07, 2.845329381943118e-08]
285;[0.9999998807907247, 1.8189616875530459e-09, 5.3157852544244216e-08, 9.237449661970594e-09]
