id;confidence_per_choice
('astronomy', 109);[3.466125767934306e-07, 1.4738341800086522e-05, 0, 0]
('astronomy', 110);[3.4659373564133526e-07, 2.4298096753914732e-05, 0, 0]
('astronomy', 111);[1.9748730113276856e-07, 0, 0, 7.484497731169222e-05]
('astronomy', 112);[0, 0, 0, 0.0004304257341191431]
('astronomy', 113);[1.5381133228272204e-07, 0, 3.466191879667241e-07, 0]
('astronomy', 114);[1.669859512232832e-05, 0, 0, 0]
('astronomy', 115);[1.635911515397835e-07, 0, 0, 8.474231449987004e-05]
('astronomy', 116);[5.042182946246027e-07, 0, 0, 9.608699889518463e-05]
('astronomy', 117);[9.930815474384176e-08, 0, 1.1478462013782188e-05, 0]
('astronomy', 118);[6.604548457942946e-05, 0, 0, 0]
('astronomy', 119);[0, 0, 0, 0.00010833509007423565]
('astronomy', 120);[2.8697508695406234e-07, 0.0002956392993502645, 0, 0]
('astronomy', 121);[2.2370668008007014e-07, 0.00023046072347538847, 0, 0]
('astronomy', 122);[0, 0, 5.422046703083195e-06, 3.2561921406651065e-07]
('astronomy', 123);[4.44921011865859e-07, 0, 0, 0.0002611621518851024]
('astronomy', 124);[3.534849887924823e-05, 0, 0, 6.603969013245294e-05]
('astronomy', 125);[1.5378331782406192e-07, 0, 0, 0.0001584262690389652]
('astronomy', 126);[9.930910182472368e-08, 0, 1.8924964958715716e-05, 0]
('astronomy', 127);[0, 0, 7.884187713302773e-06, 0]
('astronomy', 128);[6.891202874778313e-07, 0, 0, 0.00015840587359829285]
('astronomy', 129);[9.420819515776648e-07, 0, 3.119746960862126e-05, 0]
('astronomy', 130);[0.00017945748964215904, 0, 0, 0]
('astronomy', 131);[9.421996544862157e-07, 1.4738482356537157e-05, 0, 0]
('astronomy', 132);[4.449231334196264e-07, 0, 7.482456606389518e-05, 0]
('astronomy', 133);[5.826648432331411e-05, 0.00012335014828041813, 0, 0]
('astronomy', 134);[2.8730999380590174e-07, 0, 0, 7.483655521314176e-05]
('astronomy', 135);[0, 0, 0, 1.667908245560277e-05]
('astronomy', 136);[9.389399696603314e-07, 0, 0.00037879523849848465, 1.987735931369226e-06]
('astronomy', 137);[2.5346556223516536e-07, 0, 0, 0.00048783278119704466]
('astronomy', 138);[4.177040059626648e-07, 0, 0, 0.00037975158154350617]
('astronomy', 139);[8.763763455021764e-08, 0, 6.1438666479807265e-06, 0]
('astronomy', 140);[0.00017855986690603606, 0, 0, 0]
('astronomy', 141);[3.057833173312939e-07, 0, 0.00015839967994723956, 0]
('astronomy', 142);[5.1438188229093077e-05, 0, 1.4737287669432534e-05, 0]
('astronomy', 143);[4.53966393289598e-05, 0, 0, 0]
('astronomy', 144);[1.7579640337482768e-06, 4.217136488241483e-06, 0.0013249842659536024, 0]
('astronomy', 145);[2.6993751240484185e-07, 8.939102723891451e-06, 0, 5.144098445599585e-05]
('astronomy', 146);[2.8736041425936087e-07, 1.7602959489646475e-06, 0, 1.0571398861252784e-07]
('astronomy', 147);[8.481014673491383e-05, 0, 0, 0]
('astronomy', 148);[0, 0, 0, 0.0004305435597158514]
('astronomy', 149);[1.3006801474503613e-05, 0, 0, 0]
('astronomy', 150);[4.1398745488307334e-08, 0, 1.0129929366190528e-05, 0]
('astronomy', 151);[5.688103397061363e-07, 7.449945258056927e-05, 0, 0]
('business_ethics', 0);[9.930682884578086e-08, 0, 3.120127812593431e-05, 0]
('business_ethics', 1);[3.6850122810733263e-07, 9.598469631375025e-05, 0, 0]
('business_ethics', 2);[1.7256313886430898e-08, 0, 0, 6.605064962373677e-05]
('business_ethics', 3);[1.2747832575257748e-07, 0, 0, 0.0002959501645279862]
('business_ethics', 4);[2.8439783710446554e-08, 0.0002959035985801143, 0, 0]
('business_ethics', 5);[1.1976633990831562e-07, 0.0001398104250474432, 0, 0]
('business_ethics', 6);[0, 0, 0, 0]
('business_ethics', 7);[5.82621502390457e-05, 0, 0, 0]
('business_ethics', 8);[1.3572883369247203e-07, 0, 5.143936556926253e-05, 0]
('business_ethics', 9);[5.3155115069683537e-08, 0, 1.0129571928318682e-05, 0]
('business_ethics', 10);[0, 0, 5.8248205565904504e-05, 0]
('business_ethics', 11);[4.53930461016273e-05, 0, 1.669916843293617e-05, 0]
('business_ethics', 12);[9.327180655343419e-08, 0, 0, 0.00017951551683720096]
('business_ethics', 13);[2.693432410707591e-07, 0.00012312883871021078, 0, 0]
('business_ethics', 14);[5.3148018569912685e-08, 0, 0, 2.7531355224925966e-05]
('business_ethics', 15);[4.404562626804374e-08, 0.0003352816008599981, 0, 0]
('business_ethics', 16);[1.8923918188990865e-05, 0, 0, 0]
('business_ethics', 17);[2.2158095043467077e-08, 0, 1.14781664562982e-05, 0]
('business_ethics', 18);[1.3566490484784884e-07, 0, 0.0001397608337411485, 0]
('business_ethics', 19);[0, 0, 0, 0]
('business_ethics', 20);[3.120104007998169e-05, 0, 0, 0]
('business_ethics', 21);[7.264763807312713e-08, 5.828621403652638e-05, 4.139337643133612e-08, 0]
('business_ethics', 22);[9.327198445545655e-08, 0, 4.538876057589793e-05, 0]
('business_ethics', 23);[7.483227315361554e-05, 0, 0, 0]
('business_ethics', 24);[2.7524687022209904e-05, 0, 0, 0]
('business_ethics', 25);[1.973440274797925e-07, 0.0005526322560644783, 0, 0]
('business_ethics', 26);[7.264389693138419e-08, 3.535055530734889e-05, 0, 0]
('business_ethics', 27);[1.8538685008667964e-07, 0, 4.5362666564087e-05, 0]
('business_ethics', 28);[0, 0, 0, 9.60786604080432e-05]
('business_ethics', 29);[0.0001584262690389652, 0, 0, 1.892131956274552e-05]
('business_ethics', 30);[2.901885885837307e-06, 0, 0, 0]
('business_ethics', 31);[0.0003352784033807298, 0, 0, 0]
('business_ethics', 32);[0, 5.828860428634479e-05, 0, 0]
('business_ethics', 33);[3.7265892003862515e-06, 0, 1.9750199208738555e-07, 0]
('business_ethics', 34);[1.056859652804861e-07, 0, 0, 0.0002611815795713335]
('business_ethics', 35);[1.1238395252762403e-07, 0, 0.0006258848159031617, 0]
('business_ethics', 36);[0.00010889184142090121, 5.3149640543470805e-08, 0, 0]
('business_ethics', 37);[2.8446890638605272e-08, 0, 0, 0.00017951928326214388]
('business_ethics', 38);[7.7327698328348e-08, 0, 8.313511043770039e-07, 0]
('business_ethics', 39);[4.0058420319113426e-05, 7.483898182230445e-05, 0, 0]
('business_ethics', 40);[0, 0, 0, 3.119984987746036e-05]
('business_ethics', 41);[4.005815290119973e-05, 0, 0, 0]
('business_ethics', 42);[9.608012646324085e-05, 0, 0, 0]
('business_ethics', 43);[1.740781133587279e-07, 0.00010877144509931203, 0, 0]
('business_ethics', 44);[1.1972831132565178e-07, 0.00037992346503285234, 0, 0]
('business_ethics', 45);[1.19769423836243e-07, 0, 0, 0.0001795247618394918]
('business_ethics', 46);[8.232181482314684e-08, 0, 5.8287103420357056e-05, 0]
('business_ethics', 47);[1.3006875900231576e-05, 0, 0, 0]
('business_ethics', 48);[0, 0, 0, 0.00029576253438406335]
('business_ethics', 49);[3.0562034648322096e-07, 3.117412285178404e-05, 0, 0]
('business_ethics', 50);[3.118792060592499e-05, 0, 0, 0]
('business_ethics', 51);[0, 1.6700808847010622e-05, 1.1978667245268907e-07, 0]
('business_ethics', 52);[3.028427218181626e-08, 0, 0, 0.0001233928574928172]
('business_ethics', 53);[3.2483822582789e-07, 0, 0.00013950103390470588, 0]
('business_ethics', 54);[5.1440248592073876e-05, 0, 0, 0]
('business_ethics', 55);[3.1197886142558955e-05, 0, 0, 6.9611893312816595e-06]
('business_ethics', 56);[0, 0, 6.1431460027655445e-06, 0]
('business_ethics', 57);[7.887752499991482e-06, 0, 0, 0]
('business_ethics', 58);[4.4062179419666764e-08, 0, 1.3005164216228276e-05, 0]
('business_ethics', 59);[2.5359346627855114e-07, 0, 1.8924874717665766e-05, 1.3709133264513565e-06]
('business_ethics', 60);[0, 0, 0, 8.47994710807304e-05]
('business_ethics', 61);[1.892451375776897e-05, 0, 0, 1.5380927869359086e-07]
('business_ethics', 62);[8.314874837317256e-07, 0, 0, 1.2098071501921521e-06]
('business_ethics', 63);[0.00037979268885218276, 0, 0, 0]
('business_ethics', 64);[2.1443813124981258e-05, 0, 0, 0]
('business_ethics', 65);[9.609597961374016e-05, 0, 0, 1.8550888132019832e-07]
('business_ethics', 66);[0.0006262753039039395, 0, 0, 2.7516603336664627e-05]
('business_ethics', 67);[1.670115924760059e-05, 0, 0, 0]
('business_ethics', 68);[1.892462204501511e-05, 0, 0, 0]
('business_ethics', 69);[7.734097364691679e-08, 0, 8.939392578341781e-06, 2.535910478343272e-07]
('business_ethics', 70);[3.4309573346507236e-08, 0, 0.00033534811534274075, 0]
('business_ethics', 71);[0, 0, 0, 2.428862106148302e-05]
('business_ethics', 72);[6.143942818674631e-06, 0, 0, 0]
('business_ethics', 73);[0.0007092237927731989, 0, 0, 0]
('business_ethics', 74);[0, 0.00012322598733395274, 0, 0]
('business_ethics', 75);[0, 0, 1.8911145045340704e-05, 0]
('business_ethics', 76);[0.00020322964277858616, 0, 0, 0]
('business_ethics', 77);[4.1398824450223246e-08, 0, 5.422175976291323e-06, 0]
('business_ethics', 78);[0.00017922864500760546, 0, 0, 0]
('business_ethics', 79);[1.4730528970227549e-05, 0, 0, 0]
('business_ethics', 80);[0, 0, 0, 0.0003352860773822031]
('business_ethics', 81);[0, 0, 4.005528782129536e-05, 0]
('business_ethics', 82);[0, 0, 0, 0.0002304791861106121]
('business_ethics', 83);[1.35736859278104e-07, 0, 1.6700904410078796e-05, 5.658354130348792e-08]
('business_ethics', 84);[7.265151797917923e-08, 0, 0, 7.484497731169222e-05]
('business_ethics', 85);[9.327661002714192e-08, 0, 1.1476645003018623e-05, 0]
('business_ethics', 86);[0.00013981895865900387, 0, 0, 0]
('business_ethics', 87);[6.605109056086544e-05, 0, 0, 3.4318474384142116e-08]
('business_ethics', 88);[3.25556181627797e-07, 8.479866237381047e-05, 0, 0]
('business_ethics', 89);[8.228869102833763e-08, 0.00029588751386455675, 0, 0]
('business_ethics', 90);[0, 2.7534768709548118e-05, 0, 2.9021432704766574e-06]
('business_ethics', 91);[0, 0, 0, 4.0060406908075484e-05]
('business_ethics', 92);[6.023160246094513e-08, 0, 4.993375227478977e-08, 4.539681250372602e-05]
('business_ethics', 93);[4.406621361734325e-08, 0, 0, 5.829043873059072e-05]
('business_ethics', 94);[0, 0, 0, 6.962105533201465e-06]
('business_ethics', 95);[0.00010863211788380873, 0, 0, 0]
('business_ethics', 96);[2.697609714832767e-07, 0, 0.00037985173180201054, 0]
('business_ethics', 97);[5.829066109139208e-05, 0, 0, 4.1396534615807525e-08]
('business_ethics', 98);[9.929963142233528e-08, 0, 0, 7.48426218835816e-05]
('business_ethics', 99);[6.822935042956738e-08, 4.221200437652981e-06, 0, 0]
('clinical_knowledge', 0);[0.00010888384546835083, 0, 0, 0]
('clinical_knowledge', 1);[1.742844246903208e-07, 0, 0, 7.888715419174805e-06]
('clinical_knowledge', 2);[4.006182050251875e-05, 0, 0, 2.3586584544778e-08]
('clinical_knowledge', 3);[9.931023833370438e-08, 3.2887065628995586e-06, 0, 0]
('clinical_knowledge', 4);[3.4653721832982595e-07, 4.221687569462086e-06, 0, 0]
('clinical_knowledge', 5);[0, 0, 0, 2.3940697447878003e-05]
('clinical_knowledge', 6);[4.4506317833790413e-07, 0, 0, 1.8924567901314588e-05]
('clinical_knowledge', 7);[4.729851710260679e-06, 0, 0, 0]
('clinical_knowledge', 8);[4.4204380458469646e-05, 0, 8.533461047682356e-08, 0]
('clinical_knowledge', 9);[0, 0, 1.3694589568753878e-06, 9.600648486361409e-05]
('clinical_knowledge', 10);[6.475266681756969e-07, 0, 4.539512407793415e-05, 0]
('clinical_knowledge', 11);[2.8969363689137245e-06, 0, 0, 0.0003348403175216818]
('clinical_knowledge', 12);[0, 1.3708649533261173e-06, 0, 0]
('abstract_algebra', 0);[0, 4.4713057148888815e-06, 0, 0]
('abstract_algebra', 1);[0, 0, 0, 0]
('abstract_algebra', 2);[0, 0, 0, 0.00020296467688651613]
('abstract_algebra', 3);[0, 0.0075656128635426395, 0, 9.523701087746314e-05]
('abstract_algebra', 4);[0, 0, 0, 0]
('abstract_algebra', 5);[0.0003350473064125655, 0, 0, 0]
('abstract_algebra', 6);[0.0004869180601407502, 0, 0, 2.254877966401468e-06]
('abstract_algebra', 7);[3.28409621929692e-06, 0, 0.00048740309470268414, 0]
('abstract_algebra', 8);[0, 1.8878403692841692e-05, 0, 0]
('abstract_algebra', 9);[9.545034922840628e-12, 0, 0, 0]
('abstract_algebra', 10);[1.8805287986859705e-05, 0, 5.111807261361992e-05, 2.736153257030367e-05]
('abstract_algebra', 11);[2.1210918901913036e-06, 0, 0.00015829034902040945, 5.823176514046079e-05]
('abstract_algebra', 12);[5.039788831822702e-07, 0, 0, 0]
('abstract_algebra', 13);[0, 0, 1.442991817353993e-05, 0]
('abstract_algebra', 14);[6.080096608121622e-07, 0, 4.537382932950526e-05, 3.2868691723429537e-06]
('abstract_algebra', 15);[3.7180588309185623e-06, 0.0011681788020361664, 0, 3.7180588309185623e-06]
('abstract_algebra', 16);[7.764927087521263e-07, 0, 6.920804178715909e-06, 9.970363739104421e-07]
('abstract_algebra', 17);[0, 0, 0, 0]
('abstract_algebra', 18);[9.420936313617616e-07, 0, 0, 5.1436569430359134e-05]
('abstract_algebra', 19);[0.003588340494585668, 0, 0, 0]
('abstract_algebra', 20);[0.004547491955095365, 0, 0, 0]
('abstract_algebra', 21);[0, 0, 0, 0]
('abstract_algebra', 22);[0, 0, 0, 0.0035926840655541212]
('abstract_algebra', 23);[3.888837119954744e-08, 0, 0, 4.5396769209972536e-05]
('abstract_algebra', 24);[0.00033431894090853496, 0, 0, 2.1161437579694493e-06]
('abstract_algebra', 25);[0, 0, 0.0004873101388053001, 0]
('abstract_algebra', 26);[0, 0, 0.00048769625424523904, 0]
('abstract_algebra', 27);[0, 0, 0, 3.1608513099428305e-10]
('abstract_algebra', 28);[0, 0, 0, 0.010977976106641599]
('abstract_algebra', 29);[8.477052417668507e-05, 0, 0, 0]
('abstract_algebra', 30);[0, 6.590171853871578e-05, 0, 0.0001231206192477919]
('abstract_algebra', 31);[0, 3.1116381350221595e-05, 0, 0]
('abstract_algebra', 32);[0.002176062873829269, 0, 0, 5.393923157089528e-06]
('abstract_algebra', 33);[0, 0, 4.734673739009457e-07, 0]
('abstract_algebra', 34);[0, 0, 0, 0.047350492838182434]
('abstract_algebra', 35);[0, 0, 0, 0]
('abstract_algebra', 36);[0, 0, 0, 0]
('abstract_algebra', 37);[0, 0.0004292562094152474, 0, 2.4216966645680953e-05]
('abstract_algebra', 38);[1.7412344103350403e-07, 0, 4.218624807470145e-06, 0]
('abstract_algebra', 39);[1.1364626136362617e-05, 0, 0, 0.005887019279046653]
('abstract_algebra', 40);[0, 0, 6.9575190939403756e-06, 0]
('abstract_algebra', 41);[1.0127871855983596e-05, 0, 0, 0]
('abstract_algebra', 42);[0, 0.001309666380854903, 0, 2.3987365058384098e-05]
('abstract_algebra', 43);[7.333947488573279e-07, 0, 2.4286698572542058e-05, 8.846429308382121e-07]
('abstract_algebra', 44);[1.646744971049348e-05, 0, 0.008530354207205488, 0]
('abstract_algebra', 45);[0, 0, 8.474053655400677e-05, 1.369703203988961e-06]
('abstract_algebra', 46);[5.748853004678594e-06, 0.002797554255562449, 0, 1.295524023261839e-05]
('abstract_algebra', 47);[5.789356328730652e-12, 0, 0, 0]
('abstract_algebra', 48);[0, 0, 0.001168613924311086, 0]
('abstract_algebra', 49);[0, 0, 0, 0]
('abstract_algebra', 50);[0, 0, 0, 0.0016982432348157538]
('abstract_algebra', 51);[4.508755242294825e-12, 0, 0, 0]
('abstract_algebra', 52);[6.072378000218323e-07, 0, 0, 0]
('abstract_algebra', 53);[0, 0, 0.0004298319656070802, 3.9980600727358035e-05]
('abstract_algebra', 54);[0, 2.752040867205689e-05, 0, 0]
('abstract_algebra', 55);[0.00013971432455662323, 0, 0, 0]
('abstract_algebra', 56);[0, 0, 0, 0.0006256923483889794]
('abstract_algebra', 57);[4.4430618793595375e-07, 6.950118141749052e-06, 0, 0]
('abstract_algebra', 58);[0.00023020327997304093, 0, 0, 8.925949821218777e-06]
('abstract_algebra', 59);[0.0009016704466294342, 0, 0, 1.286164429246253e-05]
('abstract_algebra', 60);[2.4032919561603907e-06, 0, 0, 0.0008037915125001968]
('abstract_algebra', 61);[0, 0, 0, 0.004067805775200536]
('abstract_algebra', 62);[2.1363410057473937e-05, 0, 0, 1.8853143204365342e-05]
('abstract_algebra', 63);[0, 2.143962119992833e-05, 0, 0]
('abstract_algebra', 64);[0, 2.7484947612775385e-05, 0, 0]
('abstract_algebra', 65);[2.402838191356323e-06, 0, 0.00033500672906652584, 3.53094494666184e-05]
('abstract_algebra', 66);[0, 0, 0, 0.0010315529323311591]
('abstract_algebra', 67);[0.0007092697873236238, 0, 5.137930656589014e-05, 1.5362134476692166e-07]
('abstract_algebra', 68);[0, 0, 0, 0]
('abstract_algebra', 69);[0.0014977420912218409, 0, 0, 0]
('abstract_algebra', 70);[0, 0, 0, 0]
('abstract_algebra', 71);[0, 0, 4.753225278649057e-06, 0]
('abstract_algebra', 72);[0, 0, 0, 8.298413273541183e-07]
('abstract_algebra', 73);[0, 1.4730514922107101e-05, 0, 0]
('abstract_algebra', 74);[0, 0, 0, 0.00857176483971817]
('abstract_algebra', 75);[0, 0.0027927227628651717, 0, 0]
('abstract_algebra', 76);[3.273093331393661e-06, 0, 0.0031676206058211154, 0]
('abstract_algebra', 77);[3.2562200889063715e-07, 0, 0, 0]
('abstract_algebra', 78);[0, 0, 0, 0.014053597832461745]
('abstract_algebra', 79);[0, 0, 0.0015000892926294667, 0]
('abstract_algebra', 80);[2.703575912090034e-06, 0.007570961164900056, 0, 1.6398016815431527e-06]
('abstract_algebra', 81);[0, 0, 0, 0.022970969729728043]
('abstract_algebra', 82);[0.0004872894585293474, 0, 0, 0]
('abstract_algebra', 83);[1.5523894153294499e-06, 0, 0.00017943181987843361, 1.1357523584663649e-06]
('abstract_algebra', 84);[0, 0, 0, 0.009656782535666713]
('abstract_algebra', 85);[2.736515987544837e-05, 0, 0.00015747562224857983, 6.564560594067284e-05]
('abstract_algebra', 86);[0.004599589338165244, 0, 0, 0]
('abstract_algebra', 87);[2.080263713905314e-05, 0, 0, 0]
('abstract_algebra', 88);[0, 0, 0, 0]
('abstract_algebra', 89);[1.0109122395486784e-05, 0, 0.00033476815703228316, 0]
('abstract_algebra', 90);[0, 0, 0, 0.04201731671892927]
('abstract_algebra', 91);[5.009695365960738e-07, 0, 0, 0]
('abstract_algebra', 92);[0, 2.136420464793439e-05, 0, 0]
('abstract_algebra', 93);[3.492266777775745e-06, 0, 5.700968797639355e-07, 1.549683988723507e-06]
('abstract_algebra', 94);[0, 0, 0, 0.0014995257434397532]
('abstract_algebra', 95);[0, 0, 0, 0]
('abstract_algebra', 96);[0, 0, 0, 0]
('abstract_algebra', 97);[0, 0, 0, 0]
('abstract_algebra', 98);[0, 0, 2.1193287149161893e-06, 3.0836050849568807e-06]
('abstract_algebra', 99);[0, 0, 0.005210665724325905, 0]
('anatomy', 0);[0, 0, 0, 0]
('anatomy', 1);[0.00048783185073074376, 6.140896727388432e-06, 0, 3.4644568645063556e-07]
('anatomy', 2);[7.48423363821811e-05, 0, 0, 0]
('anatomy', 3);[1.3573556479671175e-07, 0, 1.1478243081581806e-05, 1.0571096415431854e-07]
('anatomy', 4);[3.0583347968903033e-07, 7.483498509619903e-05, 0, 0]
('anatomy', 5);[2.4287300781625206e-05, 0, 0, 0.00020335507970786103]
('anatomy', 6);[5.144078822458739e-05, 0, 0, 0]
('anatomy', 7);[8.232840977613973e-08, 2.429960301120258e-05, 0, 0]
('anatomy', 8);[4.691020861054355e-08, 1.3006900708902201e-05, 0, 0]
('anatomy', 9);[1.1251500000958824e-07, 0, 0, 0.00013981655852810765]
('anatomy', 10);[8.850581095643627e-07, 0, 3.726233822091458e-06, 3.2883898063016697e-06]
('anatomy', 11);[1.667656943175508e-05, 0, 0, 0.0003795569707866603]
('anatomy', 12);[2.2375746155191922e-07, 0, 0, 1.4736205507064919e-05]
('anatomy', 13);[1.0675136157786826e-06, 7.483848221986825e-05, 5.713988629451701e-07, 3.9271631241556755e-07]
('anatomy', 14);[1.125231553077243e-07, 0, 0, 5.4216744134637086e-06]
