estimations;id;iter
0.0009841018084897047;(6, 0);4
4.5454003976141115e-05;(6, 0);5
1.7726826931740916e-05;(6, 0);6
0.004571983301811966;(6, 0);7
0.0025645716766038024;(6, 0);8
2.0595410787005056e-06;(6, 0);9
4.661179511915321e-13;(8, 3);0
8.3879070104601e-19;(8, 3);1
3.858867357306335e-10;(8, 3);2
2.787510792876608e-13;(8, 3);3
1.6486007916398807e-05;(8, 3);4
1.5957016241145107e-13;(8, 3);5
3.178214259681689e-14;(8, 3);6
2.074653779700481e-07;(8, 3);7
0.0006203725879015224;(8, 3);8
1.820825701895698e-10;(8, 3);9
1.3916110327562525e-11;(9, 0);0
3.4404637804415298e-09;(9, 0);1
2.3672540754222155e-19;(9, 0);2
2.887950298447727e-07;(9, 0);3
2.3182876766856334e-11;(9, 0);4
6.156005666387829e-06;(9, 0);5
6.615526957126163e-14;(9, 0);6
3.834242103654502e-10;(9, 0);7
3.2959927029394496e-15;(9, 0);8
2.96275336636673e-08;(9, 0);9
9.803584390414145e-12;(9, 1);0
0.01146806305899286;(9, 1);1
3.143218619122198e-06;(9, 1);2
1.167534358302511e-06;(9, 1);3
1.1920230714248874e-05;(9, 1);4
1.2937399072952952e-12;(9, 1);5
5.638504793046874e-07;(9, 1);6
6.70743117720993e-07;(9, 1);7
0.022817215861843862;(9, 1);8
0.00030814471109343733;(9, 1);9
2.532468506429691e-07;(9, 2);0
0.02026907780571441;(9, 2);1
6.966963246580621e-05;(9, 2);2
7.212209328978563e-06;(9, 2);3
1.0817940932525905e-06;(9, 2);4
9.996516817568079e-09;(9, 2);5
0.0026379199022391487;(9, 2);6
3.410733613972546e-15;(9, 2);7
6.2071901271597045e-09;(9, 2);8
0.005437246596979469;(9, 2);9
6.130640756682627e-05;(9, 3);0
2.7266432166956497e-05;(9, 3);1
6.188517264656563e-06;(9, 3);2
4.729440618390321e-05;(9, 3);3
3.2714211337692186e-09;(9, 3);4
1.4235980422708038e-08;(9, 3);5
0.0011226760047925645;(9, 3);6
0.0003467207070225928;(9, 3);7
6.251150097100338e-09;(9, 3);8
1.3566724570156492e-07;(9, 3);9
2.9450544675323687e-07;(10, 0);0
4.627398403643441e-07;(10, 0);1
1.879161177845535e-06;(10, 0);2
4.1420913924628996e-05;(10, 0);3
9.067397774373818e-09;(10, 0);4
4.260110378604455e-13;(10, 0);5
1.2828240490945765e-07;(10, 0);6
2.7060271708227077e-08;(10, 0);7
3.153771711184217e-11;(10, 0);8
3.9182842094087576e-08;(10, 0);9
1.3526494268701745e-16;(10, 1);0
8.778329998764659e-16;(10, 1);1
2.600499365648777e-13;(10, 1);2
3.05338879864838e-19;(10, 1);3
1.6920804548328463e-08;(10, 1);4
7.174899734039328e-11;(10, 1);5
3.3017592771074066e-09;(10, 1);6
4.4535161953101955e-09;(10, 1);7
8.501212570034583e-14;(10, 1);8
1.1431328476426631e-14;(10, 1);9
4.6073290588710965e-08;(10, 2);0
1.535624554222694e-11;(10, 2);1
5.98465372917645e-06;(10, 2);2
0.0001284922049795183;(10, 2);3
2.8919821191438826e-08;(10, 2);4
3.059765747557612e-06;(10, 2);5
1.6386806657277977e-05;(10, 2);6
2.081550243906616e-07;(10, 2);7
7.102847605429401e-10;(10, 2);8
0.019694294643625366;(10, 2);9
2.3109518666707424e-28;(10, 3);0
1.9510459121514854e-20;(10, 3);1
2.334747622255419e-13;(10, 3);2
1.3271083545400988e-12;(10, 3);3
3.6079806407724185e-14;(10, 3);4
2.0892769179506378e-20;(10, 3);5
1.518754972653705e-18;(10, 3);6
8.778440857147629e-21;(10, 3);7
3.470028494800872e-16;(10, 3);8
6.809444425060269e-07;(10, 3);9
2.638936591231691e-16;(11, 0);0
1.701666864377572e-08;(11, 0);1
2.5027267334884038e-11;(11, 0);2
4.6638144027909673e-07;(11, 0);3
3.2635345548475987e-06;(11, 0);4
7.815040497547988e-05;(11, 0);5
4.447212806838504e-08;(11, 0);6
9.994722308402673e-10;(11, 0);7
1.2504141960206955e-12;(11, 0);8
1.237282477765097e-11;(11, 0);9
1.5620031150712196e-23;(7, 2);0
5.334365201085973e-26;(7, 2);1
1.8274798918926235e-17;(7, 2);2
1.1696977567845314e-28;(7, 2);3
3.6148923224112383e-34;(7, 2);4
1.1053315769307097e-20;(7, 2);5
3.716995961322196e-21;(7, 2);6
4.834639448917807e-29;(7, 2);7
3.295686472689584e-19;(7, 2);8
2.0170718345618827e-26;(7, 2);9
4.981985088212773e-19;(7, 3);0
2.6891267103700718e-21;(7, 3);1
1.3913190818899347e-15;(7, 3);2
6.256330270090072e-29;(7, 3);3
4.3344597935145374e-23;(7, 3);4
7.362135842225319e-13;(7, 3);5
2.1326375736498713e-13;(7, 3);6
8.675290559800112e-13;(7, 3);7
9.294810064280755e-20;(7, 3);8
5.6625352449762574e-24;(7, 3);9
0.0022373078423938305;(8, 0);0
0.0071987356246189975;(8, 0);1
9.26262004036963e-13;(8, 0);2
1.821901513898252e-07;(8, 0);3
8.89043530792977e-08;(8, 0);4
1.2197682195925258e-10;(8, 0);5
6.663200070088824e-08;(8, 0);6
2.0029248086404663e-07;(8, 0);7
9.060856973319422e-08;(8, 0);8
2.589307189328876e-10;(8, 0);9
3.73216885018163e-09;(8, 1);0
6.317337319470565e-07;(8, 1);1
1.1377832453348545e-10;(8, 1);2
1.136596435995963e-06;(8, 1);3
6.981686293952618e-09;(8, 1);4
6.602990661456127e-07;(8, 1);5
7.109679286973308e-05;(8, 1);6
6.138432499170402e-05;(8, 1);7
0.00012099259491645991;(8, 1);8
0.00011199150446402717;(8, 1);9
4.625188505828977e-08;(8, 2);0
1.8792934710563078e-07;(8, 2);1
1.1244182832520364e-07;(8, 2);2
1.4543049464218136e-08;(8, 2);3
2.4716477344398783e-08;(8, 2);4
5.59729523050949e-08;(8, 2);5
2.5417857977118498e-08;(8, 2);6
8.630838430728079e-11;(8, 2);7
2.684306993501391e-10;(8, 2);8
9.065091519654917e-15;(8, 2);9
3.290213818791486e-12;(6, 1);0
4.758052765053465e-07;(6, 1);1
3.773461940165095e-07;(6, 1);2
1.0145201370227068e-12;(6, 1);3
1.1453679550047317e-10;(6, 1);4
9.003283556057832e-13;(6, 1);5
2.008173011300709e-12;(6, 1);6
7.988409375937565e-06;(6, 1);7
8.476880386284024e-18;(6, 1);8
1.2124883913404498e-10;(6, 1);9
1.3386058731685426e-09;(6, 2);0
2.571029222880022e-13;(6, 2);1
1.5331411152680307e-11;(6, 2);2
6.093244228085753e-07;(6, 2);3
3.975556392460401e-13;(6, 2);4
8.505930979883779e-15;(6, 2);5
4.845243280608972e-11;(6, 2);6
4.054223080535134e-06;(6, 2);7
1.8371543043553206e-12;(6, 2);8
1.6883951877131784e-18;(6, 2);9
1.540600618009817e-05;(6, 3);0
3.563505616387439e-05;(6, 3);1
0.00019644516459858675;(6, 3);2
1.2108021003743796e-06;(6, 3);3
8.801710188566485e-10;(6, 3);4
5.167861108691855e-07;(6, 3);5
1.0964684656604854e-10;(6, 3);6
6.907598784506144e-06;(6, 3);7
4.1822919259199456e-10;(6, 3);8
8.473354010061657e-09;(6, 3);9
1.86563376304413e-18;(7, 0);0
1.0852893021604652e-24;(7, 0);1
8.214454189502674e-19;(7, 0);2
7.608784052444241e-23;(7, 0);3
1.2128995069436053e-23;(7, 0);4
2.4815574079351088e-20;(7, 0);5
1.440126036602756e-20;(7, 0);6
3.0790390088762844e-25;(7, 0);7
5.393329915294e-16;(7, 0);8
5.836560229055213e-12;(7, 0);9
2.4940938107000583e-28;(7, 1);0
5.5390801008688e-29;(7, 1);1
8.852999442744875e-20;(7, 1);2
1.9792986916969146e-18;(7, 1);3
4.303256733965699e-23;(7, 1);4
7.465032713837408e-16;(7, 1);5
9.10193115278465e-29;(7, 1);6
1.0232252986017464e-13;(7, 1);7
1.1133307623995806e-27;(7, 1);8
3.529021853653653e-17;(7, 1);9
4.77190397386273e-11;(13, 3);0
6.82087693526318e-10;(13, 3);1
2.828138854015195e-07;(13, 3);2
2.1701974523701802e-13;(13, 3);3
5.034083855297172e-08;(13, 3);4
7.884123487963986e-06;(13, 3);5
1.2071936286025552e-09;(13, 3);6
1.227609475247084e-06;(13, 3);7
7.504858484762e-08;(13, 3);8
0.0032923705769931214;(13, 3);9
1.5921736840178863e-09;(14, 0);0
7.981771003909197e-20;(14, 0);1
0.001042000856379044;(14, 0);2
2.591020577361006e-05;(14, 0);3
2.4012954109489663e-10;(14, 0);4
4.279114560380155e-09;(14, 0);5
8.882519679031452e-15;(14, 0);6
0.00011091785884200014;(14, 0);7
2.4436308273551186e-08;(14, 0);8
6.7330741644059365e-12;(14, 0);9
1.2345223889940681e-11;(14, 1);0
1.3008457693796444e-09;(14, 1);1
5.071963641110846e-19;(14, 1);2
4.051421591124441e-21;(14, 1);3
3.2518111663105904e-12;(14, 1);4
8.062611501160055e-13;(14, 1);5
4.183230555114814e-18;(14, 1);6
5.062498918943567e-14;(14, 1);7
1.1177609758603239e-14;(14, 1);8
7.16374983475953e-24;(14, 1);9
5.077831118972071e-06;(14, 2);0
0.000909394858094652;(14, 2);1
3.8919378084855046e-14;(14, 2);2
7.025556890801903e-08;(14, 2);3
1.236667496759757e-14;(14, 2);4
5.4621810406648675e-15;(14, 2);5
4.6070953080932414e-08;(14, 2);6
1.5849847287216518e-08;(14, 2);7
1.665726872455048e-06;(14, 2);8
1.9280574656763314e-16;(14, 2);9
4.1603984832239555e-11;(14, 3);0
5.921409495443114e-05;(14, 3);1
1.3596200328362835e-14;(14, 3);2
0.001984968995375999;(14, 3);3
0.0045359876468509565;(14, 3);4
2.6577205321098686e-10;(14, 3);5
1.8913746846272803e-08;(14, 3);6
0.0006757103488062994;(14, 3);7
0.0005465825183573801;(14, 3);8
7.85488172558905e-12;(14, 3);9
2.183196952281118e-15;(12, 2);0
2.824158809349933e-15;(12, 2);1
1.5902205155221942e-11;(12, 2);2
2.55776749613209e-09;(12, 2);3
2.3116450734087235e-10;(12, 2);4
4.488963415823597e-12;(12, 2);5
0.00031237998423177133;(12, 2);6
3.3323461409520405e-07;(12, 2);7
1.736453981906614e-10;(12, 2);8
6.427614984758709e-10;(12, 2);9
1.4027451650122392e-09;(12, 3);0
0.0016779935483019345;(12, 3);1
0.007899749172579901;(12, 3);2
2.55882197475462e-14;(12, 3);3
5.774271591207205e-08;(12, 3);4
8.483817803466874e-09;(12, 3);5
5.413435359110963e-08;(12, 3);6
1.007728527591543e-08;(12, 3);7
2.7251724009147805e-12;(12, 3);8
1.3733917072094434e-05;(12, 3);9
7.466764206400539e-08;(13, 0);0
5.064301785885682e-11;(13, 0);1
0.00013036323559244425;(13, 0);2
3.467459815922377e-09;(13, 0);3
4.5784251462804936e-11;(13, 0);4
2.577457169731597e-08;(13, 0);5
3.596102676625424e-07;(13, 0);6
3.984167030480334e-10;(13, 0);7
1.3167376907518857e-09;(13, 0);8
4.0980016686163536e-08;(13, 0);9
3.563596204874158e-15;(13, 1);0
9.650429415750301e-13;(13, 1);1
1.0057647107451545e-12;(13, 1);2
1.686606172796258e-08;(13, 1);3
2.320666801638034e-15;(13, 1);4
1.456648694539243e-15;(13, 1);5
3.447405681401376e-13;(13, 1);6
2.1778203017975146e-10;(13, 1);7
3.2923852531146933e-14;(13, 1);8
1.9273188078009054e-14;(13, 1);9
3.532954572548686e-08;(13, 2);0
7.866060570557919e-09;(13, 2);1
1.3162973486990514e-10;(13, 2);2
2.7794071734058918e-14;(13, 2);3
5.93213048122602e-16;(13, 2);4
2.9470640143194815e-13;(13, 2);5
8.90574725307359e-06;(13, 2);6
1.3551841702956285e-11;(13, 2);7
2.4957722344090042e-05;(13, 2);8
3.371107643753036e-08;(13, 2);9
9.729312352837807e-10;(15, 0);0
7.195793647408617e-07;(15, 0);1
3.4290429444940545e-07;(15, 0);2
3.1111945733823185e-05;(15, 0);3
4.724826976174048e-06;(15, 0);4
2.918422623726299e-15;(15, 0);5
1.6566778300212442e-07;(15, 0);6
2.65148063836902e-05;(15, 0);7
1.0156150022611661e-13;(15, 0);8
9.082496671551144e-09;(15, 0);9
4.758469303465309e-08;(15, 1);0
4.768455727696619e-13;(15, 1);1
8.561000310600134e-08;(15, 1);2
9.610034339518097e-14;(15, 1);3
4.207775586562842e-07;(15, 1);4
3.8279237904723446e-12;(15, 1);5
8.001486234116957e-08;(15, 1);6
8.512664348079372e-09;(15, 1);7
4.283875053455719e-06;(15, 1);8
3.4358735659393976e-05;(15, 1);9
1.884600685783147e-10;(15, 2);0
1.071504356975783e-05;(15, 2);1
6.709564312268302e-08;(15, 2);2
3.7015276744276476e-07;(15, 2);3
4.040879098792155e-06;(15, 2);4
0.0005907446160858924;(15, 2);5
3.9036039964767e-10;(15, 2);6
3.1794804127305833e-07;(15, 2);7
1.3192771453874412e-12;(15, 2);8
5.2237355486894874e-17;(15, 2);9
0.0020772589235842857;(15, 3);0
3.600844648321884e-18;(15, 3);1
5.513004937454938e-07;(15, 3);2
4.8018370296974085e-08;(15, 3);3
1.5901149635565482e-09;(15, 3);4
0.00020812850406858212;(15, 3);5
8.896704093123937e-06;(15, 3);6
1.332718057622586e-12;(15, 3);7
0.0005253794767891741;(15, 3);8
0.0005689894024594195;(15, 3);9
4.405883875983625e-13;(16, 0);0
8.619039426602529e-16;(16, 0);1
1.076975074116524e-12;(16, 0);2
5.735137187381431e-14;(16, 0);3
1.0484283676527958e-17;(16, 0);4
2.7365022741515364e-08;(16, 0);5
2.6962171365078306e-08;(16, 0);6
5.492774809454908e-07;(16, 0);7
3.952647714258503e-09;(16, 0);8
9.700960772689746e-07;(16, 0);9
2.2973955194418576e-10;(17, 2);0
2.0350537155914914e-12;(17, 2);1
3.4606836762093814e-10;(17, 2);2
2.1383645514325237e-12;(17, 2);3
4.508724864349983e-10;(17, 2);4
6.943293515053117e-10;(17, 2);5
2.3568222856961935e-22;(17, 2);6
1.1618006020474135e-08;(17, 2);7
4.774674587281591e-19;(17, 2);8
2.1986598254169068e-09;(17, 2);9
2.1493031240383702e-10;(17, 3);0
5.597534843603678e-10;(17, 3);1
9.988243739739503e-12;(17, 3);2
3.4512106901138837e-15;(17, 3);3
4.791965672892871e-12;(17, 3);4
1.3799642839368657e-11;(17, 3);5
5.594674339425634e-10;(17, 3);6
9.740522268952168e-12;(17, 3);7
7.877564328877234e-08;(17, 3);8
1.518557801554428e-08;(17, 3);9
0.0011620700790362138;(18, 0);0
2.1506419976347936e-05;(18, 0);1
0.00019217270424870788;(18, 0);2
0.005340994926152988;(18, 0);3
2.6378637349657524e-06;(18, 0);4
8.051645276824464e-06;(18, 0);5
0.0017633822981581741;(18, 0);6
1.908560423589886e-08;(18, 0);7
0.004797794574445276;(18, 0);8
6.0235883510969485e-05;(18, 0);9
1.850934493789584e-05;(18, 1);0
4.4840275704964195e-08;(18, 1);1
0.00020062051208742342;(18, 1);2
0.0021038160475337405;(18, 1);3
1.4150668105968582e-09;(18, 1);4
4.502534483229648e-05;(18, 1);5
0.00026170885854520355;(18, 1);6
3.091417624458145e-07;(18, 1);7
5.654588085821634e-06;(18, 1);8
3.5441482671812384e-08;(18, 1);9
0.0004222338621682961;(18, 2);0
7.520700112561758e-10;(18, 2);1
3.9678806019677666e-08;(18, 2);2
2.9555183356061773e-09;(18, 2);3
1.773677531080077e-08;(18, 2);4
2.3491447484361284e-08;(18, 2);5
6.2052983337079505e-06;(18, 2);6
2.35782064283927e-08;(18, 2);7
4.049582693330547e-07;(18, 2);8
1.6426774427594325e-10;(18, 2);9
1.191539310691319e-13;(11, 1);0
1.1650694259469797e-19;(11, 1);1
1.183169562870382e-08;(11, 1);2
2.952691360254906e-21;(11, 1);3
4.581621194135784e-07;(11, 1);4
2.9544022311253703e-29;(11, 1);5
2.342844747004036e-09;(11, 1);6
8.030089360712749e-10;(11, 1);7
1.4726991450521407e-25;(11, 1);8
5.250493932702813e-15;(11, 1);9
2.529773368656546e-22;(11, 2);0
2.2291467984427467e-16;(11, 2);1
4.996713476865933e-12;(11, 2);2
9.071919747240262e-19;(11, 2);3
4.585440755184709e-18;(11, 2);4
3.180302832804611e-23;(11, 2);5
5.085187724395823e-16;(11, 2);6
2.721390120610773e-21;(11, 2);7
1.0434798766296872e-25;(11, 2);8
1.3679578907337088e-31;(11, 2);9
6.380307715862248e-10;(11, 3);0
4.2661802642551214e-19;(11, 3);1
2.1120176615026767e-22;(11, 3);2
3.6509603785921284e-13;(11, 3);3
2.1815186335037415e-09;(11, 3);4
2.6826909969015163e-12;(11, 3);5
2.3173308283688134e-26;(11, 3);6
1.295594077843916e-24;(11, 3);7
1.632298806510634e-17;(11, 3);8
5.248332763265969e-19;(11, 3);9
0.0472102323159942;(12, 0);0
0.007560381155973244;(12, 0);1
9.056746737331796e-06;(12, 0);2
8.162302863908819e-06;(12, 0);3
9.430779170866372e-05;(12, 0);4
1.0236349486839384e-05;(12, 0);5
1.2000304609160233e-05;(12, 0);6
3.218013497177322e-05;(12, 0);7
0.002727994916643291;(12, 0);8
1.8879075482522336e-10;(12, 0);9
5.318013685242609e-06;(12, 1);0
8.376623585413018e-09;(12, 1);1
0.00010144009359218061;(12, 1);2
2.088405905197493e-06;(12, 1);3
4.589964317737356e-07;(12, 1);4
5.415175877964518e-06;(12, 1);5
6.681420094369801e-09;(12, 1);6
0.02725633946333283;(12, 1);7
2.816512340529208e-08;(12, 1);8
7.607331399903557e-08;(12, 1);9
4.099790318296927e-16;(16, 1);0
1.6277346850462617e-13;(16, 1);1
1.6595405457177395e-06;(16, 1);2
1.3305600500480168e-15;(16, 1);3
3.3091454143953885e-11;(16, 1);4
5.567598796236759e-12;(16, 1);5
1.3599983379411132e-11;(16, 1);6
8.785337239860537e-14;(16, 1);7
3.758529666957327e-14;(16, 1);8
2.6953921350673906e-09;(16, 1);9
3.883204839263623e-07;(16, 2);0
1.5493908206017338e-05;(16, 2);1
2.3631314873649684e-13;(16, 2);2
6.239264063032993e-06;(16, 2);3
6.783347759979234e-05;(16, 2);4
5.525391541638096e-14;(16, 2);5
1.5732098206254808e-06;(16, 2);6
3.8602759929952375e-08;(16, 2);7
8.058006677689822e-06;(16, 2);8
5.1969013280619006e-09;(16, 2);9
9.501909581748025e-21;(16, 3);0
1.1227008173723763e-14;(16, 3);1
4.769896800771048e-11;(16, 3);2
1.0396646267385863e-15;(16, 3);3
7.350783873537473e-08;(16, 3);4
2.5082809978905882e-11;(16, 3);5
