estimations;id;iter
0.562176442202859;(17, 1);0
0.8807970529454587;(17, 1);1
0.7879311956428947;(17, 1);2
0.8933094060543488;(17, 1);3
0.7772998611746911;(17, 1);4
0.7879311956428947;(17, 1);5
0.8991213772699435;(17, 1);6
0.9196425311777929;(17, 1);7
0.8872045937171067;(17, 1);8
0.6370307944803831;(17, 1);9
0.5621765008857981;(17, 2);0
0.7772999024460857;(17, 2);1
0.5621765008857981;(17, 2);2
0.40733340004593027;(17, 2);3
0.8670357598021707;(17, 2);4
0.8080672505301927;(17, 2);5
0.26894142136999516;(17, 2);6
0.5774953651858117;(17, 2);7
0.7981867777396212;(17, 2);8
0.4073334000459302;(17, 2);9
1.0;(17, 3);0
1.0;(17, 3);1
1.0;(17, 3);2
1.0;(17, 3);3
1.0;(17, 3);4
1.0;(17, 3);5
1.0;(17, 3);6
1.0;(17, 3);7
1.0;(17, 3);8
1.0;(17, 3);9
0.9046505351008906;(18, 0);0
0.7662936430859597;(18, 0);1
0.8175744761936437;(18, 0);2
0.8670357323161418;(18, 0);3
0.8991213772699435;(18, 0);4
0.8438951025545426;(18, 0);5
0.7772998611746911;(18, 0);6
0.9433475746920262;(18, 0);7
0.8596637505099168;(18, 0);8
0.8175744761936437;(18, 0);9
0.3629692055196168;(18, 1);0
0.5926665999540697;(18, 1);1
0.8438951339628876;(18, 1);2
0.7662936430859597;(18, 1);3
0.6791787511256056;(18, 1);4
1.0;(18, 1);5
0.7879311956428946;(18, 1);6
0.28140560742914383;(18, 1);7
0.7879311956428947;(18, 1);8
0.3775406687981454;(18, 1);9
1.0;(18, 2);0
1.0;(18, 2);1
1.0;(18, 2);2
1.0;(18, 2);3
1.0;(18, 2);4
1.0;(18, 2);5
1.0;(18, 2);6
1.0;(18, 2);7
1.0;(18, 2);8
1.0;(18, 2);9
0.12592273859330236;(18, 3);0
0.0;(18, 3);1
0.8267117940706734;(18, 3);2
1.0;(18, 3);3
0.6370307944803832;(18, 3);4
0.6370307944803832;(18, 3);5
0.665410558746814;(18, 3);6
0.2689414213699951;(18, 3);7
0.5467381519846138;(18, 3);8
0.08509902644441966;(18, 3);9
0.4073334000459302;(19, 0);0
0.28140560742914383;(19, 0);1
0.0;(19, 0);2
0.5467381519846138;(19, 0);3
0.07585819673527373;(19, 0);4
0.30735801686526387;(19, 0);5
0.34864513533394575;(19, 0);6
0.34864513533394575;(19, 0);7
0.3775407248273982;(19, 0);8
0.0;(19, 0);9
1.0;(19, 1);0
1.0;(19, 1);1
1.0;(19, 1);2
0.8267117940706733;(19, 1);3
0.6076631698328917;(19, 1);4
0.8596637505099168;(19, 1);5
1.0;(19, 1);6
1.0;(19, 1);7
1.0;(19, 1);8
1.0;(19, 1);9
0.3775406687981455;(19, 2);0
0.5467381519846138;(19, 2);1
0.7662936430859596;(19, 2);2
0.09534946489910949;(19, 2);3
0.4378234991142019;(19, 2);4
0.0;(19, 2);5
0.3208213527748241;(19, 2);6
0.7981867777396211;(19, 2);7
0.0;(19, 2);8
0.7549149868676284;(19, 2);9
0.6926419831347361;(19, 3);0
0.3629692055196168;(19, 3);1
0.40733340004593027;(19, 3);2
0.10087862273005652;(19, 3);3
1.0;(19, 3);4
0.0;(19, 3);5
0.5156199157230157;(19, 3);6
0.0;(19, 3);7
0.8354835698742579;(19, 3);8
0.30735801686526387;(19, 3);9
1.0;(5, 0);0
1.0;(5, 0);1
1.0;(5, 0);2
1.0;(5, 0);3
1.0;(5, 0);4
1.0;(5, 0);5
1.0;(5, 0);6
1.0;(5, 0);7
1.0;(5, 0);8
1.0;(5, 0);9
0.9099070060380482;(5, 1);0
0.9284087847087406;(5, 1);1
0.8740772351648677;(5, 1);2
0.8438950711461923;(5, 1);3
0.9099070060380481;(5, 1);4
0.7549149868676283;(5, 1);5
1.0;(5, 1);6
0.665410558746814;(5, 1);7
0.7057850278370112;(5, 1);8
0.8175744406343558;(5, 1);9
0.7662936430859598;(5, 2);0
0.40733340004593027;(5, 2);1
0.7431680086124811;(5, 2);2
0.8519528019683106;(5, 2);3
0.8080672135527632;(5, 2);4
0.5926665999540698;(5, 2);5
0.8991213988950135;(5, 2);6
0.8740772351648678;(5, 2);7
0.8807970779778825;(5, 2);8
0.8519528019683106;(5, 2);9
0.679178699175393;(5, 3);0
0.4073334000459302;(5, 3);1
0.8354835371034369;(5, 3);2
0.8267117940706734;(5, 3);3
0.03963883002494755;(5, 3);4
0.5156199157230157;(5, 3);5
0.7772999024460858;(5, 3);6
0.7310585786300049;(5, 3);7
0.5467381519846138;(5, 3);8
0.8080672135527632;(5, 3);9
1.0;(6, 0);0
1.0;(6, 0);1
1.0;(6, 0);2
1.0;(6, 0);3
1.0;(6, 0);4
1.0;(6, 0);5
1.0;(6, 0);6
1.0;(6, 0);7
1.0;(6, 0);8
1.0;(6, 0);9
0.8933093833312177;(6, 1);0
0.8933093833312176;(6, 1);1
0.8596637505099168;(6, 1);2
0.9324533088603709;(6, 1);3
0.8933094060543488;(6, 1);4
1.0;(6, 1);5
0.8872045937171068;(6, 1);6
1.0;(6, 1);7
0.9149009549929799;(6, 1);8
0.8596637505099168;(6, 1);9
0.8438951025545426;(6, 2);0
1.0;(6, 2);1
1.0;(6, 2);2
0.9196425311777929;(6, 2);3
0.8740772351648676;(6, 2);4
0.8740772351648678;(6, 2);5
0.8670357872881949;(6, 2);6
0.8807970779778824;(6, 2);7
0.7981867777396211;(6, 2);8
0.9099070060380482;(6, 2);9
0.8807970529454587;(6, 3);0
0.8438951025545426;(6, 3);1
0.8267117940706734;(6, 3);2
0.8933094060543487;(6, 3);3
0.8596637505099168;(6, 3);4
1.0;(6, 3);5
0.8670357598021707;(6, 3);6
0.8991213772699435;(6, 3);7
0.8807970779778824;(6, 3);8
0.7185943925708562;(6, 3);9
0.6926419831347361;(7, 0);0
0.4532618480153861;(7, 0);1
0.5774953070129962;(7, 0);2
1.0;(7, 0);3
0.6370307393526268;(7, 0);4
0.29421497216298875;(7, 0);5
0.14804719803168945;(7, 0);6
0.679178699175393;(7, 0);7
0.5926665999540698;(7, 0);8
0.4532618480153861;(7, 0);9
0.8175744406343558;(7, 1);0
1.0;(7, 1);1
0.8267117940706734;(7, 1);2
0.8670357598021708;(7, 1);3
0.3629692055196168;(7, 1);4
0.6076631698328917;(7, 1);5
0.7981867777396212;(7, 1);6
0.7185943925708561;(7, 1);7
0.24508501313237172;(7, 1);8
0.777299819903291;(7, 1);9
1.0;(10, 0);0
1.0;(10, 0);1
1.0;(10, 0);2
1.0;(10, 0);3
1.0;(10, 0);4
0.9099070060380482;(10, 0);5
1.0;(10, 0);6
1.0;(10, 0);7
1.0;(10, 0);8
1.0;(10, 0);9
0.48438008427698437;(10, 1);0
0.546738151984614;(10, 1);1
0.5467381519846138;(10, 1);2
0.6224593312018546;(10, 1);3
0.0;(10, 1);4
0.4225046348141882;(10, 1);5
0.6926419831347361;(10, 1);6
0.29421497216298875;(10, 1);7
0.8670357598021707;(10, 1);8
0.07585818002124355;(10, 1);9
0.053403329799824234;(10, 2);0
0.36296915039186406;(10, 2);1
0.08035748644137664;(10, 2);2
0.5467381519846138;(10, 2);3
0.13296424019782926;(10, 2);4
0.30735801686526387;(10, 2);5
0.10669057122252426;(10, 2);6
0.6926419831347361;(10, 2);7
0.0;(10, 2);8
0.16451646289656316;(10, 2);9
0.4073334000459302;(10, 3);0
0.2689413744940599;(10, 3);1
0.7981867393340462;(10, 3);2
0.06371499425196533;(10, 3);3
0.053403341852221856;(10, 3);4
0.5312093733737563;(10, 3);5
0.21206880435710534;(10, 3);6
0.6076631698328917;(10, 3);7
0.320821300824607;(10, 3);8
0.5774953651858117;(10, 3);9
0.6654105056654552;(11, 0);0
0.6926419831347362;(11, 0);1
0.7431680086124811;(11, 0);2
0.8175744761936437;(11, 0);3
0.8933094060543488;(11, 0);4
0.8991213988950134;(11, 0);5
0.8519528019683105;(11, 0);6
0.8872045937171068;(11, 0);7
0.6926419831347361;(11, 0);8
0.5312093733737563;(11, 0);9
1.0;(11, 1);0
1.0;(11, 1);1
1.0;(11, 1);2
1.0;(11, 1);3
1.0;(11, 1);4
1.0;(11, 1);5
1.0;(11, 1);6
1.0;(11, 1);7
1.0;(11, 1);8
1.0;(11, 1);9
0.9241418199787564;(11, 2);0
1.0;(11, 2);1
1.0;(11, 2);2
1.0;(11, 2);3
1.0;(11, 2);4
0.8807971030103016;(11, 2);5
1.0;(11, 2);6
1.0;(11, 2);7
1.0;(11, 2);8
0.8596637505099167;(11, 2);9
0.6370307944803831;(11, 3);0
0.5467381519846138;(11, 3);1
0.7662936857837909;(11, 3);2
0.20181322226037882;(11, 3);3
0.5;(11, 3);4
0.43782349911420193;(11, 3);5
0.8267118282263742;(11, 3);6
0.0;(11, 3);7
0.6654105587468141;(11, 3);8
0.8267117940706735;(11, 3);9
0.7879311956428947;(12, 0);0
0.7879312354815938;(12, 0);1
0.8740772351648678;(12, 0);2
0.7549149868676284;(12, 0);3
0.8438950711461922;(12, 0);4
0.7549149868676283;(12, 0);5
0.6224593312018545;(12, 0);6
0.8438951025545426;(12, 0);7
0.8175745117529262;(12, 0);8
0.5312093733737563;(12, 0);9
1.0;(12, 1);0
1.0;(12, 1);1
1.0;(12, 1);2
1.0;(12, 1);3
1.0;(12, 1);4
1.0;(12, 1);5
1.0;(12, 1);6
1.0;(12, 1);7
1.0;(12, 1);8
1.0;(12, 1);9
0.7981867777396211;(0, 0);0
0.8438951025545425;(0, 0);1
0.7431680086124812;(0, 0);2
0.7057850278370112;(0, 0);3
0.7549149427558136;(0, 0);4
0.8596637505099168;(0, 0);5
0.8175744761936435;(0, 0);6
0.7772998611746912;(0, 0);7
0.8519528019683106;(0, 0);8
0.7879311956428946;(0, 0);9
1.0;(0, 1);0
1.0;(0, 1);1
1.0;(0, 1);2
0.7662936430859597;(0, 1);3
0.8438950711461923;(0, 1);4
1.0;(0, 1);5
0.8354835371034368;(0, 1);6
1.0;(0, 1);7
1.0;(0, 1);8
1.0;(0, 1);9
0.8872045937171068;(0, 2);0
0.7431680086124812;(0, 2);1
0.9241418366927832;(0, 2);2
0.8807970779778824;(0, 2);3
0.8670357598021707;(0, 2);4
0.8807970779778824;(0, 2);5
0.8740772614066976;(0, 2);6
0.8872046175762723;(0, 2);7
0.8596637505099168;(0, 2);8
0.8933094287774758;(0, 2);9
0.7662936430859598;(0, 3);0
0.8807970779778824;(0, 3);1
0.8872045937171067;(0, 3);2
0.8807970779778823;(0, 3);3
1.0;(0, 3);4
1.0;(0, 3);5
0.8438951025545426;(0, 3);6
0.8872045937171068;(0, 3);7
0.8175744761936437;(0, 3);8
0.9046505145353919;(0, 3);9
0.9241418199787564;(1, 0);0
0.8933094060543488;(1, 0);1
0.8438951025545426;(1, 0);2
1.0;(1, 0);3
0.7662936430859597;(1, 0);4
0.8670357598021707;(1, 0);5
0.9241418032647263;(1, 0);6
0.8933094060543487;(1, 0);7
0.8872046175762723;(1, 0);8
0.8175744761936438;(1, 0);9
0.5312093733737563;(1, 1);0
0.8596637217466234;(1, 1);1
0.9324533088603709;(1, 1);2
1.0;(1, 1);3
0.6076631698328916;(1, 1);4
0.5926665999540698;(1, 1);5
0.8267117940706734;(1, 1);6
0.7981867777396211;(1, 1);7
1.0;(1, 1);8
1.0;(1, 1);9
1.0;(1, 2);0
1.0;(1, 2);1
1.0;(1, 2);2
1.0;(1, 2);3
1.0;(1, 2);4
1.0;(1, 2);5
1.0;(1, 2);6
1.0;(1, 2);7
1.0;(1, 2);8
1.0;(1, 2);9
0.8080672135527632;(1, 3);0
1.0;(1, 3);1
0.7879311956428947;(1, 3);2
1.0;(1, 3);3
1.0;(1, 3);4
0.9284087847087406;(1, 3);5
1.0;(1, 3);6
0.8438950711461923;(1, 3);7
1.0;(1, 3);8
1.0;(1, 3);9
0.0;(2, 0);0
0.29421497216298875;(2, 0);1
0.18242555936564422;(2, 0);2
0.3775406127688959;(2, 0);3
0.665410558746814;(2, 0);4
0.6224593312018546;(2, 0);5
0.3923368301671084;(2, 0);6
0.4532618480153861;(2, 0);7
0.6224593312018546;(2, 0);8
0.6513548646660542;(2, 0);9
1.0;(2, 1);0
1.0;(2, 1);1
1.0;(2, 1);2
1.0;(2, 1);3
1.0;(2, 1);4
1.0;(2, 1);5
0.8354835043326106;(2, 1);6
1.0;(2, 1);7
0.8991213772699435;(2, 1);8
1.0;(2, 1);9
0.7057850773452281;(2, 2);0
0.45326184801538616;(2, 2);1
0.4687906266262437;(2, 2);2
0.5926665423967477;(2, 2);3
0.8080672135527632;(2, 2);4
0.679178699175393;(2, 2);5
0.7185944407830223;(2, 2);6
0.5774953651858118;(2, 2);7
0.8354835371034368;(2, 2);8
0.7431680086124811;(2, 2);9
0.42250457664137486;(2, 3);0
0.5312093733737562;(2, 3);1
0.39233683016710835;(2, 3);2
0.6791787511256056;(2, 3);3
0.25683199138751883;(2, 3);4
0.5926665999540698;(2, 3);5
0.0;(2, 3);6
0.6370307944803832;(2, 3);7
0.5;(2, 3);8
0.0;(2, 3);9
0.0;(3, 0);0
0.5;(3, 0);1
0.0;(3, 0);2
0.0;(3, 0);3
;(3, 0);4
0.42250463481418826;(3, 0);5
0.2814056074291439;(3, 0);6
1.0;(3, 0);7
0.36296920551961676;(3, 0);8
0.1732882400850327;(3, 0);9
1.0;(3, 1);0
1.0;(3, 1);1
0.8080672135527631;(3, 1);2
0.5774953651858118;(3, 1);3
0.665410558746814;(3, 1);4
0.6926419831347361;(3, 1);5
0.6370307944803832;(3, 1);6
0.7549149427558136;(3, 1);7
1.0;(3, 1);8
1.0;(3, 1);9
0.8080672135527632;(3, 2);0
1.0;(3, 2);1
0.8438951339628877;(3, 2);2
0.8354835043326106;(3, 2);3
;(3, 2);4
0.6370307944803831;(3, 2);5
1.0;(3, 2);6
0.6926419831347361;(3, 2);7
1.0;(3, 2);8
0.7981867393340462;(3, 2);9
0.0;(3, 3);0
0.08035746882220708;(3, 3);1
0.5621765595687355;(3, 3);2
0.46879062662624377;(3, 3);3
0.16451649566738935;(3, 3);4
0.18242552380635632;(3, 3);5
0.21206884419580993;(3, 3);6
0.24508501313237166;(3, 3);7
0.20181322226037887;(3, 3);8
0.45326184801538616;(3, 3);9
0.22270013882530884;(4, 0);0
0.6076631698328916;(4, 0);1
0.7981867777396211;(4, 0);2
0.6513549188089339;(4, 0);3
0.20181322226037884;(4, 0);4
0.0;(4, 0);5
0.4225046348141883;(4, 0);6
0.4532618480153861;(4, 0);7
0.30735801686526387;(4, 0);8
0.7185943925708562;(4, 0);9
0.8080672135527632;(4, 1);0
0.0;(4, 1);1
0.8175744406343557;(4, 1);2
0.6513548646660542;(4, 1);3
0.8354835043326106;(4, 1);4
0.7549149868676283;(4, 1);5
0.8670357598021707;(4, 1);6
0.0;(4, 1);7
0.11920292202211753;(4, 1);8
0.7879311956428946;(4, 1);9
0.7185944407830223;(4, 2);0
0.5926665999540697;(4, 2);1
0.6224593312018545;(4, 2);2
;(4, 2);3
0.9149009549929797;(4, 2);4
0.7662936430859598;(4, 2);5
0.6513548646660542;(4, 2);6
0.4073334000459302;(4, 2);7
;(4, 2);8
0.7981867777396211;(4, 2);9
0.8670357598021707;(4, 3);0
0.665410558746814;(4, 3);1
0.8354835371034368;(4, 3);2
0.5156199157230157;(4, 3);3
0.8175744761936437;(4, 3);4
0.6926419831347361;(4, 3);5
0.7057850278370111;(4, 3);6
0.6370307944803832;(4, 3);7
0.6370307944803832;(4, 3);8
0.7431680086124811;(4, 3);9
0.8807970779778824;(12, 2);0
0.7431680086124811;(12, 2);1
0.7057850773452282;(12, 2);2
0.9099070060380482;(12, 2);3
0.8175744761936438;(12, 2);4
1.0;(12, 2);5
0.7879312354815937;(12, 2);6
0.7549149868676284;(12, 2);7
0.8354835371034368;(12, 2);8
0.8596637792732053;(12, 2);9
0.8080672135527631;(12, 3);0
0.679178647225176;(12, 3);1
0.8519528019683105;(12, 3);2
0.5467381519846138;(12, 3);3
0.6370307944803831;(12, 3);4
0.7185943925708561;(12, 3);5
0.48438008427698437;(12, 3);6
0.4225046348141882;(12, 3);7
0.7310585786300049;(12, 3);8
0.665410558746814;(12, 3);9
0.6926419831347361;(13, 0);0
0.2568319913875189;(13, 0);1
0.7662936430859597;(13, 0);2
0.7549149868676283;(13, 0);3
0.42250463481418826;(13, 0);4
0.679178699175393;(13, 0);5
0.6076631698328916;(13, 0);6
0.42250463481418826;(13, 0);7
0.6370307944803832;(13, 0);8
0.2450850131323717;(13, 0);9
0.8807970779778824;(13, 1);0
0.8519527718967573;(13, 1);1
1.0;(13, 1);2
1.0;(13, 1);3
1.0;(13, 1);4
1.0;(13, 1);5
1.0;(13, 1);6
1.0;(13, 1);7
1.0;(13, 1);8
1.0;(13, 1);9
0.8438951025545427;(13, 2);0
0.5926665423967477;(13, 2);1
0.679178647225176;(13, 2);2
0.8740772351648677;(13, 2);3
0.7772998611746912;(13, 2);4
0.7549149868676284;(13, 2);5
0.8267117940706734;(13, 2);6
0.7981867777396212;(13, 2);7
0.7879311956428946;(13, 2);8
0.7662936430859597;(13, 2);9
0.2337063569140403;(13, 3);0
0.7981867777396211;(13, 3);1
0.7981867777396212;(13, 3);2
0.7549149868676283;(13, 3);3
0.8596637505099168;(13, 3);4
0.8807971030103017;(13, 3);5
0.8267117940706734;(13, 3);6
0.8267117940706734;(13, 3);7
0.7981867777396212;(13, 3);8
0.8519528019683106;(13, 3);9
0.7549149868676283;(14, 0);0
0.665410558746814;(14, 0);1
0.8438950711461923;(14, 0);2
0.5156198561765405;(14, 0);3
0.6791787511256056;(14, 0);4
0.7310585786300049;(14, 0);5
0.7662936430859597;(14, 0);6
0.7310585786300049;(14, 0);7
0.8175744761936437;(14, 0);8
0.6654105587468141;(14, 0);9
1.0;(14, 1);0
1.0;(14, 1);1
1.0;(14, 1);2
1.0;(14, 1);3
1.0;(14, 1);4
0.8933094060543488;(14, 1);5
1.0;(14, 1);6
1.0;(14, 1);7
1.0;(14, 1);8
1.0;(14, 1);9
0.6224593312018545;(14, 2);0
0.8991213772699435;(14, 2);1
0.7431680086124811;(14, 2);2
1.0;(14, 2);3
1.0;(14, 2);4
0.679178699175393;(14, 2);5
0.777299819903291;(14, 2);6
0.8354835371034368;(14, 2);7
1.0;(14, 2);8
0.3923368301671084;(14, 2);9
0.8596637217466233;(14, 3);0
0.21206880435710534;(14, 3);1
0.8080672135527632;(14, 3);2
0.48438008427698437;(14, 3);3
0.5;(14, 3);4
0.8267117940706734;(14, 3);5
0.26894142136999516;(14, 3);6
0.6926419831347362;(14, 3);7
0.6513549188089339;(14, 3);8
0.8670357598021707;(14, 3);9
1.0;(7, 2);0
1.0;(7, 2);1
0.6076631698328916;(7, 2);2
1.0;(7, 2);3
1.0;(7, 2);4
1.0;(7, 2);5
1.0;(7, 2);6
1.0;(7, 2);7
1.0;(7, 2);8
1.0;(7, 2);9
0.7662936003881231;(7, 3);0
0.6654105587468141;(7, 3);1
0.5926665423967477;(7, 3);2
0.9099070060380481;(7, 3);3
0.9196425311777929;(7, 3);4
0.6224593312018546;(7, 3);5
0.7549149868676284;(7, 3);6
0.3923368301671084;(7, 3);7
0.16451646289656316;(7, 3);8
0.48438008427698437;(7, 3);9
0.9324533088603709;(8, 0);0
1.0;(8, 0);1
1.0;(8, 0);2
0.8933094060543488;(8, 0);3
0.8933094060543488;(8, 0);4
1.0;(8, 0);5
1.0;(8, 0);6
0.9196425311777929;(8, 0);7
1.0;(8, 0);8
1.0;(8, 0);9
0.9362850057480346;(8, 1);0
0.4532618480153861;(8, 1);1
1.0;(8, 1);2
0.9324533088603708;(8, 1);3
1.0;(8, 1);4
0.8807970779778824;(8, 1);5
0.8991213772699435;(8, 1);6
1.0;(8, 1);7
1.0;(8, 1);8
1.0;(8, 1);9
0.8933094060543488;(8, 2);0
0.9433475746920262;(8, 2);1
0.7981867777396212;(8, 2);2
0.9046505351008904;(8, 2);3
0.8519528320398586;(8, 2);4
0.4843800842769843;(8, 2);5
0.9196425311777929;(8, 2);6
0.0;(8, 2);7
0.8438951025545426;(8, 2);8
0.8670357323161417;(8, 2);9
1.0;(8, 3);0
1.0;(8, 3);1
0.6076631698328917;(8, 3);2
1.0;(8, 3);3
0.8740772351648677;(8, 3);4
0.9196425487969591;(8, 3);5
1.0;(8, 3);6
0.8872045698579368;(8, 3);7
1.0;(8, 3);8
0.8175745117529262;(8, 3);9
1.0;(9, 0);0
1.0;(9, 0);1
0.9362850057480346;(9, 0);2
0.9433475746920261;(9, 0);3
0.9433475746920261;(9, 0);4
1.0;(9, 0);5
1.0;(9, 0);6
1.0;(9, 0);7
1.0;(9, 0);8
0.9284088005554475;(9, 0);9
0.8354835371034368;(9, 1);0
0.8991213988950134;(9, 1);1
0.8438951025545426;(9, 1);2
0.16451646289656316;(9, 1);3
0.9241418199787564;(9, 1);4
0.7772998611746911;(9, 1);5
0.9149009549929797;(9, 1);6
0.5467381519846138;(9, 1);7
0.3073580168652638;(9, 1);8
1.0;(9, 1);9
0.8519528019683106;(9, 2);0
0.9046505351008906;(9, 2);1
1.0;(9, 2);2
1.0;(9, 2);3
0.9433475874338118;(9, 2);4
0.919642531177793;(9, 2);5
1.0;(9, 2);6
0.5467381519846138;(9, 2);7
0.8740772351648677;(9, 2);8
0.9284088005554475;(9, 2);9
0.20181322226037882;(9, 3);0
0.9149009549929799;(9, 3);1
0.8267117940706734;(9, 3);2
1.0;(9, 3);3
0.8596637505099168;(9, 3);4
0.8354835371034368;(9, 3);5
0.6370307944803832;(9, 3);6
0.7310585786300049;(9, 3);7
0.7431680086124812;(9, 3);8
0.679178699175393;(9, 3);9
0.7057850278370112;(30, 0);0
0.32082130082460697;(30, 0);1
0.5774953651858118;(30, 0);2
0.34864513533394575;(30, 0);3
0.0;(30, 0);4
0.665410558746814;(30, 0);5
0.8354835043326106;(30, 0);6
0.6370307944803831;(30, 0);7
0.4073334000459302;(30, 0);8
0.7879311956428947;(30, 0);9
0.8080672135527632;(30, 1);0
0.3775406687981454;(30, 1);1
0.8933094060543488;(30, 1);2
0.8519528019683105;(30, 1);3
0.692641983134736;(30, 1);4
0.8740772351648677;(30, 1);5
0.4532618480153861;(30, 1);6
0.8670357598021707;(30, 1);7
0.45326184801538616;(30, 1);8
0.7549149868676283;(30, 1);9
0.8267117940706734;(30, 2);0
0.8872045937171068;(30, 2);1
0.8670357598021707;(30, 2);2
0.9099070060380482;(30, 2);3
0.8670357323161418;(30, 2);4
0.8872045937171068;(30, 2);5
0.766293685783791;(30, 2);6
0.6926419831347361;(30, 2);7
0.665410558746814;(30, 2);8
0.3775406687981454;(30, 2);9
1.0;(30, 3);0
1.0;(30, 3);1
1.0;(30, 3);2
1.0;(30, 3);3
1.0;(30, 3);4
1.0;(30, 3);5
1.0;(30, 3);6
1.0;(30, 3);7
1.0;(30, 3);8
1.0;(30, 3);9
0.7549149868676284;(31, 0);0
0.8991213556448693;(31, 0);1
0.8991213772699435;(31, 0);2
0.8807970779778824;(31, 0);3
0.8080672135527631;(31, 0);4
0.8519528019683106;(31, 0);5
0.7879311956428946;(31, 0);6
0.8175744761936437;(31, 0);7
0.8933094287774757;(31, 0);8
0.9241418032647263;(31, 0);9
0.8991213772699436;(31, 1);0
1.0;(31, 1);1
0.8933094060543488;(31, 1);2
0.9362850057480346;(31, 1);3
1.0;(31, 1);4
1.0;(31, 1);5
0.8519528019683105;(31, 1);6
0.8080672135527631;(31, 1);7
0.8740772351648678;(31, 1);8
1.0;(31, 1);9
0.8872045937171067;(31, 2);0
0.9284088005554475;(31, 2);1
0.9046505351008906;(31, 2);2
0.9241418199787564;(31, 2);3
0.8670357598021707;(31, 2);4
0.9284088005554475;(31, 2);5
1.0;(31, 2);6
1.0;(31, 2);7
0.8933093833312177;(31, 2);8
0.8354835371034368;(31, 2);9
1.0;(31, 3);0
1.0;(31, 3);1
1.0;(31, 3);2
1.0;(31, 3);3
1.0;(31, 3);4
1.0;(31, 3);5
1.0;(31, 3);6
1.0;(31, 3);7
1.0;(31, 3);8
1.0;(31, 3);9
0.5774953651858118;(32, 0);0
0.8438951025545426;(32, 0);1
0.8807970779778824;(32, 0);2
0.8807970779778825;(32, 0);3
0.9099070060380482;(32, 0);4
0.8080672135527631;(32, 0);5
0.8991213772699435;(32, 0);6
0.8519528019683106;(32, 0);7
0.8267117940706734;(32, 0);8
0.8438951025545426;(32, 0);9
0.8740772614066977;(32, 1);0
0.5312093733737562;(32, 1);1
0.8354835698742579;(32, 1);2
0.7772998611746911;(32, 1);3
0.8740772614066977;(32, 1);4
0.48438008427698437;(32, 1);5
0.5156199157230157;(32, 1);6
1.0;(32, 1);7
0.8080672135527632;(32, 1);8
0.8080672135527632;(32, 1);9
1.0;(20, 0);0
1.0;(20, 0);1
1.0;(20, 0);2
1.0;(20, 0);3
1.0;(20, 0);4
1.0;(20, 0);5
1.0;(20, 0);6
1.0;(20, 0);7
1.0;(20, 0);8
1.0;(20, 0);9
0.8519528019683106;(20, 1);0
0.5156199157230156;(20, 1);1
0.7981867777396212;(20, 1);2
