id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
('abstract_algebra', 16);-1.1820217922758838;0.8646273070458341;0.9116017150615463;-8.93931969409228;-4379.946725645977;-133.1872623837645;-5.074535060919159
('abstract_algebra', 17);-1.104841559690596;0.9862760643503328;0.9428175890140764;-11.953401106314468;-4918.348168869876;-143.94259590251502;-4.6242038320715855
('abstract_algebra', 18);-1.332151209081877;0.9841652144974387;0.9780655169114194;-8.62849832124528;-2161.35114975481;-141.76834358099939;-5.101431520234485
('abstract_algebra', 19);-1.0451791629341813;0.9864657883571957;0.9837916524651826;-12.921960266734379;-21175.66199756133;-185.0332415201476;-4.394114061805775
('abstract_algebra', 20);-1.1821694241118872;0.9740923803254445;0.9524007044471466;-9.994350163698096;-9194.042766238033;-204.64927095236496;-5.140725244260971
('abstract_algebra', 21);-1.2798622976449219;0.9828647174169682;0.9657986422151481;-9.47313483608297;-3005.956863178716;-192.35610085255064;-4.602666093077903
('abstract_algebra', 22);-1.0799168595541624;0.27150209040886264;0.7425924045334773;-9.940970274917593;-6644.611179124205;-179.66929797037767;-4.6442738255209175
('abstract_algebra', 23);-1.2023116400939826;0.9865580769984305;0.9896846322880855;-8.99061298847983;-3010.6379233123403;-141.5149322183111;-5.39084192503266
('abstract_algebra', 24);-1.1134923435805715;0.9871978111492917;0.984866060474954;-9.942208665168739;-8838.206990550252;-163.24921240705072;-5.201681524993474
('abstract_algebra', 25);-1.852342901534578;0.9798576187240183;0.9480749280372768;-13.862943611198906;-13842.372944645604;-191.0370328937302;-7.315307661990198
('abstract_algebra', 26);-1.095065025433499;0.9565842518658333;0.9523843847175073;-9.991742600291015;-6919.023338909318;-155.56970140166706;-4.528475961285763
('abstract_algebra', 27);-0.9191708906684484;0.9369785564613131;0.9629818412355806;-8.486508465386917;-2148.844073165178;-158.2752971864815;-4.10896961983702
('abstract_algebra', 28);-1.1454483338063162;0.251374937003226;0.2746364106914884;-9.966034243580808;-5541.005628920191;-188.47244066129417;-5.224018970314228
('abstract_algebra', 29);-1.0174843816385746;0.9891947038573906;0.9864158802314691;-9.991742600291015;-8398.470796216106;-147.1375300341445;-4.7058956000417425
('abstract_algebra', 30);-1.11780509244417;0.2063361662157303;0.24378387614450334;-10.609666359613373;-11075.311125215208;-178.08860611362314;-4.769210394162329
('abstract_algebra', 31);-1.1780330673610613;0.9893555389989476;0.9835748639543798;-8.440198666275817;-3067.431616173877;-150.10361897206346;-4.176853767499747
('abstract_algebra', 32);-1.0423260041564848;0.9873552609977876;0.9863552239349805;-9.949671386370328;-5005.617522455901;-173.6809391836203;-4.357386129340672
('abstract_algebra', 33);-1.0993494244726467;0.9806558861581492;0.9790455874504056;-10.441126942334016;-4136.81000413849;-174.56305746189764;-4.18223056958344
('abstract_algebra', 34);-1.140957530661223;0.2596058832913572;0.7752805683953311;-9.954677654648473;-9096.372049041067;-218.41250817592612;-5.366072252251544
('abstract_algebra', 35);-1.4204060534088212;0.9903957132025039;0.9837087705717662;-9.537983482823895;-5304.5683319497175;-137.3447753095825;-5.689039674350841
('abstract_algebra', 36);-1.4972732188849014;0.9838599610973052;0.8628181093080002;-11.962703498976781;-4952.432457102359;-149.29509621818073;-6.176006746525828
('abstract_algebra', 37);-1.070749361155739;0.24702335705608874;0.2922999117565554;-8.486508465386917;-2063.320284031335;-156.29233514871862;-4.772753306536356
('abstract_algebra', 38);-1.353244084474563;0.9631984564081308;0.9574954030476853;-11.799250426487209;-7705.055371907243;-127.26994912326434;-6.160402586322348
('abstract_algebra', 39);-1.1925844679433633;0.6377599455205561;0.9031136416724792;-9.942208665168739;-5772.148858205518;-140.76886729218842;-5.452152306305381
('abstract_algebra', 40);-1.2789095008732119;0.986025651450848;0.958941545287777;-8.486508465386917;-2393.181138071969;-156.32876386390765;-4.774492275967949
('abstract_algebra', 41);-1.648049333846009;0.8153455244487082;0.3211665991891539;-9.520762885072225;-7815.268853466106;-144.83074199463545;-6.896931206073954
('abstract_algebra', 42);-1.158196178011145;0.23455462836486118;0.25632307117592495;-13.339695467434359;-38784.529688474715;-208.1552921943673;-5.358433694727665
('abstract_algebra', 43);-1.2241708723574458;0.9783263075669224;0.8683956632933001;-9.99304553207143;-7948.472070363611;-158.40971172393833;-5.813064636992943
('abstract_algebra', 44);-1.135313869724495;0.9847191034469241;0.9840599108396031;-9.186616230894487;-6225.750067274569;-187.96852739808318;-4.498518944616257
('abstract_algebra', 45);-1.1341165172826209;0.23135055768168075;0.2928712626353158;-9.955933147594305;-4963.474774285551;-166.4247023388309;-5.195377718991752
('abstract_algebra', 46);-1.235927798855454;0.21031223713807273;0.2544932323134894;-9.991742600291015;-9182.186317596597;-188.06169041651;-6.208017827218279
('abstract_algebra', 47);-1.201139631627849;0.9212734854690487;0.309967033579163;-10.320174331916352;-6001.968790214259;-139.8632231058774;-4.900586089281583
('abstract_algebra', 48);-0.9255226211666409;0.9801181905397723;0.8957377630577814;-9.994350163698096;-8142.277652488591;-168.19639961013485;-3.8403795270348153
('abstract_algebra', 49);-1.197439194325579;0.9820079048802068;0.9312437031139548;-9.537983482823895;-4018.5956134625844;-133.85702484886448;-4.658001495467604
('abstract_algebra', 50);-1.1227554710403653;0.2537185636367218;0.45411552294568913;-9.969848615656279;-7384.930124049236;-153.87980545176677;-5.424831684769861
('abstract_algebra', 51);-1.241583125431621;0.9733385461370725;0.5768724742449952;-10.27595846476631;-5701.582201415716;-144.6795114581042;-5.08153046214727
('abstract_algebra', 52);-1.2023405597271133;0.2548481171139954;0.44576048424077425;-9.14723881827926;-3542.857329266389;-132.8680055022487;-4.526113837925524
('abstract_algebra', 53);-1.25344522130827;0.9555475017416751;0.28799953666980355;-9.916519179053427;-9410.525325210274;-218.76348563685204;-6.19058164144142
('abstract_algebra', 54);-1.4986129309723273;0.9848201827724005;0.9802916695742911;-9.520762885072225;-5043.834758883572;-137.18479140229346;-6.228468973966571
('abstract_algebra', 55);-1.068211029454687;0.9891663681153869;0.9850296208338;-9.942208665168739;-8449.704158944292;-153.75461557877523;-4.725989348900173
('abstract_algebra', 56);-1.2149832408327186;0.2758324224055792;0.36305651900288743;-9.991742600291015;-7761.717249219544;-159.96489506573897;-5.3862047058357385
('abstract_algebra', 57);-1.3717824470671898;0.9755898489496383;0.9579351089766298;-11.791345246980097;-8290.911794916434;-131.52733896792031;-6.3757245018908115
('abstract_algebra', 58);-1.112546956274914;0.9870808878066628;0.9846221843474744;-10.80658671582848;-11437.508163210361;-157.49191648087708;-4.907808161573454
('abstract_algebra', 59);-1.014725785880321;0.9867727763447612;0.9857041615612699;-9.942208665168739;-5749.059522413646;-175.27802052160973;-4.591270119067651
('abstract_algebra', 60);-1.112018625000757;0.9694793973261757;0.9483754123925655;-11.04454535292783;-13125.373246204985;-155.18307887026225;-5.121800786725856
('abstract_algebra', 61);-0.9224998993439292;0.8843971764455629;0.9195577028436784;-9.962234365671033;-4972.014844313001;-158.4348376192425;-3.918925721802726
('abstract_algebra', 62);-1.1126177228124752;0.9877418041118413;0.987272670468061;-9.966034243580808;-7411.128105484925;-186.8356643361804;-5.302484977898165
('abstract_algebra', 63);-1.6602863797100949;0.2583877771609632;0.21823582223399593;-13.639800059884696;-14415.284439251884;-178.11093451897997;-6.044207338540418
('abstract_algebra', 64);-1.3060069359832718;0.9858745882413334;0.9649103097394767;-9.066120540987976;-2544.981890908263;-124.74036859392683;-5.39612258949675
('abstract_algebra', 65);-1.2075208330996512;0.9683173472269916;0.5291095581876438;-9.969848615656279;-4886.372082726751;-145.98051266760294;-5.459994714501425
('abstract_algebra', 66);-1.0376348027945854;0.9872445076027948;0.976136263838631;-9.95342373598888;-7849.79676025738;-179.7265746356627;-4.2605909016307315
('abstract_algebra', 67);-1.135921637759412;0.9786957012025587;0.9615508972673072;-8.667212833425971;-2564.6721446319566;-148.9593195700576;-4.307619735350655
('abstract_algebra', 68);-1.183345566364885;0.9829891478224184;0.9314887373618186;-9.313021899441294;-6624.675599161587;-176.3606784425188;-4.194720261914177
('abstract_algebra', 69);-1.1276680779767077;0.9859170433005178;0.9826530837743966;-9.991742600291015;-8338.368226611232;-184.50602759562878;-5.270980850240964
('abstract_algebra', 70);-2.0715879458695396;0.9005197576136554;0.3079116232640041;-15.536920044770577;-18667.278781928;-163.3360352447163;-5.902592655014606
('abstract_algebra', 71);-1.5723308801540323;0.9765307638074012;0.9641191751481138;-11.188794961772377;-10135.391960567562;-150.22466314065608;-6.696453208996815
('abstract_algebra', 72);-1.104081317274731;0.9877350911014258;0.9684271038624988;-10.634117455477538;-7079.627482176412;-133.11010652656395;-4.971572672792721
('abstract_algebra', 73);-1.684163557735502;0.9841591058071675;0.9682649325677011;-9.520762885072225;-4355.055891797782;-138.0940010816204;-6.304434960741698
('abstract_algebra', 74);-1.1041588933421127;0.4149150278199861;0.918625184282979;-9.942208665168739;-7010.694653828137;-175.80478359723256;-4.612348893769231
('abstract_algebra', 75);-1.2739518049626573;0.24596796007833008;0.3074562470366636;-10.84863495207198;-11089.484486931337;-174.92441573640812;-5.556371305583356
('abstract_algebra', 76);-1.1886156119639655;0.7720193150400377;0.7492914077621227;-9.942208665168739;-6958.611114466473;-188.8248198513482;-5.165257495394416
('abstract_algebra', 77);-1.9600704448559239;0.9733545984730521;0.8033508201828635;-9.537983482823895;-4649.273620486106;-139.83568331194272;-7.16721149665786
('abstract_algebra', 78);-1.1764173526387631;0.42519738455875966;0.6311679851264436;-9.940970274917593;-5679.275048154981;-192.24055460064784;-5.171080512265883
('abstract_algebra', 79);-1.0571917659125798;0.9727884451797998;0.908196888297987;-9.977521287567939;-8557.829298830857;-176.9120767976443;-4.314939395318491
('abstract_algebra', 80);-1.0951017553780273;0.20215019815526894;0.2589426757145115;-10.018129355464211;-9392.356277041814;-164.51252020418548;-5.017179108275646
('abstract_algebra', 81);-1.0698535999276895;0.9852387747876755;0.9774301456164155;-9.981379813255469;-7168.618025676962;-157.3699317429791;-4.677868081822365
('abstract_algebra', 82);-1.163826164914839;0.9903416015655924;0.9842893596259773;-9.991742600291015;-8324.858837949325;-173.46513833921534;-5.387748376271759
('abstract_algebra', 83);-0.9058614922020488;0.9818795581213523;0.9722489263935363;-9.991742600291015;-4937.73029930436;-164.11661107298394;-3.6409942141240452
('abstract_algebra', 84);-1.1002490351283105;0.9791164210152288;0.9357883952196053;-9.186616230894487;-5993.651537859377;-188.16031839305555;-4.505426445841594
('abstract_algebra', 85);-1.1276787571026905;0.9818603412361798;0.9502480222249994;-9.966034243580808;-7545.384087393639;-188.26604905555695;-5.370638842707763
('abstract_algebra', 86);-1.0641931628955483;0.9850921242095345;0.986706019981675;-9.977521287567939;-5561.318691972959;-180.67966901756614;-4.451407797357078
('abstract_algebra', 87);-1.2631164433555642;0.9863303086261558;0.966835138492012;-10.088746922678164;-4146.2757199747675;-164.32183432908687;-5.088325788483957
('abstract_algebra', 88);-1.3783364802946914;0.9915697990005186;0.9230740249466588;-11.97209323932662;-4660.583598416026;-138.91194221617485;-5.676865760483841
('abstract_algebra', 89);-1.191517521691974;0.9796139354337171;0.8681178053203139;-9.991742600291015;-5869.794715459306;-159.85982737776433;-5.380250987456424
('abstract_algebra', 90);-1.2810298398892774;0.9791466688918244;0.876705482110657;-15.536920044770577;-28220.154677151157;-188.74207532006713;-5.561328665695198
('abstract_algebra', 91);-1.1381103399352732;0.9774796064587529;0.9345735064600456;-11.944184451209544;-9470.538662129537;-146.0139341926734;-5.807812688604168
('abstract_algebra', 92);-2.161667189600788;0.25320187559166024;0.27689670220988616;-15.249237972318797;-173812.15104586305;-250.2478191159688;-8.48984080152231
('abstract_algebra', 93);-1.479987196501823;0.9768694818092717;0.8865768161789473;-9.540467956151558;-3752.8908112333897;-143.98587169427407;-6.048579167886955
('abstract_algebra', 94);-1.1657244741825328;0.9858589238453094;0.9822039712110336;-9.995656499612151;-6397.303680145671;-169.20608277255252;-5.7224246526705596
('abstract_algebra', 95);-0.9359958890559912;0.2680660786983512;0.2757147382201938;-9.995656499612151;-5481.014748274788;-174.39903620200812;-3.864879534289449
('abstract_algebra', 96);-1.2908412839561592;0.9326769298688065;0.3650241742974725;-9.952171387672413;-6255.273837700029;-155.9774992105585;-5.6580727152861945
('abstract_algebra', 97);-1.129543164132215;0.9786897164546522;0.9004948844019531;-9.50143861224582;-4371.720990885627;-137.46556827405436;-4.945296092328079
('abstract_algebra', 98);-1.360921820873316;0.9864551954247264;0.7580829179100842;-9.855610425966436;-4582.386321148479;-148.86874182751058;-6.429258886154912
('abstract_algebra', 99);-1.1135131196794483;0.28132887714657734;0.3771524824705541;-10.504305843955546;-10212.043361160973;-155.40475661836467;-4.963498788534839
('anatomy', 0);-1.0901997336222207;0.9870017684922295;0.9535346493991148;-11.470746359515173;-4188.304005833641;-154.20252804444993;-3.735831154546995
('anatomy', 1);-2.20361261468508;0.9756425874565715;0.8607681191427882;-10.842518725054545;-8226.453207741715;-258.95767910228824;-8.976020229964861
('anatomy', 2);-1.1580826070123795;0.9918859221065564;0.9808904616731289;-8.454651391442297;-2364.5436326595745;-123.04742105468793;-4.9432274866958
('anatomy', 3);-2.2402669486877422;0.812640229716718;0.764360735084204;-10.735634979856195;-8510.692267612736;-150.50524798043057;-7.643493036616445
('anatomy', 4);-1.3759970255768903;0.98600261809388;0.9879912559781245;-11.052036024656989;-8228.89393647277;-149.1113327676657;-5.340975068200358
('anatomy', 5);-1.6551392629477824;0.9500501597773328;0.9517078418615137;-10.833413958061625;-5851.5867775608185;-207.44952644359932;-7.211736552703844
('anatomy', 6);-1.4226511805382043;0.9881177728045566;0.9811310937495793;-11.260253925754522;-18587.6742030445;-144.01913325955903;-5.669893192358263
('anatomy', 7);-1.7125355695957016;0.9816446685612695;0.961841720011561;-8.660311494785278;-2876.3749551775663;-151.32235613828982;-6.330597269349143
('anatomy', 8);-1.2940758238047512;0.9667360470910296;0.8772735177552599;-11.28367419996262;-9750.845846612148;-145.01652661771112;-5.3991346007192185
('anatomy', 9);-1.3435186711838656;0.9814671900627459;0.9133123280773995;-9.844310870712501;-6796.070628295069;-165.03806452257527;-6.132515990472755
('anatomy', 10);-1.4613548916049406;0.9864115341974138;0.9254949303437945;-8.816297879579617;-3622.772399562194;-201.58943430938172;-6.356286679783907
('anatomy', 11);-0.8691455499720386;0.7079372215303937;0.4610947015631216;-8.486508465386917;-2470.5828588708296;-182.49320956738444;-3.984948205945656
('anatomy', 12);-1.2572522179218233;0.9324805115879163;0.8929172806527441;-15.026094421004586;-64848.17233848022;-203.6002318215332;-4.9068236161381655
('anatomy', 13);-1.0776257333263977;0.8810957164546686;0.80065460226523;-15.249237972318797;-47308.399714918145;-259.3135478535857;-4.90806937423483
('anatomy', 14);-1.9937716445390972;0.9597732225504153;0.9157482689391345;-18.420680743952367;-106636.41305039127;-279.34203419289724;-8.299767744032744
('anatomy', 15);-0.949418523800971;0.9711718035033521;0.9469348559538991;-11.493868776936027;-4304.639640706931;-154.53861032196258;-4.127968576209022
('anatomy', 16);-1.1181518107825115;0.9861583579829727;0.981021919398621;-11.193114622916895;-8033.332676641826;-143.46364605039994;-4.456719599907018
('anatomy', 17);-1.611603795611308;0.9856257675429617;0.9698318384000972;-12.46114506354305;-9477.816042764625;-136.8368869798767;-6.87079691176428
('anatomy', 18);-1.1057918653207006;0.9839012094106537;0.9551897097952728;-10.482799638734583;-3439.256220881297;-131.72943879485348;-4.985115490104678
('anatomy', 19);-1.6227228413613437;0.9856728619226989;0.9805130389206096;-9.29924667341739;-4415.503535602871;-131.16770956957444;-5.885764364556129
('anatomy', 20);-1.118877415185883;0.9875541756877224;0.9746062683328617;-10.955359724421621;-7627.81360428891;-131.5560631427025;-3.678611159513746
('anatomy', 21);-1.341237196733662;0.9815497297351663;0.9172687396772374;-10.915220556831276;-10240.378508138472;-159.0207612344386;-6.353962404495729
('anatomy', 22);-1.1380728666958275;0.9389161887973131;0.81004791771179;-10.64908032815425;-15204.426678705655;-159.51201863784829;-5.008981051579587
('anatomy', 23);-1.206603450801812;0.9768234677858812;0.9510512292481575;-11.67268770317878;-19425.141170857125;-167.94681325176572;-5.549695116941215
('anatomy', 24);-1.8388207008139181;0.9566431253841674;0.7993064175456357;-11.97209323932662;-21840.706915009076;-207.88978305330787;-7.995651493098905
('anatomy', 25);-1.4238490698499022;0.9809010316720905;0.9717170917003793;-8.456893544847988;-1751.240037277187;-132.42389244367655;-5.986530686128867
('anatomy', 26);-1.08101895348526;0.9860109123887719;0.9823502196077475;-8.62849832124528;-2327.1787466700657;-130.3458121254324;-4.255817205977702
('anatomy', 27);-1.7527297440382528;0.9845477686425345;0.9662854314786369;-11.260253925754522;-11306.62783567497;-166.47610628493257;-6.230195803089942
('anatomy', 28);-1.5625152110297869;0.9857705183042543;0.9676133273185616;-9.135002848043392;-2608.52399734972;-158.50802451384413;-5.819418090975154
('anatomy', 29);-1.0987695913042987;0.339279648201733;0.3340601612702779;-13.862943611198906;-34821.72523470314;-225.54476153293118;-4.168259200406323
('anatomy', 30);-1.729739325391968;0.9880972334249466;0.9755765312830623;-12.430839714047721;-4996.4914752450995;-141.20225581418737;-6.571201839732602
('anatomy', 31);-1.664343953289604;0.9824672506705653;0.9476875111080627;-9.68951834233946;-5575.509275247566;-180.4740504831159;-5.9707454580933
('anatomy', 32);-1.6329913530776508;0.9869510911918253;0.981616068059842;-11.110079394306904;-12786.83658742185;-145.29463033369103;-5.881934684546043
('anatomy', 33);-1.694050417473899;0.9849698692183337;0.946786055298228;-9.543790218343535;-2667.810576432925;-136.63747220911142;-6.6708191906231
('anatomy', 34);-1.607852774507957;0.9535574831820721;0.7799458361566907;-16.635532333438686;-118657.23606836164;-192.94860309946142;-6.281480768225084
('anatomy', 35);-1.2363531674677641;0.9735650784974549;0.9541154591454506;-9.7634042320997;-4272.141004318035;-159.32849437113995;-4.919883954347918
('anatomy', 36);-1.4290276203832113;0.986706648830919;0.9472702277423681;-12.997946173712302;-6327.2057248715755;-144.0412371116249;-5.44448293012846
('anatomy', 37);-0.9993302198415492;0.9885196203430942;0.9742821892399426;-15.536920044770577;-9445.426132234936;-123.97711356255745;-4.29973880231365
('anatomy', 38);-1.164684808241687;0.9726644800428411;0.8801239829178723;-9.52483621045986;-4595.600647617891;-145.93787901285228;-5.153888351923758
('anatomy', 39);-1.1863127129880586;0.9861768305046834;0.9804314525829655;-8.62849832124528;-2699.429352900199;-142.16229394831456;-4.537448407313943
('anatomy', 40);-1.1636069644282803;0.9858191573327726;0.9793141851750345;-12.524658469265376;-5581.712479624107;-133.23033288640625;-4.32351873264181
('anatomy', 41);-1.1564830125021268;0.6977117417788065;0.5462424440393528;-9.609105524739052;-5356.396218599066;-150.71774350414202;-4.729366069430989
('anatomy', 42);-1.3766697201323903;0.9861074303586926;0.96515332486336;-12.557994889532967;-15431.417009565186;-141.07237298876336;-5.2576017217464095
('anatomy', 43);-0.9928505712315481;0.9820028581325084;0.9462721045753865;-15.942385152878742;-21943.38581470506;-182.96359596422636;-4.272042420334241
('anatomy', 44);-0.7692861201899465;0.9842658053025981;0.9394171638107964;-10.854788817646359;-10894.094565553005;-170.93908340792177;-3.51452726357389
('anatomy', 45);-1.1180772238136532;0.9465321578330774;0.6502971299509428;-12.304798993152357;-30548.801391634246;-185.88222418195457;-5.10666130729002
('anatomy', 46);-1.4922611597755693;0.9858443045693124;0.9810682241579928;-9.054322507242341;-5988.967699253025;-180.6893857746725;-7.127888608760836
('anatomy', 47);-1.5123748951714897;0.9856854653556346;0.967413621364514;-9.48876015398605;-2697.590127564457;-126.24066781021313;-5.506641837072133
('anatomy', 48);-1.4336542966711294;0.9870698334293306;0.9682777848569591;-11.04454535292783;-6267.686826980712;-154.49979789520935;-4.99967492210634
('anatomy', 49);-1.5871318747662395;0.6344269986118889;0.6042532820883207;-18.420680743952367;-158892.7917656135;-211.3425895705178;-4.5248748780218575
('anatomy', 50);-1.1141097301634162;0.9932139245531508;0.9820721590471484;-12.158195518960481;-4775.138970579383;-140.73314169486255;-5.041089948531264
('anatomy', 51);-1.3668228544390892;0.9819814823920849;0.9304396028902403;-13.109171808822525;-7745.411772839466;-144.17539665518356;-5.244544887245799
('anatomy', 52);-1.0659017055011664;0.9858161903878102;0.9758334270144228;-12.41602462826258;-41820.788675849326;-175.28349452900827;-4.362173935954496
('anatomy', 53);-1.970013835372653;0.9774122934010286;0.9648624816209023;-9.463107756313843;-2714.641399170355;-138.2425294513738;-7.63679776253564
('anatomy', 54);-0.8524114332798126;0.9838310368898856;0.9300651496741368;-8.88966410364642;-2706.248742956581;-155.25435604143956;-3.8575716474248436
('anatomy', 55);-1.417198833495057;0.9787970446326331;0.9717947729466413;-10.664270493648225;-5738.6919704087695;-129.24594672653518;-6.019971911367817
('anatomy', 56);-1.311404609093646;0.9849445384443549;0.9706035989769891;-12.318044219902378;-25157.583614944477;-174.55295415989684;-4.445558870062122
('anatomy', 57);-1.550689693634408;0.9877562196717923;0.9779531462313399;-8.62916476578844;-2416.1864662611056;-143.98986180592172;-5.667893954362027
('anatomy', 58);-1.4460545432807759;0.9869884327689611;0.9550972334175815;-10.199381965069259;-4259.9250034493225;-142.6574637139038;-5.695777821219157
('anatomy', 59);-1.0748204388219695;0.9807617885741529;0.9573636388466742;-9.313021899441294;-4848.935153204779;-127.1902460666665;-4.716658301040695
('anatomy', 60);-1.3534472693308521;0.9879354896316943;0.9336347081664252;-10.77190115784059;-5594.322865948827;-139.14667294609885;-5.572591242357107
('anatomy', 61);-1.3777961512549899;0.9328098825996725;0.8815031029098288;-15.249237972318797;-147737.99422888056;-203.20620305741096;-5.679170335309023
('anatomy', 62);-1.650492101146648;0.9766689770121968;0.9168022779111483;-12.060821354935305;-19233.94120402263;-191.7033882944579;-8.415183617921182
('anatomy', 63);-1.2175226689883507;0.9868510227754127;0.9721140200649552;-11.68677244306052;-4373.226633941677;-127.75839315488915;-4.495333773089354
('anatomy', 64);-1.8291947462273377;0.9847545059171093;0.9836616396469186;-13.996475003823429;-38183.333458842615;-222.87298112666755;-8.704284282772523
('anatomy', 65);-1.2260331941499871;0.9801973767280671;0.9607020488841194;-12.806890936949593;-10628.009869537083;-163.53569034769632;-3.820787213651972
('anatomy', 66);-1.814328791447317;0.9870264936478552;0.9731255937097969;-10.532973738825119;-5677.019093407176;-189.09274048283874;-6.753275737724331
('anatomy', 67);-1.6149417317907129;0.9721338624559133;0.94952159693328;-13.268236503452213;-19731.114240463652;-202.0168374566835;-6.848090679764728
('anatomy', 68);-1.298020667156434;0.9776363909353696;0.889756096666432;-10.738378465801947;-8069.024803386194;-154.10209208805617;-5.649031874129266
('anatomy', 69);-1.530244994117341;0.9821606574055255;0.9596373252455458;-11.31741233959447;-8948.66225560444;-242.2624710146575;-7.167906170149345
('anatomy', 70);-0.9949499347055815;0.9822575177510071;0.9293966350270206;-15.942385152878742;-162763.05022660102;-197.34109076737482;-4.22257832096625
('anatomy', 71);-1.4609768416981181;0.9875790800794016;0.984423876582501;-9.422500673603817;-4034.01900229516;-150.6390425401777;-5.7639140915963045
('anatomy', 72);-1.6741011365138645;0.985246117856881;0.9682205045723282;-13.109171808822525;-11772.888231228251;-144.38205755522674;-6.6843161905373485
('anatomy', 73);-1.0079427950174096;0.9811175056950094;0.9182533295287786;-13.691093354272247;-11734.214346189045;-209.9934043865995;-4.4340568155717035
('anatomy', 74);-1.273035612932711;0.9790445881541658;0.9111145620131845;-9.585409813169628;-8210.532039068474;-182.22938643351313;-6.0754213863353685
('anatomy', 75);-1.8181699830102087;0.9858276997920697;0.9607249515342432;-14.237637060640317;-123014.06707860096;-250.04410366858443;-9.512907708894199
('anatomy', 76);-1.6846330255073618;0.9865112098287214;0.9758979997385016;-16.635532333438686;-13526.186720295831;-188.8386857323173;-7.455277632537709
('anatomy', 77);-1.8996284140302313;0.9858159680543784;0.9813767337432334;-11.97209323932662;-74917.16955027443;-323.10189275390394;-7.258841193991728
('anatomy', 78);-1.5083907639011838;0.9886507523767473;0.9785029027579483;-14.438307756102468;-23548.456382451088;-142.29909785771167;-5.922381943072001
('anatomy', 79);-0.8091938748527907;0.979698420675391;0.9302007828863649;-14.556090791758852;-10757.012808978543;-153.40690458113224;-3.796095670148041
('anatomy', 80);-1.6429673689737698;0.9859920055812806;0.9819963460301673;-10.455515679786116;-5363.665611063445;-150.60628887758367;-6.138212653080559
('anatomy', 81);-1.7010606404262845;0.9436094185002608;0.9389713199172929;-13.268236503452213;-18305.41905386082;-189.60258098140673;-6.535528898738848
('anatomy', 82);-1.1246554222876453;0.9857796634777216;0.971736469499324;-9.232471242348597;-3850.075808771978;-143.85215936315427;-4.545934224510521
('anatomy', 83);-1.454277735225011;0.9840325118442399;0.9695757624980031;-15.942385152878742;-10957.391322442088;-138.21926972566945;-5.627925329985137
('anatomy', 84);-1.8007188459278227;0.9713850315335912;0.9377870636196134;-13.80231898938247;-20995.07091171012;-149.70331293222412;-6.816003088969691
('anatomy', 85);-1.2834913272449187;0.9826847334612226;0.9427766619829065;-13.862943611198906;-20287.580363160952;-184.73593819941834;-4.6621007517956325
('anatomy', 86);-2.0961256886163673;0.9381158526818244;0.8422430388733373;-14.843772864210633;-42477.90951126417;-280.40081718133933;-7.410241129463293
