estimations;id;iter
1.7321402879262235e-92;(9, 0);4
6.157624848917685e-92;(9, 0);5
7.704159336322719e-45;(9, 0);6
5.657730104618746e-32;(9, 0);7
1.5663987113601643e-67;(9, 0);8
5.272691736313139e-62;(9, 0);9
9.22162460230025e-126;(9, 1);0
6.275537527994125e-63;(9, 1);1
5.987820427519362e-129;(9, 1);2
4.856129615981607e-58;(9, 1);3
1.155733652239659e-34;(9, 1);4
3.1592974716897615e-45;(9, 1);5
1.2942140920113065e-66;(9, 1);6
5.950592444607901e-62;(9, 1);7
9.446071236745726e-33;(9, 1);8
4.210928507071541e-63;(9, 1);9
6.940834563400932e-40;(9, 2);0
3.918477744551726e-37;(9, 2);1
8.849578812863412e-129;(9, 2);2
3.510276515513153e-31;(9, 2);3
3.516675812235126e-40;(9, 2);4
6.062529590450477e-48;(9, 2);5
1.5470281716462954e-43;(9, 2);6
2.4066657629892055e-39;(9, 2);7
8.5323930275548755e-47;(9, 2);8
5.031415217673769e-46;(9, 2);9
1.1436566257942739e-55;(9, 3);0
1.4997241688796953e-58;(9, 3);1
2.4935299106812795e-66;(9, 3);2
1.913610937809519e-48;(9, 3);3
2.7001713460707047e-89;(9, 3);4
1.0571173471848881e-80;(9, 3);5
1.5658631754258522e-109;(9, 3);6
5.268733274851618e-96;(9, 3);7
2.8448230285857358e-117;(9, 3);8
2.8206168220926033e-46;(9, 3);9
7.594568459267556e-34;(12, 2);0
3.8063665506785474e-87;(12, 2);1
8.951323714047173e-44;(12, 2);2
4.909162379481929e-55;(12, 2);3
9.575645580016605e-68;(12, 2);4
5.425862205297183e-51;(12, 2);5
1.2139738307698214e-47;(12, 2);6
3.6199648561981315e-47;(12, 2);7
2.736421673949986e-54;(12, 2);8
1.5666095336086922e-57;(12, 2);9
6.108187561193343e-81;(12, 3);0
5.100279672275188e-89;(12, 3);1
1.3563799860129204e-97;(12, 3);2
4.329137725455697e-44;(12, 3);3
1.2486050092318735e-99;(12, 3);4
5.712787472156346e-96;(12, 3);5
1.0771783137810037e-80;(12, 3);6
1.7179320201983475e-46;(12, 3);7
1.0384303077153034e-63;(12, 3);8
5.4160220572133455e-71;(12, 3);9
3.0954968499586563e-43;(13, 0);0
1.0690366410880696e-73;(13, 0);1
5.8810404116982363e-61;(13, 0);2
1.00136801211192e-46;(13, 0);3
3.988132148919135e-24;(13, 0);4
9.477849329039353e-48;(13, 0);5
1.5428740361715255e-49;(13, 0);6
1.187348746447028e-50;(13, 0);7
2.8142426376704147e-27;(13, 0);8
2.571584453005577e-45;(13, 0);9
1.3725262286740886e-44;(13, 1);0
1.4422065388852377e-42;(13, 1);1
6.334156052609119e-90;(13, 1);2
7.423802067046518e-54;(13, 1);3
3.450890216489706e-39;(13, 1);4
8.810320720108573e-120;(13, 1);5
2.162681976055345e-40;(13, 1);6
2.9568735805520503e-102;(13, 1);7
3.587992723640213e-37;(13, 1);8
9.059387795377022e-71;(13, 1);9
7.65109014765179e-44;(13, 2);0
3.5817470746078655e-35;(13, 2);1
5.695476032854463e-25;(13, 2);2
3.067599222038029e-28;(13, 2);3
2.0598747629148926e-43;(13, 2);4
2.844408472294178e-27;(13, 2);5
7.20274807547932e-80;(13, 2);6
7.394249866353295e-36;(13, 2);7
7.076048619332695e-67;(13, 2);8
3.7734450157799223e-34;(13, 2);9
3.325412553094538e-45;(13, 3);0
1.0972409810065983e-32;(13, 3);1
2.8515594941817943e-52;(13, 3);2
6.675667793739889e-36;(13, 3);3
4.6702954426029834e-37;(13, 3);4
1.2424662697748983e-56;(13, 3);5
1.1005679624690856e-33;(13, 3);6
3.1499759122228053e-51;(13, 3);7
1.121518204166169e-51;(13, 3);8
1.2415407083065055e-53;(13, 3);9
8.48966005540692e-42;(14, 0);0
4.2690760269892966e-39;(14, 0);1
6.452159361110372e-34;(14, 0);2
1.8801200214633493e-27;(14, 0);3
2.909100716015906e-47;(14, 0);4
7.83564508876053e-40;(14, 0);5
5.2406063943725274e-39;(14, 0);6
1.0155137289606254e-43;(14, 0);7
5.114167755044994e-56;(14, 0);8
4.075526366532029e-39;(14, 0);9
9.84137971506864e-44;(14, 1);0
5.857976143438434e-56;(14, 1);1
5.357868730249593e-144;(14, 1);2
7.286373498718257e-51;(14, 1);3
3.1181236470176625e-43;(14, 1);4
5.265221701707128e-56;(14, 1);5
6.21263258967955e-53;(14, 1);6
1.6394888681702107e-107;(14, 1);7
3.670613969145459e-82;(14, 1);8
5.8356045116476695e-74;(14, 1);9
5.191058082034723e-43;(14, 2);0
4.187919757425407e-66;(14, 2);1
2.4044955698922777e-45;(14, 2);2
1.6884933579631727e-46;(14, 2);3
2.4909356840381836e-70;(14, 2);4
6.607612942134617e-78;(14, 2);5
5.488538541157289e-41;(14, 2);6
1.5453448600987347e-47;(14, 2);7
2.2125821818935475e-39;(14, 2);8
3.5271897559225502e-59;(14, 2);9
6.797971296865869e-38;(14, 3);0
1.3955456073252427e-34;(14, 3);1
3.237059878671143e-43;(14, 3);2
2.52873723686771e-63;(14, 3);3
2.0504403107986e-36;(14, 3);4
1.417974144079792e-62;(14, 3);5
6.304585094395958e-40;(14, 3);6
2.629027204516667e-52;(14, 3);7
2.0425377726202644e-101;(14, 3);8
3.1116700908817685e-42;(14, 3);9
5.92001662045958e-36;(16, 1);0
2.207601401521064e-29;(16, 1);1
7.612816038783952e-77;(16, 1);2
1.1720664830393316e-27;(16, 1);3
9.148955347132405e-43;(16, 1);4
9.119854649751038e-25;(16, 1);5
1.9319651356439666e-66;(16, 1);6
2.338256817815812e-48;(16, 1);7
1.2977093832581034e-26;(16, 1);8
1.1894233905465735e-59;(16, 1);9
2.6905725985476367e-39;(16, 2);0
1.7591038875626997e-35;(16, 2);1
1.652584137815851e-27;(16, 2);2
1.2999546159932357e-51;(16, 2);3
9.913748392838363e-28;(16, 2);4
4.196245217100056e-41;(16, 2);5
1.5302150535183268e-51;(16, 2);6
1.3674560594337253e-48;(16, 2);7
9.745142556170057e-28;(16, 2);8
2.070856196260579e-33;(16, 2);9
1.2356128281332449e-19;(16, 3);0
1.0156118232202438e-19;(16, 3);1
1.649754243957515e-31;(16, 3);2
5.226338832460268e-21;(16, 3);3
7.636893443074783e-27;(16, 3);4
3.911445355977882e-36;(16, 3);5
2.0897317871326955e-15;(16, 3);6
2.0636762871133144e-31;(16, 3);7
2.0487169526249767e-28;(16, 3);8
2.720974204349013e-21;(16, 3);9
1.2695624819961198e-32;(17, 0);0
1.5441187186274763e-35;(17, 0);1
2.131347112913326e-31;(17, 0);2
4.3788576180257166e-49;(17, 0);3
3.9699563803899736e-31;(17, 0);4
1.4733945157128285e-34;(17, 0);5
8.829056802934686e-42;(17, 0);6
2.0614473869352338e-33;(17, 0);7
2.0966048547580932e-41;(17, 0);8
2.95327855465833e-44;(17, 0);9
1.9604307839943748e-52;(17, 1);0
3.4586680940502613e-37;(17, 1);1
2.2030804199085945e-36;(17, 1);2
3.6922801136968504e-63;(17, 1);3
7.801112162281692e-28;(17, 1);4
3.4245261191412654e-40;(17, 1);5
5.3699688044105597e-45;(17, 1);6
1.90559894137713e-71;(17, 1);7
3.524097407334658e-44;(17, 1);8
3.469844757966047e-34;(17, 1);9
3.5803947148674026e-40;(17, 2);0
3.547122027608217e-46;(17, 2);1
1.0691053995130814e-35;(17, 2);2
3.660966841666592e-30;(17, 2);3
3.7395649266562703e-37;(17, 2);4
7.035046164351101e-36;(17, 2);5
1.0814236446327602e-53;(17, 2);6
1.1188932379622314e-31;(17, 2);7
3.476520349175507e-29;(17, 2);8
6.94678132913927e-36;(17, 2);9
6.18740679375498e-57;(17, 3);0
9.390952186605422e-31;(17, 3);1
3.0914840112995117e-53;(17, 3);2
1.040852198726455e-31;(17, 3);3
1.786099114025455e-55;(17, 3);4
5.017627824628193e-44;(17, 3);5
2.528553437141552e-40;(17, 3);6
1.0964657151799619e-38;(17, 3);7
2.410669033265684e-67;(17, 3);8
2.4275153165362366e-40;(17, 3);9
1.3607890324171602e-41;(18, 0);0
1.4535577198482567e-37;(18, 0);1
6.117425028636188e-55;(18, 0);2
6.766065108358162e-50;(18, 0);3
1.150584675146807e-64;(18, 0);4
4.4823912174189804e-52;(18, 0);5
1.4227259241823933e-45;(18, 0);6
1.7267761842699896e-53;(18, 0);7
2.0009857409696824e-25;(18, 0);8
8.958462329820158e-52;(18, 0);9
2.3113015092354154e-38;(18, 1);0
2.9044381869345223e-29;(18, 1);1
1.999634505529711e-46;(18, 1);2
2.5185502447842654e-42;(18, 1);3
2.1360561933351875e-20;(18, 1);4
1.2164462071895741e-36;(18, 1);5
4.518757353200911e-32;(18, 1);6
6.48385780887415e-46;(18, 1);7
5.760708147467007e-27;(18, 1);8
2.4482059921208183e-52;(18, 1);9
4.6479638134088813e-26;(18, 2);0
3.8229797095112823e-29;(18, 2);1
1.3482620267468641e-24;(18, 2);2
1.9755983345308177e-26;(18, 2);3
7.854941836766152e-23;(18, 2);4
1.1156163183471294e-29;(18, 2);5
3.2497151710050574e-38;(18, 2);6
2.495047613914012e-30;(18, 2);7
4.767641220565185e-37;(18, 2);8
4.965921232371227e-39;(18, 2);9
1.5050067195500615e-34;(18, 3);0
2.4877021293524006e-43;(18, 3);1
1.830807934400459e-30;(18, 3);2
1.1801406418213816e-42;(18, 3);3
6.660629151302443e-28;(18, 3);4
5.745320110243536e-26;(18, 3);5
1.8483781312689983e-38;(18, 3);6
2.0834296665966693e-44;(18, 3);7
7.105376745125084e-56;(18, 3);8
1.368733514122446e-40;(18, 3);9
5.700630958550048e-41;(19, 0);0
3.790868081438405e-24;(19, 0);1
9.029826922126284e-24;(19, 0);2
4.7091339516895106e-21;(19, 0);3
1.7191752824597737e-24;(19, 0);4
6.593900534726508e-36;(19, 0);5
5.050290221159096e-27;(19, 0);6
1.4973450322202394e-42;(19, 0);7
2.0226736266351858e-23;(19, 0);8
