id;iter;estimations
45;7;2.86073702008004e-06
45;8;7.632599247727111e-09
45;9;5.934609999744272e-10
46;0;1.438548424249125e-11
46;1;1.0
46;2;2.5958239086875034e-08
46;3;3.559865864907138e-14
46;4;3.687867488327964e-13
46;5;1.0
46;6;1.1064174992535664e-07
46;7;8.408424014849508e-17
46;8;1.0
46;9;1.3565892822477768e-06
47;0;0.013342147026916598
47;1;0.0008817769092711801
47;2;0.0037712712202166423
47;3;0.0001306803921058078
47;4;0.005132774037068014
47;5;0.001028062630713367
47;6;4.177315554085946e-09
47;7;0.004615449939608351
47;8;1.732364444569603e-05
47;9;0.0009884976141663177
48;0;1.0
48;1;0.13351022352648823
48;2;5.809660518578078e-09
48;3;1.0
48;4;6.159258224959666e-09
48;5;1.0
48;6;1.3761686432966257e-05
48;7;5.017111388901945e-13
48;8;9.732517983266693e-10
48;9;1.1197157519328715e-12
49;0;0.0007358663612287388
49;1;0.0009952942957638122
49;2;0.0012378665069146817
49;3;0.00021911231280064103
49;4;1.014237132291914e-06
49;5;0.004615236767089978
49;6;1.8812919336378722e-07
49;7;0.0002953971705255847
49;8;2.3406573988117638e-05
49;9;1.7504193118653243e-07
50;0;4.860750469579446e-07
50;1;6.963357494532329e-05
50;2;0.0015882753963561555
50;3;1.0
50;4;4.7793644416501886e-08
50;5;7.820087099333176e-06
50;6;1.9611781248485024e-06
50;7;2.1302063746792632e-07
50;8;0.019587003752578738
50;9;0.0033334834121060116
51;0;0.09358135931914303
51;1;1.9352900653896088e-07
51;2;1.4425253658905505e-10
51;3;1.0296539526136311e-11
51;4;1.0
51;5;1.5319482195116973e-06
51;6;1.4272231249331886e-12
51;7;3.0426321604003465e-10
51;8;8.044712390230657e-13
51;9;5.314683141769922e-06
52;0;1.0
52;1;1.0
52;2;2.8420455827813103e-07
52;3;1.0
52;4;1.0
52;5;1.0
52;6;1.0
52;7;1.0
52;8;0.05546244278423863
52;9;1.0
53;0;2.742635554472199e-11
53;1;2.306911127778633e-08
53;2;4.341995782084158e-09
53;3;9.948877824877528e-06
53;4;2.229478619567298e-06
53;5;0.19870512063250548
53;6;1.1965460914487527e-08
53;7;1.0654762370438132e-08
53;8;4.629891427002609e-07
53;9;2.7536052390740517e-06
54;0;6.346475713249864e-07
54;1;1.0
54;2;1.0
54;3;0.005363152403722098
54;4;4.4949410850787455e-12
54;5;0.00044733589124634255
54;6;2.7220743247368426e-13
54;7;9.518068205789887e-10
54;8;5.10664108804333e-06
54;9;2.0911774481881247e-06
55;0;1.0
55;1;1.8011952878908285e-07
55;2;6.180999843223422e-05
55;3;1.0
55;4;3.2834260670400723e-11
55;5;1.0
55;6;1.0
55;7;6.02406713109605e-08
55;8;1.0
55;9;1.2288997375579615e-09
56;0;9.381188578673663e-08
56;1;0.0005177967102251857
56;2;2.709618782361635e-08
56;3;1.0
56;4;1.6758360065972017e-07
56;5;0.0022198706226247973
56;6;9.068961081275754e-07
56;7;1.1548471509215998e-07
56;8;1.1168771026481382e-06
56;9;2.7224230580323505e-07
57;0;0.00016195932093143606
57;1;0.011431189014924133
57;2;0.0047148623459887795
57;3;0.0005164273647664486
57;4;0.00014138475123344444
57;5;0.03125648856991083
57;6;3.646516374082567e-05
57;7;0.000606188749100957
57;8;2.2769082683330307e-05
57;9;7.197295800846454e-08
58;0;1.0
58;1;7.267519701903942e-12
58;2;1.0
58;3;1.0
58;4;1.0
58;5;3.434849198538095e-10
58;6;3.929499937411248e-08
58;7;0.00016792091929409712
58;8;1.0
58;9;1.0
59;0;1.0
59;1;1.0
59;2;1.0
59;3;1.0
59;4;1.0
59;5;1.0
59;6;1.0
59;7;1.0
59;8;1.0
59;9;1.0
60;0;8.389722390126296e-07
60;1;0.0013570426799964668
60;2;9.381711032410488e-10
60;3;5.4810069313415995e-06
60;4;1.642227926367292e-08
60;5;1.6940770075643335e-06
60;6;2.775724255621365e-08
60;7;1.283825004422374e-05
60;8;1.9643014185664065e-06
60;9;0.0014113736248370032
61;0;0.0009112777928593789
61;1;0.0010535326488167829
61;2;6.212158301131181e-13
61;3;1.2194577937047174e-07
61;4;0.00022688553122230293
61;5;1.6549727723345265e-06
61;6;1.108385786302041e-05
61;7;6.056884868466515e-06
61;8;7.0045016229276525e-06
61;9;6.104038092409772e-06
62;0;1.0
62;1;1.8139194470448426e-06
62;2;1.0
62;3;5.126410471814956e-07
62;4;1.0
62;5;1.0
62;6;1.0
62;7;1.0
62;8;1.0
62;9;1.0
63;0;2.2939201388015072e-08
63;1;1.0
63;2;2.718772817827533e-08
63;3;0.0005350342686483348
63;4;1.0
63;5;3.690511718550935e-08
63;6;7.77803349248477e-05
63;7;1.4221188948395982e-06
63;8;3.3433230038695904e-07
63;9;8.390974068630692e-06
64;0;1.0
64;1;3.3962511348901344e-18
64;2;1.1238230362689493e-15
64;3;5.605073659443908e-10
64;4;6.110719806047996e-09
64;5;2.5848330892420412e-14
64;6;4.4222503534226514e-06
64;7;2.7896641031196767e-19
64;8;1.0606339029932416e-16
64;9;9.52659172618581e-08
65;0;2.3334226105419683e-11
65;1;6.522141910274847e-07
65;2;7.821787396264828e-07
65;3;1.1276095870407361e-10
65;4;0.3129187765533887
65;5;0.0021147010358246753
65;6;1.0
65;7;1.9899627331930424e-08
65;8;1.3195939735614088e-12
65;9;7.041468629656253e-11
66;0;6.464008897789048e-08
66;1;7.995975081232665e-07
66;2;3.151271929926859e-13
66;3;1.0
66;4;1.6353399831703788e-05
66;5;0.0005524486757506757
66;6;3.5311310109214396e-12
66;7;9.548587650451478e-08
66;8;8.099120428853366e-12
66;9;5.567882728115284e-08
67;0;2.3450824159410875e-11
67;1;0.000835050907429434
67;2;2.0460959897875436e-05
67;3;3.442612041776579e-05
67;4;0.00010433464720741088
67;5;1.1822650455623771e-07
67;6;3.791752195035246e-05
67;7;3.829114272937795e-11
67;8;1.0
67;9;1.4295808210729025e-08
68;0;9.335830113781713e-08
68;1;5.018201431105071e-07
68;2;4.392294156300087e-06
68;3;1.8190872828639135e-13
68;4;2.1350232246098306e-14
68;5;9.400665364994858e-08
68;6;4.0101331817364e-08
68;7;2.1473879607086056e-10
68;8;1.6436807277092294e-09
68;9;6.03656601363808e-08
69;0;3.4164416373389846e-07
69;1;7.642313730561868e-09
69;2;1.8410427044667784e-06
69;3;1.5824186414835783e-07
69;4;0.0001857999012197235
69;5;0.0002357568270606457
69;6;1.1387842789788913e-07
69;7;5.0441844841417616e-05
69;8;2.0278453468676114e-06
69;9;2.4381588051206123e-07
70;0;2.4624431171422367e-06
70;1;2.3593532575717984e-12
70;2;1.2626259001478033e-05
70;3;7.951648937593603e-11
70;4;5.1395629823239563e-08
70;5;9.945992169385629e-08
70;6;8.744542970366525e-06
70;7;1.5374742370622598e-07
70;8;2.2354626545307574e-07
70;9;2.020947836115363e-09
71;0;8.73048769477378e-05
71;1;1.0
71;2;2.0234710517274708e-06
71;3;5.667704461351988e-05
71;4;0.0004810051957680922
71;5;4.4615265880128667e-07
71;6;0.0008940295945333779
71;7;8.524281115386659e-08
71;8;1.0
71;9;1.0
72;0;3.872019953331555e-06
72;1;1.134204953591677e-08
72;2;5.052807697367827e-06
72;3;8.539494662063873e-06
72;4;2.1602727743043976e-05
72;5;4.163530922473877e-06
72;6;1.044375012379579e-05
72;7;5.653403870883044e-06
72;8;8.79909818761035e-05
72;9;2.2598789291799075e-07
73;0;0.16883172093512538
73;1;9.523071492641984e-07
73;2;9.240230045961203e-09
73;3;0.9910440222582364
73;4;1.0
73;5;1.566850721554567e-07
73;6;5.271527165891044e-12
73;7;0.7670531694829195
73;8;1.0
73;9;1.0
74;0;1.0286070740747861e-07
74;1;1.7354014886529936e-05
74;2;5.491679168187118e-05
74;3;3.814690980128462e-05
74;4;2.6874332954228093e-06
74;5;5.919292164331197e-06
74;6;8.349881589593718e-10
74;7;1.199320873019428e-08
74;8;0.0004799585956280928
74;9;0.0005706526625348915
35;0;7.554214007584342e-08
35;1;6.393119177818985e-09
35;2;1.096884324961923e-10
35;3;3.288256026156044e-05
35;4;1.7939480372694616e-08
35;5;9.36634596965249e-05
35;6;1.614919376917447e-10
35;7;2.9331905146669355e-05
35;8;0.000397354683759773
35;9;2.8664055984184063e-06
36;0;1.764789133400425e-06
36;1;1.4831609318368799e-08
36;2;1.0
36;3;2.976919143529924e-14
36;4;1.0
36;5;1.577233765778253e-06
36;6;1.0
36;7;2.2853035027829377e-12
36;8;2.9644348194064482e-08
36;9;1.0582449901816173e-20
37;0;5.1167511809161e-08
37;1;2.650270373585354e-14
37;2;1.0
37;3;1.0
37;4;8.415389734687378e-08
37;5;6.873857697844491e-11
37;6;7.66895614886147e-08
37;7;2.943044771737174e-07
37;8;1.0
37;9;1.0
38;0;5.091832796976622e-07
38;1;9.484751311218463e-08
38;2;1.50852292545666e-11
38;3;0.007234168802875469
38;4;1.09819094975967e-09
38;5;9.837457229283194e-09
38;6;9.69894418079005e-15
38;7;1.0
38;8;7.988107941197265e-08
38;9;3.873768876245654e-06
39;0;9.992305384112737e-05
39;1;1.0
39;2;5.342440583199586e-07
39;3;2.178504564607056e-07
39;4;0.000204323917020002
39;5;2.1880645792190976e-06
39;6;2.1194852895020572e-10
39;7;2.5134983221489658e-06
39;8;0.008412496675386252
39;9;4.659643229570191e-09
75;0;2.050798855222743e-06
75;1;1.4175223597322864e-10
75;2;6.0332022265604185e-06
75;3;3.319859151973139e-05
75;4;8.722285970662755e-07
75;5;1.0693997646065512e-08
75;6;4.678987717713208e-09
75;7;1.0
75;8;7.779275629069355e-09
75;9;0.00036718603901408854
76;0;0.0010297362830471433
76;1;2.4528040273755188e-08
76;2;0.04807647814817227
76;3;0.013375112497500162
76;4;0.0005464154859561181
76;5;2.6400029958366867e-05
76;6;6.481848556709886e-05
76;7;3.4499665083190532e-06
76;8;0.0002972501093867762
76;9;3.915296874548688e-08
77;0;1.0
77;1;0.0022996678913289963
77;2;0.0001237131668886335
77;3;1.2870906504784247e-09
77;4;1.0
77;5;0.00011229304716785974
77;6;1.0573418689406691e-09
77;7;0.0004003326311760996
77;8;1.0
77;9;6.1345788498106686e-12
78;0;6.556049081789309e-05
78;1;2.44646694858401e-05
78;2;1.00494721656175e-08
78;3;3.871940108398702e-07
78;4;1.4266104089681551e-09
78;5;6.514873115884698e-07
78;6;1.5833580555886587e-09
78;7;7.983456512575193e-09
78;8;1.441289551380444e-15
78;9;1.2328570740016005e-07
79;0;2.5309288069382612e-09
79;1;5.059598919481829e-08
79;2;2.3922134187635833e-07
79;3;1.7344856075193952e-12
79;4;6.64498423695051e-07
79;5;8.877552018069554e-10
79;6;1.1909951709937132e-06
79;7;5.8565721998397e-15
79;8;2.0602225535634498e-07
79;9;7.635951728892955e-14
80;0;1.1098610642862638e-06
80;1;3.528866856084158e-07
80;2;5.673037954437842e-16
80;3;1.0
80;4;2.5113344889868164e-06
80;5;1.0
80;6;1.304765933783081e-06
80;7;7.45662498860597e-09
80;8;4.6475038313848825e-08
80;9;4.396250140202058e-09
81;0;1.0
81;1;3.354345966225778e-16
81;2;4.064380354640346e-13
81;3;5.127206197785252e-08
81;4;1.0
81;5;5.489357954050409e-13
81;6;8.282714656981862e-10
81;7;2.58123962413283e-13
81;8;1.2740112121331432e-07
81;9;1.0
82;0;1.2582026455064769e-09
82;1;3.6861472810185615e-07
82;2;9.922269323379896e-06
82;3;2.5799348796089767e-07
82;4;0.0026088360232327705
82;5;5.313606195393682e-06
82;6;5.6264811564278616e-08
82;7;0.00040990658665215137
82;8;4.633219702180587e-08
82;9;0.0036452563410944256
83;0;2.9747004661724173e-07
83;1;2.9434213957746593e-06
83;2;0.00044939186662434124
83;3;6.222680562996012e-05
83;4;0.00021060631270345702
83;5;1.2323272309381225e-08
83;6;0.006651577663464973
83;7;2.6335183314036353e-06
83;8;8.228893644914599e-08
83;9;4.538928261826294e-06
84;0;0.003551966223378228
84;1;1.560237069820668e-08
84;2;0.0003301794295878451
84;3;7.83933985928862e-08
84;4;6.337258528438756e-09
84;5;1.8243905814871418e-05
84;6;1.128776417315481e-06
84;7;0.000650430298157497
84;8;9.099980767093237e-09
84;9;1.546054967057108e-05
85;0;0.0947228171371055
85;1;4.30773159735488e-09
85;2;0.00016639720252637744
85;3;0.002067282782384655
85;4;1.7695260530462193e-05
85;5;5.006487560975205e-09
85;6;4.21333280058991e-10
85;7;8.208417035516071e-12
85;8;5.145175590068569e-05
85;9;3.491080837451972e-06
86;0;0.005236761828704376
86;1;1.0909622101331102e-07
86;2;0.012169327946967805
86;3;3.5569285810076814e-08
86;4;4.103847561162191e-09
86;5;1.5386214016054e-08
86;6;0.17427973944374797
86;7;0.00011228622339582203
86;8;0.00012866516243636465
86;9;0.0005108760321389383
87;0;0.001111607256844304
87;1;3.2709820425208093e-07
87;2;6.959332669910178e-09
87;3;1.0
87;4;2.537288748917941e-05
87;5;6.613935909315188e-12
87;6;4.2782263887875195e-13
87;7;6.037414945414793e-06
87;8;2.9590329383844535e-08
87;9;1.0802625971987151e-07
88;0;6.80408590415605e-13
88;1;2.5069162610332783e-08
88;2;8.039143139653666e-09
88;3;1.015322472732346e-05
88;4;0.000405125687068933
88;5;0.00017754723676768644
88;6;0.00015545921067588837
88;7;6.733318806375897e-05
88;8;0.000521775647095015
88;9;3.3009543910647988e-12
89;0;1.0
89;1;1.0
89;2;1.0852506609878524e-09
89;3;3.883801473906682e-05
89;4;5.582913132373761e-11
89;5;1.985585891750958e-05
89;6;1.1009190449867213e-07
89;7;1.1706804932526016e-09
89;8;1.0
89;9;1.0
90;0;1.0
90;1;1.0
90;2;3.993050798833734e-10
90;3;1.0
90;4;0.005819379082131928
90;5;1.0
90;6;1.0
90;7;1.0
90;8;1.0
90;9;1.0
91;0;1.0
91;1;1.0
91;2;8.700505305530405e-09
91;3;1.0
91;4;1.0
91;5;1.0
91;6;0.33321183426236256
91;7;1.0
91;8;1.0
91;9;1.0
92;0;1.0
92;1;1.0
92;2;1.0
92;3;1.0867818884972436e-06
92;4;1.66650709448328e-05
92;5;0.00267808064834879
92;6;4.565815674993345e-10
92;7;3.125491050599825e-07
92;8;9.883512041137148e-05
92;9;4.449492256490571e-12
93;0;6.238037603504058e-08
93;1;8.699805857739966e-08
93;2;1.613265464115342e-10
93;3;1.0255799076399444e-06
93;4;9.225668855641288e-06
93;5;7.840738269193577e-09
93;6;3.7560084817023915e-12
93;7;0.0010943609270542727
93;8;1.3603108481152385e-05
93;9;1.2578888048068565e-12
94;0;2.3283452525757817e-06
94;1;2.30400880636953e-08
94;2;7.403094845240675e-08
94;3;4.834523444308127e-15
94;4;1.772537996260461e-08
94;5;4.829390483961709e-07
94;6;3.156456621594771e-05
94;7;6.168831513541422e-07
94;8;2.1362904842510955e-11
94;9;2.967289152024833e-12
95;0;1.0
95;1;1.0
95;2;1.0
95;3;1.0014671702018332e-09
95;4;1.0
95;5;1.0
95;6;1.0
95;7;1.0
95;8;1.0
95;9;1.0
96;0;3.83346763614028e-05
96;1;0.00014535554987457763
96;2;0.0008866686183238563
96;3;0.0006829156888895789
96;4;0.002559758036747478
96;5;1.79596946440452e-05
96;6;0.011875795048767512
96;7;0.009212341618862712
96;8;1.1826948589952372e-08
96;9;0.02120396984711702
97;0;2.6755294619196303e-12
97;1;1.0
97;2;5.808007230418117e-10
97;3;1.018071465918118e-11
97;4;2.670465903822109e-13
97;5;4.323574329278328e-09
97;6;8.226540276082654e-11
97;7;1.5860460752130696e-08
97;8;1.0
97;9;4.256575154538224e-08
98;0;2.1167789220115728e-10
98;1;2.536349021459684e-05
98;2;0.0031546967739233024
98;3;0.005405743280990714
98;4;4.854501705712539e-06
98;5;0.0004930962593403051
98;6;5.491870489096702e-07
98;7;9.680556367087465e-08
98;8;0.00014625360760084935
98;9;1.7882647667199595e-05
99;0;0.0067029968885824855
99;1;0.03059098429553889
99;2;0.01782914716871243
99;3;2.4284110768749383e-06
99;4;0.0032638619194665305
99;5;0.0010879724341184012
99;6;0.015678083621847513
99;7;0.0008828269554139094
99;8;0.0011894527588163324
99;9;0.0006187594913655486
105;0;1.4497666126186637e-08
105;1;3.885250151665245e-15
105;2;1.5909101164379452e-15
105;3;5.752966193280761e-09
105;4;1.585444455320211e-05
105;5;5.493607700915888e-06
105;6;8.367798872990658e-08
105;7;4.540020535276159e-13
105;8;0.0002453949279385512
105;9;2.335722004159879e-09
106;0;1.86670840393773e-07
106;1;1.0
106;2;1.0
106;3;1.0
106;4;2.849548901974686e-11
106;5;1.0
106;6;1.781509852791302e-07
106;7;0.012113543860109663
106;8;4.20730793183563e-06
106;9;7.752875473397557e-05
107;0;7.231181380743724e-10
107;1;1.318861487473211e-11
107;2;2.3507405196451697e-14
107;3;7.508838955010177e-15
107;4;1.1343094798904007e-10
107;5;1.3823801507404606e-10
107;6;9.657868768258195e-10
107;7;1.0
