estimations;id;iter
4.419925928543492e-65;(13, 1);1
1.0719416698021525e-30;(13, 1);2
4.7460350322527226e-58;(13, 1);3
9.226236804531169e-27;(13, 1);4
2.5313597362799266e-41;(13, 1);5
1.5119356391680564e-81;(13, 1);6
1.7087961572335388e-54;(13, 1);7
9.492507588797721e-92;(13, 1);8
2.1289654604882824e-108;(13, 1);9
6.3341130139161926e-55;(13, 2);0
1.4891656325866231e-214;(13, 2);1
1.0205588083649577e-40;(13, 2);2
6.197393358628801e-25;(13, 2);3
4.335539916709241e-40;(13, 2);4
2.987279516864144e-189;(13, 2);5
5.699544372503561e-44;(13, 2);6
1.566210427387682e-48;(13, 2);7
1.513853589159866e-71;(13, 2);8
7.118523098584915e-45;(13, 2);9
2.030124572321637e-78;(16, 1);0
8.049209605161276e-49;(16, 1);1
2.2842370506922394e-44;(16, 1);2
1.4634080889186655e-57;(16, 1);3
3.889561923607144e-48;(16, 1);4
3.402871688870429e-64;(16, 1);5
8.909244455018706e-74;(16, 1);6
7.17348205183767e-41;(16, 1);7
3.8503569182082047e-29;(16, 1);8
2.7734887832531886e-76;(16, 1);9
8.396600950849005e-68;(16, 2);0
3.227662080435024e-63;(16, 2);1
6.946303990924326e-47;(16, 2);2
3.958805413368677e-124;(16, 2);3
1.5857542052785378e-49;(16, 2);4
7.238303015942316e-58;(16, 2);5
2.2100878849093546e-36;(16, 2);6
7.036410767082648e-42;(16, 2);7
9.629928214021904e-65;(16, 2);8
5.996190170564933e-71;(16, 2);9
3.834165939887913e-41;(16, 3);0
1.20480371160997e-62;(16, 3);1
5.908127786397846e-20;(16, 3);2
2.64505756098475e-57;(16, 3);3
4.157416638402191e-27;(16, 3);4
1.889856736305801e-23;(16, 3);5
1.7162442416520325e-46;(16, 3);6
4.83231565503448e-134;(16, 3);7
1.1218978618936251e-42;(16, 3);8
1.0560138413763539e-51;(16, 3);9
5.659735924066679e-58;(17, 0);0
8.978768086023486e-39;(17, 0);1
4.689249219184911e-35;(17, 0);2
1.2008493609132038e-40;(17, 0);3
2.0269579129473043e-38;(17, 0);4
1.5947376573439662e-42;(17, 0);5
1.4791731090806197e-59;(17, 0);6
1.9413015645214525e-37;(17, 0);7
2.6394167702869854e-23;(17, 0);8
1.1789726164881647e-25;(17, 0);9
1.417503543790425e-54;(17, 1);0
2.0218410683567456e-48;(17, 1);1
2.997668714620426e-67;(17, 1);2
3.8913044988611717e-57;(17, 1);3
3.295286589117302e-102;(17, 1);4
8.484661385335306e-104;(17, 1);5
1.224040757433648e-90;(17, 1);6
1.1681574017627151e-42;(17, 1);7
1.5915627749321483e-81;(17, 1);8
6.315273040747733e-43;(17, 1);9
1.3291261559412553e-51;(18, 3);0
2.4040837456818602e-40;(18, 3);1
1.8998732930657191e-31;(18, 3);2
6.103197872298667e-57;(18, 3);3
1.3301333558104472e-41;(18, 3);4
3.126162929256141e-64;(18, 3);5
5.282590441373101e-54;(18, 3);6
3.4631937663521183e-57;(18, 3);7
1.1850856314246408e-66;(18, 3);8
1.3854996821699895e-42;(18, 3);9
7.928702229850034e-11;(19, 0);0
8.953585875629911e-31;(19, 0);1
3.7404249491696213e-25;(19, 0);2
7.953710105975736e-21;(19, 0);3
7.4702549891851574e-31;(19, 0);4
8.943110440710664e-50;(19, 0);5
2.281813078577471e-27;(19, 0);6
1.1943634262671415e-33;(19, 0);7
1.2692555020945857e-20;(19, 0);8
1.1746186253219605e-34;(19, 0);9
1.2765501928894733e-40;(19, 1);0
4.1741176987220395e-27;(19, 1);1
1.7349301557503093e-39;(19, 1);2
1.1309990005752903e-70;(19, 1);3
3.473320896409305e-34;(19, 1);4
4.152564661472154e-37;(19, 1);5
7.717761547552966e-25;(19, 1);6
1.1165013898317478e-37;(19, 1);7
2.0835232030134085e-24;(19, 1);8
1.7261119778219657e-30;(19, 1);9
1.415668075694795e-58;(19, 2);0
1.1449642558411241e-40;(19, 2);1
5.078987637208749e-34;(19, 2);2
4.024715368698205e-59;(19, 2);3
5.261863804237943e-71;(19, 2);4
2.3503820856495163e-33;(19, 2);5
3.300200598313082e-24;(19, 2);6
6.688542757893369e-29;(19, 2);7
1.890212396817197e-28;(19, 2);8
1.8671671560023507e-31;(19, 2);9
3.115647176720124e-40;(19, 3);0
1.4203322142039033e-23;(19, 3);1
4.1800795561620606e-51;(19, 3);2
1.9749842457395376e-44;(19, 3);3
2.860807896450265e-35;(19, 3);4
7.972212173984832e-41;(19, 3);5
1.993146964582488e-34;(19, 3);6
1.1119502317208439e-33;(19, 3);7
1.1020933467243194e-25;(19, 3);8
3.2372182716443814e-20;(19, 3);9
1.3024186597164677e-53;(17, 2);0
5.554983133917269e-35;(17, 2);1
1.4317822357728924e-90;(17, 2);2
3.3491288557536308e-112;(17, 2);3
2.4678387772415034e-61;(17, 2);4
1.3979567481794673e-52;(17, 2);5
6.767451883533757e-35;(17, 2);6
0.0;(17, 2);7
7.162741581701594e-62;(17, 2);8
1.4314140483409169e-68;(17, 2);9
1.1153849736681768e-55;(17, 3);0
2.1790853690293476e-55;(17, 3);1
2.905895036042318e-48;(17, 3);2
2.3143829616085447e-68;(17, 3);3
1.2235958242296837e-73;(17, 3);4
9.024453137315603e-35;(17, 3);5
9.318942216471958e-54;(17, 3);6
2.010339183861404e-73;(17, 3);7
