id;confidence_per_choice
('easy', 37);[0.9998278914121209, 1.855072890915312e-07, 9.929489655981829e-08, 2.646119363425947e-09]
('easy', 38);[2.4655551400144564e-06, 9.75145974334836e-06, 2.175844774214286e-06, 0.9626229172497222]
('easy', 39);[6.824184474061373e-08, 5.713814255018053e-07, 5.042423381997139e-07, 0.9997914272527199]
('easy', 40);[3.0588277513678125e-07, 1.7602338363461807e-06, 1.2097898438858327e-06, 0.9999361079065316]
('easy', 41);[5.602796437537268e-09, 0.9999991655356624, 3.850741922767617e-09, 3.850741922767617e-09]
('easy', 42);[0.999997854237364, 1.7257795071296986e-08, 3.6534752452633856e-08, 1.4166060846789406e-09]
('easy', 43);[0.9999991655356624, 1.6373755690670415e-07, 2.8453348089834e-08, 2.9989608248573072e-09]
('easy', 44);[1.186112015134383e-08, 0.9999994039539004, 2.061153622438558e-09, 1.4166087866431961e-09]
('easy', 45);[4.4508355217969405e-07, 1.5534942418324951e-06, 1.3709538566001813e-06, 0.9999960661089133]
('easy', 46);[3.6534752452633856e-08, 4.450844011100084e-07, 8.76423150298272e-08, 0.9999983310727032]
('easy', 47);[1.186112015134383e-08, 4.363462252943702e-09, 0.9999997615814777, 5.602796437537268e-09]
('easy', 48);[1.955564378838448e-08, 3.224180587614433e-08, 0.9999985694905718, 2.5109943663977427e-08]
('easy', 49);[2.510999155743982e-08, 0.9999994039539004, 6.34880011604368e-09, 4.944450501938644e-09]
('easy', 50);[0.999993205116773, 6.825551301312449e-08, 1.9555531890413292e-08, 2.646553447231695e-09]
('easy', 51);[0.9999945164027223, 5.602764378170615e-09, 2.6465584951366085e-09, 2.4616828659127387e-10]
('easy', 52);[6.825577338773997e-08, 5.714985935483917e-07, 1.8553842848731202e-07, 0.9999960661089133]
('easy', 53);[0.9999060719005844, 1.7256215145293303e-08, 6.348206784384679e-09, 1.6050780374487717e-09]
('easy', 54);[2.6995759288455584e-07, 4.4508482557577276e-07, 0.999998927117538, 1.1253496007565217e-07]
('easy', 55);[4.139929822488149e-08, 1.4449774900307763e-07, 6.023562348842112e-08, 0.9999982118638471]
('easy', 56);[1.5534572040850432e-06, 1.3006937921996861e-05, 8.939528983688169e-06, 0.9999721058045592]
('easy', 57);[4.139914029939298e-08, 3.7266318480591813e-06, 5.043447766756707e-07, 0.9999939203633587]
('easy', 58);[1.5229834500999985e-08, 0.9999896288992495, 3.398235411242209e-09, 5.602743005361427e-09]
('easy', 59);[6.348763788021952e-09, 1.5229892598318825e-08, 0.9999936819476216, 3.2241682883650204e-08]
('easy', 60);[1.8553807460118162e-07, 1.5534912787802026e-06, 8.315239610716842e-07, 0.9999941587791524]
('easy', 61);[1.4166087866431961e-09, 2.215948977336598e-08, 0.9999996423722521, 2.646573638909117e-09]
('easy', 62);[0.9999996423722521, 1.522997974471263e-08, 8.152020714470167e-09, 5.211412487888539e-10]
('easy', 63);[1.1861074904847522e-08, 0.9999960661089133, 8.151989617038353e-09, 2.9989493847514694e-09]
('easy', 64);[1.186112015134383e-08, 0.9999992847447459, 4.944450501938644e-09, 2.646573638909117e-09]
('easy', 65);[1.2501528663867426e-09, 1.0, 5.602796437537268e-09, 7.582560427911907e-10]
('easy', 66);[6.023344061162664e-08, 9.422095386057855e-07, 1.6373146708015176e-07, 0.999961735281401]
('easy', 67);[1.9555681087850496e-08, 0.9999998807907247, 2.510999155743982e-08, 6.34880011604368e-09]
('easy', 68);[4.139937718785167e-08, 2.1024318473456359e-07, 0.9999994039539004, 4.139937718785167e-08]
('easy', 69);[2.8453185278936072e-08, 8.764198070156538e-08, 0.9999935627400018, 2.2159362976111183e-08]
('easy', 70);[0.9999992847447459, 5.3157852544244216e-08, 8.152020714470167e-09, 1.4166087866431961e-09]
('easy', 71);[1.186112015134383e-08, 1.3440409951135022e-08, 0.9999998807907247, 9.237449661970594e-09]
('easy', 72);[3.4662976610628127e-07, 3.288731653835139e-06, 1.9947165796184465e-06, 0.9999914170043662]
('easy', 73);[0.999994397195003, 1.6373677614705237e-07, 1.046734189996251e-08, 2.6465584951366085e-09]
('easy', 74);[0.9999935627400018, 7.734377650551034e-08, 1.27518207870014e-07, 5.602764378170615e-09]
('easy', 75);[0.9999625696857427, 6.023344061162664e-08, 4.139779795706372e-08, 2.06107499716735e-09]
('easy', 76);[9.237449661970594e-09, 1.0, 8.152020714470167e-09, 5.602796437537268e-09]
('easy', 77);[1.5229369730427644e-08, 6.02333257255656e-08, 0.9999593512842658, 8.763897180459958e-08]
('easy', 78);[1.4166060846789406e-09, 0.9999980926550052, 2.0611496911037635e-09, 5.211402547917536e-10]
('easy', 79);[0.9999992847447459, 1.522997974471263e-08, 1.0467401794744658e-08, 6.691586091292782e-10]
('easy', 80);[6.023481926145117e-08, 1.0676877182888089e-06, 3.466274521106684e-07, 0.9999846222381212]
('easy', 81);[0.9999799732399826, 1.6373443389043458e-07, 1.2751650532962363e-07, 4.363379027299781e-09]
('easy', 82);[9.929376022640926e-08, 3.4656960724052794e-07, 1.8550534305283036e-07, 0.9998176430488769]
('easy', 83);[6.34880011604368e-09, 0.9999998807907247, 9.237449661970594e-09, 2.061153622438558e-09]
('easy', 84);[2.5109943663977427e-08, 0.9999972581939645, 1.3440384315611926e-08, 1.955564378838448e-08]
('easy', 85);[9.422355972362214e-07, 3.2887253810832972e-06, 6.144147898313615e-06, 0.9999890328655274]
('easy', 86);[6.023562348842112e-08, 0.9999980926550052, 1.7257795071296986e-08, 1.3440384315611926e-08]
('easy', 87);[3.6534752452633856e-08, 2.6995759288455584e-07, 2.1024318473456359e-07, 0.9999985694905718]
('easy', 88);[0.9999954700677164, 4.139921926206193e-08, 8.151989617038353e-09, 1.2501480974411177e-09]
('easy', 89);[8.152020714470167e-09, 0.9999997615814777, 2.335593038799337e-09, 9.736200313009565e-10]
('easy', 90);[0.9999079788972756, 1.4737849863065211e-05, 1.8923773811503682e-05, 7.88860257100269e-06]
('easy', 91);[5.043404478683068e-07, 6.144124460294133e-06, 2.902278890920887e-06, 0.9999853374722015]
('easy', 92);[5.602796437537268e-09, 0.9999991655356624, 2.646573638909117e-09, 2.646573638909117e-09]
('easy', 93);[1.0467401794744658e-08, 0.9999997615814777, 1.8189616875530459e-09, 1.8189616875530459e-09]
('easy', 94);[7.193899764870617e-09, 0.999968291333751, 7.193899764870617e-09, 2.0610867907668257e-09]
('easy', 95);[1.3440384315611926e-08, 0.999997854237364, 5.602785751061334e-09, 3.850734578067279e-09]
('easy', 96);[1.0467401794744658e-08, 1.0, 2.510999155743982e-08, 4.363462252943702e-09]
('easy', 97);[0.9999994039539004, 6.82560337633487e-08, 2.510999155743982e-08, 2.646573638909117e-09]
('easy', 98);[0.999762472316257, 3.4655043792776015e-07, 2.101934657400264e-07, 1.9551019205913885e-08]
('easy', 99);[6.825538282618921e-08, 6.475890416644057e-07, 5.714953234165645e-07, 0.9999901057270286]
('easy', 100);[3.4663009667834417e-07, 2.5612692299340398e-06, 6.475902768436569e-07, 0.9999920130413283]
('easy', 101);[1.275184510919254e-07, 1.2098613782217925e-06, 2.699565630800286e-07, 0.9999954700677164]
('easy', 102);[5.602796437537268e-09, 1.7257827987960214e-08, 0.9999997615814777, 6.34880011604368e-09]
('easy', 103);[3.9278523077893697e-07, 0.9999970197767496, 1.637372446023967e-07, 2.699570779818012e-07]
('easy', 104);[2.8453185278936072e-08, 8.315239610716842e-07, 1.6373677614705237e-07, 0.9999941587791524]
('easy', 105);[5.714925983210022e-07, 6.144124460294133e-06, 6.962205127632345e-06, 0.9999855758836753]
('easy', 106);[4.139929822488149e-08, 3.9278560536830205e-07, 6.023562348842112e-08, 0.9999980926550052]
('easy', 107);[0.9999990463265931, 1.6373755690670415e-07, 6.47594599989589e-07, 1.186112015134383e-08]
('easy', 108);[3.9277624074134517e-07, 5.422108753838448e-06, 3.7265572149518444e-06, 0.9999744898630243]
('easy', 109);[1.637356830897944e-07, 1.994708970393078e-06, 1.0129968008878086e-05, 0.9999876023871354]
('easy', 110);[0.9999995231630692, 1.7257827987960214e-08, 9.237449661970594e-09, 1.103256032343554e-09]
('easy', 111);[3.6534404031744556e-08, 2.3823424036006546e-07, 6.825525263950225e-08, 0.9999881984200047]
('easy', 112);[8.152020714470167e-09, 4.691164021834418e-08, 1.0, 2.510999155743982e-08]
('easy', 113);[0.9999985694905718, 2.845329381943118e-08, 4.9444410711567335e-09, 6.691573328117371e-10]
('easy', 114);[2.102415807124786e-07, 1.9947165796184465e-06, 7.33815220605445e-07, 0.9999917746265009]
('easy', 115);[3.927754915808339e-07, 3.726550107114814e-06, 2.902240141575845e-06, 0.9999725826157975]
('easy', 116);[0.9999982118638471, 4.691155074157667e-08, 1.5229950695859287e-08, 2.0611496911037635e-09]
('easy', 117);[0.9999899865198352, 4.6911192836213296e-08, 3.653447371565659e-08, 9.736107461810537e-10]
('easy', 118);[1.186112015134383e-08, 0.9999995231630692, 1.9555681087850496e-08, 5.602796437537268e-09]
('easy', 119);[3.398267819495071e-09, 0.9999996423722521, 1.103256032343554e-09, 8.592166619174109e-10]
('easy', 120);[3.2241867372567335e-08, 0.9999990463265931, 4.363462252943702e-09, 6.34880011604368e-09]
('easy', 121);[3.223996103799536e-08, 0.9999412332751231, 4.139692940580854e-08, 2.5108506902582365e-08]
('easy', 122);[1.6052280551856116e-09, 0.9999996423722521, 1.8189616875530459e-09, 8.592166619174109e-10]
('easy', 123);[7.194091865283758e-09, 4.139914029939298e-08, 0.9999936819476216, 6.825564320030807e-08]
('easy', 124);[4.691164021834418e-08, 0.9999995231630692, 4.139937718785167e-08, 2.8453348089834e-08]
('easy', 125);[2.5106878672383553e-08, 1.6371725836566809e-07, 2.102171208919516e-07, 0.9998752034468528]
('easy', 126);[5.714942333767803e-07, 6.144142038800363e-06, 3.7266105241617084e-06, 0.9999885560391694]
('easy', 127);[9.73618174269892e-10, 1.8189582181622667e-09, 0.999997854237364, 2.9989551047989332e-09]
('easy', 128);[0.99998879445232, 1.3440256138729877e-08, 1.3440256138729877e-08, 1.416592574934966e-09]
('easy', 129);[3.398267819495071e-09, 0.9999995231630692, 1.6052280551856116e-09, 1.103256032343554e-09]
('easy', 130);[4.139929822488149e-08, 8.315271330899149e-07, 5.714996835964923e-07, 0.9999984502816872]
('easy', 131);[0.9999939203633587, 1.275183294809117e-07, 1.955556918966588e-08, 6.348763788021952e-09]
('easy', 132);[8.152020714470167e-09, 0.9999998807907247, 7.194133030325383e-09, 1.8189616875530459e-09]
('easy', 133);[0.9999914170043662, 3.224162138757908e-08, 1.3440307409336009e-08, 2.335575219706554e-09]
('easy', 134);[3.2241867372567335e-08, 2.1024318473456359e-07, 0.9999994039539004, 1.9555681087850496e-08]
('easy', 135);[1.8553577435778656e-07, 1.2098452249375081e-06, 1.067684663614114e-06, 0.9999816421070834]
('easy', 136);[0.9999957084838798, 6.475927472092271e-07, 1.0676999370749836e-06, 7.734392402719739e-08]
('easy', 137);[0.9999967813595916, 1.7257762154696544e-08, 7.194105586938129e-09, 7.582531502794546e-10]
('easy', 138);[3.224180587614433e-08, 1.6373740075447596e-07, 0.9999982118638471, 1.4449774900307763e-07]
('easy', 139);[2.3823583075050818e-07, 1.7603379181908526e-06, 6.47592129616951e-07, 0.9999955892755635]
('easy', 140);[1.186112015134383e-08, 1.522997974471263e-08, 0.9999998807907247, 1.3440409951135022e-08]
('easy', 141);[3.2241867372567335e-08, 1.6373771305908126e-07, 0.9999995231630692, 1.186112015134383e-08]
('easy', 142);[8.152005165739432e-09, 1.7257795071296986e-08, 0.9999972581939645, 2.2159447507533765e-08]
('easy', 143);[1.3440409951135022e-08, 1.1253517471925912e-07, 0.9999997615814777, 6.34880011604368e-09]
('easy', 144);[2.2159447507533765e-08, 0.9999986886995842, 5.602785751061334e-09, 3.850734578067279e-09]
('easy', 145);[9.422131328567916e-07, 1.8924856669507414e-05, 1.300685109160827e-05, 0.9999655497017356]
('easy', 146);[2.215948977336598e-08, 0.9999996423722521, 7.194133030325383e-09, 8.152020714470167e-09]
('easy', 147);[1.6372537748009588e-07, 0.9999241886396754, 5.315379707665505e-08, 4.6908061280758204e-08]
('easy', 148);[1.4449747339575647e-07, 1.3709538566001813e-06, 3.927848561899291e-07, 0.9999957084838798]
('easy', 149);[0.9999966621509202, 4.139921926206193e-08, 9.23741442396384e-09, 1.6052219317382184e-09]
('easy', 150);[1.2751857270305506e-07, 1.760339596980714e-06, 1.2098625320360655e-06, 0.9999963045256735]
('easy', 151);[3.9278073573442036e-07, 6.962205127632345e-06, 1.5534779451148246e-06, 0.9999853374722015]
('easy', 152);[0.9999984502816872, 8.76423150298272e-08, 7.734407154916583e-08, 2.9989551047989332e-09]
('easy', 153);[0.9999994039539004, 6.023573837886479e-08, 1.6373755690670415e-07, 5.602796437537268e-09]
('easy', 154);[1.186112015134383e-08, 0.9999997615814777, 9.237449661970594e-09, 3.398267819495071e-09]
('easy', 155);[2.8453348089834e-08, 1.8553895931777327e-07, 0.9999994039539004, 1.3440409951135022e-08]
('easy', 156);[8.152005165739432e-09, 6.023562348842112e-08, 0.9999984502816872, 5.315775115378354e-08]
('easy', 157);[0.9999914170043662, 4.139906133687463e-08, 1.046732193511129e-08, 1.416597978817095e-09]
('easy', 158);[2.215948977336598e-08, 0.9999994039539004, 2.510999155743982e-08, 6.34880011604368e-09]
('easy', 159);[4.363462252943702e-09, 1.3440409951135022e-08, 1.0, 2.8453348089834e-08]
('easy', 160);[0.9999992847447459, 2.510999155743982e-08, 1.0467401794744658e-08, 1.103256032343554e-09]
('easy', 161);[1.4449471735145698e-07, 1.5534646115638898e-06, 1.2098394559596732e-06, 0.9999774699527387]
('easy', 162);[2.6995604817923813e-07, 0.9999933243243502, 3.92783732425049e-07, 1.27518207870014e-07]
('easy', 163);[0.9999957084838798, 7.734392402719739e-08, 5.315764976351624e-08, 2.9989493847514694e-09]
('easy', 164);[1.7257795071296986e-08, 1.4449774900307763e-07, 0.9999977350285647, 7.19411930861867e-09]
('easy', 165);[5.043457386379083e-07, 1.2098625320360655e-06, 0.9999960661089133, 2.3823605795000956e-07]
('easy', 166);[1.275189375371399e-07, 3.059020287707785e-07, 0.999998927117538, 1.1253496007565217e-07]
('easy', 167);[1.8189616875530459e-09, 0.9999996423722521, 2.335593038799337e-09, 1.103256032343554e-09]
('easy', 168);[1.18610975280741e-08, 0.9999988079084972, 6.348788006680007e-09, 6.348788006680007e-09]
('easy', 169);[3.058988197476206e-07, 3.288722244711863e-06, 1.2098533015526917e-06, 0.9999881984200047]
('easy', 170);[0.9999976158197796, 1.275188159256623e-07, 2.845329381943118e-08, 1.6052249934589952e-09]
('easy', 171);[1.046734189996251e-08, 0.9999949932351057, 7.194091865283758e-09, 7.194091865283758e-09]
('easy', 172);[0.999998927117538, 1.18610975280741e-08, 9.237432042950414e-09, 1.2501504819116561e-09]
('easy', 173);[0.9999904633477849, 5.3157345593874676e-08, 9.237361567205748e-09, 1.4165952768734539e-09]
('easy', 174);[0.9999985694905718, 1.5229950695859287e-08, 4.9444410711567335e-09, 7.582545965339434e-10]
('easy', 175);[3.653384656523305e-08, 9.930929124198392e-08, 5.3156433095392757e-08, 0.9999730594272631]
('easy', 176);[4.691164021834418e-08, 1.8553895931777327e-07, 0.9999992847447459, 2.215948977336598e-08]
('easy', 177);[6.82560337633487e-08, 0.9999990463265931, 2.215948977336598e-08, 1.3440409951135022e-08]
('easy', 178);[0.9999985694905718, 1.955564378838448e-08, 2.845329381943118e-08, 4.599046606658694e-10]
('easy', 179);[1.7484887931346376e-06, 4.19440656762903e-06, 1.7484887931346376e-06, 0.9932643373576133]
('easy', 180);[1.1253453078966649e-07, 8.315239610716842e-07, 2.699563056295106e-07, 0.9999945164027223]
('easy', 181);[6.825590357542018e-08, 4.450844011100084e-07, 5.714996835964923e-07, 0.9999982118638471]
('easy', 182);[2.215948977336598e-08, 7.734421907141565e-08, 0.9999995231630692, 1.1253517471925912e-07]
('easy', 183);[4.4508015647462866e-07, 6.144142038800363e-06, 3.288722244711863e-06, 0.99998879445232]
('easy', 184);[3.398267819495071e-09, 0.9999995231630692, 4.363462252943702e-09, 1.6052280551856116e-09]
('easy', 185);[6.348788006680007e-09, 0.9999988079084972, 4.9444410711567335e-09, 6.348788006680007e-09]
('easy', 186);[0.999995112442896, 4.139914029939298e-08, 7.194091865283758e-09, 1.2501457129751271e-09]
('easy', 187);[0.9999959469005546, 1.1861074904847522e-08, 4.94443164039281e-09, 4.599037834681802e-10]
('easy', 188);[1.6373708845046632e-07, 1.3709538566001813e-06, 1.3709538566001813e-06, 0.9999957084838798]
('easy', 189);[3.6534682768190175e-08, 1.4449761119935134e-07, 0.9999967813595916, 3.224174437983862e-08]
('easy', 190);[2.510999155743982e-08, 0.9999992847447459, 5.602796437537268e-09, 4.363462252943702e-09]
('easy', 191);[1.275189375371399e-07, 5.043471815847051e-07, 0.9999992847447459, 4.139937718785167e-08]
('easy', 192);[9.931194312156244e-08, 0.9999997615814777, 1.522997974471263e-08, 7.194133030325383e-09]
('easy', 193);[1.3440409951135022e-08, 7.734421907141565e-08, 0.9999995231630692, 4.691164021834418e-08]
('easy', 194);[4.139929822488149e-08, 6.023562348842112e-08, 0.9999988079084972, 6.825590357542018e-08]
('easy', 195);[1.9555681087850496e-08, 6.023573837886479e-08, 0.9999991655356624, 6.82560337633487e-08]
('easy', 196);[2.998852145613813e-09, 1.343992288455728e-08, 0.9999643576942727, 9.237114906333656e-09]
('easy', 197);[1.186112015134383e-08, 5.3157852544244216e-08, 0.9999995231630692, 2.510999155743982e-08]
('easy', 198);[7.338054231806457e-07, 1.1478648109435762e-05, 6.144077584523393e-06, 0.9999784235841962]
('easy', 199);[3.2241867372567335e-08, 1.8553895931777327e-07, 0.9999994039539004, 1.186112015134383e-08]
('easy', 200);[5.602796437537268e-09, 1.0, 5.602796437537268e-09, 1.6052280551856116e-09]
('easy', 201);[0.9999995231630692, 3.059023205018258e-07, 1.1253517471925912e-07, 2.9989608248573072e-09]
('easy', 202);[0.9999922514562126, 3.653454339970154e-08, 8.151958519725165e-09, 2.998937944689272e-09]
('easy', 203);[0.9999994039539004, 2.215948977336598e-08, 5.602796437537268e-09, 9.736200313009565e-10]
('easy', 204);[4.139937718785167e-08, 0.9999991655356624, 1.9555681087850496e-08, 8.152020714470167e-09]
('easy', 205);[0.9999916554191085, 2.2159320710520812e-08, 4.944412778918927e-09, 1.103247615200123e-09]
('easy', 206);[6.023562348842112e-08, 0.9999983310727032, 5.315775115378354e-08, 1.18610975280741e-08]
('easy', 207);[2.1024198171685255e-07, 1.5534897972561758e-06, 4.4508227878725854e-07, 0.9999935627400018]
('easy', 208);[2.1024178121456997e-07, 2.2603121621020218e-06, 4.222819059381988e-06, 0.9999923706636761]
('easy', 209);[1.3440384315611926e-08, 3.4663241069161144e-07, 8.315279260963632e-07, 0.9999985694905718]
('easy', 210);[1.6052249934589952e-09, 0.9999980926550052, 7.582545965339434e-10, 4.599046606658694e-10]
('easy', 211);[0.9999839070045525, 6.023481926145117e-08, 2.5109608412298454e-08, 8.592035514116332e-10]
('easy', 212);[0.9999920130413283, 1.4449692218269117e-07, 4.691128231229814e-08, 1.8189478100296329e-09]
('easy', 213);[4.691146126497983e-08, 8.315263400842229e-07, 0.9999966621509202, 8.315263400842229e-07]
('easy', 214);[4.4507888309190835e-07, 3.726599862258728e-06, 1.994705165791279e-06, 0.9999858142961154]
('easy', 215);[0.9999482658453687, 3.224020701031609e-08, 1.955467402723889e-08, 2.3354727625612687e-09]
('easy', 216);[0.9999890328655274, 1.855371898888086e-07, 2.845302246896975e-08, 2.646543351450753e-09]
('easy', 217);[0.9999933243243502, 1.4449705998576035e-07, 7.734377650551034e-08, 8.15197406836693e-09]
('easy', 218);[1.344033304471242e-08, 0.9999936819476216, 3.65346130838794e-08, 4.363437285083848e-09]
('easy', 219);[1.186112015134383e-08, 0.9999998807907247, 4.944450501938644e-09, 1.0467401794744658e-08]
('easy', 220);[1.275173565969774e-07, 1.5534794266275484e-06, 1.1478746631885576e-05, 0.9999867679437158]
('easy', 221);[1.9552510887206386e-08, 9.92958435142597e-08, 0.9998374249589462, 6.824496867585679e-08]
('easy', 222);[1.9555681087850496e-08, 7.734421907141565e-08, 0.9999994039539004, 3.6534822137210456e-08]
('easy', 223);[9.237449661970594e-09, 0.9999998807907247, 9.237449661970594e-09, 1.8189616875530459e-09]
('easy', 224);[0.9999877215940446, 3.224149839578872e-08, 1.5229805452423675e-08, 1.416592574934966e-09]
('easy', 225);[3.2241867372567335e-08, 0.9999996423722521, 2.382369667501818e-07, 3.6534822137210456e-08]
('easy', 226);[1.522997974471263e-08, 0.9999990463265931, 2.061153622438558e-09, 2.335593038799337e-09]
('easy', 227);[1.5229950695859287e-08, 6.023562348842112e-08, 0.999998927117538, 7.734407154916583e-08]
('easy', 228);[0.9999997615814777, 4.139937718785167e-08, 2.510999155743982e-08, 5.905303998944039e-10]
('easy', 229);[2.510999155743982e-08, 2.8453348089834e-08, 0.9999996423722521, 1.9555681087850496e-08]
('easy', 230);[2.510999155743982e-08, 7.734421907141565e-08, 0.9999995231630692, 1.1253517471925912e-07]
('easy', 231);[2.215948977336598e-08, 9.931194312156244e-08, 0.9999991655356624, 6.82560337633487e-08]
('easy', 232);[0.999503501528654, 1.2745571521624256e-07, 1.4442624653181122e-07, 1.954598562167911e-08]
('easy', 233);[1.6052280551856116e-09, 0.9999992847447459, 6.34880011604368e-09, 2.9989608248573072e-09]
('easy', 234);[2.8453348089834e-08, 8.764248219443636e-08, 0.9999996423722521, 4.691164021834418e-08]
('easy', 235);[1.8553825154416246e-07, 2.260318628916241e-06, 5.714980485251211e-07, 0.9999953508594287]
('easy', 236);[0.9999765163221908, 7.734244882298858e-08, 6.825447152459502e-08, 1.2501242529858721e-09]
('easy', 237);[1.103256032343554e-09, 0.9999998807907247, 1.2501528663867426e-09, 5.211412487888539e-10]
('easy', 238);[0.9998430260128396, 6.824535917781712e-08, 1.4447528873073888e-07, 9.236005013914246e-09]
('easy', 239);[1.9555681087850496e-08, 5.3157852544244216e-08, 0.9999998807907247, 1.7257827987960214e-08]
('easy', 240);[1.0467401794744658e-08, 7.734421907141565e-08, 0.9999994039539004, 3.6534822137210456e-08]
('easy', 241);[3.927773644847914e-07, 2.9022539805682546e-06, 8.939571610785762e-06, 0.9999769931373511]
('easy', 242);[0.9999946356109105, 1.4449719778896098e-07, 6.825564320030807e-08, 4.363437285083848e-09]
('easy', 243);[9.931080659307211e-08, 1.0676928094327214e-06, 1.855371898888086e-07, 0.9999892712787918]
('easy', 244);[1.125289502208712e-07, 1.0676459718244211e-06, 3.466138990180015e-07, 0.9999455243228242]
('easy', 245);[2.1023315979730456e-07, 1.5534246115977353e-06, 5.043231330103909e-07, 0.9999508881865387]
('easy', 246);[2.699563056295106e-07, 8.315239610716842e-07, 0.999994397195003, 9.931137485569145e-08]
('easy', 247);[3.4662976610628127e-07, 3.726621186095193e-06, 9.422373944097135e-07, 0.9999914170043662]
('easy', 248);[0.9999607816804097, 2.5108985813912733e-08, 2.84522084331121e-08, 2.3354994900788883e-09]
('easy', 249);[3.6534822137210456e-08, 6.023573837886479e-08, 0.9999998807907247, 2.215948977336598e-08]
('easy', 501);[3.224180587614433e-08, 1.0677009553134769e-06, 2.1024278372789506e-07, 0.9999974966112362]
('easy', 502);[7.193872322373198e-09, 3.6533498152982925e-08, 0.999964238492877, 4.6909940188944736e-08]
('easy', 503);[0.9999457627138926, 3.05885692276156e-07, 1.855290507329125e-07, 9.236956342108237e-09]
('easy', 504);[0.999991297797926, 2.510975209104135e-08, 4.944403348208967e-09, 7.582488115325394e-10]
