id;confidence_per_choice
('easy', 35);[1.3887943864964021e-11, 1.0, 2.2447770550209742e-13, 5.384940217754036e-13]
('easy', 36);[3.775134544279098e-11, 1.0, 2.543665647376923e-13, 2.413362771833214e-12]
('easy', 37);[1.0, 6.914400106940203e-13, 8.25807328555592e-14, 5.2792096283383845e-15]
('easy', 38);[8.878265478459658e-13, 8.878265478459658e-13, 2.543665647376923e-13, 1.0]
('easy', 39);[2.289734845645553e-11, 3.97896253583724e-12, 1.6586783589142312e-12, 1.0]
('easy', 40);[6.560200168153779e-12, 5.384940217754036e-13, 1.463778514125909e-12, 1.0]
('easy', 41);[1.783247290814639e-11, 1.0, 4.752193062771153e-13, 5.109089028063325e-12]
('easy', 42);[1.0, 3.0988191387218256e-12, 6.431393941452e-14, 9.357622968840175e-14]
('easy', 43);[1.0, 1.6586783589142312e-12, 1.463778514125909e-12, 1.435037960133826e-14]
('easy', 44);[3.97896253583724e-12, 1.0, 3.442477108469977e-14, 9.357622968840175e-14]
('easy', 45);[1.3887943864964021e-11, 3.701011678592672e-13, 5.384940217754036e-13, 1.0]
('easy', 46);[3.5114221133765118e-12, 2.8823507934443873e-13, 2.2447770550209742e-13, 1.0]
('easy', 47);[1.3176514270095466e-10, 1.8795288165390832e-12, 1.0, 3.037975385443128e-14]
('easy', 48);[6.224144622907783e-11, 2.543665647376923e-13, 1.0, 9.357622968840175e-14]
('easy', 49);[1.0815941557285693e-11, 1.0, 1.5428112031918877e-13, 3.900837610180715e-14]
('easy', 50);[1.0, 1.2015425731771786e-13, 1.2015425731771786e-13, 3.628344178047045e-15]
('easy', 51);[1.0, 3.97896253583724e-12, 6.431393941452e-14, 4.420228103641173e-14]
('easy', 52);[4.8473687062702556e-11, 6.101936677605324e-13, 2.7346982915918745e-12, 1.0]
('easy', 53);[1.0, 3.5114221133765118e-12, 3.442477108469977e-14, 9.357622968840175e-14]
('easy', 54);[1.3887943864964021e-11, 2.413362771833214e-12, 1.0, 3.2661313427874473e-13]
('easy', 55);[6.224144622907783e-11, 6.101936677605324e-13, 1.6586783589142312e-12, 1.0]
('easy', 56);[2.289734845645553e-11, 8.25807328555592e-14, 3.2661313427874473e-13, 1.0]
('easy', 57);[2.289734845645553e-11, 5.789356328730652e-12, 2.129785170955785e-12, 1.0]
('easy', 58);[5.109089028063325e-12, 1.0, 2.8823507934443873e-13, 1.0603575991523846e-13]
('easy', 59);[2.289734845645553e-11, 2.129785170955785e-12, 1.0, 5.384940217754036e-13]
('easy', 60);[1.0603575991523846e-13, 3.442477108469977e-14, 2.3659776091347615e-14, 1.0]
('easy', 61);[1.3887943864964021e-11, 1.463778514125909e-12, 1.0, 1.006039279283317e-12]
('easy', 62);[1.0, 1.3887943864964021e-11, 7.835041785064389e-13, 5.675685232632723e-14]
('easy', 63);[3.97896253583724e-12, 1.0, 3.442477108469977e-14, 7.835041785064389e-13]
('easy', 64);[3.775134544279098e-11, 1.0, 1.1399918530443554e-12, 3.037975385443128e-14]
('easy', 65);[1.3887943864964021e-11, 1.0, 6.101936677605324e-13, 1.0603575991523846e-13]
('easy', 66);[1.783247290814639e-11, 1.6586783589142312e-12, 7.835041785064389e-13, 1.0]
('easy', 67);[4.8473687062702556e-11, 1.0, 1.9810087980489796e-13, 2.2447770550209742e-13]
('easy', 68);[2.289734845645553e-11, 5.109089028063325e-12, 1.0, 6.914400106940203e-13]
('easy', 69);[6.560200168153779e-12, 7.835041785064389e-13, 1.0, 6.431393941452e-14]
('easy', 70);[1.0, 3.0988191387218256e-12, 0, 1.2664165549094176e-14]
('easy', 71);[3.0988191387218256e-12, 8.878265478459658e-13, 1.0, 4.420228103641173e-14]
('easy', 72);[1.6918979226151304e-10, 3.701011678592672e-13, 6.101936677605324e-13, 1.0]
('easy', 73);[1.0, 2.413362771833214e-12, 3.2661313427874473e-13, 3.900837610180715e-14]
('easy', 74);[1.0, 3.97896253583724e-12, 1.0603575991523846e-13, 3.037975385443128e-14]
('easy', 75);[1.0, 1.463778514125909e-12, 1.0603575991523846e-13, 2.0879679116459336e-14]
('easy', 76);[2.289734845645553e-11, 1.0, 1.2015425731771786e-13, 3.5114221133765118e-12]
('easy', 77);[1.026187963170189e-10, 1.2917800047859961e-12, 1.0, 4.420228103641173e-14]
('easy', 78);[2.289734845645553e-11, 1.0, 7.287724095819692e-14, 3.2661313427874473e-13]
('easy', 79);[1.0, 2.413362771833214e-12, 3.442477108469977e-14, 2.0879679116459336e-14]
('easy', 80);[1.0815941557285693e-11, 3.97896253583724e-12, 6.101936677605324e-13, 1.0]
('easy', 81);[1.0, 9.545034922840628e-12, 1.0603575991523846e-13, 4.420228103641173e-14]
('easy', 82);[9.545034922840628e-12, 1.006039279283317e-12, 4.752193062771153e-13, 1.0]
('easy', 83);[4.8473687062702556e-11, 1.0, 2.2447770550209742e-13, 1.006039279283317e-12]
('easy', 84);[2.9400777392844726e-11, 1.0, 2.543665647376923e-13, 1.9810087980489796e-13]
('easy', 85);[3.775134544279098e-11, 1.1399918530443554e-12, 2.8823507934443873e-13, 1.0]
('easy', 86);[1.783247290814639e-11, 1.0, 7.287724095819692e-14, 1.7482341282710566e-13]
('easy', 87);[2.8823507934443873e-13, 1.1176086870894152e-14, 5.675685232632723e-14, 1.0]
('easy', 88);[1.0, 3.97896253583724e-12, 2.543665647376923e-13, 4.420228103641173e-14]
('easy', 89);[6.560200168153779e-12, 1.0, 1.7482341282710566e-13, 6.101936677605324e-13]
('easy', 90);[1.0, 1.3887943864964021e-11, 1.463778514125909e-12, 9.357622968840175e-14]
('easy', 91);[1.3887943864964021e-11, 2.413362771833214e-12, 2.413362771833214e-12, 1.0]
('easy', 92);[6.560200168153779e-12, 1.0, 2.3659776091347615e-14, 5.384940217754036e-13]
('easy', 93);[1.3887943864964021e-11, 1.0, 1.0603575991523846e-13, 1.9810087980489796e-13]
('easy', 94);[5.109089028063325e-12, 1.0, 9.357622968840175e-14, 8.703945206726412e-15]
('easy', 95);[1.783247290814639e-11, 1.0, 7.835041785064389e-13, 1.1399918530443554e-12]
('easy', 96);[2.289734845645553e-11, 1.0, 1.006039279283317e-12, 1.2015425731771786e-13]
('easy', 97);[1.0, 6.560200168153779e-12, 1.2015425731771786e-13, 6.431393941452e-14]
('easy', 98);[1.0, 3.97896253583724e-12, 3.900837610180715e-14, 2.0879679116459336e-14]
('easy', 99);[4.752193062771153e-13, 1.6586783589142312e-12, 1.006039279283317e-12, 1.0]
('easy', 100);[2.9400777392844726e-11, 1.6586783589142312e-12, 1.6586783589142312e-12, 1.0]
('easy', 101);[8.423463754468647e-12, 2.129785170955785e-12, 2.2447770550209742e-13, 1.0]
('easy', 102);[2.289734845645553e-11, 1.006039279283317e-12, 1.0, 2.3659776091347615e-14]
('easy', 103);[6.224144622907783e-11, 1.0, 5.109089028063325e-12, 1.2015425731771786e-13]
('easy', 104);[3.701011678592672e-13, 1.1176086870894152e-14, 9.862862046580453e-15, 1.0]
('easy', 105);[8.878265478459658e-13, 1.0603575991523846e-13, 1.0603575991523846e-13, 1.0]
('easy', 106);[2.413362771833214e-12, 1.9810087980489796e-13, 1.2015425731771786e-13, 1.0]
('easy', 107);[1.0, 2.129785170955785e-12, 3.701011678592672e-13, 8.25807328555592e-14]
('easy', 108);[2.129785170955785e-12, 5.789356328730652e-12, 3.2661313427874473e-13, 1.0]
('easy', 109);[5.384940217754036e-13, 2.8823507934443873e-13, 9.357622968840175e-14, 1.0]
('easy', 110);[1.0, 1.2917800047859961e-12, 2.6810038677818034e-14, 0]
('easy', 111);[1.783247290814639e-11, 2.413362771833214e-12, 1.006039279283317e-12, 1.0]
('easy', 112);[3.97896253583724e-12, 6.101936677605324e-13, 1.0, 2.0879679116459336e-14]
('easy', 113);[1.0, 2.413362771833214e-12, 7.287724095819692e-14, 0]
('easy', 114);[3.5114221133765118e-12, 1.2917800047859961e-12, 4.1937956583795446e-13, 1.0]
('easy', 115);[1.6586783589142312e-12, 4.752193062771153e-13, 2.543665647376923e-13, 1.0]
('easy', 116);[1.0, 3.0988191387218256e-12, 3.900837610180715e-14, 0]
('easy', 117);[1.0, 1.006039279283317e-12, 0, 0]
('easy', 118);[1.026187963170189e-10, 1.0, 4.752193062771153e-13, 1.463778514125909e-12]
('easy', 119);[1.0815941557285693e-11, 1.0, 1.9810087980489796e-13, 6.914400106940203e-13]
('easy', 120);[2.9400777392844726e-11, 1.0, 4.752193062771153e-13, 1.3615261080896538e-13]
('easy', 121);[6.560200168153779e-12, 1.0, 8.25807328555592e-14, 1.1176086870894152e-14]
('easy', 122);[8.878265478459658e-13, 3.442477108469977e-14, 2.6810038677818034e-14, 1.0]
('easy', 123);[4.508755242294825e-12, 5.109089028063325e-12, 1.0, 1.9810087980489796e-13]
('easy', 124);[6.560200168153779e-12, 1.0, 3.701011678592672e-13, 7.287724095819692e-14]
('easy', 125);[6.431393941452e-14, 5.008774637843506e-14, 1.435037960133826e-14, 1.0]
('easy', 126);[1.0815941557285693e-11, 1.1399918530443554e-12, 5.384940217754036e-13, 1.0]
('easy', 127);[2.289734845645553e-11, 1.0603575991523846e-13, 1.0, 9.357622968840175e-14]
('easy', 128);[1.0, 3.0988191387218256e-12, 1.7482341282710566e-13, 1.626111044617819e-14]
('easy', 129);[7.991959892953932e-11, 1.0, 1.6586783589142312e-12, 2.289734845645553e-11]
('easy', 130);[1.3887943864964021e-11, 6.914400106940203e-13, 4.1937956583795446e-13, 1.0]
('easy', 131);[1.0, 1.1399918530443554e-12, 3.701011678592672e-13, 2.0879679116459336e-14]
('easy', 132);[4.8473687062702556e-11, 1.0, 2.543665647376923e-13, 4.1937956583795446e-13]
('easy', 133);[1.0, 1.57371021068629e-11, 2.6810038677818034e-14, 3.900837610180715e-14]
('easy', 134);[2.129785170955785e-12, 1.1399918530443554e-12, 1.0, 1.2015425731771786e-13]
('easy', 135);[1.0603575991523846e-13, 7.681204685202095e-15, 3.2020024986373665e-15, 1.0]
('easy', 136);[1.0, 1.006039279283317e-12, 5.008774637843506e-14, 2.3659776091347615e-14]
('easy', 137);[1.0, 3.0988191387218256e-12, 6.914400106940203e-13, 9.862862046580453e-15]
('easy', 138);[2.9400777392844726e-11, 5.789356328730652e-12, 1.0, 3.701011678592672e-13]
('easy', 139);[2.289734845645553e-11, 1.2015425731771786e-13, 1.1399918530443554e-12, 1.0]
('easy', 140);[2.9400777392844726e-11, 6.101936677605324e-13, 1.0, 2.3659776091347615e-14]
('easy', 141);[2.413362771833214e-12, 2.413362771833214e-12, 1.0, 1.0603575991523846e-13]
('easy', 142);[1.0815941557285693e-11, 5.109089028063325e-12, 1.0, 1.7482341282710566e-13]
('easy', 143);[1.0815941557285693e-11, 3.0988191387218256e-12, 1.0, 7.287724095819692e-14]
('easy', 144);[3.775134544279098e-11, 1.0, 3.701011678592672e-13, 1.9810087980489796e-13]
('easy', 145);[1.3887943864964021e-11, 1.1399918530443554e-12, 3.701011678592672e-13, 1.0]
('easy', 146);[8.423463754468647e-12, 1.0, 9.357622968840175e-14, 4.1937956583795446e-13]
('easy', 147);[1.783247290814639e-11, 1.0, 7.835041785064389e-13, 2.129785170955785e-12]
('easy', 148);[1.2917800047859961e-12, 1.2917800047859961e-12, 4.1937956583795446e-13, 1.0]
('easy', 149);[1.0, 3.701011678592672e-13, 1.006039279283317e-12, 0]
('easy', 150);[8.423463754468647e-12, 2.413362771833214e-12, 1.1399918530443554e-12, 1.0]
('easy', 151);[2.289734845645553e-11, 8.878265478459658e-13, 7.835041785064389e-13, 1.0]
('easy', 152);[1.0, 3.775134544279098e-11, 5.675685232632723e-14, 4.420228103641173e-14]
('easy', 153);[1.0, 1.1399918530443554e-12, 1.463778514125909e-12, 1.2664165549094176e-14]
('easy', 154);[1.3176514270095466e-10, 1.0, 1.0603575991523846e-13, 4.1937956583795446e-13]
('easy', 155);[3.775134544279098e-11, 3.0988191387218256e-12, 1.0, 5.675685232632723e-14]
('easy', 156);[4.5990553786523166e-10, 1.6586783589142312e-12, 1.0, 0]
('easy', 157);[1.0, 5.109089028063325e-12, 9.357622968840175e-14, 3.037975385443128e-14]
('easy', 158);[6.560200168153779e-12, 1.0, 9.357622968840175e-14, 6.914400106940203e-13]
('easy', 159);[1.3615261080896538e-13, 3.2020024986373665e-15, 1.0, 9.173890754179198e-16]
('easy', 160);[1.0, 3.97896253583724e-12, 2.2447770550209742e-13, 1.8426252147235624e-14]
('easy', 161);[2.413362771833214e-12, 6.560200168153779e-12, 6.101936677605324e-13, 1.0]
('easy', 162);[6.224144622907783e-11, 1.0, 1.7482341282710566e-13, 1.6586783589142312e-12]
('easy', 163);[1.0, 3.5114221133765118e-12, 1.0603575991523846e-13, 3.037975385443128e-14]
('easy', 164);[8.423463754468647e-12, 3.97896253583724e-12, 1.0, 1.1399918530443554e-12]
('easy', 165);[1.0815941557285693e-11, 2.413362771833214e-12, 1.0, 1.2015425731771786e-13]
('easy', 166);[2.9400777392844726e-11, 5.109089028063325e-12, 1.0, 2.2447770550209742e-13]
('easy', 167);[1.8795288165390832e-12, 1.0, 1.2015425731771786e-13, 4.752193062771153e-13]
('easy', 168);[3.97896253583724e-12, 1.0, 1.5428112031918877e-13, 5.675685232632723e-14]
('easy', 169);[5.109089028063325e-12, 1.9810087980489796e-13, 6.101936677605324e-13, 1.0]
('easy', 170);[1.0, 1.8795288165390832e-12, 3.037975385443128e-14, 0]
('easy', 171);[7.287724095819692e-14, 5.2792096283383845e-15, 1.0, 3.8242466280971355e-16]
('easy', 172);[1.0, 2.7346982915918745e-12, 5.675685232632723e-14, 1.2015425731771786e-13]
('easy', 173);[1.0, 1.6586783589142312e-12, 6.101936677605324e-13, 7.681204685202095e-15]
('easy', 174);[1.0, 8.423463754468647e-12, 3.701011678592672e-13, 4.420228103641173e-14]
('easy', 175);[2.7346982915918745e-12, 1.6586783589142312e-12, 1.7482341282710566e-13, 1.0]
('easy', 176);[1.3176514270095466e-10, 3.775134544279098e-11, 1.0, 1.5428112031918877e-13]
('easy', 177);[2.413362771833214e-12, 1.0, 9.357622968840175e-14, 4.420228103641173e-14]
('easy', 178);[1.0, 7.835041785064389e-13, 7.287724095819692e-14, 2.6810038677818034e-14]
('easy', 179);[6.914400106940203e-13, 1.435037960133826e-14, 1.2664165549094176e-14, 1.0]
('easy', 180);[4.8473687062702556e-11, 7.835041785064389e-13, 4.1937956583795446e-13, 1.0]
('easy', 181);[2.8823507934443873e-13, 5.9821282237671354e-15, 9.357622968840175e-14, 1.0]
('easy', 182);[2.9400777392844726e-11, 3.5114221133765118e-12, 1.0, 1.5428112031918877e-13]
('easy', 183);[6.560200168153779e-12, 3.97896253583724e-12, 4.752193062771153e-13, 1.0]
('easy', 184);[1.3887943864964021e-11, 1.0, 3.2661313427874473e-13, 4.1937956583795446e-13]
('easy', 185);[1.3887943864964021e-11, 1.0, 1.7482341282710566e-13, 1.2015425731771786e-13]
('easy', 186);[1.0, 5.384940217754036e-13, 1.0603575991523846e-13, 0]
('easy', 187);[1.0, 4.1937956583795446e-13, 5.675685232632723e-14, 1.2664165549094176e-14]
('easy', 188);[5.109089028063325e-12, 5.789356328730652e-12, 7.835041785064389e-13, 1.0]
('easy', 189);[4.508755242294825e-12, 1.2917800047859961e-12, 1.0, 1.2015425731771786e-13]
('easy', 190);[6.560200168153779e-12, 1.0, 2.543665647376923e-13, 3.2661313427874473e-13]
('easy', 191);[4.8473687062702556e-11, 1.463778514125909e-12, 1.0, 1.0603575991523846e-13]
('easy', 192);[1.3176514270095466e-10, 1.0, 1.5428112031918877e-13, 4.1937956583795446e-13]
('easy', 193);[1.0815941557285693e-11, 1.463778514125909e-12, 1.0, 5.675685232632723e-14]
('easy', 194);[2.289734845645553e-11, 6.914400106940203e-13, 1.0, 3.900837610180715e-14]
('easy', 195);[1.0815941557285693e-11, 4.508755242294825e-12, 1.0, 3.2661313427874473e-13]
('easy', 196);[1.783247290814639e-11, 2.413362771833214e-12, 1.0, 2.543665647376923e-13]
('easy', 197);[3.775134544279098e-11, 5.384940217754036e-13, 1.0, 3.037975385443128e-14]
('easy', 198);[8.878265478459658e-13, 2.129785170955785e-12, 5.384940217754036e-13, 1.0]
('easy', 199);[5.109089028063325e-12, 5.109089028063325e-12, 1.0, 2.8823507934443873e-13]
('easy', 200);[1.0815941557285693e-11, 1.0, 3.2661313427874473e-13, 6.914400106940203e-13]
('easy', 201);[1.0, 4.752193062771153e-13, 1.2015425731771786e-13, 0]
('easy', 202);[1.0, 7.835041785064389e-13, 3.900837610180715e-14, 0]
('easy', 203);[1.0, 2.413362771833214e-12, 1.5428112031918877e-13, 2.6810038677818034e-14]
('easy', 204);[2.289734845645553e-11, 1.0, 2.2447770550209742e-13, 5.384940217754036e-13]
('easy', 205);[1.0, 6.101936677605324e-13, 4.1937956583795446e-13, 0]
('easy', 206);[4.508755242294825e-12, 1.0, 1.2015425731771786e-13, 3.701011678592672e-13]
('easy', 207);[2.413362771833214e-12, 6.101936677605324e-13, 5.384940217754036e-13, 1.0]
('easy', 208);[1.0815941557285693e-11, 3.5114221133765118e-12, 1.2917800047859961e-12, 1.0]
('easy', 209);[2.7346982915918745e-12, 1.006039279283317e-12, 1.006039279283317e-12, 1.0]
('easy', 210);[2.289734845645553e-11, 1.0, 1.0603575991523846e-13, 2.7346982915918745e-12]
('easy', 211);[1.0, 2.413362771833214e-12, 1.5428112031918877e-13, 8.703945206726412e-15]
('easy', 212);[1.0, 6.560200168153779e-12, 7.287724095819692e-14, 3.037975385443128e-14]
('easy', 213);[4.8473687062702556e-11, 1.783247290814639e-11, 1.0, 1.1399918530443554e-12]
('easy', 214);[2.413362771833214e-12, 1.0815941557285693e-11, 5.384940217754036e-13, 1.0]
('easy', 215);[1.0, 1.0815941557285693e-11, 1.8426252147235624e-14, 0]
('easy', 216);[1.0, 3.5114221133765118e-12, 1.1399918530443554e-12, 9.357622968840175e-14]
('easy', 217);[1.0, 3.5114221133765118e-12, 6.431393941452e-14, 0]
('easy', 218);[2.289734845645553e-11, 1.0, 1.3615261080896538e-13, 3.442477108469977e-14]
('easy', 219);[8.423463754468647e-12, 1.0, 9.357622968840175e-14, 1.006039279283317e-12]
('easy', 220);[1.6586783589142312e-12, 1.2917800047859961e-12, 3.2661313427874473e-13, 1.0]
('easy', 221);[2.5946094982764667e-11, 3.5114221133765118e-12, 1.0, 1.1399918530443554e-12]
('easy', 222);[8.423463754468647e-12, 5.109089028063325e-12, 1.0, 2.2447770550209742e-13]
('easy', 223);[1.3887943864964021e-11, 1.0, 4.752193062771153e-13, 5.384940217754036e-13]
('easy', 224);[1.0, 1.8795288165390832e-12, 2.543665647376923e-13, 2.3659776091347615e-14]
('easy', 225);[8.878265478459658e-13, 1.0, 2.6810038677818034e-14, 1.8426252147235624e-14]
('easy', 226);[1.3887943864964021e-11, 1.0, 1.2015425731771786e-13, 1.1399918530443554e-12]
('easy', 227);[6.560200168153779e-12, 2.543665647376923e-13, 1.0, 1.8426252147235624e-14]
('easy', 228);[1.0, 1.6586783589142312e-12, 3.900837610180715e-14, 2.3659776091347615e-14]
('easy', 229);[6.224144622907783e-11, 3.97896253583724e-12, 1.0, 1.2664165549094176e-14]
('easy', 230);[2.9400777392844726e-11, 6.101936677605324e-13, 1.0, 4.420228103641173e-14]
('easy', 231);[8.423463754468647e-12, 3.0988191387218256e-12, 1.0, 3.900837610180715e-14]
('easy', 232);[1.0, 6.560200168153779e-12, 1.9810087980489796e-13, 7.287724095819692e-14]
('easy', 233);[1.0815941557285693e-11, 1.0, 1.5428112031918877e-13, 3.701011678592672e-13]
('easy', 234);[4.8473687062702556e-11, 6.914400106940203e-13, 1.0, 0]
('easy', 235);[1.3887943864964021e-11, 3.2661313427874473e-13, 3.2661313427874473e-13, 1.0]
('easy', 236);[1.0, 5.109089028063325e-12, 5.008774637843506e-14, 4.420228103641173e-14]
('easy', 237);[1.783247290814639e-11, 1.0, 1.5428112031918877e-13, 6.101936677605324e-13]
('easy', 238);[1.0, 2.9400777392844726e-11, 1.7482341282710566e-13, 2.2447770550209742e-13]
('easy', 239);[2.2447770550209742e-13, 5.008774637843506e-14, 1.0, 6.778639342809131e-15]
('easy', 240);[2.289734845645553e-11, 1.3887943864964021e-11, 1.0, 6.431393941452e-14]
('easy', 241);[8.423463754468647e-12, 5.109089028063325e-12, 7.835041785064389e-13, 1.0]
('easy', 242);[1.0, 3.5114221133765118e-12, 7.287724095819692e-14, 0]
('easy', 243);[2.413362771833214e-12, 5.384940217754036e-13, 2.2447770550209742e-13, 1.0]
('easy', 244);[1.0815941557285693e-11, 1.8795288165390832e-12, 2.543665647376923e-13, 1.0]
('easy', 245);[2.289734845645553e-11, 1.6586783589142312e-12, 8.878265478459658e-13, 1.0]
('easy', 246);[1.0815941557285693e-11, 1.8795288165390832e-12, 1.0, 5.675685232632723e-14]
('easy', 247);[2.289734845645553e-11, 1.6586783589142312e-12, 7.835041785064389e-13, 1.0]
('easy', 248);[1.0, 3.97896253583724e-12, 4.420228103641173e-14, 2.6810038677818034e-14]
('easy', 249);[7.835041785064389e-13, 2.0879679116459336e-14, 1.0, 2.825757287115611e-15]
('easy', 501);[1.0815941557285693e-11, 1.006039279283317e-12, 4.752193062771153e-13, 1.0]
('easy', 502);[1.783247290814639e-11, 2.413362771833214e-12, 1.0, 1.1176086870894152e-14]
('easy', 503);[1.0, 3.97896253583724e-12, 0, 0]
('easy', 504);[1.0, 6.101936677605324e-13, 9.357622968840175e-14, 0]
('easy', 505);[8.878265478459658e-13, 4.752193062771153e-13, 1.0, 8.25807328555592e-14]
('easy', 506);[1.783247290814639e-11, 7.835041785064389e-13, 1.0, 3.900837610180715e-14]
('easy', 507);[6.560200168153779e-12, 1.6586783589142312e-12, 6.101936677605324e-13, 1.0]
('easy', 508);[1.0, 1.3887943864964021e-11, 1.6586783589142312e-12, 3.037975385443128e-14]
('easy', 509);[8.423463754468647e-12, 1.1399918530443554e-12, 8.878265478459658e-13, 1.0]
('easy', 510);[2.129785170955785e-12, 1.8795288165390832e-12, 1.0, 1.9810087980489796e-13]
('easy', 511);[2.289734845645553e-11, 1.0, 3.900837610180715e-14, 3.2661313427874473e-13]
('easy', 512);[8.423463754468647e-12, 1.0, 5.008774637843506e-14, 1.7482341282710566e-13]
('easy', 513);[1.0, 3.0988191387218256e-12, 2.543665647376923e-13, 0]
('easy', 514);[7.582560427911907e-10, 2.2447770550209742e-13, 7.835041785064389e-13, 1.0]
('easy', 515);[6.560200168153779e-12, 1.6586783589142312e-12, 1.0, 1.7482341282710566e-13]
('easy', 516);[1.3887943864964021e-11, 1.0, 6.914400106940203e-13, 2.2447770550209742e-13]
('easy', 517);[8.423463754468647e-12, 1.1399918530443554e-12, 1.0, 1.2015425731771786e-13]
('easy', 518);[1.0, 1.463778514125909e-12, 5.008774637843506e-14, 0]
('easy', 519);[7.991959892953932e-11, 5.789356328730652e-12, 1.0, 8.878265478459658e-13]
('easy', 520);[2.9400777392844726e-11, 1.0, 7.835041785064389e-13, 2.129785170955785e-12]
('easy', 521);[1.3176514270095466e-10, 1.2917800047859961e-12, 3.97896253583724e-12, 1.0]
('easy', 522);[1.6586783589142312e-12, 1.0, 2.2447770550209742e-13, 4.752193062771153e-13]
('easy', 523);[2.289734845645553e-11, 3.0988191387218256e-12, 1.0, 1.7482341282710566e-13]
('easy', 524);[1.0, 1.463778514125909e-12, 8.25807328555592e-14, 0]
('easy', 525);[1.0, 1.2917800047859961e-12, 1.2917800047859961e-12, 3.442477108469977e-14]
('easy', 526);[2.9400777392844726e-11, 1.0, 2.8823507934443873e-13, 3.442477108469977e-14]
('easy', 527);[6.224144622907783e-11, 3.97896253583724e-12, 1.0, 1.0603575991523846e-13]
('easy', 528);[1.0, 6.560200168153779e-12, 3.442477108469977e-14, 8.25807328555592e-14]
('easy', 529);[3.0988191387218256e-12, 1.0, 3.2661313427874473e-13, 6.431393941452e-14]
('easy', 530);[1.783247290814639e-11, 1.0, 6.101936677605324e-13, 1.5428112031918877e-13]
('easy', 531);[1.026187963170189e-10, 2.289734845645553e-11, 1.0, 2.543665647376923e-13]
('easy', 532);[8.423463754468647e-12, 8.878265478459658e-13, 1.0, 9.357622968840175e-14]
('easy', 533);[6.560200168153779e-12, 8.878265478459658e-13, 1.0, 1.5428112031918877e-13]
