id;confidence_per_choice
114;[0.2124534337931578, 0.16545890060432014, 0.032580789295440914, 0.04183456155109403]
115;[0.0007464047688040035, 0.00031114765105450995, 0.0008457874091319588, 0.0002423220342920806]
116;[0.015994208924897856, 0.02636998617540554, 0.01411483983551325, 0.02327143112099399]
117;[0.0034490489467873353, 0.005018336606173523, 0.0034490489467873353, 0.002686122020609581]
118;[0.028388086878268194, 0.017218245062255562, 0.06809948025526913, 0.006334238371455522]
119;[0.0012660746496825624, 0.000870159532875861, 0.002087404205225854, 0.0004657628346065506]
120;[0.005594206825438421, 0.006339066810381428, 0.008139522902611445, 0.006339066810381428]
121;[0.012291156775630883, 0.0010089195870137855, 0.010846907783675919, 0.005123716437674674]
122;[0.016424844997006097, 0.01861178326282441, 0.016424844997006097, 0.08341222562850109]
123;[0.004941344980611153, 0.005599277420849055, 0.04137337497612939, 0.013431968268942612]
124;[0.0029771901619126506, 0.002627361096293244, 0.0010952470530255418, 0.004908556746864546]
125;[0.001711480293764378, 0.0011762820567662805, 0.0007134511318985855, 0.001711480293764378]
126;[0.02947207661436421, 0.01577526583002571, 0.03339623802423379, 0.03339623802423379]
127;[0.004680459912507958, 0.006009829489448301, 0.004680459912507958, 0.008744250310466566]
128;[0.047993634220381345, 0.012134691077482069, 0.013750406422892627, 0.015581251767140931]
129;[0.0017846062232603557, 0.0015749094643604568, 0.002291479749445415, 0.0007439345545591469]
130;[0.01702045433039776, 0.0037977767005406876, 0.004303444793310916, 0.008039893338135864]
131;[0.025899267014719632, 0.005778907596721338, 0.07040150689652112, 0.06212911177346792]
132;[0.0004346909478270763, 0.0002636533873566665, 0.00020533346453280034, 0.0006324715971006445]
133;[0.007534874085549833, 0.004570132149960166, 0.004033127466742124, 0.001681257661406988]
134;[0.011725591683248559, 0.01328683607716635, 0.015055957746993547, 0.01328683607716635]
135;[0.002097002485695169, 0.001271896301067723, 0.0026926044904899693, 0.004439354297053493]
136;[0.014142893396371157, 0.01602599777398701, 0.014142893396371157, 0.009720259002409535]
137;[0.07125136924107112, 0.10367013052554987, 0.1331150825461417, 0.080738378834413]
138;[0.014912337235545343, 0.009044789741332585, 0.00798199893125493, 0.021697317476565576]
139;[0.007127955504792023, 0.006290398654739776, 0.011752011857354678, 0.013316774056584454]
140;[0.06860607317047164, 0.14523905804161882, 0.06054464707143333, 0.14523905804161882]
141;[0.18321797681551338, 0.008050036085958211, 0.03183851034224399, 0.024795856786366643]
142;[0.003888075681667152, 0.0030280363855232644, 0.0049923879972661395, 0.0026722327311377346]
143;[0.0026465640508013494, 0.00634877711536884, 0.011861077180426042, 0.0026465640508013494]
144;[0.0038900042979555824, 0.0012628994933658647, 0.0026735582484356743, 0.0020821692574687165]
145;[0.0700370936164533, 0.07936242428878056, 0.02576520686089283, 0.04247964459554289]
146;[0.0037462466001695585, 0.0042450535397889925, 0.03136693127000493, 0.01902500551635692]
147;[0.0012137879343895519, 0.0008342234340317789, 0.0013754019202046992, 0.0008342234340317789]
148;[0.004169697431491582, 0.004724886194251405, 0.0028657883404664187, 0.03956097831546142]
149;[0.000661546368443695, 0.00040124815528265115, 0.001090705569207544, 0.001090705569207544]
150;[0.0072246543288023, 0.003412685060041792, 0.028574062166993364, 0.006375735067412419]
151;[0.019938457669158652, 0.005041231578040121, 0.007334948665150543, 0.0039261151006219405]
152;[0.00610244783541017, 0.007835698124677751, 0.0047525911528698405, 0.004194146971658585]
153;[0.05888063819572823, 0.04585628713457721, 0.06672050408707693, 0.04585628713457721]
154;[0.00838776599567633, 0.0011351606867472848, 0.0027231089261207857, 0.0021207593640516003]
155;[0.030458382268082895, 0.0028330708688488605, 0.003210289872464776, 0.007701085061528537]
156;[0.006001252813703325, 0.0046737803907216215, 0.0028347911037363547, 0.02373541531183964]
157;[0.19746695241977533, 0.034314611023125774, 0.4736985935347755, 0.05657522908962855]
158;[0.11972188319583577, 0.19738799186276698, 0.09323949638370016, 0.09323949638370016]
159;[0.009325252110851164, 0.0064091457978108874, 0.004991447766153924, 0.004991447766153924]
160;[0.059195456061375495, 0.01496695518403581, 0.010286627834132775, 0.03590385901689628]
161;[0.0014473098172415042, 0.0007746891202862462, 0.0012772464307959043, 0.0016400168805156415]
162;[0.018807181935825916, 0.014647048018987604, 0.004755200278880554, 0.006918775580561283]
163;[0.001697867535917631, 0.0013223005665241676, 0.0013223005665241676, 0.001697867535917631]
164;[0.002698129783489345, 0.013702233657254861, 0.0030573815903344823, 0.0012745062646747224]
165;[0.0023333994198062144, 0.011849980034888834, 0.001102219840101745, 0.006342837241396111]
166;[0.00014930066818295634, 0.0002789303697747378, 0.0003581536842768735, 0.0004598784336918623]
167;[0.052768032929765625, 0.0465676256160001, 0.009169709170328319, 0.006302242802397914]
168;[0.007509876667262449, 0.010926806075708414, 0.008509805128231098, 0.0008969268616881342]
169;[0.03182363566888803, 0.04086235705026283, 0.0763409333703056, 0.013266065038445685]
170;[0.024341435450551396, 0.018957128989971483, 0.013029031511464931, 0.014763826902175422]
171;[0.006400832438582694, 0.00439922351037536, 0.0012603986381826647, 0.00183386919755225]
172;[0.00544350471643848, 0.013058288976857641, 0.014796979953825827, 0.007920252627851674]
173;[0.00822762665796062, 0.005654759591911132, 0.004990307824722104, 0.0044039311982609275]
174;[0.004725192612364458, 0.003679983706672657, 0.0006394852805418937, 0.0004395113772610807]
175;[0.008893331131300341, 0.0006442307463765414, 0.0008272086525591933, 0.0025479820291836085]
176;[0.028515166816018494, 0.02516454639181936, 0.04148932290371274, 0.032311917166513854]
177;[0.018633810203127595, 0.0019639891460426044, 0.007767727755581767, 0.00880198869008173]
178;[0.059927171448537556, 0.0528855431839904, 0.0528855431839904, 0.06790638162358081]
179;[0.010840248024201518, 0.0058023666429342655, 0.00844239364993639, 0.00844239364993639]
180;[0.14414345315084778, 0.0771544214476586, 0.34578216855067256, 0.08742741331068032]
181;[0.1079735552806245, 0.04501007432615021, 0.04501007432615021, 0.03093494152194783]
182;[0.013619350116742339, 0.00728991279898778, 0.022454512230585366, 0.004421555619217628]
183;[0.0011206481701533273, 0.0011206481701533273, 0.0018476364751029673, 0.0011206481701533273]
184;[0.21360894234989583, 0.0785823477086478, 0.21360894234989583, 0.10090173176089748]
185;[0.0589997466105679, 0.06685547160309974, 0.06685547160309974, 0.040549893296827316]
186;[0.01712553853134963, 0.008089531599887045, 0.004906548938045684, 0.007138986580260524]
187;[0.010234018860041291, 0.0005773638356923779, 0.021665418096721838, 0.002015197797802047]
188;[0.02949541446256902, 0.03342268327082498, 0.02602961190366604, 0.009575759081030184]
189;[0.04134270874299746, 0.06816260329294008, 0.053085088820727246, 0.06015328627812216]
190;[0.002169225296425937, 0.0035764478871582327, 0.004592249988570342, 0.0052037009706446345]
191;[0.0013525830874046288, 0.003244678151412704, 0.003244678151412704, 0.0009296158546471938]
192;[0.0005715700509196091, 0.0005715700509196091, 0.0007339104727982847, 0.00030593954783721177]
193;[0.034017737362073364, 0.020632800684149456, 0.4144208799702556, 0.034017737362073364]
194;[0.004208488901045867, 0.004208488901045867, 0.06583184266775212, 0.0061233152195377255]
195;[0.012994447755009077, 0.09601668054422224, 0.04002570737449063, 0.003722971614359229]
196;[0.07832228072781217, 0.028813156865420363, 0.04192289586723412, 0.047504864600037985]
197;[0.010349165209194242, 0.015057946527843005, 0.019334790674648116, 0.008059937969055816]
198;[0.007101828775398526, 0.024787823961189163, 0.008047426290788313, 0.01033309989629335]
199;[0.17746616711800833, 0.25821174954190107, 0.014567310083670307, 0.03494516025927448]
200;[0.02471794378481795, 0.007081809462870865, 0.013230561900313752, 0.01698837775706332]
201;[0.022687349520538136, 0.033009898772825355, 0.04802911931187679, 0.03740511573031958]
202;[0.041952172022325304, 0.24141808138392593, 0.019816802878183847, 0.12922178711187404]
203;[0.00022966253301137681, 0.0006242874901627012, 0.0002948925296474953, 6.579941736682121e-05]
204;[0.009806324679783839, 0.0031836475030089023, 0.023524149998953265, 0.003607545243144602]
205;[0.12067865337001914, 0.13674684568591827, 0.09398462974457354, 0.09398462974457354]
206;[0.009980515727257555, 0.0028594656309978584, 0.01130940595715103, 0.0025234695624027155]
207;[0.02482004189474681, 0.015054112795335372, 0.015054112795335372, 0.011724154833452443]
208;[0.04830678194323806, 0.008394459993677234, 0.7556452299678035, 0.07964441890888946]
209;[0.036133031964780994, 0.05957329837522207, 0.02191579171501629, 0.02814043358891554]
210;[0.011207053846827337, 0.007702487955757552, 0.005998703651542046, 0.004671795101234241]
211;[0.0007609361304687386, 0.0002470396744610667, 0.0006715237782033694, 0.0005926176542763783]
212;[0.014320970739758132, 0.005268390712774798, 0.0036209084533720473, 0.0017103960439101532]
213;[0.006031018561036849, 0.0017279157476898983, 0.002218687737928832, 0.000720302448416311]
214;[0.4007139735628074, 0.0478584592885579, 0.3120763563983686, 0.0478584592885579]
215;[0.030743735916835345, 0.016455936004855874, 0.006053800541419396, 0.10730618214339291]
216;[0.001490335147086426, 0.0013152161511167282, 0.0019136282082420344, 0.0021684248439145038]
217;[0.00746747972192179, 0.0051323187524658365, 0.006590027724709255, 0.0031129086787886236]
218;[0.11717599370371466, 0.03804147547107742, 0.06271978977798252, 0.033571484272973684]
219;[0.20374970200270223, 0.05837526698260847, 0.08493551228574067, 0.010144097924998739]
220;[0.21767637839095302, 0.03338174981165379, 0.08007865489256709, 0.13202738165043024]
221;[0.06178493192939162, 0.022729406231000192, 0.11542944930731094, 0.022729406231000192]
222;[0.009140774266420749, 0.031904437086550094, 0.0012370692743479926, 0.0014017831345639292]
223;[0.0005352162029247472, 0.00041682679795029706, 0.0007787349802200603, 0.00025281823274669825]
224;[0.013356418431318998, 0.02202101116808687, 0.01040198913334058, 0.0029802197835896477]
225;[0.008187597470854855, 0.0056272479607746215, 0.007225529407638877, 0.0038675471925387586]
226;[0.00775856960795522, 0.0025188387663941663, 0.0011898151849920424, 0.01128865216929255]
227;[0.04334645937692322, 0.014072534987966599, 0.01241896853839387, 0.020475417589405655]
228;[0.2769341623791742, 0.020061041045768727, 0.1903338807341646, 0.033075065084547245]
229;[0.056784837882278415, 0.09362237006977085, 0.026823258118409236, 0.15435717454658002]
230;[0.11320299514057053, 0.2114910128288955, 0.08816258126150477, 0.11320299514057053]
231;[0.06975567894534765, 0.029078493209203225, 0.010697379831909262, 0.013735707596134333]
232;[0.006875639233041036, 0.01868992073019066, 0.0053547532188088325, 0.0036802644778587594]
233;[0.0024348875832613903, 0.0261775085142568, 0.015877461508785252, 0.006618710671919998]
234;[0.01065453153176263, 0.019905290208340122, 0.013680689289684193, 0.01065453153176263]
235;[0.04919548864566545, 0.006657885389824697, 0.005875563234283527, 0.22047891005635187]
236;[0.0030303821552191404, 0.0030303821552191404, 0.007269508883433963, 0.0008682190237898049]
237;[0.010393550544580892, 0.0023191145975231344, 0.005563266711876697, 0.0033742918289119063]
238;[0.0023433185913879794, 0.00636980034526019, 0.002655327836874023, 0.00636980034526019]
239;[0.009548287943013486, 0.005791329385202154, 0.009548287943013486, 0.007436214127010157]
240;[0.02920280076183498, 0.013794426326250667, 0.017712394011532365, 0.05455801446899683]
241;[0.000586547443845928, 0.0018066933192240303, 0.0015944012581354883, 0.00040312776965755614]
242;[0.046413079262868806, 0.235705065302701, 0.12616382996308562, 0.16199756433927237]
243;[0.3187206559276692, 0.026162184603230845, 0.21905328974831334, 0.06275981828089687]
244;[0.10562658654406495, 0.22361151212509353, 0.06406576321976529, 0.05653783760316096]
245;[0.004164203496686579, 0.0028620124179765632, 0.0019670304506419186, 0.0022289375122802324]
246;[0.004218615154172978, 0.003285460785546811, 0.002899408966808212, 0.002899408966808212]
247;[0.0010420506267785578, 0.0011807980557514395, 0.0015161747155603173, 0.0008115498441351891]
248;[0.026025237081472877, 0.026025237081472877, 0.017886870688651347, 0.015785107979666]
249;[0.011190430503364483, 0.003633000873719419, 0.009875520257807332, 0.009875520257807332]
250;[0.0034198559361686095, 0.0034198559361686095, 0.004975861026356419, 0.0016154255594388617]
251;[0.0037923695214057136, 0.0055178650947050505, 0.2070564094769216, 0.008028446339817296]
252;[0.006447200041723382, 0.0034509375042805508, 0.0034509375042805508, 0.0030454416585406]
253;[0.006685256852364803, 0.005206483271655184, 0.007575388460611577, 0.008584039715522296]
254;[0.00179002999975959, 0.0015796959303213424, 0.000658515235991675, 0.0007461955209849026]
255;[0.0017897440824023898, 0.00024221552231297892, 0.001579443609139218, 0.00024221552231297892]
256;[0.03341430136676293, 0.062426133448876826, 0.02026679825181947, 0.012292434513938908]
257;[0.019464189383050334, 0.024992513883060317, 0.01337752868332756, 0.02205581608960323]
258;[0.003271765731309535, 0.005394229753957791, 0.003707396277230453, 0.002887323123863088]
259;[0.061234862274385994, 0.008287239405690606, 0.03277665985615147, 0.009390672512752754]
260;[0.00752747991850732, 0.00402916965432824, 0.005862407255087776, 0.003555729739932517]
261;[0.03239181133718349, 0.0020707392193973226, 0.006378325833303005, 0.0014231968646637666]
262;[0.00879828341739732, 0.01280142683569079, 0.0164373574268955, 0.00533642864549272]
263;[0.01576958756634787, 0.009564738350013115, 0.022944614521106084, 0.022944614521106084]
264;[0.029750700777987468, 0.010944671176664823, 0.03371196056423052, 0.010944671176664823]
265;[0.019384312243505716, 0.011757179693129198, 0.004325224695260599, 0.00713108995563363]
266;[0.06880954413193714, 0.04729206196037465, 0.053588926852739034, 0.06880954413193714]
267;[0.011782491133242111, 0.017143423441682355, 0.015129018086980821, 0.013351311600906897]
268;[0.13442342173305502, 0.2511360142369868, 0.049451613267509395, 0.04364089553638833]
269;[0.005332376624948042, 0.005332376624948042, 0.0060423743237295775, 0.008791602764935996]
270;[0.0016278036227993801, 0.006438088218019615, 0.003041137537788468, 0.010614612987692824]
271;[0.00441683119739328, 0.0014339351461390628, 0.009350431718256955, 0.013604797873037585]
272;[0.003931654856899698, 0.002702184231053616, 0.005048344765903016, 0.002702184231053616]
273;[0.46200209094098055, 0.06252518756019639, 0.02953480730729534, 0.0708503195615497]
274;[0.013603565346971694, 0.0018410423692601838, 0.01979306606900624, 0.003439519963831779]
275;[0.005614318689646421, 0.004372435791909056, 0.009256446644109325, 0.010488928195668098]
276;[0.005755428129709147, 0.009489096779437326, 0.017727966697866904, 0.004482331934328674]
277;[0.01182519459877416, 0.008127329467354392, 0.007172343081224761, 0.0043502459807405955]
278;[0.06121318581155591, 0.007310872478536368, 0.00828430383962232, 0.017537871366104896]
279;[0.016634835537358086, 0.002890700969976319, 0.006119614001462142, 0.011432944119277274]
280;[0.2514235211686852, 0.016072971797468055, 0.026499844167792906, 0.03855704575285889]
281;[0.0015183712372964305, 0.0010435602726184198, 0.0015183712372964305, 0.0005585775622674022]
282;[0.011254909175834753, 0.000815302886140037, 0.0022162230200846763, 0.004691744170336652]
283;[0.07601767658312057, 0.04068933016057571, 0.11060506678766352, 0.03590820783495002]
284;[0.003153010694065092, 0.014130813566250558, 0.003572829190483019, 0.003153010694065092]
285;[0.23658009099232902, 0.14349307866445216, 0.1266321974637067, 0.09862125454678757]
286;[0.012824160711501284, 0.057473887194149975, 0.00605770458708862, 0.018659039286256247]
287;[0.01664112688817315, 0.02421269675186404, 0.08451061558902785, 0.08451061558902785]
288;[0.004551231836356493, 0.0031280128464199657, 0.005157221314915851, 0.004551231836356493]
289;[0.19049425004602916, 0.10196422440429129, 0.21585826475778314, 0.10196422440429129]
290;[0.026775350020093444, 0.02362916345835085, 0.005272379026635251, 0.004652858160257593]
291;[0.0022825972720406217, 0.001777688542901889, 0.001777688542901889, 0.0013844652292690557]
292;[0.03098189244698657, 0.008876460801868144, 0.014634809732575926, 0.0069129946233975415]
293;[0.05761782365046958, 0.05761782365046958, 0.073982750021435, 0.02119641276604946]
294;[0.008879690883327752, 0.007836299700445411, 0.024137502370483278, 0.008879690883327752]
295;[0.00030946381004130633, 0.00024101065759242986, 0.00039735939763806447, 0.0007423650882850169]
296;[0.012002580052626792, 0.00934761874386297, 0.010592239719466795, 0.00934761874386297]
297;[0.011643871683436209, 0.010275680694724933, 0.011643871683436209, 0.006232515390767885]
298;[0.1116360690705719, 0.16242950269629985, 0.04106861470425852, 0.3034582617800885]
299;[0.0012234518793289336, 0.0013863526044632826, 0.03155323984022186, 0.002017131137127659]
300;[0.005953119832814854, 0.0052536098131740335, 0.007643957173922151, 0.004091515436451554]
301;[0.008803919574864856, 0.004712398568208464, 0.15605322699871105, 0.014515209468612917]
302;[0.0030601207023630657, 0.0012756480964470833, 0.01068087074247611, 0.0016379645785873905]
303;[0.00969682502346618, 0.01245096979130428, 0.01598736167444596, 0.007551894921581855]
304;[0.016928150830401684, 0.013183657122667685, 0.0037771810058043033, 0.004280106813680545]
305;[0.0011458813810968202, 0.0005412760378388178, 0.0007875519879940367, 0.0004215462021266587]
306;[0.001995707169189184, 0.0009427053157904239, 0.004787452622160949, 0.0005045937940024281]
307;[0.003657120404360638, 0.003657120404360638, 0.006832400411289657, 0.0017275013583666603]
308;[0.0065641509669966906, 0.0035135368236089595, 0.0024148161895037254, 0.003100685363951825]
309;[0.008776603439390802, 0.006835225631304742, 0.016396853895627606, 0.021053977155701255]
310;[0.007974093744156741, 0.0042682248086416815, 0.013147057970548047, 0.006210230452234062]
311;[0.0007095194274140109, 0.0005525742856744065, 0.007628052719905376, 0.02073519709504638]
312;[0.024329837117190098, 0.002263027911581913, 0.001997115122433524, 0.003292686182393042]
313;[0.004181249327155024, 0.004737976206952424, 0.0032563602502051173, 0.0032563602502051173]
314;[0.0038425528518646525, 0.0018150934443604608, 0.0026409453782742505, 0.0038425528518646525]
315;[0.004928875148039489, 0.0029895138951815947, 0.0029895138951815947, 0.00383861182495434]
316;[0.006401622995479191, 0.0014283951641911432, 0.0034265418694002093, 0.004399766851654597]
