id;confidence_per_choice
('easy', 205);[0.9999996423722521, 5.3157852544244216e-08, 3.398267819495071e-09, 2.1024338523818466e-07]
('easy', 206);[1.103256032343554e-09, 1.0, 4.5990553786523166e-10, 5.602796437537268e-09]
('easy', 207);[2.510999155743982e-08, 6.82560337633487e-08, 2.510999155743982e-08, 0.9999998807907247]
('easy', 208);[9.422445831379603e-07, 6.023562348842112e-08, 1.18610975280741e-08, 0.999998927117538]
('easy', 209);[2.382369667501818e-07, 4.139937718785167e-08, 2.510999155743982e-08, 0.9999997615814777]
('easy', 210);[6.023573837886479e-08, 0.9999997615814777, 1.8189616875530459e-09, 2.646573638909117e-09]
('easy', 211);[1.0, 1.0467401794744658e-08, 1.4166087866431961e-09, 3.850741922767617e-09]
('easy', 212);[1.0, 1.8189616875530459e-09, 1.493094676197164e-10, 2.510999155743982e-08]
('easy', 213);[9.736200313009565e-10, 2.020683909022217e-11, 1.0, 2.335593038799337e-09]
('easy', 214);[5.3157852544244216e-08, 5.602796437537268e-09, 1.7257827987960214e-08, 1.0]
('easy', 215);[0.9999990463265931, 8.764248219443636e-08, 8.315279260963632e-07, 4.944450501938644e-09]
('easy', 216);[1.0, 3.850741922767617e-09, 3.581747930283181e-10, 1.8189616875530459e-09]
('easy', 217);[1.0, 5.905303998944039e-10, 2.646573638909117e-09, 1.522997974471263e-08]
('easy', 218);[7.88926463665814e-06, 0.9999921322487634, 3.224162138757908e-08, 5.3157446983561815e-08]
('easy', 219);[1.6052280551856116e-09, 0.9999998807907247, 8.592166619174109e-10, 6.34880011604368e-09]
('easy', 220);[8.764248219443636e-08, 1.3440409951135022e-08, 5.3157852544244216e-08, 0.9999997615814777]
('easy', 221);[3.398267819495071e-09, 3.331544542166412e-11, 1.0, 5.602796437537268e-09]
('easy', 222);[2.646573638909117e-09, 2.020683909022217e-11, 1.0, 2.335593038799337e-09]
('easy', 223);[1.7603429545652396e-06, 0.9999982118638471, 2.5109943663977427e-08, 3.224180587614433e-08]
('easy', 224);[1.0, 6.34880011604368e-09, 7.194133030325383e-09, 3.2241867372567335e-08]
('easy', 225);[1.553497204890439e-06, 0.9999984502816872, 1.0467381829779195e-08, 1.3440384315611926e-08]
('easy', 226);[1.4166087866431961e-09, 1.0, 9.736200313009565e-10, 3.398267819495071e-09]
('easy', 227);[4.363462252943702e-09, 1.103256032343554e-09, 1.0, 7.194133030325383e-09]
('easy', 228);[1.0, 1.6918979226151304e-10, 3.331544542166412e-11, 3.581747930283181e-10]
('easy', 229);[2.7894680928689246e-10, 1.9555681087850496e-08, 1.0, 1.0467401794744658e-08]
('easy', 230);[1.9555681087850496e-08, 5.602796437537268e-09, 1.0, 1.3440409951135022e-08]
('easy', 231);[9.237449661970594e-09, 4.5990553786523166e-10, 1.0, 1.522997974471263e-08]
('easy', 232);[0.9999997615814777, 2.510999155743982e-08, 9.237449661970594e-09, 1.4449802461092448e-07]
('easy', 233);[2.335593038799337e-09, 1.0, 1.103256032343554e-09, 2.335593038799337e-09]
('easy', 234);[6.023573837886479e-08, 4.277787868968998e-11, 0.9999998807907247, 1.522997974471263e-08]
('easy', 235);[4.691164021834418e-08, 3.2241867372567335e-08, 2.215948977336598e-08, 1.0]
('easy', 236);[1.0, 4.944450501938644e-09, 1.103256032343554e-09, 1.2501528663867426e-09]
('easy', 237);[8.764248219443636e-08, 0.9999998807907247, 2.335593038799337e-09, 8.592166619174109e-10]
('easy', 238);[1.0, 7.582560427911907e-10, 3.581747930283181e-10, 9.237449661970594e-09]
('easy', 239);[1.3440409951135022e-08, 6.34880011604368e-09, 1.0, 6.34880011604368e-09]
('easy', 240);[4.058652126475693e-10, 2.061153622438558e-09, 1.0, 6.34880011604368e-09]
('easy', 241);[3.2241867372567335e-08, 2.8453348089834e-08, 2.510999155743982e-08, 1.0]
('easy', 242);[1.0, 5.602796437537268e-09, 2.7894680928689246e-10, 4.363462252943702e-09]
('easy', 243);[7.33820819192633e-07, 1.6373755690670415e-07, 6.023562348842112e-08, 0.999998927117538]
('easy', 244);[6.82560337633487e-08, 1.0467401794744658e-08, 2.646573638909117e-09, 0.9999998807907247]
('easy', 245);[3.2241867372567335e-08, 4.450852500419419e-07, 7.194133030325383e-09, 0.9999995231630692]
('easy', 246);[1.0467401794744658e-08, 4.058652126475693e-10, 1.0, 2.9989608248573072e-09]
('easy', 247);[1.2751905914873347e-07, 2.8453348089834e-08, 1.0467401794744658e-08, 0.9999998807907247]
('easy', 248);[0.9999996423722521, 8.764248219443636e-08, 7.194133030325383e-09, 3.059023205018258e-07]
('easy', 249);[4.363462252943702e-09, 1.103256032343554e-09, 1.0, 2.061153622438558e-09]
('easy', 250);[6.82560337633487e-08, 1.6052280551856116e-09, 0.9999997615814777, 2.061153622438558e-09]
('easy', 251);[1.186112015134383e-08, 4.058652126475693e-10, 1.0, 5.602796437537268e-09]
('easy', 252);[8.152020714470167e-09, 9.237449661970594e-09, 3.850741922767617e-09, 1.0]
('easy', 253);[2.335593038799337e-09, 1.0, 1.103256032343554e-09, 1.0467401794744658e-08]
('easy', 254);[4.691164021834418e-08, 5.3157852544244216e-08, 4.139937718785167e-08, 1.0]
('easy', 255);[1.0, 2.646573638909117e-09, 5.211412487888539e-10, 9.237449661970594e-09]
('easy', 256);[5.3157852544244216e-08, 3.850741922767617e-09, 3.850741922767617e-09, 1.0]
('easy', 257);[1.7257827987960214e-08, 1.0, 2.9989608248573072e-09, 9.237449661970594e-09]
('easy', 258);[4.139937718785167e-08, 0.9999997615814777, 9.931194312156244e-08, 7.734421907141565e-08]
('easy', 259);[3.850741922767617e-09, 1.0, 1.2501528663867426e-09, 1.8189616875530459e-09]
('easy', 260);[0.9999905825550351, 7.889249589094372e-06, 1.3709460119617329e-06, 1.1253410150531838e-07]
('easy', 261);[4.944450501938644e-09, 9.056076989672867e-11, 1.0, 1.4166087866431961e-09]
('easy', 262);[2.8453348089834e-08, 1.0467401794744658e-08, 9.736200313009565e-10, 1.0]
('easy', 263);[2.646573638909117e-09, 1.0, 2.9400777392844726e-11, 1.2501528663867426e-09]
('easy', 264);[3.398267819495071e-09, 8.592166619174109e-10, 1.0, 4.944450501938644e-09]
('easy', 265);[3.7006587394441303e-13, 9.610239492660866e-05, 0.9999039265409296, 5.788804239012836e-12]
('easy', 266);[1.9555681087850496e-08, 7.734421907141565e-08, 4.944450501938644e-09, 0.9999997615814777]
('easy', 267);[4.363462252943702e-09, 0.9999998807907247, 6.691586091292782e-10, 2.061153622438558e-09]
