id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
('easy', 17);-2.6204323748239053;0.8985300646529314;0.7557164181333259;-10.735634979856195;-19263.74670382385;-222.9842954323445;-14.21894095158612
('easy', 18);-1.8976597483895725;0.8649114612246233;0.46751842191791526;-9.76651788277298;-7476.416224415699;-200.67967926739763;-8.456118016178964
('easy', 19);-1.984916890497197;0.9184338314926151;0.8081174431151539;-9.642517210505726;-4531.382593025243;-154.18538781939452;-8.511887532661842
('easy', 20);-1.451238877191564;0.8886434929673737;0.8014849858525157;-9.642517210505726;-5598.646335978926;-173.2229972670571;-7.49488582878203
('easy', 21);-1.3692462369546572;0.8611629160142672;0.6096425441492069;-12.74371203532806;-20715.970346742877;-200.2323912542225;-5.536640779935356
('easy', 22);-2.108288562695522;0.9069920117045457;0.7842169883955199;-12.74371203532806;-16697.801276308775;-192.8906332424018;-7.305030564917721
('easy', 23);-1.7698328751593073;0.8983872267248736;0.7997974746625595;-12.97197068730904;-9926.828485678676;-197.18334752235108;-7.798981929811734
('easy', 24);-2.049505094078974;0.8010703308673011;0.6166510773515618;-9.642517210505726;-3605.828890676847;-159.40598986726286;-8.87859831213101
('easy', 25);-2.0928240380285583;0.9234293092419351;0.7066843783879226;-10.011467105638793;-9707.586783874074;-204.34492900773307;-7.717182143428112
('easy', 26);-2.4773642473417254;0.87146659318675;0.5299641693227429;-11.327264636037482;-10097.060350438334;-215.9242211484749;-10.454185283079989
('easy', 27);-2.128800087727293;0.9021837451716098;0.686978139917399;-13.416656508570487;-11618.171499066351;-200.81174987029235;-8.87054654465613
('easy', 28);-1.8713582902672787;0.8569217529443234;0.3244685606269351;-10.983043153170037;-7034.887604714988;-231.15929072897097;-8.024634579330776
('easy', 29);-2.1382947154394865;0.8687336934551418;0.6416708610193953;-9.63885084526215;-7302.053658115355;-213.1837659946969;-9.213448674670317
('easy', 30);-2.1447620257377173;0.8451865157126204;0.7869100902132119;-9.6434359060228;-4679.050577542109;-156.84105722633163;-9.398842391056084
('easy', 31);-1.0159449481158465;0.8812810809029702;0.7727417762637866;-9.63793635045676;-6158.184184913651;-181.4481167690875;-4.173376118092765
('easy', 32);-1.4278215858109433;0.8806591238598223;0.5425118154861058;-9.642517210505726;-6608.599774735839;-152.86487470001777;-5.915041674830071
('easy', 33);-2.2200279981629256;0.8924521129475467;0.792830151064088;-12.997946173712302;-40977.56444534232;-170.13500794004196;-9.380363599378898
('easy', 34);-1.8770214679412913;0.8718130900016394;0.4742331748254598;-9.642517210505726;-2893.2580680481;-151.9700072620226;-7.016983511234444
('easy', 35);-2.4794052265321964;0.8304028632127612;0.4015298314304523;-9.854474707502508;-6804.108369089834;-240.75891672814993;-8.7495235705153
('easy', 36);-2.1360650259218894;0.883850955855387;0.8033230671667728;-9.642517210505726;-11762.922546030264;-301.6842235708574;-8.496076107413451
('easy', 37);-2.031066788360715;0.8796396569327878;0.5475119223834021;-9.642517210505726;-3273.9704255096176;-197.96866185354136;-9.021871522099607
('easy', 38);-1.6845775534563199;0.8798961864422834;0.6764076454814271;-9.642517210505726;-4462.401448957664;-166.77689969037883;-7.4585441217944455
('easy', 39);-1.0220738740932969;0.8961798139251699;0.630995915471252;-10.791987916407328;-5691.069239081952;-168.61258842063344;-4.278304544844374
('easy', 40);-2.287293974100136;0.8955911206916464;0.8043583202796942;-9.987843959875358;-8428.341111722222;-193.86815088951576;-10.95103488233431
('easy', 41);-1.6090770900791573;0.8813062234721493;0.6580919753809544;-9.642517210505726;-4753.666432346301;-190.12574772519892;-6.6943070906981035
('easy', 42);-1.7922754452372531;0.9102082937990573;0.8148611280740536;-9.6434359060228;-2955.8899627931205;-141.85466236454192;-7.373946105385474
('easy', 43);-1.7220841948034733;0.8949494490391929;0.7890637288577372;-9.6434359060228;-4412.742966106209;-213.81993935024258;-7.241397794075946
('easy', 44);-1.720518127514211;0.8881813538169319;0.7769199704637219;-9.642517210505726;-4740.431138834349;-138.88316996613148;-6.882162477823945
('easy', 45);-1.7917194589698064;0.9000812680789073;0.4792999325618843;-11.018761235772116;-10243.816550945921;-210.0431247775705;-7.840058698193223
('easy', 46);-1.614110263445491;0.9046503047927689;0.774303612497057;-9.642517210505726;-5015.445412246408;-139.83412221921893;-6.617054294228287
('easy', 47);-1.926759132599773;0.8717211349465683;0.6191292554408833;-9.642517210505726;-5459.050143042507;-163.493744759294;-9.110020205162298
('easy', 48);-2.1847686589072843;0.8781523072523255;0.7701869911332758;-10.46174622953675;-9065.374887003443;-163.7997183975504;-9.727880965331186
('easy', 49);-1.5854113173391926;0.9102832740685239;0.8378580838323147;-9.641599358215498;-2735.97374270275;-135.33663071880835;-7.7722135726434525
('easy', 50);-2.120178464041336;0.8594053991929518;0.8154347249189633;-12.24108317876625;-13222.857408084412;-160.5339771406205;-8.267144563253702
('easy', 51);-2.394570989587244;0.9076385428222953;0.6839505248725521;-12.291726911585004;-10224.013842915301;-204.1626745217681;-9.664642872213006
('easy', 52);-1.898982506133838;0.8969629795116517;0.7480531012754225;-9.742890692266599;-5255.484377406606;-179.71940170161022;-7.533193987788297
('easy', 53);-2.5634799480812243;0.8514198783725441;0.630370282412923;-11.33721496689065;-16966.236662502866;-163.70872732569896;-10.725137133761951
('easy', 54);-2.3164780792296553;0.861255879165132;0.6904264279651905;-12.557994889532967;-23313.285308227318;-171.63880086117305;-9.291270801292592
('easy', 55);-2.107668219980081;0.8919022700431555;0.7422082664759689;-12.524658469265376;-18882.951599148997;-152.86099142768498;-9.468360402849452
('easy', 56);-2.0614736223837826;0.895221952515205;0.669662917859822;-9.6434359060228;-6798.566539518184;-152.12153290497804;-8.52119680868042
('easy', 57);-1.574870270636451;0.8166809448252669;0.7672190512786462;-11.011514827251348;-11509.415400150061;-272.0849784970817;-6.4468764560476215
('easy', 58);-1.9747756830829113;0.8601473264445045;0.5970668694222833;-10.60725381320799;-10016.88595745131;-168.63218367284927;-8.688072193559638
('easy', 59);-2.230226102391537;0.8467524919548124;0.33556690309758064;-10.955359724421621;-15635.0982550234;-257.71018606342676;-10.19312412879114
('easy', 60);-2.4860313105290137;0.8631646945582592;0.7257051587279636;-11.791345246980097;-13668.401828775399;-239.20699993256378;-8.976047425974722
('easy', 61);-2.4781501029092867;0.8441341337430484;0.43445117954824264;-13.20154512895354;-24770.361279797973;-294.2508411742127;-11.612595675531763
('easy', 62);-2.202582447600987;0.8799374442104461;0.7517702826783476;-10.217167397502475;-6715.648772434868;-248.9177889357273;-9.812425000099106
('easy', 63);-1.5873338436049156;0.8501805879325923;0.7209697571350047;-9.642517210505726;-4799.200261877281;-170.93265435559167;-7.651582979462612
('easy', 64);-1.5900965466268058;0.8997750813813329;0.7817840333268122;-9.642517210505726;-4065.0261545567855;-163.99350252199494;-6.586241076083703
('easy', 65);-2.0466928523788606;0.8940033271728387;0.7950987439494426;-11.055802507452466;-12910.582213489357;-216.98808732284488;-4.930797018762865
('easy', 66);-1.6911522574896354;0.8942072961374024;0.5503314635094299;-10.59766141351655;-10797.149038735693;-194.61896157149178;-6.38220672827806
('easy', 67);-1.7709065767565817;0.8223407410032816;0.29792102835760054;-10.815449403086326;-10936.766444479523;-193.4381253355654;-6.540672911230629
('easy', 68);-1.7079033438817572;0.8696003127572612;0.6015875026083312;-10.307595549709493;-11458.965794551897;-291.4397256619212;-6.635710535520861
('easy', 69);-2.1008206953175015;0.8705210745689238;0.7080448826264832;-10.25371631603259;-6552.803970776908;-211.38669566671325;-8.458900056039834
('easy', 70);-1.5824245976920175;0.9179180571250982;0.6064484444038317;-9.642517210505726;-3781.3845401822928;-136.4306616755623;-6.651685632038044
('easy', 71);-1.757348314127636;0.9038582525016973;0.6283159736962844;-13.303327823263484;-9419.931358728267;-186.16007073886036;-6.952959550434655
('easy', 72);-2.125327456229163;0.8916672472937147;0.7147485093037684;-10.141778493587001;-10723.12515309235;-226.20296782406518;-10.05624213065156
('easy', 73);-2.4900857552491074;0.9061373765914894;0.7452910520488957;-10.430974570869997;-9082.80975900616;-174.60534145062945;-10.585992248816414
('easy', 74);-2.2410765786113482;0.9325524617058817;0.8386374397497358;-13.691093354272247;-31899.466074375374;-210.5894818724054;-8.967800467816208
('easy', 75);-1.9288884753684226;0.9015537637996124;0.8395613875772442;-12.192881076948371;-15545.372666082243;-275.13739616388614;-7.561496266371777
('easy', 76);-2.1973412169011524;0.8520757388690029;0.6246325977559225;-13.339695467434359;-56516.83109069155;-335.85272541859933;-9.111682706775683
('easy', 77);-2.501469156734875;0.8680797840596972;0.5612039308746292;-9.642517210505726;-3253.0759965503285;-204.40058380720234;-10.203531714700869
('easy', 78);-2.008718735236527;0.8960434005932789;0.6955663224313722;-11.658798591018114;-17410.882330418222;-210.6000325707221;-8.045788906354536
('easy', 79);-2.118188807018047;0.8452439884199641;0.48378065928680525;-10.57407541451067;-7456.072142060304;-178.83590572050707;-8.000365881486683
('easy', 80);-1.5877547617582906;0.8633009242459244;0.8006144493247931;-14.689622184383374;-17356.236605484348;-239.62260527836247;-5.900176474055417
('easy', 81);-2.4897151015234424;0.8928801415882166;0.7818470774320911;-11.737692533487776;-13108.255266919157;-207.04890506445662;-12.886230288626649
('easy', 82);-1.1582535657548498;0.8154747200219336;0.2706069941365262;-13.500038117509538;-19365.237457160263;-147.96934455546318;-4.8265984425366275
('easy', 83);-1.8873576052820467;0.8779871865290935;0.688633583832758;-11.459382600864858;-14209.176055406399;-241.23252982819506;-8.001193950695274
('easy', 84);-2.297748835777713;0.8996892888381393;0.7486022496215782;-11.708278648281484;-39060.536245196905;-245.3039571148279;-8.600231293565864
('easy', 85);-1.5581863587649858;0.8740588021078595;0.6536709531304062;-9.6434359060228;-7740.746053931688;-200.33729021960718;-6.739422188685916
('easy', 86);-2.1559378558465245;0.8391906281000685;0.4259542674148023;-10.410973904163328;-11165.538225974271;-164.4023391670928;-9.507555876550814
('easy', 87);-2.17745145599741;0.8890614971087151;0.6318833147874743;-11.288424802721218;-31380.891046350123;-228.67128611185507;-12.00781223725197
('easy', 88);-2.403632864840708;0.8949776409378284;0.7974918307093996;-9.6434359060228;-5384.149991249627;-236.20028297696024;-9.284112039748766
('easy', 89);-2.499735886636977;0.8899932147590834;0.7734446246759176;-9.67423628752852;-7997.678714314871;-165.95586349110275;-10.023602364766129
('easy', 90);-1.5940781795823418;0.8733486866083991;0.8017428778744775;-13.691093354272247;-29690.45766631857;-233.46318486649824;-5.862994567527223
('easy', 91);-2.1202386654643712;0.891969845869093;0.7475618834993774;-9.6434359060228;-4333.090911490327;-162.06410514296584;-9.802064533593391
('easy', 92);-2.4207464894878905;0.8395119500778289;0.4787994027330775;-9.642517210505726;-7510.700755539794;-183.31164037770645;-8.029215463284986
('easy', 93);-2.732566610589505;0.8572644942882517;0.39784365704956287;-12.646548286874413;-23333.126932553765;-257.2975149006019;-11.328651483865109
('easy', 94);-2.263220531191798;0.8555333856853116;0.46785884644412984;-10.882959694613055;-30051.493583142685;-233.19899105235586;-8.841263735344782
('easy', 95);-2.0812816436109616;0.8785161439619698;0.699614761007684;-9.642517210505726;-3907.1582733928235;-161.43157903807656;-8.137752314803906
('easy', 96);-1.7745989086836107;0.8749049828085528;0.7307162708497993;-10.711276536024155;-5697.219918267649;-190.06645054487794;-6.954949587652122
('easy', 97);-2.242738660372972;0.8734822351552686;0.5394847063124087;-10.818421173475484;-7110.317153380697;-225.87040312640514;-10.778821005463644
('easy', 98);-2.087521064790663;0.8868871435581502;0.6920446854735195;-9.642517210505726;-4957.46204764735;-158.71841273714463;-8.79536459395792
('easy', 99);-1.7748015983436514;0.8719668306388678;0.7969111543777609;-9.641599358215498;-4110.022837551914;-255.15517247187756;-6.910166485105294
('easy', 100);-2.0612903628002015;0.9075899750795225;0.8184239449817353;-12.146895963706548;-26640.643338030713;-174.89583971790836;-9.414531081114118
('easy', 101);-2.2522518866798498;0.925371962293696;0.8425448922221913;-12.124672826921838;-24351.894135438284;-187.82144284970036;-10.777780118533252
('easy', 102);-2.5029802718841743;0.8868642158334106;0.6202450814681607;-11.278946058766675;-15449.578344710566;-176.93925750631138;-10.582377314309246
('easy', 103);-2.059663541766114;0.8444871075810044;0.3664923373702175;-14.438307756102468;-28296.883812033702;-221.48881819475235;-6.1440376044981555
('easy', 104);-1.998975762790952;0.917766201448017;0.7987312117548819;-11.138364108145485;-8076.377490192747;-179.30728905270374;-9.1492346887772
('easy', 105);-1.5983003519187982;0.8949691149702933;0.8049385012693848;-9.642517210505726;-3572.1733310725435;-136.23492329690652;-6.004833812066159
('easy', 106);-1.94663247325527;0.9082270484520352;0.7952110129143423;-12.508397948393595;-14741.277913279302;-157.06541656241183;-8.598442212754332
('easy', 107);-2.406463298228294;0.8187891953526684;0.45922576584388947;-10.113439535268535;-10404.020070897326;-185.885001529176;-9.923211036237898
('easy', 108);-2.217397547013561;0.8916533490711549;0.7627046437283501;-18.420680743952367;-31126.175369336484;-188.6724469132642;-9.204346756787858
('easy', 109);-1.4048503852619274;0.8071185912999764;0.3968019525554214;-13.024614420794464;-9051.936082226555;-187.2382932217574;-5.661494482471804
('easy', 110);-1.8262534460634068;0.9005277433047488;0.8007196444141977;-9.642517210505726;-3749.2048784840717;-172.21689494034536;-7.5843060356857945
('easy', 111);-2.0072250958802007;0.8935689744658878;0.6150158844986672;-10.651596052751497;-16346.167879408871;-232.4210113614474;-8.116369799962023
('easy', 112);-2.2918214348742536;0.9007652833243681;0.7227028962557824;-9.642517210505726;-6964.930530930219;-241.1700335976426;-7.856037452699028
('easy', 113);-2.1360619072174662;0.9136904447820795;0.7122465174889664;-9.642517210505726;-2863.627901131413;-162.91800530027047;-7.663548033409435
('easy', 114);-1.551222625208843;0.8874218927771435;0.7816815795518973;-9.642517210505726;-5394.007149353019;-181.24360591590406;-6.125350989266755
('easy', 115);-2.678049749625801;0.880687348178525;0.7274247296264152;-11.67268770317878;-13536.259012137563;-203.66014429726033;-11.631729646254858
('easy', 116);-2.616150325073006;0.8351416795975375;0.4647643020902037;-9.642517210505726;-6082.306412355459;-199.24876322916649;-10.143631641176906
('easy', 117);-1.8701362494308738;0.9118462212075663;0.7046424002257884;-11.288424802721218;-6291.735922041066;-139.5629481360447;-7.786537617957516
('easy', 118);-2.6055894960731516;0.8621721585364456;0.6796043192989477;-11.246460603622186;-32039.52728749636;-294.7330743878984;-13.895225709994715
('easy', 119);-1.4039237941081677;0.8886209103399387;0.6366577631717031;-11.094268788280262;-8184.237075686675;-164.22722089267245;-5.960047721235022
('easy', 120);-2.489733599206886;0.869834930256104;0.7229206175942661;-11.102142844711167;-10533.28818742616;-159.31756423007488;-11.60039848518549
('easy', 121);-2.004050008382478;0.8480950012023474;0.5113267101298127;-12.331467240234518;-15847.390031673636;-147.31517500267088;-7.963444399405245
('easy', 122);-2.0744702420714756;0.8841631119134972;0.7354801498499081;-10.58579887820673;-8775.926353461844;-255.2109204418634;-8.857724633911483
('easy', 123);-1.7579066580263307;0.8563424613885194;0.625787501254082;-9.6434359060228;-2734.418962505008;-141.06936368146992;-7.5028025495790445
('easy', 124);-2.0870928681633893;0.8937883503060996;0.8137303396491494;-10.48067423942227;-10578.332528115592;-179.29845045406253;-9.40489812486558
('easy', 125);-2.1549346052775693;0.9076729024660816;0.8291045702771616;-12.557994889532967;-17351.41336819805;-308.2216434052198;-8.899268676345125
('easy', 126);-2.19840264031967;0.8780051929837779;0.7006145276539881;-12.304798993152357;-12167.034384993094;-163.79554608318432;-8.881234915912936
('easy', 127);-2.4113814395187685;0.8287125027293591;0.3377460462779496;-15.026094421004586;-40440.064456111286;-252.80967256711247;-8.84094462548199
('easy', 128);-2.715014918339033;0.8967707570273927;0.8071820959459481;-11.605094412046252;-31951.539664743064;-294.09769641710517;-16.030715007665943
('easy', 129);-1.9852444469411594;0.7981211821106965;0.6812811174378768;-11.57293730041172;-19607.483430495166;-275.64069241986374;-7.589530996492824
('easy', 130);-1.5622258884834797;0.896512604221111;0.7681786366181809;-9.693375627739218;-4557.8861215774505;-120.6887470526492;-6.225273515295481
('easy', 131);-1.6471327214059635;0.9115850803712326;0.780409282522648;-10.420924235016496;-5700.449886611602;-173.48366710346974;-6.872969820793332
('easy', 132);-2.029262164916947;0.8843080492608449;0.7426614498507124;-9.642517210505726;-3296.5537447127094;-191.35787526980357;-8.38293937816244
('easy', 133);-1.7557255585598652;0.9090613538602348;0.801159630979694;-9.6434359060228;-6325.147323819665;-169.14611198337383;-4.931869068367649
('easy', 134);-1.6952988126354827;0.8886493768394851;0.5937608805028665;-9.6434359060228;-6453.272198438502;-180.84613636111422;-6.452019343764003
('easy', 135);-2.1297805905835396;0.8821887744645113;0.7768162084223733;-11.4044237165841;-17326.589057934198;-219.9133688907764;-9.651835773889443
('easy', 136);-2.0935129715270318;0.8979043072915351;0.7628007227395462;-10.358888844097043;-7138.403561123083;-226.26391681431232;-8.626979517422637
('easy', 137);-1.5438341838300729;0.8947007272247621;0.7817713814973075;-12.874332217745126;-15246.563868766978;-213.90747177846904;-5.85812944490084
('easy', 138);-2.20186885019129;0.8779631401192945;0.5013264674129774;-11.890600205075437;-16877.404037757835;-235.3745322401623;-9.408957977490463
('easy', 139);-1.7356585127665598;0.8840400364440462;0.7803568813489812;-10.746654375105807;-5640.915414857597;-143.10864456278705;-7.102113325743784
('easy', 140);-2.1177743896104713;0.8819450195269443;0.7898461913294219;-9.67234234756845;-8736.949804898493;-156.7180624838576;-10.371644161289264
('easy', 141);-1.6663489745640312;0.897933368547216;0.7859083495271854;-11.511568354035429;-16512.991890740846;-217.0784728354922;-7.326849557470807
('easy', 142);-1.9643741976455118;0.8740578446368581;0.6973351890450216;-9.660118405982736;-7784.347115791391;-176.53148589872993;-6.171316743473641
('easy', 143);-1.4502191871203436;0.9133967076388546;0.5210390078237322;-9.846560590446517;-7919.100594434696;-179.0354638488831;-6.100916640208075
('easy', 144);-2.1852242485505844;0.8188585834800493;0.5036305530535748;-9.642517210505726;-7058.663977525239;-161.7116892715256;-8.396251742664667
('easy', 145);-1.9049394466366107;0.8660227234085944;0.6016647128221267;-12.524658469265376;-11047.761185089488;-193.39288093610355;-8.374542872248245
('easy', 146);-1.6543482945226855;0.8792401952068098;0.6293998962910655;-9.642517210505726;-4190.550099503845;-169.85425158964506;-6.890626087307333
('easy', 147);-2.013789027816682;0.8688420004821942;0.46528959846185663;-13.996475003823429;-56195.38782075395;-339.74947591380806;-9.778614671912907
('easy', 148);-1.863261255672508;0.9112459401523437;0.7080193070134878;-12.575089322892268;-9349.349928241096;-182.91051752378578;-6.721544005539712
('easy', 149);-2.4091779841453427;0.8586044820738439;0.4462903471861223;-12.113743756389647;-15244.901390734027;-218.70876002239754;-11.359987734491813
('easy', 150);-2.1032875814936487;0.9014439256647682;0.8052232140794686;-12.372852456397371;-58324.047378165946;-314.77927348776655;-9.32293149130458
('easy', 151);-1.4361935402906796;0.9139921233884112;0.7949054489305688;-10.353265586542681;-11237.782976335233;-227.77986910555896;-6.673640918764046
('easy', 152);-2.0649028997521195;0.8858800473691012;0.7673009910636867;-12.345072892290297;-12584.918536206673;-174.6452692404909;-8.413355271855934
('easy', 153);-1.8625883225871847;0.8777055677886505;0.806590723486207;-9.642517210505726;-6414.792371101064;-301.32146544417674;-7.259987173740558
('easy', 154);-2.176661638890633;0.8946592906189881;0.7302203151701506;-12.304798993152357;-19899.005746366918;-180.37791765084918;-8.145109184855015
('easy', 155);-1.523187132153879;0.8727154059847656;0.6382668810788791;-12.74371203532806;-8408.49891335237;-160.53599704257203;-6.329627231964505
('easy', 156);-1.168751077190665;0.9011200194069698;0.6262629595851473;-10.360770312196749;-5211.529228017593;-148.24185447212838;-4.61017833641838
('easy', 157);-2.396112547276065;0.8844981122764238;0.7987503465641224;-9.845435097924783;-9078.88815360499;-184.7130875120482;-9.257730069153624
('easy', 158);-1.4454437042873318;0.8825275506139811;0.7476242686808852;-13.024614420794464;-18444.64347255165;-137.08835966924084;-6.0726446746638665
('easy', 159);-1.7292184409410662;0.8797751573711221;0.6516384618704361;-11.57928652809038;-34171.31508027226;-178.67780465670376;-7.44554437241942
('easy', 160);-1.7789316132515223;0.7360635561185525;0.504794158283563;-9.642517210505726;-5776.51919777743;-160.35674675234318;-8.02494770615471
('easy', 161);-2.374993490669468;0.8864447039148886;0.5092905619796523;-13.591009895715265;-81648.8642462778;-214.66362286090552;-10.860706472661052
('easy', 162);-1.6582536387105307;0.8876750822259741;0.7823523917449596;-10.060456492839068;-6713.2269909303595;-145.3436351838081;-6.769425694757503
('easy', 163);-1.5237636171554823;0.896033443169009;0.6799976780550389;-10.267345147088195;-7947.325019505696;-147.06734542041568;-6.286106104677037
('easy', 164);-2.553284611328557;0.8907583820492392;0.6198525490929844;-9.6434359060228;-4835.076324798432;-254.99631882502146;-12.487348702314588
('easy', 165);-1.7030406232609945;0.8467500450406371;0.7108516135388933;-10.20742706075409;-5052.426109920216;-145.7512271239414;-8.267536865781121
('easy', 166);-2.0514941892916783;0.8724789388966026;0.7513788395192426;-9.642517210505726;-4930.915557234915;-182.24913207389875;-8.986942365771084
('easy', 167);-2.0905897329930223;0.8902941460267458;0.8162894159220654;-10.312967093511404;-5374.6453682409765;-180.88303804784204;-9.328963603329617
('easy', 168);-2.5782086335348726;0.9143497279136525;0.8238824711428143;-10.101743495505344;-6370.182625968545;-148.88213476965464;-9.542828411886928
('easy', 169);-1.661634584934518;0.9055332045373558;0.7021516600896877;-10.80658671582848;-11521.351140050256;-159.23275835727725;-7.9086563551407165
('easy', 170);-1.461414397936004;0.9028803467746732;0.7407767310076615;-11.07870427173915;-6617.509358432524;-156.58682708330076;-5.926274458134881
('easy', 171);-2.459251988579553;0.8947799034806847;0.7528624066059855;-15.536920044770577;-55533.38900355842;-251.55330263586052;-11.49905748442708
('easy', 172);-2.3138315291381235;0.8736287339084765;0.7127511250122077;-12.169624214784104;-12337.27590513097;-160.63218996191875;-10.614681475379484
('easy', 173);-2.1885619943831056;0.8880728939437006;0.39864194318497026;-14.332947240444641;-56939.95348060571;-234.18704513555107;-10.400672331896395
('easy', 174);-1.0961110431584147;0.9134037426487216;0.7430716551722449;-11.278946058766675;-6278.7907751593875;-139.22543255102119;-4.329841208578006
('easy', 175);-2.259022202894438;0.9080470482213066;0.7855606147564753;-10.905432550465113;-11122.359183952023;-256.72036968733147;-11.530041133384596
('easy', 176);-2.5042029847057394;0.8627046593307635;0.7545764066961527;-13.639800059884696;-19575.610844826944;-183.18068780510077;-9.872554134867745
('easy', 177);-1.9832052745626296;0.8774472713294652;0.6211327420116336;-10.476436944946755;-10387.299189117617;-160.17096944930626;-8.710006700268927
('easy', 178);-2.0153197308367643;0.9038591942689305;0.7835914408752176;-9.63885084526215;-3087.305520083738;-129.32633730563595;-7.543784810992734
('easy', 179);-1.8686251677696024;0.8657242610793567;0.665864437782406;-9.642517210505726;-6240.650516452015;-232.6314594404365;-8.131772454467983
('easy', 180);-2.0680361994661354;0.8946974048082766;0.6894085175408308;-14.689622184383374;-52819.9250512746;-173.96878524948295;-7.933203824678779
('easy', 181);-1.7634781636050874;0.8973563221284261;0.7724092075212271;-9.642517210505726;-4431.814421431104;-146.49159157469677;-7.438982889955354
('easy', 182);-1.4494321927490903;0.8882843234490507;0.7445114841073374;-9.642517210505726;-2489.605867202787;-133.95382740105075;-5.9658469497305795
('easy', 183);-1.7539156646779694;0.8996579019379436;0.7571001322916847;-11.342227508714195;-9760.707854773125;-161.41277579440805;-8.135765334828651
('easy', 184);-2.0935293082538906;0.8933583855674575;0.6199253333512479;-11.260253925754522;-9143.387836510063;-204.48355473267185;-8.232402433710277
('easy', 185);-1.887903791497291;0.8931474441353003;0.8268693861440115;-9.642517210505726;-4272.411622065169;-171.78482308176066;-7.729602340693306
('easy', 186);-2.1942088354727196;0.9037735506132779;0.7537492289171813;-9.6434359060228;-3641.405022207066;-160.65107426728974;-10.260242127712036
('easy', 187);-1.767080540882304;0.9228174276495077;0.7356786570310562;-11.679705275837426;-6796.7300250280705;-142.453678583323;-7.232055618397222
('easy', 188);-2.039593424764983;0.87676162327001;0.5619392844903445;-10.28639334205889;-5132.85380609257;-149.6240732988301;-8.744848904734127
('easy', 189);-1.6340840538662207;0.8741937225323761;0.5915273051237785;-9.826493027395708;-7348.190147431201;-155.9100944238649;-5.880875341618298
('easy', 190);-2.4195884089478645;0.8675314602259668;0.6795380554887601;-11.693889910829384;-19943.444307910282;-186.07347786785013;-9.410716856079409
('easy', 191);-1.813188888176572;0.7789034735114247;0.4461658326615808;-9.642517210505726;-3660.3843353924312;-143.8765896175903;-6.9885859390404175
('easy', 192);-1.5946899801461079;0.8971010240749397;0.816538677725099;-10.449323709538193;-5319.699385364235;-130.95739113484984;-6.860936766354528
('easy', 193);-1.6232395559639214;0.8954947799332927;0.8094069207040122;-11.730257555000257;-20021.950853931055;-150.60744651624276;-8.870370949878698
('easy', 194);-2.6495318625206283;0.8560565105380935;0.6379614216915992;-16.635532333438686;-86109.0696414277;-199.9683692565352;-11.457432539226872
('easy', 195);-1.570097634494337;0.9134675602462955;0.8187174565495451;-9.6434359060228;-2753.7949910778907;-135.46173950522865;-6.925205364918287
