id;confidence_per_choice
('easy', 21);[1.7482341282710566e-13, 1.0, 2.543665647376923e-13, 4.508755242294825e-12]
('easy', 22);[5.675685232632723e-14, 1.0, 3.701011678592672e-13, 2.8823507934443873e-13]
('easy', 23);[2.543665647376923e-13, 1.6586783589142312e-12, 1.2917800047859961e-12, 1.0]
('easy', 24);[1.0, 3.701011678592672e-13, 2.6810038677818034e-14, 1.3615261080896538e-13]
('easy', 25);[1.0, 1.0603575991523846e-13, 1.9614643309355633e-14, 0]
('easy', 26);[1.0, 3.398267819495071e-09, 2.413362771833214e-12, 4.752193062771153e-13]
('easy', 27);[2.543665647376923e-13, 2.543665647376923e-13, 9.545034922840628e-12, 1.0]
('easy', 28);[1.0, 5.789356328730652e-12, 1.2917800047859961e-12, 1.449336997733435e-13]
('easy', 29);[7.835041785064389e-13, 0.9999998807907247, 6.560200168153779e-12, 1.2917800047859961e-12]
('easy', 30);[1.0, 3.0988191387218256e-12, 5.109089028063325e-12, 6.914400106940203e-13]
('easy', 31);[1.0, 8.790673253811879e-14, 8.423463754468647e-12, 9.357622968840175e-14]
('easy', 32);[1.2015425731771786e-13, 1.9810087980489796e-13, 1.0, 1.7482341282710566e-13]
('easy', 33);[0.9999885560391694, 1.7832268832857193e-11, 2.594579805497095e-11, 3.511381928569448e-12]
('easy', 34);[1.0, 3.4767787164951853e-13, 8.878265478459658e-13, 0]
('easy', 35);[1.435037960133826e-14, 1.0, 3.701011678592672e-13, 3.701011678592672e-13]
('easy', 36);[1.9810087980489796e-13, 1.0, 8.878265478459658e-13, 4.752193062771153e-13]
('easy', 37);[0.9999785427891018, 5.789234864475204e-12, 1.2134895504861452e-12, 1.8794893828688562e-12]
('easy', 38);[1.2015425731771786e-13, 2.7346982915918745e-12, 6.101936677605324e-13, 1.0]
('easy', 39);[1.0603575991523846e-13, 7.835041785064389e-13, 2.129785170955785e-12, 1.0]
('easy', 40);[1.0603575991523846e-13, 6.101936677605324e-13, 1.2917800047859961e-12, 1.0]
('easy', 41);[3.2661313427874473e-13, 1.0, 1.9810087980489796e-13, 7.835041785064389e-13]
('easy', 42);[0.9999998807907247, 2.707717986972444e-13, 6.101936677605324e-13, 2.8823507934443873e-13]
('easy', 43);[1.0, 1.8426252147235624e-14, 1.1176086870894152e-14, 0]
('easy', 44);[4.752193062771153e-13, 1.0, 2.7346982915918745e-12, 3.97896253583724e-12]
('easy', 45);[3.442477108469977e-14, 1.9810087980489796e-13, 4.752193062771153e-13, 1.0]
('easy', 46);[8.25807328555592e-14, 4.152420021175756e-14, 1.9810087980489796e-13, 1.0]
('easy', 47);[1.9810087980489796e-13, 2.543665647376923e-13, 1.0, 3.0988191387218256e-12]
('easy', 48);[1.6586783589142312e-12, 2.8823507934443873e-13, 0.9999998807907247, 1.2917800047859961e-12]
('easy', 49);[2.0879679116459336e-14, 1.0, 1.5428112031918877e-13, 1.5428112031918877e-13]
('easy', 50);[0.9999994039539004, 6.560200168153779e-12, 1.2917800047859961e-12, 3.4767787164951853e-13]
('easy', 51);[1.0, 6.846183213793546e-14, 3.2339079641330587e-14, 1.9614643309355633e-14]
('easy', 52);[1.7482341282710566e-13, 2.2447770550209742e-13, 6.101936677605324e-13, 1.0]
('easy', 53);[0.9890113107120635, 2.483407162935282e-08, 3.61333610107218e-08, 0.010986920627961222]
('easy', 54);[5.008774637843506e-14, 3.0988191387218256e-12, 1.0, 2.543665647376923e-13]
('easy', 55);[2.8823507934443873e-13, 1.6586783589142312e-12, 8.423463754468647e-12, 1.0]
('easy', 56);[2.7346930755738013e-12, 8.878248544528286e-13, 1.8795252316257836e-12, 0.9999984502816872]
('easy', 57);[6.431393941452e-14, 2.8823507934443873e-13, 5.109089028063325e-12, 1.0]
('easy', 58);[2.2447770550209742e-13, 1.0, 7.835041785064389e-13, 8.423463754468647e-12]
('easy', 59);[4.058652126475693e-10, 3.1608814543136926e-10, 1.0, 1.162823303022097e-10]
('easy', 60);[1.7482341282710566e-13, 1.6586783589142312e-12, 1.0815941557285693e-11, 1.0]
('easy', 61);[2.7894680928689246e-10, 7.991959892953932e-11, 1.0, 2.020683909022217e-11]
('easy', 62);[0.9999998807907247, 3.2339079641330587e-14, 1.9614643309355633e-14, 0]
('easy', 63);[3.701011678592672e-13, 1.0, 1.463778514125909e-12, 8.878265478459658e-13]
('easy', 64);[1.006039279283317e-12, 1.0, 2.7346982915918745e-12, 2.413362771833214e-12]
('easy', 65);[3.037975385443128e-14, 1.0, 1.7482341282710566e-13, 1.7482341282710566e-13]
('easy', 66);[3.900837610180715e-14, 8.878265478459658e-13, 3.5114221133765118e-12, 1.0]
('easy', 67);[9.357622968840175e-14, 1.0, 1.1399918530443554e-12, 1.0603575991523846e-13]
('easy', 68);[1.8426252147235624e-14, 1.162823303022097e-10, 1.0, 5.211412487888539e-10]
('easy', 69);[2.2447770550209742e-13, 3.059023205018258e-07, 0.9999996423722521, 8.423463754468647e-12]
('easy', 70);[0.9999971389852362, 4.1937876593567576e-13, 1.642310844491829e-13, 0]
('easy', 71);[4.277787868968998e-11, 9.736200313009565e-10, 1.0, 2.172439935079017e-10]
('easy', 72);[1.2015425731771786e-13, 1.9810087980489796e-13, 4.752193062771153e-13, 1.0]
('easy', 73);[0.9999966621509202, 4.752174934627848e-13, 7.757712324741792e-14, 0]
('easy', 74);[1.0, 3.037975385443128e-14, 4.152420021175756e-14, 0]
('easy', 75);[1.0, 7.287724095819692e-14, 6.431393941452e-14, 0]
('easy', 76);[1.8426252147235624e-14, 1.0, 9.357622968840175e-14, 9.357622968840175e-14]
('easy', 77);[3.2661313427874473e-13, 1.463778514125909e-12, 1.0, 1.463778514125909e-12]
('easy', 78);[5.384940217754036e-13, 1.0, 2.413362771833214e-12, 1.463778514125909e-12]
('easy', 79);[0.9999979734461775, 2.707712822415169e-13, 2.129781108716825e-12, 0]
('easy', 80);[7.287724095819692e-14, 1.7482341282710566e-13, 3.5114221133765118e-12, 1.0]
('easy', 81);[0.9999992847447459, 2.7346982915918745e-12, 4.752193062771153e-13, 6.846183213793546e-14]
('easy', 82);[1.783247290814639e-11, 6.914400106940203e-13, 2.9400777392844726e-11, 1.0]
('easy', 83);[6.431393941452e-14, 1.0, 1.9810087980489796e-13, 3.2661313427874473e-13]
('easy', 84);[3.900837610180715e-14, 1.0, 4.1937956583795446e-13, 2.2447770550209742e-13]
('easy', 85);[1.5428112031918877e-13, 2.2447770550209742e-13, 1.6586783589142312e-12, 0.9999998807907247]
('easy', 86);[3.97896253583724e-12, 0.9999997615814777, 1.57371021068629e-11, 1.0815941557285693e-11]
('easy', 87);[8.25807328555592e-14, 1.463778514125909e-12, 5.789356328730652e-12, 1.0]
('easy', 88);[1.0, 2.0879679116459336e-14, 4.705308323479026e-14, 0]
('easy', 89);[1.2917800047859961e-12, 0.9999996423722521, 3.97896253583724e-12, 7.835041785064389e-13]
('easy', 90);[1.3176514270095466e-10, 1.0, 6.224144622907783e-11, 2.7894680928689246e-10]
('easy', 91);[7.287724095819692e-14, 4.420228103641173e-14, 1.7482341282710566e-13, 1.0]
('easy', 92);[8.878265478459658e-13, 1.0, 2.129785170955785e-12, 4.752193062771153e-13]
('easy', 93);[1.8426252147235624e-14, 1.0, 6.101936677605324e-13, 6.101936677605324e-13]
('easy', 94);[6.431393941452e-14, 1.0, 1.006039279283317e-12, 1.463778514125909e-12]
('easy', 95);[3.701011678592672e-13, 1.0, 1.1399918530443554e-12, 8.878265478459658e-13]
('easy', 96);[4.1937956583795446e-13, 1.0, 6.101936677605324e-13, 3.2661313427874473e-13]
('easy', 97);[0.9999996423722521, 3.0988191387218256e-12, 6.101936677605324e-13, 2.543665647376923e-13]
('easy', 98);[1.0, 6.34880011604368e-09, 2.129785170955785e-12, 3.0988191387218256e-12]
('easy', 99);[7.287724095819692e-14, 1.522997974471263e-08, 1.2256067444099483e-11, 1.0]
('easy', 100);[2.8823507934443873e-13, 6.914400106940203e-13, 1.463778514125909e-12, 1.0]
('easy', 101);[2.543665647376923e-13, 5.384940217754036e-13, 8.878265478459658e-13, 1.0]
('easy', 102);[7.835041785064389e-13, 3.0988191387218256e-12, 0.9999994039539004, 3.0988191387218256e-12]
('easy', 103);[1.7482341282710566e-13, 1.0, 6.101936677605324e-13, 6.101936677605324e-13]
('easy', 104);[7.433680672352188e-12, 1.57371021068629e-11, 2.020683909022217e-11, 0.9999991655356624]
('easy', 105);[2.2447770550209742e-13, 1.0, 1.6586783589142312e-12, 4.691164021834418e-08]
('easy', 106);[3.037975385443128e-14, 3.037975385443128e-14, 6.431393941452e-14, 1.0]
('easy', 107);[1.0, 1.162823303022097e-10, 9.736200313009565e-10, 3.97896253583724e-12]
('easy', 108);[1.1399918530443554e-12, 1.8795288165390832e-12, 1.57371021068629e-11, 0.9999997615814777]
('easy', 109);[2.7346982915918745e-12, 4.139937718785167e-08, 1.0, 1.0467401794744658e-08]
('easy', 110);[1.0, 8.790673253811879e-14, 1.2015425731771786e-13, 7.75774191812223e-14]
('easy', 111);[3.850741922767617e-09, 7.194133030325383e-09, 3.850741922767617e-09, 1.0]
('easy', 112);[4.1937956583795446e-13, 6.914400106940203e-13, 1.0, 7.835041785064389e-13]
('easy', 113);[1.0, 8.790673253811879e-14, 0, 0]
('easy', 114);[7.287724095819692e-14, 1.5428112031918877e-13, 4.752193062771153e-13, 1.0]
('easy', 115);[7.835041785064389e-13, 1.2917800047859961e-12, 3.97896253583724e-12, 1.0]
('easy', 116);[1.0, 2.2447770550209742e-13, 2.1087728885906676e-13, 9.961137798972855e-14]
('easy', 117);[0.9999998807907247, 9.357622968840175e-14, 0, 0]
('easy', 118);[1.2917800047859961e-12, 1.0, 3.0988191387218256e-12, 3.775134544279098e-11]
('easy', 119);[1.5428112031918877e-13, 1.0, 8.878265478459658e-13, 3.701011678592672e-13]
('easy', 120);[5.384940217754036e-13, 1.0, 6.914400106940203e-13, 8.423463754468647e-12]
('easy', 121);[5.384940217754036e-13, 1.0, 3.0988191387218256e-12, 3.775134544279098e-11]
('easy', 122);[2.3659776091347615e-14, 2.020683909022217e-11, 7.287724095819692e-14, 1.0]
('easy', 123);[3.5114221133765118e-12, 1.0, 3.1608814543136926e-10, 9.056076989672867e-11]
('easy', 124);[1.2917800047859961e-12, 1.0, 8.423463754468647e-12, 4.508755242294825e-12]
('easy', 125);[1.626111044617819e-14, 1.3615261080896538e-13, 8.878265478459658e-13, 1.0]
('easy', 126);[1.1399918530443554e-12, 2.129785170955785e-12, 3.5114221133765118e-12, 0.9999997615814777]
('easy', 127);[2.2447770550209742e-13, 1.493094676197164e-10, 1.0, 1.57371021068629e-11]
('easy', 128);[0.9999998807907247, 3.442477108469977e-14, 5.3318128479527204e-14, 0]
('easy', 129);[5.008774637843506e-14, 1.0, 5.2792096283383845e-15, 6.914400106940203e-13]
('easy', 130);[5.789279033000508e-12, 1.6586562133167683e-12, 1.4637589707047421e-12, 0.9999870063564401]
('easy', 131);[1.0, 1.435037960133826e-14, 1.8426252147235624e-14, 0]
('easy', 132);[3.5114221133765118e-12, 1.0, 2.7346982915918745e-12, 7.835041785064389e-13]
('easy', 133);[1.0, 1.9614643309355633e-14, 1.049896199765615e-14, 0]
('easy', 134);[4.508755242294825e-12, 1.162823303022097e-10, 1.0, 6.224144622907783e-11]
('easy', 135);[2.2447770550209742e-13, 5.384940217754036e-13, 2.129785170955785e-12, 1.0]
('easy', 136);[0.9999997615814777, 3.701011678592672e-13, 1.2917800047859961e-12, 1.7482341282710566e-13]
('easy', 137);[1.0, 2.543665647376923e-13, 1.7482341282710566e-13, 1.1176086870894152e-14]
('easy', 138);[2.8823507934443873e-13, 5.384940217754036e-13, 1.0, 2.129785170955785e-12]
('easy', 139);[1.463778514125909e-12, 2.172439935079017e-10, 2.7346982915918745e-12, 0.9999998807907247]
('easy', 140);[7.835041785064389e-13, 3.0988191387218256e-12, 1.0, 2.129785170955785e-12]
('easy', 141);[2.3659776091347615e-14, 1.2917800047859961e-12, 1.0, 1.1399918530443554e-12]
('easy', 142);[7.433680672352188e-12, 2.5946094982764667e-11, 1.0, 2.7346982915918745e-12]
('easy', 143);[3.2661313427874473e-13, 6.101936677605324e-13, 1.0, 2.2447770550209742e-13]
('easy', 144);[3.2661313427874473e-13, 1.0, 7.835041785064389e-13, 1.1399918530443554e-12]
('easy', 145);[2.543665647376923e-13, 1.006039279283317e-12, 1.8795288165390832e-12, 1.0]
('easy', 146);[1.2917800047859961e-12, 0.9999998807907247, 3.5114221133765118e-12, 2.7346982915918745e-12]
('easy', 147);[4.420228103641173e-14, 1.0, 1.6586783589142312e-12, 6.101936677605324e-13]
('easy', 148);[2.3659776091347615e-14, 1.5428112031918877e-13, 3.900837610180715e-14, 1.0]
('easy', 149);[0.9999997615814777, 4.508755242294825e-12, 3.5114221133765118e-12, 4.752193062771153e-13]
('easy', 150);[8.878265478459658e-13, 1.006039279283317e-12, 1.6586783589142312e-12, 1.0]
('easy', 151);[1.5428112031918877e-13, 1.3615261080896538e-13, 2.543665647376923e-13, 1.0]
('easy', 152);[0.9999995231630692, 6.041735480699455e-14, 1.5428112031918877e-13, 0]
('easy', 153);[1.0, 0, 3.2339079641330587e-14, 0]
('easy', 154);[3.2661313427874473e-13, 1.0, 3.701011678592672e-13, 3.701011678592672e-13]
('easy', 155);[5.008774637843506e-14, 1.2015425731771786e-13, 1.0, 6.914400106940203e-13]
('easy', 156);[1.3007123989067183e-05, 2.2897042745912458e-11, 0.9999868871505255, 5.905225155155819e-10]
('easy', 157);[1.0, 2.5185700548476786e-14, 6.431393941452e-14, 0]
('easy', 158);[7.835041785064389e-13, 1.0, 1.1399918530443554e-12, 6.914400106940203e-13]
('easy', 159);[2.2447770550209742e-13, 4.752193062771153e-13, 1.0, 7.835041785064389e-13]
('easy', 160);[0.9999971389852362, 1.463775722192624e-12, 6.914386918781189e-13, 0]
('easy', 161);[1.3615261080896538e-13, 1.7482341282710566e-13, 1.1399918530443554e-12, 1.0]
('easy', 162);[1.5428112031918877e-13, 1.0, 4.752193062771153e-13, 2.2447770550209742e-13]
('easy', 163);[0.9999990463265931, 5.789356328730652e-12, 8.423463754468647e-12, 6.914400106940203e-13]
('easy', 164);[1.006039279283317e-12, 1.8795288165390832e-12, 1.0, 1.8795288165390832e-12]
('easy', 165);[2.129785170955785e-12, 1.3887943864964021e-11, 1.0, 3.331544542166412e-11]
('easy', 166);[7.835041785064389e-13, 8.878265478459658e-13, 1.0, 6.914400106940203e-13]
('easy', 167);[8.878265478459658e-13, 1.0, 2.413362771833214e-12, 2.129785170955785e-12]
('easy', 168);[3.701011678592672e-13, 1.0, 8.878265478459658e-13, 3.97896253583724e-12]
('easy', 169);[6.431393941452e-14, 6.101936677605324e-13, 1.0815941557285693e-11, 1.0]
('easy', 170);[1.0, 0, 4.152420021175756e-14, 0]
('easy', 171);[1.3615261080896538e-13, 1.9810087980489796e-13, 1.0, 6.431393941452e-14]
('easy', 172);[1.0, 3.701011678592672e-13, 7.75774191812223e-14, 3.5114221133765118e-12]
('easy', 173);[0.9999998807907247, 7.835041785064389e-13, 7.287724095819692e-14, 0]
('easy', 174);[0.9999997615814777, 1.006039279283317e-12, 2.543665647376923e-13, 1.0603575991523846e-13]
('easy', 175);[9.357622968840175e-14, 9.545034922840628e-12, 1.463778514125909e-12, 1.0]
('easy', 176);[4.752193062771153e-13, 1.006039279283317e-12, 0.9999996423722521, 7.835041785064389e-13]
('easy', 177);[2.129785170955785e-12, 1.0, 2.7346982915918745e-12, 1.2917800047859961e-12]
('easy', 178);[0.9999997615814777, 0, 2.543665647376923e-13, 0]
('easy', 179);[8.25807328555592e-14, 5.384940217754036e-13, 2.7346982915918745e-12, 1.0]
('easy', 180);[8.878265478459658e-13, 1.006039279283317e-12, 2.129785170955785e-12, 1.0]
('easy', 181);[6.101936677605324e-13, 8.790673253811879e-14, 2.7346982915918745e-12, 1.0]
('easy', 182);[9.357622968840175e-14, 5.384940217754036e-13, 1.0, 2.129785170955785e-12]
('easy', 183);[1.8795288165390832e-12, 2.7346982915918745e-12, 2.7346982915918745e-12, 1.0]
('easy', 184);[1.0603575991523846e-13, 1.0, 1.6586783589142312e-12, 1.2917800047859961e-12]
('easy', 185);[3.442477108469977e-14, 1.0, 1.7482341282710566e-13, 2.543665647376923e-13]
('easy', 186);[0.9999997615814777, 6.495477781978521e-13, 2.389552736575778e-13, 1.449336997733435e-13]
('easy', 187);[0.9999997615814777, 1.5428112031918877e-13, 2.8823507934443873e-13, 1.6423139769541602e-13]
('easy', 188);[1.7656539221911676e-12, 8.423463754468647e-12, 3.97896253583724e-12, 1.0]
('easy', 189);[3.2661313427874473e-13, 2.413362771833214e-12, 1.0, 2.129785170955785e-12]
('easy', 190);[2.543665647376923e-13, 1.0, 8.878265478459658e-13, 4.1937956583795446e-13]
('easy', 191);[1.2015425731771786e-13, 3.701011678592672e-13, 1.0, 8.878265478459658e-13]
('easy', 192);[3.701011678592672e-13, 1.0, 1.2917800047859961e-12, 1.1399918530443554e-12]
('easy', 193);[3.037975385443128e-14, 6.431393941452e-14, 1.0, 1.2015425731771786e-13]
('easy', 194);[1.5428112031918877e-13, 2.5185700548476786e-14, 1.0, 1.006039279283317e-12]
('easy', 195);[1.2015425731771786e-13, 6.846183213793546e-14, 1.0, 4.752193062771153e-13]
('easy', 196);[2.2447770550209742e-13, 2.8823507934443873e-13, 1.0, 1.006039279283317e-12]
('easy', 197);[5.675685232632723e-14, 1.0603575991523846e-13, 1.0, 3.701011678592672e-13]
('easy', 198);[3.900837610180715e-14, 3.2661313427874473e-13, 3.2661313427874473e-13, 1.0]
('easy', 199);[5.384940217754036e-13, 1.783247290814639e-11, 1.0, 1.8795288165390832e-12]
('easy', 200);[5.384940217754036e-13, 1.0, 3.5114221133765118e-12, 5.384940217754036e-13]
('easy', 201);[0.9999998807907247, 2.853913761591079e-14, 3.442477108469977e-14, 0]
('easy', 202);[0.9999994039539004, 0, 8.25807328555592e-14, 1.3615261080896538e-13]
('easy', 203);[0.9999998807907247, 0, 0, 0]
('easy', 204);[3.2661313427874473e-13, 1.0, 1.1399918530443554e-12, 4.1937956583795446e-13]
('easy', 205);[1.0, 6.914400106940203e-13, 6.914400106940203e-13, 2.389552736575778e-13]
('easy', 206);[5.384940217754036e-13, 1.0, 6.914400106940203e-13, 4.1937956583795446e-13]
('easy', 207);[1.2917800047859961e-12, 3.701011678592672e-13, 2.7346982915918745e-12, 1.0]
('easy', 208);[3.037975385443128e-14, 1.7482341282710566e-13, 1.006039279283317e-12, 1.0]
('easy', 209);[7.287724095819692e-14, 7.433680672352188e-12, 1.57371021068629e-11, 1.0]
('easy', 210);[2.129785170955785e-12, 1.0, 8.878265478459658e-13, 1.783247290814639e-11]
('easy', 211);[1.0, 1.522997974471263e-08, 2.020683909022217e-11, 5.384940217754036e-13]
('easy', 212);[0.9999963045256735, 1.3615209142896387e-13, 1.3615209142896387e-13, 0]
('easy', 213);[3.037975385443128e-14, 4.1937956583795446e-13, 1.0, 3.701011678592672e-13]
('easy', 214);[4.752193062771153e-13, 7.835041785064389e-13, 3.5114221133765118e-12, 1.0]
('easy', 215);[1.0, 5.109089028063325e-12, 1.57371021068629e-11, 4.508755242294825e-12]
('easy', 216);[0.9999998807907247, 1.0815941557285693e-11, 1.1399918530443554e-12, 0]
('easy', 217);[1.0, 7.287724095819692e-14, 2.7346982915918745e-12, 0]
('easy', 218);[0.05400428554888807, 0.10089328816072554, 0.0003211212966159475, 6.19909935283061e-07]
('easy', 219);[1.9810087980489796e-13, 1.0, 3.701011678592672e-13, 4.1937956583795446e-13]
('easy', 220);[1.8795288165390832e-12, 3.5114221133765118e-12, 6.224144622907783e-11, 0.9999998807907247]
('easy', 221);[3.775134544279098e-11, 1.8189616875530459e-09, 1.0, 5.905303998944039e-10]
('easy', 222);[2.8823507934443873e-13, 2.129785170955785e-12, 1.0, 3.5114221133765118e-12]
('easy', 223);[1.1399918530443554e-12, 1.0, 6.560200168153779e-12, 2.289734845645553e-11]
('easy', 224);[1.0, 1.9810087980489796e-13, 2.020683909022217e-11, 2.8823507934443873e-13]
('easy', 225);[5.384940217754036e-13, 1.0, 7.835041785064389e-13, 2.7346982915918745e-12]
('easy', 226);[6.431393941452e-14, 1.0, 2.2447770550209742e-13, 1.7482341282710566e-13]
('easy', 227);[2.543665647376923e-13, 1.2917800047859961e-12, 1.0, 8.878265478459658e-13]
('easy', 228);[1.0, 2.6810038677818034e-14, 5.008774637843506e-14, 0]
('easy', 229);[1.2015425731771786e-13, 1.2917800047859961e-12, 1.0, 5.384940217754036e-13]
('easy', 230);[5.384940217754036e-13, 3.97896253583724e-12, 1.0, 2.129785170955785e-12]
('easy', 231);[1.9810087980489796e-13, 6.914400106940203e-13, 1.0, 1.1399918530443554e-12]
('easy', 232);[1.0, 6.914400106940203e-13, 4.277787868968998e-11, 6.560200168153779e-12]
('easy', 233);[1.5428112031918877e-13, 1.0, 5.384940217754036e-13, 5.384940217754036e-13]
('easy', 234);[7.835041785064389e-13, 3.97896253583724e-12, 1.0, 1.0815941557285693e-11]
('easy', 235);[1.5428112031918877e-13, 1.5428112031918877e-13, 3.2661313427874473e-13, 1.0]
('easy', 236);[0.9999998807907247, 6.914400106940203e-13, 1.8795288165390832e-12, 1.0603575991523846e-13]
('easy', 237);[6.914400106940203e-13, 1.0, 1.8795288165390832e-12, 1.8795288165390832e-12]
('easy', 238);[0.9999997615814777, 3.037975385443128e-14, 2.2447770550209742e-13, 1.34809340538292e-14]
('easy', 239);[2.413362771833214e-12, 6.560200168153779e-12, 1.0, 4.5990553786523166e-10]
('easy', 240);[2.2447770550209742e-13, 3.2661313427874473e-13, 1.0, 1.006039279283317e-12]
('easy', 241);[1.5428112031918877e-13, 6.914400106940203e-13, 5.384940217754036e-13, 1.0]
('easy', 242);[1.0, 3.701011678592672e-13, 1.7482341282710566e-13, 2.0879679116459336e-14]
('easy', 243);[2.7346930755738013e-12, 7.052866398824247e-11, 6.56018765557689e-12, 0.9999979734461775]
('easy', 244);[8.25807328555592e-14, 1.3615261080896538e-13, 8.878265478459658e-13, 1.0]
('easy', 245);[1.2015425731771786e-13, 8.423463754468647e-12, 3.701011678592672e-13, 1.0]
('easy', 246);[9.545034922840628e-12, 1.2256067444099483e-11, 1.0, 1.3887943864964021e-11]
('easy', 247);[4.1937876593567576e-13, 1.6586751952393482e-12, 1.8795252316257836e-12, 0.9999971389852362]
('easy', 248);[0.999997854237364, 6.023562348842112e-08, 2.461692256505547e-10, 9.056059716593275e-11]
('easy', 249);[6.914400106940203e-13, 1.8795288165390832e-12, 1.0, 6.224144622907783e-11]
('easy', 250);[8.592166619174109e-10, 1.026187963170189e-10, 1.0, 2.4616969518153846e-10]
('easy', 251);[7.75774191812223e-14, 3.2661313427874473e-13, 1.0, 1.2917800047859961e-12]
('easy', 252);[1.8426252147235624e-14, 7.287724095819692e-14, 2.543665647376923e-13, 1.0]
('easy', 253);[6.101925039095844e-13, 0.9999982118638471, 3.978954946575725e-12, 4.508746642534879e-12]
('easy', 254);[4.508746642534879e-12, 2.940072131536564e-11, 2.594604549456307e-11, 0.9999974966112362]
('easy', 255);[1.0, 1.006039279283317e-12, 2.8823507934443873e-13, 0]
('easy', 256);[8.25807328555592e-14, 2.2447770550209742e-13, 3.2661313427874473e-13, 1.0]
('easy', 257);[4.508755242294825e-12, 1.0, 4.508755242294825e-12, 7.433680672352188e-12]
('easy', 258);[1.463778514125909e-12, 1.0, 1.0815941557285693e-11, 3.5114221133765118e-12]
('easy', 259);[6.431393941452e-14, 1.0, 7.835041785064389e-13, 7.835041785064389e-13]
('easy', 260);[0, 0, 3.219976978958175e-08, 0.0011693508259036822]
('easy', 261);[1.2015425731771786e-13, 3.701011678592672e-13, 1.0, 1.9810087980489796e-13]
('easy', 262);[3.2661313427874473e-13, 1.463778514125909e-12, 6.560200168153779e-12, 1.0]
('easy', 263);[3.5114221133765118e-12, 1.0, 2.8823507934443873e-13, 6.101936677605324e-13]
('easy', 264);[1.5428112031918877e-13, 3.701011678592672e-13, 1.0, 1.6586783589142312e-12]
('easy', 265);[9.357622968840175e-14, 6.101936677605324e-13, 1.0, 5.384940217754036e-13]
('easy', 266);[9.357622968840175e-14, 6.101936677605324e-13, 6.101936677605324e-13, 1.0]
('easy', 267);[8.25807328555592e-14, 1.0, 2.8823507934443873e-13, 1.3615261080896538e-13]
('easy', 268);[6.914400106940203e-13, 1.0, 7.433680672352188e-12, 5.109089028063325e-12]
('easy', 269);[9.357622968840175e-14, 4.752193062771153e-13, 1.0, 3.701011678592672e-13]
('easy', 270);[2.6810038677818034e-14, 1.0, 1.7482341282710566e-13, 5.384940217754036e-13]
('easy', 271);[1.0, 1.9810087980489796e-13, 7.287724095819692e-14, 2.543665647376923e-13]
('easy', 272);[1.0603575991523846e-13, 1.0, 6.101936677605324e-13, 3.2661313427874473e-13]
('easy', 273);[1.0, 1.6918979226151304e-10, 2.4616969518153846e-10, 1.1513509855710022e-11]
('easy', 274);[9.357622968840175e-14, 1.0, 2.8823507934443873e-13, 1.9810087980489796e-13]
('easy', 275);[2.6810038677818034e-14, 1.0, 2.8823507934443873e-13, 1.9810087980489796e-13]
('easy', 276);[1.9810087980489796e-13, 1.0, 7.835041785064389e-13, 1.8795288165390832e-12]
('easy', 277);[0.999998927117538, 1.8795252316257836e-12, 1.6586751952393482e-12, 7.835026840922404e-13]
('easy', 278);[0.9999991655356624, 6.431393941452e-14, 6.431393941452e-14, 5.675685232632723e-14]
('easy', 279);[1.0, 3.2661313427874473e-13, 1.9810087980489796e-13, 0]
