id;confidence_per_choice
36;[0.0032221016590903125, 0.03254208172957382, 0.03925324336134177, 0.021010747115595366]
37;[0.00266585015302541, 0.020968535686584074, 0.02866059014727985, 0.015340908424430309]
38;[0.0032671604416783383, 0.035125276614991326, 0.027355592933354947, 0.030997947815156964]
39;[0.0033021311440827057, 0.040228183129091, 0.040228183129091, 0.020228000801704817]
40;[0.0022781792734148532, 0.03144930228711284, 0.005817534576169627, 0.006592130305649388]
41;[0.00227092228567343, 0.05676590059475031, 0.03901459487968596, 0.041530820066350796]
42;[0.002432797439059538, 0.024570383741565446, 0.023081739445166425, 0.019135434098296086]
43;[0.0021965072306155582, 0.01115478413526175, 0.044118027082577484, 0.0056089777086588835]
44;[0.0021738403735412693, 0.052667318578270006, 0.05606406879263006, 0.014175219872333462]
45;[0.002729104103475137, 0.041376926233789454, 0.02357586190817159, 0.025096374365461287]
46;[0.0024455949923106257, 0.014981085578082148, 0.02979344622415086, 0.02979344622415086]
47;[0.0020784176611462744, 0.0404617314908719, 0.043071288970255396, 0.016866963130371268]
48;[0.00222968587740514, 0.019872973903860995, 0.027163134735753946, 0.01647527403113999]
49;[0.002740532895689028, 0.031363738130474404, 0.02767840175361803, 0.02600145216514819]
50;[0.002639500096469777, 0.022100263727643468, 0.08211244117556595, 0.03643717489584829]
51;[0.0032040808954369, 0.04423097241921897, 0.025202048405618134, 0.01843821249502002]
52;[0.002402227807960443, 0.01949478119118214, 0.009802589251440655, 0.03214146041754677]
53;[0.002316611222002294, 0.06359948912407874, 0.06770130376258848, 0.01939674828167044]
54;[0.0036039363253006556, 0.049750818225992914, 0.041244876962648294, 0.02662969403363358]
55;[0.002173957508865889, 0.030963195071112927, 0.06157766621590801, 0.025669390305852465]
56;[0.0025292567649188185, 0.01755652175360652, 0.019894145466333314, 0.015493576067716824]
57;[0.003142399039625402, 0.023219362789017896, 0.024716883028513086, 0.015958419105250046]
58;[0.00288217029836136, 0.04799243276514194, 0.03511201388214874, 0.01558086542650039]
59;[0.0024403296679766265, 0.026236022693944552, 0.04325588867407766, 0.02464646243496231]
60;[0.0023454213286235918, 0.023687916287108354, 0.028573081171262022, 0.017330449772828178]
61;[0.0027565826349319517, 0.03358204329565457, 0.013999081730798453, 0.03574789900736394]
62;[0.0019372724165685657, 0.02148878160044046, 0.027592141748617433, 0.008415127785161354]
63;[0.002369513431224839, 0.037065435186377116, 0.0211192483603749, 0.0211192483603749]
64;[0.002330680571985877, 0.016178129769316443, 0.049832147899430884, 0.014277149411033394]
65;[0.0017570817333747019, 0.021405637605299694, 0.025820127587655776, 0.015660699019605224]
66;[0.002323048084992132, 0.03206868962707499, 0.04665966808544987, 0.026585877482734926]
67;[0.0033742097715356153, 0.049583650637147314, 0.05980929927524897, 0.03861578594374929]
68;[0.0020386208020596293, 0.02261296697713223, 0.01210384900723255, 0.032901672810772296]
69;[0.0021394136718730283, 0.03675526820744352, 0.08282927551882564, 0.050238495123952794]
70;[0.0025929936368265113, 0.05208166943406957, 0.045961911957001195, 0.019159775446681303]
71;[0.002871685443006111, 0.03087352806402222, 0.042199109535799556, 0.0187257413443279]
72;[0.0028142143587625047, 0.020794387771312293, 0.0302556556795011, 0.020794387771312293]
73;[0.004008119815556739, 0.03355957633578814, 0.03152630439232538, 0.015852421385185177]
74;[0.0020482662688642377, 0.03204028288364068, 0.01611086215988705, 0.03204028288364068]
75;[0.0022465221211239255, 0.02736824217317898, 0.042388762698176076, 0.0291333421436711]
76;[0.002174676007811038, 0.028201620845981077, 0.03621159795803055, 0.02063274657254717]
77;[0.0016045595145037135, 0.017250640498273698, 0.018363211223196372, 0.019547536595030786]
78;[0.004364253813031165, 0.026734295769766138, 0.01344284812785336, 0.020820690480356417]
79;[0.0026950360745852573, 0.023281559047548334, 0.01930109036705392, 0.020545903746801767]
80;[0.0027812540300692534, 0.01326862088873251, 0.023287154882210684, 0.010333612338422478]
81;[0.0022358684185915002, 0.012866534384823347, 0.03497485827485178, 0.014579693534493706]
82;[0.0020635466426315663, 0.0705044575293667, 0.02593714043599911, 0.020199865282189103]
83;[0.0029083123793889987, 0.021489683324519792, 0.03126730474004022, 0.020187689230778814]
84;[0.0026817169756539467, 0.02708438846152191, 0.012018621659528344, 0.015432215684388196]
85;[0.002152671671494677, 0.03698305915162852, 0.03936826154073999, 0.02243135926542859]
86;[0.0033789111737168556, 0.06375536142108558, 0.022033263334329974, 0.030115900293235676]
87;[0.002610916847351833, 0.021860939112901316, 0.02636932603873183, 0.015024789076599302]
88;[0.002491512265092574, 0.015262362974879803, 0.028513854726914336, 0.009854122164538763]
89;[0.0022164238169030404, 0.016377279922102563, 0.03467070186716155, 0.014452898804016396]
90;[0, 0.011738312962854734, 0.028158748959445947, 0.015072292193340667]
91;[0.0025048468041795977, 0.06261330622787388, 0.06665151753409884, 0.02303414810500663]
92;[0.0027087325881506082, 0.039804534813848026, 0.03512737868204158, 0.017663155252673757]
93;[0.0026168035243499155, 0.018164216712745693, 0.03393522444350995, 0.023323315933389724]
94;[0.0027302560308621803, 0.02935301159085964, 0.033261319677035224, 0.02017401016662497]
95;[0.0018528303365433526, 0.021204520320466345, 0.03721509213704374, 0.014573639478161829]
96;[0.0025193937245949604, 0.02109462538826474, 0.030692498834512336, 0.015433157620829105]
97;[0.002974420323858596, 0.03197803212273727, 0.0410606060212517, 0.018220533472229433]
98;[0.0036300709199515785, 0.025197680505386465, 0.03444114574433754, 0.02367103021936051]
99;[0.0023187618613868077, 0.026536830578049068, 0.03200952776700244, 0.013343553212556553]
100;[0.002861031356891381, 0.016464098702503448, 0.016464098702503448, 0.011315598523186976]
101;[0.0028518157421090757, 0.015416770245755218, 0.027057280866057354, 0.01448271535525657]
102;[0.0031278711521174644, 0.02171172918712788, 0.029676415221456896, 0.02171172918712788]
103;[0.002454534675896117, 0.026388734666240806, 0.0338838060256821, 0.014124871814260653]
104;[0, 0.020691501729227943, 0.04380390950451674, 0.02828192962337197]
105;[0.0028286649169020632, 0.02295543209542602, 0.02025809772170447, 0.033399956617695965]
106;[0.0017690565737678453, 0.024421078534366047, 0.022941480183177234, 0.01576742961024465]
107;[0.0017450082117654241, 0.029979363496928757, 0.0634663130210356, 0.024853765283468533]
108;[0.0027652636997123844, 0.018031784405839302, 0.015912993886226395, 0.023153263965162377]
109;[0.0023393184320352695, 0.01898424415535796, 0.017834051199152285, 0.010816898839170717]
110;[0.0022358001863435053, 0.024800137293886478, 0.09808644573628492, 0.02810223721041237]
111;[0.002203017925288143, 0.020258580718149625, 0.021565146920010464, 0.019031175360690964]
112;[0.003168026940027576, 0.014198111711658133, 0.018230736306740936, 0.01252978960808837]
113;[0.0018850258879465488, 0.01680105285631559, 0.0190380915930622, 0.01392856203397361]
114;[0.002632215254282841, 0.01827119532226492, 0.028298987654389773, 0.01827119532226492]
115;[0.002035382428324828, 0.02558314475688192, 0.042179474932071685, 0.03722325598019785]
116;[0.0022496962592914818, 0.015615987219283308, 0.02005131971562297, 0.02134451873127108]
117;[0.0024505491464762506, 0.028935295307307245, 0.02718219438804989, 0.02718219438804989]
118;[0.002454345076258262, 0.016512372597086752, 0.006883380990505641, 0.013689237693229037]
119;[0.0032780714817976448, 0.04668883459526466, 0.01337657826057972, 0.011804788882142037]
120;[0.0024883754248595483, 0.060287817856710446, 0.038924740760738256, 0.03656640993726567]
121;[0.00246010395924656, 0.02408173354468352, 0.04226475860527385, 0.019964458324804348]
122;[0.0022884048761963615, 0.03159046241296262, 0.03579668361491432, 0.016909152007281367]
123;[0.0029698143728121773, 0.0319285134823028, 0.05264121932010844, 0.020614597680881884]
124;[0.003651977919315646, 0.03254972488434038, 0.030577636747334207, 0.03688367040044109]
125;[0.0025955704119064718, 0.03064765971636094, 0.010591547786100202, 0.02704646477115521]
126;[0.002305550376767543, 0.03606486723569059, 0.02638562052551691, 0.020549141927097503]
127;[0.002667901349302344, 0.03682924209755271, 0.022338064506144933, 0.022338064506144933]
128;[0.0031834759644290456, 0.028374012413934165, 0.016167024942161684, 0.013402934431400839]
129;[0.002403536292626135, 0.016170540645804057, 0.023527997809379565, 0.02076338519079461]
130;[0.0026034973558311694, 0.019237383429103954, 0.0232047138118951, 0.01498209285083989]
131;[0.0030024311953052263, 0.025139048613446072, 0.04999496792721096, 0.023615950654174236]
132;[0.0020227185129777277, 0.020428733303930083, 0.011639941367587964, 0.014040449379071222]
133;[0.0020470896961117565, 0.023427700962625815, 0.007605860922050056, 0.010395979283549132]
134;[0.002157251530389144, 0.04199644499911373, 0.019837715951608978, 0.037061732631282186]
135;[0.00214332851184624, 0.047281069814470916, 0.011954526581106826, 0.015349915974610372]
136;[0.0032530142337620174, 0.02558694502575561, 0.02258039973183165, 0.011354135321334386]
137;[0.0025286345229708377, 0.021172002693572608, 0.06521435942208029, 0.018684226798590536]
138;[0.001864522181654071, 0.04961309531857425, 0.09268946476462586, 0.03863871748470188]
139;[0.002080469190123988, 0.014441318533072026, 0.02380970904243182, 0.014441318533072026]
140;[0.002622992378766071, 0.028199825651091814, 0.01938143783377005, 0.02337847659236568]
141;[0.0025195499037063145, 0.01642952918671403, 0.01642952918671403, 0.01642952918671403]
142;[0.0030310541541663594, 0.039307317721242054, 0.060880364644698086, 0.025378711764552902]
143;[0.00270213784538516, 0.017620152127955167, 0.029050712680101343, 0.017620152127955167]
144;[0.0016766494829370334, 0.03937170639931671, 0.04749134323017742, 0.03698629529677504]
145;[0.0022333760952324404, 0.017566863726867114, 0.03493588011666665, 0.012073517101457787]
146;[0.0022191850314471073, 0.017455242363950053, 0.03261068598244936, 0.013594156421745463]
147;[0, 0.027628979487202478, 0.05161772923494383, 0.020213793204683507]
148;[0.0015167387358279974, 0.021602573719968987, 0.05182188038293651, 0.012308775475621933]
149;[0.002037067993684159, 0.029934495648438024, 0.024816568530599607, 0.01815618939381207]
150;[0.002173074484839091, 0.01763513075380469, 0.012902137278001085, 0.013734253640629709]
151;[0.0019514223201367886, 0.025306429696271584, 0.03458978826451127, 0.015349125498650982]
152;[0.002382364292205214, 0.03611987958065347, 0.029944431917531395, 0.0160280994043675]
153;[0.003385021492353786, 0.019479453738236008, 0.034187505998333804, 0.009201442411608616]
154;[0.0030308214666991467, 0.03258439378440001, 0.028755626587329754, 0.023839251752418862]
155;[0.0026164641477084503, 0.02482432065876073, 0.02482432065876073, 0.011015725516915256]
156;[0.0028446474689085813, 0.02698926373257052, 0.015378018926951887, 0.018549431605857737]
157;[0.0022061305958533312, 0.027729320572469483, 0.0334479452704042, 0.02159561657587725]
158;[0.001854085329038893, 0.021892442597133698, 0.020566046552641572, 0.012473937783254422]
159;[0.002350887639608417, 0.02863967447182198, 0.020953233451529118, 0.016318394619928834]
160;[0.0039832881189503615, 0.15911188575649854, 0.019003204802413805, 0.024400597964821878]
161;[0.0024725452093082917, 0.043826912494477614, 0.043826912494477614, 0.028296781469943643]
162;[0.0029773065742500263, 0.08173800389536194, 0.017133216379468654, 0.0234183302017981]
163;[0, 0.022869628421636916, 0.054861386602872556, 0.018959587883503073]
164;[0.002837793541503492, 0.023760554415478363, 0.02866069947896325, 0.026924235479909457]
165;[0.00236288246873319, 0.05212435254329224, 0.09148108767214544, 0.031615017935176924]
166;[0.002862730347501666, 0.027160822832177092, 0.02115287009056321, 0.014538144295065608]
167;[0.0030464932181812317, 0.028904315990034516, 0.021146849322321578, 0.019865626490737188]
168;[0.004881832435190643, 0.04087508253406594, 0.028093005995359643, 0.033886633628767766]
169;[0.002057025338031034, 0.025059704732275572, 0.05305139533453611, 0.01833407163892093]
170;[0.00258056396086533, 0.04036681209341893, 0.019067931873712602, 0.02300031621997062]
171;[0.002579395242250958, 0.014843394763533812, 0.01790455176787147, 0.011560047465278124]
172;[0.002585219478470674, 0.0487795129926303, 0.029586270195881028, 0.02452787949073831]
173;[0.002756422277790657, 0.02307924116593142, 0.03154558247909523, 0.024567724337162956]
174;[0.0017739001189710862, 0.016830295728882626, 0.02161052748625643, 0.013952805226830923]
175;[0.002214091468831172, 0.05199211888900607, 0.12472260948383675, 0.09124901038138361]
176;[0.0024299303306236897, 0.013136079259003055, 0.0230545370777129, 0.011592549258175943]
177;[0.002936127681194238, 0.03928496345485731, 0.08316626828656125, 0.01538420906483284]
178;[0.002481211875434652, 0.04983646085635482, 0.06011424660901982, 0.03646113365389673]
179;[0.0037700122338640597, 0.038075765669738804, 0.038075765669738804, 0.029653436119635897]
180;[0.0029958127285432206, 0.018351577838246282, 0.026701388199345994, 0.02079506203874423]
181;[0.0019332858657922917, 0.02212528509379997, 0.018342505590802943, 0.015206471235162429]
182;[0.0032947593339324806, 0.0427270993412953, 0.09045327001533356, 0.024345167355241996]
183;[0.002388683136277806, 0.036215673207697016, 0.038551383455573456, 0.036215673207697016]
184;[0.0020608473962201814, 0.012624220814654374, 0.01836813728087118, 0.01836813728087118]
185;[0.0031876015223369783, 0.019526426634459592, 0.026689460779525928, 0.015207196353503467]
186;[0.002984286843657327, 0.02071505654007939, 0.008112132698023113, 0.013374645729972726]
187;[0.0025683053092794444, 0.058454359407347875, 0.0484603660332738, 0.0312883639195395]
188;[0.0029891589639367035, 0.020748875757984616, 0.028360350622714584, 0.018310818588534023]
189;[0.0021905118669479596, 0.03426536260311267, 0.0640161251632145, 0.038827742627491]
190;[0.0027675946132705467, 0.02625820033239622, 0.03167343553629237, 0.01921090975119298]
191;[0.0021984855673890017, 0.03131253530798934, 0.029415404698133363, 0.021520769808944844]
192;[0.002799724144588785, 0.03987585059996456, 0.05450382553660945, 0.035190314642394804]
193;[0.002632748742005897, 0.024978824587657177, 0.03207344564953651, 0.017167678335897104]
194;[0.0033585477221536523, 0.02190047698167946, 0.038436534116348356, 0.020573594158435526]
195;[0.0021143233983354943, 0.017158348618793923, 0.02496524992937123, 0.014224770624870615]
196;[0.002602879189978711, 0.016450703020302358, 0.04760168753832104, 0.015454005309737133]
197;[0.002656038247076843, 0.02367301121054906, 0.034444028069509317, 0.025199789259529842]
198;[0.002853147347725531, 0.03067422475721596, 0.032652542285657414, 0.023889110261028065]
199;[0.002933295337313741, 0.03803955272323013, 0.10340222493026625, 0.023072155008394272]
200;[0.002718087148008694, 0.03524869046009463, 0.03752203567888154, 0.020084098418418656]
201;[0.0019627767490221397, 0.030702994155796928, 0.03942342486445844, 0.01862230730046864]
202;[0.0025068374718958237, 0.019111151012838924, 0.019111151012838924, 0.013134889196479422]
203;[0.004412932404857351, 0.05050333697915069, 0.03694903064790552, 0.04456903845428654]
204;[0.001980175508562592, 0.030975156546529728, 0.022661908638510034, 0.024123476174196704]
205;[0.0030301133973579934, 0.022389672541085006, 0.02537082280460327, 0.015388185561957247]
206;[0.002108212545310935, 0.028207572028287903, 0.03196336660862552, 0.016072190069078854]
207;[0.0032144471137489114, 0.02231268547389329, 0.01533526950724192, 0.011943119900851045]
208;[0.002906180276111947, 0.031244382469594566, 0.03540452366244935, 0.01571066213991384]
209;[0.002339903013416271, 0.01959176806349451, 0.01840476284245862, 0.014333643713950269]
210;[0.002529957573327489, 0.01756138632814976, 0.016497395717777863, 0.013676821424182495]
211;[0.001820761807509646, 0.03128081558621022, 0.12371802559899124, 0.04275580557409278]
212;[0.0027184021148993647, 0.02922558395026229, 0.027454895331228257, 0.0188694552114815]
213;[0.00309575103082196, 0.02287467803506585, 0.03542899441221069, 0.012243932841961316]
214;[0.0035338338747161694, 0.0335280822928823, 0.016858978525669574, 0.011586995192059928]
215;[0.002579633863878259, 0.03045948608840555, 0.022284636071960313, 0.009289618400757918]
216;[0.0029860319748311777, 0.02500173962153166, 0.03210286913545561, 0.01947137439539623]
217;[0.001989415431647908, 0.033126741040613444, 0.025799131863033394, 0.016657171470486388]
218;[0.002325777991386614, 0.029233186942163213, 0.04253403602277639, 0.03995702905397507]
219;[0.002869218976787172, 0.03960834622113004, 0.022568155392795854, 0.028978085132108398]
220;[0.0021846828727357785, 0.026614885903155937, 0.0341741899618965, 0.02500237148271492]
221;[0.002358036956584054, 0.021684104375011268, 0.020370330905296424, 0.020370330905296424]
222;[0.002301284367190964, 0.020511124296922395, 0.035998144216805174, 0.013242977177687276]
223;[0.003810870448850222, 0.03615653212527595, 0.038488428101041826, 0.016044363872451353]
224;[0.002413625858765474, 0.02437675763969834, 0.01081712063111455, 0.02289984455577081]
225;[0.0029981521202418777, 0.014303383804624446, 0.04689900113133384, 0.013436785588498918]
226;[0, 0.040967084844017704, 0.009730535548104213, 0.011026141303846052]
227;[0.0030441959431634167, 0.0650877947264702, 0.04761924787555641, 0.023944461551055406]
228;[0, 0.014923505303143209, 0.03159306097467351, 0.00798797676707116]
229;[0.002925969695247547, 0.016837793038183207, 0.02955124708459713, 0.013959020714549108]
230;[0.003428370694153166, 0.028705403217344803, 0.032527483250393764, 0.025332429426748668]
231;[0.002432150218262769, 0.013996058154462853, 0.027834485278233057, 0.013148079858199473]
232;[0.0029257548406308766, 0.026076969041315574, 0.03794176607437879, 0.02301284440775538]
233;[0.0021761811665950022, 0.028221140037431158, 0.028221140037431158, 0.01711699076575386]
234;[0.00253378830724997, 0.054174769844774456, 0.03497786031984883, 0.06956178142389902]
235;[0.0023682731564249183, 0.016439074025997914, 0.03943529793876921, 0.013628471043475374]
236;[0.002231147188844125, 0.02398709284734038, 0.03490101415452992, 0.03278646860220342]
237;[0.002555166551922568, 0.025806261848238424, 0.05463185676143178, 0.01888026449286068]
238;[0.0027309044478356784, 0.03541490773332172, 0.03541490773332172, 0.018956234104206018]
239;[0.0027985989552106226, 0.038633466894254904, 0.018249157577273304, 0.023432382162358607]
240;[0.0018393181480574692, 0.019166135222601452, 0.016914054968463293, 0.013172679254352001]
241;[0.0022781043185313215, 0.013109585207640554, 0.04038036523890102, 0.015813178234817864]
242;[0.0034987192203036924, 0.04537208120557069, 0.0331949237278317, 0.013837702948257964]
243;[0.0023535694565912976, 0.041718016817398756, 0.05702176821654713, 0.019706195791226327]
244;[0.0021304256834041198, 0.018988277424834936, 0.02021291610313187, 0.02290423461423342]
245;[0, 0.038012490385938985, 0.05530784715979815, 0.019113880523366922]
246;[0.0018912029994022784, 0.023039563625621873, 0.013974205057049344, 0.01794323447125773]
247;[0.0030146897792305777, 0.056883023077684856, 0.03909509190651225, 0.023712371885582912]
248;[0.00241006183349737, 0.04840738594387679, 0.04271936815768835, 0.018956604708337543]
249;[0.00237654486831085, 0.03835549092714321, 0.059406146466945996, 0.021854299964408946]
250;[0.0024833578248713356, 0.018349670281692695, 0.018349670281692695, 0.013424905564104103]
251;[0.002820127703300881, 0.02848228083350366, 0.026756626673715235, 0.019575566252380664]
252;[0.002964016788192623, 0.029014483403817945, 0.022596502395305695, 0.018733158454741584]
253;[0.0020959688142597357, 0.027180937153534084, 0.027180937153534084, 0.02398709284734038]
254;[0.002427261037940695, 0.020323203002173062, 0.01909188237845142, 0.008471973469697823]
255;[0.002033807841580894, 0.02988658806300101, 0.033865941031035074, 0.014117424576510548]
256;[0.0028820342433091943, 0.020005287582000004, 0.015580129919837375, 0.018793228479871017]
257;[0.0032572205893136104, 0.035018413156628715, 0.029031284179316837, 0.02727236758830043]
258;[0.0015610350901158548, 0.03234952568798879, 0.03665681499079006, 0.01962097915692662]
259;[0.00196719084718007, 0.028018263326186277, 0.028018263326186277, 0.021820645418734696]
260;[0.0019319975314252063, 0.037611305992149756, 0.02143027617002618, 0.01776631871977828]
261;[0.003044251103921383, 0.03947843958565902, 0.027133108270620553, 0.023944884006315104]
262;[0.0036304673297629635, 0.028555837497737515, 0.009868633371308897, 0.01731999095614949]
263;[0.0025845859335563138, 0.029579019658286996, 0.058824904707946546, 0.029579019658286996]
264;[0.002862865491255655, 0.021153873718580688, 0.01647465341702425, 0.01205311392137414]
265;[0.0018302647349932473, 0.020301821687484865, 0.026068055051792983, 0.014853130042651813]
266;[0.003744082169976435, 0.025989081447249356, 0.02293528387821633, 0.016779812139631013]
267;[0.002569988548145191, 0.02363316930991976, 0.028507043711312775, 0.030345590070821663]
268;[0.0028822445129151435, 0.02129706639676504, 0.013750419536308326, 0.039788158200921915]
269;[0.00287191139073834, 0.021220709317911573, 0.024046213936572285, 0.017592590127390676]
270;[0.0020419811679316113, 0.022650241119737586, 0.03734393432059804, 0.021277932383756415]
271;[0.002850585341808845, 0.04188904581213914, 0.022421590500703022, 0.013599382078197919]
272;[0.002361636655832967, 0.047434740249886496, 0.047434740249886496, 0.03694221285140029]
273;[0.0024513707487382862, 0.027191314319036472, 0.0225423913320769, 0.0136726482263312]
274;[0.002713297155359248, 0.037455920800187906, 0.031052048991614692, 0.016620960138947177]
275;[0.003167552636785989, 0.0265215935160563, 0.031991148361914454, 0.02491473139561247]
276;[0.00301959281691263, 0.03795388063141566, 0.03795388063141566, 0.04873374739267029]
277;[0.002283611911630203, 0.02455114762726638, 0.03572170901669661, 0.01585140850838743]
278;[0.0019825629938244856, 0.04955783884475742, 0.03005834868844309, 0.03005834868844309]
279;[0.002283494312268766, 0.020352563263370645, 0.01796107403958162, 0.015850592207023367]
280;[0.0034837464857796797, 0.03105028703588013, 0.013778484634463573, 0.029169045245613714]
281;[0.0021520712680419708, 0.033664058634518594, 0.04601331259555936, 0.038146375965655684]
282;[0.002197336909274385, 0.025147189262101778, 0.023623598085861182, 0.014328436531803487]
283;[0.003420699119434733, 0.028641163064754224, 0.03245468962086097, 0.023744358159234247]
284;[0.003100890885320408, 0.037776593489856986, 0.04556726978754519, 0.027637946205543332]
285;[0.0028273595676465402, 0.032357409056359504, 0.03039697274634318, 0.022238900333889797]
286;[0.0025250234803620205, 0.019249794047345427, 0.033784440688320226, 0.013230177067674789]
287;[0.0026212269279591283, 0.04100289769483751, 0.056044316267371504, 0.023362746870717568]
288;[0.002672987175775958, 0.02536059017129973, 0.02536059017129973, 0.02102466770624714]
289;[0.0024994419934079868, 0.01629840914077081, 0.03672903197496076, 0.018468517105314667]
290;[0.00260950293059169, 0.03602307679411248, 0.015016652547427735, 0.015016652547427735]
291;[0.002160946543698951, 0.01596735523818184, 0.03380289936372972, 0.014091141540163391]
292;[0.0018531157284883903, 0.024031564688644255, 0.015515948028269569, 0.02120778140198989]
293;[0.0025931358308326283, 0.03159085406655484, 0.059019485401672366, 0.048928871938009454]
294;[0.0020125771493512672, 0.028664683536657243, 0.020971530474227937, 0.016332648249540872]
295;[0.0027368463152271593, 0.016765216232201525, 0.008973773589877951, 0.02291533910159778]
296;[0.002118964132118201, 0.011455011872437075, 0.025814261587876957, 0.013817381828010069]
297;[0.0027820604797682475, 0.04351874796456263, 0.018141313170387554, 0.01931132734737114]
298;[0.0020165310363296084, 0.014900260952674238, 0.014900260952674238, 0.011604334897910974]
299;[0.003789614608241318, 0.057455720096820054, 0.03948870042775942, 0.032737282493715394]
300;[0.002433845188155569, 0.017983818631393922, 0.05203791705932677, 0.021692631205213662]
301;[0.003307241453460026, 0.04565504911051206, 0.03784936510457068, 0.02156591816355431]
302;[0.002739737177388435, 0.029454957543094965, 0.0428567103431468, 0.0313546390922854]
303;[0.002524655075583688, 0.04337375131244596, 0.04337375131244596, 0.03173291434623038]
304;[0.002915827387105007, 0.0965589417575152, 0.0965589417575152, 0.021545212138117276]
305;[0.0025905034153841304, 0.03466055253370883, 0.026993665454940006, 0.01974898752939117]
306;[0.0019827426203051055, 0.020660657468521467, 0.018232961874254102, 0.019408891512243866]
307;[0.003090541589548658, 0.029322242192917243, 0.03765050424997944, 0.025876787912084802]
308;[0.0028180830927421645, 0.04995171802837518, 0.041411428748659884, 0.025117301198567393]
309;[0.001841705286027712, 0.016414940534325868, 0.022436563524428264, 0.011281812641233522]
310;[0.0029812758327450273, 0.03866177325534898, 0.022028814374539196, 0.015140167944097246]
311;[0.0017864495171635581, 0.023902430303989634, 0.03477783088081485, 0.019815810717285005]
312;[0.0023295928092587634, 0.030210626421433847, 0.030210626421433847, 0.015190853333198084]
313;[0.002794559745187145, 0.0616470007666199, 0.02735569076475385, 0.020013850904125226]
314;[0.0031644623425122476, 0.023382389771776493, 0.023382389771776493, 0.012515691351428913]
315;[0.0026348536206913698, 0.022761661979316134, 0.015643846245848077, 0.014696033515995239]
316;[0.0022824361904995186, 0.027805771735863224, 0.029599089938761234, 0.016865049053830506]
317;[0.0022526009640043234, 0.0249864963411651, 0.02831340967655115, 0.022050505627519527]
318;[0.0019633608530464585, 0.028851384002126414, 0.034801412121025437, 0.02546125701715531]
319;[0.0023426136297997726, 0.025185470023859544, 0.02853887639729737, 0.017309703528710075]
320;[0.0028098069161579162, 0.034230455786836665, 0.034230455786836665, 0.014269376933816618]
321;[0.002817336057470242, 0.02358926599880296, 0.032242703771604875, 0.01725827568010386]
