id;confidence_per_choice
('easy', 98);[0.30860201478364147, 0.30860201478364147, 0.06885841698080203, 0.2120988561740899]
('easy', 99);[0.040119222080804595, 0.08493239381155092, 0.011494346831983608, 0.8058160563955897]
('easy', 100);[0.006194077047696449, 0.0021406157484331802, 0.006194077047696449, 0.9192825834685241]
('easy', 101);[0.0012526832095252813, 0.00043291573312038186, 0.002065325452993237, 0.9441526049810876]
('easy', 102);[0.0028224537203775943, 0.0034045290551102405, 0.943981759832145, 0.01728962516610456]
('easy', 103);[0.04423168951805249, 0.7840254329505105, 0.026827875823588747, 0.07292572734741704]
('easy', 104);[0.0849481088467137, 0.005780792733076616, 0.018954485131273475, 0.8059652405554858]
('easy', 105);[0.004778813047036502, 0.7092387622082592, 0.027500170348607356, 0.17932363662153405]
('easy', 106);[0.002287774251539902, 0.0005104714351295525, 0.0020189536907967544, 0.9229542055022624]
('easy', 107);[0.5220423664198578, 0.05502286060909366, 0.070650751520943, 0.2794291427973272]
('easy', 108);[0.004815223651265985, 0.0010093257089846372, 0.005456363231602846, 0.9176193329146282]
('easy', 109);[0.06670599810831111, 0.06670599810831111, 0.4349777997587708, 0.33876105107080745]
('easy', 110);[0.933847988642859, 0.002792155527361151, 0.006292219612217995, 0.005552864318164425]
('easy', 111);[0.011645987275496048, 0.006233647785595997, 0.010277547698164873, 0.9251553123424723]
('easy', 112);[0.026868599732965983, 0.00988440545482269, 0.8897657175860227, 0.016296629521590545]
('easy', 113);[0.8828152875875375, 0.005948361288184717, 0.011113001929997424, 0.049805031162758626]
('easy', 114);[0.005566904851761236, 0.001697810054841171, 0.003171926771444797, 0.93620934744819]
('easy', 115);[0.006627032082949657, 0.0015740580885140827, 0.008509277631712464, 0.923949124109976]
('easy', 116);[0.9066981450524582, 0.0022474800006281304, 0.010072506554618478, 0.024162687122195922]
('easy', 117);[0.896104012530062, 0.005328429311910326, 0.01859804572315945, 0.021074346741264235]
('easy', 118);[0.12075316715865987, 0.15505013577726276, 0.034596361627016424, 0.6132351828983269]
('easy', 119);[0.013830215868854348, 0.855644966014117, 0.02927856024356797, 0.04827218504904564]
('easy', 120);[0.09692678665849884, 0.5577752123736168, 0.04578497208213887, 0.23251530155667485]
('easy', 121);[0.16479348409510775, 0.44795510656398024, 0.186735481577864, 0.11326079483317815]
('easy', 122);[0.0050060138168034375, 0.08873369690497346, 0.006427848977065625, 0.8418818885629098]
('easy', 123);[0.022453329122143935, 0.017486666133739087, 0.8425548965446241, 0.06916112267632966]
('easy', 124);[0.0030615539519321666, 0.9036322552898055, 0.014605857026866833, 0.014605857026866833]
('easy', 125);[0.010297282203654196, 0.0008452523955168522, 0.004292545856614849, 0.9269318386957676]
('easy', 126);[0.016435014049053873, 0.0030401719062901986, 0.009968339913559044, 0.8973211890224]
('easy', 127);[0.009168533054540878, 0.0026268287002971726, 0.9352158036314653, 0.01334013687900017]
('easy', 128);[0.9029419578500231, 0.0032565170820919895, 0.010030778785049129, 0.010030778785049129]
('easy', 129);[0.10627943405697249, 0.17522516356770215, 0.044303859531278404, 0.6115959520825869]
('easy', 130);[0.07118582707496023, 0.0075029291846578465, 0.004844255171967164, 0.8672208308927969]
('easy', 131);[0.9110156052007891, 0.002558854866386218, 0.0037231118618459517, 0.0032856346860550187]
('easy', 132);[0.0036295395563660468, 0.8881189877236084, 0.007683735301123281, 0.020886558043732704]
('easy', 133);[0.9138897822874327, 0.011504172859085771, 0.0089594588312448, 0.014771650349035414]
('easy', 134);[0.07523120322844143, 0.010181436197152291, 0.8088117422789984, 0.05170559940945257]
('easy', 135);[0.005547338437961136, 0.0012377785140598088, 0.002312474705088701, 0.9329186856343789]
('easy', 136);[0.8757569662416355, 0.001799643682522688, 0.038478078562835534, 0.020595831298209286]
('easy', 137);[0.5101711110991795, 0.017457098560358035, 0.3973216608244497, 0.022415352908885473]
('easy', 138);[0.013095914851622346, 0.001469320924871216, 0.9180944628477393, 0.014839615655610738]
('easy', 139);[0.05766031460812946, 0.030863342366001776, 0.030863342366001776, 0.7959760787389234]
('easy', 140);[0.006346328475428676, 0.0019355208295860733, 0.9418786858111803, 0.013435177487911997]
('easy', 141);[0.010183378337204382, 0.003105754920112816, 0.9166783614374989, 0.027681285686612572]
('easy', 142);[0.06564553398219258, 0.016597786321223218, 0.7997262736178139, 0.05793198040779675]
('easy', 143);[0.005145487301887167, 0.0016704951483187266, 0.9211473557814509, 0.014888961187528004]
('easy', 144);[0.019991584354307482, 0.6620303709932567, 0.0479573177948074, 0.2149297870037175]
('easy', 145);[0.054505722799427725, 0.008897814650065982, 0.01378120492165286, 0.8526129319232044]
('easy', 146);[0.010971858439462495, 0.8716025441421152, 0.029824596309677195, 0.018089536388252527]
('easy', 147);[0.11987711996455382, 0.47412320678256437, 0.22395994476239522, 0.11987711996455382]
('easy', 148);[0.011584498111511483, 0.004003495420583794, 0.005825051465412704, 0.920270506714742]
('easy', 149);[0.8891322511573386, 0.0036336800183168023, 0.026849465500906205, 0.030424430298022987]
('easy', 150);[0.006981906980079524, 0.006161511284053946, 0.0015578740226065842, 0.9144491705568152]
('easy', 151);[0.011544067453649987, 0.0025758296196971985, 0.003989522959106257, 0.9170587706417481]
('easy', 152);[0.9093586464380131, 0.004771877117469446, 0.01010206393695646, 0.012971306856056726]
('easy', 153);[0.8769320136157462, 0.00590872195782508, 0.014174287123547485, 0.014174287123547485]
('easy', 154);[0.0033427288363586443, 0.9268461162428504, 0.008535957117688389, 0.01029632968311606]
('easy', 155);[0.12949689470684325, 0.017525498923412444, 0.7452032212320046, 0.053982337069589825]
('easy', 156);[0.2359529095411911, 0.01709236736355017, 0.5660216052380169, 0.12629649142423002]
('easy', 157);[0.8596238953569844, 0.006563309042630277, 0.02021641509776585, 0.04279815109781903]
('easy', 158);[0.0033624656250458946, 0.875832214596387, 0.02996932989364983, 0.02996932989364983]
('easy', 159);[0.0042113334463655125, 0.0016491818734089302, 0.9093946305021025, 0.039956009731681126]
('easy', 160);[0.8891903039972187, 0.004383341094625199, 0.014372422131094156, 0.012683618013328882]
('easy', 161);[0.004315809662066516, 0.001587697646683341, 0.0021701253825991396, 0.9319553040202571]
('easy', 162);[0.0018584800697623355, 0.9043883512259328, 0.008866312536840639, 0.006905091146647304]
('easy', 163);[0.7242217746345481, 0.031820084989056883, 0.08649595880577576, 0.07633241573218187]
('easy', 164);[0.014433291505360752, 0.0056521581649657164, 0.8929560791373242, 0.05708477526797961]
('easy', 165);[0.012672718118798056, 0.011183634487166964, 0.8884261888452964, 0.044232132437845864]
('easy', 166);[0.004659094539695866, 0.0012539782837432199, 0.9451289226410777, 0.006368227188371974]
('easy', 167);[0.012586485663108346, 0.8823807016653977, 0.012586485663108346, 0.023514650958380793]
('easy', 168);[0.04231075353653702, 0.7499760960358092, 0.05432808294012428, 0.06975863933503926]
('easy', 169);[0.018641622012771843, 0.01984390333783682, 0.01984390333783682, 0.8437842787495748]
('easy', 170);[0.9135125933590462, 0.002264371784714701, 0.008955764137763238, 0.002565869385017632]
('easy', 171);[0.008049487191117081, 0.008049487191117081, 0.9303940860884736, 0.01327136075022296]
('easy', 172);[0.45004817765734645, 0.06090739759337837, 0.0782066465742036, 0.309313287443309]
('easy', 173);[0.8943067421964446, 0.009332930147722235, 0.030601492543405207, 0.027005722384020686]
('easy', 174);[0.7182869374988937, 0.16027148417311574, 0.019141699083307786, 0.027851007827417923]
('easy', 175);[0.014765946076572733, 0.008955999015104832, 0.004503359117071355, 0.9135366672028318]
('easy', 176);[0.007042739191490511, 0.013157569023751627, 0.9224167194196299, 0.021693163920164425]
('easy', 177);[0.005384397606158866, 0.90551640524828, 0.007834252289851944, 0.011398769821687565]
('easy', 178);[0.8339059774642879, 0.009861328076144867, 0.03233404223687123, 0.04704575385454994]
('easy', 179);[0.038122609552719, 0.009638905190331639, 0.014024524298251354, 0.8676665423944068]
('easy', 180);[0.012096330993867989, 0.006082417201305442, 0.0047369912793436605, 0.9027108930657077]
('easy', 181);[0.004443939641766101, 0.0008220461760374577, 0.03084706253472617, 0.9014832354500264]
('easy', 182);[0.003200237667123701, 0.0014200968564062927, 0.9445656266019904, 0.01049317533790116]
('easy', 183);[0.0046000916210082515, 0.0010264191800930214, 0.003582554956641435, 0.9331595614555764]
('easy', 184);[0.008129806233376214, 0.8827457991781075, 0.014268254290071789, 0.02352437995244829]
('easy', 185);[0.007195633664914777, 0.8317021688789196, 0.02511522928681063, 0.07736035241367369]
('easy', 186);[0.8846116747301814, 0.008672429767383461, 0.008672429767383461, 0.023574102624761045]
('easy', 187);[0.8067274675819197, 0.01674309468368087, 0.031280218957691716, 0.058439142615302316]
('easy', 188);[0.03221296779737944, 0.009229169795052042, 0.03221296779737944, 0.8307833397174624]
('easy', 189);[0.012871167326208128, 0.0022366735030857083, 0.902338506232928, 0.030876325303357228]
('easy', 190);[0.011007975248697172, 0.8744717354291887, 0.023303883784363825, 0.02992277908666046]
('easy', 191);[0.005478755887650656, 0.005478755887650656, 0.921385116779621, 0.021668899881811175]
('easy', 192);[0.0018570874973731985, 0.9037109155031979, 0.011376040109506652, 0.02125324601334073]
('easy', 193);[0.002841274663168854, 0.001045246535301136, 0.9502762217176113, 0.004986592329297801]
('easy', 194);[0.011544810604012171, 0.004812593065194375, 0.9171180250390756, 0.013081984276885885]
('easy', 195);[0.0013257053478720254, 0.0010324603630446827, 0.9386518893589949, 0.01338914970991303]
('easy', 196);[0.06266009367385336, 0.002586290941695757, 0.8649959631843979, 0.020342754016121817]
('easy', 197);[0.005190101299684271, 0.005190101299684271, 0.9291342767457703, 0.015018056070606993]
('easy', 198);[0.00584385834302667, 0.008502763717348753, 0.0037730785278285127, 0.9232418755589987]
('easy', 199);[0.020148130500351222, 0.005772534659836051, 0.8567202453227656, 0.07032388539792302]
('easy', 200);[0.006425464820356977, 0.7426826654808973, 0.0690802570103276, 0.11389408911835876]
('easy', 201);[0.9120768592678088, 0.004223753876944299, 0.010132258823199425, 0.01670527064204794]
('easy', 202);[0.8624931098348992, 0.01394090105126174, 0.02028389134162769, 0.02298466009594101]
('easy', 203);[0.882213192566012, 0.00462943064982957, 0.011105426811010203, 0.038761739017897534]
('easy', 204);[0.003915727381623127, 0.9000955589868052, 0.006872315576504626, 0.027180528888854104]
('easy', 205);[0.8821233968034763, 0.00979950473922431, 0.020745551695733853, 0.030184599608810824]
('easy', 206);[0.0011670708359872183, 0.9363573192721945, 0.004913551748565585, 0.007149175609445177]
('easy', 207);[0.002260632508470009, 0.0003466792233849857, 0.03536225058644178, 0.9120043745267817]
('easy', 208);[0.08212219116588733, 0.01832393766658441, 0.04980962678489264, 0.7791535632025265]
('easy', 209);[0.14085784463340384, 0.14085784463340384, 0.07539577113658172, 0.5571035493443786]
('easy', 210);[0.006086757631750697, 0.9033548211315456, 0.012885666007533549, 0.01460137250317243]
('easy', 211);[0.751374314789714, 0.033013086346848686, 0.033013086346848686, 0.10168746480034914]
('easy', 212);[0.861193170235541, 0.0074507805978365135, 0.02295001993504759, 0.037838186029904936]
('easy', 213);[0.0030238880738854327, 0.0011841715841744034, 0.9500773268564487, 0.009314230994424202]
('easy', 214);[0.012901072988103762, 0.0022418703278848083, 0.008866769149623527, 0.9044348596044622]
('easy', 215);[0.7519296797402647, 0.02572962104381281, 0.1306657973283282, 0.04806926050136632]
('easy', 216);[0.8139051625131486, 0.04052195317864783, 0.04591738855963116, 0.04052195317864783]
('easy', 217);[0.8239182975976155, 0.01037159871716742, 0.04648229169490214, 0.05267133692907934]
('easy', 218);[0.3245507368203501, 0.13529289176724774, 0.17371949101735143, 0.2527603679820901]
('easy', 219);[0.004502483075753634, 0.9133592217301951, 0.011497493317351223, 0.014763073647676428]
('easy', 220);[0.133612664226825, 0.06311415360336801, 0.04337768111156144, 0.6785411380620604]
('easy', 221);[0.014806550644479805, 0.003743682280212782, 0.916049014730902, 0.024411880813497787]
('easy', 222);[0.0062095227493560706, 0.004267738412041069, 0.9215748122223067, 0.02167336399741405]
('easy', 223);[0.31648514963489627, 0.16940229329862097, 0.08001998685101709, 0.35862465772740576]
('easy', 224);[0.27771635547681406, 0.0030851496638266756, 0.6662068840294008, 0.010768230401853205]
('easy', 225);[0.03738541197703784, 0.8508880165879996, 0.013753324466076827, 0.03738541197703784]
('easy', 226);[0.0026329207363864388, 0.8805916005569695, 0.004918943521993434, 0.04384207683428792]
('easy', 227);[0.003769695855122108, 0.002017772788494776, 0.9224140803680021, 0.013157531379698544]
('easy', 228);[0.9136026301988803, 0.004230818999318223, 0.011500558405346006, 0.013031839966422513]
('easy', 229);[0.0038420838188653124, 0.012597707847899115, 0.8831673651177601, 0.04397031038373628]
('easy', 230);[0.006687695948047633, 0.007578152318111458, 0.8759151701532651, 0.05599537925442656]
('easy', 231);[0.003220963374612053, 0.001521475365770561, 0.950682983163099, 0.008225018118216128]
('easy', 232);[0.7603313358311633, 0.006179603788129228, 0.02296001892888282, 0.1321257863692913]
('easy', 233);[0.09562549711420358, 0.6235565699733707, 0.03517865444011459, 0.1786519484110575]
('easy', 234);[0.01140548446450543, 0.002390719419735279, 0.9060500246410732, 0.035131373793613696]
('easy', 235);[0.003777492609001072, 0.002152350409156815, 0.004280459906360935, 0.9243221446654187]
('easy', 236);[0.9062380618264558, 0.007840497069628024, 0.021312675629117806, 0.014647976954591743]
('easy', 237);[0.016131102247666475, 0.8807281438599819, 0.016131102247666475, 0.023470609682853014]
('easy', 238);[0.8160749222324369, 0.00965046693590804, 0.031642655340310556, 0.0669875018811066]
('easy', 239);[0.02686954783375208, 0.0076982543438343, 0.8897971475158402, 0.034501182353444716]
('easy', 240);[0.005609675814605852, 0.0038554700448716157, 0.9434025380721394, 0.007202966325332425]
('easy', 241);[0.02356326316522185, 0.1056032189890743, 0.014291841552584405, 0.7803081209654255]
('easy', 242);[0.8951216111040281, 0.0020843556799467924, 0.03470762983206143, 0.0163947273663892]
('easy', 243);[0.007925734473317946, 0.0061725682142360445, 0.005117238783556476, 0.9160904303557846]
('easy', 244);[0.03836626485145974, 0.009700510897580934, 0.008042005995320884, 0.8732121761615609]
('easy', 245);[0.004472864969540248, 0.014665959616157333, 0.014665959616157333, 0.9073506162384922]
('easy', 246);[0.018086681485963256, 0.004035684136516622, 0.8714651820545837, 0.06312872134838732]
('easy', 247);[0.007356879709999471, 0.001360885907705345, 0.0034751439075427657, 0.9051820436414704]
('easy', 248);[0.5585071705682754, 0.14121272726053533, 0.058866222690137124, 0.16001498344862328]
('easy', 249);[0.0038094278932292334, 0.0038094278932292334, 0.9321361192264506, 0.01934586652132559]
('easy', 250);[0.119163045628077, 0.00863214207275932, 0.7770406200531027, 0.026588869454767475]
('easy', 251);[0.007966807980778869, 0.0031198468319266325, 0.9208378347276961, 0.009027576139300022]
('easy', 252);[0.004102330366419327, 0.0011041272394026168, 0.418449023593125, 0.537299181881741]
('easy', 253);[0.0029605956223297393, 0.9301916666804, 0.009119276518733028, 0.007102099693833957]
('easy', 254);[0.01649306180636104, 0.004170099080703027, 0.012844809450039057, 0.9004904550251189]
('easy', 255);[0.8683828591718944, 0.011636334194861698, 0.018022706966034217, 0.038154080043140276]
('easy', 256);[0.005737127426260248, 0.0013626872055403517, 0.006107140355359714, 0.9063799391973115]
('easy', 257);[0.011533239402902875, 0.9161985921174574, 0.014808972530071842, 0.011533239402902875]
('easy', 258);[0.059252953310630574, 0.7218487028350651, 0.024700305788985823, 0.12543850314295496]
('easy', 259);[0.004203837787630335, 0.9077763709253985, 0.014672835616367508, 0.011427215867905014]
('easy', 260);[0.22563316722754476, 0.12077271701424917, 0.1991205711986603, 0.1991205711986603]
('easy', 261);[0.0070651776780852596, 0.002599133615990954, 0.9253555395713376, 0.013199489635623162]
('easy', 262);[0.12122121518656263, 0.005003398289788911, 0.01858987543583725, 0.7904616295569847]
('easy', 263);[0.02542332685710565, 0.8419048713490882, 0.0154200272107302, 0.019799706864594157]
('easy', 264);[0.020439383187752118, 0.004560642844018254, 0.8691046885571124, 0.07134045716423457]
('easy', 265);[0.0034178132613292096, 0.03046263800608169, 0.8902488109791162, 0.020936644505270344]
('easy', 266);[0.007110326986878577, 0.0020371427889851745, 0.0043126313181240045, 0.9312689382040428]
('easy', 267);[0.005379942303678073, 0.9047670172725475, 0.01877783925420751, 0.014624199402246199]
('easy', 268);[0.0276405491410537, 0.7588346913606554, 0.037780151280870984, 0.10269709870322533]
('easy', 269);[0.0019078290204414083, 0.0048718120743857, 0.9284032482445124, 0.013242958233470015]
('easy', 270);[0.048860839117588435, 0.7643120970907017, 0.020368228077744584, 0.11721105980168403]
('easy', 271);[0.5714537405108229, 0.07733785382865398, 0.04139597011891819, 0.21022608271445192]
('easy', 272);[0.14984049132694147, 0.6715385122874461, 0.02603837617045098, 0.08020384499868888]
('easy', 273);[0.8680599907408103, 0.018016013563989425, 0.023133013808212585, 0.02970337769433344]
('easy', 274);[0.001775265864900619, 0.9196104098465075, 0.004533300197869185, 0.010215949696778729]
('easy', 275);[0.01382289762123629, 0.855192316857856, 0.022790105330842476, 0.04824665336399813]
('easy', 276);[0.013196859002818688, 0.869117924241673, 0.018037967589373573, 0.020439695070368216]
('easy', 277);[0.8378794734293021, 0.009908316376093254, 0.02530176621273213, 0.04726992244283199]
('easy', 278);[0.863734543226313, 0.01087281523404728, 0.029555369028353474, 0.03349062069429793]
('easy', 279);[0.8918153726830739, 0.016334166982795714, 0.011226297845256977, 0.016334166982795714]
('easy', 280);[0.7548644604486714, 0.02279493086470822, 0.07021333011939593, 0.09015570046359131]
('easy', 281);[0.9240903937149565, 0.003332791093255401, 0.01163258392103554, 0.01318144447529146]
('easy', 282);[0.013546666707678946, 0.004983540178156713, 0.8381026542925015, 0.1000970802565559]
('easy', 283);[0.02148715756785843, 0.006553211244368755, 0.0069758570577487505, 0.9136571616620722]
('easy', 284);[0.01310147998911643, 0.003995725641293268, 0.9184848006970213, 0.027735839967348873]
('easy', 285);[0.5802998566861719, 0.12948238452099245, 0.08899185467356824, 0.12948238452099245]
('easy', 286);[0.0007491242634703093, 0.9308979345121831, 0.004884903820740406, 0.007107493120412939]
('easy', 287);[0.006018645141436089, 0.0018355830591245434, 0.15522290403859926, 0.7882869156368273]
('easy', 288);[0.004864131126755601, 0.9269391109322264, 0.014982578651979248, 0.011668443986590352]
('easy', 290);[0.0015052726954215491, 0.9405588151137675, 0.008137427309858471, 0.004935599154612058]
