id;confidence_per_choice
24;[0.09921147703462865, 0.5709226652635967, 0.2379959611363548, 0.038851772637676606]
25;[0.20532885800429013, 0.4346811958061437, 0.20532885800429013, 0.09111413928307492]
26;[0.4193424579155557, 0.0878989490558447, 0.4193424579155557, 0.002825507761141356]
27;[0.01870175076120737, 0.8465058507713832, 0.05760544779893656, 0.039591606672162105]
28;[0.4265139488976162, 0.4265139488976162, 0.005715289162544108, 0.07411701525427863]
29;[0.04642339367885125, 0.7261841230589353, 0.07190195869522512, 0.08147559326796917]
30;[0.15371038334385445, 0.3254048840924805, 0.36873204102978413, 0.05312089339120149]
31;[0.6367990934422396, 0.05923154064110599, 0.14208907946755722, 0.023195404591792597]
32;[0.589678399311583, 0.3576580285527441, 0.004229471582902736, 0.021479034124825613]
33;[0.07159382823577348, 0.05575732949310005, 0.6381089211865624, 0.09192829513270964]
34;[0.8609783891480303, 0.10282920616172264, 0.0027403055240239117, 0.0018833826072733116]
35;[0.9060191074263813, 0.0373958777460381, 0.001749028476776643, 0.006917541816224534]
36;[0.02906730573705752, 0.2147799271321227, 0.6615687700780368, 0.042292680293501084]
37;[0.7969779285757066, 0.07413049935716394, 0.06145634251234236, 0.008317211520594135]
38;[0.04990004599066471, 0.5039726115407139, 0.11245148952350191, 0.21008704070951437]
39;[0.43361208163878534, 0.298016952627767, 0.18075641888286814, 0.048649930151686865]
40;[0.23759705446756368, 0.7318504940459722, 0.002639464855576734, 0.001503921741188509]
41;[0.006599694453376502, 0.3603311079383601, 0.31799108666047826, 0.05191061789768087]
42;[0.06456908391856013, 0.5406303527764699, 0.22536824732490898, 0.06065704088699492]
43;[0.3115100550553414, 0.06950728847234451, 0.5819774010566305, 0.0036837513339162144]
44;[0.27003765963958604, 0.445216833337867, 0.23830739821312788, 0.013444386627765217]
45;[0.5880523988389927, 0.31476176704657827, 0.007402488125035068, 0.008388117967729038]
46;[0.12102911551257126, 0.022388135217058267, 0.6146365825897062, 0.13714395501911636]
47;[0.04154979609405351, 0.6105698328979671, 0.25452335852584107, 0.03444599081642862]
48;[0.09870525572142853, 0.39038683606487573, 0.44236623938456665, 0.018258636381558307]
49;[0.015257625952329204, 0.7825667808387622, 0.1200104955762876, 0.028504991209331684]
50;[0.2837501454287708, 0.026392874840508597, 0.6006990625865567, 0.017040520748970164]
51;[0.3064161112089716, 0.34721494241119877, 0.112724187757483, 0.13597132511448617]
52;[0.19358188513992602, 0.526210120694707, 0.04597973340168915, 0.15076172373541313]
53;[0.022111010061896006, 0.5357007043502153, 0.3681813507406753, 0.002640782933455754]
54;[0.525990708573659, 0.28154252127761015, 0.1329912702259185, 0.03158819543660557]
55;[0.22148936062345986, 0.3651742200936697, 0.25098032636123396, 0.06755043844298506]
56;[0.4017471098008924, 0.21503973189540126, 0.2761164813514128, 0.02129181678860709]
57;[0.6797085317377083, 0.17185722530785535, 0.11811562843685353, 0.006259898974245437]
58;[0.059626442711222125, 0.5657199035863059, 0.2081167343956161, 0.09235124107091319]
59;[0.06995428641569919, 0.3135133608525376, 0.5168961466862636, 0.06571597045870309]
60;[0.04604373267481461, 0.2820520575584014, 0.5971042105367749, 0.016938542645858076]
61;[0.741144796883735, 0.18739075646155415, 0.004993795104183974, 0.023824058327379032]
62;[0.25680577972784807, 0.4234011514760349, 0.2909990720372312, 0.0026800091199950518]
63;[0.12183565001340696, 0.6586372423470918, 0.07389705717914924, 0.061262812149356714]
64;[0.3033259261584653, 0.12644505819927196, 0.4413366183916816, 0.02338998387706189]
65;[0.0013524005755086283, 0.3749831748109389, 0.5455972999761923, 0.02251949137186538]
66;[0.09174653860085663, 0.38626735521648853, 0.38626735521648853, 0.06712320154214307]
67;[0.22018961757385222, 0.2495075245351867, 0.3630313060813369, 0.07609550471827431]
68;[0.2605834347997485, 0.4868339196208695, 0.010755560306142487, 0.13948026155929855]
69;[0.01676597570581945, 0.10932786888769937, 0.7129073215667323, 0.10932786888769937]
70;[0.07502965201408036, 0.4317658105247571, 0.4317658105247571, 0.005785665515430015]
71;[0.15402435042935445, 0.28775537003576546, 0.4744284276142898, 0.03228525774854378]
72;[0.15954191158712233, 0.4914236841792451, 0.23213211163103914, 0.02604449801017762]
73;[0.25142831673751276, 0.05610124057949137, 0.6031451772253535, 0.02820947532671303]
74;[0.35995450523961436, 0.35995450523961436, 0.0625507138382417, 0.15005136204656389]
75;[0.06051154230703003, 0.34821984177822657, 0.2112060103587766, 0.23932776391646376]
76;[0.07675382755649181, 0.3439867900665419, 0.5004977964568978, 0.021990339772314748]
77;[0.03377952759420739, 0.6373729836901674, 0.20692471794940312, 0.07612334052917485]
78;[0.4471525506854536, 0.4471525506854536, 0.008718087864685886, 0.023698219821484966]
79;[0.7452930611889897, 0.09475338240729346, 0.03076191938907707, 0.08361956648385017]
80;[0.20981853689919108, 0.4441858461012346, 0.23775555051206318, 0.034251934578448225]
81;[0.5431652227355128, 0.07350941488168575, 0.29073537571406677, 0.009948419855458456]
82;[0.02406452084255753, 0.7969075194952052, 0.11480540809174018, 0.006476879462899918]
83;[0.2606091570331445, 0.1580674439424664, 0.4296718349293374, 0.05131698568494936]
84;[0.11721424560853246, 0.764332916718084, 0.014902122578458873, 0.00903859423863119]
85;[0.040859707218315354, 0.46761458667362493, 0.41266842434284984, 0.029893600395103425]
86;[0.20227374503142695, 0.7060047624904544, 0.025716220827478153, 0.015597680102582372]
87;[0.1836614758176424, 0.3888113473570573, 0.34312480973234627, 0.011029727620544572]
88;[0.5438522370828566, 0.02707680850965993, 0.3298630561440565, 0.0050087071373076]
89;[0.2604328802008914, 0.0845501771384609, 0.5513363788495638, 0.025786347118698313]
90;[0.3205004803630217, 0.24960602508148272, 0.2828406811972416, 0.04915034053985484]
91;[0.06094304367128944, 0.5782115338809476, 0.2731277727347533, 0.02704331169728847]
92;[0.2415390709968028, 0.5113382173128416, 0.11409499192020907, 0.039430174122968877]
93;[0.31590798587885865, 0.40563388320308663, 0.09634650367666611, 0.1091748915996115]
94;[0.1292467447103368, 0.5111807610483626, 0.21309185717268153, 0.023908243769980072]
95;[0.09323762908002613, 0.5711496881050692, 0.1444092648919554, 0.127440728971669]
96;[0.19160260278380056, 0.3579607880843273, 0.2787801420689313, 0.06220425774604266]
97;[0.0010051031175123994, 0.43163931458035704, 0.38092035815090286, 0.01781587904371058]
98;[0.34600718170847145, 0.26947066406288744, 0.26947066406288744, 0.04398987664625453]
99;[0.24757307215659108, 0.46252741879440884, 0.1701543182105688, 0.015826816995344755]
100;[0.34200510308051496, 0.38754255349664596, 0.18306214003566093, 0.04628535749376841]
101;[0.04085716471024173, 0.1615932211100091, 0.5640157948928545, 0.059446823879043466]
102;[0.7129711907868291, 0.07514660840433735, 0.123895811697204, 0.02291842069040056]
103;[0.21750787863554819, 0.5217742763020105, 0.169395306205565, 0.01152749388093237]
104;[0.015884329857937002, 0.031589754436098814, 0.7189795184231387, 0.12493990245299147]
105;[0.888076772253583, 0.007217857130622114, 0.02088556211877937, 0.009267912009739646]
106;[0.06480225289288236, 0.7416225781885843, 0.08320773977308768, 0.04741034100738547]
107;[0.0248573920148896, 0.4406077634928105, 0.3888349865371312, 0.05262309930846905]
108;[0.18528375230342264, 0.2695862688697253, 0.39224570670440445, 0.0875218473544878]
109;[0.18670912688256275, 0.5751045984704443, 0.12832318115880867, 0.005296528978099671]
110;[0.06362912511466576, 0.172961894559943, 0.6036963305865546, 0.0677328511103529]
111;[0.3123383339963081, 0.2146667883110964, 0.3539257000013863, 0.07418686576947692]
112;[0.8621383606845741, 0.03558469995804305, 0.062453093377898394, 0.0031093571711184485]
113;[0.40663844975595353, 0.3588571723814306, 0.13201617603604465, 0.04562356962863102]
114;[0.24335705995958198, 0.21476185163642475, 0.40122796113040926, 0.07900646054664755]
115;[0.03697388132681624, 0.39750668568502373, 0.22649248221904, 0.27320208331904966]
116;[0.5215245706035351, 0.0964723509064977, 0.1494193000644477, 0.10269428297874614]
117;[0.006426518888537526, 0.6555225916103931, 0.05054847451716587, 0.21281702677545397]
118;[0.6329001492030027, 0.23283094626722012, 0.01159196885809009, 0.024540204115990224]
119;[0.012582147178972576, 0.8820765504687611, 0.0033864389723936707, 0.004084825126319347]
120;[0.28865930174784254, 0.47591875914408244, 0.09371395453837547, 0.08270227460906994]
121;[0.10182562918855327, 0.05801849462905741, 0.7068099182984434, 0.07930187974878379]
122;[0.0557950029361501, 0.638539956782365, 0.20730358483254496, 0.02475888246888256]
123;[0.2745779940597975, 0.3111376292150517, 0.3111376292150517, 0.022538731577725027]
124;[0.887466823967598, 0.022217299198750977, 0.014344563068870402, 0.015269707902410308]
125;[0.23363126388512195, 0.5604522668323265, 0.007055054537035778, 0.02970288196987279]
126;[0.05133294250463637, 0.7543320161161811, 0.10208774618288381, 0.05464363285613448]
127;[0.029643094615588256, 0.8138118297608701, 0.05202525125180292, 0.0335900268077674]
128;[0.29243187671856086, 0.42548586998619436, 0.0019703902512839223, 0.1888082102838818]
129;[0.1696383879903292, 0.1696383879903292, 0.5225229897663081, 0.05862545817152267]
130;[0.23927923914874163, 0.5065541532529542, 0.1644540557041912, 0.041580496972698965]
131;[0.15249483799821734, 0.41452392235680824, 0.2848978646194512, 0.06766917416295899]
132;[0.5103897955581076, 0.39749197245230844, 0.01978996118773374, 0.01978996118773374]
133;[0.2285412192371515, 0.6212394803349811, 0.03504793109881289, 0.027295356184788126]
134;[0.18637858489651932, 0.4470989826328095, 0.08270499570454863, 0.21119460516027502]
135;[0.14767168204424516, 0.7499386813458986, 0.007826314295441205, 0.029078278291553416]
136;[0.15660828337052304, 0.4823874731180146, 0.2582034079608145, 0.005704455624756342]
137;[0.05104281423193427, 0.08415537354058525, 0.7984440366473474, 0.009441971231831676]
138;[0.07701274426523307, 0.30459131221165847, 0.443177717819804, 0.06796350827360774]
139;[0.5583287666968337, 0.2053976746823718, 0.10994145276496516, 0.00960657479072628]
140;[0.30824982148187313, 0.44850084381371863, 0.10007407703661987, 0.07321575881240133]
141;[0.26864795713228334, 0.4429256012541318, 0.20922323938515547, 0.01946079274241061]
142;[0.07327163931740019, 0.37210408799487765, 0.37210408799487765, 0.08838246776931177]
143;[0.2617152472029738, 0.15873832154287465, 0.3807934377550071, 0.11613543695352449]
144;[0.01505592903006051, 0.8220257985767787, 0.046375526274506494, 0.0595473544487365]
145;[0.1414322767347297, 0.1414322767347297, 0.6338554510543365, 0.00704149675239079]
146;[0.34827725627920403, 0.1864193817166812, 0.39464985771410255, 0.02226462010086988]
147;[0.0013593092948044154, 0.4839475150472854, 0.4839475150472854, 0.009435476672483761]
148;[0.007930096968030206, 0.02767875810435373, 0.916594522818537, 0.003987503171897203]
149;[0.24628934953519513, 0.3583488890856102, 0.27908239543264124, 0.04279867149857591]
150;[0.4221131922215703, 0.4783169107849723, 0.007731274181360549, 0.008229898526433015]
151;[0.05397147555149949, 0.3987982843623231, 0.5120671332526884, 0.0060554317336729965]
152;[0.04592295025616787, 0.8665024900035729, 0.03576482962045271, 0.005152410993831803]
153;[0.14970583381093833, 0.46112643168577494, 0.3591256260918042, 0.005453033947898979]
154;[0.6546395887885134, 0.14606984063910364, 0.11375929271168396, 0.012763441953085874]
155;[0.0543075048004788, 0.515255290190323, 0.35412941568038153, 0.03973221928112507]
156;[0.7148284244529834, 0.2320708255690415, 0.0037510746388303966, 0.00845317718803752]
157;[0.2292415132946193, 0.37795535909632505, 0.294351929630252, 0.05796133847260953]
158;[0.45251327791358514, 0.35241767418357745, 0.14690954343056864, 0.009997319894874521]
159;[0.28093787209225274, 0.5947454798864286, 0.014889159977933426, 0.04586184143026656]
160;[0.07522456701001852, 0.8608995678304746, 0.0025740431338926633, 0.004517586389355]
161;[0.05205247227824952, 0.24832845670129378, 0.5257113156272016, 0.09135493387823866]
162;[0.23835689088155504, 0.6479211665522144, 0.0059671480040872325, 0.06829039260224642]
163;[0.09628257419836472, 0.29657124265704854, 0.5540680251846816, 0.024344047143355047]
164;[0.06047277475070594, 0.11297801696271575, 0.5737497805226094, 0.18626928189297678]
165;[0.03433947463614885, 0.5371597288124773, 0.3258038641071141, 0.030304480002783636]
166;[0.21042370557317597, 0.18569826839870066, 0.39312326071696585, 0.056634772041085135]
167;[0.8858124030233324, 0.046946334321850386, 0.010475143095616203, 0.004102124976487927]
168;[0.34058436737040765, 0.38593264902452107, 0.01028475918120936, 0.1419766872529552]
169;[0.005029550418914997, 0.04771905712742029, 0.7945935920639935, 0.12185488122928302]
170;[0.16102637077303286, 0.6779463029318623, 0.019231857430640664, 0.07606347166245402]
171;[0.2392313516279973, 0.30717913595891083, 0.34807956272624413, 0.03905344924709919]
172;[0.003364945315798766, 0.8233748485938147, 0.024863763780287054, 0.018190722513101144]
173;[0.29015345584570906, 0.29015345584570906, 0.25605952605805443, 0.050421116238748565]
174;[0.09131408239622664, 0.28126717514034666, 0.5254762942351605, 0.014003468078348402]
175;[0.048667761154144396, 0.12427748183074755, 0.3378212608186003, 0.43377108518858143]
176;[0.5274977977350082, 0.24917233114639067, 0.11770067510206313, 0.019214107023213158]
177;[0.12924964133636668, 0.5792567049223095, 0.2414701199262317, 0.0164322478825017]
178;[0.08712656495552414, 0.390474173897272, 0.390474173897272, 0.05625313827625818]
179;[0.031308743068636104, 0.46007862086682183, 0.35830959020549286, 0.10927825087659626]
180;[0.5252705253738849, 0.21896533208494887, 0.1932362273383747, 0.03805047377130751]
181;[0.23697675351246567, 0.5016797911227076, 0.1628715820118085, 0.043836296835917575]
182;[0.19284384703632632, 0.24761640104648597, 0.46260831267540836, 0.010879505376846486]
183;[0.33362647197556333, 0.22929789730966144, 0.25982855762791884, 0.1227343200703701]
184;[0.18287552013704322, 0.04343674333545845, 0.6382982457569587, 0.08638427902785513]
185;[0.2748259872946835, 0.5818066196684397, 0.06132196655801307, 0.0008217146260068278]
186;[0.6657459423689159, 0.2775242063995439, 0.013817118284880033, 0.011454793387508379]
187;[0.07733440585342904, 0.6892740564802607, 0.15379783060859845, 0.03223777661469789]
188;[0.17474778246331885, 0.19801517937516802, 0.5382610638545776, 0.050066083884763794]
189;[0.0679376357898241, 0.4161684242939809, 0.3672673453929498, 0.03416118860781233]
190;[0.27376625819724243, 0.45136425308977696, 0.18815661415368584, 0.034805469738831744]
191;[0.11848042447015716, 0.530992423396918, 0.19534119598552807, 0.06341800125343265]
192;[0.26991246568905874, 0.13572051103645688, 0.3465744662256094, 0.16371018587904834]
193;[0.019200487957846513, 0.5611205422636801, 0.2650545604227801, 0.049030163638821025]
194;[0.45250035856117765, 0.06939316921215674, 0.35240763358753663, 0.061239256890257034]
195;[0.4041074527139164, 0.27773870317528726, 0.2163031195221502, 0.037587846059997]
196;[0.2424921463222426, 0.054107311443618474, 0.6591620341809017, 0.005357350600727494]
197;[0.4963399075938125, 0.038273623963474265, 0.3865499087036499, 0.028001581468104483]
198;[0.34298282159426907, 0.34298282159426907, 0.20802959705167248, 0.04360536720831984]
199;[0.06380680533010172, 0.2523608105250099, 0.6053821496175452, 0.013374632974922683]
200;[0.25939763369941243, 0.4276743707581219, 0.06981592597918716, 0.07431866634906416]
201;[0.20962553062373182, 0.34561407122114773, 0.30500334734231466, 0.038776824111089396]
202;[0.5408340795627243, 0.1549515581001862, 0.2554719297679038, 0.011224654558939205]
203;[0.08427590519418623, 0.622719391268003, 0.14790881988060117, 0.10821240428370157]
204;[0.09210307711105838, 0.4677380480630232, 0.2836974499546787, 0.08652283376344509]
205;[0.30985889877905015, 0.5788926350183606, 0.015426962499828686, 0.017481038692200815]
206;[0.0796905178421934, 0.4585872945609005, 0.27814723772698696, 0.054770438534240205]
207;[0.2596787177715358, 0.42813782553806645, 0.20223798874745041, 0.014650072514385621]
208;[0.2736276903889727, 0.5792697905719719, 0.07839564585021562, 0.039419806308914965]
209;[0.4239895492400904, 0.2571626456837655, 0.22694523827638285, 0.037047791721413814]
210;[0.8398710818658155, 0.028738807189348216, 0.06084005529727862, 0.00440723987445303]
211;[0.031911930477797126, 0.10463519172793165, 0.7263122548439538, 0.09234023260124496]
212;[0.14403314462167896, 0.5696621376222555, 0.14403314462167896, 0.019492768746553892]
213;[0.19827030387933425, 0.3704176937014245, 0.32689246735403654, 0.030405735877749196]
214;[0.3326197101651706, 0.4839587937769248, 0.030938452442412275, 0.017628194622551375]
215;[0.2774467026688001, 0.5873546741589817, 0.05463249500239337, 0.013813257954209972]
216;[0.5157853378832011, 0.2150113304862267, 0.12250976323359627, 0.0423382412739255]
217;[0.438797871178912, 0.438797871178912, 0.028051409406524234, 0.02052284953579397]
218;[0.08340621996337202, 0.18795881815741566, 0.3098917015117887, 0.3098917015117887]
219;[0.16212267464144597, 0.49937302378718873, 0.07194150077529175, 0.11142517612998283]
220;[0.03796902247797923, 0.6322409111962772, 0.15985553643809133, 0.1169528227736191]
221;[0.4294879657333287, 0.37902179945702147, 0.09583172999993275, 0.04818722001555135]
222;[0.5874789694955683, 0.06191983521265518, 0.3144548324370622, 0.015655786107464244]
223;[0.41936437889147066, 0.3266013066729307, 0.12014989186171648, 0.015275344563544142]
224;[0.24579158502575232, 0.5896233607832906, 0.021477031906840673, 0.10246118876814173]
225;[0.2300588907239821, 0.20302625847596215, 0.48703470451409336, 0.0069471765329053616]
226;[0.018194955923697284, 0.9332232005950142, 0.00807396274818448, 0.008594688606951591]
227;[0.011471984488321794, 0.48780125128181645, 0.43048309333309287, 0.018914104843038067]
228;[0.15338187933365224, 0.32470944109742506, 0.47244947720241043, 0.017208969923402352]
229;[0.6137299629765269, 0.1369416730892019, 0.15517524502141217, 0.05037802616913794]
230;[0.509093294429329, 0.2404786588467932, 0.07807198994163825, 0.034644235529279095]
231;[0.6992244224047948, 0.08351044576358194, 0.13768544825606696, 0.015447882847292236]
232;[0.22111569573597975, 0.4681019036453437, 0.15197044705174556, 0.07641553969597856]
233;[0.1362075662179134, 0.32674496545153997, 0.47541114783842325, 0.02088810680137651]
234;[0.03779389921137138, 0.7131185410111617, 0.03779389921137138, 0.1693805050210615]
235;[0.18165371458273938, 0.07572454337013254, 0.6340337822863267, 0.06277785141475446]
236;[0.058872103565564854, 0.4350092240508702, 0.29897717586534306, 0.1600309502482569]
237;[0.3433972135011731, 0.10473023294125051, 0.44093075015525307, 0.020622605612987104]
238;[0.007332077717192046, 0.5824591468729837, 0.2751342193208637, 0.06535009734394182]
239;[0.11108107002440246, 0.7243394789738518, 0.04929192602425666, 0.05945741222267965]
240;[0.19329914767628065, 0.5254415292662985, 0.17058589909655997, 0.03575674693804714]
241;[0.40005974089024493, 0.10767460569833878, 0.40005974089024493, 0.044885453599496535]
242;[0.07853454927668665, 0.5802962594863719, 0.2741125436620828, 0.006055934171661831]
243;[0.0038205463934216518, 0.26784101222961093, 0.6425171869487529, 0.01105511754852494]
244;[0.4135512665713758, 0.32207405024595875, 0.17239381622354893, 0.021917416791291066]
245;[0.0003266398611232678, 0.43207675275822194, 0.4896071039941168, 0.017833940648297124]
246;[0.15286717555502125, 0.7763235744985694, 0.019434882722256203, 0.011787852238967715]
247;[0.04552562506801206, 0.8590055138084971, 0.03545539245278297, 0.03545539245278297]
248;[0.01837023070803808, 0.8851273826639654, 0.014306753471617853, 0.02081619850929406]
249;[0.049612089890648366, 0.06370318439458945, 0.8261154895684648, 0.030091253611097424]
250;[0.7414961208971064, 0.14600923897184634, 0.06896988088147007, 0.011259026232744768]
251;[0.06773940782835501, 0.5005303143859879, 0.2679145551263508, 0.03859675113804012]
252;[0.3515512882588988, 0.4514008162993294, 0.044694730695996415, 0.041986813854749463]
253;[0.1301955165170889, 0.4010303997262479, 0.31232280795812983, 0.057773910239075014]
254;[0.02813371177125727, 0.18345484564387077, 0.7255779897130608, 0.02994818028929552]
255;[0.3252366510008677, 0.1972660004942838, 0.4176121263235147, 0.010454713768893393]
256;[0.4383122699496331, 0.2346116657345865, 0.18271574899178264, 0.046197776122243836]
257;[0.4204618899721391, 0.28897894911804056, 0.09381772884579488, 0.154679285116839]
258;[0.26386703412839885, 0.4350431918040479, 0.1813529835828201, 0.035710519800571806]
259;[0.10065703401578685, 0.5111785977718549, 0.17665859630521788, 0.1659553930274141]
260;[0.08731015933376494, 0.7781870257984101, 0.034191149661150194, 0.025014779463751156]
261;[0.11071619429217054, 0.6371276889630099, 0.013223163719508768, 0.14216240751008521]
262;[0.6094921026486869, 0.25407409374423584, 0.008167200307744295, 0.04699898154098841]
263;[0.001744587227667994, 0.030923548527300154, 0.7038168043024307, 0.15704275625915745]
264;[0.5006056208938102, 0.38987204956204624, 0.019410585229303765, 0.026531124351800058]
265;[0.28388690166412944, 0.28388690166412944, 0.36451799720147565, 0.024805761017046696]
266;[0.5898330689072542, 0.278617413452373, 0.0749888595230756, 0.005432173468995976]
267;[0.4075153385834268, 0.19249661567574075, 0.21812724227356503, 0.10303601349166805]
268;[0.39532773595300785, 0.2717045145292107, 0.13662160978255145, 0.07784465602099366]
269;[0.3498716941571589, 0.3498716941571589, 0.11358670876696755, 0.14584822105469464]
270;[0.11582250464907844, 0.27784374488806357, 0.27784374488806357, 0.10221300160240163]
271;[0.3583400037443414, 0.5213816289622708, 0.022907910024179325, 0.013052536794225628]
272;[0.14991329820195037, 0.5232488557971157, 0.21812256182093606, 0.040348616837004275]
273;[0.49358118761379033, 0.2057552507440014, 0.26419497157225713, 0.008492532432826909]
274;[0.3393858337184417, 0.5595526763778292, 0.05540321434498094, 0.014008129661066683]
275;[0.6423191070618319, 0.1624036937271645, 0.12648012384840432, 0.023396470369927053]
276;[0.4033304177092705, 0.10855492219862109, 0.13938726259333226, 0.1789767879323671]
277;[0.3344627171335329, 0.17902499175923778, 0.42945860413617054, 0.010099896501748489]
278;[0.005762653182532651, 0.5187374772522475, 0.012199536883154704, 0.40399315349253545]
279;[0.023882196793816375, 0.5786126281912981, 0.35094632001295883, 0.006842363940987444]
280;[0.18575818067153949, 0.34704197009956805, 0.27027655807218665, 0.06419630945560693]
281;[0.018606468022830235, 0.4234812602606758, 0.3737209004826673, 0.12132941244508222]
282;[0.7527434186740194, 0.04520575332437403, 0.08990237547687688, 0.01073730755743255]
283;[0.29134878166252026, 0.2571143973889697, 0.29134878166252026, 0.08885635809202933]
284;[0.7215424690237378, 0.08095482140283482, 0.13347193601258375, 0.02978161445780879]
285;[0.3684482366621004, 0.3251544276170596, 0.16349791392292418, 0.07255175950716554]
286;[0.3603369068850983, 0.11698427984613513, 0.40831520861973414, 0.02778620197034631]
287;[0.3493827184277372, 0.18701109296547877, 0.3959025105123008, 0.020982063123537648]
288;[0.24620254737897948, 0.31613032848787753, 0.24620254737897948, 0.07993025494806721]
289;[0.06286380815176675, 0.048958383015446506, 0.7658380544507251, 0.048958383015446506]
290;[0.33471080711044554, 0.4870013507256271, 0.03527825952191671, 0.02747473614106498]
291;[0.29022734732978395, 0.22602928536917233, 0.4222782986522504, 0.019750221201614758]
292;[0.1713819915935964, 0.6778289054787273, 0.11065251713787416, 0.010956085477991644]
293;[0.007466443609212175, 0.07083964460127244, 0.7615979078104687, 0.07540840914976497]
294;[0.21719146455102678, 0.5210152383719888, 0.21719146455102678, 0.025939818201257656]
295;[0.258871895335601, 0.48363637195355397, 0.05097490465049979, 0.09523365954378922]
296;[0.08264129035914268, 0.10611351728901082, 0.6919470112204047, 0.08264129035914268]
297;[0.1043194661304546, 0.7241205767171697, 0.013262731785574007, 0.00519376039233601]
298;[0.2513028228552809, 0.28476340496978825, 0.2513028228552809, 0.06353930415532102]
299;[0.18422638000035502, 0.41516055605315977, 0.25180760594958673, 0.0677731058027517]
300;[0.2875128121000943, 0.13581143592059663, 0.4183286731983733, 0.056614629473298234]
301;[0.29017410620595946, 0.4784162496239932, 0.08313627335262565, 0.039270794851314454]
302;[0.16856073221157966, 0.4581955753624882, 0.2452544182096061, 0.054723657612219395]
303;[0.08589018751398193, 0.5961959998155278, 0.1818295067181979, 0.04597370446449791]
304;[0.09022870483124559, 0.5192303772229584, 0.24526704874816976, 0.0065361470138293205]
305;[0.2607991701062914, 0.4299851647642959, 0.23015445981543517, 0.021407699519288878]
306;[0.4360432638299101, 0.12492849417216097, 0.3848068297227732, 0.019158405081758582]
307;[0.05804594517201658, 0.5862433487628477, 0.27692174972245476, 0.02918733420565982]
308;[0.0860381646749465, 0.8689546939023299, 0.008518931933834612, 0.001152912066138932]
309;[0.6438965343426871, 0.08714191725330932, 0.2090425923678889, 0.007153045863240626]
310;[0.6829124754516528, 0.19565770588361928, 0.041012078248045945, 0.004601427653207782]
311;[0.05794618094610722, 0.585235730771379, 0.2764457682078926, 0.03514613535707004]
312;[0.05441723257821492, 0.35484493067147455, 0.40209196030243743, 0.04511347033813527]
313;[0.6987067770946341, 0.2570398663606584, 0.0020890949971327307, 0.0030396152851499595]
314;[0.540889335271759, 0.3717474411446556, 0.050310545239797964, 0.0041297410367764145]
315;[0.5105546464171103, 0.35089871380420173, 0.06909605356218242, 0.01979635078967389]
316;[0.5159707219546056, 0.31295206237953066, 0.1304578287860857, 0.00039006193760055745]
317;[0.11703700614149098, 0.2807571825126982, 0.5245234399853749, 0.040446907031793856]
318;[0.01809543737249996, 0.30131601243316175, 0.4967861189010981, 0.12560720150436236]
319;[0.06459124036034573, 0.4772682416272968, 0.37169688031445125, 0.0286621891647039]
320;[0.12315724124493564, 0.708721053402187, 0.1395554540369823, 0.0050833076476891935]
321;[0.1957086292731033, 0.5319911789165584, 0.17271225914259053, 0.019377778430542468]
322;[0.2863611468663685, 0.36769499092826835, 0.19681294610354205, 0.04976209980985601]
323;[0.022295121227486704, 0.47669073918559035, 0.06060442289596863, 0.2551541508098795]
324;[0.20334797224568674, 0.15836756002092314, 0.552757064862555, 0.007884654658165112]
