id;confidence_per_choice
('easy', 115);[0.025217314964628475, 0.011911816139225958, 0.017331590215084295, 0.5739433747159798]
('easy', 116);[0.6254941094232, 0.008922193221905322, 0.02140322888802938, 0.0242530357051057]
('easy', 117);[0.5535430110163176, 0.010138493294856171, 0.031228757869458463, 0.031228757869458463]
('easy', 118);[0.19915432810477948, 0.13687663453123453, 0.03460783707556677, 0.09407385464478438]
('easy', 119);[0.020118614260089963, 0.6662370437162924, 0.015668392540069596, 0.025832812058491954]
('easy', 120);[0.05803930272085809, 0.48595710299882927, 0.031066200084612618, 0.0452010544079226]
('easy', 121);[0.01677237263802792, 0.6293785274300037, 0.01677237263802792, 0.019005583577756932]
('easy', 122);[0.015216357574876584, 0.09922311541603517, 0.013428388428448231, 0.5038966183262636]
('easy', 123);[0.04238511449222262, 0.025707871454963283, 0.5163564013252273, 0.03300956035711412]
('easy', 124);[0.020717071690662753, 0.53430032099105, 0.01423862126093647, 0.030143161445944092]
('easy', 125);[0.01271886031492521, 0.0028379613389747705, 0.00771437873760442, 0.6128290456881279]
('easy', 126);[0.015686109463268115, 0, 0.007409593453082168, 0.5194527281968108]
('easy', 127);[0.01842257811502207, 0.006777287741891563, 0.47512449509820415, 0.014347518262173314]
('easy', 128);[0.5152853270189406, 0.007350150872576461, 0.015560269519350035, 0.01997978155335699]
('easy', 129);[0.14258144727803498, 0.30184492625625925, 0.03605023549903413, 0.0979947000686937]
('easy', 130);[0.05036427538538889, 0.006015156338004334, 0.011237791511799409, 0.5414669887754967]
('easy', 131);[0.5582179586645819, 0.007026926228275966, 0.02164445656443966, 0.024526382473466918]
('easy', 132);[0.018759635705279623, 0.6212337779323366, 0.010041307012069392, 0.018759635705279623]
('easy', 133);[0.565521262974989, 0.00336271254978918, 0.011737020066125215, 0.02192764029083931]
('easy', 134);[0.025211087015463877, 0.007223097363990055, 0.5738017640682282, 0.02224870620193758]
('easy', 135);[0.010013947027570662, 0.00688247843043004, 0.008837277234477324, 0.4824989020549483]
('easy', 136);[0.4674326457811774, 0.009701255641979845, 0.02988197108408743, 0.02327210248000437]
('easy', 137);[0.43777778206946855, 0.019234613352588758, 0.08620355643447564, 0.02798619729151726]
('easy', 138);[0.03472237891483248, 0.0046991641054557375, 0.47932765564653684, 0.03472237891483248]
('easy', 139);[0.07147580607466504, 0.01807191391773675, 0.020478161299840248, 0.5281387408019881]
('easy', 140);[0.0185319134002953, 0.005309480818303216, 0.5415818639387048, 0.020999409001913008]
('easy', 141);[0.019604066102947636, 0.007211932882640391, 0.572914722761869, 0.02221431717837492]
('easy', 142);[0.018258061768445452, 0.006716765560249389, 0.533578842023917, 0.03411055008944603]
('easy', 143);[0.0225949131605264, 0.004449202201532544, 0.5142578531809273, 0.01993994087833246]
('easy', 144);[0.01676863813238287, 0.5553009973871013, 0.0130594285085408, 0.024398224517456466]
('easy', 145);[0.0201636283536183, 0.0035039132132774586, 0.008405450839536161, 0.6677277257566812]
('easy', 146);[0.010659648800129878, 0.6594891776052728, 0.009407107048754216, 0.012078964548102823]
('easy', 147);[0.027848730332727712, 0.33926702953549415, 0.06680563116353262, 0.05895576257702646]
('easy', 148);[0.024307010534383385, 0.008942049451937321, 0.01148181877356621, 0.6268861387831869]
('easy', 149);[0.6225849310112452, 0.008880698672155093, 0.02414023606905809, 0.02414023606905809]
('easy', 150);[0.032989348280093915, 0.008341013485000954, 0.013752006351917676, 0.5847501200476253]
('easy', 151);[0.025732958384545594, 0.004471717655128684, 0.010727093004484684, 0.5168603165829169]
('easy', 152);[0.46490832833230483, 0.007514544144795869, 0.026228336234324374, 0.03816200404066145]
('easy', 153);[0.4518093201922508, 0.00568743965003963, 0.012040309833617481, 0.015460063851160197]
('easy', 154);[0.013353718317559254, 0.5678146192754507, 0.011784615053233216, 0.015131745254232411]
('easy', 155);[0.03787965270904783, 0.010852702204540298, 0.5229125071325215, 0.033428676186714884]
('easy', 156);[0.11464170503885264, 0.006467642424422805, 0.45341679312658323, 0.0328453984138623]
('easy', 157);[0.5885106893797267, 0.0065377647697623794, 0.02013772839687563, 0.02281903578119952]
('easy', 158);[0.01762089991677341, 0.5835241342243285, 0.012110655595447098, 0.01762089991677341]
('easy', 159);[0.022867491124143827, 0.003973774109460526, 0.45930586469141926, 0.025912262192842962]
('easy', 160);[0.48243152401127887, 0.00779778025708471, 0.03494722655107449, 0.027216927404150604]
('easy', 161);[0.026998608595250613, 0.0077352308710900595, 0.018555854229789538, 0.6144854809859983]
('easy', 162);[0.022977055155981068, 0.592586133410613, 0.013936288422010763, 0.022977055155981068]
('easy', 163);[0.5707750977777059, 0.005595682161650102, 0.02841721881573287, 0.02841721881573287]
('easy', 164);[0.020832895665270974, 0.005968724540587995, 0.5372874606667564, 0.020832895665270974]
('easy', 165);[0.009612284128320478, 0.003120651759208747, 0.5248129935618329, 0.017958110964424647]
('easy', 166);[0.02182369426581559, 0.004297340197025911, 0.4383406692306746, 0.04077202858834675]
('easy', 167);[0.014446628736408243, 0.614286230203807, 0.009929013045206955, 0.016370175004691758]
('easy', 168);[0.011405783589161838, 0.622734646528754, 0.007839072777040946, 0.00888283319078222]
('easy', 169);[0.02798634408534888, 0.01029560307721261, 0.01923471424241542, 0.5621207474713097]
('easy', 170);[0.5597398120385225, 0.006218148004882838, 0.031578361204000344, 0.024593252433787138]
('easy', 171);[0.015259270282006377, 0.007207968900454763, 0.44594124501591925, 0.019593290882204108]
('easy', 172);[0.6095897979762003, 0.014336179654225902, 0.01624501979807419, 0.03439070718239629]
('easy', 173);[0.431024089391708, 0.014748832406884639, 0.014748832406884639, 0.024316713707222073]
('easy', 174);[0.47068435144637016, 0.04378045931019878, 0.014213434137137868, 0.023433991191594523]
('easy', 175);[0.029493740833409488, 0.007457185511089201, 0.013931856684914541, 0.5227890028793454]
('easy', 176);[0.011208234919733075, 0.003211213068839414, 0.4205858372641414, 0.01630788558123555]
('easy', 177);[0.020275623370446184, 0.5925405712193584, 0.009577526316172816, 0.020275623370446184]
('easy', 178);[0.5761911680034258, 0.008218925596700354, 0.019716177556878267, 0.028686869074345943]
('easy', 179);[0.02470085347315597, 0.005511506705313632, 0.01029685012156278, 0.49612990446932265]
('easy', 180);[0.036627985436597635, 0.015268812345486105, 0.02852590374035025, 0.6492465378803031]
('easy', 181);[0.026468001362308508, 0.006692158766205562, 0.026468001362308508, 0.5316239552711112]
('easy', 182);[0.0222710706185059, 0.006380768563413981, 0.6508560684701172, 0.025236429219502008]
('easy', 183);[0.028135543005539363, 0.009134273457215313, 0.013290289459023196, 0.6403619308683902]
('easy', 184);[0.012795043438742928, 0.5440591885385087, 0.018616682791600437, 0.03069372090838868]
('easy', 185);[0.028133658110511762, 0.5650796287630222, 0.011727856337031092, 0.02482786614090061]
('easy', 186);[0.6151459861446598, 0.007743545404226944, 0.01857579975791248, 0.02702762916742952]
('easy', 187);[0.6934006078242132, 0.007702983804100176, 0.018478501943102257, 0.026886061682219534]
('easy', 188);[0.0241090672579325, 0.006095726820725101, 0.01656990344802747, 0.6217810952601084]
('easy', 189);[0.026037047685355155, 0.005126998677094767, 0.5926005445073219, 0.022977613934773333]
('easy', 190);[0.012771800881565945, 0.6973167838518147, 0.009946688527795617, 0.012771800881565945]
('easy', 191);[0.018775327833158318, 0.005379221486822497, 0.5486955413867395, 0.02410799814442006]
('easy', 192);[0.01739231532883744, 0.5759543827225442, 0.01534866440647362, 0.022332174937275087]
('easy', 193);[0.016130994561300557, 0.005934261264750824, 0.6053109969637822, 0.018278811533567113]
('easy', 194);[0.01814436703703217, 0.008570792108950585, 0.6008589149357192, 0.0263998982625633]
('easy', 195);[0.015606563069897451, 0.005741333700760744, 0.5856318190452318, 0.02270740986452923]
('easy', 196);[0.12160653268370064, 0.03947986088265721, 0.37457449091083594, 0.0835788661444514]
('easy', 197);[0.01940519453955643, 0.008089288588013856, 0.5671029120540678, 0.01940519453955643]
('easy', 198);[0.020307732592539166, 0.00581826418829861, 0.009592695925800735, 0.672499803184366]
('easy', 199);[0.012148157411776363, 0.0034805053714866, 0.5165528282447601, 0.0291419146823336]
('easy', 200);[0.02040348517095781, 0.5262128180544099, 0.023120177658642774, 0.03363965999777278]
('easy', 201);[0.5910216503089062, 0.008430470060298593, 0.01784730525770478, 0.020223646344179606]
('easy', 202);[0.6400454010400259, 0.0071102625682762195, 0.01932769753491779, 0.021901150563035602]
('easy', 203);[0.5675539419603925, 0.007144448899966823, 0.01942062561913403, 0.0249365769029452]
('easy', 204);[0.014215860686935474, 0.6044737779706522, 0.012545453023794674, 0.016108680546414445]
('easy', 205);[0.5786971644545473, 0.012010475045881378, 0.02243852145130847, 0.02243852145130847]
('easy', 206);[0.020334908083106427, 0.6733996917794093, 0.013975964310718927, 0.017945493397683875]
('easy', 207);[0.020723004681140134, 0.003601117385010363, 0.012569134703764322, 0.5344533029762869]
('easy', 208);[0.01842027670149807, 0.005277497634471197, 0.012660058689302757, 0.5383194257397871]
('easy', 209);[0.035453701848232426, 0.00896409964508908, 0.018976999097571254, 0.5545891408314803]
('easy', 210);[0.03162071688014979, 0.4946312635526382, 0.013181475902341547, 0.01917893426990366]
('easy', 211);[0.5577545337490462, 0.006196091707343548, 0.021626490210670722, 0.02450602392748639]
('easy', 212);[0.5489279909392787, 0.00887259302429639, 0.021284249273969286, 0.024118214139487018]
('easy', 213);[0.015470351118676317, 0.0023724551828840086, 0.5123075776468857, 0.019864319305440678]
('easy', 214);[0.017755444462094348, 0.005087020008774729, 0.013827954050859917, 0.6662682770101405]
('easy', 215);[0.6935133649499899, 0.01630986863427956, 0.020942290862283774, 0.020942290862283774]
('easy', 216);[0.6319905661467348, 0.009014860457806521, 0.01684197660711263, 0.02162552603079299]
('easy', 217);[0.5922699192753269, 0.010847802612686032, 0.022964798311267347, 0.03341358438133256]
('easy', 218);[0.018929962287822677, 0.7103416577817235, 0.011481605252196042, 0.01670563706798049]
('easy', 219);[0.016664845942401564, 0.6253437304860187, 0.006946941337180711, 0.01888374440022931]
('easy', 220);[0.017413069250469256, 0.005653195896446654, 0.025335860221044452, 0.6534204666686737]
('easy', 221);[0.02829185696924504, 0.006312766576444116, 0.5682571716520814, 0.03205887395908792]
('easy', 222);[0.021868612602884988, 0.006265462411403757, 0.5639988853119056, 0.03181864358680905]
('easy', 223);[0.03635104671456853, 0.5686260423609234, 0.024983684679752746, 0.03635104671456853]
('easy', 224);[0.5765997277059951, 0.0064054459062144855, 0.028707210064190112, 0.028707210064190112]
('easy', 225);[0.0491904219274054, 0.32076188207912454, 0.0109758667224308, 0.0491904219274054]
('easy', 226);[0.011237807587600615, 0.6135633949977306, 0.006816074849831038, 0.011237807587600615]
('easy', 227);[0.025393334603125477, 0.009341683516046074, 0.5100387293732577, 0.02240953913355246]
('easy', 228);[0.48388405906448123, 0.006091199912094623, 0.012895070315095439, 0.018762221072623445]
('easy', 229);[0.018069285814027825, 0.03375787017574489, 0.528061967828337, 0.049117411281504646]
('easy', 230);[0.01973425063705355, 0.0049895987649689905, 0.5767193408272694, 0.017415410909869818]
('easy', 231);[0.02885630269613254, 0.008267469142091609, 0.6567665004436923, 0.032698474761350675]
('easy', 232);[0.43246124741233893, 0.011524701876493133, 0.040225162031465075, 0.040225162031465075]
('easy', 233);[0.01833429457062505, 0.4728477173022867, 0.008660507523264459, 0.0342529717139418]
('easy', 234);[0.02928494814606192, 0.008390278119648672, 0.5882038371619972, 0.03760261774592606]
('easy', 235);[0.03379671849239192, 0.00754106720969881, 0.01408856832924449, 0.5990612406049531]
('easy', 236);[0.4334900831709509, 0.008996798578526087, 0.021582197834824533, 0.027712090567897845]
('easy', 237);[0.021999422359906196, 0.6429174387108705, 0.008093135203856825, 0.019414422091267508]
('easy', 238);[0.46678816043296306, 0.006658374315757042, 0.018099337909600798, 0.026334387547349413]
('easy', 239);[0.01779556993480438, 0.008406032024165188, 0.45895390706191147, 0.02284996954858966]
('easy', 240);[0.014668967032504535, 0.006929129389415759, 0.5504489269320465, 0.024185037965689164]
('easy', 241);[0.015378231579936669, 0.019746040212348766, 0.011976578796708087, 0.577063882721357]
('easy', 242);[0.584375213145492, 0.007356199182955366, 0.01764660447749258, 0.01764660447749258]
('easy', 243);[0.024973370022360896, 0.009187189407993776, 0.015147114594910256, 0.6440716441700318]
('easy', 244);[0.01841031893629183, 0.004107897412638467, 0.009854333613329783, 0.5380284492352213]
('easy', 245);[0.016950840189958877, 0.18223874984641955, 0.024663332827151396, 0.38579941345690555]
('easy', 246);[0.01201100194519121, 0.002680016787573617, 0.450709549727111, 0.015422431777511417]
('easy', 247);[0.01851989496207311, 0.00284011787788028, 0.012728525251767788, 0.6132946918965599]
('easy', 248);[0.30950884997665035, 0.03262199278257335, 0.036965560657530164, 0.07825609252608819]
('easy', 249);[0.014829281102747893, 0.0033088598673422214, 0.49107840448109585, 0.011549055735206044]
('easy', 250);[0.03926493412135239, 0.009927730072542737, 0.5420356959892463, 0.034651182742281676]
('easy', 251);[0.01949068680541769, 0.003386973506734991, 0.502671437931272, 0.017200470735027555]
('easy', 252);[0.010034964825308575, 0.0022391033085549625, 0.012885149891263672, 0.6208414006614258]
('easy', 253);[0.013791381189601546, 0.6645059984837496, 0.012170851182186816, 0.017708483978677605]
('easy', 254);[0.0288331680629216, 0.007290166558799423, 0.013619824202484598, 0.5791295927026558]
('easy', 255);[0.5742824928991521, 0.011918850050903942, 0.022267348733791142, 0.03239880123397559]
('easy', 256);[0.02980759227381979, 0.004571141235033651, 0.010965597773956474, 0.5987014595217419]
('easy', 257);[0.05881723356041627, 0.49247069649014413, 0.021637651013456143, 0.027783293858696954]
('easy', 258);[0.03316579611157436, 0.5188002778735809, 0.02279449609005237, 0.029268712340216586]
('easy', 259);[0.01114333817113776, 0.6084055405464445, 0.01114333817113776, 0.009833961420481763]
('easy', 260);[0.1500216538233562, 0.08030081430687352, 0.09099274351184021, 0.10310828655074823]
('easy', 261);[0.023478674658361495, 0.00462322515855222, 0.47158178675803036, 0.01828521020941068]
('easy', 262);[0.02039536295622656, 0.0051567565556098465, 0.014017517638901304, 0.5960399103807978]
('easy', 263);[0.021427031961855792, 0.7095658475502001, 0.006956338794582704, 0.01668738927078931]
('easy', 264);[0.012876458896273459, 0.0047369845030281275, 0.48318552655854047, 0.027259463697323336]
('easy', 265);[0.016651294866207488, 0.0958215859960381, 0.48662222450495435, 0.024227491072608028]
('easy', 266);[0.018564832819867292, 0.007738971859168843, 0.00993703656620398, 0.5425439103408477]
('easy', 267);[0.01727207364572339, 0.6481298592111061, 0.015242551493563914, 0.01957182353290776]
('easy', 268);[0.02201743605973799, 0.6434437803688591, 0.011785081467878171, 0.02201743605973799]
('easy', 269);[0.01770282735998828, 0.006512506236347008, 0.5173525738449585, 0.022730885696924927]
('easy', 270);[0.014505896265045276, 0.4803693967796152, 0.014505896265045276, 0.018625943936924474]
('easy', 271);[0.588027408253477, 0.005764818892955312, 0.017756892285041945, 0.02583611966522453]
('easy', 272);[0.01601648656739984, 0.6010141527846726, 0.014134499786018138, 0.01601648656739984]
('easy', 273);[0.41871423580561906, 0.011158359086461447, 0.018397019585767248, 0.038946490768692964]
('easy', 274);[0.012146164888856547, 0.5852349633509896, 0.009459442726755881, 0.015595984432572043]
('easy', 275);[0.016241193611572172, 0.6094463122186413, 0.011162398244001984, 0.020854105394605242]
('easy', 276);[0.011651541839178898, 0.6361526673705995, 0.009074229908341763, 0.02176794593889838]
('easy', 277);[0.555436221297788, 0.007922874071082475, 0.011527713752526158, 0.01677272454010173]
('easy', 278);[0.5571911867629623, 0.00794790447255568, 0.019066031678024422, 0.024481269269956987]
('easy', 279);[0.5624482202496603, 0.0070801786225180895, 0.0149887382614915, 0.021808485486429476]
('easy', 280);[0.4987289390117237, 0.005540378057002497, 0.01506030899514312, 0.028136361397856267]
('easy', 281);[0.564051431057374, 0.009117041709925033, 0.024782688809392397, 0.031821602325122704]
('easy', 282);[0.015699720975926628, 0.005775604579171459, 0.4588130737392955, 0.022842959231874533]
('easy', 283);[0.01922235001002846, 0.0033403435636273487, 0.00801306764814766, 0.495750970314953]
('easy', 284);[0.018393173298154136, 0.004650522502271947, 0.5375273801809428, 0.018393173298154136]
('easy', 285);[0.49683018166616816, 0.021829194713971878, 0.024735718221831775, 0.059337903320884004]
('easy', 286);[0.014435638570603093, 0.6138188616245078, 0.011242486622921464, 0.016357721515310706]
('easy', 287);[0.024722988893401597, 0.0062509505188928964, 0.0169918452061032, 0.6376143443369782]
('easy', 288);[0.013498010502967724, 0.6503706451247948, 0.011911952459923353, 0.011911952459923353]
('easy', 290);[0.015811723021762678, 0.6723316913929156, 0.009590294795583152, 0.013953796591231103]
('easy', 291);[0.27739769099789624, 0.017733445317157, 0.27739769099789624, 0.03754169508038266]
