id;confidence_per_choice
24;[0.21573614803574429, 0.40304818643977874, 0.21573614803574429, 0.1482731415926291]
25;[0.9424875947626016, 0.00719598021895616, 0.0026472531816303453, 0.04692369658876633]
26;[0.4671112942662632, 0.04923316526522755, 0.3637866200726903, 0.11810422379855347]
27;[0.5165703166631679, 0.35503321922262326, 0.037420225999766875, 0.089766455645506]
28;[0.0032082438645178834, 0.09375860678228001, 0.8895569134184318, 0.012688850630007438]
29;[0.007908349961007467, 0.0029093193642436245, 0.17999319401856406, 0.8066735544089823]
30;[0.1732334904386953, 0.5335967478509935, 0.1732334904386953, 0.11906152070605366]
31;[1.3000662818561654e-05, 0.9994902825870895, 3.53394654976193e-05, 3.118696884064421e-05]
32;[0.27200464119979684, 0.3082216384025469, 0.34926087275756873, 0.06877354353797172]
33;[0.5539661193213875, 0.4314292475225239, 0.006973405970096135, 0.006973405970096135]
34;[0.4325271376741084, 0.2972712645095615, 0.006169669734737123, 0.262340970157094]
35;[0.6644196198268421, 0.21570546893808099, 0.003950784417335254, 0.1154588174431559]
36;[0.05365119780263758, 0.1458390760619716, 0.6536054321730582, 0.1458390760619716]
37;[0.07812651021364063, 0.8399391915532551, 0.011981091240037234, 0.06894640327328161]
38;[0.6636747978572192, 0.029159832064857904, 0.06173136496572699, 0.24415231375528376]
39;[0.24332007448206183, 0.015554928241710666, 0.6614125369638901, 0.07899446253841881]
40;[0.1510657780482423, 0.41063938384657833, 0.3198062546377356, 0.11765014623926216]
41;[0.2901335332730009, 0.011249699259147745, 0.15529728948096844, 0.5420408006528111]
42;[1.4725669120084702e-05, 1.8908133427922566e-05, 0.9990820973087875, 9.602342475790303e-05]
43;[1.4727522977769687e-05, 0.9992082432547712, 1.668846987976586e-05, 8.475104313880933e-05]
44;[0.2978486051100067, 0.2978486051100067, 0.38244517928623895, 0.01904082428808396]
45;[0.0009066332082966871, 0.001919342517025689, 0.9942440429173512, 0.001494785455241848]
46;[0.12266250253135917, 0.6229316251330214, 0.1575017709247896, 0.0955296530249207]
47;[0.0013386761712675065, 0.0015169188326291968, 0.10634419490349137, 0.8904090755546814]
48;[0.24076561749177336, 0.0030307911174769003, 0.7416102674348962, 0.013583063425673914]
49;[0.0005519314857524973, 0.00037933659278486365, 0.9979156873710802, 0.0004870778266154927]
50;[0.014793586527308571, 0.4898963623420387, 0.004238433502840188, 0.4898963623420387]
51;[0.0004872629704691404, 0.00026081294927238343, 0.9982947629486912, 0.00026081294927238343]
52;[0.06395550018215952, 0.779137425062611, 0.0015040888407752049, 0.15342125101105128]
53;[0.0006074547726326488, 0.029268810035246947, 0.9692498094224138, 0.0004730862526067691]
54;[0.2383463778018293, 0.09935755243352735, 0.08768273227097442, 0.5717632371153561]
55;[0.0027646967682279514, 0.001479835541583529, 0.9843004432740189, 0.010934587833952117]
56;[0.07360706450805335, 0.7913505682826225, 0.12135753292822402, 0.01279099291498572]
57;[0.06511546945111255, 0.030758369834734886, 0.004716948786209816, 0.898891375579306]
58;[0.4728773677159523, 0.1055131964999516, 0.1971246028167863, 0.22337143874325394]
59;[0.017788426502998257, 0.0010035543511458399, 0.009521458581099913, 0.9712149637898022]
60;[0.16929210851111734, 0.7587145924087603, 0.03333558871186223, 0.03777417078091864]
61;[0.011522888535156846, 0.06630964519972934, 0.9153763823110234, 0.0061677577779931485]
62;[0.00023039172148285977, 0.9992710900338662, 6.600833336171624e-05, 3.533171480934995e-05]
63;[0.5016584113295808, 0.02497610311087156, 0.3447844682728876, 0.12683911751282279]
64;[0.0011615655803632458, 0.9920452907993438, 0.005898916756249837, 0.0004842125738192614]
65;[0.9779263242958003, 0.01394937258969239, 0.001010489161177564, 0.006589217043092995]
66;[0.015506636010797268, 0.0023780196513121885, 0.02256202226531946, 0.9593616059786919]
67;[0.12846197221592173, 0.5080769258079163, 0.30816425136306236, 0.05355091718981356]
68;[0.784181765594191, 0.15441454052582276, 0.016275172832498297, 0.044240506565610446]
69;[0.14744026748701197, 0.18931705089656262, 0.5146170992695823, 0.14744026748701197]
70;[0.0011186818247831268, 0.0011186818247831268, 0.041978235787054244, 0.9554201466258092]
71;[0.651223163618955, 0.0998683096417418, 0.0605731917313912, 0.18657856576377355]
72;[0.20939400766279304, 0.34523235439079253, 0.3911994850092379, 0.05294309626139658]
73;[0.4783442240581319, 0.08312376709588733, 0.10673302968195149, 0.3287608763624153]
74;[0.26993099974357454, 0.1444836525243049, 0.12750637582680804, 0.4450409543720734]
75;[0.24408622473824143, 0.4560131026321125, 0.24408622473824143, 0.05446299841586944]
76;[0.33370411473222666, 0.17861894115423665, 0.42848456496946125, 0.057989079962658806]
77;[0.1303841652333956, 0.005728680413403087, 0.8502116336570469, 0.01212761653034304]
78;[0.002157707273879168, 0.010957741696329902, 0.9863844601747418, 9.480304127117237e-05]
79;[0.8712465149085079, 0.009678675094968262, 0.0006187369981359483, 0.11791040089206198]
80;[0.11115585893178252, 0.08656826997904685, 0.3021529514610215, 0.498165968385603]
81;[0.32025307332513686, 0.32025307332513686, 0.22010650379622568, 0.133501342954566]
82;[0.4075607630539851, 0.28011214290287173, 0.11676809970712304, 0.19251807267630847]
83;[0.20237878401551218, 0.333666205944802, 0.25985950247427647, 0.20237878401551218]
84;[0.6779663055574813, 0.3202486066307489, 0.0001217357836097298, 0.000177124520003976]
85;[0.21996918684413216, 0.020460323995452494, 0.0809221511778275, 0.6775528157527416]
86;[3.5330670281372177e-05, 4.536547862989611e-05, 0.00037984050206794825, 0.9992409749730763]
87;[0.4653819789736482, 0.1333341534535677, 0.15108740773790652, 0.2491010228724296]
88;[0.22961744067799875, 0.5508236055064069, 0.12290535931018011, 0.09571879007444065]
89;[0.1873716131572965, 0.6539911709213784, 0.0885080829886351, 0.06893016433969791]
90;[0.00395873296005483, 0.010760951869038934, 0.9686699343166054, 0.015657092582571336]
91;[0.15832223830600978, 0.3797953059578581, 0.23035749747838113, 0.23035749747838113]
92;[0.10429753159837028, 0.3640341114987752, 0.4125046903083937, 0.11818458658938173]
93;[0.14370075525309337, 0.14370075525309337, 0.44262948753282444, 0.26846835508154887]
94;[0.020237711289651843, 0.2793729868542064, 0.670180935993402, 0.02944569617796528]
95;[0.0759650445150658, 0.2651440581364352, 0.6360475683170586, 0.021764349647264227]
96;[0.11950332232554643, 0.11950332232554643, 0.6876940769615204, 0.07248242892796515]
97;[0.35650708791384855, 0.0065296550835042605, 0.5877807839644569, 0.04824798771868068]
98;[0.03223112883678076, 0.011857169664799666, 0.01343593346341864, 0.9419316732604702]
99;[0.12391170473257487, 0.808005885694226, 0.06632515608538135, 0.0013765350271133633]
100;[5.419740986932507e-06, 2.4289593945198655e-05, 8.477901316623191e-05, 0.9995376817860313]
101;[0.10129032260780203, 0.04784616051627271, 0.8480935761975149, 0.00185519697180789]
102;[0.23087656790770925, 0.6275876165676526, 0.031245745710486876, 0.1090583684912414]
103;[0.03597306593936364, 0.02181876741608829, 0.013233754550169122, 0.927757605352121]
104;[0.11949483206709366, 0.25297056147116603, 0.3680700170303745, 0.25297056147116603]
105;[0.000709145338365009, 0.9985509681091345, 0.00013963892995565253, 0.0002608798663898091]
106;[0.33799761516558496, 0.1596587683104515, 0.43399752865245317, 0.06655568455133325]
107;[0.5316518407885986, 0.07195126103364971, 0.17260208188762707, 0.22162546011693204]
108;[0.1867491500890008, 0.6518185419737146, 0.013528063058800178, 0.14544038432723316]
109;[0.32896187183300035, 0.17608060144561274, 0.3727626361855319, 0.12101829515012995]
110;[0.022870653522941466, 0.03770733293808642, 0.8582149163507338, 0.07982642445634859]
111;[0.022891738264503206, 0.0012914638073231, 0.9733815451392324, 0.0014634202154599645]
112;[0.05125826720500913, 0.37875021191178965, 0.42918021672657714, 0.13933441630167454]
113;[0.2929178184076225, 0.70267329679949, 0.001741752808202219, 0.0022364548753188982]
114;[0.19183544632376162, 0.3583957970865737, 0.3162831808282385, 0.13184644555040237]
115;[0.08149793542018528, 0.7732308133430997, 0.13436737964540488, 0.009733538014185575]
116;[0.22636944961133565, 0.018581535959839215, 0.422913809122535, 0.32936560571634094]
117;[0.0002303231794563245, 0.9989734707603012, 4.535332310510107e-05, 6.598869574232736e-05]
118;[0.5830177376970658, 0.013711266253725202, 0.4007018404641606, 0.0016375772273777057]
119;[0.09059733593660001, 0.3162158111469764, 0.5213517339697147, 0.07055727617160722]
120;[0.21865899644053885, 0.2807637090170863, 0.21865899644053885, 0.2807637090170863]
121;[0.26572478810072686, 0.005514942691092115, 0.3866272853377984, 0.3411973817652976]
122;[0.029047838436997608, 0.10138691831806398, 0.35387515851541734, 0.5148853174865873]
123;[0.006651310603672986, 0.003141856661066766, 0.768787091851834, 0.2202611830154511]
124;[0.16268141821828072, 0.3443965650706738, 0.18434219739676222, 0.30392890193564365]
125;[0.11061113212362114, 0.2066488250714148, 0.3407063134604315, 0.3407063134604315]
126;[0.05184523716022796, 0.05184523716022796, 0.5573887618989444, 0.33807337347097466]
127;[0.02470104192643127, 0.7218703019770313, 0.14214468196997113, 0.11070238962764932]
128;[0.9995588818836133, 5.826892933359479e-05, 0.0001794809379017528, 9.51214122920617e-06]
129;[0.862590753136483, 0.09091638972102072, 0.03344627064389417, 0.012304198287293724]
130;[0.011521597390264439, 0.0002709621284842774, 0.18022810669372974, 0.8077263359370112]
131;[0.2610889002371907, 0.06601361200507708, 0.335244783919603, 0.335244783919603]
132;[0.08881190188786353, 0.3980272825582221, 0.3980272825582221, 0.11403673932839478]
133;[0.5169737614196505, 0.3135604552576411, 0.02004524926362252, 0.14811547132595512]
134;[0.5458124305396941, 0.37513103174077395, 0.02717439917558928, 0.05076846140544419]
135;[0.05739859832203501, 0.011302456844679936, 0.7923632559413276, 0.1376920794230711]
136;[0.11964780610299956, 0.2870201660378514, 0.41761187740736444, 0.1740865306577676]
137;[0.007703402545336721, 0.47659263925369066, 0.09384665498543236, 0.42059152793599947]
138;[0.008844507101088217, 0.01458212698642247, 0.9021642172523907, 0.07405415129042528]
139;[0.00036844187653995103, 0.00025322627235120263, 0.029268963556667787, 0.9692549601523043]
140;[0.1663770179007797, 0.06935625144229642, 0.01753600658120259, 0.7456500626813649]
141;[0.9791107821489972, 0.0010117128082885256, 0.01793303861602913, 0.001472033450119075]
142;[0.8943348742659432, 0.0068283324527337605, 0.003225475861667444, 0.09426219943703035]
143;[0.3418402681861055, 0.017019220745371672, 0.49737462573572827, 0.14250022460350292]
144;[0.8604583966662285, 0.1027671003838701, 0.020236041892465435, 0.015759845272117833]
145;[0.2656821861351316, 0.5624491924617654, 0.02800269639854378, 0.14220942648273882]
146;[0.0001221772837931562, 0.0004264406220492595, 0.9900127836971192, 0.008565288859717518]
147;[0.04564327304658987, 0.9167696255810192, 0.031370132213850176, 0.004810764438600257]
148;[0.0011662741960784062, 0.0013215618011380025, 0.0011662741960784062, 0.9960666057582886]
149;[0.43956952803583343, 0.06741016236205805, 0.43956952803583343, 0.05249908723454135]
150;[0.2220176918888252, 0.0006236020040592862, 0.7749178411273899, 0.0019208293999224638]
151;[0.13547984954003053, 0.034254670397389185, 0.7796326582381844, 0.04984025133877752]
152;[0.23809482737753207, 0.5040467835571559, 0.21011794768208597, 0.046883651316363247]
153;[0.24233794593017358, 0.21386248666209134, 0.18873298205833497, 0.3525996307646124]
154;[0.5513933977304276, 0.012967528248655623, 0.4294256099328596, 0.005405670015972694]
155;[0.01782541329040443, 0.006557603079923983, 0.9732347360683611, 0.0016580217121759404]
156;[0.00934145634125553, 0.017452138046080243, 0.019775858514691883, 0.9528542846050547]
157;[0.026286481450710726, 0.527978093758938, 0.41118975286400855, 0.03375251029800343]
158;[0.16096046575153322, 0.34075330866997966, 0.38612408459679026, 0.11062640242023025]
159;[0.3001236895660833, 0.3001236895660833, 0.09743589633032035, 0.3001236895660833]
160;[0.009437015519528554, 0.025652473917646117, 0.21478553442930937, 0.7496751774600178]
161;[0.2380143180944168, 0.3056164339688322, 0.26970555635644394, 0.18536573731413827]
162;[0.4258320353112312, 0.5467791565794927, 0.007799386715774507, 0.01870975610056665]
163;[0.08473167571380873, 0.5525199310922146, 0.15829961061878117, 0.20326072348628774]
164;[0.0019095227677739053, 0.9891572034777667, 0.007552309050709448, 0.0006199312780347434]
165;[0.0029508805971678103, 0.01698114538103527, 0.05230561011659143, 0.9271391923256481]
166;[0.05368120212174111, 0.83971529640383, 0.005657958426142467, 0.10028968885404486]
167;[0.0019235470317920953, 0.9964219072023293, 0.0002949853506251275, 0.0008018537006194528]
168;[0.16689793042005338, 0.5825309813350364, 0.24283505587872362, 0.006471335040791429]
169;[0.13848784773839468, 0.05094683810837244, 0.7969425748157486, 0.012881377954850741]
170;[0.7848734381143018, 0.17512893594269288, 0.03043284581104214, 0.008719156306970115]
171;[0.09392815695182892, 0.8911656270710885, 0.002503101194019523, 0.011218121263187456]
172;[0.0024002103348564757, 0.008377557238693429, 0.9683140244504548, 0.020096715083696887]
173;[0.1592496502465733, 0.3820200515494061, 0.2975175152956559, 0.1592496502465733]
174;[0.030542255649025154, 0.7876951198134521, 0.004683806602425581, 0.17575854608913127]
175;[0.8462011659209987, 0.00503169493519478, 0.0008743774711284289, 0.14704771574563807]
176;[0.1321641289434918, 0.08016159631844164, 0.46129819167802183, 0.31704530146596727]
177;[0.01060295782911469, 0.00268084757184813, 0.24132223663958888, 0.7433248414686522]
178;[0.4355531303468533, 0.23313479074537466, 0.23313479074537466, 0.09718502814208446]
179;[0.22557023569254, 0.37190244562313196, 0.32820275632604984, 0.07323192485026134]
180;[0.015737279229472156, 0.0035114616347726806, 0.9736308843040813, 0.0065602740038424034]
181;[0.5164464018172262, 0.313240576800418, 0.07919962082786333, 0.08974492782457252]
182;[0.04227217570993488, 0.4544687184616465, 0.04790065051348178, 0.4544687184616465]
183;[0.09294740767871214, 0.41656138110994045, 0.41656138110994045, 0.07238751388463811]
184;[0.01985770418332497, 0.01752436243422545, 0.9567978014981834, 0.005020813899322109]
185;[0.23969839974720344, 0.2115330953313912, 0.30777883761478775, 0.23969839974720344]
186;[0.2495132651188687, 0.4661521210992084, 0.03376794840615413, 0.2495132651188687]
187;[0.029022515839675175, 0.0003653395576231249, 0.9610937612323288, 0.008315090005017785]
188;[0.41994050863904475, 0.41994050863904475, 0.09370139853048154, 0.06439996661772013]
189;[0.09991863381979446, 0.23969234207725026, 0.21152774945642064, 0.44780422242207174]
190;[0.7335333440490266, 0.013435132643243865, 0.2101608342535038, 0.0413831219351684]
191;[0.13112911653855863, 0.31456239798408064, 0.40390611414580435, 0.1485887555576873]
192;[0.4038510831755224, 0.16835017818190154, 0.0701787869241804, 0.3563973300078323]
193;[4.536764187606255e-05, 3.533235501918057e-05, 0.9992890647647493, 4.536764187606255e-05]
194;[0.0002957554829398035, 0.00017938476818110753, 0.999022486579745, 0.00013970499793052897]
195;[0.0783453272006941, 0.5108756466976785, 0.39787035370026236, 0.012014645055317517]
196;[0.9753639623201839, 0.008438550032273503, 0.003104369070170033, 0.012278017848784094]
197;[0.36937990977011165, 0.22404024035745881, 0.36937990977011165, 0.02675778772730356]
198;[0.012853730375294525, 0.08381685079878849, 0.20106617259934012, 0.7017899204308831]
199;[0.3714862694365261, 0.3714862694365261, 0.030493448097943344, 0.2253177986455335]
200;[0.06655816002280016, 0.011566073935967753, 0.7155675707437978, 0.2050135414956915]
201;[0.001002041895271188, 0.01383276168081839, 0.01383276168081839, 0.9697513386986498]
202;[0.028602689364302523, 0.8358930486099997, 0.006382122658532613, 0.12818836030626943]
203;[0.39476085466724636, 0.14522441126739674, 0.27131491927078843, 0.18647183519085103]
204;[0.06426074770939232, 0.026787865076188362, 0.8870921796942224, 0.020862410298146634]
205;[0.4873006585725283, 0.15820336115092007, 0.12320890154886482, 0.23018453223833138]
206;[0.12326387497916899, 0.4302331722991032, 0.3796794419431031, 0.06597839780613621]
207;[0.011500432276485133, 0.2617486633458807, 0.7115066564011021, 0.014766847345902974]
208;[0.000707543320141445, 0.0001085052824016419, 0.9962951622403803, 0.0008017516186960446]
209;[0.2923254318351787, 0.25797628814124945, 0.15647052823652843, 0.2923254318351787]
210;[0.28067365665452115, 0.09112139515538058, 0.2185888635900557, 0.4083777364006144]
211;[0.21072892867952056, 0.08784487634210736, 0.3936934691195374, 0.30660878204039366]
212;[0.08393049396991735, 0.9023379280597773, 0.010024070412843582, 0.002871944257343992]
213;[0.9319875090310813, 0.019342785674108517, 0.03613708114113114, 0.011731989758472451]
214;[0.029274574619259974, 0.00013556811137661952, 0.9694406791290539, 0.0006884720059385307]
215;[0.0009084672177026696, 0.11898569618999155, 0.00026028021566204545, 0.8791920627240589]
216;[0.13492406034965201, 0.25207130025933616, 0.19631332603179824, 0.41559531447060627]
217;[0.29900323046681876, 0.10999714133258927, 0.5586115432829657, 0.03151470863269511]
218;[0.47181911000646476, 0.1351784302098953, 0.32427619650777345, 0.06385376908319008]
219;[0.27165072055990525, 0.27165072055990525, 0.39524946618951023, 0.06061346878296802]
220;[0.008185688563719219, 0.9461370335418375, 0.022251008476182974, 0.022251008476182974]
221;[0.4047984393455657, 0.13141881211634718, 0.4586967253482933, 0.004496904461375777]
222;[0.0003792506836674572, 0.9976897092435598, 0.00010865719189500729, 0.00017914542349184407]
223;[0.33244449732121123, 0.25890803484153885, 0.030922155109228248, 0.3767089678701092]
224;[0.11441203994978466, 0.6583958705057561, 0.18863356388940278, 0.03714415106519967]
225;[0.0559605457093704, 0.32203070608988393, 0.46855188467634895, 0.15211653451243334]
226;[0.010784349984999025, 0.009517155458149868, 0.008398860213233335, 0.9707760641528649]
227;[0.6302575658226522, 0.15935405869724045, 0.027691583184653177, 0.18057180510269827]
228;[0.009548665847706236, 0.003512757855987007, 0.973990600710554, 0.012260729643913008]
229;[0.002653658298261322, 0.04703721881011809, 0.0038610500413005697, 0.9447678585263038]
230;[0.013342051699372824, 0.9353500080597563, 0.0029770141323896887, 0.046568336186997725]
231;[0.1189961645902996, 0.8792693881238467, 0.0002949620019931534, 0.000551061567819824]
232;[0.001490033152637991, 0.9910829090624582, 0.006677865294619054, 0.00042690164571149625]
233;[0.00012251693700821936, 0.992765103565921, 0.005209552724923023, 0.0014925618451865203]
234;[0.24972647406329498, 0.24972647406329498, 0.24972647406329498, 0.24972647406329498]
235;[0.9050250066684007, 0.024118099135154298, 0.01878319449265194, 0.05105801626978778]
236;[0.01409739848537594, 0.10416649309264711, 0.8721752773874755, 0.008550504403566948]
237;[0.41124933812018827, 0.07146442348614203, 0.41124933812018827, 0.10398012262297601]
238;[0.47979812255586624, 0.25681744378749455, 0.12131197060565813, 0.1374644718302898]
239;[0.15160681784189167, 0.026345314590358816, 0.5996165962825257, 0.2205866183575379]
240;[0.24029035984293737, 0.053616032865407254, 0.1286181766013534, 0.5764266076056861]
241;[0.01864083979559382, 0.898165979839379, 0.05741782881636983, 0.023935312085946788]
242;[0.0009244673362232884, 0.29045893352973734, 0.011262317740407838, 0.6967747595565185]
243;[0.9994102620214702, 4.537313698509674e-05, 3.5336634614399464e-05, 4.2624117584625126e-05]
244;[0.0004287826243583512, 0.9954497192776846, 0.002467473637557328, 0.001165552016152287]
245;[0.9873075208283223, 0.006652427097770675, 0.00048190020265057834, 0.004572141822236328]
246;[0.1143957561689652, 0.7459540785735363, 0.06938453345748802, 0.06938453345748802]
247;[0.03899281613500631, 0.17475367789395954, 0.6099503052836069, 0.17475367789395954]
248;[0.20363052715821758, 0.38043190917313235, 0.33572998148963346, 0.07491148453641129]
249;[0.16645873291416818, 0.054041238353929245, 0.7460162394977163, 0.03277766795049637]
250;[0.21692802573090098, 0.13157349855672248, 0.19143831079131152, 0.45923666144870934]
251;[0.0001224292206402448, 0.0003327971257387805, 0.9920542075351131, 0.006684408956957005]
252;[0.022960073669898967, 0.022960073669898967, 0.8615704210254025, 0.09080885292835904]
253;[0.13109360587804805, 0.09009922983803159, 0.5875207106169231, 0.19074004832591507]
254;[0.2779723856587598, 0.5884675450574594, 0.062024030322720324, 0.07028243401316046]
255;[0.4534839030220637, 0.5138645832001582, 0.028990254283916668, 0.0021000474773783667]
256;[0.43399527811892635, 0.3379958825944359, 0.1596579499017904, 0.06655533545379047]
257;[0.26397929087345195, 0.06674441720526719, 0.11004294034680763, 0.5588441964742087]
258;[0.1258095071094008, 0.5638390593493929, 0.18305175272152577, 0.1258095071094008]
259;[0.06722001195276224, 0.09780454028180192, 0.8189073774502703, 0.014998812032199205]
260;[0.7598144865831491, 0.11652131150783157, 0.04286579496206463, 0.08008384814999578]
261;[0.9969734042737063, 0.0002604679395792002, 0.0021808703171201176, 0.00022986214990123574]
262;[0.2918971862626988, 0.42470789996343666, 0.2575983627499904, 0.023960377276393836]
263;[0.08536966875209627, 0.1407508055230077, 0.058673658067252436, 0.7147915702664737]
264;[0.2147370451112846, 0.008326258816314814, 0.6614366447263018, 0.11494045752221305]
265;[0.05006372047700175, 0.28809681982775714, 0.6099009360084908, 0.05006372047700175]
266;[0.23486065605142908, 0.2661319890909368, 0.3872197592825779, 0.11094031847350669]
267;[0.29003656861864124, 0.37241432587523354, 0.19933902406891424, 0.13700357408722033]
268;[0.4064961518225024, 0.5914484109770779, 0.0004200315137975431, 0.0007847221776463966]
269;[0.09433128691347822, 0.0077431835564834624, 0.002513843646820958, 0.894990297997838]
270;[0.007649123774836139, 0.2870312520642483, 0.016193195158400512, 0.6885521996938221]
271;[0.00011950878141468241, 5.303170028383307e-05, 0.24484719838463015, 0.7541824658747136]
272;[0.340532402284933, 0.30051879024614475, 0.340532402284933, 0.01496195312301975]
273;[0.9990644870250126, 0.0002303442671384964, 4.5357475515923715e-05, 8.473892027195548e-05]
274;[0.9847295804682784, 0.00042416500659836893, 0.0002572689586036938, 0.014046415898566695]
275;[0.29141432733958905, 0.20028594286658247, 0.42400534437584025, 0.08349159270360386]
276;[0.04182344186672428, 0.5095137672184236, 0.12882527031762792, 0.30903572136365953]
277;[0.17896750714535667, 0.2603961863921156, 0.3788741930171867, 0.17896750714535667]
278;[0.34754113438576784, 0.0018237282797563213, 0.0008614682406447943, 0.6492923193576196]
279;[0.242080335877179, 0.11435065374469003, 0.3991229751893525, 0.242080335877179]
280;[0.3871326647957409, 0.0360089427801381, 0.23480783057487048, 0.34164337757156177]
281;[0.20465008182317326, 0.4909300251939554, 0.2627759065881804, 0.04029799044247643]
282;[0.9611821928653707, 0.005043821185657447, 0.02561463752937499, 0.007338716522000984]
283;[0.7879289904336866, 0.05707738547777861, 0.12083282600466536, 0.030551322886964848]
284;[0.022461681809055153, 0.0174931795526914, 0.9550951101283247, 0.004422968447442349]
285;[0.43187759317335966, 0.002568038346532834, 0.554541806532522, 0.0029099686797899715]
286;[0.0016264962557128986, 0.9547295451217498, 0.0011178734385451348, 0.041947891308877425]
287;[0.003131953025224053, 0.002439167468587348, 0.009647094478314928, 0.9840302570101725]
288;[0.17227501106843326, 0.2840334751586259, 0.3218520929951918, 0.2212054928720303]
289;[0.8122382349160205, 0.013128608705629524, 0.15993919626877073, 0.013128608705629524]
290;[0.22496553712751005, 0.4202909553000392, 0.19853138970330741, 0.15461640176519006]
291;[0.1124660217666285, 0.5040377405359018, 0.23809056994831396, 0.14440923046210777]
292;[0.6401920461272284, 0.04637536042299687, 0.3024053009089551, 0.010347739131030891]
293;[0.38044959648115484, 0.33574559048417835, 0.23075434474112003, 0.0514882538970321]
294;[0.09425449121835346, 0.008767033356486114, 0.7891832162863572, 0.10680433091867798]
295;[0.6908576042399205, 0.19793401756207604, 0.01624741355920577, 0.09349740954597732]
296;[0.006928650316354642, 0.08440822051032625, 0.9074739052421729, 0.0008275092733643808]
297;[0.4796416873298618, 0.17645031589743723, 0.3296525893630257, 0.011280091304571074]
298;[0.028736059722591616, 0.017429301261085127, 0.0014306841700316901, 0.9516075485053643]
299;[1.0124057391434468e-05, 1.077700299494839e-05, 0.9994043086384101, 1.3837945761233644e-05]
300;[0.5168107808576985, 0.04807088793479468, 0.19012404992103005, 0.24412411242221158]
301;[0.00013644466011833052, 0.0001751984115632566, 0.9757086165743823, 0.022946469069241922]
302;[0.0024679654983170546, 0.0014968967418422614, 0.9956483303859694, 9.569340715326486e-05]
303;[0.8600016120679176, 0.13188552460100278, 0.0031016495101618634, 0.0045128734084402605]
304;[0.22744707551559487, 0.0651646703988053, 0.37499683136109957, 0.33093354215520826]
305;[0.1795121101030319, 0.4306271658940647, 0.23049811197554124, 0.1584188811423505]
306;[0.6018033907027621, 0.008584264843875108, 0.28427181003803753, 0.10457775461758764]
307;[0.3111108881168433, 0.3111108881168433, 0.2745543951234568, 0.10100291744918066]
308;[0.25967812960600817, 0.333433318572048, 0.20223753068367695, 0.20223753068367695]
309;[0.005825970923898035, 0.15025373465172745, 0.08042502864999694, 0.7630514719441477]
310;[0.0015539359488497453, 0.0008317619758083272, 0.08484202807719475, 0.9121377489994693]
311;[0.0005519514879044607, 0.0004870954784526454, 0.0004870954784526454, 0.9979515400646248]
312;[0.9879492592562087, 0.008547434824418571, 0.0004822132754538428, 0.0024488810780457573]
313;[0.003127319351275119, 0.9825743909769168, 0.004015557533136672, 0.00963282175774503]
314;[0.2838820961470706, 0.17218319505668797, 0.32168055810242113, 0.22108759877929043]
315;[0.36774342920629216, 0.07241297469034592, 0.5350635322774114, 0.023509050901978537]
316;[0.0007091108482252852, 0.0001232249296813586, 0.9985022361526065, 0.00010874561876500354]
317;[0.1855143128992735, 0.6475085562390926, 0.1637158065187183, 0.0020608778597924295]
318;[0.5660457955544033, 0.14311878162440708, 0.021947976010897506, 0.26738108520242354]
319;[0.30553068432437264, 0.07725024552157453, 0.5037349380971594, 0.1123984440110391]
320;[0.07866835317507512, 0.21384275491060514, 0.6586820174341862, 0.04771476814978475]
