id;confidence_per_choice
('easy', 74);[0.004934135508935511, 0, 0, 0]
('easy', 75);[0.0023603138400123975, 0, 0, 0]
('easy', 76);[0, 0.0011228824441300925, 0, 0]
('easy', 77);[0, 0, 0.0010823523263619383, 0]
('easy', 78);[0, 0.002224419711832738, 0, 0]
('easy', 79);[0.0007069180885700199, 0, 0, 0]
('easy', 80);[0, 0, 0, 0.0014753206980123877]
('easy', 81);[0.0027714878008573123, 0, 0, 0]
('easy', 82);[0, 0, 0, 0]
('easy', 83);[0, 0.0021940033348240356, 0, 0]
('easy', 84);[0, 0.0008821867374572356, 0, 0]
('easy', 85);[0, 0, 0, 0.017933927956554466]
('easy', 86);[0, 0, 0, 0]
('easy', 87);[0, 0, 0, 0.010956952740913559]
('easy', 88);[0.0022409041537427713, 0, 0, 0]
('easy', 89);[0, 0.0022511620977949394, 0, 0]
('easy', 90);[0.0004910420046949492, 0, 0, 0]
('easy', 91);[0, 0, 0, 0.008927606502524324]
('easy', 92);[0, 0.0007842246697792662, 0, 0]
('easy', 93);[0, 0.0008123222308160827, 0, 0]
('easy', 94);[0, 0.0004985294064167674, 0, 0]
('easy', 95);[0, 0.0025397190636541195, 0, 0]
('easy', 96);[0, 0.0032987255128890114, 0, 0]
('easy', 97);[0.0017287819198062973, 0, 0, 0]
('easy', 98);[0.001617697214341897, 0, 0, 0]
('easy', 99);[0, 0, 0, 0.003970008946150484]
('easy', 100);[0, 0, 0, 0.0034771578403400556]
('easy', 101);[0, 0, 0, 0.0011547750276224172]
('easy', 102);[0, 0, 0.0008085447397348255, 0]
('easy', 103);[0, 0.0013979796338066761, 0, 0]
('easy', 104);[0, 0, 0, 0.0014313153473404045]
('easy', 105);[0, 0, 0, 0.00081543391104893]
('easy', 106);[0, 0, 0, 0.006641365590122839]
('easy', 107);[0.0008324944494589434, 0, 0, 0]
('easy', 108);[0, 0, 0, 0.004496342692188049]
('easy', 109);[0, 0, 0.0004958731231712253, 0]
('easy', 110);[0.0016625025881763116, 0, 0, 0]
('easy', 111);[0, 0, 0, 0.0027806055912954963]
('easy', 112);[0, 0, 0.0008364998970464152, 0]
('easy', 113);[0.0012376274272715851, 0, 0, 0]
('easy', 114);[0, 0, 0, 0.0022142477269852566]
('easy', 115);[0, 0, 0, 0.0006050002672653582]
('easy', 116);[0.0022210016284041198, 0, 0, 0]
('easy', 117);[0.0007608425228303662, 0, 0, 0]
('easy', 118);[0, 0, 0, 0]
('easy', 119);[0, 0.0008479203397923419, 0, 0]
('easy', 120);[0, 0.001724633019415072, 0, 0]
('easy', 121);[0, 0.004751152326055425, 0, 0]
('easy', 122);[0, 0, 0, 0.00366699693752943]
('easy', 123);[0, 0, 0.0059534008676538, 0]
('easy', 124);[0, 0.002696295760364377, 0, 0]
('easy', 125);[0, 0, 0, 0.0034775259442730902]
('easy', 126);[0, 0, 0, 0.0032139658606804167]
('easy', 127);[0, 0, 0, 0]
('easy', 128);[0.0025439078422001106, 0, 0, 0]
('easy', 129);[0, 0, 0, 0]
('easy', 130);[0, 0, 0, 0]
('easy', 131);[0.003161400690101379, 0, 0, 0]
('easy', 132);[0, 0.0012751433269182753, 0, 0]
('easy', 133);[0.0021242054905494935, 0, 0, 0]
('easy', 134);[0, 0, 0, 0]
('easy', 135);[0, 0, 0, 0.0048655299251197295]
('easy', 136);[0.001302380723965956, 0, 0, 0]
('easy', 137);[0, 0, 0, 0]
('easy', 138);[0, 0, 0, 0]
('easy', 139);[0, 0, 0, 0.0026896158683187266]
('easy', 140);[0, 0, 0.0008337851860037431, 0]
('easy', 141);[0, 0, 0.00040258759153593746, 0]
('easy', 142);[0, 0, 0.0009305072652804817, 0]
('easy', 143);[0, 0, 0.00037368175090305767, 0]
('easy', 144);[0, 0.002744130228188095, 0, 0]
('easy', 145);[0, 0, 0, 0.0021173097417228966]
('easy', 146);[0, 0.0010921862263573218, 0, 0]
('easy', 147);[0, 0, 0, 0]
('easy', 148);[0, 0, 0, 0.0016396892464522479]
('easy', 149);[0.0005192665694193132, 0, 0, 0]
('easy', 150);[0, 0, 0, 0.002122103750364645]
('easy', 151);[0, 0, 0, 0.0011283883611729981]
('easy', 152);[0.0008451661476988748, 0, 0, 0]
('easy', 153);[0.0038615655815120507, 0, 0, 0]
('easy', 154);[0, 0.0041270559022158855, 0, 0]
('easy', 155);[0, 0, 0.001370793181978638, 0]
('easy', 156);[0, 0, 0, 0]
('easy', 157);[0.0027739919440770227, 0, 0, 0]
('easy', 158);[0, 0.0018226354931759128, 0, 0]
('easy', 159);[0, 0, 0.0009583862423498689, 0]
('easy', 160);[0.0025918514218710065, 0, 0, 0]
('easy', 161);[0, 0, 0, 0.00175242950238685]
('easy', 162);[0, 0.0033355653989346028, 0, 0]
('easy', 163);[0.002202317366002378, 0, 0, 0]
('easy', 164);[0, 0, 0.0008510835597500844, 0]
('easy', 165);[0, 0, 0.0015169455958261063, 0]
('easy', 166);[0, 0, 0.00040127896059995616, 0]
('easy', 167);[0, 0.0005366112144851329, 0, 0]
('easy', 168);[0, 0.0008572757845790607, 0, 0]
('easy', 169);[0, 0, 0, 0.0006518984016947332]
('easy', 170);[0.004672026786270924, 0, 0, 0]
('easy', 171);[0, 0, 0.0008119818255320052, 0]
('easy', 172);[0.004263379599635443, 0, 0, 0]
('easy', 173);[0.001379991935392222, 0, 0, 0]
('easy', 174);[0.0005922682032677518, 0, 0, 0]
('easy', 175);[0, 0, 0, 0.0032320961614767333]
('easy', 176);[0, 0, 0.0013153484851434899, 0]
('easy', 177);[0, 0.0019413458712528725, 0, 0]
('easy', 178);[0.001565038169124411, 0, 0, 0]
('easy', 179);[0, 0, 0, 0.0011749041845091764]
('easy', 180);[0, 0, 0, 0.006483924882353656]
('easy', 181);[0, 0, 0, 0.003526188599232514]
('easy', 182);[0, 0, 0.0020054995698291418, 0]
('easy', 183);[0, 0, 0, 0.004995883877038506]
('easy', 184);[0, 0.000641824093769298, 0, 0]
('easy', 185);[0, 0.001617988050042263, 0, 0]
('easy', 186);[0.0008150467291262346, 0, 0, 0]
('easy', 187);[0.0020534110826950225, 0, 0, 0]
('easy', 188);[0, 0, 0, 0.003632171172916804]
('easy', 189);[0, 0, 0.002228464598554408, 0]
('easy', 190);[0, 0.0021252693019563258, 0, 0]
('easy', 191);[0, 0, 0.002000575914147159, 0]
('easy', 192);[0, 0.000840844109387992, 0, 0]
('easy', 193);[0, 0, 0.0010425555877619649, 0]
('easy', 194);[0, 0, 0.0017124402934461005, 0]
('easy', 195);[0, 0, 0.0008474102415426489, 0]
('easy', 196);[0, 0, 0.0009346147654391833, 0]
('easy', 197);[0, 0, 0.002706416404893245, 0]
('easy', 198);[0, 0, 0, 0.0006580036074576462]
('easy', 199);[0, 0, 0.0009869626014935014, 0]
('easy', 200);[0, 0.0008005791828515423, 0, 0]
('easy', 201);[0.004084700469251553, 0, 0, 0]
('easy', 202);[0.0010488877845293754, 0, 0, 0]
('easy', 203);[0.0013549637995193381, 0, 0, 0]
('easy', 204);[0, 0.0008331346018891375, 0, 0]
('easy', 205);[0.0006818632985968401, 0, 0, 0]
('easy', 206);[0, 0.0013469013310856092, 0, 0]
('easy', 207);[0, 0, 0, 0.004606211150815242]
('easy', 208);[0, 0, 0, 0.000489720153650279]
('easy', 209);[0, 0, 0, 0.0027539129843242955]
('easy', 210);[0, 0, 0, 0]
('easy', 211);[0.0005022930578628181, 0, 0, 0]
('easy', 212);[0.0026393704626455528, 0, 0, 0]
('easy', 213);[0, 0, 0.0016067860081683584, 0]
('easy', 214);[0, 0, 0, 0.0021868424204630507]
('easy', 215);[0.0012845164287403035, 0, 0, 0]
('easy', 216);[0.00042028014306612663, 0, 0, 0]
('easy', 217);[0.005670214864954692, 0, 0, 0]
('easy', 218);[0.0007313839514078029, 0, 0, 0]
('easy', 219);[0, 0.0019954359738266142, 0, 0]
('easy', 220);[0, 0, 0, 0.0007334661634990196]
('easy', 221);[0, 0, 0, 0]
('easy', 222);[0, 0, 0.00040070170649157043, 0]
('easy', 223);[0, 0, 0, 0]
('easy', 224);[0.00047947859812480335, 0, 0, 0]
('easy', 225);[0, 0.000816855931383017, 0, 0]
('easy', 226);[0, 0.0015208450403589797, 0, 0]
('easy', 227);[0, 0, 0.0009132039035687297, 0]
('easy', 228);[0.0018340152376819974, 0, 0, 0]
('easy', 229);[0, 0, 0.007731543304837622, 0]
('easy', 230);[0, 0, 0.005887934480929498, 0]
('easy', 231);[0, 0, 0.0013289997521289385, 0]
('easy', 232);[0.0011755968427393819, 0, 0, 0]
('easy', 233);[0, 0.0014486520541119802, 0, 0]
('easy', 234);[0, 0, 0.001072800829922936, 0]
('easy', 235);[0, 0, 0, 0.003384718054397468]
('easy', 236);[0.004437276037864456, 0, 0, 0]
('easy', 237);[0, 0.00036989220696184363, 0, 0]
('easy', 238);[0.0006657701045313392, 0, 0, 0]
('easy', 239);[0, 0, 0.0014832661024476073, 0]
('easy', 240);[0, 0, 0.001999159801416792, 0]
('easy', 241);[0, 0, 0, 0.006300509073086381]
('easy', 242);[0.0008183104764657134, 0, 0, 0]
('easy', 243);[0, 0, 0, 0.0039786677103407124]
('easy', 244);[0, 0, 0, 0.0008003833711540332]
('easy', 245);[0, 0, 0, 0.002168821930715271]
('easy', 246);[0, 0, 0.0006894510026623502, 0]
('easy', 247);[0, 0, 0, 0.0013120710279628603]
('easy', 248);[0.0003799932186612018, 0, 0, 0]
('easy', 249);[0, 0, 0.0015867735293097801, 0]
('easy', 250);[0, 0, 0, 0]
('easy', 251);[0, 0, 0.000507536085466449, 0]
('easy', 252);[0, 0, 0, 0.0019573596176176225]
('easy', 253);[0, 0.0008262711967476093, 0, 0]
('easy', 254);[0, 0, 0, 0.006943454087311676]
('easy', 255);[0.0022180149819940585, 0, 0, 0]
('easy', 256);[0, 0, 0, 0.0013707840309774275]
('easy', 257);[0, 0.00024732302249529217, 0, 0]
('easy', 258);[0, 0, 0, 0]
('easy', 259);[0, 0.0018442749148293695, 0, 0]
('easy', 260);[0.0010947332751488337, 0, 0, 0]
('easy', 261);[0, 0, 0.0004970605795593435, 0]
('easy', 262);[0, 0, 0, 0]
('easy', 263);[0, 0.0018412811674017988, 0, 0]
('easy', 264);[0, 0, 0.0007955988300050845, 0]
('easy', 265);[0, 0, 0, 0]
('easy', 266);[0, 0, 0, 0.005451052948399762]
('easy', 267);[0, 0.0003199764542178904, 0, 0]
('easy', 268);[0, 0.0018842359640117632, 0, 0]
('easy', 269);[0, 0, 0.0008142527266352511, 0]
('easy', 270);[0, 0.0005310483319228115, 0, 0]
('easy', 271);[0.0019100345549983295, 0, 0, 0]
('easy', 272);[0, 0.0008384794552242522, 0, 0]
('easy', 273);[0.0009822099904659752, 0, 0, 0]
('easy', 274);[0, 0.0017041064624854938, 0, 0]
('easy', 275);[0, 0.0005072774404956114, 0, 0]
('easy', 276);[0, 0.0013451997951132019, 0, 0]
('easy', 277);[0.0022092076335585692, 0, 0, 0]
('easy', 278);[0.001652868658204197, 0, 0, 0]
('easy', 279);[0.002951019902318162, 0, 0, 0]
('easy', 280);[0.001923193935004629, 0, 0, 0]
('easy', 281);[0.0022777545616809486, 0, 0, 0]
('easy', 282);[0, 0, 0.0013556255644876372, 0]
('easy', 283);[0, 0, 0, 0.002102772999919346]
('easy', 284);[0, 0, 0, 0]
('easy', 285);[0, 0.0014430084234609518, 0, 0]
('easy', 286);[0, 0.0017469113946128696, 0, 0]
('easy', 287);[0, 0, 0, 0.0010939385432855793]
('easy', 288);[0, 0.0005221915707146271, 0, 0]
('easy', 290);[0, 0.0006281463308794796, 0, 0]
('easy', 291);[0, 0, 0, 0]
('easy', 292);[0.001937547717643083, 0, 0, 0]
('easy', 293);[0.003180579421666967, 0, 0, 0]
('easy', 294);[0, 0, 0, 0.0020031990840749577]
('easy', 295);[0, 0, 0.0011674003321139508, 0]
('easy', 296);[0, 0.0004071397579380198, 0, 0]
('easy', 297);[0, 0.0026924542744170927, 0, 0]
('easy', 298);[0, 0, 0.003768437793354305, 0]
('easy', 299);[0, 0, 0, 0.0017777546622318107]
('easy', 300);[0, 0, 0, 0]
('easy', 301);[0, 0.001069734888445144, 0, 0]
('easy', 302);[0, 0, 0.0017366930930561163, 0]
('easy', 303);[0, 0, 0.001637156399174744, 0]
('easy', 304);[0.002120296258976807, 0, 0, 0]
('easy', 305);[0.001070654974992536, 0, 0, 0]
('easy', 306);[0, 0.0016987486161375073, 0, 0]
('easy', 307);[0, 0.0013334450865347027, 0, 0]
('easy', 308);[0, 0, 0.0008536237697404587, 0]
('easy', 309);[0.011424540760794648, 0, 0, 0]
('easy', 310);[0, 0, 0, 0.017621286426805046]
('easy', 311);[0, 0, 0, 0]
('easy', 312);[0, 0.0014569518687932914, 0, 0]
('easy', 313);[0.0016641602469320736, 0, 0, 0]
('easy', 314);[0, 0, 0, 0.0005053983095798359]
('easy', 315);[0, 0, 0.0012076159514146278, 0]
('easy', 316);[0, 0.0008057109555182485, 0, 0]
('easy', 317);[0.0003735358455982069, 0, 0, 0]
('easy', 318);[0, 0.0010900832003744023, 0, 0]
('easy', 319);[0.0008630413196938621, 0, 0, 0]
('easy', 320);[0.000978831486739356, 0, 0, 0]
('easy', 321);[0.0014969938185243681, 0, 0, 0]
('easy', 322);[0, 0, 0.00041086221005089574, 0]
('easy', 323);[0, 0.0012752065642011765, 0, 0]
('easy', 324);[0.008814227585013138, 0, 0, 0]
('easy', 325);[0, 0, 0.0034403499499652337, 0]
('easy', 326);[0, 0, 0, 0.0018133978489965317]
('easy', 327);[0, 0, 0, 0]
('easy', 328);[0.005165606464516186, 0, 0, 0]
('easy', 329);[0.000609312861755501, 0, 0, 0]
('easy', 330);[0, 0, 0.002116471929599281, 0]
('easy', 331);[0, 0.0010575882466909796, 0, 0]
('easy', 332);[0, 0.0006102430181063969, 0, 0]
('easy', 333);[0, 0, 0.0018146226712463, 0]
('easy', 334);[0, 0, 0, 0.0007886056897452632]
('easy', 335);[0, 0, 0, 0]
('easy', 336);[0.0007975998691127954, 0, 0, 0]
('easy', 337);[0, 0, 0.0009436097278840999, 0]
('easy', 338);[0, 0, 0, 0.000816695470153867]
('easy', 339);[0, 0.0005325388680089894, 0, 0]
('easy', 340);[0.009986975889701384, 0, 0, 0]
('easy', 341);[0.0013484526215316963, 0, 0, 0]
('easy', 342);[0, 0, 0, 0.007458334143338761]
('easy', 343);[0, 0, 0, 0.004395547755558473]
('easy', 344);[0.0022208989023376723, 0, 0, 0]
('easy', 345);[0, 0.0006683506777104516, 0, 0]
('easy', 346);[0, 0, 0, 0.002474302545649393]
('easy', 347);[0, 0, 0.0012661821148791292, 0]
('easy', 348);[0, 0.0006521315804238299, 0, 0]
('easy', 349);[0.0013417852542015954, 0, 0, 0]
('easy', 350);[0, 0, 0.0005975456346313534, 0]
('easy', 351);[0.004005171886999521, 0, 0, 0]
('easy', 352);[0.0022461793552038503, 0, 0, 0]
('easy', 353);[0, 0.0008774021387079333, 0, 0]
('easy', 354);[0, 0, 0, 0]
('easy', 355);[0, 0, 0, 0.003582213313867564]
('easy', 356);[0, 0.0006146680123836993, 0, 0]
('easy', 357);[0, 0, 0.0016445055563215352, 0]
('easy', 358);[0, 0.0004977548125429328, 0, 0]
('easy', 359);[0.0006108814853686878, 0, 0, 0]
('easy', 360);[0, 0, 0, 0]
('easy', 361);[0, 0, 0, 0.001734575226890824]
('easy', 362);[0, 0, 0, 0.00041313658258011987]
('easy', 363);[0, 0, 0.000696793797243096, 0]
('easy', 364);[0, 0, 0, 0.003452168584168756]
('easy', 365);[0.0008503124297712816, 0, 0, 0]
('easy', 366);[0, 0, 0, 0.0035449626688981205]
('easy', 367);[0, 0, 0, 0.0016625350909574262]
('easy', 368);[0.0033676259496820543, 0, 0, 0]
('easy', 369);[0, 0, 0, 0.0009707344951685079]
('easy', 370);[0, 0, 0, 0]
('easy', 371);[0, 0, 0.0035651981502908014, 0]
('easy', 372);[0, 0, 0.0018049590940936197, 0]
('easy', 373);[0, 0, 0, 0.001412315397482767]
('easy', 374);[0.001137360982103415, 0, 0, 0]
('easy', 375);[0, 0, 0, 0.001546200966954779]
('easy', 376);[0, 0, 0.0006748123300101271, 0]
('easy', 377);[0.001677360379124511, 0, 0, 0]
('easy', 378);[0, 0, 0, 0.0005778835766839883]
('easy', 379);[0, 0, 0, 0.0014747453572639296]
('easy', 380);[0, 0, 0.0010110087169047095, 0]
('easy', 381);[0, 0, 0.0006627569095379046, 0]
('easy', 382);[0.0008096261425868639, 0, 0, 0]
('easy', 383);[0, 0.00149036499456671, 0, 0]
('easy', 384);[0.0013835723148147767, 0, 0, 0]
('easy', 385);[0, 0.0013298111568000777, 0, 0]
('easy', 386);[0, 0, 0.0007647971043003648, 0]
('easy', 387);[0, 0, 0, 0.007425113231616075]
('easy', 388);[0, 0, 0.00040338062650966094, 0]
('easy', 389);[0, 0, 0, 0]
('easy', 390);[0.0011838813860341176, 0, 0, 0]
('easy', 391);[0, 0.0009931815960512748, 0, 0]
('easy', 392);[0, 0.003913950244588675, 0, 0]
('easy', 393);[0, 0, 0.0006454806975909163, 0]
('easy', 394);[0.005797255878184756, 0, 0, 0]
('easy', 395);[0, 0, 0, 0.002423831747237843]
('easy', 396);[0, 0.003184344378643575, 0, 0]
('easy', 397);[0.0016430233755380412, 0, 0, 0]
('easy', 398);[0, 0, 0, 0.0017627210610294452]
('easy', 399);[0, 0, 0, 0]
('easy', 400);[0.0017773215405671335, 0, 0, 0]
('easy', 401);[0.0005208576395275865, 0, 0, 0]
('easy', 402);[0, 0, 0, 0.0015624552293400885]
('easy', 403);[0, 0.0006748750791681757, 0, 0]
('easy', 404);[0, 0.0014528247836564923, 0, 0]
('easy', 405);[0, 0.001507140773278499, 0, 0]
('easy', 406);[0, 0, 0.0032441444171432987, 0]
('easy', 407);[0.0008353351981219261, 0, 0, 0]
('easy', 408);[0, 0, 0.0009574019257292985, 0]
('easy', 409);[0, 0, 0, 0.001290638259448278]
('easy', 410);[0.001720967509294844, 0, 0, 0]
('easy', 411);[0, 0, 0.0006709534108177691, 0]
('easy', 412);[0.002902280553240687, 0, 0, 0]
('easy', 413);[0.002769454684015634, 0, 0, 0]
('easy', 414);[0.001744214583432996, 0, 0, 0]
('easy', 415);[0, 0, 0, 0]
('easy', 416);[0.0019703263625601396, 0, 0, 0]
('easy', 417);[0, 0, 0, 0.0008281471719724156]
('easy', 418);[0, 0.002315944111701701, 0, 0]
('easy', 419);[0.002875335646263448, 0, 0, 0]
('easy', 420);[0, 0, 0.0009595289514864172, 0]
('easy', 421);[0, 0, 0.001936782883788333, 0]
('easy', 422);[0, 0, 0, 0]
('easy', 423);[0.001725725471445909, 0, 0, 0]
('easy', 424);[0.0018283213067309479, 0, 0, 0]
('easy', 425);[0, 0, 0.0005212437406472695, 0]
('easy', 426);[0, 0.0018175930083997227, 0, 0]
('easy', 427);[0, 0.0012968888253175512, 0, 0]
('easy', 428);[0.002284368830200368, 0, 0, 0]
('easy', 429);[0, 0, 0, 0.004304446306514957]
('easy', 430);[0, 0, 0, 0]
('easy', 431);[0, 0.0005303916231263341, 0, 0]
('easy', 432);[0, 0, 0.0008319166700484238, 0]
('easy', 433);[0, 0, 0.00039049592157979325, 0]
('easy', 434);[0, 0, 0.0004952849464092165, 0]
('easy', 435);[0.0022239276079823794, 0, 0, 0]
('easy', 436);[0, 0, 0, 0.0005912819831596772]
('easy', 437);[0, 0, 0, 0.0015413542874823207]
('easy', 438);[0, 0, 0, 0.005841228414029533]
('easy', 439);[0, 0.0005326782962001293, 0, 0]
('easy', 440);[0, 0.0017611440903454916, 0, 0]
('easy', 441);[0, 0, 0.0006367729000626541, 0]
('easy', 442);[0.0008166471821688214, 0, 0, 0]
('easy', 443);[0.0002197991794013338, 0, 0, 0]
('easy', 444);[0, 0, 0.0005910311051515966, 0]
('easy', 445);[0, 0, 0.0012891178269028366, 0]
('easy', 446);[0, 0, 0.002070788590256105, 0]
('easy', 447);[0, 0, 0.0033246991979633375, 0]
('easy', 448);[0, 0, 0, 0]
('easy', 449);[0, 0, 0, 0]
('easy', 450);[0, 0, 0, 0.005867656595235098]
('easy', 451);[0, 0, 0.0005224194557401386, 0]
('easy', 452);[0.000662884912881585, 0, 0, 0]
('easy', 453);[0, 0.0016967393197028552, 0, 0]
('easy', 454);[0.0013730913616403187, 0, 0, 0]
('easy', 455);[0, 0.0012046241638271398, 0, 0]
('easy', 456);[0.001309168750836946, 0, 0, 0]
('easy', 457);[0, 0, 0, 0]
('easy', 458);[0, 0, 0, 0.003605651787222469]
('easy', 459);[0.0011166560972450884, 0, 0, 0]
('easy', 460);[0, 0, 0, 0.0067109933873474555]
('easy', 461);[0.0020723631503157774, 0, 0, 0]
('easy', 462);[0, 0, 0.002281453621654556, 0]
('easy', 463);[0.0008273518480596207, 0, 0, 0]
('easy', 464);[0, 0.0013994169137533678, 0, 0]
('easy', 465);[0.0022532680936793244, 0, 0, 0]
('easy', 466);[0, 0.0005309275580119755, 0, 0]
('easy', 467);[0, 0, 0, 0]
('easy', 468);[0, 0, 0, 0]
('easy', 469);[0, 0, 0, 0]
('easy', 470);[0, 0, 0, 0]
('easy', 471);[0, 0, 0, 0.0033549063298105044]
('easy', 472);[0, 0.000321981157134284, 0, 0]
('easy', 473);[0, 0, 0.0008916302492032627, 0]
('easy', 474);[0, 0, 0, 0.0009540468823957529]
('easy', 475);[0, 0, 0.0005300202277898727, 0]
('easy', 476);[0, 0, 0.00179537437430777, 0]
('easy', 477);[0.0018431293880263398, 0, 0, 0]
('easy', 478);[0, 0, 0.000796965358780476, 0]
('easy', 479);[0, 0, 0, 0.010498635615752724]
('easy', 480);[0, 0, 0.0024306291157680142, 0]
('easy', 481);[0, 0, 0.0025239244447692647, 0]
('easy', 482);[0, 0, 0.0019433770059759286, 0]
('easy', 483);[0, 0, 0.002664566573964331, 0]
('easy', 484);[0, 0, 0, 0]
('easy', 485);[0, 0, 0.002109771296096897, 0]
('easy', 486);[0.004291721057183141, 0, 0, 0]
('easy', 487);[0, 0, 0, 0]
('easy', 488);[0.0014047842164530194, 0, 0, 0]
('easy', 489);[0.00046317003521335773, 0, 0, 0]
('easy', 490);[0, 0, 0, 0]
('easy', 491);[0, 0, 0.000767708797118369, 0]
('easy', 492);[0, 0.0010264049865818137, 0, 0]
('easy', 493);[0, 0.0012914200849900653, 0, 0]
('easy', 494);[0, 0.0013770287156758495, 0, 0]
('easy', 495);[0, 0.0013885431175560737, 0, 0]
('easy', 496);[0, 0.0013780797060811674, 0, 0]
('easy', 497);[0, 0, 0.0005922399623923781, 0]
('easy', 498);[0, 0, 0, 0]
('easy', 499);[0, 0, 0, 0.0012210105089514285]
('easy', 500);[0, 0, 0.0011299675878859233, 0]
('easy', 501);[0, 0, 0, 0.0005137164041767107]
('easy', 502);[0, 0, 0.0006662073959036868, 0]
('easy', 503);[0.002472225720563525, 0, 0, 0]
('easy', 504);[0.0013087786462782191, 0, 0, 0]
('easy', 505);[0, 0, 0.0006787568770871295, 0]
('easy', 506);[0, 0, 0, 0.00015988687173035956]
('easy', 507);[0, 0, 0, 0.0021801882362819844]
('easy', 508);[0.0006115217870120118, 0, 0, 0]
('easy', 509);[0, 0, 0, 0.002159063757346243]
('easy', 510);[0, 0, 0.0006472418030804488, 0]
('easy', 511);[0, 0.002136849527581705, 0, 0]
('easy', 512);[0, 0.0021911209052746412, 0, 0]
('easy', 513);[0.0015894951982715509, 0, 0, 0]
('easy', 514);[0, 0, 0, 0.0010469999238447983]
('easy', 515);[0, 0, 0.0007964969285132287, 0]
('easy', 516);[0, 0.0008323868790874568, 0, 0]
('easy', 517);[0, 0, 0.0012309356154610448, 0]
