id;confidence_per_choice
41;[0.005146802577877063, 0.0380300129780545, 0.029617803887524535, 0.4633004034306237]
42;[0.04288236478690601, 0.012286000282945995, 0.04288236478690601, 0.012286000282945995]
43;[0.08299362354073452, 0.00874746565033079, 0.289676209439642, 0.005305606111708734]
44;[0.02306598390210955, 0.017963806325275333, 0.13273557268778471, 0.08050819446965626]
45;[0.7862275784100491, 4.583287025046009e-05, 4.583287025046009e-05, 0.030485350165501378]
46;[0.04086437376546461, 0.0020345168854044495, 0.23515823462404103, 0.1831414172708923]
47;[0.19403127198343928, 0.01240400718246365, 0.03371757928526812, 0.19403127198343928]
48;[0.012354216957652453, 0.00962147384085376, 0.0007897786669863591, 0.07109359301442673]
49;[0.0002639235716849723, 0.6127178114123384, 0.0002639235716849723, 0.22540629277579113]
50;[0.005241384062041323, 0.0009108159775992332, 0.47181432918690974, 0.10527601310673834]
51;[0.14786679091397237, 0.0034774944383576226, 0.0021092069958440623, 0.14786679091397237]
52;[0.0014318710137080862, 0.0011151422667331039, 0.0008684736705677627, 0.7417274378456387]
53;[0.001869006718194942, 0.4573307835128056, 0.13102745541840277, 0.001869006718194942]
54;[0.03789311160683437, 0.06247517911920173, 0.16982516437418604, 0.06247517911920173]
55;[0.2657805135454115, 0.1255458249691826, 0.016990775730461437, 0.0006588038693950901]
56;[0.35303477403430844, 0.006466057436378263, 0.10114615621928265, 0.013688643700231292]
57;[0.04034845329971748, 0.019059259793619363, 0.38281546631336794, 0.000575539775733503]
58;[0.023777810474496997, 0.17569557550579915, 0.13683185178609752, 0.01123183968768776]
59;[0.0029519065437330536, 0.004866871107771583, 0.12551826020259507, 0.0977537193355414]
60;[0.0014023393722365103, 0.01708399093312799, 0.565744047287761, 0.0062848490374571115]
61;[0.4440446744871119, 0.004932891045725467, 0.006333957480462872, 0.00299194966025441]
62;[0.11901026576128605, 0.002798852517131508, 0.07218337500476867, 0.0006245084103793893]
63;[0.009871692570584751, 0.004663057389286205, 0.00038276705938271923, 0.25459424625340443]
64;[0.688712626773914, 0.00023103727879273411, 0.044027922591441004, 0.0003809162575052388]
65;[0.0006471060205905945, 0.43041715528846647, 0.3352092175860241, 0.002900127979830826]
66;[0.001530131120097946, 0.02393527784623269, 0.06506283082853268, 0.10727047311896586]
67;[0.01129221617770052, 0.01129221617770052, 0.050608213889432103, 0.050608213889432103]
68;[0.13844823171472578, 0.024058698056829017, 0.0015380211101910504, 0.17777104841718178]
69;[0.0009504271046347413, 0.0005764631787828776, 0.019089838702939444, 0.3834297058339673]
70;[0.03264151284248441, 0.5105991695379843, 0.08872883121313793, 0.0007676546203620602]
71;[0.08117083786484025, 0.014105373225966555, 0.04923260183958876, 0.04923260183958876]
72;[0.3698568802723535, 0.05005468564866892, 0.02364415930839688, 0.018414089784444535]
73;[0.2896866383200954, 0.0005592267691549286, 0.06463782600122316, 0.0025062804991621114]
74;[0.19357083168795222, 0.004552349624773575, 0.026196963332835697, 0.3191443475910412]
75;[0.0022237197692359986, 0.20017285058041823, 0.012796623734732324, 0.20017285058041823]
76;[0.007918009603096606, 0.0022685477328722274, 0.02152338162166172, 0.20420815913146037]
77;[0.0011257501258947792, 0.13011905388073572, 0.5831531068613882, 0.0014454917744883213]
78;[0.07710322662767483, 0.028364691924304082, 0.002989616533757826, 0.09900250269856953]
79;[0.30219700644590164, 0.000353836274131032, 0.000353836274131032, 0.38802863712348695]
80;[0.21545698258121557, 0.06172945166781617, 0.07926218489967346, 0.07926218489967346]
81;[0.48237786986725634, 0.01134443744537619, 0.03083738551406121, 0.0019713676311099142]
82;[0.0224771156772807, 0.16608468848041721, 0.16608468848041721, 0.00041168273400537907]
83;[0.21639235520471695, 0.008390442153903508, 0.04828366087172441, 0.10221651086756132]
84;[0.6777629730277183, 0.0035565742012176427, 0.0004813299768738192, 0.005863799536370846]
85;[0.0027685277927692194, 0.15115651381980305, 0.007525638790668398, 0.02626706035341109]
86;[0.3403335467027447, 0.016944213597382015, 0.0005116709147898074, 0.003780765093573051]
87;[0.07702007076006376, 0.013384081420808602, 0.0008556156994487258, 0.16305149107856437]
88;[0.16741606319619118, 0.0004149830299961241, 0.5843395119721605, 0.0002516998109332455]
89;[0.0315288149888227, 0.003323112651176398, 0.633273215348375, 0.009033156733615164]
90;[0.26077277630042267, 0.0008299826836031367, 0.0008299826836031367, 0.016670647837117192]
91;[0.002173190542636275, 0.03399441967265839, 0.5317621296650102, 0.004600644414863501]
92;[0.6090376928519634, 0.0009156509191260613, 0.0007131096528354282, 0.0031959357370651103]
93;[0.1115145528499813, 0.005551982666753796, 0.0015906696661095927, 0.05267574491020136]
94;[0.01691210329059502, 0.0217155704747724, 0.04597186305584687, 0.43616889257912494]
95;[0.017820857969356833, 0.04844211438565224, 0.010808896740799141, 0.10255195695917887]
96;[0.03816618959433578, 0.08079782400525133, 0.04900635749725034, 0.5970195830760431]
97;[0.0010558629413101083, 0.034965386844315306, 0.034965386844315306, 0.003685323781246682]
98;[0.07427857917864547, 0.001746864747668834, 0.003698112699835017, 0.010052512551555147]
99;[0.018852596638167678, 0.17886843540957537, 0.05124667086079929, 0.2296716173090644]
100;[0.03126229557864846, 0.003295021712013347, 0.23099885581198507, 0.024347100277261134]
101;[0.0015113940484321163, 0.0005560107979270507, 0.0015113940484321163, 0.22431073863671766]
102;[0.004674350955378268, 0.0004926729660268791, 0.012706203261844922, 0.4207717389348484]
103;[0.12217613034524095, 0.035004047405727365, 0.15687723797461864, 0.01287726939835766]
104;[0.0003699694687465837, 0, 0.1492563719910703, 0.2460821552892085]
105;[0.8983548907797729, 0.0006379886070029264, 0.002226799041393554, 0.007772292351810772]
106;[0.0008093775582269485, 0.6912559957957458, 0.026802903645908205, 0.12012228032319107]
107;[0.0006344848650260292, 0.026978989405862106, 0.25596952461473493, 0.0028435638848820772]
108;[0.0951942736934246, 0.002874618667691887, 0.25876486435419305, 0.3322606627765396]
109;[0.14036871802124162, 0.004238769009187906, 0.14036871802124162, 0.00021103578182629472]
110;[0.0031737180682345897, 0.0024716941167889648, 0.13494992622448385, 0.0637458314433137]
111;[0.011238247001738477, 0.0032198116742977226, 0.023791369089377696, 0.1369098599066448]
112;[0.3102575319482335, 0.00010407976977206906, 0.00568256559508832, 0.0005989380072442381]
113;[0.049593487236788227, 0.030079970531179227, 0.023426304604447164, 0.4705298500149323]
114;[0.16828057354302156, 0.0030821662170030578, 0.0030821662170030578, 0.21607653356403037]
115;[0.00017302209494300522, 0.00022216476755537826, 0.3128311744178312, 0.0004703225923381449]
116;[0.20428159235644933, 0.0013764385421865383, 0.006168769570509468, 0.05852765612036068]
117;[0.0009219963197414436, 0.13683638649377697, 0.008747657523801569, 0.050339293395250166]
118;[0.48124817884722554, 0.00534618339687707, 0.00252535822150407, 0.004163611815931206]
119;[0.036029544568472696, 0.5635968690465776, 0.0029574844112034665, 0.004876067456515199]
120;[0.11776321390854685, 0.04332266532322924, 0.009666590946933815, 0.24930472580075566]
121;[0.027117451250891537, 0.003669947945694443, 0.034819496641935524, 0.012809376966506152]
122;[0.004045907740629566, 0.0011591719753441445, 0.0007030733429258804, 0.13398206341411975]
123;[0.11415836382313588, 0.0026847480278240675, 0.03270691883703922, 0.0026847480278240675]
124;[0.5686579024415183, 0.00109776826159512, 0.004919856019754866, 0.00109776826159512]
125;[0.029739183781208364, 0.005167895240658097, 0.004024760860255512, 0.17113718656956786]
126;[0.0008566967376211964, 0.003839448405591193, 0.0008566967376211964, 0.7316692683711713]
127;[0.0010599530154699467, 0.03510081479357869, 0.0036995995427859707, 0.045070338341404115]
128;[0.0003755362577485363, 0, 0, 0.11798995665223011]
129;[0.06386445717287344, 0.002476293735481104, 0.02349442081547419, 0.1052946889826338]
130;[0.1078035544148174, 0.17773801322078814, 0.039658711354418195, 0.06538616097858597]
131;[0.041482142059952584, 0.08781769543004894, 0.0043721856062841, 0.3065138382455012]
132;[0.49480270346932925, 0.00016598782509273357, 1.7494988051484484e-05, 0.004280882431257187]
133;[0.24693994364614263, 0.003522409117643673, 0.00028913694757458944, 0.03341968721578389]
134;[0.0020786198486012894, 0.015359038669665663, 0.015359038669665663, 0.11348879835580476]
135;[0.49469813397590084, 0.009060714001015014, 0.0012262342956533092, 0.3852712941243943]
136;[0.04270711725011929, 0.020173413752945173, 0.04270711725011929, 0.0057797811872711755]
137;[0.0021059157408093564, 0.0012773024635723182, 0.3125456824140481, 0.0021059157408093564]
138;[0.025117983889008957, 0.0009739299276262784, 0.03225212972944071, 0.08767037817264241]
139;[0.2861465061912404, 0.038725723079024325, 0.0067295216124119706, 0.038725723079024325]
140;[0.28390798598555933, 0.008573277287449808, 0.03842276311614137, 0.1721988980375064]
141;[0.11196761162714397, 0.18460336091272642, 0.005574539135067055, 0.024983351113801826]
142;[0.001974807346510683, 0.4832194254672768, 0.13844468333239993, 0.024058078572419244]
143;[0.43948231560506185, 0.006268878175004968, 0.03607490312143751, 0.004882207231673109]
144;[0.0012475602945899687, 0.0009716009343554602, 0.025057912386617122, 0.03217499639355097]
145;[0.2901391363583088, 0.08312624441410713, 0.17597828178385874, 0.011249913832179081]
146;[0.527752093514936, 0.007527978859158576, 0.11775740212576845, 0.0035559654228079734]
147;[0.0018430634737615166, 0.5790733642850373, 0.013618499401513844, 0.00303869795244108]
148;[0.0005809583948267048, 0.0003523690784798338, 0.6370982774083521, 0.08622187068339325]
149;[0.004361961111160918, 0.8312426273426344, 0.0322307753517219, 0.000358051571807144]
150;[0.0017132831857493735, 0.41922664820037303, 0.0008092976723215751, 0.0010391587809271297]
151;[0.5613297152688768, 0.013201208011412677, 0.059163709660007495, 0.0006572494458025962]
152;[0.0004024000817744609, 0.5666214385180413, 0.0014045142915035589, 0.001803432048391745]
153;[0.04909411290715348, 0.038234533576287096, 0.7679610901133237, 0.0040298901904252254]
154;[0.5240450996718465, 0.0004778673894604262, 0.0010116452714263777, 0.001298978241183438]
155;[0.06922412397767304, 0.18817065586781315, 0.04198655358420715, 0.003446466193181897]
156;[0.6013154658735558, 0.004051631980282482, 0.0011608119974630823, 0.004051631980282482]
157;[0.0028789067491287266, 0.006094645635731855, 0.016566964482507128, 0.04503367850552553]
158;[0.09523686106940633, 0.003692732963929745, 0.05776407617338744, 0.0060882873846465]
159;[0.010338570542591635, 0.724789578160385, 0.0017965741728267566, 0.006270660011683703]
160;[0.03995702905397507, 0.1394637349596401, 0.001989343337286983, 0.008915618291868922]
161;[0.12057051900167458, 0.07312971643198028, 0.2552477603016379, 0.026902919214022953]
162;[0.22326838572600483, 0.28668228201503276, 0.004089303615711067, 0.08213585876348947]
163;[0.002090431272361331, 0.0034465385036788593, 0.05391293308772912, 0.08888739954757173]
164;[0.061470293117331536, 0.0018562420103463665, 0.10134737977871619, 0.3537371132678527]
165;[0.011071656030774505, 0.000908816870050406, 0.06371298142250995, 0.10504494769101426]
166;[0.005206552786170492, 0.002459401391267481, 0.018172654849863506, 0.13427879816670205]
167;[0.42704364427380365, 0.0006420340753767784, 0.006091449705115571, 0.002240919113441863]
168;[0.34265674141143276, 0.028126978147227106, 0.004887737075315339, 0.34265674141143276]
169;[0.004963950237938844, 0.002344804061873111, 0.27102249984804705, 0.3479997782991419]
170;[0.004117612769105527, 0.17508535019964172, 0.0005572582903655897, 0.10619463296260614]
171;[0.0005753765078387266, 6.0644208839896146e-05, 0.00021166908723517665, 0.18077792491072642]
172;[0.005826579346298236, 0.15026946189552806, 0.0035339990147782736, 0.4084747719899258]
173;[0.4238143258958136, 0.006045385957896517, 0.007762429223626297, 0.009967156418375858]
174;[0.006405268756096047, 0.0607714834296676, 0.16519401909536544, 0.002356366690545513]
175;[0.0017497900861634472, 0.0010613013353193415, 0.12266975551063496, 0.12266975551063496]
176;[0.03857579425769834, 0.06360073252681911, 0.0024660680212446463, 0.1728847155043365]
177;[0.012679106992512354, 0.0442544212471432, 0.026841663314230543, 0.020904308408061748]
178;[0.0076540456819953325, 0.004642413376971262, 0.15373561715748238, 0.11972941902821299]
179;[0.004289599410982921, 0.040698586055205085, 0.040698586055205085, 0.23420419222293268]
180;[0.49446262395010904, 0.007053130527281893, 0.2999067415076994, 0.0007433944883091248]
181;[0.03229012287521044, 0.009251275094952745, 0.0683581906632458, 0.011878872358689624]
182;[0.14924889922479703, 0.015730721995501382, 0.11623515958881712, 0.025935569773931064]
183;[0.028361148506808924, 0.010433483463665152, 0.010433483463665152, 0.20956211734691438]
184;[0.004372932035753267, 0.0005918119956331258, 0.18594180167296614, 0.1448116207486139]
185;[0.23123417089286796, 0.23123417089286796, 0.06624969126121652, 0.0025687792977498267]
186;[0.8937293441245628, 0.0017253033804882163, 0.0028445443818217587, 0.006021900503572154]
187;[0.028171232250279732, 0.2081588154733213, 0.44067221581509586, 0.09832726208778576]
188;[0.0017827486796955809, 0.00039778499840487677, 0.5601228846392184, 0.00039778499840487677]
189;[0.030347644866887437, 0.023634769586704837, 0.2879304377526498, 0.014335215807361544]
190;[0.6922495966421143, 0.00769019745595385, 0.02684142653187949, 0.00029818145660809894]
191;[0.02966681544479411, 0.04891230965776713, 0.10354736035805731, 0.038092945063300084]
192;[0.0005235711086662428, 0.0038686962937141836, 0.5741655412273418, 0.09977501623948853]
193;[0.00030691384607307463, 0.05848742638443218, 0.0005060153862930631, 0.7125226974706026]
194;[0.1746072051831368, 0.000555736459589111, 0.003198042517505449, 0.1746072051831368]
195;[0.13912014668157893, 0.02417545650226233, 0.10834687917662238, 0.02417545650226233]
196;[0.54619651956548, 0.001054407393235936, 0.057568693051952155, 0.0008211733035284257]
197;[0.22730962296400561, 0.0011928111444262307, 0.03950048956668911, 0.0032423968586772606]
198;[0.022206802991406153, 0.013469103657201116, 0.028514099464342867, 0.16408731308140104]
199;[0.002096680533368994, 0.08915312488731836, 0.054074103653348006, 0.0026921910955201986]
200;[0.3299861592870534, 0.0022234292517079404, 0.0008179539106025552, 0.09454261753321157]
201;[0.02730623275142536, 0.0022414320778246107, 0.035061896886821396, 0.01656206736498874]
202;[0.0007254061601259619, 0, 0.795504602623629, 0.0003426576071957972]
203;[0.12562906478298103, 0.059342968255614366, 0.16131091225605848, 0.26595673223260563]
204;[0.05057428378383101, 0.0025179453244013475, 0.17652157419055847, 0.47983538745318033]
205;[0.0753570074065146, 0.006185679849264883, 0.002275584446213017, 0.43364968817238075]
206;[0.0026494479834611247, 0.01187400206990695, 0.1126574218192707, 0.01187400206990695]
207;[0.2943087376441612, 0.02415833232452236, 0.005390452560489664, 0.0019830366756141077]
208;[0.3436858526392332, 0.05972364592124812, 0.01037841099456708, 0.16234570143705093]
209;[0.21020297783260297, 0.013437829995947224, 0.5713909689878989, 0.010465392523624112]
210;[0.8053514964339835, 0.00027016533340474164, 0.001996266804513939, 0.02431950828994388]
211;[0.004515034439044088, 0.0027385068169386703, 0.1919841267294084, 0.11644424515830534]
212;[0.0437822129419022, 0.020681252998739384, 0.07218466575563659, 0.1190123938496972]
213;[0.07784361668964432, 0.04721454018518734, 0.09995318235640138, 0.1283424266244441]
214;[0.7538553929757981, 0.010753170620375669, 0.003080834964193695, 0.005079438136982813]
215;[0.8505079151146431, 0.05437115519342842, 0.00347583166285385, 0.001641866620490342]
216;[0.5441989082588496, 0.0003009879283497626, 0.0004962451996942197, 0.021100882828335447]
217;[0.5205926280677643, 0.025918780765415747, 0.0045040098168733335, 0.009534988857144497]
218;[0.13930428909763637, 0.01143479237888268, 0.02420745565605712, 0.039911347049671496]
219;[0.005300131682510178, 0.006805503792135032, 0.01122037885992341, 0.17551629795325024]
220;[0.008009984752123086, 0.0102850240090073, 0.09758156760280493, 0.26525420200725247]
221;[0.019724471340975738, 0.0007648007511458377, 0.8387058882929005, 0.000982023603173132]
222;[0.5292348288448228, 0.00017753851704394025, 0.0027771696673830246, 0.0013118420621586297]
223;[0.6558539293576148, 0.02543021353264581, 0.0012660957797592158, 0.0002825042888094351]
224;[0.019437463829514702, 0.1118548813680899, 0.009181609972242166, 0.03204696006418526]
225;[0.546120702254505, 0.001054261094224499, 0.004724870423268586, 0.0077899943681448355]
226;[0.012385478477088372, 0.6762243733487848, 0.0045563629007921965, 0.00215227343648426]
227;[0.00985448397967494, 0.15415008367880564, 0.41902337131953865, 0.01265340789824479]
228;[0.03850649140770883, 0.2845266591027705, 0.4691051549439819, 0.0019171253203221648]
229;[0.034089192467556866, 0.009766714834478751, 0.0027982106496437396, 0.2518869555100218]
230;[0.0023890225862325328, 0.003067565721763654, 0.003938832354104608, 0.35456247372444905]
231;[0.057218323546993605, 0.0017278440668809193, 0.009943056090993562, 0.012767136740387593]
232;[0.020071264760555835, 0.0009992896691124863, 0.0021154962461120076, 0.11550215390191412]
233;[0.01871856370034044, 0.4827581205934111, 0.17759678762487985, 0.004176676116205548]
234;[0.0038494557164349885, 0.16368304168668052, 0.0023348129152238814, 0.008149297815642626]
235;[0.28406395027931364, 0.0009041132859296763, 0.018159600787285044, 0.0813856843700779]
236;[0.0436617725578034, 0.0719860931325216, 0.0719860931325216, 0.32261928680836016]
237;[0.005187204079005294, 7.399149231664656e-05, 0.0014861588509277612, 0.00012199134723330029]
238;[0.0015335678518218902, 0.17725636405733328, 0.023989037375475062, 0.13804739513224118]
239;[0.038032742261544364, 0.038032742261544364, 0.006609101178755288, 0.10338371217602241]
240;[0.006696199880424248, 0.004061450531041376, 0.003163060853980797, 0.46943982579218896]
241;[0.1923480428297272, 0.012296397519555744, 0.02027333214347585, 0.0012960307634656075]
242;[0.38494047966145817, 0.019165056836136916, 0.024608420089864955, 0.00259370839516437]
243;[0.0010772112584614187, 0.2052801053953204, 0.2052801053953204, 0.0013831666350066496]
244;[0.002952456958324513, 0.12554166442657255, 0.26577173735909504, 0.03596828906402533]
245;[0.0007700464244673479, 0.0020932032026994524, 0.31065889995625673, 0.0020932032026994524]
246;[0.4182752921997771, 0.0017093956194651767, 0.0076609796646408485, 0.020824701810587487]
247;[0.004001936058783618, 0.2184983053605179, 0.0031167109363823735, 0.004001936058783618]
248;[0.0150998724657967, 0.23620171832320583, 0.031966430260940884, 0.052703733519565484]
249;[0.027744080664804195, 0.0005081506839090153, 0.20500256844549536, 0.0010757550062771273]
250;[0.05546207917343974, 0.0004798411187429695, 0.0002266608951240084, 0.4098124388026036]
251;[0.0328138626522087, 0.0328138626522087, 0.042133833665136594, 0.015500174878670184]
252;[0.08399563369178821, 0.003256864934219605, 0.08399563369178821, 0.13848538791358755]
253;[0.004042419251807093, 0.049246748121771364, 0.7703487523622047, 0.01098843479520023]
254;[0.003752693718004808, 0.004818554114962593, 0.2630840777874127, 0.002922600806209286]
255;[0.5140006233320715, 0.002100603317197651, 0.24279670255010338, 0.004446977257404067]
256;[0.1568559013290516, 0.0003888069995411515, 0.003688898102973616, 0.42637857168346854]
257;[0.03452521805846921, 0.0028340031524981754, 0.0010425714960191346, 0.15473129242367983]
258;[0.001453796359081246, 0.21576245890128654, 0.586503206253323, 0.0030776869163264436]
259;[0.002838085840284263, 0.006008227771029981, 0.007714717167251632, 0.05700447793620566]
260;[0.04573765391045138, 0.159640098217171, 0.0029239110882224055, 0.027741289400014184]
261;[0.018305545655563367, 0.22300714622722914, 0.002477386206096413, 0.04975962025192594]
262;[0.7365749886000041, 0.01349084230978801, 0.006372622675447191, 0.02224263867580874]
263;[0.0007374296397116998, 0.0009468784004087065, 0.003304930356439262, 0.6298083769305325]
264;[0.7146734792462401, 0.0005075428618494972, 0.0003952747782506902, 0.09672054926547263]
265;[0.0023111573851714133, 0.010357888792953825, 0.2671334727947637, 0.2671334727947637]
266;[0.29431810531082625, 0.003269579202804194, 0.031020896376298974, 0.001983100030859534]
267;[0.010191651145589854, 0.0037492989280538853, 0.01308633910895211, 0.035572357800917456]
268;[0.18285620594874102, 0.00016674335600378845, 0.00012985985622770448, 0.06726903885915302]
269;[0.08786762430871169, 0.08786762430871169, 0.06843137461824866, 0.30668818025489264]
270;[0.2813929394742306, 0.014009726175658313, 0.006617726058441277, 0.0806204269619562]
271;[0.2308019385950313, 0.17974873051220866, 0.0025639785481718653, 0.00542794262907438]
272;[0.08673898213546953, 0.11137505767956683, 0.01935408297499911, 0.2357809989578806]
273;[0.003550182990446995, 0.0027648852930069016, 0.3195772121987924, 0.004558525193626435]
274;[0.17881349504714947, 0.0844655142389945, 0.024199774998734613, 0.06578180863185781]
275;[0.2028681559716929, 0.0010645542541646933, 0.021382143778761457, 0.05812269288730589]
276;[0.02935622398785134, 0.0003261181906569063, 0.003972932888153305, 0.16893342525634533]
277;[0.237188241307637, 0.0091967883563879, 0.14386194047640036, 0.005578134109037418]
278;[8.035615531034481e-05, 0.23953840864593318, 0.0003601314747127884, 0.23953840864593318]
279;[0.04891529511933777, 0.04891529511933777, 0.08064768752582635, 0.006619966897900989]
280;[0.01800652333572908, 0.0011511185246218297, 0.0014780654432345233, 0.4643943575553221]
281;[0.00503773999871845, 0.3531727978040789, 0.21421013004466447, 0.0030555437648834226]
282;[0.900219780433408, 0.00011109599722973966, 0.0017378329598080789, 0.0047239197555434985]
283;[0.008143595328136135, 0.006342238418569056, 0.028423940601979114, 0.010456583384546346]
284;[0.6759711975961691, 0.00010711533321087624, 0.0004800573892075482, 0.0002911696638164606]
285;[0.0718715024578318, 0.009726750141771571, 0.043592269800286874, 0.25085616254150794]
286;[0.1448400900530309, 0.0026528384697800454, 0.06841762219306399, 0.002066032677626647]
287;[0.026396015010606504, 0.07175180794706384, 0.32156929345335195, 0.03389315417288989]
288;[0.057822678318669975, 0.0036964801541560337, 0.0036964801541560337, 0.02731349922764275]
289;[0.49753275211979064, 0.003352349314092277, 0.08645822833160884, 0.019291438333781392]
290;[0.04158162713424038, 0.009278117333770639, 0.009278117333770639, 0.03238380377352958]
291;[0.15724278590448612, 0.012907275403254797, 0.7047132749776438, 0.010052196191373118]
292;[0.06968187615389197, 0.009430416445745538, 0.009430416445745538, 0.0012762680807241829]
293;[0.0008557556512433451, 0.0005190420397014403, 0.00632322651401401, 0.028338728400648286]
294;[0.036581460494233296, 0.02218777736681896, 0.16394673167400908, 0.01048076390774938]
295;[0.2908778564651305, 0.018595199236207467, 0.001959919580069639, 0.0025165865554733816]
296;[0.006445051488891619, 0.013644174109053102, 0.21343074206582846, 0.21343074206582846]
297;[0.01289249420485214, 0.5482027705944197, 0.002876704296641361, 0.004742883563387063]
298;[0.003047844511267166, 0.010638022625340079, 0.02252069944392348, 0.35228301117573624]
299;[0.10456543830274934, 0.01817074856249297, 0.08143564523238585, 0.2842383308232189]
300;[0.0026657916795517923, 0.0009806899533529939, 0.015340571932822554, 0.11335234660130684]
301;[0.27212827521879573, 0.028682109189418672, 0.07796605621147498, 0.00639984361682974]
302;[0.002518211882785993, 0.018607208870899478, 0.6161861130858476, 0.002518211882785993]
303;[0.0045103972445139345, 0.054947900292263346, 0.025955550241413432, 0.0016592824177729996]
304;[0.029404424109835132, 0.16921077766886466, 0.0229001885225033, 0.0018797623915269312]
305;[0.004876725501426323, 0.008040361065567329, 0.12577240836462866, 0.2662601588566487]
306;[0.20491084792765832, 0.007945255804521408, 0.7152090923420514, 0.0037530730950273146]
307;[0.0012773792081026466, 0.015561664488238676, 0.31256442392535694, 0.000994823927549472]
308;[0.007156600839598468, 0.18457119030751293, 0.00035630617528260145, 0.00045750618518565776]
309;[0.640837114635178, 7.908560633794417e-05, 0.0033628039486101485, 7.908560633794417e-05]
310;[0.2602230316130777, 0.00030468984457625016, 0.0008282328678276316, 0.016635501847749506]
311;[0.03904537738554011, 0.018443730316079557, 0.06437494421805375, 0.05013525696719826]
312;[0.010885851848426062, 0.21864823137170683, 0.10328211131597294, 0.008477909943953517]
313;[0.6569084016585349, 0.004426213334071923, 0.0005990228352322955, 0.0016283128878439655]
314;[0.04924694772495098, 0.04924694772495098, 0.08119449023118397, 0.010988476712832347]
315;[0.4505555893880668, 0.07829481684486901, 0.005005221377801003, 0.02880305346751084]
316;[0.3763897680225156, 0.0001621271042517678, 0.22829193430778147, 0.0005658791965388396]
317;[0.04469404871373164, 0.009972590247176666, 0.012805059347587125, 0.009972590247176666]
318;[0.002703634184507554, 0.0034715350103335344, 0.40125484254717697, 0.3124975855869347]
