estimations;id;iter
0.0019267351218117876;(2, 0);5
0.0011695105435624257;(2, 0);6
0.0;(2, 0);7
;(2, 0);8
;(2, 0);9
1.0;(2, 1);0
0.0;(2, 1);1
0.0;(2, 1);2
0.7057851268534402;(2, 1);3
0.20181322226037882;(2, 1);4
0.0;(2, 1);5
;(2, 1);6
1.0;(2, 1);7
1.0;(2, 1);8
0.9980732653366725;(2, 1);9
1.0;(2, 2);0
1.0;(2, 2);1
1.0;(2, 2);2
0.9399133632909769;(2, 2);3
1.0;(2, 2);4
;(2, 2);5
0.9997965730219448;(2, 2);6
1.0;(2, 2);7
1.0;(2, 2);8
0.0;(2, 2);9
0.9465966822525708;(2, 3);0
0.0;(2, 3);1
1.0;(2, 3);2
;(2, 3);3
0.0;(2, 3);4
0.5621765008857981;(2, 3);5
;(2, 3);6
1.0;(2, 3);7
;(2, 3);8
0.9997694932230625;(2, 3);9
;(3, 0);0
;(3, 0);1
;(3, 0);2
;(3, 0);3
;(3, 0);4
0.0013250230481960596;(3, 0);5
;(3, 0);6
;(3, 0);7
;(3, 0);8
;(3, 0);9
;(3, 1);0
;(3, 1);1
;(3, 1);2
;(3, 1);3
;(3, 1);4
;(3, 1);5
1.0;(3, 1);6
0.8933094287774758;(3, 1);7
;(3, 1);8
;(3, 1);9
;(3, 2);0
1.0;(3, 2);1
;(3, 2);2
;(3, 2);3
;(3, 2);4
;(3, 2);5
;(3, 2);6
0.991422514586288;(3, 2);7
0.0;(3, 2);8
0.5621765008857982;(3, 2);9
;(3, 3);0
;(3, 3);1
;(3, 3);2
;(3, 3);3
;(3, 3);4
;(3, 3);5
;(3, 3);6
;(3, 3);7
;(3, 3);8
;(3, 3);9
0.679178699175393;(4, 0);0
0.9991959142559256;(4, 0);1
0.9953904278206257;(4, 0);2
;(4, 0);3
0.999948557798522;(4, 0);4
0.0;(4, 0);5
;(4, 0);6
0.9998766054093058;(4, 0);7
1.0;(4, 0);8
1.0;(4, 0);9
;(4, 1);0
0.0011695105435624254;(4, 1);1
0.00048785689026740667;(4, 1);2
0.0;(4, 1);3
0.9975273756672416;(4, 1);4
0.9875683491468142;(4, 1);5
0.0;(4, 1);6
0.0;(4, 1);7
1.0;(4, 1);8
0.0;(4, 1);9
;(4, 2);0
0.9980732644197038;(4, 2);1
0.9770226354423304;(4, 2);2
0.0;(4, 2);3
0.0;(4, 2);4
0.6224593312018546;(4, 2);5
0.999959936324486;(4, 2);6
0.0;(4, 2);7
;(4, 2);8
0.9997388096809043;(4, 2);9
0.0;(4, 3);0
0.0;(4, 3);1
1.0;(4, 3);2
0.9999151889582765;(4, 3);3
0.0;(4, 3);4
0.00037998442419093204;(4, 3);5
0.9399133498259924;(4, 3);6
0.9975273768433651;(4, 3);7
0.9840936082881854;(4, 3);8
1.0;(4, 3);9
0.0;(5, 0);0
0.0;(5, 0);1
;(5, 0);2
0.0;(5, 0);3
0.0;(5, 0);4
0.0;(5, 0);5
0.0;(5, 0);6
0.0;(5, 0);7
0.0;(5, 0);8
;(5, 0);9
1.0;(5, 1);0
1.0;(5, 1);1
0.4378234991142019;(5, 1);2
0.9997040429217573;(5, 1);3
1.0;(5, 1);4
0.8670357598021707;(5, 1);5
0.3775406687981454;(5, 1);6
1.0;(5, 1);7
1.0;(5, 1);8
1.0;(5, 1);9
;(5, 2);0
0.0;(5, 2);1
;(5, 2);2
0.0;(5, 2);3
0.9149009549929797;(5, 2);4
0.0;(5, 2);5
1.0;(5, 2);6
0.0;(5, 2);7
;(5, 2);8
0.0;(5, 2);9
0.0;(5, 3);0
;(5, 3);1
0.0;(5, 3);2
0.0;(5, 3);3
0.0004878568902674067;(5, 3);4
0.0;(5, 3);5
;(5, 3);6
0.0;(5, 3);7
1.0;(5, 3);8
0.0;(5, 3);9
1.0;(6, 0);0
0.0;(6, 0);1
0.0;(6, 0);2
;(6, 0);3
;(6, 0);4
0.0;(6, 0);5
1.0;(6, 0);6
1.0;(6, 0);7
;(6, 0);8
0.0;(6, 0);9
;(6, 1);0
0.0;(6, 1);1
0.0;(6, 1);2
0.0;(6, 1);3
;(6, 1);4
0.0;(6, 1);5
;(6, 1);6
0.998498817743263;(6, 1);7
;(6, 1);8
0.0;(6, 1);9
1.0;(6, 2);0
;(6, 2);1
0.0;(6, 2);2
;(6, 2);3
1.0;(6, 2);4
;(6, 2);5
1.0;(6, 2);6
;(6, 2);7
;(6, 2);8
;(6, 2);9
1.0;(6, 3);0
0.01098694263059318;(6, 3);1
1.0;(6, 3);2
0.9999339478708924;(6, 3);3
1.0;(6, 3);4
0.0;(6, 3);5
;(6, 3);6
1.0;(6, 3);7
;(6, 3);8
1.0;(6, 3);9
0.9984988170285181;(7, 0);0
0.0;(7, 0);1
0.0;(7, 0);2
0.9046505351008904;(7, 0);3
0.9996200154852481;(7, 0);4
0.0;(7, 0);5
0.37754066879814546;(7, 0);6
0.0;(7, 0);7
0.0;(7, 0);8
0.0;(7, 0);9
0.0;(7, 1);0
0.0066928509242848554;(7, 1);1
0.0;(7, 1);2
8.939698436170058e-06;(7, 1);3
0.0;(7, 1);4
0.0;(7, 1);5
0.0;(7, 1);6
0.03732688734412946;(7, 1);7
;(7, 1);8
0.0;(7, 1);9
1.0;(10, 0);0
1.0;(10, 0);1
;(10, 0);2
1.0;(10, 0);3
1.0;(10, 0);4
0.9980732653366726;(10, 0);5
1.0;(10, 0);6
2.561281974606674e-06;(10, 0);7
0.9959298632505506;(10, 0);8
0.9975273768433651;(10, 0);9
0.005220125693558397;(10, 1);0
1.0;(10, 1);1
1.0;(10, 1);2
0.9820137900379086;(10, 1);3
1.0;(10, 1);4
1.0;(10, 1);5
0.9995694430212839;(10, 1);6
1.0;(10, 1);7
0.0;(10, 1);8
1.0;(10, 1);9
0.0;(10, 2);0
0.0;(10, 2);1
0.9996200154852481;(10, 2);2
0.0;(10, 2);3
0.0;(10, 2);4
1.0;(10, 2);5
0.0;(10, 2);6
0.9978172825161261;(10, 2);7
;(10, 2);8
1.0;(10, 2);9
0.0;(10, 3);0
1.4738986366989766e-05;(10, 3);1
0.0009110514114143117;(10, 3);2
0.0;(10, 3);3
0.0;(10, 3);4
0.0;(10, 3);5
5.829125871268374e-05;(10, 3);6
0.0;(10, 3);7
1.0;(10, 3);8
0.0;(10, 3);9
;(11, 0);0
0.0;(11, 0);1
0.0;(11, 0);2
0.0;(11, 0);3
0.0;(11, 0);4
0.0;(11, 0);5
0.9626731126558705;(11, 0);6
0.0;(11, 0);7
0.0;(11, 0);8
0.0;(11, 0);9
0.9968273175345281;(11, 1);0
0.001926734204843272;(11, 1);1
0.0;(11, 1);2
0.0;(11, 1);3
0.0;(11, 1);4
0.0;(11, 1);5
0.0;(11, 1);6
0.0;(11, 1);7
0.0;(11, 1);8
0.0;(11, 1);9
0.0;(11, 2);0
0.0;(11, 2);1
0.0;(11, 2);2
0.0017007216018470697;(11, 2);3
0.0;(11, 2);4
;(11, 2);5
0.0;(11, 2);6
0.0002959569724315281;(11, 2);7
0.0;(11, 2);8
0.0;(11, 2);9
0.9982992767789761;(11, 3);0
0.9046505351008904;(11, 3);1
1.0;(11, 3);2
0.9740426428022031;(11, 3);3
0.9975273780194882;(11, 3);4
0.0;(11, 3);5
0.999948557798522;(11, 3);6
0.9947798743064417;(11, 3);7
1.0;(11, 3);8
0.8933094060543488;(11, 3);9
0.9796676466573412;(12, 0);0
0.9989677689632451;(12, 0);1
1.0;(12, 0);2
0.9975273756672417;(12, 0);3
1.0;(12, 0);4
1.0;(12, 0);5
0.9968273186655677;(12, 0);6
1.0;(12, 0);7
1.0;(12, 0);8
1.0;(12, 0);9
0.0;(12, 1);0
0.0;(12, 1);1
0.0;(12, 1);2
0.0;(12, 1);3
0.0;(12, 1);4
0.0;(12, 1);5
1.0;(12, 1);6
0.0;(12, 1);7
1.0;(12, 1);8
1.0;(12, 1);9
0.0;(12, 2);0
;(12, 2);1
;(12, 2);2
0.0;(12, 2);3
0.0;(12, 2);4
0.0;(12, 2);5
0.0;(12, 2);6
0.9953904278206258;(12, 2);7
0.0;(12, 2);8
0.0;(12, 2);9
4.222835064975279e-06;(12, 3);0
0.0;(12, 3);1
0.9740426428022031;(12, 3);2
1.0;(12, 3);3
0.0;(12, 3);4
0.0;(12, 3);5
1.0;(12, 3);6
1.0;(12, 3);7
;(12, 3);8
0.0;(12, 3);9
0.0;(13, 0);0
0.0;(13, 0);1
0.0;(13, 0);2
0.0;(13, 0);3
0.0;(13, 0);4
0.0;(13, 0);5
0.8354834715617793;(13, 0);6
0.0;(13, 0);7
0.0;(13, 0);8
0.0;(13, 0);9
0.9998911031418939;(13, 1);0
1.0;(13, 1);1
;(13, 1);2
0.9902915235185259;(13, 1);3
1.0;(13, 1);4
0.9149009549929797;(13, 1);5
0.9971990743647239;(13, 1);6
1.0;(13, 1);7
1.0;(13, 1);8
0.9999151889886045;(13, 1);9
0.00029595704297229414;(13, 2);0
0.0;(13, 2);1
0.0;(13, 2);2
0.0;(13, 2);3
0.0;(13, 2);4
0.0;(13, 2);5
0.0;(13, 2);6
0.0;(13, 2);7
0.0;(13, 2);8
1.0;(13, 2);9
0.0;(13, 3);0
0.9998601778576897;(13, 3);1
0.0;(13, 3);2
0.0;(13, 3);3
0.0;(13, 3);4
0.9995121428772177;(13, 3);5
0.0;(13, 3);6
0.0;(13, 3);7
0.0;(13, 3);8
0.0;(13, 3);9
1.0;(14, 0);0
;(14, 0);1
;(14, 0);2
0.0011695108220694025;(14, 0);3
;(14, 0);4
0.9991959138728159;(14, 0);5
0.0;(14, 0);6
0.0;(14, 0);7
;(14, 0);8
0.24508501313237172;(14, 0);9
1.0;(14, 1);0
0.9997965731189266;(14, 1);1
0.9149009921181772;(14, 1);2
1.0;(14, 1);3
1.0;(14, 1);4
0.0;(14, 1);5
0.9046505351008904;(14, 1);6
0.0;(14, 1);7
0.0;(14, 1);8
;(14, 1);9
1.0;(14, 2);0
0.5;(14, 2);1
0.0;(14, 2);2
0.9982992769813733;(14, 2);3
0.0;(14, 2);4
1.0;(14, 2);5
0.0;(14, 2);6
1.0;(14, 2);7
0.0;(14, 2);8
0.0;(14, 2);9
1.0;(14, 3);0
0.0;(14, 3);1
0.0;(14, 3);2
;(14, 3);3
0.0;(14, 3);4
0.0;(14, 3);5
0.0953494648991095;(14, 3);6
1.0;(14, 3);7
0.0;(14, 3);8
0.991422514586288;(14, 3);9
1.0;(15, 0);0
;(15, 0);1
;(15, 0);2
1.0;(15, 0);3
;(15, 0);4
;(15, 0);5
;(15, 0);6
1.0;(15, 0);7
1.0;(15, 0);8
1.0;(15, 0);9
0.06008667710398528;(15, 1);0
;(15, 1);1
;(15, 1);2
0.5621765008857982;(15, 1);3
0.0;(15, 1);4
0.0;(15, 1);5
;(15, 1);6
1.0;(15, 1);7
;(15, 1);8
;(15, 1);9
0.0;(15, 2);0
;(15, 2);1
;(15, 2);2
;(15, 2);3
0.0;(15, 2);4
1.0;(15, 2);5
0.0;(15, 2);6
;(15, 2);7
0.0;(15, 2);8
;(15, 2);9
;(15, 3);0
;(15, 3);1
0.0;(15, 3);2
1.0;(15, 3);3
;(15, 3);4
1.0;(15, 3);5
0.0;(15, 3);6
;(15, 3);7
0.0;(15, 3);8
0.0;(15, 3);9
0.0;(16, 0);0
0.5;(16, 0);1
0.22270013882530887;(16, 0);2
1.0;(16, 0);3
0.0;(16, 0);4
0.9984988181006353;(16, 0);5
1.0;(16, 0);6
0.002182717483873962;(16, 0);7
0.0;(16, 0);8
0.0;(16, 0);9
0.0;(16, 1);0
0.0;(16, 1);1
0.0;(16, 1);2
;(16, 1);3
0.0;(16, 1);4
0.0;(16, 1);5
0.0;(16, 1);6
0.6224593312018546;(16, 1);7
0.0;(16, 1);8
;(16, 1);9
1.0;(16, 2);0
0.9991959142559257;(16, 2);1
1.0;(16, 2);2
0.9770226300899744;(16, 2);3
0.9968273171575147;(16, 2);4
1.0;(16, 2);5
0.9995694429186754;(16, 2);6
1.0;(16, 2);7
1.0;(16, 2);8
1.0;(16, 2);9
0.9706877692486438;(16, 3);0
0.0;(16, 3);1
0.6224594432603503;(16, 3);2
;(16, 3);3
0.9991959144474803;(16, 3);4
0.03308597838870413;(16, 3);5
0.0;(16, 3);6
0.0;(16, 3);7
0.0;(16, 3);8
0.0;(16, 3);9
0.7772998611746911;(17, 0);0
1.0;(17, 0);1
1.0;(17, 0);2
0.1066905939456512;(17, 0);3
0.9986749782137694;(17, 0);4
;(17, 0);5
0.03732688734412946;(17, 0);6
0.0;(17, 0);7
0.0;(17, 0);8
0.9875683462197239;(17, 0);9
0.995390426726684;(17, 1);0
0.0;(17, 1);1
;(17, 1);2
0.0;(17, 1);3
0.9999151889380575;(17, 1);4
0.0;(17, 1);5
0.0;(17, 1);6
0.9968273171575148;(17, 1);7
0.0;(17, 1);8
0.0;(17, 1);9
0.0;(17, 2);0
0.025957351169724027;(17, 2);1
0.0002611903190957194;(17, 2);2
0.999447221626516;(17, 2);3
0.0;(17, 2);4
0.9994472210996367;(17, 2);5
0.0;(17, 2);6
0.0;(17, 2);7
0.0;(17, 2);8
0.0;(17, 2);9
;(17, 3);0
1.0;(17, 3);1
4.539786870243439e-05;(17, 3);2
5.144220147806186e-05;(17, 3);3
0.9959298622841039;(17, 3);4
0.0;(17, 3);5
0.9994472213630765;(17, 3);6
0.0;(17, 3);7
0.9975273774314268;(17, 3);8
0.0;(17, 3);9
0.5;(18, 0);0
0.0;(18, 0);1
;(18, 0);2
6.605215371234632e-05;(18, 0);3
1.0;(18, 0);4
0.0;(18, 0);5
0.0;(18, 0);6
0.0024726237446964848;(18, 0);7
1.0;(18, 0);8
1.0;(18, 0);9
0.0;(18, 1);0
0.0;(18, 1);1
0.0006263343073456077;(18, 1);2
0.0;(18, 1);3
0.0;(18, 1);4
0.0;(18, 1);5
;(18, 1);6
0.0066928509242848554;(18, 1);7
0.0;(18, 1);8
;(18, 1);9
0.14804719803168948;(18, 2);0
0.0;(18, 2);1
;(18, 2);2
;(18, 2);3
0.0;(18, 2);4
0.0;(18, 2);5
0.0;(18, 2);6
0.0021827164453451808;(18, 2);7
0.0;(18, 2);8
1.0;(18, 2);9
0.0;(18, 3);0
;(18, 3);1
1.0;(18, 3);2
0.0;(18, 3);3
;(18, 3);4
0.9982992771837705;(18, 3);5
0.0059110716582006905;(18, 3);6
0.0;(18, 3);7
;(18, 3);8
0.8670357598021707;(18, 3);9
;(19, 0);0
1.0;(19, 0);1
1.0;(19, 0);2
;(19, 0);3
0.0;(19, 0);4
0.9740426428022032;(19, 0);5
0.6513548646660543;(19, 0);6
0.13296424019782924;(19, 0);7
;(19, 0);8
1.0;(19, 0);9
0.3775406687981454;(19, 1);0
0.0;(19, 1);1
1.0;(19, 1);2
;(19, 1);3
0.9940889324133925;(19, 1);4
1.0;(19, 1);5
1.0;(19, 1);6
1.0;(19, 1);7
0.0;(19, 1);8
0.14804719803168945;(19, 1);9
;(19, 2);0
;(19, 2);1
0.9999921107393039;(19, 2);2
1.0;(19, 2);3
0.0;(19, 2);4
1.0;(19, 2);5
0.0010322312826038706;(19, 2);6
1.0;(19, 2);7
0.5;(19, 2);8
0.0010322315284529802;(19, 2);9
;(19, 3);0
0.0;(19, 3);1
;(19, 3);2
0.9859363795685014;(19, 3);3
;(19, 3);4
;(19, 3);5
1.0;(19, 3);6
0.0;(19, 3);7
1.0;(19, 3);8
0.00023050677693756344;(19, 3);9
;(20, 0);0
;(20, 0);1
;(20, 0);2
0.0;(20, 0);3
;(20, 0);4
0.0;(20, 0);5
1.0;(20, 0);6
0.0;(20, 0);7
1.0;(20, 0);8
0.0;(20, 0);9
0.0;(20, 1);0
0.0;(20, 1);1
0.03308597838870413;(20, 1);2
0.0;(20, 1);3
0.0;(20, 1);4
0.0;(20, 1);5
1.0;(20, 1);6
0.0;(20, 1);7
0.0;(20, 1);8
0.0;(20, 1);9
1.0;(20, 2);0
;(20, 2);1
0.0;(20, 2);2
;(20, 2);3
0.0;(20, 2);4
0.0;(20, 2);5
;(20, 2);6
0.0;(20, 2);7
1.0;(20, 2);8
;(20, 2);9
;(20, 3);0
;(20, 3);1
1.0;(20, 3);2
0.0;(20, 3);3
1.0;(20, 3);4
0.01098694263059318;(20, 3);5
0.9998766054378024;(20, 3);6
1.0;(20, 3);7
0.00012339454657030597;(20, 3);8
0.0;(20, 3);9
0.0;(21, 0);0
;(21, 0);1
0.0;(21, 0);2
0.0;(21, 0);3
0.0;(21, 0);4
0.0;(21, 0);5
1.7603439095942042e-06;(21, 0);6
0.0;(21, 0);7
0.0;(21, 0);8
0.0;(21, 0);9
0.0;(21, 1);0
;(21, 1);1
0.0;(21, 1);2
0.0;(21, 1);3
0.0;(21, 1);4
0.0;(21, 1);5
0.0;(21, 1);6
0.0;(21, 1);7
0.0;(21, 1);8
0.0;(21, 1);9
0.0;(21, 2);0
0.0;(21, 2);1
0.0;(21, 2);2
0.0;(21, 2);3
;(21, 2);4
0.0;(21, 2);5
1.0;(21, 2);6
0.0;(21, 2);7
0.0;(21, 2);8
0.9924227623178711;(21, 2);9
0.9525741268224333;(21, 3);0
0.9669140216112958;(21, 3);1
1.0;(21, 3);2
1.0;(21, 3);3
0.9149009549929797;(21, 3);4
0.9990889488055994;(21, 3);5
0.9149009549929799;(21, 3);6
1.0;(21, 3);7
0.9980732648781881;(21, 3);8
1.0;(21, 3);9
0.0;(22, 0);0
1.0;(22, 0);1
0.0;(22, 0);2
0.0;(22, 0);3
0.0;(22, 0);4
0.0;(22, 0);5
0.001926735580296209;(22, 0);6
0.0;(22, 0);7
1.0;(22, 0);8
0.0;(22, 0);9
0.0;(22, 1);0
0.0;(22, 1);1
0.0;(22, 1);2
1.0;(22, 1);3
1.0;(22, 1);4
0.0;(22, 1);5
0.0;(22, 1);6
1.0;(22, 1);7
0.0;(22, 1);8
1.0;(22, 1);9
1.0;(22, 2);0
0.0;(22, 2);1
0.9820137900379085;(22, 2);2
0.0;(22, 2);3
0.0;(22, 2);4
0.0;(22, 2);5
0.0;(22, 2);6
0.0;(22, 2);7
0.0;(22, 2);8
;(22, 2);9
0.0;(22, 3);0
1.0;(22, 3);1
0.9914225186412684;(22, 3);2
0.9465966702001758;(22, 3);3
1.0;(22, 3);4
0.9875683491468142;(22, 3);5
1.0;(22, 3);6
0.9525741268224333;(22, 3);7
0.9998766053651819;(22, 3);8
1.0;(22, 3);9
0.9995694429186754;(23, 0);0
1.0;(23, 0);1
0.997817284593183;(23, 0);2
0.9995121428772178;(23, 0);3
1.0;(23, 0);4
1.0;(23, 0);5
0.999925153754646;(23, 0);6
0.9999785550598872;(23, 0);7
1.0;(23, 0);8
0.984093600824071;(23, 0);9
0.0;(23, 1);0
0.9991959138728158;(23, 1);1
0.0;(23, 1);2
0.0;(23, 1);3
0.0;(23, 1);4
0.9953904289145674;(23, 1);5
0.0;(23, 1);6
0.9579122913087113;(23, 1);7
0.0;(23, 1);8
0.0;(23, 1);9
0.0;(23, 2);0
0.9975273762553035;(23, 2);1
0.0;(23, 2);2
0.0066928509242848554;(23, 2);3
0.0;(23, 2);4
0.9770226300899744;(23, 2);5
1.0;(23, 2);6
0.0;(23, 2);7
0.0004878568902674067;(23, 2);8
0.0;(23, 2);9
0.0;(23, 3);0
0.0;(23, 3);1
0.0;(23, 3);2
0.0;(23, 3);3
9.610241549947395e-05;(23, 3);4
0.0;(23, 3);5
0.0;(23, 3);6
0.0;(23, 3);7
0.0;(23, 3);8
0.0;(23, 3);9
0.0;(24, 0);0
0.0;(24, 0);1
0.0;(24, 0);2
;(24, 0);3
0.0;(24, 0);4
0.0;(24, 0);5
0.0;(24, 0);6
;(24, 0);7
0.0;(24, 0);8
0.999738809805417;(24, 0);9
0.0;(24, 1);0
0.0;(24, 1);1
;(24, 1);2
0.7057850278370112;(24, 1);3
0.11920292202211756;(24, 1);4
0.0;(24, 1);5
0.0330859936433464;(24, 1);6
0.0;(24, 1);7
0.0;(24, 1);8
0.01243165085318582;(24, 1);9
0.0;(24, 2);0
0.0;(24, 2);1
0.0;(24, 2);2
0.0;(24, 2);3
0.9953904283675966;(24, 2);4
0.9990889491311197;(24, 2);5
0.01098694263059318;(24, 2);6
0.0;(24, 2);7
0.0001233946054021645;(24, 2);8
0.0;(24, 2);9
0.9986749772672954;(24, 3);0
1.0;(24, 3);1
0.9626730955213955;(24, 3);2
0.9991959139685932;(24, 3);3
0.9924227587321393;(24, 3);4
1.0;(24, 3);5
0.9924227587321393;(24, 3);6
1.0;(24, 3);7
1.0;(24, 3);8
0.9991959138728159;(24, 3);9
1.0;(25, 0);0
0.0;(25, 0);1
;(25, 0);2
;(25, 0);3
1.0;(25, 0);4
1.0;(25, 0);5
1.0;(25, 0);6
;(25, 0);7
0.0;(25, 0);8
1.0;(25, 0);9
0.0;(25, 1);0
0.0;(25, 1);1
;(25, 1);2
;(25, 1);3
0.0;(25, 1);4
1.0;(25, 1);5
0.0;(25, 1);6
1.0;(25, 1);7
;(25, 1);8
;(25, 1);9
0.0;(25, 2);0
;(25, 2);1
0.0;(25, 2);2
;(25, 2);3
0.0;(25, 2);4
0.0;(25, 2);5
;(25, 2);6
0.0;(25, 2);7
;(25, 2);8
0.0;(25, 2);9
1.0;(25, 3);0
1.0;(25, 3);1
1.0;(25, 3);2
1.0;(25, 3);3
1.0;(25, 3);4
0.0;(25, 3);5
1.0;(25, 3);6
0.8670357598021707;(25, 3);7
0.0;(25, 3);8
0.0;(25, 3);9
1.0;(26, 0);0
1.0;(26, 0);1
;(26, 0);2
0.001501182971482067;(26, 0);3
0.020332353342658753;(26, 0);4
0.9902915258107348;(26, 0);5
1.0;(26, 0);6
0.9998415637053611;(26, 0);7
0.9995121429353464;(26, 0);8
1.0;(26, 0);9
0.9999038976303214;(26, 1);0
;(26, 1);1
1.0;(26, 1);2
;(26, 1);3
1.0;(26, 1);4
0.9890130573694067;(26, 1);5
;(26, 1);6
0.37754066879814546;(26, 1);7
0.9940889311437562;(26, 1);8
;(26, 1);9
;(26, 2);0
0.9998911031289137;(26, 2);1
0.9940889325447342;(26, 2);2
1.0;(26, 2);3
0.9740426428022032;(26, 2);4
1.0;(26, 2);5
0.8175744761936437;(26, 2);6
;(26, 2);7
;(26, 2);8
0.0;(26, 2);9
1.0;(26, 3);0
;(26, 3);1
0.9196425311777929;(26, 3);2
;(26, 3);3
0.9997040429570276;(26, 3);4
0.9997388096186478;(26, 3);5
0.0;(26, 3);6
0.9999756997614293;(26, 3);7
1.0;(26, 3);8
0.7057850278370111;(26, 3);9
1.0;(27, 0);0
0.0;(27, 0);1
;(27, 0);2
0.5621765008857981;(27, 0);3
;(27, 0);4
1.0;(27, 0);5
;(27, 0);6
;(27, 0);7
0.4073334000459302;(27, 0);8
;(27, 0);9
;(27, 1);0
1.0;(27, 1);1
0.46879062662624377;(27, 1);2
;(27, 1);3
;(27, 1);4
;(27, 1);5
0.14804719803168945;(27, 1);6
1.0;(27, 1);7
0.9046505351008906;(27, 1);8
;(27, 1);9
0.0;(27, 2);0
0.3923368301671084;(27, 2);1
;(27, 2);2
;(27, 2);3
;(27, 2);4
;(27, 2);5
1.0;(27, 2);6
0.5926665999540699;(27, 2);7
0.6224593312018545;(27, 2);8
;(27, 2);9
;(27, 3);0
1.0;(27, 3);1
0.0;(27, 3);2
;(27, 3);3
;(27, 3);4
0.003593600874015117;(27, 3);5
0.04742587317756678;(27, 3);6
;(27, 3);7
0.2689414213699951;(27, 3);8
0.9940889297427778;(27, 3);9
;(28, 0);0
0.0;(28, 0);1
0.0001795279265516634;(28, 0);2
0.18242552380635635;(28, 0);3
1.0;(28, 0);4
;(28, 0);5
;(28, 0);6
1.0;(28, 0);7
;(28, 0);8
;(28, 0);9
;(28, 1);0
;(28, 1);1
;(28, 1);2
1.0;(28, 1);3
0.0;(28, 1);4
0.999447221626516;(28, 1);5
1.0;(28, 1);6
;(28, 1);7
0.8354835371034369;(28, 1);8
;(28, 1);9
1.0;(28, 2);0
1.0;(28, 2);1
1.0;(28, 2);2
1.0;(28, 2);3
1.0;(28, 2);4
1.0;(28, 2);5
1.0;(28, 2);6
1.0;(28, 2);7
1.0;(28, 2);8
1.0;(28, 2);9
0.07585814659319333;(28, 3);0
0.14804719803168948;(28, 3);1
;(28, 3);2
0.0;(28, 3);3
1.0;(28, 3);4
0.8354835698742579;(28, 3);5
0.0;(28, 3);6
0.0;(28, 3);7
0.7981867777396212;(28, 3);8
0.0;(28, 3);9
;(29, 0);0
0.0;(29, 0);1
1.0;(29, 0);2
1.0;(29, 0);3
;(29, 0);4
0.0;(29, 0);5
0.9997040428159462;(29, 0);6
0.0;(29, 0);7
;(29, 0);8
0.00757724126786081;(29, 0);9
0.0;(29, 1);0
0.0;(29, 1);1
0.0;(29, 1);2
0.0;(29, 1);3
0.0;(29, 1);4
0.0;(29, 1);5
0.0;(29, 1);6
0.4378234991142019;(29, 1);7
0.0;(29, 1);8
0.9875683491468142;(29, 1);9
0.0;(29, 2);0
0.05340331774742919;(29, 2);1
1.0;(29, 2);2
0.0;(29, 2);3
0.00023050672199313968;(29, 2);4
0.0;(29, 2);5
0.0;(29, 2);6
0.0;(29, 2);7
0.679178699175393;(29, 2);8
0.0;(29, 2);9
1.0;(29, 3);0
1.0;(29, 3);1
0.9999921107394122;(29, 3);2
0.9999756997621535;(29, 3);3
0.9986749782137695;(29, 3);4
0.9399133498259923;(29, 3);5
0.9975273780194882;(29, 3);6
0.9241418534068067;(29, 3);7
1.0;(29, 3);8
0.998967769454943;(29, 3);9
0.0;(30, 0);0
;(30, 0);1
