estimations;id;iter
0.0011718508952901976;(7, 1);0
1.3247143632065171e-06;(7, 1);1
0.001648118576837971;(7, 1);2
0.00018372925852875024;(7, 1);3
0.00026953455170634525;(7, 1);4
0.0011429284130211263;(7, 1);5
5.2682676946211605e-06;(7, 1);6
3.67906249987283e-08;(7, 1);7
4.065600605105452e-06;(7, 1);8
0.0012130878198650908;(7, 1);9
2.730987764857422e-06;(2, 2);0
4.5283030114245295e-08;(2, 2);1
1.736025706751408e-07;(2, 2);2
0.0017971569353144822;(2, 2);3
0.001076018923327033;(2, 2);4
0.007539337618520286;(2, 2);5
0.006199426195275923;(2, 2);6
8.401216016371802e-05;(2, 2);7
2.7866634973769622e-06;(2, 2);8
1.625651342432039e-07;(2, 2);9
7.142255257584407e-06;(2, 3);0
8.484354219356318e-07;(2, 3);1
1.5149085229120257e-05;(2, 3);2
2.0180404881002443e-05;(2, 3);3
6.03038546062919e-07;(2, 3);4
0.0009798272812251182;(2, 3);5
4.230262438124514e-06;(2, 3);6
1.2940535039144675e-10;(2, 3);7
8.850600474735593e-05;(2, 3);8
8.617214202295765e-07;(2, 3);9
1.0233193434953914e-06;(3, 0);0
0.00010131431417186932;(3, 0);1
0.0008054138340787837;(3, 0);2
2.4213596825880073e-16;(3, 0);3
0.0016275244137357737;(3, 0);4
4.737634512411362e-10;(3, 0);5
0.0006492294139054393;(3, 0);6
6.229864546009084e-08;(3, 0);7
2.4845957195841753e-09;(3, 0);8
2.3038997033452842e-07;(3, 0);9
0.0001211785399962613;(3, 1);0
1.2666606860431615e-09;(3, 1);1
8.452980540752667e-05;(3, 1);2
5.444942551197724e-06;(3, 1);3
1.0038918760347559e-06;(3, 1);4
1.2872261814738138e-05;(3, 1);5
8.108441979761033e-08;(3, 1);6
1.640301892885526e-06;(3, 1);7
3.808560414757911e-09;(3, 1);8
2.1921150073552024e-07;(3, 1);9
8.089635961414343e-07;(3, 2);0
5.365239275302631e-10;(3, 2);1
9.701868873281697e-12;(3, 2);2
1.5435414131224794e-08;(3, 2);3
6.891065832319573e-09;(3, 2);4
9.089830205146036e-06;(3, 2);5
0.0001267828535814395;(3, 2);6
3.1572296386712575e-09;(3, 2);7
4.312422349755853e-05;(3, 2);8
2.5174161590171436e-07;(3, 2);9
0.02336570161870375;(7, 2);0
0.00011035067107752768;(7, 2);1
0.009867206705779228;(7, 2);2
0.005870410358259865;(7, 2);3
0.0016848996328479274;(7, 2);4
0.2904528113469127;(7, 2);5
2.6911115653936274e-08;(7, 2);6
3.234979622071076e-08;(7, 2);7
1.4828788882514486e-05;(7, 2);8
0.00023002261791684874;(7, 2);9
0.0004192245891075186;(7, 3);0
0.0020822507137468315;(7, 3);1
0.0007956127115015686;(7, 3);2
6.071105815006783e-07;(7, 3);3
0.0012185892805257183;(7, 3);4
1.221130628402492e-06;(7, 3);5
2.7884511203772312e-05;(7, 3);6
0.0018073554388272242;(7, 3);7
0.002992128366913564;(7, 3);8
0.012438960058997604;(7, 3);9
1.3040384492293153e-09;(8, 0);0
1.0286117006999587e-07;(8, 0);1
1.2995417409399397e-10;(8, 0);2
3.403856879959993e-13;(8, 0);3
1.971556657599327e-08;(8, 0);4
0.00016021459858961984;(8, 0);5
3.4297747971420964e-07;(8, 0);6
1.7936335649637972e-05;(8, 0);7
1.2066011745790286e-16;(8, 0);8
5.802420201806802e-10;(8, 0);9
2.69990460295779e-11;(8, 1);0
2.1249164348179477e-07;(8, 1);1
1.083849661584408e-10;(8, 1);2
2.5814944411249886e-11;(8, 1);3
1.027914656675635e-12;(8, 1);4
1.1239591501413871e-09;(8, 1);5
7.922641625099052e-05;(8, 1);6
4.3861255078817593e-07;(8, 1);7
4.6070842316842824e-08;(8, 1);8
0.00014708215713393958;(8, 1);9
6.62512264617682e-07;(8, 2);0
2.4569368490655885e-09;(8, 2);1
1.5743878086142674e-08;(8, 2);2
1.4749833472530805e-09;(8, 2);3
9.76800503203572e-07;(8, 2);4
7.761581308392656e-12;(8, 2);5
5.074619777663504e-08;(8, 2);6
5.581013114621786e-09;(8, 2);7
2.6528844325748675e-11;(8, 2);8
8.79336127713013e-16;(8, 2);9
6.038834674187305e-06;(0, 0);0
6.440061638268277e-10;(0, 0);1
6.360628265475554e-13;(0, 0);2
3.1727265930383913e-07;(0, 0);3
2.4765505971712852e-14;(0, 0);4
9.054400864952823e-11;(0, 0);5
1.752343501396142e-08;(0, 0);6
9.82324074144029e-14;(0, 0);7
3.0432446466125943e-15;(0, 0);8
4.547189189946262e-15;(0, 0);9
1.5223385063353006e-15;(0, 1);0
2.7357894240096778e-14;(0, 1);1
0.001942626596785564;(0, 1);2
1.754664058987708e-19;(0, 1);3
2.0978688261499907e-09;(0, 1);4
1.1087701707405732e-09;(0, 1);5
6.666199509945417e-07;(0, 1);6
1.7187319203214792e-12;(0, 1);7
1.1504866150992882e-05;(0, 1);8
4.4542071494374616e-10;(0, 1);9
3.694143939757112e-08;(0, 2);0
5.5601734885296905e-12;(0, 2);1
1.3152119467404702e-10;(0, 2);2
9.599824247088878e-11;(0, 2);3
1.6882999619854657e-08;(0, 2);4
8.224604452209876e-12;(0, 2);5
2.8698669813893254e-09;(0, 2);6
9.096233982463346e-08;(0, 2);7
3.1280972624254217e-12;(0, 2);8
2.822513186243211e-13;(0, 2);9
6.214318558547171e-13;(0, 3);0
1.251987066387259e-07;(0, 3);1
1.0837576269987483e-06;(0, 3);2
2.8673804914694363e-05;(0, 3);3
1.5198413350008032e-13;(0, 3);4
4.075472183908429e-10;(0, 3);5
2.5788259181276507e-10;(0, 3);6
2.4240756023505422e-14;(0, 3);7
2.455305467232075e-12;(0, 3);8
5.1946565672033616e-15;(0, 3);9
5.492421767959213e-11;(1, 0);0
1.0153582100074928e-11;(1, 0);1
1.9168743973011137e-08;(1, 0);2
2.7446639456563213e-11;(1, 0);3
0.0020509254414562282;(1, 0);4
0.00029422380031783157;(1, 0);5
3.697572003976788e-09;(1, 0);6
0.0030178787629247;(1, 0);7
2.0743721238855553e-09;(1, 0);8
3.836531416931047e-07;(1, 0);9
3.1775144921313055e-12;(8, 3);0
2.082234813520517e-11;(8, 3);1
1.3146301450830637e-07;(8, 3);2
0.0003092920466188701;(8, 3);3
5.036106377061833e-10;(8, 3);4
1.3446681567204558e-10;(8, 3);5
1.3713115147093913e-06;(8, 3);6
2.6788465960352817e-08;(8, 3);7
1.637401927422502e-11;(8, 3);8
1.5003113770893658e-07;(8, 3);9
4.519121687404954e-06;(9, 0);0
1.6365058329077208e-05;(9, 0);1
7.134697930611311e-11;(9, 0);2
0.0010682569644964426;(9, 0);3
1.6910720233216197e-06;(9, 0);4
1.0389683382011041e-08;(9, 0);5
0.00014262736534931953;(9, 0);6
0.005418989752762877;(9, 0);7
0.00010021511878945218;(9, 0);8
1.2711740267381213e-05;(9, 0);9
1.7649864112644157e-06;(9, 1);0
2.340559473176568e-05;(9, 1);1
1.3709915645203209e-05;(9, 1);2
1.4041830813631677e-09;(9, 1);3
6.290239573684859e-05;(9, 1);4
0.00043161311100148325;(9, 1);5
8.178900037378677e-07;(9, 1);6
1.2521916634033118e-06;(9, 1);7
3.421166187257337e-07;(9, 1);8
3.596358545517751e-10;(9, 1);9
3.884434286956e-19;(9, 2);0
2.3595750826247597e-13;(9, 2);1
1.3709830981377402e-06;(9, 2);2
7.056596879655316e-08;(9, 2);3
2.1406750291650656e-06;(9, 2);4
1.47491774876224e-13;(9, 2);5
1.3977061024881395e-06;(9, 2);6
4.26165580954235e-06;(9, 2);7
1.153209578642002e-09;(9, 2);8
4.19737359401691e-09;(9, 2);9
2.5019385560100355e-19;(9, 3);0
2.4687307444889655e-05;(9, 3);1
4.315526311222879e-09;(9, 3);2
1.0434419119786076e-05;(9, 3);3
1.2120337520333048e-08;(9, 3);4
5.373068780649165e-08;(9, 3);5
8.475233135902402e-14;(9, 3);6
6.008761290472843e-08;(9, 3);7
3.59508137039172e-08;(9, 3);8
2.585296980975084e-07;(9, 3);9
3.1135803473492053e-07;(3, 3);0
4.771899622865039e-09;(3, 3);1
1.1206467046610886e-08;(3, 3);2
9.888138318944755e-07;(3, 3);3
3.4716479604121065e-08;(3, 3);4
0.00013592936289733818;(3, 3);5
2.0589421921908854e-05;(3, 3);6
1.693746992213389e-07;(3, 3);7
1.268355369085954e-05;(3, 3);8
0.0015924827380811085;(3, 3);9
9.888520225569674e-07;(4, 0);0
0.0001937030490230796;(4, 0);1
2.6443395602983946e-05;(4, 0);2
1.8029939639718452e-07;(4, 0);3
6.375987386961256e-08;(4, 0);4
0.0001128325934870867;(4, 0);5
1.6330805308207284e-09;(4, 0);6
1.7470456622137048e-10;(4, 0);7
1.9286073991655453e-08;(4, 0);8
5.2115880023716565e-12;(4, 0);9
2.3994631878583028e-08;(4, 1);0
3.276222252372153e-05;(4, 1);1
4.682419544030041e-10;(4, 1);2
6.287192116583399e-06;(4, 1);3
6.4099916351491846e-09;(4, 1);4
6.412488724557327e-07;(4, 1);5
0.0009389578446916112;(4, 1);6
2.2246400527663546e-05;(4, 1);7
1.1743743097834598e-06;(4, 1);8
0.00011748349389434083;(4, 1);9
3.7521411186419095e-09;(4, 2);0
0.06432324277236584;(4, 2);1
5.846230769125586e-06;(4, 2);2
0.0002803170885893608;(4, 2);3
9.65483010171455e-05;(4, 2);4
0.006660080382072318;(4, 2);5
0.001563987173536435;(4, 2);6
0.007595133618464766;(4, 2);7
0.0011877334437199998;(4, 2);8
0.00895428662775818;(4, 2);9
2.0290746855613826e-05;(4, 3);0
8.345830215266205e-05;(4, 3);1
2.1919207038948214e-07;(4, 3);2
0.0002771494035123698;(4, 3);3
2.0352405465126992e-06;(4, 3);4
7.78633733926474e-06;(4, 3);5
2.6056641037259435e-06;(4, 3);6
8.268394064107442e-06;(4, 3);7
2.1815241684274617e-05;(4, 3);8
0.0027677173841281766;(4, 3);9
2.476230032618733e-07;(5, 0);0
1.0048947121869262e-08;(5, 0);1
1.765682834194521e-07;(5, 0);2
1.5985303979754264e-09;(5, 0);3
2.124638599528977e-05;(5, 0);4
1.624501184581786e-10;(5, 0);5
3.69974443684768e-08;(5, 0);6
1.2639542905277506e-09;(5, 0);7
3.004614629330142e-06;(5, 0);8
7.2693346022183615e-09;(5, 0);9
5.4984492302459156e-14;(5, 1);0
2.99713932641751e-08;(5, 1);1
2.5007223763071284e-11;(5, 1);2
9.001409473997917e-11;(5, 1);3
4.750679907690328e-11;(5, 1);4
4.798397856071065e-10;(5, 1);5
7.58447396801349e-13;(5, 1);6
4.504780760382117e-06;(5, 1);7
5.741572184717412e-11;(5, 1);8
1.5362545019339284e-14;(5, 1);9
8.300291788832641e-08;(5, 2);0
2.185123164175392e-06;(5, 2);1
4.835526080726076e-09;(5, 2);2
2.6277340508602294e-09;(5, 2);3
6.314812099140826e-07;(5, 2);4
5.452483235729859e-07;(5, 2);5
0.03173048409246725;(5, 2);6
2.11911129415264e-05;(5, 2);7
0.0002595289723979546;(5, 2);8
0.0005427895426250563;(5, 2);9
8.84555524648287e-12;(5, 3);0
1.455478334040348e-17;(5, 3);1
6.065059929017033e-15;(5, 3);2
1.510156030442737e-09;(5, 3);3
2.5112586223210792e-15;(5, 3);4
2.122763412884701e-06;(5, 3);5
1.0542275801151811e-06;(5, 3);6
8.872329395126074e-11;(5, 3);7
1.0956344940522753e-15;(5, 3);8
1.0893245416680913e-09;(5, 3);9
0.01067428212937177;(6, 0);0
3.1182801317349516e-07;(6, 0);1
9.403288578713158e-06;(6, 0);2
0.001411034242254387;(6, 0);3
0.010654704368631937;(6, 0);4
0.003413893445784455;(6, 0);5
5.451994066660277e-08;(6, 0);6
1.939826770217645e-06;(6, 0);7
0.0076184862671219876;(6, 0);8
0.0003394944949437122;(6, 0);9
0.0005159525237383572;(41, 1);0
7.044610731896395e-08;(41, 1);1
1.0674409957819019e-07;(41, 1);2
1.2221881295352365e-07;(41, 1);3
1.9300118040849188e-05;(41, 1);4
4.2592925738027296e-07;(41, 1);5
4.6488165908660764e-08;(41, 1);6
0.00014966811770401707;(41, 1);7
1.4214672294571558e-05;(41, 1);8
7.232969264575141e-06;(41, 1);9
4.657605627674534e-15;(41, 2);0
9.426854585892806e-05;(41, 2);1
0.0007424765840460101;(41, 2);2
1.3265413295960917e-05;(41, 2);3
4.767344553247152e-10;(41, 2);4
1.909002857683049e-09;(41, 2);5
7.528720111294402e-11;(41, 2);6
1.5143790413721642e-06;(41, 2);7
1.2256874242662373e-08;(41, 2);8
7.641300235431763e-08;(41, 2);9
3.111491477266427e-06;(41, 3);0
0.00021033461203473933;(41, 3);1
1.0586450026441909e-06;(41, 3);2
2.4370953739768674e-06;(41, 3);3
1.0792885594416211e-09;(41, 3);4
1.876830609796282e-10;(41, 3);5
1.7071386944555967e-09;(41, 3);6
2.1506619031768876e-05;(41, 3);7
5.455429544285658e-07;(41, 3);8
7.420077442648652e-10;(41, 3);9
0.0004929133809868574;(42, 0);0
0.0030809764239754984;(42, 0);1
5.464716612921603e-05;(42, 0);2
0.029896235263631853;(42, 0);3
0.0007486179833173341;(42, 0);4
9.594224037751851e-06;(42, 0);5
0.0002703907798201117;(42, 0);6
0.007895126256168769;(42, 0);7
3.6511817857931546e-06;(42, 0);8
0.05456847957295532;(42, 0);9
3.7290527215195336e-10;(42, 1);0
7.272007929296408e-05;(42, 1);1
1.579184269974886e-16;(42, 1);2
4.4044379760342e-07;(42, 1);3
4.767260340690656e-11;(42, 1);4
5.9032791594464246e-08;(42, 1);5
1.0866725261966015e-07;(42, 1);6
0.0014409133271870937;(42, 1);7
5.1676086598803484e-05;(42, 1);8
8.924077569235562e-13;(42, 1);9
1.8428050176533742e-10;(42, 2);0
1.9728067923679856e-09;(42, 2);1
8.627084845833408e-08;(42, 2);2
4.7001358703888466e-06;(42, 2);3
3.6131801357991007e-09;(42, 2);4
1.1486216224974652e-06;(42, 2);5
0.00028870171540971334;(42, 2);6
3.024253678130118e-05;(42, 2);7
0.0007875652935322419;(42, 2);8
0.0026569114420489743;(42, 2);9
3.793647311290946e-13;(42, 3);0
6.552116201023323e-08;(42, 3);1
1.4759399429594145e-05;(42, 3);2
7.62378768815861e-12;(42, 3);3
1.9274023291142192e-12;(42, 3);4
7.070660370051725e-18;(42, 3);5
1.215551131867972e-08;(42, 3);6
6.420643600019044e-18;(42, 3);7
1.850981204929599e-08;(42, 3);8
8.14807258909866e-08;(42, 3);9
3.80253993727995e-12;(43, 0);0
0.00018499524995103272;(43, 0);1
2.003117918571643e-06;(43, 0);2
0.0054514308323950905;(43, 0);3
5.596639285586445e-05;(43, 0);4
6.70537273330007e-08;(43, 0);5
3.93109009767333e-06;(43, 0);6
3.1092023758042343e-10;(43, 0);7
0.0021944016067881565;(43, 0);8
1.8196747256438662e-05;(43, 0);9
2.5564731442917173e-06;(43, 1);0
1.0095609451034373e-06;(43, 1);1
7.015369593584074e-08;(43, 1);2
4.3739156276482205e-06;(43, 1);3
1.4391078587274451e-05;(43, 1);4
5.049679008605882e-07;(43, 1);5
1.5260470321069267e-06;(43, 1);6
9.568958549178652e-08;(43, 1);7
1.2249547408439826e-05;(43, 1);8
6.706224601128354e-06;(43, 1);9
0.014632016710112584;(43, 2);0
8.727896659154623e-09;(43, 2);1
3.470652517475002e-05;(43, 2);2
5.781386768484498e-05;(43, 2);3
0.00031252564322868117;(43, 2);4
1.6182534053600288e-05;(43, 2);5
5.991269428482497e-05;(43, 2);6
1.0901872862288901e-06;(43, 2);7
0.00114719065524876;(43, 2);8
2.8985266941719947e-05;(43, 2);9
1.1790294583589092e-06;(43, 3);0
1.0296557126177453e-08;(43, 3);1
6.561911120988892e-06;(43, 3);2
5.28873404386502e-06;(43, 3);3
1.0199190988733861e-05;(43, 3);4
3.5419164973702863e-06;(43, 3);5
0.00017227407184174914;(43, 3);6
4.927861744353329e-05;(43, 3);7
1.3981546682824412e-07;(43, 3);8
1.2801690506384105e-05;(43, 3);9
2.555683009791622e-07;(44, 0);0
1.2895491337869945e-06;(44, 0);1
0.0008447380282921045;(44, 0);2
3.531663490863364e-09;(44, 0);3
8.330392022480793e-08;(44, 0);4
2.0404455134213295e-07;(44, 0);5
6.685912596420906e-08;(44, 0);6
8.140416358061103e-12;(44, 0);7
0.0031614190918080715;(44, 0);8
2.945149475699683e-07;(44, 0);9
0.0007427408078772163;(44, 1);0
6.0747578004162775e-05;(44, 1);1
0.0003602885174345643;(44, 1);2
3.0763225079069496e-11;(44, 1);3
0.00012027488940656135;(44, 1);4
0.00029504423345902756;(44, 1);5
5.138339485846731e-07;(44, 1);6
0.0001337728715718858;(44, 1);7
0.012036361327034794;(44, 1);8
4.975893605938638e-06;(44, 1);9
1.2340796321050718e-08;(44, 2);0
5.78171091455659e-05;(44, 2);1
3.978134981584668e-07;(44, 2);2
1.6052854182492314e-11;(44, 2);3
0.0014004804289366934;(44, 2);4
5.09653657235671e-05;(44, 2);5
4.200045277406016e-09;(44, 2);6
1.2089344293424757e-08;(44, 2);7
8.529402514021796e-23;(44, 2);8
2.8402149098703166e-13;(44, 2);9
1.1287680028939833e-10;(44, 3);0
5.594194131191794e-11;(44, 3);1
5.7678436072178045e-11;(44, 3);2
7.750544069865213e-10;(44, 3);3
1.1084694262251638e-15;(44, 3);4
2.080623711052857e-10;(44, 3);5
2.6556995445797373e-07;(44, 3);6
2.997097127195546e-06;(44, 3);7
2.044454971940243e-10;(44, 3);8
1.783706065793606e-15;(44, 3);9
8.565488453426477e-09;(40, 0);0
8.37952719931139e-10;(40, 0);1
1.903234227685445e-08;(40, 0);2
3.685113456398418e-08;(40, 0);3
2.78397340752715e-08;(40, 0);4
2.0051428111395516e-09;(40, 0);5
9.110093730822826e-07;(40, 0);6
1.5123513500061913e-09;(40, 0);7
1.1046917781688607e-12;(40, 0);8
6.928666516838224e-11;(40, 0);9
1.4806443015044376e-07;(40, 1);0
4.882491387637181e-07;(40, 1);1
3.848773310614525e-11;(40, 1);2
5.234873294319398e-08;(40, 1);3
2.085918516936124e-06;(40, 1);4
2.155315039573501e-06;(40, 1);5
8.890174874742312e-14;(40, 1);6
1.041430893118686e-06;(40, 1);7
6.190478650679414e-09;(40, 1);8
8.300647006209208e-11;(40, 1);9
1.5121941288521366e-05;(40, 2);0
4.298984098024661e-09;(40, 2);1
1.1817200745617444e-09;(40, 2);2
1.40292582036736e-07;(40, 2);3
3.7972564515623894e-06;(40, 2);4
1.1162978082398908e-15;(40, 2);5
2.7251203030395476e-06;(40, 2);6
1.3508789873371883e-06;(40, 2);7
2.6396472645173123e-06;(40, 2);8
3.4275044212097795e-05;(40, 2);9
1.4529615003761452e-11;(40, 3);0
3.665315521970511e-12;(40, 3);1
0.0005125494502388488;(40, 3);2
1.9580075660831317e-08;(40, 3);3
6.664769697245595e-05;(40, 3);4
7.022405427041732e-08;(40, 3);5
0.0003577012173925274;(40, 3);6
3.3733783861850373e-10;(40, 3);7
1.6407574179557255e-06;(40, 3);8
0.0003520599243324755;(40, 3);9
4.297179008850019e-15;(41, 0);0
8.979604091603514e-06;(41, 0);1
3.965221649238213e-08;(41, 0);2
0.0014152430458893607;(41, 0);3
1.2048559855045084e-08;(41, 0);4
0.00016616158559501184;(41, 0);5
2.5852657873417564e-09;(41, 0);6
1.853319193797315e-14;(41, 0);7
2.181939286390459e-06;(41, 0);8
4.545829467860965e-12;(41, 0);9
7.1507981581191855e-09;(48, 3);0
5.009816954992821e-10;(48, 3);1
6.451437893320335e-10;(48, 3);2
9.788620645689764e-14;(48, 3);3
1.1711274804954822e-13;(48, 3);4
1.052962214775937e-12;(48, 3);5
2.7516360790465473e-13;(48, 3);6
1.5964140761748355e-08;(48, 3);7
2.772084846834214e-10;(48, 3);8
2.106966977796367e-14;(48, 3);9
4.312596536747424e-15;(49, 0);0
0.00013873685144909518;(49, 0);1
1.50485797969396e-06;(49, 0);2
2.401163291057119e-10;(49, 0);3
5.2482803010945016e-18;(49, 0);4
2.1798119380207546e-08;(49, 0);5
1.9964093234431951e-13;(49, 0);6
5.091990259777507e-09;(49, 0);7
3.653865986168624e-16;(49, 0);8
1.4582978706113727e-08;(49, 0);9
3.137076522455314e-10;(49, 1);0
1.321476613353878e-10;(49, 1);1
1.0285312905102545e-06;(49, 1);2
5.699704211395866e-15;(49, 1);3
0.0005829691486651162;(49, 1);4
2.82779493888852e-09;(49, 1);5
0.0018875209483058548;(49, 1);6
6.5919490729710876e-09;(49, 1);7
3.1664345324114667e-10;(49, 1);8
1.0004979709136596e-08;(49, 1);9
0.0010365335231324266;(49, 2);0
0.01376460484092253;(49, 2);1
1.476533194036138e-05;(49, 2);2
0.07254267147103692;(49, 2);3
3.711570581600495e-06;(49, 2);4
2.8385053576133414e-08;(49, 2);5
0.21399683650118095;(49, 2);6
0.0547512972335007;(49, 2);7
2.456721540716585e-06;(49, 2);8
0.05975792095448627;(49, 2);9
6.547591291149497e-17;(49, 3);0
1.6086337940838935e-10;(49, 3);1
7.942850599816765e-14;(49, 3);2
4.266441392378144e-12;(49, 3);3
1.749787900263434e-23;(49, 3);4
1.1838388901182981e-09;(49, 3);5
3.0892664006879335e-05;(49, 3);6
4.783271154980146e-08;(49, 3);7
2.4414913898669782e-08;(49, 3);8
9.093739884438435e-11;(49, 3);9
0.003667018490519133;(47, 2);0
5.866708009996199e-07;(47, 2);1
5.0537797462794936e-06;(47, 2);2
4.507890688325907e-06;(47, 2);3
0.0025605762296634377;(47, 2);4
0.0004072207733049619;(47, 2);5
0.0007403011468034535;(47, 2);6
1.2650226184154896e-05;(47, 2);7
0.0014129629542116084;(47, 2);8
0.00017765324282940963;(47, 2);9
2.4668478558536386e-10;(47, 3);0
1.0064240817852687e-12;(47, 3);1
5.337991960985029e-14;(47, 3);2
2.5774660845678153e-08;(47, 3);3
0.00047534003959588325;(47, 3);4
9.102102185675587e-10;(47, 3);5
3.2299318013683795e-15;(47, 3);6
7.150683730444304e-09;(47, 3);7
1.1420616576333284e-08;(47, 3);8
1.7344061924735153e-08;(47, 3);9
9.169146919026782e-13;(48, 0);0
5.220678893420209e-07;(48, 0);1
1.4065934528757897e-13;(48, 0);2
5.642925099261045e-20;(48, 0);3
1.4242091395185308e-16;(48, 0);4
5.275532338148444e-14;(48, 0);5
4.324295306937679e-11;(48, 0);6
2.4620064377657477e-09;(48, 0);7
1.0178661528660507e-09;(48, 0);8
2.2620980409462627e-07;(48, 0);9
0.00042142060266617607;(48, 1);0
1.1839552701809463e-09;(48, 1);1
1.059528115444666e-06;(48, 1);2
2.0064733559229453e-10;(48, 1);3
2.303583853850674e-05;(48, 1);4
6.949479636769111e-14;(48, 1);5
0.004245897208239571;(48, 1);6
2.9466174634102016e-13;(48, 1);7
8.197373003170119e-11;(48, 1);8
1.4672065452739156e-09;(48, 1);9
3.360797855248362e-05;(48, 2);0
5.4214950131810326e-05;(48, 2);1
0.00017288839107465525;(48, 2);2
2.611206273317841e-05;(48, 2);3
0.0015736602226971337;(48, 2);4
1.7997550275180418e-10;(48, 2);5
1.1064380138835548e-11;(48, 2);6
0.00010475177581306673;(48, 2);7
1.139714194444012e-05;(48, 2);8
6.524482972692859e-06;(48, 2);9
7.20852778690569e-05;(46, 1);0
0.002631796295363532;(46, 1);1
3.965205178858777e-07;(46, 1);2
0.0003657954282159207;(46, 1);3
1.3962638658358862e-06;(46, 1);4
8.035765259084356e-05;(46, 1);5
3.757391215092791e-08;(46, 1);6
5.890216236584235e-05;(46, 1);7
0.0005777711230190327;(46, 1);8
3.791876768310223e-08;(46, 1);9
5.159904137169485e-12;(46, 2);0
2.7089053253610307e-05;(46, 2);1
3.4472802623850263e-10;(46, 2);2
7.32768187821539e-11;(46, 2);3
0.0002699802129060851;(46, 2);4
1.4023308327681402e-08;(46, 2);5
7.496110156434773e-08;(46, 2);6
5.514821907985697e-08;(46, 2);7
3.5517804577217087e-09;(46, 2);8
4.794931306013792e-08;(46, 2);9
0.00117532240384613;(46, 3);0
0.005591416454403841;(46, 3);1
0.0007755768592992683;(46, 3);2
3.747057478907654e-05;(46, 3);3
0.0008751233531509756;(46, 3);4
1.1442634720195682e-07;(46, 3);5
9.93642755681635e-09;(46, 3);6
5.219651120098883e-06;(46, 3);7
0.0014450139471912907;(46, 3);8
0.00019657519225258798;(46, 3);9
1.6215998466939418e-13;(47, 0);0
3.218540668922941e-06;(47, 0);1
2.532655949529914e-10;(47, 0);2
3.4654878546312313e-07;(47, 0);3
