id;iter;estimations
14;9;1.622153801531037e-06
15;0;2.470503005333757e-13
15;1;3.4488632217479573e-16
15;2;2.1315947457024713e-08
15;3;1.135281521468348e-09
15;4;2.85081665366921e-07
15;5;5.014205551976098e-13
15;6;5.394878881438719e-12
15;7;1.0
15;8;5.660562411135477e-07
15;9;6.094010838949111e-16
16;0;5.2075845038345825e-06
16;1;2.615832462710894e-07
16;2;6.870052949331379e-09
16;3;3.213717942912057e-08
16;4;0.00056350187664729
16;5;2.9154421960958636e-06
16;6;9.659623176126756e-07
16;7;1.1667584625311994e-06
16;8;1.1798780188799042e-06
16;9;2.3520744231249814e-06
17;0;3.2074442351781206e-16
17;1;7.175714895235278e-11
17;2;1.527831011790254e-11
17;3;6.755140960316381e-11
17;4;2.0298210360607346e-10
17;5;6.132419453599509e-07
17;6;1.2943452553291897e-10
17;7;2.8355844227646303e-13
17;8;2.8348069883221046e-14
17;9;7.044173942858677e-16
18;0;6.899640641187437e-16
18;1;4.543400898795917e-15
18;2;2.132298621237223e-24
18;3;2.1568306244363924e-14
18;4;1.7672401400876672e-06
18;5;9.61447399288207e-11
18;6;1.469249703924201e-14
18;7;1.5810640947101524e-31
18;8;2.3750204559021873e-12
18;9;1.0
19;0;1.9480663641203672e-13
19;1;1.0
19;2;2.7260958870748396e-10
19;3;1.1744599984452614e-06
19;4;1.0
19;5;5.513129210203922e-09
19;6;1.0
19;7;1.0
19;8;1.0
19;9;1.0
20;0;1.5612340780716714e-06
20;1;2.0219003905698291e-13
20;2;1.6866854368319676e-07
20;3;1.0763873557713333e-09
20;4;8.169522494180749e-10
20;5;3.2381052827223614e-10
20;6;1.1965722993696751e-15
20;7;7.123832494050772e-11
20;8;1.3230549046461377e-06
20;9;1.2285866184408453e-05
21;0;0.0006793378721762457
21;1;0.08823882895306386
21;2;0.005372606422799339
21;3;0.002181211637396315
21;4;0.00011844782706635263
21;5;7.547166125423367e-06
21;6;2.370861489963308e-06
21;7;5.331349955770198e-09
21;8;0.0007556059601554476
21;9;9.198729162811537e-06
22;0;4.1986633033964675e-13
22;1;8.984346554038252e-07
22;2;6.200750076451479e-05
22;3;5.583176039109974e-09
22;4;1.7210932960682803e-05
22;5;0.0003398478392873118
22;6;2.732449135296713e-13
22;7;2.612806939387591e-10
22;8;1.1071215392572055e-05
22;9;6.055847563177628e-06
23;0;0.0002179250603182541
23;1;0.00220523662365598
23;2;2.4719710925785048e-18
23;3;9.314669842412651e-12
23;4;1.768180204327064e-05
23;5;6.308141249585226e-14
23;6;0.0003042190461771528
23;7;0.008874680821234516
23;8;0.001739449666061893
23;9;0.001080727657725187
24;0;2.772697824409937e-08
24;1;7.791333891838353e-12
24;2;6.509261031497316e-09
24;3;1.0
24;4;2.8707597397276054e-07
24;5;2.798698075037601e-15
24;6;1.0
24;7;1.8577921454393062e-13
24;8;0.00035404401315130017
24;9;1.0
25;0;9.145606485451982e-07
25;1;6.9003973201550595e-09
25;2;1.9632490003049767e-05
25;3;6.710709548268212e-09
25;4;5.328560556280421e-08
25;5;3.143901560711004e-07
25;6;2.1283532652900265e-07
25;7;0.00013936761534379504
25;8;2.335546854574188e-06
25;9;0.0031462628354097487
26;0;0.0012632886555798554
26;1;2.1318481758697917e-09
26;2;4.8256314761139174e-08
26;3;1.4928703568126867e-08
26;4;3.5193947159974795e-09
26;5;3.808510708223743e-06
26;6;1.502565035784036e-08
26;7;1.1569471068058003e-08
26;8;5.56794676391465e-05
26;9;2.8729785870662834e-11
27;0;8.964267361713506e-05
27;1;0.02401976353711507
27;2;7.763106669649507e-15
27;3;5.01459809327155e-05
27;4;0.006433517858270303
27;5;2.4769739145216383e-05
27;6;0.1254355478120257
27;7;6.168947762254472e-05
27;8;0.04054244165871383
27;9;0.023438463619233556
28;0;4.362373122003243e-08
28;1;0.0004308515551247608
28;2;0.00033012318709434374
28;3;4.638171997745823e-06
28;4;0.0006346010051134101
28;5;0.0005426923262027486
28;6;5.380257181315779e-09
28;7;1.6853707625552724e-05
28;8;0.0004944126784338173
28;9;0.0045843076851233774
29;0;2.110587424865084e-11
29;1;1.9792180704131778e-20
29;2;8.480784701043942e-07
29;3;1.857907962694455e-12
29;4;2.929811396278449e-22
29;5;2.0003388090932515e-12
29;6;1.1493256656446335e-11
29;7;8.897260529369352e-08
29;8;4.381556309689759e-09
29;9;2.961156797944861e-21
30;0;3.1868192097834324e-05
30;1;2.769331227813127e-07
30;2;9.484292355411709e-11
30;3;8.767422395403246e-08
30;4;1.5883251981894365e-08
30;5;2.6556551648774054e-09
30;6;1.0
30;7;1.2565514001283565e-16
30;8;5.4038707208814696e-05
30;9;0.000332988923939936
31;0;7.040513408248399e-09
31;1;4.2395260915996746e-09
31;2;1.6532154919378215e-08
31;3;1.682962698428101e-11
31;4;1.4070131799482762e-13
31;5;2.0540687868028187e-06
31;6;1.0288978263189955e-09
31;7;2.377326233789231e-05
31;8;1.0
31;9;2.389898528855916e-11
32;0;0.00040552230969257655
32;1;5.806560157515728e-05
32;2;9.686111880341993e-06
32;3;0.0003300655785289138
32;4;7.429832472856291e-05
32;5;0.00034910378586091033
32;6;5.80327933526752e-06
32;7;5.0664195455279614e-05
32;8;6.376307242196093e-06
32;9;0.012324465288449066
33;0;1.9511317112868068e-07
33;1;1.0
33;2;1.6254776452976503e-05
33;3;0.0003395473544873999
33;4;1.6913877858633464e-09
33;5;5.429693211943684e-20
33;6;2.814013856342359e-09
33;7;4.6064764020544045e-09
33;8;1.6737264567483564e-09
33;9;7.482193127845881e-06
34;0;7.536898234233256e-06
34;1;0.010279642662629748
34;2;7.925195249263114e-06
34;3;9.42583649636761e-15
34;4;0.0071923834173881615
34;5;0.010424367457238076
34;6;0.006239581206423458
34;7;1.0
34;8;2.208337913707341e-05
34;9;3.2534421969901095e-07
35;0;5.628980925197317e-06
35;1;0.00014153788342564068
35;2;0.0015148349858111058
35;3;0.0004986936017728247
35;4;2.6678583013534695e-07
35;5;7.913617592648532e-05
35;6;6.347271043143684e-08
35;7;6.2476708502532e-05
35;8;1.0556348716342487e-07
35;9;2.5029480452278585e-06
36;0;3.7124969885771192e-06
36;1;0.005780906124140734
36;2;7.711242537171008e-11
36;3;8.52368925951766e-11
36;4;6.715915921720544e-09
36;5;5.39150501363879e-11
36;6;6.610565685418129e-08
36;7;5.3173364861802766e-08
36;8;1.0636749690508099e-10
36;9;9.606839382637804e-07
37;0;8.021414737014005e-15
37;1;2.301337751683206e-09
37;2;7.051505089017383e-10
37;3;2.6085194276760555e-06
37;4;3.5883470679129962e-06
37;5;1.611811128777415e-07
37;6;4.796120572914996e-17
37;7;2.4051130483710446e-10
37;8;0.5415234380912989
37;9;9.086480547560797e-07
38;0;3.455734401535994e-07
38;1;9.624375747585121e-05
38;2;1.2122562244567495e-09
38;3;0.00023976590367914507
38;4;2.365281029550827e-15
38;5;1.5732224801134586e-06
38;6;1.4928429013764113e-13
38;7;4.1742362572623385e-12
38;8;7.549224354496035e-05
38;9;0.000560721379738632
39;0;0.0006743851363023601
39;1;1.0
39;2;1.0852101191045874e-06
39;3;0.0003323115505503306
39;4;2.3113554773404907e-08
39;5;0.00040330346006657635
39;6;9.709759503338169e-08
39;7;1.0
39;8;1.9395119641649968e-09
39;9;4.423716831251943e-09
40;0;1.0919107903387438e-08
40;1;1.6494439894991344e-13
40;2;1.3057935788797676e-22
40;3;2.6197925874113493e-09
40;4;0.00028369349928559335
40;5;1.0
40;6;4.9879472621098244e-06
40;7;2.98580326275089e-12
40;8;7.3220739239065244e-09
40;9;8.373771817803152e-10
41;0;0.002756167228900478
41;1;2.812792786974885e-05
41;2;1.7688116027662765e-06
41;3;0.0006609958358899362
41;4;0.00018148521832237792
41;5;1.592126527895669e-05
41;6;8.845621573258836e-08
41;7;3.576845526188737e-05
41;8;2.5572994935365162e-05
41;9;0.03814388991573426
42;0;1.4047716808223985e-06
42;1;1.6588295157001997e-05
42;2;1.622009355902302e-12
42;3;9.916892552870496e-07
42;4;0.03425241369995335
42;5;0.00011080132510440081
42;6;3.3140450784763864e-09
42;7;0.0004745883320967958
42;8;1.0
42;9;3.09131621879158e-07
43;0;2.1701724818404064e-08
43;1;3.6708974206687775e-09
43;2;1.8102998117018158e-09
43;3;3.9795933543477424e-13
43;4;7.94474624972983e-11
43;5;1.1064881320668513e-08
43;6;1.4904072335940977e-12
43;7;1.554601242663658e-08
43;8;1.8680735194936103e-12
43;9;1.6640742754860765e-14
44;0;3.1117463490381166e-07
44;1;0.0006601612897448195
44;2;1.0
44;3;1.0
44;4;6.369417487564872e-17
44;5;1.2995698822593666e-06
44;6;0.00022025911362826402
44;7;0.0002918149684802465
44;8;1.6332476328152314e-06
44;9;3.401749607162681e-09
45;0;3.4985043021227297e-08
45;1;4.454644760358167e-06
45;2;8.904504359492008e-13
45;3;4.929312613156627e-06
45;4;6.061270266016856e-06
45;5;9.130226942243093e-06
45;6;4.727257562755194e-21
45;7;0.00028958601216201346
45;8;3.909750362404854e-09
45;9;3.368915513736125e-14
46;0;8.238165018344541e-15
46;1;1.0
46;2;8.277432756055213e-22
46;3;9.173530462123728e-07
46;4;1.8248123808797525e-07
46;5;2.292440996814441e-09
46;6;5.676222728825102e-14
46;7;0.9400598308378256
46;8;1.8290961712475369e-06
46;9;4.466127978346204e-07
47;0;0.0003900658179029816
47;1;8.336678620085087e-05
47;2;0.0002243476549093515
47;3;0.004660148160317733
47;4;9.693202655508113e-06
47;5;0.0001062421338096467
47;6;0.0001761235992916781
47;7;0.00012010997081930208
47;8;0.013145099535810533
47;9;3.315751364281086e-06
48;0;4.374687138949999e-05
48;1;1.3402500940562274e-05
48;2;1.384267101021155e-11
48;3;3.7783374272675127e-06
48;4;2.695488078113521e-06
48;5;4.2788053386153197e-10
48;6;7.298539008946562e-09
48;7;1.9477856411139914e-09
48;8;8.038429245466411e-09
48;9;1.331490207105677e-09
49;0;2.619267034599653e-10
49;1;0.010812595188343033
49;2;0.0012337122075660643
49;3;0.001800711071008039
49;4;0.005417822502281155
49;5;1.4454252303862003e-05
49;6;0.003953506981181283
49;7;3.5801375961694467e-05
49;8;2.434257092178257e-06
49;9;0.0004935829939697207
50;0;5.576562273076734e-05
50;1;8.937265262321469e-05
50;2;0.002173847965468307
50;3;4.980984640830751e-06
50;4;1.288007281815584e-07
50;5;0.0050808243765659115
50;6;9.333499555724133e-06
50;7;0.0037227727316934225
50;8;9.02888950488528e-05
50;9;0.0001609367123869235
51;0;1.1719200308222024e-07
51;1;3.209913739552602e-05
51;2;2.46427126437075e-12
51;3;2.1748519368700727e-08
51;4;1.5723708951120547e-11
51;5;9.416890041102592e-09
51;6;2.852343488152279e-06
51;7;3.007608036349177e-09
51;8;1.484931366207203e-05
51;9;4.1019961525008873e-10
52;0;0.00022455319430805435
52;1;0.0006208670339042148
52;2;1.8762134558740147e-11
52;3;1.5109324082155771e-06
52;4;3.2223350601419914e-07
52;5;1.0
52;6;7.692483833466091e-05
52;7;0.206964007639397
52;8;2.5534469598934363e-07
52;9;0.0021708172816127993
53;0;5.231508461053028e-11
53;1;2.610573104594685e-05
53;2;7.404045589930081e-06
53;3;2.2194684618837435e-05
53;4;4.917043364279499e-06
53;5;9.180707231191117e-08
53;6;0.005348636664937164
53;7;1.7516170099189497e-07
53;8;0.589099373258792
53;9;1.1958365773876827e-16
54;0;2.090030132932967e-11
54;1;2.068430029844563e-05
54;2;5.728866449215383e-07
54;3;0.00021592071968262887
54;4;6.510887311280014e-07
54;5;2.687816333555503e-07
54;6;2.4465674394997696e-08
54;7;1.3536625538332609e-06
54;8;7.634059202354136e-07
54;9;4.5287924613834165e-10
55;0;1.0
55;1;1.0
55;2;1.0
55;3;5.5552452755637733e-08
55;4;1.0
55;5;7.405361346092771e-11
55;6;5.503984083786471e-06
55;7;4.925933271535288e-05
55;8;0.00027988300788253065
55;9;0.003676292794935927
56;0;5.3657215700387285e-05
56;1;0.00299486601398609
56;2;0.00379784184261654
56;3;1.0332771702839415e-10
56;4;5.923810778370296e-11
56;5;8.839968153711168e-09
56;6;6.400138162542979e-07
56;7;4.758498749011073e-08
56;8;3.4153524819740146e-05
56;9;0.0003058029579168624
57;0;9.862338487548162e-06
57;1;0.0001807478535662178
57;2;0.007312212182760993
57;3;0.0012671939791872881
57;4;0.00311633173583217
57;5;1.6719435512928452e-07
57;6;0.15577076331446504
57;7;3.713523396053724e-05
57;8;2.7842370266063425e-07
57;9;0.00018875756046884704
58;0;1.0
58;1;4.328687002754573e-09
58;2;5.886011724395199e-09
58;3;1.0
58;4;0.011181161096462501
58;5;1.0
58;6;1.0
58;7;1.0
58;8;1.0
58;9;3.562548636576342e-10
59;0;1.0
59;1;1.0
59;2;2.498498147117499e-08
59;3;1.0
59;4;1.0
59;5;1.0
59;6;9.171968602457409e-10
59;7;3.768876134085696e-12
59;8;7.856730532686514e-06
59;9;1.0
60;0;4.743412807892069e-19
60;1;3.751583252898421e-17
60;2;5.031013690092126e-06
60;3;4.387423523911181e-13
60;4;0.004193830011359674
60;5;7.14618682092807e-11
60;6;0.000728239049567625
60;7;4.2976782767293874e-17
60;8;9.987340697924194e-17
60;9;6.4694762987549e-13
61;0;1.549394060786638e-09
61;1;7.64568226981596e-07
61;2;1.0654845634270748e-10
61;3;0.0003361414225613792
61;4;2.7561269352193913e-05
61;5;0.0002019980697214419
61;6;0.006046418695588539
61;7;0.00021137508993231965
61;8;3.6035867601749024e-09
61;9;1.1571219974729697e-05
62;0;6.2242128350230526e-06
62;1;2.5176833868656413e-07
62;2;1.0
62;3;0.00019141897261793937
62;4;2.3851168946816116e-09
62;5;0.000925657272397705
62;6;1.738272576961669e-06
62;7;5.7324816232550396e-05
62;8;1.853905988847993e-05
62;9;1.0
63;0;6.0764349067343125e-06
63;1;0.0003718233051281084
63;2;0.004761064915945422
63;3;9.24772559841861e-09
63;4;6.270859267173693e-06
63;5;1.4036787047055333e-11
63;6;0.008798166708907415
63;7;6.1525058380415006e-09
63;8;0.008202317600816827
63;9;7.639565271179134e-06
64;0;1.0
64;1;6.158921513474e-16
64;2;1.0
64;3;1.0
64;4;1.8906248016074097e-12
64;5;2.000702408526692e-10
64;6;1.2158940199189333e-05
64;7;6.231936898486163e-12
64;8;1.0
64;9;2.6728541831944488e-14
65;0;1.0
65;1;1.0
65;2;1.1504277649034285e-10
65;3;5.626708340047267e-05
65;4;1.0704981180767301e-08
65;5;1.0
65;6;1.1611029330223721e-05
65;7;2.454972811596016e-06
65;8;1.7724191280452484e-05
65;9;2.1165157140205482e-05
66;0;1.0236905224505594e-06
66;1;1.3260276300986451e-16
66;2;1.096043410034571e-13
66;3;3.8808519557395996e-09
66;4;4.09037541179885e-07
66;5;2.930747561727419e-11
66;6;1.213011667448838e-10
66;7;4.7451676505886096e-08
66;8;3.3099512510700263e-10
66;9;8.730624164847338e-09
67;0;4.806064638016653e-11
67;1;1.700519168262492e-05
67;2;0.001797332525244212
67;3;1.0
67;4;0.0002023414969378124
67;5;0.00022622337379036905
67;6;5.54327533781052e-05
67;7;1.0476789007099443e-05
67;8;1.819616682521272e-06
67;9;1.0634812487037618e-06
68;0;2.5731401469910693e-12
68;1;0.003894561260817399
68;2;1.623076810815325e-07
68;3;4.878566350250644e-10
68;4;7.475832165645889e-21
68;5;0.00024344800462462455
68;6;3.8921533310241815e-12
68;7;7.82066608071187e-11
68;8;7.572615799925317e-07
68;9;1.216774691925199e-05
69;0;3.0999673808707795e-08
69;1;8.257474614082408e-13
69;2;1.1681107251033706e-05
69;3;0.000921455128816782
69;4;2.7450296328996606e-11
69;5;5.704312617264584e-08
69;6;1.0096776146425149e-09
69;7;2.2697651448111653e-07
69;8;0.00015031622142682666
69;9;8.879407989506583e-11
75;0;2.028268111720746e-05
75;1;6.148851704146756e-05
75;2;6.704604252013241e-09
75;3;7.943898835654013e-11
75;4;1.907698671457865e-20
75;5;0.0004035140247195333
75;6;1.9937587563832223e-15
75;7;1.0544400536404354e-10
75;8;4.173320293881682e-17
75;9;7.386025568099022e-13
76;0;7.458174504887805e-08
76;1;7.037357424067545e-08
76;2;1.2458257830426202e-07
76;3;6.737179044762901e-06
76;4;0.02501466299563487
76;5;0.0006226882741333084
76;6;4.669393309979487e-09
76;7;0.0010915276743109967
76;8;6.755328377591155e-12
76;9;0.03571157066358144
77;0;0.00014847612890507886
77;1;5.9754084141668484e-05
77;2;0.00027820298016570806
77;3;1.0
77;4;3.241349129735369e-08
77;5;5.507454337394549e-05
77;6;0.008241001591167425
77;7;0.0027261384644436193
77;8;0.00041580936212744733
77;9;0.00019632848342430136
78;0;2.688278113188712e-07
78;1;9.080936295989709e-05
78;2;0.04485016405569922
78;3;0.009141334175030033
78;4;6.188674092994965e-05
78;5;2.1502001703777636e-08
78;6;8.426718708133214e-06
78;7;1.5445508959083604e-05
78;8;0.00016790601806209913
78;9;1.403452888271759e-07
79;0;2.192004953002106e-05
79;1;6.545041046890553e-06
79;2;9.533376376601544e-11
79;3;2.3520387182936376e-11
79;4;0.33715543700315065
79;5;2.6756942835468137e-06
79;6;1.3852222592467552e-06
79;7;1.1998411915263929e-08
79;8;3.801007175097368e-08
79;9;2.58065522425213e-07
70;0;2.885455931888007e-06
70;1;2.7149098625824513e-07
70;2;1.170256341003953e-09
70;3;4.907712730138215e-08
70;4;1.7461119261355603e-07
70;5;5.005071995168783e-10
70;6;1.1485290257140664e-08
70;7;1.0393947273085392e-10
70;8;1.972660727337308e-06
70;9;2.0997502232259267e-06
71;0;2.707008150464515e-12
71;1;0.0003282758708142332
71;2;0.03194056898144166
71;3;0.00147854407280039
71;4;0.0024553513570260356
71;5;2.8112868995777984e-07
71;6;0.022141702626482254
71;7;5.950934316760076e-07
71;8;2.2574588644135572e-05
71;9;0.0010063325784257615
72;0;9.208601205197282e-05
72;1;0.0005947176170451577
72;2;4.727469006797632e-05
72;3;6.123073622352319e-08
72;4;6.996016476093629e-06
72;5;1.2233454952047096e-07
72;6;4.228221011111388e-06
72;7;8.73861277402598e-06
72;8;0.00047344662678580493
72;9;8.529757242529285e-07
73;0;1.8163111005011358e-05
73;1;3.832151261992616e-06
73;2;1.0174584776285683e-09
73;3;7.901060442508414e-12
73;4;3.842965517875215e-09
73;5;2.3971471875993147e-07
73;6;3.0455221459345988e-05
73;7;0.001180164703991937
73;8;4.211539005565729e-15
73;9;0.0012219882856368363
74;0;1.4706708454227697e-09
74;1;1.9922753716783556e-08
74;2;9.215779873572343e-07
74;3;7.124188631331317e-08
74;4;1.0296169228399502e-09
74;5;2.1328070290319745e-08
74;6;5.754233972695082e-08
74;7;2.4876390230896156e-06
74;8;6.362559841390612e-07
74;9;4.606008143336184e-07
85;0;0.0006701185418553407
85;1;0.00014866694714381798
85;2;5.815342673484864e-06
85;3;7.763961407329392e-05
85;4;1.364855303967379e-06
85;5;0.00016427257592774533
85;6;0.0036601964065815875
85;7;0.001135284801139813
85;8;0.00010185952975965104
85;9;2.5774878782560824e-05
86;0;6.922791347437849e-07
86;1;5.0780725077320195e-09
86;2;1.4354284112935978e-09
86;3;1.6667976887931964e-13
86;4;4.362626206619726e-07
86;5;1.509380068251033e-06
86;6;9.835186813390847e-08
86;7;3.819127670170493e-10
86;8;0.0020658079789412772
86;9;1.9883656346414317e-13
87;0;1.017541822428068e-06
87;1;7.01283534225988e-11
87;2;3.2720219176146076e-05
87;3;6.802392702356333e-08
87;4;0.00011098963115949186
87;5;1.2933677619316389e-11
87;6;1.2293129037497514e-15
87;7;7.948240171037956e-05
87;8;2.883814070700546e-05
87;9;1.6047706083775474e-05
88;0;0.0004777612600827203
88;1;0.00011862402694508385
88;2;4.020943783559856e-07
88;3;0.0001340731051215882
88;4;3.851177353739176e-09
88;5;0.0020704509752069093
88;6;5.357537214162789e-07
88;7;1.297209066236457e-05
88;8;1.5581984528238708e-05
88;9;4.242327210044982e-06
89;0;9.828302028421559e-08
89;1;1.0
89;2;1.0
89;3;1.2404842965101917e-06
89;4;5.447761349756977e-13
89;5;1.106373044581119e-10
89;6;1.0594210622710805e-05
89;7;7.374346371206126e-10
89;8;6.95914159717346e-07
89;9;5.482287125814612e-06
80;0;1.4802954704109137e-10
80;1;1.7288895651610398e-11
80;2;1.6808382413204936e-14
80;3;1.3718806592588285e-13
80;4;0.00010141329770146049
80;5;1.516051139257352e-10
80;6;5.7988080566596996e-08
80;7;1.2950881293125778e-13
80;8;1.1507435456241072e-06
80;9;1.1182264904817922e-06
81;0;1.973373578881051e-11
81;1;5.451439009431174e-07
81;2;6.897883347680175e-10
81;3;1.3510528677982646e-07
81;4;6.318967782968352e-12
81;5;2.0314568602884102e-14
81;6;1.4350960115922439e-08
81;7;1.484737154542879e-06
81;8;8.579587301280023e-07
81;9;8.878030095102737e-09
82;0;2.9837939798445376e-12
82;1;0.0002657901125752637
82;2;1.7221872694374852e-07
82;3;1.3025855036277932e-08
82;4;4.210405149194083e-06
82;5;5.657288765851258e-09
82;6;1.2682693052144658e-15
82;7;3.737968548249613e-08
82;8;1.7528672793640684e-10
82;9;3.845627066056281e-17
83;0;0.00012874027168756946
83;1;0.00017023518497968695
83;2;8.088183417353885e-06
83;3;5.64861440088229e-11
83;4;0.0004431999931365496
83;5;7.5918525849541395e-06
83;6;2.8166576590075535e-05
83;7;7.551094305210048e-08
83;8;1.1205395474303246e-06
83;9;0.0001321659041930316
84;0;1.1131635296975244e-06
84;1;4.690716599896955e-11
84;2;7.683284091768491e-13
84;3;4.4928885675206123e-07
84;4;2.026429869607274e-15
84;5;0.00010745737872602034
84;6;6.436771321412817e-11
84;7;7.748512221637477e-06
84;8;1.6999410169502246e-09
84;9;1.2465939813071001e-14
95;0;1.0
95;1;1.0
95;2;7.482122560806031e-15
95;3;6.791153271507595e-10
95;4;1.0
95;5;2.378926165642699e-09
95;6;1.0
95;7;1.41701237749586e-07
95;8;1.0
95;9;1.0
96;0;2.125881977365591e-12
96;1;2.0070078042577576e-06
96;2;1.9823993009531707e-06
96;3;4.0096508216335765e-05
96;4;0.006858172166060744
96;5;4.487441104041931e-10
96;6;3.2949787296479466e-07
96;7;0.0010835568455561926
96;8;6.177942828529922e-06
96;9;0.01953019621214613
97;0;3.1641509891571853e-06
97;1;2.216986838375674e-06
97;2;2.0395630708643096e-07
97;3;8.962026995341011e-07
97;4;1.1417745827149934e-11
97;5;2.5541627046584662e-11
97;6;1.0689458659781002e-06
97;7;5.335369842946519e-07
97;8;2.7153119079299774e-09
97;9;5.507775797438095e-05
98;0;0.0001192248160678988
98;1;2.1573011551996217e-07
98;2;6.044061465027327e-12
98;3;1.5979728799218815e-13
98;4;2.75375688418498e-07
98;5;0.00012536903713224494
98;6;8.964843282500766e-08
98;7;0.00016218457003010285
98;8;0.00946529757083269
98;9;3.2899335268341246e-07
99;0;1.1165081006105948e-05
99;1;0.00011582560959092948
99;2;5.789070606044766e-12
99;3;0.001659469184690568
99;4;1.4444319101425315e-06
99;5;2.363364905646956e-05
99;6;3.3933019924186924e-06
99;7;0.0008873569571825173
99;8;1.7724459331784327e-05
99;9;1.681000280171449e-07
90;0;1.9175760710279904e-06
90;1;7.550132720366755e-11
90;2;1.0
90;3;1.0
90;4;1.4777993202219916e-09
90;5;2.948587477995414e-12
90;6;1.0
90;7;4.757200751376108e-15
90;8;3.7301557800370904e-11
90;9;1.5832326487986936e-09
91;0;1.0
91;1;1.0
91;2;1.0884170418602181e-05
91;3;1.0
91;4;1.0
91;5;1.0
91;6;1.0
91;7;1.0
91;8;1.0
91;9;1.0
92;0;2.4582622557209143e-09
