id;confidence_per_choice
26;[0.0009205821973788089, 0.00063270627450429, 0.0008124109377613195, 0.05026207294691637]
27;[0.0005574259858337711, 0.0006316463935467884, 0.016290375197040775, 0.03043442035079345]
28;[0.005078440344280896, 0.008372932617597594, 0.00019691250137014932, 0.003080229772327945]
29;[0.0009560675214453765, 0.014955412294398205, 0.002293486756559672, 0.006234343374167631]
30;[0.0017690025872694204, 0.0012158165123837639, 0.006174425722207598, 0.011535345894979876]
31;[0.02750115384892454, 0.0012083163712273129, 0.00541529827444, 0.07475588676918811]
32;[0.0014946728419427805, 0.0002943185331891665, 0.00010827373751602916, 0.0013190441533918182]
33;[0.002825061837685801, 0.005980655957312674, 0.030372277068441148, 0.050075419242336654]
34;[0.11414870202843419, 0.007297282380199561, 0.001436920097923144, 0.0030419598711743817]
35;[0.14875696629927254, 0.0034984289447824077, 0.013836554886300497, 0.006535925733453608]
36;[0.0010963757038663954, 0.0010963757038663954, 0.002048299476575301, 0.011787149649161362]
37;[0.06629323701960682, 0.0025704677500358424, 0.0013758722398461798, 0.024387918988218932]
38;[0.0009433245038531735, 0.00895001370052288, 0.000734661862291296, 0.0009433245038531735]
39;[0.0030212433405905105, 0.010545175416608576, 0.001427134301786487, 0.015343139696808393]
40;[0.04650806505013534, 0.008081889866011842, 0.002973161127517579, 0.002315500214308152]
41;[0.0017871166367299971, 0.06706105704721037, 0.004857886678959996, 0.0861081017185647]
42;[0.0038974049546405018, 0.015414535615893976, 0.010594245066345525, 0.010594245066345525]
43;[0.0022818061226068474, 0.0013839853728810573, 0.06668413376208357, 0.0022818061226068474]
44;[0.007646695001142295, 0.009818550735125805, 0.034270117581459904, 0.011125875576865956]
45;[0.09252603302972306, 0.0013198129778077608, 0.0009070933096564614, 0.05611987585411084]
46;[0.005180819086298413, 0, 0.06311529723032772, 0.009679044314164711]
47;[0.0004703412068914357, 0.003938118709744048, 0.00032326046887009034, 0.0006843424179682022]
48;[0.0010122817440438618, 0.012332116233344726, 0.004003651962905324, 0.0008933355036616403]
49;[0.002063435456371087, 0.028484847835635884, 0.015246840343648529, 0.11265975863065807]
50;[0.007497071240301167, 0.0008953974715362256, 0.048887045490232844, 0.005838724952688657]
51;[0.002869318853491762, 0.006074348060509121, 0.0004986128521879736, 0.002532165000734063]
52;[0.004376908188726417, 0.017311007695592316, 0.01961594626809384, 0.04152695857542799]
53;[0.0029221646404994513, 0.20485955706712491, 0.01905490706052139, 0.0025788012440829933]
54;[0.04806172001490539, 0.005740153881384159, 0.010724019283934835, 0.022702749002244692]
55;[0.02042697996693204, 0.015908547994030575, 0.003132578835570881, 0.015908547994030575]
56;[0.04301542082355894, 0.000695279687456848, 0.026090171569929755, 0.002749884507780074]
57;[0.0019406767012804188, 0.005977705073586611, 0.023642276556267983, 0.001511400534645621]
58;[0.002703862381341066, 0.005724076706217423, 0.01069398316642265, 0.042295523896822715]
59;[0.0014669428221472127, 0.0024185798337749845, 0.022946841091047068, 0.013917965983575021]
60;[0.002154470805076808, 0.012398123460271221, 0.19393928134374, 0.005168306785872158]
61;[0.021433617962455367, 0.0019936365513942376, 0.0008310713593190982, 0.001759378081484849]
62;[0.05915860360696793, 0.01495763742435899, 0.005502607296918237, 0.007065487627294446]
63;[0.0017915311747283185, 0.003792671526661975, 0.00021396778391235183, 0.008029085684949819]
64;[0.03704109700192049, 0.003040518396430345, 0.16600669937637863, 0.006436777495754184]
65;[0.0008763171193831361, 0.008314265337585853, 0.14737391450375179, 0.004450305541682128]
66;[0.0011646881008957883, 0.020644585635544194, 0.020644585635544194, 0.0013197645198354021]
67;[0.004636628223905978, 0.007644507577082343, 0.00409181004603334, 0.011122692893638597]
68;[0.011422797647210993, 0.031050375871591002, 0.018833004961721325, 0.008896083752514123]
69;[0.0016178198681161262, 0.001111910250371238, 0.11341792895694519, 0.008215967216969104]
70;[0.001750108842597671, 0.039832293659776474, 0.07441652160513054, 0.0022471842358653756]
71;[0.0019551544407266455, 0.00876239428782754, 0.00992909353241337, 0.012749208460288637]
72;[0.00661335387270627, 0.017976959657346706, 0.0011492285818934416, 0.0024329169269601764]
73;[0.005351302208477591, 0.0019686340659942412, 0.0028643456645465427, 0.08370845054825814]
74;[0.06839617523283634, 0.002340388416182636, 0.017293261300460952, 0.03230806551540527]
75;[0.0014692760854392993, 0.08021975615292573, 0.005128277437380161, 0.0031104574972836024]
76;[0.004228812150783531, 0.0019975494178549325, 0.0037319136246785666, 0.027575319129113554]
77;[0.0009193249749325708, 0.009883674927789384, 0.06444964108226267, 0.004120128692244118]
78;[0.021398483691623015, 0.03113461005715908, 0.0019903690304590273, 0.008920215129747593]
79;[0.041106829195094556, 0.0007528980189030819, 0.0012413189784334982, 0.019417491201000513]
80;[0.013395344053119186, 0.005584010176271761, 0.004348831497959141, 0.006327512493151762]
81;[0.021384667388340443, 0.0012064400909847259, 0.016654391737044184, 0.0025540336926568614]
82;[0.002182655550133849, 0.09280889775249644, 0.03868850456124184, 0.0076182164279746814]
83;[0.007825959775111623, 0.0032623453977757965, 0.0113867042839348, 0.012902826344870123]
84;[0.13102386293898197, 0.0030813859096715484, 0.0014555436398162851, 0.0027193135209529575]
85;[0.0006829862727083275, 0.03290812151486748, 0.0027012631092629916, 0.004453629945999459]
86;[0.0023239743198761615, 0.002050900138976854, 0.000854942374092825, 0.03635307479412936]
87;[0.007511072812586122, 0.00851116053845426, 0.002763169268892196, 0.02621622009439308]
88;[0.07810984099583931, 0.0018369673893934304, 0.011978532076179571, 0.0016211180312886127]
89;[0.08399433200409819, 0.0036904533900065073, 0.10785085715097067, 0.0036904533900065073]
90;[0.04198274981422892, 0.002368504670271721, 0.0012677691932635414, 0.028854293841483213]
91;[0.0010674348214147896, 0.004221786615412517, 0.014735483181011743, 0.0017599024951525561]
92;[0.09339203008900554, 0.004649715387054925, 0.0013321657624258715, 0.0028201949411864064]
93;[0.0016949409054453771, 0.008607620161109048, 0.01608115156910407, 0.001495780099119475]
94;[0.0014341635380149217, 0.0004656047312119247, 0.00017128640832502246, 0.009351921020367982]
95;[0.006197303181735566, 0.00901702292321131, 0.0029273987402473516, 0.058798375486131246]
96;[0.004008414154314924, 0.029618404115557613, 0.023066836318521588, 0.0024312260814180883]
97;[0.0011987102471462585, 0.007816572699326957, 0.057757094176696666, 0.0017441131182126684]
98;[0.00398787966482678, 0.003105763805761628, 0.00657490202839241, 0.0018837409700202192]
99;[0.004824402923178864, 0.01021326106851589, 0.04039423111719814, 0.019080883703454714]
100;[0.006014984245462888, 0.004134034184003248, 0.057068595187021946, 0.006014984245462888]
101;[0.001414846446707792, 0.0007573127301998302, 0.0006683261386892335, 0.08753342921388016]
102;[0.0038676947305698057, 0.0023458754364995803, 0.047118156463166055, 0.02857860652404719]
103;[0.0017137162277223617, 0.01117483354455197, 0.02087733759458721, 0.0024934423984279267]
104;[0.0031257405457592946, 0.0008955396601004265, 0.13290987005715196, 0.02038238871597829]
105;[0.03681564318745822, 0.0005950695912959563, 0.0009811038927164748, 0.0023535458890524977]
106;[0.0011998476781373778, 0.03973349814310686, 0.0007277444037753352, 0.0009344423112997969]
107;[0.0018837265982719882, 0.010840098123279155, 0.055050560674160934, 0.0016623828882912461]
108;[0.006597211953530941, 0.0012990680574469112, 0.005822019114685124, 0.023026532280889796]
109;[0.007929851183120541, 0.0020049803679319882, 0.08525393463335212, 0.001561480280588226]
110;[0.0018619234544948674, 0.000879510363667382, 0.13053094265633036, 0.0023907570394984512]
111;[0.0012656599678505607, 0.0030361604274399016, 0.009352032504618557, 0.006427551675329018]
112;[0.17457317630004215, 0.0024901523241314593, 0.005973564888573707, 0.0041055671040788975]
113;[0.011599815008500533, 0.0037659085634101142, 0.004267333463019285, 0.05198675174693132]
114;[0.02261849378766542, 0.003468659191882348, 0.0044538465642044965, 0.01068422248599041]
115;[0.0018893894562167447, 0.003529844213591998, 0.31774641216697175, 0.006594617182408773]
116;[0.03743657408225804, 0.006505501107548708, 0.00946544825927257, 0.05446989388240372]
117;[0.0020070474549524074, 0.0355757673709316, 0.0029202368156870636, 0.051762436093159815]
118;[0.015082968710963561, 0.004321342886583219, 0.0009642219303395916, 0.015082968710963561]
119;[0.004075805115753722, 0.2225313661601601, 0.003596885390191108, 0.0024721007657182315]
120;[0.009405725567479758, 0.03720036625411813, 0.0014424147325533543, 0.009405725567479758]
121;[0.008853026110867936, 0.002238395543520716, 0.039676500900878243, 0.008853026110867936]
122;[0.09047693072627418, 0.007426798734160802, 0.002732166568015851, 0.015722533043597407]
123;[0.025209115552923964, 0.005624913990524197, 0.03236914510217262, 0.009273915342035984]
124;[0.06100431821017273, 0.0011173330629909543, 0.0034416281264779297, 0.0038998755875497455]
125;[0.005734854530237187, 0.017664595550130485, 0.0018618346731827122, 0.07916720593402721]
126;[0.0007405930225230521, 0.019100141237341852, 0.0005767744258781715, 0.04581885692554153]
127;[0.001126134539948954, 0.06148487722877418, 0.0030611510563433287, 0.005718983086102801]
128;[0.003412278260527946, 0.0003173913194476582, 0.000977634089863002, 0.019636305609310296]
129;[0.005124317494809421, 0.001009037942181082, 0.02296560318485534, 0.012292598636741692]
130;[0.004668782014819984, 0.02371003146450578, 0.05019413700424578, 0.001717548918563256]
131;[0.0013262617527044515, 0.014258657591514295, 0.043919757356335326, 0.08205290913237759]
132;[0.2673403848075616, 0.005548473335010564, 0.0012380317438201998, 0.01936607482951894]
133;[0.011090783879531944, 0.005936468822753657, 0.0017008267941298885, 0.0031775627824255706]
134;[0.004807537931669108, 0.019014181368102224, 0.016779956162531938, 0.05856780181841177]
135;[0.0031283947072320924, 0.09142511650130784, 0.0013041089360083262, 0.004016938317517413]
136;[0.013280058653130145, 0.019322371325930513, 0.021895115177560966, 0.0020365629544494787]
137;[0.005853923728148002, 0.00167717722856809, 0.09157079578971004, 0.006633364616922098]
138;[0.011952069977322165, 0.004396920824099251, 0.015346761632912138, 0.10007345669104205]
139;[0.00425433856040527, 0.0017734721646866989, 0.024482028064342534, 0.021605313935771423]
140;[0.00965897923345594, 0.012402374835016506, 0.007522420590685925, 0.00244217240527344]
141;[0.0071779644081479115, 0.02838939994861818, 0.0016016203479297727, 0.0018148736196569742]
142;[0.000641142586302423, 0.008850700396458723, 0.006892932399492448, 0.016535285236127777]
143;[0.006299148264534652, 0.14336793658858873, 0.004905781601102468, 0.002975506950922779]
144;[0.0005896638621256362, 0.0008579558569034115, 0.015207631441105022, 0.008140058529556184]
145;[0.016776931941190596, 0.0029153936224204217, 0.006171888347096518, 0.0033035737733265918]
146;[0.08837170062177835, 0.007253992653416687, 0.04730196271546561, 0.004399768949627419]
147;[0.0013830222021389356, 0.08556455379095541, 0.02777874350664991, 0.010219228637671201]
148;[0.0026426497621188628, 0.0009721765177001322, 0.12732996581938408, 0.06014641701473368]
149;[0.0015927249848268115, 0.046546246942041854, 0.0049059383339562605, 0.0015927249848268115]
150;[0.0032765899919077225, 0.08450438980798718, 0.0012053900951709538, 0.0015477515192231601]
151;[0.004900028061347137, 0.008078780491770538, 0.03620658223162839, 0.0009648727341074241]
152;[0.00198464671550655, 0.12278574442432837, 0.0028876439321122416, 0.0017514445791592208]
153;[0.01713194194521301, 0.001805693396264329, 0.1265888499356647, 0.002046118678689908]
154;[0.1816007762869048, 0.002286016403235993, 0.009041370264653294, 0.004839496763627444]
155;[0.14712951338945143, 0.012077127343813705, 0.00503449569645672, 0.003920869190770112]
156;[0.13210559561588825, 0.0018843851165526965, 0.0014675606043793405, 0.005804314785855984]
157;[0.0022770986408618284, 0.009006099830266701, 0.009006099830266701, 0.02774074705413402]
158;[0.005425616295712764, 0.0008320452071423344, 0.000163839337459315, 0.00021037387355104045]
159;[0.0034983688907848733, 0.09022410133797093, 0.0008845261763219467, 0.0027245324316159014]
160;[0.014225571029494203, 0.05626321143480931, 0.0008025517997208385, 0.004618366734306752]
161;[0.004123041303591659, 0.03452179394364952, 0.05691681597762183, 0.0112075882535393]
162;[0.009937083949799723, 0.13717721257818688, 0.0019567278471997727, 0.034683830981890554]
163;[0.00387357501026596, 0.004973768766627972, 0.0367514564397232, 0.00723679085373986]
164;[0.04691221963698034, 0.004363517187615628, 0.09931316975082483, 0.01725804525880243]
165;[0.001267274792773189, 0.003903481168909083, 0.0370351893429311, 0.032683439881770714]
166;[0.0042211545478465255, 0.0019939322223533197, 0.0400491897259392, 0.03534328588416415]
167;[0.05479752812505445, 0.004498053948318391, 0.006544629877292762, 0.004498053948318391]
168;[0.008531940714764404, 0.02046706179024031, 0.0014826289832900199, 0.09172700712725383]
169;[0.006602121220670919, 0.0021433949440897338, 0.13260714954914657, 0.04878344407147792]
170;[0.002090629644039144, 0.0888958133315345, 0.00184497418531608, 0.061097139432167234]
171;[0.009407340305872057, 0.001634750622331704, 0.001852415138845202, 0.12986432714598994]
172;[0.002708390329322631, 0.08968956983607045, 0.002708390329322631, 0.005733662372169617]
173;[0.002538646315551204, 0.03504493139521249, 0.0032596863931484343, 0.008860746288970597]
174;[0.0011478747365961473, 0.026125508585437936, 0.01089073227405387, 0.0016701478868045236]
175;[0.0005523659060049174, 0.0052407018011855, 0.04387984848539773, 0.03417366036148235]
176;[0.0028443246560260907, 0.05041684884687806, 0.0010463685649690331, 0.0017251701100564141]
177;[0.008560568770062896, 0.1181750066612624, 0.0632545228807485, 0.02053573692481019]
178;[0.012859799652641831, 0.0015358840438303438, 0.06530745137029807, 0.021202225224252705]
179;[0.002079917686205891, 0.017414937570344773, 0.03253539447177275, 0.03253539447177275]
180;[0.014399312210062885, 0.0036407162790586508, 0.001719752598247029, 0.0013393446702038693]
181;[0.0037944116899706944, 0.008032769610703287, 0.004872121051299458, 0.0023014270255392534]
182;[0.0058060753182469635, 0.007455148279832468, 0.007455148279832468, 0.0005400491300453817]
183;[0.09734624453198112, 0.00549189931168507, 0.0037745235171206684, 0.007051738302093542]
184;[0.001184976493852217, 0.0022138275442916133, 0.05038648266323701, 0.003649984561935413]
185;[0.0016364336703608242, 0.008310495904642883, 0.03286864890837985, 0.0016364336703608242]
186;[0.11840276811093026, 0.0021686223441463293, 0.0075692357262855305, 0.002457371054555568]
187;[0.0019397977829433185, 0.018404293328445082, 0.05002805612034231, 0.0021980788570046808]
188;[0.001972650237278384, 0.0006404257667674614, 0.008840805008010323, 0.0004987640886576038]
189;[0.003939029568112382, 0.022667550093525207, 0.006494361834863622, 0.003476181393048313]
190;[0.01483050446254725, 0.0017712511688548495, 0.0070054342683836795, 0.016805163189936082]
191;[0.011678134841474796, 0.019253984724735537, 0.021817623006206377, 0.010305917825566753]
192;[0.0035720932861472844, 0.0040477119814081915, 0.25042313247171094, 0.07174742869790002]
193;[0.002544893013099235, 0.010065247118431996, 0.0028837415810139726, 0.07437267560769409]
194;[0.011306564337592074, 0.0013503765397372578, 0.012812015888643004, 0.057419471577128976]
195;[0.1464545616330207, 0.01982046957989881, 0.041959934429916794, 0.017491503012032894]
196;[0.006155899251663118, 0.0004459318461178066, 0.0015564550786052438, 0.00021064328890810495]
197;[0.0669504432936964, 0.00138951212091135, 0.07586479125039035, 0.007996090169338853]
198;[0.004682147470468677, 0.008747403083804613, 0.004682147470468677, 0.023777912518008135]
199;[0.0009104416785313827, 0.014241704029288803, 0.020721557092148655, 0.0011690302556461455]
200;[0.03000311735346473, 0.011037530045393809, 0.001318244975654483, 0.0040604803850124785]
201;[0.003854732904365533, 0.0034017898483935044, 0.04696026032755807, 0.02218245628674924]
202;[0.0017806909724149165, 0.0017806909724149165, 0.12483607488317229, 0.003769722818184418]
203;[0.08685838891583142, 0.0038162912684309913, 0.028198790272295805, 0.011755004665399905]
204;[0.003616161735624594, 0, 0.07263256737805764, 0.08230348136671804]
205;[0.00445389328715942, 0.015545615068123452, 0.0021038702183318416, 0.08945883807117823]
206;[0.0032442465160377886, 0.02716374350499843, 0.03487893707280454, 0.0025266217271669067]
207;[0.045038929138895005, 0.006095357684932429, 0.006095357684932429, 0.00254092311520385]
208;[0.009152973574130757, 0.028193143420739048, 0.0010931668024252818, 0.0038155270501761627]
209;[0.07068318453272845, 0.009565928798802567, 0.01577155028458872, 0.003105602387105548]
210;[0.011261657213913194, 0.002217551787567044, 0.003226518812381294, 0.06480636273944411]
211;[0.007117324964041843, 0.013296913591802611, 0.18355823012376302, 0.01934689511699287]
212;[0.006843156821413265, 0.0164158798316307, 0.0019605972550014315, 0.0019605972550014315]
213;[0.007493307834302478, 0.03358267582167201, 0.023081013045347976, 0.0024327208770819515]
214;[0.02016815741756273, 0.002729463296466443, 0.0005374631901155691, 0.0007820043272914631]
215;[0.006272600876306615, 0.024808617718051505, 0.0020364153512470893, 0.0010900145899665182]
216;[0.06302696796942071, 0.002443820755049605, 0.0021566642468032237, 0.05562110401231229]
217;[0.004697553292376175, 0.0025144190858213573, 0, 0.030631895327696234]
218;[0.00029825113490717145, 0.0007154672789264615, 0.0007154672789264615, 0.0010409987482782475]
219;[0.0014074789381897759, 0.05281524491640336, 0.04113255409900297, 0.019429642785179328]
220;[0.0021498814724745206, 0.012371713674597017, 0.07119429661861268, 0.09141528638150481]
221;[0.0017723114570368163, 0.0037519833839897735, 0.20485132730075525, 0.010198948253379678]
222;[0.20955602188828965, 0.001246065654505394, 0.0020544149492719203, 0.036415376297315886]
223;[0.03861945039249201, 0.03861945039249201, 0.007604620672250871, 0.0027975836032284483]
224;[0.006622495854441973, 0.03363180902084428, 0.0013040467527309994, 0.008503452999012695]
225;[0.03714448758924142, 0.003049004485708904, 0.002095548094013312, 0.00645474254689787]
226;[0.0048931238537800875, 0.11136701214362964, 0.0015885647322197024, 0.009141558859039825]
227;[0.00048140434580843354, 0.038242683990783295, 0.026283786699056507, 0.0014828297771014994]
228;[0.002343213559892373, 0.011899820350735935, 0.02519191988019582, 0.0011068557116223614]
229;[0.17368983829318288, 0.00979891131565792, 0.003181240736053997, 0.008647508884769258]
230;[0.009380969611746654, 0.005689845687356865, 0.0007700368776710606, 0.007305906479597348]
231;[0.009893921374618225, 0.00015992026833843586, 0.0006324972324266712, 0.001517281984370907]
232;[0.026493438434172182, 0.0031641892373831843, 0.008601158105784395, 0.03854772546543641]
233;[0.0017500846417741148, 0.12269040545317983, 0.016604340772420942, 0.012931473595945885]
234;[0.0018702369952894034, 0.029255428853502307, 0.0011343560785718552, 0.002119256158080537]
235;[0.03146400949504978, 0.0017750779490209034, 0.002926608771701521, 0.05878250854373581]
236;[0.0018752350580524702, 0.006545213478458987, 0.013856217042631177, 0.06209924167057745]
237;[0.0849931436600557, 0.004794985049590291, 0.2310353179547385, 0.008958211434845006]
238;[0.0008390781966836864, 0.07553143021037459, 0.003318618644413822, 0.10989758248992887]
239;[0.008779453894422024, 0.011273041945076053, 0.0009253476325487213, 0.012774030041420376]
240;[0.1284345633301517, 0.019696078201238282, 0.002665574322015056, 0.015339321126560002]
241;[0.05069357992524735, 0.0028599360770086416, 0.09470807576311063, 0.0068606299974612135]
242;[0.019800509385913746, 0.028809571161571613, 0.022436916580583336, 0.003440812598317783]
243;[0.00173603817381337, 0.014535669664815008, 0.07381822154395755, 0.002862243063913509]
244;[0.0024094218101767557, 0.11609244413573978, 0.003505688048001025, 0.002126307284500756]
245;[0.0018691903168536468, 0.013811552110809554, 0.27741243988819586, 0.012188651957675161]
246;[0.10453333295043608, 0.005204408194324046, 0.0027857189646898275, 0.005897367094526608]
247;[0.0050572883475612585, 0.08964258086504923, 0.003938620125298599, 0.020001963424537004]
248;[0.0014424683817125202, 0.022564001899709585, 0.0064646947806292375, 0.03283042904350623]
249;[0.005792981010255927, 0.0014646949771376806, 0.14940294938834484, 0.004511578147105094]
250;[0.15540560907225295, 0.006025729384382879, 0.0028463530170511776, 0.027005445522803668]
251;[0.003041279653592341, 0.01363006978334633, 0.06921920586583899, 0.00826705521762228]
252;[0.008132089867738578, 0.00921486505382838, 0.0033899594064726373, 0.09906913570162312]
253;[0.0012401984126330172, 0.00713684910411602, 0.059756105936996345, 0.0015924462835565855]
254;[0.0008729214945297924, 0.00645006589304302, 0.00645006589304302, 0.005692163172077008]
255;[0.002295278805397422, 0.0005121459274336235, 0.04068479030267112, 0.0013921569680621234]
256;[0.003958980252676093, 0.0006879676105499643, 0.00508343126860096, 0.042563048899936576]
257;[0.006414890818484168, 0.04183034270400165, 0.036915147870333585, 0.11370666045050208]
258;[0.0028219073578367297, 0.014330828047196592, 0.05667952442964459, 0.004105850978500375]
259;[0.010868378154311988, 0.009591310057298411, 0.010868378154311988, 0.0909997944522118]
260;[0.010088970082806896, 0.13927395257186723, 0.001365393623722383, 0.014679364852823918]
261;[0.0014282889146879838, 0.003426286990092084, 0.0003186943342725568, 0.00040921162536034216]
262;[0.031830411890193824, 0.004881350596276279, 0.0004006856569781059, 0.009119563518302527]
263;[0.0010126143745382546, 0.0016695188583179265, 0.002752571253543759, 0.07098974827518775]
264;[0.04287382863629891, 0.006574914569034764, 0.0011425488325109549, 0.026004291567180773]
265;[0.002664978268616307, 0.01969167392923697, 0.025284609822267632, 0.007244162000817955]
266;[0.003090299914647132, 0.003090299914647132, 0.0018743616459408194, 0.0006895391148618935]
267;[0.014263329309354887, 0.004630625053026731, 0.00524718561556973, 0.0059458402632373425]
268;[0.08168955195679288, 0.0016954129662803317, 0.001165239154847672, 0.007598313760688]
269;[0.0046741057823433815, 0.02689762164300708, 0.01439725938439928, 0.009895082018870337]
270;[0.010251386720069828, 0.016901679339551945, 0.004273413772633748, 0.040545020994205296]
271;[0.020369675266025563, 0.03358391688835064, 0.0008949808567136395, 0.004011025923695315]
272;[0.0030251124966774543, 0.011964552019825152, 0.0016192260364022233, 0.0011128766947584485]
273;[0.0018213184131832664, 0.001251772618645445, 0.18577952881127538, 0.0016073078582545229]
274;[0.0011368334115922237, 0.0156935011675246, 0.0027271215844249146, 0.012222110998400166]
275;[0.2511800265795656, 0.0013180721252359854, 0.006693722573174837, 0.06350825639460285]
276;[0.019975037619713962, 0.002703327373925983, 0.03293326940665767, 0.03731828328258717]
277;[0.007255836520458286, 0.001834562773057991, 0.032518410982890086, 0.0012608753251917926]
278;[0.003585583335198981, 0.012514915542404303, 0.002792455109220746, 0.2513687982175368]
279;[0.0012854214175160386, 0.005083940327561257, 0.04823508283571124, 0.0018702771266521946]
280;[0.026388036311808433, 0.00458555203653556, 0.000796849460286004, 0.008566939054852655]
281;[0.005146179252199753, 0.029614216895913866, 0.0035369138267734327, 0.048825589311420316]
282;[0.3037534127047375, 0.002977894384096129, 0.009172560456191279, 0.01713659899158202]
283;[0.0007560051800694474, 0.01720659858854341, 0.01182591073436576, 0.0014124036214625646]
284;[0.2407619437280312, 0.002674624237095222, 0.003434285500519325, 0.004409709870828995]
285;[0.0195656416799739, 0.0018198886008368427, 0.04142046376154238, 0.05318492824081396]
286;[0.04027517840132598, 0.0012162050045871212, 0.021557749524950924, 0.0006509876281272476]
287;[0.0048141170690519245, 0.0015629149846196544, 0.04567507103646922, 0.0029199096018259134]
288;[0.0036291726666532434, 0.0036291726666532434, 0.016264823474509492, 0.016264823474509492]
289;[0.04546333231329034, 0.0029063729051850675, 0.024334768199245356, 0.027574904940714677]
290;[0.012822601472030626, 0.0113159060821437, 0.000819721487212898, 0.005345255547163301]
291;[0.02970972369818119, 0.0040207748302021635, 0.15087842641820357, 0.005850192858057103]
292;[0.04618197315005672, 0.004295592643293101, 0.07614120145540071, 0.004295592643293101]
293;[0.001307976956452135, 0.001307976956452135, 0.08092168813888903, 0.029769425411184228]
294;[0.005688133959951487, 0.02888672778824815, 0.015461951181176917, 0.01752068606234541]
295;[0.10732035649773565, 0.016458109712496154, 0.016458109712496154, 0.0032407939541820342]
296;[0.13388313801954727, 0.005882414548458343, 0.1042682927296804, 0.01098979720009779]
297;[0.0011571496213298204, 0.02633660398898089, 0.001021180956650504, 0.0007018467232114]
298;[0.004802639250735056, 0.001214297366951862, 0.001559188682583192, 0.05163323791262045]
299;[0.0028972599047272906, 0.04532078096778201, 0.04532078096778201, 0.03529585970711625]
300;[0.031522343468489276, 0.004266084264475914, 0.07561817095450404, 0.14127334219417087]
301;[0.0038737744983685747, 0.0030168986127714847, 0.022292038409390046, 0.0038737744983685747]
302;[0.0013559649736065433, 0.010019301258163768, 0.02403504852061972, 0.0036858949477816157]
303;[0.009306612718298246, 0.03248327015913709, 0.0020765859862733015, 0.0038795733741155]
304;[0.003002552889785923, 0.06030787255309999, 0.03657857372549715, 0.0008602458057500926]
305;[0.0009988304301680058, 0.0027151026080376216, 0.054534293683982785, 0.003486260757635481]
306;[0.004311743034941062, 0.0002756405102967003, 0.021896837912073308, 0.0015862016181689765]
307;[0.0032273220219002276, 0.012764306206186564, 0.15550106473226513, 0.004143963503955964]
308;[0.0021089233939000653, 0.11514328841626102, 0.0027079112396150573, 0.0012791266973856124]
309;[0.20120636793623542, 0.003252198426934094, 0.08387530290879085, 0.007801618457450857]
310;[0.1716620952712023, 0.006656060171945865, 0.002448627696458939, 0.018093047414530432]
311;[0.003151128908064972, 0.04349999278124351, 0.038388608891899656, 0.016002753035325636]
312;[0.0008342962325458566, 0.051616080173447626, 0.0054402948252044, 0.0025698133124765835]
313;[0.12077153644717632, 0.03053582646002227, 0.0015202896420996106, 0.004132575708113877]
314;[0.002493172517755265, 0.014347217242418392, 0.011173624023291005, 0.0007143058857368808]
315;[0.02416112598674318, 0.0069222801431453145, 0.0010615660418433564, 0.007843971035900323]
316;[0.0019515460819807817, 0.0019515460819807817, 0.22556805760758494, 0.0017222333725991426]
