estimations;id;iter
5.149769581363309e-67;(3, 1);7
4.6523009791823765e-43;(3, 1);8
7.798740900391044e-62;(3, 1);9
3.1465371190736413e-40;(3, 2);0
5.355032143259602e-34;(3, 2);1
2.4359864071304567e-45;(3, 2);2
2.325900636313881e-59;(3, 2);3
5.430670502513243e-49;(3, 2);4
2.902988152458992e-38;(3, 2);5
1.9104344570748795e-43;(3, 2);6
2.878547995606962e-78;(3, 2);7
5.947312245973681e-30;(3, 2);8
5.551748238436178e-61;(3, 2);9
5.231821795664126e-71;(3, 3);0
2.29230751712804e-92;(3, 3);1
1.862420996100731e-45;(3, 3);2
3.4149091430040445e-53;(3, 3);3
3.7818548143101685e-41;(3, 3);4
5.101644471685625e-69;(3, 3);5
1.6510901216666125e-25;(3, 3);6
3.707615871051621e-38;(3, 3);7
4.2104169571775916e-57;(3, 3);8
1.5339777434582784e-39;(3, 3);9
8.78149111322012e-45;(4, 0);0
2.7200948170074413e-28;(4, 0);1
1.539647640132377e-37;(4, 0);2
3.4917846748327026e-24;(4, 0);3
6.6674077708589725e-37;(4, 0);4
2.5055131384862906e-45;(4, 0);5
2.9974873120490094e-34;(4, 0);6
1.435662833695e-24;(4, 0);7
9.012490005266548e-34;(4, 0);8
4.3368355390985514e-26;(4, 0);9
9.129215501320292e-66;(4, 1);0
2.7720809746135116e-44;(4, 1);1
6.8863865207375585e-40;(4, 1);2
1.0883773605672408e-27;(4, 1);3
9.103636848383622e-85;(4, 1);4
2.1792287595017736e-40;(4, 1);5
6.923632891029457e-52;(4, 1);6
1.5227954185113e-42;(4, 1);7
1.610841466762591e-36;(4, 1);8
1.4692017299240474e-45;(4, 1);9
1.0917958777356727e-22;(4, 2);0
1.2616348779126632e-29;(4, 2);1
1.0974670025683047e-83;(4, 2);2
1.9680069085946044e-41;(4, 2);3
1.9711658337918905e-85;(4, 2);4
1.0457588370569003e-91;(4, 2);5
2.5077639513550145e-38;(4, 2);6
5.019593009772994e-41;(4, 2);7
2.173959719853745e-56;(4, 2);8
5.240028406980064e-52;(4, 2);9
3.286575627482652e-22;(4, 3);0
1.0297666926080917e-14;(4, 3);1
1.8985931058581562e-26;(4, 3);2
1.789030478033535e-40;(4, 3);3
1.1029292849448616e-21;(4, 3);4
4.2501339278871517e-51;(4, 3);5
1.1488927704909076e-69;(4, 3);6
1.3221791481331358e-36;(4, 3);7
9.355244539272708e-38;(4, 3);8
2.6168531108267005e-31;(4, 3);9
9.201667493043258e-40;(5, 0);0
1.9190698060442633e-09;(10, 0);0
2.9603156395506156e-22;(15, 0);0
2.265549941081171e-09;(10, 0);2
3.818046970156104e-13;(10, 0);3
2.6167110937580384e-11;(10, 0);4
9.204641227238609e-12;(10, 0);5
4.70943687665698e-17;(10, 0);6
1.6933895586976132e-08;(10, 0);7
1.4374797726317524e-14;(10, 0);8
7.060194202502223e-12;(10, 0);9
9.278939693595024e-18;(10, 1);0
3.861514532582462e-12;(10, 1);1
1.085078641265582e-11;(10, 1);2
1.6916203342230096e-13;(10, 1);3
2.3630293469093785e-13;(10, 1);4
2.3338152279353778e-17;(10, 1);5
2.1020668719148347e-20;(10, 1);6
2.301031854948431e-13;(10, 1);7
1.0876485941422942e-10;(10, 1);8
4.4618509973856205e-10;(10, 1);9
9.146283291157928e-18;(10, 2);0
1.508834060317082e-11;(10, 2);1
9.50661330315131e-14;(10, 2);2
3.532522615932761e-10;(10, 2);3
3.6087224645885675e-19;(10, 2);4
3.4105145746420743e-17;(10, 2);5
5.363105482658372e-18;(10, 2);6
1.155006599147599e-11;(10, 2);7
8.84385290302923e-16;(10, 2);8
2.896752965617151e-08;(10, 2);9
5.326045356220764e-13;(10, 3);0
3.352290382198523e-14;(10, 3);1
1.422378195278845e-16;(10, 3);2
4.40415658788106e-17;(10, 3);3
9.45940025090385e-09;(10, 3);4
2.5580841321028435e-11;(10, 3);5
6.42307320375138e-20;(10, 3);6
4.7075249337233825e-14;(10, 3);7
9.88750139308986e-12;(10, 3);8
1.2476371693720423e-12;(10, 3);9
2.238899962472013e-30;(11, 0);0
1.8501996703016645e-20;(11, 0);1
1.8482841787215185e-70;(11, 0);2
9.138416537590708e-85;(11, 0);3
1.907825790958088e-41;(11, 0);4
1.0719319565476982e-59;(11, 0);5
5.366219576561888e-40;(11, 0);6
1.478630264801912e-55;(11, 0);7
4.7304970494325354e-23;(11, 0);8
1.0740785181854758e-55;(11, 0);9
9.426813154558301e-39;(11, 1);0
1.0559160811611015e-30;(11, 1);1
5.8486629040195316e-49;(11, 1);2
5.861719001778627e-43;(11, 1);3
8.203076535918885e-38;(11, 1);4
1.1002553458518509e-35;(11, 1);5
3.6660937792854425e-33;(11, 1);6
1.8306967223020716e-34;(11, 1);7
1.8899396074783858e-43;(11, 1);8
1.6986554660953652e-23;(11, 1);9
8.286277696237877e-32;(11, 2);0
2.029540246428747e-46;(11, 2);1
4.334825998670538e-29;(11, 2);2
1.1605636943512477e-90;(11, 2);3
3.5352968183880795e-46;(11, 2);4
2.4650989401978228e-61;(11, 2);5
3.598592294117874e-25;(11, 2);6
1.613507144467576e-30;(11, 2);7
3.319659493351727e-167;(11, 2);8
6.910974179402581e-53;(11, 2);9
6.871308877362581e-62;(11, 3);0
2.2938983526296923e-31;(11, 3);1
2.78508269029199e-24;(11, 3);2
1.6188711337517237e-23;(11, 3);3
1.1822461799686606e-29;(11, 3);4
2.3448020831655335e-50;(11, 3);5
6.790105397683753e-37;(11, 3);6
9.199960446184905e-36;(11, 3);7
7.123418706231991e-23;(11, 3);8
8.61122824363613e-38;(11, 3);9
5.911774021344651e-20;(12, 0);0
2.9488943033685123e-15;(12, 0);1
3.300475696441233e-27;(12, 0);2
8.171430033554795e-47;(12, 0);3
2.2273636607035724e-32;(12, 0);4
2.261086800137789e-30;(12, 0);5
6.869462942786053e-36;(12, 0);6
6.959803202164828e-19;(12, 0);7
2.557955450441974e-12;(12, 0);8
1.2127758337445764e-27;(12, 0);9
2.482910840646877e-20;(12, 1);0
2.7783008601767355e-39;(12, 1);1
2.8073521453643037e-27;(12, 1);2
2.0824271559500656e-19;(12, 1);3
5.404720936391446e-29;(12, 1);4
3.4440557468553166e-21;(12, 1);5
2.835415212976848e-21;(12, 1);6
3.6822309740263895e-17;(12, 1);7
9.17942677455192e-25;(12, 1);8
1.5657629365706364e-30;(12, 1);9
1.2093341314112597e-27;(12, 2);0
1.1550463299602704e-30;(12, 2);1
3.769392868835804e-17;(12, 2);2
2.9649942337741645e-53;(12, 2);3
1.657286295112391e-54;(12, 2);4
3.5016432028423313e-40;(12, 2);5
1.8778186101884834e-26;(12, 2);6
5.691957824848041e-46;(12, 2);7
1.185098936643866e-17;(12, 2);8
1.4787629893917138e-78;(12, 2);9
8.678667821984998e-34;(12, 3);0
2.8355085449787196e-23;(12, 3);1
9.654176473022634e-18;(12, 3);2
3.1813880790040167e-46;(12, 3);3
2.7049582259221296e-10;(12, 3);4
1.0338476990301143e-15;(12, 3);5
2.5741289669857945e-45;(12, 3);6
3.448536722593107e-11;(12, 3);7
1.9165365792343482e-30;(12, 3);8
9.072059222809384e-18;(12, 3);9
6.975065946740902e-56;(13, 0);0
1.3842371651067845e-19;(13, 0);1
4.7349735702012844e-64;(13, 0);2
3.639329190006753e-27;(13, 0);3
1.4975864534772095e-94;(13, 0);4
6.554565558907049e-82;(13, 0);5
5.004880634219209e-47;(13, 0);6
4.217303631318596e-20;(13, 0);7
1.7432153034721348e-45;(13, 0);8
2.1265373292797038e-60;(13, 0);9
5.5432334666071835e-53;(13, 1);0
5.455979565216071e-21;(13, 1);1
2.491786674080684e-27;(13, 1);2
9.29496592639003e-25;(13, 1);3
2.1001434215272257e-48;(13, 1);4
1.0521287275011978e-48;(13, 1);5
4.743072469730524e-32;(13, 1);6
1.9873795081886075e-09;(13, 1);7
1.5596363891902398e-60;(13, 1);8
1.3775592083248485e-27;(13, 1);9
2.6070116940069002e-33;(13, 2);0
5.873439021127036e-119;(13, 2);1
2.337814776441775e-30;(13, 2);2
1.8195716300350296e-31;(13, 2);3
5.4162863748033534e-30;(13, 2);4
8.320676223159379e-38;(13, 2);5
1.9954476828693542e-26;(13, 2);6
1.1160532403567483e-36;(13, 2);7
1.1991892801661754e-59;(13, 2);8
2.725056738511873e-35;(13, 2);9
3.294348150209196e-75;(13, 3);0
5.4052569762166546e-55;(13, 3);1
1.067889218279902e-67;(13, 3);2
8.159704759728742e-39;(13, 3);3
3.506193270983616e-40;(13, 3);4
2.342207848117701e-30;(13, 3);5
2.103217790192783e-44;(13, 3);6
5.858033642882207e-90;(13, 3);7
8.275921193683367e-36;(13, 3);8
8.562059359081333e-52;(13, 3);9
1.1986403099123427e-22;(14, 0);0
1.5217661995490848e-20;(14, 0);1
2.816393444593813e-30;(14, 0);2
7.958047461889897e-18;(14, 0);3
1.1823171828117718e-17;(14, 0);4
6.35550953676629e-25;(14, 0);5
1.3054559435270622e-46;(14, 0);6
2.409334367670906e-16;(14, 0);7
1.6029047140368348e-38;(14, 0);8
5.521652231225783e-18;(14, 0);9
6.1107366960667276e-27;(14, 1);0
4.86487306960406e-38;(14, 1);1
4.421626141826499e-28;(14, 1);2
4.95661104523081e-32;(14, 1);3
8.941105471884592e-36;(14, 1);4
1.0449379514507242e-29;(14, 1);5
3.860806966956343e-25;(14, 1);6
5.4905678302097844e-27;(14, 1);7
9.571238595822958e-26;(14, 1);8
3.332920895369114e-23;(14, 1);9
1.2864543052438249e-32;(14, 2);0
3.1603515774974544e-26;(14, 2);1
4.6696042127114645e-29;(14, 2);2
5.655005387637947e-20;(14, 2);3
1.931691748081421e-29;(14, 2);4
1.201572649315064e-33;(14, 2);5
4.775442840792605e-23;(14, 2);6
3.9213922905919266e-21;(14, 2);7
1.1600093811648854e-19;(14, 2);8
7.340952897193955e-21;(14, 2);9
4.1313502135116936e-25;(14, 3);0
1.4376369946208376e-27;(14, 3);1
2.951223050907358e-16;(14, 3);2
8.716193635136976e-38;(14, 3);3
1.9784372366353888e-20;(14, 3);4
9.949247890754187e-20;(14, 3);5
1.8396310464867828e-14;(14, 3);6
1.5043022374070493e-32;(14, 3);7
1.6170469946172294e-25;(14, 3);8
2.727852269154534e-36;(14, 3);9
6.226087726054516e-14;(15, 0);1
3.6662795591796403e-22;(15, 0);2
1.928171721393334e-14;(15, 0);3
1.7130510479807185e-12;(15, 0);4
9.16156744033841e-19;(15, 0);5
2.253968844273304e-15;(15, 0);6
4.433749793401417e-21;(15, 0);7
4.2619676705168015e-23;(15, 0);8
1.3341807705529319e-11;(15, 0);9
6.39089483838988e-17;(15, 1);0
1.7641010972168682e-22;(15, 1);1
1.8241006926513395e-27;(15, 1);2
1.4517541261902163e-19;(15, 1);3
3.7004099895670037e-19;(15, 1);4
5.705344456901159e-11;(15, 1);5
6.895474010219397e-22;(15, 1);6
9.0606899682128e-27;(15, 1);7
3.850534158791645e-17;(15, 1);8
2.1881969346546137e-19;(15, 1);9
1.2531610066061003e-30;(15, 2);0
9.281249304502868e-23;(15, 2);1
6.729510075527564e-22;(15, 2);2
7.810127557563154e-13;(15, 2);3
2.6500815316460995e-21;(15, 2);4
1.4092824035494013e-07;(15, 2);5
6.261063611719673e-17;(15, 2);6
6.679855748590657e-14;(15, 2);7
1.0088257086455796e-36;(15, 2);8
2.3103475952971626e-31;(15, 2);9
2.933348100603262e-24;(15, 3);0
1.8021478282749786e-28;(15, 3);1
4.799312009744558e-16;(15, 3);2
8.969683137499932e-17;(15, 3);3
4.4998883576059596e-32;(15, 3);4
3.290427275811453e-19;(15, 3);5
9.221764617611625e-18;(15, 3);6
5.18447896753885e-14;(15, 3);7
2.890449553722106e-21;(15, 3);8
1.643336191319651e-22;(15, 3);9
1.9612965405272433e-67;(16, 0);0
3.1431637339519434e-37;(16, 0);1
1.0465288728818061e-84;(16, 0);2
9.36817672041966e-79;(16, 0);3
2.6881564843571894e-109;(16, 0);4
2.023705659538416e-30;(16, 0);5
5.879712662450315e-202;(16, 0);6
1.969015075818954e-19;(16, 0);7
9.909154474938015e-125;(16, 0);8
2.855899365288524e-21;(16, 0);9
3.8989619272130125e-73;(16, 1);0
1.132374595611721e-33;(16, 1);1
1.6091266714043573e-102;(16, 1);2
1.0877327949482509e-96;(16, 1);3
4.47254898717379e-83;(16, 1);4
6.862061656348755e-109;(16, 1);5
6.905365410202092e-50;(16, 1);6
2.453171522074034e-29;(16, 1);7
5.391270196901108e-104;(16, 1);8
1.620416778013685e-88;(16, 1);9
2.7025897042315e-22;(16, 2);0
2.0438197813623475e-19;(16, 2);1
6.182008546485357e-74;(16, 2);2
6.188782942560743e-24;(16, 2);3
2.6852047823466334e-74;(16, 2);4
5.129377303998826e-18;(16, 2);5
1.7872441049247994e-55;(16, 2);6
1.870024997312305e-34;(16, 2);7
1.2551173103448427e-18;(16, 2);8
4.4729683824731574e-20;(16, 2);9
5.196267377312218e-28;(16, 3);0
4.830203139361889e-130;(16, 3);1
5.792777059011922e-30;(16, 3);2
2.9925568624963254e-93;(16, 3);3
3.064096070545877e-43;(16, 3);4
5.032750604245004e-153;(16, 3);5
3.125564354232625e-100;(16, 3);6
4.794288624290364e-78;(16, 3);7
9.185481367701592e-38;(16, 3);8
1.9583622330888016e-125;(16, 3);9
6.594524810765842e-27;(17, 0);0
3.2253459333253217e-22;(17, 0);1
9.322663052945578e-17;(17, 0);2
6.185861387574137e-22;(17, 0);3
3.903500634903341e-33;(17, 0);4
1.3342467091260819e-32;(17, 0);5
4.639004925870042e-14;(17, 0);6
3.751656749899451e-35;(17, 0);7
5.961829867983515e-19;(17, 0);8
4.418842015607745e-24;(17, 0);9
5.867439269145054e-35;(17, 1);0
8.053744460095476e-16;(17, 1);1
2.29364088270967e-29;(17, 1);2
1.7602864745607487e-44;(17, 1);3
7.924996281952406e-19;(17, 1);4
1.3629966285227987e-14;(17, 1);5
6.063372480619542e-25;(17, 1);6
3.414025524723529e-29;(17, 1);7
3.228750921482148e-22;(17, 1);8
7.07708213559035e-24;(17, 1);9
2.1521034688322304e-28;(17, 2);0
9.974060748846291e-26;(17, 2);1
2.019821203629531e-32;(17, 2);2
3.965742337604476e-36;(17, 2);3
1.9627130533898885e-13;(17, 2);4
1.7316277054155616e-26;(17, 2);5
5.925770455302609e-28;(17, 2);6
1.4070719395606666e-30;(17, 2);7
4.7106219997131995e-31;(17, 2);8
7.6165677756447165e-28;(17, 2);9
1.1433951193799103e-24;(17, 3);0
2.0253398113588655e-29;(17, 3);1
7.400393127908401e-19;(17, 3);2
1.0101831236089581e-12;(17, 3);3
6.006796655868552e-24;(17, 3);4
3.3450951554667615e-28;(17, 3);5
6.663661966713879e-22;(17, 3);6
3.3069234598971232e-18;(17, 3);7
4.723463298451291e-13;(17, 3);8
8.637970209351085e-16;(17, 3);9
9.362309078165578e-19;(18, 0);0
5.248702048893274e-13;(18, 0);1
4.867525406678387e-13;(18, 0);2
1.0873014327824984e-21;(18, 0);3
7.930448414272425e-15;(18, 0);4
1.111108856782393e-13;(18, 0);5
3.265535929233677e-24;(18, 0);6
8.656454990522816e-11;(18, 0);7
6.5402772191923925e-12;(18, 0);8
8.19915430783814e-20;(18, 0);9
2.518907525148973e-82;(18, 1);0
4.1221345756013223e-32;(18, 1);1
7.089804895618527e-52;(18, 1);2
3.9965649936104865e-19;(18, 1);3
5.527371961572944e-69;(18, 1);4
1.1764388494086443e-44;(18, 1);5
1.7052440528595348e-49;(18, 1);6
1.8651962625357197e-33;(18, 1);7
7.981391492527188e-43;(18, 1);8
4.205533618909628e-21;(18, 1);9
8.451072182840063e-47;(18, 2);0
3.765124221329382e-14;(18, 2);1
1.3977109365418963e-11;(18, 2);2
3.431476916375538e-23;(18, 2);3
1.6378548933430402e-24;(18, 2);4
1.5176829495211627e-20;(18, 2);5
5.602776070302694e-16;(18, 2);6
2.3077389202202502e-85;(18, 2);7
2.969301611118125e-30;(18, 2);8
4.7610443849287665e-19;(18, 2);9
2.028044524701202e-19;(18, 3);0
2.465337261603593e-39;(18, 3);1
3.886896500092333e-51;(18, 3);2
9.957568968119377e-44;(18, 3);3
3.6372484284847467e-13;(18, 3);4
1.223073408865555e-29;(18, 3);5
1.1967699048549724e-37;(18, 3);6
1.9222929840101384e-20;(18, 3);7
8.360316580832942e-16;(18, 3);8
2.4805564036179715e-93;(18, 3);9
1.1808070316769287e-16;(19, 0);0
2.3234300841223873e-13;(19, 0);1
2.319950865509536e-12;(19, 0);2
2.34243945411336e-19;(19, 0);3
1.907798680070826e-13;(19, 0);4
6.413083629994178e-21;(19, 0);5
4.431839524991931e-14;(19, 0);6
1.122813204774311e-22;(19, 0);7
1.1176645349822164e-18;(19, 0);8
2.54351669878193e-13;(19, 0);9
1.3774979348172476e-50;(19, 1);0
2.0118182121123318e-23;(19, 1);1
6.823399896928539e-18;(19, 1);2
1.4290447598268917e-30;(19, 1);3
2.433449246569226e-44;(19, 1);4
9.973732451647361e-11;(19, 1);5
8.795642043154019e-25;(19, 1);6
2.588271717095944e-19;(19, 1);7
5.550858773170687e-24;(19, 1);8
2.4564117891494585e-48;(19, 1);9
3.6543228307680176e-31;(19, 2);0
2.4817643254663112e-21;(19, 2);1
1.838324087667357e-26;(19, 2);2
5.136335430612334e-35;(19, 2);3
1.416673036032735e-93;(19, 2);4
2.4855439838861275e-23;(19, 2);5
2.922970568720501e-21;(19, 2);6
2.0406285538464983e-19;(19, 2);7
1.276938166529261e-28;(19, 2);8
1.2070033544753344e-08;(19, 2);9
6.611857014094537e-20;(19, 3);0
2.844766506310367e-34;(19, 3);1
1.002221280107776e-17;(19, 3);2
3.4768101448907313e-35;(19, 3);3
1.039957906568421e-14;(19, 3);4
2.5302436084047857e-24;(19, 3);5
1.0905714487245097e-13;(19, 3);6
2.464162654930871e-14;(19, 3);7
1.8729775673119125e-50;(19, 3);8
3.125375388141199e-23;(19, 3);9
6.913189474614208e-27;(20, 0);0
5.232852652417673e-23;(20, 0);1
2.0684340983713197e-20;(20, 0);2
4.494264542183063e-25;(5, 0);1
1.8990452521630158e-63;(5, 0);2
3.2790275162569944e-45;(5, 0);3
4.827347575729816e-28;(5, 0);4
6.8531130352757415e-43;(5, 0);5
3.567841499773488e-59;(5, 0);6
5.407278332473182e-126;(5, 0);7
1.9923380290631746e-51;(5, 0);8
1.187523211255921e-95;(5, 0);9
6.973291428968934e-19;(5, 1);0
2.4326264495997759e-32;(5, 1);1
1.0918297621299312e-50;(5, 1);2
1.2978869108062425e-37;(5, 1);3
2.0377406390609524e-31;(5, 1);4
3.1353893810678934e-30;(5, 1);5
8.419878237185822e-42;(5, 1);6
1.6985126880022596e-39;(5, 1);7
1.7338287734512582e-33;(5, 1);8
8.673341247382413e-35;(5, 1);9
2.346015860366493e-101;(5, 2);0
3.931709659289605e-51;(5, 2);1
4.9820301584360796e-58;(5, 2);2
5.2067171685673025e-81;(5, 2);3
4.5018942878293304e-45;(5, 2);4
6.249631103305441e-72;(5, 2);5
2.8708239090852077e-70;(5, 2);6
2.047084973335542e-50;(5, 2);7
2.1479487532336487e-77;(5, 2);8
1.9334155664298765e-47;(5, 2);9
1.9176063068642358e-53;(5, 3);0
1.4873934780688898e-74;(5, 3);1
2.4988679704928858e-23;(5, 3);2
3.8788622150226286e-56;(5, 3);3
1.0354591045674682e-36;(5, 3);4
2.0404346382714206e-47;(5, 3);5
2.1080902706397505e-38;(5, 3);6
1.0183703275154005e-39;(5, 3);7
2.3515090804848793e-59;(5, 3);8
5.009934037931059e-49;(5, 3);9
6.444399819934516e-50;(6, 0);0
4.360298634777266e-88;(6, 0);1
7.121449350689374e-48;(6, 0);2
2.970932442783879e-94;(6, 0);3
3.0228895381519867e-75;(6, 0);4
3.976982383718329e-91;(6, 0);5
2.2862963014559288e-74;(6, 0);6
2.294061628072952e-93;(6, 0);7
3.995172186747337e-132;(6, 0);8
6.811305889839865e-61;(6, 0);9
2.8102195642066277e-101;(6, 1);0
1.2721049279967939e-111;(6, 1);1
1.5161204194315802e-128;(6, 1);2
8.790112079102252e-68;(6, 1);3
5.786871070156642e-77;(6, 1);4
4.0930636246638525e-68;(6, 1);5
6.3041563094722085e-65;(6, 1);6
3.27974086902066e-115;(6, 1);7
2.363912134267747e-75;(6, 1);8
2.052737907085951e-58;(6, 1);9
6.373412776837014e-56;(6, 2);0
6.765032466029329e-39;(6, 2);1
3.040815312064273e-74;(6, 2);2
5.349774015969648e-35;(6, 2);3
3.683614603699089e-64;(6, 2);4
3.9178628933217653e-100;(6, 2);5
1.7410143974273252e-48;(6, 2);6
2.4650374003141584e-73;(6, 2);7
3.834901895360747e-73;(6, 2);8
8.27578872455194e-55;(6, 2);9
3.0734347821054653e-75;(6, 3);0
1.6404947161597086e-37;(6, 3);1
1.3718157966732903e-139;(6, 3);2
9.517249950509593e-130;(6, 3);3
2.0472612841182454e-64;(6, 3);4
2.1227978268387904e-73;(6, 3);5
7.988423435462227e-45;(6, 3);6
1.373430446498171e-53;(6, 3);7
6.058174093708025e-174;(6, 3);8
2.008357081778833e-104;(6, 3);9
2.1128081956426387e-11;(7, 0);0
8.57815019919978e-10;(7, 0);1
6.880316639137556e-17;(7, 0);2
3.170625730578443e-09;(7, 0);3
9.419066388709598e-20;(7, 0);4
4.452648844665113e-25;(7, 0);5
4.292145991507988e-16;(7, 0);6
3.9762219295531275e-09;(7, 0);7
1.2211021624301034e-08;(7, 0);8
2.32388697058259e-12;(7, 0);9
2.478617472316527e-50;(7, 1);0
1.4142480454020793e-14;(7, 1);1
6.715925140420485e-51;(7, 1);2
3.5181022534619064e-29;(7, 1);3
3.9109400170275525e-27;(7, 1);4
3.2265402338435045e-114;(7, 1);5
2.7439840587421226e-29;(7, 1);6
1.0890416796195073e-57;(7, 1);7
3.532450606416395e-14;(7, 1);8
6.54631291490307e-29;(7, 1);9
3.531254280746003e-26;(7, 2);0
1.8537576880617329e-09;(7, 2);1
2.5814521881986184e-46;(7, 2);2
1.0103055505391015e-14;(7, 2);3
5.493824732237332e-48;(7, 2);4
2.2591937809557015e-67;(7, 2);5
7.58524865592781e-65;(7, 2);6
1.3303730507756156e-82;(7, 2);7
4.7411128742091764e-85;(7, 2);8
1.811151457711877e-18;(7, 2);9
3.0153903140167794e-12;(7, 3);0
2.6601954365420315e-15;(7, 3);1
1.1315441381485952e-14;(7, 3);2
5.412345449599938e-13;(7, 3);3
2.4043404146648203e-11;(7, 3);4
1.3336675349604759e-17;(7, 3);5
