id;confidence_per_choice
('easy', 97);[0.23799638670667692, 0, 0, 0.005958123668925791]
('easy', 98);[0.1969400334767027, 0.10541440365131764, 0, 0]
('easy', 99);[0.008799793872483265, 0.015444119216192454, 0.009971472813911348, 0.25716764268904946]
('easy', 100);[0.007764276449314812, 0, 0, 0.2913523937589636]
('easy', 101);[0.002908212532121469, 0, 0, 0.2966457429902497]
('easy', 102);[0, 0.003951210197340992, 0.29486633426798864, 0.0054006640112784715]
('easy', 103);[0.003975203078065289, 0.2617986551205371, 0, 0]
('easy', 104);[0.01365600723478145, 0.004433456443035272, 0.003047067081284901, 0.31080932911142495]
('easy', 105);[0.007944642076128, 0.09092163550221491, 0, 0.21810966509334512]
('easy', 106);[0.010290096286542408, 0, 0, 0.3007207298628496]
('easy', 107);[0.27969282019429476, 0.005804840675142044, 0.005122753915809926, 0.008990713116403816]
('easy', 108);[0, 0, 0.003769765959485254, 0.2482690504689286]
('easy', 109);[0.013533269761823317, 0.02691412066130305, 0.09393951150645734, 0.1284000885023583]
('easy', 110);[0.26312601221138626, 0, 0, 0.0090036780900481]
('easy', 111);[0.008418009357968357, 0.008960924316676003, 0, 0.26187662639083303]
('easy', 112);[0.00378517553276297, 0, 0.300693701154351, 0.003340405683402317]
('easy', 113);[0.2916954690246757, 0, 0, 0]
('easy', 114);[0.0035054272814970004, 0.0027300295118297298, 0.002906101288024976, 0.29643042557501126]
('easy', 115);[0.0053006523318253436, 0.004128152186814846, 0, 0.27187159957670354]
('easy', 116);[0.3356801176157972, 0, 0, 0]
('easy', 117);[0.3177544424731427, 0, 0, 0]
('easy', 118);[0.014572103774204077, 0.1667688567203093, 0.006466331852025411, 0.04488522886801167]
('easy', 119);[0, 0.256528325279451, 0, 0]
('easy', 120);[0.007223362575432813, 0.2885361715117259, 0.0087130384410225, 0.005988377906208371]
('easy', 121);[0.02426360818907857, 0.260858402679317, 0.03115508961532971, 0.008926082621401057]
('easy', 122);[0.0072067385496612565, 0.03034150259798874, 0.0038574891710545602, 0.32620193340264536]
('easy', 123);[0.025300728659288608, 0.04440416165797336, 0.17562186617425282, 0.01851040851087376]
('easy', 124);[0.006868679096237419, 0.2577453430097187, 0, 0]
('easy', 125);[0.014233502895319062, 0, 0, 0.3043257469450872]
('easy', 126);[0.004127384560214089, 0, 0, 0.22534761519010368]
('easy', 127);[0.006693917276761126, 0.0075852020071191725, 0.3433324995657296, 0.0043219178257710295]
('easy', 128);[0.2620870273861927, 0, 0, 0]
('easy', 129);[0.02269620051070358, 0.19003298289979828, 0, 0.03102202797851775]
('easy', 130);[0.04396059340238753, 0, 0, 0.32482725207009383]
('easy', 131);[0.29172864417145744, 0, 0, 0]
('easy', 132);[0.005909107967684932, 0.3226263249216527, 0, 0.008597701361033584]
('easy', 133);[0.322317830565196, 0, 0, 0.0038115573989899072]
('easy', 134);[0.011638920146780914, 0, 0.20630474673062585, 0.014944669291265712]
('easy', 135);[0.004772816953646946, 0.029237048430308714, 0, 0.22996717186198737]
('easy', 136);[0.23502772095962166, 0, 0, 0]
('easy', 137);[0.217055836817249, 0, 0.051555274004415126, 0]
('easy', 138);[0.016188068882588457, 0.006339338859453242, 0.32514597773548454, 0.009223683614860008]
('easy', 139);[0.012691997288153779, 0.007698085488254866, 0.004386236894517984, 0.25492554977071497]
('easy', 140);[0.007724482838064132, 0, 0.24030156023761057, 0.006015833283105974]
('easy', 141);[0.0038974774339870506, 0.00441642052518529, 0.4504870601148817, 0.004701255177310844]
('easy', 142);[0.019111278593961917, 0.013982110108495939, 0.18132278440992308, 0.006604681151995522]
('easy', 143);[0, 0, 0.26967421055555857, 0.005257810066369906]
('easy', 144);[0.004883164140762489, 0.3021107036133305, 0.0040482852615464785, 0.0062701068705971925]
('easy', 145);[0.004148940071174979, 0.003439592128589521, 0, 0.30962225316933084]
('easy', 146);[0.005741054464064362, 0.2944599197783383, 0, 0]
('easy', 147);[0.010578732469184076, 0.24077086992323715, 0.017441381238989872, 0.008238725130903454]
('easy', 148);[0.005758475222247576, 0.003492691775488676, 0, 0.2953533990081852]
('easy', 149);[0.290378163696465, 0, 0, 0]
('easy', 150);[0.01296859183695352, 0.00477087831775899, 0.005406113385538662, 0.3789978080861366]
('easy', 151);[0.016816610116631592, 0, 0, 0.20486827560756946]
('easy', 152);[0.28733114771826274, 0, 0, 0.005602065535827193]
('easy', 153);[0.27517157941110704, 0, 0, 0]
('easy', 154);[0, 0.3076895468744565, 0, 0.006797745897206753]
('easy', 155);[0.013710645153875675, 0, 0.17780233050271563, 0.008852257839975548]
('easy', 156);[0.16287352360393925, 0, 0.11916082961532871, 0]
('easy', 157);[0.32369261898484614, 0, 0, 0.003827814907808996]
('easy', 158);[0.004054683707545551, 0.32210342316258667, 0.005542095530932495, 0.005899529983471074]
('easy', 159);[0.006069646006156667, 0.004171602626087921, 0.2424511014069163, 0.003681426396336354]
('easy', 160);[0.24124480600582623, 0, 0, 0]
('easy', 161);[0.003840092898344374, 0.004351395327391833, 0.00594765223052553, 0.34567406422133784]
('easy', 162);[0.004483821909583611, 0.31434022133274464, 0, 0.005408521620356297]
('easy', 163);[0.2719376584068646, 0, 0.004980713139122489, 0.01122421032414243]
('easy', 164);[0.007042037354357188, 0.005484344205991462, 0.3393043611996401, 0.0066153818795035915]
('easy', 165);[0.004428064702433599, 0, 0.25735661911748003, 0]
('easy', 166);[0.010849649400699032, 0, 0.24693685272428656, 0.004248783752784301]
('easy', 167);[0, 0.2614894023526275, 0, 0]
('easy', 168);[0.005448194507064528, 0.2625087747520736, 0, 0]
('easy', 169);[0, 0.009120785541808266, 0.009120785541808266, 0.28373935525054966]
('easy', 170);[0.28470872250074597, 0, 0, 0]
('easy', 171);[0, 0.008422257262199011, 0.3364258861766632, 0.004508109453519082]
('easy', 172);[0.2681210173724229, 0, 0, 0.006712279931159615]
('easy', 173);[0.26779325049995806, 0, 0, 0]
('easy', 174);[0.28043041548381525, 0.005136262835709457, 0, 0]
('easy', 175);[0.005935135699139749, 0.004079155134188311, 0.003832011618299156, 0.2859708867987646]
('easy', 176);[0.004886322572655326, 0, 0.1722488081279426, 0]
('easy', 177);[0.013364541166923845, 0.2521703920775636, 0, 0.010408315126190318]
('easy', 178);[0.2727027481964603, 0, 0, 0]
('easy', 179);[0.005467463364766684, 0, 0, 0.3177658822220282]
('easy', 180);[0.009246353336100287, 0.005268413322303415, 0.005268413322303415, 0.30619716969472344]
('easy', 181);[0.010813582818301273, 0, 0.00743205953633673, 0.21719661696893797]
('easy', 182);[0.006823645418278972, 0.0041387501571938335, 0.2725695925682734, 0.007732203249999354]
('easy', 183);[0.003014173755117031, 0, 0, 0.27132724233222694]
('easy', 184);[0, 0.2772622098651188, 0, 0.006520582187083325]
('easy', 185);[0.00963884084391219, 0.2816881865647973, 0, 0]
('easy', 186);[0.2574933316970266, 0, 0, 0]
('easy', 187);[0.2908410335822156, 0, 0, 0.006036211639356182]
('easy', 188);[0.01073048995305226, 0, 0, 0.29459144257489206]
('easy', 189);[0.0072568330263917905, 0, 0.21207574771631166, 0.007724858545886181]
('easy', 190);[0, 0.2618072064800753, 0, 0]
('easy', 191);[0.00424914439216783, 0.005807891772740859, 0.337551429226726, 0.007457480653570887]
('easy', 192);[0.005839111958334895, 0.29948930977582056, 0, 0]
('easy', 193);[0.005129720398759071, 0, 0.33783277864463696, 0.0070114964686370735]
('easy', 194);[0.00494777692277566, 0, 0.21038485333118953, 0.0059681581916390565]
('easy', 195);[0.007297237145339657, 0, 0.18819818156472892, 0.009974140595993008]
('easy', 196);[0.04648323369501203, 0.0071284347621436315, 0.2217590789582046, 0.007588179305059345]
('easy', 197);[0.005794699421028114, 0, 0.3367846168103429, 0.005794699421028114]
('easy', 198);[0.00523877795414891, 0.0031774794486179384, 0.004343099467670993, 0.28602755063380747]
('easy', 199);[0.004832922118111809, 0, 0.2328632560408212, 0]
('easy', 200);[0.007926603756466996, 0.2465894149977232, 0.005799227192698415, 0.009561309226224467]
('easy', 201);[0.27138168397021406, 0, 0, 0]
('easy', 202);[0.2720538675323422, 0, 0, 0.005304207255841764]
('easy', 203);[0.2762298331932369, 0, 0, 0]
('easy', 204);[0, 0.26267787659784764, 0, 0]
('easy', 205);[0.28786423440176656, 0, 0, 0.0056124584024551255]
('easy', 206);[0, 0.334789260956888, 0, 0.004486178663029132]
('easy', 207);[0.0051564516569143825, 0, 0.006621014987399685, 0.36149525584091957]
('easy', 208);[0.020467481451132634, 0, 0, 0.2825448324121419]
('easy', 209);[0.00588628665860575, 0.004045581712350067, 0, 0.28361710650692545]
('easy', 210);[0, 0.22156163903814535, 0, 0]
('easy', 211);[0.21603264582728365, 0.06588623445638064, 0, 0]
('easy', 212);[0.3098511049465824, 0, 0, 0]
('easy', 213);[0.005231837992698876, 0.0046170808233811644, 0.34455815545465374, 0.005231837992698876]
('easy', 214);[0, 0, 0.002714111078182511, 0.3137085497020639]
('easy', 215);[0.3240536874022709, 0, 0, 0]
('easy', 216);[0.23205090762510522, 0, 0, 0]
('easy', 217);[0.2828874171481004, 0, 0.004035172288113151, 0.004295418541475349]
('easy', 218);[0.012938616035557345, 0.1306754240074335, 0.010076604300352296, 0.009466093708553393]
('easy', 219);[0.004160325349516343, 0.3304955388526431, 0.003908263978889692, 0.009375437901260029]
('easy', 220);[0.00892403983700998, 0, 0.00892403983700998, 0.27761867576283245]
('easy', 221);[0.009096176632941403, 0.00551711001404059, 0.2658292789346353, 0.006251704677809591]
('easy', 222);[0.004054210046369001, 0, 0.26700195434707064, 0.006684262339334723]
('easy', 223);[0.009197889150238, 0.25251587972737705, 0.005578801774257527, 0.005578801774257527]
('easy', 224);[0.25540128480212115, 0, 0.013535773821824809, 0.006393846818897455]
('easy', 225);[0.024047389243446793, 0.24286999886330832, 0, 0.00884654011651136]
('easy', 226);[0, 0.3180233096607908, 0, 0.005824798709206735]
('easy', 227);[0.01007970393707645, 0, 0.2767249382426516, 0.004761315001406836]
('easy', 228);[0.2899484501965154, 0, 0, 0.004402633615392481]
('easy', 229);[0.013549871025404355, 0.012728925840702678, 0.25566734044387146, 0.026947136216229073]
('easy', 230);[0.010146381285038142, 0.004792811150409414, 0.2965206906785429, 0.006973499075732082]
('easy', 231);[0.0053398216854850635, 0, 0.2915444202891518, 0.004426867663158261]
('easy', 232);[0.28575176960431004, 0, 0.005571273228970747, 0.009777889025703349]
('easy', 233);[0.007764098741163684, 0.27369391489566713, 0, 0.004709163931552036]
('easy', 234);[0, 0.0050781667120889775, 0.24467974539238413, 0.009487264431027112]
('easy', 235);[0.009082142984634497, 0, 0.004566788288321476, 0.34080486056721415]
('easy', 236);[0.3014634628156972, 0.006256676055560135, 0.004872704211494341, 0]
('easy', 237);[0.01635346328634094, 0.2558111452296804, 0, 0.006016102934996803]
('easy', 238);[0.2916918526748918, 0, 0.004714758558036521, 0.006444310880598175]
('easy', 239);[0.00794350945500665, 0, 0.2321433745320372, 0.007010122489694816]
('easy', 240);[0.005340254561347416, 0.003907013699635362, 0.24171834949254029, 0]
('easy', 241);[0.004687906708862552, 0.0036509454158278483, 0.0034297458152476577, 0.3286476720454668]
('easy', 242);[0.24671349626613095, 0, 0, 0.007930592342304215]
('easy', 243);[0.0064347643533152615, 0, 0.003666418209709821, 0.29125967431083744]
('easy', 244);[0.006458979073461547, 0, 0, 0.24237140162530071]
('easy', 245);[0.004135230912680675, 0.022354847107616625, 0.005652190506966693, 0.3085991085273984]
('easy', 246);[0.007821393496687121, 0, 0.24331639074626904, 0.006091307379929523]
('easy', 247);[0, 0, 0, 0.28688149003413105]
('easy', 248);[0.27864083015401836, 0.006155978506933951, 0, 0.013032206601446442]
('easy', 249);[0.010810587412430907, 0, 0.21713650440309948, 0.006159687032855442]
('easy', 250);[0.09448430015237204, 0.005007484457675613, 0.21292363185638827, 0.0077557436479874994]
('easy', 251);[0.007145852614195667, 0, 0.22230095888883572, 0.00630619279835371]
('easy', 252);[0.004055281179532696, 0, 0.005207084106335426, 0.28429712538204205]
('easy', 253);[0, 0.3240274199242376, 0, 0.007620392695313147]
('easy', 254);[0.006889810640634669, 0, 0, 0.31185664199508867]
('easy', 255);[0.26032129367625967, 0, 0.003952770526767411, 0.0083680152708327]
('easy', 256);[0.005545844114205857, 0, 0.0035806660801358096, 0.2844475388962132]
('easy', 257);[0.01958962884328474, 0.23865053507573888, 0.007206621711623558, 0]
('easy', 258);[0.004554390567832955, 0.36180014222684787, 0.005160800626602058, 0.0040192355692730795]
('easy', 259);[0, 0.3105483008026748, 0.003672377704631954, 0]
('easy', 260);[0.06565966846044544, 0.03741175136628849, 0.03741175136628849, 0.0330157547010146]
('easy', 261);[0, 0, 0.2412720994818606, 0.004419051594452381]
('easy', 262);[0.006595771336369486, 0, 0, 0.2634671618042419]
('easy', 263);[0.040370546454959536, 0.2983002325001819, 0, 0.008462126242471902]
('easy', 264);[0.004853566160036716, 0, 0.2820864898427459, 0.0040237476736854705]
('easy', 265);[0.005130816342315503, 0.013101998522993855, 0.23223853602880526, 0.010203846709508003]
('easy', 266);[0.005735866418440808, 0.004755200278880554, 0.003478978842800443, 0.2763695869694154]
('easy', 267);[0.003945864902201751, 0.3781035315702734, 0, 0]
('easy', 268);[0.008940928116169993, 0.29608291079298016, 0, 0.00789034136875154]
('easy', 269);[0, 0.004572196326739035, 0.2496334907869181, 0.008024454455780114]
('easy', 270);[0.005222540902407143, 0.3035311270649642, 0.009756990928446577, 0.011056119177156296]
('easy', 271);[0.26422627895498435, 0.00548384212226707, 0, 0.012358028990113951]
('easy', 272);[0.004464588731038986, 0.31299187125940037, 0, 0]
('easy', 273);[0.2257152735451867, 0.006403048686523709, 0, 0.005650670632955535]
('easy', 274);[0.0038408510481550517, 0.2692644143942967, 0, 0]
('easy', 275);[0, 0.3125080164932642, 0, 0.006092937057007856]
('easy', 276);[0.00562037223250522, 0.3068618532308621, 0, 0.0063687161009230355]
('easy', 277);[0.2870515775580998, 0, 0, 0.005596613451122646]
('easy', 278);[0.3040991272923816, 0, 0, 0]
('easy', 279);[0.2898581125420002, 0, 0, 0.005651333506465684]
('easy', 280);[0.31419257778355525, 0, 0, 0.003955100860656402]
('easy', 281);[0.26649838397826414, 0, 0, 0]
('easy', 282);[0.005365644083464889, 0.005040556142414756, 0.376160646135026, 0.009416998636276526]
('easy', 283);[0.0036148652792263687, 0, 0, 0.28716435201743945]
('easy', 284);[0.004311270181033075, 0, 0.3217363199247824, 0.004311270181033075]
('easy', 285);[0.25721390791909565, 0.015446895818135608, 0.007296596928162313, 0.007767186998985857]
('easy', 286);[0.004974655853209669, 0.32762054830457893, 0, 0]
('easy', 287);[0.00562546117941009, 0, 0.003412014680335411, 0.3071397734790607]
('easy', 288);[0, 0.2944381571207251, 0.004470807263767643, 0]
('easy', 290);[0.00539816146063579, 0.3339725031745426, 0, 0]
('easy', 291);[0.20600354958440412, 0, 0.1035850899051409, 0]
('easy', 292);[0.305272487979999, 0, 0, 0.005252502668413026]
('easy', 293);[0.2600012019637818, 0, 0, 0]
('easy', 294);[0.005754401814881259, 0, 0, 0.2604641764679532]
('easy', 295);[0.007181843397808274, 0, 0.30537971562571403, 0.009221669461456874]
('easy', 296);[0.006676878248737091, 0.2667069024658381, 0, 0.006272346645678786]
('easy', 297);[0.014409745635239937, 0.3080939833282552, 0, 0.012716555890131138]
('easy', 298);[0.009175272624032924, 0, 0.22229645387679037, 0.004613616811856052]
('easy', 299);[0.004481402286794255, 0.004481402286794255, 0.005405602998155587, 0.2604565693904306]
('easy', 300);[0.017009436390357173, 0.023249143016322447, 0.17178920152079843, 0.046236441852237915]
('easy', 301);[0.009316607431254646, 0.30852362902882424, 0.005308442899089381, 0.004986820602604003]
('easy', 302);[0.012314528715651347, 0.09686127127008791, 0.1500216538233562, 0.00701660695683389]
('easy', 303);[0.005593769368331152, 0.005593769368331152, 0.22344233359565285, 0.008138886406276106]
('easy', 304);[0.26999050394595714, 0, 0, 0]
('easy', 305);[0.2638023382996246, 0, 0, 0]
('easy', 306);[0.006609350149181558, 0.26400953410690925, 0.008486573579338037, 0.009616547723264694]
('easy', 307);[0, 0.20578615826610624, 0, 0.004839625993858344]
('easy', 308);[0, 0, 0.24363577752004728, 0.004191985609697287]
('easy', 309);[0.2793108820680936, 0, 0.011528538308354172, 0]
('easy', 310);[0.008082783984399414, 0.007593072858844364, 0.016074535368314765, 0.25144797952603387]
('easy', 311);[0.06875055893911126, 0.007246255600377077, 0.32799061190916295, 0]
('easy', 312);[0.009486441120554572, 0.3344085766125476, 0, 0.010749546080865943]
('easy', 313);[0.27410950474010076, 0, 0, 0]
('easy', 314);[0.004410403820888948, 0, 0.017443485490677854, 0.2728620223078511]
('easy', 315);[0.014947313335551875, 0.004852682154765281, 0.28203511196186426, 0.011640979330541453]
('easy', 316);[0.009953065096579323, 0.27324820381989745, 0.006036839139191043, 0.017468173248780545]
('easy', 317);[0.19272728319683322, 0.0314618641093262, 0, 0.01021417181078586]
('easy', 318);[0.004393205096214855, 0.2398608137822313, 0, 0.004676542481810415]
('easy', 319);[0.28150657815184543, 0, 0, 0.005155972215592607]
('easy', 320);[0.3172959040266826, 0, 0, 0]
('easy', 321);[0.1947510549354631, 0.00755131877970205, 0, 0.010987103993511676]
('easy', 322);[0.0047163078030755924, 0.004162127027849768, 0.2575016503382194, 0.005688953137649989]
('easy', 323);[0.004739130820844799, 0.3322387203602219, 0, 0.005044778498876135]
('easy', 324);[0.2124502680138816, 0, 0, 0]
('easy', 325);[0, 0.002817096940545707, 0.21023094458565228, 0]
('easy', 326);[0.004672646154603253, 0.0041235957583111915, 0.008729652288848746, 0.2890863120639031]
('easy', 327);[0.01681741201420803, 0.0065857931709058645, 0.24713003606443562, 0.009582272522119214]
('easy', 328);[0.24186523571457066, 0, 0.005343499701068267, 0.004161521751533784]
('easy', 329);[0.26671640902342897, 0, 0, 0]
('easy', 330);[0, 0.01207010362284629, 0.12190372821521817, 0.022549922299170605]
('easy', 331);[0.004041958587462903, 0.2833632072418474, 0.005189977559501648, 0.014107821690103554]
('easy', 332);[0.005262023714166099, 0.3465460840543495, 0.0063472121771976885, 0.005601395086424186]
('easy', 333);[0.0062865664668659395, 0.0035819775993495735, 0.30290377146888187, 0.004058912375622993]
('easy', 334);[0, 0, 0, 0.199138802065954]
('easy', 335);[0.005298079912369642, 0.0087350570453929, 0.25527578593983774, 0]
('easy', 336);[0.2284779941116351, 0.010038621264995202, 0.008322309335065987, 0.005373286758662445]
('easy', 337);[0, 0.021430352810803136, 0.230398005651213, 0]
('easy', 338);[0.006414199553754354, 0.0034332736159484252, 0.006827879883364916, 0.35020351307342107]
('easy', 339);[0.007612449965391853, 0.2224683980590636, 0, 0.0049149671026613075]
('easy', 340);[0.24218797211973456, 0.018675528859494805, 0.004435826911748073, 0.019879996988292792]
('easy', 341);[0.2852920337943828, 0.0038229154396483456, 0.005921047262043585, 0]
('easy', 342);[0, 0, 0.0036994707652504293, 0.2593528616278501]
('easy', 343);[0.008780341449689782, 0.004415032946271173, 0, 0.30951774211994065]
('easy', 344);[0.30443318641436273, 0, 0, 0.004622574869254233]
('easy', 345);[0.003760926928251113, 0.2636613959725743, 0, 0.006200720224156505]
('easy', 346);[0.003225931149713375, 0, 0, 0.29038906787019214]
('easy', 347);[0.009134952950003201, 0, 0.2507880794976877, 0.007114308510782934]
('easy', 348);[0.004423208884047693, 0.2736542108906693, 0, 0.007292638571879209]
('easy', 349);[0, 0.14128465986316202, 0.03355804813632144, 0.010234623993029515]
('easy', 350);[0.0064650862835328535, 0, 0.22790209297909272, 0.01650917617909672]
('easy', 351);[0.2353656304015363, 0, 0, 0]
('easy', 352);[0.2663011074879491, 0, 0, 0]
('easy', 353);[0.006705095086806432, 0.07208658287893034, 0.005558719067130871, 0.1729267226947776]
('easy', 354);[0.011761659948410236, 0.004064720913125553, 0.007593898414037026, 0.3033372080599354]
('easy', 355);[0.00440339784121926, 0, 0.003026408126521309, 0.30870209498549744]
