id;confidence_per_choice
('abstract_algebra', 44);[0, 0, 0, 0]
('abstract_algebra', 45);[0, 0, 0, 0]
('abstract_algebra', 46);[0, 0, 0, 0]
('abstract_algebra', 47);[0, 0, 0, 0]
('abstract_algebra', 48);[0, 0, 0, 0]
('abstract_algebra', 49);[0, 0.0016143128666438122, 0.0005938725152567947, 0]
('abstract_algebra', 50);[0, 0, 0, 0]
('abstract_algebra', 51);[0, 0, 0, 0]
('abstract_algebra', 52);[0, 0, 0, 0.0020434139720403514]
('abstract_algebra', 53);[0, 0, 0, 0]
('abstract_algebra', 54);[0, 0.004095884075054719, 0, 0]
('abstract_algebra', 55);[0, 0, 0, 0.0002867290441647521]
('abstract_algebra', 56);[0, 0, 0, 0]
('abstract_algebra', 57);[0, 0.0006503822899049913, 0, 0]
('abstract_algebra', 58);[0, 0, 0, 0]
('abstract_algebra', 59);[0, 0, 0, 0]
('abstract_algebra', 60);[0, 0, 0, 0]
('abstract_algebra', 61);[0, 0, 0, 0]
('abstract_algebra', 62);[0.00032825026493411873, 0, 0, 0]
('abstract_algebra', 63);[0.008974175827590086, 0.0025711444224713258, 0, 0.018998330376093275]
('abstract_algebra', 64);[0.0016791169201380613, 0, 0.0010184358933059835, 0]
('abstract_algebra', 65);[0, 0, 0, 0]
('abstract_algebra', 66);[0, 0, 0, 0]
('abstract_algebra', 67);[0, 0, 0.004334025767383912, 0]
('abstract_algebra', 68);[0.0012891940518671868, 0, 0, 0]
('abstract_algebra', 69);[0.0003046494573449751, 0, 0, 0.00023726123594254516]
('abstract_algebra', 70);[0, 0, 0.004305684153993803, 0.001233599163884134]
('abstract_algebra', 71);[0, 0, 0.00041550476973277424, 0]
('abstract_algebra', 72);[0.0028375594535433473, 0, 0, 0]
('abstract_algebra', 73);[0, 0.0027054757793776394, 0, 0]
('abstract_algebra', 74);[0, 0, 0, 0]
('abstract_algebra', 75);[0, 0, 0, 0]
('abstract_algebra', 76);[0, 0, 0, 0]
('abstract_algebra', 77);[0.008986311336336372, 0, 0, 0]
('abstract_algebra', 78);[0, 0, 0, 0]
('abstract_algebra', 79);[0, 0, 0, 0]
('abstract_algebra', 80);[0, 0, 0, 0]
('abstract_algebra', 81);[0, 0, 0, 0]
('abstract_algebra', 82);[0.0005222251868431246, 0, 0, 0.000316745436058484]
('abstract_algebra', 83);[0, 0, 0, 0]
('abstract_algebra', 84);[0, 0, 0, 0.0003240342645337503]
('abstract_algebra', 85);[0, 0, 0, 0]
('abstract_algebra', 86);[0, 0, 0, 0]
('abstract_algebra', 87);[0.005462829923723106, 0, 0, 0]
('abstract_algebra', 88);[0.0002873709928769913, 0, 0, 0]
('abstract_algebra', 89);[0, 0, 0, 0.00024020478988628617]
('abstract_algebra', 90);[0.0005629005604286072, 0, 0, 0]
('abstract_algebra', 91);[0, 0.0023537568830387613, 0, 0]
('abstract_algebra', 92);[0, 0, 0, 0]
('abstract_algebra', 93);[0, 0.0012069061541108669, 0, 0]
('abstract_algebra', 94);[0, 0, 0, 0]
('abstract_algebra', 95);[0, 0, 0, 0]
('abstract_algebra', 96);[0, 0, 0.000452971098055879, 0]
('abstract_algebra', 97);[0, 0.0022277729437252093, 0, 0]
('abstract_algebra', 98);[0.0012122135194138658, 0, 0, 0.0009440728381692624]
('abstract_algebra', 99);[0, 0, 0, 0]
('anatomy', 0);[0.0005242371205630732, 0, 0, 0]
('anatomy', 1);[0, 0.0017787357211319717, 0, 0]
('anatomy', 2);[0.00538564554644854, 0, 0, 0]
('anatomy', 3);[0, 0, 0, 0]
('anatomy', 4);[0, 0.001523495761384057, 0, 0]
('anatomy', 5);[0.002202369873966032, 0, 0, 0]
('anatomy', 6);[0.0028402966476397252, 0, 0, 0]
('anatomy', 7);[0, 0.0014843089943106069, 0, 0]
('anatomy', 8);[0.0005669303586681099, 0.0005669303586681099, 0, 0]
('anatomy', 9);[0, 0, 0, 0.006265342908331787]
('anatomy', 10);[0, 0, 0.0001959296263362562, 0.0001959296263362562]
('anatomy', 11);[3.2543513987273766e-05, 0.00024046585050830014, 0, 0.0001872749926777955]
('anatomy', 12);[0, 0, 0, 0]
('anatomy', 13);[0, 0.000560394357635235, 0, 0]
('anatomy', 14);[0, 0, 0, 0]
('anatomy', 15);[0, 0, 0.00105616456571981, 0]
('anatomy', 16);[0, 0.006224668588123311, 0, 0]
('anatomy', 17);[0, 0, 0, 0.0044530183749944925]
('anatomy', 18);[0, 0, 0, 0.0055950791743464914]
('anatomy', 19);[0, 0, 0.0011173458499262622, 0]
('anatomy', 20);[0, 0, 0.0013255428964145419, 0]
('anatomy', 21);[0.0009709173508882947, 0, 0, 0]
('anatomy', 22);[0.00047221336776362806, 0, 0.0009996757074003278, 0.0012836090167473184]
('anatomy', 23);[0.00014704009405450534, 0, 0.0003112838815561171, 0]
('anatomy', 24);[0, 0, 0, 0]
('anatomy', 25);[0.0018397602370183919, 0, 0, 0]
('anatomy', 26);[0, 0, 0.0016430468793440707, 0]
('anatomy', 27);[0.0016030185510197135, 0, 0, 0]
('anatomy', 28);[0, 0, 0.0025715269682932214, 0]
('anatomy', 29);[0, 0.0010363228925250921, 0, 0]
('anatomy', 30);[0, 0, 0.0006875983270625151, 0]
('anatomy', 31);[0, 0.0009329993121521415, 0, 0]
('anatomy', 32);[0, 0.0011367960083830228, 0, 0]
('anatomy', 33);[0, 0, 0, 0.010324968280464288]
('anatomy', 34);[0.00017670896049194764, 0, 0.0002268987966281307, 0]
('anatomy', 35);[0.00018441552587815981, 0, 0, 0]
('anatomy', 36);[0, 0, 0, 0.0036195136424615687]
('anatomy', 37);[0, 0, 0.002170663543454906, 0]
('anatomy', 38);[0, 0, 0, 0.0020279983535825873]
('anatomy', 39);[0, 0, 0.0031231407587035288, 0]
('anatomy', 40);[0, 0, 0.0015161190480121928, 0]
('anatomy', 41);[0, 0, 0, 0]
('anatomy', 42);[0, 0.0012179843756843502, 0, 0]
('anatomy', 43);[0, 0, 0, 0]
('anatomy', 44);[0.0023612267851397125, 0, 0, 0]
('anatomy', 45);[0, 0, 0, 0]
('anatomy', 46);[0, 0.004874805095998071, 0, 0]
('anatomy', 47);[0, 0, 0.0017810866968037606, 0]
('anatomy', 48);[0.0020559731378880816, 0.0009711729436723199, 0, 0]
('anatomy', 49);[0, 0.00025209065858255905, 0, 0]
('anatomy', 50);[0, 0, 0, 0.0015788607883479957]
('anatomy', 51);[0, 0, 0, 0.003299653686836861]
('anatomy', 52);[0, 0.004590695525361997, 0, 0]
('anatomy', 53);[0, 0.0023217657043560595, 0, 0]
('anatomy', 54);[0.00017868404999096652, 0, 0, 0]
('anatomy', 55);[0, 0.0015809061255417296, 0, 0]
('anatomy', 56);[0.004999539544067963, 0, 0, 0]
('anatomy', 57);[0, 0, 0.0007576399709353326, 0]
('anatomy', 58);[0, 0, 0, 0.005707070236420325]
('anatomy', 59);[0.0010151355820077529, 0, 0, 0.000373447510622259]
('anatomy', 60);[0, 0, 0, 0.007843585794784457]
('anatomy', 61);[0, 0, 0.000709580666922858, 0]
('anatomy', 62);[0.0008029303659459898, 0, 0, 0]
('anatomy', 63);[0, 0, 0.0029681197634161723, 0]
('anatomy', 64);[0, 0, 0.0010018474451409668, 0]
('anatomy', 65);[0.0004466954402498113, 0.00016433006893293197, 0, 0]
('anatomy', 66);[0, 0, 0, 0.002455245219618215]
('anatomy', 67);[0, 0, 0.0026023492730852167, 0]
('anatomy', 68);[0, 0, 0, 0]
('anatomy', 69);[0, 0.00035086998567478064, 0, 0]
('anatomy', 70);[0.0003127574260640403, 0.0001477361471940235, 0, 0]
('anatomy', 71);[0.0021269735226817424, 0, 0, 0]
('anatomy', 72);[0, 0, 0, 0.0024461454773236154]
('anatomy', 73);[0.0013410765285617385, 0, 0, 0]
('anatomy', 74);[0, 0, 0, 0]
('anatomy', 75);[0, 0, 0.0004575594183339958, 0]
('anatomy', 76);[0.002337035056489917, 0, 0, 0]
('anatomy', 77);[0.0054078176035268185, 0, 0, 0]
('anatomy', 78);[0, 0, 0.00237325852396269, 0]
('anatomy', 79);[0, 0.001288331251891002, 0, 0.0016542500725411835]
('anatomy', 80);[0, 0.0019475450171556371, 0, 0]
('anatomy', 81);[0.00042605058582066165, 0.001909426253883589, 0, 0]
('anatomy', 82);[0, 0, 0.00045787174236681146, 0]
('anatomy', 83);[0, 0.0013761104127827171, 0, 0]
('anatomy', 84);[0, 0.0007362431277515831, 0, 0]
('anatomy', 85);[0.00013329294804777963, 0, 0.0005973775484188735, 0.00010380865231750687]
('anatomy', 86);[0, 0, 0.00045316164434604255, 0]
('anatomy', 87);[0.0006899791867844321, 0, 0, 0]
('anatomy', 88);[0, 0.000680346919030882, 0.0008735827362008492, 0]
('anatomy', 89);[0.001080702562480335, 0, 0, 0]
('anatomy', 90);[0, 0, 0, 0]
('anatomy', 91);[0.0019358041892993119, 0, 0, 0]
('anatomy', 92);[0, 0.0006368697676264287, 0, 0]
('anatomy', 93);[0, 0, 0, 0]
('anatomy', 94);[0.002202833048423967, 0.0008103769908481938, 0, 0]
('anatomy', 95);[0, 0, 0, 0]
('anatomy', 96);[0.0027037540821374622, 0, 0, 0]
('anatomy', 97);[0.00015613127109917788, 0.00033052990351071756, 0.00015613127109917788, 0]
('anatomy', 98);[0.006321095162700235, 0, 0, 0]
('anatomy', 99);[0, 0.0031197278214848017, 0.00032881705002072277, 0]
('anatomy', 100);[0, 0, 0, 0.0010867294729465914]
('anatomy', 101);[0, 0, 0, 0.0005110432859812352]
('anatomy', 102);[0, 0, 0.0012449865144364281, 0]
('anatomy', 103);[0, 0, 0, 0.0010986543077152104]
('anatomy', 104);[0.0004769747657974472, 0, 0, 0]
('anatomy', 105);[0, 0, 0.00022213320074612194, 0]
('anatomy', 106);[0, 0, 0.0005718530235241324, 0]
('anatomy', 107);[0, 0, 0, 0]
('anatomy', 108);[0, 0, 0, 0.003693305278770079]
('anatomy', 109);[0.002922097758224078, 0, 0, 0]
('anatomy', 110);[0, 0, 0.0005593937232963248, 0]
('anatomy', 111);[0, 0.00022880360083461467, 0.0010254265971144857, 0]
('anatomy', 112);[0, 0, 0, 0.0048105625751261065]
('anatomy', 113);[0.0018008866939443686, 0, 0, 0]
('anatomy', 114);[0.007866996369184602, 0, 0, 0]
('anatomy', 115);[0, 0.0013279659291697418, 0, 0]
('anatomy', 116);[0, 0, 0, 0]
('anatomy', 117);[0, 0.0008025628977066365, 0, 0]
('anatomy', 118);[0, 0.0010958446751518534, 0, 0]
('anatomy', 119);[0, 0, 0, 0.0014285818010413476]
('anatomy', 120);[0, 0, 0.0013651774854533513, 0]
('anatomy', 121);[0.0004067109359291721, 0, 0, 0]
('anatomy', 122);[0, 0, 0.0033791238575432625, 0]
('anatomy', 123);[0, 0.001545572926802885, 0, 0]
('anatomy', 124);[0, 0, 0, 0.004385705680421125]
('anatomy', 125);[0.0001999264600344181, 0.0005434567224799995, 0.00015570288363149872, 0]
('anatomy', 126);[0, 0, 0.0008498665401018674, 0]
('anatomy', 127);[0, 0, 0.005136497960544536, 0]
('anatomy', 128);[0.0033631198548936024, 0, 0, 0]
('anatomy', 129);[0, 0, 0, 0]
('anatomy', 130);[0.005258960960029938, 0, 0, 0]
('anatomy', 131);[0, 0, 0, 0.005011738854983815]
('anatomy', 132);[0.0010091702662225715, 0, 0, 0]
('anatomy', 133);[0, 0, 0.0013812658138153539, 0]
('anatomy', 134);[0, 7.30864473535906e-05, 0, 0]
('astronomy', 0);[0.0025170053910144557, 0, 0, 0]
('astronomy', 1);[0, 0, 0, 0.013888020706998782]
('astronomy', 2);[0, 0, 0.000538761287963099, 0]
('astronomy', 3);[0, 0, 0.0013140025607177926, 0]
('astronomy', 4);[0, 0, 0, 0]
('astronomy', 5);[0, 0, 0.006774783666073109, 0]
('astronomy', 6);[0, 0.002163751103394932, 0, 0]
('astronomy', 7);[0, 0.0007976546378298243, 0, 0]
('astronomy', 8);[0, 0.0007417090859209118, 0, 0.0012228715466293563]
('astronomy', 9);[0.0002805219011680522, 0, 0.00013250916342310843, 0.0009791181090355028]
('astronomy', 10);[0.0015491795187680174, 0, 0, 0]
('astronomy', 11);[0, 0, 0.0023361325788112514, 0]
('astronomy', 12);[0.003576110237214983, 0, 0, 0]
('astronomy', 13);[0, 0, 0, 0.009874531414164226]
('astronomy', 14);[0, 0, 0, 0]
('astronomy', 15);[0, 0, 0.0018125739814144688, 0]
('astronomy', 16);[0, 0, 0.0015501430914021056, 0]
('astronomy', 17);[0.0014516489518299413, 0, 0, 0]
('astronomy', 18);[0, 0, 0, 0.0018630922110883439]
('astronomy', 19);[0, 0, 0, 0]
('astronomy', 20);[0, 0, 0, 0.006580754835935507]
('astronomy', 21);[0, 0, 0, 0]
('astronomy', 22);[0, 0, 0, 0.0007151804197244482]
('astronomy', 23);[0, 0.0037957815897801464, 0, 0]
('astronomy', 24);[0, 0.004081962868871773, 0.008641515461213865, 0]
('astronomy', 25);[0, 0, 0, 0.002701822186289812]
('astronomy', 26);[0, 0, 0.0016390419902140988, 0]
('astronomy', 27);[0, 0, 0, 0.01650261994811956]
('astronomy', 28);[0.009873547377607967, 0, 0, 0]
('astronomy', 29);[0, 0, 0.0026979753996817326, 0]
('astronomy', 30);[0, 0.007070600381299393, 0, 0]
('astronomy', 31);[0, 0, 0.0008319170667372992, 0]
('astronomy', 32);[0, 0, 0, 0.0008251746439011105]
('astronomy', 33);[0.0012968010148114082, 0, 0, 0.0007865495750295759]
('astronomy', 34);[0, 0, 0.001073465029035827, 0]
('astronomy', 35);[0, 0, 0, 0.0037735715255014686]
('astronomy', 36);[0.004768408381120283, 0, 0, 0]
('astronomy', 37);[0, 0, 0.004503223834858638, 0]
('astronomy', 38);[0, 0, 0, 0]
('astronomy', 39);[0.0024149440065102255, 0.0008884082515753058, 0, 0]
('astronomy', 40);[0, 0, 0.0008829067794093293, 0]
('astronomy', 41);[0, 0, 0, 0.0011073989407234357]
('astronomy', 42);[0, 0.0006819884881244502, 0, 0]
('astronomy', 43);[0, 0, 0, 0]
('astronomy', 44);[0, 0, 0, 0]
('astronomy', 45);[0, 0.0006694363944810855, 0, 0]
('astronomy', 46);[0, 0, 0, 0.0013678490622576441]
('astronomy', 47);[0.0004849656310926879, 0, 0, 0]
('astronomy', 48);[0, 0, 0.0006759017753215401, 0]
('astronomy', 49);[0, 0.0018752413173352088, 0, 0]
('astronomy', 50);[0, 0.0008295688149776082, 0, 0]
('astronomy', 51);[0.00047843533823443307, 0, 0.0013005220860153163, 0.0006143231345346084]
('astronomy', 52);[0, 0, 0.0020333743893441603, 0.0009604980507263669]
('astronomy', 53);[0.0006267978279700582, 0, 0, 0.0003801721001051251]
('astronomy', 54);[0, 0, 0, 0.0006856747721219835]
('astronomy', 55);[0, 0, 0.0011414210884747678, 0]
('astronomy', 56);[0, 0, 0, 0.0013538904115476605]
('astronomy', 57);[0, 0, 0.0005030946248686211, 0]
('astronomy', 58);[0, 0, 0.006175550507370203, 0.0013779515737142305]
('astronomy', 59);[0, 0, 0, 0]
('astronomy', 60);[0, 0, 0.0013510051418780824, 0]
('astronomy', 61);[0, 0, 0, 0.003608064784461724]
('astronomy', 62);[0, 0.000344697557559397, 0, 0]
('astronomy', 63);[0.0024833590090289057, 0, 0, 0]
('astronomy', 64);[0, 0, 0.0008894560726442137, 0]
('astronomy', 65);[0, 0, 0, 0.0011984016285040001]
('astronomy', 66);[0, 0.00032209817021727516, 0.00025085030719108057, 0.00025085030719108057]
('astronomy', 67);[0, 0.0006017439705986731, 0, 0]
('astronomy', 68);[0, 0, 0, 0]
('astronomy', 69);[0, 0, 0.002935419338933455, 0]
('astronomy', 70);[0, 0.0016004194792249833, 0, 0]
('astronomy', 71);[0, 0, 0, 0.0017573641087691065]
('astronomy', 72);[0, 0, 0.0008554170316992436, 0]
('astronomy', 73);[0, 0, 0, 0.0035717696725128846]
('astronomy', 74);[0.00445566487343643, 0, 0, 0]
('astronomy', 75);[0, 0, 0, 0]
('astronomy', 76);[0.0031013226724192766, 0, 0, 0]
('astronomy', 77);[0.0008234730520895265, 0, 0, 0]
('astronomy', 78);[0, 0.0006926582200980406, 0, 0]
('astronomy', 79);[0, 0, 0.0072324993678323434, 0]
('astronomy', 80);[0, 0, 0.0012219185323565055, 0]
('astronomy', 81);[0, 0, 0, 0]
('astronomy', 82);[0.004531856448301094, 0, 0, 0]
('astronomy', 83);[0.002066360762336915, 0, 0, 0]
('astronomy', 84);[0.003720643213190592, 0, 0, 0]
('astronomy', 85);[0.03343854452466079, 0, 0, 0]
('astronomy', 86);[0, 0, 0.001706112280058012, 0]
('astronomy', 87);[0, 0.0015397271772847696, 0, 0]
('astronomy', 88);[0, 0, 0, 0]
('astronomy', 89);[0, 0, 0, 0.0013672667348035847]
('astronomy', 90);[0.0016464270892225946, 0, 0, 0.0007777170884755001]
('astronomy', 91);[0.0006704276429336492, 0, 0, 0]
('astronomy', 92);[0.0030302622226908117, 0, 0, 0]
('astronomy', 93);[0, 0, 0.0005670485066999103, 0]
('astronomy', 94);[0, 0, 0, 0.0021999757343560706]
('astronomy', 95);[0, 0.0034362528153090476, 0, 0]
('astronomy', 96);[0, 0, 0, 0.0014169914384013832]
('astronomy', 97);[0, 0, 0.002146413137706731, 0]
('astronomy', 98);[0, 0, 0.0008866409492973841, 0]
('astronomy', 99);[0, 0, 0.0009334260580195856, 0]
('astronomy', 100);[0.004063961205822184, 0, 0, 0]
('astronomy', 101);[0.0019557027042731586, 0, 0, 0.0015231027975428002]
('astronomy', 102);[0, 0, 0.006805039756212348, 0]
('astronomy', 103);[0, 0, 0, 0.001829447161925018]
('astronomy', 104);[0.0005652645829057647, 0, 0, 0]
('astronomy', 105);[0.001433127177146731, 0, 0, 0]
('astronomy', 106);[0, 0, 0, 0]
('astronomy', 107);[0, 0, 0, 0]
('astronomy', 108);[0.0011532771588056942, 0, 0, 0.0008981731543762395]
('astronomy', 109);[0, 0.0017608392769702227, 0, 0]
('astronomy', 110);[0, 0.002133145876300414, 0, 0]
('astronomy', 111);[0, 0, 0, 0.0032411772189260913]
('astronomy', 112);[0, 0.0012723439675456083, 0, 0]
('astronomy', 113);[0, 0, 0.00044162308558341, 0]
('astronomy', 114);[0.0009998101409102434, 0, 0, 0]
('astronomy', 115);[0, 0, 0, 0.003125280024692444]
('astronomy', 116);[0, 0, 0, 0.00022221392749077165]
('astronomy', 117);[0, 0, 0, 0]
('astronomy', 118);[0.00242610737616088, 0, 0, 0]
('astronomy', 119);[0.0037631944055436526, 0, 0, 0]
('astronomy', 120);[0.0006606567675261931, 0.0008483000812103964, 0, 0]
('astronomy', 121);[0, 0.00493966057268503, 0, 0]
('astronomy', 122);[0, 0, 0.0010720128189241724, 0]
('astronomy', 123);[0, 0, 0, 0.003658255827517546]
('astronomy', 124);[0, 0, 0, 0.0020157379078782445]
('astronomy', 125);[0, 0, 0, 0.0013729839883175545]
('astronomy', 126);[0, 0, 0.0002909983850175148, 0]
('astronomy', 127);[0, 0, 0.0021008477329708245, 0]
('astronomy', 128);[0, 0, 0, 0.00269783517537931]
('astronomy', 129);[0, 0, 0.0011705217930575165, 0]
('astronomy', 130);[0.004493579895344874, 0, 0, 0]
('astronomy', 131);[0, 0, 0, 0]
('astronomy', 132);[0, 0, 0.0011096798177098375, 0]
('astronomy', 133);[0, 0.0010682581798103397, 0, 0]
('astronomy', 134);[0, 0, 0, 0.0022497059139611384]
('astronomy', 135);[0, 0.001340090820357048, 0, 0]
('astronomy', 136);[0, 0, 0.0005802709548751698, 0]
('astronomy', 137);[0, 0, 0, 0.027429143316083093]
('astronomy', 138);[0, 0, 0, 0.0022667289960688966]
('astronomy', 139);[0, 0, 0.007248736918976596, 0]
('astronomy', 140);[0.001166962322997775, 0, 0, 0]
('astronomy', 141);[0, 0, 0.0011003057671548576, 0]
('astronomy', 142);[0, 0, 0.0015489579227103976, 0]
('astronomy', 143);[0.0019087790084966192, 0, 0, 0]
('astronomy', 144);[0, 0.003458020564852471, 0, 0]
('astronomy', 145);[0, 0, 0, 0.0014467943811135283]
('astronomy', 146);[0, 0, 0, 0]
('astronomy', 147);[0.0077127346222408836, 0, 0, 0]
('astronomy', 148);[0, 0.00046513473523109727, 0, 0.001264367298563801]
('astronomy', 149);[0, 0, 0, 0]
('astronomy', 150);[0, 0, 0.0013437682190976256, 0]
('astronomy', 151);[0, 0.0022224773836274367, 0, 0]
('business_ethics', 0);[0.001921103280373061, 0, 0, 0]
('business_ethics', 1);[0, 0.002896951841883425, 0, 0]
('business_ethics', 2);[0, 0, 0, 0.00043385704506450855]
('business_ethics', 3);[0, 0, 0, 0.015922291787342113]
('business_ethics', 4);[0, 0.004134588145487945, 0, 0]
('business_ethics', 5);[0, 0, 0, 0]
('business_ethics', 6);[0.0020204599341726854, 0, 0, 0]
('business_ethics', 7);[0.004834540159735802, 0, 0, 0]
('business_ethics', 8);[0, 0, 0, 0]
('business_ethics', 9);[0, 0, 0.001918164998177017, 0]
('business_ethics', 10);[0.0011498046688666263, 0, 0.0014763784190509805, 0]
('business_ethics', 11);[0, 0, 0.004772928471916921, 0]
('business_ethics', 12);[0, 0, 0, 0.006759846318479456]
('business_ethics', 13);[0, 0.0029411497676357294, 0, 0]
('business_ethics', 14);[0, 0, 0, 0.00943789304465963]
('business_ethics', 15);[0, 0.01651456950909743, 0, 0]
('business_ethics', 16);[0.0022294934470383325, 0, 0, 0]
('business_ethics', 17);[0, 0, 0.005763474847408424, 0]
('business_ethics', 18);[0, 0, 0, 0]
('business_ethics', 19);[0, 0, 0, 0]
('business_ethics', 20);[0, 0, 0, 0]
('business_ethics', 21);[0, 0.004153267040107612, 0, 0]
('business_ethics', 22);[0, 0, 0.0017187524380235582, 0]
('business_ethics', 23);[0.00017710391307191456, 0, 0, 0]
('business_ethics', 24);[0.014464405594772202, 0, 0, 0]
('business_ethics', 25);[0, 0.001162378403106836, 0, 0]
('business_ethics', 26);[0, 0.005895581691651182, 0, 0]
('business_ethics', 27);[0, 0, 0.002986275463279166, 0]
('business_ethics', 28);[0, 0, 0, 0.0013485445725678173]
('business_ethics', 29);[0, 0, 0, 0.005837616977664831]
('business_ethics', 30);[0.00902262280771831, 0, 0, 0]
('business_ethics', 31);[0.009734475604486119, 0, 0, 0]
('business_ethics', 32);[0.0005181300672395938, 0, 0, 0]
('business_ethics', 33);[0.018197593628318704, 0, 0, 0]
('business_ethics', 34);[0, 0, 0, 0.0021935336492460893]
('business_ethics', 35);[0, 0, 0, 0]
('business_ethics', 36);[0, 0, 0, 0]
('business_ethics', 37);[0, 0, 0, 0.030364529849468736]
('business_ethics', 38);[0, 0, 0, 0]
('business_ethics', 39);[0, 0.002879046775044671, 0, 0]
('business_ethics', 40);[0.0005491773437921995, 0, 0, 0]
('business_ethics', 41);[0.0023881501377247785, 0, 0, 0]
('business_ethics', 42);[0.003953462319123672, 0, 0, 0]
('business_ethics', 43);[0, 0.0022936136199542996, 0, 0]
('business_ethics', 44);[0, 0, 0, 0]
('business_ethics', 45);[0, 0, 0, 0.024295851458818758]
('business_ethics', 46);[0, 0, 0.002310120592772893, 0]
('business_ethics', 47);[0.003976958721363111, 0, 0, 0]
('business_ethics', 48);[0, 0, 0, 0.005539125957755366]
('business_ethics', 49);[0, 0.006832322221119565, 0, 0]
('business_ethics', 50);[0.005844830936465087, 0, 0, 0]
('business_ethics', 51);[0, 0.004686523220187446, 0, 0]
('business_ethics', 52);[0, 0, 0.0017407415133689301, 0.021206578029804416]
('business_ethics', 53);[0, 0, 0.0022757700030087056, 0]
('business_ethics', 54);[0.0033394119056158723, 0, 0, 0]
('business_ethics', 55);[0.0013787126575790932, 0, 0, 0]
('business_ethics', 56);[0, 0, 1.2386534482299329e-05, 0]
('business_ethics', 57);[0.001347969820754138, 0, 0, 0]
('business_ethics', 58);[0.006937070303574924, 0, 0.005402595784645539, 0.001205482062645191]
('business_ethics', 59);[0, 0, 0.001608466342381319, 0]
('business_ethics', 60);[0, 0.001960954413837166, 0, 0.008788387963925212]
('business_ethics', 61);[0.005437696123078177, 0, 0, 0]
('business_ethics', 62);[0.000664807298374941, 0, 0, 0]
('business_ethics', 63);[0.008139247340161243, 0, 0, 0]
('business_ethics', 64);[0.007666611067671177, 0, 0, 0]
('business_ethics', 65);[0.0031971109115184974, 0, 0, 0]
('business_ethics', 66);[0.0038184409978183113, 0, 0, 0]
('business_ethics', 67);[0.003920298999316712, 0, 0, 0]
('business_ethics', 68);[0.002902221045496676, 0, 0, 0]
('business_ethics', 69);[0.002291675344414521, 0, 0, 0]
('business_ethics', 70);[0.0006529735828351449, 0, 0, 0]
('business_ethics', 71);[0.000649895883493129, 0, 0, 0]
('business_ethics', 72);[0.0023845225328721475, 0, 0, 0]
('business_ethics', 73);[0, 0, 0, 0]
