id;confidence_per_choice
27;[0.005603516224871684, 0.07735415542907179, 0.41817266324705654, 0.11980845965380041]
28;[0.006641584106360331, 0.5978563129106825, 0.21993905940378994, 0.004859086733176833]
29;[0.006949084893990198, 0.10870197692866145, 0.7088258450754679, 0.03114363781824722]
30;[0.08213288224478332, 0.2866719271191222, 0.22326032132496107, 0.023531464743083562]
31;[0.00012748569334871212, 0.5886013729196843, 0.0006474260807869406, 0.00014446021620624492]
32;[0.19544925186568007, 0.28437698345811496, 0.28437698345811496, 0.02334308707854052]
33;[0.18012891689412883, 0.2620860276054329, 0.23129010757249532, 0.03332049921086242]
34;[0.20155342771806037, 0.22838995482903648, 0.05774602386483789, 0.1778702756664964]
35;[0.06751498392499791, 0.06751498392499791, 0.005899392142440919, 0.6818771418584699]
36;[0.12471354027644938, 0.49325162018040275, 0.14131895524074595, 0.035731027522619266]
37;[0.1037130726464311, 0.5266984111384039, 0.1709939489218386, 0.05551360742082253]
38;[0.10830617573565524, 0.22928420316444276, 0.02738408969616091, 0.0843489344743975]
39;[0.07570336882724654, 0.12481375444913838, 0.3392790011060484, 0.009624603281276203]
40;[0.04152415674398868, 0.3939702300145099, 0.270771515251786, 0.060417291561764015]
41;[0.13456890690485357, 0.07202954534413093, 0.6030959992828228, 0.06356585066077221]
42;[0.00029798218126011225, 0.22459031818890884, 0.5387641655675828, 0.0017147682400160571]
43;[6.564923710374287e-05, 0.7739994153848851, 0.0003131949938216848, 5.793524840109478e-05]
44;[0.1773271445822226, 0.3312907210087366, 0.20093797957010298, 0.016493989844026818]
45;[0.08169718702588118, 0.19598136354299567, 0.532732547482216, 0.014196838973505335]
46;[0.08306255125406045, 0.28991679079842314, 0.2257874236993606, 0.021001501885587682]
47;[0.023244642513529572, 0.20717724355573663, 0.18283327572395192, 0.2347625730458321]
48;[0.04600127960902894, 0.15083238900165719, 0.36182809150611006, 0.03365525511351004]
49;[0.03443690891789853, 0.34780045942221866, 0.4465846564523212, 0.020887041084436866]
50;[0.1416751009414243, 0.6349437325054252, 0.014027734624499556, 0.021726580407624017]
51;[0.04009976168537763, 0.40499319807037276, 0.3154090197957989, 0.03538791548172619]
52;[0.26892890204424835, 0.23732892306952522, 0.18483195113203946, 0.14394726827824797]
53;[0.20991165340568926, 0.03647717578850968, 0.44438294725974964, 0.09915524409941211]
54;[0.06780323169359484, 0.3443331815673674, 0.18430827065223793, 0.028264592104521796]
55;[0.0012546278184851316, 0.691829127416479, 0.08262720375824206, 0.01528449582162569]
56;[0.046612279411902525, 0.3902798372038048, 0.20890174318386753, 0.041135192203411684]
57;[0.059003572859557554, 0.3395421587480861, 0.017995073014552578, 0.08584969194245576]
58;[0.11646120926395914, 0.35872582178366347, 0.21757820934240196, 0.029446005077231427]
59;[0.06845976914887147, 0.30681539915236433, 0.238948073118227, 0.022225632968964154]
60;[0.13921276828261725, 0.12285485145507541, 0.20255338265644113, 0.12285485145507541]
61;[0.1065517965291646, 0.12073900340851411, 0.47753199346651665, 0.0053049003137293]
62;[0.04780758479514646, 0.659963390298175, 0.008307714517407397, 0.0002356716081694232]
63;[0.027944465700923557, 0.027944465700923557, 0.09753576905925253, 0.4371249901598696]
64;[0.299349569417856, 0.20573974967158631, 0.2331336790747141, 0.02784384397558887]
65;[0.012063808776415023, 0.11445823085096932, 0.18870974230665172, 0.3525562131924785]
66;[0.029972781245727352, 0.043610139384762735, 0.38869294133294424, 0.01102637264392385]
67;[0.04394330311687338, 0.22316250710530458, 0.36793279421778696, 0.10541450418237493]
68;[0.3974522897171625, 0.24106699948644728, 0.06095128271201636, 0.006424217933897492]
69;[0.028679079961354832, 0.44861629061267116, 0.2720995347031379, 0.02233528993167058]
70;[0.026145915893357262, 0.5251547590665866, 0.170492788275947, 0.04588751144912895]
71;[0.30421203523481716, 0.2090816702960713, 0.06787888014102453, 0.12681444341849543]
72;[0.019808168019378406, 0.3298356100130231, 0.0446383957026334, 0.017480646922976684]
73;[0.07162858976442311, 0.3210171061391629, 0.2832966018444816, 0.021845485625222403]
74;[0.130790625296574, 0.586162915894337, 0.115422321711329, 0.01295002250512354]
75;[0.2452958792195912, 0.3569033983057285, 0.10884938657766706, 0.021433715055957335]
76;[0.19168450458795055, 0.4057960993970836, 0.21720699985071712, 0.021506402811937463]
77;[0.18051283394191772, 0.09662155736176214, 0.6300516986806514, 0.02768253966424687]
78;[0.05473891184067566, 0.1686077185430879, 0.45832329745361305, 0.01777112278958654]
79;[0.03946411652168023, 0.03482696059362036, 0.007300125779799562, 0.7446332065428422]
80;[0.20174992046794402, 0.4839728709233459, 0.1149536395734642, 0.032934769154334874]
81;[0.17869646462753747, 0.3783004411335858, 0.22945080245400004, 0.03305552218528796]
82;[0.28668583625694627, 0.36811190035829905, 0.10546583780647986, 0.04680018183207289]
83;[0.10022383588525725, 0.30871114795696497, 0.2724366318653564, 0.047342387859600175]
84;[0.10251783003132672, 0.6685002660887476, 0.017814927598526115, 0.005783660200671863]
85;[0.3007140979256357, 0.2653792599828942, 0.07603243097230668, 0.04909022701800022]
86;[0.0004401793819000838, 0.8471916571458746, 0.004176305696079571, 0.002235415352815547]
87;[0.06002429246848422, 0.04674696597776254, 0.26901021551078114, 0.3454159540644899]
88;[0.1354923667221097, 0.11957160821016355, 0.3683064383556199, 0.07252384641061103]
89;[0.09001207929449523, 0.4571190843117474, 0.2772567232490501, 0.01665056440626644]
90;[0.08688112999405007, 0.046504117751959326, 0.2676127204607107, 0.008602396803211556]
91;[0.02897785022998849, 0.4532898439428475, 0.07876996370798547, 0.0892580625238338]
92;[0.027972275395287537, 0.5980736547170438, 0.10392961125931287, 0.01166057921628301]
93;[0.01818721854959638, 0.11859556246383057, 0.1725555251966901, 0.04362886924460688]
94;[0.00556211818004851, 0.5329773266474684, 0.19607140108411997, 0.003169199408115261]
95;[0.08767393162664357, 0.18560573683602966, 0.21031885357607547, 0.1275648178025896]
96;[0.04177449059884541, 0.09414026778260927, 0.32858182066860214, 0.05038965421447971]
97;[0.09894943145132129, 0.2229859859505213, 0.4720613640986963, 0.041248259840837916]
98;[0.05219549828929485, 0.36230856980064247, 0.2197512558607244, 0.02465540759551374]
99;[0.02341304893409853, 0.1265697467195675, 0.5005929994011751, 0.017129352521479]
100;[0.002064261132667324, 0.005611243526123874, 0.006358371921408511, 0.7349278911963198]
101;[0.13497541088968207, 0.09276715280488472, 0.6049177876927666, 0.013364375477495338]
102;[0.03216684302949574, 0.13542746758787527, 0.41714594260663745, 0.11951432067117561]
103;[0.11898935576994814, 0.03409102120339388, 0.030085220617940864, 0.4153136351699376]
104;[0.17594650261102643, 0.225919781329874, 0.2900867413600949, 0.05366065151133846]
105;[0.00042879264299030976, 0.020660386546644944, 0.6841779565730606, 0.0009077540323338784]
106;[0.5527733079172353, 0.045374396219714244, 0.06201944631095831, 0.007884887762782714]
107;[0.0796027116390046, 0.23033808354369795, 0.26100724304991874, 0.06199465415906402]
108;[0.12975554106570636, 0.5815239555484484, 0.028952374658137225, 0.01284753531191654]
109;[0.16572345611822079, 0.39754988081702025, 0.16572345611822079, 0.03473752352041435]
110;[0.17959772855888478, 0.09613173674719451, 0.6268576296880194, 0.027542203708572237]
111;[0.17783270652021546, 0.1013260218506336, 0.547763298912263, 0.007340032404107152]
112;[0.033188434647200664, 0.16854479841865533, 0.66660758912851, 0.04828888747629422]
113;[0.14067367772411823, 0.15940416030030585, 0.10955678342926327, 0.020265967168086478]
114;[0.14118503826119275, 0.43488053366726276, 0.10329316825181227, 0.024534277930135424]
115;[0.0401112359605516, 0.2037016885900196, 0.17976610923194414, 0.0029056481873258877]
116;[0.01743672450950553, 0.030602404552541457, 0.05717281859299102, 0.37281358642291873]
117;[0.47483699630666776, 0.19794152109670768, 0.030355315405020313, 0.008170020357899087]
118;[0.20262902281504638, 0.058054193940202496, 0.6241413301547021, 0.0073807624963661824]
119;[0.04671232793871216, 0.3451600116507897, 0.3451600116507897, 0.014246451711068225]
120;[0.048918502361146844, 0.33956170949883474, 0.33956170949883474, 0.014015385581685106]
121;[0.1398533451350749, 0.024302867288858093, 0.02014778463773732, 0.2960695339742917]
122;[0.00898007881322431, 0.03336503249851895, 0.06233408708495275, 0.1920025053009953]
123;[0.014071199700109846, 0.07145946547026269, 0.7682616326447809, 0.055652687666104594]
124;[0.08258775435795805, 0.4752596839059239, 0.04420603937581609, 0.03038233692080996]
125;[0.23778576571835364, 0.23778576571835364, 0.20984520172515336, 0.04398594382061134]
126;[0.10027144647749849, 0.3499817370472488, 0.187331724527468, 0.1653196666513212]
127;[0.012499194892107098, 0.302827735579069, 0.499278529007165, 0.029984009821155466]
128;[0.6686805325079739, 0.025927557167789293, 0.11619924957944663, 0.001657493671228649]
129;[0.10179116151047951, 0.4561963631899541, 0.08983038474348647, 0.014664407191386694]
130;[0.2998290274486795, 0.08590245460197228, 0.20606927603580155, 0.05210247246066879]
131;[0.05674929674985155, 0.6913479031179137, 0.05674929674985155, 0.0825697395566546]
132;[0.053253864813104006, 0.16403345166732605, 0.14475901301667518, 0.03230010175733937]
133;[0.10241666501383531, 0.45899964821298056, 0.06211884739640931, 0.018945178068096688]
134;[0.39310568713053806, 0.16387084045180686, 0.23843066596364804, 0.008684836372871861]
135;[0.32522606662728054, 0.2235243887762883, 0.19725958074718933, 0.0033940385673603673]
136;[0.20221489398242895, 0.22913949430326166, 0.1784540175959659, 0.0451202362999455]
137;[0.020937727728943784, 0.2396196048479326, 0.3950659629373117, 0.0345204770668375]
138;[0.048376361548876576, 0.07038719072408149, 0.5893447675376811, 0.01570550888314704]
139;[0.2760069268936336, 0.2435752580755245, 0.05785420170624405, 0.07907731794841616]
140;[0.09298593041537877, 0.22306165115999585, 0.0873521976900717, 0.32455278736835413]
141;[0.45489073557108833, 0.07904815695926169, 0.14768139968160846, 0.007352625695612442]
142;[0.5510967996902039, 0.09576626981320109, 0.2027371947854806, 0.013796439247786799]
143;[0.03950419087677436, 0.2273309225329269, 0.4247100517067859, 0.027150806856919153]
144;[0.15724887808275834, 0.4274467678379338, 0.12246554938795205, 0.03508696734976678]
145;[0.2164603640900214, 0.45824659437456094, 0.07963131777720402, 0.04829883570519391]
146;[0.007989866236716884, 0.010920852317248134, 0.6347138053844819, 0.0014779766415399943]
147;[0.15726423141888257, 0.42748850253252657, 0.2019312702777081, 0.010053567157404393]
148;[0.007029144741503602, 0.43487768237763985, 0.09703432691390078, 0.09703432691390078]
149;[0.2052361841191762, 0.18112029678345473, 0.0803716444987449, 0.38343167129946626]
150;[0.007697450477602184, 0.0032087747524685455, 0.5396330040797738, 0.013509446307436987]
151;[0.32167058795612496, 0.0558979665611591, 0.25051730579126935, 0.06334069433835862]
152;[0.0365410925918423, 0.39285379170444357, 0.14452282474008102, 0.01726079405629228]
153;[0.09632975942118954, 0.4317200299462404, 0.3362238973897424, 0.014772643540143356]
154;[0.3418970791528355, 0.183004318993817, 0.14252390693783384, 0.019288513313420373]
155;[0.058488820849964825, 0.10927150310792427, 0.2621287091402485, 0.020213195614879182]
156;[0.028126803791919237, 0.5649419897670144, 0.1341854761528013, 0.026422686897320535]
157;[0.005883337450660895, 0.11101043373861344, 0.5637575336263589, 0.008041568848292028]
158;[0.11543883418792862, 0.3555766420851126, 0.10187441360882371, 0.03989459358361483]
159;[0.110092249363816, 0.38425968433446533, 0.1601832776403584, 0.026149201244955005]
160;[0.04342317892796199, 0.17174200421319777, 0.06318035253561469, 0.17174200421319777]
161;[0.048991707918545985, 0.3620024781925612, 0.31946606573288283, 0.029714972924284343]
162;[0.05034141776271045, 0.12076278333424252, 0.4215035303341636, 0.017397532598301485]
163;[0.1620070273067791, 0.3429688794998214, 0.18357801237863183, 0.07652670100872268]
164;[0.09019814117327993, 0.6664791052860064, 0.011467406787172158, 0.005766174250028455]
165;[0.020532711357160307, 0.12577810592466565, 0.5636983962094392, 0.12577810592466565]
166;[0.08482416870753441, 0.5531230611741976, 0.03535997428497333, 0.013008210681191297]
167;[0.0758228035229786, 0.33981418932231316, 0.006625322735244559, 0.005159806534309245]
168;[0.11145437580484843, 0.38901399566875816, 0.23594891543041943, 0.02061698646217565]
169;[0.16536222092202557, 0.4495011202459722, 0.2406006117437455, 0.02237934567294339]
170;[0.5589114195114021, 0.2329889570461288, 0.12471000197766055, 0.0278265627133864]
171;[0.02864920143757803, 0.8372524303456438, 0.007710829799335878, 0.005641363593341626]
172;[0.16337659180048902, 0.26936246203595837, 0.30522765717031797, 0.11228696656423486]
173;[0.039225859994971364, 0.25578476835852004, 0.13691172050498046, 0.13691172050498046]
174;[0.1899846234112458, 0.35493800466234315, 0.02131568399342028, 0.0544315059369987]
175;[0.012385679277832344, 0.09151850082697438, 0.5967755900564818, 0.1331586329819765]
176;[0.06704406331688181, 0.3004706457983224, 0.1608303470980336, 0.02044728405602218]
177;[0.6635184826550924, 0.13065452037332573, 0.04515299402340129, 0.03743314681842526]
178;[0.22194039649231492, 0.36591785252449976, 0.19586171246286493, 0.04105485013324981]
179;[0.09743399144564853, 0.4948106370260227, 0.09743399144564853, 0.0231426014559103]
180;[0.3474526094706336, 0.09351560119544809, 0.2388004533771131, 0.022211902194147034]
181;[0.2513158547626435, 0.22178546339843294, 0.17272669256855397, 0.009154178249303556]
182;[0.1783838505246379, 0.42792061186627356, 0.1783838505246379, 0.03739128635382344]
183;[0.027307599951426266, 0.24339001803079904, 0.31251896931963363, 0.021267180225971433]
184;[0.10012782310131613, 0.2119706031688772, 0.2721756420594694, 0.16508287173603958]
185;[0.18364076511572647, 0.3652132705284059, 0.19548457689712698, 0.03397012986071034]
186;[0.39721337680686913, 0.27300049527171977, 0.12895630284809195, 0.06902533487899723]
187;[0.0742995854888845, 0.03297024120083173, 0.7049347558346969, 0.03736017781396262]
188;[0.09869918435112221, 0.3903628000634955, 0.2682921673224643, 0.06372498293593691]
189;[0.10238890546991407, 0.24561821570810952, 0.27832190117467837, 0.062102010381921445]
190;[0.4697136137283142, 0.07203291136642094, 0.0924920890324998, 0.005554583014105661]
191;[0.06913339323985418, 0.27342787437946203, 0.27342787437946203, 0.030677757286962804]
192;[0.07382557855818346, 0.35220213730548183, 0.14681969429225047, 0.007309722157477158]
193;[0.0007545264506081867, 0.0046220348680089595, 0.9376109178285206, 0.0015005550241154332]
194;[0.0013068479377665193, 0.002598977460882624, 0.8692388678453251, 0.0048555291347514235]
195;[0.10339261070275213, 0.4633735057210286, 0.21888215857535406, 0.031532964676390045]
196;[0.08546852287540355, 0.13237623780892951, 0.1168216198421821, 0.4620384693716911]
197;[0.15992382961922247, 0.2806750619321417, 0.24769487278785457, 0.020332033291937827]
198;[0.010931230522009401, 0.11752177546278532, 0.023141409679348204, 0.6762911638771824]
199;[0.5519902970871067, 0.17920501190719768, 0.054654434183038836, 0.011456191763065149]
200;[0.16829547923458862, 0.042551766018004984, 0.587408940719112, 0.07949716484473963]
201;[0.13111339188178872, 0.4576307039835358, 0.13111339188178872, 0.042566286178144924]
202;[0.011821496195169093, 0.44359845137757403, 0.02208546774301027, 0.0008563463121593772]
203;[0.04707684527194519, 0.4754593226905118, 0.2883806394691719, 0.07291404432129973]
204;[0.1821277060575478, 0.08603102641333453, 0.385564356749457, 0.010937617597954596]
205;[0.13872811384022998, 0.35425464903936493, 0.17813042418000574, 0.130323002320987]
206;[0.3559244363722985, 0.2771942297609945, 0.06185040025193319, 0.018863306314721783]
207;[0.06032850925542373, 0.15405426362, 0.41876290539488537, 0.04413728024232014]
208;[0.014459081962498036, 0.014459081962498036, 0.8945515515031075, 0.0163842863585711]
209;[0.31148287350010523, 0.10112368342167789, 0.31148287350010523, 0.018706000523125033]
210;[0.05238248563084715, 0.3870571249277583, 0.18283283981597345, 0.0762160668692439]
211;[0.09976923587005787, 0.3073109179649435, 0.23933398355749025, 0.03239032859167146]
212;[0.08759240568111712, 0.07730002670351918, 0.02509564439616382, 0.3057275727417923]
213;[0.33206750839814486, 0.25861443557304553, 0.20140912493785726, 0.021228365588133808]
214;[0.055214118489303896, 0.015819106030023247, 0.5936077159360885, 0.0018893227884916395]
215;[0.22197521710535922, 0.19589244154602262, 0.06769862436833538, 0.41470430200722724]
216;[0.046920687252861644, 0.16376927078947565, 0.11255687742684674, 0.03654186797477713]
217;[0.12332657637389388, 0.23040440522082728, 0.20333117394922606, 0.13974733589928529]
218;[0.2336662473813739, 0.3399823838259518, 0.14172574317680012, 0.05213798719948858]
219;[0.09589554303381677, 0.42977403272531794, 0.13952719181435366, 0.005410056333586291]
220;[0.14709017821224857, 0.1298066266729255, 0.5133951370341933, 0.08380945723194985]
221;[0.022326483873154564, 0.6129439901117391, 0.03918419949512893, 0.017387878978049973]
222;[0.2838837543796806, 0.41304842537201747, 0.06334302002719878, 0.02640529926107429]
223;[0.04167515019346311, 0.5077072958049866, 0.18677506512674089, 0.003213642511355867]
224;[0.029740233175065918, 0.561157032371261, 0.14188271724774068, 0.06702065003984338]
225;[0.1979841409057877, 0.3698830708829294, 0.1200834515962264, 0.02221320498197097]
226;[0.14664141946384807, 0.08894251688860477, 0.06926850180118706, 0.3986127058280188]
227;[0.08765507906290088, 0.21027357848816017, 0.12753738748420043, 0.08765507906290088]
228;[0.21390460755016685, 0.05408355451375711, 0.5131304783178232, 0.06523721945070245]
229;[0.1509110927297437, 0.41021885662921026, 0.2488103285681279, 0.11752967719208579]
230;[0.3133023825609434, 0.3133023825609434, 0.10827441908071142, 0.0616929043499075]
231;[0.24958775596094313, 0.36314804211699503, 0.03827552204029053, 0.009677567521882723]
232;[0.004371595641872967, 0.5378759186531582, 0.00720754272165594, 0.02085571141443865]
233;[3.4662416859636444e-05, 0.558581477946204, 0.000654031825011945, 0.0007411151507687587]
234;[0.07574570577643937, 0.5596892692352059, 0.08583112932702723, 0.04315860219853701]
235;[0.5060186318955999, 0.08260526102773308, 0.16428019737420302, 0.08793284264148526]
236;[0.013495358986007178, 0.419828262277219, 0.3269625794170053, 0.013495358986007178]
237;[0.20286160227622424, 0.22987231080596127, 0.33446223868112046, 0.054599459549997655]
238;[0.038316682340558565, 0.2347181356753397, 0.4968983267414375, 0.031765645372391786]
239;[0.016025164840388448, 0.2506757544816316, 0.4132944238284009, 0.007569751872760804]
240;[0.15518314400966432, 0.13694864392186798, 0.13694864392186798, 0.10665572384127008]
241;[0.005641255993896407, 0.6940933947737199, 0.08289763192160739, 0.015334523657894276]
242;[0.008267496737793104, 0.35154290672295213, 0.27378189103903294, 0.027108078180068367]
243;[0.25122865870675265, 0.007586449942393005, 0.1047276860696196, 0.000851176093624736]
244;[0.0832453020960511, 0.2262841919922794, 0.050490827998295344, 0.42275452692039284]
245;[0.5699627822451966, 0.18503982355833287, 0.004632380788795063, 0.0043517190249202755]
246;[0.05218931380057539, 0.4369758004737099, 0.20641274019785336, 0.01319552500666456]
247;[0.014472719068058679, 0.4229547482907548, 0.32939748917260875, 0.017457431531264205]
248;[0.10640468241926786, 0.18674605566418095, 0.18674605566418095, 0.2397866819389921]
249;[0.015085903381358184, 0.06351402558651187, 0.6026042248325151, 0.019370683375359448]
250;[0.20978437285353202, 0.269368466767833, 0.20978437285353202, 0.020771465777695963]
251;[0.09416653184860686, 0.3286735304473269, 0.42202516688686, 0.06471964776047612]
252;[0.09916505537253559, 0.2695585680372985, 0.20993242387105462, 0.02841126404513781]
253;[0.041759712848279125, 0.3962051241066594, 0.24031055530593795, 0.025328546183276873]
254;[0.25674869164570346, 0.4233070039096352, 0.155725953324224, 0.03264193309171771]
255;[0.06369512006501563, 0.3234705103136463, 0.04960580938446132, 0.0014072084954578543]
256;[0.2867539563491766, 0.36819939023450315, 0.15348833230893244, 0.030223644639249907]
257;[0.06278217714415309, 0.3188341655964826, 0.13290987005715196, 0.10351031087842862]
258;[0.050246281291161835, 0.22518820968773198, 0.12053456280308934, 0.19872789754799386]
259;[0.1436358968234866, 0.09871942370458026, 0.41562424848591434, 0.03631684642520782]
260;[0.04868688714719789, 0.15963813807918759, 0.4917200826414167, 0.04296602710388789]
261;[0.3303696070028221, 0.007298817051941488, 0.2270594889314265, 0.0036700756955489497]
262;[0.03406701162055678, 0.47028056118267925, 0.19604211623517437, 0.024923958133106206]
263;[0.06553086462513494, 0.4842112926490328, 0.09534684542207893, 0.22872521910689425]
264;[0.27711863510768864, 0.048156003766910684, 0.24455633713100597, 0.19046066686270194]
265;[0.030443295893248044, 0.08275345802501803, 0.370875312575183, 0.13643740273444233]
266;[0.1810803574271531, 0.2325117813993654, 0.1810803574271531, 0.029560555743541557]
267;[0.11982839937767568, 0.15386271044194513, 0.25367672347320963, 0.012629820374896404]
268;[0.4882086488460867, 0.1796019249125633, 0.07033312435774375, 0.054775492325669334]
269;[0.030236661257831095, 0.36835789925367796, 0.19716777536077795, 0.2531684349150179]
270;[0.10093652395942206, 0.45236614318998053, 0.10744637045723454, 0.03078390054121471]
271;[0.07524643287233626, 0.0244289400919184, 0.7139183202738575, 0.0244289400919184]
272;[0.07960255980902618, 0.16851862043811985, 0.45808107639016765, 0.03532342179082365]
273;[0.5447384695114783, 0.03482396319721407, 0.039460720026579216, 0.02248404052266041]
274;[0.21654290128963266, 0.21654290128963266, 0.1022876238027216, 0.05475061963645783]
275;[0.23270288934781375, 0.3836622262891688, 0.09112776081255242, 0.007480223904321485]
276;[0.01655603484330998, 0.08407848252848214, 0.37681366111819453, 0.039715862951674744]
277;[0.197380579900014, 0.36875547047382895, 0.1741877503921136, 0.025094124692138488]
278;[0.558225311909685, 0.004536985139486321, 0.005472648716421868, 0.019101420906025655]
279;[0.2623174222830461, 0.3368222374514425, 0.14946396184456837, 0.09650117521518303]
280;[0.04231934910414513, 0.03734669450380425, 0.48431930346190016, 0.045048712626372965]
281;[0.08072964002095447, 0.49452902943096233, 0.1605500600155623, 0.01589661244520499]
282;[0.07127347360201541, 0.005496020137567826, 0.7662621458582932, 0.011635074722534682]
283;[0.1804773314025871, 0.08525145488253776, 0.4905882504004335, 0.05859241094210048]
284;[0.08776444691057819, 0.15403140126595513, 0.5376223845918132, 0.03658566459511085]
285;[0.22489828768253545, 0.1984720422764168, 0.3707945906462328, 0.011919174006289909]
286;[0.16070767091901425, 0.43684874155313264, 0.1175762297197849, 0.14182402180761455]
287;[0.12171269431555996, 0.2742837906855617, 0.2420545957091697, 0.044775597968278784]
288;[0.0754714690546006, 0.13245655323191186, 0.46231879774267304, 0.08033896061501304]
289;[0.20434277440248294, 0.06634038589661671, 0.29731698239487664, 0.029438367791364474]
290;[0.16179547857533289, 0.43980570933816215, 0.06336002733406923, 0.040908308282672765]
291;[0.09979476241379322, 0.3946959418921829, 0.1452005225359323, 0.020918118579969436]
292;[0.07859923019989677, 0.03712764741762269, 0.6581032578834402, 0.008284295939098286]
293;[0.1896282305326095, 0.243487467725393, 0.2759074473941879, 0.03734001699145986]
294;[0.051466800345714464, 0.20355516831620152, 0.23065822409126122, 0.03537258009128505]
295;[0.1562796779659203, 0.4248122087721926, 0.1562796779659203, 0.1295603881688011]
296;[0.06659263576919305, 0.3176957350110526, 0.21834887259071414, 0.02955030299378852]
297;[0.32597138026664, 0.22403663484995676, 0.11265269462490325, 0.01727584613031071]
298;[0.11245905034553808, 0.09924476359754243, 0.23807581144974974, 0.023572697540623383]
299;[0.000496996115128397, 0.00041202425106397976, 0.8985901764823561, 0.0003636101253536998]
300;[0.012518227985798264, 0.030029674999010554, 0.09249791089948486, 0.36583633431733414]
301;[0.010260634554657498, 0.38502742520650995, 0.08070614230967343, 0.339785510154867]
302;[0.01189031973215405, 0.01960381838391275, 0.5055891699314902, 0.0011059720164377821]
303;[0.015360745200626321, 0.8927579336383696, 0.012734505048269056, 0.011238161261045336]
304;[0.11187000330601059, 0.0871244461769217, 0.3445838690716897, 0.0768870538905317]
305;[0.08045277940267764, 0.5584529111210667, 0.20544334486378316, 0.043063269631400426]
306;[0.05138537549464745, 0.07023548084754637, 0.4041772860358396, 0.05469944748346577]
307;[0.08184871137398149, 0.41566205401028544, 0.2856800733215032, 0.019440772967455826]
308;[0.09325685965227144, 0.22371157661279106, 0.19742477343310452, 0.09325685965227144]
309;[0.004636975350809643, 0.022121766895832572, 0.6881880169272145, 0.056489910738923496]
310;[0.12098641677351145, 0.1553496342111648, 0.5422235017132122, 0.07338197118190552]
311;[0.006959507289947148, 0.01568349177975982, 0.5885187222898135, 0.07964734322378958]
312;[0.13095019198198077, 0.0794253063323268, 0.45706110760554686, 0.12301632092580522]
313;[0.1558998463249161, 0.5441438982560496, 0.17665766969643465, 0.006434755148317602]
314;[0.13788797409145032, 0.08363328389212586, 0.17705166338900297, 0.25760865017487106]
315;[0.20173315799045527, 0.3768871568957039, 0.22859361590917007, 0.03093677806719743]
316;[0.24289678127292685, 0.06959109297659394, 0.4004691137390896, 0.039651809532315986]
317;[0.26687240946355617, 0.49858330013048563, 0.1112489716054479, 0.009131869503935736]
318;[0.19995817974001406, 0.6979225828430182, 0.027061396890592313, 0.01747214685980634]
319;[0.22505375876363998, 0.1365020047737184, 0.4204558000762148, 0.03045771418574152]
320;[0.213970457176732, 0.10107248724499181, 0.213970457176732, 0.050822438250847035]
321;[0.007094098411912488, 0.09793098446193775, 0.23492421913961822, 0.04924279144924386]
322;[0.11191023174329354, 0.30420354936643546, 0.1628284263944254, 0.01108061347568916]
323;[0.2081748462346425, 0.26730179368034335, 0.11142796557727588, 0.02646646165405508]
324;[0.15562922791087813, 0.22643919047398706, 0.42304412742264547, 0.06094528132526581]
