estimations;id;iter
3.4509644230435014e-32;(2, 0);5
8.093531761048261e-14;(2, 0);6
6.181893138507017e-14;(2, 0);7
3.325923053077991e-20;(2, 0);8
6.948023844257565e-17;(2, 0);9
1.8325618335008133e-24;(2, 1);0
2.564818714550336e-33;(2, 1);1
3.030982207298441e-31;(2, 1);2
1.1061498846948288e-29;(2, 1);3
6.909666521273152e-20;(2, 1);4
2.0465103376607968e-20;(2, 1);5
6.30876808599739e-33;(2, 1);6
4.243156398876227e-18;(2, 1);7
1.4660726020270561e-50;(2, 1);8
5.739474189377357e-26;(2, 1);9
1.228611254147835e-14;(3, 3);0
9.022223028143234e-13;(3, 3);1
4.7921288027381036e-35;(3, 3);2
1.4605379695629933e-18;(3, 3);3
3.1393912930636575e-17;(3, 3);4
1.7651366287257693e-13;(3, 3);5
9.611446820992705e-16;(3, 3);6
7.96038314482598e-14;(3, 3);7
3.635041125622359e-22;(3, 3);8
3.5393704493475566e-16;(3, 3);9
6.957811302748063e-27;(4, 0);0
1.8597810224085291e-32;(4, 0);1
5.627710056935059e-35;(4, 0);2
5.290725052777467e-20;(4, 0);3
1.6776415622283603e-27;(4, 0);4
5.257049902159536e-15;(4, 0);5
2.5114964095876058e-54;(4, 0);6
4.3909835777808797e-26;(4, 0);7
1.4350639275612278e-34;(4, 0);8
1.5643546050158226e-37;(4, 0);9
7.10545915353899e-26;(4, 1);0
6.209972307878563e-43;(4, 1);1
2.7136284089957172e-24;(4, 1);2
8.913150467798345e-20;(4, 1);3
1.938464068756784e-40;(4, 1);4
6.27752167285987e-25;(4, 1);5
3.679677988924901e-18;(4, 1);6
1.0499748278614307e-39;(4, 1);7
1.0781208659555739e-30;(4, 1);8
5.989508923854058e-34;(4, 1);9
2.9778379322399334e-20;(4, 2);0
1.087390952527148e-16;(4, 2);1
7.388585797000951e-31;(4, 2);2
1.9975333278395937e-17;(4, 2);3
6.050749547680102e-31;(4, 2);4
9.45128269432573e-21;(4, 2);5
4.7068784005991865e-27;(4, 2);6
2.0859662526851686e-20;(4, 2);7
3.123128551648649e-36;(4, 2);8
4.477464713801573e-16;(4, 2);9
4.7354492875043666e-24;(4, 3);0
5.381011611327958e-23;(4, 3);1
2.3999049176568793e-37;(4, 3);2
2.99056526446819e-27;(4, 3);3
1.076008601908784e-31;(4, 3);4
1.3600577474663369e-31;(4, 3);5
5.781127717032121e-31;(4, 3);6
3.251347403029554e-30;(4, 3);7
3.505127415226157e-26;(4, 3);8
2.590572737153535e-22;(4, 3);9
7.635985993585558e-14;(6, 1);0
1.927524339579519e-05;(6, 1);1
1.9897741593521e-08;(6, 1);2
0.000970539201210347;(6, 1);3
2.3181231927460517e-10;(6, 1);4
2.387933380338843e-12;(6, 1);5
6.599826739964086e-08;(6, 1);6
1.4458484592610615e-09;(6, 1);7
1.323649599136733e-07;(6, 1);8
2.3410138643194716e-10;(6, 1);9
4.71966675592255e-12;(6, 2);0
5.372529371444244e-16;(6, 2);1
1.783016009258164e-08;(6, 2);2
5.145443267525767e-13;(6, 2);3
4.916114648407909e-07;(6, 2);4
8.821761222632054e-06;(6, 2);5
7.475938962769835e-20;(6, 2);6
6.06611539415018e-08;(6, 2);7
4.340284541900385e-11;(6, 2);8
2.0921998655796494e-10;(6, 2);9
5.27636673995488e-10;(6, 3);0
5.8047406732289875e-09;(6, 3);1
7.243623762669857e-18;(6, 3);2
1.5655778291007707e-07;(6, 3);3
3.5548032750409317e-12;(6, 3);4
4.657752350268627e-05;(6, 3);5
7.295768824913337e-19;(6, 3);6
2.943866158286104e-13;(6, 3);7
4.662948080379591e-10;(6, 3);8
7.245452245908496e-15;(6, 3);9
1.913439741807239e-22;(7, 0);0
9.832736910360848e-11;(7, 0);1
2.6209770676367136e-34;(7, 0);2
5.553812328055988e-23;(7, 0);3
4.201931269488669e-21;(7, 0);4
5.115148073020339e-32;(7, 0);5
3.904506192748437e-34;(7, 0);6
5.149345896241344e-36;(7, 0);7
6.541922541847984e-48;(7, 0);8
7.072458516285966e-23;(7, 0);9
2.0432533993962297e-42;(7, 1);0
6.83724386983546e-21;(7, 1);1
2.175535006854279e-27;(7, 1);2
2.1200579055247498e-30;(7, 1);3
9.516602506383158e-24;(7, 1);4
2.3879166339022734e-29;(7, 1);5
5.2987382305424764e-30;(7, 1);6
8.798347054178635e-48;(7, 1);7
2.4894814656125064e-41;(7, 1);8
5.108030800641796e-30;(7, 1);9
2.2380710804396537e-11;(7, 2);0
7.001965264025531e-19;(7, 2);1
1.3425939426054205e-28;(7, 2);2
1.7734421136220514e-17;(7, 2);3
1.2537222271266461e-15;(7, 2);4
1.8994343965368792e-33;(7, 2);5
8.431092339713809e-26;(7, 2);6
4.120682564741016e-26;(7, 2);7
5.625124893071522e-23;(7, 2);8
2.951857738443282e-24;(7, 2);9
1.1005616250124222e-25;(7, 3);0
1.8391328077914615e-16;(7, 3);1
8.917360885165315e-37;(7, 3);2
3.729022289530097e-36;(7, 3);3
1.630993445150537e-20;(7, 3);4
1.7681860272429268e-18;(7, 3);5
4.2611546540785115e-17;(7, 3);6
1.3450189119941843e-13;(7, 3);7
1.5302080960166433e-11;(7, 3);8
1.1528293098418187e-22;(7, 3);9
1.0107106459836683e-28;(8, 0);0
2.6995024722687984e-13;(8, 0);1
2.0590707839853697e-14;(8, 0);2
3.465796058664944e-23;(8, 0);3
3.7982671493002893e-23;(8, 0);4
7.272360122999967e-24;(8, 0);5
1.235067633927675e-17;(8, 0);6
1.0383736716828907e-15;(8, 0);7
8.071427684836737e-29;(8, 0);8
3.088739029012808e-32;(8, 0);9
1.9075202297576864e-23;(8, 1);0
5.810562088366496e-15;(8, 1);1
5.741471930628059e-16;(8, 1);2
2.327423982587338e-26;(8, 1);3
8.362090459289772e-12;(8, 1);4
1.795493699979162e-36;(8, 1);5
3.827355716145976e-29;(8, 1);6
6.0498460329614925e-22;(8, 1);7
5.618530595813485e-17;(8, 1);8
3.795878088290371e-30;(8, 1);9
1.0073216989886278e-22;(8, 2);0
9.914038366423005e-30;(8, 2);1
3.531724474940895e-37;(8, 2);2
3.004218881046012e-15;(8, 2);3
3.340241218527032e-14;(8, 2);4
1.2634709521666515e-25;(8, 2);5
1.5580291289187758e-35;(8, 2);6
8.179256196171838e-17;(8, 2);7
9.256191915943424e-33;(8, 2);8
1.04995773073925e-16;(8, 2);9
8.89999095810622e-25;(8, 3);0
4.863554967065964e-35;(8, 3);1
9.033688843008176e-27;(8, 3);2
7.739891049074235e-14;(8, 3);3
3.5550795898240326e-40;(8, 3);4
6.778616078119568e-21;(8, 3);5
3.4637638300944423e-19;(8, 3);6
1.4535643850571224e-16;(8, 3);7
1.8769977377642942e-28;(8, 3);8
4.939128338504594e-13;(8, 3);9
5.934825934258246e-25;(9, 0);0
6.499370400690796e-21;(9, 0);1
2.910329512778199e-23;(9, 0);2
1.939147148352295e-19;(9, 0);3
1.3616429677901926e-22;(9, 0);4
1.4917385527947227e-24;(9, 0);5
1.7899260537812283e-20;(9, 0);6
7.010474377485504e-15;(9, 0);7
2.9994555508919903e-21;(9, 0);8
1.5760044137717663e-23;(9, 0);9
9.085010033939843e-34;(9, 1);0
5.61946915341029e-20;(9, 1);1
2.457995978269172e-34;(9, 1);2
8.926908579141847e-21;(9, 1);3
2.1417559000215243e-24;(9, 1);4
9.295791323724356e-17;(9, 1);5
1.5826823052114683e-21;(9, 1);6
4.622568156991102e-18;(9, 1);7
5.999670262413235e-25;(9, 1);8
6.187085527446637e-24;(9, 1);9
3.314617369390794e-22;(9, 2);0
1.9330633852216013e-39;(9, 2);1
1.0584671516740163e-46;(9, 2);2
2.0022195652526456e-19;(9, 2);3
1.0247445292018103e-27;(9, 2);4
4.951549116633516e-27;(9, 2);5
5.400018598545001e-28;(9, 2);6
1.1083013562960291e-24;(9, 2);7
2.8010594642321366e-28;(9, 2);8
2.2288308296283806e-26;(9, 2);9
1.0211853575094518e-25;(9, 3);0
1.730565146821145e-23;(9, 3);1
2.4102988546693273e-28;(9, 3);2
6.646992876941173e-22;(9, 3);3
7.975551440120226e-40;(9, 3);4
1.9566333395177806e-20;(9, 3);5
2.0443441388320254e-29;(9, 3);6
7.298699576438839e-22;(9, 3);7
1.3585227446171625e-13;(9, 3);8
2.7210116814015193e-28;(9, 3);9
2.6140579251099264e-22;(10, 0);0
1.5369537488844405e-32;(10, 0);1
8.957807720107566e-34;(10, 0);2
3.827488717119841e-24;(10, 0);3
1.4434488160996614e-23;(10, 0);4
4.5424443928057715e-28;(10, 0);5
1.0160124110044156e-20;(10, 0);6
7.106427494803442e-41;(10, 0);7
8.437449607790576e-26;(10, 0);8
4.791669732923166e-28;(10, 0);9
1.1047051415359293e-26;(10, 1);0
4.332375852222579e-26;(10, 1);1
1.710753103960122e-19;(10, 1);2
1.0345469863463587e-23;(10, 1);3
2.3272895404749695e-21;(10, 1);4
4.4862172890276994e-26;(10, 1);5
5.944580098279375e-23;(10, 1);6
2.3496519195873934e-19;(10, 1);7
1.1250650454851907e-37;(10, 1);8
5.954723593093605e-30;(10, 1);9
8.999114071097338e-32;(10, 2);0
1.4997957052521665e-45;(10, 2);1
1.6075266125079416e-22;(10, 2);2
4.855042223845041e-24;(10, 2);3
3.1010089965788374e-32;(10, 2);4
8.17571703740618e-23;(10, 2);5
3.7016710508906217e-35;(10, 2);6
1.921212915847163e-24;(10, 2);7
2.950261252829418e-21;(10, 2);8
3.0970609010225744e-37;(10, 2);9
2.7411566389603125e-56;(10, 3);0
1.4021634855654972e-20;(10, 3);1
1.4985921550170376e-20;(10, 3);2
2.084962364864002e-17;(10, 3);3
4.71438386322002e-28;(10, 3);4
1.7099826321223452e-26;(10, 3);5
1.0561227814448525e-38;(10, 3);6
8.002080486257095e-30;(10, 3);7
1.7606284429214503e-25;(10, 3);8
1.1540797900194636e-25;(10, 3);9
4.02034298802799e-18;(11, 0);0
5.237992136427002e-25;(11, 0);1
1.5435487215031114e-23;(11, 0);2
1.3808226947691224e-09;(11, 0);3
1.5870441878914044e-24;(11, 0);4
3.81934121692892e-21;(11, 0);5
2.191340215209106e-40;(11, 0);6
3.8266719815712037e-23;(11, 0);7
5.001823998697787e-20;(11, 0);8
1.0417981019610363e-16;(11, 0);9
3.100891719239216e-21;(11, 1);0
3.1109595658683128e-30;(11, 1);1
1.465007592861727e-30;(11, 1);2
3.841871446432035e-18;(11, 1);3
2.349400439487437e-30;(11, 1);4
3.08868366169681e-31;(11, 1);5
9.41019729000369e-19;(11, 1);6
5.555865833472627e-46;(11, 1);7
1.2909215178548202e-45;(11, 1);8
1.039253013284087e-24;(11, 1);9
1.0998797201149661e-12;(11, 2);0
2.4244363395967764e-24;(11, 2);1
4.193302826452823e-18;(11, 2);2
1.0975758771879866e-22;(11, 2);3
9.454279838027658e-19;(11, 2);4
1.6517575338631064e-24;(11, 2);5
3.318384367463426e-24;(11, 2);6
1.3782132964771549e-36;(11, 2);7
1.6526754808709543e-23;(11, 2);8
2.654405339651792e-23;(11, 2);9
1.780741354155637e-26;(11, 3);0
1.6170123511615168e-22;(11, 3);1
1.028444314654056e-13;(11, 3);2
1.0443700972780835e-16;(11, 3);3
2.0877733711306636e-39;(11, 3);4
3.4368831780394954e-22;(11, 3);5
1.583952092825556e-08;(11, 3);6
6.752002406161265e-29;(11, 3);7
8.60183002069857e-16;(11, 3);8
5.782891273380325e-26;(11, 3);9
7.255875722424961e-15;(12, 0);0
2.187377742765247e-11;(12, 0);1
2.280965615217408e-13;(12, 0);2
1.0292329645105906e-16;(12, 0);3
1.0123313798879871e-12;(12, 0);4
5.775442565233216e-13;(12, 0);5
4.5228686853529227e-36;(12, 0);6
4.259614973097196e-14;(12, 0);7
7.552874757024403e-14;(12, 0);8
3.153382687350879e-09;(12, 0);9
3.585846259638512e-24;(12, 1);0
1.9475201072464475e-18;(12, 1);1
2.9787055181121295e-14;(12, 1);2
2.2520959628844826e-29;(12, 1);3
4.695971540308623e-18;(12, 1);4
5.931069345759818e-20;(12, 1);5
5.926736980997836e-15;(12, 1);6
1.8210435589881435e-23;(12, 1);7
1.584085951824256e-28;(12, 1);8
3.1203605083375106e-21;(12, 1);9
2.903830354008247e-12;(12, 2);0
4.5323833974317776e-18;(12, 2);1
9.020492458093278e-18;(12, 2);2
7.359416612476866e-15;(12, 2);3
1.391236485318839e-10;(12, 2);4
1.1399304534942351e-10;(12, 2);5
1.508403287263364e-21;(12, 2);6
1.7517914627092836e-16;(12, 2);7
3.060046725229865e-18;(12, 2);8
2.6251317293771183e-23;(12, 2);9
1.53354089863618e-09;(12, 3);0
2.353126706400181e-13;(12, 3);1
1.6751800567380503e-14;(12, 3);2
2.2714176398026004e-21;(12, 3);3
2.7022647922347584e-16;(12, 3);4
2.8595310016989046e-15;(12, 3);5
2.325462284369006e-08;(12, 3);6
1.927367391891673e-12;(12, 3);7
4.1348962601355887e-23;(12, 3);8
1.921609888433714e-10;(12, 3);9
4.40789074411838e-06;(13, 0);0
8.944787653989548e-19;(13, 0);1
4.138729619226309e-45;(13, 0);2
6.0324615552851636e-30;(13, 0);3
7.930335610246199e-15;(13, 0);4
1.6413342835222893e-10;(13, 0);5
6.771388215752656e-23;(13, 0);6
1.4793234468794442e-19;(13, 0);7
5.110905645314068e-32;(13, 0);8
7.930482966243989e-16;(13, 0);9
6.9319783147177706e-31;(13, 1);0
2.7291617402151772e-18;(13, 1);1
2.696073560589032e-17;(13, 1);2
2.323374562503283e-27;(13, 1);3
1.1593598123668056e-15;(13, 1);4
2.5384891214580398e-17;(13, 1);5
1.8593224729674545e-12;(13, 1);6
1.0432296317884952e-16;(13, 1);7
3.2095766268549203e-23;(13, 1);8
1.4180655467613707e-36;(13, 1);9
9.752062493861559e-20;(13, 2);0
3.050962490487388e-11;(13, 2);1
1.4654642413892804e-19;(13, 2);2
4.866862702659812e-15;(13, 2);3
3.3109724962607416e-19;(13, 2);4
0.0004040817746755519;(13, 2);5
2.821815190441543e-13;(13, 2);6
5.419414175903585e-18;(13, 2);7
1.1546606288956427e-18;(13, 2);8
2.929103032503503e-28;(13, 2);9
5.986945694858398e-20;(13, 3);0
1.1485302243215782e-22;(13, 3);1
3.619675217663504e-09;(13, 3);2
1.9126434387281916e-28;(13, 3);3
4.403826935947876e-17;(13, 3);4
4.511878907409332e-17;(13, 3);5
8.307050241325848e-09;(13, 3);6
1.6940482791487943e-22;(13, 3);7
2.6156354915565117e-16;(13, 3);8
1.2466888394940126e-20;(13, 3);9
3.287049913767194e-26;(14, 0);0
6.449441990745296e-37;(14, 0);1
7.132931442836506e-25;(14, 0);2
1.4238604602920162e-41;(14, 0);3
1.7180642158160188e-31;(14, 0);4
2.560933740622862e-31;(14, 0);5
4.631746359034973e-40;(14, 0);6
1.4266503772795558e-26;(14, 0);7
2.73435607039001e-23;(14, 0);8
2.628066113925144e-19;(14, 0);9
1.4075504520684631e-29;(14, 1);0
1.9077240045333662e-19;(14, 1);1
1.4309504102895813e-32;(14, 1);2
1.574554692724812e-24;(14, 1);3
8.352658398651206e-11;(14, 1);4
1.5173011243865166e-32;(14, 1);5
2.757240883748596e-26;(14, 1);6
3.4676496984652465e-26;(14, 1);7
6.845754236354304e-17;(14, 1);8
6.29158908115029e-27;(14, 1);9
1.6675626319955377e-27;(14, 2);0
1.78327171403198e-37;(14, 2);1
6.269540704772013e-21;(14, 2);2
9.125877494032462e-22;(14, 2);3
2.3771488666804486e-37;(14, 2);4
1.223390486922181e-35;(14, 2);5
3.259425166581581e-29;(14, 2);6
2.879006024600964e-19;(14, 2);7
2.689566054089225e-32;(14, 2);8
1.949440763625071e-51;(14, 2);9
6.50329952685444e-19;(14, 3);0
2.0078856651813444e-40;(14, 3);1
2.5147847504631092e-15;(14, 3);2
3.279853836956281e-36;(14, 3);3
4.958893284349633e-25;(14, 3);4
5.8517425880363835e-18;(14, 3);5
6.780266295930228e-28;(14, 3);6
1.1442007547683758e-21;(14, 3);7
4.254125567557363e-25;(14, 3);8
2.3240287833215474e-38;(14, 3);9
1.8735088576209337e-15;(5, 0);0
3.581531419934168e-13;(5, 0);1
1.7147509018147852e-20;(5, 0);2
1.2619791532107318e-17;(5, 0);3
1.4717904773684258e-20;(5, 0);4
1.6898510452346326e-14;(5, 0);5
6.24799306037838e-24;(5, 0);6
5.597970818294466e-18;(5, 0);7
8.621036756390953e-19;(5, 0);8
1.1838119088584512e-14;(5, 0);9
2.3417040383391164e-31;(5, 1);0
2.1998871365589756e-33;(5, 1);1
1.813902896576612e-32;(5, 1);2
4.589753231626649e-30;(5, 1);3
1.2311499877848349e-21;(5, 1);4
1.4496031998617142e-25;(5, 1);5
1.7311944903737755e-20;(5, 1);6
2.64758663247004e-19;(5, 1);7
2.721639582727092e-36;(5, 1);8
1.1273639112293094e-26;(5, 1);9
2.2851315029536557e-32;(5, 2);0
3.615395101746833e-21;(5, 2);1
6.277286482521349e-34;(5, 2);2
4.221909543829528e-18;(5, 2);3
1.0741426256103841e-18;(5, 2);4
2.4557967105375082e-14;(5, 2);5
2.948557132480824e-21;(5, 2);6
5.886236670829307e-27;(5, 2);7
1.4690226334363378e-25;(5, 2);8
8.957757080448935e-15;(5, 2);9
1.4388391827755516e-21;(5, 3);0
1.1945624593411949e-17;(5, 3);1
3.5803448468947627e-22;(5, 3);2
7.17291943011644e-27;(5, 3);3
4.062758328340217e-20;(5, 3);4
1.1505505485478507e-20;(5, 3);5
2.0337916520475585e-36;(5, 3);6
1.5702955480773885e-17;(5, 3);7
1.667011759270884e-26;(5, 3);8
8.716423429073075e-14;(5, 3);9
1.0503720230168646e-10;(6, 0);0
6.117207367741272e-14;(6, 0);1
3.4710454156425354e-14;(6, 0);2
1.1941971264809519e-11;(6, 0);3
3.2898398863038737e-18;(6, 0);4
4.610447826658182e-12;(6, 0);5
3.84077993308971e-12;(6, 0);6
1.5754533246858636e-22;(6, 0);7
1.0834471643073102e-31;(6, 0);8
1.7966213542343743e-10;(6, 0);9
4.325524920672047e-34;(16, 1);0
6.556175915590234e-23;(16, 1);1
6.24207608578961e-23;(16, 1);2
4.0258218440020677e-28;(16, 1);3
3.720400000095264e-21;(16, 1);4
8.082755248056534e-34;(16, 1);5
7.335734901041387e-27;(16, 1);6
1.912509313167652e-17;(16, 1);7
4.802979827755189e-22;(16, 1);8
1.2110264250334319e-17;(16, 1);9
4.366427975872288e-34;(16, 2);0
4.8791304693055596e-21;(16, 2);1
5.239194549524628e-23;(16, 2);2
6.208787090152804e-21;(16, 2);3
9.111136131197873e-29;(16, 2);4
6.1682886893241504e-30;(16, 2);5
1.7110795644445456e-30;(16, 2);6
7.669263399573343e-22;(16, 2);7
3.5726053340900916e-37;(16, 2);8
5.835700341498666e-20;(16, 2);9
3.821712419522311e-18;(16, 3);0
1.9090234432936189e-31;(16, 3);1
1.102325273764978e-28;(16, 3);2
1.3777845258575498e-21;(16, 3);3
3.7740097631095323e-35;(16, 3);4
2.737781879672908e-32;(16, 3);5
1.9513344451362323e-21;(16, 3);6
1.58697211088349e-17;(16, 3);7
1.527407227289741e-29;(16, 3);8
5.652994227950135e-39;(16, 3);9
6.424675634126135e-25;(17, 0);0
3.534629014901574e-31;(17, 0);1
1.424610082869142e-17;(17, 0);2
3.078441110203012e-24;(17, 0);3
2.847591131936151e-29;(17, 0);4
1.7367492252788662e-13;(17, 0);5
1.5499575830924123e-25;(17, 0);6
4.0236815357413065e-35;(17, 0);7
1.675390053882131e-13;(17, 0);8
1.207782943571967e-31;(17, 0);9
4.785914441275307e-41;(17, 1);0
1.1819514862939953e-18;(17, 1);1
1.602777285140898e-31;(17, 1);2
4.433503027395575e-23;(17, 1);3
7.800682817193377e-40;(17, 1);4
3.155175010512171e-39;(17, 1);5
3.222605435144273e-29;(17, 1);6
1.8205576509676488e-34;(17, 1);7
4.2262204451936944e-41;(17, 1);8
1.238470208085532e-35;(17, 1);9
3.1753877967437147e-19;(17, 2);0
1.497983494742506e-42;(17, 2);1
1.6094523418956944e-37;(17, 2);2
3.731281223631387e-23;(17, 2);3
2.7438579632633518e-39;(17, 2);4
6.31710125897128e-25;(17, 2);5
3.770206288419423e-38;(17, 2);6
2.6204426110793634e-29;(17, 2);7
1.9498460498767284e-27;(17, 2);8
1.269474388010654e-48;(17, 2);9
5.843185669092941e-37;(17, 3);0
8.43267302631248e-14;(17, 3);1
1.5157124675017975e-21;(17, 3);2
2.8124217788204947e-38;(17, 3);3
4.310484051385769e-22;(17, 3);4
2.0677003054017518e-21;(17, 3);5
4.363290660786303e-31;(17, 3);6
2.323025013380038e-16;(17, 3);7
1.1052670103467037e-33;(17, 3);8
1.5680077122818386e-31;(17, 3);9
1.0326408613743443e-26;(18, 0);0
6.845846051776291e-17;(18, 0);1
2.398381439056744e-22;(18, 0);2
4.1431480930671265e-19;(18, 0);3
1.644015204797164e-23;(18, 0);4
4.039601553936506e-18;(18, 0);5
2.815720092479034e-22;(18, 0);6
1.3832185541253173e-19;(18, 0);7
5.614982055422969e-20;(18, 0);8
5.230096332509114e-32;(18, 0);9
3.151480405105498e-17;(18, 1);0
1.4921327579307632e-19;(18, 1);1
5.150746284718204e-28;(18, 1);2
4.000898220122346e-28;(18, 1);3
7.419441058593822e-24;(18, 1);4
1.24909505449926e-31;(18, 1);5
1.9516232131214213e-10;(18, 1);6
4.113727338207849e-28;(18, 1);7
7.280744666718462e-42;(18, 1);8
2.1420147669784486e-22;(18, 1);9
3.257664842457853e-18;(18, 2);0
2.6865209147276875e-16;(18, 2);1
2.6930494713440467e-31;(18, 2);2
3.6393553676505644e-29;(18, 2);3
4.8737942934663165e-20;(18, 2);4
6.736569711450537e-32;(18, 2);5
4.464753791390043e-16;(18, 2);6
4.699045754060331e-28;(18, 2);7
5.621296894041739e-18;(18, 2);8
1.450170169038809e-17;(18, 2);9
1.7040802678578325e-17;(18, 3);0
2.4686049500867697e-17;(18, 3);1
1.3495542936457746e-11;(18, 3);2
2.1839006340524603e-22;(18, 3);3
1.5215404330522067e-08;(18, 3);4
9.260241545805472e-19;(18, 3);5
1.824436955767055e-21;(18, 3);6
2.1882039573177942e-17;(18, 3);7
1.5151281170557873e-11;(18, 3);8
2.09343436471765e-18;(18, 3);9
3.3527214981718786e-14;(19, 0);0
1.136682943323139e-17;(19, 0);1
8.924310120685326e-15;(19, 0);2
9.738193689895191e-25;(19, 0);3
2.2472311866002904e-28;(19, 0);4
5.230478718724928e-26;(19, 0);5
1.3265429447594484e-24;(19, 0);6
1.6418701751098548e-07;(19, 0);7
1.2346040249750468e-09;(19, 0);8
