id;confidence_per_choice
('easy', 779);[1.0, 2.4616969518153846e-10, 5.211412487888539e-10, 3.331544542166412e-11]
('easy', 780);[1.8795288165390832e-12, 1.0, 9.056076989672867e-11, 1.3887943864964021e-11]
('easy', 781);[1.0, 3.1608814543136926e-10, 3.1608814543136926e-10, 7.05287985111216e-11]
('easy', 782);[3.97896253583724e-12, 7.991959892953932e-11, 1.0, 3.1608814543136926e-10]
('easy', 783);[3.775134544279098e-11, 5.211412487888539e-10, 1.0, 1.2501528663867426e-09]
('easy', 784);[2.289734845645553e-11, 2.4616969518153846e-10, 1.0, 2.5946094982764667e-11]
('easy', 785);[1.57371021068629e-11, 3.1608814543136926e-10, 0.9999998807907247, 1.103256032343554e-09]
('easy', 786);[0, 0, 0, 0]
('easy', 787);[0, 0, 0, 0]
('easy', 788);[3.97896253583724e-12, 1.0, 1.162823303022097e-10, 2.4616969518153846e-10]
('easy', 789);[0, 0, 0, 0]
('easy', 790);[2.129785170955785e-12, 1.3176514270095466e-10, 1.0, 1.6918979226151304e-10]
('easy', 791);[6.560200168153779e-12, 7.05287985111216e-11, 1.783247290814639e-11, 1.0]
('easy', 792);[1.783247290814639e-11, 1.103256032343554e-09, 1.0, 1.3440409951135022e-08]
('easy', 793);[5.109089028063325e-12, 3.1608814543136926e-10, 1.0, 1.6918979226151304e-10]
('easy', 794);[1.3887943864964021e-11, 1.0, 6.224144622907783e-11, 1.3176514270095466e-10]
('easy', 795);[1.0, 2.335593038799337e-09, 8.152020714470167e-09, 2.7894680928689246e-10]
('easy', 796);[0, 0, 0, 0]
('easy', 797);[3.0988191387218256e-12, 1.0, 1.026187963170189e-10, 1.6918979226151304e-10]
('easy', 798);[0, 0, 0, 0]
('easy', 799);[8.423463754468647e-12, 2.4616969518153846e-10, 1.0, 1.3176514270095466e-10]
('easy', 800);[0, 0, 0, 0]
('easy', 801);[0, 0, 0, 0]
('easy', 802);[0, 0, 0, 0]
('easy', 803);[2.7346982915918745e-12, 7.991959892953932e-11, 7.433680672352188e-12, 1.0]
('easy', 804);[1.3887943864964021e-11, 5.211412487888539e-10, 1.0, 3.850741922767617e-09]
('easy', 805);[4.8473687062702556e-11, 1.0, 6.691586091292782e-10, 1.4166087866431961e-09]
('easy', 806);[5.789356328730652e-12, 1.0, 4.8473687062702556e-11, 1.6918979226151304e-10]
('easy', 807);[1.463778514125909e-12, 4.8473687062702556e-11, 1.0, 3.581747930283181e-10]
('easy', 808);[1.0, 1.8189616875530459e-09, 7.582560427911907e-10, 1.162823303022097e-10]
('easy', 809);[1.0, 7.991959892953932e-11, 3.775134544279098e-11, 5.789356328730652e-12]
('easy', 810);[0, 0, 0, 0]
('easy', 811);[1.0, 1.3440409951135022e-08, 1.522997974471263e-08, 1.2501528663867426e-09]
('easy', 812);[1.6052280551856116e-09, 4.691164021834418e-08, 1.0, 5.3157852544244216e-08]
('easy', 813);[0, 0, 0, 0]
('easy', 814);[9.545034922840628e-12, 2.4616969518153846e-10, 1.0, 3.581747930283181e-10]
('easy', 815);[0, 0, 0, 0]
('easy', 816);[2.2447770550209742e-13, 7.433680672352188e-12, 4.752193062771153e-13, 1.0]
('easy', 817);[5.109089028063325e-12, 1.0, 1.162823303022097e-10, 6.691586091292782e-10]
('easy', 818);[0, 0, 0, 0]
('easy', 819);[0, 0, 0, 0]
('easy', 820);[7.835041785064389e-13, 7.991959892953932e-11, 1.0, 1.493094676197164e-10]
('easy', 821);[2.7894680928689246e-10, 1.6052280551856116e-09, 0.9999992847447459, 1.8189616875530459e-09]
('easy', 822);[1.917171513758312e-10, 0.9999996423722521, 7.582560427911907e-10, 9.736200313009565e-10]
('easy', 823);[0, 0, 0, 0]
('easy', 824);[0, 0, 0, 0]
('easy', 825);[2.129785170955785e-12, 4.058652126475693e-10, 1.0, 5.905303998944039e-10]
('easy', 826);[0, 0, 0, 0]
('easy', 827);[1.57371021068629e-11, 4.5990553786523166e-10, 1.0, 7.582560427911907e-10]
('easy', 828);[0, 0, 0, 0]
('easy', 829);[1.57371021068629e-11, 3.1608814543136926e-10, 2.9400777392844726e-11, 0.9999998807907247]
('easy', 830);[0, 0, 0, 0]
('easy', 831);[0, 0, 0, 0]
('easy', 832);[0, 0, 0, 0]
('easy', 833);[0.031367537031048026, 0.9166938856725596, 0.010183548292084146, 0.01153947199390647]
('easy', 834);[3.2661313427874473e-13, 1.0815941557285693e-11, 8.878265478459658e-13, 1.0]
('easy', 835);[2.5946094982764667e-11, 2.172439935079017e-10, 1.0, 1.3176514270095466e-10]
('easy', 836);[0, 0, 0, 0]
('easy', 837);[1.463778514125909e-12, 1.0, 1.2256067444099483e-11, 4.8473687062702556e-11]
('easy', 838);[1.0, 1.522997974471263e-08, 1.186112015134383e-08, 6.691586091292782e-10]
('easy', 839);[0.0010578061255966567, 0, 0, 0]
('easy', 840);[4.508755242294825e-12, 7.991959892953932e-11, 1.0, 7.582560427911907e-10]
('easy', 841);[0, 0, 0, 0]
('easy', 842);[5.789356328730652e-12, 1.0, 2.5946094982764667e-11, 2.646573638909117e-09]
('easy', 843);[0, 0, 0, 0]
('easy', 844);[0, 0, 0, 0]
('easy', 845);[1.2256067444099483e-11, 1.0, 4.5990553786523166e-10, 3.581747930283181e-10]
('easy', 846);[5.211412487888539e-10, 2.335593038799337e-09, 0.9999996423722521, 1.4166087866431961e-09]
('easy', 847);[1.3887943864964021e-11, 1.917171513758312e-10, 1.0, 4.058652126475693e-10]
('easy', 848);[5.384940217754036e-13, 1.0, 1.6586783589142312e-12, 2.4616969518153846e-10]
('easy', 849);[7.835041785064389e-13, 2.020683909022217e-11, 6.560200168153779e-12, 1.0]
('easy', 850);[3.701011678592672e-13, 2.7346982915918745e-12, 5.384940217754036e-13, 1.0]
('easy', 851);[1.2917800047859961e-12, 2.020683909022217e-11, 1.2917800047859961e-12, 1.0]
('easy', 852);[4.508755242294825e-12, 1.026187963170189e-10, 1.0, 9.736200313009565e-10]
('easy', 853);[0, 0, 0, 0]
('easy', 854);[0, 0, 0, 0]
('easy', 855);[5.384940217754036e-13, 7.433680672352188e-12, 8.878265478459658e-13, 1.0]
('easy', 856);[3.2661313427874473e-13, 4.508755242294825e-12, 2.413362771833214e-12, 1.0]
('easy', 857);[5.109089028063325e-12, 1.917171513758312e-10, 1.0, 1.493094676197164e-10]
('easy', 858);[1.463778514125909e-12, 3.775134544279098e-11, 3.0988191387218256e-12, 1.0]
('easy', 859);[0, 0, 0, 0]
('easy', 860);[0, 0, 0, 0]
('easy', 861);[0, 0, 0, 0]
('easy', 862);[5.384940217754036e-13, 8.423463754468647e-12, 3.97896253583724e-12, 1.0]
('easy', 863);[8.423463754468647e-12, 8.592166619174109e-10, 1.0, 1.493094676197164e-10]
('easy', 864);[1.0, 1.6918979226151304e-10, 7.05287985111216e-11, 1.57371021068629e-11]
('easy', 865);[1.0, 2.061153622438558e-09, 9.237449661970594e-09, 1.493094676197164e-10]
('easy', 866);[0, 0, 0, 0]
('easy', 867);[0, 0, 0, 0]
('easy', 868);[0, 0, 0, 0]
('easy', 869);[1.0, 6.224144622907783e-11, 7.991959892953932e-11, 1.6586783589142312e-12]
('easy', 870);[9.545034922840628e-12, 1.0, 2.4616969518153846e-10, 1.6052280551856116e-09]
('easy', 871);[3.5114221133765118e-12, 7.991959892953932e-11, 1.0, 1.917171513758312e-10]
('easy', 872);[1.162823303022097e-10, 5.602796437537268e-09, 0.9999994039539004, 6.34880011604368e-09]
('easy', 873);[0, 0, 0, 0]
('easy', 874);[1.0, 1.2501528663867426e-09, 7.582560427911907e-10, 1.026187963170189e-10]
('easy', 875);[1.0, 1.917171513758312e-10, 7.05287985111216e-11, 9.545034922840628e-12]
('easy', 876);[2.8823507934443873e-13, 1.3887943864964021e-11, 1.6586783589142312e-12, 1.0]
('easy', 877);[0, 0, 0, 0]
('easy', 878);[3.0988191387218256e-12, 1.026187963170189e-10, 1.0, 1.3176514270095466e-10]
('easy', 879);[8.878265478459658e-13, 3.775134544279098e-11, 1.0, 7.433680672352188e-12]
('easy', 880);[1.463778514125909e-12, 5.4927883509546835e-11, 1.0, 3.1608814543136926e-10]
('easy', 881);[5.109089028063325e-12, 3.1608814543136926e-10, 2.020683909022217e-11, 0.9999998807907247]
('easy', 882);[0, 0, 0, 0]
('easy', 883);[0, 0, 0, 0]
('easy', 884);[6.914400106940203e-13, 1.783247290814639e-11, 2.7346982915918745e-12, 1.0]
('easy', 885);[1.3887943864964021e-11, 3.398267819495071e-09, 0.9999998807907247, 1.7257827987960214e-08]
('easy', 886);[0, 0, 0, 0]
('easy', 887);[1.162823303022097e-10, 1.0, 5.211412487888539e-10, 4.944450501938644e-09]
('easy', 888);[2.8823507934443873e-13, 4.508755242294825e-12, 1.8795288165390832e-12, 1.0]
('easy', 889);[1.493094676197164e-10, 2.9989608248573072e-09, 0.9999995231630692, 1.8189616875530459e-09]
('easy', 890);[1.463778514125909e-12, 1.783247290814639e-11, 5.789356328730652e-12, 1.0]
('easy', 891);[0, 0, 0, 0]
('easy', 892);[0, 0, 0, 0]
('easy', 893);[6.560200168153779e-12, 2.172439935079017e-10, 1.0, 2.172439935079017e-10]
('easy', 894);[2.413362771833214e-12, 6.224144622907783e-11, 1.0, 3.1608814543136926e-10]
('easy', 895);[3.331544542166412e-11, 5.905303998944039e-10, 1.0, 6.691586091292782e-10]
('easy', 896);[0, 0, 0, 0]
('easy', 897);[4.277787868968998e-11, 5.211412487888539e-10, 0.9999998807907247, 4.5990553786523166e-10]
('easy', 898);[1.2256067444099483e-11, 5.4927883509546835e-11, 2.5946094982764667e-11, 1.0]
('easy', 899);[0.9999998807907247, 1.103256032343554e-09, 3.850741922767617e-09, 3.775134544279098e-11]
('easy', 900);[0, 0, 0, 0]
('easy', 901);[0.9999997615814777, 1.3440409951135022e-08, 1.7257827987960214e-08, 4.5990553786523166e-10]
('easy', 902);[1.917171513758312e-10, 0.9999992847447459, 3.1608814543136926e-10, 1.2501528663867426e-09]
('easy', 903);[9.545034922840628e-12, 1.026187963170189e-10, 1.0, 5.211412487888539e-10]
('easy', 904);[0, 0, 0, 0]
('easy', 905);[4.508755242294825e-12, 1.162823303022097e-10, 1.0, 2.172439935079017e-10]
('easy', 906);[0, 0, 0, 0]
('easy', 907);[0.9999997615814777, 1.4166087866431961e-09, 1.103256032343554e-09, 7.05287985111216e-11]
('easy', 908);[1.2256067444099483e-11, 1.0, 2.289734845645553e-11, 9.056076989672867e-11]
('easy', 909);[2.9400777392844726e-11, 2.646573638909117e-09, 0.9999997615814777, 1.4166087866431961e-09]
('easy', 910);[1.0, 6.691586091292782e-10, 1.6052280551856116e-09, 4.277787868968998e-11]
('easy', 911);[2.9400777392844726e-11, 3.581747930283181e-10, 1.0, 8.592166619174109e-10]
('easy', 912);[1.0, 2.7894680928689246e-10, 1.493094676197164e-10, 3.331544542166412e-11]
('easy', 913);[2.543665647376923e-13, 6.560200168153779e-12, 1.1399918530443554e-12, 1.0]
('easy', 914);[3.1608814543136926e-10, 1.2501528663867426e-09, 0.9999997615814777, 3.581747930283181e-10]
('easy', 915);[0, 0, 0, 0]
('easy', 916);[0, 0, 0, 0]
('easy', 917);[3.701011678592672e-13, 5.109089028063325e-12, 1.2917800047859961e-12, 1.0]
('easy', 918);[8.878265478459658e-13, 1.0, 3.0988191387218256e-12, 7.433680672352188e-12]
('easy', 919);[4.1937956583795446e-13, 5.789356328730652e-12, 1.2917800047859961e-12, 1.0]
('easy', 920);[8.423463754468647e-12, 1.917171513758312e-10, 2.5946094982764667e-11, 0.9999998807907247]
('easy', 921);[0, 0, 0, 0]
('easy', 922);[8.423463754468647e-12, 3.1608814543136926e-10, 1.0, 3.1608814543136926e-10]
('easy', 923);[0, 0, 0, 0]
('easy', 924);[3.5114221133765118e-12, 1.0, 1.3176514270095466e-10, 1.6918979226151304e-10]
('easy', 925);[1.463778514125909e-12, 1.0, 4.508755242294825e-12, 2.5946094982764667e-11]
('easy', 926);[2.2447770550209742e-13, 9.545034922840628e-12, 5.109089028063325e-12, 1.0]
('easy', 927);[2.289734845645553e-11, 1.493094676197164e-10, 1.3887943864964021e-11, 1.0]
('easy', 928);[4.752193062771153e-13, 3.331544542166412e-11, 7.835041785064389e-13, 1.0]
('easy', 929);[8.25807328555592e-14, 3.0988191387218256e-12, 2.129785170955785e-12, 1.0]
('easy', 930);[0, 0, 0, 0]
('easy', 931);[1.0, 2.646573638909117e-09, 7.582560427911907e-10, 4.8473687062702556e-11]
('easy', 932);[2.543665647376923e-13, 3.5114221133765118e-12, 1.6586783589142312e-12, 1.0]
('easy', 933);[3.331544542166412e-11, 0.9999998807907247, 7.582560427911907e-10, 1.6052280551856116e-09]
('easy', 934);[5.789356328730652e-12, 1.162823303022097e-10, 1.0, 5.905303998944039e-10]
('easy', 935);[7.835041785064389e-13, 1.0, 5.789356328730652e-12, 1.2256067444099483e-11]
('easy', 936);[0, 0, 0, 0]
('easy', 937);[0, 0, 0, 0]
('easy', 938);[0, 0, 0, 0]
('easy', 939);[1.3887943864964021e-11, 2.7894680928689246e-10, 1.0, 2.7894680928689246e-10]
('easy', 940);[0, 0, 0, 0]
('easy', 941);[2.129785170955785e-12, 9.056076989672867e-11, 5.789356328730652e-12, 0.9999997615814777]
('easy', 942);[7.835041785064389e-13, 1.0, 3.331544542166412e-11, 3.1608814543136926e-10]
('easy', 943);[1.2015425731771786e-13, 2.129785170955785e-12, 3.2661313427874473e-13, 1.0]
('easy', 944);[1.0, 8.423463754468647e-12, 9.545034922840628e-12, 5.384940217754036e-13]
('easy', 945);[1.0, 7.582560427911907e-10, 1.2501528663867426e-09, 3.775134544279098e-11]
('easy', 946);[0, 0, 0, 0]
('easy', 947);[7.991959892953932e-11, 0.9999998807907247, 4.5990553786523166e-10, 1.6052280551856116e-09]
('easy', 948);[3.331544542166412e-11, 9.736200313009565e-10, 1.0, 5.211412487888539e-10]
('easy', 949);[0, 0, 0, 0]
('easy', 950);[7.433680672352188e-12, 1.0, 2.5946094982764667e-11, 7.582560427911907e-10]
('easy', 951);[0, 0, 0, 0]
('easy', 952);[1.0, 1.6918979226151304e-10, 2.4616969518153846e-10, 1.57371021068629e-11]
('easy', 953);[0, 0, 0, 0]
('easy', 954);[9.736200313009565e-10, 0.9999998807907247, 1.522997974471263e-08, 2.8453348089834e-08]
('easy', 955);[1.2501504819116561e-09, 1.18610975280741e-08, 0.999998927117538, 2.646568590975319e-09]
('easy', 956);[1.2256067444099483e-11, 1.026187963170189e-10, 1.0, 3.331544542166412e-11]
('easy', 957);[3.0988191387218256e-12, 1.0, 2.289734845645553e-11, 9.056076989672867e-11]
('easy', 958);[1.0, 1.917171513758312e-10, 3.1608814543136926e-10, 4.277787868968998e-11]
('easy', 959);[1.103256032343554e-09, 1.0, 1.7257827987960214e-08, 4.363462252943702e-09]
('easy', 960);[7.433680672352188e-12, 2.7894680928689246e-10, 1.0, 1.493094676197164e-10]
('easy', 961);[2.7894680928689246e-10, 3.398267819495071e-09, 1.0, 5.905303998944039e-10]
('easy', 962);[0, 0, 0, 0]
('easy', 963);[0.9999985694905718, 4.363453930307876e-09, 3.850734578067279e-09, 2.0611496911037635e-09]
('easy', 964);[3.1608814543136926e-10, 1.186112015134383e-08, 1.0, 3.850741922767617e-09]
('easy', 965);[1.0, 6.224144622907783e-11, 2.5946094982764667e-11, 5.109089028063325e-12]
('easy', 966);[4.1937956583795446e-13, 5.109089028063325e-12, 6.914400106940203e-13, 1.0]
('easy', 967);[1.0, 1.917171513758312e-10, 1.4166087866431961e-09, 9.545034922840628e-12]
('easy', 968);[3.775134544279098e-11, 1.3176514270095466e-10, 3.331544542166412e-11, 0.9999998807907247]
('easy', 969);[7.835041785064389e-13, 4.277787868968998e-11, 9.545034922840628e-12, 1.0]
('easy', 970);[9.545034922840628e-12, 2.172439935079017e-10, 1.0, 9.056076989672867e-11]
('easy', 971);[0, 0, 0, 0]
('easy', 972);[1.6586783589142312e-12, 3.331544542166412e-11, 1.2256067444099483e-11, 1.0]
('easy', 973);[0, 0, 0, 0]
('easy', 974);[0, 0, 0, 0]
('easy', 975);[0, 0, 0, 0]
('easy', 976);[5.789356328730652e-12, 1.0, 6.224144622907783e-11, 1.103256032343554e-09]
('easy', 977);[1.0, 9.736200313009565e-10, 2.061153622438558e-09, 7.991959892953932e-11]
('easy', 978);[1.0, 1.8189616875530459e-09, 6.691586091292782e-10, 4.277787868968998e-11]
('easy', 979);[2.5946094982764667e-11, 3.581747930283181e-10, 5.4927883509546835e-11, 1.0]
('easy', 980);[0.9999998807907247, 1.103256032343554e-09, 2.061153622438558e-09, 3.581747930283181e-10]
('easy', 981);[0, 0, 0, 0]
('easy', 982);[0, 0, 0, 0]
('easy', 983);[9.545034922840628e-12, 1.0, 2.172439935079017e-10, 1.4166087866431961e-09]
('easy', 984);[1.9810087980489796e-13, 4.508755242294825e-12, 1.2917800047859961e-12, 1.0]
('easy', 985);[9.545034922840628e-12, 2.7894680928689246e-10, 1.0, 7.582560427911907e-10]
('easy', 986);[1.0, 1.493094676197164e-10, 3.1608814543136926e-10, 3.97896253583724e-12]
('easy', 987);[1.2917800047859961e-12, 3.775134544279098e-11, 9.545034922840628e-12, 1.0]
('easy', 988);[0, 0, 0, 0]
('easy', 989);[0, 0, 0, 0]
('easy', 990);[1.0, 1.2501528663867426e-09, 1.6052280551856116e-09, 1.783247290814639e-11]
('easy', 991);[8.878265478459658e-13, 2.9400777392844726e-11, 7.433680672352188e-12, 1.0]
('easy', 992);[0, 0, 0, 0]
('easy', 993);[3.5114221133765118e-12, 1.0, 2.9400777392844726e-11, 6.691586091292782e-10]
('easy', 994);[1.0, 1.3176514270095466e-10, 2.172439935079017e-10, 6.560200168153779e-12]
('easy', 995);[5.4927883509546835e-11, 1.0, 1.0467401794744658e-08, 4.363462252943702e-09]
('easy', 996);[0, 0, 0, 0]
('easy', 997);[3.97896253583724e-12, 1.0, 6.224144622907783e-11, 4.8473687062702556e-11]
('easy', 998);[3.97896253583724e-12, 4.058652126475693e-10, 9.056076989672867e-11, 1.0]
('easy', 999);[0, 0, 0, 0]
('easy', 1000);[0.9999998807907247, 5.602796437537268e-09, 7.194133030325383e-09, 1.2501528663867426e-09]
('easy', 1001);[3.0988191387218256e-12, 1.0, 2.289734845645553e-11, 3.775134544279098e-11]
('easy', 1002);[0, 0, 0, 0]
('easy', 501);[2.289734845645553e-11, 7.582560427911907e-10, 2.289734845645553e-11, 0.9999998807907247]
('easy', 502);[4.508755242294825e-12, 7.582560427911907e-10, 1.0, 4.8473687062702556e-11]
('easy', 503);[1.0, 2.061153622438558e-09, 1.6052280551856116e-09, 7.05287985111216e-11]
('easy', 504);[1.0, 3.581747930283181e-10, 7.991959892953932e-11, 6.560200168153779e-12]
('easy', 505);[7.05287985111216e-11, 5.905303998944039e-10, 0.9999998807907247, 2.9989608248573072e-09]
('easy', 506);[0, 0, 0, 0]
('easy', 507);[0, 0, 0, 0]
('easy', 508);[0.9978642873973746, 0.00029541242184582314, 0.0010310906661363153, 4.5302962157746225e-05]
('easy', 509);[6.914400106940203e-13, 8.423463754468647e-12, 8.423463754468647e-12, 1.0]
('easy', 510);[7.433680672352188e-12, 1.6918979226151304e-10, 1.0, 5.211412487888539e-10]
('easy', 511);[3.0988191387218256e-12, 1.0, 2.020683909022217e-11, 2.9400777392844726e-11]
('easy', 512);[2.020683909022217e-11, 0.9999998807907247, 5.4927883509546835e-11, 2.172439935079017e-10]
('easy', 513);[0.9999996423722521, 2.646573638909117e-09, 1.2501528663867426e-09, 7.991959892953932e-11]
('easy', 514);[6.101936677605324e-13, 2.289734845645553e-11, 2.413362771833214e-12, 1.0]
('easy', 515);[0, 0, 0, 0]
('easy', 516);[8.423463754468647e-12, 1.0, 6.691586091292782e-10, 5.602796437537268e-09]
('easy', 517);[2.129785170955785e-12, 4.277787868968998e-11, 1.0, 1.162823303022097e-10]
('easy', 518);[1.0, 4.058652126475693e-10, 9.056076989672867e-11, 1.2256067444099483e-11]
('easy', 519);[1.026187963170189e-10, 8.592166619174109e-10, 1.0, 2.4616969518153846e-10]
('easy', 520);[1.8795288165390832e-12, 1.0, 4.277787868968998e-11, 1.493094676197164e-10]
('easy', 521);[0, 0, 0, 0]
('easy', 522);[1.8795288165390832e-12, 1.0, 2.5946094982764667e-11, 4.277787868968998e-11]
('easy', 523);[2.9400777392844726e-11, 3.581747930283181e-10, 1.0, 2.172439935079017e-10]
('easy', 524);[1.0, 3.581747930283181e-10, 1.6918979226151304e-10, 2.289734845645553e-11]
('easy', 525);[1.0, 8.592166619174109e-10, 4.363462252943702e-09, 2.9400777392844726e-11]
('easy', 526);[5.789356328730652e-12, 1.0, 1.026187963170189e-10, 5.4927883509546835e-11]
('easy', 527);[2.7346982915918745e-12, 1.3176514270095466e-10, 1.0, 2.172439935079017e-10]
('easy', 528);[0, 0, 0, 0]
('easy', 529);[1.463778514125909e-12, 1.0, 7.433680672352188e-12, 1.783247290814639e-11]
('easy', 530);[0, 0, 0, 0]
('easy', 531);[2.289734845645553e-11, 3.1608814543136926e-10, 1.0, 7.05287985111216e-11]
('easy', 532);[2.7346982915918745e-12, 7.05287985111216e-11, 1.0, 7.991959892953932e-11]
('easy', 533);[4.1937956583795446e-13, 2.289734845645553e-11, 1.0, 9.545034922840628e-12]
('easy', 534);[2.413362771833214e-12, 1.917171513758312e-10, 3.850741922767617e-09, 1.0]
('easy', 535);[0, 0, 0, 0]
('easy', 536);[1.463778514125909e-12, 1.783247290814639e-11, 1.2256067444099483e-11, 1.0]
('easy', 537);[0, 0, 0, 0]
('easy', 538);[0, 0, 0, 0]
('easy', 539);[0, 0, 0, 0]
('easy', 540);[1.3615261080896538e-13, 3.97896253583724e-12, 1.006039279283317e-12, 1.0]
('easy', 541);[7.433680672352188e-12, 1.6918979226151304e-10, 1.0, 7.05287985111216e-11]
('easy', 542);[6.825538282618921e-08, 6.475890416644057e-07, 0.9999904633477849, 6.825538282618921e-08]
('easy', 543);[1.0, 5.602796437537268e-09, 4.139937718785167e-08, 9.736200313009565e-10]
('easy', 544);[0, 0, 0, 0]
('easy', 545);[0, 0, 0, 0]
('easy', 546);[2.020683909022217e-11, 2.172439935079017e-10, 1.0, 1.6918979226151304e-10]
('easy', 547);[4.8473687062702556e-11, 4.058652126475693e-10, 1.0, 1.3176514270095466e-10]
('easy', 548);[0.9999994039539004, 9.237449661970594e-09, 2.215948977336598e-08, 1.7257827987960214e-08]
('easy', 549);[0, 0, 0, 0]
('easy', 550);[0, 0, 0, 0]
('easy', 551);[4.752193062771153e-13, 1.3887943864964021e-11, 8.878265478459658e-13, 1.0]
('easy', 552);[2.5946094982764667e-11, 3.581747930283181e-10, 1.0, 1.026187963170189e-10]
('easy', 553);[0, 0, 0, 0]
('easy', 554);[2.129785170955785e-12, 1.0, 1.493094676197164e-10, 1.6052280551856116e-09]
('easy', 555);[0, 0, 0, 0]
('easy', 556);[6.101936677605324e-13, 1.0, 3.97896253583724e-12, 1.0815941557285693e-11]
('easy', 557);[5.4927883509546835e-11, 0.9999998807907247, 1.162823303022097e-10, 2.4616969518153846e-10]
('easy', 558);[0, 0, 0, 0]
('easy', 559);[3.331544542166412e-11, 1.4166087866431961e-09, 1.0, 2.9989608248573072e-09]
('easy', 560);[2.413362771833214e-12, 6.224144622907783e-11, 1.0, 4.277787868968998e-11]
('easy', 561);[2.7346982915918745e-12, 1.0, 3.331544542166412e-11, 2.7894680928689246e-10]
('easy', 562);[0, 0, 0, 0]
('easy', 563);[0, 0, 0, 0]
('easy', 564);[0.9999995231630692, 5.602796437537268e-09, 2.215948977336598e-08, 2.4616969518153846e-10]
('easy', 565);[8.423463754468647e-12, 7.991959892953932e-11, 1.3887943864964021e-11, 1.0]
('easy', 566);[0, 0, 0, 0]
('easy', 567);[0, 0, 0, 0]
('easy', 568);[3.701011678592672e-13, 1.2256067444099483e-11, 1.8795288165390832e-12, 1.0]
('easy', 569);[5.4927883509546835e-11, 0.9999998807907247, 1.3176514270095466e-10, 5.905303998944039e-10]
('easy', 570);[1.0, 5.211412487888539e-10, 2.335593038799337e-09, 6.224144622907783e-11]
('easy', 571);[2.289734845645553e-11, 1.0, 1.162823303022097e-10, 1.4166087866431961e-09]
('easy', 572);[4.1937956583795446e-13, 1.0, 4.508755242294825e-12, 1.783247290814639e-11]
('easy', 573);[1.0, 1.2501528663867426e-09, 1.103256032343554e-09, 1.493094676197164e-10]
('easy', 574);[0, 0, 0, 0]
('easy', 575);[0.9999985694905718, 1.4166060846789406e-09, 2.646568590975319e-09, 2.789462772385846e-10]
('easy', 576);[0.9999986886995842, 4.363453930307876e-09, 2.0611496911037635e-09, 4.599046606658694e-10]
('easy', 577);[7.433680672352188e-12, 1.0, 6.224144622907783e-11, 2.172439935079017e-10]
('easy', 578);[1.463778514125909e-12, 1.6918979226151304e-10, 1.0, 5.211412487888539e-10]
('easy', 579);[0, 0, 0, 0]
('easy', 580);[0, 0, 0, 0]
('easy', 581);[1.0, 5.905303998944039e-10, 5.211412487888539e-10, 1.57371021068629e-11]
('easy', 582);[1.0, 1.3176514270095466e-10, 2.5946094982764667e-11, 5.789356328730652e-12]
('easy', 583);[1.3887943864964021e-11, 1.0, 9.545034922840628e-12, 2.020683909022217e-11]
('easy', 584);[6.914400106940203e-13, 1.0815941557285693e-11, 3.5114221133765118e-12, 1.0]
