id;confidence_per_choice
('easy', 22);[0.0004765064708932986, 0.556254589188788, 0.0008362949008130006, 0.0003950377393719259]
('easy', 23);[0.004810376776460254, 0.0005745175768939425, 0.001142564632102609, 0.4609435809141268]
('easy', 24);[0.5466300424337469, 0.012855507947712211, 0.0030534507776287766, 0.004729277079779404]
('easy', 25);[0.6220866274045362, 0.0019799649584157013, 0.014630072151650509, 0.007356462265843145]
('easy', 26);[0.4043082650796039, 0.012996467884804514, 0.3148755934462366, 0.054717173569451674]
('easy', 27);[0.001084744018740132, 0.0007003633772510358, 0.013214887457210871, 0.6367288593976179]
('easy', 28);[0.712882612555219, 0.002131480413447106, 0.06630841207398702, 0.015749628348732562]
('easy', 29);[0.0014897177226205977, 0.6009950951257668, 0.023303105946305153, 0.002962657454076382]
('easy', 30);[0.5090910792984252, 0.0026714644870141934, 0.047352841057749534, 0.01636470397780552]
('easy', 31);[0.3890585405247222, 0.0011632639017691664, 0.2673957477866755, 0.016058362829946323]
('easy', 32);[0.0016921234023163632, 0.00014785609509688537, 0.6412916657160022, 0.0019174270157329618]
('easy', 33);[0.48953453160656213, 0.0008339808181921349, 0.00896613877331839, 0.0008339808181921349]
('easy', 34);[0.6122511982197996, 0.0019486615886325615, 0.03913991428927685, 0.004674596141273328]
('easy', 35);[0.01162861860053378, 0.7194373075094063, 0.0758281365922215, 0.024617791639850672]
('easy', 36);[0.0009843832129571087, 0.6969824247910718, 0.001839069958171261, 0.0014322691235468738]
('easy', 37);[0.5481745397486129, 0.002702274427688404, 0.003931786092228941, 0.009431864517811448]
('easy', 38);[0.0012649781810656524, 0.0008694059417509281, 0.004699964116319774, 0.742523762744681]
('easy', 39);[0.0012753719688451928, 0.0003029273946914973, 0.10131534457451376, 0.35362525726305566]
('easy', 40);[0.00697202283278349, 0.0004187025157813166, 0.0138655230463398, 0.8578297267273947]
('easy', 41);[0.058033020768618486, 0.3784228088827642, 0.031062837597882958, 0.031062837597882958]
('easy', 42);[0.6546966573825761, 0.0006355098100566758, 0.010582188401483578, 0.008241416613684549]
('easy', 43);[0.547768784011517, 0.0019755627034761, 0.008853857775936357, 0.0030598113719953438]
('easy', 44);[0.003320806298179168, 0.49285141223296647, 0.01022880351164459, 0.04584231690077317]
('easy', 45);[0.001959985935129156, 0.00019406498031967074, 0.006037181701027189, 0.7428078640599582]
('easy', 46);[8.380345488785632e-05, 0.0001666630708159291, 0.0008463853152143786, 0.49681581938131486]
('easy', 47);[0.0035131046008885195, 0.00014500321346949788, 0.8075462604423679, 0.002570242232134395]
('easy', 48);[0.0018676454424626876, 0.00013529171756599065, 0.5867966498194923, 0.0009996785674995597]
('easy', 49);[0.0002251830876844764, 0.31708124630605783, 0.0010092001016762727, 0.0001283054557824921]
('easy', 100);[0.0009648938983494746, 0.00029427587230932605, 0.0003549646281145392, 0.641790988501528]
('easy', 101);[0.0004671438535779354, 0.00023489456902753397, 0.0017356499755007912, 0.6179340830756809]
('easy', 102);[0.00044911355893035676, 4.733622085147876e-05, 0.49251290869100584, 0.0006956006875987428]
('easy', 103);[0.0026615481534226553, 0.7855689047062452, 0.008726880422363161, 0.023722126127039708]
('easy', 104);[0.0015209973390238204, 0.0004093708802250659, 0.0020789568714021417, 0.6136141031009149]
('easy', 105);[0.0019005297501291571, 0.3196198832084398, 0.008001529118023739, 0.24892021532792388]
('easy', 106);[0.0006986492615471773, 0.00037396000176947975, 0.0006563202426224069, 0.4647006553540887]
('easy', 107);[0.49434250957283643, 0.015890610143037415, 0.08590384730366121, 0.03811960116661549]
('easy', 108);[0.002203136632817436, 0.0002800973905626617, 0.08800398408518265, 0.5064279623157577]
('easy', 109);[0.00789236580389318, 0.006964988376000311, 0.6674042526844395, 0.10234975704258648]
('easy', 110);[0.4269457347896895, 0.0021046659091328215, 0.003932033576482807, 0.007819782505207026]
('easy', 111);[0.007014987786686537, 0.02160768872717991, 0.007014987786686537, 0.761697215349848]
('easy', 112);[0.0006402007421323025, 9.817801039871015e-05, 0.7473447766021813, 0.0011235872938687367]
('easy', 113);[0.5875937296924626, 0.006132089732492048, 0.022783482753713585, 0.014710118559664484]
('easy', 114);[0.0012458903865632269, 0.0002959247640116975, 0.02502437736156025, 0.7313194182828746]
('easy', 115);[0.0015259328003690339, 0.0011163962854723011, 0.002678095467496142, 0.6975720501245211]
('easy', 116);[0.7226094937597293, 0.0004254401312261714, 0.026321048886152255, 0.004868904469989037]
('easy', 117);[0.263651463999133, 0.0006535264844562485, 0.0012209482126602784, 0.0007883034143488773]
('easy', 118);[0.0480293826863897, 0.5163644958027598, 0.0698823394581091, 0.18995989347918446]
('easy', 119);[9.391934742723281e-05, 0.43362549555389873, 0.002008084191315883, 0.00032781073286205397]
('easy', 120);[0.025771921929882768, 0.37871560560114076, 0.1085038441178716, 0.027434068090023873]
('easy', 121);[0.041968088504880915, 0.3513945028240201, 0.10067621064938338, 0.0888464440620351]
('easy', 122);[0.0015893754497835644, 0.06348737963167594, 0.001691881359434685, 0.6023514868879501]
('easy', 123);[0.0302044182676688, 0.04394716926299527, 0.6874493296703819, 0.049798666867029065]
('easy', 124);[0.0012205913802132802, 0.4924217959189467, 0.03147947410098692, 0.02163550505158639]
('easy', 125);[0.005121156626381144, 0.0003273845900291045, 0.0024190631016504653, 0.46099171853848514]
('easy', 126);[0.0011685726893864367, 0.0004871335714387763, 0.02071344653613165, 0.7772663932782222]
('easy', 127);[0.0013863810305254612, 0.0002729946111920854, 0.7644807888342294, 0.003325755202152174]
('easy', 128);[0.5522330954172529, 0.0008302486813628868, 0.0037209164409266406, 0.003283697233893857]
('easy', 129);[0.08899671357055303, 0.3519888302593241, 0.028893002647464364, 0.1294894541743898]
('easy', 130);[0.06942987488545, 0.002865713183161707, 0.0013536670574745755, 0.39954136762507414]
('easy', 131);[0.3436693828742481, 0.000751773722628811, 0.0008002589620984212, 0.0009068122049546899]
('easy', 132);[0.002507196103523398, 0.3721008276767592, 0.004133667545695507, 0.0008664637882747092]
('easy', 133);[0.7107676801444914, 0.002728755367108835, 0.006149345145574509, 0.001068595955584334]
('easy', 134);[0.021615015650196925, 0.0006131706503311699, 0.7157909910182446, 0.007017366489755029]
('easy', 135);[0.004195611172369616, 0.0019818663861339227, 0.006917393383472888, 0.6628435504559828]
('easy', 136);[0.5731343730794519, 0.0012537265748203785, 0.09959581420064169, 0.025181765406334874]
('easy', 137);[0.25810277617537725, 0.0001951196156752332, 0.5464035814510511, 0.005356752861458344]
('easy', 138);[0.016891084617960916, 0.0005779811318697489, 0.76454880001856, 0.005837402644962472]
('easy', 139);[0.0010355814278501135, 0.020800204046895174, 0.013429624294148906, 0.4177832663937506]
('easy', 140);[0.0005932198599553616, 0.00010308610524226679, 0.6111300293203855, 0.0024975488978797697]
('easy', 141);[0.0006199481278210559, 0.0004260837016579469, 0.7703774735831217, 0.0016851937304431816]
('easy', 142);[0.05254379108206297, 0.00668019339024583, 0.6401144747603884, 0.046369732879972654]
('easy', 143);[0.0006995106308482267, 0.0002004130556282999, 0.49528112664669205, 0.001306857908263063]
('easy', 144);[0.004852429941950401, 0.5970373759112623, 0.011640374303451015, 0.01591050524742135]
('easy', 145);[0.002972095197935738, 0.0016934487972490365, 0.05268164791277044, 0.7272477602034494]
('easy', 146);[0.004213922709051868, 0.48706327040986086, 0.0037187737384691607, 0.00613122136353514]
('easy', 147);[0.008832950575370584, 0.7016880719208151, 0.06526715175959157, 0.013680741477471758]
('easy', 148);[0.0012173532311799474, 0.0027433478547904144, 0.0015631124899220003, 0.5565065938147368]
('easy', 149);[0.6662615457442095, 0.001992085710443497, 0.027499894974821432, 0.012203004422589217]
('easy', 200);[0.0010151036349222993, 0.8144319970806958, 0.006619307191717928, 0.011617245912675345]
('easy', 201);[0.5342479037611433, 0.0008032091415306163, 0.036356021778041474, 0.002051066396432355]
('easy', 202);[0.33093902579963075, 0.0014396991185756938, 0.0026897120581977738, 0.02397314262207713]
('easy', 203);[0.4531459139345141, 0.004729001966186473, 0.03282577990648002, 0.03083696644118745]
('easy', 204);[0.0007177567154085089, 0.3718072722191839, 0.002076897920608106, 0.0018328559819210406]
('easy', 205);[0.7378197755583962, 0.0017180665989675965, 0.010524433861250295, 0.004121427517653445]
('easy', 206);[0.00013023465264769626, 0.266822212213278, 0.0005150880432045502, 0.0004545636026863758]
('easy', 207);[0.0023555241388171794, 0.00026428248392089805, 0.08839039120487222, 0.44888344539861785]
('easy', 208);[0.003304259085426824, 0.002270981843761519, 0.0029159984082261802, 0.759539295737687]
('easy', 209);[0.018250332368404554, 0.010398725929147742, 0.023433885036956193, 0.8793501271857218]
('easy', 210);[0.00392782284314414, 0.42648850202212985, 0.00942235717749808, 0.00392782284314414]
('easy', 211);[0.15295815454566578, 0.2857634538862332, 0.0021818303745392746, 0.00862930652770137]
('easy', 212);[0.31634415390011694, 0.0007366301064414283, 0.002913428587389, 0.0009458517793681903]
('easy', 213);[0.0009585932830702456, 0.0005814162163766952, 0.8714961538408568, 0.004868138377656889]
('easy', 214);[0.0004945658581240472, 0.00015083413664393678, 0.005317084062074799, 0.6145714303484475]
('easy', 215);[0.5626056399264129, 0.024719169604355926, 0.010304482966047407, 0.003561134023152938]
('easy', 216);[0.6137943308964813, 0.0032208973326631617, 0.026968243186171192, 0.006405519211144889]
('easy', 217);[0.6379970152032276, 0.0007470175473870355, 0.0019075761339955569, 0.004038338707358535]
('easy', 218);[0.013716301469796773, 0.017612079710170484, 0.167098779738713, 0.02261435798858937]
('easy', 219);[0.0007125396384220623, 0.6085506130242389, 0.003851952892448223, 0.0036185748645080123]
('easy', 220);[0.0011383321779225885, 0.0018767924748633745, 0.04271561002440463, 0.6681845434068483]
('easy', 221);[0.007649835048260372, 0.000668435137072588, 0.6077017412787578, 0.005596738880171076]
('easy', 222);[0.0008163201451832721, 7.132929336226794e-05, 0.8409661615792797, 0.006031835347446411]
('easy', 223);[0.02630794278305097, 0.5284091246464396, 0.011674076060428867, 0.011674076060428867]
('easy', 224);[0.4161184688722701, 0.0005877050930451704, 0.19656044667306347, 0.0063184252048528585]
('easy', 225);[0.033633813692617406, 0.5961736480585849, 0.014924914353867166, 0.011623534986065399]
('easy', 226);[0.0003560554910746517, 0.643763448948598, 0.0006651992318217627, 0.0010302807248736968]
('easy', 227);[0.000948902860495508, 0.00017552937951050454, 0.6718606452746645, 0.0007866681016754505]
('easy', 228);[0.6341770088136731, 0.0014767269362648244, 0.013161923912651231, 0.0022871994216961166]
('easy', 229);[0.00798693317907205, 0.005156751637745909, 0.6754010985581825, 0.016908337672779855]
('easy', 230);[0.0012905582567715522, 0.00019791351867865008, 0.6685257877601437, 0.0037343541375115417]
('easy', 231);[0.0014783643071723546, 0.00017656543738516677, 0.46448834087026525, 0.0013046519219712244]
('easy', 232);[0.47960835386298684, 0.006037377459375377, 0.025418308518669233, 0.1070150760487811]
('easy', 233);[0.003475896302276894, 0.6222564550180859, 0.018790517879195934, 0.011397025205610744]
('easy', 234);[0.001624829626390307, 0.00011057099099662894, 0.7427821629838497, 0.0032313595596897998]
('easy', 235);[0.0006533794136713668, 0.0006955187654241699, 0.0029282433770348583, 0.6731059074192595]
('easy', 236);[0.32071978502831044, 0.009098119993474554, 0.1716689302885569, 0.015000263956623608]
('easy', 237);[0.00767505312561076, 0.572764933409959, 0.0017125358330652358, 0.00767505312561076]
('easy', 238);[0.710951165695006, 0.0013724583730571325, 0.011491453264329297, 0.002905494398562154]
('easy', 239);[0.004636508835945258, 0.0010345449590940753, 0.6881188005044047, 0.00525385281508204]
('easy', 240);[0.0006062868411614633, 0.00039144820558852024, 0.5867495043272086, 0.0025525629436205354]
('easy', 241);[0.0020602008885399737, 0.0029975746052144513, 0.015222939940488636, 0.7334821473802895]
('easy', 242);[0.5410231458149866, 0.0010444204941380856, 0.06461600790851005, 0.007717281622059185]
('easy', 243);[0.0016955940655936903, 0.000178714384902913, 0.04108048374219954, 0.6426069231059606]
('easy', 244);[0.006155937411480961, 0.0015564647269181635, 0.007904380099880497, 0.7574194972399625]
('easy', 245);[0.002026620811066042, 0.015940607446290778, 0.013215227734458365, 0.6778119369556483]
('easy', 246);[0.002232326294723134, 0.00011114103485092366, 0.5814612215653926, 0.002097076481724917]
('easy', 247);[0.0007921241924115979, 0.00017674688218970644, 0.01693636201606918, 0.6355323338644557]
('easy', 248);[0.4842354789739407, 0.01138812692897198, 0.12243390277808898, 0.108047539973007]
('easy', 249);[0.002837781363040953, 0.00014128481473477006, 0.8375849951439398, 0.004395241755977096]
('easy', 301);[0.0009357139608669703, 0.45534454521240686, 0.0069140429493986435, 0.0010603028272694404]
('easy', 302);[0.0134301366034311, 0.015218338516654113, 0.7332605695340163, 0.0195407334551419]
('easy', 303);[0.0009737910801368416, 0.0003582377183784765, 0.6894824862492319, 0.0005906341462576764]
('easy', 304);[0.36691039181194446, 0.0007083035146255599, 0.003379127080128434, 0.002631666816101814]
('easy', 305);[0.4534430629135319, 0.0011239731131792061, 0.016516664328211385, 0.0030552756892315777]
('easy', 306);[0.013007280294732727, 0.5195738958315778, 0.07031667616351625, 0.029312351642603013]
('easy', 307);[0.0006519599527778197, 0.49138505069200183, 0.002008178031366044, 0.005458793850972976]
('easy', 308);[0.0013433947087424293, 0.00024850303385123986, 0.6141258621445306, 0.002843966620725102]
('easy', 309);[0.2588477948485034, 0.000933551137315484, 0.007816527972667167, 0.002537655092501955]
('easy', 310);[0.008155945393963993, 0.011866830526312473, 0.17438182240281172, 0.36916632092370094]
('easy', 311);[0.04044584628335214, 0.0008935651339980194, 0.632679522365575, 0.009606730538230792]
('easy', 312);[0.01479123768791997, 0.27909018053731943, 0.05495611498264452, 0.031313050431048595]
('easy', 313);[0.45360636430783485, 0.0006819696269330181, 0.005039111831174878, 0.00647034766876045]
('easy', 314);[0.007538187474978678, 0.0016819969785208803, 0.13361757010108707, 0.6785659510345782]
('easy', 315);[0.0014607367959516187, 0.0004185080989903235, 0.45894983106810594, 0.004226782068268057]
('easy', 316);[0.008818078329251203, 0.7005066023746354, 0.008818078329251203, 0.007310443701344822]
('easy', 317);[0.434013929444586, 0.33801038811534106, 0.011566079451102895, 0.019069241209641007]
('easy', 318);[0.006800799998678307, 0.6937003350027104, 0.030479063756855756, 0.006388760356340271]
('easy', 319);[0.5862976174841684, 0.0016467890497848165, 0.07002326891755194, 0.016631980223664907]
('easy', 320);[0.5297199901282279, 0.0024530908106742124, 0.029884756861013665, 0.0031498309503488254]
('easy', 321);[0.3628466048332385, 0.026284519894822847, 0.22007759060399334, 0.10395729280915667]
('easy', 322);[0.0010033773099221545, 0.00015387289409606552, 0.8050235608392388, 0.0030906196958442695]
('easy', 323);[8.64170033736437e-05, 0.3748139061792418, 0.00020730361437170522, 0.0008199020907385247]
('easy', 324);[0.3965830131589052, 0.00043621731312422514, 0.005314214782690169, 0.008761658949290341]
('easy', 325);[0.0006757760919264624, 0.0015228849315232743, 0.6143755390036049, 0.007265277675136545]
('easy', 326);[0.00030455679034157565, 0.0002687704241375465, 0.012950078080710163, 0.5506513319770925]
('easy', 327);[0.009320673209871578, 0.0038854346590304315, 0.6534296192530532, 0.011242877970714845]
('easy', 328);[0.4951179316224517, 0.0025981410753984756, 0.03586622267003153, 0.0033360791769520646]
('easy', 329);[0.430543831977956, 0.0011360406186589022, 0.006537462384185724, 0.0017595341306579728]
('easy', 330);[0.002260444952327744, 0.011479486678398834, 0.5887853788976803, 0.04833044413586878]
('easy', 331);[0.0024401062593497383, 0.6765738571725727, 0.031643779445618865, 0.02972657976800293]
('easy', 332);[0.0005829691720042582, 0.34219449224016557, 0.0011593726359762323, 0.005195947671103712]
('easy', 333);[0.0013991380126638499, 0.00012225537535545482, 0.8742412537107174, 0.0015854310746770352]
