id;confidence_per_choice
50;[3.2239899545208394e-08, 0, 1.6700681430436996e-05, 1.209793305127291e-06]
51;[4.15443539371732e-05, 4.707592039756853e-05, 0, 0]
52;[0, 0, 2.558976639530421e-06, 0.0002032846936622815]
53;[0, 0.0035928827935803793, 1.8853718565415253e-05, 0]
54;[0, 1.0336577767252983e-06, 0.0001534084160747473, 5.643580237657414e-05]
55;[1.4449457955062187e-07, 5.42211909570003e-06, 0, 0]
56;[9.610468006758907e-07, 0, 5.945786014489233e-05, 0]
57;[0.0006043330774108171, 0, 4.3777762170259805e-05, 0]
58;[0, 3.103864137734384e-05, 0, 3.634251264577761e-08]
59;[0, 3.723601524688965e-06, 3.885923186527525e-08, 8.932455702154575e-06]
60;[0, 0, 0.00026079528999686406, 0]
61;[4.1718288646333504e-07, 0, 0, 0]
62;[6.339253815312291e-05, 0, 0, 0]
63;[0, 0, 0.00023050666300836276, 0]
64;[0, 0, 0.0009115154866270251, 0]
65;[0, 6.8874644421273e-07, 5.417410418996217e-06, 0]
66;[0, 5.496593399262783e-07, 2.439098535532279e-07, 2.2913210257682416e-07]
67;[3.175712879914978e-07, 9.879353192343844e-06, 5.017149532702478e-05, 0]
68;[0, 6.706159208458414e-06, 0, 3.554134173920813e-07]
69;[0, 0, 0.009660144561079807, 4.715070612011641e-06]
70;[2.870424203214778e-07, 0.00043025356969656663, 0.00043025356969656663, 6.404776013499127e-08]
71;[2.8451123088196436e-08, 0, 1.7602086561792747e-06, 0]
72;[1.2578701848507525e-07, 5.750287049831067e-05, 0.000374965996216928, 0]
73;[4.1487219256861504e-07, 0, 9.952266529068107e-07, 0.001491764943978496]
74;[3.462399106583686e-07, 0, 0.26884142774475484, 0]
75;[0, 3.28871910834342e-06, 0, 2.561257016879748e-06]
76;[3.0961109400439917e-06, 0, 0.30563490571224444, 0]
77;[1.651069294173745e-07, 4.488071659879193e-07, 0.348480753340341, 0]
78;[0.008653271268463983, 0.018318971051508662, 0, 5.145423180680183e-05]
79;[0.005220088531333626, 0, 0, 0]
80;[0.0014957572755005895, 0.0001786428164030895, 1.4519222573668946e-06, 7.373469632317514e-06]
81;[6.615197865740323e-08, 0, 1.8342110248063796e-05, 0]
82;[6.627976147106935e-07, 0.1893238666612932, 0, 0]
83;[1.769579540103023e-05, 7.376705010691122e-06, 0.001405750477093263, 9.378427981576351e-07]
84;[0.009708354397929263, 0, 0, 0]
85;[0, 1.034568045657068e-06, 0, 0.2449928317244044]
86;[2.8453185278936072e-08, 4.785090011545999e-06, 0, 3.65346130838794e-08]
87;[3.7259033506918576e-06, 1.370683242511325e-06, 0, 0]
88;[0.06740341252926016, 0, 4.452434060899828e-06, 0]
89;[0.00027817725357233745, 0, 5.477634900463084e-05, 0]
90;[1.0005822277217814e-05, 0, 0, 0.0023000074202879435]
91;[0, 0, 1.8924946910471302e-05, 0]
92;[2.638801490631579e-05, 2.3287341420179816e-05, 0, 6.671935023002509e-06]
93;[4.139677148935633e-08, 1.14781664562982e-05, 0, 0]
94;[9.930209364007216e-08, 2.699310766697467e-07, 1.473773742262299e-05, 2.144328142081383e-05]
95;[9.655902149327356e-06, 1.5919891261395098e-05, 0, 0]
96;[0, 3.2241682883650204e-08, 1.0676979006009105e-06, 0]
97;[0, 8.745095378736814e-08, 3.9192835755131724e-07, 0]
98;[0, 5.1230955803172844e-05, 0, 9.383276864156145e-07]
99;[0, 2.1116411695478343e-05, 0, 7.768293734078682e-06]
100;[2.0445979854060194e-06, 4.026052144254196e-07, 0.09533968496625073, 1.2401113649354343e-06]
101;[0, 0, 0, 0.005205078284366485]
102;[0, 0, 0, 0.03300566489120846]
103;[0, 1.4230956154043298e-06, 2.3696669472640873e-05, 0]
104;[1.7257465908117797e-08, 0, 6.9621520104252455e-06, 0]
105;[0.29413550711289205, 0, 0, 0]
106;[0, 0.007577097236538256, 0, 0]
107;[0, 4.290887957600446e-05, 4.522562634129288e-06, 0]
108;[0, 0, 0, 0.02701649642076935]
109;[1.7187070877560146e-08, 0, 0.004070015671860473, 0]
110;[0, 0, 0.0015010366466151532, 1.7401935438350322e-07]
111;[0, 2.49240678498889e-06, 3.036373060574351e-05, 1.1170192247121142e-05]
112;[0.16353760133624703, 0, 0, 0]
113;[3.532986163575853e-05, 0.00015833745474953513, 0, 0.10531688344318497]
114;[4.641162225335261e-07, 3.924718498297642e-05, 0, 1.2741695441592867e-05]
115;[0, 0, 0.007577212854748789, 0]
116;[8.762844147868754e-08, 0, 1.6371148154864405e-07, 1.2096733212019809e-06]
117;[0, 3.9276800005431015e-07, 0, 1.994640488670956e-06]
118;[0, 0, 0, 0.009696977610280799]
119;[4.2019070467648655e-09, 0.9046324626466803, 0, 0]
120;[5.3131021267201626e-05, 0, 0, 3.190765837140337e-06]
121;[0, 0, 0.00026098288761924464, 1.972969826055755e-07]
122;[0, 0, 0, 0.0052189386789262575]
123;[1.6208766111806653e-08, 0, 3.191695288068819e-09, 0]
124;[0.0006262893397340196, 0, 0, 1.6200915408619493e-08]
125;[0.0003353468360936421, 8.936690476498318e-06, 0, 4.689544770321397e-08]
126;[0, 0.9240474391361952, 0, 8.881172397338404e-05]
127;[0, 0.00012688638052283413, 0, 2.3010766853617725e-07]
128;[0, 0, 0, 0.0003353225312879348]
129;[0, 5.527668582402083e-08, 6.0020192012071275e-06, 8.732886408129965e-06]
130;[3.3638009418823904e-08, 0.01584170631270513, 9.143758974872323e-08, 0]
131;[0, 0.006677680610422953, 0, 0]
132;[4.539248333274711e-05, 0, 0, 0]
133;[2.0149017269528696e-05, 0, 0, 1.3848203547521222e-05]
134;[0, 0, 6.175220311287298e-05, 7.929139833339278e-05]
135;[5.061630430786403e-06, 0.9334927885970176, 0, 3.942001743114503e-06]
136;[0, 0.00020435610427260348, 0.004104604035073423, 0.07275584737233924]
137;[0, 0, 0.0003795410442764894, 0]
138;[0, 0, 0, 8.204503733788295e-05]
139;[3.346486048875979e-05, 0.053396270735317025, 0, 0]
140;[9.353855379319857e-07, 1.4631891639663385e-05, 0, 0]
141;[0, 1.4718185840686648e-05, 0, 0.0002608860863246623]
142;[0, 0.0002611479556436656, 1.370378702148739e-06, 0]
143;[0, 0.003593600704484232, 0, 0]
144;[0, 0, 1.1222774612068127e-06, 7.790149633895364e-06]
145;[0.019072296676460366, 0, 0, 0]
146;[4.418170603454134e-05, 0, 0.014776750847772276, 0]
147;[0, 0.04742485693102881, 0, 0]
148;[0, 0, 0.004993095072496443, 0.00015077847826502823]
149;[2.082763729971348e-08, 0.06008556008457716, 7.81550578395259e-07, 0]
150;[0, 0.005911015846501707, 0, 0]
151;[0, 0.00429707586719385, 1.2069601749209768e-05, 0]
152;[0, 0.00048785650868736214, 0, 0]
153;[0, 3.4661951852869887e-07, 2.2602431839015573e-06, 0]
154;[0.005210471926085092, 3.663836434080075e-07, 0, 0]
155;[1.1472453840547154e-05, 0.0003799156751628221, 2.1012532171113324e-07, 0]
156;[1.7442094816584597e-05, 1.8383832684025297e-06, 0, 0]
157;[0, 0, 0.00102217625371305, 0.00588221820496663]
158;[3.113386278146423e-07, 0.08893187234027372, 0, 0]
159;[1.1668080097044376e-08, 0.07585672462050197, 0, 0]
160;[0, 0.00906121519114948, 0, 0]
161;[2.888690315956499e-06, 0, 6.998655985467246e-05, 0]
162;[0, 0.0006711633213462192, 0, 0]
163;[0, 0, 0.025287672394667584, 0]
164;[8.3621070973121e-06, 3.485844853353512e-06, 0.1625449865658181, 0]
165;[0, 0, 0.011997681927939088, 0.0002821582998989109]
166;[0, 0, 4.4903173082389985e-06, 0.0002451630180916572]
167;[0.0004665897538569572, 0, 0, 0]
168;[0, 3.5190461162243787e-06, 0, 1.8836096511944654e-06]
169;[0, 0, 0, 0.652631295323092]
170;[9.287238506339539e-08, 0.0008010878299093801, 0, 0.003590226571685707]
171;[4.666226533031343e-06, 0, 5.0166662985839324e-05, 3.413884259771234e-06]
172;[0, 0.010986920627961222, 0, 0]
173;[2.6204627647424615e-10, 3.1608814543136926e-10, 0, 1.275189375371399e-07]
174;[2.524773936559615e-07, 0.0027963405990802646, 0, 0]
175;[0, 0, 1.968778382044516e-07, 9.392516355160262e-07]
176;[0, 7.484497731169222e-05, 0, 8.676986441336324e-09]
177;[0, 0.00017949788417143608, 2.510127645172893e-08, 0]
178;[7.140163594578361e-07, 0, 0, 0]
179;[0, 0.0001029294190803021, 2.4206679190371993e-06, 0]
180;[0.0021715859716479407, 2.852791917921898e-07, 0.0010257845794080845, 0.002460729284474485]
181;[0.0001429400111906502, 1.329549212866485e-05, 4.6405827317274706e-05, 0]
182;[2.3043905361641433e-07, 3.0181559914112292e-05, 9.70184653682094e-07, 0]
183;[0, 4.830292916210648e-06, 0, 0.00023273654623940951]
184;[0, 0, 0.0015011783718151405, 0]
185;[0, 0.3208153429726689, 4.983867486025991e-07, 0]
186;[0.06494470429788057, 0, 0, 0]
187;[0, 9.478825715730016e-06, 0, 0]
188;[0, 0, 0.009706650963472757, 0]
189;[1.4889371066222128e-06, 0.0004678099095843031, 0.001850224084148457, 5.587195272805585e-05]
190;[2.7886545336212625e-06, 0.00015225537861726158, 0.06142421834301453, 0.0003652418402993948]
191;[0, 0.004929998705531174, 0.0008567053162657418, 0]
192;[0, 0, 0, 5.410499370902833e-07]
193;[0, 1.1252701854999672e-07, 0, 5.829043873059072e-05]
194;[2.867189085006957e-06, 0, 0, 1.1339952810322965e-05]
195;[0, 1.5345105421887813e-07, 3.051738612719868e-07, 0]
196;[0.7046150760369095, 5.170618286982494e-07, 2.7676325306166643e-07, 3.371666658968398e-06]
197;[0, 0, 0.00048781719612059934, 1.2999881742937721e-05]
198;[0, 1.1966609840528824e-07, 0, 1.1466733132397179e-05]
199;[0, 2.655309855993384e-06, 6.713674707257267e-07, 0]
200;[6.202097818575961e-05, 0.0026371990991607896, 0, 6.536963007347367e-06]
201;[9.709362396837986e-07, 2.6392783369248258e-06, 2.188038592293422e-06, 0]
202;[0, 0, 0.0004302511077729365, 0]
203;[2.7839153145427625e-07, 0.008381421033902946, 1.5049704002336483e-06, 0]
204;[0, 0, 2.7530462537222e-05, 1.2096041051196275e-06]
205;[0, 0, 0, 0.6040523804193506]
206;[0, 2.3823583075050818e-07, 3.927844816012785e-07, 0]
207;[2.144491747576362e-05, 9.237238235946381e-09, 0, 0]
208;[1.436224719795093e-05, 0.1802505382881537, 0, 0]
209;[0.001935510677401926, 0, 0.003616009998623051, 1.3041368360498189e-05]
210;[0.8932139416692225, 0, 3.508421800163637e-07, 1.2906762512379044e-07]
211;[0, 0, 0.0071187403214419, 9.445005352051908e-06]
212;[8.464316749732746e-06, 2.140114425765773e-06, 5.817434154382165e-06, 0]
213;[0, 2.38156324232766e-07, 2.38156324232766e-07, 0]
214;[0.0006911886909878166, 3.2008386575018017e-06, 3.822856618083021e-07, 0.025936664280364816]
215;[0, 0.04606635225259631, 0, 0]
216;[3.160863367656678e-10, 0, 6.691547801839581e-10, 0]
217;[0.00047787194678071686, 0.10319163177145188, 1.3422439498442823e-06, 1.1845261282504922e-06]
218;[0, 9.164965401185633e-06, 0, 1.2403431884232132e-06]
219;[0, 1.4449361494845596e-07, 0, 2.1444753864651636e-05]
220;[0, 9.769741502628822e-06, 1.610758062462597e-05, 0.04237400001108114]
221;[0, 0, 0.00969183721950665, 0]
222;[0.0002936946733575171, 4.700297453518689e-07, 0, 0]
223;[1.321262335400034e-07, 5.61815041071393e-06, 0, 0]
224;[0, 0.003590692253218957, 0, 0]
225;[9.850658803877403e-06, 0, 0, 0]
226;[0, 2.6189479369428812e-05, 0, 0]
227;[0, 0.00013651221106993278, 8.279884143907658e-05, 0]
228;[3.7387119798146046e-05, 0.0009058069960262785, 3.979838186002466e-05, 0]
229;[0.0006908071375456294, 0, 0, 0]
230;[9.92950859499841e-08, 1.3572029084855143e-07, 0, 1.1476951466594516e-05]
231;[6.462989497237946e-07, 0, 0, 0]
232;[3.7266389560521204e-06, 0, 0, 2.2159405241782167e-08]
233;[0, 9.422113357295746e-07, 2.998852145613813e-09, 1.0467022466912503e-08]
234;[0, 0.00011535697193453108, 0, 8.807613495225291e-07]
235;[0.0005431818440986166, 0, 0, 3.9347960811920444e-05]
236;[0, 2.8411904835430587e-05, 1.2607706345001948e-05, 0.19086234966743423]
237;[1.4317807536506674e-06, 0, 1.1988153475790636e-05, 0]
238;[0, 3.9006506212830864e-07, 0, 1.0603067703001299e-06]
239;[0, 0, 0, 1.3923792805587991e-05]
240;[1.174262101896574e-09, 0.0001233943872980875, 0, 0]
241;[0.014028905238735723, 0, 1.4496041568246707e-05, 0]
242;[1.0670622356181203e-05, 0, 0, 0]
243;[0, 0, 7.33815220605445e-07, 0]
244;[6.487585749291204e-07, 0.0043581606280462, 4.503277085807241e-06, 2.0182287696166167e-05]
245;[0, 4.396228292649704e-08, 0.001699477796407786, 0]
246;[0, 0, 0, 0.00017479753937729305]
247;[0, 0.0008773858221198962, 0, 2.6233361032352115e-06]
248;[0, 0.09559727624708206, 0, 0]
249;[0.1990554711919282, 0, 0.1990554711919282, 0]
250;[0, 0, 0, 0.0003351815342173699]
251;[0, 4.5362666564087e-05, 3.11772743868667e-05, 0]
252;[5.422181147283756e-06, 2.2603013841194386e-06, 0, 0]
253;[0, 0, 1.0277453270466244e-06, 0]
254;[0, 0, 7.98877973260291e-06, 4.017010719006993e-06]
255;[0, 0, 0.06005048714145026, 0]
256;[1.884925038577395e-06, 0, 2.715491981894075e-07, 0.0018241848881478799]
257;[0, 2.8860468512513687e-06, 0.002043436382804607, 0]
258;[0, 0.00023441298757453564, 0.0004379413252323832, 0]
259;[0, 2.5168971337427688e-06, 0, 8.334818611742905e-05]
260;[0, 0.9531416231070481, 0, 0]
261;[0, 0.005678229087433332, 0, 7.459435758118357e-07]
262;[3.2970678241226085e-05, 4.2335188867167776e-05, 0, 0.00024362219114421168]
263;[0, 0, 0, 0.004609104734738202]
264;[0, 4.168766759910312e-05, 0, 0.002579124667114053]
265;[0, 5.35780209587595e-07, 8.46452286403047e-05, 0]
266;[5.7995227150728e-05, 3.0433102153814896e-07, 4.760538140860206e-06, 0]
267;[0, 0, 2.4863598955107894e-08, 2.8174148693654467e-08]
268;[0.22243530318693877, 0, 0, 0]
269;[0.003725576818966743, 0.016696876910268107, 0.00016369034335019037, 0.001209517706610625]
270;[2.280032057230145e-05, 2.1418918981954805e-05, 0.0001396688964343325, 0.00012325736849070707]
271;[2.697438725876145e-06, 1.3563573710122264e-06, 0, 0]
272;[7.694326344836686e-08, 8.27218039913139e-07, 0.0021761500362963673, 5.288228004325183e-08]
273;[5.6582138301860196e-08, 0, 2.9021100582727044e-06, 0]
274;[8.786396516317614e-07, 0.11137067637505073, 0, 5.672923963371632e-07]
275;[6.144124460294133e-06, 0, 1.3440204868319326e-08, 4.644810515231192e-09]
276;[0, 0, 0, 0.00022506178586782113]
277;[0.004371205850413413, 0, 1.227781761571715e-05, 0]
278;[0, 0.00026118780669967523, 0, 1.0674148684953064e-06]
279;[0, 0.0009110157825266532, 5.709581858713813e-07, 0]
280;[0, 0, 0, 0.0004732464451462195]
281;[0, 0.0004305569043685425, 0, 0]
282;[7.484569109242154e-05, 0, 1.7602019415289342e-06, 0]
283;[0, 1.3709277079799143e-06, 4.785007870736998e-06, 0]
284;[0.006619708057972781, 0, 0, 0]
285;[0, 0, 0.0015010337836176878, 0]
286;[7.888391925400525e-06, 0, 9.610028699085392e-05, 0]
287;[0, 0.00017777198500494554, 2.0814959438988498e-07, 1.4305898460885743e-07]
288;[0, 0, 0, 1.6046586744965066e-09]
289;[1.4734266246059487e-05, 0, 3.027832321168394e-08, 0]
290;[7.279789542825653e-07, 5.103526476968987e-05, 0, 4.700185391030561e-07]
291;[0, 0.03187072719664983, 1.4326528147775074e-07, 2.0844975456298736e-07]
292;[2.6932243575011435e-07, 0, 0.002182343341084354, 0]
293;[0, 0, 0.002181864707276648, 0]
294;[6.475241980621977e-07, 3.2883992144738303e-06, 0, 0]
295;[9.054282502928969e-05, 0.008150401482566535, 6.22291129140777e-05, 0]
296;[2.4853581953192567e-09, 0, 0.00033534555684942337, 0]
297;[0, 4.78506719451317e-06, 0, 0]
298;[0, 6.366514161382993e-06, 0.08505493061059236, 2.627774224447631e-07]
299;[0, 7.420369908831475e-05, 0, 2.6762032568792006e-07]
300;[0, 0, 0.004762216424375879, 0]
301;[4.753286626921131e-05, 4.334432218562183e-08, 1.7143028323570308e-07, 3.825123007344002e-08]
302;[2.11906396088796e-06, 8.921592511165608e-06, 0.8273426934261433, 1.1342532028279992e-06]
303;[4.296757870914139e-06, 0.0030422746501913432, 0, 0]
304;[0, 4.0638426090014355e-06, 1.1528234121267595e-07, 0]
305;[0, 0.0003350677567013505, 5.708280632515812e-07, 0]
306;[1.0603087926767272e-06, 0, 0.000549253552715151, 4.1936026250237445e-06]
307;[0, 0.00033533212507974846, 9.92733084486258e-08, 0]
308;[0, 0.0002611902975925828, 0, 0]
309;[0.004053550879444139, 0, 0, 0]
310;[7.200764135253378e-07, 0, 0, 0]
311;[0, 0.00013864993242021197, 1.199556955232948e-06, 0]
312;[0, 0.04175658668979816, 0, 0]
313;[0.0003436429671551355, 0.05100113835887663, 0, 0]
314;[0, 1.369461568913548e-06, 0.0005524802284814608, 0]
315;[5.7082265594151564e-05, 9.919410393381384e-06, 0, 0]
316;[5.3157852544244216e-08, 0, 0, 0]
317;[0, 0.005548862269225432, 0, 3.7387939875266075e-05]
318;[0, 0, 0.2941652426205799, 0]
319;[0, 0.0006970380490656989, 0.009622313458838915, 0]
320;[3.1092901540048413e-06, 0.07760553081348524, 5.075776645585676e-07, 0]
321;[0, 0.0004868932174477362, 1.3675834946355213e-06, 0]
322;[0, 6.419430949616067e-07, 2.240601560590502e-06, 0]
323;[0, 0.020324991044193077, 0, 2.6437333439107744e-07]
324;[0, 0, 0.0006263302544803867, 0]
325;[4.2228271137778295e-06, 0, 1.1142427452108832e-08, 0]
326;[2.949822183931367e-08, 0.02595384851871356, 0, 0]
327;[0.00020638181718094685, 0, 6.700236616569425e-05, 0.0019580961628404632]
328;[0.00020624723549014952, 4.02118092303699e-06, 0, 0]
329;[0, 0, 1.143599090225028e-05, 0.0011665033412100588]
330;[0, 0.00013981482512586145, 5.601717206394711e-09, 0]
331;[0, 0.0019091176242821391, 0, 0]
332;[0, 0, 6.516792271992517e-07, 0.05333229931289047]
333;[0, 1.889038845312229e-06, 0.0004342273097893962, 0]
334;[2.845302246896975e-08, 1.147876852587815e-05, 0, 0]
335;[2.850382453947497e-07, 0, 0, 0]
336;[0, 0.5329722438038289, 0, 0.00014822401519532107]
337;[0, 2.2104696525695085e-08, 0, 3.457753009059605e-07]
338;[0, 2.2510546126235238e-05, 6.93373634563763e-05, 0]
339;[1.1478757578876643e-05, 0, 0, 0]
340;[0, 0.012332139755012194, 6.820717001346515e-06, 0.00037239835259972017]
341;[0.014042136622452692, 0, 7.689862785203681e-07, 0]
342;[3.059020287707785e-07, 2.2159447507533765e-08, 0, 1.0467381829779195e-08]
343;[0, 0.0013248718100178287, 0, 0]
344;[0, 0.001322096293161809, 1.2706879832888833e-07, 0.002179768280449667]
345;[0, 1.5620334456212442e-06, 0, 0.4749613171167692]
346;[0, 3.197087839624489e-05, 8.435893384033394e-08, 0]
347;[4.782735867423913e-06, 0.0004878525540255002, 0, 0]
348;[2.3823673954981372e-07, 0, 0, 2.6995759288455584e-07]
349;[0.0015008348186713667, 0, 4.2155361256258855e-06, 8.300882803807909e-07]
350;[0.0002611900485022231, 1.7083066604427109e-09, 0, 2.101882539457877e-07]
351;[0, 0.0010322024219670408, 0, 0]
352;[0, 4.5394474700120025e-05, 0, 0]
353;[8.764214786553686e-08, 1.3307757225527739e-09, 1.493088980503849e-10, 0]
354;[5.728827374732108e-06, 0.9323945143158622, 1.8598779422768362e-06, 0]
355;[0, 0, 0, 2.952519934225096e-07]
356;[2.1103476203581127e-06, 0, 0, 3.942648410510754e-06]
357;[0, 0.11896484724235028, 0, 1.9673125431971172e-07]
358;[0, 0, 1.1475594332883741e-05, 4.221635230291442e-06]
359;[0.0004136950575214188, 3.7724106219282e-07, 0.0018540526177466196, 0]
360;[0, 1.6320236263312451e-07, 0, 0.003172376013541696]
361;[0, 6.881985514652749e-06, 6.881985514652749e-06, 0]
362;[4.763889842387555e-06, 0, 0.0024677548569465068, 0]
363;[0, 0, 0, 0.3112143789152579]
364;[0.07572407396399856, 9.345095360586385e-06, 0, 0.0015716026415225426]
365;[0, 7.882984773509666e-06, 2.3804551371796995e-07, 0]
366;[0, 1.8799908520385545e-05, 0, 0.00033323635196851417]
367;[0.6296527573737404, 0, 0, 0]
368;[2.8215681090152413e-05, 0, 5.271383213287405e-05, 0]
369;[0.003057429700526923, 0, 0, 0]
370;[0, 0.006675827682791391, 0, 0]
371;[0, 0.00020342665413748746, 0, 0]
372;[2.0975532505167439e-07, 0.001499949815942572, 0, 0]
373;[0, 0.8386712579043467, 8.495816442089222e-06, 0]
374;[0, 0, 1.36118041914369e-06, 0.0019166847474775296]
375;[0, 5.964123010836008e-09, 3.2887441993747145e-06, 0]
376;[0.05339545597910126, 1.2975536564021582e-06, 2.6062061875482713e-05, 2.6062061875482713e-05]
377;[4.55997033294533e-07, 0.13025255137830496, 0, 0]
378;[3.8329085332126905e-06, 0.0002371336540069101, 0, 0]
379;[4.8501302407611304e-05, 0.00014034317193371214, 0, 0]
380;[0, 0, 4.006189691445019e-05, 3.12002366882997e-05]
381;[0, 0, 0.005945732526705607, 0]
382;[0, 0.0953494369576698, 0, 0]
383;[0.2158600660270256, 8.563172385271059e-07, 0.0008821707525442159, 0]
384;[0, 0, 7.88926463665814e-06, 0]
385;[1.3514037935383708e-07, 2.524754674136631e-07, 0, 1.847149978854445e-07]
386;[0, 0.0006922771758517012, 0, 9.874803566210077e-06]
387;[0, 4.978072532951033e-05, 6.804218411952615e-05, 0.14839419770182416]
388;[0, 0.730924446705111, 0, 0]
389;[5.042774438783018e-07, 0, 2.1021411373342457e-07, 0]
390;[0.00031639582977752633, 0, 0.0030018786212470164, 6.168736622366088e-06]
391;[5.964032006235354e-09, 0, 0, 1.1478680950158408e-05]
392;[0, 3.192352824760244e-09, 3.2887379265989447e-06, 6.825551301312449e-08]
393;[1.3561387832088288e-06, 0, 0.009697675841183924, 0]
394;[0, 0.0011684010785734777, 6.811154797822531e-08, 2.1400012232359347e-05]
395;[0.00045491140719571406, 0.005541955470816905, 1.5412637403608165e-06, 0]
396;[0, 0, 0.003263325577725473, 0.03975543466401437]
397;[0, 0.00192662951939827, 7.1798765862532045e-09, 0]
398;[0.8495383075510718, 5.85639106887406e-07, 0.01763160769888008, 1.0941178939566132e-06]
399;[0, 1.1049503776123943e-05, 0, 6.172196381537541e-08]
400;[9.926440945347891e-08, 0, 0.0003353017456806021, 8.935488857692277e-06]
401;[0.007577194789287101, 0, 0, 0]
402;[0, 0, 0, 3.949902354282539e-07]
403;[0, 0, 4.31742517000785e-05, 0.015371090981726168]
404;[0, 0.0010256163317293638, 1.9799052897696407e-06, 6.7748633451231e-08]
405;[5.8126567549312437e-05, 0, 0, 6.126495146140358e-06]
406;[0, 0.00044369225617583833, 0, 0]
407;[0, 0, 0.059028238425307016, 0.014924679502841286]
408;[0, 2.5854929933849763e-05, 0, 0]
409;[0, 0, 0.00852886966609973, 0]
410;[0, 2.899739135953923e-06, 3.22132227440264e-08, 0.0007095427722387463]
411;[0, 1.3682096679863928e-06, 9.403558359452036e-07, 0.9979942815134808]
412;[0, 0.004095393883889453, 0.0059587629405390445, 0.0028147203088233408]
413;[3.0780256450506633e-06, 0, 0.4706114702681125, 0]
414;[1.828023809358057e-07, 0, 0, 0]
415;[3.074949282452722e-07, 9.075860727175396e-05, 0, 5.120250249011813e-06]
416;[0.005911055306921396, 0, 3.3781759026519034e-09, 0]
417;[2.646452491155307e-09, 4.539780827145184e-05, 0, 0]
418;[0.6513447658569912, 0, 0, 0]
419;[0.08509831776020968, 0, 0, 0]
420;[0, 0.0005439819945321249, 0, 0]
421;[3.616857734220321e-09, 1.669900917801516e-05, 5.042663829213394e-07, 0]
422;[8.81279364977815e-06, 0.00048116222990172823, 0, 0.008528804596236365]
423;[0, 7.460062282227623e-05, 6.123592021708537e-06, 0]
424;[5.806598041234643e-06, 0, 0.039006930945804034, 4.813838853752796e-06]
425;[0, 0, 9.610147842712102e-05, 0]
426;[0, 0, 0.00012983608035467073, 0.16134049033717746]
427;[8.306663743143548e-07, 0, 0, 0]
428;[0, 3.585812103620185e-06, 3.302415627169244e-08, 0]
429;[0, 0, 0.004991443005940657, 0]
