estimations;id;iter
7.315097269335574e-34;(8, 2);6
8.604587119591858e-19;(8, 2);7
3.4621941204976523e-41;(8, 2);8
1.828258152747446e-58;(8, 2);9
1.3020591619779644e-44;(8, 3);0
2.797404429481237e-27;(8, 3);1
1.0579174500129114e-20;(8, 3);2
1.779708028451546e-26;(8, 3);3
2.1606168867927172e-35;(8, 3);4
1.3541026992318196e-41;(8, 3);5
3.224052571025489e-56;(8, 3);6
2.665066538979718e-48;(8, 3);7
4.0702557262141646e-22;(8, 3);8
3.938429310217273e-54;(8, 3);9
6.371498636832762e-15;(9, 0);0
1.7187696375019393e-19;(9, 0);1
4.0031673168353125e-30;(9, 0);2
1.6377831162045454e-29;(9, 0);3
7.756538872657037e-16;(9, 0);4
8.176950315120909e-29;(9, 0);5
1.0248170238294983e-34;(9, 0);6
2.1391957540881117e-18;(9, 0);7
9.627245220672029e-08;(9, 0);8
1.2274295682469802e-26;(9, 0);9
4.794611983287593e-38;(9, 1);0
5.093186194892348e-50;(9, 1);1
1.1543674086901583e-39;(9, 1);2
1.615545797557721e-42;(9, 1);3
2.0300349856303577e-20;(9, 1);4
1.4224053684431855e-29;(9, 1);5
5.766755677766116e-29;(9, 1);6
4.164633548717926e-18;(9, 1);7
6.530676433464449e-26;(9, 1);8
7.54161784151706e-22;(9, 1);9
6.410341473382391e-31;(9, 2);0
1.5103683144450423e-55;(9, 2);1
8.735762700579392e-30;(9, 2);2
9.539120401592171e-28;(9, 2);3
1.6180050841205555e-48;(9, 2);4
4.353801573328865e-42;(9, 2);5
2.964299832051642e-20;(9, 2);6
2.8801732215588175e-53;(9, 2);7
9.646994351785712e-30;(9, 2);8
5.464777372585821e-33;(9, 2);9
8.909401067482813e-50;(9, 3);0
2.0640136271886002e-50;(9, 3);1
8.5274099485476e-40;(9, 3);2
4.147818005813602e-33;(9, 3);3
3.931743758125023e-18;(9, 3);4
7.62329213772744e-26;(9, 3);5
5.2701565817458996e-27;(9, 3);6
4.717788934062197e-25;(9, 3);7
1.0803405144735705e-21;(9, 3);8
3.6357035050416983e-28;(9, 3);9
1.9004707449640646e-26;(10, 0);0
3.1775682157711046e-28;(10, 0);1
8.562030595277743e-32;(10, 0);2
1.1756888710734749e-27;(10, 0);3
7.148781588460207e-26;(10, 0);4
3.419667155983211e-24;(10, 0);5
4.7234880121786e-22;(10, 0);6
1.1729177352467583e-32;(10, 0);7
1.4201003087566218e-42;(10, 0);8
3.6275234493427986e-28;(10, 0);9
3.2127378410412907e-38;(10, 1);0
1.0667261376753356e-36;(10, 1);1
1.6791557027168558e-29;(10, 1);2
2.341336729246775e-23;(10, 1);3
1.6991113756586007e-26;(10, 1);4
2.6366660862446058e-39;(10, 1);5
1.1294931406089606e-46;(10, 1);6
1.5264135371581163e-49;(10, 1);7
2.9471630830919027e-50;(10, 1);8
2.556964272809151e-62;(10, 1);9
2.0014771126651647e-34;(10, 2);0
7.894872568037487e-36;(10, 2);1
1.3181067016955786e-23;(10, 2);2
1.2471768086542376e-29;(10, 2);3
2.2439583969186804e-16;(10, 2);4
1.682488280370822e-54;(10, 2);5
1.939725114381698e-41;(10, 2);6
6.457936727131056e-44;(10, 2);7
3.4413539534547016e-44;(10, 2);8
3.899279565706441e-29;(10, 2);9
2.748468600735182e-19;(10, 3);0
1.40229410064002e-55;(10, 3);1
6.972223629303218e-19;(10, 3);2
1.2482929443269471e-54;(10, 3);3
3.3056237067831994e-65;(10, 3);4
3.1670204237774487e-21;(10, 3);5
1.1578328335784008e-34;(10, 3);6
1.5664092826145186e-32;(10, 3);7
2.4879708246359874e-44;(10, 3);8
3.8449868163756576e-90;(10, 3);9
1.4946447813328104e-48;(11, 0);0
4.7275736157815644e-20;(11, 0);1
1.4557642250611332e-16;(11, 0);2
1.137110184057109e-29;(11, 0);3
1.587767922745892e-56;(11, 0);4
4.5420852200440894e-27;(11, 0);5
8.280920148468526e-23;(11, 0);6
2.823956757790248e-28;(11, 0);7
1.4935880687194155e-27;(11, 0);8
1.740724990903825e-20;(11, 0);9
6.372960703769618e-45;(3, 3);0
1.1567007675722864e-34;(3, 3);1
8.521033086609225e-64;(3, 3);2
5.277051013232599e-81;(3, 3);3
8.989624338280344e-95;(3, 3);4
8.389394585811148e-74;(3, 3);5
9.229447534883569e-60;(3, 3);6
7.826084265005529e-58;(3, 3);7
2.7282481377424115e-65;(3, 3);8
0.0;(3, 3);9
8.6216050017310655e-47;(4, 0);0
4.0119307192318276e-33;(4, 0);1
3.0994109936313156e-50;(4, 0);2
2.173832662731297e-46;(4, 0);3
2.035484966967974e-27;(4, 0);4
1.3997147679869347e-42;(4, 0);5
7.05600071341471e-34;(4, 0);6
7.798888296743657e-66;(4, 0);7
5.006039744521577e-28;(4, 0);8
4.055270257192035e-68;(4, 0);9
1.506546168581661e-71;(4, 1);0
2.0083003169233533e-97;(4, 1);1
9.701024093004066e-59;(4, 1);2
1.7327460784216585e-80;(4, 1);3
1.5836353030617722e-52;(4, 1);4
3.6711066096891095e-24;(4, 1);5
3.5866534584289235e-68;(4, 1);6
1.3619882756534988e-48;(4, 1);7
3.957857717359577e-70;(4, 1);8
1.634970271770405e-57;(4, 1);9
2.932720422451284e-109;(4, 2);0
4.260046718667183e-53;(4, 2);1
4.246396447634265e-40;(4, 2);2
9.943866567996058e-53;(4, 2);3
8.82270550321091e-131;(4, 2);4
4.162335346748109e-30;(4, 2);5
1.637715191958095e-32;(4, 2);6
1.0027893202430372e-42;(4, 2);7
8.746375526927705e-50;(4, 2);8
2.0263211589430065e-39;(4, 2);9
1.4048053622231013e-72;(4, 3);0
7.381904939164696e-40;(4, 3);1
1.87216774795785e-45;(4, 3);2
2.6944477191415913e-38;(4, 3);3
1.8201660325458247e-49;(4, 3);4
3.453674717609771e-26;(4, 3);5
3.7650493517550706e-49;(4, 3);6
7.31855037572129e-63;(4, 3);7
1.6446440559244218e-38;(4, 3);8
7.383971028149706e-74;(4, 3);9
6.218143769025675e-59;(12, 2);0
1.4079766029377694e-29;(12, 2);1
3.2269693379701526e-18;(12, 2);2
5.5503229306736e-51;(12, 2);3
1.7621476523539546e-36;(12, 2);4
5.803987676597726e-20;(12, 2);5
1.1838133196699128e-23;(12, 2);6
2.2681472217011223e-21;(12, 2);7
3.203694460930194e-39;(12, 2);8
4.767336752149709e-23;(12, 2);9
3.397496781032317e-35;(12, 3);0
1.4786114620749112e-27;(12, 3);1
3.817210661018574e-23;(12, 3);2
4.082361580266272e-53;(12, 3);3
5.088075900722863e-47;(12, 3);4
3.774215068981191e-46;(12, 3);5
2.5177756232404376e-43;(12, 3);6
7.598261454150671e-50;(12, 3);7
2.137344284205576e-38;(12, 3);8
1.3134101486000593e-51;(12, 3);9
1.4156813440963568e-22;(13, 0);0
4.317489866262799e-34;(13, 0);1
1.0473079824386268e-82;(13, 0);2
1.105553846861382e-56;(13, 0);3
1.6709503938016238e-41;(13, 0);4
9.51809058198633e-38;(13, 0);5
9.908225353573451e-77;(13, 0);6
1.3380739473210594e-41;(13, 0);7
9.430954552459696e-55;(13, 0);8
5.6151492180713895e-34;(13, 0);9
1.5633439586376197e-75;(13, 1);0
1.3066666339261766e-38;(13, 1);1
2.3253332999115458e-66;(13, 1);2
4.548832929158017e-89;(13, 1);3
1.3518836779099828e-55;(13, 1);4
2.614697229393705e-55;(13, 1);5
4.112713028193292e-108;(13, 1);6
5.82560339142565e-85;(13, 1);7
6.240789993837632e-64;(13, 1);8
8.40023221821934e-80;(13, 1);9
7.88078672621471e-27;(13, 2);0
1.2377629015596218e-21;(13, 2);1
3.959971368127675e-48;(13, 2);2
7.989709630784084e-47;(13, 2);3
4.600402715417985e-109;(13, 2);4
1.1663941348794896e-24;(13, 2);5
1.7475791908698756e-43;(13, 2);6
6.657035703346459e-53;(13, 2);7
4.9209430951212095e-24;(13, 2);8
3.3325768443896467e-40;(13, 2);9
3.6018472776833203e-16;(11, 1);0
1.0023453076306231e-13;(11, 1);1
3.630710446930809e-41;(11, 1);2
9.480660795610055e-41;(11, 1);3
4.1883607799834975e-25;(11, 1);4
4.6650442377334815e-40;(11, 1);5
2.8818471187401187e-33;(11, 1);6
1.9618970940962357e-23;(11, 1);7
2.541087190571034e-28;(11, 1);8
6.965364096958532e-33;(11, 1);9
2.0358937017719644e-44;(11, 2);0
4.5749481836019407e-29;(11, 2);1
1.3102850781018682e-28;(11, 2);2
2.7339427114593974e-29;(11, 2);3
7.412647493358933e-45;(11, 2);4
8.192943911260698e-24;(11, 2);5
3.4918299278268544e-34;(11, 2);6
6.518806653517497e-32;(11, 2);7
3.772856425121929e-35;(11, 2);8
1.2579339701718393e-53;(11, 2);9
3.492320778292678e-21;(11, 3);0
1.0957637728492046e-57;(11, 3);1
1.50164349768669e-20;(11, 3);2
1.2036277728992207e-39;(11, 3);3
1.1141646085783811e-32;(11, 3);4
1.4248612379413147e-25;(11, 3);5
5.876592399254305e-40;(11, 3);6
1.8128398105915932e-62;(11, 3);7
1.1831190614267714e-28;(11, 3);8
1.0552600467210334e-32;(11, 3);9
5.1337051845096435e-33;(12, 0);0
2.046070507306538e-14;(12, 0);1
9.48364904307349e-31;(12, 0);2
1.5941751934491703e-20;(12, 0);3
7.491022641204306e-30;(12, 0);4
2.559260904124132e-20;(12, 0);5
3.8095029309786638e-31;(12, 0);6
1.9059302354150814e-27;(12, 0);7
9.068169623914318e-27;(12, 0);8
6.621136190785138e-46;(12, 0);9
1.7072319134817396e-74;(12, 1);0
8.528715260656198e-34;(12, 1);1
1.2253050655792325e-25;(12, 1);2
5.501284384314425e-44;(12, 1);3
5.2792211292000884e-48;(12, 1);4
1.4730618112838086e-70;(12, 1);5
2.4348462155415256e-77;(12, 1);6
7.034163028344575e-53;(12, 1);7
1.477330367138828e-53;(12, 1);8
7.455751899558473e-44;(12, 1);9
1.7339880438766282e-72;(13, 3);0
1.7665485995840338e-57;(13, 3);1
1.6266526195411647e-66;(13, 3);2
9.51103726163665e-61;(13, 3);3
1.0935208975131548e-28;(13, 3);4
1.8247993257701534e-47;(13, 3);5
1.6161305032962025e-40;(13, 3);6
4.89311797579266e-73;(13, 3);7
2.2734892569502937e-23;(13, 3);8
2.629892191927242e-15;(13, 3);9
5.26915241835443e-29;(14, 0);0
5.6743612321882336e-43;(14, 0);1
6.2601986622367e-33;(14, 0);2
2.8608662081298105e-22;(14, 0);3
3.225465042508367e-34;(14, 0);4
4.6481816075963363e-29;(14, 0);5
1.2559908806220453e-64;(14, 0);6
5.2993918947255464e-36;(14, 0);7
3.507639015178574e-21;(14, 0);8
1.3056932871088257e-22;(14, 0);9
6.960387015396804e-26;(14, 1);0
1.8433072202091556e-36;(14, 1);1
6.2009455323262635e-28;(14, 1);2
5.610469757561714e-26;(14, 1);3
5.705859521123958e-37;(14, 1);4
1.9299139540004058e-32;(14, 1);5
1.3897547735668238e-24;(14, 1);6
3.838736356229256e-31;(14, 1);7
3.244907280232529e-20;(14, 1);8
3.467437040986888e-101;(14, 1);9
2.394874462535818e-52;(14, 2);0
1.5667972806088401e-43;(14, 2);1
9.477916169566518e-22;(14, 2);2
9.674326003509807e-54;(14, 2);3
6.222548822185707e-45;(14, 2);4
1.8423818167304446e-38;(14, 2);5
1.9213096695203615e-25;(14, 2);6
3.2484611112678774e-47;(14, 2);7
6.802078553288945e-36;(14, 2);8
3.1543612050628773e-57;(14, 2);9
1.1311485618300043e-31;(14, 3);0
3.344136487365958e-45;(14, 3);1
1.0603359660880422e-31;(14, 3);2
3.3110602378799816e-12;(14, 3);3
2.008806009278129e-31;(14, 3);4
1.4306909655720677e-30;(14, 3);5
1.5052874529298702e-82;(14, 3);6
3.381446679364844e-39;(14, 3);7
2.23695386033936e-21;(14, 3);8
4.791610128853929e-45;(14, 3);9
1.7912605001123805e-52;(15, 0);0
1.6298699773462372e-51;(15, 0);1
1.3172805675842773e-43;(15, 0);2
4.654271030215592e-56;(15, 0);3
2.0091827981005577e-42;(15, 0);4
6.995760123346975e-46;(15, 0);5
1.676219178012127e-44;(15, 0);6
2.341563508621743e-41;(15, 0);7
1.6557213366424174e-87;(15, 0);8
9.828705915136188e-55;(15, 0);9
8.010483726913792e-50;(15, 1);0
3.8528350730867185e-59;(15, 1);1
8.072953163066575e-88;(15, 1);2
9.31574387364396e-52;(15, 1);3
1.8760190334602506e-59;(15, 1);4
1.3904225261610604e-27;(15, 1);5
2.0861112930102974e-88;(15, 1);6
4.4126913652615096e-32;(15, 1);7
3.753960826997314e-55;(15, 1);8
1.7684603108716865e-15;(15, 1);9
3.022359681106814e-40;(15, 2);0
2.8327499007095843e-25;(15, 2);1
3.7761493440091246e-27;(15, 2);2
4.241012532287999e-65;(15, 2);3
3.8236417506300346e-44;(15, 2);4
5.741406610813733e-22;(15, 2);5
2.021834691535113e-83;(15, 2);6
1.99345923233641e-29;(15, 2);7
5.765579727028206e-39;(15, 2);8
3.195710738522658e-25;(15, 2);9
7.072194925604408e-63;(15, 3);0
9.368517567766257e-54;(15, 3);1
2.8131714063051073e-248;(15, 3);2
3.3245167033037935e-40;(15, 3);3
1.4079687585247033e-48;(15, 3);4
3.2019484253901354e-38;(15, 3);5
1.4556358586566088e-28;(15, 3);6
3.3107418005333284e-26;(15, 3);7
1.3743486295836912e-22;(15, 3);8
4.557819351747339e-35;(15, 3);9
6.256706859094819e-65;(16, 0);0
1.0961845502835815e-14;(16, 0);1
4.569923232406663e-27;(16, 0);2
1.3060342935768186e-20;(16, 0);3
3.725040908514642e-18;(16, 0);4
3.536789764988609e-44;(16, 0);5
4.8718771236862424e-39;(16, 0);6
9.031320540165538e-31;(16, 0);7
1.2885936419274539e-25;(16, 0);8
3.6425252749622426e-45;(16, 0);9
6.052043571655113e-32;(16, 1);0
3.404456550106749e-31;(16, 1);1
3.980538761488973e-47;(16, 1);2
1.8781860976650965e-36;(16, 1);3
2.2746074847310617e-19;(16, 1);4
2.800367975669922e-48;(16, 1);5
2.1636630978116165e-33;(16, 1);6
1.0809145507819951e-25;(16, 1);7
1.3147152362272104e-27;(16, 1);8
8.951305443688606e-48;(16, 1);9
3.78888696164205e-49;(16, 2);0
4.072031712878809e-13;(16, 2);1
3.262811758250178e-33;(16, 2);2
1.55865697762019e-64;(16, 2);3
5.795447877818485e-38;(16, 2);4
2.1630331675213952e-35;(16, 2);5
7.53700340041965e-24;(16, 2);6
8.621017141263137e-20;(16, 2);7
1.45986846920153e-24;(16, 2);8
5.666637917846686e-51;(16, 2);9
1.369233699008707e-29;(16, 3);0
6.749182302943841e-36;(16, 3);1
3.344479636865005e-37;(16, 3);2
5.617475997472193e-21;(16, 3);3
3.825302034697017e-29;(16, 3);4
4.000522459851749e-37;(16, 3);5
5.980967366934227e-36;(16, 3);6
7.135918591926305e-20;(16, 3);7
1.8948298404701814e-29;(16, 3);8
4.8644397079230757e-29;(16, 3);9
5.4656566407810055e-14;(17, 0);0
3.985020819020356e-33;(17, 0);1
1.0021341607416025e-28;(17, 0);2
2.3391914861935784e-18;(17, 0);3
2.4928396560082203e-24;(17, 0);4
2.9668579246913075e-20;(17, 0);5
6.819446238077684e-34;(17, 0);6
1.3648517326052596e-37;(17, 0);7
1.2283575687921371e-52;(17, 0);8
7.409939411097579e-09;(17, 0);9
5.670087597371661e-37;(17, 1);0
9.152180144959983e-48;(17, 1);1
5.268143169721855e-16;(17, 1);2
1.493187467805273e-38;(17, 1);3
5.836148366248833e-28;(17, 1);4
4.0887607449637864e-34;(17, 1);5
1.9157926872404407e-40;(17, 1);6
3.6962947284972166e-14;(17, 1);7
1.0669108372322147e-38;(17, 1);8
7.929506184945281e-40;(17, 1);9
6.471806174383e-43;(18, 3);0
4.448220579023129e-67;(18, 3);1
3.898582357415096e-29;(18, 3);2
1.7605928526283397e-25;(18, 3);3
4.292002066581185e-12;(18, 3);4
1.6138981795493441e-29;(18, 3);5
1.0875985658166551e-19;(18, 3);6
3.3138021009271257e-31;(18, 3);7
7.993609089225145e-34;(18, 3);8
3.423340846271599e-40;(18, 3);9
2.03072208227776e-83;(19, 0);0
1.068796377770152e-48;(19, 0);1
1.7665673834606564e-42;(19, 0);2
6.438242213651535e-51;(19, 0);3
5.593104021239815e-71;(19, 0);4
5.1358363531654284e-33;(19, 0);5
7.6060849928887e-60;(19, 0);6
2.6299162194101865e-29;(19, 0);7
