estimations;id;iter
0.059509681757345785;(1, 1);8
1.4973109600143784e-06;(1, 1);9
6.218014330408875e-07;(1, 2);0
0.0020122865563524093;(1, 2);1
0.002013023047972629;(1, 2);2
7.664478897993075e-09;(1, 2);3
4.2743398696092336e-05;(1, 2);4
9.90956622578926e-07;(1, 2);5
0.04105115915017171;(1, 2);6
4.907276586320746e-11;(1, 2);7
9.644540144775967e-07;(1, 2);8
1.0018673556114082e-09;(1, 2);9
0.02181683332456396;(1, 3);0
0.0016781226993324242;(1, 3);1
5.495134822083349e-05;(1, 3);2
4.5539509976223705e-05;(1, 3);3
0.0011020088720397794;(1, 3);4
8.495925854915165e-05;(1, 3);5
1.729841848296405e-05;(1, 3);6
0.0030557664335491806;(1, 3);7
0.00044063049509626446;(1, 3);8
7.08021773342074e-08;(1, 3);9
6.670592055800764e-05;(2, 0);0
5.771791999218804e-05;(2, 0);1
1.3302699071869713e-06;(2, 0);2
1.054706804635e-11;(2, 0);3
2.570550619508787e-05;(2, 0);4
2.181577284519216e-13;(2, 0);5
7.913262220876754e-17;(2, 0);6
1.1995401119179436e-09;(2, 0);7
9.108012497456395e-12;(2, 0);8
3.149728010274557e-08;(2, 0);9
5.853591753021124e-08;(2, 1);0
1.927680152121187e-09;(2, 1);1
3.921078568005071e-14;(2, 1);2
3.3019553699369976e-11;(2, 1);3
4.719073388459859e-06;(2, 1);4
8.569240374931388e-05;(2, 1);5
0.00012871967101938284;(2, 1);6
2.8240408680534526e-20;(2, 1);7
2.99436488960668e-17;(2, 1);8
4.419434781615044e-16;(2, 1);9
2.345825579444376e-07;(0, 0);0
2.0574926164130532e-10;(0, 0);1
7.17095344131638e-07;(0, 0);2
6.87255948517123e-06;(0, 0);3
1.1159439348040055e-06;(0, 0);4
4.6399145514470044e-07;(0, 0);5
0.00022287764603970084;(0, 0);6
4.182357580992738e-08;(0, 0);7
9.662280583294296e-08;(0, 0);8
3.684130755303552e-08;(0, 0);9
2.8675939673843946e-15;(0, 1);0
4.793108839555835e-10;(0, 1);1
7.675936798152648e-10;(0, 1);2
1.5459776306879913e-08;(0, 1);3
0.005578282787433905;(0, 1);4
1.1631269650346618e-08;(0, 1);5
1.0074012246913978e-13;(0, 1);6
1.859797612923344e-10;(0, 1);7
3.999306062525817e-09;(0, 1);8
1.9803702319177083e-14;(0, 1);9
1.5689752768034855e-10;(0, 2);0
3.140639803783072e-10;(0, 2);1
2.0895776540631977e-14;(0, 2);2
2.9082194688448305e-11;(0, 2);3
1.748498221948243e-07;(0, 2);4
7.159705534007177e-06;(0, 2);5
3.1305559592269415e-07;(0, 2);6
0.00234596480997585;(0, 2);7
1.6964151135088521e-06;(0, 2);8
2.9609754660150286e-05;(0, 2);9
6.464080992061276e-12;(0, 3);0
2.597287974603712e-18;(0, 3);1
1.62374280228419e-06;(0, 3);2
6.079513109573504e-14;(0, 3);3
1.480849130206464e-14;(0, 3);4
1.7148318051706976e-05;(0, 3);5
1.1831213914978392e-14;(0, 3);6
1.4620309465828285e-10;(0, 3);7
1.8037230722327353e-11;(0, 3);8
1.3354620283903483e-07;(0, 3);9
0.03657640474371367;(1, 0);0
6.895294504246402e-07;(1, 0);1
3.2257046920299554e-05;(1, 0);2
0.007005397036915243;(1, 0);3
0.0009059146344994436;(1, 0);4
0.02102393289150527;(1, 0);5
0.00040405634832525923;(1, 0);6
9.374317345118105e-08;(1, 0);7
6.566147942865369e-06;(1, 0);8
0.00863367881007644;(1, 0);9
2.252412189952126e-09;(5, 0);0
1.628222109891242e-11;(5, 0);1
8.516708538494392e-06;(5, 0);2
0.00040564915461015585;(5, 0);3
7.55260277518642e-08;(5, 0);4
8.264097033065713e-06;(5, 0);5
2.918405414982966e-08;(5, 0);6
3.3749151539847604e-07;(5, 0);7
0.00024374072250362764;(5, 0);8
9.495455108878592e-10;(5, 0);9
1.1138111622336158e-05;(5, 1);0
5.28968882094779e-06;(5, 1);1
5.4999377051234534e-05;(5, 1);2
6.446256732603636e-10;(5, 1);3
0.00037548869285825834;(5, 1);4
6.245453517008207e-09;(5, 1);5
1.7807887754813323e-05;(5, 1);6
1.2128195057009318e-10;(5, 1);7
7.07184652867791e-08;(5, 1);8
4.53679038430416e-07;(5, 1);9
5.567284144010705e-07;(5, 2);0
6.919556608331357e-05;(5, 2);1
3.127735723118074e-06;(5, 2);2
1.1850413394739485e-08;(5, 2);3
0.00013893391630322418;(5, 2);4
4.7035673297289754e-05;(5, 2);5
4.6939713424047333e-07;(5, 2);6
2.3195384707803512e-07;(5, 2);7
5.71568750681907e-14;(5, 2);8
2.3048610657167286e-06;(5, 2);9
3.768562675802337e-07;(5, 3);0
2.791936713642233e-13;(5, 3);1
3.113814985284161e-09;(5, 3);2
0.0011765302772473738;(5, 3);3
0.0001850129196769993;(5, 3);4
9.553677106314017e-06;(5, 3);5
2.2825450402149892e-07;(5, 3);6
1.2145614211979142e-06;(5, 3);7
2.6535885961394064e-06;(5, 3);8
1.6466920042996341e-07;(5, 3);9
2.8696913438000296e-13;(6, 0);0
3.832155403428074e-34;(6, 0);1
5.810894753358929e-23;(6, 0);2
2.50899308572201e-13;(6, 0);3
5.798941186339862e-15;(6, 0);4
1.0709878961096011e-30;(6, 0);5
1.056869011876483e-21;(6, 0);6
2.6176984295325073e-08;(6, 0);7
6.647963768095009e-48;(6, 0);8
4.882933728277734e-14;(6, 0);9
2.15909669459002e-08;(8, 3);0
2.7540453939374275e-06;(8, 3);1
8.641604084899465e-20;(8, 3);2
2.0165129465232306e-11;(8, 3);3
9.962099109622963e-09;(8, 3);4
0.002311007143057075;(8, 3);5
2.1654647336932004e-17;(8, 3);6
7.645003516845937e-07;(8, 3);7
9.252459756386227e-07;(8, 3);8
9.864277091736269e-15;(8, 3);9
1.1022689296924796e-07;(9, 0);0
2.042471900173477e-09;(9, 0);1
6.069502741082277e-11;(9, 0);2
7.282201337044937e-08;(9, 0);3
0.0015628698754008746;(9, 0);4
2.1891420646630284e-07;(9, 0);5
8.566239941599491e-09;(9, 0);6
1.315644125383443e-06;(9, 0);7
2.0273239803963475e-08;(9, 0);8
4.3523884999324735e-10;(9, 0);9
4.02930442199597e-13;(9, 1);0
2.408558005049013e-10;(9, 1);1
3.8609580812260225e-08;(9, 1);2
3.9795671843893894e-05;(9, 1);3
4.076026511120809e-10;(9, 1);4
6.983099978507354e-07;(9, 1);5
4.465637700494832e-11;(9, 1);6
1.142590851212806e-11;(9, 1);7
5.211114884874805e-07;(9, 1);8
1.8307540555175476e-08;(9, 1);9
6.1674219792683056e-12;(9, 2);0
7.717937031047611e-08;(9, 2);1
6.042223774038361e-06;(9, 2);2
5.556110674639994e-07;(9, 2);3
3.100890822696821e-05;(9, 2);4
5.165680923834362e-06;(9, 2);5
4.196381464603895e-09;(9, 2);6
4.0399842619392663e-07;(9, 2);7
2.1979426223088807e-06;(9, 2);8
1.9006437114306797e-06;(9, 2);9
3.611131719318261e-08;(9, 3);0
7.005824164990996e-08;(9, 3);1
3.469157134805298e-09;(9, 3);2
9.850968894551541e-12;(9, 3);3
0.002338412192858232;(9, 3);4
2.0431177652379617e-08;(9, 3);5
9.570298773712096e-17;(9, 3);6
1.6687523224470005e-07;(9, 3);7
1.4143639466126094e-06;(9, 3);8
0.00033428941800535953;(9, 3);9
7.547638488370138e-20;(6, 1);0
1.2446889293193023e-21;(6, 1);1
5.6284003748799255e-22;(6, 1);2
5.933115540938165e-26;(6, 1);3
6.310822411283747e-15;(6, 1);4
2.5785536267648138e-14;(6, 1);5
2.8392439189321544e-24;(6, 1);6
1.012915423348506e-31;(6, 1);7
2.7998041675396003e-33;(6, 1);8
2.330401262475397e-29;(6, 1);9
4.3244831029644023e-26;(6, 2);0
1.5667852667573114e-18;(6, 2);1
1.1219713764754003e-19;(6, 2);2
2.076101033320072e-25;(6, 2);3
7.683424629386144e-35;(6, 2);4
6.706584735895565e-18;(6, 2);5
4.7921761019896193e-29;(6, 2);6
5.472670521149542e-20;(6, 2);7
3.3647637619018024e-35;(6, 2);8
4.950881813837005e-25;(6, 2);9
1.0478623924549635e-16;(6, 3);0
7.14862006588857e-19;(6, 3);1
1.6904532269032688e-14;(6, 3);2
1.3090447808040826e-18;(6, 3);3
6.745472498511411e-24;(6, 3);4
7.439268034671174e-15;(6, 3);5
3.115632667548299e-20;(6, 3);6
8.221424092855272e-38;(6, 3);7
2.658529487391136e-17;(6, 3);8
1.0714923764073047e-25;(6, 3);9
0.002408892655289844;(7, 0);0
0.0009683677623575057;(7, 0);1
0.00048441837765098424;(7, 0);2
0.0002809255314272361;(7, 0);3
0.0018407351164342319;(7, 0);4
0.0003110376459544535;(7, 0);5
0.03770218670615568;(7, 0);6
7.493020666316427e-07;(7, 0);7
0.0005018849197620846;(7, 0);8
0.00060728591417667;(7, 0);9
0.00010510333091899781;(7, 1);0
0.00039526390285359774;(7, 1);1
6.049993494053452e-06;(7, 1);2
5.378118102710712e-05;(7, 1);3
0.0004459929196337168;(7, 1);4
0.020476264668021993;(7, 1);5
1.2680061105281222e-05;(7, 1);6
0.0008760126596946682;(7, 1);7
0.000805894053250835;(7, 1);8
0.0012058628504770924;(7, 1);9
5.933188168109555e-20;(3, 3);0
4.18774459921766e-51;(3, 3);1
5.3906478500952214e-20;(3, 3);2
2.9987945012511655e-22;(3, 3);3
4.886271520872769e-12;(3, 3);4
3.0119589047337096e-32;(3, 3);5
2.5045706730699882e-17;(3, 3);6
7.256317406120638e-17;(3, 3);7
8.057082120249676e-19;(3, 3);8
8.774069449852974e-14;(3, 3);9
1.2301276238812958e-15;(4, 0);0
1.248975596994366e-08;(4, 0);1
2.482701984623415e-31;(4, 0);2
1.6694808294683703e-20;(4, 0);3
3.3306778271845865e-22;(4, 0);4
1.865898042800997e-21;(4, 0);5
7.526612094649139e-14;(4, 0);6
8.200724040969884e-17;(4, 0);7
8.32817037678019e-17;(4, 0);8
7.112386198622174e-17;(4, 0);9
4.540288163088203e-17;(4, 1);0
4.669359141765764e-17;(4, 1);1
3.568621420987333e-21;(4, 1);2
1.4409234211979802e-11;(4, 1);3
1.459492501297275e-16;(4, 1);4
1.722422907384752e-16;(4, 1);5
5.936939805547621e-13;(4, 1);6
6.6938976940500185e-34;(4, 1);7
7.916983267421393e-23;(4, 1);8
1.8951545911261051e-13;(4, 1);9
3.358401456104604e-29;(4, 2);0
1.5037424594104835e-15;(4, 2);1
3.001013554499813e-29;(4, 2);2
8.927057649973713e-24;(4, 2);3
1.4565218142565419e-27;(4, 2);4
1.7373296423636849e-15;(4, 2);5
1.54739336624804e-19;(4, 2);6
2.1804790179949786e-13;(4, 2);7
1.3444770132924737e-18;(4, 2);8
1.9565682317860664e-17;(4, 2);9
3.4978117182452365e-12;(4, 3);0
6.838587070574035e-22;(4, 3);1
2.3115781713542818e-26;(4, 3);2
1.549774206444458e-14;(4, 3);3
2.028453995304478e-22;(4, 3);4
1.9539428944587457e-21;(4, 3);5
1.3919584603185799e-25;(4, 3);6
2.291901454254191e-13;(4, 3);7
1.9950682138161914e-15;(4, 3);8
4.626228571118128e-15;(4, 3);9
1.780108539758557e-13;(42, 2);0
8.1115357224971e-14;(42, 2);1
3.889702255041726e-09;(42, 2);2
2.5403409953197993e-10;(42, 2);3
1.8368018056357818e-14;(42, 2);4
1.6629519714941587e-08;(42, 2);5
2.5802469431593573e-07;(42, 2);6
9.480965830084194e-08;(42, 2);7
5.045559405666334e-12;(42, 2);8
4.794562835024336e-08;(42, 2);9
9.314388915774869e-12;(42, 3);0
3.846886872154809e-09;(42, 3);1
2.887413940567897e-07;(42, 3);2
4.956527936688732e-16;(42, 3);3
1.0010097002939624e-08;(42, 3);4
9.72381485981135e-12;(42, 3);5
9.064285265692324e-08;(42, 3);6
7.657815513406836e-10;(42, 3);7
4.2431549527976995e-07;(42, 3);8
2.16166759207788e-08;(42, 3);9
0.0007139802150301184;(43, 0);0
5.129228492041271e-05;(43, 0);1
7.771488803394641e-09;(43, 0);2
0.0005896894800002665;(43, 0);3
1.1051545184585399e-07;(43, 0);4
2.8675833592704484e-09;(43, 0);5
0.00022925636415093442;(43, 0);6
2.159563187313038e-06;(43, 0);7
1.462579149178204e-09;(43, 0);8
1.3831458823841521e-08;(43, 0);9
2.5811922344139715e-07;(43, 1);0
0.002595819597134901;(43, 1);1
8.717024617112417e-12;(43, 1);2
1.868683223872552e-13;(43, 1);3
2.4004717838807282e-05;(43, 1);4
8.949085840299582e-07;(43, 1);5
7.675405499082417e-06;(43, 1);6
4.1262159426941663e-07;(43, 1);7
1.278792865169056e-10;(43, 1);8
0.00032282526445104787;(43, 1);9
1.5977285410470736e-05;(43, 2);0
2.1232551129462203e-07;(43, 2);1
3.019830193283302e-07;(43, 2);2
3.0183267485654473e-11;(43, 2);3
0.0014872377099190584;(43, 2);4
6.734953333507377e-08;(43, 2);5
2.02277512618168e-11;(43, 2);6
8.573249351836639e-07;(43, 2);7
8.215615364246373e-05;(43, 2);8
1.1782179558566974e-07;(43, 2);9
0.00029499981562138125;(40, 0);0
2.1933513805327493e-05;(40, 0);1
5.307913127892377e-11;(40, 0);2
0.001940495409747843;(40, 0);3
0.000570478563020685;(40, 0);4
0.0002679513070065924;(40, 0);5
1.8131453651452018e-07;(40, 0);6
1.4337175297723035e-07;(40, 0);7
3.493427753833474e-09;(40, 0);8
7.368145762364853e-06;(40, 0);9
6.521163709564336e-08;(40, 1);0
4.384290373552722e-05;(40, 1);1
3.2386598970432486e-11;(40, 1);2
1.5609590557572358e-06;(40, 1);3
1.721637183468064e-08;(40, 1);4
3.2889237143514353e-17;(40, 1);5
8.600534718743713e-09;(40, 1);6
0.00022683675666458812;(40, 1);7
9.754271882860868e-10;(40, 1);8
6.512464615517681e-10;(40, 1);9
0.0004882908777197578;(40, 2);0
1.93008970924122e-13;(40, 2);1
4.874444170149045e-07;(40, 2);2
6.802591982242866e-06;(40, 2);3
3.087269950342616e-08;(40, 2);4
9.574176023022342e-10;(40, 2);5
2.9249346112165716e-22;(40, 2);6
2.0843578623844797e-08;(40, 2);7
1.5501831195922962e-07;(40, 2);8
3.0531397107899356e-12;(40, 2);9
0.0013187580185402825;(40, 3);0
0.005726626285681658;(40, 3);1
3.870761966890889e-09;(40, 3);2
7.263663982260219e-08;(40, 3);3
3.858907745472116e-06;(40, 3);4
2.2455335804118323e-07;(40, 3);5
1.1246208834234991e-08;(40, 3);6
1.837535293373947e-07;(40, 3);7
0.0009887782376377743;(40, 3);8
3.1531822280151155e-08;(40, 3);9
2.784958453113858e-07;(41, 0);0
1.3556597055766923e-06;(41, 0);1
1.155828151536144e-22;(41, 0);2
1.220352554875118e-11;(41, 0);3
6.305103477484528e-07;(41, 0);4
9.278668056779639e-07;(41, 0);5
5.705549181730304e-14;(41, 0);6
1.5237057452964706e-13;(41, 0);7
6.59724373431398e-08;(41, 0);8
5.085460704176802e-10;(41, 0);9
5.7771720065807964e-05;(45, 0);0
4.13697701521637e-05;(45, 0);1
0.0030135079562398155;(45, 0);2
4.691571423460447e-09;(45, 0);3
5.6014849834268945e-05;(45, 0);4
0.0005247980233763219;(45, 0);5
0.006348132373238742;(45, 0);6
1.3812250918102847e-06;(45, 0);7
0.00035479448217695854;(45, 0);8
9.199677761556952e-06;(45, 0);9
0.01095741598481162;(45, 1);0
0.03353795986554268;(45, 1);1
0.0003310031711377344;(45, 1);2
4.0050832997603476e-05;(45, 1);3
0.010852288945426437;(45, 1);4
0.009210844602635989;(45, 1);5
9.732340272487983e-06;(45, 1);6
2.93574596380533e-17;(45, 1);7
0.0008493503662954299;(45, 1);8
3.658999274825722e-06;(45, 1);9
0.0015344075438847953;(45, 2);0
0.000998719981517833;(45, 2);1
0.08680727520499289;(45, 2);2
0.028972097747938692;(45, 2);3
0.0037924042116083295;(45, 2);4
0.0009294174057559026;(45, 2);5
0.0010251908497519804;(45, 2);6
0.013447046821112314;(45, 2);7
4.3815605812113065e-06;(45, 2);8
0.04337430951715053;(45, 2);9
0.00020452380803538046;(45, 3);0
0.0019804951170932263;(45, 3);1
0.000972875622394736;(45, 3);2
0.07177415673896552;(45, 3);3
0.14276826184787686;(45, 3);4
0.0011655029576790401;(45, 3);5
1.6235962976801628e-05;(45, 3);6
0.0001625086103499787;(45, 3);7
0.0014971676965102397;(45, 3);8
1.0729232896527924e-09;(45, 3);9
5.323182623630323e-11;(46, 0);0
5.68656528507122e-16;(46, 0);1
1.9492771682501895e-15;(46, 0);2
2.857614291626292e-20;(46, 0);3
1.1974628290821508e-08;(46, 0);4
6.354924596284999e-10;(46, 0);5
2.5163203527145168e-08;(46, 0);6
5.99757783125472e-08;(46, 0);7
2.3501773157041327e-05;(46, 0);8
6.820753326009462e-10;(46, 0);9
2.7526101667710345e-09;(41, 1);0
1.960811091068097e-11;(41, 1);1
1.5793823028991711e-15;(41, 1);2
5.316087639887572e-12;(41, 1);3
3.772678802060726e-06;(41, 1);4
3.465716343225418e-17;(41, 1);5
3.662826283052157e-10;(41, 1);6
1.617612606925205e-05;(41, 1);7
1.1067400816413775e-06;(41, 1);8
1.821850355909787e-06;(41, 1);9
2.409946030598763e-09;(41, 2);0
0.003983823664264304;(41, 2);1
5.042165535082129e-07;(41, 2);2
8.649231798723938e-08;(41, 2);3
1.2542764017648422e-06;(41, 2);4
3.0998300143242357e-10;(41, 2);5
5.410074614077504e-07;(41, 2);6
1.8332949519590968e-07;(41, 2);7
7.442824887869058e-13;(41, 2);8
6.928040709942756e-06;(41, 2);9
2.147287806184792e-17;(41, 3);0
6.203902412670681e-10;(41, 3);1
3.285590244563784e-10;(41, 3);2
8.384834819324068e-08;(41, 3);3
1.4688878872354708e-11;(41, 3);4
1.7542977765849153e-07;(41, 3);5
0.001921352206099821;(41, 3);6
4.972999593032874e-07;(41, 3);7
6.486237987882447e-07;(41, 3);8
4.268262909972223e-12;(41, 3);9
2.195942283174143e-11;(42, 0);0
6.516194414730453e-08;(42, 0);1
5.629652186464918e-11;(42, 0);2
5.540511548511868e-10;(42, 0);3
9.331962566798698e-10;(42, 0);4
0.00010139980085288697;(42, 0);5
3.11651384838749e-05;(42, 0);6
2.2606809335697033e-06;(42, 0);7
1.4068157320013456e-07;(42, 0);8
6.238985711828139e-07;(42, 0);9
7.799650927142763e-15;(42, 1);0
2.8361099801917683e-06;(42, 1);1
2.1534083193538825e-06;(42, 1);2
5.822529311927286e-07;(42, 1);3
1.0573202511913264e-06;(42, 1);4
4.151998940965665e-11;(42, 1);5
4.7611516448919306e-07;(42, 1);6
1.1941831035863168e-10;(42, 1);7
1.866171101849541e-06;(42, 1);8
3.383189900051022e-08;(42, 1);9
1.062538270189006e-05;(43, 3);0
5.967819148773408e-05;(43, 3);1
2.9084133853846636e-08;(43, 3);2
3.3013562156603483e-09;(43, 3);3
0.00011565995547862856;(43, 3);4
7.430218048019251e-07;(43, 3);5
8.993605339464634e-07;(43, 3);6
6.740667570777325e-07;(43, 3);7
7.664380748182546e-13;(43, 3);8
5.805404848473328e-12;(43, 3);9
2.8285014665500874e-10;(44, 0);0
1.542998082254109e-08;(44, 0);1
1.8369177178705724e-15;(44, 0);2
1.116455859249464e-13;(44, 0);3
4.86899014421909e-13;(44, 0);4
1.758153533753747e-07;(44, 0);5
3.378612812066075e-09;(44, 0);6
2.7177580636831655e-14;(44, 0);7
2.0313880566543777e-14;(44, 0);8
6.906316005044341e-13;(44, 0);9
3.4420381554592192e-09;(44, 1);0
5.945677704530366e-11;(44, 1);1
3.4265528610152764e-12;(44, 1);2
9.87116526131371e-08;(44, 1);3
1.72266698930454e-08;(44, 1);4
4.4202018294820465e-08;(44, 1);5
4.691244473825168e-13;(44, 1);6
1.600368233809663e-11;(44, 1);7
8.604046257056347e-08;(44, 1);8
7.65457630853809e-06;(44, 1);9
1.8829674281406383e-09;(44, 2);0
2.145827298951798e-13;(44, 2);1
8.296332477447952e-15;(44, 2);2
1.993203616675793e-08;(44, 2);3
9.035418078383691e-07;(44, 2);4
3.834361764672727e-09;(44, 2);5
2.652787105012491e-06;(44, 2);6
2.3032625355922716e-08;(44, 2);7
1.8836432377383965e-08;(44, 2);8
4.252068885138087e-08;(44, 2);9
1.9493379457526219e-10;(44, 3);0
2.8197213603144124e-10;(44, 3);1
8.261279574641487e-12;(44, 3);2
4.849559486371207e-16;(44, 3);3
7.852990903100602e-09;(44, 3);4
1.8213048982617992e-08;(44, 3);5
9.396707368088923e-14;(44, 3);6
1.0681686386343392e-08;(44, 3);7
2.4924571927902967e-08;(44, 3);8
3.171949544325462e-13;(44, 3);9
1.2101445931800563e-06;(48, 3);0
8.12399214502308e-09;(48, 3);1
5.699575674326482e-07;(48, 3);2
3.8485315583908347e-13;(48, 3);3
3.0778467616222686e-07;(48, 3);4
3.0662511642221635e-17;(48, 3);5
3.992951786921051e-05;(48, 3);6
2.4335505779555738e-18;(48, 3);7
1.5003351849150793e-11;(48, 3);8
1.0312265681847362e-19;(48, 3);9
4.165460658044852e-11;(49, 0);0
2.1030327447580126e-11;(49, 0);1
1.0130060244955923e-07;(49, 0);2
2.736101067488173e-23;(49, 0);3
0.003284962295800966;(49, 0);4
1.899800419528935e-13;(49, 0);5
6.889758478766731e-13;(49, 0);6
1.1531057903167526e-07;(49, 0);7
2.621266252960358e-10;(49, 0);8
5.4328882882849714e-08;(49, 0);9
3.939588261464638e-08;(49, 1);0
2.0199946928561648e-06;(49, 1);1
6.702386351718976e-06;(49, 1);2
3.8556621480595127e-13;(49, 1);3
0.0002495094719107151;(49, 1);4
2.3410754219196203e-12;(49, 1);5
5.790420617681446e-08;(49, 1);6
2.3255921325576207e-10;(49, 1);7
1.4144130371945815e-08;(49, 1);8
4.287766510905052e-05;(49, 1);9
4.947055669025733e-24;(49, 2);0
1.0269031260575865e-14;(49, 2);1
5.153393895554811e-15;(49, 2);2
1.8769878264130045e-10;(49, 2);3
3.2803924629696804e-09;(49, 2);4
3.3323787254256054e-07;(49, 2);5
2.8362709905540874e-10;(49, 2);6
1.3024261045758795e-24;(49, 2);7
1.3140718438941469e-17;(49, 2);8
1.945259574089703e-12;(49, 2);9
2.7192522624160906e-15;(49, 3);0
5.592388691822717e-10;(49, 3);1
1.2016029145512923e-07;(49, 3);2
2.574289860520638e-07;(49, 3);3
4.869214804630105e-12;(49, 3);4
1.2040982137267428e-05;(49, 3);5
2.1679010278485843e-05;(49, 3);6
8.978055595930531e-05;(49, 3);7
1.289066551087413e-06;(49, 3);8
1.98496954610883e-09;(49, 3);9
5.071448757919302e-23;(46, 1);0
3.465141630552311e-10;(46, 1);1
1.4140814923345144e-15;(46, 1);2
3.200186538084636e-07;(46, 1);3
3.586055805979653e-11;(46, 1);4
3.8232803435663823e-16;(46, 1);5
1.158126292161685e-13;(46, 1);6
1.3137405323292616e-05;(46, 1);7
6.81804187451824e-14;(46, 1);8
9.582305554271614e-16;(46, 1);9
2.888900025839028e-14;(46, 2);0
2.7180777508114558e-18;(46, 2);1
1.2863510313739316e-14;(46, 2);2
8.621096685586576e-05;(46, 2);3
7.130718236666347e-17;(46, 2);4
2.0185670758107633e-26;(46, 2);5
1.0011191164728916e-05;(46, 2);6
1.873748376708015e-12;(46, 2);7
8.93405548118708e-19;(46, 2);8
2.0410708222887448e-13;(46, 2);9
0.001453502027665876;(46, 3);0
2.1308574254292274e-12;(46, 3);1
5.266426863142653e-15;(46, 3);2
6.300253491700601e-09;(46, 3);3
1.2299452002781152e-11;(46, 3);4
0.00014401441475987164;(46, 3);5
9.479356085631245e-08;(46, 3);6
6.076453792957474e-20;(46, 3);7
5.700438577119358e-19;(46, 3);8
1.0230842213700636e-14;(46, 3);9
2.5802544716023587e-12;(47, 0);0
