estimations;id;iter
0.998498817743263;(2, 0);0
0.9998766054240138;(2, 0);1
0.9999251537724894;(2, 0);2
0.9770226300899744;(2, 0);3
0.9997965730219447;(2, 0);4
0.037326887344129464;(2, 0);5
0.9999724643088855;(2, 0);6
0.9999251537724894;(2, 0);7
0.9914225145862879;(2, 0);8
0.9994472213630764;(2, 0);9
0.9999038975845005;(2, 1);0
0.9999986290427931;(2, 1);1
0.9980732653366725;(2, 1);2
0.9525741268224333;(2, 1);3
0.9959298622841039;(2, 1);4
0.9975273768433652;(2, 1);5
0.9975273768433652;(2, 1);6
0.9998415637808976;(2, 1);7
0.9992903296008995;(2, 1);8
0.9988304897349446;(2, 1);9
1.0;(2, 2);0
1.0;(2, 2);1
1.0;(2, 2);2
1.0;(2, 2);3
1.0;(2, 2);4
0.9525741268224333;(2, 2);5
1.0;(2, 2);6
1.0;(2, 2);7
1.0;(2, 2);8
1.0;(2, 2);9
0.9999251537724895;(2, 3);0
1.0;(2, 3);1
0.9968273171575148;(2, 3);2
1.0;(2, 3);3
0.9820137900379085;(2, 3);4
0.9999999123576927;(2, 3);5
0.9988304897349445;(2, 3);6
0.9999986290427931;(2, 3);7
0.320821300824607;(2, 3);8
0.26894142136999516;(2, 3);9
0.9914225145862879;(3, 0);0
0.679178699175393;(3, 0);1
0.991422514586288;(3, 0);2
0.9933071490757152;(3, 0);3
0.9820137900379085;(3, 0);4
0.991422514586288;(3, 0);5
0.9999038975845005;(3, 0);6
0.9525741268224331;(3, 0);7
0.9890130573694068;(3, 0);8
0.9241418199787563;(3, 0);9
0.9998415637808975;(3, 1);0
1.0;(3, 1);1
1.0;(3, 1);2
1.0;(3, 1);3
0.9998766054240137;(3, 1);4
0.9999921107374137;(3, 1);5
0.9988304897349445;(3, 1);6
0.9859363729567546;(3, 1);7
1.0;(3, 1);8
1.0;(3, 1);9
0.9999962733642697;(3, 2);0
1.0;(3, 2);1
1.0;(3, 2);2
1.0;(3, 2);3
1.0;(3, 2);4
0.9999251537724895;(3, 2);5
0.9999898700090191;(3, 2);6
1.0;(3, 2);7
1.0;(3, 2);8
0.9999962733607158;(3, 2);9
0.9770226300899744;(3, 3);0
0.9241418199787564;(3, 3);1
0.995929862284104;(3, 3);2
0.9859363729567546;(3, 3);3
0.9399133498259923;(3, 3);4
0.9947798743064417;(3, 3);5
0.8807970779778825;(3, 3);6
0.995929862284104;(3, 3);7
0.9968273171575148;(3, 3);8
0.9525741268224333;(3, 3);9
0.9241418199787566;(4, 0);0
0.9999952149055051;(4, 0);1
0.9975273768433651;(4, 0);2
0.9933071490757152;(4, 0);3
1.0;(4, 0);4
0.991422514586288;(4, 0);5
0.9820137900379085;(4, 0);6
0.9859363729567545;(4, 0);7
0.9706877692486436;(4, 0);8
0.9820137900379085;(4, 0);9
0.9999251537724894;(4, 1);0
0.9999999956365461;(4, 1);1
0.9999994956525918;(4, 1);2
0.9999994956525918;(4, 1);3
0.9999998555019963;(4, 1);4
0.9999038975845005;(4, 1);5
1.0;(4, 1);6
0.9999996072137998;(4, 1);7
0.99999893229713;(4, 1);8
0.999995214905505;(4, 1);9
1.0;(4, 2);0
0.9999998874648379;(4, 2);1
0.9999991684719722;(4, 2);2
0.999995214905505;(4, 2);3
0.9999999317439708;(4, 2);4
0.9999869928715336;(4, 2);5
0.9999417087343389;(4, 2);6
0.9999977396757022;(4, 2);7
1.0;(4, 2);8
0.9999999677581952;(4, 2);9
0.9999999468420488;(4, 3);0
0.9999999999622486;(4, 3);1
0.9999646437492583;(4, 3);2
0.9999898700090192;(4, 3);3
0.9999970976880147;(4, 3);4
0.9999724643088854;(4, 3);5
0.9999898700090192;(4, 3);6
0.9999986290427931;(4, 3);7
0.9999785550515791;(4, 3);8
0.9999998874648379;(4, 3);9
0.0009110511944006455;(5, 0);0
0.0005527786369235996;(5, 0);1
0.0024726231566347743;(5, 0);2
0.0019267346633274757;(5, 0);3
0.0005527796906833632;(5, 0);4
4.5397868702434395e-05;(5, 0);5
0.0015011822567369917;(5, 0);6
9.610241549947395e-05;(5, 0);7
0.5621765008857981;(5, 0);8
0.0024726231566347743;(5, 0);9
0.9706877692486436;(5, 1);0
0.9933071490757152;(5, 1);1
0.9890130573694068;(5, 1);2
0.9999546020447119;(5, 1);3
0.8175744761936437;(5, 1);4
0.3775406687981454;(5, 1);5
0.991422514586288;(5, 1);6
0.9992903296008994;(5, 1);7
0.5621765008857982;(5, 1);8
1.0;(5, 1);9
0.004070137715896128;(5, 2);0
0.029312230751356316;(5, 2);1
0.18242552380635632;(5, 2);2
0.04742587317756679;(5, 2);3
0.022977412728916773;(5, 2);4
0.0066928509242848554;(5, 2);5
0.0066928636044585885;(5, 2);6
0.022977369910025615;(5, 2);7
0.9626731126558706;(5, 2);8
0.93991345754579;(5, 2);9
0.0004305562604565198;(5, 3);0
0.003172688874703976;(5, 3);1
0.0009110511944006454;(5, 3);2
0.0003353501304664781;(5, 3);3
0.0015011793977600869;(5, 3);4
0.010986921904924106;(5, 3);5
0.0015011822567369917;(5, 3);6
0.005220125693558397;(5, 3);7
2.7535691114583473e-05;(5, 3);8
0.0007096703991005882;(5, 3);9
0.6224593312018546;(6, 0);0
0.43782349911420193;(6, 0);1
0.43782349911420193;(6, 0);2
0.7310585786300049;(6, 0);3
1.0;(6, 0);4
0.8807970779778824;(6, 0);5
0.9980732653366724;(6, 0);6
0.6791786991753929;(6, 0);7
0.8175744761936437;(6, 0);8
0.7310585786300049;(6, 0);9
0.9046505351008904;(6, 1);0
0.679178699175393;(6, 1);1
0.5;(6, 1);2
0.9241418199787564;(6, 1);3
0.8175744761936437;(6, 1);4
0.9770226300899744;(6, 1);5
0.3775406687981454;(6, 1);6
0.43782349911420193;(6, 1);7
0.18242552380635632;(6, 1);8
0.8519528019683106;(6, 1);9
1.0;(6, 2);0
1.0;(6, 2);1
1.0;(6, 2);2
1.0;(6, 2);3
1.0;(6, 2);4
1.0;(6, 2);5
1.0;(6, 2);6
1.0;(6, 2);7
1.0;(6, 2);8
1.0;(6, 2);9
1.0;(6, 3);0
0.9975273744911176;(6, 3);1
0.9046505351008906;(6, 3);2
0.9959298622841039;(6, 3);3
1.0;(6, 3);4
1.0;(6, 3);5
0.9859363729567545;(6, 3);6
1.0;(6, 3);7
0.998498817743263;(6, 3);8
0.320821300824607;(6, 3);9
0.9999999994094707;(7, 0);0
0.9999999956365379;(7, 0);1
0.9999999847700204;(7, 0);2
1.0;(7, 0);3
1.0;(7, 0);4
0.9999999987498471;(7, 0);5
0.9999999966017322;(7, 0);6
0.9999999928058669;(7, 0);7
1.0;(7, 0);8
0.9999999983947719;(7, 0);9
0.9999785550515791;(7, 1);0
0.8807970779778824;(7, 1);1
0.9706877692486436;(7, 1);2
0.9999986290427931;(7, 1);3
0.9998766054240138;(7, 1);4
0.8807970779778824;(7, 1);5
0.9999646437492582;(7, 1);6
0.9997388096809043;(7, 1);7
0.9999991684719722;(7, 1);8
0.9999646437492583;(7, 1);9
0.9999996072130505;(7, 2);0
0.9999991684719722;(7, 2);1
0.9999998144608983;(7, 2);2
0.9999994956525918;(7, 2);3
0.999999694097773;(7, 2);4
0.9999994956535537;(7, 2);5
0.9997388096809042;(7, 2);6
0.9999986290427931;(7, 2);7
0.9999998555019963;(7, 2);8
0.9999994956525918;(7, 2);9
1.0;(7, 3);0
1.0;(7, 3);1
1.0;(7, 3);2
1.0;(7, 3);3
1.0;(7, 3);4
1.0;(7, 3);5
1.0;(7, 3);6
1.0;(7, 3);7
1.0;(7, 3);8
1.0;(7, 3);9
0.9980732653366726;(8, 0);0
0.9999921107374137;(8, 0);1
0.0066928509242848554;(8, 0);2
0.9999869928715335;(8, 0);3
0.9996646498695335;(8, 0);4
0.9820137900379085;(8, 0);5
0.8519528019683105;(8, 0);6
0.9999832985781519;(8, 0);7
0.9525741268224333;(8, 0);8
0.8807970779778824;(8, 0);9
0.4378234991142019;(8, 1);0
0.9914225145862879;(8, 1);1
0.9988304897349445;(8, 1);2
0.9999898700090191;(8, 1);3
0.7772998611746911;(8, 1);4
0.9626731126558705;(8, 1);5
0.9988304897349445;(8, 1);6
0.9990889488055994;(8, 1);7
0.9770226300899745;(8, 1);8
0.9933071490757153;(8, 1);9
1.0;(8, 2);0
1.0;(8, 2);1
1.0;(8, 2);2
1.0;(8, 2);3
1.0;(8, 2);4
1.0;(8, 2);5
1.0;(8, 2);6
1.0;(8, 2);7
1.0;(8, 2);8
1.0;(8, 2);9
0.9997965730219448;(8, 3);0
0.9999869928715335;(8, 3);1
0.9999994956525918;(8, 3);2
0.9999038975845005;(8, 3);3
0.9999982396567867;(8, 3);4
0.9999921107374138;(8, 3);5
1.0;(8, 3);6
1.0;(8, 3);7
1.0;(8, 3);8
0.9994472213630764;(8, 3);9
0.9626731126558705;(9, 0);0
0.8807970779778824;(9, 0);1
0.4378234991142019;(9, 0);2
0.9997388094318787;(9, 0);3
0.8175744761936437;(9, 0);4
0.005220125693558397;(9, 0);5
0.5;(9, 0);6
0.4378234991142019;(9, 0);7
0.8807970779778824;(9, 0);8
0.9820137900379086;(9, 0);9
0.9999898700090192;(9, 1);0
0.9999921107374138;(9, 1);1
1.0;(9, 1);2
0.9999991684727654;(9, 1);3
0.9999251537724894;(9, 1);4
0.9999986290414857;(9, 1);5
0.9999993524058194;(9, 1);6
0.9999999586006246;(9, 1);7
0.8807970779778825;(9, 1);8
0.9999986290427932;(9, 1);9
0.999999998749847;(9, 2);0
0.9999999928058635;(9, 2);1
0.999999974890009;(9, 2);2
1.0;(9, 2);3
0.9999999677581336;(9, 2);4
0.9999869928715335;(9, 2);5
1.0;(9, 2);6
0.9999999995400944;(9, 2);7
0.999999984770035;(9, 2);8
0.9999999123575255;(9, 2);9
0.9999999317439708;(9, 3);0
0.9999996940974814;(9, 3);1
0.9046505351008904;(9, 3);2
0.9999952149055051;(9, 3);3
0.0009110511944006455;(9, 3);4
0.9820137900379085;(9, 3);5
0.9999646437492582;(9, 3);6
0.9999869928715336;(9, 3);7
0.9999417086787512;(9, 3);8
1.0;(9, 3);9
1.0;(10, 0);0
1.0;(10, 0);1
1.0;(10, 0);2
1.0;(10, 0);3
1.0;(10, 0);4
0.9990889488055993;(10, 0);5
1.0;(10, 0);6
0.9999921107374137;(10, 0);7
0.999996273360716;(10, 0);8
1.0;(10, 0);9
1.0;(10, 1);0
0.9999970976880147;(10, 1);1
1.0;(10, 1);2
0.9999999943972036;(10, 1);3
1.0;(10, 1);4
1.0;(10, 1);5
1.0;(10, 1);6
1.0;(10, 1);7
0.999999967758103;(10, 1);8
1.0;(10, 1);9
1.0;(10, 2);0
1.0;(10, 2);1
1.0;(10, 2);2
1.0;(10, 2);3
0.9999962733607158;(10, 2);4
1.0;(10, 2);5
0.9999546021312975;(10, 2);6
1.0;(10, 2);7
0.9998766054240138;(10, 2);8
0.9995694429186753;(10, 2);9
1.0;(10, 3);0
1.0;(10, 3);1
1.0;(10, 3);2
1.0;(10, 3);3
1.0;(10, 3);4
1.0;(10, 3);5
1.0;(10, 3);6
1.0;(10, 3);7
1.0;(10, 3);8
1.0;(10, 3);9
0.029312230751356323;(11, 0);0
0.18242552380635632;(11, 0);1
0.014063627043245475;(11, 0);2
0.5621765008857981;(11, 0);3
0.03732688734412946;(11, 0);4
0.00020342697805520653;(11, 0);5
0.9046505351008906;(11, 0);6
0.0066928509242848554;(11, 0);7
0.0024726231566347743;(11, 0);8
0.18242552380635635;(11, 0);9
4.539786870243439e-05;(11, 1);0
0.0003353501304664781;(11, 1);1
0.9859363729567545;(11, 1);2
0.9999921107374137;(11, 1);3
0.3775406687981454;(11, 1);4
0.0024726231566347743;(11, 1);5
0.006692850924284855;(11, 1);6
0.022977369910025615;(11, 1);7
0.022977369910025615;(11, 1);8
0.679178699175393;(11, 1);9
1.0;(11, 2);0
1.0;(11, 2);1
1.0;(11, 2);2
0.9999999804442821;(11, 2);3
1.0;(11, 2);4
1.0;(11, 2);5
1.0;(11, 2);6
0.9999921107223663;(11, 2);7
1.0;(11, 2);8
1.0;(11, 2);9
1.0;(11, 3);0
1.0;(11, 3);1
1.0;(11, 3);2
1.0;(11, 3);3
0.9999962733607158;(11, 3);4
1.0;(11, 3);5
0.9999998144612521;(11, 3);6
1.0;(11, 3);7
1.0;(11, 3);8
1.0;(11, 3);9
1.0;(12, 0);0
1.0;(12, 0);1
1.0;(12, 0);2
1.0;(12, 0);3
1.0;(12, 0);4
1.0;(12, 0);5
1.0;(12, 0);6
1.0;(12, 0);7
1.0;(12, 0);8
1.0;(12, 0);9
0.9999986290427932;(12, 1);0
1.0;(12, 1);1
0.9996646498695335;(12, 1);2
0.9999999677580722;(12, 1);3
0.9999999317439708;(12, 1);4
0.9999999881388687;(12, 1);5
0.9999994956525917;(12, 1);6
0.9999996072137998;(12, 1);7
0.998498817743263;(12, 1);8
1.0;(12, 1);9
1.0;(12, 2);0
1.0;(12, 2);1
1.0;(12, 2);2
0.9999938558253977;(12, 2);3
1.0;(12, 2);4
0.9999999881388912;(12, 2);5
1.0;(12, 2);6
1.0;(12, 2);7
1.0;(12, 2);8
1.0;(12, 2);9
0.9999999881388799;(12, 3);0
0.999997739675702;(12, 3);1
0.9999999979388424;(12, 3);2
1.0;(12, 3);3
1.0;(12, 3);4
0.9999999973534289;(12, 3);5
1.0;(12, 3);6
0.9999996940977731;(12, 3);7
0.9999999804443193;(12, 3);8
1.0;(12, 3);9
0.37754066879814546;(13, 0);0
0.7310585786300048;(13, 0);1
0.9999038975845006;(13, 0);2
0.9626731126558705;(13, 0);3
0.9890130573694068;(13, 0);4
0.9980732653366725;(13, 0);5
0.14804719803168948;(13, 0);6
0.9968273171575148;(13, 0);7
0.9859363729567545;(13, 0);8
0.9997965730219448;(13, 0);9
1.0;(13, 1);0
1.0;(13, 1);1
1.0;(13, 1);2
0.9998766054240138;(13, 1);3
1.0;(13, 1);4
0.9999999677581336;(13, 1);5
1.0;(13, 1);6
0.998498817743263;(13, 1);7
1.0;(13, 1);8
0.9933071490757152;(13, 1);9
0.9959298622841039;(13, 2);0
0.9999921107374138;(13, 2);1
0.9995694429186754;(13, 2);2
0.029312230751356316;(13, 2);3
0.07585818002124355;(13, 2);4
0.07585818002124355;(13, 2);5
0.02297736991002562;(13, 2);6
0.0011695102650555148;(13, 2);7
0.9933071490757152;(13, 2);8
0.0953494648991095;(13, 2);9
0.9999938558253977;(13, 3);0
0.9999952149055051;(13, 3);1
1.0;(13, 3);2
0.9999724643088854;(13, 3);3
0.9999993524039665;(13, 3);4
0.9999724643088854;(13, 3);5
0.679178699175393;(13, 3);6
0.9999898700090192;(13, 3);7
0.9999646437492583;(13, 3);8
0.9998415637808975;(13, 3);9
1.0;(14, 0);0
1.0;(14, 0);1
0.999999958600585;(14, 0);2
1.0;(14, 0);3
0.9999977396757022;(14, 0);4
0.9994472213630764;(14, 0);5
0.9999996072137998;(14, 0);6
0.9999999468421503;(14, 0);7
0.991422514586288;(14, 0);8
0.9999996940980649;(14, 0);9
0.9996646498695335;(14, 1);0
0.9994472213630764;(14, 1);1
0.9999999586005455;(14, 1);2
0.9999952149055051;(14, 1);3
0.9859363729567544;(14, 1);4
0.9988304897349445;(14, 1);5
0.3775406687981454;(14, 1);6
1.0;(14, 1);7
0.9999785550515792;(14, 1);8
0.9046505351008906;(14, 1);9
0.9995694429186754;(14, 2);0
0.9990889488055994;(14, 2);1
0.995929862284104;(14, 2);2
0.9999991684719723;(14, 2);3
0.9046505351008906;(14, 2);4
0.9998415637808974;(14, 2);5
0.9968273171575147;(14, 2);6
0.9980732653366725;(14, 2);7
0.9999038975845005;(14, 2);8
0.9859363729567545;(14, 2);9
0.9999999997210531;(14, 3);0
1.0;(14, 3);1
1.0;(14, 3);2
0.9999999123575255;(14, 3);3
1.0;(14, 3);4
1.0;(14, 3);5
1.0;(14, 3);6
1.0;(14, 3);7
1.0;(14, 3);8
0.9999999317438406;(14, 3);9
1.0;(15, 0);0
0.9999999999622486;(15, 0);1
1.0;(15, 0);2
1.0;(15, 0);3
1.0;(15, 0);4
1.0;(15, 0);5
0.9999999999821675;(15, 0);6
1.0;(15, 0);7
1.0;(15, 0);8
1.0;(15, 0);9
0.9999977396757022;(15, 1);0
0.9999999997210538;(15, 1);1
0.9999977396757022;(15, 1);2
0.9999999468420488;(15, 1);3
0.9999998555019962;(15, 1);4
1.0;(15, 1);5
1.0;(15, 1);6
0.999999814460898;(15, 1);7
0.9999999677581952;(15, 1);8
1.0;(15, 1);9
0.9999921107374137;(15, 2);0
0.9994472213630765;(15, 2);1
0.8175744761936437;(15, 2);2
0.9999546021312976;(15, 2);3
0.999999992805867;(15, 2);4
0.9626731126558705;(15, 2);5
0.9998415637808975;(15, 2);6
0.9999785550515791;(15, 2);7
0.9999869928715335;(15, 2);8
0.9999898700090192;(15, 2);9
1.0;(15, 3);0
0.9998415637808974;(15, 3);1
0.9992903296008995;(15, 3);2
0.9999999677581336;(15, 3);3
0.9999832985781519;(15, 3);4
0.999999999241744;(15, 3);5
0.9999869928715335;(15, 3);6
0.9999785550515791;(15, 3);7
1.0;(15, 3);8
0.9999038975845005;(15, 3);9
0.9999785550515791;(16, 0);0
0.2689414213699951;(16, 0);1
0.999997739675702;(16, 0);2
0.9994472213630764;(16, 0);3
0.9999970976880147;(16, 0);4
0.9999999468421502;(16, 0);5
0.9999970976852469;(16, 0);6
0.014063627043245475;(16, 0);7
0.06008665017400762;(16, 0);8
0.9999832985781519;(16, 0);9
0.9992903296008995;(16, 1);0
0.9933071490757152;(16, 1);1
0.9999999748900091;(16, 1);2
0.5621765008857981;(16, 1);3
0.9997388096809042;(16, 1);4
0.9999962733678237;(16, 1);5
0.9999962733678237;(16, 1);6
0.03732688734412946;(16, 1);7
0.008577485413711984;(16, 1);8
0.9975273768433652;(16, 1);9
0.999999887464838;(16, 2);0
0.9999999992417425;(16, 2);1
1.0;(16, 2);2
1.0;(16, 2);3
1.0;(16, 2);4
1.0;(16, 2);5
1.0;(16, 2);6
1.0;(16, 2);7
0.9999999995400946;(16, 2);8
0.9999724643088854;(16, 2);9
0.9999999586005456;(16, 3);0
0.9999996072137998;(16, 3);1
0.9947798743064415;(16, 3);2
0.37754066879814546;(16, 3);3
0.9999999804443193;(16, 3);4
0.9399133498259924;(16, 3);5
0.9999999881388913;(16, 3);6
0.9241418199787564;(16, 3);7
0.9990889488055994;(16, 3);8
0.9999999943972036;(16, 3);9
0.8175744761936435;(17, 0);0
0.9820138068823699;(17, 0);1
0.5621765008857981;(17, 0);2
0.4378234991142019;(17, 0);3
0.9706877963835495;(17, 0);4
0.9997388094318788;(17, 0);5
0.9975273768433651;(17, 0);6
0.9990889488055993;(17, 0);7
0.9997965730219448;(17, 0);8
0.6224593312018546;(17, 0);9
0.9399133498259923;(17, 1);0
0.9706877692486436;(17, 1);1
0.9992903296008994;(17, 1);2
0.7310585786300049;(17, 1);3
0.9626731126558705;(17, 1);4
0.9999646437492582;(17, 1);5
0.8807970779778824;(17, 1);6
0.8175744761936437;(17, 1);7
0.679178699175393;(17, 1);8
0.7772998611746911;(17, 1);9
0.9999982396551079;(17, 2);0
0.9999999987498471;(17, 2);1
0.9999998874647307;(17, 2);2
0.9999999997210526;(17, 2);3
1.0;(17, 2);4
0.9999999999705992;(17, 2);5
1.0;(17, 2);6
1.0;(17, 2);7
0.9999999996418255;(17, 2);8
0.99999999902638;(17, 2);9
0.7772998611746912;(17, 3);0
0.9626730783869127;(17, 3);1
0.999999694097773;(17, 3);2
0.9990889479375443;(17, 3);3
0.8807970779778824;(17, 3);4
0.9999832985781519;(17, 3);5
0.4378234991142019;(17, 3);6
0.6224593312018546;(17, 3);7
0.9525741268224331;(17, 3);8
0.7772998611746911;(17, 3);9
1.0;(18, 0);0
1.0;(18, 0);1
1.0;(18, 0);2
1.0;(18, 0);3
1.0;(18, 0);4
1.0;(18, 0);5
1.0;(18, 0);6
1.0;(18, 0);7
1.0;(18, 0);8
1.0;(18, 0);9
0.22270013882530884;(18, 1);0
0.2689414213699951;(18, 1);1
0.9999832985781519;(18, 1);2
0.9998766054240138;(18, 1);3
0.9990889488055994;(18, 1);4
0.9994472213630764;(18, 1);5
0.8175744761936437;(18, 1);6
0.9399133498259924;(18, 1);7
0.9890130573694067;(18, 1);8
0.9980732653366725;(18, 1);9
0.9999546021312975;(18, 2);0
0.993307149075715;(18, 2);1
0.9988304897349445;(18, 2);2
0.9626731126558705;(18, 2);3
0.9999546021312975;(18, 2);4
0.4378234991142019;(18, 2);5
0.00317268284248519;(18, 2);6
0.9241417531226155;(18, 2);7
0.9770226300899744;(18, 2);8
0.7772998611746912;(18, 2);9
0.9998766054240138;(18, 3);0
0.9933071490757153;(18, 3);1
0.9999869928839379;(18, 3);2
0.9975273768433652;(18, 3);3
0.9947798743064417;(18, 3);4
0.9995694429186754;(18, 3);5
0.9933071490757152;(18, 3);6
0.9999724643088854;(18, 3);7
0.9997965730219448;(18, 3);8
1.0;(18, 3);9
0.9999997617635443;(19, 0);0
1.0;(19, 0);1
1.0;(19, 0);2
1.0;(19, 0);3
0.5;(19, 0);4
0.9997965730219448;(19, 0);5
0.8807970779778824;(19, 0);6
0.9992903296008994;(19, 0);7
1.0;(19, 0);8
0.9999962733607158;(19, 0);9
1.0;(19, 1);0
0.9990889488055994;(19, 1);1
1.0;(19, 1);2
0.679178699175393;(19, 1);3
1.0;(19, 1);4
1.0;(19, 1);5
1.0;(19, 1);6
1.0;(19, 1);7
1.0;(19, 1);8
1.0;(19, 1);9
1.0;(19, 2);0
1.0;(19, 2);1
1.0;(19, 2);2
1.0;(19, 2);3
1.0;(19, 2);4
0.9980732653366725;(19, 2);5
1.0;(19, 2);6
1.0;(19, 2);7
0.8519528019683105;(19, 2);8
1.0;(19, 2);9
1.0;(19, 3);0
1.0;(19, 3);1
1.0;(19, 3);2
0.9997965730219448;(19, 3);3
1.0;(19, 3);4
1.0;(19, 3);5
1.0;(19, 3);6
1.0;(19, 3);7
1.0;(19, 3);8
1.0;(19, 3);9
0.9988304897349445;(20, 0);0
0.32082130082460697;(20, 0);1
0.9626731126558705;(20, 0);2
0.7772998611746912;(20, 0);3
0.2689414213699951;(20, 0);4
0.8175744761936437;(20, 0);5
0.9997965730219448;(20, 0);6
0.9999038975845006;(20, 0);7
0.9999251537724894;(20, 0);8
0.679178699175393;(20, 0);9
0.01798620996209156;(20, 1);0
0.09534946489910949;(20, 1);1
0.9626731126558705;(20, 1);2
0.11920292202211756;(20, 1);3
0.9626731126558705;(20, 1);4
0.37754066879814546;(20, 1);5
0.9770226300899744;(20, 1);6
0.3775406687981454;(20, 1);7
0.07585818002124356;(20, 1);8
0.7772998611746912;(20, 1);9
0.6224593312018545;(20, 2);0
1.0;(20, 2);1
0.8807970779778824;(20, 2);2
0.991422514586288;(20, 2);3
0.5621765008857981;(20, 2);4
0.9706877692486436;(20, 2);5
0.991422514586288;(20, 2);6
0.9046505351008906;(20, 2);7
0.9890130573694068;(20, 2);8
0.9959298622841039;(20, 2);9
1.0;(20, 3);0
1.0;(20, 3);1
1.0;(20, 3);2
1.0;(20, 3);3
1.0;(20, 3);4
1.0;(20, 3);5
1.0;(20, 3);6
1.0;(20, 3);7
1.0;(20, 3);8
1.0;(20, 3);9
0.0011695102650555148;(21, 0);0
1.3709572068578445e-06;(21, 0);1
3.7266357302013286e-06;(21, 0);2
0.2227001388253088;(21, 0);3
0.004070137715896127;(21, 0);4
4.785094494890119e-06;(21, 0);5
0.01798620996209156;(21, 0);6
0.7310585786300049;(21, 0);7
0.9770226300899744;(21, 0);8
0.0015011822567369915;(21, 0);9
0.9859363729567544;(21, 1);0
0.9626731126558705;(21, 1);1
0.07585818002124356;(21, 1);2
0.017986209962091555;(21, 1);3
0.18242552380635635;(21, 1);4
0.9990889488055993;(21, 1);5
0.5;(21, 1);6
0.9890130573694069;(21, 1);7
0.2689414213699951;(21, 1);8
0.9959298622841039;(21, 1);9
1.3007128466476033e-05;(21, 2);0
0.9999999677580722;(21, 2);1
0.9706877692486436;(21, 2);2
1.0;(21, 2);3
0.06008665017400762;(21, 2);4
1.0;(21, 2);5
1.0;(21, 2);6
0.9997965730219448;(21, 2);7
0.9999869928715335;(21, 2);8
0.9999785550515791;(21, 2);9
0.9999999847700205;(21, 3);0
1.0;(21, 3);1
0.999999352406437;(21, 3);2
1.0;(21, 3);3
0.9997388096809043;(21, 3);4
1.0;(21, 3);5
0.999999607214549;(21, 3);6
0.9999999123575255;(21, 3);7
1.0;(21, 3);8
0.9994472224168343;(21, 3);9
0.9968273171575148;(22, 0);0
0.9399133498259923;(22, 0);1
0.7310585786300049;(22, 0);2
0.8175744761936437;(22, 0);3
0.7310585786300048;(22, 0);4
0.9999038975845005;(22, 0);5
0.9399133498259924;(22, 0);6
1.0;(22, 0);7
0.991422514586288;(22, 0);8
0.9999994956525918;(22, 0);9
0.9626731126558705;(22, 1);0
0.9999997617630899;(22, 1);1
0.9999982396567867;(22, 1);2
0.9968273171575148;(22, 1);3
0.999998629042793;(22, 1);4
0.9999785550515792;(22, 1);5
0.9706877692486436;(22, 1);6
1.0;(22, 1);7
0.9046505351008906;(22, 1);8
0.9046505351008904;(22, 1);9
0.9992903296008995;(22, 2);0
1.0;(22, 2);1
0.5;(22, 2);2
0.9999898700090191;(22, 2);3
0.9999646437492583;(22, 2);4
0.9988304897349445;(22, 2);5
0.9995694429186753;(22, 2);6
0.9988304897349445;(22, 2);7
0.9980732653366724;(22, 2);8
0.9770226300899745;(22, 2);9
0.9770226300899744;(22, 3);0
1.0;(22, 3);1
