id;confidence_per_choice
('clinical_knowledge', 75);[0.0951436521954781, 0.483179392175825, 0.17775176477919968, 0.1568653818465893]
('clinical_knowledge', 76);[0.023009744636879104, 0.8634342202749637, 0.015814347026210485, 0.029545096945247217]
('clinical_knowledge', 77);[0.09127494657428079, 0.21895721429520898, 0.09127494657428079, 0.5252510831160395]
('clinical_knowledge', 78);[0.03683221011928359, 0.8382972133944238, 0.010552604878137181, 0.013549812875791187]
('clinical_knowledge', 79);[0.23723823684982215, 0.3451795978356506, 0.23723823684982215, 0.0988956105581852]
('clinical_knowledge', 80);[0.044167671027567336, 0.038977832876203544, 0.6908986396565426, 0.15416031951856105]
('clinical_knowledge', 81);[0.11016056794685891, 0.05896470296569899, 0.03576390018954488, 0.7183370521418474]
('clinical_knowledge', 82);[0.1458339648519818, 0.10023012052634657, 0.21218716681936609, 0.44920023568159434]
('clinical_knowledge', 83);[0.18367369316193927, 0.3028267247841379, 0.34314763473643944, 0.06756978365325461]
('clinical_knowledge', 84);[0.016619097752816753, 0.005743406499546248, 0.010079992323844688, 0.9073718167521442]
('clinical_knowledge', 85);[0.3123717715865661, 0.02564103338417855, 0.009432809032429903, 0.5835872994825436]
('clinical_knowledge', 86);[0.5904991033368429, 0.029399215724333922, 0.03774934022073067, 0.2789320258398847]
('clinical_knowledge', 87);[0.7115351346826772, 0.1401095753370078, 0.024347390519043773, 0.06618306921831274]
('clinical_knowledge', 88);[0.005506463079360685, 0.002443478179527084, 0.0020257145604663882, 0.9260445639176574]
('clinical_knowledge', 89);[0.40208115153436125, 0.06987122728922195, 0.042379041582663146, 0.40208115153436125]
('clinical_knowledge', 90);[0.0032218450875337165, 0.0025091754771060172, 0.9509432498118913, 0.00565451422488071]
('clinical_knowledge', 91);[0.002324078488997894, 0.006317500324555531, 0.9376000201285417, 0.002984175850250538]
('clinical_knowledge', 92);[0.26825727622717843, 0.11182626996151712, 0.4422814773358289, 0.09868633686862764]
('clinical_knowledge', 93);[0.18357525498958185, 0.09826075322646148, 0.0675335622184724, 0.5654516271668762]
('clinical_knowledge', 94);[0.0345037241954421, 0.016298401369085565, 0.8898627488895534, 0.018468512702077583]
('clinical_knowledge', 95);[0.010543697190772677, 0.060674802535013034, 0.8375897504142574, 0.047253583726971006]
('clinical_knowledge', 96);[0.10989828993609342, 0.26363226114951105, 0.3385105239748324, 0.12453107723577382]
('clinical_knowledge', 97);[0.832778605749435, 0.06835863070695473, 0.008164276118495009, 0.022192798124251102]
('clinical_knowledge', 98);[0.03606623442857447, 0.16163764864679264, 0.43937665692253386, 0.3019788836532203]
('clinical_knowledge', 99);[0.09852757569349098, 0.500364316089026, 0.07673335310421789, 0.20858287937992698]
('clinical_knowledge', 100);[0.005591145343969784, 0.020773620141370915, 0.8833169041877398, 0.03424990939652283]
('clinical_knowledge', 101);[0.00729083054749585, 0.0008707655334171018, 0.9549101757386224, 0.003039270347162885]
('clinical_knowledge', 102);[0.09552395918357802, 0.25966101147717713, 0.05793820998197824, 0.485110634994998]
('clinical_knowledge', 103);[0.0047432657863349555, 0.9039064477400861, 0.010041493748469433, 0.010041493748469433]
('clinical_knowledge', 104);[0.0018772999655938443, 0.0016567114048587352, 0.0027314553326020885, 0.9135469176664619]
('clinical_knowledge', 105);[0.03320898247698981, 0.029306824173929612, 0.0030889165423030815, 0.8564708698112089]
('clinical_knowledge', 106);[0.17037039849751884, 0.04881193641252127, 0.020347842397342542, 0.6738279973722396]
('clinical_knowledge', 107);[0.04851490777531085, 0.07058877429407111, 0.7589008884585426, 0.06229437467176086]
('clinical_knowledge', 108);[0.008735223654972939, 0.009898305171825335, 0.002074797477511194, 0.8910170163890527]
('clinical_knowledge', 109);[0.4079832829889956, 0.2804025363242799, 0.10315431606907768, 0.15008866215328212]
('clinical_knowledge', 110);[0.13291814093008408, 0.248323779462036, 0.13291814093008408, 0.40941672162284387]
('clinical_knowledge', 111);[0.08042056104078354, 0.17025032905933937, 0.4084093081702179, 0.24771276711726248]
('clinical_knowledge', 112);[0.31391482439985596, 0.01562889696097182, 0.006515093552498015, 0.5864701016630769]
('computer_security', 29);[0.317499995633108, 0.11680173488929416, 0.13235370520532522, 0.317499995633108]
('computer_security', 30);[0.11880025477041209, 0.03856879583401484, 0.07205599689992698, 0.6836483047605891]
('computer_security', 31);[0.0033323382024190804, 0.004848523475124012, 0.20616446426497748, 0.7195847288167484]
('computer_security', 32);[0.15753296040742087, 0.03983056528716375, 0.3334972797995538, 0.37790192670685896]
('computer_security', 33);[0.005478055789249249, 0.016873599741358502, 0.9212673371418918, 0.01159704419684582]
('computer_security', 34);[0.011164495563636977, 0.00985263275382909, 0.0030048832163560644, 0.8869058155528106]
('computer_security', 35);[0.213827587682995, 0.03715765870063151, 0.5812436460219185, 0.12969297236151991]
('computer_security', 36);[0.2134807687225973, 0.009379690365238747, 0.3106126856774729, 0.3988345831555156]
('computer_security', 37);[0.21909907094857364, 0.043143170239232566, 0.010908299124281443, 0.6748726700308563]
('computer_security', 38);[0.18768104934601929, 0.5101699859834096, 0.10045842657889338, 0.12899117304775845]
('computer_security', 39);[0.0029586720703933074, 0.0024528252975031433, 0.9295871105878238, 0.0055275271348799206]
('computer_security', 40);[0.024233747595881778, 0.8025115162488518, 0.024233747595881778, 0.04527460097943897]
('computer_security', 41);[0.008638264922730694, 0.8811269636117284, 0.007623242038014997, 0.023481238568874026]
('computer_security', 42);[0.08049898156515382, 0.7637530266628451, 0.017961750648418276, 0.055326086983322344]
('computer_security', 43);[0.00614169969787671, 0.004493363487263469, 0.004783160534095793, 0.9115091766641212]
('computer_security', 44);[0.14678408148969813, 0.05399883943412993, 0.4521268009575255, 0.2742287668585304]
('computer_security', 45);[0.06287247175479492, 0.6759428333110094, 0.026209145557883784, 0.1174612411896672]
('computer_security', 46);[0.0021012454702346688, 0.9023752008170135, 0.011359225691272854, 0.004735229763648002]
('computer_security', 47);[0.014660170327808617, 0.004200209121704594, 0.9069927362983418, 0.01661214932865252]
('computer_security', 48);[0.931296026479675, 0.009130106136256309, 0.007110533808441452, 0.010345765644634776]
('computer_security', 49);[0.01763377694298497, 0.03733071498157835, 0.6617027360855997, 0.21482343233019796]
('computer_security', 50);[0.03340413754370764, 0.017879946380089787, 0.861503972031019, 0.02947904791583179]
('computer_security', 51);[0.2691787562725686, 0.23754941865211554, 0.18500367326442457, 0.23754941865211554]
('computer_security', 52);[0.8823569426510663, 0.04392996804705811, 0.016160928242765046, 0.016160928242765046]
('computer_security', 53);[0.2769950782930493, 0.14826478129986712, 0.2769950782930493, 0.16800600757423576]
('computer_security', 54);[0.1330497835974325, 0.7656485722774485, 0.010921388699642993, 0.012375554710341975]
('computer_security', 55);[0.014055715595748933, 0.014962231367800078, 0.8695965127671664, 0.03371791692064703]
('computer_security', 56);[0.9211484676015057, 0.007969494234698383, 0.010233033155499144, 0.0017782345248902383]
('computer_security', 57);[0.052806972531197, 0.5677285256781809, 0.04660198969365116, 0.20885565276357604]
('computer_security', 58);[0.04985296760155767, 0.13551441592607172, 0.023548874449857288, 0.6881989691413744]
('computer_security', 59);[0.02730630436496461, 0.003261273760250369, 0.0015405166436741932, 0.9042606373164824]
('computer_security', 60);[0.8900511136963977, 0.03045587703486093, 0.006795623100046408, 0.008725752782689932]
('computer_security', 61);[0.5233526911574753, 0.020292588435295873, 0.09094507179933413, 0.28013050908820814]
('computer_security', 62);[0.28013675386553993, 0.16991153013182156, 0.10305655246363672, 0.3597027121117512]
('computer_security', 63);[0.30815216544242435, 0.017384753481566654, 0.022322465333182287, 0.5757040373617947]
('computer_security', 64);[0.016055024627259797, 0.014168509504476168, 0.04364207129466089, 0.876574447455277]
('computer_security', 65);[0.41983086475158693, 0.030412449463530923, 0.1362991261147923, 0.326964606226081]
('computer_security', 66);[0.023305661797423792, 0.8745385591261754, 0.02056717434891063, 0.018150467657830974]
('computer_security', 67);[0.1292434783801368, 0.5111678424625894, 0.18804815143849218, 0.07839013220545986]
('computer_security', 68);[0.0027451877025230858, 0.8625124396833852, 0.005128685827631405, 0.008455773414754189]
('computer_security', 69);[0.1516145894057249, 0.6794894077427046, 0.012445283362731908, 0.09195889693431436]
('computer_security', 70);[0.15561958093604342, 0.07350948498576017, 0.3294466554268614, 0.3294466554268614]
('computer_security', 71);[0.012866246031695026, 0.9019933893206691, 0.007803772693629037, 0.014579366787592413]
('computer_security', 72);[0.005624677964692041, 0.006373595134689852, 0.9459255755440253, 0.0038657808617846667]
('computer_security', 73);[0.013055406343437607, 0.005442303056049011, 0.9152547337095825, 0.024390710123762302]
('computer_security', 74);[0.007935400214104148, 0.8094326584988429, 0.010846406091036216, 0.08531357199828378]
('computer_security', 75);[0.18172477791164182, 0.1415273993410638, 0.38471135785788035, 0.2059211509744895]
('computer_security', 76);[0.04717623750259526, 0.017355167889025983, 0.011928020821744907, 0.8362187683457812]
('computer_security', 77);[0.008916179480877928, 0.8026088033507759, 0.08459435558413006, 0.021388802673254444]
('computer_security', 78);[0.025625876884582628, 0.05424998179037578, 0.7488978089424504, 0.08944309891288717]
('computer_security', 79);[0.0334019952514804, 0.026013500058000287, 0.8614487601017993, 0.007452990772808233]
('computer_security', 80);[0.03377192578807654, 0.02321108251826936, 0.007535535209614406, 0.8709895106264852]
('computer_security', 81);[0.20756580201997168, 0.024790199845907485, 0.18317617736511235, 0.4979245040167883]
('computer_security', 82);[0.8613889565196785, 0.0074524754804961195, 0.03784679335426926, 0.04288603534293006]
('computer_security', 83);[0.039012715960467584, 0.009863956982939116, 0.8879252431870913, 0.01626291569104278]
('computer_security', 84);[0.032117185157796754, 0.4433640651584583, 0.3047193685845904, 0.14393923769172162]
('computer_security', 85);[0.8876472215637911, 0.008702188969135013, 0.011173831817189053, 0.014347484055064917]
('computer_security', 86);[0.021508659041719357, 0.01304566115810814, 0.9145714003116355, 0.021508659041719357]
('computer_security', 87);[0.6329277070305003, 0.04046171219721944, 0.04584912658471435, 0.20548152949926068]
('computer_security', 88);[0.42537173573232384, 0.42537173573232384, 0.014555422982439612, 0.08376065607504331]
('computer_security', 89);[0.7549929951176954, 0.015669378778981405, 0.010769396040108695, 0.14866692657481767]
('computer_security', 90);[0.059859756922893186, 0.01943361778048833, 0.826338467515425, 0.02495325916834183]
('computer_security', 91);[0.013177403580981604, 0.0033317693951714074, 0.9238071809283299, 0.0022898893847051903]
('computer_security', 92);[0.5618776877014859, 0.3007514537720445, 0.024687182669013832, 0.05922147258235]
('computer_security', 93);[0.11356561448537698, 0.11356561448537698, 0.39638294272886204, 0.3087033461933856]
('computer_security', 94);[0.2124320593675126, 0.03691515667159174, 0.3090868225693949, 0.3502412548578504]
('computer_security', 95);[0.6751807272096091, 0.17071243233808592, 0.029665372563406484, 0.05542221236730493]
('computer_security', 96);[0.6975723411743215, 0.04459430382118845, 0.06488432920070485, 0.12121988572991833]
('computer_security', 97);[0.07868703636628477, 0.05408075647438285, 0.6588385087743618, 0.1297329905854482]
('computer_security', 98);[0.08592984171771713, 0.019173539344003447, 0.8152797237180982, 0.016920589082666918]
('computer_security', 99);[0.0048814204250561275, 0.0033549479234123466, 0.9302338603264081, 0.015035833439910502]
('conceptual_physics', 0);[0.2972758714197705, 0.38170977467098227, 0.08517096315255734, 0.12392302016173411]
('conceptual_physics', 1);[0.014942054214366524, 0.6353522746285148, 0.0037779429480530404, 0.26485424819551995]
('conceptual_physics', 2);[0.1877046770639056, 0.24101757618121933, 0.01745925465955172, 0.45028008553189036]
('conceptual_physics', 3);[0.22761467343050537, 0.06521269577360546, 0.5460191840915481, 0.0948839124747046]
('conceptual_physics', 4);[0.8986393728252007, 0.004161525720272088, 0.03484402825004317, 0.016459153508083423]
('conceptual_physics', 5);[0.012267507461181675, 0.013900907102623766, 0.24639944469394023, 0.6697831530150304]
('conceptual_physics', 6);[0.024458580516091948, 0.002921160174168475, 0.002137166438078151, 0.9178014559050075]
('conceptual_physics', 7);[0.1528102751331948, 0.007607975615368469, 0.7760346565684111, 0.008620965799524916]
('conceptual_physics', 8);[0.011276418205086887, 0.8957968395878878, 0.0060358317170323555, 0.013601956744097244]
('conceptual_physics', 9);[0.0828706382350467, 0.03048640408342974, 0.026904157174569107, 0.7862547710289906]
('conceptual_physics', 10);[0.03037843281003975, 0.8877878552808213, 0.01626040334207004, 0.020878771176812225]
('conceptual_physics', 11);[0.0023700682633498843, 0.0014375190673335807, 0.9561537051777103, 0.0034484289752331515]
('conceptual_physics', 12);[0.03073106516984446, 0.42422926895398044, 0.014516330777301438, 0.42422926895398044]
('conceptual_physics', 13);[0.5915018570495701, 0.1694681193964123, 0.11647362155802257, 0.07064482252270704]
('conceptual_physics', 14);[0.11814210270604632, 0.1338725409234185, 0.25010683339135636, 0.41235643158142293]
('conceptual_physics', 15);[0.8642723947947104, 0.015829700141037736, 0.04875890908774457, 0.02032573731963798]
('conceptual_physics', 16);[0.3745084776243579, 0.016454751180445714, 0.2916675130254676, 0.2573956768295273]
('conceptual_physics', 17);[0.011590653392141595, 0.1813083459241257, 0.02453741342371551, 0.7170884186357415]
('conceptual_physics', 18);[0.7021410869384582, 0.039612085970457296, 0.05086292519408706, 0.15666885784446652]
('conceptual_physics', 19);[0.09920518530754291, 0.05310070920420656, 0.5038055016528036, 0.26966765251040614]
('conceptual_physics', 20);[0.332542240432076, 0.010041905538444225, 0.1779970346565785, 0.4269926888370715]
('conceptual_physics', 21);[0.04314516579525184, 0.4638542187323363, 0.4093499112820842, 0.029653209882735558]
('conceptual_physics', 22);[0.3705533695537757, 0.19834292592987932, 0.10616531786986347, 0.25467735811417913]
('conceptual_physics', 23);[0.08192330931058282, 0.5342071135943908, 0.10519161137395985, 0.19652380270518188]
('conceptual_physics', 24);[0.022284211030312393, 0.06864020228041327, 0.836208762519224, 0.025251319256813197]
('conceptual_physics', 25);[0.10039258248948649, 0.44992833968614415, 0.10039258248948649, 0.27289533269324684]
('conceptual_physics', 26);[0.049661711355134155, 0.22256832246237535, 0.415812368692804, 0.2522029502999192]
('conceptual_physics', 27);[0.5710724493657584, 0.025091169310839375, 0.3463729494575229, 0.025091169310839375]
('conceptual_physics', 28);[0.0051388449001772835, 0.08038503991812167, 0.8642206627566736, 0.012327448070564103]
('conceptual_physics', 29);[0.0887086731677331, 0.010594740147424668, 0.8416444574093171, 0.012005413408699261]
('conceptual_physics', 30);[0.10146105837429796, 0.1149704413433587, 0.5838681476336116, 0.1302785777566372]
('conceptual_physics', 31);[0.687405282770471, 0.03422389482967582, 0.049795473151974565, 0.17380327902947462]
('conceptual_physics', 32);[0.04522360503654133, 0.5509363609156323, 0.10848578882628503, 0.2296644441256181]
('conceptual_physics', 33);[0.14852432905302332, 0.006525702031215016, 0.022776943557591637, 0.7542687351893509]
('conceptual_physics', 34);[0.014734625981982566, 0.011475338253032291, 0.0044938070279069535, 0.9115991179240629]
('conceptual_physics', 35);[0.4884113107382915, 0.05833241605339614, 0.29623645217027594, 0.08487316455162833]
('conceptual_physics', 36);[0.28028646981536043, 0.17000233744563567, 0.35989495119660425, 0.13239795352663028]
('conceptual_physics', 37);[0.12351749291239333, 0.15859958139851646, 0.3357553164554226, 0.29630302679822107]
('conceptual_physics', 38);[0.00683673810897675, 0.0028499764561210742, 0.023862555021400847, 0.8954358711315648]
('conceptual_physics', 39);[0.7261570278138023, 0.024847727831100435, 0.0596066004052455, 0.12618717404812976]
('conceptual_physics', 40);[0.2174997889505688, 0.46044705682160736, 0.19194289006168017, 0.05499255217025601]
('conceptual_physics', 41);[0.030500566458937214, 0.009902081795880738, 0.016325772881081096, 0.89135719640214]
('conceptual_physics', 42);[0.21571886639798363, 0.3556602835216747, 0.1154660023513012, 0.1903712314252807]
('conceptual_physics', 43);[0.16005836649819014, 0.09708030662467372, 0.23288354909268016, 0.3839600609852393]
('conceptual_physics', 44);[0.11965653545696209, 0.5362634191157758, 0.13558861805239245, 0.15364203279953725]
('conceptual_physics', 45);[0.21252121811201344, 0.025382039898776698, 0.04184790907487247, 0.6546113977633267]
('conceptual_physics', 46);[0.026501575371462048, 0.06357397440980722, 0.7744894900606342, 0.07203875075778306]
('conceptual_physics', 47);[0.1584026219898214, 0.1584026219898214, 0.23047445504820246, 0.37998813639099194]
('conceptual_physics', 48);[0.5093599694894907, 0.04737785456248384, 0.3500776252091706, 0.03256229149291309]
('conceptual_physics', 49);[0.09425828906656186, 0.014454980240997718, 0.7892149917605894, 0.03060118611443587]
('conceptual_physics', 50);[0.15285728068452067, 0.007610315883966, 0.7762733010651014, 0.008623617671265968]
('conceptual_physics', 51);[0.8575144875965834, 0.015705928271078994, 0.05481906306147672, 0.010794516114172622]
('conceptual_physics', 52);[0.03045941346741819, 0.011205392004803708, 0.8901545297174622, 0.012697372616250705]
('conceptual_physics', 53);[0.0023966124074012583, 0.9082831496686563, 0.024204927867899153, 0.008904495337637812]
('conceptual_physics', 54);[0.3016804580877076, 0.18297844726634674, 0.03603059257747862, 0.3873653759026175]
('conceptual_physics', 55);[0.12803328843357958, 0.11298898047035409, 0.017327425485053092, 0.6502067475068697]
('conceptual_physics', 56);[0.026066234088563813, 0.02300337084520256, 0.8631950455282084, 0.03346970708704836]
('conceptual_physics', 57);[0.18756380501522257, 0.4499421510748366, 0.14607483822170764, 0.12891059227620286]
('conceptual_physics', 58);[0.01163577934443753, 0.0017844045555811209, 0.002941985746320803, 0.9243446576816448]
('conceptual_physics', 59);[0.024687000207314683, 0.636686050983565, 0.11063945900855576, 0.1609794437852048]
('conceptual_physics', 60);[0.023987944988796604, 0.006872662944678925, 0.90014105523149, 0.012839824763190635]
('conceptual_physics', 61);[0.23031908308741678, 0.08472965557731788, 0.4875855027222773, 0.12328092142855471]
('conceptual_physics', 62);[0.013186951638019627, 0.007058466571577224, 0.924476475542579, 0.01027000826201443]
('conceptual_physics', 63);[0.3451435123869615, 0.013382664685724521, 0.011810160133480139, 0.5690454503165366]
('conceptual_physics', 64);[0.04286468099632932, 0.4608387506084931, 0.012280939649334015, 0.40668877000295]
('conceptual_physics', 65);[0.2092989251385798, 0.011807834543401301, 0.39102184747834207, 0.3450755898106503]
('conceptual_physics', 66);[0.5078687979871959, 0.11332083947482499, 0.14550683812606682, 0.16488084853319773]
('conceptual_physics', 67);[0.7902070365502516, 0.009947238725292214, 0.014473146944457874, 0.12118217569654813]
('conceptual_physics', 68);[0.5678771671504734, 0.06782324759851549, 0.07685380809822617, 0.23672642282765627]
('conceptual_physics', 69);[0.30400771490045325, 0.2367614464242214, 0.30400771490045325, 0.09869685473840589]
('conceptual_physics', 70);[0.04976333370290296, 0.016155789070624368, 0.8820760904301109, 0.007631454390101795]
('conceptual_physics', 71);[0.10611746407411377, 0.7841078834357664, 0.016273636304815896, 0.030403162487872483]
('conceptual_physics', 72);[0.003327125653358824, 0.001571622875413304, 0.12484949882593303, 0.8141209627137321]
('conceptual_physics', 73);[0.003453889210581669, 0.005025379148438766, 0.5808549225934408, 0.3523063193979303]
('conceptual_physics', 74);[0.04887035754870644, 0.8662477370697096, 0.012356361449448376, 0.017978399824866702]
('conceptual_physics', 75);[0.029363335903506226, 0.017809763496917288, 0.017809763496917288, 0.8581225635039657]
('conceptual_physics', 76);[0.060459497384283675, 0.34792038543756026, 0.01528655852579954, 0.5062211737823057]
('conceptual_physics', 77);[0.13091750771777844, 0.6648539040515623, 0.07007509219916401, 0.07940548232399793]
('conceptual_physics', 78);[0.6322263463067567, 0.07550867140617269, 0.03566777081418782, 0.18113588631654753]
('conceptual_physics', 79);[0.020900127270807794, 0.17499462312728672, 0.6921171605669906, 0.05013679895070881]
('conceptual_physics', 80);[0.0118129030037385, 0.005580020269739933, 0.9384150982882001, 0.0038350881068285646]
('conceptual_physics', 81);[0.350728170945383, 0.2731473741774658, 0.10048530336985298, 0.21272738890330842]
('conceptual_physics', 82);[0.6092606247015112, 0.1359444207617806, 0.06421559739961633, 0.10587362134346329]
('conceptual_physics', 83);[0.012644222038397676, 0.08245070448746042, 0.17454814276968045, 0.6903512553492382]
('conceptual_physics', 84);[0.040951899485591914, 0.031893371387640444, 0.8225409259629703, 0.03613992445099055]
('conceptual_physics', 85);[0.7547211699820504, 0.06195128804569613, 0.07954702844721727, 0.048247711642270305]
('conceptual_physics', 86);[0.033258924868046186, 0.5895285491099463, 0.24575206164011293, 0.062135851933269294]
('conceptual_physics', 87);[0.03527168273889286, 0.07467015294419317, 0.8027798587211171, 0.04528973712608472]
('conceptual_physics', 88);[0.8350237762827811, 0.02857294492451859, 0.04157338955553326, 0.04710882206359707]
('conceptual_physics', 89);[0.01878351245198357, 0.01139277619922206, 0.9050402391471914, 0.012909706726285034]
('conceptual_physics', 90);[0.03789880372006295, 0.03789880372006295, 0.8625728353988029, 0.017902127266254477]
('conceptual_physics', 91);[0.31487773301096583, 0.06200309450034295, 0.1685419051802708, 0.35680321606656507]
('conceptual_physics', 92);[0.014790722827023532, 0.2041796548713125, 0.004801844659806655, 0.712656999198241]
('conceptual_physics', 93);[0.784544359943321, 0.002497033280967939, 0.01268098135053982, 0.1544859418864216]
