id;confidence_per_choice
('clinical_knowledge', 37);[1.9633579188797803e-05, 0, 0, 0]
('clinical_knowledge', 38);[0.00038122716184554764, 0, 0, 0]
('clinical_knowledge', 39);[0, 0, 0, 0]
('clinical_knowledge', 40);[0.00029521893862184765, 0.9972103197460181, 2.7459638781225373e-05, 2.0089900897573796e-05]
('clinical_knowledge', 41);[0.0005247630832123413, 0, 0, 0]
('clinical_knowledge', 42);[0.0019478236356329445, 0, 0, 0]
('clinical_knowledge', 43);[0.00010888093799481691, 0.9997442422889105, 1.0127504832365818e-05, 1.2216102679956807e-05]
('clinical_knowledge', 44);[0.000539663252247266, 0, 0.0004202901634450318, 0.00034843278358073104]
('clinical_knowledge', 45);[0.00023006457315809722, 9.590518262315836e-05, 0.001031077391338506, 0.9978514680205731]
('clinical_knowledge', 46);[0.00019407590003933588, 0, 0, 0.00012530481887556408]
('clinical_knowledge', 47);[0.9991646835695188, 1.0021775065946233e-06, 1.6523113721397734e-06, 0]
('clinical_knowledge', 48);[0, 0, 0, 0]
('clinical_knowledge', 49);[4.901002171743402e-05, 0, 0, 0.0002488934273024261]
('clinical_knowledge', 50);[7.306101103720819e-05, 0, 0, 0]
('clinical_knowledge', 51);[8.237809307380488e-05, 0, 0, 0]
('clinical_knowledge', 52);[0, 0, 0, 0]
('clinical_knowledge', 53);[0.00019071822554916692, 0, 0, 0]
('clinical_knowledge', 54);[0, 0, 0, 0]
('clinical_knowledge', 55);[0, 0, 0, 0]
('clinical_knowledge', 56);[0.00025642486750701435, 0.00012112653070135979, 0, 0]
('clinical_knowledge', 57);[0, 0, 0, 0]
('clinical_knowledge', 58);[0.00015855519873843543, 0, 0, 0.000148948824871873]
('clinical_knowledge', 59);[6.79515930328617e-05, 0.00025247079647821956, 0, 0]
('clinical_knowledge', 60);[0.00031335034907091193, 0, 0, 0]
('clinical_knowledge', 61);[0.0014632373998380614, 0.0002706718316851248, 0, 0]
('clinical_knowledge', 62);[2.2809824715636e-05, 6.139181037366125e-06, 0.9991808692448778, 3.318809913019644e-05]
('astronomy', 65);[0.0005485248943375595, 0, 0, 0]
('astronomy', 66);[0, 0, 0, 0]
('astronomy', 67);[7.134698203309997e-05, 0, 0, 0]
('astronomy', 68);[0.00016408311139825483, 0, 0, 0]
('astronomy', 69);[0, 0, 0, 0]
('astronomy', 70);[0, 0.00010738986344687548, 0, 0]
('astronomy', 71);[0, 0, 0, 0]
('astronomy', 72);[0, 0, 0, 0]
('astronomy', 73);[7.409334825448489e-06, 1.2095406605232988e-06, 2.560597598421529e-06, 0.9997300638364871]
('astronomy', 74);[0, 0, 0, 0]
('astronomy', 75);[0.00016644562080083856, 0, 0, 0]
('astronomy', 76);[0.0012813872824084694, 0, 0, 0]
('astronomy', 77);[0.0004264131716636624, 0, 0, 0.00024296278559928167]
('astronomy', 78);[8.47533870931228e-05, 0.9992357377144223, 1.668893143173633e-05, 1.668893143173633e-05]
('astronomy', 79);[2.8748378082093736e-05, 0, 0, 0]
('astronomy', 80);[0, 0, 0, 0]
('astronomy', 81);[0.000343803261306263, 0, 0, 0]
('astronomy', 82);[0.9998210988682074, 1.7775680644505816e-05, 2.28244257464698e-05, 5.4212762986849704e-06]
('astronomy', 83);[0.004968406923702134, 0, 0, 0]
('astronomy', 84);[0.0005592659695639891, 0, 0, 0]
('astronomy', 85);[0.9924888428618835, 2.243351176496798e-06, 1.6412707819408938e-06, 1.7471236529598637e-06]
('astronomy', 86);[3.319775397879849e-05, 7.4074201618574804e-06, 0.9994713479828099, 1.3838882772392177e-05]
('astronomy', 87);[0, 0, 0, 0]
('astronomy', 88);[0, 0, 0, 0]
('astronomy', 89);[0.0005605926676204107, 0, 0, 0.00017097110388999146]
('astronomy', 90);[0, 0, 0, 0]
('astronomy', 91);[0.0010402737795968536, 0, 0, 0.0003595089983769704]
('astronomy', 92);[0.025358455869250836, 0, 0, 0]
('astronomy', 93);[0.001254438784727656, 0, 0, 0.0001322168121247184]
('astronomy', 94);[0, 0, 0, 0]
('astronomy', 95);[0.0015623911574966479, 0.0007380213250997354, 0, 0]
('astronomy', 96);[0, 0, 0, 0]
('astronomy', 97);[0, 0, 0, 0]
('astronomy', 98);[0, 0, 0, 0]
('astronomy', 99);[1.300078680313512e-05, 2.752266587821489e-05, 0.9994993333781992, 1.1473154084929428e-05]
('astronomy', 100);[0, 0, 0, 0]
('astronomy', 101);[0.00014383678744494193, 0, 0, 0]
('astronomy', 102);[2.975957983481833e-05, 0, 0, 0]
('astronomy', 103);[6.604630340097589e-05, 1.0781762644381924e-05, 4.784378171377149e-06, 0.9998451711108814]
('astronomy', 104);[0, 0, 0, 0]
('astronomy', 105);[9.384422953750958e-05, 0, 0, 0]
('astronomy', 106);[0, 0, 0, 0]
('astronomy', 107);[0.0005095854558778149, 0, 0, 0]
('astronomy', 108);[0.00030515308214578357, 0, 0, 0.0008829897208485515]
('astronomy', 109);[0.0003814209920768748, 0.000406020532580786, 0, 0]
('astronomy', 110);[0.00038422156057529, 0, 0, 0]
('astronomy', 111);[0, 0, 0, 0]
('astronomy', 112);[0.0002810384348206542, 0, 0, 0.0008656589093496983]
('astronomy', 113);[0, 0, 0, 0]
('astronomy', 114);[0.0033290665052329964, 0, 0, 0]
('astronomy', 115);[1.3836810874935763e-05, 7.883977185588452e-06, 1.1471119118076968e-05, 0.9993222779711863]
('astronomy', 116);[0.0008630005791686271, 0, 0, 0]
('astronomy', 117);[0.0002536528706503087, 0, 0.0006084816046468576, 0]
('astronomy', 118);[0.0008002746075729396, 0, 0, 0]
('astronomy', 119);[0, 0, 0, 0]
('astronomy', 120);[0.0006988421773534668, 0, 0, 0]
('astronomy', 121);[0, 0, 0, 0]
('astronomy', 122);[0, 0, 0, 0]
('astronomy', 123);[2.2778869262598803e-05, 3.0827847234635796e-06, 1.3816082601351878e-05, 0.9978253551223345]
('astronomy', 124);[0, 0, 0, 2.0695229608406375e-05]
('astronomy', 125);[0, 0, 0, 0]
('astronomy', 126);[0, 0, 0, 0]
('astronomy', 127);[0, 0, 0, 0]
('astronomy', 128);[0.0006221795879798418, 0, 0, 0.003159688664141688]
('astronomy', 129);[0.001294357694142096, 0, 0, 0]
('astronomy', 130);[0.0004962598708564362, 0, 0, 0]
('astronomy', 131);[0.0002745475611491687, 0, 0, 0]
('astronomy', 132);[0.0030865990514659133, 0, 0.000830746864693013, 0]
('astronomy', 133);[0.0001901833313937486, 0.00015766751951797024, 0, 0]
('astronomy', 134);[6.006230851183901e-05, 0, 0, 0]
('astronomy', 135);[0.0002989371251862753, 0.00023281246718418578, 0, 0]
('astronomy', 136);[0, 0, 0, 0]
('astronomy', 137);[0.0008782237990988566, 0, 0, 0.00047007932526502865]
('astronomy', 138);[0, 0, 0, 0]
('astronomy', 139);[0, 0, 0, 0]
('astronomy', 140);[1.865054693446711e-05, 0, 0, 0]
('astronomy', 141);[0, 0, 0.0003282180230014391, 0]
('astronomy', 142);[0, 0, 0.0005589113992108089, 0]
('astronomy', 143);[0.009481118469394482, 0, 0, 0]
('astronomy', 144);[0, 0, 0, 0]
('astronomy', 145);[3.333967094541317e-05, 0, 0, 3.548989498353707e-05]
('astronomy', 146);[0.00034629377067854904, 0, 0, 0]
('astronomy', 147);[5.025678371908282e-05, 0, 0, 0]
('astronomy', 148);[0.0008250577904178691, 0, 0, 0]
('astronomy', 149);[0.0006828065247406459, 0, 0, 0]
('astronomy', 150);[2.0125856577073023e-05, 2.0125856577073023e-05, 0.998995122834062, 2.928294853147851e-05]
('astronomy', 151);[0, 0, 0, 0]
('business_ethics', 0);[0.0008433674308735411, 0, 0, 0]
('business_ethics', 1);[0.00013680792790559727, 0.00022555814073836787, 0, 0]
('business_ethics', 2);[0.0006994699386071718, 0, 0, 0.00022708453312944246]
('business_ethics', 3);[7.87556068514541e-06, 2.897256863763075e-06, 0.0007089353802599619, 0.9982554406046412]
('business_ethics', 4);[0.0005967036845362462, 0.0013446925107607273, 0, 0]
('business_ethics', 5);[0.0001793854524809974, 0, 0, 0]
('business_ethics', 6);[0.0005112173062849203, 0, 0, 0]
('business_ethics', 7);[0.009242540333323827, 0, 0, 0]
('business_ethics', 8);[0.00025225731943310446, 0, 0, 0]
('business_ethics', 9);[0.0004846882109107802, 0, 0, 0]
('business_ethics', 10);[6.923943503670034e-05, 5.3923726226003885e-05, 0.9846787212006554, 5.3923726226003885e-05]
('business_ethics', 11);[6.319202166409782e-05, 0, 0, 0]
('business_ethics', 12);[0.0003619717190843961, 0, 0, 0.000248779281752243]
('business_ethics', 13);[0.0001602023587456778, 0, 0, 0]
('business_ethics', 14);[0.0010326642017666865, 0, 0, 0]
('business_ethics', 15);[0.0005788974101636028, 0.0008422907617327536, 0, 0]
('business_ethics', 16);[0.9778527973696785, 7.247194803359771e-06, 4.679140645525113e-06, 2.0763560749428165e-06]
('business_ethics', 17);[0.00016497984666114207, 0, 0, 0]
('business_ethics', 18);[0.000325597353340775, 0, 0.0005042948055427166, 0]
('business_ethics', 19);[3.714231319773377e-06, 0, 0, 0]
('business_ethics', 20);[0.0005112129184904147, 0, 0, 0]
('business_ethics', 21);[0.0001121762842863488, 0.9675972982282672, 0.0007786573761641275, 2.6644202926778538e-05]
('business_ethics', 22);[0.0016838659641709062, 0, 0.0009594379055335582, 0.00037572128225394453]
('business_ethics', 23);[0.0015126961730760424, 0, 0, 0]
('business_ethics', 24);[0.0009662811677207932, 0, 0, 0]
('business_ethics', 25);[6.537062754248012e-06, 0.9994774212612683, 3.72470608155874e-06, 5.091069591995266e-06]
('business_ethics', 26);[3.965810114278327e-06, 0.9996996828055085, 3.0885760225124583e-06, 5.092200984490688e-06]
('business_ethics', 27);[0.002457762455510027, 2.5649052826295294e-05, 0.9915321633571866, 0.00012236478740444687]
('business_ethics', 28);[0.0005855679574936281, 0.00031343194142298674, 0, 0.0019200034151712854]
('business_ethics', 29);[0.0007198869732500204, 0, 0, 0.0001937550427375286]
('business_ethics', 30);[0.00019459872836336787, 0, 0, 0]
('business_ethics', 31);[0.0007185073263544295, 0, 0, 0]
('business_ethics', 32);[1.1439317780368321e-05, 0, 0, 0]
('business_ethics', 33);[0.0010410379635807667, 0, 0, 0]
('business_ethics', 34);[0.00019096174043277636, 7.881932351751845e-06, 4.780633629118394e-06, 0.9990630591903441]
('business_ethics', 35);[0.00014391403683372108, 0, 0.0005691910571825849, 0]
('business_ethics', 36);[0.0010225574806726986, 0.0005473355778476485, 0, 0]
('business_ethics', 37);[0.00017824273211111975, 0, 0, 0.00012250431880238396]
('business_ethics', 38);[0.0002462150563717775, 0, 0.00014028911031079483, 0]
('business_ethics', 39);[0.00012543083518584076, 0.00019427107791881445, 0, 0]
('business_ethics', 40);[3.717956003641289e-06, 0, 0, 0]
('business_ethics', 41);[0.0028067404021234416, 0, 0, 0]
('business_ethics', 42);[0.0006622555642144621, 0, 0, 0]
('business_ethics', 43);[0.00013195001927485532, 0.000231579495814336, 0, 0]
('business_ethics', 44);[0.0001794576607862394, 0, 0, 0]
('business_ethics', 45);[6.961634138893213e-06, 2.123178454433083e-06, 1.9945415747785643e-06, 0.9999035689838597]
('business_ethics', 46);[0.0005017111415459614, 0, 0, 0]
('business_ethics', 47);[0.013923468815307706, 0, 0, 0]
('business_ethics', 48);[0.000166772458993934, 0, 0, 0.00027496130051026386]
('business_ethics', 49);[0.0003718403028892443, 0, 0, 0]
('business_ethics', 50);[0.003896507437515188, 0, 0, 0]
('business_ethics', 51);[0.0006047337643539972, 0, 0.000236817257685708, 0]
('business_ethics', 52);[1.7775511123213285e-05, 1.66985473473328e-05, 7.483769713706409e-05, 0.9998107314751487]
('business_ethics', 53);[0, 0, 0.00029900469883458006, 0]
('business_ethics', 54);[0.00020511523988227406, 0, 0, 0]
('business_ethics', 55);[2.5634062711640065e-05, 0, 0, 0]
('business_ethics', 56);[0, 0, 0.00033436900118395246, 0]
('business_ethics', 57);[0.0013338584440979677, 0, 0, 0]
('business_ethics', 58);[0.001153787602508288, 0, 0, 0]
('business_ethics', 59);[6.939279857485822e-05, 0, 0, 0]
('business_ethics', 60);[8.934483371813878e-06, 8.393170388971747e-06, 2.9006020712315236e-06, 0.9994079997212586]
('business_ethics', 61);[0.00033900336559863795, 0, 0, 0]
('business_ethics', 62);[5.384376722015612e-05, 0, 0, 0]
('anatomy', 50);[0.0005727481162434805, 0, 0, 0.0001448134712613592]
('anatomy', 51);[8.347442753308559e-05, 0, 0, 0]
('anatomy', 52);[0.0007904183856259124, 0.00016568069424077885, 0, 0]
('anatomy', 53);[0, 0, 0, 0]
('anatomy', 54);[0, 0, 0, 0]
('anatomy', 55);[0.0001794771722813191, 0.9995375626900422, 4.493123091162829e-06, 6.959085179085644e-06]
('anatomy', 56);[0.00023940755292532824, 0, 0, 0]
('anatomy', 57);[1.0127224744342782e-05, 1.759847780033371e-06, 0.9997164814915191, 1.3842275019361812e-05]
('anatomy', 58);[1.0127524149066735e-05, 6.474309581691174e-07, 2.9015842490250347e-06, 0.9997460295069786]
('anatomy', 59);[0, 0, 0, 0]
('anatomy', 60);[4.783702933720936e-06, 2.901462496259019e-06, 3.965829024779661e-06, 0.9997042100699656]
('anatomy', 61);[0.00013002058128935235, 2.7253794402253223e-05, 0.9897350158230157, 7.886146894565096e-05]
('anatomy', 62);[0.00022124671778201433, 0, 0, 0]
('anatomy', 63);[0, 0, 0, 0]
('anatomy', 64);[9.73830518678619e-05, 0, 0, 0]
('anatomy', 65);[0, 0, 0, 0]
('anatomy', 66);[5.704341017053538e-05, 0, 6.0123311983387944e-06, 0.9785356025903834]
('anatomy', 67);[0, 0, 0, 0]
('anatomy', 68);[4.191305772616721e-05, 0, 0, 0]
('anatomy', 69);[8.132469369436222e-05, 0, 0, 0]
('anatomy', 70);[8.208972696844048e-05, 0, 0, 0]
('anatomy', 71);[0.00040415344621427276, 0, 0, 0]
('anatomy', 72);[0, 0, 0, 0]
('anatomy', 73);[0, 0, 0, 0]
('anatomy', 74);[0.00010340541995213346, 0, 0, 0]
('anatomy', 75);[0.00036178570240959354, 0, 0, 0]
('anatomy', 76);[7.952502389279777e-05, 0, 0, 0]
('anatomy', 77);[0.013394028313796727, 0, 0, 0]
('anatomy', 78);[2.2819289296319965e-05, 2.7253754543964774e-06, 0.9995961628599268, 1.0779069020902598e-05]
('anatomy', 79);[0.00010148441906494222, 0, 0, 0]
('anatomy', 80);[2.901872048600105e-06, 0.9998458861397349, 1.2876979157657694e-06, 1.6534368528590782e-06]
('anatomy', 81);[0.00012647863411904687, 0, 0, 0]
('anatomy', 82);[0.0001396205536964742, 0, 0, 0]
('anatomy', 83);[2.3404094703065212e-05, 0, 0, 0]
('anatomy', 84);[5.3022698703130124e-05, 0, 0, 0]
('anatomy', 85);[7.10503259307073e-05, 0, 0, 0]
('anatomy', 86);[0.0003847646153167553, 0, 0, 0]
('anatomy', 87);[3.033429550151069e-05, 0, 0, 0]
('anatomy', 88);[7.226824532358914e-05, 0, 0, 0]
('anatomy', 89);[0.00012616360730224389, 0, 0, 0]
('anatomy', 90);[0.0009717654181538432, 0, 0, 0.0005536952449315234]
('anatomy', 91);[0, 0, 0, 7.737635616604425e-05]
('anatomy', 92);[0.0005444182053165567, 0, 0, 0]
('anatomy', 93);[0, 0, 0, 0]
('anatomy', 94);[0, 0, 0, 0]
('anatomy', 95);[0.00010328192903804235, 0, 0, 0]
('anatomy', 96);[2.6867546596567347e-05, 0, 0, 0]
('anatomy', 97);[0.0005115938217474018, 0, 0, 0]
('anatomy', 98);[4.136060872675973e-05, 0, 0, 0]
('anatomy', 99);[9.58293903330899e-05, 0, 0, 0]
('anatomy', 100);[9.510762463453272e-06, 5.09074430249279e-06, 3.49881398016952e-06, 0.9994132387553859]
('anatomy', 101);[0, 0, 0, 0]
('anatomy', 102);[0, 0, 8.41517539888871e-05, 0]
('anatomy', 103);[2.98276298880543e-05, 0, 0, 0]
('anatomy', 104);[0, 0, 0, 0]
('anatomy', 105);[0, 0, 0, 0]
('anatomy', 106);[4.97831940698819e-05, 0, 0, 0]
('anatomy', 107);[6.558021679700986e-05, 0, 0, 0]
('anatomy', 108);[1.7743145260575564e-05, 1.8701137517531827e-06, 6.131866923684887e-06, 0.997990719617432]
('anatomy', 109);[0.0019087426017735, 0, 0, 0]
('anatomy', 110);[0.0004359183050004161, 0, 0, 0]
('anatomy', 111);[0.00023268283935940512, 0, 0, 0]
('anatomy', 112);[1.0127678684000456e-05, 4.2218445908674085e-06, 8.396140528611336e-06, 0.9997616382534651]
('anatomy', 113);[0.005704042185085223, 0, 0, 0]
('anatomy', 114);[0.0022717605740982917, 0, 0, 0]
('anatomy', 115);[1.6633001725846298e-05, 0.9958865081729447, 3.711324338837194e-06, 3.4864665642412467e-06]
('anatomy', 116);[0.0002392160717166935, 0, 0, 0]
('anatomy', 117);[4.6425348338097506e-05, 0, 0, 0]
('anatomy', 118);[1.8916754785007166e-05, 0.9995372054021602, 1.568254053824936e-05, 7.407907612274067e-06]
('anatomy', 119);[6.011823970165641e-05, 0, 0, 0]
('anatomy', 120);[0.00010022626361346099, 0, 0, 0]
('anatomy', 121);[6.990637906941054e-05, 0, 0, 0]
('anatomy', 122);[0, 0, 0, 0]
('anatomy', 123);[3.215305372722678e-05, 0, 0, 0]
('anatomy', 124);[0, 0, 0, 0]
('anatomy', 125);[0, 0, 0, 0]
('anatomy', 126);[0, 0, 0, 0]
('anatomy', 127);[5.690653893575849e-05, 0, 0, 0]
('anatomy', 128);[0.0008323082940244686, 0, 0, 0]
('anatomy', 129);[0.0001281974559533531, 0, 0, 0]
('anatomy', 130);[0.00012720236291289134, 0, 0, 0]
('anatomy', 131);[7.494511582301098e-05, 0, 0, 0.0002037219464734492]
('anatomy', 132);[6.085201759158559e-05, 0, 0, 0]
('anatomy', 133);[1.3831691847352755e-05, 8.38934518111672e-06, 0.9989521765251915, 4.2604610277258125e-05]
('anatomy', 134);[0.0015280487340063708, 0, 0, 0.0005983924820732541]
('astronomy', 0);[0.0005384646485384865, 0, 0, 0]
('astronomy', 1);[4.7559981862950716e-05, 0, 0, 0.00010068448239396517]
('astronomy', 2);[0.00021339739396322136, 0, 0.0001883225391921675, 0]
('astronomy', 3);[0.0012985249187028231, 0, 0.00047770062143958714, 0.0003283185155872131]
('astronomy', 4);[0.0007176519936086154, 0, 0, 0]
('astronomy', 5);[0, 0, 0, 0]
('astronomy', 6);[0.0018926572531775972, 0.005144775818813873, 0, 0]
('astronomy', 7);[9.874573159659041e-05, 0, 0, 0]
('astronomy', 8);[0, 0, 0, 0]
('astronomy', 9);[0.0007480612461738754, 0, 0, 0.0001473019931394348]
('astronomy', 10);[9.93326492144629e-05, 0, 0, 8.766075525728566e-05]
('astronomy', 11);[0, 0, 0, 0]
('astronomy', 12);[0.001339425142433896, 0, 0, 0]
('astronomy', 13);[0.0002684264074681668, 0, 0, 0.0004157469528402083]
('astronomy', 14);[0, 5.8217105973260876e-05, 0, 0]
('astronomy', 15);[3.293871591870193e-05, 0, 0.9916734083794427, 7.3496209580235965e-06]
('astronomy', 16);[0.00017432092845331106, 0, 0.0006084395348385758, 0]
('astronomy', 17);[0, 0, 0, 0]
('astronomy', 18);[0, 0, 0, 0]
('astronomy', 19);[0, 0, 0, 0]
('astronomy', 20);[2.1408503911780957e-05, 6.133639064325388e-06, 3.31581395069937e-05, 0.9982787246934152]
('astronomy', 21);[0.000324609557689892, 0, 0, 0]
('astronomy', 22);[0, 0, 0, 0]
('astronomy', 23);[7.553090073198724e-05, 0, 0, 0]
('astronomy', 24);[0, 0, 0, 0]
('astronomy', 25);[0.00033396172190311153, 0, 0, 0.0003555005719723714]
('astronomy', 26);[0, 0, 0, 0]
('astronomy', 27);[0, 0, 0, 0]
('astronomy', 28);[0.0008122490258296778, 0, 0, 0]
('astronomy', 29);[0.0002011140010348294, 0, 0.0013114280233140056, 0]
('astronomy', 30);[0.0013147841199214582, 0.00027559372318097217, 0, 0]
('astronomy', 31);[0.00046395274934188716, 0, 0, 0]
('astronomy', 32);[0.0001030276270454453, 0, 0, 0]
('astronomy', 33);[0.000292162395917564, 0, 0, 0]
('astronomy', 34);[9.272004578138639e-05, 0, 0.00012673327648137032, 0]
('astronomy', 35);[0.00015136081350114886, 0, 0, 9.180497406749268e-05]
('astronomy', 36);[0.00046459165838085416, 0, 0, 0]
('astronomy', 37);[0, 0, 0, 0]
('astronomy', 38);[0.0011401971331996298, 0.0007836452653563077, 0, 0]
('astronomy', 39);[0.005603251706604765, 0.000712373512521876, 0, 0]
('astronomy', 40);[0, 0, 0, 0]
('astronomy', 41);[6.138513628808917e-06, 1.0020848030405195e-06, 2.258232963389507e-06, 0.9990726971866495]
('astronomy', 42);[0.002125373685479222, 0, 0, 0]
('astronomy', 43);[0.0006105122400310524, 0, 0, 0]
('astronomy', 44);[0.00017668722238830325, 0, 0, 0]
('astronomy', 45);[0.0005038912238631446, 0, 0, 0.0003253366261671864]
('astronomy', 46);[2.429668327430959e-05, 2.12302052428773e-06, 2.2599435842731773e-06, 0.9998289639225073]
('astronomy', 47);[0.004114250785452236, 0, 0, 0]
('astronomy', 48);[0, 0, 0, 0]
('astronomy', 49);[0.00014722418881194421, 0.0011580079448682422, 0, 0]
('astronomy', 50);[0.002766411102716338, 0, 0, 0]
('astronomy', 51);[0, 0, 0, 0]
('astronomy', 52);[0.0003006267562473525, 0, 0, 0.0004656198286559978]
('astronomy', 53);[2.501652457358066e-05, 0, 0, 0]
('astronomy', 54);[0.0001238186382849635, 0, 0, 0]
('astronomy', 55);[0.0003165400936964895, 0, 0.000169431702735518, 0]
('astronomy', 56);[0, 0, 0, 5.980053875565705e-05]
('astronomy', 57);[0, 0, 0, 0]
('astronomy', 58);[8.516790908617656e-05, 0, 0, 0]
('astronomy', 59);[8.165747294341378e-05, 0, 0, 0]
('astronomy', 60);[0, 0, 0, 0]
('astronomy', 61);[0.00023754446856749932, 0, 0, 0.0011332612783878293]
('astronomy', 62);[0.00010090008622955363, 0, 0, 0]
('astronomy', 63);[0.0008301208176345744, 0, 0, 0]
('astronomy', 64);[0.0004481929988651859, 0, 0, 0]
('abstract_algebra', 0);[0, 0, 0, 0]
('abstract_algebra', 1);[0, 0, 0, 0]
('abstract_algebra', 2);[0, 0, 0, 0]
