estimations;id;iter
1.0;72;7
1.0;72;8
0.0;72;9
0.9;73;0
1.0;73;1
1.0;73;2
1.0;73;3
1.0;73;4
1.0;73;5
1.0;73;6
0.95;73;7
1.0;73;8
1.0;73;9
1.0;74;0
1.0;74;1
1.0;74;2
0.95;74;3
1.0;74;4
1.0;74;5
1.0;74;6
1.0;74;7
1.0;74;8
1.0;74;9
1.0;75;0
1.0;75;1
1.0;75;2
1.0;75;3
1.0;75;4
1.0;75;5
1.0;75;6
1.0;75;7
1.0;75;8
1.0;75;9
1.0;76;0
1.0;76;1
1.0;76;2
1.0;76;3
1.0;76;4
1.0;76;5
1.0;76;6
1.0;76;7
1.0;76;8
1.0;76;9
1.0;77;0
1.0;77;1
1.0;77;2
1.0;77;3
1.0;77;4
1.0;77;5
1.0;77;6
1.0;77;7
1.0;77;8
1.0;77;9
0.9;78;0
1.0;78;1
1.0;78;2
1.0;78;3
0.9;78;4
1.0;78;5
1.0;78;6
1.0;78;7
1.0;78;8
1.0;78;9
0.0;79;0
0.99;79;1
1.0;79;2
0.0;79;3
1.0;79;4
1.0;79;5
1.0;79;6
1.0;79;7
1.0;79;8
1.0;79;9
1.0;0;0
1.0;0;1
1.0;0;2
1.0;0;3
1.0;0;4
1.0;0;5
1.0;0;6
1.0;0;7
1.0;0;8
1.0;0;9
1.0;1;0
1.0;1;1
1.0;1;2
1.0;1;3
1.0;1;4
1.0;1;5
1.0;1;6
1.0;1;7
1.0;1;8
1.0;1;9
1.0;2;0
0.9;2;1
1.0;2;2
1.0;2;3
1.0;2;4
1.0;2;5
1.0;2;6
1.0;2;7
0.9;2;8
1.0;2;9
1.0;3;0
0.999;3;1
0.0;3;2
1.0;3;3
0.95;3;4
1.0;3;5
0.0;3;6
1.0;3;7
1.0;3;8
1.0;3;9
1.0;4;0
1.0;4;1
1.0;4;2
1.0;4;3
1.0;4;4
1.0;4;5
1.0;4;6
1.0;4;7
1.0;4;8
1.0;4;9
0.0;5;0
0.95;5;1
0.0;5;2
0.0;5;3
0.0;5;4
0.0;5;5
1.0;5;6
0.0;5;7
0.0;5;8
1.0;5;9
1.0;6;0
1.0;6;1
1.0;6;2
1.0;6;3
1.0;6;4
1.0;6;5
1.0;6;6
1.0;6;7
1.0;6;8
1.0;6;9
1.0;7;0
1.0;7;1
1.0;7;2
1.0;7;3
1.0;7;4
1.0;7;5
1.0;7;6
1.0;7;7
1.0;7;8
1.0;7;9
1.0;8;0
1.0;8;1
1.0;8;2
1.0;8;3
1.0;8;4
1.0;8;5
1.0;8;6
1.0;8;7
1.0;8;8
1.0;8;9
1.0;9;0
1.0;9;1
0.95;9;2
0.99;9;3
1.0;9;4
0.95;9;5
1.0;9;6
0.99;9;7
1.0;9;8
0.999;9;9
0.95;10;0
1.0;10;1
0.9;10;2
0.95;10;3
1.0;10;4
1.0;10;5
0.95;10;6
1.0;10;7
0.95;10;8
0.9;10;9
1.0;11;0
1.0;11;1
1.0;11;2
1.0;11;3
1.0;11;4
1.0;11;5
1.0;11;6
1.0;11;7
1.0;11;8
1.0;11;9
1.0;12;0
1.0;12;1
1.0;12;2
0.95;12;3
1.0;12;4
1.0;12;5
0.95;12;6
1.0;12;7
1.0;12;8
1.0;12;9
1.0;13;0
1.0;13;1
1.0;13;2
1.0;13;3
1.0;13;4
1.0;13;5
0.9;13;6
1.0;13;7
0.95;13;8
0.95;13;9
1.0;14;0
1.0;14;1
1.0;14;2
1.0;14;3
0.99;14;4
1.0;14;5
1.0;14;6
1.0;14;7
1.0;14;8
1.0;14;9
1.0;15;0
1.0;15;1
1.0;15;2
1.0;15;3
1.0;15;4
1.0;15;5
1.0;15;6
1.0;15;7
1.0;15;8
1.0;15;9
1.0;16;0
1.0;16;1
1.0;16;2
1.0;16;3
1.0;16;4
1.0;16;5
1.0;16;6
1.0;16;7
1.0;16;8
1.0;16;9
0.0;17;0
0.9;17;1
0.95;17;2
0.0;17;3
0.0;17;4
0.5;17;5
0.9;17;6
0.0;17;7
0.95;17;8
0.5;17;9
1.0;18;0
0.999;18;1
0.999;18;2
0.999;18;3
0.99;18;4
1.0;18;5
1.0;18;6
1.0;18;7
1.0;18;8
1.0;18;9
1.0;19;0
1.0;19;1
1.0;19;2
1.0;19;3
1.0;19;4
1.0;19;5
1.0;19;6
1.0;19;7
1.0;19;8
1.0;19;9
0.95;20;0
0.95;20;1
0.95;20;2
0.95;20;3
1.0;20;4
0.95;20;5
0.95;20;6
0.95;20;7
0.95;20;8
1.0;20;9
0.9;21;0
0.9;21;1
0.0;21;2
1.0;21;3
0.0;21;4
1.0;21;5
1.0;21;6
1.0;21;7
1.0;21;8
0.9;21;9
0.0;22;0
0.0;22;1
0.9;22;2
0.0;22;3
0.0;22;4
0.0;22;5
0.0;22;6
1.0;22;7
1.0;22;8
1.0;22;9
0.95;23;0
1.0;23;1
0.95;23;2
1.0;23;3
1.0;23;4
1.0;23;5
1.0;23;6
1.0;23;7
1.0;23;8
1.0;23;9
1.0;24;0
1.0;24;1
0.999999;24;2
0.999999;24;3
0.999999;24;4
1.0;24;5
1.0;24;6
1.0;24;7
0.999999;24;8
1.0;24;9
1.0;25;0
1.0;25;1
1.0;25;2
1.0;25;3
1.0;25;4
1.0;25;5
1.0;25;6
1.0;25;7
1.0;25;8
1.0;25;9
0.95;26;0
1.0;26;1
1.0;26;2
1.0;26;3
1.0;26;4
1.0;26;5
1.0;26;6
1.0;26;7
0.9;26;8
1.0;26;9
1.0;27;0
0.95;27;1
0.95;27;2
0.95;27;3
0.5;27;4
0.95;27;5
0.1;27;6
1.0;27;7
0.9;27;8
0.95;27;9
0.95;28;0
1.0;28;1
1.0;28;2
1.0;28;3
1.0;28;4
1.0;28;5
1.0;28;6
0.95;28;7
1.0;28;8
1.0;28;9
0.95;29;0
1.0;29;1
0.95;29;2
0.95;29;3
0.95;29;4
0.9;29;5
0.9;29;6
0.9;29;7
0.95;29;8
0.9;29;9
0.0;30;0
0.0;30;1
0.0;30;2
0.0;30;3
0.95;30;4
0.0;30;5
0.0;30;6
0.9;30;7
0.0;30;8
0.0;30;9
1.0;31;0
1.0;31;1
1.0;31;2
1.0;31;3
1.0;31;4
1.0;31;5
1.0;31;6
1.0;31;7
1.0;31;8
1.0;31;9
1.0;32;0
0.95;32;1
0.95;32;2
0.95;32;3
0.95;32;4
0.9;32;5
0.95;32;6
0.95;32;7
0.95;32;8
0.95;32;9
1.0;33;0
1.0;33;1
1.0;33;2
1.0;33;3
0.0;33;4
0.9;33;5
0.9;33;6
1.0;33;7
0.0;33;8
1.0;33;9
1.0;34;0
1.0;34;1
1.0;34;2
1.0;34;3
1.0;34;4
1.0;34;5
1.0;34;6
1.0;34;7
1.0;34;8
1.0;34;9
1.0;35;0
1.0;35;1
1.0;35;2
1.0;35;3
1.0;35;4
1.0;35;5
1.0;35;6
1.0;35;7
1.0;35;8
1.0;35;9
1.0;36;0
1.0;36;1
1.0;36;2
1.0;36;3
0.95;36;4
1.0;36;5
1.0;36;6
1.0;36;7
1.0;36;8
1.0;36;9
0.95;37;0
1.0;37;1
1.0;37;2
0.95;37;3
1.0;37;4
1.0;37;5
1.0;37;6
1.0;37;7
1.0;37;8
1.0;37;9
1.0;38;0
1.0;38;1
1.0;38;2
1.0;38;3
1.0;38;4
1.0;38;5
1.0;38;6
1.0;38;7
1.0;38;8
1.0;38;9
0.5;39;0
0.9;39;1
0.0;39;2
0.5;39;3
0.0;39;4
0.9;39;5
0.5;39;6
0.0;39;7
0.0;39;8
1.0;39;9
1.0;80;0
1.0;80;1
1.0;80;2
1.0;80;3
1.0;80;4
1.0;80;5
1.0;80;6
1.0;80;7
1.0;80;8
1.0;80;9
1.0;81;0
1.0;81;1
1.0;81;2
1.0;81;3
1.0;81;4
1.0;81;5
1.0;81;6
1.0;81;7
1.0;81;8
1.0;81;9
1.0;82;0
1.0;82;1
1.0;82;2
1.0;82;3
1.0;82;4
1.0;82;5
1.0;82;6
1.0;82;7
1.0;82;8
1.0;82;9
1.0;83;0
1.0;83;1
1.0;83;2
1.0;83;3
1.0;83;4
1.0;83;5
1.0;83;6
1.0;83;7
1.0;83;8
1.0;83;9
0.95;84;0
1.0;84;1
1.0;84;2
1.0;84;3
0.95;84;4
1.0;84;5
1.0;84;6
1.0;84;7
0.95;84;8
0.95;84;9
1.0;85;0
1.0;85;1
1.0;85;2
1.0;85;3
1.0;85;4
1.0;85;5
1.0;85;6
1.0;85;7
1.0;85;8
1.0;85;9
1.0;86;0
1.0;86;1
1.0;86;2
1.0;86;3
1.0;86;4
1.0;86;5
1.0;86;6
1.0;86;7
0.95;86;8
1.0;86;9
0.95;87;0
0.95;87;1
0.95;87;2
0.95;87;3
0.95;87;4
0.95;87;5
0.95;87;6
0.9;87;7
0.95;87;8
0.95;87;9
1.0;88;0
0.95;88;1
1.0;88;2
1.0;88;3
1.0;88;4
1.0;88;5
1.0;88;6
0.95;88;7
0.95;88;8
1.0;88;9
1.0;89;0
0.5;89;1
1.0;89;2
1.0;89;3
1.0;89;4
0.5;89;5
0.9;89;6
1.0;89;7
1.0;89;8
1.0;89;9
0.9;90;0
1.0;90;1
0.9;90;2
1.0;90;3
1.0;90;4
1.0;90;5
1.0;90;6
0.95;90;7
0.9;90;8
1.0;90;9
0.95;91;0
1.0;91;1
1.0;91;2
1.0;91;3
0.95;91;4
1.0;91;5
1.0;91;6
1.0;91;7
0.95;91;8
0.95;91;9
1.0;92;0
0.95;92;1
0.95;92;2
1.0;92;3
1.0;92;4
0.95;92;5
1.0;92;6
1.0;92;7
1.0;92;8
0.95;92;9
1.0;93;0
1.0;93;1
1.0;93;2
1.0;93;3
1.0;93;4
1.0;93;5
1.0;93;6
1.0;93;7
1.0;93;8
1.0;93;9
1.0;94;0
1.0;94;1
0.6;94;2
1.0;94;3
1.0;94;4
1.0;94;5
0.75;94;6
1.0;94;7
0.0;94;8
0.6;94;9
0.5;95;0
1.0;95;1
1.0;95;2
1.0;95;3
1.0;95;4
1.0;95;5
1.0;95;6
1.0;95;7
1.0;95;8
1.0;95;9
1.0;96;0
1.0;96;1
0.9;96;2
1.0;96;3
1.0;96;4
0.5;96;5
1.0;96;6
1.0;96;7
1.0;96;8
1.0;96;9
1.0;97;0
1.0;97;1
1.0;97;2
1.0;97;3
0.9;97;4
1.0;97;5
1.0;97;6
1.0;97;7
1.0;97;8
1.0;97;9
1.0;98;0
1.0;98;1
1.0;98;2
1.0;98;3
1.0;98;4
1.0;98;5
1.0;98;6
1.0;98;7
1.0;98;8
1.0;98;9
0.95;99;0
1.0;99;1
0.9;99;2
1.0;99;3
0.9;99;4
1.0;99;5
1.0;99;6
1.0;99;7
1.0;99;8
1.0;99;9
1.0;100;0
1.0;100;1
0.95;100;2
0.95;100;3
0.95;100;4
0.95;100;5
0.95;100;6
0.95;100;7
0.95;100;8
1.0;100;9
1.0;101;0
0.95;101;1
1.0;101;2
1.0;101;3
1.0;101;4
1.0;101;5
1.0;101;6
1.0;101;7
0.95;101;8
0.95;101;9
1.0;102;0
1.0;102;1
0.9;102;2
1.0;102;3
1.0;102;4
0.95;102;5
1.0;102;6
0.9;102;7
1.0;102;8
1.0;102;9
1.0;103;0
1.0;103;1
1.0;103;2
1.0;103;3
1.0;103;4
1.0;103;5
1.0;103;6
1.0;103;7
1.0;103;8
1.0;103;9
0.95;104;0
1.0;104;1
0.95;104;2
0.95;104;3
0.95;104;4
0.95;104;5
1.0;104;6
0.95;104;7
0.95;104;8
1.0;104;9
1.0;105;0
1.0;105;1
1.0;105;2
1.0;105;3
1.0;105;4
1.0;105;5
1.0;105;6
1.0;105;7
1.0;105;8
1.0;105;9
1.0;106;0
1.0;106;1
1.0;106;2
1.0;106;3
1.0;106;4
1.0;106;5
1.0;106;6
1.0;106;7
1.0;106;8
1.0;106;9
0.9;107;0
0.9;107;1
1.0;107;2
0.9;107;3
0.9;107;4
0.9;107;5
1.0;107;6
0.9;107;7
0.9;107;8
0.9;107;9
1.0;108;0
1.0;108;1
1.0;108;2
1.0;108;3
1.0;108;4
1.0;108;5
1.0;108;6
1.0;108;7
1.0;108;8
1.0;108;9
1.0;109;0
1.0;109;1
1.0;109;2
1.0;109;3
1.0;109;4
1.0;109;5
1.0;109;6
1.0;109;7
1.0;109;8
1.0;109;9
0.95;110;0
0.9;110;1
0.95;110;2
0.95;110;3
1.0;110;4
0.9;110;5
0.5;110;6
1.0;110;7
1.0;110;8
0.95;110;9
0.5;111;0
1.0;111;1
1.0;111;2
1.0;111;3
1.0;111;4
0.5;111;5
1.0;111;6
1.0;111;7
0.5;111;8
0.5;111;9
1.0;112;0
1.0;112;1
1.0;112;2
1.0;112;3
1.0;112;4
1.0;112;5
1.0;112;6
1.0;112;7
1.0;112;8
1.0;112;9
1.0;113;0
1.0;113;1
1.0;113;2
1.0;113;3
1.0;113;4
1.0;113;5
1.0;113;6
1.0;113;7
1.0;113;8
1.0;113;9
1.0;114;0
1.0;114;1
1.0;114;2
1.0;114;3
1.0;114;4
1.0;114;5
1.0;114;6
1.0;114;7
1.0;114;8
1.0;114;9
1.0;115;0
1.0;115;1
1.0;115;2
0.999;115;3
1.0;115;4
0.95;115;5
0.999;115;6
1.0;115;7
1.0;115;8
0.95;115;9
1.0;116;0
0.1;116;1
1.0;116;2
1.0;116;3
1.0;116;4
0.9;116;5
1.0;116;6
1.0;116;7
1.0;116;8
0.9;116;9
0.95;117;0
1.0;117;1
1.0;117;2
1.0;117;3
0.95;117;4
0.95;117;5
0.95;117;6
1.0;117;7
1.0;117;8
1.0;117;9
1.0;118;0
1.0;118;1
1.0;118;2
1.0;118;3
1.0;118;4
1.0;118;5
1.0;118;6
1.0;118;7
1.0;118;8
1.0;118;9
0.9;119;0
0.99;119;1
0.9;119;2
0.999;119;3
0.9;119;4
0.9375;119;5
0.9;119;6
0.999;119;7
0.999;119;8
0.9;119;9
0.9;140;0
0.95;140;1
0.95;140;2
1.0;140;3
0.95;140;4
0.9;140;5
0.9;140;6
0.5;140;7
0.95;140;8
0.95;140;9
1.0;141;0
1.0;141;1
1.0;141;2
1.0;141;3
0.9;141;4
1.0;141;5
1.0;141;6
0.9;141;7
1.0;141;8
1.0;141;9
0.9;142;0
0.0;142;1
0.0;142;2
0.0;142;3
0.0;142;4
1.0;142;5
0.0;142;6
0.0;142;7
0.0;142;8
1.0;142;9
0.0;143;0
0.0;143;1
1.0;143;2
0.0;143;3
1.0;143;4
0.0;143;5
0.0;143;6
0.0;143;7
0.99;143;8
0.0;143;9
1.0;144;0
1.0;144;1
0.95;144;2
1.0;144;3
1.0;144;4
1.0;144;5
0.95;144;6
0.95;144;7
1.0;144;8
1.0;144;9
1.0;145;0
1.0;145;1
1.0;145;2
1.0;145;3
1.0;145;4
1.0;145;5
0.95;145;6
1.0;145;7
1.0;145;8
1.0;145;9
0.95;146;0
1.0;146;1
1.0;146;2
1.0;146;3
0.95;146;4
1.0;146;5
1.0;146;6
1.0;146;7
1.0;146;8
1.0;146;9
0.999;147;0
0.999;147;1
0.999;147;2
1.0;147;3
0.9999999999999;147;4
1.0;147;5
0.9999;147;6
0.9999999999999;147;7
1.0;147;8
1.0;147;9
0.95;148;0
0.95;148;1
1.0;148;2
0.95;148;3
0.95;148;4
0.95;148;5
1.0;148;6
0.95;148;7
1.0;148;8
0.95;148;9
1.0;149;0
1.0;149;1
1.0;149;2
1.0;149;3
1.0;149;4
1.0;149;5
1.0;149;6
1.0;149;7
1.0;149;8
0.95;149;9
1.0;150;0
1.0;150;1
1.0;150;2
1.0;150;3
1.0;150;4
1.0;150;5
1.0;150;6
1.0;150;7
0.0;150;8
0.0;150;9
0.95;151;0
0.95;151;1
0.95;151;2
0.95;151;3
0.95;151;4
0.95;151;5
1.0;151;6
0.95;151;7
1.0;151;8
0.95;151;9
1.0;152;0
0.95;152;1
0.95;152;2
1.0;152;3
0.95;152;4
0.95;152;5
0.0;152;6
1.0;152;7
0.95;152;8
0.95;152;9
1.0;153;0
1.0;153;1
1.0;153;2
1.0;153;3
1.0;153;4
1.0;153;5
1.0;153;6
1.0;153;7
1.0;153;8
1.0;153;9
1.0;154;0
1.0;154;1
1.0;154;2
1.0;154;3
1.0;154;4
1.0;154;5
1.0;154;6
1.0;154;7
1.0;154;8
1.0;154;9
1.0;155;0
1.0;155;1
1.0;155;2
1.0;155;3
1.0;155;4
1.0;155;5
1.0;155;6
1.0;155;7
1.0;155;8
1.0;155;9
1.0;156;0
1.0;156;1
0.0;156;2
0.99;156;3
1.0;156;4
1.0;156;5
1.0;156;6
1.0;156;7
0.0;156;8
1.0;156;9
0.5;157;0
1.0;157;1
1.0;157;2
1.0;157;3
1.0;157;4
1.0;157;5
1.0;157;6
1.0;157;7
1.0;157;8
1.0;157;9
0.9;158;0
1.0;158;1
0.9;158;2
0.9;158;3
1.0;158;4
1.0;158;5
1.0;158;6
0.9;158;7
0.9;158;8
0.9;158;9
1.0;159;0
0.95;159;1
1.0;159;2
0.95;159;3
1.0;159;4
1.0;159;5
0.95;159;6
1.0;159;7
1.0;159;8
1.0;159;9
1.0;160;0
1.0;160;1
0.95;160;2
0.95;160;3
0.95;160;4
1.0;160;5
0.95;160;6
0.95;160;7
1.0;160;8
0.95;160;9
0.9;161;0
0.9;161;1
0.9;161;2
0.9;161;3
1.0;161;4
0.9;161;5
1.0;161;6
0.95;161;7
0.95;161;8
0.9;161;9
0.95;162;0
0.95;162;1
0.95;162;2
0.95;162;3
1.0;162;4
0.95;162;5
0.99;162;6
0.95;162;7
0.95;162;8
0.95;162;9
1.0;163;0
1.0;163;1
1.0;163;2
1.0;163;3
1.0;163;4
1.0;163;5
0.9;163;6
1.0;163;7
1.0;163;8
1.0;163;9
1.0;164;0
1.0;164;1
1.0;164;2
1.0;164;3
1.0;164;4
1.0;164;5
1.0;164;6
1.0;164;7
1.0;164;8
1.0;164;9
0.99;165;0
0.99;165;1
1.0;165;2
1.0;165;3
1.0;165;4
0.5;165;5
0.95;165;6
0.95;165;7
1.0;165;8
1.0;165;9
1.0;166;0
1.0;166;1
1.0;166;2
1.0;166;3
1.0;166;4
1.0;166;5
1.0;166;6
1.0;166;7
1.0;166;8
1.0;166;9
0.9;167;0
1.0;167;1
1.0;167;2
1.0;167;3
0.9;167;4
1.0;167;5
1.0;167;6
0.95;167;7
1.0;167;8
1.0;167;9
1.0;168;0
1.0;168;1
0.95;168;2
0.0;168;3
0.9;168;4
1.0;168;5
0.95;168;6
1.0;168;7
1.0;168;8
0.9;168;9
1.0;169;0
1.0;169;1
1.0;169;2
1.0;169;3
1.0;169;4
1.0;169;5
1.0;169;6
1.0;169;7
1.0;169;8
1.0;169;9
1.0;170;0
1.0;170;1
0.99;170;2
1.0;170;3
0.99;170;4
0.99;170;5
0.99;170;6
1.0;170;7
0.99;170;8
0.99;170;9
1.0;171;0
1.0;171;1
1.0;171;2
1.0;171;3
1.0;171;4
1.0;171;5
1.0;171;6
1.0;171;7
0.95;171;8
0.95;171;9
1.0;172;0
1.0;172;1
1.0;172;2
0.95;172;3
0.95;172;4
1.0;172;5
1.0;172;6
1.0;172;7
0.9;172;8
1.0;172;9
1.0;173;0
1.0;173;1
1.0;173;2
1.0;173;3
1.0;173;4
1.0;173;5
1.0;173;6
1.0;173;7
1.0;173;8
1.0;173;9
1.0;174;0
1.0;174;1
1.0;174;2
1.0;174;3
0.9;174;4
1.0;174;5
1.0;174;6
1.0;174;7
1.0;174;8
1.0;174;9
0.95;175;0
1.0;175;1
1.0;175;2
1.0;175;3
1.0;175;4
1.0;175;5
1.0;175;6
1.0;175;7
1.0;175;8
1.0;175;9
1.0;176;0
1.0;176;1
1.0;176;2
1.0;176;3
1.0;176;4
1.0;176;5
1.0;176;6
1.0;176;7
1.0;176;8
1.0;176;9
0.0;177;0
0.5;177;1
0.9;177;2
0.9;177;3
0.9;177;4
0.9;177;5
0.5;177;6
0.5;177;7
0.9;177;8
0.9;177;9
1.0;178;0
1.0;178;1
1.0;178;2
1.0;178;3
1.0;178;4
1.0;178;5
1.0;178;6
1.0;178;7
1.0;178;8
1.0;178;9
1.0;179;0
1.0;179;1
1.0;179;2
1.0;179;3
1.0;179;4
1.0;179;5
1.0;179;6
1.0;179;7
1.0;179;8
1.0;179;9
1.0;180;0
0.9;180;1
1.0;180;2
0.9;180;3
1.0;180;4
1.0;180;5
1.0;180;6
1.0;180;7
1.0;180;8
1.0;180;9
1.0;181;0
1.0;181;1
1.0;181;2
1.0;181;3
1.0;181;4
1.0;181;5
1.0;181;6
1.0;181;7
1.0;181;8
1.0;181;9
1.0;182;0
1.0;182;1
1.0;182;2
0.95;182;3
1.0;182;4
1.0;182;5
1.0;182;6
1.0;182;7
1.0;182;8
1.0;182;9
0.0;183;0
0.0;183;1
0.0;183;2
0.0;183;3
0.9;183;4
0.0;183;5
0.0;183;6
0.0;183;7
0.0;183;8
0.0;183;9
1.0;184;0
1.0;184;1
1.0;184;2
1.0;184;3
1.0;184;4
1.0;184;5
1.0;184;6
1.0;184;7
1.0;184;8
1.0;184;9
0.9;185;0
0.9;185;1
1.0;185;2
0.9;185;3
1.0;185;4
0.9;185;5
0.9;185;6
1.0;185;7
0.99;185;8
0.99;185;9
0.95;186;0
0.95;186;1
0.95;186;2
1.0;186;3
0.95;186;4
1.0;186;5
0.95;186;6
1.0;186;7
1.0;186;8
0.95;186;9
1.0;187;0
1.0;187;1
1.0;187;2
1.0;187;3
1.0;187;4
1.0;187;5
1.0;187;6
1.0;187;7
1.0;187;8
1.0;187;9
0.95;188;0
0.95;188;1
1.0;188;2
0.9;188;3
0.95;188;4
1.0;188;5
0.95;188;6
0.9;188;7
0.95;188;8
1.0;188;9
0.95;189;0
0.95;189;1
1.0;189;2
1.0;189;3
1.0;189;4
1.0;189;5
0.95;189;6
1.0;189;7
1.0;189;8
0.95;189;9
1.0;190;0
1.0;190;1
1.0;190;2
1.0;190;3
1.0;190;4
1.0;190;5
1.0;190;6
1.0;190;7
1.0;190;8
1.0;190;9
0.9;191;0
1.0;191;1
1.0;191;2
1.0;191;3
1.0;191;4
1.0;191;5
1.0;191;6
1.0;191;7
1.0;191;8
0.0;191;9
0.95;192;0
1.0;192;1
0.95;192;2
0.95;192;3
0.95;192;4
0.95;192;5
1.0;192;6
0.95;192;7
0.95;192;8
0.95;192;9
1.0;193;0
1.0;193;1
1.0;193;2
1.0;193;3
1.0;193;4
1.0;193;5
1.0;193;6
1.0;193;7
1.0;193;8
1.0;193;9
1.0;194;0
1.0;194;1
1.0;194;2
1.0;194;3
0.95;194;4
1.0;194;5
1.0;194;6
1.0;194;7
1.0;194;8
1.0;194;9
0.5;195;0
1.0;195;1
0.95;195;2
0.5;195;3
0.95;195;4
1.0;195;5
1.0;195;6
1.0;195;7
0.5;195;8
0.95;195;9
1.0;196;0
1.0;196;1
1.0;196;2
1.0;196;3
1.0;196;4
1.0;196;5
1.0;196;6
1.0;196;7
1.0;196;8
1.0;196;9
1.0;197;0
0.999;197;1
0.6;197;2
0.99;197;3
0.99;197;4
0.99;197;5
0.999;197;6
0.99;197;7
1.0;197;8
1.0;197;9
1.0;198;0
1.0;198;1
1.0;198;2
1.0;198;3
1.0;198;4
1.0;198;5
1.0;198;6
1.0;198;7
1.0;198;8
1.0;198;9
1.0;199;0
1.0;199;1
1.0;199;2
1.0;199;3
1.0;199;4
1.0;199;5
1.0;199;6
1.0;199;7
1.0;199;8
1.0;199;9
1.0;120;0
1.0;120;1
1.0;120;2
1.0;120;3
1.0;120;4
1.0;120;5
1.0;120;6
1.0;120;7
0.95;120;8
1.0;120;9
1.0;121;0
1.0;121;1
1.0;121;2
1.0;121;3
1.0;121;4
1.0;121;5
1.0;121;6
1.0;121;7
1.0;121;8
1.0;121;9
1.0;122;0
1.0;122;1
1.0;122;2
1.0;122;3
1.0;122;4
1.0;122;5
1.0;122;6
1.0;122;7
1.0;122;8
1.0;122;9
1.0;123;0
0.0;123;1
1.0;123;2
1.0;123;3
1.0;123;4
1.0;123;5
1.0;123;6
1.0;123;7
1.0;123;8
1.0;123;9
1.0;124;0
1.0;124;1
1.0;124;2
1.0;124;3
1.0;124;4
1.0;124;5
1.0;124;6
1.0;124;7
1.0;124;8
1.0;124;9
1.0;125;0
1.0;125;1
1.0;125;2
1.0;125;3
1.0;125;4
1.0;125;5
1.0;125;6
0.95;125;7
1.0;125;8
1.0;125;9
0.95;126;0
0.95;126;1
1.0;126;2
0.99;126;3
0.5;126;4
1.0;126;5
1.0;126;6
1.0;126;7
1.0;126;8
1.0;126;9
1.0;127;0
1.0;127;1
1.0;127;2
1.0;127;3
0.95;127;4
1.0;127;5
0.95;127;6
1.0;127;7
0.9;127;8
1.0;127;9
1.0;128;0
1.0;128;1
1.0;128;2
1.0;128;3
0.9;128;4
0.95;128;5
0.95;128;6
1.0;128;7
0.95;128;8
1.0;128;9
1.0;129;0
1.0;129;1
1.0;129;2
1.0;129;3
1.0;129;4
1.0;129;5
1.0;129;6
1.0;129;7
1.0;129;8
1.0;129;9
1.0;130;0
1.0;130;1
1.0;130;2
1.0;130;3
1.0;130;4
1.0;130;5
1.0;130;6
1.0;130;7
1.0;130;8
1.0;130;9
1.0;131;0
0.0833;131;1
1.0;131;2
0.8333;131;3
1.0;131;4
0.0833;131;5
0.8333;131;6
1.0;131;7
1.0;131;8
1.0;131;9
1.0;132;0
1.0;132;1
1.0;132;2
0.0;132;3
1.0;132;4
0.0;132;5
0.0;132;6
0.95;132;7
0.0;132;8
0.9;132;9
0.95;133;0
0.0;133;1
0.0;133;2
0.0;133;3
0.0;133;4
0.0;133;5
0.9;133;6
0.9;133;7
0.95;133;8
1.0;133;9
0.95;134;0
0.95;134;1
0.95;134;2
0.95;134;3
0.95;134;4
