id;confidence_per_choice
43;[2.563606740689705e-05, 0.9910299855529623, 0.00015703995179731155, 0.0010900733243678063]
44;[0.16664908060120864, 0.24247298152877522, 0.2747578839298328, 0.022553503212872604]
45;[0.14194673326938248, 0.06298848106308501, 0.6361611041045054, 0.020449365792285235]
46;[0.09136578131753498, 0.2191751155166353, 0.2191751155166353, 0.07115574203602698]
47;[0.029958142528508567, 0.03846701644335896, 0.1953516053217459, 0.6818440998636209]
48;[0.058655503297088483, 0.20472784725483237, 0.5565079869723499, 0.05510174600318382]
49;[0.01850896985533743, 0.05355748010420177, 0.7393381852832704, 0.07792567374019871]
50;[0.1401312733864198, 0.6280247776318759, 0.035430734522626815, 0.027593483791016823]
51;[0.042490411956424605, 0.3557679059502771, 0.45681503368192977, 0.08995220281763029]
52;[0.24332831232926136, 0.27572710070326406, 0.06971472869422791, 0.24332831232926136]
53;[0.19843941821633512, 0.0730017822798115, 0.42009625166059095, 0.2548012566625027]
54;[0.11336986035207616, 0.27196015707909554, 0.14556978217840566, 0.08829253601889274]
55;[0.002774339847152046, 0.4117484920557465, 0.32067004804148547, 0.03829858023737246]
56;[0.030590105662089948, 0.44951837485349394, 0.21233744512328817, 0.2726466764528405]
57;[0.22484545144881526, 0.17510981365838088, 0.06441930039228055, 0.37070747842383467]
58;[0.09499312685374421, 0.3757051272504553, 0.1774705252283539, 0.09499312685374421]
59;[0.12424264176390538, 0.14078535731970526, 0.14078535731970526, 0.5568168896632223]
60;[0.42336998532923553, 0.15574912289505177, 0.10704470234686662, 0.15574912289505177]
61;[0.11980160435488235, 0.13575298646664086, 0.6894105713722747, 0.019557074295719144]
62;[0.02717916157085753, 0.900050266218547, 0.014547956848365646, 0.006455616718637879]
63;[0.0720272098292634, 0.13456454358864378, 0.06356378957613568, 0.6030764802024133]
64;[0.263886254078774, 0.058880975114406445, 0.33883665735166496, 0.263886254078774]
65;[0.02019389429611939, 0.006555999171880687, 0.03329410306428203, 0.8586662864463902]
66;[0.17894250475322782, 0.007862184953748836, 0.6245707112560107, 0.08452645410912486]
67;[0.045262664050863544, 0.15798222070589282, 0.3789796235484771, 0.22986277478939188]
68;[0.5598900328359235, 0.052077882314291266, 0.12492834524587938, 0.11024887772450752]
69;[0.09185630271660873, 0.2829372975782571, 0.3206099610657103, 0.17161014575744996]
70;[0.05200290442934394, 0.14135855013737803, 0.23306084840682567, 0.493389819949014]
71;[0.16124731275334578, 0.059319571306097635, 0.03829959380211621, 0.6377454552916598]
72;[0.05662776453085151, 0.6088058431692116, 0.17442579442449171, 0.05662776453085151]
73;[0.2707141624677657, 0.14490284932281827, 0.14490284932281827, 0.23890440986358616]
74;[0.23817320605659542, 0.09928535187432096, 0.16369389101797108, 0.0876190155011099]
75;[0.24299771233835987, 0.07888979746868577, 0.07888979746868577, 0.04784908090327802]
76;[0.2210804301463148, 0.172177612119713, 0.13409205914619707, 0.04353331785497465]
77;[0.2043042899268863, 0.008432645139947742, 0.5553566718863195, 0.04558644893039738]
78;[0.20245713445284663, 0.13914661792418384, 0.42860175700003084, 0.15767377485026965]
79;[0.02067845742696208, 0.00461398641724032, 0.0033756645746005395, 0.9359783887756867]
80;[0.23874492026483893, 0.11277510152608985, 0.11277510152608985, 0.18593473085657666]
81;[0.13034208157242236, 0.18964658704370355, 0.14769691049645567, 0.10151051519575947]
82;[0.26860568701972015, 0.23704368681151028, 0.05289159580042654, 0.26860568701972015]
83;[0.07046384049649308, 0.19154055435163897, 0.27868986213284563, 0.1491719337189874]
84;[0.3752171706228986, 0.3752171706228986, 0.02116830298034486, 0.030799699098438653]
85;[0.19891120213077293, 0.2894140913716603, 0.07317534188260855, 0.17553851976978546]
86;[0.007954547074877949, 0.3832715417511868, 0.014861050415845036, 0.4921304011016207]
87;[0.0327853117209322, 0.16649755118346532, 0.4525872678649436, 0.16649755118346532]
88;[0.5898565189526908, 0.013872096531080961, 0.2169960994976232, 0.1025016994779385]
89;[0.11674627543430234, 0.09092209072890459, 0.35960384464116335, 0.24715186703388595]
90;[0.12514444512874362, 0.009065433199312403, 0.6355358567773672, 0.05216796614791434]
91;[0.037498774475001585, 0.3557784664059989, 0.14831053006412706, 0.3557784664059989]
92;[0.12372542948616869, 0.2968018760298384, 0.43184415572607227, 0.0750432663694748]
93;[0.02308665975479688, 0.4092208357016543, 0.17058862406511868, 0.24820498344627956]
94;[0.021114943685025454, 0.7923324989578612, 0.1560195220133898, 0.00568300999644694]
95;[0.07096539698209818, 0.09112137343034961, 0.21858881147441564, 0.5243672993836074]
96;[0.15289022962530444, 0.019437811401560298, 0.2856365534283592, 0.3236686186566851]
97;[0.2553040276973839, 0.07314582859302733, 0.37146514627609234, 0.1548497203465867]
98;[0.16732216930576027, 0.4013850180805682, 0.21484591816392565, 0.1303106364805323]
99;[0.14813298784783563, 0.19020652144651728, 0.45628172504947323, 0.009469822829489362]
100;[0.0017215453236382073, 0.0008132004299143945, 0.004129772544320287, 0.9492977307634436]
101;[0.21577086979606588, 0.10192292979733719, 0.517607408711574, 0.045228025933151124]
102;[0.09227603534326269, 0.3220750484971923, 0.19534839164198045, 0.22135872779820268]
103;[0.08767781968837435, 0.0602600254595877, 0.028464820494431227, 0.6478564055398215]
104;[0.15001267633664472, 0.037929139929039415, 0.24732909035087994, 0.16998663213128348]
105;[0.0015649419034676447, 0.0035266510194319925, 0.9778427651897655, 0.004528309544738412]
106;[0.688578651067912, 0.04401935781161314, 0.06404778769290377, 0.07257565154656642]
107;[0.15392943426625352, 0.15392943426625352, 0.22396600531443564, 0.28757804329775716]
108;[0.2944570413990639, 0.37809030274313377, 0.06570224680420597, 0.1390916575759941]
109;[0.16518303095562517, 0.18717689600025633, 0.128644673858349, 0.060767441118960444]
110;[0.1571407161167847, 0.027306961916240595, 0.548475024520388, 0.09531066221402906]
111;[0.4757270937751955, 0.026838687687858395, 0.37049663316040593, 0.030412217435840418]
112;[0.01809731850004177, 0.07619255679969919, 0.7228948085243989, 0.08633747787278542]
113;[0.7138574297453861, 0.020250578952338064, 0.06639909211239231, 0.14056686234812424]
114;[0.33996345728249455, 0.3852290657189088, 0.03814284734462306, 0.1103699883755639]
115;[0.11527620675187078, 0.40235354436358467, 0.40235354436358467, 0.020032001033281413]
116;[0.05690947506678542, 0.12047735966180333, 0.06448688363677302, 0.6118344439193398]
117;[0.45949685731181783, 0.3578565122932933, 0.022877001449802096, 0.03771779890012639]
118;[0.15129806729312678, 0.005511031041334363, 0.7683550081287313, 0.018069975115726996]
119;[0.0927310642087378, 0.2856317523438937, 0.2856317523438937, 0.05624423355038031]
120;[0.06972129441157769, 0.1302565264313718, 0.4546398954958787, 0.1302565264313718]
121;[0.41378789622819373, 0.0024604723304833824, 0.1046219706671881, 0.3651665585139993]
122;[0.021250813911525786, 0.015547423878713832, 0.08404859944459242, 0.5480656816280038]
123;[0.005864529358014074, 0.001578416663724593, 0.5981983286531336, 0.32019249193254873]
124;[0.18138926382676068, 0.23290842506783904, 0.04586238814927869, 0.23290842506783904]
125;[0.1607181506031472, 0.07591787876331989, 0.26497943348699543, 0.12516742154351904]
126;[0.14561712959816386, 0.27204861370465366, 0.24008205894678994, 0.1285066658336392]
127;[0.05700794372785016, 0.19897727490988276, 0.5408763106638342, 0.12068581781891322]
128;[0.8963728886145989, 0.004418748172677047, 0.02388752693455298, 0.0210806685301491]
129;[0.1694387681794752, 0.2465319530046201, 0.033364467709400825, 0.08003719728444464]
130;[0.07539888100592082, 0.008459519997577724, 0.15961945137023173, 0.7153647292997952]
131;[0.27757711189979334, 0.21617727211025803, 0.07952717405788855, 0.24496094147994527]
132;[0.06933641129788236, 0.2742308590659657, 0.31074427373378594, 0.1663294238628424]
133;[0.19143817386401035, 0.3576535944196443, 0.102469470415517, 0.06615926257762503]
134;[0.37217981525609106, 0.106631315076852, 0.3284475341680073, 0.06467516187958872]
135;[0.223479974001495, 0.09316030221438966, 0.47310710867376504, 0.11962019586958761]
136;[0.2456477902612076, 0.13148578712774728, 0.21678341403226603, 0.14899291628408085]
137;[0.034602449493140924, 0.3084082752441945, 0.3960040641303745, 0.12856369650386024]
138;[0.1477631622974232, 0.16743759877758752, 0.5157441128971022, 0.06979836727593061]
139;[0.45464032907447693, 0.05429905046807382, 0.01656027475013469, 0.27575329872551124]
140;[0.14281325407721626, 0.1260322393469556, 0.04091667747068722, 0.38820667342120163]
141;[0.6716531588693597, 0.00399379602787147, 0.13225636049379386, 0.013939717839420262]
142;[0.4314107586992179, 0.012238183405568412, 0.2965039715360372, 0.1587071393659333]
143;[0.0725405168815161, 0.17401563301439094, 0.5360058847860638, 0.11959909317013732]
144;[0.301418149355376, 0.23474469074990048, 0.05237861419700117, 0.2071614624849659]
145;[0.17533181074573795, 0.10634411884022303, 0.039121815010810704, 0.10634411884022303]
146;[0.012255743703104546, 0.045535611985716824, 0.9146071954159981, 0.017832001867778197]
147;[0.06661526422622283, 0.2634684809323377, 0.15980171155337616, 0.007956060635282059]
148;[0.0050894098649323476, 0.06200170494308301, 0.01567648601701426, 0.8559072120734968]
149;[0.2689745576837068, 0.09295511981397109, 0.20947759615035563, 0.2689745576837068]
150;[0.004410353348111569, 0.0002648623056217997, 0.8946698618057523, 0.06480966934655466]
151;[0.3670944047083325, 0.011085290491165278, 0.22265401146456135, 0.32395967511123935]
152;[0.028687607747972896, 0.5085000446719122, 0.08836405274045757, 0.06073166607903652]
153;[0.1842654756107666, 0.20880013864196317, 0.4420298969737648, 0.03408568969639545]
154;[0.44901702891851536, 0.12864553265706535, 0.0688589915826072, 0.10018924157196048]
155;[0.36490411592234007, 0.043581586892677916, 0.4134905344751175, 0.03394137399951204]
156;[0.0711474975961409, 0.2813938116365446, 0.13292102476540898, 0.4639399626885563]
157;[0.06758252777933921, 0.11142475107747886, 0.726580625650257, 0.06758252777933921]
158;[0.11994596261007709, 0.10585194048092071, 0.0824375741361688, 0.2877354063164152]
159;[0.1553269869789278, 0.10675458558365955, 0.19944379917846916, 0.10675458558365955]
160;[0.014669813416656319, 0.4287147136459605, 0.011424862176403342, 0.4857974145749075]
161;[0.04198721427411882, 0.2416197644231889, 0.31024591869347906, 0.14654979511520783]
162;[0.12360277680603012, 0.3359871821389108, 0.3359871821389108, 0.01895509973902984]
163;[0.11928191836081053, 0.17355416713416852, 0.17355416713416852, 0.17355416713416852]
164;[0.25737831029645036, 0.48084595908142613, 0.0348323665229309, 0.17689335326008643]
165;[0.011091302164432588, 0.007161082898632391, 0.3672934402008148, 0.47161411260052527]
166;[0.06742945132338736, 0.724934963517121, 0.07640757845824125, 0.036092384439608036]
167;[0.009125361973746403, 0.9308121989651852, 0.002456057856065983, 0.004588520160814924]
168;[0.10591780447728114, 0.17462893718755068, 0.326249805951327, 0.03438647656072858]
169;[0.2112039961509056, 0.3073000011326233, 0.2711912991637827, 0.08804293489517351]
170;[0.8631964604163046, 0.0035276870607456753, 0.08028978742536322, 0.023003409236251535]
171;[0.014378200628470589, 0.7850232019109137, 0.013507069490138197, 0.019652670144802525]
172;[0.39343038632588123, 0.02219582488296015, 0.11271969963154017, 0.34720111801004966]
173;[0.08227167914972607, 0.06407324814640604, 0.19735949850546589, 0.4178100865181615]
174;[0.29012533636166027, 0.32875507609370797, 0.057129066002154796, 0.1994000331869937]
175;[0.10879363062462503, 0.006137715179095764, 0.10879363062462503, 0.7094235656047165]
176;[0.20004324779134722, 0.10707543457837485, 0.08339043229734931, 0.05731335007171261]
177;[0.4380958740551796, 0.031735562457438866, 0.05928983626794796, 0.23449582337505104]
178;[0.21970180263970449, 0.1711039359380011, 0.1938861603217913, 0.1711039359380011]
179;[0.08549634239433129, 0.24739186959375722, 0.17002977963184365, 0.11685964461615775]
180;[0.7040961678286982, 0.016558750785270956, 0.2017269295337995, 0.014613046278671856]
181;[0.31468766877961823, 0.24507900286848155, 0.13118133717539315, 0.03115829865593685]
182;[0.30089263766957114, 0.11069222859402425, 0.34095602691447163, 0.11069222859402425]
183;[0.05959439413050381, 0.20800487385760927, 0.34294205993833743, 0.1619943586429749]
184;[0.1339046859069632, 0.049260781021691125, 0.28347622228955605, 0.4124554942639674]
185;[0.23957898902711594, 0.12823739190978956, 0.1865843042617734, 0.23957898902711594]
186;[0.40236510392115504, 0.1306288237669018, 0.10173383024135967, 0.24404677192664048]
187;[0.1086202149956503, 0.0025545026110927733, 0.6250661798822871, 0.20292927756104254]
188;[0.23779582885791442, 0.23779582885791442, 0.1442304609541033, 0.23779582885791442]
189;[0.07572566273496378, 0.16031122926792413, 0.20584369296047034, 0.16031122926792413]
190;[0.6926121513635718, 0.009879580263092895, 0.13638341492723918, 0.023699886658391137]
191;[0.07323407244348132, 0.15503653257946376, 0.4214330143774195, 0.08298507590111474]
192;[0.05434419864338504, 0.4550183771942782, 0.35436868959280293, 0.03296142265472673]
193;[0.003042667807054465, 0.0023696320707601716, 0.9559778358188268, 0.0056844518303386694]
194;[0.000397246864994544, 0.00016559713045258138, 0.98171679189255, 0.008493512481689544]
195;[0.16516444336544156, 0.21207534321430996, 0.34965312934846293, 0.060760603126670976]
196;[0.08618060231572483, 0.015941808461217448, 0.014068596588621293, 0.6367933810622055]
197;[0.11439987462821931, 0.10095753501546958, 0.2137271033049238, 0.05403867441213623]
198;[0.016562620192854538, 0.1080018504363315, 0.03732444077199765, 0.7980316603127775]
199;[0.6351645431736412, 0.01692656072673446, 0.021734134190235576, 0.05907950202660782]
200;[0.16833412382333574, 0.06192665601998002, 0.4575795898985484, 0.13109873182306508]
201;[0.050413507310475184, 0.42210715388710934, 0.05712598782253809, 0.37250825586417313]
202;[0.0177333607577019, 0.8544413620580679, 0.012187948725701067, 0.003081596029495233]
203;[0.09188374782807661, 0.2497659220517739, 0.2497659220517739, 0.17166144043352585]
204;[0.2883984476422936, 0.009270550698342567, 0.5387992018225075, 0.0285553132679]
205;[0.20187502165468613, 0.22875436850083966, 0.15722042494722638, 0.2592126587990052]
206;[0.38183301763713434, 0.26242973931040664, 0.09654250584427969, 0.06233252663601534]
207;[0.06914269009946257, 0.07834893232708498, 0.3098760385125333, 0.18794931806814424]
208;[0.03390776733209138, 0.003153912906716978, 0.7717371813349905, 0.10444327624550026]
209;[0.2859791708826082, 0.04668481630188952, 0.36720452405655585, 0.17345513517950029]
210;[0.08512686919994879, 0.1093050636957871, 0.3366832587320476, 0.2971219329831199]
211;[0.08949497609992925, 0.07897903920506996, 0.14755228830635536, 0.07897903920506996]
212;[0.5508838877056561, 0.08448078033450619, 0.018850210045502688, 0.20265885675950837]
213;[0.3514943815577199, 0.21319211913148794, 0.08887169736069324, 0.05390340922996277]
214;[0.06858365143962358, 0.0017169577087319194, 0.8355198945657728, 0.006379271785921677]
215;[0.36945232998657596, 0.003621982547707996, 0.013457297729691474, 0.5375499682411586]
216;[0.050157100178087034, 0.25471880275899134, 0.22478855446486634, 0.19837520305171316]
217;[0.1464634134838486, 0.10066274582251195, 0.31006304877845653, 0.18806274552810767]
218;[0.3705576102248178, 0.034467226838185566, 0.10616653284245893, 0.17503902093384577]
219;[0.1487008867221866, 0.4042109182526667, 0.31479977966118844, 0.02142239385282891]
220;[0.10372491761489634, 0.04323897864793258, 0.36203553571046315, 0.24882314223514748]
221;[0.02857422566955637, 0.6922900545204529, 0.041575253028567544, 0.15447078613072565]
222;[0.04420960188424773, 0.7836338852539844, 0.0184293039306503, 0.012666259987244204]
223;[0.17382093248449096, 0.36797891695729795, 0.2865822686801111, 0.023524105130240714]
224;[0.023143009763847703, 0.7199579522786622, 0.046025370676272756, 0.16064432840449935]
225;[0.12007669507659884, 0.19797300128816187, 0.19797300128816187, 0.03898319532885402]
226;[0.1328145545102542, 0.06273715326784236, 0.07109050817527196, 0.5952335373304254]
227;[0.2322311165697671, 0.2049432410565816, 0.08543305338630601, 0.2322311165697671]
228;[0.12681011989872304, 0.01108054478847492, 0.5683235961078147, 0.12681011989872304]
229;[0.11052113560449157, 0.18221854713305852, 0.23397324591076035, 0.3404290640505095]
230;[0.08451518951330096, 0.2949869965163029, 0.12296887514668314, 0.1578951611498427]
231;[0.46973682390849675, 0.1345818372682486, 0.03002926690273423, 0.056102056495686455]
232;[0.03735121808382469, 0.1673965458500906, 0.009443866883129173, 0.7502192475904196]
233;[7.334619431312082e-05, 0.9798848480670694, 0.0009511674667492102, 0.0035340158662389236]
234;[0.1606723668848235, 0.2649039488967434, 0.12513176514783658, 0.30017549990363834]
235;[0.32586449718885113, 0.014317488489989113, 0.17442269626892692, 0.32586449718885113]
236;[0.011202341483014513, 0.42036481300082146, 0.42036481300082146, 0.028606181116646878]
237;[0.1362069004940451, 0.05677947686545576, 0.47540879589709606, 0.19817987083059124]
238;[0.05453456672643138, 0.042471563271004535, 0.5174095630506482, 0.10188398382697321]
239;[0.036866825418826445, 0.1872251880473627, 0.5089308264989737, 0.14581112306197713]
240;[0.19333147978484166, 0.15056670784878817, 0.28129564326237694, 0.2190732672473137]
241;[0.001010729145382795, 0.6722780944317872, 0.1030971756645522, 0.016830151273915593]
242;[0.028531134269909744, 0.14489305542865064, 0.44630205722421873, 0.3067386007495146]
243;[0.7424270213541712, 0.0011161940148901458, 0.1461925484917098, 0.010590153955402137]
244;[0.49898569393653736, 0.1261633486871864, 0.046412902211359956, 0.16199694636878534]
245;[0.5903603046981462, 0.11624882271423, 0.03330584533697672, 0.062223510909669585]
246;[0.0773114724333457, 0.26984355333873344, 0.346485981016268, 0.08760537539216426]
247;[0.02950301730971515, 0.1923838393806208, 0.2799168346100903, 0.14982868475991087]
248;[0.11007156785295548, 0.03153603218779364, 0.09713781769286334, 0.4353414439738498]
249;[0.04534775906346122, 0.018903758431088828, 0.6663804152091599, 0.21634205889192654]
250;[0.13261818399507058, 0.13261818399507058, 0.46288297212854757, 0.15027609004254597]
251;[0.3373700793479718, 0.048602768102216455, 0.2977280500493043, 0.20462529679422883]
252;[0.170924616385187, 0.07125198079910333, 0.41002683937722895, 0.05549109844173038]
253;[0.2963169440219405, 0.23077186804161287, 0.2614987852826954, 0.13997021336639623]
254;[0.14546916799761586, 0.23983811150871961, 0.11329150194928897, 0.34896239314342986]
255;[0.1884174764672629, 0.31064790122321717, 0.3520101887195448, 0.02549953558420617]
256;[0.3602974329367606, 0.10322694283279456, 0.10322694283279456, 0.05525340088232976]
257;[0.041460606984841164, 0.2877936891644085, 0.06421544429788396, 0.5376693963559118]
258;[0.041913111711025304, 0.08873005818852946, 0.06910303879919806, 0.6556313776164251]
259;[0.14379826066387466, 0.02205217749646688, 0.3044209202142964, 0.04119889146035208]
260;[0.12325576404820797, 0.05138064673815366, 0.4874859742964291, 0.20321439992267662]
261;[0.6360047298897405, 0.014957394926175763, 0.23397307856011368, 0.021762886391315413]
262;[0.03324797596815421, 0.278381894469074, 0.35744942804397567, 0.11604683877030758]
263;[0.16350422895721115, 0.11237470359927565, 0.11237470359927565, 0.5036284508847575]
264;[0.36578941179444735, 0.15248371297764693, 0.19579296309421707, 0.19579296309421707]
265;[0.12742289467224355, 0.1636142354270857, 0.3463713391172105, 0.1853992177739137]
266;[0.1071665599940024, 0.0573621259918558, 0.17668778696987317, 0.06499980433229578]
267;[0.139183579937261, 0.15771565829821024, 0.428715608015481, 0.058020348238731735]
268;[0.592255904531998, 0.05508837387499696, 0.03786164875031409, 0.19227734071386435]
269;[0.04617998026714147, 0.07613791574694832, 0.36323368105982, 0.46640130647754097]
270;[0.17412144025213105, 0.4176956211708054, 0.09320049084513968, 0.09320049084513968]
271;[0.020748104053209544, 0.0007557496348935137, 0.8822319389625944, 0.04977211420990298]
272;[0.11096962920308134, 0.07626823642268739, 0.5635503446741752, 0.18295800987911942]
273;[0.6525304552364056, 0.0016174611898501277, 0.036813246998839824, 0.11339278366920758]
274;[0.42425430286711174, 0.012811368325012406, 0.05741656939828338, 0.22708696420797858]
275;[0.35130562457018, 0.21307763223131, 0.18804035045419062, 0.07838688027138842]
276;[0.02815526483274449, 0.4990639806659377, 0.3886714189453647, 0.021927342299324196]
277;[0.14651064985694348, 0.12929519469440884, 0.18812339823175367, 0.10069519887537536]
278;[0.43374561898628167, 0.0003080351583989723, 0.010200718625466502, 0.4914981771788181]
279;[0.13142532947672927, 0.11598244618437352, 0.05146689851093935, 0.19122272605200955]
280;[0.39339382904036757, 0.015253530450202639, 0.14472150198766434, 0.39339382904036757]
281;[0.10944248809877462, 0.4328534371779758, 0.23168974912323834, 0.07521864871449636]
282;[0.12461013849289866, 0.0009514101480184697, 0.8125601736714769, 0.031506377049717975]
283;[0.37694141190411856, 0.030941233433198757, 0.2590677756923892, 0.13866898770034558]
284;[0.18283593478512639, 0.00968995186023856, 0.7231301713330361, 0.0593581373497616]
285;[0.09274395453997708, 0.10509266861827508, 0.6047665160124148, 0.03631905443811228]
286;[0.25054433416020233, 0.05590399074117225, 0.08133982657130104, 0.5304023595793599]
287;[0.3223932258564608, 0.071935652116121, 0.08151377291573589, 0.3653193851584725]
288;[0.13058672340689914, 0.04804017083133977, 0.45579242321394153, 0.2439681180992591]
289;[0.23579260755250378, 0.017080757165390932, 0.30276370116449275, 0.14301544581418218]
290;[0.2469075644803644, 0.27978292474142263, 0.08015915001799113, 0.27978292474142263]
291;[0.1742608370449414, 0.22375534389898552, 0.1742608370449414, 0.0726427331411098]
292;[0.25621286686742556, 0.12102637426258941, 0.4224236034313847, 0.03929151101978473]
293;[0.25843051208314954, 0.08390010338847631, 0.1383278850705208, 0.05088798505817069]
294;[0.026583798514005184, 0.07226225643203686, 0.41584057423801163, 0.32385696484942617]
295;[0.12204162818107814, 0.09504611559473289, 0.33174354020018004, 0.20121262829301972]
296;[0.011619223694836544, 0.6343880807468729, 0.0858550957071715, 0.18175523903836482]
297;[0.31824004674882944, 0.24784559761266886, 0.15032595382688393, 0.03354225015331003]
298;[0.05780376701877512, 0.5484268064429778, 0.22861830617965415, 0.08410398474490854]
299;[0.0003310845213383422, 2.8929843062921226e-05, 0.9869490510269225, 0.0004525388855006115]
300;[0.12740366559247948, 0.0322126913124456, 0.06819426804358629, 0.5709836836733763]
301;[0.01028451888040499, 0.0555975970426179, 0.04906470718125676, 0.7210005658230246]
302;[0.00948234372589658, 0.0017540572168185929, 0.96722556074694, 0.0016477842624016354]
303;[0.02681274013783361, 0.7361082689357781, 0.05332350097428277, 0.11288585244840259]
304;[0.2416059968282664, 0.04757504724622037, 0.11412660544827546, 0.39834094609947046]
305;[0.13136433586858362, 0.24542088943725002, 0.3570852870991616, 0.1159286195141075]
306;[0.43574341403205175, 0.05539855170924995, 0.0757208423622813, 0.2994817767680048]
307;[0.16805163727288522, 0.1308787467045547, 0.35576531889848517, 0.08995155943163972]
308;[0.10743778903426288, 0.0948135160432742, 0.2007202150387176, 0.22744580117036356]
309;[0.011521987465596273, 0.022914202733716506, 0.8077534897455334, 0.0751327782568117]
310;[0.1818993594513564, 0.020408540085196776, 0.3850809469803564, 0.2999013430541797]
311;[0.00418043195928743, 0.054212666518203265, 0.06143099920172976, 0.6604454824516427]
312;[0.03804800628366622, 0.007038173466034487, 0.6744170282548273, 0.24810416686497094]
313;[0.21424263963235482, 0.3532263970528057, 0.2427687156803564, 0.03722978834414692]
314;[0.07593739332192206, 0.02465326210672347, 0.23390363837309994, 0.4951740063216176]
315;[0.28079313037408454, 0.21868190981640814, 0.21868190981640814, 0.1502977320823516]
316;[0.175355681518788, 0.00220740173569181, 0.4766661341780566, 0.22516115203072465]
317;[0.2788493421424219, 0.4597448143080215, 0.11624169995151341, 0.07050415495770943]
318;[0.08025204713616108, 0.7614102916302709, 0.03142715321085237, 0.029523078253315183]
319;[0.1481465151278755, 0.037457305004813805, 0.45632341920436664, 0.16787199444439332]
320;[0.617219077311093, 0.01451560399327475, 0.08353151366807117, 0.12153763523710649]
321;[0.033246652196331515, 0.38048778572991243, 0.1797297037053006, 0.3357792923779189]
322;[0.10880859812409456, 0.10880859812409456, 0.23034783149590973, 0.07478298293096568]
323;[0.16807503781537503, 0.5866395595304684, 0.037502610104698034, 0.10194266356738524]
