id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
20;-1.4712000792696514;0.8550923615078215;0.6803482940956929;-12.331467240234518;-17097.160052492254;-228.19342802129748;-5.70837597227597
21;-1.7716422392459907;0.6755069274851881;0.3620048833611579;-12.21669172564209;-21625.09388223447;-218.50217086358157;-6.914685821688658
22;-1.6683708292085004;0.7986859546908079;0.5831171779554072;-12.050564854768115;-20877.307118582805;-244.39474805495593;-7.796987012435735
23;-1.7610987983686301;0.8460087755279696;0.4413141477653183;-12.092237551168683;-19424.16950309417;-239.60677567897457;-7.751769653214407
24;-1.9976574653083357;0.8490773119797248;0.6956711114860666;-9.642517210505726;-5215.82785284355;-302.94717538880025;-9.127512928797875
25;-1.5012419081105903;0.8487810686946534;0.7595753115439176;-9.720801440720125;-7433.819574002654;-265.7933716524178;-5.952719249592441
26;-1.6918244328158998;0.886987183626091;0.724306082228444;-9.642517210505726;-7066.370883652141;-233.67703950872027;-7.245016796603248
27;-2.2222765442861885;0.8243210024386775;0.750199799572511;-12.010559520154416;-30334.71921644951;-333.031554232452;-10.436326319674968
28;-1.3021726161425893;0.7840902568660039;0.6419554683480079;-9.642517210505726;-5751.405760276026;-182.21853583865243;-5.088337787287677
29;-1.9355928828980373;0.8023744712364004;0.19068971106865468;-12.41602462826258;-15283.418414218824;-236.32126348922856;-8.095744999477265
30;-1.7186221104740007;0.8306354435127542;0.5011005779919695;-13.303327823263484;-53753.669362437715;-236.3852541067511;-8.100330826317256
31;-2.1677811044162776;0.8193525895610311;0.41662948730635574;-10.777599178955228;-22501.23710051026;-258.77549699869996;-8.059884040210257
32;-1.4801537959786588;0.8438827260555569;0.7627575633420564;-9.641599358215498;-4513.698298350286;-314.7137339838821;-6.1025066963504315
33;-1.854594263106722;0.8619222366497958;0.6797267667101592;-16.635532333438686;-101013.55060172074;-258.9798408597845;-7.809926574846076
34;-1.8270441195004672;0.8389346973585114;0.14975329304877033;-11.83151128870543;-14326.662830128349;-216.1400018720595;-8.15349459584477
35;-2.0153556666804535;0.8316386859946069;0.5888495191999878;-11.638320059674573;-24597.17442619406;-228.19557251510568;-8.43735526277752
36;-1.5835206657632834;0.8658054388517804;0.6089244345209277;-10.928422068689812;-10038.826000366807;-210.05232599590812;-7.392739299642711
37;-1.9138951575751464;0.810852355279826;0.7485553355788266;-10.962209066267194;-17284.868382595574;-295.06476369071106;-8.10643263127406
38;-1.6641242582611244;0.8259448276392901;0.6319895802677197;-10.889329142898534;-10120.694595774885;-267.3501779874263;-7.818868341112582
39;-1.8004774349215618;0.8413544994393675;0.7484960589004879;-12.124672826921838;-42660.92692796646;-248.45094745672986;-6.6630152210405775
40;-1.9198590733112395;0.7822876167763453;0.4664269798483201;-12.628199148206216;-22553.07326892174;-217.40470384391136;-8.793800973634497
41;-1.7811639166069766;0.8650052748186331;0.7793009853377907;-10.05767097571764;-8508.653731621365;-259.26519980982636;-7.701832335649803
42;-1.93648022880835;0.7225141328618587;0.23825535447684223;-12.304798993152357;-19882.758437375327;-255.84904802125865;-8.142712410210073
43;-1.8386984560681803;0.849496612605226;0.6950989683021371;-12.508397948393595;-13014.238250735563;-247.1139924493857;-8.7378712893688
44;-1.5899148968199535;0.7849827344182437;0.6338992351295784;-9.641599358215498;-8383.982630814131;-224.80102034433094;-6.219257781545281
45;-1.8773982230709454;0.7804263088493361;0.5150864844463899;-14.843772864210633;-100256.51609638565;-282.1406339314725;-7.292933551991124
46;-1.8687957106061825;0.8560502919860831;0.48633827388844625;-12.146895963706548;-13216.069495209862;-208.67475840997278;-7.437152608160146
47;-2.0296151026155473;0.8347191449854128;0.2988133134522352;-16.635532333438686;-48234.42757952332;-228.90440125719002;-7.581436290906314
48;-1.3772649454244728;0.8652962654156013;0.7411279499572286;-12.68428861485726;-20285.143924798125;-194.09483422732833;-6.032577653715678
49;-1.7236275144534408;0.893839723392939;0.7327481971498804;-11.57293730041172;-18821.51137057804;-231.02743299823777;-7.455367180972333
50;-2.2761540779556664;0.8147237603006426;0.7318568364952772;-14.150625683650688;-60151.04372332656;-325.71979149463345;-11.36734433371933
51;-1.541089812314252;0.8516381247273154;0.7372756456472993;-11.618252496623763;-11539.084547758086;-226.31502816254178;-6.490711361536054
52;-1.6511577647685365;0.8494317830916334;0.4937278364352104;-9.642517210505726;-5852.690638481309;-220.5709457502076;-7.2945364569768225
53;-1.4126027312045584;0.8775179786151195;0.5806841042731605;-9.642517210505726;-2968.9771288861853;-188.81636985963246;-4.887555025656203
54;-1.9490858542716025;0.8506677176982315;0.6729807829077813;-10.766235420304913;-14123.559809166925;-285.84108601048865;-9.49454300161529
55;-1.5891531338962428;0.8290746672221379;0.5175832691217797;-9.642517210505726;-2592.120309630849;-168.49422057565496;-6.242988033560112
56;-1.4902455405387804;0.8682847392417582;0.7169026849913442;-12.345072892290297;-21479.49202683226;-207.73601707060692;-5.647051076768254
57;-1.379110171962962;0.833888020520698;0.5287451029263366;-9.641599358215498;-3918.0619270827883;-212.28881614726197;-5.780285211461692
58;-1.7656896807841662;0.8362180609666726;0.6554948904947597;-10.80364985615517;-9450.922468604473;-263.136404335909;-7.125675366686545
59;-1.6450012031059584;0.8139898138791462;0.7610663967760669;-13.691093354272247;-20106.16413286747;-283.84328287556855;-7.081883347749346
60;-1.7890594393384358;0.8514082577045337;0.706340867797108;-11.78350206951907;-16906.71968306002;-245.90795380868207;-8.180697230462938
61;-1.9573516135890094;0.8360381843908143;0.736502267212097;-12.46114506354305;-31831.803108852735;-348.3352978902736;-8.942257168768014
62;-1.9591848805946195;0.746917702383852;0.3575752402635586;-11.493868776936027;-23829.90517205368;-207.9007282680854;-8.720116397124457
63;-1.6708468869989186;0.8419718599835998;0.6659009213299699;-9.921361803529216;-8596.305974702984;-263.4204734174724;-6.229579553840048
64;-1.632539761785754;0.8247743491402796;0.4158042984033024;-11.278946058766675;-14730.006562573426;-217.31463342458406;-6.727938046036098
65;-1.8771214161528913;0.8660487425345291;0.42702146687825615;-11.36767417437536;-36668.79595582384;-226.86734111542853;-8.858848070025175
66;-1.947624224671991;0.830693235998311;0.5783365840185938;-10.340266331999041;-9723.439471415979;-279.1512482188308;-9.007353727653054
67;-1.792221801705518;0.8214956167504018;0.7499448015518921;-9.642517210505726;-7022.096280679028;-284.62731833860056;-7.749889220999898
68;-2.1673818933253477;0.7743557696763272;0.521034703460972;-11.197453024515491;-27645.45709735207;-255.64598944358931;-9.235073789848087
69;-2.0717336680613276;0.836974819684563;0.35071853784161783;-12.192881076948371;-18052.90408239654;-216.0276227841751;-9.955908557808621
70;-1.7050297936129069;0.8502303053197583;0.4300262635448952;-9.686635111125375;-9479.963508531699;-180.11762165691266;-6.9361621689644535
71;-1.9209197434046759;0.8265287667025034;0.6500299724660898;-13.20154512895354;-21971.375867257444;-272.75181389940246;-8.711961232373493
72;-1.3890409056883426;0.816170432999153;0.47302731568501055;-12.592481065604137;-11466.069396127403;-239.35939983299153;-5.210909880076516
73;-2.0825838112605854;0.7405284686963971;0.396005296135042;-13.20154512895354;-86876.88753400512;-281.87125450259043;-8.742886683165473
74;-1.5274226828701092;0.8543872522414867;0.4877942494865177;-11.431525646361893;-29203.167457670206;-208.5136871729842;-6.034734052006916
75;-1.6324388384877002;0.8822902294798345;0.51475700025199;-9.870493356658146;-4733.189243750699;-208.2142167301508;-6.019174623713412
76;-2.1593708938161305;0.8320696758022622;0.20513605931611398;-12.158195518960481;-39992.84770628947;-219.33780411519135;-10.8493651469145
77;-1.8169160594478042;0.8448650803031573;0.7131939909028638;-10.180333770098565;-10242.12788561714;-226.3567522330703;-7.828638846683996
78;-1.9300763386928161;0.8367373984102725;0.5469762511533685;-12.430839714047721;-17319.2886961331;-259.74680525883065;-9.036248617730383
79;-2.181791609114478;0.8426221920598724;0.57357660399471;-9.887945806609372;-11229.378254925168;-203.68184225935713;-10.393395960846297
80;-1.8104991747673709;0.8870821990895599;0.6918172723570936;-11.97209323932662;-19736.760163563842;-253.60642081933062;-8.737081822415284
81;-1.6113000946245721;0.8484440177127668;0.7900329273028355;-14.556090791758852;-49147.51483976841;-279.88360821379916;-5.879167920979164
82;-1.7736724772986252;0.8546330171389565;0.24040257762673553;-11.00791121974805;-6377.786575965982;-197.26927719102628;-7.050941544422407
83;-1.7377515899729845;0.804235979588323;0.339907123898972;-12.358866214422632;-13272.333468456003;-251.6858082439994;-8.004853154167513
84;-2.144622367429048;0.8661040859226032;0.6168947734944893;-14.438307756102468;-42507.17615534979;-258.6150899021551;-9.294663610905612
85;-1.9585931386869957;0.8413394791249045;0.5885089285854623;-11.269556318416836;-28298.953368168008;-268.32258889554595;-8.859448021017931
86;-1.7128636908851556;0.8108446103553656;0.6385062307886015;-9.642517210505726;-8599.309357145052;-200.38675419882648;-7.5693608224058355
87;-2.1099982365874665;0.869450852167482;0.6876080255440976;-10.845572162541433;-15123.145975242407;-241.3265884655935;-8.794384647782556
88;-1.7436413794209351;0.8898817969173836;0.5210619324429708;-11.071011926115993;-23830.045721679522;-192.6090794946205;-7.93327049286014
89;-1.8094008248719882;0.8358762109009091;0.47391225435515194;-12.97197068730904;-21629.196627135916;-242.71380953476753;-7.821659082738034
90;-1.5780717654517402;0.8304744272741816;0.573532062631871;-13.139024771972208;-11959.027997475021;-204.15766124783352;-6.189388300040012
91;-1.9276269068160734;0.7559236225798042;0.5863453718650354;-16.635532333438686;-31706.4157625654;-286.93843399698363;-8.376832681881085
92;-1.7306111973773577;0.7361346052492388;0.3765123421670576;-9.6434359060228;-5368.567763645389;-254.52164413272928;-7.084142255943609
93;-1.9303729925542674;0.8510866924722071;0.6435272278734346;-10.918504632032466;-15723.441600622842;-220.99351739134352;-7.738719790229122
94;-2.0762037378176244;0.8153047329559073;0.6220523633459908;-12.575089322892268;-12238.242470854462;-182.83972442484054;-8.17929554629805
95;-1.9129300357824643;0.7970461381430245;0.564172649699665;-10.839474582673315;-11266.260748202509;-260.9062536028544;-8.957485272784231
96;-1.9510736624758476;0.8603234702941612;0.7195829632550271;-10.095946377821019;-13212.729860164724;-249.0131856531805;-7.330952737078016
97;-1.699552563253364;0.8512139289815376;0.6036110809456992;-9.641599358215498;-5733.652269718858;-320.0223009896981;-7.209836703342879
98;-1.6843937464312364;0.8261390358957726;0.5157759334140855;-9.79498580415;-10430.549989732235;-270.32545016270757;-6.801898566737998
99;-1.8999735357941048;0.7876118977344935;0.5447832602841725;-15.026094421004586;-32989.25153953521;-289.3428445877779;-6.882295862690018
100;-1.3574578969378857;0.8587787649185452;0.7493768924643723;-12.331467240234518;-18075.2274703846;-203.63951124907672;-6.367890697659543
101;-1.551803999622129;0.8434854365707662;0.7914786273771481;-11.48224073894091;-49768.02084648653;-327.31768182171527;-7.358377965301392
102;-1.7954922218357314;0.8447251142029524;0.6011188793503759;-10.255409796538922;-9494.884703647698;-256.19242244351847;-7.639049572969753
103;-2.306192460554246;0.8050188882336712;0.44148426819943387;-10.366436049732426;-21418.950688598412;-336.6191066442665;-8.773503135030404
104;-1.8101189320671875;0.8144958072338523;0.5534746347003496;-9.977521287567939;-12157.666116784234;-207.01722721269365;-8.093676705425809
105;-1.909243309693303;0.8639536122023664;0.3499418433727896;-14.556090791758852;-131473.09909831916;-195.1678793565396;-9.67353635182249
106;-1.9127752692416164;0.8307002337233621;0.5534329440091417;-14.150625683650688;-29989.719782646738;-205.65449271105027;-8.154054039577508
107;-1.8803849626281521;0.7997285808317913;0.7159369116650917;-10.050740941052972;-11342.96217797053;-315.92102461993005;-8.70452177056011
108;-2.16611322298588;0.8839204177060318;0.5292750521762153;-10.215537405291546;-10986.999898756367;-243.58335780486092;-8.315457688322553
109;-1.7426793729159806;0.841344427120936;0.19861537182444322;-11.752730410852317;-33187.28502798332;-221.8337593986149;-8.992346758712074
110;-1.6046177493678622;0.8608697890864989;0.7155510408275242;-9.641599358215498;-4367.249198906729;-230.24976185446712;-6.309131919080704
111;-1.573477852408875;0.8547782600688514;0.6054611898208505;-11.730257555000257;-11461.735014772366;-208.7810726090355;-6.672601080430934
112;-1.8169176099088151;0.8502318653840837;0.6911990249595945;-14.843772864210633;-42020.53585608013;-272.9566274107297;-7.44121413023608
113;-1.7028675019299915;0.8525701658912345;0.6462917090110069;-10.677107640408906;-8666.055259359993;-222.4346548460873;-7.2865027906667015
114;-1.5507531887202355;0.8814700811241335;0.3715546209205373;-10.592899499756307;-9037.595936695438;-163.77142098863965;-6.297346320647662
115;-2.0283038471671873;0.8220870854267829;0.5352829983226742;-11.465048338400535;-14190.062045102115;-216.51234743475734;-6.6807557531537825
116;-2.0319943668291;0.7998333827153685;0.6276040484704734;-16.635532333438686;-119755.2957390337;-378.68257238528633;-10.662853623307312
117;-1.726386144893713;0.802557722815768;0.46647672995780026;-11.791345246980097;-14679.552905420467;-286.44158767569064;-6.6656278936489235
118;-2.169356790287742;0.8485060053445392;0.5980846713538894;-12.169624214784104;-42101.32190506057;-213.19420153065462;-7.070350863658685
119;-1.9525534915911529;0.7901562209560705;0.495716308172633;-12.445877591412263;-18500.733759222687;-214.10068099684233;-8.887989104750197
120;-1.7743317188623833;0.6723951817782844;0.5397731435676614;-9.735809226153815;-7665.930651318695;-239.63030907394452;-7.1290847580855905
121;-1.8340137222790387;0.7701801051761049;0.4891592750389676;-15.536920044770577;-107798.2619774837;-265.0232689034327;-8.778643319228825
122;-1.7816790994287452;0.8473875423335145;0.721973117248711;-10.047982318613892;-8554.40049368145;-280.23158597647273;-7.970837156571465
123;-1.7846742778739237;0.8241139384312177;0.7518244656653194;-10.196181962338589;-10136.750865580327;-265.7405499002302;-8.675407298891484
124;-1.821159231865481;0.8292860097911046;0.5006531722882853;-18.420680743952367;-212406.06151654135;-226.35686332141697;-6.29842562768759
125;-1.56435037078238;0.8490193270646883;0.4320324290179087;-9.642517210505726;-4250.8080085411675;-169.86803738791886;-6.336912805994835
126;-1.6205435664426657;0.8697208019213765;0.6706109925565129;-10.519640207955653;-8122.190666730638;-168.97167208479948;-6.676261086860415
127;-1.4391317395944891;0.8741642161187703;0.7195651925581862;-9.7634042320997;-5891.316496172846;-222.3869589412148;-5.192996064277577
128;-1.8387427889944319;0.8259546747174856;0.6240299589754152;-10.468015842550345;-13763.131611863806;-262.18782446575955;-6.874725053147897
129;-1.7060954349655317;0.8334163947041459;0.5112712878918908;-10.976050117679065;-19164.691881265135;-202.27634864188968;-7.265240913219187
130;-1.4116377298838072;0.8475420010689222;0.6717312897967879;-12.21669172564209;-8987.845412840252;-204.01961412979068;-5.182665342323269
131;-1.9040224812306443;0.8448997400448902;0.7363768356662939;-12.476649250079015;-41948.008072482284;-338.10913397111904;-8.38523600269882
132;-1.8098843369759405;0.8492341848303132;0.5466721613592602;-9.641599358215498;-4642.26119815832;-190.56187319442137;-6.990198196580861
133;-1.405282604003157;0.7179132671318587;0.6038614929642565;-11.393785318379045;-10348.212735179517;-184.02599761103184;-5.171119818474684
134;-1.944377201473869;0.8026068778098154;0.3847622108957785;-9.817701761984537;-7426.833070027639;-250.0133739191899;-8.03209011722062
135;-1.8896862758801996;0.8622580438926919;0.45168997469579425;-12.331467240234518;-24949.329408229172;-203.43308928180923;-7.647133661215275
136;-1.342104005280123;0.862089452192349;0.6515140131903653;-9.641599358215498;-8788.812377495351;-212.143027679009;-5.690950468235469
137;-2.188920086740572;0.8295806101750182;0.5363387250909603;-15.026094421004586;-86984.75236289558;-290.08428383024466;-9.996711819534196
138;-1.857508884813242;0.8396908317925775;0.6456948832453823;-12.874332217745126;-30696.45306614611;-243.03750416360134;-7.9824359783965875
139;-1.336590727793963;0.8719791506858752;0.7470777019040844;-10.22371406572879;-6958.263432636341;-236.49065313534243;-5.052074717558386
140;-1.9536267073512354;0.8631837875017763;0.6111089615734159;-10.243615220046085;-14103.28809279459;-272.18061543052187;-9.66172105360479
141;-1.5554641365721968;0.8756507701024829;0.5583705413406811;-9.905708262949211;-5504.584200052255;-187.52448557827853;-6.402433004212249
142;-1.7265062187946973;0.8066563073047804;0.5073839230678059;-15.536920044770577;-55203.669878423614;-246.1899795357842;-7.40047767699015
143;-1.5517962231603684;0.8218636478147454;0.6182168946020716;-9.943448590932059;-5614.190019402274;-228.90775928132138;-7.319208945802498
144;-1.9789111802841097;0.8121343988932512;0.6667221664978739;-13.339695467434359;-50723.50489618216;-341.1324539967368;-8.783001259378509
145;-1.6622488278480407;0.860109515691119;0.7216158399030685;-11.598579731025058;-22751.33321407754;-207.1528820738028;-7.329113998947237
146;-2.0243894753587512;0.8345661390284042;0.5835751074654439;-12.169624214784104;-33029.9850837768;-259.53449926947496;-8.695342121122584
147;-1.571503857819278;0.6104510007622578;0.2025950462971415;-10.815449403086326;-17381.083511895;-200.05808789783214;-6.7215254000878515
148;-1.8440392915463382;0.8031734034079803;0.37456648478164783;-11.881942142332322;-18305.93483697134;-213.62026994449434;-9.255436839179923
149;-1.4325889220135952;0.8419948106352971;0.4010486558684158;-11.393785318379045;-9261.236292663749;-176.54567193464686;-6.290354421755566
150;-2.1994615086825395;0.8259230652337367;0.31172613995870274;-14.332947240444641;-111942.974730845;-231.88934416802132;-9.712609044111986
151;-1.680807778809774;0.8669240432742681;0.6635836893141359;-12.430839714047721;-35956.009752903694;-198.28775599971226;-7.263614427656651
152;-2.0166465345597477;0.838100425496948;0.5559170100756369;-9.642517210505726;-3934.6667236151466;-195.65933184369163;-8.19778325744637
153;-2.652223735275616;0.8478649481407512;0.5331839731810707;-10.908684585851491;-23183.235900631073;-274.533772494172;-11.113837869408762
154;-1.990197848662227;0.6810712806068718;0.5227245593905829;-11.839741787841946;-33247.61207811609;-265.1773448010272;-9.11399556907992
155;-2.2446257287734497;0.8307187179789384;0.49968329880623713;-11.059583230292372;-14881.539854373714;-265.65767455244793;-9.876442408770785
156;-1.8963601442157874;0.8454303221006249;0.5631044668238099;-9.6434359060228;-4557.655098028123;-258.6944126875213;-7.315219352350192
157;-1.816392585377543;0.8144685397030934;0.4749190498954717;-10.304030483544997;-14089.256001502958;-247.90947950537642;-8.321848787772216
158;-1.7712819544005018;0.8019983485605164;0.4969023118957855;-12.278823506749095;-7694.736763496671;-205.0699370685349;-7.936032821460858
159;-2.0645303601108207;0.828911655731007;0.42232752042754074;-12.828869843668368;-13235.52289587676;-232.44836684888583;-9.347233811302337
160;-2.6999224288552672;0.8386365058378686;0.4088593976036631;-12.253505698764807;-37681.53861397017;-326.90004222607246;-13.669954712359118
161;-1.83138714665585;0.7714859094702685;0.5131909689516531;-10.892529145629204;-7723.2355075664245;-209.97424059840708;-8.910511728623149
162;-2.155998205827011;0.8638564219136908;0.5677743819284422;-12.18118503718518;-50459.59708869775;-276.4859563356219;-10.210446856572382
163;-1.941472449534233;0.848082144419816;0.7628821229951473;-10.821401801613622;-13887.754802176521;-278.6322572499356;-7.422742613225184
164;-1.6092422711576029;0.8197925936615665;0.39218504402389764;-13.339695467434359;-9472.943250046059;-213.4967308852451;-6.844147940881483
165;-1.944176194724833;0.7976452218869861;0.6672536452759112;-11.899333885044191;-40602.974584407726;-307.9263052776312;-9.785831699687726
166;-1.6904923959321922;0.8619839087986112;0.6163616495576473;-13.052013394982577;-16477.102465050164;-295.20332258995745;-7.251659599545314
167;-1.9504473615838227;0.8245294098326472;0.5980503372691234;-11.307656164649107;-23593.341700900673;-274.4826648580753;-8.536881858773087
168;-1.7721485914465906;0.8217412347923386;0.6166155233459153;-12.169624214784104;-22973.925644303625;-265.37863011495733;-7.824021518605005
169;-2.197652607449229;0.8356322311473915;0.47631018975327505;-14.332947240444641;-46421.87914142241;-251.9682792575565;-12.118526995053948
170;-2.100049478351791;0.8537313843069985;0.5326309850891238;-10.708606307468276;-18929.626868489282;-196.9884059984901;-10.150375083107631
171;-2.232093771790514;0.7332800616676637;0.2733279206473798;-10.581092987169317;-12647.292871002857;-242.07886937390666;-10.488509086473126
172;-1.9737992283574983;0.8523221547219993;0.598452430439876;-15.249237972318797;-82558.40530357625;-229.65562651333008;-9.716428224166497
173;-1.7139222525838977;0.8502379648219921;0.561356586980985;-10.20742706075409;-10254.712829064185;-238.7974793055374;-7.4387402016276525
174;-1.8707170166771159;0.8402508903948709;0.484645906194292;-11.899333885044191;-29691.72820861113;-229.46744083105563;-8.370373659470564
175;-1.4792732005525167;0.8372750808212616;0.7362164268578436;-13.927482132336477;-39568.73657993559;-336.0371874690997;-5.553761501844464
176;-1.5740500501546548;0.8615260310573173;0.5683537390336819;-9.642517210505726;-3496.7005676166373;-166.19169630998226;-6.754773113230805
177;-1.6353217127960449;0.8004052657176819;0.7493539842458364;-11.856408840327157;-21561.35350548657;-241.435892775085;-7.478002965556929
178;-1.7944676161694884;0.8286079662757351;0.5588438310271076;-11.237369631920934;-11123.489909942959;-290.4759122421938;-7.025193551998233
179;-1.7162880912621;0.859602785287084;0.6486232908466971;-12.21669172564209;-23062.49705994773;-255.3991026788947;-8.40079089561953
180;-2.1309954455884204;0.845986131261658;0.5372941078516197;-14.332947240444641;-14042.775090200983;-222.4967963968586;-7.999742167677636
181;-1.8937514691138697;0.8166374505456414;0.6481097426138266;-11.269556318416836;-7848.406916542553;-221.35304494007522;-7.764524597194751
182;-1.7083211220041719;0.8535643546455314;0.6572402994804927;-10.925105316063817;-20770.16906562292;-266.3445165213006;-7.29833066284516
183;-1.9561414939526547;0.8459557559286588;0.6274327771929713;-11.293198081473877;-17076.89882368795;-263.1827990672424;-7.815552179261406
184;-1.7867325929699949;0.8549921392805369;0.7116071529523306;-15.026094421004586;-71211.06381780723;-284.862776172516;-7.540612235834876
185;-2.138622829971771;0.8935619734250954;0.4413126885021475;-10.948556977098868;-6862.9056454189;-199.64657678908247;-6.695234264000945
186;-1.8791430230904234;0.855499091629978;0.22434480488133354;-12.445877591412263;-35734.46981223821;-204.60933553768209;-7.289962509506494
187;-1.7806211914399424;0.7228858999771074;0.553954652850224;-11.448146527597933;-16282.405056268863;-263.36903749910346;-7.35382055116644
188;-1.8360741124827045;0.8750511598612177;0.409829278828656;-10.158559970549005;-11853.860046842028;-206.32066563311741;-8.209671533988754
189;-2.222193288882795;0.8025790770983362;0.49380802875767654;-12.41602462826258;-15232.221048984384;-244.27248285026343;-9.213399897797595
190;-1.6789192577132375;0.8331382457523792;0.386133449758016;-13.80231898938247;-86423.22010282081;-213.1710611913752;-9.212229431878283
191;-1.706451957274207;0.6928243529850636;0.24304096821203286;-11.488037856625235;-14251.461470014068;-235.79724901122157;-6.800871766829012
192;-2.1090633593298764;0.8188827361200216;0.3112447263245441;-11.68677244306052;-10726.767579519454;-247.0055486779459;-7.701138467804695
193;-1.7007615965008256;0.868619102071657;0.6307308219353367;-12.97197068730904;-42058.15714332771;-211.16090987222628;-5.986453916283241
194;-2.034754633390334;0.8490252781975246;0.6840396900549092;-12.291726911585004;-29043.821396454452;-298.5754723281058;-9.439739301119307
195;-1.68880561458796;0.8151085514161681;0.3969084150488362;-11.511568354035429;-10097.314116231732;-211.53174689319127;-7.497638210251963
196;-1.5953999437547757;0.8770291249485234;0.42781278982217363;-11.110079394306904;-10242.912019271704;-171.33246294184323;-7.165935761549329
197;-1.6863522140888205;0.8114482504347899;0.48915933216778845;-11.415176508360362;-9661.881832460336;-202.74594616944853;-6.111863156070602
198;-1.3069307942862618;0.839295828372326;0.692381867712644;-12.372852456397371;-7807.282119737827;-196.16809060763538;-5.1280941959617525
199;-2.0606376815935366;0.8501500123468011;0.7085557049200885;-12.060821354935305;-16665.050681203094;-266.20279529933623;-7.080705112077886
200;-1.9887739743413158;0.83327258305229;0.7195318540855;-15.249237972318797;-49468.06158565036;-285.607911459255;-8.294678453170599
201;-1.6309264538240527;0.8265872759048346;0.6604105265500003;-12.169624214784104;-12126.160703724512;-234.14307364546465;-6.229167914819849
202;-1.778927464811506;0.8584464940934617;0.43333882300444154;-12.946652879324752;-28076.06049767778;-180.9594273281529;-6.855836208205558
203;-1.7671650194652813;0.8673955561904692;0.5303504012017991;-10.468015842550345;-7110.948094567454;-202.26752579972342;-7.877056905023745
204;-2.277780313434828;0.8672254869466038;0.6115474382998725;-15.249237972318797;-39756.57547584776;-234.7378349385888;-9.987669907146756
205;-1.7355170506742332;0.8509272901684086;0.6312263735097258;-10.508663149324503;-7388.226143169061;-272.6494082392714;-8.144176567856524
206;-1.6448679487102653;0.815883181722415;0.5761652483664836;-13.109171808822525;-24043.621487162083;-230.19475392168306;-6.400712458561238
207;-1.6189120695732626;0.8810693391755103;0.6728867822729617;-9.914106632648044;-7934.6061805509;-164.83535122190932;-6.798419308223816
208;-2.1139211489398857;0.8071110899498062;0.5762325643228884;-13.080184271949273;-13518.004335589698;-236.94058252014543;-8.294070943316491
209;-1.8337508363791246;0.845751475526831;0.546777925561806;-15.026094421004586;-46363.05849818202;-205.51654378618923;-9.335977415800647
210;-1.576694073565637;0.8483714754794539;0.3218047626326324;-9.642517210505726;-3624.8776989690523;-174.08706668649762;-6.37248861786373
211;-1.9685652864715077;0.7963765628277067;0.4884487585946861;-12.401425828841427;-16068.872898577203;-264.00560457146435;-6.77394808901817
