estimations;id;iter
0.9;38;5
0.9;38;6
0.9;38;7
0.9;38;8
0.9;38;9
0.0;39;0
0.0;39;1
0.95;39;2
0.0;39;3
0.9;39;4
0.95;39;5
0.95;39;6
0.95;39;7
0.95;39;8
0.95;39;9
0.95;60;0
0.95;60;1
0.9;60;2
0.95;60;3
0.95;60;4
0.95;60;5
0.95;60;6
0.95;60;7
0.95;60;8
0.95;60;9
0.9;61;0
0.9;61;1
0.7;61;2
0.95;61;3
0.95;61;4
0.9;61;5
0.9;61;6
0.9;61;7
0.9;61;8
0.7;61;9
0.95;62;0
0.95;62;1
0.95;62;2
0.95;62;3
0.95;62;4
0.95;62;5
0.95;62;6
0.95;62;7
0.9;62;8
0.95;62;9
0.95;63;0
0.95;63;1
0.95;63;2
0.9;63;3
0.9;63;4
0.95;63;5
0.9;63;6
0.9;63;7
0.95;63;8
0.9;63;9
0.0;64;0
0.5;64;1
0.95;64;2
0.0;64;3
0.5;64;4
0.95;64;5
0.95;64;6
0.9;64;7
0.95;64;8
0.95;64;9
0.95;65;0
0.95;65;1
0.95;65;2
0.95;65;3
0.95;65;4
0.95;65;5
0.95;65;6
0.95;65;7
0.95;65;8
0.9;65;9
0.95;66;0
0.95;66;1
0.95;66;2
0.95;66;3
0.95;66;4
0.95;66;5
0.95;66;6
0.95;66;7
0.95;66;8
0.95;66;9
0.95;67;0
0.95;67;1
0.9;67;2
0.95;67;3
0.95;67;4
0.95;67;5
0.95;67;6
0.9;67;7
0.95;67;8
0.95;67;9
0.9;68;0
0.95;68;1
0.95;68;2
0.95;68;3
0.95;68;4
0.95;68;5
0.95;68;6
0.95;68;7
0.95;68;8
0.95;68;9
0.95;69;0
0.6;69;1
0.95;69;2
0.95;69;3
0.9;69;4
0.95;69;5
0.95;69;6
0.95;69;7
0.95;69;8
0.95;69;9
0.9;70;0
0.9;70;1
0.9;70;2
0.6;70;3
0.0;70;4
0.95;70;5
0.95;70;6
0.9;70;7
0.95;70;8
0.95;70;9
0.95;71;0
0.95;71;1
0.95;71;2
0.95;71;3
0.95;71;4
0.95;71;5
0.95;71;6
0.95;71;7
0.95;71;8
0.95;71;9
0.95;72;0
0.95;72;1
0.95;72;2
0.95;72;3
0.95;72;4
0.95;72;5
0.95;72;6
0.95;72;7
0.95;72;8
0.9;72;9
0.9;73;0
0.9;73;1
0.95;73;2
0.95;73;3
0.6;73;4
0.9;73;5
0.95;73;6
0.6;73;7
0.6;73;8
0.9;73;9
0.95;74;0
0.9;74;1
0.9;74;2
0.9;74;3
0.95;74;4
0.95;74;5
0.9;74;6
0.95;74;7
0.95;74;8
0.95;74;9
0.95;75;0
0.95;75;1
0.95;75;2
0.95;75;3
0.95;75;4
0.95;75;5
0.95;75;6
0.95;75;7
0.95;75;8
0.95;75;9
0.95;76;0
0.95;76;1
0.6;76;2
0.9;76;3
0.9;76;4
0.95;76;5
0.95;76;6
0.6;76;7
0.95;76;8
0.9;76;9
0.95;77;0
0.95;77;1
0.95;77;2
0.95;77;3
0.9;77;4
0.9;77;5
0.7;77;6
0.95;77;7
0.9;77;8
0.9;77;9
0.9;78;0
0.95;78;1
0.95;78;2
0.95;78;3
0.95;78;4
0.9;78;5
0.9;78;6
0.95;78;7
0.95;78;8
0.95;78;9
0.6;79;0
0.7;79;1
0.6;79;2
0.7;79;3
0.9;79;4
0.9;79;5
0.6;79;6
0.7;79;7
0.7;79;8
0.7;79;9
0.9;40;0
0.9;40;1
0.9;40;2
0.9;40;3
0.9;40;4
0.9;40;5
0.9;40;6
0.9;40;7
0.9;40;8
0.9;40;9
0.95;41;0
0.0;41;1
0.95;41;2
0.95;41;3
0.95;41;4
0.95;41;5
0.95;41;6
0.9;41;7
0.95;41;8
0.95;41;9
0.95;42;0
0.95;42;1
0.65;42;2
0.95;42;3
0.95;42;4
0.95;42;5
0.95;42;6
0.95;42;7
0.95;42;8
0.9;42;9
0.95;43;0
0.95;43;1
0.95;43;2
0.95;43;3
0.95;43;4
0.9;43;5
0.95;43;6
0.95;43;7
0.95;43;8
0.95;43;9
0.95;44;0
0.95;44;1
0.9;44;2
0.9;44;3
0.95;44;4
0.95;44;5
0.9;44;6
0.9;44;7
0.95;44;8
0.9;44;9
0.9;45;0
0.95;45;1
0.95;45;2
0.95;45;3
0.95;45;4
0.9;45;5
0.9;45;6
0.9;45;7
0.9;45;8
0.95;45;9
0.7;46;0
0.7;46;1
0.9;46;2
0.7;46;3
0.7;46;4
0.9;46;5
0.7;46;6
0.7;46;7
0.7;46;8
0.7;46;9
0.95;47;0
0.95;47;1
0.95;47;2
0.95;47;3
0.95;47;4
0.95;47;5
0.9;47;6
0.95;47;7
0.95;47;8
0.95;47;9
0.0;48;0
0.95;48;1
0.95;48;2
0.9;48;3
0.95;48;4
0.9;48;5
0.95;48;6
0.95;48;7
0.95;48;8
0.95;48;9
0.95;49;0
0.95;49;1
0.95;49;2
0.95;49;3
0.95;49;4
0.95;49;5
0.95;49;6
0.95;49;7
0.95;49;8
0.95;49;9
0.95;50;0
0.9;50;1
0.95;50;2
0.95;50;3
0.9;50;4
0.9;50;5
0.95;50;6
0.9;50;7
0.95;50;8
0.95;50;9
0.9;51;0
0.6;51;1
0.6;51;2
0.6;51;3
0.6;51;4
0.6;51;5
0.6;51;6
0.6;51;7
0.95;51;8
0.6;51;9
0.95;52;0
0.9;52;1
0.95;52;2
0.95;52;3
0.95;52;4
0.95;52;5
0.9;52;6
0.9;52;7
0.9;52;8
0.9;52;9
0.95;53;0
0.95;53;1
0.95;53;2
0.95;53;3
0.95;53;4
0.9;53;5
0.95;53;6
0.95;53;7
0.9;53;8
0.95;53;9
0.95;54;0
0.95;54;1
0.9;54;2
0.95;54;3
1.0;54;4
0.95;54;5
0.95;54;6
0.9;54;7
0.9;54;8
0.95;54;9
0.95;55;0
0.9;55;1
0.6;55;2
0.9;55;3
0.95;55;4
0.9;55;5
0.9;55;6
0.95;55;7
0.95;55;8
0.9;55;9
0.95;56;0
0.95;56;1
0.95;56;2
0.95;56;3
0.95;56;4
0.95;56;5
0.95;56;6
0.95;56;7
0.95;56;8
0.95;56;9
0.95;57;0
0.95;57;1
0.95;57;2
0.95;57;3
0.95;57;4
0.9;57;5
1.0;57;6
0.95;57;7
0.95;57;8
0.95;57;9
0.95;58;0
0.95;58;1
0.95;58;2
0.95;58;3
0.95;58;4
0.9;58;5
0.9;58;6
0.95;58;7
0.9;58;8
0.9;58;9
0.9;59;0
0.95;59;1
0.9;59;2
0.95;59;3
0.95;59;4
0.9;59;5
0.95;59;6
0.95;59;7
0.95;59;8
0.0;59;9
0.95;0;0
0.95;0;1
0.95;0;2
0.95;0;3
0.95;0;4
0.95;0;5
0.95;0;6
0.95;0;7
0.95;0;8
0.95;0;9
0.7;1;0
0.9;1;1
0.95;1;2
0.95;1;3
0.95;1;4
0.95;1;5
0.95;1;6
0.9;1;7
0.95;1;8
0.95;1;9
0.95;2;0
0.95;2;1
0.95;2;2
0.95;2;3
0.95;2;4
0.95;2;5
0.95;2;6
0.95;2;7
0.95;2;8
0.95;2;9
0.95;3;0
0.95;3;1
0.95;3;2
0.95;3;3
0.9;3;4
0.95;3;5
0.95;3;6
0.95;3;7
0.95;3;8
0.95;3;9
0.9;4;0
0.95;4;1
0.95;4;2
1.0;4;3
0.95;4;4
0.95;4;5
0.95;4;6
0.95;4;7
0.95;4;8
0.95;4;9
0.95;5;0
0.95;5;1
0.95;5;2
0.95;5;3
0.95;5;4
0.95;5;5
0.95;5;6
0.95;5;7
0.9;5;8
0.95;5;9
0.6;6;0
0.9;6;1
0.95;6;2
0.9;6;3
0.9;6;4
0.95;6;5
0.9;6;6
0.9;6;7
0.9;6;8
0.9;6;9
0.95;7;0
0.95;7;1
0.95;7;2
0.95;7;3
0.95;7;4
0.95;7;5
0.95;7;6
0.95;7;7
0.9;7;8
0.95;7;9
0.95;8;0
0.95;8;1
0.6;8;2
0.9;8;3
0.95;8;4
0.95;8;5
0.9;8;6
0.95;8;7
0.9;8;8
0.9;8;9
0.9;9;0
0.9;9;1
0.9;9;2
0.9;9;3
0.9;9;4
0.9;9;5
0.9;9;6
0.9;9;7
0.95;9;8
0.9;9;9
0.9;10;0
0.95;10;1
0.95;10;2
0.0;10;3
0.95;10;4
0.9;10;5
0.9;10;6
0.9;10;7
0.95;10;8
0.95;10;9
0.95;11;0
0.9;11;1
0.9;11;2
0.95;11;3
0.9;11;4
0.95;11;5
0.9;11;6
0.95;11;7
0.95;11;8
0.9;11;9
0.9;12;0
0.95;12;1
0.95;12;2
0.95;12;3
0.95;12;4
0.95;12;5
0.95;12;6
0.95;12;7
0.95;12;8
0.95;12;9
0.95;13;0
0.95;13;1
0.9;13;2
0.9;13;3
0.95;13;4
0.95;13;5
0.95;13;6
0.95;13;7
0.95;13;8
0.95;13;9
0.95;14;0
0.9;14;1
0.9;14;2
0.95;14;3
0.95;14;4
0.95;14;5
0.95;14;6
0.95;14;7
0.95;14;8
0.95;14;9
0.9;15;0
0.95;15;1
0.9;15;2
0.95;15;3
0.95;15;4
0.6;15;5
0.95;15;6
0.9;15;7
0.95;15;8
0.95;15;9
0.95;16;0
0.95;16;1
0.95;16;2
0.95;16;3
0.95;16;4
0.95;16;5
0.95;16;6
0.95;16;7
0.95;16;8
0.95;16;9
0.95;17;0
0.9;17;1
0.5;17;2
0.9;17;3
0.95;17;4
0.6;17;5
0.95;17;6
0.95;17;7
0.9;17;8
0.95;17;9
0.6;18;0
0.95;18;1
0.9;18;2
0.9;18;3
0.9;18;4
0.9;18;5
0.9;18;6
0.9;18;7
0.95;18;8
0.7;18;9
0.95;19;0
0.9;19;1
0.95;19;2
0.9;19;3
0.9;19;4
0.9;19;5
0.95;19;6
0.6;19;7
0.9;19;8
0.95;19;9
0.7;100;0
0.7;100;1
0.9;100;2
0.95;100;3
0.95;100;4
0.95;100;5
0.95;100;6
0.9;100;7
0.9;100;8
0.9;100;9
0.95;101;0
0.95;101;1
0.95;101;2
0.95;101;3
0.95;101;4
0.95;101;5
0.9;101;6
0.95;101;7
0.95;101;8
0.95;101;9
0.95;102;0
0.95;102;1
0.9;102;2
0.95;102;3
0.9;102;4
0.9;102;5
0.95;102;6
0.9;102;7
0.95;102;8
0.95;102;9
0.95;103;0
0.95;103;1
0.95;103;2
0.9;103;3
0.9;103;4
0.95;103;5
0.95;103;6
0.95;103;7
0.95;103;8
0.95;103;9
0.95;104;0
0.95;104;1
0.95;104;2
0.95;104;3
0.95;104;4
0.95;104;5
0.95;104;6
0.95;104;7
0.95;104;8
0.95;104;9
0.95;105;0
0.9;105;1
0.95;105;2
0.9;105;3
0.9;105;4
0.9;105;5
0.95;105;6
0.95;105;7
0.95;105;8
0.95;105;9
0.6;106;0
0.7;106;1
0.9;106;2
0.9;106;3
0.9;106;4
0.9;106;5
0.6;106;6
0.7;106;7
0.9;106;8
0.7;106;9
0.5;107;0
0.9;107;1
0.9;107;2
0.9;107;3
0.6;107;4
0.9;107;5
0.6;107;6
0.9;107;7
0.9;107;8
0.6;107;9
0.95;108;0
0.95;108;1
0.95;108;2
0.95;108;3
0.95;108;4
0.95;108;5
0.9;108;6
0.95;108;7
0.95;108;8
0.95;108;9
0.95;109;0
0.95;109;1
0.9;109;2
0.9;109;3
0.95;109;4
0.95;109;5
0.95;109;6
0.95;109;7
0.95;109;8
0.95;109;9
0.7;110;0
0.95;110;1
0.9;110;2
0.9;110;3
0.9;110;4
0.9;110;5
0.9;110;6
0.9;110;7
0.9;110;8
0.9;110;9
0.95;111;0
0.95;111;1
0.95;111;2
0.95;111;3
0.9;111;4
0.95;111;5
0.9;111;6
0.9;111;7
0.95;111;8
0.9;111;9
0.95;112;0
0.9;112;1
0.95;112;2
0.9;112;3
0.9;112;4
0.95;112;5
0.9;112;6
0.9;112;7
0.9;112;8
0.95;112;9
0.95;113;0
0.95;113;1
0.95;113;2
0.95;113;3
0.9;113;4
0.95;113;5
0.95;113;6
0.95;113;7
0.95;113;8
0.6;113;9
0.9;114;0
0.9;114;1
0.9;114;2
0.9;114;3
0.9;114;4
0.9;114;5
0.9;114;6
0.9;114;7
0.9;114;8
0.9;114;9
0.95;115;0
0.9;115;1
0.95;115;2
0.9;115;3
0.6;115;4
0.7;115;5
0.6;115;6
0.9;115;7
0.9;115;8
0.9;115;9
0.95;116;0
0.95;116;1
0.95;116;2
0.9;116;3
0.95;116;4
0.9;116;5
0.95;116;6
0.7;116;7
0.9;116;8
0.95;116;9
0.9;117;0
0.9;117;1
0.9;117;2
0.9;117;3
0.9;117;4
0.9;117;5
0.9;117;6
0.9;117;7
0.9;117;8
0.9;117;9
0.9;118;0
0.9;118;1
0.9;118;2
0.9;118;3
0.9;118;4
0.9;118;5
0.95;118;6
0.9;118;7
0.9;118;8
0.9;118;9
0.95;119;0
0.95;119;1
0.95;119;2
0.95;119;3
0.9;119;4
0.95;119;5
0.95;119;6
0.95;119;7
0.95;119;8
0.95;119;9
0.9;120;0
0.9;120;1
0.9;120;2
0.9;120;3
0.95;120;4
0.95;120;5
0.95;120;6
0.95;120;7
0.9;120;8
0.95;120;9
0.9;121;0
0.9;121;1
0.9;121;2
0.9;121;3
0.9;121;4
0.9;121;5
0.9;121;6
0.6;121;7
0.9;121;8
0.6;121;9
0.9;122;0
0.9;122;1
0.9;122;2
0.9;122;3
0.9;122;4
0.9;122;5
0.9;122;6
0.9;122;7
0.9;122;8
0.9;122;9
0.9;123;0
0.6;123;1
0.9;123;2
0.9;123;3
0.9;123;4
0.9;123;5
0.9;123;6
0.9;123;7
0.9;123;8
0.9;123;9
0.9;124;0
0.9;124;1
0.9;124;2
0.9;124;3
0.95;124;4
0.9;124;5
0.9;124;6
0.9;124;7
0.95;124;8
0.9;124;9
0.6;125;0
0.9;125;1
0.6;125;2
0.9;125;3
0.5;125;4
0.9;125;5
0.9;125;6
0.9;125;7
0.9;125;8
0.9;125;9
0.6;126;0
0.9;126;1
0.9;126;2
0.6;126;3
0.9;126;4
0.9;126;5
0.9;126;6
0.9;126;7
0.9;126;8
0.9;126;9
0.9;127;0
0.6;127;1
0.9;127;2
0.9;127;3
0.9;127;4
0.9;127;5
0.9;127;6
0.9;127;7
0.9;127;8
0.9;127;9
0.9;128;0
0.9;128;1
0.9;128;2
0.9;128;3
0.9;128;4
0.9;128;5
0.99;128;6
0.0;128;7
0.9;128;8
0.9;128;9
0.9;129;0
0.0;129;1
0.9;129;2
0.9;129;3
0.9;129;4
0.9;129;5
0.9;129;6
0.9;129;7
0.9;129;8
0.9;129;9
0.9;130;0
0.9;130;1
0.9;130;2
0.9;130;3
0.9;130;4
0.9;130;5
0.9;130;6
0.9;130;7
0.9;130;8
0.9;130;9
0.95;131;0
0.95;131;1
0.9;131;2
0.95;131;3
0.9;131;4
0.95;131;5
0.9;131;6
0.9;131;7
0.9;131;8
0.9;131;9
0.9;132;0
0.5;132;1
0.9;132;2
0.9;132;3
0.9;132;4
0.9;132;5
0.9;132;6
0.9;132;7
0.9;132;8
0.9;132;9
0.6;133;0
0.95;133;1
0.9;133;2
0.9;133;3
0.0;133;4
0.95;133;5
0.9;133;6
0.9;133;7
0.9;133;8
0.9;133;9
0.9;134;0
0.9;134;1
0.95;134;2
0.95;134;3
0.9;134;4
0.9;134;5
0.9;134;6
0.95;134;7
0.9;134;8
0.95;134;9
0.5;135;0
0.5;135;1
0.9;135;2
0.0;135;3
0.9;135;4
0.5;135;5
0.5;135;6
0.5;135;7
0.9;135;8
0.6;135;9
0.9;136;0
0.9;136;1
0.9;136;2
0.9;136;3
0.9;136;4
0.9;136;5
0.95;136;6
0.6;136;7
0.9;136;8
0.9;136;9
0.95;137;0
0.95;137;1
0.95;137;2
0.95;137;3
0.95;137;4
0.95;137;5
0.95;137;6
0.95;137;7
0.95;137;8
0.9;137;9
0.9;138;0
0.5;138;1
0.95;138;2
0.95;138;3
0.9;138;4
0.9;138;5
0.9;138;6
0.9;138;7
0.5;138;8
0.9;138;9
0.95;139;0
0.95;139;1
0.95;139;2
0.9;139;3
0.95;139;4
0.9;139;5
0.95;139;6
0.95;139;7
0.95;139;8
0.95;139;9
0.9;140;0
0.9;140;1
0.0;140;2
0.9;140;3
0.9;140;4
0.9;140;5
0.9;140;6
0.99;140;7
0.9;140;8
0.9;140;9
0.9;141;0
1.0;141;1
0.0;141;2
0.9;141;3
0.6;141;4
0.95;141;5
0.9;141;6
0.9;141;7
0.9;141;8
0.5;141;9
0.9;142;0
0.9;142;1
0.9;142;2
0.9;142;3
0.95;142;4
0.9;142;5
0.9;142;6
0.9;142;7
0.9;142;8
0.9;142;9
0.9;143;0
0.9;143;1
0.9;143;2
0.9;143;3
0.95;143;4
0.9;143;5
0.6;143;6
0.9;143;7
0.95;143;8
0.9;143;9
0.95;144;0
0.99999;144;1
0.99999;144;2
0.95;144;3
0.95;144;4
0.99999;144;5
0.99999;144;6
0.99;144;7
0.99999;144;8
0.95;144;9
0.9;145;0
0.9;145;1
0.5;145;2
0.5;145;3
0.5;145;4
0.6;145;5
0.9;145;6
0.9;145;7
0.0;145;8
0.9;145;9
0.9;146;0
0.9;146;1
0.9;146;2
0.9;146;3
0.9;146;4
0.9;146;5
0.9;146;6
0.9;146;7
0.9;146;8
0.9;146;9
0.9;147;0
0.9;147;1
0.5;147;2
0.9;147;3
0.9;147;4
0.9;147;5
0.9;147;6
0.9;147;7
0.9;147;8
0.9;147;9
0.95;148;0
0.9;148;1
0.95;148;2
0.95;148;3
0.95;148;4
0.9;148;5
0.95;148;6
0.95;148;7
0.95;148;8
0.9;148;9
0.6;149;0
0.9;149;1
0.6;149;2
0.6;149;3
0.6;149;4
0.6;149;5
0.6;149;6
0.9;149;7
0.9;149;8
0.9;149;9
0.9;150;0
0.95;150;1
0.9;150;2
0.9;150;3
0.9;150;4
0.9;150;5
0.95;150;6
0.5;150;7
0.9;150;8
0.9;150;9
0.6;151;0
0.9;151;1
0.9;151;2
0.9;151;3
0.9;151;4
0.9;151;5
0.95;151;6
0.99;151;7
0.9;151;8
0.95;151;9
0.9;152;0
0.9;152;1
0.9;152;2
0.9;152;3
0.9;152;4
0.9;152;5
0.9;152;6
0.9;152;7
0.9;152;8
0.9;152;9
0.9;153;0
1.0;153;1
0.9;153;2
0.9;153;3
0.5;153;4
0.0;153;5
0.9;153;6
0.9;153;7
0.9;153;8
0.9;153;9
0.95;154;0
0.95;154;1
0.95;154;2
0.95;154;3
0.9;154;4
0.0;154;5
0.9;154;6
0.95;154;7
0.95;154;8
0.95;154;9
0.9;155;0
0.9;155;1
0.9;155;2
0.9;155;3
0.95;155;4
0.9;155;5
0.9;155;6
0.9;155;7
0.9;155;8
0.9;155;9
0.5;156;0
0.6;156;1
0.0;156;2
0.6;156;3
0.9;156;4
0.9;156;5
0.5;156;6
0.9;156;7
0.6;156;8
0.9;156;9
0.9;157;0
0.9;157;1
0.95;157;2
0.9;157;3
0.9;157;4
0.6;157;5
0.95;157;6
0.9;157;7
0.9;157;8
0.9;157;9
0.9;158;0
0.9;158;1
0.9;158;2
0.9;158;3
0.9;158;4
0.9;158;5
0.9;158;6
0.9;158;7
0.9;158;8
0.9;158;9
0.9;159;0
0.9;159;1
0.9;159;2
0.9;159;3
0.9;159;4
0.9;159;5
0.9;159;6
0.9;159;7
0.6;159;8
0.9;159;9
0.95;80;0
0.95;80;1
0.95;80;2
0.95;80;3
0.95;80;4
0.95;80;5
0.95;80;6
0.95;80;7
0.95;80;8
0.95;80;9
0.6;81;0
0.6;81;1
0.95;81;2
0.6;81;3
0.95;81;4
0.95;81;5
0.6;81;6
0.6;81;7
0.95;81;8
0.9;81;9
0.9;82;0
0.95;82;1
0.9;82;2
0.95;82;3
0.95;82;4
0.95;82;5
0.9;82;6
0.95;82;7
0.95;82;8
0.95;82;9
0.95;83;0
0.95;83;1
0.9;83;2
0.95;83;3
0.9;83;4
0.95;83;5
0.9;83;6
0.95;83;7
0.95;83;8
0.0;83;9
0.95;84;0
0.95;84;1
0.95;84;2
0.95;84;3
0.95;84;4
0.95;84;5
0.95;84;6
0.95;84;7
0.95;84;8
0.95;84;9
0.95;85;0
0.95;85;1
0.95;85;2
0.95;85;3
0.95;85;4
0.95;85;5
0.95;85;6
0.9;85;7
0.95;85;8
0.95;85;9
0.95;86;0
0.95;86;1
0.95;86;2
0.95;86;3
0.95;86;4
0.9;86;5
0.95;86;6
0.95;86;7
0.95;86;8
0.95;86;9
0.95;87;0
0.9;87;1
0.95;87;2
0.9;87;3
0.999995;87;4
0.9;87;5
0.9;87;6
0.9;87;7
0.9;87;8
0.95;87;9
0.95;88;0
0.95;88;1
0.95;88;2
0.95;88;3
0.95;88;4
0.95;88;5
0.5;88;6
0.95;88;7
0.95;88;8
0.95;88;9
0.7;89;0
0.7;89;1
0.7;89;2
0.9;89;3
0.7;89;4
0.7;89;5
0.7;89;6
0.7;89;7
0.7;89;8
0.6;89;9
0.7;90;0
0.9;90;1
0.9;90;2
0.0;90;3
0.0;90;4
0.95;90;5
0.95;90;6
0.9;90;7
0.9;90;8
0.0;90;9
0.95;91;0
0.95;91;1
0.9;91;2
0.95;91;3
0.9;91;4
0.95;91;5
0.95;91;6
0.9;91;7
0.95;91;8
0.9;91;9
0.9;92;0
0.9;92;1
0.7;92;2
0.95;92;3
0.5;92;4
0.95;92;5
0.9;92;6
0.9;92;7
1.0;92;8
0.95;92;9
0.95;93;0
0.95;93;1
0.95;93;2
0.95;93;3
0.95;93;4
0.95;93;5
0.95;93;6
0.95;93;7
0.0;93;8
0.95;93;9
0.95;94;0
0.95;94;1
0.0;94;2
0.95;94;3
0.95;94;4
0.95;94;5
0.95;94;6
0.95;94;7
0.95;94;8
0.95;94;9
0.9;95;0
0.95;95;1
0.9;95;2
0.95;95;3
0.95;95;4
0.9;95;5
0.0;95;6
0.9;95;7
0.95;95;8
0.9;95;9
0.95;96;0
0.95;96;1
0.95;96;2
0.95;96;3
0.95;96;4
0.9;96;5
0.95;96;6
0.95;96;7
0.95;96;8
0.9;96;9
0.6;97;0
0.9;97;1
0.95;97;2
0.95;97;3
0.0;97;4
0.95;97;5
0.0;97;6
0.0;97;7
0.9;97;8
0.95;97;9
0.9;98;0
0.95;98;1
0.95;98;2
0.95;98;3
0.6;98;4
0.95;98;5
0.95;98;6
0.95;98;7
0.95;98;8
0.95;98;9
0.95;99;0
0.95;99;1
0.95;99;2
0.95;99;3
0.95;99;4
0.95;99;5
0.95;99;6
0.95;99;7
0.95;99;8
0.95;99;9
0.9;160;0
0.9;160;1
0.9;160;2
0.9;160;3
0.9;160;4
0.95;160;5
0.6;160;6
0.9;160;7
0.9;160;8
0.9;160;9
0.9;161;0
0.9;161;1
0.9;161;2
0.9;161;3
0.9;161;4
0.9;161;5
0.9;161;6
0.9;161;7
0.9;161;8
0.9;161;9
0.95;162;0
0.95;162;1
0.95;162;2
0.95;162;3
0.95;162;4
0.95;162;5
0.95;162;6
0.95;162;7
0.95;162;8
0.95;162;9
0.95;163;0
0.5;163;1
0.95;163;2
0.5;163;3
0.9999;163;4
0.9;163;5
0.9;163;6
0.95;163;7
0.95;163;8
0.9999;163;9
0.9;164;0
0.9;164;1
0.95;164;2
0.9;164;3
0.95;164;4
0.0;164;5
0.0;164;6
0.9;164;7
0.9;164;8
0.9;164;9
0.0;165;0
0.5;165;1
0.5;165;2
0.5;165;3
0.5;165;4
0.5;165;5
0.9;165;6
0.5;165;7
0.0;165;8
0.5;165;9
0.5;166;0
0.5;166;1
0.5;166;2
0.5;166;3
0.9;166;4
0.9;166;5
0.5;166;6
0.5;166;7
0.5;166;8
0.5;166;9
0.5;167;0
0.9;167;1
0.9;167;2
0.9;167;3
0.9;167;4
0.5;167;5
0.9;167;6
0.9;167;7
0.5;167;8
0.9;167;9
0.9;168;0
0.5;168;1
0.9;168;2
0.9;168;3
0.9;168;4
0.9;168;5
0.5;168;6
0.9;168;7
0.0;168;8
0.9;168;9
0.99;169;0
0.95;169;1
0.9;169;2
0.9;169;3
0.95;169;4
0.95;169;5
0.95;169;6
0.95;169;7
0.95;169;8
0.9;169;9
0.5;170;0
0.0;170;1
0.5;170;2
0.9;170;3
0.9;170;4
0.9;170;5
0.5;170;6
0.5;170;7
0.9;170;8
0.9;170;9
0.95;171;0
0.9;171;1
0.95;171;2
0.9;171;3
0.95;171;4
0.95;171;5
0.95;171;6
0.95;171;7
0.95;171;8
0.95;171;9
0.9;172;0
0.9;172;1
0.9;172;2
0.9;172;3
0.9;172;4
0.9;172;5
0.9;172;6
0.9;172;7
0.9;172;8
0.95;172;9
0.95;173;0
0.95;173;1
0.95;173;2
0.95;173;3
0.95;173;4
0.95;173;5
0.95;173;6
0.95;173;7
0.95;173;8
0.95;173;9
1.0;174;0
0.95;174;1
0.9;174;2
0.9;174;3
0.95;174;4
0.9;174;5
