id;confidence_per_choice
49;[0, 9.498225472387356e-10, 0, 1.354849098585482e-11]
50;[5.284325295405143e-12, 0, 0, 0]
51;[2.7002321649521868e-11, 7.736294678949776e-12, 0, 4.451930206185327e-11]
52;[6.673225526938253e-12, 0, 0, 1.3403531771807674e-10]
53;[0, 1.2144083112979285e-09, 1.5593311379433791e-09, 0]
54;[1.185976131464923e-12, 0, 0, 3.3978785062639184e-13]
55;[3.4057749701949965e-13, 2.6524202137528536e-13, 0, 8.783609416279703e-12]
56;[3.858097071661397e-11, 9.073374641914569e-13, 0, 2.466398941191747e-12]
57;[6.998637285330337e-14, 0, 1.712510080563898e-11, 0]
58;[0, 0, 1.1499392201684532e-12, 9.82115667357357e-10]
59;[1.709957695896489e-11, 0, 7.270925140385303e-10, 7.663498716439755e-11]
60;[2.778967880838276e-11, 4.829122073753939e-12, 2.778967880838276e-11, 0]
61;[1.0302038251175666e-11, 0, 0, 3.7899080747693265e-12]
62;[1.0346463211716702e-11, 0, 0, 1.0346463211716702e-11]
63;[2.0950450700498772e-10, 2.3273848430645697e-12, 0, 3.4541453700666726e-10]
64;[4.536655153639275e-11, 0, 3.352159943174345e-10, 1.3699511512928244e-12]
65;[0, 4.9286459162773e-11, 7.314759105327274e-09, 0]
66;[0, 6.745409335776427e-13, 4.091297574460233e-13, 1.1121299851473818e-12]
67;[0, 0, 0, 4.731465922452723e-12]
68;[2.5876495842194893e-12, 4.931187253432335e-10, 0, 5.1974331268111766e-11]
69;[3.0914735844827225e-13, 0, 1.1226841722464514e-08, 3.766185827263508e-12]
70;[0, 1.0263029280664707e-11, 6.915174734318105e-14, 0]
71;[3.0846074536860867e-12, 0, 2.279233751846612e-11, 1.3824251511468262e-11]
72;[1.744264816293961e-12, 7.817252562959877e-12, 0, 3.503449537148951e-11]
73;[1.8479250001228296e-11, 0, 0, 1.3654421492524015e-10]
74;[5.234229484134608e-12, 0, 6.376596907940591e-11, 5.234229484134608e-12]
75;[1.1859602970809587e-12, 1.3707837241575354e-10, 0, 9.117653248367751e-08]
76;[1.8933020981917937e-12, 0, 0, 2.6659678635799877e-09]
77;[5.290524856625165e-13, 5.5761721741356086e-14, 5.801764983265123e-10, 0]
78;[6.076666831269756e-12, 1.429095061894423e-13, 0, 0]
79;[8.402811550486149e-12, 0, 0, 3.91823341688772e-07]
80;[5.9114397680281425e-12, 1.027254199960035e-12, 3.585469462353606e-12, 0]
81;[1.5057432409881547e-11, 0, 0, 0]
82;[1.6841000590646103e-10, 7.160975670779688e-09, 1.1806452907380589e-08, 0]
83;[2.3410898766404135e-11, 0, 0, 3.1683206153749708e-12]
84;[6.879998901281542e-13, 0, 0, 0]
85;[1.595724927129395e-13, 0, 0, 3.704590972130842e-10]
86;[7.096509119858556e-10, 0, 0, 6.471178684792169e-13]
87;[3.040919248582321e-11, 0, 6.437626099766574e-11, 8.266075535232656e-11]
88;[1.554419582252787e-09, 0, 2.217260451398266e-11, 2.1036781443271812e-10]
89;[2.063295216279689e-11, 0, 0, 0]
90;[3.6842790330079504e-12, 0, 0, 6.074349208914708e-12]
91;[8.424407443803956e-13, 1.3889499745644077e-12, 1.6054078905408255e-10, 0]
92;[9.332593994788307e-11, 0, 0, 0]
93;[1.1055946940265132e-12, 4.701108264353569e-11, 1.921235498388755e-13, 7.750817191303891e-11]
94;[0, 0, 0, 1.4193118875828027e-11]
95;[0, 0, 0, 0]
96;[8.608561755135803e-12, 4.0663966403316386e-12, 1.9208297630711e-12, 1.0487375159228481e-10]
97;[0, 5.341281710997385e-13, 2.2711707761875545e-11, 3.946703020275197e-12]
98;[1.2887788836245756e-10, 0, 7.816839065085251e-11, 2.2395618884310483e-11]
99;[0, 0, 0, 0]
100;[1.3515988446164416e-12, 0, 4.2465973343142115e-10, 1.0526262385856907e-12]
101;[2.9056625919085324e-12, 0, 3.932386698659714e-13, 5.836179327610401e-11]
102;[0, 0, 0, 1.0897197868113469e-07]
103;[0, 9.169391426798537e-13, 1.0598375476162373e-10, 0]
104;[0, 0, 2.3338230800562236e-07, 3.1995759576159703e-13]
105;[9.677357390537691e-11, 0, 0, 3.04053530835368e-08]
106;[0, 9.807510265594347e-10, 5.146509056886664e-12, 1.0895159758926348e-11]
107;[0, 7.626264556984974e-13, 2.9190487139447656e-09, 2.6618278788213355e-12]
108;[8.089324832902058e-12, 0, 0, 3.2634665575084986e-09]
109;[5.042898833613722e-11, 0, 6.824821419806969e-12, 2.060917492027632e-13]
110;[3.110762053043345e-13, 0, 4.3802791285015263e-10, 9.773723834373702e-11]
111;[2.1239759762232266e-12, 0, 4.739230997261061e-13, 2.5875324503018722e-11]
112;[9.73729106957594e-11, 0, 0, 0]
113;[1.0640337996121784e-11, 0, 0, 2.603604864215442e-09]
114;[4.139463438176432e-12, 0, 1.0128933072244844e-09, 0]
115;[0, 0, 6.044451080320928e-08, 0]
116;[1.37685962286575e-11, 0, 0, 3.742692493174942e-11]
117;[0, 5.9661277359737945e-12, 0, 2.4069077143474515e-09]
118;[1.2865169142299994e-10, 0, 0, 1.909360394797728e-08]
119;[5.6350251755704575e-12, 1.0738457203788985e-09, 0, 4.1637517141176646e-11]
120;[1.2159698827426545e-10, 0, 0, 3.671910877917161e-12]
121;[9.364001728243262e-13, 0, 0, 3.1009314937275156e-11]
122;[2.961622776757532e-11, 0, 0, 2.3065141377008745e-11]
123;[2.744179337538057e-10, 0, 8.734121297694747e-13, 0]
124;[4.5138405709319245e-12, 0, 0, 4.063229793432014e-10]
125;[1.0168144740221238e-10, 0, 1.450407949950762e-12, 7.513299190754135e-10]
126;[0, 0, 0, 2.306148144058577e-08]
127;[6.794419277861144e-11, 8.277297181903064e-10, 0, 3.9099183358284664e-10]
128;[1.997248890160853e-11, 0, 0, 1.3284533883976289e-08]
129;[0, 0, 2.8066927522730685e-12, 1.5324023198554353e-10]
130;[1.7262006706695092e-12, 2.8460237632296466e-12, 8.483877268309972e-09, 0]
131;[3.5499212781141446e-12, 2.764681471237138e-12, 0, 1.509464937604592e-10]
132;[2.38263202231941e-08, 0, 0, 7.992839995319454e-12]
133;[1.0675816914536288e-10, 0, 0, 6.824821419806969e-12]
134;[1.6068959301461056e-11, 4.603833920419762e-12, 0, 5.608617893159554e-11]
135;[2.673832946655454e-11, 3.433269463482681e-11, 0, 1.8016144678972968e-13]
136;[0, 0, 0, 8.314659143454841e-13]
137;[0, 0, 2.912301487007735e-10, 2.655675204259954e-13]
138;[4.0477649891218046e-11, 0, 1.9120287942172378e-11, 1.1597040859461323e-11]
139;[3.99278174399046e-13, 0, 0, 4.3786168548277475e-10]
140;[8.932896969325027e-12, 0, 1.2089361414670816e-12, 1.1470066753266231e-11]
141;[7.31686519405712e-13, 2.5538368900774938e-12, 0, 1.5489803737371623e-12]
142;[0, 8.224443160163169e-12, 0, 1.5673014431823975e-09]
143;[1.3923610426938533e-12, 0, 0, 1.0288233854430456e-11]
144;[0, 0, 7.278462240466883e-13, 3.770336784426119e-10]
145;[1.0521535927579483e-10, 2.4744280795968334e-12, 6.726192884596884e-12, 9.102912191410083e-13]
146;[4.581743455730524e-11, 0, 1.7765347298412757e-12, 0]
147;[1.0692629205120021e-10, 5.5389190576754304e-08, 0, 1.6726086252981205e-09]
148;[0, 0, 4.2017344698075916e-11, 7.596914135694185e-08]
149;[0, 1.6518124530832577e-11, 7.402909817231545e-11, 3.025400040258712e-13]
150;[0, 1.5978662200769517e-09, 0, 1.1960321048850314e-13]
151;[2.292346828189791e-12, 0, 5.609187748095167e-10, 0]
152;[3.7505584631581616e-12, 1.7488864785367156e-07, 1.7716383720956588e-12, 0]
153;[2.686099473367444e-12, 5.686472629742176e-12, 6.927541846953966e-11, 0]
154;[1.1789181448502983e-10, 0, 0, 0]
155;[5.114917148897332e-13, 0, 0, 0]
156;[9.672836213868753e-11, 0, 0, 0]
157;[3.5172958225682673e-11, 0, 0, 2.024063995285513e-10]
158;[3.944791437754584e-12, 0, 1.8633875327344037e-12, 0]
159;[4.266312910621015e-12, 1.2717699546134957e-08, 0, 5.478054212780439e-12]
160;[4.9440563078297824e-12, 8.151370798258103e-12, 0, 0]
161;[3.4057359944166196e-13, 2.9086986688822304e-10, 0, 5.615109376383734e-13]
162;[0, 0, 0, 1.6277892349145475e-11]
163;[3.177618031734488e-11, 0, 0, 0]
164;[3.4138543033363862e-12, 0, 9.279818117766012e-12, 1.1305132817611111e-10]
165;[6.28352855278542e-13, 0, 0, 1.6205433725572417e-11]
166;[8.853091106621131e-12, 0, 0, 5.369671189394963e-12]
167;[1.9332660740566776e-10, 0, 0, 5.538900038243056e-11]
168;[2.7919950493090637e-11, 0, 0, 2.9427411317773948e-12]
169;[0, 0, 1.84793204941072e-11, 7.455089971503241e-09]
170;[1.2023524488410376e-12, 8.770155585111236e-07, 0, 4.850635977889754e-10]
171;[4.9286365156402154e-11, 0, 0, 1.3397423079544503e-10]
172;[0, 2.1948115511926782e-12, 0, 5.370526794171673e-10]
173;[8.853091106621131e-12, 1.874199401979046e-11, 0, 6.541598683576758e-11]
174;[4.8251010777832416e-11, 4.120919855555156e-08, 1.684125756588228e-10, 0]
175;[1.6034393689125397e-11, 0, 2.058856903801453e-11, 1.0665142803261076e-08]
176;[1.1318315386436093e-10, 3.7481112943285244e-09, 0, 0]
177;[0, 1.7411146306695427e-11, 1.835121319458866e-12, 0]
178;[1.3412526922124258e-11, 0, 2.3307476948927937e-12, 3.4591362847008783e-10]
179;[0, 1.7441725524469745e-11, 0, 2.2395618884310483e-11]
180;[3.739469130375436e-10, 7.218873650029096e-13, 1.8617720525351857e-11, 7.218873650029096e-13]
181;[4.0136822586241225e-12, 4.889665987587105e-11, 0, 0]
182;[9.225959801270765e-11, 9.724090088928707e-12, 1.6032314167821062e-11, 0]
183;[1.286521821911915e-10, 0, 0, 3.8849592737453855e-12]
184;[2.1746930104791376e-12, 0, 8.323911120614832e-09, 6.832682328811244e-10]
185;[1.3852150249139485e-11, 7.971362089213152e-11, 3.917736464834234e-07, 0]
186;[0, 0, 3.6694781630244793e-10, 6.720883694405202e-12]
187;[0, 0, 0, 1.267277408977794e-13]
188;[8.842893377412906e-13, 0, 1.063449131824302e-06, 0]
189;[0, 3.210950418544656e-11, 0, 4.12294194913548e-11]
190;[1.8959292523040465e-12, 0, 0, 1.4765511863423748e-12]
191;[5.773837674060016e-13, 0, 0, 9.519448986792501e-13]
192;[0, 0, 1.0634114716615683e-10, 1.295500383125985e-09]
193;[0, 1.5265342226746747e-12, 3.9369836498007944e-11, 9.633481365623992e-09]
194;[2.3065141377008745e-11, 0, 3.290065717457899e-13, 3.6079951591730483e-10]
195;[1.072303442972455e-11, 0, 5.065202808492198e-12, 1.4512049017027217e-12]
196;[2.05812871358254e-09, 0, 6.550572546335652e-12, 1.3867562189415107e-11]
197;[1.5457435217457876e-11, 0, 1.629201685635313e-12, 1.1421585596738256e-10]
198;[1.4706607579900154e-11, 0, 0, 1.3238466255051215e-09]
199;[1.9358802479693865e-12, 6.410754934941157e-11, 3.1917269423553656e-12, 6.75688598998943e-12]
200;[5.988301940852533e-12, 1.7156772311014373e-12, 0, 1.6277892349145475e-11]
201;[3.8140178584682123e-13, 0, 1.621761661096307e-11, 1.0367575438092425e-12]
202;[0, 0, 1.429536345204226e-06, 0]
203;[8.050525376810418e-11, 0, 6.26975546759617e-11, 0]
204;[9.602647107846512e-12, 0, 0, 4.083149450904073e-10]
205;[7.341128904352397e-14, 0, 0, 7.638125811907793e-10]
206;[0, 5.608617893159554e-11, 3.585469462353606e-12, 2.174697158380834e-12]
207;[5.516119701136265e-10, 2.254312044575263e-12, 0, 4.772378635815985e-12]
208;[1.1421563811813359e-10, 0, 0, 3.449013417078056e-12]
209;[2.72232925346504e-11, 0, 2.2346239302447725e-12, 2.72232925346504e-11]
210;[6.572668703921847e-10, 0, 0, 9.88160773193321e-13]
211;[0, 0, 3.287917338546382e-11, 1.088808686687842e-09]
212;[0, 0, 0, 0]
213;[2.1250538589059313e-12, 7.417166770659427e-12, 1.4897777703752057e-10, 2.7286231666655813e-12]
214;[4.490269341712869e-12, 1.113026490458899e-14, 0, 1.0560101320343257e-13]
215;[9.285723488854987e-10, 0, 0, 1.8893510133611527e-13]
216;[2.958510391622351e-12, 0, 0, 7.630098864848839e-11]
217;[8.51200228576459e-12, 6.987076959136098e-13, 0, 1.801990898037076e-11]
218;[0, 0, 0, 2.636611315111862e-10]
219;[5.328127973437038e-12, 1.8596993948541397e-11, 3.231672974762103e-12, 2.7600386217145287e-09]
220;[1.1916357192972496e-12, 1.5300905510106474e-12, 0, 3.9461555414649826e-11]
221;[3.7660780773640625e-12, 0, 1.3676701848993623e-07, 0]
222;[9.659558032332961e-08, 0, 0, 0]
223;[9.4711848107608e-09, 0, 1.500816495529332e-12, 1.1089617279666735e-11]
224;[0, 3.0256093245934226e-12, 0, 1.056041419812553e-11]
225;[4.41662170893626e-10, 0, 0, 3.82112648532023e-12]
226;[5.388610940347096e-12, 4.850672985446529e-10, 0, 1.464776319978112e-11]
227;[1.2224806122185063e-11, 4.266876595490504e-11, 1.569696177496553e-11, 0]
228;[1.012264590969731e-11, 1.233190726612272e-10, 1.75905209788062e-12, 0]
229;[1.3002445815949899e-11, 0, 0, 1.0126314983305294e-11]
230;[0, 0, 0, 2.480818471428507e-11]
231;[1.8223778497332158e-10, 0, 0, 4.066274614619236e-11]
232;[3.784836940005669e-12, 0, 0, 2.653375543440737e-10]
233;[2.6894125516022657e-11, 3.276375216773472e-10, 0, 2.207604255973681e-12]
234;[1.1080863904867515e-11, 1.8269256017688355e-11, 0, 0]
235;[4.9204434775049775e-12, 0, 0, 2.8315197202785084e-11]
236;[3.911286790658081e-12, 5.022191651160002e-12, 0, 1.7529171260649968e-11]
237;[1.282378400929349e-11, 0, 7.778018175169099e-12, 0]
238;[6.882689551360169e-13, 3.757821167567167e-11, 0, 3.5653214558153646e-10]
239;[7.2355983534857216e-12, 0, 0, 2.5254719756111384e-11]
240;[9.252380339557265e-10, 0, 0, 1.4473157970419425e-08]
241;[5.234219500643678e-12, 0, 9.974656785310594e-10, 1.1679122354306584e-12]
242;[1.7963150166067072e-11, 0, 0, 0]
243;[0, 2.7234704422490593e-12, 1.410792616690174e-09, 0]
244;[2.8346253812719267e-12, 1.987225812024557e-10, 0, 0]
245;[0, 0, 4.7194700773198796e-08, 0]
246;[4.047772709628186e-11, 0, 0, 1.3404382270539799e-09]
247;[0, 1.2890124290938962e-10, 0, 1.7444886218693658e-11]
248;[0, 3.152408555953493e-11, 4.047772709628186e-11, 1.489092362407032e-11]
249;[4.490091775238579e-11, 0, 2.012319523390158e-10, 1.355890229382781e-12]
250;[1.2754993593588715e-11, 0, 0, 4.945647724900916e-13]
251;[1.5703160491343445e-11, 0, 5.4809415630853625e-11, 2.016325719321175e-11]
252;[3.788260294960264e-12, 0, 0, 2.297696015865424e-12]
253;[6.465725468909614e-13, 0, 4.532823501183902e-11, 7.8768661476558e-12]
254;[3.557383913287961e-12, 0, 0, 3.557383913287961e-12]
255;[4.363901154950719e-10, 0, 7.4859430304635805e-06, 0]
256;[4.918588100759093e-11, 0, 1.907143572574679e-12, 1.337010865596833e-10]
257;[3.398774722889966e-12, 0, 0, 4.140555253539863e-11]
258;[6.535506036356677e-13, 2.164262361727132e-11, 0, 0]
259;[1.0790323634667989e-12, 0, 0, 5.589526025079936e-10]
260;[0, 3.919974613359457e-11, 0, 2.3775847882976864e-11]
261;[4.805739786667998e-11, 7.923325407729425e-11, 0, 1.306335513440227e-10]
262;[1.0315507009276532e-11, 3.1150132035473745e-13, 0, 1.6136167884487566e-10]
263;[3.3216970695548704e-11, 0, 2.7266149938342017e-12, 1.0436461955525001e-08]
264;[0, 0, 0, 3.4671535045901534e-11]
265;[2.422234220552072e-13, 0, 8.021338096339266e-12, 4.865187487350735e-12]
266;[7.413404590428878e-12, 9.518999918300256e-12, 0, 1.6541541535075004e-12]
267;[0, 0, 0, 0]
268;[1.3544629069289512e-09, 0, 0, 8.658791672378767e-11]
269;[1.0459049113702703e-10, 0, 1.4919032302356671e-12, 0]
270;[2.2469522920092805e-10, 0, 0, 1.8444107579754802e-11]
271;[1.3654473580107696e-10, 1.6634554192624715e-09, 0, 0]
272;[2.132050127375964e-11, 4.75724686365879e-12, 0, 1.5753837996913236e-10]
273;[0, 0, 1.6430474526614092e-07, 0]
274;[1.1331085388498613e-13, 0, 0, 2.9223254380011886e-12]
275;[5.190035792745365e-10, 0, 4.9882291429852726e-14, 1.5672550080908854e-11]
276;[7.530981803528276e-12, 0, 0, 2.493918661165266e-10]
277;[3.305504769402346e-11, 0, 6.054243170136192e-13, 2.113138501164631e-12]
278;[0, 3.009222977267193e-09, 0, 1.0503220226136903e-08]
279;[0, 0, 8.215335181503167e-08, 0]
280;[4.2959583427605267e-10, 1.0648616092985658e-12, 1.7556599856025147e-12, 1.4226260211622968e-08]
281;[0, 1.0738559614185645e-09, 0, 0]
282;[1.4331666297511463e-07, 0, 0, 1.130671707361059e-12]
283;[1.8002791562948016e-12, 0, 1.4020588166695195e-12, 4.893666116709741e-12]
284;[2.2436761059103107e-10, 0, 0, 1.1773731647567996e-12]
285;[1.346608194327751e-10, 0, 0, 5.503279907380322e-13]
286;[1.5457405734768064e-11, 0, 2.686094350044172e-12, 2.0919323832180775e-12]
287;[5.795886019952897e-12, 0, 0, 3.5153825713012605e-12]
288;[0, 0, 0, 8.217575175761192e-12]
289;[1.5269310330423278e-11, 0, 0, 1.9606182559556184e-11]
290;[3.8412110030490834e-10, 0, 0, 0]
291;[0, 0, 7.56458644930873e-11, 0]
292;[6.417602752814908e-12, 0, 3.6930753974890413e-11, 0]
293;[8.757821410184455e-14, 0, 2.6106697681774405e-10, 6.1397068121963254e-12]
294;[4.5379792532318634e-11, 0, 1.2177102003986516e-05, 0]
295;[1.056041419812553e-11, 0, 0, 2.3563469112615018e-12]
296;[2.942059439695307e-10, 0, 3.444797441095536e-13, 3.981644475701144e-11]
297;[0, 1.076631736736724e-11, 0, 0]
298;[4.109412619598556e-12, 0, 0, 1.6578553750884654e-09]
299;[0, 0, 0, 0]
300;[2.9434315912592186e-12, 0, 3.77944097545848e-12, 0]
301;[4.282612694443985e-11, 0, 4.757552959721079e-13, 5.4989835494956493e-11]
302;[2.3106300023958606e-12, 1.7073374711575277e-11, 7.651755683865323e-11, 0]
303;[1.0993850459337932e-12, 2.3273981605055663e-12, 0, 4.927101944454593e-12]
304;[0, 0, 3.6320887267437305e-12, 0]
305;[0, 0, 6.395535067868865e-08, 0]
306;[4.3337808039534274e-11, 0, 1.2416489888732681e-11, 2.1576624117776565e-12]
307;[0, 9.713121267644083e-11, 2.5050469914945807e-09, 0]
308;[0, 3.08567450156501e-07, 0, 0]
309;[3.922970449911712e-09, 0, 9.72407154171646e-12, 0]
310;[7.887965628687907e-11, 0, 0, 0]
311;[1.0766337902507535e-11, 0, 0, 6.530114030697026e-12]
312;[0, 7.402909817231545e-11, 0, 0]
313;[9.771897099024146e-11, 0, 0, 0]
314;[6.512256142830011e-11, 1.4530807560772562e-11, 4.163146068413658e-12, 0]
315;[4.692299915354744e-12, 7.736294678949776e-12, 0, 4.451930206185327e-11]
316;[7.728205842986953e-10, 0, 2.1007441509582453e-09, 0]
317;[8.58397966630069e-13, 6.685210085983994e-13, 0, 1.9153447576525382e-13]
318;[0, 0, 2.0048938124966866e-11, 1.9021902872918282e-10]
319;[0, 0, 4.072723246280389e-08, 2.3741803211080765e-12]
320;[0, 3.4533070053612804e-11, 5.693540713996904e-11, 0]
321;[4.196646415534021e-12, 0, 5.112561961245109e-11, 1.4647735261416652e-11]
322;[5.5185583432624335e-11, 1.581093437097511e-11, 5.816517700792673e-12, 0]
323;[3.2238173671472558e-12, 0, 0, 2.9019879122739704e-10]
324;[1.6855292220850584e-11, 0, 1.0636849217648722e-07, 0]
325;[3.592974389557086e-11, 0, 1.3931473571474096e-12, 6.2436532838979066e-12]
326;[6.784299542603842e-09, 0, 0, 0]
327;[6.247012475467445e-12, 0, 0, 2.6562972972476643e-10]
328;[3.251954029461644e-12, 0, 0, 0]
329;[0, 0, 0, 1.1904675858254522e-09]
330;[1.2754896281081564e-11, 2.188002005802166e-07, 4.451896240782927e-11, 0]
331;[0, 0, 0, 0]
332;[0, 0, 1.2116105144429178e-10, 0.00014570893849962026]
333;[0, 0, 0, 1.376870127511099e-11]
334;[5.7471445303125825e-11, 0, 0, 1.282361279444819e-11]
335;[1.2991860442873479e-11, 0, 0, 7.879961685310516e-12]
336;[6.667341771555744e-10, 7.027326526109023e-11, 0, 8.561036296421448e-10]
337;[1.7167076912176502e-09, 0, 0, 2.8303724860850478e-09]
338;[2.325498975454987e-12, 0, 0, 0]
339;[1.1683401654222306e-08, 0, 1.851367307987627e-12, 4.130958839248466e-13]
340;[0, 3.0858004494670074e-13, 0, 1.0218767653843583e-11]
341;[0, 0, 0, 0]
342;[7.705340057883857e-12, 1.1435738599501738e-09, 0, 6.936126077057015e-10]
343;[4.17558366342748e-12, 1.8713667666665116e-11, 3.251947826857487e-12, 0]
344;[0, 1.072307533493269e-11, 0, 1.0173770613121307e-10]
345;[0, 0, 0, 1.8622081733893998e-08]
346;[1.34573571658861e-13, 0, 1.997248890160853e-11, 0]
347;[3.946432030989028e-12, 4.807738438385057e-11, 0, 0]
348;[1.696242999373666e-11, 5.920469807007826e-11, 0, 6.240129267005554e-12]
349;[7.749195118609721e-10, 0, 0, 1.9208334267666162e-12]
350;[3.5120888030805544e-10, 7.435092054466723e-10, 0, 5.790455514226664e-10]
351;[0, 0, 2.5113737095061434e-11, 1.6054674993948307e-12]
352;[3.3515381026819555e-11, 1.0530219694543064e-08, 0, 0]
353;[1.0095261338479728e-12, 0, 5.511825931821167e-11, 6.123085519599552e-13]
354;[1.5694798287604578e-12, 2.0967821776904206e-08, 0, 0]
355;[8.920008397571655e-12, 0, 0, 6.591044245258946e-11]
356;[0, 0, 4.082049415029719e-11, 5.2414552010734866e-11]
357;[0, 2.7463142868579244e-11, 0, 9.094543882991393e-10]
358;[0, 0, 0, 1.8049723454581066e-12]
359;[1.8992808106123416e-12, 3.1313846714891492e-12, 5.6616763020299474e-09, 0]
360;[1.9462716155368453e-13, 5.290514765759437e-13, 0, 1.0626282967033072e-11]
361;[0, 3.6574717436139126e-11, 1.345508661141027e-11, 6.030151460680943e-11]
362;[1.1453517499550097e-11, 0, 0, 2.4247096736821116e-11]
363;[1.6125905888270871e-12, 0, 0, 1.0726011376844178e-09]
364;[1.3774322428933728e-11, 7.926575270970779e-11, 0, 4.561429126588929e-10]
365;[1.023753497028344e-11, 7.973000251577635e-12, 1.6878841665042712e-11, 0]
366;[0, 0, 0, 8.351366719518376e-11]
367;[1.306335513440227e-10, 0, 1.306335513440227e-10, 2.3926369531700352e-12]
368;[2.3648172173093015e-11, 0, 0, 0]
369;[3.7475446626364335e-10, 0, 1.3080216121006789e-09, 0]
370;[2.7463142868579244e-11, 3.526337346538244e-11, 0, 0]
371;[0, 1.5013662115950496e-12, 2.3485318971339526e-11, 0]
372;[6.882663296033235e-13, 0, 0, 0]
373;[0, 2.6432716554029722e-11, 2.0585820350982832e-11, 7.57310008677527e-12]
374;[0, 2.286886793923623e-13, 1.2485978828345821e-11, 1.184636687817105e-10]
375;[1.077522781693034e-12, 0, 1.8484072344386002e-08, 0]
376;[1.5474920486365548e-12, 0, 0, 1.7886576125316806e-10]
377;[2.2346111436606604e-12, 2.5828593023649803e-10, 0, 1.2859299267141863e-11]
378;[1.0223251510361723e-11, 1.5172650529529708e-09, 0, 0]
379;[2.920745853154451e-10, 3.2446555571778366e-12, 0, 6.868935868447887e-12]
380;[1.8049723454581066e-12, 0, 0, 1.200562253457917e-09]
381;[1.7633922657031367e-12, 0, 1.9337944298863465e-09, 0]
382;[8.456186019827498e-13, 3.411468923529141e-10, 0, 0]
383;[6.53546863999816e-13, 0, 6.799871295338259e-09, 0]
384;[0, 0, 8.502770466820891e-08, 0]
385;[5.973509240837726e-11, 3.6231165006448184e-11, 0, 1.0380402570180464e-11]
386;[0, 6.840681891591998e-12, 0, 1.3739876871335234e-10]
387;[4.60384270154447e-12, 0, 0, 2.063299151706752e-11]
