id;confidence_per_choice
36;[0.13631639896284825, 0.6109277517537707, 0.17503372097964365, 0.06049003535970322]
37;[0.1808890298417326, 0.4339302246370095, 0.10306746238605863, 0.26319198541833655]
38;[0.36489719949418253, 0.3220206483154093, 0.09821074890536383, 0.1953153962638351]
39;[0.2678363186876286, 0.2085911347288875, 0.44158740936565, 0.07208716723184132]
40;[0.15971821883664966, 0.2633308247143222, 0.3831440891636692, 0.18098445260133839]
41;[0.24514752324732483, 0.054699799601441876, 0.5880783368952323, 0.10219267947774648]
42;[0.0018218821389264287, 0.10588672287574487, 0.8865787750752457, 0.002821786257309614]
43;[7.794578734817798e-06, 0.9879906820816113, 6.526320870976613e-05, 0.0001297913885462813]
44;[0.4505042451602226, 0.2732446207337227, 0.2411375314454128, 0.027054881215926925]
45;[0.2572884280699783, 0.1661178944503302, 0.5446796064983931, 0.018637911217113712]
46;[0.3040508442065386, 0.3040508442065386, 0.2856293348070874, 0.07687609255327316]
47;[0.002917272344479854, 0.007929968402665704, 0.006175865601727547, 0.9756940902129364]
48;[0.15455221744013745, 0.22487214948560544, 0.4760543441967546, 0.12812828853722263]
49;[0.07108645740847426, 0.16019580466974684, 0.71794782969544, 0.03804983874081429]
50;[0.37321047212233144, 0.5430180327835978, 0.05376605981950981, 0.018581053076123028]
51;[0.0751510876247272, 0.38164871405820305, 0.49004664909692486, 0.04558143875514772]
52;[0.4385438809596115, 0.23473562419070365, 0.12564491055057148, 0.18281228793447502]
53;[0.24888606335504204, 0.0808014841916079, 0.4103437466342775, 0.24888606335504204]
54;[0.38299092806628826, 0.33798830773649896, 0.2050002712665753, 0.05873356107551402]
55;[0.002344895747021417, 0.945998539617715, 0.02521000509620162, 0.010509093640508097]
56;[0.02926790287965232, 0.35655605007382024, 0.3146596097879442, 0.2776861310063382]
57;[0.2229974696706323, 0.4166141212297734, 0.060018954737697604, 0.2863344189141456]
58;[0.3447872220851562, 0.3447872220851562, 0.23696856120324977, 0.05991502809063364]
59;[0.15498615939175037, 0.3281057020070702, 0.42129606073725223, 0.0883084516924286]
60;[0.3139141133909604, 0.21574980459478066, 0.21574980459478066, 0.24447655732604578]
61;[0.20524017212565274, 0.14105936987917486, 0.6321842362562724, 0.010218307699569164]
62;[0.3146296029399785, 0.666070834949857, 0.006529929084484307, 0.0030845200912811423]
63;[0.11943507543816376, 0.05299899345501602, 0.10540108413413701, 0.6873014252085818]
64;[0.5183704729981675, 0.14851561821243972, 0.2448608587780287, 0.07467834265909089]
65;[0.05433325136286548, 0.02908249374056875, 0.04794892603507903, 0.8499149614873264]
66;[0.32028995456718923, 0.08098198265308873, 0.5280688608865025, 0.055658048452704376]
67;[0.12587467382463804, 0.18314656973271476, 0.49784402212286116, 0.18314656973271476]
68;[0.7359034209281751, 0.14490797972205838, 0.08789113253844498, 0.0196111624789301]
69;[0.1248567918167594, 0.38458601677894555, 0.3393959483551911, 0.1414812805020477]
70;[0.06847282805893548, 0.3266655928839258, 0.1201735557600765, 0.47529560476745014]
71;[0.4738274457022146, 0.11980234699331951, 0.0682613196792478, 0.32565654283868556]
72;[0.03460607962495589, 0.5762429262384886, 0.10659422953578811, 0.2721979008329284]
73;[0.2220438424012446, 0.2516086365299845, 0.4700667900340121, 0.046542917814084636]
74;[0.374430580394476, 0.310413835382101, 0.2417505380717784, 0.037073645750741194]
75;[0.5076608764593941, 0.30791190466218915, 0.12058003438648336, 0.036774832738464436]
76;[0.3720576034379877, 0.32833968261707186, 0.2557112019355921, 0.023784846833483926]
77;[0.1803136367430514, 0.03550586027323477, 0.7591487434910682, 0.017853467748406383]
78;[0.24154359165017183, 0.213161471470435, 0.45126283864409306, 0.07841772300382598]
79;[0.030259875877405615, 0.014293756662477826, 0.004095229848952198, 0.9413571811758383]
80;[0.3917230520954355, 0.3247498164496139, 0.16329446265113282, 0.09304239128379736]
81;[0.3352961419690006, 0.3149815756766408, 0.2611288979262786, 0.05473559704455593]
82;[0.3758459880735182, 0.3316829203237266, 0.12201934192064276, 0.15667591767639139]
83;[0.25164109222500314, 0.3035370974391336, 0.3231135582999681, 0.09854406761840653]
84;[0.28450173030254844, 0.6824842125929018, 0.012500136620312087, 0.008070694789051829]
85;[0.42724113493358484, 0.2936382690005441, 0.17810061301377575, 0.08412877261037875]
86;[0.0009995980111684945, 0.9673862910545622, 0.001548207686152185, 0.020077462761669756]
87;[0.08067666918797486, 0.10359089377106849, 0.5260779042921168, 0.28158921056367503]
88;[0.20937066976376448, 0.08199072256652375, 0.34519387670025065, 0.34519387670025065]
89;[0.17486458236814073, 0.3266900491073528, 0.4194783014299515, 0.06847795436185249]
90;[0.3690333525343648, 0.10572983830647127, 0.473848204259612, 0.032245778822080226]
91;[0.07236097513427374, 0.5346793683792184, 0.15318820382282272, 0.22288752138299017]
92;[0.08965788485030404, 0.6223491482693638, 0.2020471865440164, 0.07432899721536743]
93;[0.06811919383220438, 0.22335423774954485, 0.3682488826786881, 0.32497849834418036]
94;[0.010951201875530723, 0.9260694027015454, 0.046106282039763025, 0.007070627353550779]
95;[0.2169651894980456, 0.2458537688490612, 0.2458537688490612, 0.2785888178519628]
96;[0.1924272811685327, 0.14986251725835467, 0.3595014901427849, 0.27998004203853777]
97;[0.2848814272571861, 0.221865878630396, 0.41450003084338544, 0.05971439114096335]
98;[0.2174106926842712, 0.3584496335062067, 0.3163306913018108, 0.09647541006150966]
99;[0.20881111582454084, 0.30381838080155377, 0.44205313566946414, 0.03202222174412498]
100;[0.0004277852060994106, 0.00025946484327078035, 0.00029401218577751134, 0.9931342788258575]
101;[0.3908362069345697, 0.18461795175605658, 0.3908362069345697, 0.01827965700672494]
102;[0.08488957699848103, 0.13995925125813202, 0.33574479000526636, 0.4311048438872504]
103;[0.2397981447177662, 0.11327262297402217, 0.0606304659851681, 0.575245844902596]
104;[0.34943665890819914, 0.21194404725536847, 0.2721415435915609, 0.13684136179559217]
105;[0.0005476559062054895, 0.001686898949703622, 0.9901851530559849, 0.002781226179898067]
106;[0.9397592776824237, 0.01616945347158663, 0.017212293624234116, 0.0033893015716544082]
107;[0.29751042200988936, 0.23170134963320596, 0.29751042200988936, 0.159245853484301]
108;[0.3076169668000917, 0.5071746363915663, 0.06863863124884066, 0.09381788542115278]
109;[0.37337314132536076, 0.2907832775099868, 0.21274159046263486, 0.09440350851016494]
110;[0.24901604983231065, 0.11762686705868775, 0.5973584497440098, 0.029740729522897257]
111;[0.3665867775903931, 0.08179656639204123, 0.533380645898537, 0.01039926641957607]
112;[0.03584080903807466, 0.11751748857664235, 0.766310286483745, 0.07127795987416274]
113;[0.8230658321373502, 0.05962268979167095, 0.03616298937318387, 0.029980171190817816]
114;[0.43632857362752275, 0.43632857362752275, 0.06691314995380902, 0.04895470628825695]
115;[0.14081271614123422, 0.4914847013994004, 0.3377921458276088, 0.019056928822290677]
116;[0.046619259045000354, 0.046619259045000354, 0.11904644844001766, 0.7762802646552357]
117;[0.7690679482102646, 0.1944508233767828, 0.01596149366654077, 0.005516144608472437]
118;[0.27637571496026647, 0.04238358860447506, 0.6629908744706761, 0.00888408279982548]
119;[0.14205151519972517, 0.34076387028321237, 0.4375494444525493, 0.06710038454653203]
120;[0.19886677068768, 0.42100095684952754, 0.3278758748682228, 0.03455786296365354]
121;[0.38999967131946817, 0.011063439091439113, 0.02066922535787874, 0.5674461734737466]
122;[0.028742329264059546, 0.04738808962712174, 0.0781297513460797, 0.8399740119797457]
123;[0.02957409764073898, 0.035673171173589015, 0.673103379848979, 0.24762088784977385]
124;[0.2523658646461124, 0.5018894211503151, 0.026599166439584657, 0.17344835310408668]
125;[0.4396108741886662, 0.20765747318796415, 0.2666374735384992, 0.06741651103587291]
126;[0.16331118498760844, 0.503033863615601, 0.20969571235348278, 0.11224202654863245]
127;[0.057394876152034216, 0.21324780953199243, 0.656849515490947, 0.06109652763411722]
128;[0.9849726238497437, 0.0009561062727548869, 0.00663669296419559, 0.000257332512309047]
129;[0.28330994193527803, 0.5292926221726412, 0.11094576735533208, 0.05240706966684482]
130;[0.2646466418396042, 0.019170938434791493, 0.2646466418396042, 0.4363285216131066]
131;[0.14572938086502765, 0.5763708477505176, 0.10015824107337976, 0.16513302249359244]
132;[0.2318268379726701, 0.2976715522272592, 0.2976715522272592, 0.159332100274628]
133;[0.37476230283098433, 0.4812043220514122, 0.08901383852323844, 0.03485832001780018]
134;[0.6991582840969384, 0.13767243305737611, 0.13767243305737611, 0.013631415209760103]
135;[0.20947767106539528, 0.23736929891979414, 0.5025108097565432, 0.0412486040445766]
136;[0.25466785564059313, 0.32699999945588615, 0.2885764866649839, 0.11300818937625512]
137;[0.17770636113417956, 0.4262953738963932, 0.2585612297732729, 0.12213567678047833]
138;[0.14949234780561468, 0.12393350927600645, 0.6699782412265072, 0.04283027474020052]
139;[0.5377916718263307, 0.15407988450582782, 0.0642300518469307, 0.2241849091213435]
140;[0.3082978893141099, 0.1869921221936995, 0.09402555507951188, 0.3958623257905011]
141;[0.8906232887271616, 0.01848429623927293, 0.07310680979551673, 0.0077054010626391705]
142;[0.7042442234033469, 0.04502082831107994, 0.2017693541793335, 0.03293794162050953]
143;[0.11776211891305058, 0.28249667130195805, 0.5277732641479425, 0.05921451207825081]
144;[0.4433228416451645, 0.3452601762266945, 0.1270141206890301, 0.06798575968209368]
145;[0.4964739123584665, 0.3011266316443464, 0.09183843385152804, 0.08627422442845675]
146;[0.012898557183644476, 0.010045406435113612, 0.9625784046425567, 0.005376918598512769]
147;[0.283226399415569, 0.4120919549802831, 0.24994642021442712, 0.019273798362658117]
148;[0.0064047098490441845, 0.14577054164592473, 0.10018651849363258, 0.7402838716925371]
149;[0.4721091432272499, 0.13526154223837755, 0.19680438268485656, 0.1736792581344593]
150;[0.005814675267901154, 0.00042121366363983057, 0.9778778746268819, 0.010863243563037455]
151;[0.34823756744341877, 0.06441747272599789, 0.3073185746324112, 0.2712076902198157]
152;[0.09461644464947928, 0.6991262799031268, 0.1465448336916574, 0.044693643791685556]
153;[0.26291264588934177, 0.38253564256354755, 0.33758651969053866, 0.003992116708744894]
154;[0.7184599880417101, 0.12484961789175025, 0.11017940107833989, 0.03156692692412718]
155;[0.44832032726950494, 0.12844592429264345, 0.30812575439639067, 0.10003378642144112]
156;[0.02952963215035747, 0.4619211378708837, 0.21819610853977747, 0.2801693491874314]
157;[0.005610633511217469, 0.1447001626546955, 0.8326919680473294, 0.012643757795832756]
158;[0.2914750232078264, 0.4240936563430284, 0.2003276584860889, 0.07369642705504593]
159;[0.23613609245119999, 0.4144317240308297, 0.26757724787432235, 0.0436807849502636]
160;[0.12550976153891366, 0.3631745369429654, 0.08626151348930687, 0.41153066473018224]
161;[0.1179787891746196, 0.3206995987569692, 0.41178643592550884, 0.13368748244791742]
162;[0.16347618349291232, 0.2099075746280084, 0.5705879457672263, 0.04683670515974533]
163;[0.30058854889883546, 0.3859633367513908, 0.17127019247334765, 0.1253039346488067]
164;[0.5639802618273102, 0.34207132027102216, 0.043489488017685485, 0.04085459313888387]
165;[0.012596620617824838, 0.032166597616895616, 0.5031701855053388, 0.44404613018137773]
166;[0.182499522243238, 0.7217996338796618, 0.05924892725100935, 0.023202213286059592]
167;[0.046611934902939446, 0.936225753505061, 0.0026296660489863884, 0.00461520764552395]
168;[0.328312441513534, 0.3720267130491332, 0.2556899865428251, 0.030537814048887196]
169;[0.3753467516200782, 0.292320344085025, 0.292320344085025, 0.02719002424965033]
170;[0.7235422137007896, 0.1109587822725021, 0.12573277248626455, 0.029864151108080435]
171;[0.026666766310219966, 0.9400359261177467, 0.013408892183150231, 0.012596488474708832]
172;[0.34221664342702146, 0.14265712114658813, 0.23520183005122489, 0.26651858988103205]
173;[0.08935611433431394, 0.18916689553018665, 0.35341028785427475, 0.35341028785427475]
174;[0.3369266898794227, 0.3817879574337941, 0.07517850627107593, 0.19197504108673716]
175;[0.050622393353144335, 0.032684273672710755, 0.4802918382836129, 0.4238560596219498]
176;[0.24583609672820306, 0.3156597965383188, 0.35768941014278516, 0.06215709933097542]
177;[0.6206872938362521, 0.13849405527577846, 0.05094912173402846, 0.17782988703425653]
178;[0.2737911928402907, 0.3102460666302965, 0.3102460666302965, 0.09461969310307655]
179;[0.18582050462389343, 0.572367483332727, 0.15405060908818338, 0.06032708531192064]
180;[0.7187482055208448, 0.04316418992847498, 0.2059248086163758, 0.007984572278834067]
181;[0.5043774008077986, 0.2699737680690775, 0.1855500763486775, 0.02216079373866637]
182;[0.3561268401827061, 0.19062096121014938, 0.3561268401827061, 0.06188556538709527]
183;[0.07921455842125363, 0.24399801752874717, 0.5165437763734082, 0.1479922785402857]
184;[0.14241667134366076, 0.14241667134366076, 0.2660693705087476, 0.4386742044925447]
185;[0.3876415236883815, 0.30189552219950405, 0.22087148235016502, 0.07633114180818547]
186;[0.4497232569434703, 0.2562446029618093, 0.155420208082228, 0.1288478780538238]
187;[0.12416055738912127, 0.010191719182428527, 0.7144947183930029, 0.14069234353739768]
188;[0.2608006002356666, 0.3348745993900149, 0.23015572190017908, 0.14859970269379832]
189;[0.2279804047410386, 0.31161226704420997, 0.31161226704420997, 0.10769031788002568]
190;[0.868489943553656, 0.018024932922645686, 0.09153816249825784, 0.010932674456848254]
191;[0.13290977499263887, 0.3393970002947182, 0.43579434875062695, 0.07572970702965716]
192;[0.19668087629942502, 0.4718128949504896, 0.2861689864352479, 0.03417801147584028]
193;[0.0009623887058693285, 0.0019139384796651449, 0.991444739957548, 0.0009040805217978031]
194;[0.0008481362741230288, 0.0006605291944382785, 0.990080322213606, 0.0035707870886979728]
195;[0.31173918729954986, 0.3532467778487946, 0.2751088672060918, 0.04491028800768645]
196;[0.11281874867402027, 0.025173265459379597, 0.015268353665939134, 0.8336239760097324]
197;[0.284882276271265, 0.3436336191623047, 0.284882276271265, 0.07202952817095112]
198;[0.01902765921156234, 0.03137130647373606, 0.01679185031763901, 0.9168038946693396]
199;[0.6453867559880423, 0.23742451205652906, 0.06390194051882289, 0.030185139356337737]
200;[0.252968269592039, 0.08212677288642765, 0.5355338628491308, 0.1194937494600511]
201;[0.19478003082718048, 0.5999647327866549, 0.1718927738903188, 0.024763504931777727]
202;[0.031112712283339002, 0.9092466787768863, 0.03994951335390018, 0.005406577415886262]
203;[0.2275522471568194, 0.33108656599025127, 0.33108656599025127, 0.0891107509723888]
204;[0.40421824254487576, 0.09019328119395498, 0.4580392762411171, 0.03116996392520558]
205;[0.16105879580973267, 0.41127804310804283, 0.26554106248485493, 0.1421338884360939]
206;[0.7484121288155746, 0.1568757044817387, 0.054214786309980584, 0.025609251716836288]
207;[0.16541649892664625, 0.2123989889613143, 0.37277185692914716, 0.22609754682907465]
208;[0.10072391606657541, 0.02710947423902355, 0.8433510489619901, 0.023924027046635165]
209;[0.6117501353087009, 0.14530339322028, 0.19860619083477404, 0.03451258508925084]
210;[0.1639773208456991, 0.23858559402258642, 0.3471399909544469, 0.23858559402258642]
211;[0.281938702826698, 0.31947840496774044, 0.2648569003480867, 0.103719452440487]
212;[0.6721344756442867, 0.10307515408400485, 0.06655032134566564, 0.13235111767286747]
213;[0.5764622720048527, 0.19922003041438963, 0.17581105977350772, 0.03055138115904436]
214;[0.0461588896080471, 0.0062469278883760864, 0.9271261782625649, 0.013224746443470355]
215;[0.46021103730704055, 0.042806294564223975, 0.02291255837805121, 0.46021103730704055]
216;[0.15828840176987083, 0.23030826560879855, 0.29572166671496863, 0.29572166671496863]
217;[0.3566602445436101, 0.19090647199034516, 0.24512876224578958, 0.19090647199034516]
218;[0.46234900048627775, 0.2804288442824187, 0.1700886919250668, 0.08034420906487226]
219;[0.12743328505088763, 0.6079502014794058, 0.23807671963862892, 0.009826597448643047]
220;[0.20203189257539142, 0.13044159373273964, 0.5491796223568765, 0.1081398794262992]
221;[0.13472675509831122, 0.7752988529954794, 0.03200040922502407, 0.034064258303142074]
222;[0.06570572444550361, 0.852084723281379, 0.05447195879646024, 0.015606473768682742]
223;[0.19361998861856702, 0.526313696688298, 0.2486129865650313, 0.020407396660073965]
224;[0.06463847326052635, 0.5412113103994425, 0.1757055872834247, 0.19910051442541093]
225;[0.4438407127438645, 0.32472082156109683, 0.16327988310558667, 0.041283619647462785]
226;[0.11574711471452209, 0.07020417384763294, 0.05136247080421536, 0.7547659762597193]
227;[0.31116834166123275, 0.3995480595615979, 0.1469855168726548, 0.12971424790176936]
228;[0.2804712698101956, 0.04578567071070021, 0.593757682847562, 0.07091423404001788]
229;[0.18805519053540587, 0.45112092358875716, 0.24146764438751714, 0.1140612387778247]
230;[0.28113154684629327, 0.2992629738448858, 0.17051490257471538, 0.23306623837467444]
231;[0.7349883447424997, 0.18583415046760396, 0.020850013834954845, 0.036592913878724154]
232;[0.04103911366157713, 0.4412119995239298, 0.013323449508430773, 0.4999586947350624]
233;[7.141788047315609e-06, 0.9636304140735003, 0.0006843456811749206, 0.012130317444516033]
234;[0.21193952474344607, 0.42149204901986986, 0.17570403730563222, 0.17570403730563222]
235;[0.7741421208778018, 0.05268103246246708, 0.09245809135672951, 0.059695430440807835]
236;[0.03658929341916712, 0.4457487929680107, 0.4457487929680107, 0.056670606253220526]
237;[0.2808477973481567, 0.2478473112574544, 0.3606157100158012, 0.10331814305915206]
238;[0.1304128918683495, 0.06557572020591587, 0.75047442126301, 0.045069489446522504]
239;[0.03035794264814093, 0.32637864171231284, 0.609755614315514, 0.02679079035582516]
240;[0.4271035666867744, 0.20174943945922372, 0.20174943945922372, 0.15712262143506042]
241;[0.0022655684489674985, 0.858619342416979, 0.11620149362997317, 0.01303744625910252]
242;[0.012169452615652578, 0.45665528596868976, 0.2769754318598507, 0.2444299607083489]
243;[0.8479241737331851, 0.007809110617106984, 0.13003339711340553, 0.003688762662176084]
244;[0.1359800134402141, 0.32619909471504355, 0.028502959242028204, 0.4746169105559893]
245;[0.8291258640562593, 0.1440804731607802, 0.008128465042597309, 0.0076359862416386075]
246;[0.14845656793854786, 0.5181643055082656, 0.27735338290545414, 0.039956543205526183]
247;[0.04130045423603633, 0.47265866918302785, 0.3681069416852302, 0.10546440455035272]
248;[0.26314960130156045, 0.1925243610632992, 0.20494111555858327, 0.3174190092130129]
249;[0.02193779533378102, 0.02335266157368397, 0.9328187873382559, 0.011742455668916867]
250;[0.43781097437317557, 0.3009027888237127, 0.2068072607168417, 0.04614493720360697]
251;[0.4018671929566447, 0.13046719129664897, 0.4018671929566447, 0.05109168620848604]
252;[0.4210256998785049, 0.1988784584669824, 0.2553649955032828, 0.10645198047075588]
253;[0.11917128501128074, 0.3239411771370735, 0.41594870495574826, 0.13503875726051864]
254;[0.23135882702729305, 0.38144621928412975, 0.23135882702729305, 0.1403262219872051]
255;[0.21115326962473785, 0.6503978781856165, 0.1130222007357927, 0.015295891548603799]
256;[0.5999679512569173, 0.17189369599748752, 0.16147918343532824, 0.049248368453307434]
257;[0.0449812916214864, 0.3538052645319831, 0.07894462533637897, 0.5147836530242529]
258;[0.06790405028300647, 0.18458236796699742, 0.1628933680026053, 0.5685537198251334]
259;[0.27116954294114476, 0.18637191959809696, 0.44708302006132095, 0.07298429236917076]
260;[0.18841334366770296, 0.12949448652091597, 0.580353955726242, 0.0890001722483676]
261;[0.8772557374379272, 0.0049003107878735, 0.1047732644574379, 0.0035851439591040838]
262;[0.11055120537762975, 0.49545615838510937, 0.3005093326922548, 0.0759806582134638]
263;[0.2580890539013027, 0.2924532121817419, 0.05409839814773452, 0.3755173576333296]
264;[0.29689820021099855, 0.10922274397842914, 0.23122455081681642, 0.3364297362874179]
265;[0.1923965452033856, 0.24704205412405905, 0.3594440678001509, 0.1923965452033856]
266;[0.36132602383397133, 0.24833550232925977, 0.3188690968566874, 0.04315423953850267]
267;[0.3619711928523009, 0.28190344844266246, 0.2487789200785658, 0.09152066100385002]
268;[0.794034686580043, 0.1074609220183445, 0.03953266393987652, 0.04479637698908178]
269;[0.013114318172786483, 0.1031521026413334, 0.1597651209842006, 0.7160175965361304]
270;[0.24378240491594827, 0.42785141953078354, 0.2290123756621259, 0.0842489447799273]
271;[0.17428310767126148, 0.007657466246274441, 0.7810827104338841, 0.03028586650719005]
272;[0.17968428748980464, 0.203608972409487, 0.4310401722813765, 0.17968428748980464]
273;[0.9772277476913277, 0.0037517400763062477, 0.005810808702783051, 0.0033108989966427575]
274;[0.5110067531848143, 0.1658996131466164, 0.21301931989891923, 0.10062320180788792]
275;[0.5563325760552732, 0.26279288546508073, 0.14973487259948362, 0.02026441139364923]
276;[0.023369710549476057, 0.11149065357136376, 0.8238107673996686, 0.023369710549476057]
277;[0.3863327009494805, 0.34093741195505733, 0.2067889933938188, 0.03375737117221969]
278;[0.8485014762976724, 0.0006414474622137271, 0.0008236348449522753, 0.13012190800963208]
279;[0.38349379434214076, 0.31792752215112074, 0.08556904194811497, 0.14107948275530277]
280;[0.2837261978768753, 0.03183319716094517, 0.1950019739129023, 0.4677854174944779]
281;[0.18063277656337223, 0.46126198150621917, 0.27976951726776045, 0.06645108489937938]
282;[0.15622327653817664, 0.00324231027849622, 0.7933672970884057, 0.034858128868288325]
283;[0.4204959248415684, 0.12047408516564036, 0.3710863512221289, 0.06448513092527915]
284;[0.22815511350660037, 0.17768738106068563, 0.48300440787304494, 0.10124321789979737]
285;[0.3082412964715642, 0.14560287862669385, 0.5082039820008522, 0.007249141336909941]
286;[0.303806139373191, 0.16261570815373366, 0.023427013944000902, 0.5008916142984]
287;[0.12468984450987206, 0.5588211799387183, 0.20557882339062167, 0.09710854854534007]
288;[0.1859957171759617, 0.16414064430178663, 0.4461805307171063, 0.1859957171759617]
289;[0.5696261809316774, 0.11940014105947391, 0.20955377360814625, 0.08206243683630618]
290;[0.3686747924136472, 0.3686747924136472, 0.11243945224237535, 0.13562786852307887]
291;[0.35331230754893833, 0.4003552708855158, 0.17765658512138705, 0.04491861917414304]
292;[0.16375134982276568, 0.06826171027476959, 0.7338826347537939, 0.02216133266680476]
293;[0.37925775030022124, 0.3346938098704522, 0.20300205730246007, 0.05463726250746969]
294;[0.12647828439388425, 0.30340563165583334, 0.3895805426122888, 0.1624013318208079]
295;[0.1667088684741199, 0.24255997237055937, 0.31145316959487457, 0.2582037465437295]
296;[0.021290689865466207, 0.5845076225881438, 0.3128644036949398, 0.06160665384333183]
297;[0.7516113565046963, 0.1480010469010615, 0.06991075266072631, 0.02132157490914237]
298;[0.2953400903556089, 0.17913281984297622, 0.48693348905979017, 0.027470904373070974]
299;[0.0003781556488773132, 3.744246183341577e-05, 0.9948087033854885, 0.00014808780924618483]
300;[0.12408287596792571, 0.14967251842766366, 0.1921833178407845, 0.5224084206195735]
301;[0.010690893443995346, 0.1895006657126453, 0.1302417758680531, 0.6614222942925414]
302;[0.11497098956645103, 0.02263913015541379, 0.8495271169739579, 0.0014472711704158808]
303;[0.021949472644225764, 0.9333153957006718, 0.012506432524581078, 0.01174870608278678]
304;[0.2601253027895098, 0.1392350411650479, 0.29476058445947284, 0.29476058445947284]
305;[0.2923234803588978, 0.3111767250536304, 0.3111767250536304, 0.07391095942905292]
306;[0.34642192389514276, 0.14441014285584375, 0.18542629385441103, 0.30571627482485997]
307;[0.2570613163335071, 0.42382246011322744, 0.2570613163335071, 0.030701596036260926]
308;[0.2861837240634027, 0.22288010840286887, 0.2525562500560774, 0.22288010840286887]
309;[0.02067535167929954, 0.07681825065404532, 0.825874087245372, 0.06779186826416207]
310;[0.23730665845766186, 0.1270210858610219, 0.39125253547791755, 0.23730665845766186]
311;[0.01112835339556655, 0.11964107409505356, 0.15362219833106214, 0.6884869272216277]
312;[0.17766946200373496, 0.09509961003631963, 0.33193025414763566, 0.3761262540134719]
313;[0.2740164908160761, 0.4517768169310709, 0.24181870440228737, 0.01984968565182768]
314;[0.25394491801821123, 0.056662770226283354, 0.19777250100958663, 0.4744315382196561]
315;[0.57510072496719, 0.10638294353305376, 0.27165836312370967, 0.034537485102849895]
316;[0.5421077795843565, 0.009327480136957928, 0.3288050087849558, 0.10674735738181974]
317;[0.4017095881809519, 0.4017095881809519, 0.13041600119105295, 0.04233987656968482]
318;[0.18640480404981813, 0.7372453235096295, 0.0323922978778444, 0.025227146952747425]
319;[0.31660273182588367, 0.14955254102098062, 0.46065425665132953, 0.06234278172989723]
320;[0.6812119366811283, 0.10446723396410396, 0.11837688456259461, 0.08135916361654782]
321;[0.021958428411101967, 0.3226767499939348, 0.3226767499939348, 0.3226767499939348]
322;[0.3716557631676941, 0.28944579938800075, 0.28944579938800075, 0.03247492253682111]
323;[0.2219378301435248, 0.5324011775279679, 0.0816463649280024, 0.15253549121577645]
324;[0.27180312667330336, 0.27180312667330336, 0.39547121577603983, 0.05027852886487736]
