id;confidence_per_choice
24;[0.05191452900503095, 0.09698910894564693, 0.05191452900503095, 0.05191452900503095]
25;[0.08549532320458256, 0.10977816800261725, 0.03145197172327367, 0.016835031328122124]
26;[0.03924188354057131, 0.13696764818118587, 0.0830750681073021, 0.023801405512229045]
27;[0.02861053276395063, 0.17526078202401676, 0.0443128600048713, 0.02861053276395063]
28;[0.04223167966189092, 0.24302656576555678, 0.013710619002920324, 0.017604783278271637]
29;[0.013431852981928958, 0.22366048560535076, 0.026712435679822958, 0.020803665825190654]
30;[0.030316273743636227, 0.13586811269023133, 0.1744581100116513, 0.023610337731350965]
31;[0.10108733243130838, 0.03718795136434155, 0.14708120081420978, 0.022555632674375405]
32;[0.054975287369768935, 0.21743145349219206, 0.01784785843306825, 0.01575067978495108]
33;[0.023498325389871965, 0.028344390896000625, 0.1352235261702106, 0.07237993778724199]
34;[0.2635023722257307, 0.06662382534496625, 0.00959807206253198, 0.003317004947378461]
35;[0.19607670694776969, 0.15270469291298538, 0.007602717173523231, 0.00809305030393513]
36;[0.06779838220198058, 0.08705484595765287, 0.12666405346929493, 0.04659710120679391]
37;[0.11928140645945016, 0.04671126992744296, 0.0438811771504462, 0.008640716102626364]
38;[0.019759212384348957, 0.0537111079690387, 0.022390120947143898, 0.12884624991852625]
39;[0.13082973451812352, 0.08991787388137547, 0.05453794736522803, 0.01770587495537104]
40;[0.08265305401807473, 0.17497653758817996, 0.01190730139775392, 0.007222143372176847]
41;[0.01620380027265499, 0.11973078923051549, 0.03430344544639907, 0.025096936815304074]
42;[0.036864979620446665, 0.08307651400458253, 0.12087561463307636, 0.023801819768735657]
43;[0.17629641039412794, 0.05050976724715033, 0.2263690718168732, 0.02241357334874439]
44;[0.04015297261653284, 0.2039135962267745, 0.07501562876972422, 0.016738249261023724]
45;[0.1579239058303634, 0.08453058550888926, 0.007862567359205284, 0.010095736329639001]
46;[0.0987421390832521, 0.022032349307044577, 0.18447458017941107, 0.019443480020128696]
47;[0.011763544520602591, 0.16239074238424542, 0.14330932716250958, 0.009161457684340632]
48;[0.01652489654752613, 0.09509421389311172, 0.0653572336837912, 0.00473446212848463]
49;[0.013672615628236432, 0.16656655731801026, 0.042114621026873855, 0.010003099282197881]
50;[0.07053065170814647, 0.062243081669712166, 0.062243081669712166, 0.020207370040059326]
51;[0.11412181660580295, 0.12931695994804168, 0.03071547024979341, 0.027106307356871973]
52;[0.06502778272764112, 0.08349732581313932, 0.04469289789225651, 0.08349732581313932]
53;[0.014215264178197013, 0.17317732871199196, 0.10503735943095606, 0.004615020589602424]
54;[0.12284249132588995, 0.07450773730463549, 0.045191227061076145, 0.018838506184430268]
55;[0.05655544479443964, 0.08228768662582334, 0.030271948171198656, 0.009232422567529854]
56;[0.10905420832399003, 0.05837251133350646, 0.10905420832399003, 0.022859003881456348]
57;[0.1863919162084943, 0.08804530691819851, 0.07769971064242023, 0.009878407305935068]
58;[0.0278763782908944, 0.23340605776991513, 0.05207993104981483, 0.01588348156585359]
59;[0.016795253628206896, 0.10951878487828903, 0.12410104166659175, 0.014821759305015274]
60;[0.023919857835276122, 0.0736783491279415, 0.15597704773393245, 0.018628804013069725]
61;[0.10866150278189193, 0.07468188587930973, 0.03997433292025153, 0.027473930442909893]
62;[0.06201367980963268, 0.1685706790375918, 0.054726880349873705, 0.008933917627721598]
63;[0.034122295569525486, 0.08185513181517765, 0.05625815451059341, 0.023451887912671558]
64;[0.1028642951058548, 0.08011079357852781, 0.16959455133659793, 0.026008166797304492]
65;[0.0070270602575355084, 0.21860548911343752, 0.15024520895252222, 0.007962702460433735]
66;[0.056583390272579935, 0.09329023911072927, 0.09329023911072927, 0.034319561030805315]
67;[0.059898502791757846, 0.11912239687384835, 0.046649000879025744, 0.026579799491726598]
68;[0.06852642831495853, 0.11298097996797966, 0.026835334904202077, 0.020899379837375984]
69;[0.019810855381129047, 0.05732461078140832, 0.1558244478105897, 0.03701155047906873]
70;[0.01311087300518396, 0.18099004061985927, 0.06658250706357664, 0.003528743597997285]
71;[0.015535611107063993, 0.2430178166737241, 0.03726798477603561, 0.01459435601276604]
72;[0.09195633177907549, 0.10420017510515923, 0.10420017510515923, 0.026345930156372266]
73;[0.11608524792393489, 0.04839153090445188, 0.07978414632391241, 0.020172591308164765]
74;[0.05873624974611036, 0.07541883755492461, 0.06655689053875172, 0.02953444114393195]
75;[0.023989283312320548, 0.10751250882607033, 0.03490420126227008, 0.10751250882607033]
76;[0.05077147542687228, 0.09485360371912356, 0.12179443803978153, 0.007786057930756099]
77;[0.023635733185906633, 0.16406448729490455, 0.11275977659013763, 0.01624458601503762]
78;[0.17946140042543737, 0.12334189646921673, 0.01891509244362733, 0.013838573955354748]
79;[0.31424801559134063, 0.022764049897932383, 0.012970564653159593, 0.029229618655693165]
80;[0.04258898448288018, 0.07956669809128454, 0.07956669809128454, 0.006135526404842047]
81;[0.07574213014249552, 0.09725482021703495, 0.0520567539997277, 0.010250585079708649]
82;[0.01933639033216003, 0.26693063483105367, 0.036125133069389484, 0.006277606831139894]
83;[0.06859756807721214, 0.05018705291301963, 0.06859756807721214, 0.026863193635381036]
84;[0.014309496175132613, 0.17432530917186503, 0.005965085476147672, 0.0023359610360674807]
85;[0.019256000063073726, 0.12556489339236898, 0.16122851455948845, 0.01808933799678857]
86;[0.12672428471824945, 0.16271720248980626, 0.01715026696530144, 0.02344163558943359]
87;[0.030231154097310114, 0.1535264867854866, 0.22337972018937777, 0.026678899852433775]
88;[0.12939492563996188, 0.028871910480438863, 0.14662365982361983, 0.004713209821904054]
89;[0.08267088989366453, 0.016278867300766907, 0.1750142752782724, 0.005988660605510196]
90;[0.06706203235902058, 0.2652354831749088, 0.052227963315565125, 0.02045276430424475]
91;[0.046529803367002597, 0.23629783921523181, 0.0527251747068226, 0.0527251747068226]
92;[0.10393362549437427, 0.13345341678328157, 0.027973355811997253, 0.01406588664408917]
93;[0.056437005328672324, 0.22321268608677647, 0.038788548689465456, 0.04395318394417505]
94;[0.040454564532088295, 0.14120030441175996, 0.04584102721902795, 0.021653768001559257]
95;[0.02919441216612349, 0.13927875084896402, 0.0657906234085998, 0.0200650064823814]
96;[0.031815525829535236, 0.18308571007717292, 0.11104709651706363, 0.014118057371678157]
97;[0.0056793013945568745, 0.13759689370992872, 0.12142884697971963, 0.008796274074964774]
98;[0.0762926065598851, 0.08645084910376981, 0.14253337077877323, 0.017023181519848312]
99;[0.05974277226476698, 0.1116141927694448, 0.05272281147547373, 0.010381737129110438]
100;[0.09254229262316875, 0.15257644628717387, 0.09254229262316875, 0.03404440689493541]
101;[0.01745810581680117, 0.10046448640395247, 0.10046448640395247, 0.01745810581680117]
102;[0.0804405809333991, 0.15028279014232238, 0.13262409681237028, 0.014880011270416976]
103;[0.023126583815240975, 0.10364615791902267, 0.0712348931256203, 0.007053211244416969]
104;[0.039557130217152875, 0.01868546523700393, 0.20088768315100058, 0.0164898691264988]
105;[0.2731461368355005, 0.013599148631336289, 0.014476218364057871, 0.005325503122045381]
106;[0.01973078334784752, 0.24037014897510106, 0.05363382983571623, 0.013560755857123045]
107;[0.009333686727328058, 0.05371165861808121, 0.16544357558115705, 0.006026281081638935]
108;[0.06888344122673161, 0.0884480893240396, 0.07805516486799056, 0.06888344122673161]
109;[0.08823510766813099, 0.06871757094633013, 0.06064304351327352, 0.015332966265929325]
110;[0.04052155707193737, 0.08578413699446286, 0.1602658671517172, 0.045916939711924946]
111;[0.10782820580598394, 0.12218536460602208, 0.07410916980171922, 0.03966778009442465]
112;[0.23113856677093872, 0.022885817300320487, 0.045513882387162, 0.004233450522236087]
113;[0.08945764367480429, 0.06148327940359601, 0.04225679875900134, 0.02563004402864107]
114;[0.07294676846874651, 0.06437529722722443, 0.12026888880325978, 0.018443831454900292]
115;[0.027289512877742318, 0.08405761736478748, 0.20164376560393701, 0.03291743592509618]
116;[0.07575522356409345, 0.03809211860427452, 0.04054884918269214, 0.07575522356409345]
117;[0.02969500814224635, 0.20612421152883792, 0.04058826379228712, 0.1103303399152763]
118;[0.05869860556067412, 0.26306889898535835, 0.009001720563423032, 0.004526349355359471]
119;[0.013130029849863771, 0.2807324501114321, 0.006602193628212557, 0.004537616897172561]
120;[0.07263719115181298, 0.15377293487508611, 0.03887988669952638, 0.022153091668874383]
121;[0.07615901209917092, 0.06721009228142107, 0.06721009228142107, 0.029824297660181746]
122;[0.0788352144328267, 0.16689415026395793, 0.03723911847623304, 0.022586667096506544]
123;[0.07795551721239471, 0.12852691939650512, 0.07795551721239471, 0.02694070586095878]
124;[0.12763448447287548, 0.09940183645439049, 0.03227105146486903, 0.05320596897798809]
125;[0.051413695884388724, 0.26110032307664904, 0.014730270495188384, 0.01669158322487863]
126;[0.017166941594880407, 0.1845619934496565, 0.01945269331212729, 0.01945269331212729]
127;[0.01953803615332885, 0.3686556968677878, 0.023567370222426, 0.023567370222426]
128;[0.11544045804235611, 0.1308111764520217, 0.01884513673104411, 0.10187584665532622]
129;[0.07449929986870074, 0.10839584170402647, 0.058020113076015546, 0.031055928607901427]
130;[0.05948168606327853, 0.11112641952897266, 0.05948168606327853, 0.017041788382461214]
131;[0.03796601716015455, 0.11694356574301915, 0.08037405895876427, 0.048749331004041385]
132;[0.13685442894142935, 0.1991220191622564, 0.020987306412894514, 0.012729447839140597]
133;[0.07578734363460389, 0.16044180773348693, 0.06688209601265228, 0.019162041331688674]
134;[0.054661262661026104, 0.08466101977099584, 0.08466101977099584, 0.029258065536592572]
135;[0.05487652222009332, 0.21704085566752493, 0.022875937885600647, 0.008958343855674301]
136;[0.039542288364561064, 0.138016147715171, 0.06519421191881, 0.013665452452621768]
137;[0.027644305707961517, 0.24639104412975904, 0.09064218881871236, 0.012267086296966965]
138;[0.03137860731740211, 0.19221727351465237, 0.06240381211542666, 0.016795758177649094]
139;[0.0796508373512087, 0.07029161725071108, 0.2453418512396227, 0.05474316655820926]
140;[0.051296850953067914, 0.13943929780289657, 0.03995002769134644, 0.024230916651170328]
141;[0.01673683660943825, 0.14013580050087177, 0.0750092977045534, 0.021490523601468595]
142;[0.018995526788472758, 0.04021353052676333, 0.123866394283016, 0.06228393449489968]
143;[0.096593756458183, 0.204489008403642, 0.027674574572014395, 0.011536479049833412]
144;[0.007744560883606371, 0.16558599320754375, 0.0287745344500251, 0.021051899119301925]
145;[0.04308819505394458, 0.24795544256168636, 0.08049934622258305, 0.013141160159410548]
146;[0.11707518476115181, 0.029601242393775637, 0.11707518476115181, 0.009027868862540879]
147;[0.00857579181129456, 0.15200954703255382, 0.17224938307132734, 0.04355146439337135]
148;[0.02324700904862096, 0.026342312341875354, 0.19464482366967023, 0.04921391854212557]
149;[0.059928071583614906, 0.08719482964878468, 0.07694916708644392, 0.01945579630364838]
150;[0.06944023806972902, 0.11448759754804305, 0.03280124587851327, 0.013673593604888392]
151;[0.04959406661660175, 0.19614833847029403, 0.08176679253131043, 0.008618154472982571]
152;[0.07277755088737692, 0.11998989617747932, 0.026773364750274427, 0.056679213621108164]
153;[0.07985002775254468, 0.21705487944169266, 0.14917949154954238, 0.01150348717738418]
154;[0.2776642840399678, 0.03757777452524032, 0.02749248714369879, 0.018895291661162817]
155;[0.09050260431183815, 0.11620764421283376, 0.07048349910806105, 0.025929430263681354]
156;[0.14075979924902915, 0.10962382881193812, 0.031407752804800584, 0.035589646505065055]
157;[0.033577031548678846, 0.09127183471236978, 0.05535916612127608, 0.02456548105464791]
158;[0.06185455884397276, 0.11555952950900562, 0.037516686381868704, 0.010748710610704752]
159;[0.10769378411110553, 0.13828155601794195, 0.012082904824845898, 0.015514756902521076]
160;[0.014500391417347545, 0.35131228337741954, 0.0064345096865707505, 0.0044223695218567356]
161;[0.09727780160170874, 0.08584735860374675, 0.04055142084557354, 0.027870556786903436]
162;[0.08460216129539777, 0.1394853828749254, 0.008917004322771944, 0.01564982996281601]
163;[0.058147087257629605, 0.08460351274490649, 0.20295330070050402, 0.042541317815405946]
164;[0.027450104255093196, 0.10856726838106219, 0.10856726838106219, 0.021378162689258285]
165;[0.026377072683080694, 0.09206502987784981, 0.15178957304725382, 0.014118629604495007]
166;[0.052743128667213084, 0.04107638990766141, 0.20860314535313074, 0.024914089869307234]
167;[0.2496018891211379, 0.09182341443142386, 0.05569371613215806, 0.026307848698684144]
168;[0.0987330523046326, 0.12677574862630844, 0.013362062412698434, 0.07689337844987784]
169;[0.026037767790358844, 0.037884728590794454, 0.19239452689389105, 0.04864495441489684]
170;[0.05080273980535406, 0.13809616444882697, 0.04483326052103609, 0.03956521354258257]
171;[0.048245756146254544, 0.11573555245801129, 0.04257673036192134, 0.012198437483313361]
172;[0.008477639095253583, 0.23274228397350957, 0.011587558766970893, 0.014878719974153493]
173;[0.04719163810547962, 0.07780585754368693, 0.07780585754368693, 0.028623175393036403]
174;[0.102337434732172, 0.07970047430693433, 0.102337434732172, 0.020151435709211858]
175;[0.022081882170144687, 0.026635834237778336, 0.11214105078963019, 0.1631642661251756]
176;[0.25975441650512276, 0.03983462993096684, 0.10828175068473796, 0.010721345198897989]
177;[0.0712260111927821, 0.2486032361906387, 0.0807096444012215, 0.02969141887946719]
178;[0.04034031575194003, 0.08540044911701758, 0.05513867412868258, 0.058694813082060135]
179;[0.025845102230718772, 0.1794005463344639, 0.08474282773399708, 0.04535956702963798]
180;[0.15907979578857126, 0.12389146953097847, 0.040221671267883966, 0.024395676808854336]
181;[0.08200458334910142, 0.06386523372772447, 0.0929233667664239, 0.012575813158940768]
182;[0.04016506540728639, 0.09635098308611187, 0.10917996743549561, 0.006556768248414408]
183;[0.1519603022685136, 0.08133848847042213, 0.028109829443966748, 0.023303867116133206]
184;[0.05061010827722306, 0.023906522380761352, 0.22681876911465662, 0.05061010827722306]
185;[0.16212750634565964, 0.11142849690848718, 0.0526350949617749, 0.011744477168248646]
186;[0.05617801538072332, 0.018238335653004697, 0.17304046951448027, 0.03861054767492547]
187;[0.016678909085928506, 0.13965081263794696, 0.1582451023102148, 0.010768713073754519]
188;[0.037981272513769766, 0.13256766703387532, 0.03351835534962325, 0.009603167300957699]
189;[0.04377074254091015, 0.11898121406711537, 0.07216575426153754, 0.01942314926278037]
190;[0.06813389341567294, 0.0772058159253898, 0.041325295322198356, 0.05306272954582972]
191;[0.04325453769119076, 0.09747560539192328, 0.04901381247289354, 0.018031173942209947]
192;[0.1074674811126763, 0.05752319745970872, 0.09483971921050534, 0.07386124758741372]
193;[0.06568183895318169, 0.2023143070115109, 0.057964019432243066, 0.020031829097975257]
194;[0.09176515533095062, 0.02320186478283733, 0.13351751316763882, 0.03825340798737212]
195;[0.08748127077030922, 0.06813048217999843, 0.0468253499611723, 0.02668028016989077]
196;[0.08509659321098387, 0.1589813473056203, 0.06627329342942302, 0.024380582151407162]
197;[0.11957197881594599, 0.03425794550083356, 0.09312275073525617, 0.03425794550083356]
198;[0.0850926775995665, 0.07509402441424702, 0.03332277133698505, 0.022902383479512938]
199;[0.045088297826344124, 0.06560308623707921, 0.09545192724740773, 0.03511480165451353]
200;[0.06450622812555834, 0.15474237851067735, 0.018481343785330177, 0.025261001889665832]
201;[0.02268736574780085, 0.09551737752589569, 0.13897694767967958, 0.013760579633377217]
202;[0.1252928814655012, 0.1419754348129179, 0.059184166500847374, 0.009076185891482175]
203;[0.06061862814416082, 0.18671849750936018, 0.04434953575557282, 0.026899353179776608]
204;[0.026715301767000713, 0.10566106816446348, 0.13567148090424527, 0.023576171060990896]
205;[0.03225976631377886, 0.16382861138287524, 0.01047321023316388, 0.025123931266871503]
206;[0.04656033178752594, 0.1434159184631512, 0.09856822316768404, 0.020661021987197232]
207;[0.04611014060179481, 0.2653455384980889, 0.02468097972772818, 0.009079627194551895]
208;[0.05564028287534249, 0.17138411636061537, 0.05564028287534249, 0.016969327523188492]
209;[0.13831161042866466, 0.044903200237093925, 0.044903200237093925, 0.030861488106358893]
210;[0.21017240911541102, 0.03652248833646525, 0.060215403379227594, 0.008674849276836058]
211;[0.023007945315430697, 0.019074256615994385, 0.2802941548534303, 0.03793368883665596]
212;[0.05136591198009956, 0.11575486952408606, 0.017751584178005236, 0.008385254623856274]
213;[0.02670109536002823, 0.15365419481110265, 0.08224516381252601, 0.018351376572922774]
214;[0.06148222398221459, 0.21459404748541422, 0.02261804620055455, 0.0176149520925371]
215;[0.10829641538216309, 0.10829641538216309, 0.031027442489753403, 0.008350922856521866]
216;[0.07517562057008496, 0.20434852333879397, 0.03133786102143084, 0.03133786102143084]
217;[0.09335503067135215, 0.13583076813823625, 0.026746664098372563, 0.019568277476555408]
218;[0.03810496253162286, 0.12494136207322425, 0.03579629956022457, 0.04056252147218519]
219;[0.019934940242384385, 0.08392923331227087, 0.05768366223266988, 0.019934940242384385]
220;[0.07475709875608934, 0.108770936871875, 0.031163395172769108, 0.0400145914721196]
221;[0.13286513387422305, 0.04313499353816397, 0.10347547030413196, 0.01235838256121728]
222;[0.08837020470311367, 0.025318487546959, 0.10013656075653204, 0.013552009812325539]
223;[0.08622758568984655, 0.16109433838419637, 0.05926329518066139, 0.01407626641360661]
224;[0.04362927492188044, 0.28449861011673705, 0.023353068019933483, 0.019360373387372364]
225;[0.12094895238823691, 0.02381626082896004, 0.10673707585347078, 0.009928094590350428]
226;[0.010610584844460584, 0.3300856586089203, 0.007762869704471736, 0.004708418483116457]
227;[0.03327700121299019, 0.14913715485134932, 0.1316130929060973, 0.054864499724970886]
228;[0.06255749973610705, 0.11687279598904933, 0.09102062503601616, 0.013958461606645945]
229;[0.18231549711970146, 0.06707012319728949, 0.052234264466744645, 0.02795898701610847]
230;[0.0629298795353601, 0.1710611276160094, 0.029725970260525376, 0.026233076681235444]
231;[0.04765099096185831, 0.03711062907522369, 0.12952882283968564, 0.012825090230711506]
232;[0.07198657369314276, 0.22173425718549786, 0.09243259028226045, 0.05606319996284698]
233;[0.013663165459388869, 0.15636662967673148, 0.07386237462920918, 0.03489011528086492]
234;[0.06113447070040897, 0.17689845646779076, 0.0307403423707049, 0.06507730530946158]
235;[0.12681111762097186, 0.034130749285951646, 0.11191041851379846, 0.023457698061337195]
236;[0.03759246158838864, 0.07958324180713007, 0.07958324180713007, 0.11579293357685858]
237;[0.1139399894140348, 0.053821440018855325, 0.10055168773840731, 0.011281586700821874]
238;[0.0145312551943825, 0.13786871065501383, 0.08362160002731571, 0.023957989528950153]
239;[0.051460923044087045, 0.09031673264000052, 0.024308418819206045, 0.0400778071643123]
240;[0.0502085595697703, 0.15465326958281642, 0.044308898303556436, 0.030453030759073834]
241;[0.1776899440995321, 0.027249638734470817, 0.12212440808693864, 0.018728384553128988]
242;[0.11100143534037554, 0.1425286642658631, 0.05243336536103784, 0.007096084352184853]
243;[0.007833127936099828, 0.18977931767934558, 0.16747966002664041, 0.029103600970569188]
244;[0.06228587982905704, 0.1026920549384384, 0.029421766339292776, 0.014794193195078902]
245;[0.006241839248674226, 0.12537069269784815, 0.20670132777335146, 0.004566627147702628]
246;[0.0981725894351077, 0.12605610005672874, 0.05954468543577338, 0.020578092651708138]
247;[0.06748719042793457, 0.2669169841378464, 0.05955723651678901, 0.06748719042793457]
248;[0.016049398723433746, 0.20813181908668799, 0.08676225046383867, 0.016049398723433746]
249;[0.036722473654728076, 0.036722473654728076, 0.14524020075987915, 0.019656123707180735]
250;[0.10003044748931496, 0.21176445899665305, 0.032475131588365944, 0.041698894369740815]
251;[0.018284556291028216, 0.19657752922026595, 0.06381938749643082, 0.011090143989750126]
252;[0.044944993539013496, 0.2014294622979472, 0.018735860781110676, 0.011363873999851115]
253;[0.0805978834032602, 0.0711273824582515, 0.09132936689886473, 0.027853883181443936]
254;[0.031134921827638655, 0.0746887947519193, 0.12314100459044544, 0.013816037810599353]
255;[0.1572152709445383, 0.10805238306324606, 0.12243939071830141, 0.021276775758789068]
256;[0.12572761654300113, 0.06729714363509462, 0.08641124289794716, 0.03834475659672687]
257;[0.0865231019363248, 0.06738425954177674, 0.04631247914233142, 0.036068195022025816]
258;[0.04917856643877645, 0.15148064895035404, 0.06314652926365572, 0.01408989182812462]
259;[0.01668104861339452, 0.13120657939055155, 0.01668104861339452, 0.054695039679853875]
260;[0.0419407210924428, 0.16587876973522458, 0.0783555826327486, 0.028825407951598325]
261;[0.057762423553552746, 0.13856485078228087, 0.029044770582858773, 0.03291203685564728]
262;[0.05745895303640339, 0.15618962792113703, 0.022501249312013513, 0.02714168756991373]
263;[0.023704723974255784, 0.03908248263243079, 0.21127790497863755, 0.04714247277370814]
264;[0.1875755664009793, 0.0886044236792739, 0.017447245497187982, 0.014464274549210714]
265;[0.12818313422757327, 0.11312121891941884, 0.08809889387643521, 0.0286015232685261]
266;[0.16519571267294897, 0.14578470475413224, 0.07803292932291606, 0.008224610240926118]
267;[0.05773695164681249, 0.07891705611858021, 0.03968198785692699, 0.029031962503798643]
268;[0.13909906948837383, 0.039852555398002545, 0.02133153573246704, 0.057985125954689964]
269;[0.09270155364599054, 0.08180883395736636, 0.04961956603048271, 0.06371278394815547]
270;[0.11656207313619554, 0.10286566850153164, 0.0428807903271284, 0.037842164644070295]
271;[0.10361035761842131, 0.11740591645701477, 0.023118595688434433, 0.00905337215245691]
272;[0.022919704808038354, 0.13189379462159892, 0.012268033936784177, 0.037788204835180826]
273;[0.07553541010450027, 0.08559283311168281, 0.15990844538349896, 0.013126086084005612]
274;[0.08585130894244783, 0.1249129174449964, 0.027871839274109644, 0.014014837581754936]
275;[0.10278194941769825, 0.03781136611429428, 0.21758941456342826, 0.025987346546794722]
276;[0.10805560332318624, 0.029082771094164645, 0.03295509707624928, 0.05783799659425002]
277;[0.12029573097816902, 0.07296304907080232, 0.07296304907080232, 0.01191089033576644]
278;[0.012654101783001978, 0.36980708354530006, 0.010490618842527161, 0.03661585759643117]
279;[0.01880900700488229, 0.15748588750534706, 0.13898080792425482, 0.01559321077339494]
280;[0.046754734928866455, 0.046754734928866455, 0.06802773791425043, 0.16319005978696421]
281;[0.01330072475583305, 0.18361084162035649, 0.20805834114840502, 0.006688024417132691]
282;[0.22180034899162562, 0.020630646168202958, 0.03401418516580431, 0.007129760535418536]
283;[0.08654408388316462, 0.07637488596391417, 0.1111248033699393, 0.02479529517239733]
284;[0.28998391559235687, 0.057101218601562594, 0.04447047376122842, 0.011969065639091605]
285;[0.04986624589049575, 0.10556684337859122, 0.09316241229723986, 0.038835871348349316]
286;[0.060218877745418516, 0.07732256958952917, 0.07732256958952917, 0.025102962999728345]
287;[0.05354627000924248, 0.1133574544991131, 0.047254417428114905, 0.019698571887815285]
288;[0.06487531103343148, 0.17634940012029085, 0.06487531103343148, 0.03934886520016948]
289;[0.0930485805563351, 0.07246630740095647, 0.08211508413085894, 0.02210097506941043]
290;[0.0838138932937861, 0.1076191692607756, 0.028965306459805776, 0.019907544586719398]
291;[0.025460388959502128, 0.21317722676575848, 0.061076298049742316, 0.016438462613983518]
292;[0.14033975574488033, 0.0851203747829909, 0.10929672469934663, 0.0115197900304627]
293;[0.01154245470670032, 0.11657466294148154, 0.21779011681684016, 0.0333992001250943]
294;[0.10583712735785923, 0.1744959023031672, 0.056650531979914036, 0.026759816502296606]
295;[0.047909319385236744, 0.08950639226479776, 0.047909319385236744, 0.025644010733514373]
296;[0.09635794381247134, 0.0584440472291311, 0.1800203604542288, 0.014776969278607022]
297;[0.02789819315691135, 0.14167869834156768, 0.0758351515052726, 0.008508466162454096]
298;[0.050826594556426394, 0.10759990152032035, 0.08379888756243153, 0.02118767686017259]
299;[0.08730701611936148, 0.08730701611936148, 0.04673207816777994, 0.019480828488794674]
300;[0.08046503727486073, 0.04880451214212292, 0.13266441850274155, 0.017954172372880273]
301;[0.05711034070436824, 0.15524200135378913, 0.02697701476438728, 0.0153710396752604]
302;[0.03487384818266918, 0.17710401451059513, 0.05074114970048222, 0.01063592277435959]
303;[0.10824096848437269, 0.0955223194202157, 0.018809459936424792, 0.013761294861534086]
304;[0.031218782471472875, 0.08486144909882047, 0.10896425753983853, 0.0050963261427442435]
305;[0.047553727607285, 0.0784028422072107, 0.08884205936314327, 0.019823342933614468]
306;[0.16145827948533786, 0.09792939677230872, 0.09792939677230872, 0.03602621175885338]
307;[0.026483573854466175, 0.2512691527338664, 0.1956886129108236, 0.02062542805638764]
308;[0.02660150030061951, 0.1846509889821714, 0.1846509889821714, 0.007621457439805278]
309;[0.19919340970057725, 0.07327915151012641, 0.06466862423171384, 0.008751946576921067]
310;[0.16273421490073256, 0.06783770540743064, 0.024956097155638516, 0.015136638071662004]
311;[0.043213842364951106, 0.1331080053590102, 0.0807340863034332, 0.02172928454655586]
312;[0.027642038525801407, 0.10932638314747098, 0.09648019449841984, 0.014795717028497425]
313;[0.10764770519462687, 0.1219808306174852, 0.010658566193864377, 0.0032506790282948545]
314;[0.05876895775349673, 0.0518634231855858, 0.04039127458969788, 0.004531776493577058]
315;[0.09475485083151358, 0.13786751088836763, 0.027147719289000415, 0.012046730281494155]
316;[0.04939352181063942, 0.25084097157394497, 0.06342253742458133, 0.004594313201532392]
317;[0.049020637457285084, 0.04326056071877648, 0.17109883671932513, 0.026238856432297935]
318;[0.015589434036304382, 0.03300283998232785, 0.13052876420437742, 0.03739711707278681]
319;[0.026438056234982597, 0.13426352808977315, 0.17239778260143726, 0.02995824252476429]
320;[0.05286118840643727, 0.23690741032621115, 0.03206193147735021, 0.007615376226282673]
321;[0.053088809953748, 0.20997031649562295, 0.03648736990498245, 0.009820442384657135]
322;[0.05846320982166198, 0.06624749577073756, 0.09638953758637875, 0.021507412958281787]
323;[0.14130539443296278, 0.06674793409503371, 0.014893477224201713, 0.015854023979182067]
324;[0.11200587232538878, 0.036362982809061764, 0.14381840402857005, 0.017176660932131892]
