id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
18;-1.783531166878397;0.7018665000202376;0.7326771150342167;-13.303327823263484;-30951.28545337362;-289.7272811854271;-7.375171679927314
19;-0.8842187232290439;0.7416441475335067;0.683733526335508;-14.438307756102468;-46262.48525153428;-257.12385584934225;-2.832011596535963
20;-1.9363404536518307;0.8541738926649066;0.7776889368935244;-10.58579887820673;-12417.598027238611;-311.94668658696696;-8.001624449437807
21;-1.4064102681455877;0.7265557899912912;0.7451882500177364;-15.249237972318797;-140745.62158935284;-442.24770249911916;-4.745563682564465
22;-1.9485565600018038;0.6558771802355164;0.6633834354813068;-13.639800059884696;-79643.23408804499;-494.8879992107118;-9.292663535319985
23;-1.7117621619765142;0.7257496237209612;0.7832200979088006;-10.484929564992408;-22162.622507440392;-414.4682996276018;-6.258437349847983
24;-1.72966215230402;0.6917003468030448;0.7804012799024089;-12.030362147450596;-73516.89710154882;-371.8588632818725;-5.036833780127861
25;-2.1645050856932504;0.7449710377056054;0.712533598743467;-13.139024771972208;-38576.41998245435;-448.04238101158205;-9.721372450981384
26;-0.9044258564743073;0.6609493087755575;0.713432881994356;-15.249237972318797;-86820.73634081351;-987.387441632037;-2.694877780972786
27;-1.5656445008778976;0.7420562829763169;0.7277725244259874;-12.874332217745126;-75625.83130355131;-553.1714082225157;-7.758453269727924
28;-1.2960095808785086;0.785455439745333;0.7788232116681426;-10.677107640408906;-15279.419553856234;-261.5136337763695;-4.534158463857299
29;-1.3457829862582324;0.7432974986601009;0.7751292719250266;-10.066050913024391;-15958.998478391379;-221.85645879710347;-4.877774112924113
30;-2.307923184482283;0.7458520345808194;0.6627500106005131;-13.139024771972208;-85719.65944447546;-801.7741697234482;-7.896568298348938
31;-2.083532994710546;0.7758480677679767;0.8008879465823456;-13.303327823263484;-105365.77801875469;-535.8122763111874;-7.852378247303634
32;-2.059589333177891;0.77751625439306;0.8125815431959377;-15.942385152878742;-95451.05592786078;-298.8712122076359;-6.877129692804187
33;-1.4786302769768904;0.8951387098164633;0.8052876636279538;-11.362532774874941;-16053.217345465438;-244.1251644312503;-5.323282728788182
34;-1.0224943133743578;0.844051358226075;0.764362089723951;-13.862943611198906;-52267.72681374825;-442.617749139445;-3.793108969437539
35;-2.2186648509249047;0.7647601773162397;0.7658851821035788;-11.775719929077015;-20317.65225936709;-334.57749800606445;-10.911739974184151
36;-1.6562564227057328;0.6944722278095349;0.6849657656610031;-12.646548286874413;-45445.10117581081;-259.02163215314306;-7.01135563916086
37;-1.581995252886392;0.6738001468759783;0.7390558857423801;-10.824391340461988;-17549.014920565085;-251.77996796908286;-5.889071622553786
38;-1.5550234533503264;0.8179175524757366;0.7976107318474144;-13.457478503090742;-92585.40521191871;-485.07985164822696;-5.2360250572732845
39;-2.242106282371447;0.8271189548560226;0.7852000597499779;-11.767997882983105;-61048.89092697284;-462.8698401982115;-12.37399332410727
40;-1.1669504569953177;0.8076446851678094;0.801292989064961;-11.175946819294529;-19870.263705118094;-287.50668157734924;-3.856641114738873
41;-1.277794117442384;0.7758387325882111;0.7514963686387597;-9.83202707583035;-8571.581984918204;-228.7683212712845;-3.7238588916050075
42;-2.1539575040432646;0.798804905937162;0.8511577008262745;-12.723509328010541;-58654.10462439067;-311.80579077327803;-12.3612036356921
43;-1.6930547336873059;0.8468046638235058;0.7969382334991342;-12.806890936949593;-23101.29928366999;-367.17550187882233;-6.7691288836124
44;-0.5579174061111234;0.671044356406198;0.6755626828155942;-12.785384731728628;-94570.35173151916;-613.8494894815748;-1.9779381985777036
45;-1.747469824627875;0.7280213358359348;0.7514055293137073;-13.591009895715265;-96636.95819603883;-282.5478077640034;-7.212811325036825
46;-1.7651817720534844;0.7774803132498986;0.6901349845044527;-18.420680743952367;-1329342.6934843268;-395.756757266799;-5.506053325575427
47;-1.7737875087381836;0.8116384449818443;0.7421780830623952;-10.357010909272843;-12846.13695631663;-274.442861256685;-6.083286786802587
48;-1.6101755825048858;0.814975514294717;0.7038243931707502;-10.77190115784059;-24340.48565159966;-424.4009278728971;-5.693630335865913
49;-1.320775106394791;0.1859589577603281;0.6132325234702707;-14.689622184383374;-31166.97898958228;-287.09968287193834;-4.426296029896736
50;-0.6972019982963773;0.7217666485127942;0.707646621171589;-11.981571983281164;-28451.828197066967;-523.1670539874094;-2.6588198100385907
51;-1.7416442403170755;0.7964151068392457;0.8152561273637573;-13.544489880080372;-176335.18521761397;-412.02346730224065;-8.745546197208261
52;-1.1265021608246382;0.7853993936673681;0.7475477093513422;-13.691093354272247;-73045.88210218007;-455.57628348711245;-3.3059976113174407
53;-1.0062994709642914;0.7555000418088681;0.7912969505060785;-10.26563135061046;-11200.819992353308;-349.4288862993526;-3.66560040196855
54;-1.7891060600889162;0.14888098635403077;0.4988237501189014;-12.524658469265376;-57161.19081985152;-431.4326383155686;-6.6342685042437575
55;-1.4000634061672266;0.7816878719262367;0.7634295833039667;-11.926002132126353;-48366.47106567512;-725.2256247385692;-5.5313825547899365
56;-2.023417793450654;0.7964256569816981;0.7463478487718426;-16.635532333438686;-384295.1957561728;-318.6023859981493;-11.819916385523522
57;-1.017437049073297;0.7058662750764567;0.6810069660239393;-12.68428861485726;-29199.039655374185;-333.737227854405;-3.490175998277544
58;-2.1056842461507754;0.7050156530963572;0.7082643483255034;-13.16979643063896;-114011.33511891623;-474.0970925503743;-9.458422854650305
59;-2.2972605088943623;0.9457556432875592;0.9242554214088199;-9.83202707583035;-11142.578097332014;-304.75403839251413;-11.231056519073041
60;-0.9423621131716414;0.6811117352898423;0.6879314814357703;-14.843772864210633;-167158.3627896184;-385.8114693832961;-2.9647504732911716
61;-1.6579609612128865;0.8002144988731794;0.7897528862566584;-13.268236503452213;-48529.06223433548;-322.5755693639392;-6.821590629444991
62;-2.051875580746016;0.897646002567821;0.8843153263750679;-12.192881076948371;-71760.60338818892;-315.47130646729977;-7.555320103135181
63;-0.9837526666910874;0.7053102481493573;0.702705110101392;-9.837591920463757;-12395.333947709605;-471.72242674431754;-3.654432201890829
64;-1.8099784998026078;0.8279588281309093;0.816007072565492;-11.505633618515613;-29893.66090013052;-439.07376951729657;-7.933566532278669
65;-2.6147693702194337;0.7669308092243918;0.7700773894852685;-16.635532333438686;-338949.4628091188;-408.17561132172114;-13.920896280289606
66;-2.405517257994607;0.569701882109102;0.6534917565248757;-15.026094421004586;-176587.60276401837;-641.2023872708141;-9.794872450702869
67;-0.9272504680270978;0.7586952945830204;0.8293220937993366;-12.020411816597427;-22238.61275292415;-366.70306382028787;-3.156738533694424
68;-1.0153432228577206;0.8256552540029107;0.8329881969985388;-10.408995664151222;-11801.284418283643;-334.89612282937844;-3.945300380836413
69;-1.7203775719841645;0.8200039539104393;0.7458907978478003;-12.646548286874413;-20586.043792051725;-215.72786657157044;-5.946928872040152
70;-1.7333005296555637;0.8442990009821019;0.7906605939921708;-12.723509328010541;-62784.99144740239;-446.05163741094697;-8.717209809411692
71;-1.4413432074630061;0.7914675271962484;0.7540603528013029;-15.026094421004586;-502057.7726766153;-632.4211739999587;-5.019444757087545
72;-2.336359251543374;0.780962189436697;0.8003334612671432;-12.21669172564209;-54487.756992233924;-227.59350183177665;-12.1950178167739
73;-2.0090415726045436;0.09284828358132233;0.6538539841608554;-15.536920044770577;-159327.15948578564;-259.12096843850924;-7.693090482930153
74;-2.018227270988279;0.12790837001756952;0.48107270863788043;-12.997946173712302;-29573.511792740326;-279.71752098739944;-8.7438699339418
75;-2.4576736707345517;0.5869567935380189;0.5584301999129707;-12.541187771216586;-37135.01585271914;-327.2626927099577;-7.732187643157643
76;-2.884015479823298;0.7688639521226545;0.8014175386199474;-13.377435795417206;-165220.8954227933;-342.9563769348918;-12.684967195032579
77;-2.366255838184871;0.8179709036225733;0.6823961999863584;-14.237637060640317;-49574.700783623666;-303.1068626567506;-8.715029108190494
78;-1.8253768995084045;0.7723749461024193;0.7972147719940756;-13.996475003823429;-115359.94752101958;-345.0265548890696;-8.303916995160913
79;-1.6826301046144487;0.8621584843257654;0.8065904817695235;-12.575089322892268;-20152.765875822963;-333.20875992007853;-6.238984084765437
80;-1.995995366443654;0.5651828590221781;0.6568911149083028;-12.124672826921838;-23915.913285946895;-271.52887799984376;-6.42236760546711
81;-2.1969780813586204;0.09485849607171676;0.1809054513794674;-18.420680743952367;-95189.2492395932;-398.30726346309007;-7.254545053919659
82;-0.6141832976107724;0.8040356345492389;0.7018205903296025;-11.067187829677591;-13070.212470321007;-259.1741446744196;-2.276809367013587
83;-1.7730969906086294;0.34483230049147573;0.6360217932930073;-14.150625683650688;-48184.959619141846;-343.5369319753953;-5.174368888868925
84;-0.8825776415931794;0.758382421265264;0.7427323124368488;-18.420680743952367;-372626.51309835375;-378.3329895649869;-2.827453108989191
85;-1.28314128743266;0.759309693851745;0.7611790756425495;-15.536920044770577;-68995.84803568813;-467.3235786762951;-5.75618872242679
86;-2.0317144286002273;0.8649886949625087;0.8189346017548619;-14.556090791758852;-133943.14103807634;-549.1015915100368;-8.197567921712483
87;-0.6670504146972502;0.7573304976222508;0.7506448810170894;-10.713953913794873;-19143.856111222416;-420.68950308887224;-2.4760348053942494
88;-1.2243482342603391;0.7874146960616892;0.8082774831818836;-11.511568354035429;-45281.177295688525;-365.20688704730895;-4.522746164912485
89;-1.3129259208401665;0.6633553859064488;0.6518108993188267;-9.834249298967068;-9985.291449290879;-246.2956253473905;-4.75327128135258
90;-2.1678395023616215;0.843633879367737;0.7934374906085684;-12.575089322892268;-46518.014880572446;-593.5090613301119;-6.7011063020043675
91;-1.820323746454836;0.8224955391421622;0.800799513103371;-10.010139965430731;-13118.992125385437;-310.70007339571566;-7.722046582278684
92;-2.04090518650959;0.8464551877994146;0.8322964314393061;-12.358866214422632;-29610.38987335472;-320.34230891903167;-8.972150613304489
93;-1.9231044181375774;0.6640714716694401;0.7851927684352163;-10.895739421259453;-28517.122603139804;-329.42930528834245;-8.611794475356728
94;-1.8893752339850138;0.8631991823967277;0.5982943894634382;-13.80231898938247;-54431.39049341114;-374.205637338255;-7.727918480742964
95;-1.397740231053358;0.5142409196750656;0.7090957904455809;-14.150625683650688;-72156.428410762;-346.4878385059493;-4.632663759962772
96;-1.116443281805224;0.8152500480665354;0.838307736259278;-16.635532333438686;-120006.00536162588;-266.0109926275861;-3.6839128216167105
97;-1.7839064750296;0.8847218935577394;0.7028350760589456;-10.163186038937788;-12035.786161421087;-325.5840988709725;-6.638797232450485
98;-1.8071936174232892;0.7281504922332213;0.7052351732905945;-12.575089322892268;-24456.24803759143;-277.4211246773108;-6.203657131926708
99;-1.775423078633875;0.7670662475898735;0.8141578632660259;-9.834249298967068;-8694.365726597896;-274.59061669085077;-5.813578260190987
100;-1.9068243088018872;0.9292504587740021;0.8514349825341573;-12.557994889532967;-23618.5426278742;-374.20919914431744;-6.556443043386235
101;-1.4763304426793147;0.8832396655876049;0.8813527477207154;-10.355136494478492;-18980.967723706348;-612.3448606429711;-4.047290427774479
102;-1.2387212173161097;0.7721385460388923;0.8023962996710469;-11.071011926115993;-17712.037797563553;-469.5666249130393;-4.912344245252187
103;-0.6132044316825997;0.6733444889441002;0.6463065257489565;-13.052013394982577;-23213.59966164813;-344.7960065119369;-2.0479342749852436
104;-2.026226519839707;0.5567412421934564;0.1681221059283756;-10.763414543963272;-22682.654739283058;-510.8281488379374;-9.21646862261927
105;-1.7549595141963044;0.7616143639408083;0.6705258308547314;-15.536920044770577;-189124.09179771066;-315.140731963893;-6.675460190859822
106;-1.677635259926164;0.8355730459641023;0.8246139337307988;-14.237637060640317;-200480.77107196764;-689.1464394599536;-6.929617419278695
107;-1.9132259223960073;0.7391537290889503;0.6941534659799848;-11.448146527597933;-29755.151156712218;-484.8490376378356;-7.53986534789457
108;-2.0080146823016434;0.7625873648253086;0.7089023300561246;-10.199381965069259;-10213.799005061972;-271.4190294303802;-6.949761573897039
109;-1.6473668027751929;0.8200496129574513;0.7817143699624242;-11.962703498976781;-17762.224741869995;-354.1534728822962;-4.89459808515796
110;-1.440095858494233;0.8566112809334039;0.8410989414423725;-9.838708615163831;-7343.661431730458;-284.39165356268336;-4.7711697387761145
111;-1.6537631532477068;0.7198854396127897;0.5696658996449993;-15.249237972318797;-54862.63814250308;-415.9402689092474;-5.915183481862289
112;-0.8890094555143272;0.8822876095171615;0.8718350980435778;-11.701058400307996;-46710.03509050845;-309.0860861140948;-3.253456227636347
113;-1.6499015854414096;0.7504170055855944;0.7118720262305187;-12.851342699520426;-207760.5445026828;-683.4785866999825;-9.542017170908258
114;-1.9744124678853223;0.7877529775250873;0.8065399990811682;-11.554127968454225;-17958.650278492205;-270.1621202198804;-5.2997911216112366
115;-1.7660786478991575;0.8547434742831795;0.830311227929969;-9.834249298967068;-9098.680833424638;-192.97012158650597;-8.335727431043127
116;-1.2027189111248564;0.7414405818277144;0.7115047455896072;-12.135722663108423;-71288.03028771373;-444.92061083493934;-4.2599303229078735
117;-1.3901992490723294;0.86813402746986;0.8308136840864371;-9.837591920463757;-8149.025921284413;-298.9173948556727;-4.392019233649678
118;-1.2027908580606954;0.7980201247594386;0.7989476093079084;-15.942385152878742;-66974.95011935917;-232.7569957075805;-3.839784173335072
119;-1.418371043290366;0.803211522593093;0.7666307269055292;-11.658798591018114;-19425.531325802676;-243.2919876011409;-5.2929909163956355
120;-1.8203363753606372;0.8334386963406241;0.8279651381344937;-11.737692533487776;-35666.76068767832;-288.70942620067564;-8.623990880597576
121;-1.6215251397030872;0.7577325675611755;0.834900737496772;-13.996475003823429;-89436.19325105881;-813.8756996476593;-7.175291159554737
122;-1.4886056759751247;0.8790559490205956;0.8879882772579368;-14.150625683650688;-251436.33345191824;-1465.0062133415872;-8.206232977113963
123;-1.6139141448294538;0.8697360645532001;0.8725675531002899;-18.420680743952367;-90586.91993811802;-288.9187143232592;-7.87509385163796
124;-2.051240897207998;0.11813309706770427;0.5553095294905688;-13.052013394982577;-30315.969702796934;-343.7914293718993;-10.20538031745265
125;-2.0786835959030436;0.9055638565383421;0.8656094162745999;-12.921960266734379;-49181.14393503706;-410.9788149007993;-8.503813083300978
126;-0.8704919416540395;0.6977481989366185;0.7060222593485483;-13.927482132336477;-38420.20339814199;-496.43398262283335;-3.2700544662127276
127;-2.0952572184331992;0.8033836501718352;0.7755638095933505;-15.026094421004586;-44029.56981762236;-519.475265555138;-6.658505964708377
128;-2.421069498840852;0.8946010804276664;0.7813240604072956;-14.438307756102468;-72117.10932249243;-437.2135210908187;-10.763496341041437
129;-2.293872756533059;0.7795088815492802;0.7836632562192638;-12.828869843668368;-29380.416805581175;-488.05072319639305;-12.537952242394217
130;-2.3909505071512194;0.8214886770372578;0.7981240994003905;-11.693889910829384;-51627.19829085556;-360.65707068311906;-11.6283892855926
131;-1.4132782361224712;0.7749990596535306;0.7086067389835428;-11.926002132126353;-14411.067414624098;-256.2651247940509;-4.912135861942051
132;-1.7837355022098096;0.8544514629212009;0.8236323497594982;-12.646548286874413;-39303.6654669991;-414.8484262553518;-8.393250130652797
133;-1.8951412820354265;0.8146628641660587;0.6895114604088155;-11.944184451209544;-38960.61755826496;-468.6636952939756;-7.164764483375722
134;-1.2425487309221508;0.7826099003565141;0.764655701605367;-11.206186704484246;-26040.19589470558;-329.5664565093911;-4.91409932008682
135;-0.8678730089568675;0.7979896639298627;0.7632160379755405;-9.860166242502295;-9502.279399187282;-193.8198304520714;-2.970931238478678
136;-1.9079897419087066;0.8198206868521182;0.7751075384515248;-11.962703498976781;-35460.522773209;-395.48788357789624;-7.679829435781884
137;-1.4481688831998256;0.6873058455678684;0.6675855571222401;-15.249237972318797;-154475.3836953414;-473.5894552122002;-3.9618596855496095
138;-0.7507164993043917;0.7511445078769398;0.7376709386484244;-10.581092987169317;-12576.077038721414;-233.66039985354743;-2.6691668591301614
139;-1.1042117430393341;0.8464826320522288;0.8548574047661333;-14.556090791758852;-39452.688798090116;-279.44909118169437;-4.222634544486554
140;-1.1846947941825632;0.7186235121985037;0.701672555313605;-12.401425828841427;-30473.213665112176;-345.90876645964534;-3.9458083377943125
141;-2.031053495852007;0.8777219193019956;0.8377506465645349;-18.420680743952367;-260099.6568280345;-586.838559530265;-7.565369880949996
142;-0.8757178614308483;0.8610803066364826;0.6906998163928342;-9.836476471379891;-6260.74126248843;-209.5873987849008;-2.929427974010682
143;-1.684288604549994;0.8233589123032286;0.7128668829396055;-11.873358398640931;-36084.691921190104;-430.3770822212339;-6.443708652243925
144;-1.870945583210028;0.6255909875655874;0.6352245797853285;-11.908144514726347;-28752.491927154144;-420.44779038219457;-7.548762236282526
145;-3.208821145399232;0.0779264928197204;0.10595803889856972;-12.21669172564209;-42504.285268876694;-411.40470625221496;-12.477852253774055
146;-2.2387769986527846;0.7317887373162627;0.7413278334492162;-9.836476471379891;-9088.217916174155;-171.67530468778148;-8.785521853205825
147;-1.6938662495350925;0.24442571503817717;0.6927381154513349;-9.838708615163831;-8145.268999248373;-196.4254267264436;-5.283677018679294
148;-2.1315603534370338;0.795685194764693;0.803787742606363;-15.536920044770577;-240925.33630420954;-933.5986647498512;-9.969237487621804
149;-1.8050685627615881;0.7831986604260941;0.7513656327566698;-15.536920044770577;-119070.59969866795;-287.93165508485083;-9.006545272652648
150;-1.2231127245286268;0.829866198320206;0.787580203036575;-9.834249298967068;-7711.261623066741;-281.35383090932436;-4.141172432440845
151;-1.8471190258760937;0.894388004267739;0.8397698181288148;-12.318044219902378;-17205.2601837059;-385.0568213396818;-8.106774871500509
152;-1.9569952521814895;0.8342090431115282;0.7897189294522228;-11.237369631920934;-35812.655761203496;-439.5505146583873;-7.3739748178248785
153;-2.2294887357842015;0.7318797981979087;0.6863895047185662;-9.837591920463757;-8970.039567546004;-404.9287381493551;-8.82012662603925
154;-1.1808626386766816;0.842034225013122;0.8423220271288255;-13.927482132336477;-25806.47498897478;-278.2165171049215;-3.5622595738441962
155;-1.5224341167726776;0.6554114348016431;0.634851451981532;-11.332227425379612;-30566.365900561454;-355.0731379607994;-4.260038143548049
156;-2.7439407247933243;0.8401748631910291;0.7057122652618392;-10.26563135061046;-13329.792787325343;-189.5647005355071;-11.018252009718227
157;-1.5755310281257073;0.7865830186917846;0.8027728984150344;-14.332947240444641;-61010.53271901462;-317.6113206423794;-6.270797800930943
158;-0.9016903603521741;0.7085959816144346;0.6699372994381475;-10.690111724832112;-28691.9900538215;-620.9419658169298;-3.263324958592182
159;-1.4769993189092046;0.8498979894809631;0.8330520349471096;-10.412956065367318;-17439.349209477794;-382.207682039204;-5.346004623818132
160;-2.0192704853499674;0.9005830507195536;0.8729156512088035;-13.745160575542522;-233537.5828959701;-742.5852420556007;-8.60566744519006
161;-1.958348987220527;0.7739890170541155;0.598252340868667;-14.332947240444641;-80832.66602613023;-460.44313228975454;-7.883464064532263
162;-1.0999705213653683;0.7999498085450808;0.695931370171417;-10.48706403752104;-14069.19485061973;-433.6993481681425;-4.654995532234761
163;-1.2423911355600556;0.3894265818471292;0.6747069393547792;-10.578748320210062;-15776.988524054314;-367.29367186688063;-3.897545253708457
164;-1.6368809886084523;0.6994349895610242;0.6759004549480571;-10.493494927851332;-15404.317399791249;-201.2280547960658;-5.667366854484168
165;-1.5275761089896238;0.8456019432067512;0.7705508424917372;-13.234334951776532;-28660.0408059803;-261.1416202725668;-5.450595163172948
166;-1.5113777276357763;0.723275443735706;0.6863896194227587;-11.048283675038437;-16332.423074348077;-370.8661191786445;-4.878793448853903
167;-2.1201837910051977;0.8332462381335366;0.8404790532648982;-10.833413958061625;-20536.407026025277;-399.9918312176193;-8.792232382845064
168;-1.794259331209529;0.8606154899685193;0.7904173347434281;-11.159068781507177;-18172.366021640624;-435.5418923723027;-5.173525188674006
169;-1.7062627941457105;0.8901238384238083;0.8807031466171076;-11.665719033862686;-18671.587741347117;-300.2287736272001;-7.207983997341708
170;-1.8599503306936436;0.8630181661541214;0.8600485641572424;-13.457478503090742;-62276.19736330574;-285.48390560912736;-8.695075758725654
171;-1.9795142094992977;0.7438400840368962;0.738361660351906;-10.109037473867897;-20987.935639235046;-398.7893882398878;-8.633226580865372
172;-1.6329187290687672;0.8630749060041952;0.815869788837126;-10.941800194635988;-21914.171069386226;-307.8609757189689;-7.579150757025097
173;-1.0599940390428433;0.8185337260545309;0.6944175056142321;-11.493868776936027;-22673.84328882152;-278.86497488221096;-4.004376687148533
174;-1.232606220839121;0.7669229119796235;0.7849515173858889;-10.612084740477655;-11272.357597735296;-238.29216153180317;-3.7578438239674004
175;-2.02744589824814;0.8326927412042149;0.8060700014019895;-11.488037856625235;-13216.563161457138;-261.56756620792515;-7.8427311564887905
176;-2.1962573854209224;0.06775082733029399;0.19258420153886205;-16.635532333438686;-368136.5389506306;-363.0105334543928;-9.949626590399753
177;-0.5904064730927585;0.6710195714442003;0.6771964922834778;-12.921960266734379;-65891.77236887153;-311.7403093644714;-2.018021980079903
178;-2.3428592160536805;0.8052058818191303;0.7928493194734805;-9.834249298967068;-8832.985567707205;-299.9453750684379;-8.652777746665974
179;-1.6941536497866265;0.87613945629259;0.8554778590568476;-9.833137570114376;-7251.852286960232;-310.72606105115125;-6.972946540520747
180;-1.7695438119370377;0.7058388228203742;0.6702677081691869;-15.942385152878742;-596686.4379739637;-444.19158035768515;-7.264490229744803
181;-1.920689265578594;0.8170963944927438;0.8171700569611419;-13.024614420794464;-36984.084642175185;-379.4161058460089;-5.888330183554811
182;-0.7750878618935998;0.7167094858526175;0.6470135911074892;-10.0275317081426;-10860.137701677471;-233.01031153659392;-2.754093391712437
183;-1.7087948184179198;0.8613277499519723;0.7837329718079805;-11.470746359515173;-13963.949253676754;-341.523490319139;-6.211042928461604
184;-2.199294317572679;0.785673450966721;0.702304341237583;-12.21669172564209;-33881.45221286171;-505.11760635186823;-5.509524929947213
185;-2.136450571847375;0.8108771161711904;0.8301021155752062;-13.691093354272247;-43845.78643793679;-329.98027026049;-7.967315509827988
186;-1.4309979844694964;0.8327513127487252;0.7727239935101875;-13.927482132336477;-36207.41556844007;-281.714360655269;-5.001792492063193
187;-1.6805171467436244;0.7286057219704789;0.709192986844141;-9.838708615163831;-8560.991033192215;-280.6513703543935;-4.971502539804918
188;-2.0262480012621067;0.7513986562768333;0.7215757140237539;-9.834249298967068;-10830.875460153595;-323.59240600504455;-8.405593759142683
189;-1.8677564633644088;0.7634671361563473;0.6710350707667359;-16.635532333438686;-640699.1894582477;-469.5424056448654;-5.8817723379321665
190;-1.8369611995265587;0.8714154690991197;0.838770157003282;-15.942385152878742;-133091.94145600472;-322.5139784773364;-7.7000568494810935
191;-2.2007591978192744;0.6909771488139976;0.6729353204254991;-14.556090791758852;-30613.405705905134;-365.55736935400427;-8.076020618061278
192;-1.879009416016372;0.8596191440234857;0.8358573352179711;-12.628199148206216;-20882.75801482961;-203.8025005737914;-8.947952519574702
193;-2.2169502252328597;0.8403969119677501;0.8943388928909557;-14.843772864210633;-74263.8533152944;-325.9830153813267;-5.510841633309528
194;-3.033837696110456;0.8113833717401161;0.7845331526115906;-13.377435795417206;-69574.29203643149;-392.8838009376676;-14.74619285478379
195;-1.9186665738435031;0.7632251788513323;0.7175898663102316;-13.052013394982577;-71858.74984665538;-385.45281796479156;-8.03276454468503
196;-2.572314380154306;0.8305913991169138;0.815672846104088;-16.635532333438686;-957324.161230396;-1495.3283057822537;-10.816751835636504
197;-1.8115376286986922;0.7892123209969532;0.8280834803621105;-10.730170485384118;-24314.090349939484;-280.98720289354725;-5.854526440336382
198;-2.38907462074703;0.7355944256302273;0.7147562310103858;-12.97197068730904;-102309.73787844302;-548.1278052191922;-13.60085156432517
199;-1.343762912273632;0.6569202977788251;0.6152702832352526;-12.430839714047721;-28402.03748578527;-442.35032401045265;-3.9003953509339993
200;-0.6627875248838043;0.7013177913131141;0.6995094915211472;-12.703706700714362;-49057.2915164566;-516.079719262396;-2.5644686739914806
201;-0.7557391688505479;0.7385422667516262;0.6862924111183611;-12.21669172564209;-69564.84353010017;-414.8009822717792;-2.3947173946337634
202;-2.2249243916875483;0.8373224478455918;0.7008152031499689;-16.635532333438686;-963498.0788416717;-828.8705187710897;-4.791593289701268
203;-2.041834910769318;0.755236527602082;0.6766992874254258;-9.838708615163831;-6940.501511355407;-317.01614061656835;-8.161636006269791
204;-1.3666563504569116;0.617680543721816;0.7067689058611603;-12.291726911585004;-72265.54258473581;-314.9826801276672;-4.868702810809294
205;-1.547395308669641;0.8621249345686567;0.7833515082918956;-13.16979643063896;-29921.225019879348;-330.4540623194144;-4.180944033271873
206;-1.7708488492874037;0.7457967486398621;0.7086595117263237;-11.499733896388426;-25705.692422234813;-371.11006504380725;-5.61866069937261
207;-2.1567661924629022;0.7787831989668826;0.7322853921853152;-13.268236503452213;-101243.42847541436;-501.9138855215897;-9.39978661922319
208;-1.2570016068633143;0.8157009598383763;0.7572289951275804;-16.635532333438686;-863648.2567544824;-631.7032772588797;-3.476281095023214
209;-2.112077854727826;0.6495154713515404;0.7191593920040112;-11.476477034224159;-40883.230866099024;-574.5149143893141;-9.350843872343304
210;-1.2101164971968528;0.30881779231915246;0.3307132205957064;-10.045231285242002;-14077.006646844588;-445.92367982250573;-3.5624119669296435
211;-2.823754116533743;0.7851765740728156;0.7440025690670625;-13.927482132336477;-33015.68236553516;-280.8446392184476;-17.061330655062907
