id;confidence_per_choice
('anatomy', 58);[0.005745271836412159, 0.005070184600140241, 0.002249880777926747, 0.7524821810171939]
('anatomy', 59);[0.12356432548420333, 0.09623199344678751, 0.48870638750595446, 0.07494555185288042]
('anatomy', 60);[0.005459434215644042, 0.0048179337851702265, 0.0025788541203601214, 0.8102517822668845]
('anatomy', 61);[0.5222440691429054, 0.11652839583879031, 0.1496254220228568, 0.017870212540940563]
('anatomy', 62);[0.09522830120272426, 0.6209665642917698, 0.03503253423016399, 0.05097203653720686]
('anatomy', 63);[0.025239299412331547, 0.013509626679208709, 0.6509301693135314, 0.03672296395592062]
('anatomy', 64);[0.04796289787021344, 0.032964385485944055, 0.2760074204329198, 0.3127573814985283]
('anatomy', 65);[0.05370610116353051, 0.04739546792671061, 0.16542645741397224, 0.5095493613833385]
('anatomy', 66);[0.01595602988001443, 0.009677821329519642, 0.0035602715024607512, 0.7688044819838513]
('anatomy', 67);[0.06702977465174331, 0.03166262358325104, 0.437089062233044, 0.16079607037224905]
('anatomy', 68);[0.274099473269073, 0.18838562930008654, 0.24189193616002602, 0.08898705969034378]
('anatomy', 69);[0.11847514222416779, 0.6016664177038313, 0.026435377458086558, 0.05596369451793157]
('anatomy', 70);[0.3718459459438509, 0.19903478035150313, 0.05702441931271996, 0.22553595346180133]
('anatomy', 71);[0.8175203288109728, 0.00428995328676681, 0.00229624652455454, 0.006241845201358843]
('anatomy', 72);[0.026297307108741137, 0.014075937525192003, 0.006649002085372837, 0.7685200114354989]
('anatomy', 73);[0.3064729169648301, 0.27046139994752844, 0.053257013690469736, 0.18588522051073353]
('anatomy', 74);[0.2073166828782406, 0.49732683894083257, 0.01501797013684671, 0.09792946681689665]
('anatomy', 75);[0.01987475550412738, 0.24212408889948994, 0.3991951117235943, 0.03713093162553979]
('anatomy', 76);[0.46865877682061163, 0.32210415272009735, 0.012489334849874427, 0.03846985963636236]
('anatomy', 77);[0.656533190597293, 0.08885210000772366, 0.02246532905235576, 0.061067095733371726]
('anatomy', 78);[0.0035017451910457553, 0.0030902792847383813, 0.7561664995607933, 0.005773401781049021]
('anatomy', 79);[0.0192705084576326, 0.5631667742071866, 0.011688151421132996, 0.11089411953828361]
('anatomy', 80);[0.004053593403108189, 0.772478053570638, 0.0033605469644406695, 0.003156941716593738]
('anatomy', 81);[0.26825778788781546, 0.344449817872384, 0.0870905527258721, 0.1267160065104977]
('anatomy', 82);[0.21000017990093148, 0.2696455685017942, 0.1443308721900856, 0.1853245083047798]
('anatomy', 83);[0.0015993468647194364, 0.82848223639916, 0.0028069411630206997, 0.005942294488745622]
('anatomy', 84);[0.22255969966064398, 0.17332966837584624, 0.285772311094657, 0.0927766858995783]
('anatomy', 85);[0.085673886944197, 0.11000744838278101, 0.12465476996077705, 0.49301912030042594]
('anatomy', 86);[0.14791349246231938, 0.18992468379266877, 0.24386812124616905, 0.11519515748881275]
('anatomy', 87);[0.19947375862596559, 0.1067706217222358, 0.37266604316677115, 0.09422474295690461]
('anatomy', 88);[0.10215416625132412, 0.35655307475069525, 0.19084910813389544, 0.13116854588724527]
('anatomy', 89);[0.8114907529151026, 0.0029266925038479055, 0.00425831246632615, 0.00425831246632615]
('anatomy', 90);[0.04656778105247935, 0.024925937009109667, 0.09858399326171419, 0.5673117452496054]
('anatomy', 91);[0.12222021056209972, 0.20150706086318226, 0.07413030494244731, 0.3764647518516891]
('anatomy', 92);[0.046550408686855484, 0.441657980695414, 0.02198885608009531, 0.3035467950244282]
('anatomy', 93);[0.2153180743751486, 0.1305970292671909, 0.10170906866008746, 0.3132859496279646]
('anatomy', 94);[0.14863974277808306, 0.5188037103275318, 0.05468150550906813, 0.09015456124670687]
('anatomy', 95);[0.56115499207347, 0.16077360659394452, 0.04064993370728426, 0.07594407431852164]
('anatomy', 96);[0.205662065690193, 0.160169777807605, 0.2640753195947117, 0.11008295795058712]
('anatomy', 97);[0.393460216210826, 0.1447459330903632, 0.11272824603717604, 0.12773783761396262]
('anatomy', 98);[0.4224239559292553, 0.19953894785752466, 0.0831802088084123, 0.15540108884468443]
('anatomy', 99);[0.04895727413213373, 0.5263402683765989, 0.17087767698362175, 0.033647809629846114]
('anatomy', 100);[0.008129189878343168, 0.26920186106207855, 0.015187326127413563, 0.4438388344451095]
('anatomy', 101);[0.08538265541002633, 0.1096334996907649, 0.159515781788846, 0.3826584679311094]
('anatomy', 102);[0.05807764566587838, 0.021365571832116376, 0.3342138150063654, 0.3342138150063654]
('anatomy', 103);[0.05017845043728919, 0.17514000110014039, 0.10622778040933949, 0.4760799108033819]
('anatomy', 104);[0.5972738574505938, 0.05555512939233673, 0.04902722961142358, 0.08083223630385324]
('anatomy', 105);[0.301144078136355, 0.1255355286261435, 0.18265311638059625, 0.16119080945329983]
('anatomy', 106);[0.007620294586411979, 0.005237346770469839, 0.7772910405306245, 0.004341912974727578]
('anatomy', 107);[0.19480722286388857, 0.25013742551158624, 0.2207455032344598, 0.17191677077848863]
('anatomy', 108);[0.004975903734697468, 0.005296821953694137, 0.0019485919003096265, 0.7861179504968447]
('anatomy', 109);[0.7298313755806126, 0.01944934504843122, 0.010410484214382044, 0.04117426379063453]
('anatomy', 110);[0.0328821696451226, 0.04222154158017555, 0.27531903562582155, 0.4005868331165331]
('anatomy', 111);[0.054817873715014676, 0.14901042999428712, 0.16885093823884909, 0.3574574390567092]
('anatomy', 112);[0.004844871960101922, 0.003773190076408069, 0.0009540118538134967, 0.8147821104560341]
('anatomy', 113);[0.7357351587627962, 0.008173277870262953, 0.019606679028297814, 0.02852754965534806]
('anatomy', 114);[0.7636281438982644, 0.007486347121534022, 0.008483142659887566, 0.01234289973911782]
('anatomy', 115);[0.01022776466252508, 0.8124920200905035, 0.009025970635042563, 0.014881309774709417]
('anatomy', 116);[0.4152056447978139, 0.016099266125929972, 0.012538121065749204, 0.22224356656362632]
('anatomy', 117);[0.007434682471863558, 0.7583581161152496, 0.00842459894203524, 0.012257719132262857]
('anatomy', 118);[0.04014637721334934, 0.33614150092706235, 0.035429053540773574, 0.3808981990837593]
('anatomy', 119);[0.2222258431204209, 0.19611361822802167, 0.1347867711651889, 0.2222258431204209]
('anatomy', 120);[0.0047167958419705195, 0.005344829911760932, 0.7000346760620302, 0.007305516312515437]
('anatomy', 121);[0.2403351359039763, 0.2723353874671962, 0.08841435549021744, 0.2403351359039763]
('anatomy', 122);[0.0055767591300717985, 0.006726855556427237, 0.7304113700257178, 0.00360062631457415]
('anatomy', 123);[0.5792812882337184, 0.21310567659649352, 0.010609906890289525, 0.008263003794472177]
('anatomy', 124);[0.055808613120182975, 0.25011682163519916, 0.055808613120182975, 0.4672797409057571]
('anatomy', 125);[0.03309508507308118, 0.07939098193355375, 0.16807069003664107, 0.45686350262317416]
('anatomy', 126);[0.005164938993151418, 0.0033347352500181734, 0.6764734303716231, 0.00585264263027406]
('anatomy', 127);[0.039493991922252225, 0.03485332554208862, 0.4811352893990106, 0.03075795183566577]
('anatomy', 128);[0.725563847814284, 0.08665623884636786, 0.01933562045165065, 0.010349614291791568]
('anatomy', 129);[0.06521770239546569, 0.48189720419683313, 0.05079159769570652, 0.20088464181891844]
('anatomy', 130);[0.758429922361212, 0.025952041720739, 0.012258876484216473, 0.03775999789548862]
('anatomy', 131);[0.006547326737213964, 0.008406933941941952, 0.0012892450759340117, 0.8575307029831736]
('anatomy', 132);[0.03917837971111282, 0.6128528985821214, 0.12067790529947807, 0.0503060353337122]
('anatomy', 133);[0.0073844799416646414, 0.010093387360104095, 0.7076010195904808, 0.01074435491654237]
('anatomy', 134);[0.044570271097402935, 0.044570271097402935, 0.039333126190813805, 0.6152736138572209]
('astronomy', 0);[0.690331216495243, 0.009847048294491133, 0.012643860289478292, 0.02676704606111203]
('astronomy', 1);[0.009136817459039248, 0.0055417599211049825, 0.0062796366818678485, 0.7258271615450167]
('astronomy', 2);[0.014614272705783063, 0.005376290476130536, 0.621414688093881, 0.014614272705783063]
('astronomy', 3);[0.010963553501980944, 0.038266561754395294, 0.528253559097901, 0.1040192994545786]
('astronomy', 4);[0.07920592788777638, 0.022692878279610237, 0.06989898602730148, 0.5164875905842153]
('astronomy', 5);[0.0034553635388890405, 0.012060403793431788, 0.1469258314069718, 0.06124779882325429]
('astronomy', 6);[0.03944259464931687, 0.6169859334936703, 0.007766705535069846, 0.13766816604694]
('astronomy', 7);[0.025293068970994727, 0.1649315277578907, 0.004980499394690062, 0.575667596373176]
('astronomy', 8);[0.05186306459591924, 0.38321907092007407, 0.007953458551583577, 0.38321907092007407]
('astronomy', 9);[0.05962541916428146, 0.04097991133502842, 0.34312059668073747, 0.09830569685056191]
('astronomy', 10);[0.3390293842576875, 0.04049129051847157, 0.016879281144919298, 0.3390293842576875]
('astronomy', 11);[0.024137111045282218, 0.01006184485954078, 0.5493580825071342, 0.014639897885852116]
('astronomy', 12);[0.763536184793655, 0.0024301678718535846, 0.006605881166164589, 0.00848211931697419]
('astronomy', 13);[0.011011240618152696, 0.02057170577117726, 0.009717385739133439, 0.6812412529634834]
('astronomy', 14);[0.02131566874726046, 0.7058779202200925, 0.010718191351690848, 0.010718191351690848]
('astronomy', 15);[0.00195284372735742, 0.11349816075392939, 0.6531367806663037, 0.00772364676957279]
('astronomy', 16);[0.015710452381344463, 0.005779552442599556, 0.7569718066308311, 0.017802274812900514]
('astronomy', 17);[0.13792381255782704, 0.044777306054369095, 0.050739335088008174, 0.37491579338773273]
('astronomy', 18);[0.12779714740730408, 0.01729546314119864, 0.019598327303523552, 0.6490073889228477]
('astronomy', 19);[0.027454941151566433, 0.018869486703308676, 0.22987740780463245, 0.4294675634342638]
('astronomy', 20);[0.016158508698740418, 0.00763273905145971, 0.006735868571149677, 0.778560572668418]
('astronomy', 21);[0.005976830067320564, 0.003625130683722245, 0.2541413419849889, 0.36977344864749134]
('astronomy', 22);[0.03834378754611934, 0.11810718045089016, 0.06321821812649363, 0.46712290452570304]
('astronomy', 23);[0.06730564796375707, 0.3418062431824028, 0.019283390997399688, 0.3873172157107232]
('astronomy', 24);[0.0075919722581946495, 0.011046254455692774, 0.25141159258796975, 0.0052178811379356696]
('astronomy', 25);[0.008319817561552914, 0.013717060182076763, 0.0047404891514675595, 0.6609249327996526]
('astronomy', 26);[0.02608303776766634, 0.170082751116246, 0.09103874718158544, 0.40800730958271736]
('astronomy', 27);[0.00583022009498301, 0.002144818110448863, 0.02612923367735071, 0.6738818584811309]
('astronomy', 28);[0.5227770684855426, 0.020270267911318883, 0.0378698460813896, 0.0334200218681817]
('astronomy', 29);[0.029127216477468257, 0.21522263655771015, 0.5162922347673347, 0.013758722838402963]
('astronomy', 30);[0.12635341485118962, 0.44101675167710414, 0.013317555121211131, 0.18384313381617284]
('astronomy', 31);[0.0747867807433865, 0.01472639379035446, 0.4876710988868723, 0.010121292567364569]
('astronomy', 32);[0.06943262279959889, 0.008292544235499607, 0.01064783756738891, 0.7464711100020683]
('astronomy', 33);[0.007362315661373927, 0.0044654701751057815, 0.009453400434882343, 0.7509767032937247]
('astronomy', 34);[0.044936946752588545, 0.011361842162497844, 0.48311773587515067, 0.06538287172417159]
('astronomy', 35);[0.014957402058419155, 0.014957402058419155, 0.010280062073317504, 0.7206879476431202]
('astronomy', 36);[0.6807406131797309, 0.012468199247895429, 0.012468199247895429, 0.020556585307332537]
('astronomy', 37);[0.005152317633959022, 0.00275783689693649, 0.5955270893626714, 0.010907456516685026]
