id;confidence_per_choice
('abstract_algebra', 84);[1.2501528663867426e-09, 4.248354255291589e-18, 1.522997974471263e-08, 6.82560337633487e-08]
('abstract_algebra', 85);[1.3853603473753973e-11, 8.075911559632838e-16, 7.563811209597076e-10, 0.002472623024627213]
('abstract_algebra', 86);[3.7266389560521204e-06, 0, 9.479323492686378e-19, 3.6283303370388294e-15]
('abstract_algebra', 87);[2.7894680928689246e-10, 5.675685232632723e-14, 0, 0]
('abstract_algebra', 88);[6.914400106940203e-13, 7.781132241133797e-20, 9.479359653504757e-19, 6.387142293058423e-21]
('abstract_algebra', 89);[1.3229290080437967e-11, 0, 0.9525738247484962, 0]
('abstract_algebra', 90);[0.9958848526018383, 0, 0, 0]
('abstract_algebra', 91);[1.9809899057669524e-13, 1.0129987330277146e-05, 2.200676803083908e-15, 6.059882532328354e-20]
('abstract_algebra', 92);[3.628344178047045e-15, 5.602796437537268e-09, 1.282891823608785e-19, 1.1399918530443554e-12]
('abstract_algebra', 93);[2.0879679116459336e-14, 8.878265478459658e-13, 1.8795288165390832e-12, 2.510999155743982e-08]
('abstract_algebra', 94);[0.0009110509701065104, 0, 0, 7.281082813528002e-14]
('abstract_algebra', 95);[1.5428112031918877e-13, 3.442477108469977e-14, 2.510999155743982e-08, 4.139937718785167e-08]
('abstract_algebra', 96);[3.1391327920480296e-17, 9.479359653504757e-19, 8.315279260963632e-07, 0]
('abstract_algebra', 97);[3.0170723868383467e-21, 6.914400106940203e-13, 6.305116760146989e-16, 9.110769167824721e-23]
('abstract_algebra', 98);[3.8242466280971355e-16, 4.248354255291589e-18, 4.974311419422388e-21, 6.224144622907783e-11]
('abstract_algebra', 99);[1.5366535117986713e-12, 0, 0.1824254810736992, 1.4012492973836051e-15]
('anatomy', 0);[0.9999996423722521, 3.628344178047045e-15, 2.6810038677818034e-14, 1.0815941557285693e-11]
('anatomy', 1);[3.774954536128068e-11, 0.9999521993597025, 2.0878683519510997e-14, 1.1252980875190366e-07]
('anatomy', 2);[0.9999985694905718, 1.2664165549094176e-14, 1.334793228597603e-15, 3.1391327920480296e-17]
('anatomy', 3);[2.6810038677818034e-14, 0, 0.9999998807907247, 5.9821282237671354e-15]
('anatomy', 4);[5.675587803874744e-14, 0.9999833109787883, 2.319487437404004e-16, 4.030664787814612e-17]
('anatomy', 5);[0.9999926090786457, 5.38489913407731e-13, 5.38489913407731e-13, 2.172423360740883e-10]
('anatomy', 6);[0.9999833109787883, 1.4637533869180492e-12, 2.2006684081841367e-15, 0]
('anatomy', 7);[3.0988132281990144e-12, 0.999997854237364, 9.862824422819333e-15, 4.658868372897056e-15]
('anatomy', 8);[3.775098541962212e-11, 0.9999901057270286, 4.1937556634181793e-13, 9.862749175727664e-15]
('anatomy', 9);[2.413183256666908e-12, 0, 2.8255417071675084e-15, 0.999925142169393]
('anatomy', 10);[6.56018765557689e-12, 1.713908431542013e-15, 3.398261337819773e-09, 0.9999982118638471]
('anatomy', 11);[2.789351044585342e-10, 7.287418297162657e-14, 8.877892939430407e-13, 0.9999586360869611]
('anatomy', 12);[2.4941495347983184e-08, 0.006692736374795454, 1.8429428407410717e-07, 3.0384990622143235e-07]
('anatomy', 13);[2.7894680928689246e-10, 0.9999992847447459, 4.8473687062702556e-11, 1.1399918530443554e-12]
('anatomy', 14);[3.3251264167715084e-11, 1.175679358654637e-15, 0.11920282722460594, 3.89332275795214e-14]
('anatomy', 15);[3.775127343788253e-11, 5.982105403802484e-15, 0.9999972581939645, 3.442470542472232e-14]
('anatomy', 16);[7.287710195602358e-14, 0.9999982118638471, 0, 3.8242466280971355e-16]
('anatomy', 17);[1.542808260515855e-13, 0, 8.533015074812707e-17, 0.9999977350285647]
('anatomy', 18);[1.8795252316257836e-12, 2.2007019879753665e-15, 1.463775722192624e-12, 0.9999982118638471]
('anatomy', 19);[3.442477108469977e-14, 0, 0.9999994039539004, 2.2007019879753665e-15]
('anatomy', 20);[1.2664165549094176e-14, 0, 0.9999985694905718, 1.334793228597603e-15]
('anatomy', 21);[0.9999710329823779, 3.5816454571188095e-10, 2.7535661536881667e-05, 2.5109273165095547e-08]
('anatomy', 22);[3.2661313427874473e-13, 1.186112015134383e-08, 7.582560427911907e-10, 0.9999998807907247]
('anatomy', 23);[7.287710195602358e-14, 0, 0.9999971389852362, 1.0956608237039165e-16]
('anatomy', 24);[1.2103182973432012e-08, 0.3753870688676841, 3.332786849186328e-13, 0.6189086451879245]
('anatomy', 25);[0.9816708368437911, 7.154145132453565e-14, 0.017979925842524207, 9.944415959917257e-06]
('anatomy', 26);[1.2664117239228628e-14, 0, 0.9999977350285647, 1.8064393055134704e-16]
('anatomy', 27);[0.9999963045256735, 3.442463976487011e-14, 3.6283303370388294e-15, 1.1399875043288452e-12]
('anatomy', 28);[1.626107943060099e-14, 7.681175383787474e-15, 0.9999977350285647, 0]
('anatomy', 29);[1.6052066232219309e-09, 0.9999870063564401, 4.1937396655404305e-13, 2.6465383035747236e-09]
('anatomy', 30);[7.681175383787474e-15, 0, 0.9999977350285647, 3.824232039781805e-16]
('anatomy', 31);[5.108942857944726e-12, 0.9999719866022398, 1.626064521873169e-14, 1.3347575862489266e-15]
('anatomy', 32);[1.2664020620050393e-14, 0.9999898673126559, 6.305044604224876e-16, 3.628302655180796e-15]
('anatomy', 33);[5.6756311053384784e-14, 0, 3.824202863318094e-16, 0.9999898673126559]
('anatomy', 34);[0.9999991655356624, 5.109089028063325e-12, 3.581747930283181e-10, 8.878265478459658e-13]
('anatomy', 35);[0.9999973774024795, 3.059014453095186e-07, 2.680998754177618e-14, 2.543660795724355e-13]
('anatomy', 36);[2.5435492102693003e-13, 0, 0, 0.9999545833252356]
('anatomy', 37);[4.658886145103398e-15, 0, 0.9999994039539004, 6.64554417291507e-17]
('anatomy', 38);[7.581013089082211e-10, 2.2002570973222784e-15, 9.860868185003011e-15, 0.9997965511486372]
('anatomy', 39);[7.681204685202095e-15, 0, 0.9999994039539004, 1.4068617124461467e-16]
('anatomy', 40);[3.442477108469977e-14, 0, 0.9999995231630692, 1.039538011670222e-15]
('anatomy', 41);[2.543665647376923e-13, 0.9999997615814777, 3.2661313427874473e-13, 4.363462252943702e-09]
('anatomy', 42);[1.542619940923716e-13, 0.9998765144262002, 4.90983048903442e-16, 1.4066899868787743e-16]
('anatomy', 43);[6.914400106940203e-13, 4.8473687062702556e-11, 1.2501528663867426e-09, 0.9999998807907247]
('anatomy', 44);[0.9999977350285647, 8.533015074812707e-17, 8.533015074812707e-17, 1.903973020191925e-17]
('anatomy', 45);[4.847359460656998e-11, 1.2664165549094176e-14, 3.775127343788253e-11, 0.9999985694905718]
('anatomy', 46);[1.2015288226923542e-13, 0.9999884368330701, 2.8257249490748618e-15, 2.97829218457604e-16]
('anatomy', 47);[9.862862046580453e-15, 0, 0.9999991655356624, 5.675685232632723e-14]
('anatomy', 48);[0.9999938011552557, 4.658850600758511e-15, 4.658850600758511e-15, 0]
('anatomy', 49);[3.978954946575725e-12, 4.910429870159115e-16, 0.9999984502816872, 4.910429870159115e-16]
('anatomy', 50);[9.862862046580453e-15, 1.9039802832864523e-17, 7.681204685202095e-15, 0.9999998807907247]
('anatomy', 51);[3.266125113142237e-13, 1.8064393055134704e-16, 6.645518822224238e-17, 0.9999971389852362]
('anatomy', 52);[1.4637645545127353e-12, 0.9999898673126559, 3.824202863318094e-16, 4.030680163609884e-17]
('anatomy', 53);[3.44244427860649e-14, 0.9999898673126559, 1.7138888175288235e-15, 2.200676803083908e-15]
('anatomy', 54);[1.0261116313791214e-10, 0.9999250229763097, 3.442221043837736e-14, 7.581996408025576e-10]
('anatomy', 55);[2.6810038677818034e-14, 0.9999991655356624, 1.8064461965456932e-16, 1.2664165549094176e-14]
('anatomy', 56);[0.9999963045256735, 8.533015074812707e-17, 5.175535262663997e-17, 1.903973020191925e-17]
('anatomy', 57);[9.862824422819333e-15, 0, 0.9999977350285647, 8.095899291748804e-16]
('anatomy', 58);[2.543476439783665e-13, 0, 6.30463573626354e-16, 0.999925142169393]
('anatomy', 59);[1.2015425731771786e-13, 1.9810087980489796e-13, 1.0, 1.2664165549094176e-14]
('anatomy', 60);[9.862711552397113e-15, 0, 5.1754760337022643e-17, 0.9999833109787883]
('anatomy', 61);[8.878265478459658e-13, 0, 0.9999995231630692, 1.2664165549094176e-14]
('anatomy', 62);[5.602785751061334e-09, 0.999998927117538, 6.64554417291507e-17, 1.4068617124461467e-16]
('anatomy', 63);[1.2664165549094176e-14, 0, 0.9999985694905718, 5.9821282237671354e-15]
('anatomy', 64);[3.2661313427874473e-13, 0, 0.9999995231630692, 1.8064461965456932e-16]
('anatomy', 65);[1.6677221509157387e-05, 0.9985346839486743, 7.57144685149147e-10, 0.0009105458762749598]
('anatomy', 66);[4.193603686043509e-13, 4.0305417835639596e-17, 2.4446471669843828e-17, 0.9999545833252356]
('anatomy', 67);[5.109069538472553e-12, 3.1391208172295917e-17, 0.9999954700677164, 1.0956608237039165e-16]
('anatomy', 68);[1.231902435701587e-10, 0.017123725754625677, 0.9349235389057501, 5.034503689199562e-13]
('anatomy', 69);[7.991929406104531e-11, 0.9999963045256735, 8.095899291748804e-16, 5.982105403802484e-15]
('anatomy', 70);[5.905303998944039e-10, 0.9999995231630692, 1.1548224173015786e-17, 1.4068617124461467e-16]
('anatomy', 71);[0.9999963045256735, 3.6283303370388294e-15, 1.0956608237039165e-16, 1.8064393055134704e-16]
('anatomy', 72);[1.20154028141878e-13, 0, 8.533047625744066e-17, 0.999998927117538]
('anatomy', 73);[0.9999985694905718, 1.713908431542013e-15, 2.3195228302435696e-16, 9.862862046580453e-15]
('anatomy', 74);[1.186112015134383e-08, 0, 0, 0.9999998807907247]
('anatomy', 75);[1.463778514125909e-12, 1.713908431542013e-15, 0.9999995231630692, 4.658886145103398e-15]
('anatomy', 76);[0.9999938011552557, 1.4637701383420293e-12, 1.8064324145075346e-16, 0]
('anatomy', 77);[0.9999963045256735, 1.7139018935126759e-15, 1.3347881367752355e-15, 1.3347881367752355e-15]
('anatomy', 78);[5.384940217754036e-13, 1.626111044617819e-14, 0.9999996423722521, 1.626111044617819e-14]
('anatomy', 79);[6.550297679139647e-12, 0.9984909452671169, 9.847974256488577e-15, 0.0015011704978418743]
('anatomy', 80);[3.6283303370388294e-15, 0.9999963045256735, 5.175535262663997e-17, 1.8064393055134704e-16]
('anatomy', 81);[2.4133535656024068e-12, 0.9999963045256735, 9.862824422819333e-15, 4.420211241841274e-14]
('anatomy', 82);[5.9821282237671354e-15, 2.2897304783270907e-11, 0.9999985694905718, 1.713908431542013e-15]
('anatomy', 83);[5.981968485842631e-15, 0.9999724634116024, 2.9782467397905466e-16, 4.910298749285984e-16]
('anatomy', 84);[9.356462904543251e-14, 0.9998765144262002, 1.2662619724799594e-14, 2.8254123670931997e-15]
('anatomy', 85);[5.1090792832586454e-12, 4.658868372897056e-15, 1.2501504819116561e-09, 0.9999977350285647]
('anatomy', 86);[3.975328936222056e-12, 1.3335768353154756e-15, 0.9990875709164005, 2.508706104355872e-08]
('anatomy', 87);[0.9999830725678546, 1.980974792071053e-13, 2.0879320696088945e-14, 3.266075276408309e-13]
('anatomy', 88);[8.878231610629212e-13, 1.6918914685490615e-10, 0.9999967813595916, 4.420211241841274e-14]
('anatomy', 89);[0.9999898673126559, 8.095837525174643e-16, 4.91037367507047e-16, 8.532949973322502e-17]
('anatomy', 90);[3.978954946575725e-12, 3.6283303370388294e-15, 3.6283303370388294e-15, 0.9999977350285647]
('anatomy', 91);[0.9999963045256735, 1.955560648898961e-08, 7.681175383787474e-15, 1.7139018935126759e-15]
('anatomy', 92);[8.422837184972173e-12, 0.999925142169393, 6.30463573626354e-16, 3.628067367914352e-15]
('anatomy', 93);[1.519347232872527e-09, 0.04712341419544088, 8.403272073291554e-13, 0.9464991427628887]
('anatomy', 94);[0.9999963045256735, 3.224174437983862e-08, 4.0307109153763896e-17, 1.8064393055134704e-16]
('anatomy', 95);[2.6810038677818034e-14, 0, 0.9999998807907247, 8.423463754468647e-12]
('anatomy', 96);[0.9982796750996388, 1.0112670836340347e-05, 3.575584267013693e-10, 9.719445739147377e-10]
('anatomy', 97);[4.139929822488149e-08, 1.1399896786845267e-12, 0.9999973774024795, 5.982105403802484e-15]
('anatomy', 98);[0.9999991655356624, 1.026187963170189e-10, 6.914400106940203e-13, 2.9783262686202286e-16]
('anatomy', 99);[1.2015379896647526e-13, 0.9999952316511552, 3.0988073176874773e-12, 1.4068563457048555e-16]
('anatomy', 100);[2.2895645263978995e-11, 0, 5.981671841013421e-15, 0.999925142169393]
('anatomy', 101);[1.879389009986991e-12, 3.774853735312682e-11, 1.3346913958406776e-15, 0.999925142169393]
('anatomy', 102);[1.9809899057669524e-13, 0, 0.9999898673126559, 1.201531114428897e-13]
('anatomy', 103);[3.775127343788253e-11, 5.905292735481273e-10, 1.463775722192624e-12, 0.9999979734461775]
('anatomy', 104);[1.6052249934589952e-09, 0, 0.9999977350285647, 5.175535262663997e-17]
('anatomy', 105);[1.2015379896647526e-13, 7.991929406104531e-11, 0.9999959469005546, 1.0261840485812384e-10]
('anatomy', 106);[1.2664165549094176e-14, 0, 0.999998927117538, 2.2007019879753665e-15]
('anatomy', 107);[3.628344178047045e-15, 8.095930175212601e-16, 0.9999985694905718, 4.847359460656998e-11]
('anatomy', 108);[1.879518061819697e-12, 0, 2.2006851980157036e-15, 0.9999938011552557]
('anatomy', 109);[0.9999963045256735, 5.982105403802484e-15, 1.903973020191925e-17, 0]
('anatomy', 110);[6.560200168153779e-12, 1.626111044617819e-14, 0.9999997615814777, 6.224144622907783e-11]
('anatomy', 111);[4.420228103641173e-14, 3.628344178047045e-15, 0.9999995231630692, 3.581747930283181e-10]
('anatomy', 112);[1.4637645545127353e-12, 3.824202863318094e-16, 1.7138888175288235e-15, 0.9999898673126559]
('anatomy', 113);[0.9999977350285647, 1.0956608237039165e-16, 8.533015074812707e-17, 0]
('anatomy', 114);[0.9999963045256735, 0, 0, 0]
('anatomy', 115);[5.9821282237671354e-15, 0.9999985694905718, 1.0956650033262367e-16, 1.4068617124461467e-16]
('anatomy', 116);[3.2661313427874473e-13, 0, 2.825757287115611e-15, 0.9999997615814777]
('anatomy', 117);[1.626036608865265e-14, 0.9999545833252356, 1.806363505893949e-16, 1.0956148489106822e-16]
('anatomy', 118);[2.9400104470154977e-11, 0.9999779467683537, 1.3347626779547528e-15, 4.65877951288228e-15]
('anatomy', 119);[3.5816454571188095e-10, 2.5435928735600426e-13, 2.061094653203967e-09, 0.9999710329823779]
('anatomy', 120);[2.2007019879753665e-15, 0, 0.9999985694905718, 6.64554417291507e-17]
('anatomy', 121);[5.292385273274734e-08, 0.004068777671440623, 5.361235817828783e-13, 0.9955971635641393]
('anatomy', 122);[1.0956650033262367e-16, 0, 0.9999995231630692, 1.4068617124461467e-16]
('anatomy', 123);[4.193683673448897e-13, 0.9999724634116024, 2.9782467397905466e-16, 2.319460893128736e-16]
('anatomy', 124);[1.20154028141878e-13, 0, 6.305092708081201e-16, 0.9999971389852362]
('anatomy', 125);[6.224120879725595e-11, 0.9999953508594287, 2.825746507727575e-15, 1.2015379896647526e-13]
('anatomy', 126);[3.628344178047045e-15, 0, 0.9999998807907247, 6.305116760146989e-16]
('anatomy', 127);[1.9810087980489796e-13, 0, 0.9999994039539004, 9.357622968840175e-14]
('anatomy', 128);[0.9999985694905718, 1.713908431542013e-15, 2.3195228302435696e-16, 6.64554417291507e-17]
('anatomy', 129);[0.9996645384165465, 2.1717107838116364e-10, 1.201139291007717e-13, 7.191718412948828e-09]
('anatomy', 130);[0.9999985694905718, 2.940072131536564e-11, 1.1548224173015786e-17, 5.175555005801869e-17]
('anatomy', 131);[1.5428112031918877e-13, 0, 4.910429870159115e-16, 0.9999991655356624]
('anatomy', 132);[2.260322940135999e-06, 0.9999973774024795, 5.175535262663997e-17, 3.1391208172295917e-17]
('anatomy', 133);[3.628344178047045e-15, 0, 0.9999995231630692, 1.039538011670222e-15]
('anatomy', 134);[3.0988191387218256e-12, 6.224144622907783e-11, 2.289734845645553e-11, 0.9999997615814777]
('astronomy', 0);[0.9999991655356624, 4.1937956583795446e-13, 0, 0]
('astronomy', 1);[1.4637533869180492e-12, 0, 1.3347728614246754e-15, 0.9999833109787883]
('astronomy', 2);[7.287710195602358e-14, 0, 0.9999982118638471, 2.9783262686202286e-16]
('astronomy', 3);[2.200693592979523e-15, 0, 0.9999977350285647, 1.5229950695859287e-08]
('astronomy', 4);[4.363437285083848e-09, 1.2015356979150962e-13, 2.5436510924469806e-13, 0.999995112442896]
('astronomy', 5);[2.2004333639918156e-15, 0, 0.0001233946226544279, 3.823779829607865e-16]
('astronomy', 6);[4.658815056684806e-15, 0.9999833109787883, 0, 8.095806642064278e-16]
('astronomy', 7);[4.1937956583795446e-13, 0.9999991655356624, 8.533047625744066e-17, 8.095930175212601e-16]
('astronomy', 8);[9.72719786831812e-10, 0.0009110392407622156, 4.41614100007435e-14, 0.9990760288168059]
('astronomy', 9);[3.978924589674418e-12, 0, 2.200676803083908e-15, 0.9999898673126559]
('astronomy', 10);[1.522997974471263e-08, 2.444759076612131e-17, 1.9039802832864523e-17, 0.9999995231630692]
('astronomy', 11);[2.6809885269985083e-14, 6.645493471630111e-17, 0.9999938011552557, 1.4068509789840367e-16]
('astronomy', 12);[0.9999724634116024, 6.645366720110036e-17, 1.903929442206594e-17, 0]
('astronomy', 13);[8.878180809125783e-13, 0, 9.862749175727664e-15, 0.9999898673126559]
('astronomy', 14);[1.2015059055673373e-13, 0.9999696025551995, 1.0395062879718046e-15, 8.095683110800907e-16]
('astronomy', 15);[1.039538011670222e-15, 0, 0.9999998807907247, 5.675685232632723e-14]
('astronomy', 16);[9.862824422819333e-15, 0, 0.9999977350285647, 4.0307109153763896e-17]
('astronomy', 17);[4.5397461914982933e-05, 3.7749257356204396e-11, 7.287321000280905e-14, 0.9999455243228242]
('astronomy', 18);[3.775134544279098e-11, 5.675685232632723e-14, 5.675685232632723e-14, 0.9999991655356624]
('astronomy', 19);[2.268776490407917e-11, 0, 0.00667626699025795, 0.9908460863569989]
('astronomy', 20);[3.4424180149411245e-14, 0, 1.406840245603816e-16, 0.9999833109787883]
('astronomy', 21);[0.00033310639754408744, 1.0739962048139308e-11, 6.180421434242244e-11, 0.9929759266028712]
('astronomy', 22);[2.1723984994707786e-10, 3.3982030032984144e-09, 2.5436171312676614e-13, 0.9999804500586101]
('astronomy', 23);[3.44244427860649e-14, 0.9999898673126559, 1.40684561228369e-16, 8.095837525174643e-16]
('astronomy', 24);[5.9821282237671354e-15, 1.713908431542013e-15, 0.9999980926550052, 0]
('astronomy', 25);[5.38489913407731e-13, 4.1937636623799384e-13, 0, 0.9999921322487634]
('astronomy', 26);[4.147609494109895e-13, 4.856351431653268e-16, 0.010986642965953313, 0.9889861247871677]
