id;confidence_per_choice
('easy', 66);[0.00435210085295575, 0.0012468977707911471, 0.00865518603767415, 0.023527229318812837]
('easy', 67);[0.004255267772900397, 0.008462610463073011, 0, 0.0014705811920531946]
('easy', 68);[0.001431968653047578, 0.0053204089886741525, 0.019767717503117864, 0.004695244452988179]
('easy', 69);[0.0013749573306957202, 0.007912333134615286, 0.009544095570468888, 0.0027344291626314287]
('easy', 70);[0.03386557769085486, 0, 0, 0]
('easy', 71);[0.0030115662384931166, 0.0016119752468953877, 0.023687803334590793, 0.0032057955735400236]
('easy', 72);[0.002408776213845804, 0, 0, 0.021469193816080947]
('easy', 73);[0.021167939605460002, 0, 0, 0.0011218596994888776]
('easy', 74);[0.02423208365361694, 0, 0, 0.0012064441179196982]
('easy', 75);[0.030440566914566432, 0, 0, 0.001515546586132056]
('easy', 76);[0.0006862282035635154, 0.02741128289882173, 0, 0.0012043680044016474]
('easy', 77);[0.001760228969136245, 0.0012097864987046262, 0.013006430599910582, 0.0030892980495989923]
('easy', 78);[0.0017512232773697594, 0.016615143846166292, 0, 0.0014518150893748423]
('easy', 79);[0.015819370042041092, 0, 0, 0.0007398817825884173]
('easy', 80);[0.0013638046350856637, 0, 0, 0.031040050422615203]
('easy', 81);[0.01668155768636658, 0, 0, 0.0008305258530135994]
('easy', 82);[0.0047601186657296474, 0.0013637968313552718, 0.004200789978441531, 0.006925931791200485]
('easy', 83);[0.0009879104152612911, 0.023934878386520635, 0, 0.0026854189299501973]
('easy', 84);[0.0011190691613232747, 0.034813221186635206, 0, 0.0009277409199947146]
('easy', 85);[0.0010017743569395434, 0, 0, 0.021418880183281974]
('easy', 86);[0.0026563257576215932, 0.022241143263637592, 0, 0.0024953871157976275]
('easy', 87);[0.0010156333118769066, 0, 0.0006980338864359658, 0.014924622569815789]
('easy', 88);[0.019032931410003295, 0, 0, 0.0007379868381383775]
('easy', 89);[0, 0.02131020624199587, 0, 0]
('easy', 90);[0.013838026270251708, 0.006140586934255513, 0.0010670740066658598, 0.004492549372006879]
('easy', 91);[0.0010836619623746982, 0, 0, 0.014053142152969069]
('easy', 92);[0.001081292248397787, 0.014022411234531702, 0, 0.0014779512706072162]
('easy', 93);[0.001198281060217368, 0.017608611638833708, 0, 0.003467341215822814]
('easy', 94);[0.0011350535170209103, 0.015668930480871524, 0.000830422892743351, 0.0027228518393119243]
('easy', 95);[0.001641685779854157, 0.01557588100556248, 0, 0.0018602737018635445]
('easy', 96);[0.001059989912135925, 0.020000547129291175, 0, 0.0009957683699109965]
('easy', 97);[0.014977021456168735, 0, 0, 0.001308677550147941]
('easy', 98);[0.017895043456565885, 0.0014689146175068197, 0, 0.0016644983265151016]
('easy', 99);[0.005288844161846868, 0.004118955974788969, 0, 0.016290786898622487]
('easy', 100);[0.001135564558525561, 0, 0, 0.021426531324658073]
('easy', 101);[0.0011898288014241544, 0, 0, 0.02543965543111896]
('easy', 102);[0.0012066362758676728, 0, 0.01564789731526478, 0.0012844576295904192]
('easy', 103);[0.0022804105814518087, 0.03797225436529793, 0, 0.0037597614315692442]
('easy', 104);[0.004761591994837264, 0, 0, 0.021339974800671388]
('easy', 105);[0.0013073852066289437, 0.013204122837837643, 0, 0.006237185986878272]
('easy', 106);[0.0012286128776039821, 0, 0, 0.013208833247703626]
('easy', 107);[0.021388991355140524, 0.001064894921027268, 0.0014555387814233435, 0.0030813756244536103]
('easy', 108);[0.0009914535654225705, 0, 0, 0.030843223717918623]
('easy', 109);[0.002274347787492357, 0.002421030617437707, 0.0020071048778621324, 0.01085030645712439]
('easy', 110);[0.01492652282688112, 0, 0, 0.0015732439313582373]
('easy', 111);[0.003288884087220805, 0.0012879455140434553, 0, 0.014739755867306263]
('easy', 112);[0.0017572610406812288, 0, 0.021407827119501687, 0.0008836063419926001]
('easy', 113);[0.016812986016567943, 0, 0, 0.0008370692842748087]
('easy', 114);[0.0010810035507639636, 0, 0, 0.013169319228680997]
('easy', 115);[0.0019831614968379846, 0, 0, 0.018815712402836162]
('easy', 116);[0.021448105085765355, 0, 0, 0.0017605672566982922]
('easy', 117);[0.026975857061353935, 0, 0, 0.0012616776241002384]
('easy', 118);[0.0024423121514975223, 0.011651619621871915, 0.001228071673035103, 0.003338244912856618]
('easy', 119);[0.000999116238729608, 0.024206370637023977, 0, 0]
('easy', 120);[0.004195729210805212, 0.014644533902350902, 0.000996573038853194, 0.0037027180326193085]
('easy', 121);[0.003449896037663232, 0.01364460351505778, 0.0023710765596293955, 0.002523997859395513]
('easy', 122);[0.001721873713666862, 0.001721873713666862, 0, 0.02693463665395075]
('easy', 123);[0.003499681972994737, 0.005770000109562214, 0.008936750992812225, 0.0027255550610691803]
('easy', 124);[0.0012319473559359874, 0.014098890884647499, 0.0007472138425270889, 0.001395979240638631]
('easy', 125);[0.001051556967426374, 0, 0, 0.039459384089224246]
('easy', 126);[0.001773797772683175, 0, 0, 0.01580968745619155]
('easy', 127);[0.0015493959748518285, 0.0014555228182464273, 0.01564834501160236, 0.004211694923527313]
('easy', 128);[0.025196382898239632, 0, 0, 0.0013353596907687416]
('easy', 129);[0.004821587988319465, 0.02774631652494213, 0.0012977128021326749, 0.007949454674894543]
('easy', 130);[0.005276699962048853, 0, 0, 0.030365318961741005]
('easy', 131);[0.016736381713120706, 0, 0, 0]
('easy', 132);[0.001377591552689365, 0.015765700450911708, 0, 0]
('easy', 133);[0.01583598148038831, 0, 0, 0.0007884270926363201]
('easy', 134);[0.0036197466489720663, 0, 0.02360370753180482, 0.003194415205858817]
('easy', 135);[0.000754965517530659, 0.00037962050249358933, 0, 0.015163887778095537]
('easy', 136);[0.03021451617012092, 0, 0, 0.0008571200531841996]
('easy', 137);[0.02376568175526676, 0, 0.0009214952639396596, 0.0014272397848376023]
('easy', 138);[0.002869711553144466, 0, 0.018712869965576657, 0.0030547920470148484]
('easy', 139);[0.003957319346946453, 0.0015497085228211869, 0, 0.014703225087880809]
('easy', 140);[0.0014909130152441989, 0, 0.008579612027216039, 0.0010907752633526186]
('easy', 141);[0.0009517999284046292, 0, 0.01911741716340545, 0.0013009562545499502]
('easy', 142);[0.002259676565817993, 0.0010027253977349865, 0.012215696102150463, 0.00308861166494134]
('easy', 143);[0.001520572391320844, 0, 0.023785759841658077, 0.0018341604148455989]
('easy', 144);[0.0011254586815036267, 0.021235852477241978, 0, 0.0011980445302016106]
('easy', 145);[0.0017773596781591719, 0.0007886985762297063, 0, 0.019108421892091935]
('easy', 146);[0.0010635450785647584, 0.021361873944986984, 0, 0.0009991081396947183]
('easy', 147);[0.003314690188771302, 0.02449243759485765, 0.010868450708805913, 0.004530644313249149]
('easy', 148);[0.0010898150206057563, 0, 0, 0.017047575189194794]
('easy', 149);[0.0147479041076439, 0, 0, 0.0014602402519206968]
('easy', 150);[0.001775145664162443, 0.000695157030256936, 0, 0.019084614442616693]
('easy', 151);[0.003685272819918788, 0, 0, 0.01992239663969193]
('easy', 152);[0.030044649522790116, 0, 0, 0.0011649574848279114]
('easy', 153);[0.034210523837638944, 0, 0, 0.002808170132615437]
('easy', 154);[0.0008428271158669859, 0.013184034315519273, 0, 0.0010166435621910002]
('easy', 155);[0.001977577772866969, 0, 0.01762595882733837, 0.0018577623925608115]
('easy', 156);[0.011667787459235662, 0, 0.0024457011143145706, 0.0013090894721785034]
('easy', 157);[0.015725134748361517, 0, 0, 0.0008334016097943034]
('easy', 158);[0.001651256891308403, 0.021413825187492425, 0, 0.001286000160003038]
('easy', 159);[0.0008306300142743292, 0, 0.015672838577455023, 0.0016519050327470323]
('easy', 160);[0.026896505822816448, 0.0008122040990522105, 0, 0.0013390981742572132]
('easy', 161);[0.0013087218567499118, 0, 0, 0.021792180602097786]
('easy', 162);[0.0013651631642467117, 0.020060921473002546, 0, 0.0008280133146259443]
('easy', 163);[0.022359468531280822, 0, 0, 0.0015215805663258805]
('easy', 164);[0.0010368142012696785, 0, 0.022168070374472396, 0.0028183532027996464]
('easy', 165);[0.000795247230723229, 0, 0.011686072748344321, 0.0017921172988697655]
('easy', 166);[0.0012167804329559378, 0, 0.013081622479268983, 0.0009476295540120474]
('easy', 167);[0.0008780843598460747, 0.02410664170304135, 0, 0.0007749067277721381]
('easy', 168);[0.0009460010778678807, 0.019000944109068205, 0, 0.0007842624393825173]
('easy', 169);[0.0017745837067357554, 0.003114491398672456, 0.0012983131747219426, 0.010212024147577745]
('easy', 170);[0.02027423120167251, 0, 0, 0]
('easy', 171);[0, 0.001374777699606216, 0.01782838847546233, 0.0012132370616448611]
('easy', 172);[0.01887767636191482, 0, 0, 0.0014556900932724875]
('easy', 173);[0.020960648293164377, 0, 0, 0.0010435692296065255]
('easy', 174);[0.01680864934840284, 0.0012176144748722308, 0, 0.0011438429431657442]
('easy', 175);[0.0025439818380932257, 0.0010604894070529863, 0, 0.020009962367706084]
('easy', 176);[0.001068085512185387, 0, 0.01385114367341614, 0.0018745484521927893]
('easy', 177);[0.002203133481207457, 0.026839666728507905, 0, 0.0020696523713680122]
('easy', 178);[0.027075323759100753, 0, 0, 0.0012663294415438322]
('easy', 179);[0.0010612957685869008, 0, 0, 0.018811917616515423]
('easy', 180);[0.0026988233330541367, 0, 0, 0.02259697110622823]
('easy', 181);[0.0017764141073443168, 0, 0, 0.012330757933153157]
('easy', 182);[0.0012047919030969698, 0, 0.017704287776523456, 0.001453256437773036]
('easy', 183);[0.001770360341660446, 0, 0, 0.021567409312617792]
('easy', 184);[0.0015384303938121486, 0.021237381564865952, 0, 0.0021027850321173897]
('easy', 185);[0.0024199318424841737, 0.014823879726351982, 0, 0.0014677628568815345]
('easy', 186);[0.02550406526094512, 0, 0, 0.0008727009144593349]
('easy', 187);[0.0386365066228067, 0, 0, 0.001498099937684411]
('easy', 188);[0.0014458157649615568, 0, 0, 0.02261636378364956]
('easy', 189);[0.001094283917215753, 0, 0.015106123515824967, 0.0026250506535944068]
('easy', 190);[0.0011454017433419332, 0.01485379581485863, 0, 0.0010760053598647403]
('easy', 191);[0.0008979401990018177, 0, 0.014046147987000105, 0.0008979401990018177]
('easy', 192);[0.0010015799587261768, 0.021414718660542103, 0, 0.0007327715514438034]
('easy', 193);[0.001068160891668524, 0, 0.018933609348906928, 0.0011370513504139037]
('easy', 194);[0.0009507199162587404, 0, 0.013970727184545395, 0.0012994800529720209]
('easy', 195);[0.0011098390992480517, 0, 0.023729411910391598, 0.004123552500297063]
('easy', 196);[0.003298862362803825, 0, 0.013047253743244183, 0.0022672727341621233]
('easy', 197);[0.0015745039898750854, 0, 0.01318316050187146, 0.00167605077276609]
('easy', 198);[0.0010705202040635514, 0, 0, 0.01782576178640713]
('easy', 199);[0.001210646919426257, 0, 0.015699908132300534, 0.0008857282073883554]
('easy', 200);[0.0009955822581165453, 0.015573526774145929, 0, 0.0021076476569720105]
('easy', 201);[0.024043708718044843, 0, 0, 0.0008227304695652944]
('easy', 202);[0.017700295131344558, 0, 0, 0.0009380812751276331]
('easy', 203);[0.022385973533733696, 0, 0, 0]
('easy', 204);[0.0007414566053440786, 0.01912241788567185, 0, 0.0008943673859990216]
('easy', 205);[0.01903504614435756, 0, 0, 0.0012168697879797643]
('easy', 206);[0.0009398265187898079, 0.021390352973770455, 0, 0]
('easy', 207);[0.0012930283159279603, 0, 0, 0.01676824633738209]
('easy', 208);[0.0009420249927706264, 0, 0, 0.021440395122727662]
('easy', 209);[0.0021236373295845552, 0.0007812425140583803, 0, 0.018927768973106787]
('easy', 210);[0.0011681843723600493, 0.03413934346719918, 0, 0.00407736409708388]
('easy', 211);[0.008471743206977116, 0.0016681851467856153, 0, 0.0008388161697058967]
('easy', 212);[0.018733841816157545, 0, 0, 0]
('easy', 213);[0.0007463129487617162, 0, 0.011674298727882514, 0.0013098200162740227]
('easy', 214);[0.001362112271653459, 0, 0.0007761081777433622, 0.02735874980298755]
('easy', 215);[0.01213382316777995, 0.0015426425017034176, 0.002707421906639468, 0.00288203561757054]
('easy', 216);[0.01666520353503825, 0.0008832234302537687, 0.0006878550991086475, 0.0008297116277633173]
('easy', 217);[0.02377298091587115, 0, 0.000921778722580696, 0.0025056543514512973]
('easy', 218);[0.013044752973946538, 0.007432676197412367, 0.006559313722130662, 0.00698235311151197]
('easy', 219);[0.0012896717899462977, 0.018951584090195782, 0, 0.0010691754667613176]
('easy', 220);[0.0029090946349280104, 0, 0.0008872237362028329, 0.014773601574976846]
('easy', 221);[0.0016615008629234454, 0, 0.012276923084563022, 0.003744249993582749]
('easy', 222);[0.0010578782574370423, 0, 0.018751340781944358, 0.002875611243913032]
('easy', 223);[0.0016561561408953084, 0.010799494629802259, 0, 0.0029066445477317075]
('easy', 224);[0.016563654820298167, 0, 0.002703942319250052, 0.0019782464605335682]
('easy', 225);[0.0023926707280068774, 0.015602173031841417, 0, 0.0023926707280068774]
('easy', 226);[0.001112307971578066, 0.023782187400711217, 0, 0.0010449166383719954]
('easy', 227);[0.0012147241812368044, 0, 0.016768750075493076, 0.0012930671600401118]
('easy', 228);[0.018857393209774167, 0, 0, 0.001647741048106232]
('easy', 229);[0.0010113365888939345, 0, 0.012320601886438808, 0.0016674121459467406]
('easy', 230);[0.001991535793976687, 0.0008301956333391636, 0.013823998407358215, 0.002722106684413017]
('easy', 231);[0.0010781012752785722, 0, 0.014882729034676592, 0.0012216487923312868]
('easy', 232);[0.013124271097879042, 0, 0.0013832879966561389, 0.0020126721590790933]
('easy', 233);[0.0027667686093968014, 0.007520856834474228, 0, 0.0024416647279609655]
('easy', 234);[0.00284513175692841, 0.001114169604650012, 0.0305880417421036, 0.0022157908402371676]
('easy', 235);[0.0015731734159090487, 0, 0, 0.01800401634587569]
('easy', 236);[0.021273154103104593, 0, 0, 0.001359947242932172]
('easy', 237);[0.0010101196584072958, 0.021597305447072127, 0, 0.0013806698742366067]
('easy', 238);[0.02112978970821743, 0, 0, 0.0020921324970215064]
('easy', 239);[0.0008457648244730795, 0, 0.014991540220798894, 0.0021597361397748976]
('easy', 240);[0.0015605252870974325, 0, 0.013908810483606721, 0.0016611705211164187]
('easy', 241);[0.0018689345314289894, 0.0010648867965547737, 0, 0.01564839724367609]
('easy', 242);[0.02744464004561533, 0, 0, 0.0022527932403777324]
('easy', 243);[0.0018726481877937328, 0, 0, 0.02013286535985241]
('easy', 244);[0.0013760388909583477, 0, 0, 0.027638479952086098]
('easy', 245);[0.0009562576458598536, 0.0015766023209987708, 0, 0.012400937837370974]
('easy', 246);[0.0013079713432360453, 0, 0.014062017158140726, 0.0010843463292882125]
('easy', 247);[0.0015718537100849427, 0, 0, 0.01689901996370626]
('easy', 248);[0.01372931003369274, 0, 0, 0.0018580600620530753]
('easy', 249);[0.0014703154507467496, 0, 0.012310800544312167, 0.0017735389728817735]
('easy', 250);[0.003254089363927157, 0.001443993402006128, 0.014583816736215683, 0.0050400322013134545]
('easy', 251);[0.0019980171529493137, 0, 0.018956658943696237, 0.0015560573233070244]
('easy', 252);[0.0008938877386089087, 0, 0, 0.024540496659763728]
('easy', 253);[0.0016225518242422184, 0.02104156719708016, 0, 0.0016225518242422184]
('easy', 254);[0.001474852249572175, 0, 0, 0.019126179545863778]
('easy', 255);[0.0189798406769291, 0, 0, 0.0008876989612083553]
('easy', 256);[0.0015972631982340475, 0, 0, 0.013373721020371978]
('easy', 257);[0.0034582695596340474, 0.015498888887694743, 0.0011951459797279727, 0.0034582695596340474]
('easy', 258);[0.001738422239322131, 0.02117831843169447, 0, 0.0032478003209238425]
('easy', 259);[0.001524680350486855, 0.03062402347576244, 0, 0.0011874222508927467]
('easy', 260);[0.007902047369937035, 0.002409988285369341, 0.0021268071971036035, 0.004502450871600285]
('easy', 261);[0.0013642657847565615, 0, 0.01769206788951283, 0.0013642657847565615]
('easy', 262);[0.003292224612661669, 0, 0, 0.020167320762279485]
('easy', 263);[0.006406750248422187, 0.023803970613612738, 0, 0.001953948429204065]
('easy', 264);[0.0009226991355590236, 0, 0.023796724347367418, 0.0026699184763443805]
('easy', 265);[0.0008387741729917943, 0, 0.015826507578977342, 0.0016681016263466806]
('easy', 266);[0.001161473640315402, 0, 0, 0.012487018422310993]
('easy', 267);[0.0013527411122946158, 0.023977915658739735, 0, 0]
('easy', 268);[0.0013803427107195367, 0.01085723642665782, 0, 0.0022758003880191738]
('easy', 269);[0, 0.0010528333575808109, 0.01753124935127763, 0.002228848235488955]
('easy', 270);[0.0012594716286844563, 0.026928690799642212, 0.0009808774906756722, 0.004981306921788761]
('easy', 271);[0.021298904573192112, 0, 0, 0.0017483205525810263]
('easy', 272);[0.001506247742678981, 0.030253794651046755, 0, 0.0011730669214979265]
('easy', 273);[0.022597369787538176, 0, 0, 0.0013570775378980706]
('easy', 274);[0.001393177652094457, 0.015944073912870806, 0, 0.0015786771013181072]
('easy', 275);[0.000788480103556506, 0.01910312422794398, 0, 0.0011472317812719866]
('easy', 276);[0.0015506583756072112, 0.020109238991668395, 0, 0.0012076539571991287]
('easy', 277);[0.027140063376783766, 0.0007699043363061826, 0.0007699043363061826, 0.0017350062046922797]
('easy', 278);[0.013003788837786912, 0, 0, 0.0008849189359722941]
('easy', 279);[0.027415949542425596, 0, 0, 0]
('easy', 280);[0.013972839122664931, 0, 0, 0.0014727264084565645]
('easy', 281);[0.018769867435210953, 0, 0, 0.0011272181552605491]
('easy', 282);[0.0012183177891502996, 0.0008373367546433211, 0.013098150615986263, 0.003311731107535658]
('easy', 283);[0.0013740128913002825, 0, 0, 0.01673890375019441]
('easy', 284);[0.0007374064322425366, 0, 0.01678329303913196, 0.001466507802111728]
('easy', 285);[0.021270050317463495, 0.001199974125962384, 0, 0.001745952051039249]
('easy', 286);[0.0010705620629144763, 0.015731794674039228, 0, 0.0008337545729243328]
('easy', 287);[0.0014787492539943487, 0, 0, 0.016923389037172075]
('easy', 288);[0.000731531139157221, 0.021378473605540693, 0, 0]
('easy', 290);[0.0010344073349044184, 0.026677710419560144, 0, 0.001101120876269744]
('easy', 291);[0.008240744642942008, 0.0015243844803300311, 0.005320624635384053, 0.0038926521390055]
('easy', 292);[0.017935963344099193, 0, 0, 0]
('easy', 293);[0.017990148355553733, 0, 0, 0.0006975537512617523]
('easy', 294);[0.0007483823481288605, 0, 0, 0.015031661286004116]
('easy', 295);[0.001576008524617158, 0, 0.00965422265473701, 0.0014805229951307514]
('easy', 296);[0.00093557565430177, 0.03098201063375239, 0, 0.0018606143593388991]
('easy', 297);[0.0038772135881156152, 0.019690119991589504, 0.002075322883848004, 0.0038772135881156152]
('easy', 298);[0.0013208001454485373, 0.0008527726676145936, 0.015115757212658908, 0.0012407769100002948]
('easy', 299);[0.0022672878698910682, 0, 0.000834088594550316, 0.01388882203135925]
('easy', 300);[0.0016352043600167915, 0.0019724329630373292, 0.012861878578943196, 0.0047316207040365675]
('easy', 301);[0.0010791402146288684, 0.015857849693293496, 0, 0.0007895158468473135]
('easy', 302);[0.004468822954667331, 0.0030713741055578515, 0.0050638398181108105, 0.002885288955548101]
('easy', 303);[0.002416711107467708, 0.0017681036168723226, 0.019008905299343636, 0.0020035238783207327]
('easy', 304);[0.015809250220744347, 0, 0, 0.0011452182448844067]
('easy', 305);[0.009739768649029939, 0, 0, 0]
('easy', 306);[0.0012874015006812604, 0.012214525353795339, 0, 0.0022594599991483232]
('easy', 307);[0.0008284094213393595, 0.024209672016270063, 0, 0.0013658162338105865]
('easy', 308);[0.0010636525972155004, 0, 0.021364033514816392, 0.002115325774700987]
('easy', 309);[0.05559827307723247, 0.0021557789953814462, 0.0010839937540042623, 0.003136639930094255]
('easy', 310);[0.003899764012810292, 0.0009860147567328503, 0.0009860147567328503, 0.01641861975578234]
('easy', 311);[0.005087781729370043, 0, 0.009505227648193103, 0.0018716902994029257]
('easy', 312);[0.002685859460670486, 0.022488425931710763, 0, 0.002370262654819236]
('easy', 313);[0.01785433611559994, 0, 0, 0.0008889150528501967]
('easy', 314);[0.0018432348557533172, 0, 0.0006780882086822545, 0.030692615917327033]
('easy', 315);[0.0018812446265482857, 0, 0.013900622081377125, 0.0016601925559327762]
('easy', 316);[0.0017346430512303972, 0.016457835040448936, 0, 0.0023709759368151884]
('easy', 317);[0.006189772244911204, 0.007013930844157108, 0, 0.0025802809593636596]
('easy', 318);[0.0018445607480899176, 0.019830892197179865, 0, 0.0017328044619086655]
('easy', 319);[0.026852640788711836, 0, 0, 0.0011798226959468345]
('easy', 320);[0.024276054689447095, 0, 0, 0.002121218524368502]
('easy', 321);[0.013780245532022397, 0, 0, 0.0019852325946595993]
('easy', 322);[0.0012967830824109866, 0, 0.014840896481391001, 0.0010750709352824416]
('easy', 323);[0.00119731580865494, 0.022591691936003577, 0, 0.0011247741109635305]
('easy', 324);[0.01901422670149731, 0, 0, 0.0007372615778833348]
('easy', 325);[0.0007762950892419182, 0, 0.017668394792766027, 0.002709536097647741]
('easy', 326);[0.0012960252015169064, 0, 0, 0.013933584030995526]
('easy', 327);[0.001398818479040703, 0.000903145089732735, 0.009121442283999703, 0.0024550028858825075]
('easy', 328);[0.030512167347815207, 0, 0, 0.0019505775993269652]
('easy', 329);[0.015426800665400463, 0, 0, 0]
('easy', 330);[0.0010084102409476886, 0.0012163749364570017, 0.013920673981152161, 0.007931760943139141]
('easy', 331);[0.0012771788293049764, 0.021266931773369052, 0.0009344039924792959, 0.0022415186521428008]
('easy', 332);[0.002749644560027414, 0.013117820541139495, 0, 0.002141425336517379]
('easy', 333);[0.0010059920779333694, 0, 0.01898167344980505, 0.0010059920779333694]
('easy', 334);[0.0015101945777217713, 0.0016075937598726221, 0.0008083489070129886, 0.03033306172006211]
('easy', 335);[0.0012179564985533749, 0, 0.013094266376014721, 0.0012179564985533749]
('easy', 336);[0.014725979492768116, 0.0008843638078713046, 0.0007804483212043446, 0.001992944605590323]
('easy', 337);[0.0012023034897856197, 0, 0.017667720809848273, 0.0019822633374465457]
('easy', 338);[0.001303325021890073, 0, 0, 0.021702310037949632]
('easy', 339);[0.0012093648793752999, 0.018917649621733448, 0, 0.0012093648793752999]
('easy', 340);[0.013870118867470952, 0.0009438734343598055, 0, 0.0014618997732123223]
('easy', 341);[0.03462388103155934, 0, 0.0009822039018799785, 0.0012611747743837651]
('easy', 342);[0.0007991759708523439, 0, 0, 0.013307474653686051]
('easy', 343);[0.002023255814920408, 0.0005445519151309173, 0, 0.015914139701400893]
('easy', 344);[0.024077703326010256, 0, 0, 0.002701443444049689]
('easy', 345);[0.0010047130670168543, 0.01571635665657833, 0, 0.0030947341173534256]
('easy', 346);[0.0010738679447592804, 0, 0, 0.021569209112589378]
