estimations;id;iter
2.0435427829958167e-47;(3, 0);7
4.021067430719624e-22;(3, 0);8
3.876603803842781e-43;(3, 0);9
1.1284736080162488e-41;(3, 1);0
2.3568138600746018e-29;(3, 1);1
2.7190701748461675e-41;(3, 1);2
2.7436794641934776e-46;(3, 1);3
8.308860365404225e-26;(3, 1);4
3.12709368269383e-33;(3, 1);5
6.1923248288710704e-40;(3, 1);6
6.016826814181175e-51;(3, 1);7
4.3382599721034606e-38;(3, 1);8
4.356386057200782e-34;(3, 1);9
4.465629007116296e-26;(3, 2);0
5.741139764792743e-40;(3, 2);1
3.262992417040254e-36;(3, 2);2
7.872598050284569e-24;(3, 2);3
1.4157994009862867e-35;(3, 2);4
2.2965068558425524e-36;(3, 2);5
4.993646086622898e-37;(3, 2);6
3.5093088021854073e-38;(3, 2);7
5.972149282371207e-32;(3, 2);8
2.0403390496349903e-46;(3, 2);9
3.492591883913096e-21;(3, 3);0
2.3493558412008572e-24;(3, 3);1
9.709399122278005e-33;(3, 3);2
2.166670053151814e-28;(3, 3);3
3.5954514045392876e-23;(3, 3);4
5.0105822521153434e-51;(3, 3);5
4.3685590540910826e-46;(3, 3);6
2.1828471303164344e-39;(3, 3);7
1.7047450570141966e-24;(3, 3);8
1.5368536734245676e-33;(3, 3);9
3.485135502058232e-49;(4, 0);0
8.365618153920219e-39;(4, 0);1
3.4440750254762112e-31;(4, 0);2
2.7638939169457006e-32;(4, 0);3
4.849902498682733e-27;(4, 0);4
1.102495677493057e-45;(4, 0);5
1.3315663694191357e-32;(4, 0);6
4.3491750930862996e-42;(4, 0);7
8.896232018637733e-22;(4, 0);8
5.864743331956494e-49;(4, 0);9
6.21447267849835e-42;(4, 1);0
2.1952414308881787e-48;(4, 1);1
1.0880547034694986e-29;(4, 1);2
7.498502004230857e-56;(4, 1);3
2.7704629930917723e-45;(4, 1);4
1.783352338622922e-42;(4, 1);5
3.5325069787748143e-38;(4, 1);6
7.502180463378e-46;(4, 1);7
1.0432495825833854e-35;(4, 1);8
4.977073024482451e-75;(4, 1);9
2.0639043538469135e-47;(4, 2);0
1.3433928756280513e-56;(4, 2);1
3.976897935067318e-71;(4, 2);2
5.2655248581307667e-51;(4, 2);3
1.3749066506885908e-45;(4, 2);4
1.130583415292804e-52;(4, 2);5
9.610753949538562e-54;(4, 2);6
4.022197023784444e-33;(4, 2);7
1.850634333794872e-43;(4, 2);8
4.740986578752401e-31;(4, 2);9
3.0308392562138414e-41;(4, 3);0
4.961105407639518e-52;(4, 3);1
1.0917536925712824e-39;(4, 3);2
6.977251205427865e-49;(4, 3);3
1.394564467020155e-53;(4, 3);4
6.373036457044206e-59;(4, 3);5
1.662440506365179e-48;(4, 3);6
1.5543796089349528e-37;(4, 3);7
1.955923554104276e-59;(4, 3);8
8.10564340047297e-59;(4, 3);9
2.9453632847133105e-50;(5, 0);0
6.286553295303009e-18;(5, 0);1
1.3160399229807155e-22;(5, 0);2
5.842809943052212e-23;(5, 0);3
1.0709956235932694e-24;(5, 0);4
2.2003814576561065e-22;(5, 0);5
2.9430351796376325e-38;(5, 0);6
1.4372194083741744e-41;(5, 0);7
5.6591685435850123e-39;(5, 0);8
2.3435284355488388e-37;(5, 0);9
9.805844007688893e-38;(5, 1);0
2.9125786204781736e-19;(5, 1);1
5.828942147985236e-32;(5, 1);2
4.081325791981993e-87;(5, 1);3
1.5880918680850152e-28;(5, 1);4
1.752564272554045e-30;(5, 1);5
1.3562748884840197e-37;(5, 1);6
1.5314832398715683e-27;(5, 1);7
5.678539173607367e-39;(5, 1);8
5.4596410701731266e-24;(5, 1);9
6.656001277703454e-13;(5, 2);0
1.4239938758657062e-28;(5, 2);1
6.603853096604456e-26;(5, 2);2
2.531965012624358e-26;(5, 2);3
2.0192095977058186e-21;(5, 2);4
8.151569354437879e-22;(5, 2);5
1.8554733629343369e-50;(5, 2);6
1.4087057787344897e-29;(5, 2);7
2.9345375409563505e-25;(5, 2);8
1.2036665199013419e-30;(5, 2);9
5.729481311676162e-34;(5, 3);0
4.8774589424342684e-29;(5, 3);1
2.625559601927182e-37;(5, 3);2
2.6039567146276142e-27;(5, 3);3
4.547369471650346e-25;(5, 3);4
1.791462426155321e-35;(5, 3);5
2.1375622986741483e-23;(5, 3);6
4.1619635607670765e-21;(5, 3);7
3.9986270985786237e-28;(5, 3);8
6.782745690449078e-26;(5, 3);9
2.3173672501671233e-82;(6, 0);0
4.596884622732555e-60;(6, 0);1
8.392089105760553e-92;(6, 0);2
1.0406287639900204e-83;(6, 0);3
1.4406390578571455e-39;(6, 0);4
7.45335001296738e-72;(6, 0);5
2.9007093866779324e-40;(6, 0);6
3.6006215202433114e-58;(6, 0);7
2.8059134367975637e-57;(6, 0);8
3.93299431976029e-103;(6, 0);9
4.537863714853222e-12;(7, 2);0
2.7336132481674423e-15;(7, 2);1
2.755025996234359e-43;(7, 2);2
5.328302425121965e-80;(7, 2);3
1.6731005660336898e-17;(7, 2);4
9.496292504697051e-22;(7, 2);5
3.56190431709802e-17;(7, 2);6
5.228198335040832e-30;(7, 2);7
5.599292667096386e-13;(7, 2);8
1.9090634478662006e-09;(7, 2);9
2.5721741881239217e-13;(7, 3);0
2.178947584730954e-68;(7, 3);1
4.3734560652662046e-10;(7, 3);2
7.199131566104825e-12;(7, 3);3
1.1550370455331778e-18;(7, 3);4
3.3719719550063357e-18;(7, 3);5
1.5120178981654987e-22;(7, 3);6
3.9155654391661105e-32;(7, 3);7
9.124668808319144e-53;(7, 3);8
1.6365451464451378e-32;(7, 3);9
1.2810201877728872e-21;(8, 0);0
2.7539014046881157e-25;(8, 0);1
2.1692923764560426e-26;(8, 0);2
3.171116015728407e-28;(8, 0);3
4.1685473075103374e-22;(8, 0);4
2.01611011821661e-48;(8, 0);5
3.0219195107307155e-31;(8, 0);6
6.977341676371872e-34;(8, 0);7
4.6505463183658045e-20;(8, 0);8
3.9986971662962657e-26;(8, 0);9
2.936944235773768e-29;(8, 1);0
4.228896698968706e-33;(8, 1);1
3.708880318593966e-30;(8, 1);2
6.835020971771095e-21;(8, 1);3
2.3766609265645198e-24;(8, 1);4
4.5604286060730713e-26;(8, 1);5
1.5051153267174744e-23;(8, 1);6
1.618501981383149e-29;(8, 1);7
5.06543465036976e-25;(8, 1);8
1.4421566215759614e-23;(8, 1);9
3.1311343013960133e-28;(8, 2);0
3.0272288318342734e-18;(8, 2);1
9.892228644636887e-35;(8, 2);2
2.9540829176372567e-10;(8, 2);3
3.1794392733391566e-28;(8, 2);4
1.1324816397818317e-24;(8, 2);5
1.7736956988574835e-29;(8, 2);6
1.2979719685637733e-25;(8, 2);7
3.516705160802925e-15;(8, 2);8
9.032180319980541e-20;(8, 2);9
7.488085669035456e-28;(8, 3);0
5.246099995835266e-25;(8, 3);1
7.932527129490934e-30;(8, 3);2
9.092628041005208e-28;(8, 3);3
3.0168215769623454e-23;(8, 3);4
1.3303459264476635e-37;(8, 3);5
1.9146088395773003e-24;(8, 3);6
1.690033640583004e-28;(8, 3);7
3.157792490391348e-40;(8, 3);8
7.927924516047276e-33;(8, 3);9
1.3102516485393313e-18;(9, 0);0
1.982417947385016e-10;(9, 0);1
2.791700768229915e-09;(9, 0);2
1.5343214837014022e-11;(9, 0);3
7.923607384534417e-19;(9, 0);4
3.070684378146313e-38;(9, 0);5
2.423604706137732e-28;(9, 0);6
3.26326431424131e-10;(9, 0);7
1.3110554886930672e-11;(9, 0);8
4.1220612561910766e-37;(9, 0);9
8.378119186551132e-17;(9, 1);0
3.1685647242575253e-21;(9, 1);1
5.815748847389762e-15;(9, 1);2
1.0028289230689801e-33;(9, 1);3
7.372673070812466e-32;(9, 1);4
4.366497949415534e-11;(9, 1);5
4.564169444504604e-61;(9, 1);6
1.0220270627276937e-58;(9, 1);7
1.855312873406658e-23;(9, 1);8
1.2676992688454448e-12;(9, 1);9
2.795847144965677e-10;(9, 2);0
2.2637156560616876e-13;(9, 2);1
3.792269975576097e-13;(9, 2);2
1.0383559304028606e-19;(9, 2);3
5.110451404360249e-21;(9, 2);4
8.98061725692228e-21;(9, 2);5
1.5727251694144873e-12;(9, 2);6
2.2312264259233484e-14;(9, 2);7
3.8978573902671214e-18;(9, 2);8
1.1947053962601284e-18;(9, 2);9
2.713666197816799e-09;(9, 3);0
3.6098388659864694e-09;(9, 3);1
1.433278694731454e-38;(9, 3);2
1.753888835083899e-08;(9, 3);3
5.460097400122486e-14;(9, 3);4
2.638294387082094e-07;(9, 3);5
1.8679039850703866e-08;(9, 3);6
1.3808614480296134e-10;(9, 3);7
2.3921729959904525e-20;(9, 3);8
1.2343886444285648e-17;(9, 3);9
6.886233645925122e-36;(6, 1);0
1.4935245544799258e-108;(6, 1);1
2.1655872348606587e-29;(6, 1);2
4.561489236948049e-82;(6, 1);3
4.650199999563024e-149;(6, 1);4
2.7399462884226364e-119;(6, 1);5
1.2746865883405114e-25;(6, 1);6
4.775990214836278e-25;(6, 1);7
5.649157886797027e-126;(6, 1);8
6.343424628033577e-117;(6, 1);9
1.746664753963373e-98;(6, 2);0
7.79909635850712e-105;(6, 2);1
1.5246343024182403e-65;(6, 2);2
1.0220863893442452e-63;(6, 2);3
2.1141476292059414e-56;(6, 2);4
2.147117384820141e-69;(6, 2);5
3.9204949835466235e-69;(6, 2);6
2.4901730720647163e-75;(6, 2);7
5.351750686261075e-52;(6, 2);8
6.467740578278645e-79;(6, 2);9
8.943018930289546e-54;(6, 3);0
1.9874262800039582e-60;(6, 3);1
5.712112895460844e-78;(6, 3);2
1.8750152898055305e-25;(6, 3);3
5.385672170475083e-119;(6, 3);4
6.406337868308924e-149;(6, 3);5
1.2899792270990851e-86;(6, 3);6
3.7609125312467168e-93;(6, 3);7
4.540570118746156e-56;(6, 3);8
1.3598867919263408e-70;(6, 3);9
1.9179124277375272e-15;(7, 0);0
7.6196362733343e-05;(7, 0);1
1.224063473514251e-18;(7, 0);2
4.1968078364165893e-13;(7, 0);3
1.0609650929725624e-18;(7, 0);4
1.172517383793311e-22;(7, 0);5
2.695759721265177e-16;(7, 0);6
2.4457908022236785e-10;(7, 0);7
5.3311561449179675e-17;(7, 0);8
2.4927141377681265e-09;(7, 0);9
1.3721378203485762e-24;(7, 1);0
3.9445982012276835e-21;(7, 1);1
1.1884581407150463e-06;(7, 1);2
3.1442416694628605e-11;(7, 1);3
5.660121914631981e-13;(7, 1);4
4.162108917004214e-09;(7, 1);5
4.326386380298678e-07;(7, 1);6
3.030434622550077e-11;(7, 1);7
8.032331447772038e-17;(7, 1);8
4.918556847973629e-07;(7, 1);9
7.241929984135765e-44;(12, 2);0
8.921064777015089e-27;(12, 2);1
1.1358487263214258e-29;(12, 2);2
1.122215135793429e-36;(12, 2);3
1.1255483420935964e-32;(12, 2);4
3.800315793245455e-25;(12, 2);5
1.2503627931358048e-23;(12, 2);6
2.2939204116773788e-27;(12, 2);7
4.1596838242664966e-29;(12, 2);8
1.720652770285853e-38;(12, 2);9
3.2287895178187574e-22;(12, 3);0
7.485976472387813e-29;(12, 3);1
1.2908179360251964e-23;(12, 3);2
1.3629730127333727e-20;(12, 3);3
4.0862963038095394e-17;(12, 3);4
1.4962752173931847e-15;(12, 3);5
5.363329030960327e-26;(12, 3);6
3.2766497573332373e-22;(12, 3);7
1.0323617106030206e-16;(12, 3);8
9.263579937526613e-20;(12, 3);9
4.0186098531549044e-19;(13, 0);0
5.070182006423624e-34;(13, 0);1
1.0969482343844852e-35;(13, 0);2
4.61830857234937e-56;(13, 0);3
1.7847420705138596e-35;(13, 0);4
2.614038657410427e-26;(13, 0);5
2.45450068761074e-43;(13, 0);6
1.58943464830589e-28;(13, 0);7
4.371609030748219e-39;(13, 0);8
2.1846065843317114e-40;(13, 0);9
2.3715284552169845e-30;(13, 1);0
1.0241214334977647e-44;(13, 1);1
4.237803644156761e-32;(13, 1);2
1.5320846712344395e-43;(13, 1);3
1.1563571409289676e-39;(13, 1);4
3.29960808918335e-34;(13, 1);5
2.8573539822266607e-28;(13, 1);6
1.870108713834914e-21;(13, 1);7
3.527144351714834e-64;(13, 1);8
2.499014726829344e-30;(13, 1);9
2.5448220782447294e-49;(13, 2);0
4.414951895628787e-61;(13, 2);1
1.5276959250921995e-35;(13, 2);2
1.592809771669835e-53;(13, 2);3
1.3647569763998697e-58;(13, 2);4
4.789887870927539e-80;(13, 2);5
2.7055467635944806e-63;(13, 2);6
3.504567834562522e-34;(13, 2);7
6.925191071745401e-45;(13, 2);8
5.451467066071606e-57;(13, 2);9
1.6215135307469965e-56;(10, 0);0
5.010895692433129e-32;(10, 0);1
1.4088810869337944e-40;(10, 0);2
6.640207750858888e-21;(10, 0);3
2.9038900144910542e-36;(10, 0);4
2.9317976639526676e-25;(10, 0);5
6.570926626453212e-27;(10, 0);6
8.595661394720019e-25;(10, 0);7
3.6838411773100837e-22;(10, 0);8
3.1031344251696963e-19;(10, 0);9
4.751599068152202e-38;(10, 1);0
8.424599938195613e-28;(10, 1);1
4.541125996251673e-27;(10, 1);2
3.946961443354252e-34;(10, 1);3
9.552786301112187e-30;(10, 1);4
2.938876724967782e-29;(10, 1);5
4.528350216688803e-21;(10, 1);6
6.971642772267373e-42;(10, 1);7
4.1585153191673795e-34;(10, 1);8
4.270724082576757e-32;(10, 1);9
1.953414194761891e-38;(10, 2);0
1.972959533764588e-28;(10, 2);1
7.752357890661352e-23;(10, 2);2
5.647850667612166e-50;(10, 2);3
3.9167954715840205e-33;(10, 2);4
9.767622656229442e-31;(10, 2);5
3.897493955372581e-41;(10, 2);6
1.337713303224721e-25;(10, 2);7
3.640860287521881e-22;(10, 2);8
4.241125640758003e-32;(10, 2);9
6.55560807479771e-24;(10, 3);0
1.1113733928945014e-19;(10, 3);1
2.850047168456957e-25;(10, 3);2
9.73568102533182e-23;(10, 3);3
2.303833517903617e-26;(10, 3);4
2.3137542442397253e-19;(10, 3);5
8.056236142912233e-28;(10, 3);6
1.844212218350365e-34;(10, 3);7
6.917871389562287e-21;(10, 3);8
7.485824507050223e-26;(10, 3);9
1.2583356768517681e-36;(11, 0);0
4.674606453407959e-22;(11, 0);1
8.61961110172953e-43;(11, 0);2
9.527231975835706e-35;(11, 0);3
2.523227381481802e-53;(11, 0);4
5.7490152592593375e-74;(11, 0);5
2.667129290035986e-65;(11, 0);6
2.0818482060811028e-91;(11, 0);7
2.3770218337891782e-51;(11, 0);8
1.3927877787252501e-53;(11, 0);9
1.045238804789864e-70;(11, 1);0
1.5414208827138667e-64;(11, 1);1
3.1175091476884744e-27;(11, 1);2
3.7400935139206648e-78;(11, 1);3
1.8230050453163066e-19;(11, 1);4
8.444261609133604e-74;(11, 1);5
4.826532422025771e-29;(11, 1);6
2.0094709882148005e-38;(11, 1);7
2.2663298787522223e-101;(11, 1);8
1.8329299890797907e-74;(11, 1);9
1.364176072968636e-61;(11, 2);0
2.6374306736409054e-142;(11, 2);1
2.2084598197586264e-37;(11, 2);2
1.2351123063282206e-21;(11, 2);3
1.3561652650253072e-60;(11, 2);4
1.8788337386208924e-67;(11, 2);5
3.965476767720533e-47;(11, 2);6
4.336018140997389e-102;(11, 2);7
4.705431444031126e-35;(11, 2);8
2.741997807755335e-93;(11, 2);9
6.38771056853764e-23;(11, 3);0
4.3349881487071617e-41;(11, 3);1
5.232034468914008e-21;(11, 3);2
1.0381574234593575e-28;(11, 3);3
9.691532306096899e-25;(11, 3);4
8.941803656472389e-19;(11, 3);5
1.7983369178619816e-17;(11, 3);6
1.127242504657321e-58;(11, 3);7
1.7887126451190485e-44;(11, 3);8
1.3767278264380842e-22;(11, 3);9
3.8267253170320465e-17;(12, 0);0
2.621255803258007e-26;(12, 0);1
2.6133772563622503e-15;(12, 0);2
5.555819797774387e-28;(12, 0);3
1.7521270409701763e-27;(12, 0);4
3.2394654162375136e-29;(12, 0);5
3.9269072886098503e-32;(12, 0);6
2.3608065957866044e-29;(12, 0);7
4.296286854216191e-31;(12, 0);8
1.810143478942944e-24;(12, 0);9
4.346471743401776e-52;(12, 1);0
1.894644576381289e-33;(12, 1);1
2.304832963149246e-28;(12, 1);2
3.3995536551752865e-41;(12, 1);3
7.348969163150826e-22;(12, 1);4
2.0766263128594695e-25;(12, 1);5
1.0292832406835832e-53;(12, 1);6
7.251779746589531e-29;(12, 1);7
7.894877340174197e-21;(12, 1);8
2.697913118901846e-23;(12, 1);9
8.370145511250538e-38;(15, 0);0
4.1644224679346396e-17;(15, 0);1
6.227219838482822e-32;(15, 0);2
1.9179839559046282e-24;(15, 0);3
8.384613261516288e-22;(15, 0);4
1.9219689868770337e-20;(15, 0);5
1.3041313854211524e-20;(15, 0);6
9.256850217430387e-24;(15, 0);7
3.033875822689817e-18;(15, 0);8
3.5170421046640576e-24;(15, 0);9
9.963613477483716e-20;(15, 1);0
3.5137880928742385e-29;(15, 1);1
1.7305216360339003e-27;(15, 1);2
2.8179191801258923e-16;(15, 1);3
5.338297540576233e-23;(15, 1);4
3.840844154012493e-18;(15, 1);5
3.077652152120936e-20;(15, 1);6
4.384976395431652e-25;(15, 1);7
7.02824945227645e-23;(15, 1);8
7.023024290387288e-30;(15, 1);9
1.5317099612201753e-20;(15, 2);0
3.998065896237464e-20;(15, 2);1
2.2829726155822723e-21;(15, 2);2
1.8454088709253577e-28;(15, 2);3
1.0921292057131685e-19;(15, 2);4
6.655489583363255e-44;(15, 2);5
2.3026997788801054e-21;(15, 2);6
7.984173622747745e-21;(15, 2);7
2.0000686913224484e-19;(15, 2);8
2.653932316840642e-24;(15, 2);9
6.282591991452735e-22;(15, 3);0
3.985790908908078e-33;(15, 3);1
2.7171085902326083e-22;(15, 3);2
3.1491073753710753e-20;(15, 3);3
1.6262365608529059e-29;(15, 3);4
3.819996687335052e-21;(15, 3);5
2.9166220730814887e-20;(15, 3);6
2.7427664698227336e-29;(15, 3);7
1.183495535597528e-19;(15, 3);8
4.171355084433195e-29;(15, 3);9
1.8925203903224317e-52;(16, 0);0
1.5766242025350279e-31;(16, 0);1
3.7284340308348882e-62;(16, 0);2
4.6321601225381406e-31;(16, 0);3
9.138791947493528e-34;(16, 0);4
1.7040299332733676e-45;(16, 0);5
2.3878163289509917e-54;(16, 0);6
2.611347281120738e-36;(16, 0);7
1.1403686025165275e-58;(16, 0);8
1.3932583196193667e-37;(16, 0);9
3.380085404521695e-57;(16, 1);0
1.3149565428870761e-37;(16, 1);1
1.3835970104144976e-48;(16, 1);2
2.827147247965855e-57;(16, 1);3
4.703396801544517e-128;(16, 1);4
2.3296148162558378e-67;(16, 1);5
3.7036403026614147e-47;(16, 1);6
7.117741154000019e-55;(16, 1);7
8.983564543828548e-32;(16, 1);8
1.139366241050127e-44;(16, 1);9
1.5747915829964923e-40;(16, 2);0
1.4555509736709163e-48;(16, 2);1
3.393485369759241e-57;(16, 2);2
2.7525324300608028e-43;(16, 2);3
1.5198795491451868e-54;(16, 2);4
6.773477344079465e-54;(16, 2);5
2.9409960003398815e-40;(16, 2);6
3.104053061766185e-48;(16, 2);7
1.7856325798564644e-36;(16, 2);8
2.4509348093005907e-36;(16, 2);9
6.986088155739957e-45;(16, 3);0
3.1348618857299856e-51;(16, 3);1
1.708418528294458e-44;(16, 3);2
6.281216328324637e-45;(16, 3);3
6.771200929310059e-40;(16, 3);4
3.124543836734967e-55;(16, 3);5
1.484166844883042e-44;(16, 3);6
1.7773714179059008e-65;(16, 3);7
4.76225742311613e-47;(16, 3);8
1.6510842559281123e-46;(16, 3);9
4.136026001980248e-29;(17, 0);0
4.792448275915001e-25;(17, 0);1
1.3818988613366795e-19;(17, 0);2
1.738711248379794e-33;(17, 0);3
2.5749340416586647e-23;(17, 0);4
3.4121100013625586e-14;(17, 0);5
2.1830733881356177e-19;(17, 0);6
2.5059586908572724e-50;(17, 0);7
6.150064021426707e-13;(17, 0);8
1.5536232580970455e-41;(17, 0);9
3.3602057030123104e-24;(17, 1);0
5.1142431833726613e-45;(17, 1);1
8.233520682818065e-32;(17, 1);2
7.448123595454411e-43;(17, 1);3
2.941577622138626e-26;(17, 1);4
2.168250529586011e-18;(17, 1);5
2.7482755723862034e-59;(17, 1);6
5.54682280923944e-78;(17, 1);7
6.654270195308031e-50;(17, 1);8
3.768992657297792e-34;(17, 1);9
9.411400480123427e-63;(18, 3);0
3.329696366136763e-25;(18, 3);1
1.791342230932157e-40;(18, 3);2
3.3497297295476208e-84;(18, 3);3
2.388248279203894e-110;(18, 3);4
4.7796629939214575e-130;(18, 3);5
3.7987132518727246e-55;(18, 3);6
7.055560519829872e-163;(18, 3);7
1.6996541615201633e-73;(18, 3);8
1.1863131934437314e-62;(18, 3);9
1.9722523743573888e-15;(19, 0);0
3.049832467851438e-11;(19, 0);1
1.1521418474957884e-17;(19, 0);2
4.315901355698123e-18;(19, 0);3
7.10599944142762e-15;(19, 0);4
1.54918633583543e-07;(19, 0);5
2.3793609031675663e-21;(19, 0);6
0.00016705497669074957;(19, 0);7
1.986262115686048e-06;(19, 0);8
1.6599602274572303e-06;(19, 0);9
2.6236119452108722e-24;(19, 1);0
1.9985069717578648e-12;(19, 1);1
1.6006761334416964e-08;(19, 1);2
8.355011048880867e-33;(19, 1);3
5.0957554725142235e-08;(19, 1);4
2.55809895163505e-32;(19, 1);5
1.3092509357424973e-06;(19, 1);6
8.719506329671492e-09;(19, 1);7
2.020311465442443e-12;(19, 1);8
2.7102762234813895e-10;(19, 1);9
1.1140159207681695e-19;(19, 2);0
5.219852339587562e-18;(19, 2);1
2.9846885868186513e-19;(19, 2);2
3.0454583018413593e-54;(19, 2);3
1.4394067398346883e-27;(19, 2);4
9.088811810895242e-06;(19, 2);5
2.7104291346642305e-11;(19, 2);6
2.2930233731429832e-20;(19, 2);7
5.034428754071491e-13;(19, 2);8
2.0214012328160447e-43;(19, 2);9
4.8917114187714195e-14;(19, 3);0
3.431678388835178e-41;(19, 3);1
3.629755792174632e-36;(19, 3);2
2.074367218574055e-62;(19, 3);3
1.146875660749502e-18;(19, 3);4
7.100957993682487e-19;(19, 3);5
9.300202199396933e-20;(19, 3);6
2.992893325276628e-48;(19, 3);7
1.858595795086112e-20;(19, 3);8
1.6610750014738636e-19;(19, 3);9
3.216547284940124e-22;(17, 2);0
1.2188691062278456e-31;(17, 2);1
5.159503127493711e-19;(17, 2);2
4.75037545662007e-09;(17, 2);3
6.17733496057455e-83;(17, 2);4
5.626595242352402e-81;(17, 2);5
9.489973732043905e-29;(17, 2);6
5.123152204776005e-47;(17, 2);7
3.1568830310549126e-22;(17, 2);8
2.750614337049572e-26;(17, 2);9
9.227114087686214e-105;(17, 3);0
1.421155861308679e-20;(17, 3);1
1.877677190357151e-19;(17, 3);2
3.687739769617384e-54;(17, 3);3
7.740985683534759e-24;(17, 3);4
7.213125119084055e-36;(17, 3);5
2.1570241426048002e-29;(17, 3);6
2.4553951551553073e-17;(17, 3);7
