id;confidence_per_choice
91;[0.02140871013381631, 0.02425924677029004, 0.027489327950320563, 0.005412969616935096]
92;[0.01788740803157146, 0.020269083907823563, 0.04290965096958618, 0.012293823765458593]
93;[0.00465748857848568, 0, 0.0076789004873922435, 0]
94;[0.014851083334150876, 0.013106035042413854, 0.005463408237757945, 0.004821440847376549]
95;[0.09132379276679657, 0.03359614584870573, 0.012359331360336137, 0.0045467439140931395]
96;[0.012759942934841461, 0.00469412067624897, 0.014458909597836581, 0.006027370257303127]
97;[0.02315072482698557, 0.004558649094739565, 0.018029806922567414, 0]
98;[0.02191743769337851, 0.024835710617440408, 0.01706931763852191, 0.009136547343039633]
99;[0.04196993965053061, 0.032686221865292846, 0.04196993965053061, 0.007293281919449901]
100;[0.006941017694735769, 0.005405670015972694, 0.018867642270612932, 0.17901118437868987]
101;[0.10286191623173185, 0.006575742304318135, 0.09077532246841948, 0.008443420252333302]
102;[0.07549562059828768, 0.06662465133669067, 0.01908828219709955, 0.01908828219709955]
103;[0.04083097926783777, 0.0247652407920345, 0.010323688294392085, 0.04626756099455402]
104;[0.009953924158071493, 0.016411246486348334, 0.018596374135182378, 0.007752123928939454]
105;[0, 0.07914604996168915, 0.004465114595811588, 0.0050596376970100075]
106;[0.08322765978131248, 0.10686643053064535, 0.057201478266558664, 0.07344815196637278]
107;[0, 0.01303683703293242, 0.018968485956693298, 0.007907241366150591]
108;[0.08666499932306689, 0.12609682996295457, 0.03612734665325023, 0.04093764697353948]
109;[0.012394972825446193, 0.01591546014702678, 0.01591546014702678, 0]
110;[0.053088544149882066, 0.06015720167900877, 0.18529722619544292, 0.0221305977361115]
111;[0.04103959310424884, 0.02820607234649414, 0.3032438557245821, 0.031961667246520824]
112;[0.09990677093962969, 0.028623769113016145, 0.053476240931865725, 0.03243497969135625]
113;[0.05138192076443069, 0.07476025357883935, 0, 0.012991387175137868]
114;[0.1203856212962784, 0.05018419323381867, 0.0059936485869826, 0.01846173296249689]
115;[0.01088343321429809, 0.006601135927406607, 0.01794374783865753, 0]
116;[0.014288073420162828, 0.030247858879498497, 0.01834625380107686, 0.023557056181586777]
117;[0.040283418061055426, 0.08527999670446965, 0.031372757530742736, 0.016792627012485267]
118;[0.03132639432387131, 0.007920554767274915, 0.06631797730405077, 0]
119;[0.014373121185196501, 0.020912762939736075, 0.034479317087852214, 0]
120;[0.007534507617851392, 0.010962643897349212, 0.012422302973803742, 0.004569909876065267]
121;[0.11243939862707926, 0, 0.03650372819257033, 0.03221442706273328]
122;[0.011688653032938088, 0.019271330881238592, 0.013244979102708661, 0.0523849085446925]
123;[0.005338543633306576, 0.007767535153025727, 0.1560150955198066, 0.021114349658386683]
124;[0.004842105112916337, 0.006217386035258243, 0, 0.0042731427641377]
125;[0.007069599109278652, 0.008010905294481717, 0.004858859673157424, 0]
126;[0.025299660988828097, 0.015345020070059882, 0.03681078953149591, 0.01195071364680906]
127;[0.018726044937184674, 0.027246234613358337, 0.027246234613358337, 0.01652567665472542]
128;[0.16051178646112324, 0.019170399098845808, 0.0590489863047479, 0.031606644762077654]
129;[0.01948396384030536, 0.01948396384030536, 0.02501790478877698, 0]
130;[0.09918217423109668, 0.008141370576328634, 0.0772431549579026, 0.05308839226255619]
131;[0.0579483500117446, 0.010069913297987508, 0.1226766579375404, 0.10826177064930932]
132;[0.01131267982713642, 0.016459852024808007, 0.01131267982713642, 0.01131267982713642]
133;[0.007611157831020451, 0.005927575678878783, 0.0031728026255310807, 0]
134;[0.027805460155217326, 0.03570291756199732, 0.024538232461918674, 0.010229057143416155]
135;[0.03636515027632999, 0.008114163739546387, 0.041207113781166003, 0.028321207511715112]
136;[0.006084439062080798, 0.008852806598095182, 0.007812574401999468, 0]
137;[0.03058777191126812, 0.04450494552319489, 0.06475431364429932, 0.021022647696718223]
138;[0.03251081393697597, 0.015357017444815161, 0.03251081393697597, 0.011960057211663272]
139;[0.023549390988527368, 0.023549390988527368, 0.04399605451430706, 0.023549390988527368]
140;[0.015710579734427587, 0.025902366983181133, 0.0107977130150628, 0.015710579734427587]
141;[0.433016240462259, 0.005450871002914523, 0.03136758938131697, 0.024429103173231943]
142;[0.045856964985018116, 0.04046862956120873, 0.06672149035364883, 0.027813655224782168]
143;[0.00851111995417498, 0.0180180410843809, 0.04322303360300548, 0.004555674224968182]
144;[0.032275360402727625, 0.011873441548562336, 0.013454371923332795, 0.007201606335508906]
145;[0.04372506820251659, 0.05614409891843628, 0.02065425973518852, 0.018227320241481593]
146;[0, 0.009569491908057245, 0.11658027737690815, 0.015777424858606736]
147;[0.00419319711479937, 0.003265665196578505, 0.00419319711479937, 0]
148;[0, 0.018499356682125448, 0.0060058617913942005, 0.15489323556044995]
149;[0.006189598108069722, 0.005462301158615001, 0.00794760128984388, 0.011563691643531389]
150;[0.008500424630907938, 0.004015316279736795, 0.11734471445327722, 0.010914761278724308]
151;[0.10865865305794001, 0.024245022658330825, 0.0659048045227185, 0.010106829112502987]
152;[0.007447367130496903, 0.01576607633898263, 0.008438972543343295, 0.0027397332581657685]
153;[0.07927851408843056, 0.054487272771457367, 0.06996304312454918, 0.061742168852807124]
154;[0.11672773914158478, 0.010857371032970081, 0.03789594852147732, 0.012303013190382616]
155;[0.09636497396727348, 0.008963338831364827, 0.010156793531074867, 0.013041581045949765]
156;[0, 0, 0, 0.009052737578012785]
157;[0.07237679713199249, 0.00673208921088076, 0.0929336470959308, 0.0036034276879333177]
158;[0.03916392273770148, 0.04437853846625514, 0.018499727175423492, 0.014407602010827164]
159;[0.03053101455537401, 0.02098363897451968, 0.012727220390387147, 0.007719449379689596]
160;[0.11249428726246152, 0.03223015292006341, 0.0071915208972541216, 0.07731611756072163]
161;[0.005392650673248573, 0.006924300527769428, 0.010074797820140799, 0.003270807970445234]
162;[0.03338165430583811, 0.048570020420747165, 0.010837436434893823, 0.01786791197007001]
163;[0.007907339398887343, 0.011505110937853332, 0.007907339398887343, 0.006158242115864835]
164;[0.041564410372521975, 0.14507406431896108, 0.017326624054635854, 0.005625131250328064]
165;[0, 0.03603120249839163, 0, 0.01325513863984339]
166;[0, 0.017362369145011824, 0.010530809211698293, 0.00563673598211457]
167;[0.01805590134349969, 0.01805590134349969, 0, 0]
168;[0.006375576979628031, 0.007224475191873972, 0.004965304344266333, 0]
169;[0.011998746070072015, 0.01540669492235462, 0.02241660883966781, 0]
170;[0.055678766641747944, 0.04336266706104332, 0.015952233726119924, 0.014077796852606352]
171;[0.0335086551955293, 0.0335086551955293, 0.005822932541343509, 0.004534904422970291]
172;[0.0034602209141408845, 0.015507634251860388, 0.017572451763221728, 0.005034591722757331]
173;[0.03276808839966826, 0.019874850274572677, 0.028917736516325447, 0.015478548957264127]
174;[0.04505571594412362, 0.05785268443931785, 0.006909517824785593, 0.004748837522590257]
175;[0.17220004759300805, 0, 0.0058923608993878725, 0.023304739436216332]
176;[0.007005551185157204, 0.011550201251947174, 0.019043062484952557, 0.00424908158198402]
177;[0.06596447780361835, 0.00787833338425028, 0.01667843190533803, 0.05821344734230348]
178;[0.09270268084325127, 0.11903259839782641, 0.08180982870545755, 0.09270268084325127]
179;[0.022134560626479186, 0.015212846209327929, 0.013425289659227702, 0.011847776540569444]
180;[0.04068177371143253, 0.02177538431146768, 0.3406243209210152, 0.04609848894912445]
181;[0.10074766916087505, 0.06110655024065567, 0.028864690487074143, 0.01203259030504333]
182;[0.041779311427299404, 0.015369749740402559, 0.053645697764365036, 0.005654214945444214]
183;[0.011603565783847332, 0.021678314867471637, 0.024564748957171065, 0.007975006358984035]
184;[0.01885203929005286, 0, 0.03522024619299468, 0.014681982961586059]
185;[0.03628686537908017, 0.032023046301542436, 0.032023046301542436, 0.010396360994126429]
186;[0.03377624185789515, 0.023214048906782206, 0.010965540257258032, 0.0159547669309607]
187;[0.029408770978932918, 0, 0.06225836865095933, 0.01574137701213427]
188;[0.023703531506816086, 0.026859620059169424, 0.02091829313508156, 0]
189;[0.00956726081750196, 0.017873996345997734, 0.015773746412151377, 0.007450990216518895]
190;[0.009700589532488492, 0.014114274486505946, 0.03385838435794926, 0.014114274486505946]
191;[0.006223564533026464, 0.014929555198687064, 0.013175286219807078, 0.003331234042427868]
192;[0.008305793447468963, 0.017583364866273238, 0.017583364866273238, 0]
193;[0.01055830753182626, 0.003427780591335643, 0.24030591449615726, 0.01055830753182626]
194;[0, 0, 0.15230818332025556, 0]
195;[0.013949592093532486, 0.07084187404869212, 0.029531286693748306, 0]
196;[0.07332749254152882, 0.01854009357557571, 0.057107508612005246, 0.03924937840749432]
197;[0.026520442711227676, 0.056143777660244476, 0.043724818006385245, 0.012527370100668187]
198;[0.008395809042447423, 0.04831454518290105, 0.008395809042447423, 0.02014049888479268]
199;[0.075202743361156, 0.075202743361156, 0.004807551686165135, 0.007926312724970725]
200;[0.047628342748014106, 0, 0.03709299062854665, 0.02249803607664693]
201;[0.04154125778970126, 0.09965229699203261, 0.11292084618107771, 0.06044217343645682]
202;[0.03933760900982087, 0.1762989533690181, 0.003658967608817282, 0.07349232900764721]
203;[0.012982698810803973, 0.0352906342617653, 0.027484373598149363, 0]
204;[0.09320640174637773, 0.008669543782622661, 0.17413248326947384, 0.006751847486778358]
205;[0.17157140358165113, 0.17157140358165113, 0.07152159329008473, 0.07152159329008473]
206;[0.018048954632337848, 0.007523923681122125, 0.014056540001284975, 0]
207;[0.024172764921086838, 0.014661526550245113, 0.021332390169764695, 0.007847749645553303]
208;[0.026272283843758484, 0, 0.41096766492481823, 0.01241014815190965]
209;[0.046064287480912264, 0.05914771592710228, 0.021759228681829605, 0.011646875827707499]
210;[0.02888339460839174, 0.02888339460839174, 0.02249441033877588, 0.01204039021162552]
211;[0.009915821967052976, 0, 0.009915821967052976, 0]
212;[0.04881052827445756, 0.010891100990809179, 0.009611362890125118, 0]
213;[0.02520644110172893, 0.005624318580742625, 0.005624318580742625, 0]
214;[0.15103523881438768, 0.009655359784248108, 0.24901501085855457, 0.01239772737023924]
215;[0.1262053770078013, 0.028160225983343664, 0.007120020155398931, 0.20807751435426206]
216;[0.008856340570831452, 0.018748877605657917, 0.02124526165559053, 0.011371766391790406]
217;[0.03685810703162204, 0.025332181799363977, 0.05362822929008883, 0.017410536959086658]
218;[0.056546896667700325, 0.023572253551449474, 0.04403876740506283, 0.01113474415043533]
219;[0.03329242820260125, 0.005785356535806833, 0.013878348860538089, 0]
220;[0.21773500518037645, 0.04858324657581659, 0.08010023202921798, 0.11654514991143804]
221;[0.006759801191787366, 0, 0.0388999700275263, 0]
222;[0.07072151679034881, 0.1922410368891825, 0, 0]
223;[0.017024025738472937, 0.028067880039870065, 0.0360398713637357, 0.0048774650359438365]
224;[0.010471941829963366, 0.028465689185069577, 0.017265313240595024, 0]
225;[0.015635098620170183, 0.013797926103904868, 0.015635098620170183, 0.005075973344429379]
226;[0.06635335692455922, 0.03134310647324818, 0.00544661521184351, 0.09654356465633085]
227;[0.04301010871167547, 0.008469190537917901, 0.006595812222911395, 0.012322599521436254]
228;[0.1673879254155945, 0.005727699835815143, 0.1673879254155945, 0.009443380551494058]
229;[0.012702931936511494, 0.05024107041494102, 0.008730588929175793, 0.0645108113743828]
230;[0.020771039883973576, 0.03022168470387379, 0.009811544506838724, 0.007641238545065939]
231;[0.06811277898611509, 0.03645814338050622, 0, 0.005591038702352524]
232;[0.013044777854862017, 0.10922258773415235, 0.013044777854862017, 0]
233;[0, 0.07739119717212241, 0.02512524311374608, 0]
234;[0.016491276660404845, 0.01868706463683481, 0.016491276660404845, 0.006066801642033384]
235;[0.06466612653130621, 0.0077232674379451695, 0.006815759591819077, 0.17578073571218514]
236;[0.006863126532313411, 0.008812428905434423, 0.016463784677736723, 0]
237;[0.04499828224058596, 0.010040473922746191, 0.039710844698944515, 0.011377347493617657]
238;[0.018759805666585732, 0.05099443884890303, 0.0240880672880188, 0.01137839459421405]
239;[0.062267780174087455, 0.02595707260426748, 0.07995341238425334, 0.015743764124480503]
240;[0.035738158587579706, 0.035738158587579706, 0.021676288905039438, 0.05892226223899712]
241;[0, 0.008632561927831272, 0.01256030349115445, 0]
242;[0.007413470353904207, 0.11596618773046571, 0.03764870897683728, 0.05477854833275745]
243;[0.10429748186544358, 0, 0.13392061761175833, 0.020537391873703542]
244;[0.03243413679421568, 0.0999041746336554, 0.013520556547013507, 0.02525973113358024]
245;[0.028745598190366057, 0.019756541448671762, 0.011982948118502871, 0.010574914598410689]
246;[0.03776152838296229, 0.01783728298849188, 0.03776152838296229, 0.02595309360837098]
247;[0.006074739097202152, 0.010015551563510881, 0.01286022276969462, 0]
248;[0.01566543419576491, 0.01566543419576491, 0.013824697155405337, 0.005085821863894943]
249;[0.03011431351301563, 0.005233083013459754, 0.018265254441842443, 0.04965010924144117]
250;[0.014217819851951348, 0.02344122201289473, 0.04379396826286181, 0.006716022550959022]
251;[0.01645846286900701, 0.02113308968193706, 0.4809869041629796, 0.03484257447422304]
252;[0.055575955024272074, 0.020445251276898422, 0.029747665077599024, 0.015922777704540134]
253;[0, 0, 0.012720261366709371, 0]
254;[0.040309684818957595, 0.03557317199689136, 0.011548918060553734, 0.011548918060553734]
255;[0.034132604664662496, 0.012556680536015517, 0.030121917893709167, 0.005931355898667847]
256;[0.022042116652339194, 0.02830263801919964, 0.005573119865058513, 0]
257;[0.06955194732019458, 0.10119748622086053, 0.025586731512538777, 0.06137937807879867]
258;[0.010992291886787272, 0.012455898547172021, 0.014114382170285307, 0.005192391025284728]
259;[0.023009289307482705, 0, 0.023009289307482705, 0]
260;[0.023975257503119945, 0.009994374265062892, 0.018671949317768388, 0.009994374265062892]
261;[0.15890226111193007, 0.006981677266803388, 0.01674817310578638, 0]
262;[0.00859629937676175, 0.02647846617864511, 0.04946828739725956, 0.0097408833408769]
263;[0.01726701750248401, 0.009242368454641998, 0.05318615824171379, 0.04693661990868657]
264;[0.029223542420366073, 0.009487495151723245, 0.0331146118867706, 0.005754456693395111]
265;[0.033205847240184314, 0.033205847240184314, 0.007409226012566623, 0.007409226012566623]
266;[0.03950712956838655, 0.030768183444762898, 0.03486491947410941, 0.030768183444762898]
267;[0.017632852038832313, 0.019980639010959072, 0.010694865379728217, 0.013732478975624823]
268;[0.043996495074538594, 0.08219627406419341, 0.005954278122330916, 0.004637196464296251]
269;[0.018602449325212433, 0.03475395075016591, 0.030670253889598986, 0.064928927993796]
270;[0.004666158005212253, 0.018455012911884495, 0.005287449725371653, 0.009878256574551705]
271;[0.016591242368669743, 0.002883125613145845, 0.074356771858959, 0.09547598496975516]
272;[0.01600291328098085, 0.004584911418738656, 0.03838899330124291, 0.009706257549637377]
273;[0.11509871451221347, 0.01070584558668472, 0, 0.01765095533959819]
274;[0.0707120245022805, 0.007452994326672021, 0.1165844188911785, 0.01228791027679154]
275;[0.013891477990554112, 0.012259186298986084, 0.013891477990554112, 0.007435572353464106]
276;[0.014467185419778445, 0.03470497367674753, 0.09433789930265231, 0.0036578773139691037]
277;[0.016084058038069587, 0.014194131399587275, 0.009755474332686632, 0.004608159780884635]
278;[0.21128518394152898, 0.0049689518514222, 0.0049689518514222, 0.008192416610524564]
279;[0.0623676982311372, 0.022943793972419902, 0.02599872464733159, 0.022943793972419902]
280;[0.1805003965001447, 0.00793063394002558, 0.019024601824224305, 0.014816374798327566]
281;[0.016887621625380086, 0.021684135394393577, 0.0245713444782487, 0]
282;[0.09143826130633724, 0, 0.020402633888977003, 0.0231192130297831]
283;[0.031319053359221326, 0.011521635847808924, 0.06630243648176479, 0.010167807948399015]
284;[0.011213709027033194, 0.03913969032953158, 0.007707061989761458, 0.004125293010324129]
285;[0.40611322242365305, 0.11635338629272592, 0.05496144798283858, 0.02941874316076635]
286;[0.014744760982766565, 0.12345637219564307, 0.006146530842952939, 0.04541706121238676]
287;[0.005498885316484102, 0.011641140306348037, 0.035857236512232035, 0.019192995638280613]
288;[0.012752613320811994, 0.007734850970532216, 0.02102550483903653, 0.005316080145092738]
289;[0.0437136648834613, 0.016081358608883448, 0.04953407174057583, 0.011052545360278497]
290;[0.03749360727722763, 0.048142744707268745, 0.005074209170211521, 0.00738293077863471]
291;[0.007691176599780176, 0.009875666238351748, 0.009875666238351748, 0]
292;[0.06797097861891346, 0.011811584994794485, 0.022066945917391893, 0.004923801176534392]
293;[0.025681492515594345, 0.01070564139083266, 0.020000766481587298, 0]
294;[0.01700521122419944, 0.015007046233152802, 0.040793381074424026, 0.011687499357968178]
295;[0, 0.00632649578077728, 0.008123381381085785, 0.004927079868167285]
296;[0.006496567097360308, 0.013753232653037127, 0.01765950028811945, 0]
297;[0.012687634534675724, 0.009881139710929252, 0.012687634534675724, 0]
298;[0.04898821556354397, 0.02314039451068499, 0.009646353891751327, 0.1175166200109201]
299;[0, 0, 0.16381576121768332, 0]
300;[0.02121326822871879, 0.010020438385570386, 0.0308651231487789, 0.006077703104609802]
301;[0.0051154749028454, 0.005796592472861438, 0.4604803759939584, 0.01227138636134457]
302;[0.016890480556503325, 0.0037687756315565274, 0.12480470836990047, 0]
303;[0.007415153213512807, 0.013853330014885855, 0.029327499871654217, 0.004497517770462176]
304;[0.0244487216400036, 0.03139277999128822, 0.0054552471749583845, 0.004814238734734139]
305;[0.022536743414046843, 0.017551633418739006, 0.019888606257240118, 0.00939471237655589]
306;[0.05525456015697593, 0.013970540656458844, 0.05525456015697593, 0.01232895885675709]
307;[0.021865755581346867, 0.04085060947105234, 0.05245322084801617, 0.00804396194405723]
308;[0.025183896845792867, 0.013479968601353982, 0.01189603053763249, 0.01189603053763249]
309;[0.008278874006991389, 0.004431361927510948, 0.02550072720640441, 0.02550072720640441]
310;[0.020419091812489725, 0.01590240469317391, 0.08075907473075625, 0.029709603281473356]
311;[0.0052001762120885, 0, 0.049337898202811196, 0.09217532886560453]
312;[0.08520421111893532, 0.006172170880190355, 0, 0.008980455640233434]
313;[0.06178918924133232, 0.03307336970034576, 0.054528768118689175, 0.01770289489104421]
314;[0.018601859457016468, 0.008786896226283713, 0.016416083353130998, 0.02706554580589336]
315;[0.01570118085481299, 0.02588686467852957, 0.02016071048290232, 0.009523247582137092]
316;[0.04793395256511295, 0, 0.025657195924563878, 0.019981844277466805]
317;[0.01996048896469958, 0.029042340075219237, 0.042256355469866114, 0.009428667363280204]
318;[0.013602443196675631, 0.006425339201669136, 0, 0.032630564922096005]
319;[0.050328708900457035, 0.02693901662157505, 0.057029898635403496, 0.011229852877022684]
320;[0.01099142706782669, 0.007554289982330176, 0.043471937347640516, 0.009699900342341536]
321;[0.07734504528766743, 0.2382395116754014, 0.028453652037806993, 0.06825676289663177]
322;[0.07846458978603298, 0.03270890737145137, 0.07846458978603298, 0.013635101188340468]
323;[0.02718832585967621, 0.073905532130581, 0.004169464810779756, 0.02117428946991636]
324;[0.03835528974511458, 0.014110122557401504, 0.04346223724160649, 0.015988863548502846]
325;[0.022132771697296945, 0.019532102468476552, 0.03220299280127177, 0.019532102468476552]
326;[0.04116052269079964, 0.02828918595481913, 0.032055847303223084, 0.01715825861990981]
327;[0.2251593268296566, 0, 0.005295241087973662, 0.00467303385857544]
328;[0.010317202190198575, 0.009104898976189246, 0.04623849229228089, 0.12568925337345077]
329;[0.05766192306352596, 0.027237563821935366, 0.006886736269369804, 0.018720085595201035]
330;[0, 0.01420949018318311, 0, 0]
331;[0.018643937745800403, 0.2004412205454868, 0.00880677050280386, 0.00997937837176675]
332;[0.01914918050941017, 0.01689909248658778, 0.00904543238504551, 0.01689909248658778]
333;[0.04049815500607548, 0.11008539883913271, 0.04049815500607548, 0.01688213866406993]
334;[0.013153322199200223, 0.01913797087354332, 0.16024026825494364, 0.035754436717952934]
335;[0.007508200951745279, 0.007508200951745279, 0.018011237765282, 0]
336;[0.02895091820734205, 0.01367544543228924, 0.02254699777051418, 0.01989765569506054]
337;[0.023055641926810408, 0.09118683271671957, 0.0430736098257684, 0.1930425263761525]
338;[0.013931889901088889, 0.02602819698710012, 0.017888900735493398, 0.013931889901088889]
339;[0.018132310284273208, 0.09208346973570923, 0, 0.010997802118834396]
340;[0.07848640566532042, 0, 0.04760441140666016, 0.10077853973873617]
341;[0.012419240945362035, 0.01407284366550118, 0.020475866712568357, 0.018069888951576598]
342;[0.011528450352922572, 0.016773796287354516, 0.016773796287354516, 0.006170734804515593]
343;[0.011775711760524287, 0.019414861828345724, 0.010392029154391677, 0.028248457276241663]
344;[0.031856870411804725, 0.040905031304884945, 0.019322168627251793, 0.019322168627251793]
