estimations;id;iter
6.463537334568123e-37;(4, 2);2
3.947830011945888e-63;(4, 2);3
1.3929916690490843e-43;(4, 2);4
1.8740034116994518e-92;(4, 2);5
4.552569120916435e-41;(4, 2);6
6.23610565356483e-45;(4, 2);7
1.2393762860730719e-43;(4, 2);8
1.5632831449323912e-35;(4, 2);9
1.1139698921125985e-169;(4, 3);0
4.0108853208739095e-56;(4, 3);1
2.1783847071576097e-80;(4, 3);2
2.6914103322727453e-43;(4, 3);3
2.7134804095809928e-52;(4, 3);4
1.295913698468975e-80;(4, 3);5
8.80784090150512e-50;(4, 3);6
2.6738999301977285e-42;(4, 3);7
4.458350862653334e-120;(4, 3);8
9.267770570134195e-46;(4, 3);9
2.474376957913309e-19;(0, 0);0
2.0098956986875602e-19;(0, 0);1
7.542490336742703e-16;(0, 0);2
1.2168967628387304e-18;(0, 0);3
1.3747080725249068e-10;(0, 0);4
1.3425721633904295e-14;(0, 0);5
2.772592067866917e-20;(0, 0);6
3.402156507424927e-17;(0, 0);7
4.6668933847920803e-07;(0, 0);8
3.633140266881176e-17;(0, 0);9
4.137730830291738e-25;(0, 1);0
1.594430364551132e-18;(0, 1);1
2.700732891532063e-22;(0, 1);2
1.3235221932758739e-27;(0, 1);3
1.113660576976312e-25;(0, 1);4
9.380428187800653e-28;(0, 1);5
6.006218970458873e-47;(0, 1);6
5.972136841721298e-16;(0, 1);7
1.7411546555088972e-27;(0, 1);8
1.070172526289051e-26;(0, 1);9
4.446820018537795e-34;(0, 2);0
7.551143752409696e-15;(0, 2);1
1.547753370647853e-21;(0, 2);2
1.4206504921829868e-14;(0, 2);3
1.1121049187810453e-21;(0, 2);4
7.459209376266553e-18;(0, 2);5
1.5373626225479375e-18;(0, 2);6
2.075891308288487e-23;(0, 2);7
7.845793908246389e-20;(0, 2);8
8.482185863687652e-24;(0, 2);9
4.373554617646263e-20;(0, 3);0
6.010776477759786e-21;(0, 3);1
4.631044153444931e-22;(0, 3);2
5.589266428901765e-25;(0, 3);3
7.698886941324792e-21;(0, 3);4
8.116658136639044e-24;(0, 3);5
3.3348578910884447e-18;(0, 3);6
3.862030821309469e-19;(0, 3);7
2.0198857321990322e-17;(0, 3);8
7.4095578354407965e-28;(0, 3);9
2.3563169430432355e-18;(1, 0);0
9.83315637838608e-30;(1, 0);1
6.774049555032024e-25;(1, 0);2
9.862757119904952e-23;(1, 0);3
3.3263645367372097e-28;(1, 0);4
5.89117308924711e-19;(1, 0);5
4.411689862518205e-19;(1, 0);6
1.3741941749088193e-14;(1, 0);7
5.165820285085911e-15;(1, 0);8
1.3538123078516058e-24;(1, 0);9
4.923949133693577e-18;(1, 1);0
3.2062626417886406e-18;(1, 1);1
5.9535377873602824e-12;(1, 1);2
2.6684128719382845e-24;(1, 1);3
6.34104713358991e-18;(1, 1);4
7.081836614360304e-16;(1, 1);5
1.028493177309804e-25;(1, 1);6
2.6799361250405405e-19;(1, 1);7
2.748999297177305e-19;(1, 1);8
3.854844978483588e-15;(1, 1);9
5.8256197705511985e-21;(1, 2);0
5.24531696987241e-26;(1, 2);1
1.339306428010605e-19;(1, 2);2
5.007477004569113e-24;(1, 2);3
3.0480766687706576e-31;(1, 2);4
8.777223584450892e-18;(1, 2);5
3.5479267592186375e-24;(1, 2);6
2.537944214794346e-22;(1, 2);7
8.554293110145495e-16;(1, 2);8
1.1269099796823505e-20;(1, 2);9
2.3705454236308824e-14;(1, 3);0
3.2837720051182574e-12;(1, 3);1
3.3362681689415917e-17;(1, 3);2
2.163622136048443e-17;(1, 3);3
3.799933667849162e-20;(1, 3);4
1.2031173948037965e-17;(1, 3);5
3.856427588318985e-11;(1, 3);6
5.6658307212773434e-09;(1, 3);7
3.0974359482038023e-19;(1, 3);8
1.785976457049625e-14;(1, 3);9
2.525005852770776e-07;(2, 0);0
3.227374226879736e-10;(2, 0);1
6.868692615225182e-19;(2, 0);2
4.630223531291379e-18;(2, 0);3
1.4407238264240024e-14;(2, 0);4
5.24529924579214e-21;(2, 0);5
1.0272900191347137e-10;(2, 0);6
2.0246377212814985e-16;(2, 0);7
1.147142175507635e-07;(2, 0);8
4.4354926724740745e-18;(2, 0);9
1.043196508962917e-16;(2, 1);0
6.4137589859083584e-12;(2, 1);1
3.6727457681652217e-13;(2, 1);2
4.4515568098473354e-14;(2, 1);3
1.7834728717517926e-18;(2, 1);4
7.281720094560154e-17;(2, 1);5
7.886151624696774e-22;(2, 1);6
7.683685236851251e-12;(2, 1);7
3.3703482465669823e-16;(2, 1);8
4.730203762374171e-28;(2, 1);9
2.400513800976534e-13;(5, 0);0
8.485143843794492e-18;(5, 0);1
2.3265779156364504e-21;(5, 0);2
7.458139070621767e-13;(5, 0);3
5.676862661761939e-15;(5, 0);4
6.459281101369794e-11;(5, 0);5
4.9086808078467465e-11;(5, 0);6
4.700106668638602e-28;(5, 0);7
5.980483426328779e-11;(5, 0);8
6.3893664432389506e-18;(5, 0);9
2.770345953063421e-15;(5, 1);0
2.780977633968705e-20;(5, 1);1
1.0880808982527923e-11;(5, 1);2
3.7538811586709566e-08;(5, 1);3
4.3481247281479905e-20;(5, 1);4
1.776224597559945e-13;(5, 1);5
1.7289590004792488e-10;(5, 1);6
5.669375217508885e-20;(5, 1);7
9.805531218766644e-18;(5, 1);8
4.467599755541656e-16;(5, 1);9
9.628109841422234e-08;(5, 2);0
1.979680077473148e-21;(5, 2);1
1.0796325854080144e-21;(5, 2);2
3.073452440335935e-10;(5, 2);3
5.5739175072401356e-11;(5, 2);4
2.7262317704502843e-09;(5, 2);5
1.9627674466027569e-23;(5, 2);6
3.636278027614215e-20;(5, 2);7
4.383617578358505e-12;(5, 2);8
3.3579262146403784e-22;(5, 2);9
1.6849838230996768e-14;(5, 3);0
3.2701406853906855e-14;(5, 3);1
4.932698656292466e-22;(5, 3);2
1.546324875993936e-18;(5, 3);3
1.6289734661523587e-08;(5, 3);4
6.340406599113201e-11;(5, 3);5
6.558871808874256e-10;(5, 3);6
1.4175660654176955e-19;(5, 3);7
4.627488639487652e-17;(5, 3);8
4.83293465755137e-16;(5, 3);9
1.6371562322115709e-09;(6, 0);0
1.209897885675432e-06;(6, 0);1
1.2133890881803641e-09;(6, 0);2
7.120106764719535e-10;(6, 0);3
5.2610805585737505e-08;(6, 0);4
1.498283994472346e-11;(6, 0);5
6.146048280966282e-11;(6, 0);6
1.891237673033166e-13;(6, 0);7
6.19649776757224e-08;(6, 0);8
6.456171488237623e-08;(6, 0);9
5.692673068398522e-12;(8, 3);0
1.6869418304838887e-25;(8, 3);1
1.458627157243547e-12;(8, 3);2
3.159216554507656e-18;(8, 3);3
1.2507914839678116e-10;(8, 3);4
5.764594963347191e-15;(8, 3);5
2.8954952982742727e-18;(8, 3);6
1.5946709534327453e-14;(8, 3);7
5.4671942664298e-16;(8, 3);8
2.4276772253211637e-19;(8, 3);9
3.3977489427195947e-13;(9, 0);0
1.4804412805843376e-06;(9, 0);1
4.40440570258788e-18;(9, 0);2
1.908382805919247e-13;(9, 0);3
3.1690518157459437e-10;(9, 0);4
4.823649952794506e-10;(9, 0);5
8.27517875670268e-10;(9, 0);6
4.0105483695342114e-10;(9, 0);7
1.387613189184307e-10;(9, 0);8
1.366206921964782e-07;(9, 0);9
1.3909156665438254e-13;(9, 1);0
5.871875480798742e-13;(9, 1);1
3.8337278304504877e-07;(9, 1);2
3.594886554954427e-12;(9, 1);3
7.71027181951139e-13;(9, 1);4
7.518736912042846e-21;(9, 1);5
3.80913529386385e-13;(9, 1);6
1.2972436413508887e-14;(9, 1);7
1.1156126442841618e-08;(9, 1);8
6.771771925258003e-13;(9, 1);9
1.5656025101242106e-11;(9, 2);0
1.5484328877734844e-08;(9, 2);1
7.777946412862463e-10;(9, 2);2
1.1977223796718037e-08;(9, 2);3
1.735678241209223e-07;(9, 2);4
1.3495460582742318e-07;(9, 2);5
2.9603507266178724e-10;(9, 2);6
5.769413554914322e-09;(9, 2);7
6.405041874479694e-12;(9, 2);8
1.446371287629025e-15;(9, 2);9
4.2491802319896206e-24;(9, 3);0
1.0494799596603479e-14;(9, 3);1
5.212425459986565e-16;(9, 3);2
1.6710855077132588e-24;(9, 3);3
9.700431398984526e-19;(9, 3);4
6.44388418583865e-19;(9, 3);5
1.0599315663889044e-12;(9, 3);6
5.603696537257479e-15;(9, 3);7
2.3469765828183822e-20;(9, 3);8
2.6351977290497445e-13;(9, 3);9
3.861481101271721e-167;(7, 2);0
2.9956112142622144e-228;(7, 2);1
2.3239621867716067e-150;(7, 2);2
2.5957540066400955e-197;(7, 2);3
8.933887655270307e-262;(7, 2);4
7.266046496054647e-94;(7, 2);5
1.7208713462530417e-29;(7, 2);6
3.485559771800935e-159;(7, 2);7
9.773645804682942e-162;(7, 2);8
8.922788026297877e-34;(7, 2);9
1.3803026814468197e-229;(7, 3);0
5.920460545115694e-35;(7, 3);1
1.9457535902591822e-30;(7, 3);2
1.9613788988387762e-50;(7, 3);3
1.3819315519298008e-39;(7, 3);4
1.3061547263919328e-27;(7, 3);5
2.0637877804731675e-34;(7, 3);6
2.288992764288671e-25;(7, 3);7
1.7127292534576718e-37;(7, 3);8
1.8546749016483214e-95;(7, 3);9
3.08357919816732e-17;(8, 0);0
3.0735533001450046e-20;(8, 0);1
2.903653882856143e-10;(8, 0);2
4.0621056118747794e-16;(8, 0);3
1.2748984642591475e-05;(8, 0);4
1.1654539281914277e-10;(8, 0);5
7.911177280320287e-07;(8, 0);6
1.704024183451321e-15;(8, 0);7
7.628702677679772e-13;(8, 0);8
6.23651324339435e-13;(8, 0);9
1.796320674189507e-24;(8, 1);0
1.4109813369300257e-13;(8, 1);1
1.8806794710631736e-34;(8, 1);2
7.634480090627124e-19;(8, 1);3
1.400079076241036e-20;(8, 1);4
3.6946678416199175e-30;(8, 1);5
1.493800814029194e-28;(8, 1);6
9.279124169703677e-18;(8, 1);7
7.168835985077169e-16;(8, 1);8
4.738948887097565e-13;(8, 1);9
2.6245094112372065e-19;(8, 2);0
6.3466354548262875e-25;(8, 2);1
2.4879014491240455e-14;(8, 2);2
7.794177588510462e-14;(8, 2);3
4.2671122760833795e-11;(8, 2);4
6.894050608091827e-25;(8, 2);5
9.367355159535195e-14;(8, 2);6
3.8900306424967025e-87;(8, 2);7
7.632820724073179e-32;(8, 2);8
6.206853946213475e-27;(8, 2);9
8.273933688984434e-05;(6, 1);0
2.1150614004481356e-11;(6, 1);1
2.429344510780992e-10;(6, 1);2
3.036765526096417e-09;(6, 1);3
8.354017035474788e-11;(6, 1);4
8.430192070338713e-11;(6, 1);5
3.997006071895356e-08;(6, 1);6
9.95436163887328e-15;(6, 1);7
1.8711614316629804e-11;(6, 1);8
5.1947525191840395e-12;(6, 1);9
1.9243743791785932e-12;(6, 2);0
7.811049645995254e-12;(6, 2);1
4.6022073922112274e-14;(6, 2);2
1.7056184797527465e-15;(6, 2);3
2.7342465421046543e-22;(6, 2);4
1.0028503166261129e-11;(6, 2);5
1.5509949474865414e-18;(6, 2);6
9.250369815648505e-20;(6, 2);7
6.914904969051482e-11;(6, 2);8
4.8797190141362704e-15;(6, 2);9
9.528185228765624e-12;(6, 3);0
4.591409265415668e-10;(6, 3);1
1.5577060916150595e-08;(6, 3);2
5.009754494078211e-11;(6, 3);3
4.737583211851644e-20;(6, 3);4
4.2405020917693767e-07;(6, 3);5
4.331375236427773e-15;(6, 3);6
4.0063008729890036e-20;(6, 3);7
4.180914287833174e-06;(6, 3);8
1.5351615095866424e-10;(6, 3);9
1.1334807822441809e-33;(7, 0);0
5.132133608326286e-35;(7, 0);1
9.342197762143853e-37;(7, 0);2
2.9690998623416277e-213;(7, 0);3
1.8301917770917237e-40;(7, 0);4
1.7606108126989695e-181;(7, 0);5
1.2590325491307675e-35;(7, 0);6
2.380311277938846e-298;(7, 0);7
5.181642105916934e-156;(7, 0);8
1.0367420905295057e-23;(7, 0);9
1.8219559584669988e-26;(7, 1);0
6.472198382258873e-183;(7, 1);1
8.969253000990127e-49;(7, 1);2
8.460319344571826e-30;(7, 1);3
3.417699820301613e-45;(7, 1);4
5.406798552672835e-53;(7, 1);5
2.9963237063960808e-31;(7, 1);6
1.3815173830772605e-37;(7, 1);7
5.829073244841515e-34;(7, 1);8
2.686133335582105e-26;(7, 1);9
5.648477804269331e-15;(12, 2);0
3.947110315981468e-09;(12, 2);1
7.428278670870124e-08;(12, 2);2
5.851097819796038e-10;(12, 2);3
1.180152743134758e-06;(12, 2);4
2.745193029075656e-16;(12, 2);5
4.462346668079225e-16;(12, 2);6
6.652990480529972e-14;(12, 2);7
5.513100173668694e-06;(12, 2);8
1.4378421898532221e-08;(12, 2);9
5.3915473001166e-19;(12, 3);0
5.869696443089621e-13;(12, 3);1
6.759721614238584e-22;(12, 3);2
8.741224060074191e-22;(12, 3);3
1.667843393253129e-16;(12, 3);4
2.5081756328555285e-18;(12, 3);5
1.4239007124608537e-16;(12, 3);6
8.13994469925945e-21;(12, 3);7
5.308253042542816e-18;(12, 3);8
3.875576748102691e-24;(12, 3);9
1.1160562887455534e-21;(13, 0);0
4.245184395407365e-17;(13, 0);1
2.3057208654735216e-20;(13, 0);2
1.2711968999000672e-20;(13, 0);3
1.4347285159422653e-20;(13, 0);4
1.4842697576247644e-22;(13, 0);5
2.9494049223811827e-18;(13, 0);6
3.3400268614287453e-16;(13, 0);7
1.397146421454998e-35;(13, 0);8
2.4026990365197795e-18;(13, 0);9
1.3286879218455206e-18;(13, 1);0
1.5846386686566386e-18;(13, 1);1
1.326178211364249e-11;(13, 1);2
5.465633551002001e-10;(13, 1);3
1.9784498107193402e-16;(13, 1);4
7.742916845207947e-19;(13, 1);5
2.0958153420788962e-12;(13, 1);6
5.560723779646751e-13;(13, 1);7
2.536571525768233e-13;(13, 1);8
2.0478735834420305e-13;(13, 1);9
2.516329047005325e-19;(13, 2);0
9.268436114325173e-13;(13, 2);1
9.030745150380601e-20;(13, 2);2
6.182452863026483e-14;(13, 2);3
2.3084342772890164e-20;(13, 2);4
1.8869430848267252e-21;(13, 2);5
1.8803138775432794e-14;(13, 2);6
2.042573703946366e-18;(13, 2);7
7.889437981065781e-15;(13, 2);8
9.835057864545169e-14;(13, 2);9
4.631964911031441e-09;(10, 0);0
5.20858367681421e-21;(10, 0);1
5.981911820996512e-13;(10, 0);2
2.5630976241896394e-12;(10, 0);3
7.456058420566091e-08;(10, 0);4
5.6316189951408735e-14;(10, 0);5
1.098734834527497e-11;(10, 0);6
1.9645977081050412e-11;(10, 0);7
1.7420815883113738e-12;(10, 0);8
4.737918338175964e-14;(10, 0);9
6.60977530286364e-20;(10, 1);0
5.1546222921553214e-18;(10, 1);1
2.0064154749686577e-23;(10, 1);2
8.841357411751046e-31;(10, 1);3
7.17199871255456e-21;(10, 1);4
2.13397095214072e-31;(10, 1);5
3.022036276234361e-22;(10, 1);6
6.743492520168042e-39;(10, 1);7
2.2820649425502205e-26;(10, 1);8
1.8956023291615266e-22;(10, 1);9
6.171364249659199e-41;(10, 2);0
6.79252631156612e-18;(10, 2);1
7.436929793516429e-30;(10, 2);2
1.242407852653253e-27;(10, 2);3
5.709606025005754e-28;(10, 2);4
5.668699218216635e-24;(10, 2);5
2.944006628352968e-21;(10, 2);6
3.88938480134216e-27;(10, 2);7
1.19236777030925e-15;(10, 2);8
3.526729049272233e-22;(10, 2);9
4.578357674570654e-26;(10, 3);0
3.3623358466518936e-14;(10, 3);1
4.545893924790524e-24;(10, 3);2
5.748720438690323e-22;(10, 3);3
5.623499332631205e-18;(10, 3);4
7.929844343328136e-20;(10, 3);5
7.847974953652291e-19;(10, 3);6
5.951405814958628e-14;(10, 3);7
1.7418758180399158e-32;(10, 3);8
3.7485748245446466e-28;(10, 3);9
1.6163694928196765e-20;(11, 0);0
4.718832305717032e-25;(11, 0);1
3.8509343950820734e-31;(11, 0);2
1.2572349822815398e-15;(11, 0);3
6.4408793827617195e-18;(11, 0);4
2.0251315186715435e-19;(11, 0);5
6.386174497530251e-39;(11, 0);6
4.3978677954037444e-32;(11, 0);7
4.018779456756705e-60;(11, 0);8
7.189923174875451e-24;(11, 0);9
4.432578884087936e-17;(13, 3);0
4.118241577807787e-16;(13, 3);1
1.3054507341622366e-07;(13, 3);2
1.24609981340913e-18;(13, 3);3
1.2423545065542629e-24;(13, 3);4
6.564365282069759e-11;(13, 3);5
1.2172516006109781e-24;(13, 3);6
1.4625794245621406e-17;(13, 3);7
4.52318257082753e-13;(13, 3);8
2.015916921512375e-15;(13, 3);9
6.456579583391289e-13;(14, 0);0
2.946712406335702e-08;(14, 0);1
6.155911861707167e-09;(14, 0);2
2.8806396277091236e-18;(14, 0);3
1.0812027297024552e-13;(14, 0);4
1.3057592667058684e-14;(14, 0);5
6.949818211474244e-11;(14, 0);6
1.6824255668166416e-18;(14, 0);7
6.646682501302083e-17;(14, 0);8
1.1504332499749137e-19;(14, 0);9
2.3239119414059968e-10;(14, 1);0
7.298002691056601e-16;(14, 1);1
2.5457768291343338e-12;(14, 1);2
4.77982188275986e-16;(14, 1);3
2.0714161314063483e-11;(14, 1);4
1.2268944729873728e-11;(14, 1);5
4.896086812099305e-07;(14, 1);6
8.533139124000266e-13;(14, 1);7
8.32391877727961e-14;(14, 1);8
2.708616832662013e-11;(14, 1);9
1.0958161970036038e-24;(14, 2);0
2.1658602245449976e-13;(14, 2);1
1.3596709703104658e-21;(14, 2);2
5.7260362077006564e-27;(14, 2);3
3.2553935206567523e-09;(14, 2);4
1.8955002982809918e-19;(14, 2);5
1.7839015780012117e-14;(14, 2);6
5.346922025023875e-15;(14, 2);7
2.2956888817932396e-13;(14, 2);8
4.2663593918674383e-16;(14, 2);9
2.398253093137811e-18;(14, 3);0
1.0984812784902523e-26;(14, 3);1
3.733914989669639e-12;(14, 3);2
2.3207314942389745e-10;(14, 3);3
2.4483743417898984e-18;(14, 3);4
2.1106515776747315e-18;(14, 3);5
2.3967074258627454e-28;(14, 3);6
5.99093570668974e-14;(14, 3);7
1.180443281906465e-15;(14, 3);8
4.750906758363889e-19;(14, 3);9
7.582495967139048e-19;(15, 0);0
3.8875303535705753e-10;(15, 0);1
1.0276738110421722e-13;(15, 0);2
1.6280216353126852e-12;(15, 0);3
6.910502473314137e-09;(15, 0);4
7.73219431678014e-15;(15, 0);5
5.101375441374039e-10;(15, 0);6
3.402481460248153e-11;(15, 0);7
1.175864349090004e-11;(15, 0);8
6.24279835226778e-23;(15, 0);9
2.503331938168626e-55;(15, 1);0
4.4995493926126074e-14;(15, 1);1
2.1038627307336642e-26;(15, 1);2
2.325160473578214e-27;(15, 1);3
3.120990534686847e-26;(15, 1);4
2.709631022952654e-20;(15, 1);5
1.3229876371269296e-34;(15, 1);6
2.0342993750911966e-28;(15, 1);7
2.4939857531730996e-16;(15, 1);8
1.7889895960048176e-22;(15, 1);9
1.843419393825898e-18;(15, 2);0
6.849928781546674e-17;(15, 2);1
6.634102193625089e-12;(15, 2);2
9.791206693393843e-19;(15, 2);3
2.3180731035367706e-18;(15, 2);4
6.642057317158154e-27;(15, 2);5
1.0459008794999956e-25;(15, 2);6
6.37330340145446e-25;(15, 2);7
3.042484582145395e-15;(15, 2);8
8.73088268074184e-24;(15, 2);9
7.464526461451004e-20;(15, 3);0
7.482438177798993e-12;(15, 3);1
3.630121156352838e-07;(15, 3);2
3.176404119281282e-09;(15, 3);3
1.1794146795594363e-11;(15, 3);4
1.9606298588389526e-07;(15, 3);5
3.3977665531580457e-16;(15, 3);6
2.124680016369153e-13;(15, 3);7
1.9666015055532825e-12;(15, 3);8
9.063771372403828e-17;(15, 3);9
1.790938562844504e-14;(16, 0);0
5.4236452496516955e-12;(16, 0);1
6.536758830224078e-07;(16, 0);2
9.28998176800635e-16;(16, 0);3
6.431913234846224e-19;(16, 0);4
3.237945866836164e-14;(16, 0);5
2.2347606943924303e-15;(16, 0);6
1.368869503956304e-12;(16, 0);7
2.5556311856874144e-11;(16, 0);8
4.830500299826244e-12;(16, 0);9
4.741401413703879e-28;(11, 1);0
3.84987592878538e-25;(11, 1);1
1.4664904037832905e-25;(11, 1);2
7.253387574964054e-23;(11, 1);3
4.845750836093129e-16;(11, 1);4
5.262669804064964e-21;(11, 1);5
2.31634910421078e-26;(11, 1);6
1.0406827810436571e-20;(11, 1);7
3.374393599816e-16;(11, 1);8
6.947687507869616e-27;(11, 1);9
1.934618233187266e-28;(11, 2);0
1.3016124059753478e-40;(11, 2);1
7.965708192846723e-23;(11, 2);2
1.4333286564802842e-31;(11, 2);3
1.4703730424732759e-18;(11, 2);4
1.9298511321985413e-29;(11, 2);5
5.194025809658214e-30;(11, 2);6
2.9023895422339213e-31;(11, 2);7
9.410207054792593e-31;(11, 2);8
1.0637784809570955e-33;(11, 2);9
2.7438319479553857e-62;(11, 3);0
2.7613661556936912e-28;(11, 3);1
2.1481532541371193e-30;(11, 3);2
5.877731930605721e-39;(11, 3);3
5.741421580599993e-32;(11, 3);4
1.6573153690383387e-39;(11, 3);5
2.0694284872252744e-32;(11, 3);6
1.7517439491383886e-27;(11, 3);7
2.316440440625786e-35;(11, 3);8
1.0910886726456337e-18;(11, 3);9
1.4192076826198447e-13;(12, 0);0
4.888146721793605e-18;(12, 0);1
2.325632062791282e-09;(12, 0);2
3.03433799149434e-13;(12, 0);3
1.8181596204632558e-14;(12, 0);4
3.0066038268784965e-14;(12, 0);5
3.4762491164749212e-15;(12, 0);6
3.9809098814150775e-16;(12, 0);7
2.5462528077979677e-18;(12, 0);8
9.075259788123325e-17;(12, 0);9
1.1694830269270263e-13;(12, 1);0
2.9890428903930638e-15;(12, 1);1
1.9198785653434033e-19;(12, 1);2
1.4106398217487572e-19;(12, 1);3
2.65918292406463e-14;(12, 1);4
5.562603834114248e-14;(12, 1);5
2.7260993095252004e-14;(12, 1);6
5.263891185135387e-22;(12, 1);7
1.6410320289797403e-23;(12, 1);8
5.245180362926428e-10;(12, 1);9
5.307984218269188e-24;(16, 1);0
1.4768519528203387e-29;(16, 1);1
5.71924882939205e-28;(16, 1);2
4.846256874159298e-28;(16, 1);3
3.8127466286314903e-35;(16, 1);4
1.0237094962838721e-23;(16, 1);5
1.812927569325325e-27;(16, 1);6
2.1938191697418055e-27;(16, 1);7
3.3534656407903497e-23;(16, 1);8
9.396318978181857e-21;(16, 1);9
6.254385107530303e-25;(16, 2);0
6.12489120592143e-13;(16, 2);1
3.018062844690125e-20;(16, 2);2
1.0882344958459128e-33;(16, 2);3
1.434006044632776e-12;(16, 2);4
1.1303438156932376e-12;(16, 2);5
6.2040367302882385e-21;(16, 2);6
9.454172824244517e-12;(16, 2);7
1.6931328317482447e-21;(16, 2);8
1.2564909333179928e-19;(16, 2);9
1.836250179999224e-23;(16, 3);0
5.6315826305707806e-08;(16, 3);1
3.07289289209224e-18;(16, 3);2
3.931899613688067e-15;(16, 3);3
4.469605333423978e-23;(16, 3);4
1.0897635342059897e-15;(16, 3);5
1.1699630643567948e-11;(16, 3);6
1.0377206309988908e-23;(16, 3);7
4.8560786197528556e-20;(16, 3);8
1.2038459050857898e-17;(16, 3);9
1.2510200597594188e-08;(17, 0);0
8.461637544212337e-13;(17, 0);1
1.1555698421425907e-06;(17, 0);2
1.3375406938288301e-09;(17, 0);3
4.1912168542958976e-06;(17, 0);4
2.265170892212126e-05;(17, 0);5
2.5024641274695245e-12;(17, 0);6
1.332892433606596e-08;(17, 0);7
3.92325256629858e-09;(17, 0);8
7.825682880644861e-11;(17, 0);9
2.0647986208344905e-17;(17, 1);0
2.04596964100335e-09;(17, 1);1
5.9214582366726534e-15;(17, 1);2
1.7210272460159672e-08;(17, 1);3
3.500662799516954e-09;(17, 1);4
7.288910735658981e-08;(17, 1);5
1.5016906792852905e-10;(17, 1);6
6.244416535212864e-13;(17, 1);7
4.4985970442085597e-13;(17, 1);8
2.202655832949635e-09;(17, 1);9
1.2111998131907514e-13;(17, 2);0
2.638933495241374e-16;(17, 2);1
1.4945438390319483e-15;(17, 2);2
1.258297220486998e-12;(17, 2);3
8.663036634097857e-16;(17, 2);4
5.417663098249864e-21;(17, 2);5
4.3878560045126396e-14;(17, 2);6
7.033569757378842e-22;(17, 2);7
1.967534210484532e-22;(17, 2);8
3.45985489025863e-22;(17, 2);9
4.3986760139553e-15;(17, 3);0
1.8689077622054661e-10;(17, 3);1
6.714879840165602e-09;(17, 3);2
9.492007917745137e-12;(17, 3);3
1.1308209225342086e-17;(17, 3);4
3.11661407231395e-12;(17, 3);5
6.998181574097245e-18;(17, 3);6
1.2559515692455654e-07;(17, 3);7
8.348834086681548e-09;(17, 3);8
