id;confidence_per_choice
('abstract_algebra', 38);[1.7603362394025924e-06, 0, 0, 0]
('abstract_algebra', 39);[4.621115613376868e-05, 0, 0, 0.0060524670435132795]
('abstract_algebra', 40);[4.8473132328552294e-11, 0, 0, 0]
('abstract_algebra', 41);[6.348521606522604e-09, 0, 0, 0]
('abstract_algebra', 42);[5.831704279612725e-06, 0, 0, 5.146460963547559e-06]
('abstract_algebra', 43);[3.353458552143595e-06, 0, 0.00018309263315986667, 0]
('abstract_algebra', 44);[0, 0, 0, 0]
('abstract_algebra', 45);[4.5807784858510374e-07, 5.525473575530359e-07, 0, 0]
('abstract_algebra', 46);[1.8607482138851795e-05, 2.8535498064712154e-06, 0, 0]
('abstract_algebra', 47);[9.422355972362214e-07, 0, 0, 0]
('abstract_algebra', 48);[0.0010233447593373803, 0, 0, 3.690757484461085e-06]
('abstract_algebra', 49);[1.2256067444099483e-11, 0, 0, 0]
('abstract_algebra', 50);[4.9839295939590855e-05, 0, 0, 0.001001048541483074]
('abstract_algebra', 51);[1.7603043427298387e-06, 0, 0, 0]
('abstract_algebra', 52);[3.1607367639553285e-10, 0, 0, 0]
('abstract_algebra', 53);[9.808624610601214e-06, 0, 0, 2.329752551709869e-06]
('abstract_algebra', 54);[6.939239263180696e-09, 4.250799399547251e-08, 0, 0]
('abstract_algebra', 55);[5.594782682868799e-05, 0, 0, 4.5471682914239997e-07]
('abstract_algebra', 56);[7.310979613213339e-07, 0, 0, 6.001211791695408e-08]
('abstract_algebra', 57);[3.120118885848925e-05, 0, 0, 0]
('abstract_algebra', 58);[7.336577778338281e-07, 0, 0, 1.114000493120268e-08]
('abstract_algebra', 59);[0.00037604444278755415, 0, 0, 1.9733001324376016e-06]
('abstract_algebra', 60);[2.4662336728150685e-05, 0, 0, 4.0661319148871036e-05]
('abstract_algebra', 61);[2.0830428873728328e-07, 0, 0, 4.996960118792577e-07]
('abstract_algebra', 62);[4.380954524464695e-05, 0, 0, 1.924857081485717e-06]
('abstract_algebra', 63);[5.602775064605783e-09, 0, 0, 0]
('abstract_algebra', 64);[6.803338555510827e-08, 0, 0, 0]
('abstract_algebra', 65);[0.0001995953592067844, 0, 0, 2.847074890876301e-06]
('abstract_algebra', 66);[9.897275658586532e-05, 0, 0, 0.00023742330054965166]
('abstract_algebra', 67);[2.109268212491245e-05, 0, 0, 1.4071921663488653e-08]
('abstract_algebra', 68);[2.8978371601559715e-06, 0, 0, 0]
('abstract_algebra', 69);[7.498643873920525e-05, 0, 1.2902129475579072e-06, 0]
('abstract_algebra', 70);[1.0467301970298147e-08, 0, 0, 1.783230284524321e-11]
('abstract_algebra', 71);[1.4930633501528062e-10, 0, 0, 0]
('abstract_algebra', 72);[5.714179357581808e-07, 0, 0, 0]
('abstract_algebra', 73);[5.602764378170615e-09, 0, 0, 0]
('abstract_algebra', 74);[3.4258929428725385e-06, 0, 0, 2.86846504159704e-05]
('abstract_algebra', 75);[1.7568167705927837e-07, 0, 0, 1.2853146065612475e-07]
('abstract_algebra', 76);[0.0005313862396354308, 0, 0, 6.623167663984289e-07]
('abstract_algebra', 77);[3.94211828579757e-06, 0, 0, 0]
('abstract_algebra', 78);[9.215381791247974e-09, 0, 0, 2.8385374262614435e-08]
('abstract_algebra', 79);[0.000262252831132564, 0, 5.851651620998813e-05, 0]
('abstract_algebra', 80);[8.451991408369031e-06, 0, 0, 0.00010296633428837337]
('abstract_algebra', 81);[8.5843830013142e-05, 0, 0, 6.685524203608355e-05]
('abstract_algebra', 82);[7.984015915847996e-05, 0, 0, 5.104010613404749e-06]
('abstract_algebra', 83);[0.00011205300455079329, 0, 0, 0]
('abstract_algebra', 84);[5.244260524448221e-09, 0, 0, 0]
('abstract_algebra', 85);[7.703214718289779e-05, 0, 0, 2.778213023179772e-07]
('abstract_algebra', 86);[0.00013156413813749927, 0, 0, 1.4615455551263122e-06]
('abstract_algebra', 87);[9.73618174269892e-10, 0, 0, 0]
('abstract_algebra', 88);[1.3440409951135022e-08, 0, 0, 0]
('abstract_algebra', 89);[0.004221774536801402, 0, 0, 8.149942116789089e-06]
('abstract_algebra', 90);[8.692396614663562e-06, 0, 0, 1.43313391919576e-05]
('abstract_algebra', 91);[1.2079740587492693e-06, 0, 0, 0]
('abstract_algebra', 92);[8.128378992327358e-06, 1.4887645437424088e-07, 0, 3.354982689293119e-07]
('abstract_algebra', 93);[2.461692256505547e-10, 0, 0, 2.594604549456307e-11]
('abstract_algebra', 94);[3.3917571681814905e-05, 0, 0, 2.5896385546559336e-07]
('abstract_algebra', 95);[8.137608901993774e-06, 1.4141043891569049e-06, 0, 3.6470232874751236e-05]
('abstract_algebra', 96);[3.927402826485638e-07, 0, 0, 0]
('abstract_algebra', 97);[0, 0, 0, 2.5690112979751028e-12]
('abstract_algebra', 98);[1.9555345395217496e-08, 0, 0, 7.991822703047468e-11]
('abstract_algebra', 99);[1.5929071153645747e-06, 0, 0.00017296006353555645, 0]
('anatomy', 0);[0.0006263272679121207, 0, 0, 2.3808501810885233e-07]
('anatomy', 1);[6.824913414530194e-08, 2.4298374825155607e-05, 0, 3.850352672953368e-09]
('anatomy', 2);[3.927863545481039e-07, 0, 0, 0]
('anatomy', 3);[1.8389715086542355e-07, 0, 0, 1.2111087552214676e-05]
('anatomy', 4);[1.4026272922281708e-10, 2.902312105056987e-06, 0, 0]
('anatomy', 5);[3.120127812593431e-05, 0, 0, 6.9619461850754236e-06]
('anatomy', 6);[2.8453348089834e-08, 0, 0, 0]
('anatomy', 7);[8.592035514116332e-10, 1.0129939026848598e-05, 0, 0]
('anatomy', 8);[4.216895188659728e-06, 0, 0, 0]
('anatomy', 9);[3.8126126548741957e-10, 0, 0, 3.535625324942473e-05]
('anatomy', 10);[2.6464171574383997e-09, 0, 0, 5.1441818447833036e-05]
('anatomy', 11);[3.222575931951078e-08, 2.8439132782904926e-08, 0, 5.8265539687728255e-05]
('anatomy', 12);[5.68081740755296e-07, 0, 3.63162506770694e-08, 0.004603214023063285]
('anatomy', 13);[3.058285214151339e-07, 1.3706283418238563e-06, 0, 8.762142196435508e-08]
('anatomy', 14);[2.250525423320238e-06, 0, 0.000485978404276069, 0]
('anatomy', 15);[1.3440153598104354e-08, 0, 1.473891809005279e-05, 0]
('anatomy', 16);[2.6456803045784625e-09, 0.00033534939459671937, 0, 0]
('anatomy', 17);[0, 0, 0, 3.288750472162449e-06]
('anatomy', 18);[3.364413504910511e-10, 0, 0, 9.61022116260119e-05]
('anatomy', 19);[0, 0, 3.7266389560521204e-06, 0]
('anatomy', 20);[9.734659097754096e-10, 0, 0.0001584362410990077, 0]
('anatomy', 21);[2.429997379654809e-05, 0, 2.1023596673155222e-07, 4.644713064250653e-09]
('anatomy', 22);[3.8868201190682306e-08, 8.476826058969987e-05, 0, 5.040505023964227e-07]
('anatomy', 23);[1.3440102328084965e-08, 0, 1.8925073248543654e-05, 0]
('anatomy', 24);[3.2710494102299186e-06, 4.4268839841442094e-07, 0, 4.759348808676462e-06]
('anatomy', 25);[3.1201903005200916e-05, 0, 0, 0]
('anatomy', 26);[0, 0, 2.1024338523818466e-07, 0]
('anatomy', 27);[1.8553860543063036e-07, 0, 0, 1.994727993510925e-06]
('anatomy', 28);[1.8189374019565548e-09, 0, 2.561254574275878e-06, 0]
('anatomy', 29);[7.728538002964513e-08, 0.0002958195162212658, 0, 3.0265389679463746e-08]
('anatomy', 30);[5.4927883509546835e-11, 0, 6.023573837886479e-08, 0]
('anatomy', 31);[1.670143001672819e-05, 0, 1.9171386036105923e-10, 0]
('anatomy', 32);[9.146174195602298e-10, 3.726599862258728e-06, 0, 0]
('anatomy', 33);[8.50725098404798e-11, 0, 0, 1.670143001672819e-05]
('anatomy', 34);[4.6908508633024106e-08, 3.6532383256110926e-08, 4.006262283506786e-05, 2.5108315340607866e-08]
('anatomy', 35);[0.0005527152697110724, 0, 0, 3.2220350786723426e-08]
('anatomy', 36);[0, 0, 0, 7.484619074298232e-05]
('anatomy', 37);[5.492735967892708e-11, 0, 8.939699493298122e-06, 0]
('anatomy', 38);[7.734362898410464e-08, 0, 0, 6.962251605520992e-06]
('anatomy', 39);[0, 0, 3.7266247400798e-06, 0]
('anatomy', 40);[1.3176413741653039e-10, 0, 7.88926463665814e-06, 0]
('anatomy', 41);[8.150885735061052e-09, 0.00012339250446352518, 0, 1.8187084394157248e-09]
('anatomy', 42);[4.895650291372369e-10, 7.338194195418315e-07, 0, 0]
('anatomy', 43);[2.97887091269732e-09, 2.4695707259267037e-09, 1.8067765398770799e-09, 0.006692816158905842]
('anatomy', 44);[1.0129977669573009e-05, 0, 0, 0]
('anatomy', 45);[7.194091865283758e-09, 0, 3.2887379265989447e-06, 0]
('anatomy', 46);[1.691868879511704e-10, 1.6701414089010932e-05, 0, 0]
('anatomy', 47);[3.812736280564552e-10, 0, 3.7266389560521204e-06, 0]
('anatomy', 48);[8.939690967740383e-06, 0, 0, 0]
('anatomy', 49);[4.690636138105577e-08, 0, 0.00010889651465203648, 0]
('anatomy', 50);[2.484225487266078e-09, 0, 0, 0.0008040851568128171]
('anatomy', 51);[4.895659629093163e-10, 0, 0, 1.8553895931777327e-07]
('anatomy', 52);[1.4164763964551023e-09, 7.484483455636322e-05, 0, 0]
('anatomy', 53);[3.6497142189171585e-08, 1.3695451567652577e-06, 0, 1.5214272405471767e-08]
('anatomy', 54);[2.380069238045056e-07, 0.0007094889787969008, 0, 3.462980307552441e-07]
('anatomy', 55);[7.582184409992648e-10, 4.5397721682086886e-05, 0, 0]
('anatomy', 56);[2.7535661536881667e-05, 0, 0, 0]
('anatomy', 57);[0, 0, 7.33820819192633e-07, 0]
('anatomy', 58);[0, 0, 0, 1.3007123989067183e-05]
('anatomy', 59);[1.444896188080816e-07, 0, 0, 0]
('anatomy', 60);[0, 0, 0, 0.0002959563738746832]
('anatomy', 61);[3.849956119270648e-09, 0, 0.0002034268481403553, 2.7888988587249533e-10]
('anatomy', 62);[1.046608418870267e-08, 8.314232557836161e-07, 0, 0]
('anatomy', 63);[3.160778964625665e-10, 0, 3.1201873248761586e-05, 0]
('anatomy', 64);[4.94443164039281e-09, 0, 1.0676989188374615e-06, 0]
('anatomy', 65);[1.4300421320276102e-08, 0.000295903880775911, 0, 1.1248152655808296e-07]
('anatomy', 66);[4.277110706245209e-11, 2.594198778322874e-11, 0, 0.0001584362410990077]
('anatomy', 67);[1.868378399951496e-05, 0, 0.00020086960814458778, 4.724000394540552e-06]
('anatomy', 68);[1.186112015134383e-08, 0, 7.582560427911907e-10, 1.026187963170189e-10]
('anatomy', 69);[1.5602274194593502e-08, 1.3063611782861502e-07, 0, 1.2807126557928995e-09]
('anatomy', 70);[3.1187087809715884e-05, 3.533960030723883e-05, 0, 1.7249074367974837e-08]
('anatomy', 71);[1.553497204890439e-06, 0, 0, 0]
('anatomy', 72);[1.036278714649084e-09, 0, 0, 0.00012339379890920058]
('anatomy', 73);[0.00017922915778560553, 8.218062128434704e-08, 0, 2.425602883317447e-05]
('anatomy', 74);[2.382203816927218e-07, 0, 0, 9.421798865581393e-07]
('anatomy', 75);[6.348679023446299e-09, 1.605197438182235e-09, 2.699529587951193e-07, 0]
('anatomy', 76);[0.00043055587784211264, 0, 0, 0]
('anatomy', 77);[0.0006263341370404227, 0, 0, 1.3168248367935307e-10]
('anatomy', 78);[0, 0, 4.222831140981511e-06, 0]
('anatomy', 79);[2.510663923567173e-08, 6.604775211011887e-05, 0, 0]
('anatomy', 80);[1.0261703476375077e-10, 1.6701414089010932e-05, 0, 0]
('anatomy', 81);[1.2747382763814684e-07, 0, 4.221353415141676e-06, 0.00020339619798187097]
('anatomy', 82);[2.3355796744670047e-09, 5.714969584801392e-07, 4.222823086577989e-06, 5.602764378170615e-09]
('anatomy', 83);[2.040787313010177e-10, 1.300711158451302e-05, 0, 0]
('anatomy', 84);[2.6463767766253048e-09, 6.60515944926169e-05, 0, 1.4165034138559414e-09]
('anatomy', 85);[2.334426175349626e-09, 0, 7.730557786090437e-08, 0.00048785162352148567]
('anatomy', 86);[3.193566580933748e-06, 7.660967970640944e-06, 0.0002536964167888407, 0]
('anatomy', 87);[4.539724544353175e-05, 0, 0, 0]
('anatomy', 88);[7.194036978928e-09, 0, 8.939656865590738e-06, 2.5109656305121405e-08]
('anatomy', 89);[1.2098659934854867e-06, 0, 0, 0]
('anatomy', 90);[1.8537535852881819e-07, 1.0667615342554587e-06, 0, 0.0008040222787717163]
('anatomy', 91);[1.3006044837109395e-05, 0, 1.621068300275472e-08, 1.9945415747785643e-06]
('anatomy', 92);[3.364702287230973e-10, 1.1478757578876643e-05, 0, 1.1628099956416193e-10]
('anatomy', 93);[2.0584153000698436e-09, 1.5209746127113242e-08, 0, 0.001325018383686383]
('anatomy', 94);[5.823648573358846e-05, 0, 0, 0]
('anatomy', 95);[3.8504995550530364e-09, 8.591625823704417e-10, 5.144162221324315e-05, 3.6172095803742984e-09]
('anatomy', 96);[1.6690586757572913e-05, 0, 0, 0]
('anatomy', 97);[0.00015839786721713419, 1.370410067987019e-06, 6.473358796566077e-07, 6.473358796566077e-07]
('anatomy', 98);[9.930455591886182e-08, 1.300633012144931e-05, 0, 0]
('anatomy', 99);[7.582386878862841e-10, 2.1444937927240387e-05, 0, 0]
('anatomy', 100);[5.211064600183741e-10, 0, 0, 6.605209842821306e-05]
('anatomy', 101);[8.763245288221377e-08, 0, 6.961514635548708e-06, 7.733536823444414e-08]
('anatomy', 102);[4.058466340378004e-10, 0, 4.539785156619626e-05, 5.846775113349394e-11]
('anatomy', 103);[3.652444060065547e-08, 0, 0, 0.00017950935376683674]
('anatomy', 104);[0.0011694121624040064, 0, 7.648524159458135e-09, 0]
('anatomy', 105);[4.445867813913396e-07, 0, 7.47680003502452e-05, 7.257686617314544e-08]
('anatomy', 106);[1.174385293354914e-09, 0, 5.4221346085293874e-06, 0]
('anatomy', 107);[1.1860577204779682e-08, 2.1444447097181075e-05, 3.4661720460149576e-07, 2.061059272473023e-09]
('anatomy', 108);[1.3176438873691744e-10, 0, 0, 6.144171336422507e-06]
('anatomy', 109);[7.484626212190614e-05, 0, 0, 0]
('anatomy', 110);[1.0457683361613977e-08, 1.953752466444153e-08, 0.0004303426187365139, 0.00048764207271000776]
('anatomy', 111);[8.148352036277818e-09, 0, 6.473037783772517e-07, 0.000430548486924065]
('anatomy', 112);[0, 0, 0, 0.00029595693836720663]
('anatomy', 113);[1.2098648396679127e-06, 0, 0, 0]
('anatomy', 114);[4.539785156619626e-05, 0, 0, 0]
('anatomy', 115);[1.4026299675299705e-10, 1.067701973552941e-06, 0, 0]
('anatomy', 116);[5.904560656481282e-10, 0, 0, 0.0001233943872980875]
('anatomy', 117);[1.162823303022097e-10, 3.9278597995802437e-07, 0, 0]
('anatomy', 118);[3.4296880273377204e-08, 0.00010883131524203357, 0, 0]
('anatomy', 119);[9.840180319538922e-06, 0, 0, 0]
('anatomy', 120);[0, 0, 3.4663274126619643e-07, 0]
('anatomy', 121);[0.0007095092777297835, 3.924183048675477e-07, 0, 2.899600868913581e-06]
('anatomy', 122);[0, 0, 5.42221734436887e-06, 0]
('anatomy', 123);[1.2501480974411177e-09, 1.2098625320360655e-06, 0, 0]
('anatomy', 124);[4.4458805336614367e-07, 0, 0, 3.462455241057442e-07]
('anatomy', 125);[3.2885027061441347e-06, 2.561088482677486e-06, 4.406596146916776e-08, 4.006216435735795e-05]
('anatomy', 126);[0, 0, 1.370956471489639e-06, 0]
('anatomy', 127);[2.9989150646957974e-09, 0, 1.1478724737934761e-05, 0]
('anatomy', 128);[3.1201903005200916e-05, 0, 0, 0]
('anatomy', 129);[2.243612201702183e-06, 3.264436491209316e-06, 0, 2.1286799888981053e-05]
('anatomy', 130);[1.4738974314670568e-05, 0, 0, 0]
('anatomy', 131);[0, 0, 0, 2.7535687796947383e-05]
('anatomy', 132);[1.3440230503500154e-08, 3.9278073573442036e-07, 0, 0]
('anatomy', 133);[1.917171513758312e-10, 0, 1.2751905914873347e-07, 0]
('anatomy', 134);[5.823123198262445e-08, 0, 6.598463044128639e-08, 0.03307942616967729]
('astronomy', 0);[0.004070122413669049, 0, 0, 0]
('astronomy', 1);[2.6265188299368267e-09, 0, 3.372516935047833e-09, 0.0075772417595770785]
('astronomy', 2);[1.3046386492178512e-08, 0, 0.029312134996517535, 0]
('astronomy', 3);[6.348218892639758e-09, 2.969101486383684e-10, 6.143655718679867e-06, 8.481055114217157e-05]
('astronomy', 4);[0.008520524442837348, 0, 0, 0.00015605877442300163]
('astronomy', 5);[5.338079668552466e-07, 0, 1.451040496189285e-06, 8.105445839667253e-09]
('astronomy', 6);[4.094826815006055e-09, 0.0010322226020555566, 0, 3.220830777130985e-08]
('astronomy', 7);[3.84900896189678e-09, 0.0004305486922256309, 0, 6.822531629692723e-08]
('astronomy', 8);[4.135257857283983e-08, 7.880399074430602e-06, 0, 1.2992581575619335e-05]
('astronomy', 9);[1.9603661011161855e-07, 0, 0, 0.06754478572638943]
('astronomy', 10);[1.758418430779385e-06, 0, 0, 0.0010321655081918957]
('astronomy', 11);[4.894389862549396e-10, 0, 0.0002611902975925828, 0]
('astronomy', 12);[9.610239492660866e-05, 0, 0, 0]
('astronomy', 13);[3.7972344238169186e-10, 0, 5.57999525240543e-09, 0.004070135999190959]
('astronomy', 14);[1.507839903118842e-09, 7.484526282316709e-05, 0, 0]
('astronomy', 15);[0, 0, 2.753560901682537e-05, 0]
('astronomy', 16);[7.151598442034617e-09, 0, 0.0059110637627598885, 5.180600535475189e-10]
('astronomy', 17);[0.029300864620405445, 0, 0, 5.545338335219013e-07]
('astronomy', 18);[1.245868246195637e-07, 0, 0, 0.022976972983775372]
('astronomy', 19);[2.672731930162043e-07, 0, 0.00020144493147922153, 3.192123078004916e-08]
('astronomy', 20);[7.507522406024762e-11, 0, 0, 3.1201903005200916e-05]
('astronomy', 21);[2.646084034156745e-09, 0, 0, 0.00017952715876965635]
('astronomy', 22);[3.2115555682634164e-08, 0, 0, 0.0035924356709786725]
('astronomy', 23);[5.259536746242494e-09, 0.0007096608614537903, 0, 2.48442924183726e-09]
('astronomy', 24);[2.461692256505547e-10, 0, 3.1608754254165217e-10, 0]
('astronomy', 25);[7.155200464998761e-09, 0, 0, 0.005219125326055385]
('astronomy', 26);[1.273623980402665e-07, 0, 0.0011694411589604564, 1.1128791701424127e-08]
('astronomy', 27);[1.401501443330012e-10, 0, 1.7995634747602898e-10, 0.0008040843899778205]
('astronomy', 28);[0.002800294252966121, 6.392656866150087e-08, 0, 0]
('astronomy', 29);[1.3414159183812512e-08, 3.2178895055389684e-08, 0.0019266828040707083, 5.952497054816217e-09]
('astronomy', 30);[1.1781685479154605e-08, 0.006692816158905842, 6.244064551142047e-10, 0]
('astronomy', 31);[9.929091944977986e-08, 0, 0.0001795221937355425, 0]
('astronomy', 32);[2.196910156258179e-08, 0, 0, 0.008577354049439599]
('astronomy', 33);[1.832279015593529e-07, 2.665950236873674e-07, 0, 0.012431333540109935]
('astronomy', 34);[1.249997884965625e-09, 0, 0.0001233945049762016, 0]
('astronomy', 35);[5.705847754349774e-07, 0, 0, 0.0015010302048785351]
('astronomy', 36);[2.902312105056987e-06, 0, 0, 0]
('astronomy', 37);[1.1026459558586178e-09, 0, 0.0005527782629881523, 0]
('astronomy', 38);[1.0462870724238001e-08, 0.00043055587784211264, 1.330204738099136e-09, 0]
('astronomy', 39);[1.3004829347880062e-05, 2.4296219856272852e-05, 6.96098353439197e-06, 3.0584427150421195e-07]
('astronomy', 40);[1.1032539280516758e-09, 0, 2.260322940135999e-06, 0]
('astronomy', 41);[5.569649220302622e-09, 0, 0, 0.0059110355766786235]
('astronomy', 42);[7.726946137156759e-08, 0.0009109997096398982, 0, 0]
('astronomy', 43);[4.5172716050728064e-05, 0, 1.3640978268113565e-06, 0.000706620505333331]
('astronomy', 44);[6.348642696117466e-09, 5.42211909570003e-06, 6.962138731186791e-06, 0]
('astronomy', 45);[6.281560947197179e-10, 0, 0, 0.0007096544320222145]
('astronomy', 46);[1.016057477580371e-08, 0, 0, 0.029312225847906822]
('astronomy', 47);[0.0015011669187767701, 0, 0, 3.647960398528182e-08]
('astronomy', 48);[3.812576295139899e-10, 0, 4.539785156619626e-05, 0]
('astronomy', 49);[1.1689949133637823e-09, 0.0046095684922648995, 0, 2.3018874669564408e-10]
('astronomy', 50);[6.020151072224678e-08, 0.0005527698283255906, 0, 0]
('astronomy', 51);[1.8189616875530459e-09, 0, 0, 0]
('astronomy', 52);[3.3690836937524377e-09, 0, 2.820899239671031e-08, 0.008577399039570017]
('astronomy', 53);[4.450852500419419e-07, 0, 0, 1.103256032343554e-09]
('astronomy', 54);[6.083945279733158e-06, 0, 0, 1.1366306174100324e-05]
('astronomy', 55);[1.0419078629709506e-08, 0, 0.0046095421161778775, 5.187353800674974e-10]
('astronomy', 56);[4.355886907821466e-09, 0, 0, 0.0017006629765017106]
('astronomy', 57);[3.965083765665815e-08, 0, 0, 2.9885003373140278e-05]
('astronomy', 58);[2.1928691455294596e-09, 0, 0.0005527774722330698, 0]
('astronomy', 59);[2.651760593405548e-07, 0, 1.1054182766709167e-07, 0.13293810722675975]
('astronomy', 60);[6.285551929679436e-10, 0, 5.315268187730999e-08, 9.610239492660866e-05]
('astronomy', 61);[7.176316891745812e-09, 0, 0, 0.0024726147713712327]
('astronomy', 62);[3.3647087048974e-10, 1.0129987330277146e-05, 0, 0]
('astronomy', 63);[1.4418238515521983e-07, 0, 0, 0.0021827127933043192]
('astronomy', 64);[4.0586443852184914e-10, 0, 1.370956471489639e-06, 0]
('astronomy', 65);[2.545248430536254e-05, 0, 0.013184719576810208, 5.67921689923094e-06]
('astronomy', 66);[5.714664380647419e-07, 0, 0, 0]
('astronomy', 67);[8.199070683639028e-08, 0.003169569671792575, 0, 0]
('astronomy', 68);[1.261887403380575e-08, 0.00012333932625528942, 0, 0]
('astronomy', 69);[2.482501350440225e-09, 0, 0.00026086717818253185, 0]
('astronomy', 70);[1.1626148382234639e-10, 0.00017952801482389944, 0, 0]
('astronomy', 71);[1.3305092326470713e-09, 0, 0, 0.00020342665413748746]
('astronomy', 72);[6.45428621401477e-07, 0, 0.003172133989692203, 0]
('astronomy', 73);[0, 0, 0, 0.0013250202791417409]
('astronomy', 74);[3.871347595700589e-07, 0.007525240477241821, 0, 0]
('astronomy', 75);[3.850095642761041e-09, 1.4163710335155368e-09, 0.00015843488123567828, 0]
('astronomy', 76);[0.000487851158270144, 0, 1.1027048450782942e-09, 0]
('astronomy', 77);[0.0009041611409400274, 0, 0, 0.0009041611409400274]
('astronomy', 78);[1.6042149425481254e-09, 0.0006263311504536434, 0, 4.5961527623483223e-10]
('astronomy', 79);[3.464817015249942e-07, 0, 7.481921438527156e-05, 0]
('astronomy', 80);[6.018624474729632e-06, 3.6504802732203657e-06, 0, 0]
('astronomy', 81);[1.3435283819420269e-08, 0, 0.000379983977834352, 0]
('astronomy', 82);[9.610239492660866e-05, 0, 0, 0]
('astronomy', 83);[0.004070106887413821, 0, 4.345671517139087e-09, 1.8115454054939676e-09]
('astronomy', 84);[0.00037995879319224356, 0, 1.0462711074718664e-08, 1.0462711074718664e-08]
('astronomy', 85);[6.962258245244699e-06, 0, 0, 0]
('astronomy', 86);[2.4615326212995277e-10, 0, 6.605216142043291e-05, 0]
('astronomy', 87);[2.3690680004440825e-07, 0.0002943918008380483, 0, 5.015316996296679e-07]
('astronomy', 88);[7.819841415511924e-06, 0, 1.2639596439994237e-07, 2.5387308098969564e-06]
('astronomy', 89);[5.80930877363972e-09, 0, 0, 0.02595725826438249]
('astronomy', 90);[6.224144622907783e-11, 0, 1.026187963170189e-10, 1.493094676197164e-10]
('astronomy', 91);[1.44069127158697e-07, 0.0024713947716351265, 3.9162049039744156e-07, 2.4228701798444444e-05]
('astronomy', 92);[0.0005527664017806879, 0, 0, 0]
('astronomy', 93);[1.637230353865362e-07, 0, 0, 6.605058663295867e-05]
('astronomy', 94);[8.753940219814072e-08, 0, 0, 0.0011695025001990619]
('astronomy', 95);[8.590790115837534e-10, 0.00015843609000250583, 0, 0]
('astronomy', 96);[0, 0, 0, 0.005220093509600361]
('astronomy', 97);[4.362505253871378e-09, 0, 0.00010888498771133797, 0]
('astronomy', 98);[2.5109225273003377e-08, 0, 1.1478538641038859e-05, 7.734185874918346e-08]
('astronomy', 99);[0, 0, 1.1478746631885576e-05, 0]
('astronomy', 100);[3.398267819495071e-09, 0, 0, 0]
('astronomy', 101);[3.4932378608463845e-05, 0, 0, 0.010975427100343115]
('astronomy', 102);[1.343889753893005e-08, 0, 7.484347839431775e-05, 0]
