id;attn_entropy;internal_confidence;internal_confidence_examples;max_prob;mink_entropy;pd_entropy;ppl
('abstract_algebra', 15);-1.8741453798248626;0.8664555929432765;0.8221964471030457;-12.318044219902378;-36301.28159938623;-197.09637673943828;-8.519451161319836
('abstract_algebra', 16);-1.6658064208313326;0.806677359509596;0.7260046758315506;-9.834249298967068;-7313.882111440445;-160.69991660880697;-6.931966738588092
('abstract_algebra', 17);-1.8662159780015775;0.7226403722491871;0.6904724277737705;-12.610180642703538;-16524.302630310933;-194.97896426508018;-7.786645493711775
('abstract_algebra', 18);-2.116110115013943;0.8654663494881196;0.7431784915149138;-9.834249298967068;-8736.530818324423;-171.317621428043;-7.006169742135847
('abstract_algebra', 19);-1.5194598235499845;0.7765776073324622;0.7821254085964349;-12.646548286874413;-29007.478315774755;-214.21634644574434;-5.474657593223674
('abstract_algebra', 20);-1.7370411248658038;0.677988858961579;0.8185986655603528;-11.029730267142691;-17838.365328480402;-238.07201746915524;-6.615798204379598
('abstract_algebra', 21);-1.7995313897870306;0.7279067492009561;0.7123971842155985;-9.834249298967068;-9239.6768036735;-224.7601355481341;-5.869472973945137
('abstract_algebra', 22);-1.5447031962937878;0.7336090283085746;0.7759502092157274;-11.026060538253727;-17837.35238682696;-204.67209831176822;-5.666146787102109
('abstract_algebra', 23);-2.0300072117622587;0.9241965365468476;0.9036974480918286;-9.834249298967068;-8557.071633255915;-187.64435431314092;-9.093688841157267
('abstract_algebra', 24);-1.585602262582114;0.7194799367660237;0.6512669932720532;-11.018761235772116;-21835.516297196973;-181.53291173263602;-6.143097644649128
('abstract_algebra', 25);-2.4306761229050458;0.824045438437721;0.7505685722184625;-13.591009895715265;-24660.78522812998;-223.00650549966034;-9.964573362710428
('abstract_algebra', 26);-1.5534128377793959;0.7180696930223083;0.7077966713589461;-11.029730267142691;-22754.740483721267;-179.54007106540382;-5.813581250186161
('abstract_algebra', 27);-1.4572722092234698;0.692625019201972;0.7275574877888595;-9.838708615163831;-6270.15641197542;-202.0251616850178;-6.072656093063231
('abstract_algebra', 28);-1.634764707129396;0.7121507134543268;0.6758934597887793;-11.026060538253727;-17850.947945595166;-217.8593239753228;-6.875460473343904
('abstract_algebra', 29);-1.5603249388381377;0.9072675035840326;0.8545208461613267;-11.015131467721538;-26861.879554397925;-174.01056958684612;-6.12641714243914
('abstract_algebra', 30);-1.538460075721567;0.6946923051875911;0.6803431611034104;-11.026060538253727;-17850.947945595166;-201.00322688894104;-5.742267383382573
('abstract_algebra', 31);-1.7137218814230801;0.7818867674039701;0.6902121027475767;-9.83202707583035;-6885.084080330615;-178.3723080366079;-5.380372571514795
('abstract_algebra', 32);-1.489044340436501;0.7698994071456738;0.833635257976845;-11.026060538253727;-17850.947945595166;-198.89746765639464;-5.319648827094762
('abstract_algebra', 33);-1.5910588769537732;0.8666366797850985;0.8189144672082289;-9.834249298967068;-8684.619663682262;-203.9636583087229;-5.250068501699453
('abstract_algebra', 34);-1.6503547617982164;0.7446613879723625;0.754527905866571;-11.026060538253727;-17857.19994299497;-252.8092700006136;-6.8884201023180145
('abstract_algebra', 35);-1.897249983558397;0.795069979123694;0.7596655712030128;-9.834249298967068;-9702.16956361497;-163.47393884407526;-7.716988795506574
('abstract_algebra', 36);-2.5011645888747847;0.700549952675917;0.34107892605023027;-12.610180642703538;-17039.499972534002;-195.86696748784706;-11.933250965446172
('abstract_algebra', 37);-1.6684831793482198;0.7498790728927348;0.8655887418548708;-9.833137570114376;-6276.518141293211;-199.01029349038586;-7.316286824831608
('abstract_algebra', 38);-1.9163235428762453;0.7819472825616741;0.7233245212617494;-11.197453024515491;-16576.205471300393;-149.09285057419362;-8.165347652194157
('abstract_algebra', 39);-1.833759400788575;0.6993871095996852;0.6990242507389992;-11.029730267142691;-21763.047310132715;-168.25366828948097;-7.411403744638038
('abstract_algebra', 40);-1.4120758340842958;0.8490396488549059;0.7634802610334263;-9.940970274917593;-9689.296074176453;-182.22645603293907;-6.185850833005958
('abstract_algebra', 41);-2.2909327871017378;0.8275915022680675;0.7829242852092014;-9.834249298967068;-11647.639565460739;-174.5958592663413;-10.584635871809244
('abstract_algebra', 42);-1.594579776240212;0.5073607893640849;0.6321841309915465;-12.291726911585004;-37431.25477933005;-226.7758483565061;-6.319917057120044
('abstract_algebra', 43);-1.7960138722197416;0.7139460658121727;0.8111411780146547;-11.022404227050616;-21451.658575170117;-179.6797240449686;-7.2030349787561585
('abstract_algebra', 44);-1.622532350768673;0.8779068811014522;0.8297131792674571;-9.83202707583035;-12696.764322506735;-217.54818764335178;-5.621356010475971
('abstract_algebra', 45);-1.5953535240815642;0.6669366092573776;0.6674595318541123;-11.029730267142691;-17774.051559659118;-191.885227018747;-6.561555645140794
('abstract_algebra', 46);-1.6870257365987895;0.6833764315638605;0.7233522402081805;-11.022404227050616;-22995.355719609357;-208.17597180455837;-7.401569235515667
('abstract_algebra', 47);-1.6904297380904174;0.6315867359430207;0.7029921193700012;-9.834249298967068;-13873.229215627533;-181.87259060078594;-7.71766806233321
('abstract_algebra', 48);-1.5453787138948831;0.7533289668889329;0.7579006977069019;-11.029730267142691;-21014.197037949394;-208.4132935253593;-5.228235068585247
('abstract_algebra', 49);-2.032255208665301;0.8521953708583776;0.7969029037332293;-9.936031993277009;-12919.05455966056;-177.89152738171288;-8.990708867753023
('abstract_algebra', 50);-1.701308600844059;0.6609067248544813;0.68537780551988;-11.026060538253727;-24829.425176908175;-180.8453151306108;-7.1399797989719715
('abstract_algebra', 51);-1.7334058646308528;0.5135594602424212;0.6340780627986146;-9.834249298967068;-13038.39499930418;-184.40965331794453;-7.760107195688971
('abstract_algebra', 52);-1.5915988468472977;0.7428774551533878;0.7241985408339326;-11.130200797506324;-14525.339737063017;-156.18908871402576;-5.899549594686126
('abstract_algebra', 53);-1.8389028423361808;0.7360176429487171;0.6960418880478862;-11.026060538253727;-24217.1100793332;-244.609064102295;-7.550112873201588
('abstract_algebra', 54);-1.9759864233698523;0.7803725167540759;0.7446654386045609;-9.834249298967068;-9703.103775297202;-160.84715577377517;-8.30128186456694
('abstract_algebra', 55);-1.5003178247540854;0.7295573725995849;0.6816365951354835;-11.018761235772116;-19061.656772471353;-180.1443465860087;-6.058386229530606
('abstract_algebra', 56);-1.7199167248371763;0.6611812770026209;0.6215572622431536;-11.745183205216934;-32235.296411199015;-183.84859332814744;-6.787546349109808
('abstract_algebra', 57);-1.9434666461220702;0.8022729713504917;0.7348981875853356;-11.197453024515491;-16576.205471300393;-150.86361454245068;-8.371554930016103
('abstract_algebra', 58);-1.8519674465058888;0.7238253861999319;0.690285346928721;-11.791345246980097;-32534.283894565615;-194.0404550217475;-7.547789506602417
('abstract_algebra', 59);-1.6139574395050331;0.7776364285918738;0.7684063314608599;-11.022404227050616;-17824.313372604258;-212.31340596198385;-6.235682166883587
('abstract_algebra', 60);-1.728923701163842;0.7702711503020515;0.7149567916438769;-11.015131467721538;-25096.39872040053;-188.33838482436624;-7.112531122955308
('abstract_algebra', 61);-1.2598614111152762;0.732902820699314;0.6916869729460378;-11.026060538253727;-17850.947945595166;-178.3199105296077;-4.591018061632196
('abstract_algebra', 62);-1.728632319447153;0.8059380055751718;0.7672187607794853;-11.026060538253727;-22745.87359317344;-217.63326866036832;-6.8617199352544125
('abstract_algebra', 63);-2.121856212336516;0.8107806342248831;0.7444754003357877;-13.416656508570487;-19417.195227622684;-204.92667310732418;-7.7622072336244665
('abstract_algebra', 64);-2.079991559163246;0.757964513010836;0.7738665030439787;-13.80231898938247;-20995.89735349182;-152.1336394930537;-7.602282465212762
('abstract_algebra', 65);-1.8889579908097671;0.7103870377092534;0.6870410162530451;-11.026060538253727;-19089.284437808685;-176.27934172743858;-7.58520265418579
('abstract_algebra', 66);-1.50899241725684;0.7865194682093709;0.7797294817568942;-11.026060538253727;-17827.71976896212;-208.4509615128599;-5.299474645226689
('abstract_algebra', 67);-1.5868915868369733;0.7828610605500345;0.8066656774692592;-9.834249298967068;-6361.822715809957;-173.36989694081458;-5.382768769274908
('abstract_algebra', 68);-1.7102605667779867;0.6018569624005747;0.657020777764757;-9.83202707583035;-9496.418418439061;-217.18019436295089;-5.762971230552536
('abstract_algebra', 69);-1.7642932544895134;0.9347446865356174;0.880245731581617;-11.037110374440312;-17846.557749050466;-217.6302429309656;-6.980546222091615
('abstract_algebra', 70);-2.3799098613199074;0.7854854708088495;0.7295203946504077;-15.249237972318797;-38929.741049043216;-194.59171291285014;-8.104212675002671
('abstract_algebra', 71);-2.042148159937657;0.7411920312263467;0.7155528977232667;-10.465921600947231;-14352.272512273477;-173.57643197408444;-8.755704227450806
('abstract_algebra', 72);-1.6903685028077065;0.8657785063394339;0.8152551752754401;-9.834249298967068;-10160.987824089729;-153.63129514579404;-6.511386280257533
('abstract_algebra', 73);-2.234230104069381;0.7120036527816375;0.7103127235796461;-9.834249298967068;-11647.639565460739;-167.87478352905373;-9.665647993647674
('abstract_algebra', 74);-1.6501385839636464;0.7372739795550071;0.7227539771942858;-11.022404227050616;-25217.403208603842;-214.2146803626135;-6.338729024229588
('abstract_algebra', 75);-1.8163419919883799;0.8147102020716108;0.7299106539818002;-11.026060538253727;-17827.71976896212;-201.18195314800087;-7.051376500736324
('abstract_algebra', 76);-1.8533093174158313;0.8052181986336829;0.831555099833605;-11.022404227050616;-17824.313372604258;-224.01767504641742;-6.89769193760358
('abstract_algebra', 77);-2.375573042482686;0.32034568822957493;0.6915855005699296;-9.836476471379891;-11617.440099663118;-166.3031292784961;-10.759176191698455
('abstract_algebra', 78);-1.7129232705000612;0.7101371559692955;0.6967665037928503;-11.026060538253727;-17850.947945595166;-219.57442060351818;-6.748652044671925
('abstract_algebra', 79);-1.6859733597194086;0.8044848311724708;0.7211776333852523;-12.68428861485726;-38922.10293857706;-208.8646276520777;-5.5400589676858525
('abstract_algebra', 80);-1.6310767897341327;0.7097226710663375;0.7317465698326203;-11.029730267142691;-23515.64054641072;-195.96837093907286;-6.829548313129888
('abstract_algebra', 81);-1.575733199512008;0.7255166123326826;0.6773278647456645;-11.026060538253727;-17827.71976896212;-185.53068548554057;-6.057328074920366
('abstract_algebra', 82);-1.6175603934269271;0.7791160105954411;0.7588327207459588;-11.022404227050616;-18876.78758264107;-188.31213195567614;-6.114686965005255
('abstract_algebra', 83);-1.350916711480842;0.7373450941486992;0.7900443469221009;-11.026060538253727;-17827.71976896212;-190.626512511628;-4.486155780897904
('abstract_algebra', 84);-1.6293491183142859;0.795720587526847;0.8088993166602391;-9.83202707583035;-12696.764322506735;-219.67186518850332;-5.716904579574041
('abstract_algebra', 85);-1.6708187771281773;0.9497191612151717;0.8587229492058814;-11.026060538253727;-23061.90962882748;-213.8022842856349;-6.632989537139208
('abstract_algebra', 86);-1.7995424114447212;0.8108519139583695;0.7399843772778283;-11.026060538253727;-22376.01473502602;-231.435400144923;-6.7712740339586155
('abstract_algebra', 87);-1.869606339398807;0.7201805304456547;0.7585614231357424;-9.836476471379891;-9194.01392887831;-198.99405733118456;-7.61828748866222
('abstract_algebra', 88);-2.1553930336587737;0.6927270672198997;0.6113437981070787;-12.610180642703538;-16541.94679956492;-179.20968465935113;-9.94987571099573
('abstract_algebra', 89);-1.6660497901441884;0.8681933947947253;0.8197075914981149;-11.015131467721538;-21620.05433420904;-179.86219368359133;-6.511465314059796
('abstract_algebra', 90);-1.6752282493551596;0.6847314080501332;0.6399178371654609;-15.536920044770577;-68992.16030002822;-207.09191363333403;-6.460410854988982
('abstract_algebra', 91);-1.559591656106273;0.7510529106945765;0.6746129648846966;-11.171700528413078;-26650.524855168947;-172.1785457621944;-7.765917378723468
('abstract_algebra', 92);-2.7101039137427554;0.6340689808722336;0.622216924483392;-14.438307756102468;-69951.95287257333;-287.2300091420915;-11.645936758663487
('abstract_algebra', 93);-2.002619561626792;0.8726008289851879;0.8090809349089827;-10.854788817646359;-19573.68897094409;-170.3989242954137;-9.142858134795226
('abstract_algebra', 94);-1.7698423589692027;0.8036196820192159;0.7483480186291718;-11.022404227050616;-17777.9797017997;-199.33007420205087;-7.644453475576878
('abstract_algebra', 95);-1.2695184813240148;0.6874994035090153;0.6681096198979896;-11.033413512558987;-17824.172968026025;-194.3728466295123;-4.4601203202559265
('abstract_algebra', 96);-1.826481312294069;0.7588715315620177;0.729889505960148;-9.834249298967068;-12127.153141849436;-193.69990265697604;-8.402845167091266
('abstract_algebra', 97);-2.012374737663471;0.7398104321050851;0.7271693140015898;-9.834249298967068;-9847.994194817093;-180.35699060260288;-8.784385675482143
('abstract_algebra', 98);-1.8763554395767987;0.7009207254309625;0.6056407566661915;-9.836476471379891;-7867.859258822728;-167.64007298895964;-8.348035488689186
('abstract_algebra', 99);-1.5473229937800963;0.6836178006747634;0.7376877788592011;-11.022404227050616;-17777.9797017997;-172.94182187624463;-5.8398929612842325
('anatomy', 0);-1.399788325545884;0.8248406775999721;0.7441758417190588;-10.941800194635988;-11827.108044781136;-186.2731245328662;-4.848094790762982
('anatomy', 1);-2.7020592754620756;0.8002203658221787;0.7900874357089168;-12.358866214422632;-21292.2730458574;-293.4292476858708;-11.772802489146212
('anatomy', 2);-1.5841294366955565;0.8473582245497644;0.760287758739548;-9.834249298967068;-6460.285320254152;-143.82971300270722;-6.321589498863275
('anatomy', 3);-2.365605018192589;0.7231361139619612;0.6423843138586702;-11.098198066420151;-12955.625329545706;-156.3113581172422;-8.037768071166244
('anatomy', 4);-1.5694281136976316;0.7916958944542712;0.7551720955890258;-11.415176508360362;-15121.181219766453;-160.791621873401;-5.96896518402647
('anatomy', 5);-1.9746957365901077;0.824075869882909;0.7450964165692293;-9.83202707583035;-7628.885901647419;-224.64549254055916;-8.32528358407289
('anatomy', 6);-2.0148565624822443;0.86906805359554;0.8323750631335399;-11.063378301260922;-12140.402220186921;-165.4406407430527;-7.167317364692771
('anatomy', 7);-2.157765461074698;0.8329724086437448;0.8096159768711944;-9.834249298967068;-5637.946245515999;-172.12432807185345;-7.954891998985974
('anatomy', 8);-1.7166212042409783;0.7594427931887482;0.766723165820872;-10.49996744235695;-10846.655082324864;-164.3846516588078;-6.615919265296076
('anatomy', 9);-1.8847334434337628;0.840178323182041;0.8554234722381289;-10.85788001021603;-13617.24936870325;-193.68683977835497;-8.209497672207311
('anatomy', 10);-1.9454765202550481;0.8298241398544123;0.8591212855714266;-9.83202707583035;-8965.355463308984;-238.6513240276552;-8.754409280005136
('anatomy', 11);-1.2121887286319863;0.7552330973976455;0.7823354424075605;-9.836476471379891;-6761.984752376315;-202.02678602035758;-4.787934542460089
('anatomy', 12);-1.319187024690669;0.7528361467253998;0.8077270404595025;-11.138364108145485;-15768.984318320187;-206.05744238038162;-4.939897166951568
('anatomy', 13);-1.4608569253479948;0.7457076244948045;0.7107070067252923;-14.843772864210633;-29233.206480441946;-289.80461048138864;-5.853860062700643
('anatomy', 14);-2.0315034691980647;0.8142435664039215;0.8525431292526212;-16.635532333438686;-67173.87178504557;-268.39741462714323;-7.523456504300757
('anatomy', 15);-1.2202866029201307;0.7582134350476083;0.8152597222134124;-10.809532226058238;-11537.847436974746;-170.23954465163325;-4.700327673753615
('anatomy', 16);-1.2883467261313697;0.7328101796205889;0.7978288012113938;-10.37786474555605;-10726.705271125607;-150.47233076996673;-4.7174157636466925
('anatomy', 17);-2.059055338888474;0.8360005058956811;0.8551513033191528;-12.874332217745126;-26537.266342688185;-158.52040871739086;-9.040119047576674
('anatomy', 18);-1.4762166569991817;0.7477721504644682;0.7564279336576949;-9.834249298967068;-8640.281100271884;-149.1570252475265;-6.031963582742575
('anatomy', 19);-1.6642574045560843;0.7909565163461663;0.8718251873930246;-9.834249298967068;-6804.180969982861;-138.89337035892623;-6.371988611575955
('anatomy', 20);-1.203996603106313;0.816795349642233;0.8712743417380512;-10.169387609201069;-10098.193842756518;-142.82405778567713;-4.05615654172472
('anatomy', 21);-1.9506186349826697;0.8063073051852558;0.7829984134737894;-10.39136543277495;-11072.42344806821;-184.38960358118734;-8.326312913990451
('anatomy', 22);-1.4208852523260544;0.8673171540887035;0.8414831386916215;-10.902191056540943;-17088.164400525875;-180.02075773190546;-6.050903364358497
('anatomy', 23);-1.683284614534647;0.8054400419898684;0.8211193157831513;-12.703706700714362;-34173.32391420657;-197.14812896666072;-7.325747826796488
('anatomy', 24);-2.161385733381846;0.9179300807331174;0.9175559522056241;-12.874332217745126;-27263.747129763316;-228.9396836023068;-9.647796435445755
('anatomy', 25);-1.6550497121377017;0.8828154788155083;0.883600638356574;-9.834249298967068;-5861.597773473862;-144.188561218035;-6.838128954658982
('anatomy', 26);-1.400944947502891;0.7861398018370067;0.8232921003918923;-11.288424802721218;-12699.31705962154;-146.9595573432324;-5.027587217425833
('anatomy', 27);-1.9851760242320164;0.9177909268406115;0.8885174217400345;-10.167833607334334;-12554.315334949668;-190.92256089388695;-7.9664998212240965
('anatomy', 28);-2.0262723044177013;0.8240627836318264;0.8253406779424223;-9.834249298967068;-9313.868320257028;-186.4573774764003;-7.7599987263917
('anatomy', 29);-1.0480321687856378;0.7934369217603159;0.798748351617524;-9.836476471379891;-11126.200255259062;-208.50150421489948;-3.711107001212257
('anatomy', 30);-2.0731840622151334;0.8810319781820048;0.8269079804453953;-11.223886281583647;-12536.451403217128;-161.90382040317914;-8.417504665859656
('anatomy', 31);-1.9475653771613206;0.7476950924183734;0.7755204088738269;-13.416656508570487;-23771.0629290504;-200.0956279930431;-7.111561522143507
('anatomy', 32);-1.7508455522962927;0.8001428438137294;0.7548516074585678;-9.834249298967068;-8448.832186190575;-158.1036062421068;-6.718485289693656
('anatomy', 33);-1.9887568876783797;0.8574585138207118;0.8686878301825487;-9.834249298967068;-7871.890142404246;-152.28676426438545;-8.05360694207059
('anatomy', 34);-1.7990920684588363;0.8716983244355946;0.7692979084459647;-15.942385152878742;-62344.330036965715;-205.6600335121231;-6.9600662668308395
('anatomy', 35);-1.5013019589606036;0.8205158022410878;0.7473152171224737;-10.109037473867897;-10030.904239652677;-179.0146341590571;-5.885090510080226
('anatomy', 36);-1.9862938115576263;0.9211888647421174;0.8411924532151136;-12.703706700714362;-42616.12805982169;-179.77335290202336;-8.088051300114094
('anatomy', 37);-1.359118898894648;0.9247506723683326;0.8496104503375862;-12.828869843668368;-17309.20628140277;-142.7711183136566;-5.259990826396096
('anatomy', 38);-1.5055025209313213;0.8065261771261037;0.7651669905730478;-10.56942424333494;-14831.210022879639;-164.5000056388852;-6.220049347691385
('anatomy', 39);-1.7407185276982742;0.8438343301044336;0.8507484534377394;-9.834249298967068;-5658.196024516333;-178.26043105190828;-6.661785651003651
('anatomy', 40);-1.4155219125368794;0.7853345695378446;0.8096873444724519;-10.526284750674321;-10903.896547504824;-150.1760196431736;-5.115872899076887
('anatomy', 41);-1.4676829468283927;0.8768764853866359;0.8062471514254461;-10.167833607334334;-10128.642486376533;-169.02084032734513;-5.610851285507542
('anatomy', 42);-1.7982546232083754;0.7798895261954901;0.8116362139188444;-10.528509445696432;-15799.014322555733;-169.05508342427916;-7.140314221547543
('anatomy', 43);-1.2970264391425124;0.776044535849258;0.8091167900454537;-13.024614420794464;-20462.729609939382;-207.9634957388874;-5.142338003098574
('anatomy', 44);-1.00368096730838;0.8442520108708027;0.846101830018293;-11.83151128870543;-15110.6608520713;-181.98456850042874;-3.77482685189609
('anatomy', 45);-1.2698614851779026;0.81183299861383;0.8335771204823315;-12.253505698764807;-29048.96954121238;-189.04183157644127;-5.175013840849701
('anatomy', 46);-2.0245013572861374;0.8771741102507937;0.8499806272202434;-10.227003542379189;-13071.799598388016;-208.78208547280488;-9.440119707893246
('anatomy', 47);-1.783922444195782;0.7306193406960179;0.7442380038782154;-10.235274888129867;-13455.21405791111;-146.87618457993423;-7.087616651844444
('anatomy', 48);-1.7095177447625354;0.8177911395108323;0.7825727655497291;-11.033413512558987;-12067.862882430223;-181.26058047037068;-6.479645344277725
('anatomy', 49);-1.710243040887497;0.8315682343363523;0.8864385831397624;-12.169624214784104;-42534.11574928139;-229.73064101661976;-5.100279419460654
('anatomy', 50);-1.3405424631957246;0.9762039443584279;0.9307450645877139;-10.560186302350003;-10994.494574288257;-150.4116800554445;-5.524670662300112
('anatomy', 51);-1.5744015014371966;0.816303856815563;0.8341568820477465;-9.834249298967068;-9346.045812988157;-154.5328155276032;-5.789550888969859
('anatomy', 52);-1.2365380664886256;0.7715162683174935;0.752355310755178;-10.282902937119122;-11241.366350657829;-170.7780361618934;-4.150174167146615
('anatomy', 53);-2.790771919825057;0.7285168208733384;0.7251918984075144;-10.621817177395886;-15851.189742674143;-167.07409778878448;-11.26120616100561
('anatomy', 54);-1.236326247127152;0.7690365593843113;0.7498034968406057;-9.838708615163831;-8418.974247276215;-176.02679773145906;-4.560683005585361
('anatomy', 55);-1.6533447267261134;0.7789366719990889;0.7921299354517495;-10.338423013504752;-10506.658726155456;-143.73247623163624;-7.163065491164608
('anatomy', 56);-1.4061374805111333;0.8910866372569085;0.8684497084694709;-13.234334951776532;-18707.06275690589;-190.36168641379282;-5.019019674280491
('anatomy', 57);-1.85254147151346;0.828723858968435;0.8997504572854412;-11.352328604700698;-12862.665624036661;-166.74130249130326;-7.2791602541369915
('anatomy', 58);-1.8537108181869224;0.8387503984365895;0.9032997621159878;-9.834249298967068;-7041.1734468498635;-162.2528029060484;-7.062881036308093
('anatomy', 59);-1.3284384735161021;0.8909977461146129;0.8782054631458889;-11.962703498976781;-14509.670900070227;-146.01197334524315;-5.807675482579286
('anatomy', 60);-1.707347823748262;0.8712252087038646;0.8128239673396004;-9.834249298967068;-8282.045851293688;-152.84606331343184;-6.44933085407137
('anatomy', 61);-1.8700225911829353;0.8310835700055746;0.7985195522329899;-15.026094421004586;-81954.42218949337;-224.96836912957133;-6.729572383573277
('anatomy', 62);-2.1867412324411117;0.7657919598750146;0.7394607192988802;-11.094268788280262;-17060.713347602254;-223.08404135152526;-11.925888848666538
('anatomy', 63);-1.4767353179894547;0.8520632761950228;0.8040260958390932;-12.524658469265376;-16287.472272546727;-142.95161086712756;-5.271041828005259
('anatomy', 64);-2.122796073174661;0.7607845500495111;0.7529771708171207;-16.635532333438686;-56726.92142010326;-236.61942230564793;-9.729735899674303
('anatomy', 65);-1.3314129151535736;0.7253886004529579;0.8619864770854093;-9.834249298967068;-6861.692578247162;-167.22041696781073;-3.8943063847849744
('anatomy', 66);-2.059980545692938;0.8420234930581132;0.851080969675113;-9.833137570114376;-7880.782242606569;-200.74680019704073;-7.444444146038812
('anatomy', 67);-1.993487225591294;0.7652683107866298;0.7255707859569734;-10.646570916548823;-25905.967875990813;-226.04563425332685;-8.435980773580061
('anatomy', 68);-1.8135063684351838;0.8645864940888586;0.856791864814093;-12.74371203532806;-25873.94324360353;-183.20538076410205;-7.656962325297162
('anatomy', 69);-1.8434120373284228;0.8567822473540737;0.8334559135299309;-12.266084480971665;-23367.093896988525;-258.2424466613369;-8.025310631974142
('anatomy', 70);-1.256521967145708;0.8242329515821633;0.8921052337550612;-13.339695467434359;-51591.412678872555;-211.56117488220295;-4.63229299081302
('anatomy', 71);-1.7528182337459148;0.9042448763916686;0.7720653549197068;-9.834249298967068;-8038.955601913;-169.56985105087855;-7.022215367796925
('anatomy', 72);-1.9045254224687627;0.8596322498316175;0.876237024226832;-10.544222451360989;-11844.15342792364;-154.53605411491162;-7.440676273962599
('anatomy', 73);-1.2683966055122637;0.6873950376348144;0.6799873451092686;-10.687497344258041;-16834.047053464576;-227.25316439559674;-4.9548871728136135
('anatomy', 74);-1.8347388298528688;0.8624542867769407;0.7502387874519195;-9.83202707583035;-9438.366624935636;-224.32360624657062;-9.018256670669407
('anatomy', 75);-2.012980517568902;0.8661717347242441;0.8884167543013611;-12.997946173712302;-47685.85513763756;-247.04015569867454;-9.076745251547566
('anatomy', 76);-2.1325059221571783;0.8080797950141051;0.8930416823566922;-13.80231898938247;-34547.77114802955;-219.0204051122901;-10.02897043900796
('anatomy', 77);-1.8984395741579114;0.7652594174567663;0.853707993700377;-12.68428861485726;-81766.94237191546;-332.9331037957787;-7.614694757675105
('anatomy', 78);-1.8737980370903233;0.8481786360458272;0.8384784838879034;-13.996475003823429;-32753.460376060273;-162.31418521077876;-7.417772646941871
('anatomy', 79);-1.2557927290104476;0.8359219570591337;0.7117363355651164;-12.828869843668368;-18114.110033664827;-179.41236615915068;-4.962432909476628
('anatomy', 80);-2.028915623797893;0.8295401098907781;0.8473162840410414;-9.834249298967068;-10735.557465698259;-161.61170317410438;-6.8479466438195
('anatomy', 81);-1.880337809101951;0.8657340636904989;0.8277199330787252;-13.500038117509538;-19658.045251256084;-211.1459465812352;-7.925285147047318
('anatomy', 82);-1.4989658642017718;0.8409314913986545;0.7768663772057364;-9.83202707583035;-7605.269584463981;-174.77943837922112;-6.175680937931133
('anatomy', 83);-1.674709769628513;0.7969738155912179;0.7618211869779796;-11.935051967646272;-14452.590186716896;-154.83224898680024;-6.76328857090767
('anatomy', 84);-2.0205724461279453;0.8653219318373786;0.8479786069693306;-13.457478503090742;-44512.63281003055;-166.45174261071153;-8.223402753417085
('anatomy', 85);-1.4580486939977533;0.8684938680203764;0.9084516900360352;-11.598579731025058;-21440.117976750713;-199.27650832290638;-5.190932180442033
('anatomy', 86);-2.2197065930526816;0.7774549770030071;0.7442838248136462;-13.639800059884696;-59189.51022381615;-295.0822981325258;-8.229544780490395
