id;confidence_per_choice
('easy', 84);[0, 0.022825238773718934, 7.359284967484328e-10, 4.0180334479137237e-08]
('easy', 85);[0, 0, 0, 0.6076388996246332]
('easy', 86);[0, 0.1303666649857749, 2.549407101469751e-09, 5.918638844836869e-06]
('easy', 87);[0, 0, 4.3215253145366653e-10, 0.9396550623792742]
('easy', 88);[0.960220362370465, 0, 0, 1.9791622385835645e-09]
('easy', 89);[0, 0.7522733144604548, 5.411949138152956e-09, 3.5997161206592572e-06]
('easy', 90);[5.7334815628119166e-05, 0, 9.085359524168949e-09, 9.963297008702478e-06]
('easy', 91);[1.2927598490689864e-10, 0, 1.0068023827781978e-10, 0.9811095130502312]
('easy', 92);[0, 0.3046904912763274, 0, 1.135476191894992e-06]
('easy', 93);[0, 0.0021301057096048256, 1.3087834296374396e-08, 9.670674182941896e-08]
('easy', 94);[0, 0.000908150177278412, 0, 8.281257686753207e-07]
('easy', 95);[0, 9.249263145747663e-05, 4.425880994309502e-10, 2.943837712215026e-07]
('easy', 96);[0, 0.00402555738860977, 4.298099667454583e-09, 1.4233364879114413e-07]
('easy', 97);[0.9198438540010311, 0, 0, 2.9657481776448716e-08]
('easy', 98);[0.3082351600799101, 0.00021890071642953544, 3.468726451384244e-08, 1.4749414253640472e-06]
('easy', 99);[7.100272991370445e-10, 0, 0, 0.7292659250672751]
('easy', 100);[1.0711143091219986e-10, 0, 6.163837269581482e-10, 0.8128967150621611]
('easy', 101);[1.3140223168435698e-10, 0, 0, 0.9972458844911654]
('easy', 102);[9.786147227981602e-11, 0, 0.953640709302271, 7.231039085995073e-10]
('easy', 103);[9.878301150957666e-11, 3.103669961120322e-08, 1.545226285455831e-09, 1.6077393101378026e-05]
('easy', 104);[7.84732853432277e-11, 0, 1.661279463752642e-10, 0.9819026033637995]
('easy', 105);[5.110185764063813e-10, 0.00010679332073377146, 1.783630089292189e-09, 0.6739393391779486]
('easy', 106);[2.630213565595035e-09, 0, 7.535688033097218e-10, 0.9938184660890944]
('easy', 107);[0.0028609877013504714, 0, 0, 1.3690162008399335e-08]
('easy', 108);[3.037749797731796e-10, 0, 1.3614250066916256e-09, 0.8481186874389122]
('easy', 109);[0, 0, 7.532893930715329e-06, 3.9529037198320024e-08]
('easy', 110);[0.568456027839334, 0, 0, 8.657578434038593e-09]
('easy', 111);[1.010806516581838e-10, 0, 3.528061406507954e-10, 0.004025513239538924]
('easy', 112);[0, 0, 0.014019442784191, 1.295040205124406e-10]
('easy', 113);[0.2785097551699624, 0, 0, 7.370972791622634e-10]
('easy', 114);[0, 0, 0, 0.7482714011607849]
('easy', 115);[2.7629499405467313e-10, 0, 0, 0.9904940482067608]
('easy', 116);[0.05577998636103348, 0, 0, 6.277204524565204e-09]
('easy', 117);[0.1477326919365473, 0, 0, 2.2499640283084094e-09]
('easy', 118);[0, 0.001797009415587889, 0, 4.948330594429011e-08]
('easy', 119);[0, 0.0014950563320967635, 2.3999040796366477e-12, 3.206206292133671e-08]
('easy', 120);[7.670632193661684e-08, 0.05595084689137616, 1.6238728481411503e-07, 4.188023273586069e-06]
('easy', 121);[0, 0.27809770448252824, 1.0363731983762422e-06, 7.657819702230237e-06]
('easy', 122);[2.9267280398546236e-11, 0, 0, 0.0011655636875594567]
('easy', 123);[1.519962490547696e-08, 1.2476611894498543e-09, 0.9980061549019457, 7.179794419556624e-09]
('easy', 124);[3.315723298927393e-10, 0.9257281692176266, 2.984718995557465e-08, 3.636135581465036e-07]
('easy', 125);[0, 0, 0, 0.0009108628843844949]
('easy', 126);[1.3165335183121367e-10, 0, 0, 0.9991515926371669]
('easy', 127);[0, 0, 0.0005519359598551316, 6.211218005873672e-11]
('easy', 128);[0.20932440102298658, 0, 0, 2.3556372082813775e-08]
('easy', 129);[6.977316138691363e-09, 0.0006887714706484926, 2.5668111619782644e-09, 5.433939272549585e-09]
('easy', 130);[2.9458792567078023e-09, 0, 8.895784543066013e-11, 0.6751241064061401]
('easy', 131);[0.8990077480499733, 0, 0, 1.953038849578771e-10]
('easy', 132);[0, 0.9333795739881647, 1.107093065576253e-08, 3.0093909625689466e-08]
('easy', 133);[0.11730896508936185, 0, 0, 8.439360992925958e-10]
('easy', 134);[0, 0, 0.2672470236032522, 2.7424564612208623e-11]
('easy', 135);[2.7458495256344117e-10, 0, 0, 0.9843639690518269]
('easy', 136);[0.00020206178783219265, 0, 0, 2.4936405649775103e-08]
('easy', 137);[6.139807530713123e-06, 0, 3.395831580953393e-09, 4.595758288321617e-10]
('easy', 138);[2.7519787509768883e-10, 0, 0.01095968559046092, 1.299942715815476e-10]
('easy', 139);[7.560796604083314e-10, 0, 4.1280550735982825e-08, 0.7765652701984384]
('easy', 140);[0, 0, 0.9991924137188833, 2.0594874087335006e-09]
('easy', 141);[0, 0, 0.18224389863795235, 2.2783265078441123e-10]
('easy', 142);[0, 0, 0.9400070638456889, 1.431627739580383e-08]
('easy', 143);[0, 0, 0.059907014822404396, 9.123819697247463e-10]
('easy', 144);[0, 0.14773808103426883, 5.020539854390285e-10, 1.4966004105505496e-06]
('easy', 145);[0, 0, 0, 0.6430199935257268]
('easy', 146);[0, 0.21756402207792958, 1.9067837292730004e-08, 1.809107757339661e-07]
('easy', 147);[0, 2.4827156976214125e-08, 1.1126759806786629e-07, 2.2639436702600656e-11]
('easy', 148);[5.877728021820683e-10, 0, 0, 0.6036982376941498]
('easy', 149);[0.02348981682835027, 0, 0, 1.2486682192527502e-09]
('easy', 150);[0, 0, 0, 0.0004299055524925906]
('easy', 151);[6.491381573526962e-12, 0, 0, 0.008560940239875208]
('easy', 152);[0.4518086469444015, 0, 0, 3.756918654735943e-07]
('easy', 153);[0.0019102240056866847, 0, 1.0702601357356327e-11, 2.1496749473733895e-10]
('easy', 154);[0, 0.05928107272059434, 4.929396147680387e-08, 8.127200280387923e-08]
('easy', 155);[0, 0, 0.014019563114550024, 3.5203111144534577e-10]
('easy', 156);[5.832484796780166e-11, 0, 0.05990508665581249, 3.021301924415255e-08]
('easy', 157);[0.008504442418586769, 0, 0, 1.2952254753630013e-10]
('easy', 158);[0, 0.18895409395418142, 2.362217274508168e-10, 4.052197697938572e-06]
('easy', 159);[0, 0, 0.014006907348194406, 2.739148743538155e-10]
('easy', 160);[0.44411878862174936, 0, 0, 3.892369390428725e-08]
('easy', 161);[0, 0, 0, 0.729895890918998]
('easy', 162);[0, 0.9966013699897209, 1.948921468804931e-08, 1.8490852061829036e-07]
('easy', 163);[0.0031679287504066417, 0, 0, 7.160565928187971e-09]
('easy', 164);[0, 0, 0.0011529532982247105, 6.128852141742918e-11]
('easy', 165);[0, 0, 0.9987460621500018, 9.72398870155667e-10]
('easy', 166);[4.773783069512256e-11, 0, 0.9848199850866419, 2.3462062655542286e-07]
('easy', 167);[0, 0.022859483487475407, 4.7116918430831735e-11, 5.445975305953548e-09]
('easy', 168);[0, 0.31421190498975016, 8.315845482467815e-10, 9.611810503296881e-08]
('easy', 169);[0, 0, 1.733543739386943e-10, 0.37693476159493283]
('easy', 170);[0.5527751200523219, 0, 0, 1.1393545090005708e-09]
('easy', 171);[0, 0, 0.8798809332063, 4.0466245755006843e-10]
('easy', 172);[0.03282280605639085, 0, 0, 2.456847095369957e-06]
('easy', 173);[0.021269832258048783, 0, 0, 6.173185353308313e-08]
('easy', 174);[0.2643842267567097, 1.804583591784484e-08, 0, 3.1358960703035806e-09]
('easy', 175);[0, 0, 1.6900014872165082e-10, 0.0002032403028771417]
('easy', 176);[0, 0, 0.9618230478366835, 1.4648539915832822e-08]
('easy', 177);[0, 0.4431794084118568, 0, 1.2203585150412736e-05]
('easy', 178);[0.9215218610892766, 0, 0, 6.629556144189712e-09]
('easy', 179);[1.6505377998041771e-10, 0, 1.2854401309764468e-10, 0.022942842172706757]
('easy', 180);[1.9579510075275964e-10, 0, 0, 0.9012682165630825]
('easy', 181);[1.315296133589634e-10, 0, 3.392193437704643e-09, 0.9982120827638525]
('easy', 182);[0, 0, 0.9985685602157061, 5.594776631689042e-09]
('easy', 183);[1.0839842074250633e-10, 0, 3.9877550446620116e-11, 0.4989710908944916]
('easy', 184);[0, 0.00012274674533626034, 1.310573172001812e-10, 3.2068668183077186e-08]
('easy', 185);[0, 0.25612449080441274, 1.1175902138149596e-09, 7.433550709723025e-07]
('easy', 186);[0.8551575409394223, 0, 0, 1.7626114572372574e-09]
('easy', 187);[0.9196556796898889, 0, 0, 2.309255667593966e-08]
('easy', 188);[2.17120549303311e-10, 0, 4.844614293756284e-11, 0.9994326474291275]
('easy', 189);[0, 0, 0.9459482975847631, 1.9497458860283584e-09]
('easy', 190);[0, 0.02157108106388504, 0, 1.1930624939143731e-05]
('easy', 191);[0, 0, 0.9991830115119229, 5.311437378585962e-08]
('easy', 192);[0, 0.8303406752340019, 9.34425705588342e-08, 3.2614661807715814e-07]
('easy', 193);[0, 0, 0.9623537931497601, 4.199191008879543e-09]
('easy', 194);[0, 0, 0.9196775582863906, 2.565410038625773e-10]
('easy', 195);[0, 0, 0.999858995291518, 3.3977882089134182e-09]
('easy', 196);[1.326584151804127e-07, 0, 0.0013802531985994005, 3.80073085396356e-08]
('easy', 197);[0, 0, 0.9987461809772787, 5.595769140342749e-09]
('easy', 198);[1.2675791046432993e-10, 0, 0, 0.961998756141912]
('easy', 199);[0, 0, 0.9618222774769272, 3.2685310573604446e-09]
('easy', 200);[0, 0.00022994612405616958, 1.4891186822731153e-10, 1.206646516805195e-06]
('easy', 201);[0.0014974735839579777, 0, 0, 3.7601513191059476e-11]
('easy', 202);[0.9939556522419312, 0, 0, 1.1789418308641556e-08]
('easy', 203);[0.9767989795596397, 0, 0, 4.262228294373176e-09]
('easy', 204);[0, 7.47018592118727e-05, 3.970986629735855e-12, 5.591565525487082e-09]
('easy', 205);[0.9258492439026569, 0, 7.399352449888118e-11, 3.8329594632831605e-08]
('easy', 206);[0, 0.4356774493037963, 6.635362683108059e-09, 1.803678580672789e-08]
('easy', 207);[2.7798387067624386e-10, 0, 2.054038415024649e-09, 0.99654738239512]
('easy', 208);[8.275299750635849e-12, 0, 0, 0.006619436602579789]
('easy', 209);[1.0100163618024861e-10, 0, 0, 0.9842405038395418]
('easy', 210);[0, 4.538252780616714e-05, 0, 3.5803750334229886e-10]
('easy', 211);[0.0027931316167039647, 0, 0, 3.143254046175989e-10]
('easy', 212);[0.9536298704164075, 0, 0, 2.394563870871405e-08]
('easy', 213);[0, 0, 0.9814705281669236, 2.0229611953226135e-09]
('easy', 214);[6.673878090810798e-11, 0, 3.840551672071583e-10, 0.8350738228201624]
('easy', 215);[0.0022847348548935965, 5.1642558421790805e-09, 0.00011375019618269596, 2.195895367175988e-07]
('easy', 216);[0.0004301647442016587, 0, 0, 6.215792615518737e-11]
('easy', 217);[0.9167744342416833, 0, 0, 1.3247206613889765e-07]
('easy', 218);[0, 5.598672972002317e-09, 0, 0]
('easy', 219);[0, 0.5729255820491584, 0, 2.7415168206875307e-06]
('easy', 220);[6.010320874323091e-11, 0, 0, 0.96564574112475]
('easy', 221);[0, 0, 0.8076037820329567, 4.293046676663374e-08]
('easy', 222);[0, 0, 0.763143122492847, 1.5729555863869947e-09]
('easy', 223);[0, 0.0015690036306062933, 2.620505416827064e-08, 2.358901552177607e-06]
('easy', 224);[9.603404805407969e-05, 0, 1.3165862522247706e-10, 2.64443417816219e-09]
('easy', 225);[1.093260458923881e-08, 0.00024080664103301555, 0, 1.1989056700546415e-05]
('easy', 226);[0, 0.07161974412080045, 3.125099010202307e-10, 1.3288259127112733e-08]
('easy', 227);[0, 0, 0.9963920820431625, 1.5994365505007346e-09]
('easy', 228);[0.01031566738125425, 0, 0, 0]
('easy', 229);[4.596231661216702e-10, 0, 0.9993865678963391, 1.8542539620513e-07]
('easy', 230);[0, 0, 0.9916538307817956, 3.1972780998856616e-08]
('easy', 231);[0, 0, 0.9958551779999695, 1.68488400996374e-10]
('easy', 232);[0.002830640267867094, 0, 4.98290715658059e-09, 5.184498497016348e-05]
('easy', 233);[0, 0.07001290218422797, 0, 5.523545274263704e-07]
('easy', 234);[9.744852974700436e-11, 0, 0.0368206555001668, 3.9313542783474874e-08]
('easy', 235);[1.6859319892998635e-10, 0, 2.0538856277802377e-09, 0.9964736323994999]
('easy', 236);[0.5878422726662327, 0, 0, 6.972473644416186e-09]
('easy', 237);[7.767259086114319e-11, 0.005099979918759162, 9.973358084569585e-11, 1.803225443146009e-07]
('easy', 238);[0.23073597008765293, 0, 0, 4.2810593421888944e-08]
('easy', 239);[0, 0, 0.00033495401780715787, 4.5920781629867035e-10]
('easy', 240);[0, 0, 0.9965604049825876, 2.637472745569822e-09]
('easy', 241);[0, 0, 0, 0.008422594616753579]
('easy', 242);[0.072520578479114, 0, 0, 9.066187390409135e-11]
('easy', 243);[8.940747055369067e-10, 0, 1.9949503223111022e-10, 0.7151721972157731]
('easy', 244);[5.375447957316943e-13, 0, 0, 0.00026079802586268327]
('easy', 245);[3.2999880988913244e-10, 0, 5.440760571699405e-10, 0.9213347232640103]
('easy', 246);[0, 0, 0.998634536543706, 0]
('easy', 247);[1.7506417323432976e-11, 0, 0, 0.9817165614902345]
('easy', 248);[0.8160961181963807, 0, 0, 9.679822478923467e-09]
('easy', 249);[0, 0, 0.0014997824610364695, 7.564114178989012e-10]
('easy', 250);[2.6074563463233585e-09, 0, 0.9852187955214826, 3.176532119188226e-08]
('easy', 251);[0, 0, 0.9828487286077613, 4.5201775671528694e-10]
('easy', 252);[0, 0, 1.8682309870509465e-12, 0.0019188492801579529]
('easy', 253);[0, 0.1451254371158696, 1.4129704947123783e-10, 7.319368371389837e-08]
('easy', 254);[5.705836141532783e-11, 0, 5.413546603641024e-10, 0.9167264443920475]
('easy', 255);[0.0004297274487911358, 0, 0, 6.809518097405452e-08]
('easy', 256);[3.238852874630071e-10, 0, 0, 0.9042667749873294]
('easy', 257);[0, 3.98726905283536e-05, 0, 4.4294558104988695e-07]
('easy', 258);[0, 7.850683497284134e-05, 5.8763858605645e-09, 3.208394908912199e-07]
('easy', 259);[0, 9.579740916090964e-05, 3.088687360801615e-12, 3.570037187264222e-10]
('easy', 260);[0, 0, 0, 0]
('easy', 261);[0, 0, 0.9995412547886642, 9.731725892335361e-10]
('easy', 262);[4.7719714648889005e-11, 0, 0, 0.9844454119129223]
('easy', 263);[1.191298322860297e-10, 0.9041080174189985, 5.0655293672879956e-09, 7.517919328904034e-07]
('easy', 264);[0, 0, 2.7522823364622865e-05, 1.3170006636146239e-10]
('easy', 265);[0, 0, 0.9615845703468687, 2.544903446372199e-09]
('easy', 266);[7.166638889793054e-11, 0, 5.295469679745895e-10, 0.25691791133101644]
('easy', 267);[0, 0.01079132530549907, 1.6435166582135564e-10, 5.163775840346549e-08]
('easy', 268);[6.32452777709847e-10, 0.08791223663484656, 1.7191848930071249e-09, 6.580390212751343e-06]
('easy', 269);[0, 0, 0.956422973085582, 6.880629692872575e-09]
('easy', 270);[0, 1.1253195510814158e-07, 0, 1.7831962724302347e-11]
('easy', 271);[0.8130543702964871, 0, 0, 2.0415797196235895e-08]
('easy', 272);[0, 1.4447887111682995e-07, 0, 6.223325535459961e-11]
('easy', 273);[0.7439937139290148, 0, 3.080086812690017e-08, 5.5689275975503384e-05]
('easy', 274);[0, 0.006619755405983788, 4.762342372747561e-11, 3.0053657378346495e-07]
('easy', 275);[0, 5.825898322749577e-05, 1.080932142750848e-11, 1.6042455408117064e-09]
('easy', 276);[0, 0.9311183295500195, 1.1044103501936552e-08, 9.941585150303754e-07]
('easy', 277);[0.9869899263520755, 0, 0, 2.144175452883405e-10]
('easy', 278);[0.4839671303982117, 0, 0, 4.241607049583726e-08]
('easy', 279);[0.93527451003755, 0, 0, 2.3484727701986417e-08]
('easy', 280);[0.7575947506245782, 0, 0, 1.902319212278999e-08]
('easy', 281);[0.7638099100542417, 0, 0, 2.5956317978863296e-09]
('easy', 282);[0, 0, 0.18140390338162285, 9.643040797370522e-09]
('easy', 283);[0, 0, 0, 0.9615287973957587]
('easy', 284);[0, 0, 0.4304819643477315, 0]
('easy', 285);[0.44775311166886567, 1.953755198839297e-09, 0, 4.5357798488694425e-06]
('easy', 286);[0, 0.9743841944636114, 3.311218865101218e-09, 3.827248634356506e-07]
('easy', 287);[2.014107892516722e-11, 0, 0, 0.1190443765074371]
('easy', 288);[0, 5.827921061307964e-05, 1.3173021356438627e-10, 1.6048025311903145e-09]
('easy', 290);[0, 0.21214088260109293, 1.6085710615533526e-10, 8.332604392750057e-08]
('easy', 291);[0, 0, 0.995222140879735, 1.5157212397740202e-08]
('easy', 292);[0.07424375296886432, 0, 0, 1.1307316626492716e-09]
('easy', 293);[0.9906840176445898, 0, 0, 5.550602482129016e-09]
('easy', 294);[1.126647796375427e-09, 0, 8.774341860628553e-10, 0.9012084754418392]
('easy', 295);[1.3746272802960103e-10, 0, 0.9206556168134568, 1.4778636016402684e-09]
('easy', 296);[0, 0.0008561858504622898, 0, 1.935262978446076e-09]
('easy', 297);[0, 0.6017809004591343, 1.8408612999456866e-07, 1.433664221923545e-07]
('easy', 298);[0, 0, 0.9765017481430156, 2.584383327673973e-09]
('easy', 299);[0, 0, 4.949347505824591e-09, 0.07251148437613983]
('easy', 300);[0, 0, 0.9795715516448599, 1.4918863476707008e-08]
('easy', 301);[2.7338562084320605e-10, 0.21868175340297344, 2.4609389327117554e-08, 1.1029163117503695e-07]
('easy', 302);[3.875907935672925e-08, 0, 0.9362229284620227, 4.976764302145751e-08]
('easy', 303);[0, 0, 0.9625822702332623, 9.371895790785187e-10]
('easy', 304);[0.904449098303999, 0, 3.239507768720586e-10, 4.8078558189316127e-08]
('easy', 305);[0.8515634910333575, 0, 0, 4.771139026763369e-09]
('easy', 306);[2.420331819222921e-09, 3.233497194195679e-05, 1.2537629223103325e-06, 9.764315456811797e-07]
('easy', 307);[0, 0.1466513140546496, 2.8678683800255133e-09, 3.493778921975327e-08]
('easy', 308);[0, 0, 0.0009110092664573043, 5.104199472670424e-12]
('easy', 309);[0.00012328005722429846, 0, 0, 1.6901175343935656e-10]
('easy', 310);[0, 0, 3.2438189560653566e-09, 0.03701196522073241]
('easy', 311);[1.1015350819910015e-07, 0, 0.9788367002386766, 7.041878183583999e-09]
('easy', 312);[0, 0.6873363908839293, 0, 1.4740211310526612e-05]
('easy', 313);[0.1443230094538677, 0, 0, 3.6239495489309252e-09]
('easy', 314);[0, 0, 0, 2.1425272619407096e-05]
('easy', 315);[0, 0, 0.9993314447418057, 1.1853182033595549e-08]
('easy', 316);[0, 7.202165637617874e-05, 0, 7.295861202191089e-10]
('easy', 317);[0.0008415484649110685, 0, 0, 3.1361592562187697e-09]
('easy', 318);[0, 0.022782179109671067, 0, 6.273404706999309e-07]
('easy', 319);[0.5372941538975474, 0, 0, 1.0507147487512248e-08]
('easy', 320);[0.0005466952224256403, 0, 0, 1.0690992324143701e-11]
('easy', 321);[0.15105857484235088, 0, 0, 2.0709522450702596e-07]
('easy', 322);[0, 0, 0.8723975055621974, 1.0347603923637297e-08]
('easy', 323);[0, 0.48430449456844754, 2.004988651840755e-08, 3.820835700663057e-06]
('easy', 324);[0.0019138307915305026, 0, 0, 2.361855956598756e-07]
('easy', 325);[0, 0, 0.9997786773502014, 2.5104436525058943e-08]
('easy', 326);[0, 0, 1.6471978472783496e-10, 0.008423116739726936]
('easy', 327);[0, 0, 0.9983401476890424, 5.895501658090072e-10]
('easy', 328);[0.03511547142259018, 0, 0, 3.2437739962254375e-10]
('easy', 329);[0.9269798793313075, 0, 0, 2.988757991813933e-08]
('easy', 330);[0, 0, 0.7771712863024226, 5.032925282475013e-07]
('easy', 331);[4.568880286525988e-11, 0.010470768444126463, 8.260729344611156e-08, 1.7487964159774626e-07]
('easy', 332);[7.20912909573517e-10, 0.0018353817570951998, 1.252758791809242e-10, 3.065399694287937e-08]
('easy', 333);[0, 0, 0.866711532943619, 4.856007493187253e-09]
('easy', 334);[3.675556434110341e-11, 0, 0, 0.9736235395399673]
('easy', 335);[0, 0, 0.9044061942040085, 6.173114707212691e-08]
('easy', 336);[0.0006044705494031916, 0, 2.744292048639553e-08, 1.0640775024489221e-09]
('easy', 337);[0, 0, 0.003114691894331394, 0]
('easy', 338);[8.861880655764776e-11, 0, 0, 0.6725508722818766]
('easy', 339);[0, 1.3005064995078025e-05, 1.7829412024017807e-11, 7.192898181534368e-09]
('easy', 340);[0.4878133467234186, 0, 0, 7.429382961539501e-09]
('easy', 341);[0.8744241488110657, 0, 0, 3.8155172212445814e-09]
('easy', 342);[2.2759886360437376e-11, 0, 1.1789913022700636e-08, 0.7741251867779521]
('easy', 343);[5.055946274617235e-12, 0, 7.908830640006996e-11, 0.005192933281168194]
('easy', 344);[1.0650568134688346e-06, 0, 0, 3.765771127475008e-11]
('easy', 345);[0, 0.07766022526222165, 0, 1.850153209249801e-08]
('easy', 346);[3.475265755597316e-10, 0, 4.703260753562636e-11, 0.0292996630753145]
