id;confidence_per_choice
('abstract_algebra', 30);[0.03935973047760477, 0.016407576740896067, 0.03935973047760477, 0.03065338891743804]
('abstract_algebra', 31);[0.0068185324120340505, 0.06077291786261851, 0.011966897063375097, 0.02533392128196725]
('abstract_algebra', 32);[0.05744439254487737, 0.011311471567099118, 0.03074776761397669, 0.02394638549546263]
('abstract_algebra', 33);[0.012629982979869857, 0.0041003551371087115, 0.020823326552159356, 0.012629982979869857]
('abstract_algebra', 34);[0.019724010483677525, 0.0135561009401923, 0.028698265915590195, 0.025326130780057413]
('abstract_algebra', 35);[0.0014751244379912422, 0.02614720629532751, 0.008488755038305852, 0.015859082283947317]
('abstract_algebra', 36);[0.009150813412512447, 0.005908209195405251, 0.017095970165142936, 0.017095970165142936]
('abstract_algebra', 37);[0.0363933217566702, 0.01719099203964428, 0.010426863742920074, 0.0467299501332595]
('abstract_algebra', 38);[0.0059706687500552715, 0.006765654057899572, 0.009843968568520673, 0.0059706687500552715]
('abstract_algebra', 39);[0.03865962559438695, 0.02344824821600693, 0.03865962559438695, 0.030108146686155888]
('abstract_algebra', 40);[0.04003207297643335, 0.03532818040574292, 0.09603195082945387, 0.014726976635504698]
('abstract_algebra', 41);[0.007803203381691117, 0.024035558531819136, 0.014578303172865875, 0.007803203381691117]
('abstract_algebra', 42);[0.02276127667955666, 0.012183230565706612, 0.01772649587541717, 0.01772649587541717]
('abstract_algebra', 43);[0.023729575979406243, 0.01848061235471398, 0.050235512742614744, 0.03452632932256638]
('abstract_algebra', 44);[0.015792975577397193, 0.0074600734310181485, 0.022978649354924125, 0.02027858688129805]
('abstract_algebra', 45);[0.02065262491261773, 0.02340248997150218, 0.05613965500994935, 0.038584183003362076]
('abstract_algebra', 46);[0.02722523461875027, 0.01871161186603588, 0.039612482631247885, 0.03495789322576234]
('abstract_algebra', 47);[0.01004579443447423, 0.012899055384685167, 0.014616544655179312, 0.00782367257214289]
('abstract_algebra', 48);[0.03587400508244116, 0.013197312088793956, 0.02793870325011273, 0.019201971207124968]
('abstract_algebra', 49);[0.0040855731486202605, 0.026641283505030294, 0.030188529191439835, 0.014260051466481927]
('abstract_algebra', 50);[0.027194329041400025, 0.018690370794068215, 0.044835868732974446, 0.03081521188545271]
('abstract_algebra', 51);[0.010579801921776702, 0.015393520964546248, 0.013584734571083097, 0.00933664242592649]
('abstract_algebra', 52);[0.015542383455129422, 0.019956815392293215, 0.01761182776915134, 0.029036995058907]
('abstract_algebra', 53);[0.020126117621784054, 0.010772734468777355, 0.01776123646227767, 0.015674236164032622]
('abstract_algebra', 54);[0.0012218049196873223, 0.029601623500481095, 0.005475749754647949, 0.0037634240997118326]
('abstract_algebra', 55);[0.04380268761265316, 0.012549677124317012, 0.049634947708447355, 0.03010511757840664]
('abstract_algebra', 56);[0.026748609124093835, 0.018384032273560072, 0.04410100082453703, 0.030310145050656125]
('abstract_algebra', 57);[0.006550465107859578, 0.008410963689617907, 0.009530870493691777, 0.007422649403839303]
('abstract_algebra', 58);[0.027497757643485346, 0.016678233084121277, 0.0353078197161548, 0.03115904153652192]
('abstract_algebra', 59);[0.02534897762747379, 0.010567026010574049, 0.028724154785397516, 0.01974180362633611]
('abstract_algebra', 60);[0.03502520993495208, 0.014600683234221618, 0.03502520993495208, 0.02727766092458103]
('abstract_algebra', 61);[0.03967377662529896, 0.011366730022747136, 0.04495627861027633, 0.027267361323715853]
('abstract_algebra', 62);[0.03122989705419594, 0.014751955296806665, 0.03122989705419594, 0.027560287418363694]
('abstract_algebra', 63);[0.04559805813338051, 0.024406881734165213, 0.019008098606899036, 0.03133905648875992]
('abstract_algebra', 64);[0.01714516472444896, 0.019428021517085992, 0.019428021517085992, 0.008098802357064805]
('abstract_algebra', 65);[0.061174027077689055, 0.01752665220101307, 0.05398588941468676, 0.02889656428797347]
('abstract_algebra', 66);[0.031904748959107235, 0.013299881259367645, 0.031904748959107235, 0.02192779190211183]
('abstract_algebra', 67);[0.02087219144723945, 0.0038609671930436166, 0.0056176741180009974, 0.023651291450554023]
('abstract_algebra', 68);[0.05329288339590894, 0.00721240746888111, 0.022215779006909846, 0.025173775615354367]
('abstract_algebra', 69);[0.03992634646357861, 0.01143908978291716, 0.03523487708562754, 0.024216553260469502]
('abstract_algebra', 70);[0.01342566096162636, 0.025082442797533713, 0.11241170974308655, 0.04135395696141306]
('abstract_algebra', 71);[0.0018656471988495972, 0.022728230313955548, 0.010736058362982488, 0.0137853718131125]
('abstract_algebra', 72);[0.007514028179712298, 0.002942535714183362, 0.005164311008449507, 0.004851421221768901]
('abstract_algebra', 73);[0.007820580501175001, 0.02408908382803906, 0.012893957421509894, 0.006901638068700422]
('abstract_algebra', 74);[0.02876925929862111, 0.009340013242201909, 0.032599841670110916, 0.01977280347469977]
('abstract_algebra', 75);[0.01768295066905978, 0.012153302412234435, 0.022705358101108263, 0.020037408196302092]
('abstract_algebra', 76);[0.03272803466614752, 0.010625237206154398, 0.019850556457156394, 0.017518054588021158]
('abstract_algebra', 77);[0.011333164348374811, 0.003456419841224818, 0.012842157649713025, 0.007317240861293318]
('abstract_algebra', 78);[0.01992265788422723, 0.012083699948770524, 0.02558119909132219, 0.02558119909132219]
('abstract_algebra', 79);[0.035394716467202596, 0.011490982032526536, 0.035394716467202596, 0.02432640915375462]
('abstract_algebra', 80);[0.03154874147949679, 0.014902570255987357, 0.03154874147949679, 0.02457018456914941]
('abstract_algebra', 81);[0.04450413910925447, 0.014448378569478693, 0.04450413910925447, 0.026993124853878926]
('abstract_algebra', 82);[0.06268274579236481, 0.015848680110073194, 0.03801900715804233, 0.02960923254628071]
('abstract_algebra', 83);[0.02277714448499909, 0.010759161221663035, 0.02580988603845631, 0.020100759457733496]
('abstract_algebra', 84);[0.015786831739838983, 0.0074571712876501765, 0.022969699169084153, 0.02027068837001672]
('abstract_algebra', 85);[0.030647988531841544, 0.01640469003396956, 0.03472872079446608, 0.027046754949798364]
('abstract_algebra', 86);[0.023105381923374278, 0.0096317561740211, 0.017994489535087768, 0.0203904279804119]
('abstract_algebra', 87);[0.12256603192241526, 0.03979136467793437, 0.03979136467793437, 0.04508952333021928]
('abstract_algebra', 88);[0.010106592968989797, 0.004774016480718287, 0.011452270188586852, 0.012977122248300523]
('abstract_algebra', 89);[0.048364552355343406, 0.020161344975695415, 0.054804217684726916, 0.03324043830735219]
('abstract_algebra', 90);[0.04566472691171338, 0.01154585109489174, 0.027697056939358762, 0.024442566959693282]
('abstract_algebra', 91);[0.00633118850170487, 0.046781507012001976, 0.0055872542424337535, 0.010438365151572893]
('abstract_algebra', 92);[0.014255911036736629, 0.007630639306363287, 0.014255911036736629, 0.023504018155681115]
('abstract_algebra', 93);[0.006342428946972331, 0.010456897512777497, 0.0322095119062663, 0.017240509354847524]
('abstract_algebra', 94);[0.028211930300534784, 0.011760482244110238, 0.031968305178080116, 0.02489694110615444]
('abstract_algebra', 95);[0.028503665996834786, 0.011882095775682174, 0.02515439695451255, 0.019590264045863337]
('abstract_algebra', 96);[0.013940834576023829, 0.005128546433291167, 0.06247847105472692, 0.008455543592340423]
('abstract_algebra', 97);[0.016197272632733174, 0.06406147123796459, 0.026704794283834595, 0.02079771470001116]
('abstract_algebra', 98);[0.05250707353339341, 0.02810501118683582, 0.0360875487001905, 0.05250707353339341]
('abstract_algebra', 99);[0.026679071593112207, 0.018336239874042804, 0.05647959500582928, 0.03425660601918799]
('anatomy', 0);[0.03729429478340942, 0.025631968964707378, 0.013719801052747832, 0.019962197501376053]
('anatomy', 1);[0.014106462874558077, 0.026354342239060857, 0.0035666723714379263, 0.026354342239060857]
('anatomy', 2);[0.11767876069876412, 0.013203191030688968, 0.006236745832347633, 0.014054723692202387]
('anatomy', 3);[0.018465267801831758, 0.004668750847441541, 0.01269098059020311, 0.016295541640511585]
('anatomy', 4);[0.0038220405438715802, 0.1347315412661896, 0.003372938941519412, 0.010389383358039843]
('anatomy', 5);[0.19839327107408486, 0.020910494436774958, 0.020910494436774958, 0.0501616684890159]
('anatomy', 6);[0.11246108810085118, 0.022144901253225057, 0.028434616059181194, 0.022144901253225057]
('anatomy', 7);[0.009549280543913755, 0.085111811028152, 0.004801679804383359, 0.02763175945162715]
('anatomy', 8);[0.0791912751314201, 0.05442731437161118, 0.02268868019462694, 0.02570964286466946]
('anatomy', 9);[0.006931214568976364, 0.00420399414513105, 0.021349648988979498, 0.09568248852946352]
('anatomy', 10);[0.013992047750940833, 0.03803432914431372, 0.03803432914431372, 0.06270800747703983]
('anatomy', 11);[0.0151076794787311, 0.04106694038833878, 0.011765872608427576, 0.046534939973233665]
('anatomy', 12);[0.00966257700205963, 0.014058966581084043, 0.014058966581084043, 0.03372570759007159]
('anatomy', 13);[0.021295644711652812, 0.030984980224214344, 0.045082880208346617, 0.03511058240937469]
('anatomy', 14);[0.0055009886210586854, 0.0022931532268030165, 0.014953237407183805, 0.014953237407183805]
('anatomy', 15);[0.021898665202856396, 0.0033582690761322313, 0.06745263752665326, 0.02481443859884506]
('anatomy', 16);[0.018256712369358313, 0.06372218744479627, 0.02344208270741355, 0.04962688948103018]
('anatomy', 17);[0.0046877681180882, 0.0012616956726725168, 0.004136940844247655, 0.10022887790445766]
('anatomy', 18);[0.03473362288398908, 0.011276353681088952, 0.014479124734078589, 0.07353108022242327]
('anatomy', 19);[0.0027660918922529816, 0.0015760716518332077, 0.1104911530396925, 0.009069666145216149]
('anatomy', 20);[0.009273813633202664, 0.008184111806448143, 0.07764867236191463, 0.011907812414657508]
('anatomy', 21);[0.02569644910074923, 0.012920989130183204, 0.02569644910074923, 0.02267703673883391]
('anatomy', 22);[0.018734315270710553, 0.018734315270710553, 0.039660545739321325, 0.050925148768995294]
('anatomy', 23);[0.03115179177910786, 0.006529770287060964, 0.06594834371388593, 0.018894516819012882]
('anatomy', 24);[0.01984358635296767, 0.028872247778802866, 0.008272039456970649, 0.03271654290711258]
('anatomy', 25);[0.05985748776907127, 0.0049134018011542544, 0.008100830061059341, 0.02827467515321365]
('anatomy', 26);[0.0009088095030001537, 0.0009088095030001537, 0.07219569831469633, 0.009770622950386151]
('anatomy', 27);[0.0694100302288516, 0.015487474853372324, 0.037152511933841406, 0.047704769616847]
('anatomy', 28);[0.0022913693931709733, 0.0027639190746402242, 0.11040436014461519, 0.01318592044165931]
('anatomy', 29);[0.016448318523963525, 0.057410272722205245, 0.005339987192700808, 0.06505436172531148]
('anatomy', 30);[0.0034490670378164623, 0.0013506740587944065, 0.08895261130247274, 0.012038426845256463]
('anatomy', 31);[0.054612035927886014, 0.07012324218846974, 0.025796899149423957, 0.020090645258385435]
('anatomy', 32);[0.007537249372015233, 0.14221742837503473, 0.01322828461102642, 0.035958197106734265]
('anatomy', 33);[0.009517677357795979, 0.0018741417925766338, 0.0021236808730861014, 0.07032665192827654]
('anatomy', 34);[0.022756924873209995, 0.0044811052676583946, 0.03751982609418614, 0.020082915712958158]
('anatomy', 35);[0.06672885599885463, 0.004833820963257719, 0.02166368774402817, 0.02166368774402817]
('anatomy', 36);[0.003451631990020441, 0.0009289941472708487, 0.0011928520970499244, 0.08901876229168472]
('anatomy', 37);[0.020510332094457507, 0.00216177309826214, 0.04920172893245455, 0.015973462696218074]
('anatomy', 38);[0.057924232360055596, 0.005061363016738915, 0.004196017318557953, 0.0656367542938804]
('anatomy', 39);[0.0015783812896783141, 0.001482752001624189, 0.07144299233478116, 0.007530035992465152]
('anatomy', 40);[0.001478326240954553, 0.001478326240954553, 0.07122974724372748, 0.010923435526934464]
('anatomy', 41);[0.030263764751728293, 0.04989651267763922, 0.01619902595337275, 0.05654015615409617]
('anatomy', 42);[0.00498466431238829, 0.06072564288180447, 0.004132431859324576, 0.02531421413798485]
('anatomy', 43);[0.0032606953156526777, 0.014613422557863133, 0.01138094493141714, 0.02409346635320735]
('anatomy', 44);[0.11601762533313198, 0.0037293804553227704, 0.02588703132062227, 0.02284522495755956]
('anatomy', 45);[0.010968353700175947, 0.0055152345988028805, 0.029815076551299807, 0.02631171270684468]
('anatomy', 46);[0.005394247759172146, 0.17863295252214886, 0.006112483503765111, 0.016615452835040376]
('anatomy', 47);[0.007145545954051113, 0.0024694346038338796, 0.11898402246612694, 0.03008387214755841]
('anatomy', 48);[0.05332985800985159, 0.003863201035845767, 0.009865029439513529, 0.03665303964961585]
('anatomy', 49);[0.10685150091328542, 0.0393084704443093, 0.05047307514161202, 0.021040308042917504]
('anatomy', 50);[0.017682040048609602, 0.0050659892922006395, 0.010724699415748386, 0.13065358586271478]
('anatomy', 51);[0.014004142509355028, 0.006214300568518397, 0.0037691638234760563, 0.05538745806321263]
('anatomy', 52);[0.06810475721864098, 0.08744823926608297, 0.013410625030639308, 0.03645384963778879]
('anatomy', 53);[0.022812703938694417, 0.037611790225910074, 0.003964254469346236, 0.025850180178403074]
('anatomy', 54);[0.05461315570443059, 0.05461315570443059, 0.008915350464112149, 0.042532768428611104]
('anatomy', 55);[0.010816558423173403, 0.09640693581621254, 0.0027348542597135893, 0.01388873593644253]
('anatomy', 56);[0.08535605320256225, 0.0031090932693655614, 0.003309612557498452, 0.016807599417690396]
('anatomy', 57);[0.0018735395622157948, 0.0012876636545016474, 0.07966492935533954, 0.012217012599991663]
('anatomy', 58);[0.003841092808549327, 0, 0.00218858871050887, 0.09906306556749477]
('anatomy', 59);[0.08189286452021213, 0.06377822701630169, 0.0341380249011541, 0.04383409164860088]
('anatomy', 60);[0.002683285172056918, 0.002089744593201817, 0.0036676159801564533, 0.08885818002127875]
('anatomy', 61);[0.008725640442807776, 0.004971720059089396, 0.07777080525757236, 0.015313975894110909]
('anatomy', 62);[0.05917304838863393, 0.08609627738224976, 0.010282733964476926, 0.03167305041032353]
('anatomy', 63);[0.008462670992596344, 0.00794994367673769, 0.11682356952957429, 0.02953762410032526]
('anatomy', 64);[0.06085829131695544, 0.009934842953108678, 0.07814359286715768, 0.02874742127509867]
('anatomy', 65);[0.015951632814632244, 0.014077266550079747, 0.026299796323882334, 0.018075568047790553]
('anatomy', 66);[0.013381835135702475, 0.0021845245343021366, 0.0014104350465177515, 0.09887913052434684]
('anatomy', 67);[0.011412442502760776, 0.00692199628013199, 0.037419949428798456, 0.033022989465786835]
('anatomy', 68);[0.028444583436653476, 0.011857469327357867, 0.041386624692721904, 0.02215266385460564]
('anatomy', 69);[0.02873439492665934, 0.032560335160955294, 0.004993290309561096, 0.0223783692699653]
('anatomy', 70);[0.052878936535151785, 0.02830405510837037, 0.007156385853235634, 0.02204322028249504]
('anatomy', 71);[0.13263816848051171, 0.0025860319743411116, 0.0021438958072743314, 0.015841366390212247]
('anatomy', 72);[0.021823590202580144, 0.013236676562869098, 0.059322668679410454, 0.0978065456864403]
('anatomy', 73);[0.06624983341778434, 0.03129420543122527, 0.007912416138728487, 0.02437195169543565]
('anatomy', 74);[0.12838184447047668, 0.009299949621050392, 0.004126827628230669, 0.036782014270550445]
('anatomy', 75);[0.002583036005796006, 0.031467820540889466, 0.06661737660782767, 0.010874987782683167]
('anatomy', 76);[0.18803954347428517, 0.04195729344965488, 0.003666187443426334, 0.017490402087666983]
('anatomy', 77);[0.056097682788543705, 0.002175143729915624, 0.002464760752751896, 0.012517087928869535]
('anatomy', 78);[0.0013213210982073711, 0.0009081298246382395, 0.1117352314904446, 0.00917178632313416]
('anatomy', 79);[0.006106505548058062, 0.057936897709998166, 0.005062470909670298, 0.057936897709998166]
('anatomy', 80);[0.0021791966884241155, 0.11177149408023693, 0.002978608715018373, 0.007145310856852659]
('anatomy', 81);[0.00980699804978085, 0.03215591631421912, 0.05301614320610634, 0.02504305280589242]
('anatomy', 82);[0.00835449948545336, 0.03517376501621052, 0.05799173455283433, 0.02739335573819434]
('anatomy', 83);[0.002750451024880815, 0.1325241834924996, 0.009018381715481744, 0.023029249968042037]
('anatomy', 84);[0.009099946610242065, 0.033810395287221164, 0.008548608716566606, 0.020507041358703165]
('anatomy', 85);[0.0037419368332064985, 0.004804742001477182, 0.016770197407276994, 0.019003123249681227]
('anatomy', 86);[0.005995032015886664, 0.008194237217865523, 0.01629618658981492, 0.02092472276525036]
('anatomy', 87);[0.099071450481077, 0.013407862811518604, 0.02838444579472535, 0.046798039538798485]
('anatomy', 88);[0.019365820883421543, 0.011745961315842622, 0.036180116577808806, 0.04645618926463202]
('anatomy', 89);[0.09756379456390703, 0.001576971489455292, 0.004857414152083554, 0.00966012152952786]
('anatomy', 90);[0.010370120099042568, 0.009741826283985162, 0.004898497882695047, 0.03400232286990881]
('anatomy', 91);[0.018175419321785045, 0.008585460169654033, 0.009728600910110321, 0.033956161768339294]
('anatomy', 92);[0.007239458791220991, 0.06868607260930817, 0.00412491927958501, 0.015325934381281613]
('anatomy', 93);[0.06490247761381476, 0.021070749494995024, 0.016409916206603533, 0.04460677703094597]
('anatomy', 94);[0.022157211784702206, 0.041395121344739494, 0.004363013690379821, 0.025107410258109357]
('anatomy', 95);[0.08349680822458529, 0.010615427911118266, 0.018630656191034448, 0.027107444806658564]
('anatomy', 96);[0.10949061439511557, 0.012284506476293953, 0.027683562688074377, 0.03136958623536999]
('anatomy', 97);[0.03770998511933243, 0.013872724944767656, 0.02018470050440374, 0.013872724944767656]
('anatomy', 98);[0.04113929189841783, 0.028274594258834874, 0.009771438308719347, 0.019432825496261984]
('anatomy', 99);[0.01719706731499787, 0.11213896536124215, 0.03212835149093458, 0.02502158529993319]
('anatomy', 100);[0.00427087552453559, 0.014003661723531069, 0.006614861414095668, 0.05538555651839158]
('anatomy', 101);[0.02299165908303613, 0.013945149476304191, 0.015801924556859758, 0.026052962923382238]
('anatomy', 102);[0.018629816691873958, 0.004710356445326288, 0.07368235435030793, 0.04469060699327229]
('anatomy', 103);[0.008265624381259582, 0.013627710733000257, 0.028849870726498635, 0.05389865435722329]
('anatomy', 104);[0.02953371587220959, 0.0061906046276552305, 0.026063412779038467, 0.013950742882304135]
('anatomy', 105);[0.025291507161787023, 0.019697045582655778, 0.02865903221610752, 0.02231967673197316]
('anatomy', 106);[0.005274330303020184, 0.0041076525701693595, 0.060361528277081015, 0.03230919785317981]
('anatomy', 107);[0.006975245036592507, 0.008413751560261439, 0.04841779724392786, 0.020183540747488286]
('anatomy', 108);[0.006023255988019641, 0.0014306486958960481, 0.001955464918041531, 0.10029621674904368]
('anatomy', 109);[0.21981725447868486, 0.007521731924036867, 0.006235734784173649, 0.014052445259970769]
('anatomy', 110);[0.003492490262430406, 0.004773668199869908, 0.021394091496027848, 0.016661739182675477]
('anatomy', 111);[0.00856422293732056, 0.007557900215229339, 0.033872158789299035, 0.026379663789425058]
('anatomy', 112);[0.0027767565297157743, 0.0013116469097429434, 0.001232178240811449, 0.1109171504887702]
('anatomy', 113);[0.16256727149653522, 0.002977523794805823, 0.008093748825225087, 0.0220010903557211]
('anatomy', 114);[0.1479042003411441, 0.00538741010361116, 0.006104735424943576, 0.020016656845053445]
('anatomy', 115);[0.0050326139506720975, 0.09495845889994783, 0.007322410091315689, 0.027206053977286267]
('anatomy', 116);[0.03145719127547431, 0.0045318391606736655, 0.00959390357843212, 0.0665948744527672]
('anatomy', 117);[0.004586278032452057, 0.13403069072002272, 0.0026131824523319123, 0.011711471235415154]
('anatomy', 118);[0.011046918150967986, 0.08162631739902598, 0.008603348506499584, 0.04950886414194404]
('anatomy', 119);[0.02518873077832529, 0.011898316762458451, 0.022228976891909332, 0.03234297053347447]
('anatomy', 120);[0.004134556601204092, 0.003427667813163181, 0.07801335984305217, 0.015361741375003006]
('anatomy', 121);[0.03722229752323122, 0.022576464672785353, 0.007329504960248382, 0.022576464672785353]
('anatomy', 122);[0.0052432138592139734, 0.0023266620462060387, 0.13522426768766602, 0.014252532956225968]
('anatomy', 123);[0.015498349394516763, 0.0477382769354091, 0.006877350854513547, 0.017561930641485854]
('anatomy', 124);[0.011818458281037801, 0.006325964862400384, 0.003836891641310643, 0.08732727206190145]
('anatomy', 125);[0.0076587224186665534, 0.011862061330859248, 0.04691537384103313, 0.04140267209831009]
('anatomy', 126);[0.0023881193914371264, 0.0009955162727478908, 0.12248712865695675, 0.007830342027288863]
('anatomy', 127);[0.005684522305279809, 0.00937219283848415, 0.06925165865355547, 0.013636460116140628]
('anatomy', 128);[0.18233214589470412, 0.004028241793660016, 0.00485898710349454, 0.013208096348146058]
('anatomy', 129);[0.005875103775601314, 0.029836238859422284, 0.008548225553490892, 0.023236486187623556]
('anatomy', 130);[0.14388029180406536, 0.007625376108123731, 0.009197959324830876, 0.0171840503252413]
('anatomy', 131);[0.006190315347203142, 0.0024241623208684933, 0.0033134370357269832, 0.14997757630197614]
('anatomy', 132);[0.06474247329661506, 0.04449680777917434, 0.014446001879273992, 0.014446001879273992]
('anatomy', 133);[0.004008859526125269, 0.0015698919469875415, 0.06270911384259863, 0.007972569149897234]
('anatomy', 134);[0.012176023211862964, 0.009482696412094479, 0.025776641341790207, 0.037504791849997346]
('astronomy', 0);[0.15480618044907551, 0.011937369413108405, 0.013526811684151038, 0.026901277240254713]
('astronomy', 1);[0.0049160476389738025, 0.001323136272208524, 0.0049160476389738025, 0.11188870186147501]
('astronomy', 2);[0.0073824555324076115, 0.0014536916860068531, 0.079368857851524, 0.009479260541178406]
('astronomy', 3);[0.006025485159539832, 0.0077368760927239355, 0.02383125041698583, 0.018559796486319308]
('astronomy', 4);[0.021863284663042687, 0.01702714321609068, 0.01170257298085756, 0.06734365779179527]
('astronomy', 5);[0.003980200924379872, 0.005110679150427799, 0.03130670530296635, 0.01898847662083718]
('astronomy', 6);[0.0052361631548607955, 0.04967933280939289, 0.001699933287716438, 0.020709427011204307]
('astronomy', 7);[0.009407515252506052, 0.12986674220977754, 0.004730395739203314, 0.04216155828619502]
('astronomy', 8);[0.008688518726953124, 0.05665627254996857, 0.0030026717256268665, 0.08243439014447314]
('astronomy', 9);[0.01851615542214362, 0.001519898229974536, 0.002354064429424951, 0.039198701336280915]
('astronomy', 10);[0.03652824453991776, 0.003397656007642658, 0.0019359260374986241, 0.068243745193797]
('astronomy', 11);[0.00906264546369632, 0.0029422102105829662, 0.11040562362947716, 0.007513196977149766]
('astronomy', 12);[0.14720274024671606, 0.002099734068616995, 0.003922819685376414, 0.013691986062246243]
('astronomy', 13);[0.003310529587489992, 0.0013800340500465375, 0.0018862828997153452, 0.08020678985411239]
('astronomy', 14);[0.0055379322363931635, 0.09816222104967785, 0.002457442533310765, 0.015053660565425097]
('astronomy', 15);[0.001082372454675589, 0.001226488672657787, 0.08077403683499662, 0.009647080678045452]
('astronomy', 16);[0.0040415403728383025, 0.001396718979019415, 0.07163801721256911, 0.005189440561294031]
('astronomy', 17);[0.009914975649577842, 0.0056493828327547815, 0.004683502868102188, 0.04443582740705297]
('astronomy', 18);[0.009396392432242011, 0.004724802833938458, 0.0056992001008465435, 0.07867503059337717]
('astronomy', 19);[0.004257711474342199, 0.0027489851393641684, 0.023016970768281426, 0.04872692749882522]
('astronomy', 20);[0.008902826818239413, 0.001365292711537245, 0.0034863970753516577, 0.13926364264639737]
('astronomy', 21);[0.013806857189878284, 0.004771522166972848, 0.012184508704495436, 0.07011700639670455]
('astronomy', 22);[0.008499731541731783, 0.006218536437781707, 0.004549578447055273, 0.05542519874059884]
('astronomy', 23);[0.005423089253054567, 0.04265589095229875, 0.003089983113373342, 0.04265589095229875]
('astronomy', 24);[0.009217365573381217, 0.015196866680652697, 0.015196866680652697, 0.011118265174583987]
('astronomy', 25);[0.009891822181081169, 0.020940987721678458, 0.016308857635931855, 0.1063471107031262]
('astronomy', 26);[0.00607363556948092, 0.002098992287335192, 0.030844466500945984, 0.021199071136127467]
('astronomy', 27);[0.005769105989947891, 0.005769105989947891, 0.0050912181668112495, 0.14878716902544104]
('astronomy', 28);[0.09618788321820786, 0.005426547744421501, 0.005426547744421501, 0.01894051721884269]
('astronomy', 29);[0.003987373879495067, 0.005801594761538193, 0.062373021781568616, 0.009565212687330456]
('astronomy', 30);[0.009689998065639803, 0.04920987064678334, 0.002608027598559808, 0.01597610592386344]
('astronomy', 31);[0.010078305378292594, 0.002712539093945148, 0.027395674371473822, 0.010078305378292594]
('astronomy', 32);[0.0246180264145263, 0.006625853502114745, 0.02172533205856521, 0.23356933143352196]
('astronomy', 33);[0.023232287239459345, 0.026325630346597528, 0.006656161736138887, 0.10411988780003945]
('astronomy', 34);[0.006529013717077135, 0.003084087702334525, 0.0546667625516636, 0.012197803482948886]
('astronomy', 35);[0.007898449758868012, 0.004790651942953306, 0.003292563718810947, 0.12355251257650914]
('astronomy', 36);[0.11984348492640384, 0.004100818546094052, 0.007197160686671526, 0.020825674972505176]
